locus_tag	ftype	length_bp	gene	EC_number	COG	product
HEKDCIED_00519	CDS	1110		1.2.-.-		Phthiodiolone/phenolphthiodiolone dimycocerosates ketoreductase
HEKDCIED_00520	gene	228				
HEKDCIED_00520	CDS	228				hypothetical protein
HEKDCIED_00521	gene	420				
HEKDCIED_00521	CDS	420				hypothetical protein
HEKDCIED_00522	gene	225				
HEKDCIED_00522	CDS	225				hypothetical protein
HEKDCIED_00523	gene	633				
HEKDCIED_00523	CDS	633				hypothetical protein
HEKDCIED_00524	gene	1953	uvrB			
HEKDCIED_00524	CDS	1953	uvrB			UvrABC system protein B
HEKDCIED_00525	gene	2820	uvrA			
HEKDCIED_00525	CDS	2820	uvrA			UvrABC system protein A
HEKDCIED_00526	gene	1587	uvrC			
HEKDCIED_00526	CDS	1587	uvrC		COG0322	UvrABC system protein C
HEKDCIED_00527	gene	708				
HEKDCIED_00527	CDS	708				hypothetical protein
HEKDCIED_00528	gene	372				
HEKDCIED_00528	CDS	372				hypothetical protein
HEKDCIED_00529	gene	207				
HEKDCIED_00529	CDS	207				hypothetical protein
HEKDCIED_00530	gene	1164	citZ			
HEKDCIED_00530	CDS	1164	citZ	2.3.3.16	COG0372	Citrate synthase 2
HEKDCIED_00531	gene	192				
HEKDCIED_00531	CDS	192				hypothetical protein
HEKDCIED_00532	gene	1173				
HEKDCIED_00532	CDS	1173				hypothetical protein
HEKDCIED_00533	gene	456				
HEKDCIED_00533	CDS	456				hypothetical protein
HEKDCIED_00534	gene	1161				
HEKDCIED_00534	CDS	1161				hypothetical protein
HEKDCIED_00535	gene	564				
HEKDCIED_00535	CDS	564				hypothetical protein
HEKDCIED_00536	gene	489				
HEKDCIED_00536	CDS	489				hypothetical protein
HEKDCIED_00537	gene	1194	mpa			
HEKDCIED_00537	CDS	1194	mpa			Proteasome-associated ATPase
HEKDCIED_00538	gene	1023	carA			
HEKDCIED_00538	CDS	1023	carA	6.3.5.5		Carbamoyl-phosphate synthase small chain
HEKDCIED_00539	gene	3243	carB			
HEKDCIED_00539	CDS	3243	carB	6.3.5.5		Carbamoyl-phosphate synthase large chain
HEKDCIED_00540	gene	315				
HEKDCIED_00540	CDS	315				hypothetical protein
HEKDCIED_00541	gene	252				
HEKDCIED_00541	CDS	252				hypothetical protein
HEKDCIED_00542	gene	297				
HEKDCIED_00542	CDS	297				hypothetical protein
HEKDCIED_00543	gene	294	atpF			
HEKDCIED_00543	CDS	294	atpF			V-type ATP synthase subunit F
HEKDCIED_00544	gene	1029	gutB			
HEKDCIED_00544	CDS	1029	gutB	1.1.1.-	COG1063	Sorbitol dehydrogenase
HEKDCIED_00545	gene	933	lsrF			
HEKDCIED_00545	CDS	933	lsrF	2.3.1.245	COG1830	3-hydroxy-5-phosphonooxypentane-2,4-dione thiolase
HEKDCIED_00546	gene	414				
HEKDCIED_00546	CDS	414				hypothetical protein
HEKDCIED_00547	gene	1689	ilvB			
HEKDCIED_00547	CDS	1689	ilvB	2.2.1.6	COG0028	Acetolactate synthase large subunit
HEKDCIED_00548	gene	483	ilvH			
HEKDCIED_00548	CDS	483	ilvH	2.2.1.6	COG0440	Acetolactate synthase small subunit
HEKDCIED_00549	gene	1515	leuA			
HEKDCIED_00549	CDS	1515	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
HEKDCIED_00550	gene	1014	hicd			
HEKDCIED_00550	CDS	1014	hicd	1.1.1.87	COG0473	Homoisocitrate dehydrogenase
HEKDCIED_00551	gene	132				
HEKDCIED_00551	CDS	132				hypothetical protein
HEKDCIED_00552	gene	756				
HEKDCIED_00552	CDS	756				hypothetical protein
HEKDCIED_00553	gene	1389				
HEKDCIED_00553	CDS	1389				hypothetical protein
HEKDCIED_00554	gene	255				
HEKDCIED_00554	CDS	255				hypothetical protein
HEKDCIED_00555	gene	138				
HEKDCIED_00555	CDS	138				hypothetical protein
HEKDCIED_00556	gene	303				
HEKDCIED_00556	CDS	303				hypothetical protein
HEKDCIED_00557	gene	99				
HEKDCIED_00557	CDS	99				hypothetical protein
HEKDCIED_00558	gene	195				
HEKDCIED_00558	CDS	195				hypothetical protein
HEKDCIED_00559	gene	231				
HEKDCIED_00559	CDS	231				hypothetical protein
HEKDCIED_00560	gene	414				
HEKDCIED_00560	CDS	414				hypothetical protein
HEKDCIED_00561	gene	393				
HEKDCIED_00561	CDS	393				hypothetical protein
HEKDCIED_00562	gene	600				
HEKDCIED_00562	CDS	600				hypothetical protein
HEKDCIED_00563	gene	1065	phaC			
HEKDCIED_00563	CDS	1065	phaC	2.3.1.-	COG3243	Poly(3-hydroxyalkanoate) polymerase subunit PhaC
HEKDCIED_00564	gene	438				
HEKDCIED_00564	CDS	438				hypothetical protein
HEKDCIED_00565	gene	426				
HEKDCIED_00565	CDS	426				hypothetical protein
HEKDCIED_00566	gene	804				
HEKDCIED_00566	CDS	804			COG0596	putative protein
HEKDCIED_00567	gene	183				
HEKDCIED_00567	CDS	183				hypothetical protein
HEKDCIED_00568	gene	354				
HEKDCIED_00568	CDS	354				hypothetical protein
HEKDCIED_00569	gene	261				
HEKDCIED_00569	CDS	261				hypothetical protein
HEKDCIED_00570	gene	222				
HEKDCIED_00570	CDS	222				hypothetical protein
HEKDCIED_00571	gene	156				
HEKDCIED_00571	CDS	156				hypothetical protein
HEKDCIED_00572	gene	102				
HEKDCIED_00572	CDS	102				hypothetical protein
HEKDCIED_00573	gene	741				
HEKDCIED_00573	CDS	741				hypothetical protein
HEKDCIED_00574	gene	204				
HEKDCIED_00574	CDS	204				hypothetical protein
HEKDCIED_00575	gene	1287	aspS2_1			
HEKDCIED_00575	CDS	1287	aspS2_1	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
HEKDCIED_00576	gene	507				
HEKDCIED_00576	CDS	507				hypothetical protein
HEKDCIED_00577	gene	936	oppD			
HEKDCIED_00577	CDS	936	oppD		COG0444	Oligopeptide transport ATP-binding protein OppD
HEKDCIED_00578	gene	276				
HEKDCIED_00578	CDS	276				hypothetical protein
HEKDCIED_00579	gene	375				
HEKDCIED_00579	CDS	375				hypothetical protein
HEKDCIED_00580	gene	501				
HEKDCIED_00580	CDS	501				hypothetical protein
HEKDCIED_00581	gene	657				
HEKDCIED_00581	CDS	657				hypothetical protein
HEKDCIED_00582	gene	558				
HEKDCIED_00582	CDS	558		3.2.2.-	COG2094	Putative 3-methyladenine DNA glycosylase
HEKDCIED_00583	gene	594	tmung			
HEKDCIED_00583	CDS	594	tmung	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
HEKDCIED_00584	gene	1416				
HEKDCIED_00584	CDS	1416				hypothetical protein
HEKDCIED_00585	gene	1821				
HEKDCIED_00585	CDS	1821				hypothetical protein
HEKDCIED_00586	gene	465	mntR_2			
HEKDCIED_00586	CDS	465	mntR_2			HTH-type transcriptional regulator MntR
HEKDCIED_00587	gene	351				
HEKDCIED_00587	CDS	351				hypothetical protein
HEKDCIED_00588	gene	495				
HEKDCIED_00588	CDS	495				hypothetical protein
HEKDCIED_00589	gene	630				
HEKDCIED_00589	CDS	630				hypothetical protein
HEKDCIED_00590	gene	765	yfcA			
HEKDCIED_00590	CDS	765	yfcA		COG0730	putative membrane transporter protein YfcA
HEKDCIED_00591	gene	456				
HEKDCIED_00591	CDS	456				hypothetical protein
HEKDCIED_00592	gene	1767				
HEKDCIED_00592	CDS	1767				hypothetical protein
HEKDCIED_00593	gene	237				
HEKDCIED_00593	CDS	237				hypothetical protein
HEKDCIED_00594	gene	378				
HEKDCIED_00594	CDS	378				hypothetical protein
HEKDCIED_00595	gene	537				
HEKDCIED_00595	CDS	537				hypothetical protein
HEKDCIED_00596	gene	654				
HEKDCIED_00596	CDS	654				hypothetical protein
HEKDCIED_00597	gene	1767	lig			
HEKDCIED_00597	CDS	1767	lig	6.5.1.1		DNA ligase
HEKDCIED_00598	gene	411				
HEKDCIED_00598	CDS	411				hypothetical protein
HEKDCIED_00599	gene	1137	fbp			
HEKDCIED_00599	CDS	1137	fbp	3.1.3.11	COG1980	Fructose-1,6-bisphosphate aldolase/phosphatase
HEKDCIED_00600	gene	1299	cysN			
HEKDCIED_00600	CDS	1299	cysN	2.7.7.4	COG2895	Sulfate adenylyltransferase subunit 1
HEKDCIED_00601	gene	309	rpsJ			
HEKDCIED_00601	CDS	309	rpsJ			30S ribosomal protein S10
HEKDCIED_00602	gene	195				
HEKDCIED_00602	CDS	195				hypothetical protein
HEKDCIED_00603	gene	411				
HEKDCIED_00603	CDS	411				hypothetical protein
HEKDCIED_00604	gene	129				
HEKDCIED_00604	CDS	129				hypothetical protein
HEKDCIED_00605	gene	510				
HEKDCIED_00605	CDS	510				hypothetical protein
HEKDCIED_00606	gene	1140	fadB			
HEKDCIED_00606	CDS	1140	fadB	5.3.3.8		Fatty acid oxidation complex subunit alpha
HEKDCIED_00607	gene	168				
HEKDCIED_00607	CDS	168				hypothetical protein
HEKDCIED_00608	gene	306				
HEKDCIED_00608	CDS	306				hypothetical protein
HEKDCIED_00609	gene	408				
HEKDCIED_00609	CDS	408				hypothetical protein
HEKDCIED_00610	gene	669	dnaJ_2			
HEKDCIED_00610	CDS	669	dnaJ_2			Chaperone protein DnaJ
HEKDCIED_00611	gene	363				
HEKDCIED_00611	CDS	363				hypothetical protein
HEKDCIED_00612	gene	456				
HEKDCIED_00612	CDS	456				hypothetical protein
HEKDCIED_00613	gene	705				
HEKDCIED_00613	CDS	705				hypothetical protein
HEKDCIED_00614	gene	822	cpoB			
HEKDCIED_00614	CDS	822	cpoB			Cell division coordinator CpoB
HEKDCIED_00615	gene	120				
HEKDCIED_00615	CDS	120				hypothetical protein
HEKDCIED_00616	gene	354				
HEKDCIED_00616	CDS	354				hypothetical protein
HEKDCIED_00617	gene	1290	hemL1			
HEKDCIED_00617	CDS	1290	hemL1	5.4.3.8		Glutamate-1-semialdehyde 2,1-aminomutase 1
HEKDCIED_00618	gene	1465				
HEKDCIED_00618	rRNA	1465				16S ribosomal RNA
HEKDCIED_00619	gene	2967				
HEKDCIED_00619	rRNA	2967				23S ribosomal RNA
HEKDCIED_00620	gene	555				
HEKDCIED_00620	CDS	555				hypothetical protein
HEKDCIED_00621	gene	840	eryG			
HEKDCIED_00621	CDS	840	eryG	2.1.1.254		Erythromycin 3''-O-methyltransferase
HEKDCIED_00622	gene	381				
HEKDCIED_00622	CDS	381				hypothetical protein
HEKDCIED_00623	gene	453	msrA			
HEKDCIED_00623	CDS	453	msrA	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
HEKDCIED_00624	gene	432	nhaX			
HEKDCIED_00624	CDS	432	nhaX		COG0589	Stress response protein NhaX
HEKDCIED_00625	gene	411	gpt			
HEKDCIED_00625	CDS	411	gpt	2.4.2.22		Xanthine phosphoribosyltransferase
HEKDCIED_00626	gene	915				
HEKDCIED_00626	CDS	915				hypothetical protein
HEKDCIED_00627	gene	1437				
HEKDCIED_00627	CDS	1437				hypothetical protein
HEKDCIED_00628	gene	387				
HEKDCIED_00628	CDS	387				hypothetical protein
HEKDCIED_00629	gene	1008	birA			
HEKDCIED_00629	CDS	1008	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
HEKDCIED_00630	gene	498				
HEKDCIED_00630	CDS	498				hypothetical protein
HEKDCIED_00631	gene	909	auaH			
HEKDCIED_00631	CDS	909	auaH	1.1.1.394		Aurachin B dehydrogenase
HEKDCIED_00632	gene	414	yccU			
HEKDCIED_00632	CDS	414	yccU		COG1832	putative protein YccU
HEKDCIED_00633	gene	369				
HEKDCIED_00633	CDS	369				hypothetical protein
HEKDCIED_00634	gene	588				
HEKDCIED_00634	CDS	588				hypothetical protein
HEKDCIED_00635	gene	183				
HEKDCIED_00635	CDS	183				hypothetical protein
HEKDCIED_00636	gene	651	rutE			
HEKDCIED_00636	CDS	651	rutE	1.1.1.298		malonic semialdehyde reductase RutE
HEKDCIED_00637	gene	234				
HEKDCIED_00637	CDS	234				hypothetical protein
HEKDCIED_00638	gene	210				
HEKDCIED_00638	CDS	210				hypothetical protein
HEKDCIED_00639	gene	177				
HEKDCIED_00639	CDS	177				hypothetical protein
HEKDCIED_00640	gene	381				
HEKDCIED_00640	CDS	381				hypothetical protein
HEKDCIED_00641	gene	222				
HEKDCIED_00641	CDS	222				hypothetical protein
HEKDCIED_00642	gene	315				
HEKDCIED_00642	CDS	315				hypothetical protein
HEKDCIED_00643	gene	462				
HEKDCIED_00643	CDS	462				hypothetical protein
HEKDCIED_00644	gene	1284				
HEKDCIED_00644	CDS	1284				hypothetical protein
HEKDCIED_00645	gene	423				
HEKDCIED_00645	CDS	423				hypothetical protein
HEKDCIED_00646	gene	345				
HEKDCIED_00646	CDS	345				hypothetical protein
HEKDCIED_00647	gene	318				
HEKDCIED_00647	CDS	318				hypothetical protein
HEKDCIED_00648	gene	1368				
HEKDCIED_00648	CDS	1368				hypothetical protein
HEKDCIED_00649	gene	1053				
HEKDCIED_00649	CDS	1053				hypothetical protein
HEKDCIED_00650	gene	249				
HEKDCIED_00650	CDS	249				hypothetical protein
HEKDCIED_00651	gene	339	mgsR			
HEKDCIED_00651	CDS	339	mgsR		COG1393	Regulatory protein MgsR
HEKDCIED_00652	gene	699				
HEKDCIED_00652	CDS	699				hypothetical protein
HEKDCIED_00653	gene	1725				
HEKDCIED_00653	CDS	1725				hypothetical protein
HEKDCIED_00654	gene	99				
HEKDCIED_00654	CDS	99				hypothetical protein
HEKDCIED_00655	gene	540				
HEKDCIED_00655	CDS	540				hypothetical protein
HEKDCIED_00656	gene	606	drgA			
HEKDCIED_00656	CDS	606	drgA			Protein DrgA
HEKDCIED_00657	gene	1389	cysS			
HEKDCIED_00657	CDS	1389	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
HEKDCIED_00658	gene	852	nadE			
HEKDCIED_00658	CDS	852	nadE	6.3.1.5		NH(3)-dependent NAD(+) synthetase
HEKDCIED_00659	gene	747	cmoA			
HEKDCIED_00659	CDS	747	cmoA	2.1.3.-		Carboxy-S-adenosyl-L-methionine synthase
HEKDCIED_00660	gene	492				
HEKDCIED_00660	CDS	492				hypothetical protein
HEKDCIED_00661	gene	303	bphF			
HEKDCIED_00661	CDS	303	bphF		COG2146	Biphenyl dioxygenase system ferredoxin subunit
HEKDCIED_00662	gene	1242	ahcY			
HEKDCIED_00662	CDS	1242	ahcY	3.3.1.1	COG0499	Adenosylhomocysteinase
HEKDCIED_00663	gene	513				
HEKDCIED_00663	CDS	513				hypothetical protein
HEKDCIED_00664	gene	351				
HEKDCIED_00664	CDS	351				hypothetical protein
HEKDCIED_00665	gene	588				
HEKDCIED_00665	CDS	588				hypothetical protein
HEKDCIED_00666	gene	384	hrp1_1			
HEKDCIED_00666	CDS	384	hrp1_1		COG0517	Hypoxic response protein 1
HEKDCIED_00667	gene	1656	metG_1			
HEKDCIED_00667	CDS	1656	metG_1	6.1.1.10	COG0073	Methionine--tRNA ligase
HEKDCIED_00668	gene	753				
HEKDCIED_00668	CDS	753				hypothetical protein
HEKDCIED_00669	gene	921	tuf			
HEKDCIED_00669	CDS	921	tuf			Elongation factor Tu
HEKDCIED_00670	gene	1884	hcf136			
HEKDCIED_00670	CDS	1884	hcf136			Ycf48-like protein
HEKDCIED_00671	gene	999	ilvC			
HEKDCIED_00671	CDS	999	ilvC	1.1.1.382		Ketol-acid reductoisomerase (NAD(+))
HEKDCIED_00672	gene	423	mcm			
HEKDCIED_00672	CDS	423	mcm	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
HEKDCIED_00673	gene	285				
HEKDCIED_00673	CDS	285				hypothetical protein
HEKDCIED_00674	gene	930				
HEKDCIED_00674	CDS	930				hypothetical protein
HEKDCIED_00675	gene	2502	pepN			
HEKDCIED_00675	CDS	2502	pepN	3.4.11.2	COG0308	Aminopeptidase N
HEKDCIED_00676	gene	408				
HEKDCIED_00676	CDS	408				hypothetical protein
HEKDCIED_00677	gene	918				
HEKDCIED_00677	CDS	918		3.6.-.-	COG1703	putative GTPase
HEKDCIED_00678	gene	1602	bhbA			
HEKDCIED_00678	CDS	1602	bhbA	5.4.99.2		Methylmalonyl-CoA mutase
HEKDCIED_00679	gene	393	epi			
HEKDCIED_00679	CDS	393	epi	5.1.99.-	COG0346	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase
HEKDCIED_00680	gene	615				
HEKDCIED_00680	CDS	615				hypothetical protein
HEKDCIED_00681	gene	621	sodA_1			
HEKDCIED_00681	CDS	621	sodA_1	1.15.1.1	COG0605	Superoxide dismutase [Mn]
HEKDCIED_00682	gene	243				
HEKDCIED_00682	CDS	243				hypothetical protein
HEKDCIED_00683	gene	1449				
HEKDCIED_00683	CDS	1449			COG0247	putative protein
HEKDCIED_00684	gene	1317				
HEKDCIED_00684	CDS	1317				hypothetical protein
HEKDCIED_00685	gene	405				
HEKDCIED_00685	CDS	405				hypothetical protein
HEKDCIED_00686	gene	555	dnaJ_3			
HEKDCIED_00686	CDS	555	dnaJ_3			Chaperone protein DnaJ
HEKDCIED_00687	gene	228				
HEKDCIED_00687	CDS	228				hypothetical protein
HEKDCIED_00688	gene	627				
HEKDCIED_00688	CDS	627				hypothetical protein
HEKDCIED_00689	gene	174				
HEKDCIED_00689	CDS	174				hypothetical protein
HEKDCIED_00690	gene	1116	mqnE			
HEKDCIED_00690	CDS	1116	mqnE	2.5.1.120	COG1060	Aminodeoxyfutalosine synthase
HEKDCIED_00691	gene	306				
HEKDCIED_00691	CDS	306				hypothetical protein
HEKDCIED_00692	gene	282				
HEKDCIED_00692	CDS	282				hypothetical protein
HEKDCIED_00693	gene	318				
HEKDCIED_00693	CDS	318				hypothetical protein
HEKDCIED_00694	gene	258				
HEKDCIED_00694	CDS	258				hypothetical protein
HEKDCIED_00695	gene	345				
HEKDCIED_00695	CDS	345				hypothetical protein
HEKDCIED_00696	gene	309				
HEKDCIED_00696	CDS	309				hypothetical protein
HEKDCIED_00697	gene	315				
HEKDCIED_00697	CDS	315				hypothetical protein
HEKDCIED_00698	gene	300				
HEKDCIED_00698	CDS	300				hypothetical protein
HEKDCIED_00699	gene	867	mqnD			
HEKDCIED_00699	CDS	867	mqnD	4.1.-.-	COG2107	1,4-dihydroxy-6-naphtoate synthase
HEKDCIED_00700	gene	2193	fusA			
HEKDCIED_00700	CDS	2193	fusA		COG0480	Elongation factor G
HEKDCIED_00701	gene	147				
HEKDCIED_00701	CDS	147				hypothetical protein
HEKDCIED_00702	gene	576				
HEKDCIED_00702	CDS	576				hypothetical protein
HEKDCIED_00703	gene	240				
HEKDCIED_00703	CDS	240				hypothetical protein
HEKDCIED_00704	gene	231				
HEKDCIED_00704	CDS	231				hypothetical protein
HEKDCIED_00705	gene	426				
HEKDCIED_00705	CDS	426				hypothetical protein
HEKDCIED_00706	gene	225				
HEKDCIED_00706	CDS	225				hypothetical protein
HEKDCIED_00707	gene	381				
HEKDCIED_00707	CDS	381				hypothetical protein
HEKDCIED_00708	gene	354				
HEKDCIED_00708	CDS	354				hypothetical protein
HEKDCIED_00709	gene	207				
HEKDCIED_00709	CDS	207				hypothetical protein
HEKDCIED_00710	gene	237				
HEKDCIED_00710	CDS	237				hypothetical protein
HEKDCIED_00711	gene	270				
HEKDCIED_00711	CDS	270				hypothetical protein
HEKDCIED_00712	gene	234				
HEKDCIED_00712	CDS	234				hypothetical protein
HEKDCIED_00713	gene	177				
HEKDCIED_00713	CDS	177				hypothetical protein
HEKDCIED_00714	gene	114				
HEKDCIED_00714	CDS	114				hypothetical protein
HEKDCIED_00715	gene	609				
HEKDCIED_00715	CDS	609				hypothetical protein
HEKDCIED_00716	gene	273				
HEKDCIED_00716	CDS	273				hypothetical protein
HEKDCIED_00717	gene	567				
HEKDCIED_00717	CDS	567				hypothetical protein
HEKDCIED_00718	gene	255				
HEKDCIED_00718	CDS	255				hypothetical protein
HEKDCIED_00719	gene	261				
HEKDCIED_00719	CDS	261				hypothetical protein
HEKDCIED_00720	gene	825				
HEKDCIED_00720	CDS	825				hypothetical protein
HEKDCIED_00721	gene	1815				
HEKDCIED_00721	CDS	1815				hypothetical protein
HEKDCIED_00722	gene	426				
HEKDCIED_00722	CDS	426				hypothetical protein
HEKDCIED_00723	gene	213				
HEKDCIED_00723	CDS	213				hypothetical protein
HEKDCIED_00724	gene	249				
HEKDCIED_00724	CDS	249				hypothetical protein
HEKDCIED_00725	gene	297				
HEKDCIED_00725	CDS	297				hypothetical protein
HEKDCIED_00726	gene	276				
HEKDCIED_00726	CDS	276				hypothetical protein
HEKDCIED_00727	gene	4062				
HEKDCIED_00727	CDS	4062				hypothetical protein
HEKDCIED_00728	gene	564				
HEKDCIED_00728	CDS	564				hypothetical protein
HEKDCIED_00729	gene	1092				
HEKDCIED_00729	CDS	1092				hypothetical protein
HEKDCIED_00730	gene	195				
HEKDCIED_00730	CDS	195				hypothetical protein
HEKDCIED_00731	gene	1134				
HEKDCIED_00731	CDS	1134				hypothetical protein
HEKDCIED_00732	gene	558	ecdB			
HEKDCIED_00732	CDS	558	ecdB	2.5.1.129	COG0163	putative UbiX-like flavin prenyltransferase
HEKDCIED_00733	gene	474				
HEKDCIED_00733	CDS	474				hypothetical protein
HEKDCIED_00734	gene	207	tatA			
HEKDCIED_00734	CDS	207	tatA			Sec-independent protein translocase protein TatA
HEKDCIED_00735	gene	792	tatC			
HEKDCIED_00735	CDS	792	tatC		COG0805	Sec-independent protein translocase protein TatC
HEKDCIED_00736	gene	471				
HEKDCIED_00736	CDS	471				hypothetical protein
HEKDCIED_00737	gene	1176				
HEKDCIED_00737	CDS	1176				hypothetical protein
HEKDCIED_00738	gene	261	purS			
HEKDCIED_00738	CDS	261	purS	6.3.5.3		Phosphoribosylformylglycinamidine synthase subunit PurS
HEKDCIED_00739	gene	417	hrp1_2			
HEKDCIED_00739	CDS	417	hrp1_2		COG0517	Hypoxic response protein 1
HEKDCIED_00740	gene	681	purQ			
HEKDCIED_00740	CDS	681	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
HEKDCIED_00741	gene	2166	purL			
HEKDCIED_00741	CDS	2166	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
HEKDCIED_00742	gene	1443	purF			
HEKDCIED_00742	CDS	1443	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
HEKDCIED_00743	gene	279				
HEKDCIED_00743	CDS	279				hypothetical protein
HEKDCIED_00744	gene	825	purC			
HEKDCIED_00744	CDS	825	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
HEKDCIED_00745	gene	504				
HEKDCIED_00745	CDS	504				hypothetical protein
HEKDCIED_00746	gene	432				
HEKDCIED_00746	CDS	432				hypothetical protein
HEKDCIED_00747	gene	399				
HEKDCIED_00747	CDS	399				hypothetical protein
HEKDCIED_00748	gene	486				
HEKDCIED_00748	CDS	486				hypothetical protein
HEKDCIED_00749	gene	435				
HEKDCIED_00749	CDS	435				hypothetical protein
HEKDCIED_00750	gene	228				
HEKDCIED_00750	CDS	228				hypothetical protein
HEKDCIED_00751	gene	249				
HEKDCIED_00751	CDS	249				hypothetical protein
HEKDCIED_00752	gene	75				
HEKDCIED_00752	tRNA	75				tRNA-Asn(gtt)
HEKDCIED_00753	gene	291				
HEKDCIED_00753	CDS	291				hypothetical protein
HEKDCIED_00754	gene	558				
HEKDCIED_00754	CDS	558				hypothetical protein
HEKDCIED_00755	gene	393	rpsH			
HEKDCIED_00755	CDS	393	rpsH			30S ribosomal protein S8
HEKDCIED_00756	gene	180				
HEKDCIED_00756	CDS	180				hypothetical protein
HEKDCIED_00757	gene	522				
HEKDCIED_00757	CDS	522				hypothetical protein
HEKDCIED_00758	gene	717				
HEKDCIED_00758	CDS	717				hypothetical protein
HEKDCIED_00759	gene	441				
HEKDCIED_00759	CDS	441				hypothetical protein
HEKDCIED_00760	gene	423	rplN			
HEKDCIED_00760	CDS	423	rplN		COG0093	50S ribosomal protein L14
HEKDCIED_00761	gene	330				
HEKDCIED_00761	CDS	330				hypothetical protein
HEKDCIED_00762	gene	267				
HEKDCIED_00762	CDS	267				hypothetical protein
HEKDCIED_00763	gene	207				
HEKDCIED_00763	CDS	207				hypothetical protein
HEKDCIED_00764	gene	789				
HEKDCIED_00764	CDS	789				hypothetical protein
HEKDCIED_00765	gene	459				
HEKDCIED_00765	CDS	459				hypothetical protein
HEKDCIED_00766	gene	396				
HEKDCIED_00766	CDS	396				hypothetical protein
HEKDCIED_00767	gene	267				
HEKDCIED_00767	CDS	267				hypothetical protein
HEKDCIED_00768	gene	813				
HEKDCIED_00768	CDS	813				hypothetical protein
HEKDCIED_00769	gene	996				
HEKDCIED_00769	CDS	996				hypothetical protein
HEKDCIED_00770	gene	108				
HEKDCIED_00770	CDS	108				hypothetical protein
HEKDCIED_00771	gene	807				
HEKDCIED_00771	CDS	807				hypothetical protein
HEKDCIED_00772	gene	738	prcA_2			
HEKDCIED_00772	CDS	738	prcA_2			Proteasome subunit alpha
HEKDCIED_00773	gene	417				
HEKDCIED_00773	CDS	417				hypothetical protein
HEKDCIED_00774	gene	129				
HEKDCIED_00774	CDS	129				hypothetical protein
HEKDCIED_00775	gene	645				
HEKDCIED_00775	CDS	645				hypothetical protein
HEKDCIED_00776	gene	2664	dbpA_2			
HEKDCIED_00776	CDS	2664	dbpA_2	3.6.4.13		ATP-dependent RNA helicase DbpA
HEKDCIED_00777	gene	111				
HEKDCIED_00777	CDS	111				hypothetical protein
HEKDCIED_00778	gene	342				
HEKDCIED_00778	CDS	342				hypothetical protein
HEKDCIED_00779	gene	651				
HEKDCIED_00779	CDS	651				hypothetical protein
HEKDCIED_00780	gene	1107	dipZ			
HEKDCIED_00780	CDS	1107	dipZ		COG0785	Protein DipZ
HEKDCIED_00781	gene	732				
HEKDCIED_00781	CDS	732				hypothetical protein
HEKDCIED_00782	gene	123				
HEKDCIED_00782	CDS	123				hypothetical protein
HEKDCIED_00783	gene	1125				
HEKDCIED_00783	CDS	1125		2.3.1.-		Putative pyridoxal phosphate-dependent acyltransferase
HEKDCIED_00784	gene	978	bioB			
HEKDCIED_00784	CDS	978	bioB	2.8.1.6	COG0502	Biotin synthase
HEKDCIED_00785	gene	1317	bioK			
HEKDCIED_00785	CDS	1317	bioK	2.6.1.105	COG0161	L-Lysine--8-amino-7-oxononanoate transaminase
HEKDCIED_00786	gene	159				
HEKDCIED_00786	CDS	159				hypothetical protein
HEKDCIED_00787	gene	231				
HEKDCIED_00787	CDS	231				hypothetical protein
HEKDCIED_00788	gene	549				
HEKDCIED_00788	CDS	549				hypothetical protein
HEKDCIED_00789	gene	684	bioD			
HEKDCIED_00789	CDS	684	bioD	6.3.3.3	COG0132	ATP-dependent dethiobiotin synthetase BioD
HEKDCIED_00790	gene	534				
HEKDCIED_00790	CDS	534				hypothetical protein
HEKDCIED_00791	gene	1395	mvaS			
HEKDCIED_00791	CDS	1395	mvaS	2.3.3.10	COG3425	Hydroxymethylglutaryl-CoA synthase
HEKDCIED_00792	gene	705				
HEKDCIED_00792	CDS	705				hypothetical protein
HEKDCIED_00793	gene	1053				
HEKDCIED_00793	CDS	1053				hypothetical protein
HEKDCIED_00794	gene	1254				
HEKDCIED_00794	CDS	1254				hypothetical protein
HEKDCIED_00795	gene	1338				
HEKDCIED_00795	CDS	1338				hypothetical protein
HEKDCIED_00796	gene	375				
HEKDCIED_00796	CDS	375				hypothetical protein
HEKDCIED_00797	gene	318				
HEKDCIED_00797	CDS	318				hypothetical protein
HEKDCIED_00798	gene	450				
HEKDCIED_00798	CDS	450				hypothetical protein
HEKDCIED_00799	gene	564				
HEKDCIED_00799	CDS	564				hypothetical protein
HEKDCIED_00800	gene	201				
