locus_tag	ftype	length_bp	gene	EC_number	COG	product
DADKGGNN_01706	gene	117				
DADKGGNN_01706	CDS	117				hypothetical protein
DADKGGNN_01707	gene	213				
DADKGGNN_01707	CDS	213				hypothetical protein
DADKGGNN_01708	gene	549				
DADKGGNN_01708	CDS	549				hypothetical protein
DADKGGNN_01709	gene	1812				
DADKGGNN_01709	CDS	1812				hypothetical protein
DADKGGNN_01710	gene	183				
DADKGGNN_01710	CDS	183				hypothetical protein
DADKGGNN_01711	gene	231				
DADKGGNN_01711	CDS	231				hypothetical protein
DADKGGNN_01712	gene	159				
DADKGGNN_01712	CDS	159				hypothetical protein
DADKGGNN_01713	gene	153				
DADKGGNN_01713	CDS	153				hypothetical protein
DADKGGNN_01714	gene	144				
DADKGGNN_01714	CDS	144				hypothetical protein
DADKGGNN_01715	gene	486				
DADKGGNN_01715	CDS	486				Bifunctional NMN adenylyltransferase/Nudix hydrolase
DADKGGNN_01716	gene	216				
DADKGGNN_01716	CDS	216				hypothetical protein
DADKGGNN_01717	gene	138				
DADKGGNN_01717	CDS	138				hypothetical protein
DADKGGNN_01718	gene	282				
DADKGGNN_01718	CDS	282				hypothetical protein
DADKGGNN_01719	gene	318	fgd1_2			
DADKGGNN_01719	CDS	318	fgd1_2	1.1.98.2	COG2141	F420-dependent glucose-6-phosphate dehydrogenase
DADKGGNN_01720	gene	324	fgd_4			
DADKGGNN_01720	CDS	324	fgd_4	1.1.98.2	COG2141	F420-dependent glucose-6-phosphate dehydrogenase
DADKGGNN_01721	gene	216				
DADKGGNN_01721	CDS	216				hypothetical protein
DADKGGNN_01722	gene	846	hmp_3			
DADKGGNN_01722	CDS	846	hmp_3	1.14.12.17	COG1017	Flavohemoprotein
DADKGGNN_01723	gene	285				
DADKGGNN_01723	CDS	285				hypothetical protein
DADKGGNN_01724	gene	336				
DADKGGNN_01724	CDS	336				hypothetical protein
DADKGGNN_01725	gene	159				
DADKGGNN_01725	CDS	159				hypothetical protein
DADKGGNN_01726	gene	198				
DADKGGNN_01726	CDS	198				hypothetical protein
DADKGGNN_01727	gene	354				
DADKGGNN_01727	CDS	354				hypothetical protein
DADKGGNN_01728	gene	234				
DADKGGNN_01728	CDS	234				hypothetical protein
DADKGGNN_01729	gene	270				
DADKGGNN_01729	CDS	270				hypothetical protein
DADKGGNN_01730	gene	600				
DADKGGNN_01730	CDS	600				hypothetical protein
DADKGGNN_01731	gene	291				
DADKGGNN_01731	CDS	291				hypothetical protein
DADKGGNN_01732	gene	249				
DADKGGNN_01732	CDS	249				hypothetical protein
DADKGGNN_01733	gene	150				
DADKGGNN_01733	CDS	150				hypothetical protein
DADKGGNN_01734	gene	555				
DADKGGNN_01734	CDS	555				hypothetical protein
DADKGGNN_01735	gene	150				
DADKGGNN_01735	CDS	150				hypothetical protein
DADKGGNN_01736	gene	420				
DADKGGNN_01736	CDS	420				hypothetical protein
DADKGGNN_01737	gene	162				
DADKGGNN_01737	CDS	162				hypothetical protein
DADKGGNN_01738	gene	222				
DADKGGNN_01738	CDS	222				hypothetical protein
DADKGGNN_01739	gene	519				
DADKGGNN_01739	CDS	519				hypothetical protein
DADKGGNN_01740	gene	333				
DADKGGNN_01740	CDS	333				hypothetical protein
DADKGGNN_01741	gene	894				
DADKGGNN_01741	CDS	894			COG3039	IS5 family transposase ISThar1
DADKGGNN_01742	gene	135				
DADKGGNN_01742	CDS	135				hypothetical protein
DADKGGNN_01743	gene	1419				
DADKGGNN_01743	CDS	1419				hypothetical protein
DADKGGNN_01744	gene	363				
DADKGGNN_01744	CDS	363				hypothetical protein
DADKGGNN_01745	gene	159				
DADKGGNN_01745	CDS	159				hypothetical protein
DADKGGNN_01746	gene	681				
DADKGGNN_01746	CDS	681				hypothetical protein
DADKGGNN_01747	gene	243				
DADKGGNN_01747	CDS	243				hypothetical protein
DADKGGNN_01748	gene	204				
DADKGGNN_01748	CDS	204				hypothetical protein
DADKGGNN_01749	gene	555				
DADKGGNN_01749	CDS	555				hypothetical protein
DADKGGNN_01750	gene	876	ydbD			
DADKGGNN_01750	CDS	876	ydbD	1.11.1.6	COG3546	putative manganese catalase
DADKGGNN_01751	gene	1062	ydaP_2			
DADKGGNN_01751	CDS	1062	ydaP_2		COG0028	Putative thiamine pyrophosphate-containing protein YdaP
DADKGGNN_01752	gene	780	iolD			
DADKGGNN_01752	CDS	780	iolD	3.7.1.22		3D-(3,5/4)-trihydroxycyclohexane-1,2-dione hydrolase
DADKGGNN_01753	gene	210				
DADKGGNN_01753	CDS	210				hypothetical protein
DADKGGNN_01754	gene	831				
DADKGGNN_01754	CDS	831				hypothetical protein
DADKGGNN_01755	gene	633				
DADKGGNN_01755	CDS	633				hypothetical protein
DADKGGNN_01756	gene	498				
DADKGGNN_01756	CDS	498				hypothetical protein
DADKGGNN_01757	gene	282				
DADKGGNN_01757	CDS	282				hypothetical protein
DADKGGNN_01758	gene	651	corA_2			
DADKGGNN_01758	CDS	651	corA_2		COG0598	Cobalt/magnesium transport protein CorA
DADKGGNN_01759	gene	225				
DADKGGNN_01759	CDS	225				hypothetical protein
DADKGGNN_01760	gene	225				
DADKGGNN_01760	CDS	225				hypothetical protein
DADKGGNN_01761	gene	147				
DADKGGNN_01761	CDS	147				hypothetical protein
DADKGGNN_01762	gene	765				
DADKGGNN_01762	CDS	765				hypothetical protein
DADKGGNN_01763	gene	177				
DADKGGNN_01763	CDS	177				hypothetical protein
DADKGGNN_01764	gene	777				
DADKGGNN_01764	CDS	777				hypothetical protein
DADKGGNN_01765	gene	753				
DADKGGNN_01765	CDS	753				hypothetical protein
DADKGGNN_01766	gene	291				
DADKGGNN_01766	CDS	291				hypothetical protein
DADKGGNN_01767	gene	405				
DADKGGNN_01767	CDS	405				hypothetical protein
DADKGGNN_01768	gene	357				
DADKGGNN_01768	CDS	357				hypothetical protein
DADKGGNN_01769	gene	459				
DADKGGNN_01769	CDS	459				hypothetical protein
DADKGGNN_01770	gene	642				
DADKGGNN_01770	CDS	642				hypothetical protein
DADKGGNN_01771	gene	504				
DADKGGNN_01771	CDS	504				hypothetical protein
DADKGGNN_01772	gene	249				
DADKGGNN_01772	CDS	249				hypothetical protein
DADKGGNN_01773	gene	456				
DADKGGNN_01773	CDS	456				hypothetical protein
DADKGGNN_01774	gene	1746				
DADKGGNN_01774	CDS	1746				hypothetical protein
DADKGGNN_01775	gene	219	fixL			
DADKGGNN_01775	CDS	219	fixL	2.7.13.3		Sensor protein FixL
DADKGGNN_01776	gene	321				
DADKGGNN_01776	CDS	321				hypothetical protein
DADKGGNN_01777	gene	1497	kaiC			
DADKGGNN_01777	CDS	1497	kaiC	2.7.11.1		Circadian clock protein kinase KaiC
DADKGGNN_01778	gene	177				
DADKGGNN_01778	CDS	177				hypothetical protein
DADKGGNN_01779	gene	228				
DADKGGNN_01779	CDS	228				hypothetical protein
DADKGGNN_01780	gene	720				
DADKGGNN_01780	CDS	720				hypothetical protein
DADKGGNN_01781	gene	486				
DADKGGNN_01781	CDS	486				hypothetical protein
DADKGGNN_01782	gene	492				
DADKGGNN_01782	CDS	492				hypothetical protein
DADKGGNN_01783	gene	168				
DADKGGNN_01783	CDS	168				hypothetical protein
DADKGGNN_01784	gene	297				
DADKGGNN_01784	CDS	297				hypothetical protein
DADKGGNN_01785	gene	240				
DADKGGNN_01785	CDS	240				hypothetical protein
DADKGGNN_01786	gene	228				
DADKGGNN_01786	CDS	228				hypothetical protein
DADKGGNN_01787	gene	348				
DADKGGNN_01787	CDS	348				hypothetical protein
DADKGGNN_01788	gene	270				
DADKGGNN_01788	CDS	270				hypothetical protein
DADKGGNN_01789	gene	681	hchA			
DADKGGNN_01789	CDS	681	hchA	3.1.2.-		Protein/nucleic acid deglycase HchA
DADKGGNN_01790	gene	135				
DADKGGNN_01790	CDS	135				hypothetical protein
DADKGGNN_01791	gene	186				
DADKGGNN_01791	CDS	186				hypothetical protein
DADKGGNN_01792	gene	1005				
DADKGGNN_01792	CDS	1005				hypothetical protein
DADKGGNN_01793	gene	96				
DADKGGNN_01793	CDS	96				hypothetical protein
DADKGGNN_01794	gene	1119				
DADKGGNN_01794	CDS	1119				hypothetical protein
DADKGGNN_01795	gene	1701	petE_9			
DADKGGNN_01795	CDS	1701	petE_9			Plastocyanin
DADKGGNN_01796	gene	234				
DADKGGNN_01796	CDS	234				hypothetical protein
DADKGGNN_01797	gene	105				
DADKGGNN_01797	CDS	105				hypothetical protein
DADKGGNN_01798	gene	312				
DADKGGNN_01798	CDS	312				hypothetical protein
DADKGGNN_01799	gene	597	pdaD			
DADKGGNN_01799	CDS	597	pdaD	4.1.1.19		Pyruvoyl-dependent arginine decarboxylase
DADKGGNN_01800	gene	933				
DADKGGNN_01800	CDS	933				Iron-sulfur cluster carrier protein
DADKGGNN_01801	gene	1425				
DADKGGNN_01801	CDS	1425				hypothetical protein
DADKGGNN_01802	gene	264				
DADKGGNN_01802	CDS	264				hypothetical protein
DADKGGNN_01803	gene	1134				
DADKGGNN_01803	CDS	1134				hypothetical protein
DADKGGNN_01804	gene	978	catE_2			
DADKGGNN_01804	CDS	978	catE_2	1.13.11.2	COG2514	Catechol-2,3-dioxygenase
DADKGGNN_01805	gene	144				
DADKGGNN_01805	CDS	144				hypothetical protein
DADKGGNN_01806	gene	873	caiE_2			
DADKGGNN_01806	CDS	873	caiE_2			Carnitine operon protein CaiE
DADKGGNN_01807	gene	516				
DADKGGNN_01807	CDS	516				hypothetical protein
DADKGGNN_01808	gene	1167	oxdC			
DADKGGNN_01808	CDS	1167	oxdC	4.1.1.2	COG2140	Oxalate decarboxylase OxdC
DADKGGNN_01809	gene	435				
DADKGGNN_01809	CDS	435				hypothetical protein
DADKGGNN_01810	gene	219				
DADKGGNN_01810	CDS	219				hypothetical protein
DADKGGNN_01811	gene	273				
DADKGGNN_01811	CDS	273				hypothetical protein
DADKGGNN_01812	gene	288				
DADKGGNN_01812	CDS	288				hypothetical protein
DADKGGNN_01813	gene	309				
DADKGGNN_01813	CDS	309				hypothetical protein
DADKGGNN_01814	gene	666				
DADKGGNN_01814	CDS	666				hypothetical protein
DADKGGNN_01815	gene	660				
DADKGGNN_01815	CDS	660				hypothetical protein
DADKGGNN_01816	gene	252				
DADKGGNN_01816	CDS	252				hypothetical protein
DADKGGNN_01817	gene	432				
DADKGGNN_01817	CDS	432				hypothetical protein
DADKGGNN_01818	gene	186				
DADKGGNN_01818	CDS	186				hypothetical protein
DADKGGNN_01819	gene	891				
DADKGGNN_01819	CDS	891				hypothetical protein
DADKGGNN_01820	gene	654				
DADKGGNN_01820	CDS	654				hypothetical protein
DADKGGNN_01821	gene	207				
DADKGGNN_01821	CDS	207				hypothetical protein
DADKGGNN_01822	gene	489				
DADKGGNN_01822	CDS	489				hypothetical protein
DADKGGNN_01823	gene	267				
DADKGGNN_01823	CDS	267				hypothetical protein
DADKGGNN_01824	gene	243				
DADKGGNN_01824	CDS	243				hypothetical protein
DADKGGNN_01825	gene	198				
DADKGGNN_01825	CDS	198				hypothetical protein
DADKGGNN_01826	gene	378				
DADKGGNN_01826	CDS	378				hypothetical protein
DADKGGNN_01827	gene	375	cdd			
DADKGGNN_01827	CDS	375	cdd	3.5.4.5	COG0295	Cytidine deaminase
DADKGGNN_01828	gene	921				
DADKGGNN_01828	CDS	921				hypothetical protein
DADKGGNN_01829	gene	1275	gloB_3			
DADKGGNN_01829	CDS	1275	gloB_3	3.1.2.6		Hydroxyacylglutathione hydrolase
DADKGGNN_01830	gene	414				
DADKGGNN_01830	CDS	414				hypothetical protein
DADKGGNN_01831	gene	327				
DADKGGNN_01831	CDS	327				hypothetical protein
DADKGGNN_01832	gene	555				
DADKGGNN_01832	CDS	555				hypothetical protein
DADKGGNN_01833	gene	108				
DADKGGNN_01833	CDS	108				hypothetical protein
DADKGGNN_01834	gene	483				
DADKGGNN_01834	CDS	483				hypothetical protein
DADKGGNN_01835	gene	2046	sasA_9			
DADKGGNN_01835	CDS	2046	sasA_9	2.7.-.-		Adaptive-response sensory-kinase SasA
DADKGGNN_01836	gene	339				
DADKGGNN_01836	CDS	339				hypothetical protein
DADKGGNN_01837	gene	180				
DADKGGNN_01837	CDS	180				hypothetical protein
DADKGGNN_01838	gene	621				
DADKGGNN_01838	CDS	621				hypothetical protein
DADKGGNN_01839	gene	687				
DADKGGNN_01839	CDS	687				hypothetical protein
DADKGGNN_01840	gene	183				
DADKGGNN_01840	CDS	183				hypothetical protein
DADKGGNN_01841	gene	804	cugP_1			
DADKGGNN_01841	CDS	804	cugP_1	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
DADKGGNN_01842	gene	504	dps2			
DADKGGNN_01842	CDS	504	dps2	1.16.-.-	COG0783	DNA protection during starvation protein 2
DADKGGNN_01843	gene	180				
DADKGGNN_01843	CDS	180				hypothetical protein
DADKGGNN_01844	gene	111				
DADKGGNN_01844	CDS	111				hypothetical protein
DADKGGNN_01845	gene	399				
DADKGGNN_01845	CDS	399				hypothetical protein
DADKGGNN_01846	gene	153				
DADKGGNN_01846	CDS	153				hypothetical protein
DADKGGNN_01847	gene	792				
DADKGGNN_01847	CDS	792				hypothetical protein
DADKGGNN_01848	gene	201				
DADKGGNN_01848	CDS	201				hypothetical protein
DADKGGNN_01849	gene	645	alkA			
DADKGGNN_01849	CDS	645	alkA	3.2.2.21	COG0122	DNA-3-methyladenine glycosylase
DADKGGNN_01850	gene	219				
DADKGGNN_01850	CDS	219				hypothetical protein
DADKGGNN_01851	gene	765				
DADKGGNN_01851	CDS	765				hypothetical protein
DADKGGNN_01852	gene	978	corA_3			
DADKGGNN_01852	CDS	978	corA_3		COG0598	Cobalt/magnesium transport protein CorA
DADKGGNN_01853	gene	273				
DADKGGNN_01853	CDS	273				hypothetical protein
DADKGGNN_01854	gene	1431	bmr3			
DADKGGNN_01854	CDS	1431	bmr3			Multidrug resistance protein 3
DADKGGNN_01855	gene	372				
DADKGGNN_01855	CDS	372				hypothetical protein
DADKGGNN_01856	gene	1737				
DADKGGNN_01856	CDS	1737				hypothetical protein
DADKGGNN_01857	gene	279				
DADKGGNN_01857	CDS	279				hypothetical protein
DADKGGNN_01858	gene	1233	ybaL_2			
DADKGGNN_01858	CDS	1233	ybaL_2		COG1226	Putative cation/proton antiporter YbaL
DADKGGNN_01859	gene	414				
DADKGGNN_01859	CDS	414				hypothetical protein
DADKGGNN_01860	gene	174				
DADKGGNN_01860	CDS	174				hypothetical protein
DADKGGNN_01861	gene	219				
DADKGGNN_01861	CDS	219				hypothetical protein
DADKGGNN_01862	gene	1092	ino1			
DADKGGNN_01862	CDS	1092	ino1	5.5.1.4	COG1260	Inositol-3-phosphate synthase
DADKGGNN_01863	gene	1062				
DADKGGNN_01863	CDS	1062				hypothetical protein
DADKGGNN_01864	gene	954				
DADKGGNN_01864	CDS	954				hypothetical protein
DADKGGNN_01865	gene	771				
DADKGGNN_01865	CDS	771				hypothetical protein
DADKGGNN_01866	gene	729	panB			
DADKGGNN_01866	CDS	729	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
DADKGGNN_01867	gene	1446	coaBC			
DADKGGNN_01867	CDS	1446	coaBC	6.3.2.5		Coenzyme A biosynthesis bifunctional protein CoaBC
DADKGGNN_01868	gene	855	bcpA			
DADKGGNN_01868	CDS	855	bcpA	2.7.8.23		Carboxyvinyl-carboxyphosphonate phosphorylmutase
DADKGGNN_01869	gene	1575				
DADKGGNN_01869	CDS	1575				hypothetical protein
DADKGGNN_01870	gene	849				
DADKGGNN_01870	CDS	849				hypothetical protein
DADKGGNN_01871	gene	939				
DADKGGNN_01871	CDS	939				hypothetical protein
DADKGGNN_01872	gene	162				
DADKGGNN_01872	CDS	162				hypothetical protein
DADKGGNN_01873	gene	1152				
DADKGGNN_01873	CDS	1152				hypothetical protein
DADKGGNN_01874	gene	624				
DADKGGNN_01874	CDS	624				hypothetical protein
DADKGGNN_01875	gene	903				
DADKGGNN_01875	CDS	903				hypothetical protein
DADKGGNN_01876	gene	201				
DADKGGNN_01876	CDS	201				hypothetical protein
DADKGGNN_01877	gene	1236				
DADKGGNN_01877	CDS	1236				hypothetical protein
DADKGGNN_01878	gene	471				
DADKGGNN_01878	CDS	471				hypothetical protein
DADKGGNN_01879	gene	1029				
DADKGGNN_01879	CDS	1029				hypothetical protein
DADKGGNN_01880	gene	855				
DADKGGNN_01880	CDS	855				hypothetical protein
DADKGGNN_01881	gene	876				
DADKGGNN_01881	CDS	876				hypothetical protein
DADKGGNN_01882	gene	174				
DADKGGNN_01882	CDS	174				hypothetical protein
DADKGGNN_01883	gene	810				
DADKGGNN_01883	CDS	810				hypothetical protein
DADKGGNN_01884	gene	537	btuR			
DADKGGNN_01884	CDS	537	btuR	2.5.1.17	COG2109	Corrinoid adenosyltransferase
DADKGGNN_01885	gene	399				
DADKGGNN_01885	CDS	399				hypothetical protein
DADKGGNN_01886	gene	486				
DADKGGNN_01886	CDS	486				hypothetical protein
DADKGGNN_01887	gene	1149	wecC_2			
DADKGGNN_01887	CDS	1149	wecC_2	1.1.1.336		UDP-N-acetyl-D-mannosamine dehydrogenase
DADKGGNN_01888	gene	615				
DADKGGNN_01888	CDS	615				hypothetical protein
DADKGGNN_01889	gene	255				
DADKGGNN_01889	CDS	255				hypothetical protein
DADKGGNN_01890	gene	1161	metK			
DADKGGNN_01890	CDS	1161	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
DADKGGNN_01891	gene	1188	cbiD			
DADKGGNN_01891	CDS	1188	cbiD	2.1.1.195	COG1903	Cobalt-precorrin-5B C(1)-methyltransferase
DADKGGNN_01892	gene	1083	cbiG			
DADKGGNN_01892	CDS	1083	cbiG	3.7.1.12	COG2073	Cobalt-precorrin-5A hydrolase
DADKGGNN_01893	gene	762	cbiX			
DADKGGNN_01893	CDS	762	cbiX	4.99.1.3		Sirohydrochlorin cobaltochelatase
DADKGGNN_01894	gene	711	cbiC			
DADKGGNN_01894	CDS	711	cbiC	5.4.99.60	COG2082	Cobalt-precorrin-8 methylmutase
DADKGGNN_01895	gene	1425	cbiA			
DADKGGNN_01895	CDS	1425	cbiA	6.3.5.11	COG1797	Cobyrinate a,c-diamide synthase
DADKGGNN_01896	gene	1641	uvrC			
DADKGGNN_01896	CDS	1641	uvrC		COG0322	UvrABC system protein C
DADKGGNN_01897	gene	2892	uvrA			
DADKGGNN_01897	CDS	2892	uvrA			UvrABC system protein A
DADKGGNN_01898	gene	1959	uvrB_1			
DADKGGNN_01898	CDS	1959	uvrB_1		COG0556	UvrABC system protein B
DADKGGNN_01899	gene	1329	ytrF			
DADKGGNN_01899	CDS	1329	ytrF		COG0577	ABC transporter permease YtrF
DADKGGNN_01900	gene	699				
DADKGGNN_01900	CDS	699				hypothetical protein
DADKGGNN_01901	gene	1077	tam_1			
DADKGGNN_01901	CDS	1077	tam_1	2.1.1.144		Trans-aconitate 2-methyltransferase
DADKGGNN_01902	gene	234				
DADKGGNN_01902	CDS	234				hypothetical protein
DADKGGNN_01903	gene	1032				
DADKGGNN_01903	CDS	1032				hypothetical protein
DADKGGNN_01904	gene	552				
DADKGGNN_01904	CDS	552		3.6.1.66		dITP/XTP pyrophosphatase
DADKGGNN_01905	gene	1044				
DADKGGNN_01905	CDS	1044				hypothetical protein
DADKGGNN_01906	gene	444				
DADKGGNN_01906	CDS	444				hypothetical protein
DADKGGNN_01907	gene	882				
DADKGGNN_01907	CDS	882				hypothetical protein
DADKGGNN_01908	gene	162				
DADKGGNN_01908	CDS	162				hypothetical protein
DADKGGNN_01909	gene	1131				
DADKGGNN_01909	CDS	1131		3.4.11.18		Methionine aminopeptidase 1, mitochondrial
DADKGGNN_01910	gene	1134				
DADKGGNN_01910	CDS	1134		2.6.1.51	COG0075	Serine-pyruvate aminotransferase
DADKGGNN_01911	gene	840				
DADKGGNN_01911	CDS	840				hypothetical protein
DADKGGNN_01912	gene	1050	aroB			
DADKGGNN_01912	CDS	1050	aroB	4.2.3.4		3-dehydroquinate synthase
DADKGGNN_01913	gene	348				
DADKGGNN_01913	CDS	348				hypothetical protein
DADKGGNN_01914	gene	1344	egtB			
DADKGGNN_01914	CDS	1344	egtB	1.14.99.50		Hercynine oxygenase
DADKGGNN_01915	gene	1785	vgb_3			
DADKGGNN_01915	CDS	1785	vgb_3	4.2.99.-		Virginiamycin B lyase
DADKGGNN_01916	gene	786				
DADKGGNN_01916	CDS	786				hypothetical protein
DADKGGNN_01917	gene	390				
DADKGGNN_01917	CDS	390				hypothetical protein
DADKGGNN_01918	gene	597				
DADKGGNN_01918	CDS	597				hypothetical protein
DADKGGNN_01919	gene	366				
DADKGGNN_01919	CDS	366				hypothetical protein
DADKGGNN_01920	gene	1110	thiI			
DADKGGNN_01920	CDS	1110	thiI	2.8.1.4		tRNA sulfurtransferase
DADKGGNN_01921	gene	288				
DADKGGNN_01921	CDS	288				hypothetical protein
DADKGGNN_01922	gene	1896	rnj_1			
DADKGGNN_01922	CDS	1896	rnj_1	3.1.-.-		Ribonuclease J
DADKGGNN_01923	gene	180				
DADKGGNN_01923	CDS	180				hypothetical protein
DADKGGNN_01924	gene	2793	srmB			
DADKGGNN_01924	CDS	2793	srmB	3.6.4.13		ATP-dependent RNA helicase SrmB
DADKGGNN_01925	gene	1443				
DADKGGNN_01925	CDS	1443				hypothetical protein
DADKGGNN_01926	gene	1236				
DADKGGNN_01926	CDS	1236				hypothetical protein
DADKGGNN_01927	gene	273				
DADKGGNN_01927	CDS	273				hypothetical protein
DADKGGNN_01928	gene	3363	rpoB			
DADKGGNN_01928	CDS	3363	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
DADKGGNN_01929	gene	3795	rpoC			
DADKGGNN_01929	CDS	3795	rpoC	2.7.7.6		DNA-directed RNA polymerase subunit beta'
DADKGGNN_01930	gene	303				
DADKGGNN_01930	CDS	303				hypothetical protein
DADKGGNN_01931	gene	471	nusA			
DADKGGNN_01931	CDS	471	nusA			Transcription termination/antitermination protein NusA
DADKGGNN_01932	gene	438				
DADKGGNN_01932	CDS	438				hypothetical protein
DADKGGNN_01933	gene	609				
DADKGGNN_01933	CDS	609				hypothetical protein
DADKGGNN_01934	gene	1128				
DADKGGNN_01934	CDS	1128				hypothetical protein
DADKGGNN_01935	gene	1242				
DADKGGNN_01935	CDS	1242				hypothetical protein
DADKGGNN_01936	gene	444				
DADKGGNN_01936	CDS	444				hypothetical protein
DADKGGNN_01937	gene	231				
DADKGGNN_01937	CDS	231				hypothetical protein
DADKGGNN_01938	gene	1545	pccB_1			
DADKGGNN_01938	CDS	1545	pccB_1	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
DADKGGNN_01939	gene	1509	cfiB			
DADKGGNN_01939	CDS	1509	cfiB	6.4.1.7	COG0439	2-oxoglutarate carboxylase small subunit
DADKGGNN_01940	gene	513				
DADKGGNN_01940	CDS	513				hypothetical protein
DADKGGNN_01941	gene	513	tpx			
DADKGGNN_01941	CDS	513	tpx	1.11.1.15		Thiol peroxidase
DADKGGNN_01942	gene	1209	iscS			
DADKGGNN_01942	CDS	1209	iscS	2.8.1.7		Cysteine desulfurase IscS
DADKGGNN_01943	gene	882	larE			
DADKGGNN_01943	CDS	882	larE	4.4.1.37	COG1606	Pyridinium-3,5-bisthiocarboxylic acid mononucleotide synthase
DADKGGNN_01944	gene	1260	larC			
DADKGGNN_01944	CDS	1260	larC	4.99.1.12		Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein
DADKGGNN_01945	gene	918	mdh			
DADKGGNN_01945	CDS	918	mdh	1.1.1.37		Malate dehydrogenase
DADKGGNN_01946	gene	777	larB			
DADKGGNN_01946	CDS	777	larB	2.5.1.143	COG1691	Pyridinium-3,5-biscarboxylic acid mononucleotide synthase
DADKGGNN_01947	gene	159				
DADKGGNN_01947	CDS	159				hypothetical protein
DADKGGNN_01948	gene	573				
DADKGGNN_01948	CDS	573				hypothetical protein
DADKGGNN_01949	gene	621				
DADKGGNN_01949	CDS	621				hypothetical protein
DADKGGNN_01950	gene	471				
DADKGGNN_01950	CDS	471				hypothetical protein
DADKGGNN_01951	gene	438				
DADKGGNN_01951	CDS	438				hypothetical protein
DADKGGNN_01952	gene	1452	secY			
DADKGGNN_01952	CDS	1452	secY			Protein translocase subunit SecY
DADKGGNN_01953	gene	576				
DADKGGNN_01953	CDS	576				hypothetical protein
DADKGGNN_01954	gene	624	cmk			
DADKGGNN_01954	CDS	624	cmk	2.7.4.25		Cytidylate kinase
DADKGGNN_01955	gene	1050	truB			
DADKGGNN_01955	CDS	1050	truB	5.4.99.25		tRNA pseudouridine synthase B
DADKGGNN_01956	gene	159				
DADKGGNN_01956	CDS	159				hypothetical protein
DADKGGNN_01957	gene	1077				
DADKGGNN_01957	CDS	1077				hypothetical protein
DADKGGNN_01958	gene	1227				
DADKGGNN_01958	CDS	1227				hypothetical protein
DADKGGNN_01959	gene	375				
DADKGGNN_01959	CDS	375				hypothetical protein
DADKGGNN_01960	gene	402				
DADKGGNN_01960	CDS	402				hypothetical protein
DADKGGNN_01961	gene	1068	mtnA			
DADKGGNN_01961	CDS	1068	mtnA	5.3.1.23	COG0182	Methylthioribose-1-phosphate isomerase
DADKGGNN_01962	gene	612				
DADKGGNN_01962	CDS	612				hypothetical protein
DADKGGNN_01963	gene	375				
DADKGGNN_01963	CDS	375				hypothetical protein
DADKGGNN_01964	gene	1404	wbpA			
DADKGGNN_01964	CDS	1404	wbpA	1.1.1.136	COG0677	UDP-N-acetyl-D-glucosamine 6-dehydrogenase
DADKGGNN_01965	gene	555	resA_2			
DADKGGNN_01965	CDS	555	resA_2			Thiol-disulfide oxidoreductase ResA
DADKGGNN_01966	gene	1521	pepA			
DADKGGNN_01966	CDS	1521	pepA	3.4.11.1	COG0260	Cytosol aminopeptidase
DADKGGNN_01967	gene	109				
DADKGGNN_01967	rRNA	109				5S ribosomal RNA
DADKGGNN_01968	gene	1809	btuD_3			
DADKGGNN_01968	CDS	1809	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
DADKGGNN_01969	gene	846				
DADKGGNN_01969	CDS	846				hypothetical protein
DADKGGNN_01970	gene	210				
DADKGGNN_01970	CDS	210				hypothetical protein
DADKGGNN_01971	gene	1128				
DADKGGNN_01971	CDS	1128				hypothetical protein
DADKGGNN_01972	gene	615	pksB			
DADKGGNN_01972	CDS	615	pksB	3.-.-.-	COG0491	putative polyketide biosynthesis zinc-dependent hydrolase PksB
DADKGGNN_01973	gene	744	nnr_1			
DADKGGNN_01973	CDS	744	nnr_1		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
DADKGGNN_01974	gene	246				
DADKGGNN_01974	CDS	246				hypothetical protein
DADKGGNN_01975	gene	489				
DADKGGNN_01975	CDS	489				hypothetical protein
DADKGGNN_01976	gene	636				
DADKGGNN_01976	CDS	636				hypothetical protein
DADKGGNN_01977	gene	1569				
DADKGGNN_01977	CDS	1569				hypothetical protein
DADKGGNN_01978	gene	567				
DADKGGNN_01978	CDS	567				hypothetical protein
DADKGGNN_01979	gene	243				
DADKGGNN_01979	CDS	243				hypothetical protein
DADKGGNN_01980	gene	987	corA_4			
DADKGGNN_01980	CDS	987	corA_4		COG0598	Cobalt/magnesium transport protein CorA
DADKGGNN_01981	gene	381				
DADKGGNN_01981	CDS	381				hypothetical protein
DADKGGNN_01982	gene	1092	hflX_2			
DADKGGNN_01982	CDS	1092	hflX_2		COG2262	GTPase HflX
DADKGGNN_01983	gene	498				
DADKGGNN_01983	CDS	498				hypothetical protein
DADKGGNN_01984	gene	294				
DADKGGNN_01984	CDS	294				hypothetical protein
DADKGGNN_01985	gene	1143				
DADKGGNN_01985	CDS	1143				hypothetical protein
