locus_tag	ftype	length_bp	gene	EC_number	COG	product
HOBOLHBA_01067	CDS	963				hypothetical protein
HOBOLHBA_01068	gene	7920				
HOBOLHBA_01068	CDS	7920				hypothetical protein
HOBOLHBA_01069	gene	213				
HOBOLHBA_01069	CDS	213				hypothetical protein
HOBOLHBA_01070	gene	198				
HOBOLHBA_01070	CDS	198				hypothetical protein
HOBOLHBA_01071	gene	1401	dinG			
HOBOLHBA_01071	CDS	1401	dinG	3.1.-.-		3'-5' exonuclease DinG
HOBOLHBA_01072	gene	318				
HOBOLHBA_01072	CDS	318				hypothetical protein
HOBOLHBA_01073	gene	240				
HOBOLHBA_01073	CDS	240				hypothetical protein
HOBOLHBA_01074	gene	132				
HOBOLHBA_01074	CDS	132				hypothetical protein
HOBOLHBA_01075	gene	267				
HOBOLHBA_01075	CDS	267				hypothetical protein
HOBOLHBA_01076	gene	141				
HOBOLHBA_01076	CDS	141				hypothetical protein
HOBOLHBA_01077	gene	537				
HOBOLHBA_01077	CDS	537				hypothetical protein
HOBOLHBA_01078	gene	903				
HOBOLHBA_01078	CDS	903				hypothetical protein
HOBOLHBA_01079	gene	267				
HOBOLHBA_01079	CDS	267				hypothetical protein
HOBOLHBA_01080	gene	207				
HOBOLHBA_01080	CDS	207				hypothetical protein
HOBOLHBA_01081	gene	588				
HOBOLHBA_01081	CDS	588				hypothetical protein
HOBOLHBA_01082	gene	411				
HOBOLHBA_01082	CDS	411				hypothetical protein
HOBOLHBA_01083	gene	90				
HOBOLHBA_01083	CDS	90				hypothetical protein
HOBOLHBA_01084	gene	147				
HOBOLHBA_01084	CDS	147				hypothetical protein
HOBOLHBA_01085	gene	234				
HOBOLHBA_01085	CDS	234				hypothetical protein
HOBOLHBA_01086	gene	468				
HOBOLHBA_01086	CDS	468				hypothetical protein
HOBOLHBA_01087	gene	1047				
HOBOLHBA_01087	CDS	1047				hypothetical protein
HOBOLHBA_01088	gene	363				
HOBOLHBA_01088	CDS	363				hypothetical protein
HOBOLHBA_01089	gene	222				
HOBOLHBA_01089	CDS	222				hypothetical protein
HOBOLHBA_01090	gene	351				
HOBOLHBA_01090	CDS	351				hypothetical protein
HOBOLHBA_01091	gene	291				
HOBOLHBA_01091	CDS	291				hypothetical protein
HOBOLHBA_01092	gene	102				
HOBOLHBA_01092	CDS	102				hypothetical protein
HOBOLHBA_01093	gene	234				
HOBOLHBA_01093	CDS	234				hypothetical protein
HOBOLHBA_01094	gene	189				
HOBOLHBA_01094	CDS	189				hypothetical protein
HOBOLHBA_01095	gene	681				
HOBOLHBA_01095	CDS	681				hypothetical protein
HOBOLHBA_01096	gene	678				
HOBOLHBA_01096	CDS	678				hypothetical protein
HOBOLHBA_01097	gene	417				
HOBOLHBA_01097	CDS	417				hypothetical protein
HOBOLHBA_01098	gene	93				
HOBOLHBA_01098	CDS	93				hypothetical protein
HOBOLHBA_01099	gene	2604	dbpA_2			
HOBOLHBA_01099	CDS	2604	dbpA_2	3.6.4.13		ATP-dependent RNA helicase DbpA
HOBOLHBA_01100	gene	357				
HOBOLHBA_01100	CDS	357				hypothetical protein
HOBOLHBA_01101	gene	1350	pabB			
HOBOLHBA_01101	CDS	1350	pabB	2.6.1.85	COG0147	Aminodeoxychorismate synthase component 1
HOBOLHBA_01102	gene	597	trpG			
HOBOLHBA_01102	CDS	597	trpG	4.1.3.27	COG0512	Anthranilate synthase component 2
HOBOLHBA_01103	gene	1047	trpD			
HOBOLHBA_01103	CDS	1047	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
HOBOLHBA_01104	gene	777	trpC			
HOBOLHBA_01104	CDS	777	trpC	4.1.1.48		Indole-3-glycerol phosphate synthase
HOBOLHBA_01105	gene	1191	trpB			
HOBOLHBA_01105	CDS	1191	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
HOBOLHBA_01106	gene	801	trpA			
HOBOLHBA_01106	CDS	801	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
HOBOLHBA_01107	gene	1668	pyrG			
HOBOLHBA_01107	CDS	1668	pyrG	6.3.4.2		CTP synthase
HOBOLHBA_01108	gene	612				
HOBOLHBA_01108	CDS	612				hypothetical protein
HOBOLHBA_01109	gene	999	nadK_2			
HOBOLHBA_01109	CDS	999	nadK_2	2.7.1.23		NAD kinase
HOBOLHBA_01110	gene	930				
HOBOLHBA_01110	CDS	930				hypothetical protein
HOBOLHBA_01111	gene	294				
HOBOLHBA_01111	CDS	294				hypothetical protein
HOBOLHBA_01112	gene	177				
HOBOLHBA_01112	CDS	177				hypothetical protein
HOBOLHBA_01113	gene	594	pgsA2			
HOBOLHBA_01113	CDS	594	pgsA2	2.7.8.-	COG0558	Phosphatidylinositol phosphate synthase
HOBOLHBA_01114	gene	873	speB_1			
HOBOLHBA_01114	CDS	873	speB_1	3.5.3.11	COG0010	Agmatinase
HOBOLHBA_01115	gene	1869				
HOBOLHBA_01115	CDS	1869				hypothetical protein
HOBOLHBA_01116	gene	498				
HOBOLHBA_01116	CDS	498				hypothetical protein
HOBOLHBA_01117	gene	336				
HOBOLHBA_01117	CDS	336				hypothetical protein
HOBOLHBA_01118	gene	1095				
HOBOLHBA_01118	CDS	1095		2.5.-.-		Deoxyhypusine synthase-like protein
HOBOLHBA_01119	gene	213				
HOBOLHBA_01119	CDS	213				hypothetical protein
HOBOLHBA_01120	gene	309				
HOBOLHBA_01120	CDS	309				hypothetical protein
HOBOLHBA_01121	gene	387				
HOBOLHBA_01121	CDS	387				hypothetical protein
HOBOLHBA_01122	gene	534				
HOBOLHBA_01122	CDS	534				hypothetical protein
HOBOLHBA_01123	gene	306				
HOBOLHBA_01123	CDS	306				hypothetical protein
HOBOLHBA_01124	gene	417				
HOBOLHBA_01124	CDS	417				hypothetical protein
HOBOLHBA_01125	gene	948	asnB			
HOBOLHBA_01125	CDS	948	asnB	6.3.5.4	COG0367	Asparagine synthetase B [glutamine-hydrolyzing]
HOBOLHBA_01126	gene	195				
HOBOLHBA_01126	CDS	195				hypothetical protein
HOBOLHBA_01127	gene	366				
HOBOLHBA_01127	CDS	366				hypothetical protein
HOBOLHBA_01128	gene	1101				
HOBOLHBA_01128	CDS	1101				hypothetical protein
HOBOLHBA_01129	gene	885	menA			
HOBOLHBA_01129	CDS	885	menA	2.5.1.74	COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase
HOBOLHBA_01130	gene	207				
HOBOLHBA_01130	CDS	207				hypothetical protein
HOBOLHBA_01131	gene	2721				
HOBOLHBA_01131	CDS	2721				hypothetical protein
HOBOLHBA_01132	gene	612				
HOBOLHBA_01132	CDS	612				hypothetical protein
HOBOLHBA_01133	gene	1836				
HOBOLHBA_01133	CDS	1836				hypothetical protein
HOBOLHBA_01134	gene	741				
HOBOLHBA_01134	CDS	741				hypothetical protein
HOBOLHBA_01135	gene	528				
HOBOLHBA_01135	CDS	528				hypothetical protein
HOBOLHBA_01136	gene	1227				
HOBOLHBA_01136	CDS	1227				hypothetical protein
HOBOLHBA_01137	gene	1614				
HOBOLHBA_01137	CDS	1614				hypothetical protein
HOBOLHBA_01138	gene	924				
HOBOLHBA_01138	CDS	924				hypothetical protein
HOBOLHBA_01139	gene	918				
HOBOLHBA_01139	CDS	918				hypothetical protein
HOBOLHBA_01140	gene	885				
HOBOLHBA_01140	CDS	885				hypothetical protein
HOBOLHBA_01141	gene	504				
HOBOLHBA_01141	CDS	504				hypothetical protein
HOBOLHBA_01142	gene	798				
HOBOLHBA_01142	CDS	798				hypothetical protein
HOBOLHBA_01143	gene	621				
HOBOLHBA_01143	CDS	621				hypothetical protein
HOBOLHBA_01144	gene	558				
HOBOLHBA_01144	CDS	558				hypothetical protein
HOBOLHBA_01145	gene	1068				
HOBOLHBA_01145	CDS	1068				hypothetical protein
HOBOLHBA_01146	gene	849				
HOBOLHBA_01146	CDS	849				hypothetical protein
HOBOLHBA_01147	gene	402				
HOBOLHBA_01147	CDS	402				hypothetical protein
HOBOLHBA_01148	gene	168				
HOBOLHBA_01148	CDS	168				hypothetical protein
HOBOLHBA_01149	gene	279				
HOBOLHBA_01149	CDS	279				hypothetical protein
HOBOLHBA_01150	gene	399				
HOBOLHBA_01150	CDS	399				hypothetical protein
HOBOLHBA_01151	gene	366	hprR			
HOBOLHBA_01151	CDS	366	hprR		COG0745	Transcriptional regulatory protein HprR
HOBOLHBA_01152	gene	624	cheB_3			
HOBOLHBA_01152	CDS	624	cheB_3	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
HOBOLHBA_01153	gene	612				
HOBOLHBA_01153	CDS	612				hypothetical protein
HOBOLHBA_01154	gene	177				
HOBOLHBA_01154	CDS	177				hypothetical protein
HOBOLHBA_01155	gene	639	MENG			
HOBOLHBA_01155	CDS	639	MENG	2.1.1.329		2-phytyl-1,4-beta-naphthoquinone methyltransferase, chloroplastic
HOBOLHBA_01156	gene	279	prsA			
HOBOLHBA_01156	CDS	279	prsA	5.2.1.8	COG0760	Foldase protein PrsA
HOBOLHBA_01157	gene	156				
HOBOLHBA_01157	CDS	156				hypothetical protein
HOBOLHBA_01158	gene	273				
HOBOLHBA_01158	CDS	273				hypothetical protein
HOBOLHBA_01159	gene	330	dbpA_3			
HOBOLHBA_01159	CDS	330	dbpA_3	3.6.4.13		ATP-dependent RNA helicase DbpA
HOBOLHBA_01160	gene	1230				
HOBOLHBA_01160	CDS	1230				hypothetical protein
HOBOLHBA_01161	gene	147				
HOBOLHBA_01161	CDS	147				hypothetical protein
HOBOLHBA_01162	gene	525				
HOBOLHBA_01162	CDS	525				hypothetical protein
HOBOLHBA_01163	gene	2559				
HOBOLHBA_01163	CDS	2559				hypothetical protein
HOBOLHBA_01164	gene	285				
HOBOLHBA_01164	CDS	285				hypothetical protein
HOBOLHBA_01165	gene	657	tpiA			
HOBOLHBA_01165	CDS	657	tpiA			Triosephosphate isomerase
HOBOLHBA_01166	gene	2667	ppdK			
HOBOLHBA_01166	CDS	2667	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
HOBOLHBA_01167	gene	558				
HOBOLHBA_01167	CDS	558				hypothetical protein
HOBOLHBA_01168	gene	303				
HOBOLHBA_01168	CDS	303				hypothetical protein
HOBOLHBA_01169	gene	399	epi			
HOBOLHBA_01169	CDS	399	epi	5.1.99.-	COG0346	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase
HOBOLHBA_01170	gene	438				
HOBOLHBA_01170	CDS	438				hypothetical protein
HOBOLHBA_01171	gene	465				
HOBOLHBA_01171	CDS	465				hypothetical protein
HOBOLHBA_01172	gene	381				
HOBOLHBA_01172	CDS	381				hypothetical protein
HOBOLHBA_01173	gene	147				
HOBOLHBA_01173	CDS	147				hypothetical protein
HOBOLHBA_01174	gene	819				
HOBOLHBA_01174	CDS	819				hypothetical protein
HOBOLHBA_01175	gene	1602	bhbA			
HOBOLHBA_01175	CDS	1602	bhbA	5.4.99.2		Methylmalonyl-CoA mutase
HOBOLHBA_01176	gene	918				
HOBOLHBA_01176	CDS	918		3.6.-.-	COG1703	putative GTPase
HOBOLHBA_01177	gene	405				
HOBOLHBA_01177	CDS	405				hypothetical protein
HOBOLHBA_01178	gene	264				
HOBOLHBA_01178	CDS	264				hypothetical protein
HOBOLHBA_01179	gene	498				
HOBOLHBA_01179	CDS	498				hypothetical protein
HOBOLHBA_01180	gene	117				
HOBOLHBA_01180	CDS	117				hypothetical protein
HOBOLHBA_01181	gene	231				
HOBOLHBA_01181	CDS	231				hypothetical protein
HOBOLHBA_01182	gene	408				
HOBOLHBA_01182	CDS	408				hypothetical protein
HOBOLHBA_01183	gene	2502	pepN			
HOBOLHBA_01183	CDS	2502	pepN	3.4.11.2	COG0308	Aminopeptidase N
HOBOLHBA_01184	gene	129				
HOBOLHBA_01184	CDS	129				hypothetical protein
HOBOLHBA_01185	gene	585				
HOBOLHBA_01185	CDS	585				hypothetical protein
HOBOLHBA_01186	gene	375				
HOBOLHBA_01186	CDS	375				hypothetical protein
HOBOLHBA_01187	gene	903				
HOBOLHBA_01187	CDS	903				hypothetical protein
HOBOLHBA_01188	gene	264				
HOBOLHBA_01188	CDS	264				hypothetical protein
HOBOLHBA_01189	gene	474	mcm			
HOBOLHBA_01189	CDS	474	mcm	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
HOBOLHBA_01190	gene	999	ilvC			
HOBOLHBA_01190	CDS	999	ilvC	1.1.1.382		Ketol-acid reductoisomerase (NAD(+))
HOBOLHBA_01191	gene	882				
HOBOLHBA_01191	CDS	882				hypothetical protein
HOBOLHBA_01192	gene	1215				
HOBOLHBA_01192	CDS	1215				hypothetical protein
HOBOLHBA_01193	gene	120				
HOBOLHBA_01193	CDS	120				hypothetical protein
HOBOLHBA_01194	gene	921	tuf			
HOBOLHBA_01194	CDS	921	tuf			Elongation factor Tu
HOBOLHBA_01195	gene	753				
HOBOLHBA_01195	CDS	753				hypothetical protein
HOBOLHBA_01196	gene	1656	metG_2			
HOBOLHBA_01196	CDS	1656	metG_2	6.1.1.10	COG0073	Methionine--tRNA ligase
HOBOLHBA_01197	gene	1242	ahcY			
HOBOLHBA_01197	CDS	1242	ahcY	3.3.1.1	COG0499	Adenosylhomocysteinase
HOBOLHBA_01198	gene	303	todB			
HOBOLHBA_01198	CDS	303	todB		COG2146	Toluene 1,2-dioxygenase system ferredoxin subunit
HOBOLHBA_01199	gene	387				
HOBOLHBA_01199	CDS	387				hypothetical protein
HOBOLHBA_01200	gene	792	nadE			
HOBOLHBA_01200	CDS	792	nadE	6.3.1.5	COG0171	NH(3)-dependent NAD(+) synthetase
HOBOLHBA_01201	gene	1389	cysS			
HOBOLHBA_01201	CDS	1389	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
HOBOLHBA_01202	gene	315				
HOBOLHBA_01202	CDS	315				hypothetical protein
HOBOLHBA_01203	gene	330				
HOBOLHBA_01203	CDS	330				hypothetical protein
HOBOLHBA_01204	gene	435				
HOBOLHBA_01204	CDS	435				hypothetical protein
HOBOLHBA_01205	gene	684				
HOBOLHBA_01205	CDS	684				hypothetical protein
HOBOLHBA_01206	gene	270				
HOBOLHBA_01206	CDS	270				hypothetical protein
HOBOLHBA_01207	gene	825	mscS			
HOBOLHBA_01207	CDS	825	mscS		COG0668	Small-conductance mechanosensitive channel
HOBOLHBA_01208	gene	756				
HOBOLHBA_01208	CDS	756				hypothetical protein
HOBOLHBA_01209	gene	897				
HOBOLHBA_01209	CDS	897				hypothetical protein
HOBOLHBA_01210	gene	561				
HOBOLHBA_01210	CDS	561				hypothetical protein
HOBOLHBA_01211	gene	1158				
HOBOLHBA_01211	CDS	1158				hypothetical protein
HOBOLHBA_01212	gene	930	btuF			
HOBOLHBA_01212	CDS	930	btuF			Vitamin B12-binding protein
HOBOLHBA_01213	gene	90				
HOBOLHBA_01213	CDS	90				hypothetical protein
HOBOLHBA_01214	gene	1380				
HOBOLHBA_01214	CDS	1380				hypothetical protein
HOBOLHBA_01215	gene	843				
HOBOLHBA_01215	CDS	843				hypothetical protein
HOBOLHBA_01216	gene	360				
HOBOLHBA_01216	CDS	360				hypothetical protein
HOBOLHBA_01217	gene	921				
HOBOLHBA_01217	CDS	921				hypothetical protein
HOBOLHBA_01218	gene	186				
HOBOLHBA_01218	CDS	186				hypothetical protein
HOBOLHBA_01219	gene	1212	OLA1			
HOBOLHBA_01219	CDS	1212	OLA1			Obg-like ATPase 1
HOBOLHBA_01220	gene	366				
HOBOLHBA_01220	CDS	366				hypothetical protein
HOBOLHBA_01221	gene	423	yccU			
HOBOLHBA_01221	CDS	423	yccU		COG1832	putative protein YccU
HOBOLHBA_01222	gene	507				
HOBOLHBA_01222	CDS	507				hypothetical protein
HOBOLHBA_01223	gene	1008	birA			
HOBOLHBA_01223	CDS	1008	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
HOBOLHBA_01224	gene	342				
HOBOLHBA_01224	CDS	342				hypothetical protein
HOBOLHBA_01225	gene	1416				
HOBOLHBA_01225	CDS	1416				hypothetical protein
HOBOLHBA_01226	gene	912				
HOBOLHBA_01226	CDS	912				hypothetical protein
HOBOLHBA_01227	gene	408	gpt			
HOBOLHBA_01227	CDS	408	gpt	2.4.2.22		Xanthine phosphoribosyltransferase
HOBOLHBA_01228	gene	393				
HOBOLHBA_01228	CDS	393				hypothetical protein
HOBOLHBA_01229	gene	498				
HOBOLHBA_01229	CDS	498				hypothetical protein
HOBOLHBA_01230	gene	1065	phaC			
HOBOLHBA_01230	CDS	1065	phaC	2.3.1.-	COG3243	Poly(3-hydroxyalkanoate) polymerase subunit PhaC
HOBOLHBA_01231	gene	429				
HOBOLHBA_01231	CDS	429				hypothetical protein
HOBOLHBA_01232	gene	417				
HOBOLHBA_01232	CDS	417				hypothetical protein
HOBOLHBA_01233	gene	831	carC			
HOBOLHBA_01233	CDS	831	carC	3.7.1.13		2-hydroxy-6-oxo-6-(2'-aminophenyl)hexa-2,4-dienoic acid hydrolase
HOBOLHBA_01234	gene	432	nhaX_1			
HOBOLHBA_01234	CDS	432	nhaX_1		COG0589	Stress response protein NhaX
HOBOLHBA_01235	gene	456	msrA			
HOBOLHBA_01235	CDS	456	msrA	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
HOBOLHBA_01236	gene	1047				
HOBOLHBA_01236	CDS	1047				hypothetical protein
HOBOLHBA_01237	gene	378				
HOBOLHBA_01237	CDS	378				hypothetical protein
HOBOLHBA_01238	gene	1173				
HOBOLHBA_01238	CDS	1173				hypothetical protein
HOBOLHBA_01239	gene	834	eryG			
HOBOLHBA_01239	CDS	834	eryG	2.1.1.254		Erythromycin 3''-O-methyltransferase
HOBOLHBA_01240	gene	132				
HOBOLHBA_01240	CDS	132				hypothetical protein
HOBOLHBA_01241	gene	486				
HOBOLHBA_01241	CDS	486				hypothetical protein
HOBOLHBA_01242	gene	714	gchK			
HOBOLHBA_01242	CDS	714	gchK	2.7.13.3	COG0642	Globin-coupled histidine kinase
HOBOLHBA_01243	gene	393	aer			
HOBOLHBA_01243	CDS	393	aer		COG0840	Aerotaxis receptor
HOBOLHBA_01244	gene	2970				
HOBOLHBA_01244	rRNA	2970				23S ribosomal RNA
HOBOLHBA_01245	gene	1465				
HOBOLHBA_01245	rRNA	1465				16S ribosomal RNA
HOBOLHBA_01246	gene	1305	hemL_3			
HOBOLHBA_01246	CDS	1305	hemL_3	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
HOBOLHBA_01247	gene	306				
HOBOLHBA_01247	CDS	306				hypothetical protein
HOBOLHBA_01248	gene	120				
HOBOLHBA_01248	CDS	120				hypothetical protein
HOBOLHBA_01249	gene	225				
HOBOLHBA_01249	CDS	225				hypothetical protein
HOBOLHBA_01250	gene	432				
HOBOLHBA_01250	CDS	432				hypothetical protein
HOBOLHBA_01251	gene	855				
HOBOLHBA_01251	CDS	855				hypothetical protein
HOBOLHBA_01252	gene	1815				
HOBOLHBA_01252	CDS	1815				hypothetical protein
HOBOLHBA_01253	gene	612				
HOBOLHBA_01253	CDS	612				hypothetical protein
HOBOLHBA_01254	gene	606	cheB_4			
HOBOLHBA_01254	CDS	606	cheB_4	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
HOBOLHBA_01255	gene	156				
HOBOLHBA_01255	CDS	156				hypothetical protein
HOBOLHBA_01256	gene	105				
HOBOLHBA_01256	CDS	105				hypothetical protein
HOBOLHBA_01257	gene	1356				
HOBOLHBA_01257	CDS	1356				hypothetical protein
HOBOLHBA_01258	gene	594				
HOBOLHBA_01258	CDS	594				hypothetical protein
HOBOLHBA_01259	gene	1734				
HOBOLHBA_01259	CDS	1734				hypothetical protein
HOBOLHBA_01260	gene	2118				
HOBOLHBA_01260	CDS	2118				hypothetical protein
HOBOLHBA_01261	gene	2301				
HOBOLHBA_01261	CDS	2301				hypothetical protein
HOBOLHBA_01262	gene	342				
HOBOLHBA_01262	CDS	342				hypothetical protein
HOBOLHBA_01263	gene	222				
HOBOLHBA_01263	CDS	222				hypothetical protein
HOBOLHBA_01264	gene	300				
HOBOLHBA_01264	CDS	300				hypothetical protein
HOBOLHBA_01265	gene	483				
HOBOLHBA_01265	CDS	483				hypothetical protein
HOBOLHBA_01266	gene	150				
HOBOLHBA_01266	CDS	150				hypothetical protein
HOBOLHBA_01267	gene	459				
HOBOLHBA_01267	CDS	459				hypothetical protein
HOBOLHBA_01268	gene	2268				
HOBOLHBA_01268	CDS	2268				hypothetical protein
HOBOLHBA_01269	gene	450				
HOBOLHBA_01269	CDS	450				hypothetical protein
HOBOLHBA_01270	gene	1734				
HOBOLHBA_01270	CDS	1734				hypothetical protein
HOBOLHBA_01271	gene	1002				
HOBOLHBA_01271	CDS	1002				hypothetical protein
HOBOLHBA_01272	gene	1125				
HOBOLHBA_01272	CDS	1125				hypothetical protein
HOBOLHBA_01273	gene	1680				
HOBOLHBA_01273	CDS	1680				hypothetical protein
HOBOLHBA_01274	gene	465				
HOBOLHBA_01274	CDS	465				hypothetical protein
HOBOLHBA_01275	gene	477				
HOBOLHBA_01275	CDS	477				hypothetical protein
HOBOLHBA_01276	gene	603				
HOBOLHBA_01276	CDS	603				hypothetical protein
HOBOLHBA_01277	gene	963				
HOBOLHBA_01277	CDS	963				hypothetical protein
HOBOLHBA_01278	gene	663				
HOBOLHBA_01278	CDS	663				hypothetical protein
HOBOLHBA_01279	gene	330				
HOBOLHBA_01279	CDS	330				hypothetical protein
HOBOLHBA_01280	gene	168				
HOBOLHBA_01280	CDS	168				hypothetical protein
HOBOLHBA_01281	gene	267				
HOBOLHBA_01281	CDS	267				hypothetical protein
HOBOLHBA_01282	gene	681				
HOBOLHBA_01282	CDS	681				hypothetical protein
HOBOLHBA_01283	gene	228				
HOBOLHBA_01283	CDS	228				hypothetical protein
HOBOLHBA_01284	gene	495				
HOBOLHBA_01284	CDS	495				hypothetical protein
HOBOLHBA_01285	gene	1323				
HOBOLHBA_01285	CDS	1323				hypothetical protein
HOBOLHBA_01286	gene	621				
HOBOLHBA_01286	CDS	621				hypothetical protein
HOBOLHBA_01287	gene	642				
HOBOLHBA_01287	CDS	642				hypothetical protein
HOBOLHBA_01288	gene	1809				
HOBOLHBA_01288	CDS	1809				hypothetical protein
HOBOLHBA_01289	gene	789				
HOBOLHBA_01289	CDS	789				hypothetical protein
HOBOLHBA_01290	gene	216				
HOBOLHBA_01290	CDS	216				hypothetical protein
HOBOLHBA_01291	gene	987				
HOBOLHBA_01291	CDS	987				hypothetical protein
HOBOLHBA_01292	gene	852				
HOBOLHBA_01292	CDS	852				hypothetical protein
HOBOLHBA_01293	gene	270				
HOBOLHBA_01293	CDS	270				hypothetical protein
HOBOLHBA_01294	gene	1188	xerC			
HOBOLHBA_01294	CDS	1188	xerC			Tyrosine recombinase XerC
HOBOLHBA_01295	gene	822	cpoB			
HOBOLHBA_01295	CDS	822	cpoB			Cell division coordinator CpoB
HOBOLHBA_01296	gene	708				
HOBOLHBA_01296	CDS	708				hypothetical protein
HOBOLHBA_01297	gene	366				
HOBOLHBA_01297	CDS	366				hypothetical protein
HOBOLHBA_01298	gene	456				
HOBOLHBA_01298	CDS	456				hypothetical protein
HOBOLHBA_01299	gene	363				
HOBOLHBA_01299	CDS	363				hypothetical protein
HOBOLHBA_01300	gene	717	dnaJ_3			
HOBOLHBA_01300	CDS	717	dnaJ_3			Chaperone protein DnaJ
HOBOLHBA_01301	gene	408	hit_2			
HOBOLHBA_01301	CDS	408	hit_2		COG0537	Protein hit
HOBOLHBA_01302	gene	279				
HOBOLHBA_01302	CDS	279				hypothetical protein
HOBOLHBA_01303	gene	168				
HOBOLHBA_01303	CDS	168				hypothetical protein
HOBOLHBA_01304	gene	576				
HOBOLHBA_01304	CDS	576		1.-.-.-	COG0431	NAD(P)H-dependent FMN reductase
HOBOLHBA_01305	gene	1002				
HOBOLHBA_01305	CDS	1002				hypothetical protein
HOBOLHBA_01306	gene	1140	fadB			
HOBOLHBA_01306	CDS	1140	fadB	5.3.3.8		Fatty acid oxidation complex subunit alpha
HOBOLHBA_01307	gene	510				
HOBOLHBA_01307	CDS	510				hypothetical protein
HOBOLHBA_01308	gene	411				
HOBOLHBA_01308	CDS	411				hypothetical protein
HOBOLHBA_01309	gene	198				
HOBOLHBA_01309	CDS	198				hypothetical protein
HOBOLHBA_01310	gene	204				
HOBOLHBA_01310	CDS	204				hypothetical protein
HOBOLHBA_01311	gene	309	rpsJ			
HOBOLHBA_01311	CDS	309	rpsJ			30S ribosomal protein S10
HOBOLHBA_01312	gene	1299	cysN			
HOBOLHBA_01312	CDS	1299	cysN	2.7.7.4	COG2895	Sulfate adenylyltransferase subunit 1
HOBOLHBA_01313	gene	1143	fbp			
HOBOLHBA_01313	CDS	1143	fbp	3.1.3.11	COG1980	Fructose-1,6-bisphosphate aldolase/phosphatase
HOBOLHBA_01314	gene	411				
HOBOLHBA_01314	CDS	411				hypothetical protein
HOBOLHBA_01315	gene	1767	lig			
HOBOLHBA_01315	CDS	1767	lig	6.5.1.1		DNA ligase
HOBOLHBA_01316	gene	654				
HOBOLHBA_01316	CDS	654				hypothetical protein
HOBOLHBA_01317	gene	546				
HOBOLHBA_01317	CDS	546				hypothetical protein
HOBOLHBA_01318	gene	378				
HOBOLHBA_01318	CDS	378				hypothetical protein
HOBOLHBA_01319	gene	237				
HOBOLHBA_01319	CDS	237				hypothetical protein
HOBOLHBA_01320	gene	1773				
HOBOLHBA_01320	CDS	1773				hypothetical protein
HOBOLHBA_01321	gene	453				
HOBOLHBA_01321	CDS	453				hypothetical protein
HOBOLHBA_01322	gene	768	yfcA			
HOBOLHBA_01322	CDS	768	yfcA		COG0730	putative membrane transporter protein YfcA
HOBOLHBA_01323	gene	624				
HOBOLHBA_01323	CDS	624				hypothetical protein
HOBOLHBA_01324	gene	492				
HOBOLHBA_01324	CDS	492				hypothetical protein
HOBOLHBA_01325	gene	351				
HOBOLHBA_01325	CDS	351				hypothetical protein
HOBOLHBA_01326	gene	465	mntR_2			
HOBOLHBA_01326	CDS	465	mntR_2		COG1321	HTH-type transcriptional regulator MntR
HOBOLHBA_01327	gene	1833				
HOBOLHBA_01327	CDS	1833				hypothetical protein
HOBOLHBA_01328	gene	363	cheY_2			
HOBOLHBA_01328	CDS	363	cheY_2		COG0784	Chemotaxis protein CheY
HOBOLHBA_01329	gene	357				
HOBOLHBA_01329	CDS	357				hypothetical protein
HOBOLHBA_01330	gene	1878	rcsC			
HOBOLHBA_01330	CDS	1878	rcsC	2.7.13.3		Sensor histidine kinase RcsC
HOBOLHBA_01331	gene	141				
HOBOLHBA_01331	CDS	141				hypothetical protein
HOBOLHBA_01332	gene	1422				
HOBOLHBA_01332	CDS	1422				hypothetical protein
HOBOLHBA_01333	gene	594	tmung			
HOBOLHBA_01333	CDS	594	tmung	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
HOBOLHBA_01334	gene	558				
HOBOLHBA_01334	CDS	558		3.2.2.-	COG2094	Putative 3-methyladenine DNA glycosylase
HOBOLHBA_01335	gene	633				
HOBOLHBA_01335	CDS	633				hypothetical protein
HOBOLHBA_01336	gene	375				
HOBOLHBA_01336	CDS	375				hypothetical protein
HOBOLHBA_01337	gene	288				
HOBOLHBA_01337	CDS	288				hypothetical protein
HOBOLHBA_01338	gene	939	oppD			
HOBOLHBA_01338	CDS	939	oppD		COG0444	Oligopeptide transport ATP-binding protein OppD
HOBOLHBA_01339	gene	513				
HOBOLHBA_01339	CDS	513				hypothetical protein
HOBOLHBA_01340	gene	1287	aspS2_2			
HOBOLHBA_01340	CDS	1287	aspS2_2	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
HOBOLHBA_01341	gene	156				
