locus_tag	ftype	length_bp	gene	EC_number	COG	product
HOKEECGH_00535	CDS	1314	eno2	4.2.1.11	COG0148	Enolase 2
HOKEECGH_00536	gene	681				
HOKEECGH_00536	CDS	681				hypothetical protein
HOKEECGH_00537	gene	594				
HOKEECGH_00537	CDS	594				hypothetical protein
HOKEECGH_00538	gene	963	thrB_2			
HOKEECGH_00538	CDS	963	thrB_2	2.7.1.39		Homoserine kinase
HOKEECGH_00539	gene	765	argB			
HOKEECGH_00539	CDS	765	argB	2.7.2.8		Acetylglutamate kinase
HOKEECGH_00540	gene	1125	fni			
HOKEECGH_00540	CDS	1125	fni	5.3.3.2	COG1304	Isopentenyl-diphosphate delta-isomerase
HOKEECGH_00541	gene	1053				
HOKEECGH_00541	CDS	1053				hypothetical protein
HOKEECGH_00542	gene	1713	glnS			
HOKEECGH_00542	CDS	1713	glnS	6.1.1.18	COG0008	Glutamine--tRNA ligase
HOKEECGH_00543	gene	1281				
HOKEECGH_00543	CDS	1281				hypothetical protein
HOKEECGH_00544	gene	753	trpA			
HOKEECGH_00544	CDS	753	trpA	4.2.1.20		Tryptophan synthase alpha chain
HOKEECGH_00545	gene	708				
HOKEECGH_00545	CDS	708				hypothetical protein
HOKEECGH_00546	gene	1725				
HOKEECGH_00546	CDS	1725		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
HOKEECGH_00547	gene	468	bcp			
HOKEECGH_00547	CDS	468	bcp	1.11.1.15	COG1225	Putative peroxiredoxin bcp
HOKEECGH_00548	gene	1314	nanM			
HOKEECGH_00548	CDS	1314	nanM	5.1.3.24		N-acetylneuraminate epimerase
HOKEECGH_00549	gene	327				
HOKEECGH_00549	CDS	327				hypothetical protein
HOKEECGH_00550	gene	363				
HOKEECGH_00550	CDS	363				hypothetical protein
HOKEECGH_00551	gene	375				
HOKEECGH_00551	CDS	375				hypothetical protein
HOKEECGH_00552	gene	1032	hldD			
HOKEECGH_00552	CDS	1032	hldD	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
HOKEECGH_00553	gene	552	pimA			
HOKEECGH_00553	CDS	552	pimA	2.4.1.345	COG0438	Phosphatidyl-myo-inositol mannosyltransferase
HOKEECGH_00554	gene	294				
HOKEECGH_00554	CDS	294				hypothetical protein
HOKEECGH_00555	gene	237				
HOKEECGH_00555	CDS	237				hypothetical protein
HOKEECGH_00556	gene	159				
HOKEECGH_00556	CDS	159				hypothetical protein
HOKEECGH_00557	gene	258				
HOKEECGH_00557	CDS	258				hypothetical protein
HOKEECGH_00558	gene	198				
HOKEECGH_00558	CDS	198				hypothetical protein
HOKEECGH_00559	gene	999	pyrB_1			
HOKEECGH_00559	CDS	999	pyrB_1	2.1.3.2	COG0540	Aspartate carbamoyltransferase catalytic subunit
HOKEECGH_00560	gene	552				
HOKEECGH_00560	CDS	552				hypothetical protein
HOKEECGH_00561	gene	957	purC_1			
HOKEECGH_00561	CDS	957	purC_1	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
HOKEECGH_00562	gene	699	ppm1_1			
HOKEECGH_00562	CDS	699	ppm1_1	2.4.1.-		Polyprenol monophosphomannose synthase
HOKEECGH_00563	gene	1608				
HOKEECGH_00563	CDS	1608				hypothetical protein
HOKEECGH_00564	gene	189				
HOKEECGH_00564	CDS	189				hypothetical protein
HOKEECGH_00565	gene	174				
HOKEECGH_00565	CDS	174				hypothetical protein
HOKEECGH_00566	gene	1041	mmcR			
HOKEECGH_00566	CDS	1041	mmcR	2.1.1.316		Mitomycin biosynthesis 6-O-methyltransferase
HOKEECGH_00567	gene	744	ybhF			
HOKEECGH_00567	CDS	744	ybhF		COG1131	putative multidrug ABC transporter ATP-binding protein YbhF
HOKEECGH_00568	gene	1608				
HOKEECGH_00568	CDS	1608				hypothetical protein
HOKEECGH_00569	gene	609				
HOKEECGH_00569	CDS	609				hypothetical protein
HOKEECGH_00570	gene	195				
HOKEECGH_00570	CDS	195				hypothetical protein
HOKEECGH_00571	gene	1608				
HOKEECGH_00571	CDS	1608				hypothetical protein
HOKEECGH_00572	gene	936				
HOKEECGH_00572	CDS	936				hypothetical protein
HOKEECGH_00573	gene	975	galT_1			
HOKEECGH_00573	CDS	975	galT_1	2.7.7.12	COG1085	Galactose-1-phosphate uridylyltransferase
HOKEECGH_00574	gene	1320	apgM			
HOKEECGH_00574	CDS	1320	apgM			2,3-bisphosphoglycerate-independent phosphoglycerate mutase
HOKEECGH_00575	gene	1386	lysA_1			
HOKEECGH_00575	CDS	1386	lysA_1	4.1.1.20	COG0019	Diaminopimelate decarboxylase
HOKEECGH_00576	gene	372				
HOKEECGH_00576	CDS	372				hypothetical protein
HOKEECGH_00577	gene	234				
HOKEECGH_00577	CDS	234				hypothetical protein
HOKEECGH_00578	gene	339				
HOKEECGH_00578	CDS	339				hypothetical protein
HOKEECGH_00579	gene	378				
HOKEECGH_00579	CDS	378				hypothetical protein
HOKEECGH_00580	gene	186				
HOKEECGH_00580	CDS	186				hypothetical protein
HOKEECGH_00581	gene	1812				
HOKEECGH_00581	CDS	1812		3.2.1.28	COG3387	Trehalase
HOKEECGH_00582	gene	804	COQ5_3			
HOKEECGH_00582	CDS	804	COQ5_3	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
HOKEECGH_00583	gene	411				
HOKEECGH_00583	CDS	411				hypothetical protein
HOKEECGH_00584	gene	531				
HOKEECGH_00584	CDS	531				hypothetical protein
HOKEECGH_00585	gene	855	folD			
HOKEECGH_00585	CDS	855	folD		COG0190	Bifunctional protein FolD protein
HOKEECGH_00586	gene	519				
HOKEECGH_00586	CDS	519				hypothetical protein
HOKEECGH_00587	gene	147				
HOKEECGH_00587	CDS	147				hypothetical protein
HOKEECGH_00588	gene	1173				
HOKEECGH_00588	CDS	1173		1.8.5.4	COG0446	Sulfide-quinone reductase
HOKEECGH_00589	gene	273				
HOKEECGH_00589	CDS	273				hypothetical protein
HOKEECGH_00590	gene	786				
HOKEECGH_00590	CDS	786				hypothetical protein
HOKEECGH_00591	gene	1194				
HOKEECGH_00591	CDS	1194				hypothetical protein
HOKEECGH_00592	gene	495				
HOKEECGH_00592	CDS	495				hypothetical protein
HOKEECGH_00593	gene	306				
HOKEECGH_00593	CDS	306				hypothetical protein
HOKEECGH_00594	gene	264				
HOKEECGH_00594	CDS	264				hypothetical protein
HOKEECGH_00595	gene	480	pyrI			
HOKEECGH_00595	CDS	480	pyrI		COG1781	Aspartate carbamoyltransferase regulatory chain
HOKEECGH_00596	gene	498				
HOKEECGH_00596	CDS	498				hypothetical protein
HOKEECGH_00597	gene	930	pyrB_2			
HOKEECGH_00597	CDS	930	pyrB_2	2.1.3.2	COG0540	Aspartate carbamoyltransferase catalytic subunit
HOKEECGH_00598	gene	2391				
HOKEECGH_00598	CDS	2391				hypothetical protein
HOKEECGH_00599	gene	507				
HOKEECGH_00599	CDS	507				hypothetical protein
HOKEECGH_00600	gene	1857	argS			
HOKEECGH_00600	CDS	1857	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
HOKEECGH_00601	gene	1158				
HOKEECGH_00601	CDS	1158		1.12.-.-		Soluble hydrogenase 42 kDa subunit
HOKEECGH_00602	gene	345				
HOKEECGH_00602	CDS	345				hypothetical protein
HOKEECGH_00603	gene	243				
HOKEECGH_00603	CDS	243				hypothetical protein
HOKEECGH_00604	gene	669	ytrE			
HOKEECGH_00604	CDS	669	ytrE		COG1136	ABC transporter ATP-binding protein YtrE
HOKEECGH_00605	gene	519				
HOKEECGH_00605	CDS	519				hypothetical protein
HOKEECGH_00606	gene	789				
HOKEECGH_00606	CDS	789				hypothetical protein
HOKEECGH_00607	gene	174				
HOKEECGH_00607	CDS	174				hypothetical protein
HOKEECGH_00608	gene	255				
HOKEECGH_00608	CDS	255				hypothetical protein
HOKEECGH_00609	gene	270				
HOKEECGH_00609	CDS	270				hypothetical protein
HOKEECGH_00610	gene	849	ramA			
HOKEECGH_00610	CDS	849	ramA	3.5.1.100		(R)-stereoselective amidase
HOKEECGH_00611	gene	342				
HOKEECGH_00611	CDS	342				hypothetical protein
HOKEECGH_00612	gene	543				
HOKEECGH_00612	CDS	543				hypothetical protein
HOKEECGH_00613	gene	171				
HOKEECGH_00613	CDS	171				hypothetical protein
HOKEECGH_00614	gene	1545				
HOKEECGH_00614	CDS	1545				hypothetical protein
HOKEECGH_00615	gene	156				
HOKEECGH_00615	CDS	156				hypothetical protein
HOKEECGH_00616	gene	468	moaC2			
HOKEECGH_00616	CDS	468	moaC2	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase 2
HOKEECGH_00617	gene	525	moaB			
HOKEECGH_00617	CDS	525	moaB		COG0521	Molybdenum cofactor biosynthesis protein B
HOKEECGH_00618	gene	435				
HOKEECGH_00618	CDS	435				hypothetical protein
HOKEECGH_00619	gene	312				
HOKEECGH_00619	CDS	312				hypothetical protein
HOKEECGH_00620	gene	945				
HOKEECGH_00620	CDS	945				hypothetical protein
HOKEECGH_00621	gene	414				
HOKEECGH_00621	CDS	414				hypothetical protein
HOKEECGH_00622	gene	159				
HOKEECGH_00622	CDS	159				hypothetical protein
HOKEECGH_00623	gene	444				
HOKEECGH_00623	CDS	444				hypothetical protein
HOKEECGH_00624	gene	780	pyrF			
HOKEECGH_00624	CDS	780	pyrF			Orotidine 5'-phosphate decarboxylase
HOKEECGH_00625	gene	234				
HOKEECGH_00625	CDS	234				hypothetical protein
HOKEECGH_00626	gene	336				
HOKEECGH_00626	CDS	336				hypothetical protein
HOKEECGH_00627	gene	264				
HOKEECGH_00627	CDS	264				hypothetical protein
HOKEECGH_00628	gene	1008	purA			
HOKEECGH_00628	CDS	1008	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
HOKEECGH_00629	gene	783				
HOKEECGH_00629	CDS	783		2.5.1.68	COG0020	(2Z,6E)-farnesyl diphosphate synthase
HOKEECGH_00630	gene	591				
HOKEECGH_00630	CDS	591				hypothetical protein
HOKEECGH_00631	gene	96				
HOKEECGH_00631	CDS	96				hypothetical protein
HOKEECGH_00632	gene	420				
HOKEECGH_00632	CDS	420				hypothetical protein
HOKEECGH_00633	gene	966	rnz			
HOKEECGH_00633	CDS	966	rnz	3.1.26.11	COG1234	Ribonuclease Z
HOKEECGH_00634	gene	1047				
HOKEECGH_00634	CDS	1047				hypothetical protein
HOKEECGH_00635	gene	891	prs			
HOKEECGH_00635	CDS	891	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
HOKEECGH_00636	gene	210				
HOKEECGH_00636	CDS	210				hypothetical protein
HOKEECGH_00637	gene	807	cinA			
HOKEECGH_00637	CDS	807	cinA		COG1058	Putative competence-damage inducible protein
HOKEECGH_00638	gene	282				
HOKEECGH_00638	CDS	282				hypothetical protein
HOKEECGH_00639	gene	558	larE			
HOKEECGH_00639	CDS	558	larE	4.4.1.37	COG1606	Pyridinium-3,5-bisthiocarboxylic acid mononucleotide synthase
HOKEECGH_00640	gene	786	larB			
HOKEECGH_00640	CDS	786	larB	2.5.1.143	COG1691	Pyridinium-3,5-biscarboxylic acid mononucleotide synthase
HOKEECGH_00641	gene	1263	larC			
HOKEECGH_00641	CDS	1263	larC	4.99.1.12		Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein
HOKEECGH_00642	gene	843				
HOKEECGH_00642	CDS	843				hypothetical protein
HOKEECGH_00643	gene	342				
HOKEECGH_00643	CDS	342				hypothetical protein
HOKEECGH_00644	gene	1032				
HOKEECGH_00644	CDS	1032				hypothetical protein
HOKEECGH_00645	gene	1458				
HOKEECGH_00645	CDS	1458				hypothetical protein
HOKEECGH_00646	gene	522				
HOKEECGH_00646	CDS	522				hypothetical protein
HOKEECGH_00647	gene	150				
HOKEECGH_00647	CDS	150				hypothetical protein
HOKEECGH_00648	gene	303				
HOKEECGH_00648	CDS	303				hypothetical protein
HOKEECGH_00649	gene	135				
HOKEECGH_00649	CDS	135				hypothetical protein
HOKEECGH_00650	gene	273				
HOKEECGH_00650	CDS	273				hypothetical protein
HOKEECGH_00651	gene	258				
HOKEECGH_00651	CDS	258				hypothetical protein
HOKEECGH_00652	gene	1047	ftsZ			
HOKEECGH_00652	CDS	1047	ftsZ			Cell division protein FtsZ
HOKEECGH_00653	gene	1671				
HOKEECGH_00653	CDS	1671				hypothetical protein
HOKEECGH_00654	gene	234				
HOKEECGH_00654	CDS	234				hypothetical protein
HOKEECGH_00655	gene	375				
HOKEECGH_00655	CDS	375				hypothetical protein
HOKEECGH_00656	gene	1005				
HOKEECGH_00656	CDS	1005				hypothetical protein
HOKEECGH_00657	gene	666				
HOKEECGH_00657	CDS	666				hypothetical protein
HOKEECGH_00658	gene	246				
HOKEECGH_00658	CDS	246				hypothetical protein
HOKEECGH_00659	gene	1419	aam			
HOKEECGH_00659	CDS	1419	aam	3.5.1.13	COG0154	Acylamidase
HOKEECGH_00660	gene	237				
HOKEECGH_00660	CDS	237				hypothetical protein
HOKEECGH_00661	gene	279				
HOKEECGH_00661	CDS	279				hypothetical protein
HOKEECGH_00662	gene	228				
HOKEECGH_00662	CDS	228				hypothetical protein
HOKEECGH_00663	gene	357				
HOKEECGH_00663	CDS	357				hypothetical protein
HOKEECGH_00664	gene	432				
HOKEECGH_00664	CDS	432				hypothetical protein
HOKEECGH_00665	gene	2745	alaS			
HOKEECGH_00665	CDS	2745	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
HOKEECGH_00666	gene	195				
HOKEECGH_00666	CDS	195				hypothetical protein
HOKEECGH_00667	gene	189				
HOKEECGH_00667	CDS	189				hypothetical protein
HOKEECGH_00668	gene	987				
HOKEECGH_00668	CDS	987		1.5.1.49	COG2423	Delta(1)-pyrroline-2-carboxylate reductase
HOKEECGH_00669	gene	1095	hisC			
HOKEECGH_00669	CDS	1095	hisC	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
HOKEECGH_00670	gene	510				
HOKEECGH_00670	CDS	510				hypothetical protein
HOKEECGH_00671	gene	1428				
HOKEECGH_00671	CDS	1428		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
HOKEECGH_00672	gene	1350				
HOKEECGH_00672	CDS	1350				hypothetical protein
HOKEECGH_00673	gene	1329	lutA			
HOKEECGH_00673	CDS	1329	lutA			Lactate utilization protein A
HOKEECGH_00674	gene	489				
HOKEECGH_00674	CDS	489				hypothetical protein
HOKEECGH_00675	gene	1584	rocA1			
HOKEECGH_00675	CDS	1584	rocA1	1.2.1.88	COG1012	1-pyrroline-5-carboxylate dehydrogenase 1
HOKEECGH_00676	gene	813	proC			
HOKEECGH_00676	CDS	813	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
HOKEECGH_00677	gene	1308				
HOKEECGH_00677	CDS	1308				hypothetical protein
HOKEECGH_00678	gene	138				
HOKEECGH_00678	CDS	138				hypothetical protein
HOKEECGH_00679	gene	147				
HOKEECGH_00679	CDS	147				hypothetical protein
HOKEECGH_00680	gene	780				
HOKEECGH_00680	CDS	780				hypothetical protein
HOKEECGH_00681	gene	735	menG			
HOKEECGH_00681	CDS	735	menG	2.1.1.163		Demethylmenaquinone methyltransferase
HOKEECGH_00682	gene	576	ecdB			
HOKEECGH_00682	CDS	576	ecdB	2.5.1.129	COG0163	putative UbiX-like flavin prenyltransferase
HOKEECGH_00683	gene	1452	ubiD			
HOKEECGH_00683	CDS	1452	ubiD	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
HOKEECGH_00684	gene	906	menA			
HOKEECGH_00684	CDS	906	menA	2.5.1.74	COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase
HOKEECGH_00685	gene	1122	mqnC			
HOKEECGH_00685	CDS	1122	mqnC	1.21.98.1	COG1060	Cyclic dehypoxanthine futalosine synthase
HOKEECGH_00686	gene	816				
HOKEECGH_00686	CDS	816				hypothetical protein
HOKEECGH_00687	gene	342				
HOKEECGH_00687	CDS	342				hypothetical protein
HOKEECGH_00688	gene	228				
HOKEECGH_00688	CDS	228				hypothetical protein
HOKEECGH_00689	gene	873				
HOKEECGH_00689	CDS	873				hypothetical protein
HOKEECGH_00690	gene	462	paaZ			
HOKEECGH_00690	CDS	462	paaZ		COG2030	Bifunctional protein PaaZ
HOKEECGH_00691	gene	393	rpsH			
HOKEECGH_00691	CDS	393	rpsH			30S ribosomal protein S8
HOKEECGH_00692	gene	576				
HOKEECGH_00692	CDS	576				hypothetical protein
HOKEECGH_00693	gene	579				
HOKEECGH_00693	CDS	579				hypothetical protein
HOKEECGH_00694	gene	417				
HOKEECGH_00694	CDS	417				hypothetical protein
HOKEECGH_00695	gene	582				
HOKEECGH_00695	CDS	582				hypothetical protein
HOKEECGH_00696	gene	639				
HOKEECGH_00696	CDS	639				hypothetical protein
HOKEECGH_00697	gene	129				
HOKEECGH_00697	CDS	129				hypothetical protein
HOKEECGH_00698	gene	705				
HOKEECGH_00698	CDS	705				hypothetical protein
HOKEECGH_00699	gene	894				
HOKEECGH_00699	CDS	894				hypothetical protein
HOKEECGH_00700	gene	117				
HOKEECGH_00700	CDS	117				hypothetical protein
HOKEECGH_00701	gene	225				
HOKEECGH_00701	CDS	225				hypothetical protein
HOKEECGH_00702	gene	762	kaiC_7			
HOKEECGH_00702	CDS	762	kaiC_7	2.7.11.1		Circadian clock protein kinase KaiC
HOKEECGH_00703	gene	402	IMPDH_2			
HOKEECGH_00703	CDS	402	IMPDH_2	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
HOKEECGH_00704	gene	744	prmB			
HOKEECGH_00704	CDS	744	prmB	1.18.1.-		Propane 2-monooxygenase, reductase component
HOKEECGH_00705	gene	162				
HOKEECGH_00705	CDS	162				hypothetical protein
HOKEECGH_00706	gene	2871	dbpA_1			
HOKEECGH_00706	CDS	2871	dbpA_1	3.6.4.13		ATP-dependent RNA helicase DbpA
HOKEECGH_00707	gene	711	nnr_2			
HOKEECGH_00707	CDS	711	nnr_2		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
HOKEECGH_00708	gene	483	asnC_1			
HOKEECGH_00708	CDS	483	asnC_1		COG1522	Regulatory protein AsnC
HOKEECGH_00709	gene	702				
HOKEECGH_00709	CDS	702				hypothetical protein
HOKEECGH_00710	gene	1668				
HOKEECGH_00710	CDS	1668				hypothetical protein
HOKEECGH_00711	gene	297				
HOKEECGH_00711	CDS	297				hypothetical protein
HOKEECGH_00712	gene	534				
HOKEECGH_00712	CDS	534				hypothetical protein
HOKEECGH_00713	gene	1224				
HOKEECGH_00713	CDS	1224				hypothetical protein
HOKEECGH_00714	gene	189				
HOKEECGH_00714	CDS	189				hypothetical protein
HOKEECGH_00715	gene	279				
HOKEECGH_00715	CDS	279				hypothetical protein
HOKEECGH_00716	gene	504				
HOKEECGH_00716	CDS	504				hypothetical protein
HOKEECGH_00717	gene	1716				
HOKEECGH_00717	CDS	1716				hypothetical protein
HOKEECGH_00718	gene	729				
HOKEECGH_00718	CDS	729				hypothetical protein
HOKEECGH_00719	gene	291	tatA_2			
HOKEECGH_00719	CDS	291	tatA_2			Sec-independent protein translocase protein TatA
HOKEECGH_00720	gene	450				
HOKEECGH_00720	CDS	450				hypothetical protein
HOKEECGH_00721	gene	759	fbiB_2			
HOKEECGH_00721	CDS	759	fbiB_2		COG0778	Bifunctional F420 biosynthesis protein FbiB
HOKEECGH_00722	gene	342				
HOKEECGH_00722	CDS	342				hypothetical protein
HOKEECGH_00723	gene	747	kaiC_8			
HOKEECGH_00723	CDS	747	kaiC_8	2.7.11.1		Circadian clock protein kinase KaiC
HOKEECGH_00724	gene	327				
HOKEECGH_00724	CDS	327				hypothetical protein
HOKEECGH_00725	gene	228				
HOKEECGH_00725	CDS	228				hypothetical protein
HOKEECGH_00726	gene	729	kaiC_9			
HOKEECGH_00726	CDS	729	kaiC_9	2.7.11.1		Circadian clock protein kinase KaiC
HOKEECGH_00727	gene	297				
HOKEECGH_00727	CDS	297				hypothetical protein
HOKEECGH_00728	gene	1341				
HOKEECGH_00728	CDS	1341				hypothetical protein
HOKEECGH_00729	gene	1917	GATB			
HOKEECGH_00729	CDS	1917	GATB	6.3.5.-		Glutamyl-tRNA(Gln) amidotransferase subunit B, chloroplastic/mitochondrial
HOKEECGH_00730	gene	510				
HOKEECGH_00730	CDS	510				hypothetical protein
HOKEECGH_00731	gene	450				
HOKEECGH_00731	CDS	450				hypothetical protein
HOKEECGH_00732	gene	87				
HOKEECGH_00732	tRNA	87				tRNA-Glu(ctc)
HOKEECGH_00733	gene	390				
HOKEECGH_00733	CDS	390				hypothetical protein
HOKEECGH_00734	gene	237				
HOKEECGH_00734	CDS	237				hypothetical protein
HOKEECGH_00735	gene	954				
HOKEECGH_00735	CDS	954				hypothetical protein
HOKEECGH_00736	gene	420				
HOKEECGH_00736	CDS	420				hypothetical protein
HOKEECGH_00737	gene	597	rlmE			
HOKEECGH_00737	CDS	597	rlmE	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
HOKEECGH_00738	gene	1122	trm1			
HOKEECGH_00738	CDS	1122	trm1	2.1.1.215	COG1867	tRNA (guanine(26)-N(2)/guanine(27)-N(2))-dimethyltransferase
HOKEECGH_00739	gene	312				
HOKEECGH_00739	CDS	312				hypothetical protein
HOKEECGH_00740	gene	153				
HOKEECGH_00740	CDS	153				hypothetical protein
HOKEECGH_00741	gene	384				
HOKEECGH_00741	CDS	384				hypothetical protein
HOKEECGH_00742	gene	567	scpB			
HOKEECGH_00742	CDS	567	scpB			Segregation and condensation protein B
HOKEECGH_00743	gene	708				
HOKEECGH_00743	CDS	708				hypothetical protein
HOKEECGH_00744	gene	3534	smc_1			
HOKEECGH_00744	CDS	3534	smc_1			Chromosome partition protein Smc
HOKEECGH_00745	gene	1167				
HOKEECGH_00745	CDS	1167		4.1.2.27	COG0076	putative sphingosine-1-phosphate lyase
HOKEECGH_00746	gene	894	panB			
HOKEECGH_00746	CDS	894	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
HOKEECGH_00747	gene	792				
HOKEECGH_00747	CDS	792				hypothetical protein
HOKEECGH_00748	gene	918				
HOKEECGH_00748	CDS	918				hypothetical protein
HOKEECGH_00749	gene	1002				
HOKEECGH_00749	CDS	1002				hypothetical protein
HOKEECGH_00750	gene	897				
HOKEECGH_00750	CDS	897				hypothetical protein
HOKEECGH_00751	gene	225				
HOKEECGH_00751	CDS	225				hypothetical protein
HOKEECGH_00752	gene	2058	copA			
HOKEECGH_00752	CDS	2058	copA	7.2.2.8	COG2217	Copper-exporting P-type ATPase
HOKEECGH_00753	gene	234				
HOKEECGH_00753	CDS	234				hypothetical protein
HOKEECGH_00754	gene	1140	pimB			
HOKEECGH_00754	CDS	1140	pimB	2.4.1.346	COG0438	GDP-mannose-dependent alpha-(1-6)-phosphatidylinositol monomannoside mannosyltransferase
HOKEECGH_00755	gene	1440	wbpA_2			
HOKEECGH_00755	CDS	1440	wbpA_2	1.1.1.136	COG0677	UDP-N-acetyl-D-glucosamine 6-dehydrogenase
HOKEECGH_00756	gene	339				
HOKEECGH_00756	CDS	339				hypothetical protein
HOKEECGH_00757	gene	618				
HOKEECGH_00757	CDS	618				hypothetical protein
HOKEECGH_00758	gene	153				
HOKEECGH_00758	CDS	153				hypothetical protein
HOKEECGH_00759	gene	297				
HOKEECGH_00759	CDS	297				hypothetical protein
HOKEECGH_00760	gene	441				
HOKEECGH_00760	CDS	441				hypothetical protein
HOKEECGH_00761	gene	378	phoP			
HOKEECGH_00761	CDS	378	phoP		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
HOKEECGH_00762	gene	264	tusA			
HOKEECGH_00762	CDS	264	tusA		COG0425	Sulfur carrier protein TusA
HOKEECGH_00763	gene	576				
HOKEECGH_00763	CDS	576				hypothetical protein
HOKEECGH_00764	gene	1299	hisS			
HOKEECGH_00764	CDS	1299	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
HOKEECGH_00765	gene	639	lipB			
HOKEECGH_00765	CDS	639	lipB	2.3.1.181	COG0321	Octanoyltransferase
HOKEECGH_00766	gene	1164	pdhC			
HOKEECGH_00766	CDS	1164	pdhC	2.3.1.12		Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
HOKEECGH_00767	gene	975				
HOKEECGH_00767	CDS	975		1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
HOKEECGH_00768	gene	936	lipA			
HOKEECGH_00768	CDS	936	lipA	2.8.1.8		Lipoyl synthase
HOKEECGH_00769	gene	561	ilvG			
HOKEECGH_00769	CDS	561	ilvG	2.2.1.6		Acetolactate synthase isozyme 2 large subunit
HOKEECGH_00770	gene	552				
HOKEECGH_00770	CDS	552				hypothetical protein
HOKEECGH_00771	gene	1134	citZ			
HOKEECGH_00771	CDS	1134	citZ	2.3.3.16	COG0372	Citrate synthase 2
HOKEECGH_00772	gene	441				
HOKEECGH_00772	CDS	441				hypothetical protein
HOKEECGH_00773	gene	1767	qgdA			
HOKEECGH_00773	CDS	1767	qgdA	1.1.9.1		Quinohemoprotein alcohol dehydrogenase ADH-IIG
HOKEECGH_00774	gene	225				
HOKEECGH_00774	CDS	225				hypothetical protein
HOKEECGH_00775	gene	987				
HOKEECGH_00775	CDS	987				hypothetical protein
HOKEECGH_00776	gene	588				
HOKEECGH_00776	CDS	588				hypothetical protein
HOKEECGH_00777	gene	717				
HOKEECGH_00777	CDS	717				hypothetical protein
HOKEECGH_00778	gene	1014				
HOKEECGH_00778	CDS	1014				hypothetical protein
HOKEECGH_00779	gene	207				
HOKEECGH_00779	CDS	207				hypothetical protein
HOKEECGH_00780	gene	744				
HOKEECGH_00780	CDS	744				hypothetical protein
HOKEECGH_00781	gene	273				
HOKEECGH_00781	CDS	273				hypothetical protein
HOKEECGH_00782	gene	378				
HOKEECGH_00782	CDS	378				hypothetical protein
HOKEECGH_00783	gene	681	rpiA			
HOKEECGH_00783	CDS	681	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
HOKEECGH_00784	gene	1233	iscS			
HOKEECGH_00784	CDS	1233	iscS	2.8.1.7	COG1104	Cysteine desulfurase IscS
HOKEECGH_00785	gene	297				
HOKEECGH_00785	CDS	297				hypothetical protein
HOKEECGH_00786	gene	351	erpA			
HOKEECGH_00786	CDS	351	erpA		COG0316	Iron-sulfur cluster insertion protein ErpA
HOKEECGH_00787	gene	504				
HOKEECGH_00787	CDS	504				hypothetical protein
HOKEECGH_00788	gene	561	yvqK			
HOKEECGH_00788	CDS	561	yvqK	2.5.1.17	COG2096	Corrinoid adenosyltransferase
HOKEECGH_00789	gene	729				
HOKEECGH_00789	CDS	729				hypothetical protein
HOKEECGH_00790	gene	516				
HOKEECGH_00790	CDS	516				hypothetical protein
HOKEECGH_00791	gene	2223	ftsH_3			
HOKEECGH_00791	CDS	2223	ftsH_3	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
HOKEECGH_00792	gene	507				
HOKEECGH_00792	CDS	507				hypothetical protein
HOKEECGH_00793	gene	1167				
HOKEECGH_00793	CDS	1167				hypothetical protein
HOKEECGH_00794	gene	543	prmC			
HOKEECGH_00794	CDS	543	prmC	2.1.1.297		Release factor glutamine methyltransferase
HOKEECGH_00795	gene	771	rsmA			
HOKEECGH_00795	CDS	771	rsmA	2.1.1.182		Ribosomal RNA small subunit methyltransferase A
HOKEECGH_00796	gene	408				
HOKEECGH_00796	CDS	408				hypothetical protein
HOKEECGH_00797	gene	564				
HOKEECGH_00797	CDS	564				hypothetical protein
HOKEECGH_00798	gene	333				
HOKEECGH_00798	CDS	333				hypothetical protein
HOKEECGH_00799	gene	282				
