locus_tag	ftype	length_bp	gene	EC_number	COG	product
CDCMDIPF_00496	gene	750				
CDCMDIPF_00496	CDS	750				hypothetical protein
CDCMDIPF_00497	gene	444				
CDCMDIPF_00497	CDS	444				hypothetical protein
CDCMDIPF_00498	gene	330				
CDCMDIPF_00498	CDS	330				hypothetical protein
CDCMDIPF_00499	gene	552				
CDCMDIPF_00499	CDS	552				hypothetical protein
CDCMDIPF_00500	gene	411				
CDCMDIPF_00500	CDS	411				hypothetical protein
CDCMDIPF_00501	gene	810				
CDCMDIPF_00501	CDS	810				hypothetical protein
CDCMDIPF_00502	gene	1278	eno			
CDCMDIPF_00502	CDS	1278	eno	4.2.1.11	COG0148	Enolase
CDCMDIPF_00503	gene	1182	rspA			
CDCMDIPF_00503	CDS	1182	rspA	4.2.1.-	COG4948	D-galactonate dehydratase family member RspA
CDCMDIPF_00504	gene	1422	ttuE			
CDCMDIPF_00504	CDS	1422	ttuE	2.7.1.40		Pyruvate kinase
CDCMDIPF_00505	gene	1362				
CDCMDIPF_00505	CDS	1362		2.7.1.165	COG2379	D-glycerate 2-kinase
CDCMDIPF_00506	gene	918				
CDCMDIPF_00506	CDS	918				hypothetical protein
CDCMDIPF_00507	gene	870				
CDCMDIPF_00507	CDS	870				hypothetical protein
CDCMDIPF_00508	gene	1491	aldHT			
CDCMDIPF_00508	CDS	1491	aldHT	1.2.1.5		Aldehyde dehydrogenase, thermostable
CDCMDIPF_00509	gene	1341	spuC			
CDCMDIPF_00509	CDS	1341	spuC	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
CDCMDIPF_00510	gene	1197	uctC			
CDCMDIPF_00510	CDS	1197	uctC	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
CDCMDIPF_00511	gene	465	moaE1			
CDCMDIPF_00511	CDS	465	moaE1	2.8.1.12	COG0314	Molybdopterin synthase catalytic subunit 1
CDCMDIPF_00512	gene	918	mdtD_2			
CDCMDIPF_00512	CDS	918	mdtD_2			Putative multidrug resistance protein MdtD
CDCMDIPF_00513	gene	321	ribZ			
CDCMDIPF_00513	CDS	321	ribZ			Riboflavin transporter RibZ
CDCMDIPF_00514	gene	249	moaD			
CDCMDIPF_00514	CDS	249	moaD			Molybdopterin synthase sulfur carrier subunit
CDCMDIPF_00515	gene	1065	moaA_2			
CDCMDIPF_00515	CDS	1065	moaA_2	4.1.99.22		GTP 3',8-cyclase
CDCMDIPF_00516	gene	531				
CDCMDIPF_00516	CDS	531				hypothetical protein
CDCMDIPF_00517	gene	846				
CDCMDIPF_00517	CDS	846				hypothetical protein
CDCMDIPF_00518	gene	603	pucB			
CDCMDIPF_00518	CDS	603	pucB		COG2068	Purine catabolism protein PucB
CDCMDIPF_00519	gene	1200				
CDCMDIPF_00519	CDS	1200				hypothetical protein
CDCMDIPF_00520	gene	2349	cutL			
CDCMDIPF_00520	CDS	2349	cutL	1.2.5.3		Carbon monoxide dehydrogenase large chain
CDCMDIPF_00521	gene	1164				
CDCMDIPF_00521	CDS	1164				hypothetical protein
CDCMDIPF_00522	gene	1383	gndA			
CDCMDIPF_00522	CDS	1383	gndA	1.1.1.44	COG0362	6-phosphogluconate dehydrogenase, NADP(+)-dependent, decarboxylating
CDCMDIPF_00523	gene	831	yajO			
CDCMDIPF_00523	CDS	831	yajO	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
CDCMDIPF_00524	gene	1326	arcA			
CDCMDIPF_00524	CDS	1326	arcA	3.5.3.6		Arginine deiminase
CDCMDIPF_00525	gene	717	deoD			
CDCMDIPF_00525	CDS	717	deoD	2.4.2.1	COG0813	Purine nucleoside phosphorylase DeoD-type
CDCMDIPF_00526	gene	321				
CDCMDIPF_00526	CDS	321				hypothetical protein
CDCMDIPF_00527	gene	2205	dxs			
CDCMDIPF_00527	CDS	2205	dxs	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
CDCMDIPF_00528	gene	387				
CDCMDIPF_00528	CDS	387				hypothetical protein
CDCMDIPF_00529	gene	576				
CDCMDIPF_00529	CDS	576				hypothetical protein
CDCMDIPF_00530	gene	834	topA_1			
CDCMDIPF_00530	CDS	834	topA_1	5.6.2.1	COG0550	DNA topoisomerase 1
CDCMDIPF_00531	gene	825	topA_2			
CDCMDIPF_00531	CDS	825	topA_2	5.6.2.1		DNA topoisomerase 1
CDCMDIPF_00532	gene	708	hppA			
CDCMDIPF_00532	CDS	708	hppA	7.1.3.1	COG3808	K(+)-insensitive pyrophosphate-energized proton pump
CDCMDIPF_00533	gene	828	hppA1			
CDCMDIPF_00533	CDS	828	hppA1	7.2.3.-	COG3808	Putative K(+)-stimulated pyrophosphate-energized sodium pump
CDCMDIPF_00534	gene	552	yraA			
CDCMDIPF_00534	CDS	552	yraA	3.2.-.-	COG0693	Putative cysteine protease YraA
CDCMDIPF_00535	gene	273				
CDCMDIPF_00535	CDS	273				hypothetical protein
CDCMDIPF_00536	gene	852				
CDCMDIPF_00536	CDS	852				hypothetical protein
CDCMDIPF_00537	gene	1437	ndhB_1			
CDCMDIPF_00537	CDS	1437	ndhB_1	7.1.1.-	COG1007	NAD(P)H-quinone oxidoreductase subunit 2
CDCMDIPF_00538	gene	1449	nuoM			
CDCMDIPF_00538	CDS	1449	nuoM	7.1.1.-	COG1008	NADH-quinone oxidoreductase subunit M
CDCMDIPF_00539	gene	2070	ndhB_2			
CDCMDIPF_00539	CDS	2070	ndhB_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
CDCMDIPF_00540	gene	1515	mrpA			
CDCMDIPF_00540	CDS	1515	mrpA		COG1009	Na(+)/H(+) antiporter subunit A
CDCMDIPF_00541	gene	309				
CDCMDIPF_00541	CDS	309		7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit 11
CDCMDIPF_00542	gene	495				
CDCMDIPF_00542	CDS	495				hypothetical protein
CDCMDIPF_00543	gene	1116	ndhA			
CDCMDIPF_00543	CDS	1116	ndhA	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 1, chloroplastic
CDCMDIPF_00544	gene	360	ndhC_1			
CDCMDIPF_00544	CDS	360	ndhC_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3, chloroplastic
CDCMDIPF_00545	gene	1032				
CDCMDIPF_00545	CDS	1032				hypothetical protein
CDCMDIPF_00546	gene	1179	mdtG			
CDCMDIPF_00546	CDS	1179	mdtG			Multidrug resistance protein MdtG
CDCMDIPF_00547	gene	1398				
CDCMDIPF_00547	CDS	1398		5.1.1.21	COG0160	Isoleucine 2-epimerase
CDCMDIPF_00548	gene	636	alkA			
CDCMDIPF_00548	CDS	636	alkA		COG0122	putative bifunctional transcriptional activator/DNA repair enzyme AlkA
CDCMDIPF_00549	gene	432	hrp1_1			
CDCMDIPF_00549	CDS	432	hrp1_1		COG0517	Hypoxic response protein 1
CDCMDIPF_00550	gene	447				
CDCMDIPF_00550	CDS	447				hypothetical protein
CDCMDIPF_00551	gene	387				
CDCMDIPF_00551	CDS	387				hypothetical protein
CDCMDIPF_00552	gene	429				
CDCMDIPF_00552	CDS	429				hypothetical protein
CDCMDIPF_00553	gene	774				
CDCMDIPF_00553	CDS	774				hypothetical protein
CDCMDIPF_00554	gene	507				
CDCMDIPF_00554	CDS	507				hypothetical protein
CDCMDIPF_00555	gene	681				
CDCMDIPF_00555	CDS	681				hypothetical protein
CDCMDIPF_00556	gene	297				
CDCMDIPF_00556	CDS	297				hypothetical protein
CDCMDIPF_00557	gene	702				
CDCMDIPF_00557	CDS	702				hypothetical protein
CDCMDIPF_00558	gene	627				
CDCMDIPF_00558	CDS	627				hypothetical protein
CDCMDIPF_00559	gene	597				
CDCMDIPF_00559	CDS	597				hypothetical protein
CDCMDIPF_00560	gene	381				
CDCMDIPF_00560	CDS	381				hypothetical protein
CDCMDIPF_00561	gene	336	trxA			
CDCMDIPF_00561	CDS	336	trxA		COG0526	Thioredoxin
CDCMDIPF_00562	gene	1371				
CDCMDIPF_00562	CDS	1371		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
CDCMDIPF_00563	gene	417				
CDCMDIPF_00563	CDS	417		3.1.-.-	COG0824	Putative esterase
CDCMDIPF_00564	gene	1770	ade			
CDCMDIPF_00564	CDS	1770	ade	3.5.4.2	COG1001	Adenine deaminase
CDCMDIPF_00565	gene	876	atzA			
CDCMDIPF_00565	CDS	876	atzA	3.8.1.8		Atrazine chlorohydrolase
CDCMDIPF_00566	gene	2289	cdhA			
CDCMDIPF_00566	CDS	2289	cdhA	1.17.5.2		Caffeine dehydrogenase subunit alpha
CDCMDIPF_00567	gene	885	pgdA			
CDCMDIPF_00567	CDS	885	pgdA	3.5.1.-		Peptidoglycan deacetylase
CDCMDIPF_00568	gene	924	pyrB			
CDCMDIPF_00568	CDS	924	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase catalytic subunit
CDCMDIPF_00569	gene	429	pyrI			
CDCMDIPF_00569	CDS	429	pyrI			Aspartate carbamoyltransferase regulatory chain
CDCMDIPF_00570	gene	372	pcp			
CDCMDIPF_00570	CDS	372	pcp	3.4.19.3	COG2039	Pyrrolidone-carboxylate peptidase
CDCMDIPF_00571	gene	1218	codA			
CDCMDIPF_00571	CDS	1218	codA	3.5.4.1	COG0402	Cytosine deaminase
CDCMDIPF_00572	gene	1404	lhyD			
CDCMDIPF_00572	CDS	1404	lhyD	3.5.2.-		L-hydantoinase
CDCMDIPF_00573	gene	510				
CDCMDIPF_00573	CDS	510				hypothetical protein
CDCMDIPF_00574	gene	603				
CDCMDIPF_00574	CDS	603				hypothetical protein
CDCMDIPF_00575	gene	951				
CDCMDIPF_00575	CDS	951				hypothetical protein
CDCMDIPF_00576	gene	1047	luxA			
CDCMDIPF_00576	CDS	1047	luxA	1.14.14.3		Alkanal monooxygenase alpha chain
CDCMDIPF_00577	gene	978				
CDCMDIPF_00577	CDS	978				hypothetical protein
CDCMDIPF_00578	gene	891				
CDCMDIPF_00578	CDS	891				hypothetical protein
CDCMDIPF_00579	gene	261				
CDCMDIPF_00579	CDS	261				hypothetical protein
CDCMDIPF_00580	gene	558				
CDCMDIPF_00580	CDS	558				hypothetical protein
CDCMDIPF_00581	gene	405				
CDCMDIPF_00581	CDS	405				hypothetical protein
CDCMDIPF_00582	gene	1017				
CDCMDIPF_00582	CDS	1017				hypothetical protein
CDCMDIPF_00583	gene	381	gloA			
CDCMDIPF_00583	CDS	381	gloA	4.4.1.5	COG0346	Lactoylglutathione lyase
CDCMDIPF_00584	gene	1665	pucI_1			
CDCMDIPF_00584	CDS	1665	pucI_1		COG1953	putative allantoin permease
CDCMDIPF_00585	gene	732	folE2			
CDCMDIPF_00585	CDS	732	folE2	3.5.4.16		GTP cyclohydrolase FolE2
CDCMDIPF_00586	gene	633	queC_1			
CDCMDIPF_00586	CDS	633	queC_1	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
CDCMDIPF_00587	gene	519				
CDCMDIPF_00587	CDS	519				hypothetical protein
CDCMDIPF_00588	gene	744	fabG_2			
CDCMDIPF_00588	CDS	744	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
CDCMDIPF_00589	gene	1089	dppB			
CDCMDIPF_00589	CDS	1089	dppB		COG0601	Dipeptide transport system permease protein DppB
CDCMDIPF_00590	gene	921	dppC			
CDCMDIPF_00590	CDS	921	dppC		COG1173	Dipeptide transport system permease protein DppC
CDCMDIPF_00591	gene	969	oppD_2			
CDCMDIPF_00591	CDS	969	oppD_2		COG0444	Oligopeptide transport ATP-binding protein OppD
CDCMDIPF_00592	gene	1038	oppF			
CDCMDIPF_00592	CDS	1038	oppF		COG4608	Oligopeptide transport ATP-binding protein OppF
CDCMDIPF_00593	gene	372				
CDCMDIPF_00593	CDS	372				hypothetical protein
CDCMDIPF_00594	gene	1881				
CDCMDIPF_00594	CDS	1881				hypothetical protein
CDCMDIPF_00595	gene	375				
CDCMDIPF_00595	CDS	375				hypothetical protein
CDCMDIPF_00596	gene	957				
CDCMDIPF_00596	CDS	957				hypothetical protein
CDCMDIPF_00597	gene	561				
CDCMDIPF_00597	CDS	561				hypothetical protein
CDCMDIPF_00598	gene	585	gtf3			
CDCMDIPF_00598	CDS	585	gtf3	2.4.1.-		Glucosyltransferase 3
CDCMDIPF_00599	gene	924	rfbB			
CDCMDIPF_00599	CDS	924	rfbB	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
CDCMDIPF_00600	gene	1308	wecC			
CDCMDIPF_00600	CDS	1308	wecC	1.1.1.336	COG0677	UDP-N-acetyl-D-mannosamine dehydrogenase
CDCMDIPF_00601	gene	1140				
CDCMDIPF_00601	CDS	1140				hypothetical protein
CDCMDIPF_00602	gene	861	pxpC			
CDCMDIPF_00602	CDS	861	pxpC	3.5.2.9	COG1984	5-oxoprolinase subunit C
CDCMDIPF_00603	gene	663	pxpB			
CDCMDIPF_00603	CDS	663	pxpB	3.5.2.9	COG2049	5-oxoprolinase subunit B
CDCMDIPF_00604	gene	753	pxpA			
CDCMDIPF_00604	CDS	753	pxpA	3.5.2.9	COG1540	5-oxoprolinase subunit A
CDCMDIPF_00605	gene	723	birA			
CDCMDIPF_00605	CDS	723	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
CDCMDIPF_00606	gene	1101	OLA1_1			
CDCMDIPF_00606	CDS	1101	OLA1_1			Obg-like ATPase 1
CDCMDIPF_00607	gene	1017				
CDCMDIPF_00607	CDS	1017				hypothetical protein
CDCMDIPF_00608	gene	474				
CDCMDIPF_00608	CDS	474				hypothetical protein
CDCMDIPF_00609	gene	321				
CDCMDIPF_00609	CDS	321				hypothetical protein
CDCMDIPF_00610	gene	645	wbpA_1			
CDCMDIPF_00610	CDS	645	wbpA_1	1.1.1.136	COG0677	UDP-N-acetyl-D-glucosamine 6-dehydrogenase
CDCMDIPF_00611	gene	915				
CDCMDIPF_00611	CDS	915				hypothetical protein
CDCMDIPF_00612	gene	1143				
CDCMDIPF_00612	CDS	1143		2.4.1.11	COG0438	Glycogen synthase
CDCMDIPF_00613	gene	813				
CDCMDIPF_00613	CDS	813				hypothetical protein
CDCMDIPF_00614	gene	933				
CDCMDIPF_00614	CDS	933				hypothetical protein
CDCMDIPF_00615	gene	1212	COQ5_2			
CDCMDIPF_00615	CDS	1212	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
CDCMDIPF_00616	gene	1062				
CDCMDIPF_00616	CDS	1062				hypothetical protein
CDCMDIPF_00617	gene	303				
CDCMDIPF_00617	CDS	303				hypothetical protein
CDCMDIPF_00618	gene	447	moaC2			
CDCMDIPF_00618	CDS	447	moaC2	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase 2
CDCMDIPF_00619	gene	546	moaB			
CDCMDIPF_00619	CDS	546	moaB		COG0521	Molybdenum cofactor biosynthesis protein B
CDCMDIPF_00620	gene	735	ecfT			
CDCMDIPF_00620	CDS	735	ecfT		COG0619	Energy-coupling factor transporter transmembrane protein EcfT
CDCMDIPF_00621	gene	834	cbiO			
CDCMDIPF_00621	CDS	834	cbiO	3.6.3.-	COG1122	Cobalt import ATP-binding protein CbiO
CDCMDIPF_00622	gene	849	ecfA1			
CDCMDIPF_00622	CDS	849	ecfA1	7.-.-.-	COG1122	Energy-coupling factor transporter ATP-binding protein EcfA1
CDCMDIPF_00623	gene	999				
CDCMDIPF_00623	CDS	999				hypothetical protein
CDCMDIPF_00624	gene	378				
CDCMDIPF_00624	CDS	378				hypothetical protein
CDCMDIPF_00625	gene	222				
CDCMDIPF_00625	CDS	222				hypothetical protein
CDCMDIPF_00626	gene	834	rph_1			
CDCMDIPF_00626	CDS	834	rph_1	2.7.7.56		Ribonuclease PH
CDCMDIPF_00627	gene	723	rph_2			
CDCMDIPF_00627	CDS	723	rph_2	2.7.7.56	COG0689	Ribonuclease PH
CDCMDIPF_00628	gene	324				
CDCMDIPF_00628	CDS	324				hypothetical protein
CDCMDIPF_00629	gene	414	mtnA_2			
CDCMDIPF_00629	CDS	414	mtnA_2	5.3.1.23	COG0182	Methylthioribose-1-phosphate isomerase
CDCMDIPF_00630	gene	1299	aarA			
CDCMDIPF_00630	CDS	1299	aarA	2.3.3.16		Citrate synthase
CDCMDIPF_00631	gene	1566	mctP_1			
CDCMDIPF_00631	CDS	1566	mctP_1			Monocarboxylate transport permease protein
CDCMDIPF_00632	gene	1137	nit			
CDCMDIPF_00632	CDS	1137	nit	3.5.5.1		Nitrilase
CDCMDIPF_00633	gene	648				
CDCMDIPF_00633	CDS	648				hypothetical protein
CDCMDIPF_00634	gene	1125	yfdE			
CDCMDIPF_00634	CDS	1125	yfdE	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
CDCMDIPF_00635	gene	1839				
CDCMDIPF_00635	CDS	1839				hypothetical protein
CDCMDIPF_00636	gene	1425	mtr			
CDCMDIPF_00636	CDS	1425	mtr	1.8.1.15	COG1249	Mycothione reductase
CDCMDIPF_00637	gene	465				
CDCMDIPF_00637	CDS	465				Putative universal stress protein
CDCMDIPF_00638	gene	252				
CDCMDIPF_00638	CDS	252				hypothetical protein
CDCMDIPF_00639	gene	504	bcp_3			
CDCMDIPF_00639	CDS	504	bcp_3	1.11.1.15	COG1225	Putative peroxiredoxin bcp
CDCMDIPF_00640	gene	825				
CDCMDIPF_00640	CDS	825				hypothetical protein
CDCMDIPF_00641	gene	504				
CDCMDIPF_00641	CDS	504				hypothetical protein
CDCMDIPF_00642	gene	1095				
CDCMDIPF_00642	CDS	1095				hypothetical protein
CDCMDIPF_00643	gene	669	lipB			
CDCMDIPF_00643	CDS	669	lipB	2.3.1.181	COG0321	Octanoyltransferase
CDCMDIPF_00644	gene	1416	pdhD			
CDCMDIPF_00644	CDS	1416	pdhD	1.8.1.4		Dihydrolipoyl dehydrogenase
CDCMDIPF_00645	gene	1203	pdhC_1			
CDCMDIPF_00645	CDS	1203	pdhC_1	2.3.1.12		Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
CDCMDIPF_00646	gene	900	lipA			
CDCMDIPF_00646	CDS	900	lipA	2.8.1.8		Lipoyl synthase
CDCMDIPF_00647	gene	498				
CDCMDIPF_00647	CDS	498		3.1.2.-	COG1607	putative acyl-CoA thioester hydrolase
CDCMDIPF_00648	gene	501				
CDCMDIPF_00648	CDS	501				hypothetical protein
CDCMDIPF_00649	gene	417				
CDCMDIPF_00649	CDS	417				hypothetical protein
CDCMDIPF_00650	gene	438				
CDCMDIPF_00650	CDS	438				hypothetical protein
CDCMDIPF_00651	gene	525				
CDCMDIPF_00651	CDS	525				hypothetical protein
CDCMDIPF_00652	gene	1269				
CDCMDIPF_00652	CDS	1269				hypothetical protein
CDCMDIPF_00653	gene	954				
CDCMDIPF_00653	CDS	954				hypothetical protein
CDCMDIPF_00654	gene	420				
CDCMDIPF_00654	CDS	420				hypothetical protein
CDCMDIPF_00655	gene	840				
CDCMDIPF_00655	CDS	840				hypothetical protein
CDCMDIPF_00656	gene	1008	lnrL_3			
CDCMDIPF_00656	CDS	1008	lnrL_3	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
CDCMDIPF_00657	gene	741				
CDCMDIPF_00657	CDS	741				hypothetical protein
CDCMDIPF_00658	gene	291				
CDCMDIPF_00658	CDS	291				hypothetical protein
CDCMDIPF_00659	gene	825				
CDCMDIPF_00659	CDS	825				hypothetical protein
CDCMDIPF_00660	gene	936	btuD_1			
CDCMDIPF_00660	CDS	936	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
CDCMDIPF_00661	gene	507				
CDCMDIPF_00661	CDS	507				hypothetical protein
CDCMDIPF_00662	gene	1392	nfdA			
CDCMDIPF_00662	CDS	1392	nfdA	3.5.1.91		N-substituted formamide deformylase
CDCMDIPF_00663	gene	1335	naiP			
CDCMDIPF_00663	CDS	1335	naiP			Putative niacin/nicotinamide transporter NaiP
CDCMDIPF_00664	gene	2121				
CDCMDIPF_00664	CDS	2121				hypothetical protein
CDCMDIPF_00665	gene	1017				
CDCMDIPF_00665	CDS	1017				hypothetical protein
CDCMDIPF_00666	gene	249				
CDCMDIPF_00666	CDS	249				hypothetical protein
CDCMDIPF_00667	gene	759				
CDCMDIPF_00667	CDS	759				hypothetical protein
CDCMDIPF_00668	gene	210				
CDCMDIPF_00668	CDS	210				hypothetical protein
CDCMDIPF_00669	gene	246				
CDCMDIPF_00669	CDS	246				hypothetical protein
CDCMDIPF_00670	gene	450				
CDCMDIPF_00670	CDS	450				hypothetical protein
CDCMDIPF_00671	gene	210				
CDCMDIPF_00671	CDS	210				hypothetical protein
CDCMDIPF_00672	gene	471				
CDCMDIPF_00672	CDS	471				hypothetical protein
CDCMDIPF_00673	gene	354				
CDCMDIPF_00673	CDS	354				hypothetical protein
CDCMDIPF_00674	gene	576				
CDCMDIPF_00674	CDS	576				hypothetical protein
CDCMDIPF_00675	gene	420				
CDCMDIPF_00675	CDS	420				hypothetical protein
CDCMDIPF_00676	gene	1242				
CDCMDIPF_00676	CDS	1242				hypothetical protein
CDCMDIPF_00677	gene	741	petC			
CDCMDIPF_00677	CDS	741	petC	7.1.1.6		Cytochrome b6-f complex iron-sulfur subunit
CDCMDIPF_00678	gene	1650	petB			
CDCMDIPF_00678	CDS	1650	petB			Cytochrome b6
CDCMDIPF_00679	gene	798	fadB			
CDCMDIPF_00679	CDS	798	fadB	5.3.3.8		Fatty acid oxidation complex subunit alpha
CDCMDIPF_00680	gene	1101				
CDCMDIPF_00680	CDS	1101				hypothetical protein
CDCMDIPF_00681	gene	405				
CDCMDIPF_00681	CDS	405				hypothetical protein
CDCMDIPF_00682	gene	705				
CDCMDIPF_00682	CDS	705				IS6 family transposase ISCbo1
CDCMDIPF_00683	gene	867				
CDCMDIPF_00683	CDS	867				hypothetical protein
CDCMDIPF_00684	gene	798				
CDCMDIPF_00684	CDS	798				hypothetical protein
CDCMDIPF_00685	gene	597				
CDCMDIPF_00685	CDS	597				hypothetical protein
CDCMDIPF_00686	gene	1011				
CDCMDIPF_00686	CDS	1011				hypothetical protein
CDCMDIPF_00687	gene	384				
CDCMDIPF_00687	CDS	384				hypothetical protein
CDCMDIPF_00688	gene	585				
CDCMDIPF_00688	CDS	585				hypothetical protein
CDCMDIPF_00689	gene	414				
CDCMDIPF_00689	CDS	414				hypothetical protein
CDCMDIPF_00690	gene	912	rnz_1			
CDCMDIPF_00690	CDS	912	rnz_1	3.1.26.11	COG1234	Ribonuclease Z
CDCMDIPF_00691	gene	990				
CDCMDIPF_00691	CDS	990				hypothetical protein
CDCMDIPF_00692	gene	402	prs_2			
CDCMDIPF_00692	CDS	402	prs_2	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
CDCMDIPF_00693	gene	480				
CDCMDIPF_00693	CDS	480				hypothetical protein
CDCMDIPF_00694	gene	375				
CDCMDIPF_00694	CDS	375				hypothetical protein
CDCMDIPF_00695	gene	684				
CDCMDIPF_00695	CDS	684				hypothetical protein
CDCMDIPF_00696	gene	1305	ftsH_2			
CDCMDIPF_00696	CDS	1305	ftsH_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
CDCMDIPF_00697	gene	615				
CDCMDIPF_00697	CDS	615				hypothetical protein
CDCMDIPF_00698	gene	552				
CDCMDIPF_00698	CDS	552				hypothetical protein
CDCMDIPF_00699	gene	204				
CDCMDIPF_00699	CDS	204				hypothetical protein
CDCMDIPF_00700	gene	477	tldD			
CDCMDIPF_00700	CDS	477	tldD	3.4.-.-	COG0312	Metalloprotease TldD
CDCMDIPF_00701	gene	1344				
CDCMDIPF_00701	CDS	1344				hypothetical protein
CDCMDIPF_00702	gene	807				
CDCMDIPF_00702	CDS	807				hypothetical protein
CDCMDIPF_00703	gene	693				
CDCMDIPF_00703	CDS	693				hypothetical protein
CDCMDIPF_00704	gene	738	fbiB			
CDCMDIPF_00704	CDS	738	fbiB		COG0778	Bifunctional F420 biosynthesis protein FbiB
CDCMDIPF_00705	gene	1113	gcvT			
CDCMDIPF_00705	CDS	1113	gcvT	2.1.2.10	COG0404	Aminomethyltransferase
CDCMDIPF_00706	gene	429	gcvH_2			
CDCMDIPF_00706	CDS	429	gcvH_2		COG0509	Glycine cleavage system H protein
CDCMDIPF_00707	gene	2211				
CDCMDIPF_00707	CDS	2211				hypothetical protein
CDCMDIPF_00708	gene	774	pnp			
CDCMDIPF_00708	CDS	774	pnp	2.7.7.8		Polyribonucleotide nucleotidyltransferase
CDCMDIPF_00709	gene	279				
CDCMDIPF_00709	CDS	279				hypothetical protein
CDCMDIPF_00710	gene	636				
CDCMDIPF_00710	CDS	636				hypothetical protein
CDCMDIPF_00711	gene	1140				
CDCMDIPF_00711	CDS	1140				hypothetical protein
CDCMDIPF_00712	gene	744				
CDCMDIPF_00712	CDS	744				hypothetical protein
CDCMDIPF_00713	gene	357				
CDCMDIPF_00713	CDS	357				hypothetical protein
CDCMDIPF_00714	gene	1791	dinG			
CDCMDIPF_00714	CDS	1791	dinG	3.1.-.-		3'-5' exonuclease DinG
CDCMDIPF_00715	gene	1365	ubiD_2			
CDCMDIPF_00715	CDS	1365	ubiD_2	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
CDCMDIPF_00716	gene	411				
CDCMDIPF_00716	CDS	411				hypothetical protein
CDCMDIPF_00717	gene	1293				
CDCMDIPF_00717	CDS	1293				hypothetical protein
CDCMDIPF_00718	gene	846	tmk			
CDCMDIPF_00718	CDS	846	tmk	2.7.4.9		Thymidylate kinase
CDCMDIPF_00719	gene	465				
CDCMDIPF_00719	CDS	465				hypothetical protein
CDCMDIPF_00720	gene	1215				
CDCMDIPF_00720	CDS	1215				hypothetical protein
CDCMDIPF_00721	gene	327				
CDCMDIPF_00721	CDS	327				hypothetical protein
CDCMDIPF_00722	gene	1245	dbpA_1			
CDCMDIPF_00722	CDS	1245	dbpA_1	3.6.4.13		ATP-dependent RNA helicase DbpA
CDCMDIPF_00723	gene	360				
CDCMDIPF_00723	CDS	360				hypothetical protein
CDCMDIPF_00724	gene	411				
CDCMDIPF_00724	CDS	411				hypothetical protein
CDCMDIPF_00725	gene	390	sufU			
CDCMDIPF_00725	CDS	390	sufU	2.-.-.-	COG0822	Zinc-dependent sulfurtransferase SufU
CDCMDIPF_00726	gene	1236	csd			
CDCMDIPF_00726	CDS	1236	csd	2.8.1.7		putative cysteine desulfurase
CDCMDIPF_00727	gene	537				
CDCMDIPF_00727	CDS	537				hypothetical protein
CDCMDIPF_00728	gene	321				
CDCMDIPF_00728	CDS	321				hypothetical protein
CDCMDIPF_00729	gene	1404				
CDCMDIPF_00729	CDS	1404				hypothetical protein
CDCMDIPF_00730	gene	777	sufC_1			
CDCMDIPF_00730	CDS	777	sufC_1		COG0396	Vegetative protein 296
CDCMDIPF_00731	gene	312				
CDCMDIPF_00731	CDS	312				hypothetical protein
CDCMDIPF_00732	gene	945				
CDCMDIPF_00732	CDS	945				hypothetical protein
CDCMDIPF_00733	gene	483				
CDCMDIPF_00733	CDS	483				hypothetical protein
CDCMDIPF_00734	gene	480				
CDCMDIPF_00734	CDS	480				hypothetical protein
CDCMDIPF_00735	gene	375				
CDCMDIPF_00735	CDS	375				hypothetical protein
CDCMDIPF_00736	gene	408	vapC_2			
CDCMDIPF_00736	CDS	408	vapC_2	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
CDCMDIPF_00737	gene	639				
CDCMDIPF_00737	CDS	639				hypothetical protein
CDCMDIPF_00738	gene	1020				
CDCMDIPF_00738	CDS	1020				hypothetical protein
CDCMDIPF_00739	gene	1119				
CDCMDIPF_00739	CDS	1119				hypothetical protein
