locus_tag	ftype	length_bp	gene	EC_number	COG	product
JOOPHCJE_00521	CDS	297				hypothetical protein
JOOPHCJE_00522	gene	468	rpsE			
JOOPHCJE_00522	CDS	468	rpsE			30S ribosomal protein S5
JOOPHCJE_00523	gene	468				
JOOPHCJE_00523	CDS	468				hypothetical protein
JOOPHCJE_00524	gene	552				
JOOPHCJE_00524	CDS	552				hypothetical protein
JOOPHCJE_00525	gene	1521	QTRT1			
JOOPHCJE_00525	CDS	1521	QTRT1	2.4.2.29		Queuine tRNA-ribosyltransferase catalytic subunit 1
JOOPHCJE_00526	gene	303	ndhI_1			
JOOPHCJE_00526	CDS	303	ndhI_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
JOOPHCJE_00527	gene	213				
JOOPHCJE_00527	CDS	213				hypothetical protein
JOOPHCJE_00528	gene	1266				
JOOPHCJE_00528	CDS	1266		3.1.-.-	COG1236	Ribonuclease
JOOPHCJE_00529	gene	210				
JOOPHCJE_00529	CDS	210				hypothetical protein
JOOPHCJE_00530	gene	225				
JOOPHCJE_00530	CDS	225				hypothetical protein
JOOPHCJE_00531	gene	2088				
JOOPHCJE_00531	CDS	2088				hypothetical protein
JOOPHCJE_00532	gene	516				
JOOPHCJE_00532	CDS	516				hypothetical protein
JOOPHCJE_00533	gene	86				
JOOPHCJE_00533	tRNA	86				tRNA-Ser(tga)
JOOPHCJE_00534	gene	534				
JOOPHCJE_00534	CDS	534				hypothetical protein
JOOPHCJE_00535	gene	156				
JOOPHCJE_00535	CDS	156				hypothetical protein
JOOPHCJE_00536	gene	297				
JOOPHCJE_00536	CDS	297				hypothetical protein
JOOPHCJE_00537	gene	465				
JOOPHCJE_00537	CDS	465				hypothetical protein
JOOPHCJE_00538	gene	744				
JOOPHCJE_00538	CDS	744				hypothetical protein
JOOPHCJE_00539	gene	168				
JOOPHCJE_00539	CDS	168				hypothetical protein
JOOPHCJE_00540	gene	1167	leuA_2			
JOOPHCJE_00540	CDS	1167	leuA_2	2.3.3.13		2-isopropylmalate synthase
JOOPHCJE_00541	gene	315				
JOOPHCJE_00541	CDS	315				hypothetical protein
JOOPHCJE_00542	gene	666	tal			
JOOPHCJE_00542	CDS	666	tal	2.2.1.2	COG0176	Transaldolase
JOOPHCJE_00543	gene	981	aptB			
JOOPHCJE_00543	CDS	981	aptB	2.2.1.-	COG3958	Apulose-4-phosphate transketolase subunit B
JOOPHCJE_00544	gene	1737	dxs			
JOOPHCJE_00544	CDS	1737	dxs	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
JOOPHCJE_00545	gene	384				
JOOPHCJE_00545	CDS	384				hypothetical protein
JOOPHCJE_00546	gene	129				
JOOPHCJE_00546	CDS	129				hypothetical protein
JOOPHCJE_00547	gene	112				
JOOPHCJE_00547	rRNA	112				5S ribosomal RNA
JOOPHCJE_00548	gene	75				
JOOPHCJE_00548	tRNA	75				tRNA-Thr(cgt)
JOOPHCJE_00549	gene	111				
JOOPHCJE_00549	CDS	111				hypothetical protein
JOOPHCJE_00550	gene	174				
JOOPHCJE_00550	CDS	174				hypothetical protein
JOOPHCJE_00551	gene	195				
JOOPHCJE_00551	CDS	195				hypothetical protein
JOOPHCJE_00552	gene	282				
JOOPHCJE_00552	CDS	282				hypothetical protein
JOOPHCJE_00553	gene	606				
JOOPHCJE_00553	CDS	606				hypothetical protein
JOOPHCJE_00554	gene	207				
JOOPHCJE_00554	CDS	207				hypothetical protein
JOOPHCJE_00555	gene	438				
JOOPHCJE_00555	CDS	438				hypothetical protein
JOOPHCJE_00556	gene	207				
JOOPHCJE_00556	CDS	207				hypothetical protein
JOOPHCJE_00557	gene	972				
JOOPHCJE_00557	CDS	972				hypothetical protein
JOOPHCJE_00558	gene	132				
JOOPHCJE_00558	CDS	132				hypothetical protein
JOOPHCJE_00559	gene	1149	smc_1			
JOOPHCJE_00559	CDS	1149	smc_1			Chromosome partition protein Smc
JOOPHCJE_00560	gene	129				
JOOPHCJE_00560	CDS	129				hypothetical protein
JOOPHCJE_00561	gene	981				
JOOPHCJE_00561	CDS	981				hypothetical protein
JOOPHCJE_00562	gene	633				
JOOPHCJE_00562	CDS	633				hypothetical protein
JOOPHCJE_00563	gene	1119				
JOOPHCJE_00563	CDS	1119		1.2.-.-		Phthiodiolone/phenolphthiodiolone dimycocerosates ketoreductase
JOOPHCJE_00564	gene	945	fucO			
JOOPHCJE_00564	CDS	945	fucO	1.1.1.77	COG1454	Lactaldehyde reductase
JOOPHCJE_00565	gene	498				
JOOPHCJE_00565	CDS	498				hypothetical protein
JOOPHCJE_00566	gene	747	prcA_2			
JOOPHCJE_00566	CDS	747	prcA_2			Proteasome subunit alpha
JOOPHCJE_00567	gene	741	argB			
JOOPHCJE_00567	CDS	741	argB	2.7.2.8		Acetylglutamate kinase
JOOPHCJE_00568	gene	948	galK			
JOOPHCJE_00568	CDS	948	galK	2.7.1.6		Galactokinase
JOOPHCJE_00569	gene	489				
JOOPHCJE_00569	CDS	489				hypothetical protein
JOOPHCJE_00570	gene	1008	csd			
JOOPHCJE_00570	CDS	1008	csd	2.8.1.7		putative cysteine desulfurase
JOOPHCJE_00571	gene	447	sufU			
JOOPHCJE_00571	CDS	447	sufU	2.-.-.-	COG0822	Zinc-dependent sulfurtransferase SufU
JOOPHCJE_00572	gene	348				
JOOPHCJE_00572	CDS	348				hypothetical protein
JOOPHCJE_00573	gene	543	pgk			
JOOPHCJE_00573	CDS	543	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
JOOPHCJE_00574	gene	192				
JOOPHCJE_00574	CDS	192				hypothetical protein
JOOPHCJE_00575	gene	423	pfdA			
JOOPHCJE_00575	CDS	423	pfdA			Prefoldin subunit alpha
JOOPHCJE_00576	gene	1212	ftsY			
JOOPHCJE_00576	CDS	1212	ftsY			Signal recognition particle receptor FtsY
JOOPHCJE_00577	gene	933	argF			
JOOPHCJE_00577	CDS	933	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase
JOOPHCJE_00578	gene	486				
JOOPHCJE_00578	CDS	486				hypothetical protein
JOOPHCJE_00579	gene	2688	alaS			
JOOPHCJE_00579	CDS	2688	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
JOOPHCJE_00580	gene	1470				
JOOPHCJE_00580	CDS	1470				hypothetical protein
JOOPHCJE_00581	gene	1404	thrA_1			
JOOPHCJE_00581	CDS	1404	thrA_1		COG0460	Bifunctional aspartokinase/homoserine dehydrogenase 1
JOOPHCJE_00582	gene	135				
JOOPHCJE_00582	CDS	135				hypothetical protein
JOOPHCJE_00583	gene	2400				
JOOPHCJE_00583	CDS	2400				hypothetical protein
JOOPHCJE_00584	gene	606	petC			
JOOPHCJE_00584	CDS	606	petC	7.1.1.6		Cytochrome b6-f complex iron-sulfur subunit
JOOPHCJE_00585	gene	1584	petB			
JOOPHCJE_00585	CDS	1584	petB			Cytochrome b6
JOOPHCJE_00586	gene	465				
JOOPHCJE_00586	CDS	465				hypothetical protein
JOOPHCJE_00587	gene	351				
JOOPHCJE_00587	CDS	351				hypothetical protein
JOOPHCJE_00588	gene	753				
JOOPHCJE_00588	CDS	753				hypothetical protein
JOOPHCJE_00589	gene	399	ureA			
JOOPHCJE_00589	CDS	399	ureA	3.5.1.5		Urease subunit gamma
JOOPHCJE_00590	gene	486	speB_2			
JOOPHCJE_00590	CDS	486	speB_2	3.5.3.11		Agmatinase
JOOPHCJE_00591	gene	177				
JOOPHCJE_00591	CDS	177				hypothetical protein
JOOPHCJE_00592	gene	765				
JOOPHCJE_00592	CDS	765				hypothetical protein
JOOPHCJE_00593	gene	1176	lysJ			
JOOPHCJE_00593	CDS	1176	lysJ	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde transaminase
JOOPHCJE_00594	gene	801	lysZ			
JOOPHCJE_00594	CDS	801	lysZ	2.7.2.-	COG0548	[LysW]-aminoadipate kinase
JOOPHCJE_00595	gene	1047	lysY			
JOOPHCJE_00595	CDS	1047	lysY	1.2.1.-	COG0002	[LysW]-L-2-aminoadipate 6-phosphate reductase
JOOPHCJE_00596	gene	858	lysX_1			
JOOPHCJE_00596	CDS	858	lysX_1	6.3.2.43	COG0189	Alpha-aminoadipate--LysW ligase LysX
JOOPHCJE_00597	gene	165				
JOOPHCJE_00597	CDS	165				hypothetical protein
JOOPHCJE_00598	gene	1188	argG			
JOOPHCJE_00598	CDS	1188	argG	6.3.4.5		Argininosuccinate synthase
JOOPHCJE_00599	gene	996				
JOOPHCJE_00599	CDS	996				hypothetical protein
JOOPHCJE_00600	gene	768	tauB			
JOOPHCJE_00600	CDS	768	tauB	7.6.2.7	COG4525	Taurine import ATP-binding protein TauB
JOOPHCJE_00601	gene	756	ssuC			
JOOPHCJE_00601	CDS	756	ssuC		COG0600	Putative aliphatic sulfonates transport permease protein SsuC
JOOPHCJE_00602	gene	801	hicd			
JOOPHCJE_00602	CDS	801	hicd	1.1.1.87	COG0473	Homoisocitrate dehydrogenase
JOOPHCJE_00603	gene	276				
JOOPHCJE_00603	CDS	276				hypothetical protein
JOOPHCJE_00604	gene	1287	aspS2_1			
JOOPHCJE_00604	CDS	1287	aspS2_1	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
JOOPHCJE_00605	gene	981	oppD			
JOOPHCJE_00605	CDS	981	oppD		COG0444	Oligopeptide transport ATP-binding protein OppD
JOOPHCJE_00606	gene	1152				
JOOPHCJE_00606	CDS	1152				hypothetical protein
JOOPHCJE_00607	gene	645				
JOOPHCJE_00607	CDS	645				hypothetical protein
JOOPHCJE_00608	gene	1104	dipZ			
JOOPHCJE_00608	CDS	1104	dipZ		COG0785	Protein DipZ
JOOPHCJE_00609	gene	735				
JOOPHCJE_00609	CDS	735				hypothetical protein
JOOPHCJE_00610	gene	702	aqpZ2			
JOOPHCJE_00610	CDS	702	aqpZ2			Aquaporin Z 2
JOOPHCJE_00611	gene	147				
JOOPHCJE_00611	CDS	147				hypothetical protein
JOOPHCJE_00612	gene	1308	hemL_2			
JOOPHCJE_00612	CDS	1308	hemL_2	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
JOOPHCJE_00613	gene	522	ccr_2			
JOOPHCJE_00613	CDS	522	ccr_2	1.3.1.86		Crotonyl-CoA reductase
JOOPHCJE_00614	gene	306				
JOOPHCJE_00614	CDS	306				hypothetical protein
JOOPHCJE_00615	gene	177				
JOOPHCJE_00615	CDS	177				hypothetical protein
JOOPHCJE_00616	gene	249				
JOOPHCJE_00616	CDS	249				hypothetical protein
JOOPHCJE_00617	gene	366				
JOOPHCJE_00617	CDS	366				hypothetical protein
JOOPHCJE_00618	gene	435				
JOOPHCJE_00618	CDS	435				hypothetical protein
JOOPHCJE_00619	gene	894	RBKS			
JOOPHCJE_00619	CDS	894	RBKS	2.7.1.15		Ribokinase
JOOPHCJE_00620	gene	453				
JOOPHCJE_00620	CDS	453				hypothetical protein
JOOPHCJE_00621	gene	483				
JOOPHCJE_00621	CDS	483				hypothetical protein
JOOPHCJE_00622	gene	753				
JOOPHCJE_00622	CDS	753				hypothetical protein
JOOPHCJE_00623	gene	219				
JOOPHCJE_00623	CDS	219				hypothetical protein
JOOPHCJE_00624	gene	1107	obg			
JOOPHCJE_00624	CDS	1107	obg	3.6.5.-		GTPase Obg
JOOPHCJE_00625	gene	186				
JOOPHCJE_00625	CDS	186				hypothetical protein
JOOPHCJE_00626	gene	156				
JOOPHCJE_00626	CDS	156				hypothetical protein
JOOPHCJE_00627	gene	330				
JOOPHCJE_00627	CDS	330				hypothetical protein
JOOPHCJE_00628	gene	243				
JOOPHCJE_00628	CDS	243				hypothetical protein
JOOPHCJE_00629	gene	189				
JOOPHCJE_00629	CDS	189				hypothetical protein
JOOPHCJE_00630	gene	2187	ftsH_2			
JOOPHCJE_00630	CDS	2187	ftsH_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
JOOPHCJE_00631	gene	747				
JOOPHCJE_00631	CDS	747				hypothetical protein
JOOPHCJE_00632	gene	279	acyP			
JOOPHCJE_00632	CDS	279	acyP	3.6.1.7	COG1254	Acylphosphatase
JOOPHCJE_00633	gene	312				
JOOPHCJE_00633	misc_RNA	312				Archaea_SRP
JOOPHCJE_00634	gene	915	ttuA			
JOOPHCJE_00634	CDS	915	ttuA	2.8.1.-	COG0037	tRNA-5-methyluridine(54) 2-sulfurtransferase
JOOPHCJE_00635	gene	513				
JOOPHCJE_00635	CDS	513				hypothetical protein
JOOPHCJE_00636	gene	744	pyrF			
JOOPHCJE_00636	CDS	744	pyrF			Orotidine 5'-phosphate decarboxylase
JOOPHCJE_00637	gene	414				
JOOPHCJE_00637	CDS	414				hypothetical protein
JOOPHCJE_00638	gene	792				
JOOPHCJE_00638	CDS	792		2.5.1.68	COG0020	(2Z,6E)-farnesyl diphosphate synthase
JOOPHCJE_00639	gene	1140				
JOOPHCJE_00639	CDS	1140				hypothetical protein
JOOPHCJE_00640	gene	498				
JOOPHCJE_00640	CDS	498				hypothetical protein
JOOPHCJE_00641	gene	423				
JOOPHCJE_00641	CDS	423				hypothetical protein
JOOPHCJE_00642	gene	297				
JOOPHCJE_00642	CDS	297				hypothetical protein
JOOPHCJE_00643	gene	261				
JOOPHCJE_00643	CDS	261				hypothetical protein
JOOPHCJE_00644	gene	462				
JOOPHCJE_00644	CDS	462				hypothetical protein
JOOPHCJE_00645	gene	792	pyrB_1			
JOOPHCJE_00645	CDS	792	pyrB_1	2.1.3.2	COG0540	Aspartate carbamoyltransferase catalytic subunit
JOOPHCJE_00646	gene	150				
JOOPHCJE_00646	CDS	150				hypothetical protein
JOOPHCJE_00647	gene	1095	aroC			
JOOPHCJE_00647	CDS	1095	aroC	4.2.3.5	COG0082	Chorismate synthase
JOOPHCJE_00648	gene	1263	aroA			
JOOPHCJE_00648	CDS	1263	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
JOOPHCJE_00649	gene	306				
JOOPHCJE_00649	CDS	306				hypothetical protein
JOOPHCJE_00650	gene	150				
JOOPHCJE_00650	CDS	150				hypothetical protein
JOOPHCJE_00651	gene	1053				
JOOPHCJE_00651	CDS	1053				hypothetical protein
JOOPHCJE_00652	gene	144				
JOOPHCJE_00652	CDS	144				hypothetical protein
JOOPHCJE_00653	gene	76				
JOOPHCJE_00653	tRNA	76				tRNA-Ala(tgc)
JOOPHCJE_00654	gene	555	resA			
JOOPHCJE_00654	CDS	555	resA			Thiol-disulfide oxidoreductase ResA
JOOPHCJE_00655	gene	89				
JOOPHCJE_00655	tRNA	89				tRNA-Tyr(ata)
JOOPHCJE_00656	gene	381				
JOOPHCJE_00656	CDS	381				hypothetical protein
JOOPHCJE_00657	gene	1215				
JOOPHCJE_00657	CDS	1215				hypothetical protein
JOOPHCJE_00658	gene	219				
JOOPHCJE_00658	CDS	219				hypothetical protein
JOOPHCJE_00659	gene	2148	ftsH_3			
JOOPHCJE_00659	CDS	2148	ftsH_3	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
JOOPHCJE_00660	gene	492				
JOOPHCJE_00660	CDS	492				hypothetical protein
JOOPHCJE_00661	gene	645				
JOOPHCJE_00661	CDS	645				hypothetical protein
JOOPHCJE_00662	gene	231				
JOOPHCJE_00662	CDS	231				hypothetical protein
JOOPHCJE_00663	gene	489				
JOOPHCJE_00663	CDS	489				hypothetical protein
JOOPHCJE_00664	gene	282				
JOOPHCJE_00664	CDS	282				hypothetical protein
JOOPHCJE_00665	gene	2145	ftsH_4			
JOOPHCJE_00665	CDS	2145	ftsH_4	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
JOOPHCJE_00666	gene	300				
JOOPHCJE_00666	CDS	300				hypothetical protein
JOOPHCJE_00667	gene	900	cyoE			
JOOPHCJE_00667	CDS	900	cyoE	2.5.1.141		Protoheme IX farnesyltransferase
JOOPHCJE_00668	gene	804				
JOOPHCJE_00668	CDS	804				hypothetical protein
JOOPHCJE_00669	gene	408	mec			
JOOPHCJE_00669	CDS	408	mec	3.13.1.6	COG1310	CysO-cysteine peptidase
JOOPHCJE_00670	gene	273				
JOOPHCJE_00670	CDS	273				hypothetical protein
JOOPHCJE_00671	gene	87				
JOOPHCJE_00671	tRNA	87				tRNA-Ser(gct)
JOOPHCJE_00672	gene	162				
JOOPHCJE_00672	CDS	162				hypothetical protein
JOOPHCJE_00673	gene	177				
JOOPHCJE_00673	CDS	177				hypothetical protein
JOOPHCJE_00674	gene	825				
JOOPHCJE_00674	CDS	825				hypothetical protein
JOOPHCJE_00675	gene	1194				
JOOPHCJE_00675	CDS	1194				hypothetical protein
JOOPHCJE_00676	gene	738				
JOOPHCJE_00676	CDS	738				hypothetical protein
JOOPHCJE_00677	gene	633				
JOOPHCJE_00677	CDS	633		1.1.1.81	COG0111	Hydroxypyruvate reductase
JOOPHCJE_00678	gene	825				
JOOPHCJE_00678	CDS	825				hypothetical protein
JOOPHCJE_00679	gene	540				
JOOPHCJE_00679	CDS	540				hypothetical protein
JOOPHCJE_00680	gene	1527	guaA			
JOOPHCJE_00680	CDS	1527	guaA	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
JOOPHCJE_00681	gene	861	mak			
JOOPHCJE_00681	CDS	861	mak	2.7.1.4	COG1940	Fructokinase
JOOPHCJE_00682	gene	939	arnC_2			
JOOPHCJE_00682	CDS	939	arnC_2	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
JOOPHCJE_00683	gene	1377	wbpA			
JOOPHCJE_00683	CDS	1377	wbpA	1.1.1.136	COG0677	UDP-N-acetyl-D-glucosamine 6-dehydrogenase
JOOPHCJE_00684	gene	1131				
JOOPHCJE_00684	CDS	1131				hypothetical protein
JOOPHCJE_00685	gene	267				
JOOPHCJE_00685	CDS	267				hypothetical protein
JOOPHCJE_00686	gene	258				
JOOPHCJE_00686	CDS	258				hypothetical protein
JOOPHCJE_00687	gene	816				
JOOPHCJE_00687	CDS	816				hypothetical protein
JOOPHCJE_00688	gene	615	tpm			
JOOPHCJE_00688	CDS	615	tpm	2.1.1.67		Thiopurine S-methyltransferase
JOOPHCJE_00689	gene	324				
JOOPHCJE_00689	CDS	324				hypothetical protein
JOOPHCJE_00690	gene	243				
JOOPHCJE_00690	CDS	243				hypothetical protein
JOOPHCJE_00691	gene	1011				
JOOPHCJE_00691	CDS	1011				hypothetical protein
JOOPHCJE_00692	gene	705				
JOOPHCJE_00692	CDS	705				hypothetical protein
JOOPHCJE_00693	gene	324				
JOOPHCJE_00693	CDS	324				hypothetical protein
JOOPHCJE_00694	gene	279				
JOOPHCJE_00694	CDS	279				hypothetical protein
JOOPHCJE_00695	gene	138				
JOOPHCJE_00695	CDS	138				hypothetical protein
JOOPHCJE_00696	gene	1107				
JOOPHCJE_00696	CDS	1107				hypothetical protein
JOOPHCJE_00697	gene	615				
JOOPHCJE_00697	CDS	615				hypothetical protein
JOOPHCJE_00698	gene	117				
JOOPHCJE_00698	CDS	117				hypothetical protein
JOOPHCJE_00699	gene	1077				
JOOPHCJE_00699	CDS	1077				hypothetical protein
JOOPHCJE_00700	gene	303				
JOOPHCJE_00700	CDS	303				hypothetical protein
JOOPHCJE_00701	gene	501				
JOOPHCJE_00701	CDS	501				hypothetical protein
JOOPHCJE_00702	gene	336	glnB			
JOOPHCJE_00702	CDS	336	glnB		COG0347	Nitrogen regulatory protein P-II
JOOPHCJE_00703	gene	1620	groL_2			
JOOPHCJE_00703	CDS	1620	groL_2		COG0459	60 kDa chaperonin
JOOPHCJE_00704	gene	1764	ade			
JOOPHCJE_00704	CDS	1764	ade	3.5.4.2	COG1001	Adenine deaminase
JOOPHCJE_00705	gene	282				
JOOPHCJE_00705	CDS	282				hypothetical protein
JOOPHCJE_00706	gene	198				
JOOPHCJE_00706	CDS	198				hypothetical protein
JOOPHCJE_00707	gene	585	mobA			
JOOPHCJE_00707	CDS	585	mobA	2.7.7.77		Molybdenum cofactor guanylyltransferase
JOOPHCJE_00708	gene	282	cobS			
JOOPHCJE_00708	CDS	282	cobS	2.7.8.26		Adenosylcobinamide-GDP ribazoletransferase
JOOPHCJE_00709	gene	2391				
JOOPHCJE_00709	CDS	2391				hypothetical protein
JOOPHCJE_00710	gene	294				
JOOPHCJE_00710	CDS	294				hypothetical protein
JOOPHCJE_00711	gene	396				
JOOPHCJE_00711	CDS	396				hypothetical protein
JOOPHCJE_00712	gene	273				
JOOPHCJE_00712	CDS	273				hypothetical protein
JOOPHCJE_00713	gene	831				
JOOPHCJE_00713	CDS	831				hypothetical protein
JOOPHCJE_00714	gene	1818				
JOOPHCJE_00714	CDS	1818				hypothetical protein
JOOPHCJE_00715	gene	414				
JOOPHCJE_00715	CDS	414				hypothetical protein
JOOPHCJE_00716	gene	426				
JOOPHCJE_00716	CDS	426				hypothetical protein
JOOPHCJE_00717	gene	1092				
JOOPHCJE_00717	CDS	1092				hypothetical protein
JOOPHCJE_00718	gene	117				
JOOPHCJE_00718	CDS	117				hypothetical protein
JOOPHCJE_00719	gene	144				
JOOPHCJE_00719	CDS	144				hypothetical protein
JOOPHCJE_00720	gene	558	ecdB			
JOOPHCJE_00720	CDS	558	ecdB	2.5.1.129	COG0163	putative UbiX-like flavin prenyltransferase
JOOPHCJE_00721	gene	207	tatA_1			
JOOPHCJE_00721	CDS	207	tatA_1			Sec-independent protein translocase protein TatA
JOOPHCJE_00722	gene	804	tatC			
JOOPHCJE_00722	CDS	804	tatC		COG0805	Sec-independent protein translocase protein TatC
JOOPHCJE_00723	gene	840				
JOOPHCJE_00723	CDS	840				hypothetical protein
JOOPHCJE_00724	gene	1527				
JOOPHCJE_00724	CDS	1527				hypothetical protein
JOOPHCJE_00725	gene	1140				
JOOPHCJE_00725	CDS	1140				hypothetical protein
JOOPHCJE_00726	gene	1071	smc_2			
JOOPHCJE_00726	CDS	1071	smc_2			Chromosome partition protein Smc
JOOPHCJE_00727	gene	483	DmdB			
JOOPHCJE_00727	CDS	483	DmdB	4.2.1.85		2,3-dimethylmalate dehydratase small subunit
JOOPHCJE_00728	gene	1272	dmdA			
JOOPHCJE_00728	CDS	1272	dmdA	4.2.1.85		2,3-dimethylmalate dehydratase large subunit
JOOPHCJE_00729	gene	780	fbiB_2			
JOOPHCJE_00729	CDS	780	fbiB_2	6.3.2.34		Bifunctional F420 biosynthesis protein FbiB
JOOPHCJE_00730	gene	552				
JOOPHCJE_00730	CDS	552				hypothetical protein
JOOPHCJE_00731	gene	348				
JOOPHCJE_00731	CDS	348				hypothetical protein
JOOPHCJE_00732	gene	651	serB2			
JOOPHCJE_00732	CDS	651	serB2	3.1.3.3	COG0560	Phosphoserine phosphatase SerB2
JOOPHCJE_00733	gene	288				
JOOPHCJE_00733	CDS	288				hypothetical protein
JOOPHCJE_00734	gene	162	pyrB_2			
JOOPHCJE_00734	CDS	162	pyrB_2	2.1.3.2	COG0540	Aspartate carbamoyltransferase
JOOPHCJE_00735	gene	384	nikR			
JOOPHCJE_00735	CDS	384	nikR			Nickel-responsive regulator
JOOPHCJE_00736	gene	900	znuA			
JOOPHCJE_00736	CDS	900	znuA		COG0803	High-affinity zinc uptake system binding-protein ZnuA
JOOPHCJE_00737	gene	726	znuC			
JOOPHCJE_00737	CDS	726	znuC	7.2.2.-	COG1121	High-affinity zinc uptake system ATP-binding protein ZnuC
JOOPHCJE_00738	gene	780	znuB			
JOOPHCJE_00738	CDS	780	znuB		COG1108	High-affinity zinc uptake system membrane protein ZnuB
JOOPHCJE_00739	gene	546				
JOOPHCJE_00739	CDS	546				hypothetical protein
JOOPHCJE_00740	gene	225				
JOOPHCJE_00740	CDS	225				hypothetical protein
JOOPHCJE_00741	gene	87				
JOOPHCJE_00741	tRNA	87				tRNA-Leu(gag)
JOOPHCJE_00742	gene	615				
JOOPHCJE_00742	CDS	615				hypothetical protein
JOOPHCJE_00743	gene	648	nnr_1			
JOOPHCJE_00743	CDS	648	nnr_1		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
JOOPHCJE_00744	gene	609	baeB			
JOOPHCJE_00744	CDS	609	baeB	3.-.-.-	COG0491	putative polyketide biosynthesis zinc-dependent hydrolase BaeB
JOOPHCJE_00745	gene	1059				
JOOPHCJE_00745	CDS	1059				hypothetical protein
JOOPHCJE_00746	gene	903	glmS			
JOOPHCJE_00746	CDS	903	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
JOOPHCJE_00747	gene	459	bcp_2			
JOOPHCJE_00747	CDS	459	bcp_2	1.11.1.15	COG1225	Putative peroxiredoxin bcp
JOOPHCJE_00748	gene	561	pdaD			
JOOPHCJE_00748	CDS	561	pdaD	4.1.1.19		Pyruvoyl-dependent arginine decarboxylase
JOOPHCJE_00749	gene	600				
JOOPHCJE_00749	CDS	600				hypothetical protein
JOOPHCJE_00750	gene	597				
JOOPHCJE_00750	CDS	597				hypothetical protein
JOOPHCJE_00751	gene	987	btuD			
JOOPHCJE_00751	CDS	987	btuD	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
JOOPHCJE_00752	gene	684	COQ5			
JOOPHCJE_00752	CDS	684	COQ5	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
JOOPHCJE_00753	gene	690				
JOOPHCJE_00753	CDS	690				hypothetical protein
JOOPHCJE_00754	gene	378				
JOOPHCJE_00754	CDS	378				hypothetical protein
JOOPHCJE_00755	gene	828				
JOOPHCJE_00755	CDS	828				hypothetical protein
JOOPHCJE_00756	gene	228				
JOOPHCJE_00756	CDS	228				hypothetical protein
JOOPHCJE_00757	gene	501				
JOOPHCJE_00757	CDS	501				hypothetical protein
JOOPHCJE_00758	gene	1119				
JOOPHCJE_00758	CDS	1119				hypothetical protein
JOOPHCJE_00759	gene	1083				
JOOPHCJE_00759	CDS	1083				hypothetical protein
JOOPHCJE_00760	gene	603	pyrE			
JOOPHCJE_00760	CDS	603	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
JOOPHCJE_00761	gene	75				
JOOPHCJE_00761	tRNA	75				tRNA-Met(cat)
JOOPHCJE_00762	gene	636				
JOOPHCJE_00762	CDS	636		1.-.-.-	COG5424	putative oxidoreductase CT_610
JOOPHCJE_00763	gene	74				
JOOPHCJE_00763	tRNA	74				tRNA-Glu(ttc)
JOOPHCJE_00764	gene	858				
JOOPHCJE_00764	CDS	858				hypothetical protein
JOOPHCJE_00765	gene	1485	ndhB_1			
JOOPHCJE_00765	CDS	1485	ndhB_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
JOOPHCJE_00766	gene	2076	ndhB_2			
JOOPHCJE_00766	CDS	2076	ndhB_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
JOOPHCJE_00767	gene	1560	mrpA			
JOOPHCJE_00767	CDS	1560	mrpA		COG1009	Na(+)/H(+) antiporter subunit A
JOOPHCJE_00768	gene	306				
JOOPHCJE_00768	CDS	306		7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit 11
JOOPHCJE_00769	gene	513				
JOOPHCJE_00769	CDS	513				hypothetical protein
JOOPHCJE_00770	gene	498	nuoI			
JOOPHCJE_00770	CDS	498	nuoI	7.1.1.-	COG1143	NADH-quinone oxidoreductase subunit I
JOOPHCJE_00771	gene	1299	ndhA			
JOOPHCJE_00771	CDS	1299	ndhA	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 1, chloroplastic
JOOPHCJE_00772	gene	1134	ndhH			
JOOPHCJE_00772	CDS	1134	ndhH	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit H
JOOPHCJE_00773	gene	561	ndhJ			
