locus_tag	ftype	length_bp	gene	EC_number	COG	product
ALDPMHAC_00489	gene	1014	thiI_1			
ALDPMHAC_00489	CDS	1014	thiI_1	2.8.1.4		tRNA sulfurtransferase
ALDPMHAC_00490	gene	231				
ALDPMHAC_00490	CDS	231				hypothetical protein
ALDPMHAC_00491	gene	2685	ppdK			
ALDPMHAC_00491	CDS	2685	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
ALDPMHAC_00492	gene	837	ctaB			
ALDPMHAC_00492	CDS	837	ctaB	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
ALDPMHAC_00493	gene	1197				
ALDPMHAC_00493	CDS	1197				hypothetical protein
ALDPMHAC_00494	gene	1326				
ALDPMHAC_00494	CDS	1326				hypothetical protein
ALDPMHAC_00495	gene	1098	obg			
ALDPMHAC_00495	CDS	1098	obg	3.6.5.-		GTPase Obg
ALDPMHAC_00496	gene	1482	ypwA			
ALDPMHAC_00496	CDS	1482	ypwA	3.4.17.19	COG2317	Carboxypeptidase 1
ALDPMHAC_00497	gene	549				
ALDPMHAC_00497	CDS	549				hypothetical protein
ALDPMHAC_00498	gene	1161				
ALDPMHAC_00498	CDS	1161				hypothetical protein
ALDPMHAC_00499	gene	987				
ALDPMHAC_00499	CDS	987				hypothetical protein
ALDPMHAC_00500	gene	1053				
ALDPMHAC_00500	CDS	1053				hypothetical protein
ALDPMHAC_00501	gene	1146				
ALDPMHAC_00501	CDS	1146				hypothetical protein
ALDPMHAC_00502	gene	1122				
ALDPMHAC_00502	CDS	1122		3.4.-.-		putative peptidase
ALDPMHAC_00503	gene	531				
ALDPMHAC_00503	CDS	531				hypothetical protein
ALDPMHAC_00504	gene	594	fadR			
ALDPMHAC_00504	CDS	594	fadR			Fatty acid metabolism regulator protein
ALDPMHAC_00505	gene	1155				
ALDPMHAC_00505	CDS	1155		2.5.-.-		Deoxyhypusine synthase-like protein
ALDPMHAC_00506	gene	75				
ALDPMHAC_00506	tRNA	75				tRNA-Met(cat)
ALDPMHAC_00507	gene	1107	dinB			
ALDPMHAC_00507	CDS	1107	dinB	2.7.7.7		DNA polymerase IV
ALDPMHAC_00508	gene	993	trxB			
ALDPMHAC_00508	CDS	993	trxB	1.8.1.9	COG0492	Thioredoxin reductase
ALDPMHAC_00509	gene	432				
ALDPMHAC_00509	CDS	432				hypothetical protein
ALDPMHAC_00510	gene	1638	metG_1			
ALDPMHAC_00510	CDS	1638	metG_1	6.1.1.10	COG0073	Methionine--tRNA ligase
ALDPMHAC_00511	gene	807				
ALDPMHAC_00511	CDS	807				hypothetical protein
ALDPMHAC_00512	gene	693				
ALDPMHAC_00512	CDS	693				hypothetical protein
ALDPMHAC_00513	gene	768	fbiB			
ALDPMHAC_00513	CDS	768	fbiB		COG0778	Bifunctional F420 biosynthesis protein FbiB
ALDPMHAC_00514	gene	369	gcvT_1			
ALDPMHAC_00514	CDS	369	gcvT_1	2.1.2.10		Aminomethyltransferase
ALDPMHAC_00515	gene	1155	gcvT_2			
ALDPMHAC_00515	CDS	1155	gcvT_2	2.1.2.10		Aminomethyltransferase
ALDPMHAC_00516	gene	2211				
ALDPMHAC_00516	CDS	2211				hypothetical protein
ALDPMHAC_00517	gene	165				
ALDPMHAC_00517	CDS	165				hypothetical protein
ALDPMHAC_00518	gene	774	pnp			
ALDPMHAC_00518	CDS	774	pnp	2.7.7.8		Polyribonucleotide nucleotidyltransferase
ALDPMHAC_00519	gene	201				
ALDPMHAC_00519	CDS	201				hypothetical protein
ALDPMHAC_00520	gene	279				
ALDPMHAC_00520	CDS	279				hypothetical protein
ALDPMHAC_00521	gene	636				
ALDPMHAC_00521	CDS	636				hypothetical protein
ALDPMHAC_00522	gene	396				
ALDPMHAC_00522	CDS	396				hypothetical protein
ALDPMHAC_00523	gene	105				
ALDPMHAC_00523	CDS	105				hypothetical protein
ALDPMHAC_00524	gene	735				
ALDPMHAC_00524	CDS	735				hypothetical protein
ALDPMHAC_00525	gene	2697	alaS_2			
ALDPMHAC_00525	CDS	2697	alaS_2	6.1.1.7	COG0013	Alanine--tRNA ligase
ALDPMHAC_00526	gene	2883	valS_2			
ALDPMHAC_00526	CDS	2883	valS_2	6.1.1.9	COG0525	Valine--tRNA ligase
ALDPMHAC_00527	gene	1023				
ALDPMHAC_00527	CDS	1023		1.1.1.1		Alcohol dehydrogenase
ALDPMHAC_00528	gene	483				
ALDPMHAC_00528	CDS	483				hypothetical protein
ALDPMHAC_00529	gene	1512	cfiB			
ALDPMHAC_00529	CDS	1512	cfiB	6.4.1.7	COG0439	2-oxoglutarate carboxylase small subunit
ALDPMHAC_00530	gene	1554	pccB			
ALDPMHAC_00530	CDS	1554	pccB	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
ALDPMHAC_00531	gene	513				
ALDPMHAC_00531	CDS	513				hypothetical protein
ALDPMHAC_00532	gene	222				
ALDPMHAC_00532	CDS	222				hypothetical protein
ALDPMHAC_00533	gene	330				
ALDPMHAC_00533	CDS	330				hypothetical protein
ALDPMHAC_00534	gene	669	lipB			
ALDPMHAC_00534	CDS	669	lipB	2.3.1.181	COG0321	Octanoyltransferase
ALDPMHAC_00535	gene	1416	pdhD			
ALDPMHAC_00535	CDS	1416	pdhD	1.8.1.4		Dihydrolipoyl dehydrogenase
ALDPMHAC_00536	gene	1203	pdhC			
ALDPMHAC_00536	CDS	1203	pdhC	2.3.1.12		Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
ALDPMHAC_00537	gene	900	lipA			
ALDPMHAC_00537	CDS	900	lipA	2.8.1.8		Lipoyl synthase
ALDPMHAC_00538	gene	498				
ALDPMHAC_00538	CDS	498		3.1.2.-	COG1607	putative acyl-CoA thioester hydrolase
ALDPMHAC_00539	gene	501				
ALDPMHAC_00539	CDS	501				hypothetical protein
ALDPMHAC_00540	gene	417				
ALDPMHAC_00540	CDS	417				hypothetical protein
ALDPMHAC_00541	gene	438				
ALDPMHAC_00541	CDS	438				hypothetical protein
ALDPMHAC_00542	gene	276				
ALDPMHAC_00542	CDS	276				hypothetical protein
ALDPMHAC_00543	gene	549				
ALDPMHAC_00543	CDS	549				hypothetical protein
ALDPMHAC_00544	gene	1269				
ALDPMHAC_00544	CDS	1269				hypothetical protein
ALDPMHAC_00545	gene	954				
ALDPMHAC_00545	CDS	954				hypothetical protein
ALDPMHAC_00546	gene	420				
ALDPMHAC_00546	CDS	420				hypothetical protein
ALDPMHAC_00547	gene	840				
ALDPMHAC_00547	CDS	840				hypothetical protein
ALDPMHAC_00548	gene	1008	lnrL_2			
ALDPMHAC_00548	CDS	1008	lnrL_2	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
ALDPMHAC_00549	gene	138				
ALDPMHAC_00549	CDS	138				hypothetical protein
ALDPMHAC_00550	gene	747				
ALDPMHAC_00550	CDS	747				hypothetical protein
ALDPMHAC_00551	gene	1974				
ALDPMHAC_00551	CDS	1974				hypothetical protein
ALDPMHAC_00552	gene	618				
ALDPMHAC_00552	CDS	618				hypothetical protein
ALDPMHAC_00553	gene	366				
ALDPMHAC_00553	CDS	366				hypothetical protein
ALDPMHAC_00554	gene	2478	quiP			
ALDPMHAC_00554	CDS	2478	quiP	3.5.1.97	COG2366	Acyl-homoserine lactone acylase QuiP
ALDPMHAC_00555	gene	1095	msmX			
ALDPMHAC_00555	CDS	1095	msmX	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
ALDPMHAC_00556	gene	1815				
ALDPMHAC_00556	CDS	1815				hypothetical protein
ALDPMHAC_00557	gene	873	dasC_1			
ALDPMHAC_00557	CDS	873	dasC_1		COG0395	Diacetylchitobiose uptake system permease protein DasC
ALDPMHAC_00558	gene	882	melD			
ALDPMHAC_00558	CDS	882	melD		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
ALDPMHAC_00559	gene	1389				
ALDPMHAC_00559	CDS	1389				hypothetical protein
ALDPMHAC_00560	gene	1383	gndA			
ALDPMHAC_00560	CDS	1383	gndA	1.1.1.44	COG0362	6-phosphogluconate dehydrogenase, NADP(+)-dependent, decarboxylating
ALDPMHAC_00561	gene	858	yajO			
ALDPMHAC_00561	CDS	858	yajO	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
ALDPMHAC_00562	gene	1308	arcA			
ALDPMHAC_00562	CDS	1308	arcA	3.5.3.6		Arginine deiminase
ALDPMHAC_00563	gene	717	deoD			
ALDPMHAC_00563	CDS	717	deoD	2.4.2.1	COG0813	Purine nucleoside phosphorylase DeoD-type
ALDPMHAC_00564	gene	231				
ALDPMHAC_00564	CDS	231				hypothetical protein
ALDPMHAC_00565	gene	2205	dxs			
ALDPMHAC_00565	CDS	2205	dxs	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
ALDPMHAC_00566	gene	387				
ALDPMHAC_00566	CDS	387				hypothetical protein
ALDPMHAC_00567	gene	660				
ALDPMHAC_00567	CDS	660				hypothetical protein
ALDPMHAC_00568	gene	1701	topA			
ALDPMHAC_00568	CDS	1701	topA	5.6.2.1	COG0550	DNA topoisomerase 1
ALDPMHAC_00569	gene	723	hppA			
ALDPMHAC_00569	CDS	723	hppA	7.1.3.1	COG3808	K(+)-insensitive pyrophosphate-energized proton pump
ALDPMHAC_00570	gene	411	aroD			
ALDPMHAC_00570	CDS	411	aroD	4.2.1.10		3-dehydroquinate dehydratase
ALDPMHAC_00571	gene	816	aroE			
ALDPMHAC_00571	CDS	816	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
ALDPMHAC_00572	gene	882	thrB_2			
ALDPMHAC_00572	CDS	882	thrB_2	2.7.1.39		Homoserine kinase
ALDPMHAC_00573	gene	1293	aroA			
ALDPMHAC_00573	CDS	1293	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
ALDPMHAC_00574	gene	1104	aroC			
ALDPMHAC_00574	CDS	1104	aroC	4.2.3.5	COG0082	Chorismate synthase
ALDPMHAC_00575	gene	1398	dapL_2			
ALDPMHAC_00575	CDS	1398	dapL_2	2.6.1.83		LL-diaminopimelate aminotransferase
ALDPMHAC_00576	gene	777	tyrA			
ALDPMHAC_00576	CDS	777	tyrA		COG0287	T-protein
ALDPMHAC_00577	gene	414	trpA_1			
ALDPMHAC_00577	CDS	414	trpA_1	4.2.1.20	COG0159	Tryptophan synthase alpha chain
ALDPMHAC_00578	gene	330	trpA_2			
ALDPMHAC_00578	CDS	330	trpA_2	4.2.1.20	COG0159	Tryptophan synthase alpha chain
ALDPMHAC_00579	gene	228	trpB_4			
ALDPMHAC_00579	CDS	228	trpB_4	4.2.1.20	COG0133	Tryptophan synthase beta chain
ALDPMHAC_00580	gene	921	trpB_5			
ALDPMHAC_00580	CDS	921	trpB_5	4.2.1.20	COG0133	Tryptophan synthase beta chain
ALDPMHAC_00581	gene	624	trpF			
ALDPMHAC_00581	CDS	624	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
ALDPMHAC_00582	gene	777	trpC			
ALDPMHAC_00582	CDS	777	trpC	4.1.1.48	COG0134	Indole-3-glycerol phosphate synthase
ALDPMHAC_00583	gene	1050	trpD			
ALDPMHAC_00583	CDS	1050	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
ALDPMHAC_00584	gene	585	pabA			
ALDPMHAC_00584	CDS	585	pabA	2.6.1.85	COG0512	Aminodeoxychorismate/anthranilate synthase component 2
ALDPMHAC_00585	gene	720	trpE			
ALDPMHAC_00585	CDS	720	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
ALDPMHAC_00586	gene	249				
ALDPMHAC_00586	CDS	249				hypothetical protein
ALDPMHAC_00587	gene	837	COQ5_3			
ALDPMHAC_00587	CDS	837	COQ5_3	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
ALDPMHAC_00588	gene	555				
ALDPMHAC_00588	CDS	555				hypothetical protein
ALDPMHAC_00589	gene	1029				
ALDPMHAC_00589	CDS	1029				hypothetical protein
ALDPMHAC_00590	gene	978				
ALDPMHAC_00590	CDS	978				hypothetical protein
ALDPMHAC_00591	gene	891				
ALDPMHAC_00591	CDS	891				hypothetical protein
ALDPMHAC_00592	gene	276				
ALDPMHAC_00592	CDS	276				hypothetical protein
ALDPMHAC_00593	gene	558				
ALDPMHAC_00593	CDS	558				hypothetical protein
ALDPMHAC_00594	gene	405				
ALDPMHAC_00594	CDS	405				hypothetical protein
ALDPMHAC_00595	gene	1053				
ALDPMHAC_00595	CDS	1053				hypothetical protein
ALDPMHAC_00596	gene	74				
ALDPMHAC_00596	tRNA	74				tRNA-Gln(ttg)
ALDPMHAC_00597	gene	381	gloA			
ALDPMHAC_00597	CDS	381	gloA	4.4.1.5	COG0346	Lactoylglutathione lyase
ALDPMHAC_00598	gene	1665	pucI_1			
ALDPMHAC_00598	CDS	1665	pucI_1		COG1953	putative allantoin permease
ALDPMHAC_00599	gene	1317	codA_2			
ALDPMHAC_00599	CDS	1317	codA_2	3.5.4.1	COG0402	Cytosine deaminase
ALDPMHAC_00600	gene	387	thrZ			
ALDPMHAC_00600	CDS	387	thrZ	6.1.1.3	COG0441	Threonine--tRNA ligase 2
ALDPMHAC_00601	gene	864	gbh			
ALDPMHAC_00601	CDS	864	gbh	3.5.3.7		Guanidinobutyrase
ALDPMHAC_00602	gene	243				
ALDPMHAC_00602	CDS	243				hypothetical protein
ALDPMHAC_00603	gene	1089	atpC_1			
ALDPMHAC_00603	CDS	1089	atpC_1			V-type ATP synthase subunit C
ALDPMHAC_00604	gene	2028				
ALDPMHAC_00604	CDS	2028				hypothetical protein
ALDPMHAC_00605	gene	333				
ALDPMHAC_00605	CDS	333				hypothetical protein
ALDPMHAC_00606	gene	192				
ALDPMHAC_00606	CDS	192				hypothetical protein
ALDPMHAC_00607	gene	633	atpD			
ALDPMHAC_00607	CDS	633	atpD		COG1394	V-type ATP synthase subunit D
ALDPMHAC_00608	gene	1383	ntpB			
ALDPMHAC_00608	CDS	1383	ntpB			V-type sodium ATPase subunit B
ALDPMHAC_00609	gene	2538	atpA			
ALDPMHAC_00609	CDS	2538	atpA	7.1.2.2		V-type ATP synthase alpha chain
ALDPMHAC_00610	gene	342	atpF			
ALDPMHAC_00610	CDS	342	atpF			V-type ATP synthase subunit F
ALDPMHAC_00611	gene	1068	atpC_2			
ALDPMHAC_00611	CDS	1068	atpC_2			V-type ATP synthase subunit C
ALDPMHAC_00612	gene	579	atpE			
ALDPMHAC_00612	CDS	579	atpE			V-type proton ATPase subunit E
ALDPMHAC_00613	gene	123				
ALDPMHAC_00613	CDS	123				hypothetical protein
ALDPMHAC_00614	gene	231				
ALDPMHAC_00614	CDS	231				hypothetical protein
ALDPMHAC_00615	gene	435	mntR			
ALDPMHAC_00615	CDS	435	mntR			HTH-type transcriptional regulator MntR
ALDPMHAC_00616	gene	798				
ALDPMHAC_00616	CDS	798				hypothetical protein
ALDPMHAC_00617	gene	732				
ALDPMHAC_00617	CDS	732				hypothetical protein
ALDPMHAC_00618	gene	1464				
ALDPMHAC_00618	CDS	1464				hypothetical protein
ALDPMHAC_00619	gene	990				
ALDPMHAC_00619	CDS	990				hypothetical protein
ALDPMHAC_00620	gene	378				
ALDPMHAC_00620	CDS	378				hypothetical protein
ALDPMHAC_00621	gene	504				
ALDPMHAC_00621	CDS	504				hypothetical protein
ALDPMHAC_00622	gene	453				
ALDPMHAC_00622	CDS	453				hypothetical protein
ALDPMHAC_00623	gene	1911	GATB			
ALDPMHAC_00623	CDS	1911	GATB	6.3.5.-		Glutamyl-tRNA(Gln) amidotransferase subunit B, chloroplastic/mitochondrial
ALDPMHAC_00624	gene	1311				
ALDPMHAC_00624	CDS	1311				hypothetical protein
ALDPMHAC_00625	gene	342				
ALDPMHAC_00625	CDS	342				hypothetical protein
ALDPMHAC_00626	gene	855				
ALDPMHAC_00626	CDS	855				hypothetical protein
ALDPMHAC_00627	gene	903	ydjH			
ALDPMHAC_00627	CDS	903	ydjH	2.7.1.-	COG0524	putative sugar kinase YdjH
ALDPMHAC_00628	gene	123				
ALDPMHAC_00628	CDS	123				hypothetical protein
ALDPMHAC_00629	gene	318				
ALDPMHAC_00629	CDS	318				hypothetical protein
ALDPMHAC_00630	gene	558				
ALDPMHAC_00630	CDS	558				hypothetical protein
ALDPMHAC_00631	gene	696	qmcA			
ALDPMHAC_00631	CDS	696	qmcA		COG0330	Protein QmcA
ALDPMHAC_00632	gene	201				
ALDPMHAC_00632	CDS	201				hypothetical protein
ALDPMHAC_00633	gene	417				
ALDPMHAC_00633	CDS	417				hypothetical protein
ALDPMHAC_00634	gene	1266				
ALDPMHAC_00634	CDS	1266				hypothetical protein
ALDPMHAC_00635	gene	579				
ALDPMHAC_00635	CDS	579				hypothetical protein
ALDPMHAC_00636	gene	768				
ALDPMHAC_00636	CDS	768				hypothetical protein
ALDPMHAC_00637	gene	1476				
ALDPMHAC_00637	CDS	1476				hypothetical protein
ALDPMHAC_00638	gene	966				
ALDPMHAC_00638	CDS	966				hypothetical protein
ALDPMHAC_00639	gene	486				
ALDPMHAC_00639	CDS	486				hypothetical protein
ALDPMHAC_00640	gene	486				
ALDPMHAC_00640	CDS	486				hypothetical protein
ALDPMHAC_00641	gene	750				
ALDPMHAC_00641	CDS	750				hypothetical protein
ALDPMHAC_00642	gene	819				
ALDPMHAC_00642	CDS	819				hypothetical protein
ALDPMHAC_00643	gene	1026	glgC			
ALDPMHAC_00643	CDS	1026	glgC	2.7.7.27		Glucose-1-phosphate adenylyltransferase
ALDPMHAC_00644	gene	273				
ALDPMHAC_00644	CDS	273				hypothetical protein
ALDPMHAC_00645	gene	324				
ALDPMHAC_00645	CDS	324				hypothetical protein
ALDPMHAC_00646	gene	342	COQ5_4			
ALDPMHAC_00646	CDS	342	COQ5_4	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
ALDPMHAC_00647	gene	381				
ALDPMHAC_00647	CDS	381				hypothetical protein
ALDPMHAC_00648	gene	861	nnr_1			
ALDPMHAC_00648	CDS	861	nnr_1		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
ALDPMHAC_00649	gene	1527	QTRT1			
ALDPMHAC_00649	CDS	1527	QTRT1	2.4.2.29		Queuine tRNA-ribosyltransferase catalytic subunit 1
ALDPMHAC_00650	gene	705				
ALDPMHAC_00650	CDS	705				hypothetical protein
ALDPMHAC_00651	gene	1266				
ALDPMHAC_00651	CDS	1266		3.1.-.-	COG1236	Ribonuclease
ALDPMHAC_00652	gene	546				
ALDPMHAC_00652	CDS	546				hypothetical protein
ALDPMHAC_00653	gene	765				
ALDPMHAC_00653	CDS	765				hypothetical protein
ALDPMHAC_00654	gene	342				
ALDPMHAC_00654	CDS	342				hypothetical protein
ALDPMHAC_00655	gene	1191	ftsH_1			
ALDPMHAC_00655	CDS	1191	ftsH_1	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
ALDPMHAC_00656	gene	858				
ALDPMHAC_00656	CDS	858				hypothetical protein
ALDPMHAC_00657	gene	648				
ALDPMHAC_00657	CDS	648				hypothetical protein
ALDPMHAC_00658	gene	288				
ALDPMHAC_00658	CDS	288				hypothetical protein
ALDPMHAC_00659	gene	1062				
ALDPMHAC_00659	CDS	1062				hypothetical protein
ALDPMHAC_00660	gene	477	ctaA			
ALDPMHAC_00660	CDS	477	ctaA	1.3.-.-		Heme A synthase
ALDPMHAC_00661	gene	774	petE			
ALDPMHAC_00661	CDS	774	petE			Plastocyanin
ALDPMHAC_00662	gene	279				
ALDPMHAC_00662	CDS	279				hypothetical protein
ALDPMHAC_00663	gene	2364				
ALDPMHAC_00663	CDS	2364				hypothetical protein
ALDPMHAC_00664	gene	648	ctaC			
ALDPMHAC_00664	CDS	648	ctaC	1.9.3.1	COG1622	Cytochrome c oxidase subunit 2
ALDPMHAC_00665	gene	444				
ALDPMHAC_00665	CDS	444				hypothetical protein
ALDPMHAC_00666	gene	519	cutS			
ALDPMHAC_00666	CDS	519	cutS	1.2.5.3		Carbon monoxide dehydrogenase small chain
ALDPMHAC_00667	gene	873	cutM			
ALDPMHAC_00667	CDS	873	cutM	1.2.5.3		Carbon monoxide dehydrogenase medium chain
ALDPMHAC_00668	gene	552				
ALDPMHAC_00668	CDS	552				hypothetical protein
ALDPMHAC_00669	gene	822	btuF			
ALDPMHAC_00669	CDS	822	btuF			Vitamin B12-binding protein
ALDPMHAC_00670	gene	1482	ubiD_1			
ALDPMHAC_00670	CDS	1482	ubiD_1	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
ALDPMHAC_00671	gene	588				
ALDPMHAC_00671	CDS	588				hypothetical protein
ALDPMHAC_00672	gene	1149				
ALDPMHAC_00672	CDS	1149				hypothetical protein
ALDPMHAC_00673	gene	1296	tufB			
ALDPMHAC_00673	CDS	1296	tufB		COG0050	Elongation factor Tu-B
ALDPMHAC_00674	gene	768				
ALDPMHAC_00674	CDS	768				hypothetical protein
ALDPMHAC_00675	gene	573				
ALDPMHAC_00675	CDS	573				hypothetical protein
ALDPMHAC_00676	gene	642				
ALDPMHAC_00676	CDS	642				hypothetical protein
ALDPMHAC_00677	gene	192				
ALDPMHAC_00677	CDS	192				hypothetical protein
ALDPMHAC_00678	gene	459				
ALDPMHAC_00678	CDS	459				hypothetical protein
ALDPMHAC_00679	gene	276				
ALDPMHAC_00679	CDS	276				hypothetical protein
ALDPMHAC_00680	gene	426				
ALDPMHAC_00680	CDS	426				hypothetical protein
ALDPMHAC_00681	gene	801				
ALDPMHAC_00681	CDS	801				hypothetical protein
ALDPMHAC_00682	gene	1836	dbpA			
ALDPMHAC_00682	CDS	1836	dbpA	3.6.4.13		ATP-dependent RNA helicase DbpA
ALDPMHAC_00683	gene	369				
ALDPMHAC_00683	CDS	369				hypothetical protein
ALDPMHAC_00684	gene	111				
ALDPMHAC_00684	CDS	111				hypothetical protein
ALDPMHAC_00685	gene	1443	dapE			
ALDPMHAC_00685	CDS	1443	dapE	3.5.1.18		Succinyl-diaminopimelate desuccinylase
ALDPMHAC_00686	gene	1077				
ALDPMHAC_00686	CDS	1077				hypothetical protein
ALDPMHAC_00687	gene	501	mshD			
ALDPMHAC_00687	CDS	501	mshD	2.3.1.189		Mycothiol acetyltransferase
ALDPMHAC_00688	gene	405	lig			
ALDPMHAC_00688	CDS	405	lig	6.5.1.1		DNA ligase
ALDPMHAC_00689	gene	1320	ligB			
ALDPMHAC_00689	CDS	1320	ligB	6.5.1.1	COG1793	DNA ligase B
ALDPMHAC_00690	gene	582				
ALDPMHAC_00690	CDS	582				hypothetical protein
ALDPMHAC_00691	gene	228				
ALDPMHAC_00691	CDS	228				hypothetical protein
ALDPMHAC_00692	gene	606	pdxT			
ALDPMHAC_00692	CDS	606	pdxT	4.3.3.6	COG0311	Pyridoxal 5'-phosphate synthase subunit PdxT
ALDPMHAC_00693	gene	960	pdxS			
ALDPMHAC_00693	CDS	960	pdxS	4.3.3.6	COG0214	Pyridoxal 5'-phosphate synthase subunit PdxS
ALDPMHAC_00694	gene	1029				
ALDPMHAC_00694	CDS	1029				hypothetical protein
ALDPMHAC_00695	gene	669	COQ5_5			
ALDPMHAC_00695	CDS	669	COQ5_5	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
ALDPMHAC_00696	gene	453	asnC			
ALDPMHAC_00696	CDS	453	asnC		COG1522	Regulatory protein AsnC
ALDPMHAC_00697	gene	957	arcC2			
ALDPMHAC_00697	CDS	957	arcC2	2.7.2.2		Carbamate kinase 2
ALDPMHAC_00698	gene	642				
ALDPMHAC_00698	CDS	642				hypothetical protein
ALDPMHAC_00699	gene	2355				
ALDPMHAC_00699	CDS	2355				hypothetical protein
ALDPMHAC_00700	gene	2520	smc_2			
ALDPMHAC_00700	CDS	2520	smc_2			Chromosome partition protein Smc
ALDPMHAC_00701	gene	1167				
ALDPMHAC_00701	CDS	1167				hypothetical protein
ALDPMHAC_00702	gene	1542				
ALDPMHAC_00702	CDS	1542				hypothetical protein
ALDPMHAC_00703	gene	801				
ALDPMHAC_00703	CDS	801				hypothetical protein
ALDPMHAC_00704	gene	222				
ALDPMHAC_00704	CDS	222				hypothetical protein
ALDPMHAC_00705	gene	291				
ALDPMHAC_00705	CDS	291				hypothetical protein
ALDPMHAC_00706	gene	537				
ALDPMHAC_00706	CDS	537		4.2.1.79		2-methylcitrate dehydratase
ALDPMHAC_00707	gene	726	tpiA_1			
ALDPMHAC_00707	CDS	726	tpiA_1			Triosephosphate isomerase
ALDPMHAC_00708	gene	603				
ALDPMHAC_00708	CDS	603				hypothetical protein
ALDPMHAC_00709	gene	750	sufC_1			
ALDPMHAC_00709	CDS	750	sufC_1		COG0396	Vegetative protein 296
ALDPMHAC_00710	gene	1440				
ALDPMHAC_00710	CDS	1440				hypothetical protein
ALDPMHAC_00711	gene	1167				
ALDPMHAC_00711	CDS	1167				hypothetical protein
ALDPMHAC_00712	gene	129				
ALDPMHAC_00712	CDS	129				hypothetical protein
ALDPMHAC_00713	gene	936	htpX_2			
ALDPMHAC_00713	CDS	936	htpX_2	3.4.24.-	COG0501	Protease HtpX
ALDPMHAC_00714	gene	90				
ALDPMHAC_00714	tRNA	90				tRNA-SeC(tca)
ALDPMHAC_00715	gene	73				
ALDPMHAC_00715	tRNA	73				tRNA-Thr(tgt)
ALDPMHAC_00716	gene	519				
ALDPMHAC_00716	CDS	519				hypothetical protein
ALDPMHAC_00717	gene	78				
ALDPMHAC_00717	tRNA	78				tRNA-Arg(cct)
ALDPMHAC_00718	gene	948				
ALDPMHAC_00718	CDS	948		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
ALDPMHAC_00719	gene	312				
ALDPMHAC_00719	CDS	312				hypothetical protein
ALDPMHAC_00720	gene	354				
ALDPMHAC_00720	CDS	354				hypothetical protein
ALDPMHAC_00721	gene	2007				
ALDPMHAC_00721	CDS	2007				hypothetical protein
ALDPMHAC_00722	gene	1140				
ALDPMHAC_00722	CDS	1140				hypothetical protein
ALDPMHAC_00723	gene	561	msrA			
ALDPMHAC_00723	CDS	561	msrA	1.8.4.11		Peptide methionine sulfoxide reductase MsrA
ALDPMHAC_00724	gene	669				
ALDPMHAC_00724	CDS	669				hypothetical protein
ALDPMHAC_00725	gene	1188				
ALDPMHAC_00725	CDS	1188				hypothetical protein
ALDPMHAC_00726	gene	840	cyoE			
ALDPMHAC_00726	CDS	840	cyoE	2.5.1.141		Protoheme IX farnesyltransferase
ALDPMHAC_00727	gene	579				
ALDPMHAC_00727	CDS	579				hypothetical protein
ALDPMHAC_00728	gene	1449	rtcB			
ALDPMHAC_00728	CDS	1449	rtcB	6.5.1.-		RNA-splicing ligase RtcB
ALDPMHAC_00729	gene	537				
ALDPMHAC_00729	CDS	537				hypothetical protein
ALDPMHAC_00730	gene	183				
ALDPMHAC_00730	CDS	183				hypothetical protein
ALDPMHAC_00731	gene	141				
ALDPMHAC_00731	CDS	141				hypothetical protein
ALDPMHAC_00732	gene	1329				
ALDPMHAC_00732	CDS	1329				hypothetical protein
ALDPMHAC_00733	gene	639	rpiA			
ALDPMHAC_00733	CDS	639	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
ALDPMHAC_00734	gene	672				
ALDPMHAC_00734	CDS	672				hypothetical protein
ALDPMHAC_00735	gene	117				
ALDPMHAC_00735	CDS	117				hypothetical protein
ALDPMHAC_00736	gene	252				
ALDPMHAC_00736	CDS	252				hypothetical protein
ALDPMHAC_00737	gene	489				
ALDPMHAC_00737	CDS	489				hypothetical protein
ALDPMHAC_00738	gene	546				
ALDPMHAC_00738	CDS	546				hypothetical protein
