locus_tag	ftype	length_bp	gene	EC_number	COG	product
FLHCEGFC_00506	gene	570				
FLHCEGFC_00506	CDS	570				hypothetical protein
FLHCEGFC_00507	gene	789				
FLHCEGFC_00507	CDS	789				hypothetical protein
FLHCEGFC_00508	gene	537				
FLHCEGFC_00508	CDS	537				hypothetical protein
FLHCEGFC_00509	gene	231				
FLHCEGFC_00509	CDS	231				hypothetical protein
FLHCEGFC_00510	gene	228				
FLHCEGFC_00510	CDS	228				hypothetical protein
FLHCEGFC_00511	gene	297				
FLHCEGFC_00511	CDS	297				hypothetical protein
FLHCEGFC_00512	gene	483				
FLHCEGFC_00512	CDS	483				hypothetical protein
FLHCEGFC_00513	gene	294				
FLHCEGFC_00513	CDS	294				hypothetical protein
FLHCEGFC_00514	gene	768				
FLHCEGFC_00514	CDS	768				hypothetical protein
FLHCEGFC_00515	gene	165				
FLHCEGFC_00515	CDS	165				hypothetical protein
FLHCEGFC_00516	gene	861	aspC			
FLHCEGFC_00516	CDS	861	aspC	2.6.1.1	COG0436	Aspartate aminotransferase
FLHCEGFC_00517	gene	516				
FLHCEGFC_00517	CDS	516				hypothetical protein
FLHCEGFC_00518	gene	972	aroC			
FLHCEGFC_00518	CDS	972	aroC	4.2.3.5		Chorismate synthase
FLHCEGFC_00519	gene	1269	aroA			
FLHCEGFC_00519	CDS	1269	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
FLHCEGFC_00520	gene	855	thrB_2			
FLHCEGFC_00520	CDS	855	thrB_2	2.7.1.39		Homoserine kinase
FLHCEGFC_00521	gene	822	aroE			
FLHCEGFC_00521	CDS	822	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
FLHCEGFC_00522	gene	672	aroD			
FLHCEGFC_00522	CDS	672	aroD	4.2.1.10	COG0710	3-dehydroquinate dehydratase
FLHCEGFC_00523	gene	1056	griH			
FLHCEGFC_00523	CDS	1056	griH	4.1.99.20	COG1465	3-amino-4-hydroxybenzoic acid synthase
FLHCEGFC_00524	gene	786	griI			
FLHCEGFC_00524	CDS	786	griI	4.1.2.56	COG1830	2-amino-4,5-dihydroxy-6-oxo-7-(phosphonooxy)heptanoate synthase
FLHCEGFC_00525	gene	1119	mqnC			
FLHCEGFC_00525	CDS	1119	mqnC	1.21.98.1	COG1060	Cyclic dehypoxanthine futalosine synthase
FLHCEGFC_00526	gene	1443	ubiD			
FLHCEGFC_00526	CDS	1443	ubiD	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
FLHCEGFC_00527	gene	234				
FLHCEGFC_00527	CDS	234				hypothetical protein
FLHCEGFC_00528	gene	375				
FLHCEGFC_00528	CDS	375				hypothetical protein
FLHCEGFC_00529	gene	360	atpF			
FLHCEGFC_00529	CDS	360	atpF			V-type ATP synthase subunit F
FLHCEGFC_00530	gene	1065	atpC			
FLHCEGFC_00530	CDS	1065	atpC			V-type ATP synthase subunit C
FLHCEGFC_00531	gene	555	atpE			
FLHCEGFC_00531	CDS	555	atpE			V-type proton ATPase subunit E
FLHCEGFC_00532	gene	336				
FLHCEGFC_00532	CDS	336				hypothetical protein
FLHCEGFC_00533	gene	774	rhdA			
FLHCEGFC_00533	CDS	774	rhdA	2.8.1.1	COG2897	Thiosulfate sulfurtransferase
FLHCEGFC_00534	gene	1593	amt			
FLHCEGFC_00534	CDS	1593	amt			Ammonia channel
FLHCEGFC_00535	gene	693				
FLHCEGFC_00535	CDS	693				hypothetical protein
FLHCEGFC_00536	gene	672				
FLHCEGFC_00536	CDS	672				hypothetical protein
FLHCEGFC_00537	gene	123				
FLHCEGFC_00537	CDS	123				hypothetical protein
FLHCEGFC_00538	gene	543				
FLHCEGFC_00538	CDS	543				hypothetical protein
FLHCEGFC_00539	gene	354				
FLHCEGFC_00539	CDS	354				hypothetical protein
FLHCEGFC_00540	gene	675	pyrH			
FLHCEGFC_00540	CDS	675	pyrH	2.7.4.22	COG0528	Uridylate kinase
FLHCEGFC_00541	gene	1239				
FLHCEGFC_00541	CDS	1239				hypothetical protein
FLHCEGFC_00542	gene	582	tmk			
FLHCEGFC_00542	CDS	582	tmk	2.7.4.9	COG0125	Thymidylate kinase
FLHCEGFC_00543	gene	387				
FLHCEGFC_00543	CDS	387				hypothetical protein
FLHCEGFC_00544	gene	192				
FLHCEGFC_00544	CDS	192				hypothetical protein
FLHCEGFC_00545	gene	126				
FLHCEGFC_00545	CDS	126				hypothetical protein
FLHCEGFC_00546	gene	73				
FLHCEGFC_00546	tRNA	73				tRNA-Gln(ttg)
FLHCEGFC_00547	gene	771				
FLHCEGFC_00547	CDS	771				hypothetical protein
FLHCEGFC_00548	gene	954	lnrL			
FLHCEGFC_00548	CDS	954	lnrL	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
FLHCEGFC_00549	gene	1398				
FLHCEGFC_00549	CDS	1398				hypothetical protein
FLHCEGFC_00550	gene	2754	dbpA			
FLHCEGFC_00550	CDS	2754	dbpA	3.6.4.13		ATP-dependent RNA helicase DbpA
FLHCEGFC_00551	gene	120				
FLHCEGFC_00551	CDS	120				hypothetical protein
FLHCEGFC_00552	gene	651	radA			
FLHCEGFC_00552	CDS	651	radA			DNA repair protein RadA
FLHCEGFC_00553	gene	243				
FLHCEGFC_00553	CDS	243				hypothetical protein
FLHCEGFC_00554	gene	1161	metK			
FLHCEGFC_00554	CDS	1161	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
FLHCEGFC_00555	gene	459				
FLHCEGFC_00555	CDS	459				hypothetical protein
FLHCEGFC_00556	gene	813	ybeM			
FLHCEGFC_00556	CDS	813	ybeM	3.5.1.128		Deaminated glutathione amidase
FLHCEGFC_00557	gene	177				
FLHCEGFC_00557	CDS	177				hypothetical protein
FLHCEGFC_00558	gene	771				
FLHCEGFC_00558	CDS	771				hypothetical protein
FLHCEGFC_00559	gene	321				
FLHCEGFC_00559	CDS	321				hypothetical protein
FLHCEGFC_00560	gene	393				
FLHCEGFC_00560	CDS	393				hypothetical protein
FLHCEGFC_00561	gene	315				
FLHCEGFC_00561	CDS	315				hypothetical protein
FLHCEGFC_00562	gene	141				
FLHCEGFC_00562	CDS	141				hypothetical protein
FLHCEGFC_00563	gene	255				
FLHCEGFC_00563	CDS	255				hypothetical protein
FLHCEGFC_00564	gene	717				
FLHCEGFC_00564	CDS	717				hypothetical protein
FLHCEGFC_00565	gene	240				
FLHCEGFC_00565	CDS	240				hypothetical protein
FLHCEGFC_00566	gene	240				
FLHCEGFC_00566	CDS	240				hypothetical protein
FLHCEGFC_00567	gene	669				
FLHCEGFC_00567	CDS	669				hypothetical protein
FLHCEGFC_00568	gene	441				
FLHCEGFC_00568	CDS	441				hypothetical protein
FLHCEGFC_00569	gene	279				
FLHCEGFC_00569	CDS	279				hypothetical protein
FLHCEGFC_00570	gene	1059				
FLHCEGFC_00570	CDS	1059		3.4.11.18		Methionine aminopeptidase 1, mitochondrial
FLHCEGFC_00571	gene	1059	thiI_2			
FLHCEGFC_00571	CDS	1059	thiI_2	2.8.1.4		tRNA sulfurtransferase
FLHCEGFC_00572	gene	279				
FLHCEGFC_00572	CDS	279				hypothetical protein
FLHCEGFC_00573	gene	1935	rnj_2			
FLHCEGFC_00573	CDS	1935	rnj_2	3.1.-.-		Ribonuclease J
FLHCEGFC_00574	gene	504	prcB_2			
FLHCEGFC_00574	CDS	504	prcB_2			Proteasome subunit beta
FLHCEGFC_00575	gene	183				
FLHCEGFC_00575	CDS	183				hypothetical protein
FLHCEGFC_00576	gene	219				
FLHCEGFC_00576	CDS	219				hypothetical protein
FLHCEGFC_00577	gene	1569				
FLHCEGFC_00577	CDS	1569				hypothetical protein
FLHCEGFC_00578	gene	780				
FLHCEGFC_00578	CDS	780				hypothetical protein
FLHCEGFC_00579	gene	1464				
FLHCEGFC_00579	CDS	1464				hypothetical protein
FLHCEGFC_00580	gene	432				
FLHCEGFC_00580	CDS	432				hypothetical protein
FLHCEGFC_00581	gene	612				
FLHCEGFC_00581	CDS	612				hypothetical protein
FLHCEGFC_00582	gene	1245	serS			
FLHCEGFC_00582	CDS	1245	serS	6.1.1.11	COG0172	Serine--tRNA ligase
FLHCEGFC_00583	gene	243				
FLHCEGFC_00583	CDS	243				hypothetical protein
FLHCEGFC_00584	gene	450				
FLHCEGFC_00584	CDS	450				hypothetical protein
FLHCEGFC_00585	gene	318				
FLHCEGFC_00585	CDS	318				hypothetical protein
FLHCEGFC_00586	gene	270				
FLHCEGFC_00586	CDS	270				hypothetical protein
FLHCEGFC_00587	gene	192				
FLHCEGFC_00587	CDS	192				hypothetical protein
FLHCEGFC_00588	gene	897				
FLHCEGFC_00588	CDS	897				hypothetical protein
FLHCEGFC_00589	gene	267				
FLHCEGFC_00589	CDS	267				hypothetical protein
FLHCEGFC_00590	gene	654				
FLHCEGFC_00590	CDS	654				hypothetical protein
FLHCEGFC_00591	gene	372				
FLHCEGFC_00591	CDS	372				hypothetical protein
FLHCEGFC_00592	gene	162				
FLHCEGFC_00592	CDS	162				hypothetical protein
FLHCEGFC_00593	gene	297	phaJ_1			
FLHCEGFC_00593	CDS	297	phaJ_1	4.2.1.119	COG2030	(R)-specific enoyl-CoA hydratase
FLHCEGFC_00594	gene	240				
FLHCEGFC_00594	CDS	240				hypothetical protein
FLHCEGFC_00595	gene	1746				
FLHCEGFC_00595	CDS	1746				hypothetical protein
FLHCEGFC_00596	gene	534	dapH			
FLHCEGFC_00596	CDS	534	dapH	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
FLHCEGFC_00597	gene	684				
FLHCEGFC_00597	CDS	684				hypothetical protein
FLHCEGFC_00598	gene	195				
FLHCEGFC_00598	CDS	195				hypothetical protein
FLHCEGFC_00599	gene	150				
FLHCEGFC_00599	CDS	150				hypothetical protein
FLHCEGFC_00600	gene	1038	mgs			
FLHCEGFC_00600	CDS	1038	mgs	2.4.1.337	COG0438	Alpha-monoglucosyldiacylglycerol synthase
FLHCEGFC_00601	gene	219				
FLHCEGFC_00601	CDS	219				hypothetical protein
FLHCEGFC_00602	gene	264				
FLHCEGFC_00602	CDS	264				hypothetical protein
FLHCEGFC_00603	gene	138				
FLHCEGFC_00603	CDS	138				hypothetical protein
FLHCEGFC_00604	gene	159				
FLHCEGFC_00604	CDS	159				hypothetical protein
FLHCEGFC_00605	gene	150				
FLHCEGFC_00605	CDS	150				hypothetical protein
FLHCEGFC_00606	gene	135				
FLHCEGFC_00606	CDS	135				hypothetical protein
FLHCEGFC_00607	gene	156				
FLHCEGFC_00607	CDS	156				hypothetical protein
FLHCEGFC_00608	gene	267				
FLHCEGFC_00608	CDS	267				hypothetical protein
FLHCEGFC_00609	gene	564				
FLHCEGFC_00609	CDS	564				hypothetical protein
FLHCEGFC_00610	gene	216				
FLHCEGFC_00610	CDS	216				hypothetical protein
FLHCEGFC_00611	gene	489				
FLHCEGFC_00611	CDS	489				hypothetical protein
FLHCEGFC_00612	gene	405				
FLHCEGFC_00612	CDS	405				hypothetical protein
FLHCEGFC_00613	gene	1524	smc_1			
FLHCEGFC_00613	CDS	1524	smc_1			Chromosome partition protein Smc
FLHCEGFC_00614	gene	1134	cpdA_1			
FLHCEGFC_00614	CDS	1134	cpdA_1	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
FLHCEGFC_00615	gene	1527				
FLHCEGFC_00615	CDS	1527				hypothetical protein
FLHCEGFC_00616	gene	228				
FLHCEGFC_00616	CDS	228				hypothetical protein
FLHCEGFC_00617	gene	630				
FLHCEGFC_00617	CDS	630				hypothetical protein
FLHCEGFC_00618	gene	819	nadX			
FLHCEGFC_00618	CDS	819	nadX	1.4.1.21	COG1712	L-aspartate dehydrogenase
FLHCEGFC_00619	gene	120				
FLHCEGFC_00619	CDS	120				hypothetical protein
FLHCEGFC_00620	gene	390				
FLHCEGFC_00620	CDS	390		2.3.1.-		tRNA uridine(34) acetyltransferase
FLHCEGFC_00621	gene	183				
FLHCEGFC_00621	CDS	183				hypothetical protein
FLHCEGFC_00622	gene	123				
FLHCEGFC_00622	CDS	123				hypothetical protein
FLHCEGFC_00623	gene	528				
FLHCEGFC_00623	CDS	528			COG1055	putative transporter
FLHCEGFC_00624	gene	300				
FLHCEGFC_00624	CDS	300				hypothetical protein
FLHCEGFC_00625	gene	240				
FLHCEGFC_00625	CDS	240			COG1055	putative transporter
FLHCEGFC_00626	gene	177				
FLHCEGFC_00626	CDS	177				hypothetical protein
FLHCEGFC_00627	gene	186				
FLHCEGFC_00627	CDS	186				hypothetical protein
FLHCEGFC_00628	gene	93				
FLHCEGFC_00628	CDS	93				hypothetical protein
FLHCEGFC_00629	gene	354	purM_1			
FLHCEGFC_00629	CDS	354	purM_1	6.3.3.1		Phosphoribosylformylglycinamidine cyclo-ligase
FLHCEGFC_00630	gene	102				
FLHCEGFC_00630	CDS	102				hypothetical protein
FLHCEGFC_00631	gene	165	purM_2			
FLHCEGFC_00631	CDS	165	purM_2	6.3.3.1		Phosphoribosylformylglycinamidine cyclo-ligase
FLHCEGFC_00632	gene	534				
FLHCEGFC_00632	CDS	534				hypothetical protein
FLHCEGFC_00633	gene	165				
FLHCEGFC_00633	CDS	165				hypothetical protein
FLHCEGFC_00634	gene	189				
FLHCEGFC_00634	CDS	189				hypothetical protein
FLHCEGFC_00635	gene	153				
FLHCEGFC_00635	CDS	153				hypothetical protein
FLHCEGFC_00636	gene	651	yrbG			
FLHCEGFC_00636	CDS	651	yrbG		COG0530	Inner membrane protein YrbG
FLHCEGFC_00637	gene	270				
FLHCEGFC_00637	CDS	270				hypothetical protein
FLHCEGFC_00638	gene	453				
FLHCEGFC_00638	CDS	453				hypothetical protein
FLHCEGFC_00639	gene	837	fbiC_1			
FLHCEGFC_00639	CDS	837	fbiC_1		COG1060	FO synthase
FLHCEGFC_00640	gene	270				
FLHCEGFC_00640	CDS	270				hypothetical protein
FLHCEGFC_00641	gene	252	fbiC_2			
FLHCEGFC_00641	CDS	252	fbiC_2		COG1060	FO synthase
FLHCEGFC_00642	gene	300	cofG			
FLHCEGFC_00642	CDS	300	cofG	4.3.1.32		7,8-didemethyl-8-hydroxy-5-deazariboflavin synthase
FLHCEGFC_00643	gene	75				
FLHCEGFC_00643	tRNA	75				tRNA-Ala(cgc)
FLHCEGFC_00644	gene	360				
FLHCEGFC_00644	CDS	360				hypothetical protein
FLHCEGFC_00645	gene	531				
FLHCEGFC_00645	CDS	531				hypothetical protein
FLHCEGFC_00646	gene	333	trxA			
FLHCEGFC_00646	CDS	333	trxA			Thioredoxin 1
FLHCEGFC_00647	gene	795				
FLHCEGFC_00647	CDS	795				hypothetical protein
FLHCEGFC_00648	gene	726				
FLHCEGFC_00648	CDS	726				hypothetical protein
FLHCEGFC_00649	gene	1527	abfD			
FLHCEGFC_00649	CDS	1527	abfD	4.2.1.120		4-hydroxybutyryl-CoA dehydratase/vinylacetyl-CoA-Delta-isomerase
FLHCEGFC_00650	gene	2103	FCS1			
FLHCEGFC_00650	CDS	2103	FCS1	6.2.1.34		Trans-feruloyl-CoA synthase FCS1
FLHCEGFC_00651	gene	357				
FLHCEGFC_00651	CDS	357				hypothetical protein
FLHCEGFC_00652	gene	453				
FLHCEGFC_00652	CDS	453				hypothetical protein
FLHCEGFC_00653	gene	369				
FLHCEGFC_00653	CDS	369				hypothetical protein
FLHCEGFC_00654	gene	1179	carA			
FLHCEGFC_00654	CDS	1179	carA	6.3.5.5		Carbamoyl-phosphate synthase small chain
FLHCEGFC_00655	gene	3045	carB			
FLHCEGFC_00655	CDS	3045	carB	6.3.5.5		Carbamoyl-phosphate synthase large chain
FLHCEGFC_00656	gene	747	cpdA_2			
FLHCEGFC_00656	CDS	747	cpdA_2	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
FLHCEGFC_00657	gene	288				
FLHCEGFC_00657	CDS	288				hypothetical protein
FLHCEGFC_00658	gene	561				
FLHCEGFC_00658	CDS	561				hypothetical protein
FLHCEGFC_00659	gene	111				
FLHCEGFC_00659	CDS	111				hypothetical protein
FLHCEGFC_00660	gene	108				
FLHCEGFC_00660	CDS	108				hypothetical protein
FLHCEGFC_00661	gene	1032	gutB			
FLHCEGFC_00661	CDS	1032	gutB	1.1.1.-	COG1063	Sorbitol dehydrogenase
FLHCEGFC_00662	gene	816	lsrF			
FLHCEGFC_00662	CDS	816	lsrF	2.3.1.245	COG1830	3-hydroxy-5-phosphonooxypentane-2,4-dione thiolase
FLHCEGFC_00663	gene	288				
FLHCEGFC_00663	CDS	288				hypothetical protein
FLHCEGFC_00664	gene	1509	glmU			
FLHCEGFC_00664	CDS	1509	glmU	2.7.7.23		Bifunctional protein GlmU
FLHCEGFC_00665	gene	1401	bchE			
FLHCEGFC_00665	CDS	1401	bchE	1.21.98.3	COG1032	Anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase
FLHCEGFC_00666	gene	2046				
FLHCEGFC_00666	CDS	2046				hypothetical protein
FLHCEGFC_00667	gene	933	rfbE			
FLHCEGFC_00667	CDS	933	rfbE	5.1.3.10	COG0451	CDP-paratose 2-epimerase
FLHCEGFC_00668	gene	549	aptB			
FLHCEGFC_00668	CDS	549	aptB	2.2.1.-	COG3958	Apulose-4-phosphate transketolase subunit B
FLHCEGFC_00669	gene	1257				
FLHCEGFC_00669	CDS	1257				hypothetical protein
FLHCEGFC_00670	gene	759				
FLHCEGFC_00670	CDS	759				hypothetical protein
FLHCEGFC_00671	gene	1131				
FLHCEGFC_00671	CDS	1131		2.6.1.51	COG0075	Serine-pyruvate aminotransferase
FLHCEGFC_00672	gene	495				
FLHCEGFC_00672	CDS	495		2.7.7.1		Nicotinamide-nucleotide adenylyltransferase
FLHCEGFC_00673	gene	495				
FLHCEGFC_00673	CDS	495				hypothetical protein
FLHCEGFC_00674	gene	522				
FLHCEGFC_00674	CDS	522				hypothetical protein
FLHCEGFC_00675	gene	76				
FLHCEGFC_00675	tRNA	76				tRNA-Val(gac)
FLHCEGFC_00676	gene	273				
FLHCEGFC_00676	CDS	273				hypothetical protein
FLHCEGFC_00677	gene	222				
FLHCEGFC_00677	CDS	222				hypothetical protein
FLHCEGFC_00678	gene	489	ppiA			
FLHCEGFC_00678	CDS	489	ppiA	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase A
FLHCEGFC_00679	gene	468				
FLHCEGFC_00679	CDS	468				hypothetical protein
FLHCEGFC_00680	gene	459				
FLHCEGFC_00680	CDS	459				hypothetical protein
FLHCEGFC_00681	gene	570				
FLHCEGFC_00681	CDS	570				hypothetical protein
FLHCEGFC_00682	gene	492	cysC			
FLHCEGFC_00682	CDS	492	cysC	2.7.1.25	COG0529	putative adenylyl-sulfate kinase
FLHCEGFC_00683	gene	77				
FLHCEGFC_00683	tRNA	77				tRNA-Val(tac)
FLHCEGFC_00684	gene	1416				
FLHCEGFC_00684	CDS	1416				hypothetical protein
FLHCEGFC_00685	gene	915	ilvE			
FLHCEGFC_00685	CDS	915	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
FLHCEGFC_00686	gene	165				
FLHCEGFC_00686	CDS	165				hypothetical protein
FLHCEGFC_00687	gene	74				
FLHCEGFC_00687	tRNA	74				tRNA-Lys(ttt)
FLHCEGFC_00688	gene	78				
FLHCEGFC_00688	tRNA	78				tRNA-Asp(gtc)
FLHCEGFC_00689	gene	828	cysQ			
FLHCEGFC_00689	CDS	828	cysQ	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
FLHCEGFC_00690	gene	1074				
FLHCEGFC_00690	CDS	1074				hypothetical protein
FLHCEGFC_00691	gene	321				
FLHCEGFC_00691	CDS	321				hypothetical protein
FLHCEGFC_00692	gene	579	purN			
FLHCEGFC_00692	CDS	579	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
FLHCEGFC_00693	gene	651				
FLHCEGFC_00693	CDS	651				hypothetical protein
FLHCEGFC_00694	gene	1086				
FLHCEGFC_00694	CDS	1086		1.2.-.-		Phthiodiolone/phenolphthiodiolone dimycocerosates ketoreductase
FLHCEGFC_00695	gene	948				
FLHCEGFC_00695	CDS	948				hypothetical protein
FLHCEGFC_00696	gene	1281				
FLHCEGFC_00696	CDS	1281		2.7.1.165	COG2379	D-glycerate 2-kinase
FLHCEGFC_00697	gene	207				
FLHCEGFC_00697	CDS	207				hypothetical protein
FLHCEGFC_00698	gene	444				
FLHCEGFC_00698	CDS	444				hypothetical protein
FLHCEGFC_00699	gene	207				
FLHCEGFC_00699	CDS	207				hypothetical protein
FLHCEGFC_00700	gene	405	citZ			
FLHCEGFC_00700	CDS	405	citZ	2.3.3.16	COG0372	Citrate synthase 2
FLHCEGFC_00701	gene	1323				
FLHCEGFC_00701	CDS	1323				hypothetical protein
FLHCEGFC_00702	gene	996				
FLHCEGFC_00702	CDS	996				hypothetical protein
FLHCEGFC_00703	gene	549				
FLHCEGFC_00703	CDS	549				hypothetical protein
FLHCEGFC_00704	gene	816	pheA			
FLHCEGFC_00704	CDS	816	pheA			Bifunctional chorismate mutase/prephenate dehydratase
FLHCEGFC_00705	gene	471				
FLHCEGFC_00705	CDS	471				hypothetical protein
FLHCEGFC_00706	gene	1437	guaB			
FLHCEGFC_00706	CDS	1437	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
FLHCEGFC_00707	gene	144				
FLHCEGFC_00707	CDS	144				hypothetical protein
FLHCEGFC_00708	gene	495				
FLHCEGFC_00708	CDS	495				hypothetical protein
FLHCEGFC_00709	gene	537				
FLHCEGFC_00709	CDS	537				hypothetical protein
FLHCEGFC_00710	gene	261				
FLHCEGFC_00710	CDS	261				hypothetical protein
FLHCEGFC_00711	gene	1017				
FLHCEGFC_00711	CDS	1017				hypothetical protein
FLHCEGFC_00712	gene	1071				
FLHCEGFC_00712	CDS	1071				hypothetical protein
FLHCEGFC_00713	gene	195				
FLHCEGFC_00713	CDS	195				hypothetical protein
FLHCEGFC_00714	gene	714	queE			
FLHCEGFC_00714	CDS	714	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
FLHCEGFC_00715	gene	567	folE			
FLHCEGFC_00715	CDS	567	folE	3.5.4.16	COG0302	GTP cyclohydrolase 1
FLHCEGFC_00716	gene	327				
FLHCEGFC_00716	CDS	327				hypothetical protein
FLHCEGFC_00717	gene	810				
FLHCEGFC_00717	CDS	810				hypothetical protein
FLHCEGFC_00718	gene	246				
FLHCEGFC_00718	CDS	246				hypothetical protein
FLHCEGFC_00719	gene	492				
FLHCEGFC_00719	CDS	492				hypothetical protein
FLHCEGFC_00720	gene	1302				
FLHCEGFC_00720	CDS	1302				hypothetical protein
FLHCEGFC_00721	gene	207				
FLHCEGFC_00721	CDS	207				hypothetical protein
FLHCEGFC_00722	gene	690				
FLHCEGFC_00722	CDS	690				hypothetical protein
FLHCEGFC_00723	gene	1134				
FLHCEGFC_00723	CDS	1134				hypothetical protein
FLHCEGFC_00724	gene	1002				
FLHCEGFC_00724	CDS	1002				hypothetical protein
FLHCEGFC_00725	gene	1428				
FLHCEGFC_00725	CDS	1428				hypothetical protein
FLHCEGFC_00726	gene	1230	carE			
FLHCEGFC_00726	CDS	1230	carE	1.3.1.108	COG2025	Caffeyl-CoA reductase-Etf complex subunit CarE
FLHCEGFC_00727	gene	882	acrB			
FLHCEGFC_00727	CDS	882	acrB			Acryloyl-CoA reductase electron transfer subunit gamma
FLHCEGFC_00728	gene	354				
FLHCEGFC_00728	CDS	354				hypothetical protein
FLHCEGFC_00729	gene	564				
FLHCEGFC_00729	CDS	564				hypothetical protein
FLHCEGFC_00730	gene	1062	phaC			
FLHCEGFC_00730	CDS	1062	phaC	2.3.1.-	COG3243	Poly(3-hydroxyalkanoate) polymerase subunit PhaC
FLHCEGFC_00731	gene	423				
FLHCEGFC_00731	CDS	423				hypothetical protein
FLHCEGFC_00732	gene	297				
FLHCEGFC_00732	CDS	297				hypothetical protein
FLHCEGFC_00733	gene	705				
FLHCEGFC_00733	CDS	705			COG0596	putative protein
FLHCEGFC_00734	gene	468				
FLHCEGFC_00734	CDS	468				hypothetical protein
FLHCEGFC_00735	gene	351				
FLHCEGFC_00735	CDS	351				hypothetical protein
FLHCEGFC_00736	gene	348				
FLHCEGFC_00736	CDS	348				hypothetical protein
FLHCEGFC_00737	gene	267				
FLHCEGFC_00737	CDS	267				hypothetical protein
FLHCEGFC_00738	gene	462				
FLHCEGFC_00738	CDS	462				hypothetical protein
FLHCEGFC_00739	gene	222				
FLHCEGFC_00739	CDS	222				hypothetical protein
FLHCEGFC_00740	gene	684				
FLHCEGFC_00740	CDS	684				hypothetical protein
FLHCEGFC_00741	gene	945				
FLHCEGFC_00741	CDS	945		1.1.1.81	COG0111	Hydroxypyruvate reductase
FLHCEGFC_00742	gene	1410				
FLHCEGFC_00742	CDS	1410				hypothetical protein
FLHCEGFC_00743	gene	1425				
FLHCEGFC_00743	CDS	1425				hypothetical protein
FLHCEGFC_00744	gene	77				
FLHCEGFC_00744	tRNA	77				tRNA-Val(cac)
FLHCEGFC_00745	gene	258				
FLHCEGFC_00745	CDS	258				hypothetical protein
FLHCEGFC_00746	gene	1773				
FLHCEGFC_00746	CDS	1773				hypothetical protein
FLHCEGFC_00747	gene	396	ino1			
FLHCEGFC_00747	CDS	396	ino1	5.5.1.4	COG1260	Inositol-3-phosphate synthase
FLHCEGFC_00748	gene	3558	smc_2			
FLHCEGFC_00748	CDS	3558	smc_2		COG1196	Chromosome partition protein Smc
FLHCEGFC_00749	gene	600				
FLHCEGFC_00749	CDS	600				hypothetical protein
FLHCEGFC_00750	gene	189				
FLHCEGFC_00750	CDS	189				hypothetical protein
FLHCEGFC_00751	gene	201				
FLHCEGFC_00751	CDS	201				hypothetical protein
FLHCEGFC_00752	gene	432				
FLHCEGFC_00752	CDS	432				hypothetical protein
FLHCEGFC_00753	gene	231				
FLHCEGFC_00753	CDS	231				hypothetical protein
FLHCEGFC_00754	gene	378				
FLHCEGFC_00754	CDS	378				hypothetical protein
FLHCEGFC_00755	gene	285				
FLHCEGFC_00755	CDS	285				hypothetical protein
FLHCEGFC_00756	gene	372				
FLHCEGFC_00756	CDS	372				hypothetical protein
FLHCEGFC_00757	gene	129				
FLHCEGFC_00757	CDS	129				hypothetical protein
FLHCEGFC_00758	gene	513				
FLHCEGFC_00758	CDS	513				hypothetical protein
FLHCEGFC_00759	gene	603				
FLHCEGFC_00759	CDS	603				hypothetical protein
FLHCEGFC_00760	gene	297				
FLHCEGFC_00760	CDS	297				hypothetical protein
FLHCEGFC_00761	gene	1188	ilvD			
FLHCEGFC_00761	CDS	1188	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
FLHCEGFC_00762	gene	1416				
FLHCEGFC_00762	CDS	1416				hypothetical protein
FLHCEGFC_00763	gene	1350				
FLHCEGFC_00763	CDS	1350				hypothetical protein
FLHCEGFC_00764	gene	540	thpR			
FLHCEGFC_00764	CDS	540	thpR	3.1.4.58		RNA 2',3'-cyclic phosphodiesterase
FLHCEGFC_00765	gene	522				
FLHCEGFC_00765	CDS	522				hypothetical protein
FLHCEGFC_00766	gene	402				
FLHCEGFC_00766	CDS	402				hypothetical protein
FLHCEGFC_00767	gene	903	rnz			
FLHCEGFC_00767	CDS	903	rnz	3.1.26.11	COG1234	Ribonuclease Z
FLHCEGFC_00768	gene	876	prs			
FLHCEGFC_00768	CDS	876	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
FLHCEGFC_00769	gene	735				
FLHCEGFC_00769	CDS	735				hypothetical protein
FLHCEGFC_00770	gene	498	nuoI			
