locus_tag	ftype	length_bp	gene	EC_number	COG	product
LNFFNNDB_01973	CDS	231				hypothetical protein
LNFFNNDB_01974	gene	498				
LNFFNNDB_01974	CDS	498				hypothetical protein
LNFFNNDB_01975	gene	321	rtcA_3			
LNFFNNDB_01975	CDS	321	rtcA_3	6.5.1.4		RNA 3'-terminal phosphate cyclase
LNFFNNDB_01976	gene	192				
LNFFNNDB_01976	CDS	192				hypothetical protein
LNFFNNDB_01977	gene	408				
LNFFNNDB_01977	CDS	408				hypothetical protein
LNFFNNDB_01978	gene	474	rcsC_2			
LNFFNNDB_01978	CDS	474	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
LNFFNNDB_01979	gene	315				
LNFFNNDB_01979	CDS	315				hypothetical protein
LNFFNNDB_01980	gene	909				
LNFFNNDB_01980	CDS	909				hypothetical protein
LNFFNNDB_01981	gene	474				
LNFFNNDB_01981	CDS	474				hypothetical protein
LNFFNNDB_01982	gene	360	hom_2			
LNFFNNDB_01982	CDS	360	hom_2	1.1.1.3	COG0460	Homoserine dehydrogenase
LNFFNNDB_01983	gene	522				
LNFFNNDB_01983	CDS	522				hypothetical protein
LNFFNNDB_01984	gene	99				
LNFFNNDB_01984	CDS	99				hypothetical protein
LNFFNNDB_01985	gene	231				
LNFFNNDB_01985	CDS	231				hypothetical protein
LNFFNNDB_01986	gene	600				
LNFFNNDB_01986	CDS	600				hypothetical protein
LNFFNNDB_01987	gene	333				
LNFFNNDB_01987	CDS	333				hypothetical protein
LNFFNNDB_01988	gene	441	COQ5_3			
LNFFNNDB_01988	CDS	441	COQ5_3	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
LNFFNNDB_01989	gene	213				
LNFFNNDB_01989	CDS	213				hypothetical protein
LNFFNNDB_01990	gene	168				
LNFFNNDB_01990	CDS	168				hypothetical protein
LNFFNNDB_01991	gene	150				
LNFFNNDB_01991	CDS	150				hypothetical protein
LNFFNNDB_01992	gene	567				
LNFFNNDB_01992	CDS	567				hypothetical protein
LNFFNNDB_01993	gene	165				
LNFFNNDB_01993	CDS	165				hypothetical protein
LNFFNNDB_01994	gene	255				
LNFFNNDB_01994	CDS	255				hypothetical protein
LNFFNNDB_01995	gene	246				
LNFFNNDB_01995	CDS	246				hypothetical protein
LNFFNNDB_01996	gene	75				
LNFFNNDB_01996	tRNA	75				tRNA-Lys(ctt)
LNFFNNDB_01997	gene	597				
LNFFNNDB_01997	CDS	597				hypothetical protein
LNFFNNDB_01998	gene	660				
LNFFNNDB_01998	CDS	660				hypothetical protein
LNFFNNDB_01999	gene	129				
LNFFNNDB_01999	CDS	129				hypothetical protein
LNFFNNDB_02000	gene	219				
LNFFNNDB_02000	CDS	219				hypothetical protein
LNFFNNDB_02001	gene	186				
LNFFNNDB_02001	CDS	186				hypothetical protein
LNFFNNDB_02002	gene	195				
LNFFNNDB_02002	CDS	195				hypothetical protein
LNFFNNDB_02003	gene	282				
LNFFNNDB_02003	CDS	282				hypothetical protein
LNFFNNDB_02004	gene	228				
LNFFNNDB_02004	CDS	228				hypothetical protein
LNFFNNDB_02005	gene	237				
LNFFNNDB_02005	CDS	237				hypothetical protein
LNFFNNDB_02006	gene	288				
LNFFNNDB_02006	CDS	288				hypothetical protein
LNFFNNDB_02007	gene	465	infB_1			
LNFFNNDB_02007	CDS	465	infB_1			Translation initiation factor IF-2
LNFFNNDB_02008	gene	210	trxA_2			
LNFFNNDB_02008	CDS	210	trxA_2			Thioredoxin 1
LNFFNNDB_02009	gene	363				
LNFFNNDB_02009	CDS	363				hypothetical protein
LNFFNNDB_02010	gene	453				
LNFFNNDB_02010	CDS	453				hypothetical protein
LNFFNNDB_02011	gene	111				
LNFFNNDB_02011	CDS	111				hypothetical protein
LNFFNNDB_02012	gene	621	pcm			
LNFFNNDB_02012	CDS	621	pcm	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
LNFFNNDB_02013	gene	687				
LNFFNNDB_02013	CDS	687				hypothetical protein
LNFFNNDB_02014	gene	813				
LNFFNNDB_02014	CDS	813				hypothetical protein
LNFFNNDB_02015	gene	534				
LNFFNNDB_02015	CDS	534				hypothetical protein
LNFFNNDB_02016	gene	795	argD_2			
LNFFNNDB_02016	CDS	795	argD_2	2.6.1.11	COG4992	Acetylornithine aminotransferase
LNFFNNDB_02017	gene	732				
LNFFNNDB_02017	CDS	732				hypothetical protein
LNFFNNDB_02018	gene	744				
LNFFNNDB_02018	CDS	744				IS1380 family transposase ISCph9
LNFFNNDB_02019	gene	147				
LNFFNNDB_02019	CDS	147				hypothetical protein
LNFFNNDB_02020	gene	123				
LNFFNNDB_02020	CDS	123				hypothetical protein
LNFFNNDB_02021	gene	123				
LNFFNNDB_02021	CDS	123				hypothetical protein
LNFFNNDB_02022	gene	624				
LNFFNNDB_02022	CDS	624				hypothetical protein
LNFFNNDB_02023	gene	243				
LNFFNNDB_02023	CDS	243				hypothetical protein
LNFFNNDB_02024	gene	492				
LNFFNNDB_02024	CDS	492				hypothetical protein
LNFFNNDB_02025	gene	618				
LNFFNNDB_02025	CDS	618				hypothetical protein
LNFFNNDB_02026	gene	735	znuC			
LNFFNNDB_02026	CDS	735	znuC	7.2.2.-	COG1121	High-affinity zinc uptake system ATP-binding protein ZnuC
LNFFNNDB_02027	gene	279				
LNFFNNDB_02027	CDS	279				hypothetical protein
LNFFNNDB_02028	gene	324				
LNFFNNDB_02028	CDS	324				hypothetical protein
LNFFNNDB_02029	gene	243				
LNFFNNDB_02029	CDS	243				hypothetical protein
LNFFNNDB_02030	gene	270				
LNFFNNDB_02030	CDS	270				hypothetical protein
LNFFNNDB_02031	gene	216				
LNFFNNDB_02031	CDS	216				hypothetical protein
LNFFNNDB_02032	gene	348	TOP6B_2			
LNFFNNDB_02032	CDS	348	TOP6B_2	5.6.2.2		DNA topoisomerase 6 subunit B
LNFFNNDB_02033	gene	129				
LNFFNNDB_02033	CDS	129				hypothetical protein
LNFFNNDB_02034	gene	159				
LNFFNNDB_02034	CDS	159				hypothetical protein
LNFFNNDB_02035	gene	267	fdx			
LNFFNNDB_02035	CDS	267	fdx		COG1145	Ferredoxin
LNFFNNDB_02036	gene	531				
LNFFNNDB_02036	CDS	531				hypothetical protein
LNFFNNDB_02037	gene	246				
LNFFNNDB_02037	CDS	246				hypothetical protein
LNFFNNDB_02038	gene	423	nhaX			
LNFFNNDB_02038	CDS	423	nhaX		COG0589	Stress response protein NhaX
LNFFNNDB_02039	gene	378	ldh1			
LNFFNNDB_02039	CDS	378	ldh1	1.1.1.27		L-lactate dehydrogenase 1
LNFFNNDB_02040	gene	519	yisK_2			
LNFFNNDB_02040	CDS	519	yisK_2		COG0179	putative protein YisK
LNFFNNDB_02041	gene	321				
LNFFNNDB_02041	CDS	321				hypothetical protein
LNFFNNDB_02042	gene	516	btuD_1			
LNFFNNDB_02042	CDS	516	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
LNFFNNDB_02043	gene	624				
LNFFNNDB_02043	CDS	624				hypothetical protein
LNFFNNDB_02044	gene	216				
LNFFNNDB_02044	CDS	216				hypothetical protein
LNFFNNDB_02045	gene	918				
LNFFNNDB_02045	CDS	918				hypothetical protein
LNFFNNDB_02046	gene	159				
LNFFNNDB_02046	CDS	159				hypothetical protein
LNFFNNDB_02047	gene	153				
LNFFNNDB_02047	CDS	153				hypothetical protein
LNFFNNDB_02048	gene	654				
LNFFNNDB_02048	CDS	654				hypothetical protein
LNFFNNDB_02049	gene	288				
LNFFNNDB_02049	CDS	288				hypothetical protein
LNFFNNDB_02050	gene	459	hldE_1			
LNFFNNDB_02050	CDS	459	hldE_1	2.7.7.70		Bifunctional protein HldE
LNFFNNDB_02051	gene	216				
LNFFNNDB_02051	CDS	216				hypothetical protein
LNFFNNDB_02052	gene	279				
LNFFNNDB_02052	CDS	279				hypothetical protein
LNFFNNDB_02053	gene	396	epi_2			
LNFFNNDB_02053	CDS	396	epi_2	5.1.99.-	COG0346	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase
LNFFNNDB_02054	gene	105				
LNFFNNDB_02054	CDS	105				hypothetical protein
LNFFNNDB_02055	gene	741				
LNFFNNDB_02055	CDS	741				hypothetical protein
LNFFNNDB_02056	gene	351	purQ_2			
LNFFNNDB_02056	CDS	351	purQ_2	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
LNFFNNDB_02057	gene	144				
LNFFNNDB_02057	CDS	144				hypothetical protein
LNFFNNDB_02058	gene	171				
LNFFNNDB_02058	CDS	171				hypothetical protein
LNFFNNDB_02059	gene	195				
LNFFNNDB_02059	CDS	195				hypothetical protein
LNFFNNDB_02060	gene	141				
LNFFNNDB_02060	CDS	141				hypothetical protein
LNFFNNDB_02061	gene	141				
LNFFNNDB_02061	CDS	141				hypothetical protein
LNFFNNDB_02062	gene	684				
LNFFNNDB_02062	CDS	684			COG3385	IS4 family transposase ISCARN93
LNFFNNDB_02063	gene	393				
LNFFNNDB_02063	CDS	393				hypothetical protein
LNFFNNDB_02064	gene	138				
LNFFNNDB_02064	CDS	138				hypothetical protein
LNFFNNDB_02065	gene	555	cbiF			
LNFFNNDB_02065	CDS	555	cbiF	2.1.1.271	COG2875	Cobalt-precorrin-4 C(11)-methyltransferase
LNFFNNDB_02066	gene	552				
LNFFNNDB_02066	CDS	552				hypothetical protein
LNFFNNDB_02067	gene	384				
LNFFNNDB_02067	CDS	384				hypothetical protein
LNFFNNDB_02068	gene	675				
LNFFNNDB_02068	CDS	675				hypothetical protein
LNFFNNDB_02069	gene	120				
LNFFNNDB_02069	CDS	120				hypothetical protein
LNFFNNDB_02070	gene	186				
LNFFNNDB_02070	CDS	186				hypothetical protein
LNFFNNDB_02071	gene	348				
LNFFNNDB_02071	CDS	348				hypothetical protein
LNFFNNDB_02072	gene	111				
LNFFNNDB_02072	CDS	111				hypothetical protein
LNFFNNDB_02073	gene	378				
LNFFNNDB_02073	CDS	378				hypothetical protein
LNFFNNDB_02074	gene	132				
LNFFNNDB_02074	CDS	132				hypothetical protein
LNFFNNDB_02075	gene	411				
LNFFNNDB_02075	CDS	411				hypothetical protein
LNFFNNDB_02076	gene	513				
LNFFNNDB_02076	CDS	513				hypothetical protein
LNFFNNDB_02077	gene	480				
LNFFNNDB_02077	CDS	480				hypothetical protein
LNFFNNDB_02078	gene	522				
LNFFNNDB_02078	CDS	522				hypothetical protein
LNFFNNDB_02079	gene	183				
LNFFNNDB_02079	CDS	183				hypothetical protein
LNFFNNDB_02080	gene	402	purC_1			
LNFFNNDB_02080	CDS	402	purC_1	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
LNFFNNDB_02081	gene	681				
LNFFNNDB_02081	CDS	681				hypothetical protein
LNFFNNDB_02082	gene	423				
LNFFNNDB_02082	CDS	423				hypothetical protein
LNFFNNDB_02083	gene	246				
LNFFNNDB_02083	CDS	246				hypothetical protein
LNFFNNDB_02084	gene	330				
LNFFNNDB_02084	CDS	330				hypothetical protein
LNFFNNDB_02085	gene	210				
LNFFNNDB_02085	CDS	210				hypothetical protein
LNFFNNDB_02086	gene	129				
LNFFNNDB_02086	CDS	129				hypothetical protein
LNFFNNDB_02087	gene	345				
LNFFNNDB_02087	CDS	345				hypothetical protein
LNFFNNDB_02088	gene	504				
LNFFNNDB_02088	CDS	504				hypothetical protein
LNFFNNDB_02089	gene	273				
LNFFNNDB_02089	CDS	273				hypothetical protein
LNFFNNDB_02090	gene	330				
LNFFNNDB_02090	CDS	330				hypothetical protein
LNFFNNDB_02091	gene	576				
LNFFNNDB_02091	CDS	576				hypothetical protein
LNFFNNDB_02092	gene	423				
LNFFNNDB_02092	CDS	423				hypothetical protein
LNFFNNDB_02093	gene	195				
LNFFNNDB_02093	CDS	195				hypothetical protein
LNFFNNDB_02094	gene	591	cbiT_1			
LNFFNNDB_02094	CDS	591	cbiT_1	2.1.1.196	COG2242	Cobalt-precorrin-6B C(15)-methyltransferase (decarboxylating)
LNFFNNDB_02095	gene	213				
LNFFNNDB_02095	CDS	213				hypothetical protein
LNFFNNDB_02096	gene	840	COQ3_1			
LNFFNNDB_02096	CDS	840	COQ3_1	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
LNFFNNDB_02097	gene	228				
LNFFNNDB_02097	CDS	228				hypothetical protein
LNFFNNDB_02098	gene	537	fadF_2			
LNFFNNDB_02098	CDS	537	fadF_2	1.-.-.-	COG0247	putative iron-sulfur-binding oxidoreductase FadF
LNFFNNDB_02099	gene	513				
LNFFNNDB_02099	CDS	513				hypothetical protein
LNFFNNDB_02100	gene	450	hom_3			
LNFFNNDB_02100	CDS	450	hom_3	1.1.1.3	COG0460	Homoserine dehydrogenase
LNFFNNDB_02101	gene	372				
LNFFNNDB_02101	CDS	372				hypothetical protein
LNFFNNDB_02102	gene	438				
LNFFNNDB_02102	CDS	438				hypothetical protein
LNFFNNDB_02103	gene	339				
LNFFNNDB_02103	CDS	339				hypothetical protein
LNFFNNDB_02104	gene	141				
LNFFNNDB_02104	CDS	141				hypothetical protein
LNFFNNDB_02105	gene	231				
LNFFNNDB_02105	CDS	231				hypothetical protein
LNFFNNDB_02106	gene	348				
LNFFNNDB_02106	CDS	348				hypothetical protein
LNFFNNDB_02107	gene	114				
LNFFNNDB_02107	CDS	114				hypothetical protein
LNFFNNDB_02108	gene	177				
LNFFNNDB_02108	CDS	177				hypothetical protein
LNFFNNDB_02109	gene	105				
LNFFNNDB_02109	CDS	105				hypothetical protein
LNFFNNDB_02110	gene	429				
LNFFNNDB_02110	CDS	429				hypothetical protein
LNFFNNDB_02111	gene	132				
LNFFNNDB_02111	CDS	132				hypothetical protein
LNFFNNDB_02112	gene	474				
LNFFNNDB_02112	CDS	474				hypothetical protein
LNFFNNDB_02113	gene	177				
LNFFNNDB_02113	CDS	177				hypothetical protein
LNFFNNDB_02114	gene	609				
LNFFNNDB_02114	CDS	609				hypothetical protein
LNFFNNDB_02115	gene	207				
LNFFNNDB_02115	CDS	207				hypothetical protein
LNFFNNDB_02116	gene	249				
LNFFNNDB_02116	CDS	249				hypothetical protein
LNFFNNDB_02117	gene	198				
LNFFNNDB_02117	CDS	198				hypothetical protein
LNFFNNDB_02118	gene	855	cysS_2			
LNFFNNDB_02118	CDS	855	cysS_2	6.1.1.16	COG0215	Cysteine--tRNA ligase
LNFFNNDB_02119	gene	111				
LNFFNNDB_02119	CDS	111				hypothetical protein
LNFFNNDB_02120	gene	240				
LNFFNNDB_02120	CDS	240				hypothetical protein
LNFFNNDB_02121	gene	873	polA_1			
LNFFNNDB_02121	CDS	873	polA_1	2.7.7.7		DNA polymerase I, thermostable
LNFFNNDB_02122	gene	831				
LNFFNNDB_02122	CDS	831				hypothetical protein
LNFFNNDB_02123	gene	783				
LNFFNNDB_02123	CDS	783				hypothetical protein
LNFFNNDB_02124	gene	243				
LNFFNNDB_02124	CDS	243				hypothetical protein
LNFFNNDB_02125	gene	654				
LNFFNNDB_02125	CDS	654				hypothetical protein
LNFFNNDB_02126	gene	537				
LNFFNNDB_02126	CDS	537				hypothetical protein
LNFFNNDB_02127	gene	189				
LNFFNNDB_02127	CDS	189				hypothetical protein
LNFFNNDB_02128	gene	699				
LNFFNNDB_02128	CDS	699				hypothetical protein
LNFFNNDB_02129	gene	600				
LNFFNNDB_02129	CDS	600				hypothetical protein
LNFFNNDB_02130	gene	252				
LNFFNNDB_02130	CDS	252				hypothetical protein
LNFFNNDB_02131	gene	213				
LNFFNNDB_02131	CDS	213				hypothetical protein
LNFFNNDB_02132	gene	348				
LNFFNNDB_02132	CDS	348				hypothetical protein
LNFFNNDB_02133	gene	141				
LNFFNNDB_02133	CDS	141				hypothetical protein
LNFFNNDB_02134	gene	270				
LNFFNNDB_02134	CDS	270				hypothetical protein
LNFFNNDB_02135	gene	198				
LNFFNNDB_02135	CDS	198				hypothetical protein
LNFFNNDB_02136	gene	357				
LNFFNNDB_02136	CDS	357				hypothetical protein
LNFFNNDB_02137	gene	267	nudC			
LNFFNNDB_02137	CDS	267	nudC	3.6.1.22		NADH pyrophosphatase
LNFFNNDB_02138	gene	222				
LNFFNNDB_02138	CDS	222				hypothetical protein
LNFFNNDB_02139	gene	399				
LNFFNNDB_02139	CDS	399				hypothetical protein
LNFFNNDB_02140	gene	303				
LNFFNNDB_02140	CDS	303				hypothetical protein
LNFFNNDB_02141	gene	819	nadX_2			
LNFFNNDB_02141	CDS	819	nadX_2	1.4.1.21	COG1712	L-aspartate dehydrogenase
LNFFNNDB_02142	gene	213				
LNFFNNDB_02142	CDS	213				hypothetical protein
LNFFNNDB_02143	gene	195	cspLA_3			
LNFFNNDB_02143	CDS	195	cspLA_3		COG1278	Cold shock-like protein CspLA
LNFFNNDB_02144	gene	402				
LNFFNNDB_02144	CDS	402				hypothetical protein
LNFFNNDB_02145	gene	387	zraS_1			
LNFFNNDB_02145	CDS	387	zraS_1	2.7.13.3		Sensor protein ZraS
LNFFNNDB_02146	gene	378				
LNFFNNDB_02146	CDS	378				hypothetical protein
LNFFNNDB_02147	gene	351				
LNFFNNDB_02147	CDS	351				hypothetical protein
LNFFNNDB_02148	gene	261				
LNFFNNDB_02148	CDS	261				hypothetical protein
LNFFNNDB_02149	gene	240				
LNFFNNDB_02149	CDS	240				hypothetical protein
LNFFNNDB_02150	gene	393	kcsA			
LNFFNNDB_02150	CDS	393	kcsA			pH-gated potassium channel KcsA
LNFFNNDB_02151	gene	177				
LNFFNNDB_02151	CDS	177				hypothetical protein
LNFFNNDB_02152	gene	753				
LNFFNNDB_02152	CDS	753				hypothetical protein
LNFFNNDB_02153	gene	411				
LNFFNNDB_02153	CDS	411				hypothetical protein
LNFFNNDB_02154	gene	144				
LNFFNNDB_02154	CDS	144				hypothetical protein
LNFFNNDB_02155	gene	204				
LNFFNNDB_02155	CDS	204				hypothetical protein
LNFFNNDB_02156	gene	435				
LNFFNNDB_02156	CDS	435				hypothetical protein
LNFFNNDB_02157	gene	381				
LNFFNNDB_02157	CDS	381				hypothetical protein
LNFFNNDB_02158	gene	93				
LNFFNNDB_02158	CDS	93				hypothetical protein
LNFFNNDB_02159	gene	447				
LNFFNNDB_02159	CDS	447				hypothetical protein
LNFFNNDB_02160	gene	384	nikR			
LNFFNNDB_02160	CDS	384	nikR			Nickel-responsive regulator
LNFFNNDB_02161	gene	453				
LNFFNNDB_02161	CDS	453		2.1.3.1	COG4799	Methylmalonyl-CoA carboxyltransferase 12S subunit
LNFFNNDB_02162	gene	870	speB			
LNFFNNDB_02162	CDS	870	speB	3.5.3.11	COG0010	Agmatinase
LNFFNNDB_02163	gene	369				
LNFFNNDB_02163	CDS	369				hypothetical protein
LNFFNNDB_02164	gene	99				
LNFFNNDB_02164	CDS	99				hypothetical protein
LNFFNNDB_02165	gene	303	ureA			
LNFFNNDB_02165	CDS	303	ureA	3.5.1.5	COG0831	Urease subunit gamma
LNFFNNDB_02166	gene	171				
LNFFNNDB_02166	CDS	171				hypothetical protein
LNFFNNDB_02167	gene	690	purC_2			
LNFFNNDB_02167	CDS	690	purC_2	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
LNFFNNDB_02168	gene	456				
LNFFNNDB_02168	CDS	456				hypothetical protein
LNFFNNDB_02169	gene	561				
LNFFNNDB_02169	CDS	561				hypothetical protein
LNFFNNDB_02170	gene	336				
LNFFNNDB_02170	CDS	336				hypothetical protein
LNFFNNDB_02171	gene	147				
LNFFNNDB_02171	CDS	147				hypothetical protein
LNFFNNDB_02172	gene	237				
LNFFNNDB_02172	CDS	237				hypothetical protein
LNFFNNDB_02173	gene	147				
LNFFNNDB_02173	CDS	147				hypothetical protein
LNFFNNDB_02174	gene	645				
LNFFNNDB_02174	CDS	645				hypothetical protein
LNFFNNDB_02175	gene	750				
LNFFNNDB_02175	CDS	750				hypothetical protein
LNFFNNDB_02176	gene	189				
LNFFNNDB_02176	CDS	189				hypothetical protein
LNFFNNDB_02177	gene	180				
LNFFNNDB_02177	CDS	180				hypothetical protein
LNFFNNDB_02178	gene	456	msrA_2			
LNFFNNDB_02178	CDS	456	msrA_2	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
LNFFNNDB_02179	gene	309				
LNFFNNDB_02179	CDS	309				hypothetical protein
LNFFNNDB_02180	gene	183				
LNFFNNDB_02180	CDS	183				hypothetical protein
LNFFNNDB_02181	gene	456	fbiB_2			
LNFFNNDB_02181	CDS	456	fbiB_2	6.3.2.34		Bifunctional F420 biosynthesis protein FbiB
LNFFNNDB_02182	gene	276				
LNFFNNDB_02182	CDS	276				hypothetical protein
LNFFNNDB_02183	gene	777	ccr_3			
LNFFNNDB_02183	CDS	777	ccr_3	1.3.1.85	COG0604	Crotonyl-CoA carboxylase/reductase
LNFFNNDB_02184	gene	414				
LNFFNNDB_02184	CDS	414				hypothetical protein
LNFFNNDB_02185	gene	747	mdh_1			
LNFFNNDB_02185	CDS	747	mdh_1	1.1.1.37		Malate dehydrogenase
LNFFNNDB_02186	gene	576				
LNFFNNDB_02186	CDS	576				hypothetical protein
LNFFNNDB_02187	gene	129				
LNFFNNDB_02187	CDS	129				hypothetical protein
LNFFNNDB_02188	gene	252				
LNFFNNDB_02188	CDS	252				hypothetical protein
LNFFNNDB_02189	gene	366				
LNFFNNDB_02189	CDS	366				hypothetical protein
LNFFNNDB_02190	gene	543				
LNFFNNDB_02190	CDS	543		1.1.1.81	COG0111	Hydroxypyruvate reductase
LNFFNNDB_02191	gene	726				
LNFFNNDB_02191	CDS	726				hypothetical protein
LNFFNNDB_02192	gene	201				
LNFFNNDB_02192	CDS	201				hypothetical protein
LNFFNNDB_02193	gene	516				
LNFFNNDB_02193	CDS	516				hypothetical protein
LNFFNNDB_02194	gene	654				
LNFFNNDB_02194	CDS	654				hypothetical protein
LNFFNNDB_02195	gene	93				
LNFFNNDB_02195	CDS	93				hypothetical protein
LNFFNNDB_02196	gene	291				
LNFFNNDB_02196	CDS	291				hypothetical protein
LNFFNNDB_02197	gene	384				
LNFFNNDB_02197	CDS	384				hypothetical protein
LNFFNNDB_02198	gene	360				
LNFFNNDB_02198	CDS	360				hypothetical protein
LNFFNNDB_02199	gene	312				
LNFFNNDB_02199	CDS	312				hypothetical protein
LNFFNNDB_02200	gene	228				
LNFFNNDB_02200	CDS	228				hypothetical protein
LNFFNNDB_02201	gene	312				
LNFFNNDB_02201	CDS	312				hypothetical protein
LNFFNNDB_02202	gene	297				
LNFFNNDB_02202	CDS	297				hypothetical protein
LNFFNNDB_02203	gene	195				
LNFFNNDB_02203	CDS	195				hypothetical protein
LNFFNNDB_02204	gene	795				
LNFFNNDB_02204	CDS	795				hypothetical protein
LNFFNNDB_02205	gene	252				
LNFFNNDB_02205	CDS	252				hypothetical protein
LNFFNNDB_02206	gene	213				
LNFFNNDB_02206	CDS	213				hypothetical protein
LNFFNNDB_02207	gene	201				
LNFFNNDB_02207	CDS	201				hypothetical protein
LNFFNNDB_02208	gene	189				
LNFFNNDB_02208	CDS	189				hypothetical protein
LNFFNNDB_02209	gene	603	FCS1_1			
LNFFNNDB_02209	CDS	603	FCS1_1	6.2.1.34		Trans-feruloyl-CoA synthase FCS1
LNFFNNDB_02210	gene	867	mshA			
LNFFNNDB_02210	CDS	867	mshA	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
LNFFNNDB_02211	gene	621				
LNFFNNDB_02211	CDS	621				hypothetical protein
LNFFNNDB_02212	gene	615	xerD			
LNFFNNDB_02212	CDS	615	xerD			Tyrosine recombinase XerD
LNFFNNDB_02213	gene	477	lpxK			
LNFFNNDB_02213	CDS	477	lpxK	2.7.1.130		Tetraacyldisaccharide 4'-kinase
LNFFNNDB_02214	gene	75				
LNFFNNDB_02214	tRNA	75				tRNA-Glu(ctc)
LNFFNNDB_02215	gene	465	cpoB_1			
LNFFNNDB_02215	CDS	465	cpoB_1			Cell division coordinator CpoB
LNFFNNDB_02216	gene	378				
LNFFNNDB_02216	CDS	378				hypothetical protein
LNFFNNDB_02217	gene	453				
LNFFNNDB_02217	CDS	453				hypothetical protein
LNFFNNDB_02218	gene	696				
LNFFNNDB_02218	CDS	696				hypothetical protein
LNFFNNDB_02219	gene	117				
LNFFNNDB_02219	CDS	117				hypothetical protein
LNFFNNDB_02220	gene	144				
LNFFNNDB_02220	CDS	144				hypothetical protein
LNFFNNDB_02221	gene	246				
LNFFNNDB_02221	CDS	246				hypothetical protein
LNFFNNDB_02222	gene	345				
LNFFNNDB_02222	CDS	345				hypothetical protein
LNFFNNDB_02223	gene	252				
LNFFNNDB_02223	CDS	252				hypothetical protein
LNFFNNDB_02224	gene	201				
LNFFNNDB_02224	CDS	201				hypothetical protein
LNFFNNDB_02225	gene	660	rpoC2			
LNFFNNDB_02225	CDS	660	rpoC2	2.7.7.6		DNA-directed RNA polymerase subunit beta'
LNFFNNDB_02226	gene	186				
LNFFNNDB_02226	CDS	186				hypothetical protein
LNFFNNDB_02227	gene	267				
LNFFNNDB_02227	CDS	267				hypothetical protein
LNFFNNDB_02228	gene	381	gcvH			
LNFFNNDB_02228	CDS	381	gcvH		COG0509	Glycine cleavage system H protein
LNFFNNDB_02229	gene	474	ppiB_2			
LNFFNNDB_02229	CDS	474	ppiB_2	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase B
LNFFNNDB_02230	gene	150				
LNFFNNDB_02230	CDS	150				hypothetical protein
LNFFNNDB_02231	gene	93				
LNFFNNDB_02231	CDS	93				hypothetical protein
LNFFNNDB_02232	gene	552	yvqK			
LNFFNNDB_02232	CDS	552	yvqK	2.5.1.17	COG2096	Corrinoid adenosyltransferase
LNFFNNDB_02233	gene	243				
LNFFNNDB_02233	CDS	243				hypothetical protein
LNFFNNDB_02234	gene	459				
LNFFNNDB_02234	CDS	459				hypothetical protein
LNFFNNDB_02235	gene	192				
LNFFNNDB_02235	CDS	192				hypothetical protein
LNFFNNDB_02236	gene	405				
LNFFNNDB_02236	CDS	405				hypothetical protein
LNFFNNDB_02237	gene	561				
LNFFNNDB_02237	CDS	561				hypothetical protein
LNFFNNDB_02238	gene	105				
LNFFNNDB_02238	CDS	105				hypothetical protein
LNFFNNDB_02239	gene	279				
LNFFNNDB_02239	CDS	279				hypothetical protein
LNFFNNDB_02240	gene	150				
LNFFNNDB_02240	CDS	150				hypothetical protein
LNFFNNDB_02241	gene	438				
LNFFNNDB_02241	CDS	438				hypothetical protein
LNFFNNDB_02242	gene	885				
LNFFNNDB_02242	CDS	885				hypothetical protein
LNFFNNDB_02243	gene	609				
LNFFNNDB_02243	CDS	609				hypothetical protein
LNFFNNDB_02244	gene	717	glyQS_1			
LNFFNNDB_02244	CDS	717	glyQS_1	6.1.1.14		Glycine--tRNA ligase
LNFFNNDB_02245	gene	171				
LNFFNNDB_02245	CDS	171				hypothetical protein
LNFFNNDB_02246	gene	264				
LNFFNNDB_02246	CDS	264				hypothetical protein
LNFFNNDB_02247	gene	342				
LNFFNNDB_02247	CDS	342				hypothetical protein
LNFFNNDB_02248	gene	579	cckA			
LNFFNNDB_02248	CDS	579	cckA			Sensor kinase CckA
LNFFNNDB_02249	gene	231				
LNFFNNDB_02249	CDS	231				hypothetical protein
LNFFNNDB_02250	gene	648	mqnE_1			
LNFFNNDB_02250	CDS	648	mqnE_1	2.5.1.120	COG1060	Aminodeoxyfutalosine synthase
LNFFNNDB_02251	gene	216				
LNFFNNDB_02251	CDS	216				hypothetical protein
LNFFNNDB_02252	gene	231				
LNFFNNDB_02252	CDS	231				hypothetical protein
LNFFNNDB_02253	gene	834				
LNFFNNDB_02253	CDS	834				hypothetical protein
LNFFNNDB_02254	gene	453				
LNFFNNDB_02254	CDS	453				hypothetical protein
