locus_tag	ftype	length_bp	gene	EC_number	COG	product
FMFNFMJO_00464	CDS	162				hypothetical protein
FMFNFMJO_00465	gene	216				
FMFNFMJO_00465	CDS	216				hypothetical protein
FMFNFMJO_00466	gene	669				
FMFNFMJO_00466	CDS	669				hypothetical protein
FMFNFMJO_00467	gene	837	fbiB_3			
FMFNFMJO_00467	CDS	837	fbiB_3	6.3.2.34		Bifunctional F420 biosynthesis protein FbiB
FMFNFMJO_00468	gene	1416	atzA_6			
FMFNFMJO_00468	CDS	1416	atzA_6	3.8.1.8		Atrazine chlorohydrolase
FMFNFMJO_00469	gene	1047	nadC			
FMFNFMJO_00469	CDS	1047	nadC	2.4.2.19	COG0157	putative nicotinate-nucleotide pyrophosphorylase [carboxylating]
FMFNFMJO_00470	gene	951				
FMFNFMJO_00470	CDS	951				hypothetical protein
FMFNFMJO_00471	gene	813	nadX			
FMFNFMJO_00471	CDS	813	nadX	1.4.1.21	COG1712	L-aspartate dehydrogenase
FMFNFMJO_00472	gene	558				
FMFNFMJO_00472	CDS	558				hypothetical protein
FMFNFMJO_00473	gene	891				
FMFNFMJO_00473	CDS	891				hypothetical protein
FMFNFMJO_00474	gene	234				
FMFNFMJO_00474	CDS	234				hypothetical protein
FMFNFMJO_00475	gene	936	pyrB			
FMFNFMJO_00475	CDS	936	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase catalytic subunit
FMFNFMJO_00476	gene	2400				
FMFNFMJO_00476	CDS	2400				hypothetical protein
FMFNFMJO_00477	gene	756	mshA_1			
FMFNFMJO_00477	CDS	756	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
FMFNFMJO_00478	gene	531				
FMFNFMJO_00478	CDS	531				hypothetical protein
FMFNFMJO_00479	gene	2652				
FMFNFMJO_00479	CDS	2652				hypothetical protein
FMFNFMJO_00480	gene	1188				
FMFNFMJO_00480	CDS	1188				hypothetical protein
FMFNFMJO_00481	gene	972				
FMFNFMJO_00481	CDS	972				hypothetical protein
FMFNFMJO_00482	gene	1245				
FMFNFMJO_00482	CDS	1245				hypothetical protein
FMFNFMJO_00483	gene	1422				
FMFNFMJO_00483	CDS	1422				hypothetical protein
FMFNFMJO_00484	gene	885				
FMFNFMJO_00484	CDS	885				hypothetical protein
FMFNFMJO_00485	gene	1506				
FMFNFMJO_00485	CDS	1506				hypothetical protein
FMFNFMJO_00486	gene	1158				
FMFNFMJO_00486	CDS	1158		3.7.1.19		2,6-dihydropseudooxynicotine hydrolase
FMFNFMJO_00487	gene	573				
FMFNFMJO_00487	CDS	573				hypothetical protein
FMFNFMJO_00488	gene	1431	moaA_3			
FMFNFMJO_00488	CDS	1431	moaA_3			GTP 3',8-cyclase
FMFNFMJO_00489	gene	1197				
FMFNFMJO_00489	CDS	1197				L-lactate transporter
FMFNFMJO_00490	gene	1227				
FMFNFMJO_00490	CDS	1227				hypothetical protein
FMFNFMJO_00491	gene	210				
FMFNFMJO_00491	CDS	210				hypothetical protein
FMFNFMJO_00492	gene	1419				
FMFNFMJO_00492	CDS	1419		1.14.14.9	COG2368	4-hydroxyphenylacetate 3-monooxygenase oxygenase component
FMFNFMJO_00493	gene	369				
FMFNFMJO_00493	CDS	369				hypothetical protein
FMFNFMJO_00494	gene	921				
FMFNFMJO_00494	CDS	921				hypothetical protein
FMFNFMJO_00495	gene	774	torD			
FMFNFMJO_00495	CDS	774	torD			Chaperone protein TorD
FMFNFMJO_00496	gene	1023				
FMFNFMJO_00496	CDS	1023				hypothetical protein
FMFNFMJO_00497	gene	1137	rsxB			
FMFNFMJO_00497	CDS	1137	rsxB	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
FMFNFMJO_00498	gene	276				
FMFNFMJO_00498	CDS	276				hypothetical protein
FMFNFMJO_00499	gene	3435	napA_1			
FMFNFMJO_00499	CDS	3435	napA_1	1.9.6.1		Periplasmic nitrate reductase
FMFNFMJO_00500	gene	1101	nit_1			
FMFNFMJO_00500	CDS	1101	nit_1	3.5.5.1		Nitrilase
FMFNFMJO_00501	gene	495				
FMFNFMJO_00501	CDS	495				hypothetical protein
FMFNFMJO_00502	gene	327				
FMFNFMJO_00502	CDS	327				hypothetical protein
FMFNFMJO_00503	gene	207				
FMFNFMJO_00503	CDS	207				hypothetical protein
FMFNFMJO_00504	gene	282				
FMFNFMJO_00504	CDS	282				hypothetical protein
FMFNFMJO_00505	gene	597	ctaC			
FMFNFMJO_00505	CDS	597	ctaC	1.9.3.1	COG1622	Cytochrome c oxidase subunit 2
FMFNFMJO_00506	gene	279				
FMFNFMJO_00506	CDS	279				hypothetical protein
FMFNFMJO_00507	gene	120				
FMFNFMJO_00507	CDS	120				hypothetical protein
FMFNFMJO_00508	gene	360				
FMFNFMJO_00508	CDS	360				hypothetical protein
FMFNFMJO_00509	gene	603				
FMFNFMJO_00509	CDS	603				hypothetical protein
FMFNFMJO_00510	gene	354				
FMFNFMJO_00510	CDS	354				hypothetical protein
FMFNFMJO_00511	gene	1080				
FMFNFMJO_00511	CDS	1080				hypothetical protein
FMFNFMJO_00512	gene	666				
FMFNFMJO_00512	CDS	666				hypothetical protein
FMFNFMJO_00513	gene	444	pfdA			
FMFNFMJO_00513	CDS	444	pfdA			Prefoldin subunit alpha
FMFNFMJO_00514	gene	927	ftsY			
FMFNFMJO_00514	CDS	927	ftsY			Signal recognition particle receptor FtsY
FMFNFMJO_00515	gene	324	ogt			
FMFNFMJO_00515	CDS	324	ogt	2.1.1.63		Methylated-DNA--protein-cysteine methyltransferase
FMFNFMJO_00516	gene	837				
FMFNFMJO_00516	CDS	837				hypothetical protein
FMFNFMJO_00517	gene	189				
FMFNFMJO_00517	CDS	189				hypothetical protein
FMFNFMJO_00518	gene	474				
FMFNFMJO_00518	CDS	474				hypothetical protein
FMFNFMJO_00519	gene	666	rplA			
FMFNFMJO_00519	CDS	666	rplA		COG0081	50S ribosomal protein L1
FMFNFMJO_00520	gene	222				
FMFNFMJO_00520	CDS	222				hypothetical protein
FMFNFMJO_00521	gene	1269				
FMFNFMJO_00521	CDS	1269				hypothetical protein
FMFNFMJO_00522	gene	1695	ilvD			
FMFNFMJO_00522	CDS	1695	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
FMFNFMJO_00523	gene	1716	ilvB			
FMFNFMJO_00523	CDS	1716	ilvB	2.2.1.6	COG0028	Acetolactate synthase large subunit
FMFNFMJO_00524	gene	471	ilvH			
FMFNFMJO_00524	CDS	471	ilvH	2.2.1.6	COG0440	Acetolactate synthase small subunit
FMFNFMJO_00525	gene	1497	leuA_2			
FMFNFMJO_00525	CDS	1497	leuA_2	2.3.3.13		2-isopropylmalate synthase
FMFNFMJO_00526	gene	1035	hicd_2			
FMFNFMJO_00526	CDS	1035	hicd_2	1.1.1.87	COG0473	Homoisocitrate dehydrogenase
FMFNFMJO_00527	gene	357				
FMFNFMJO_00527	CDS	357				hypothetical protein
FMFNFMJO_00528	gene	783	crt			
FMFNFMJO_00528	CDS	783	crt	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
FMFNFMJO_00529	gene	2148				
FMFNFMJO_00529	CDS	2148				hypothetical protein
FMFNFMJO_00530	gene	1194				
FMFNFMJO_00530	CDS	1194				hypothetical protein
FMFNFMJO_00531	gene	453				
FMFNFMJO_00531	CDS	453				hypothetical protein
FMFNFMJO_00532	gene	1047	luxA			
FMFNFMJO_00532	CDS	1047	luxA	1.14.14.3	COG2141	Alkanal monooxygenase alpha chain
FMFNFMJO_00533	gene	579				
FMFNFMJO_00533	CDS	579				hypothetical protein
FMFNFMJO_00534	gene	348				
FMFNFMJO_00534	CDS	348				hypothetical protein
FMFNFMJO_00535	gene	618				
FMFNFMJO_00535	CDS	618				hypothetical protein
FMFNFMJO_00536	gene	237				
FMFNFMJO_00536	CDS	237				hypothetical protein
FMFNFMJO_00537	gene	354				
FMFNFMJO_00537	CDS	354		3.9.1.-	COG0537	Purine nucleoside phosphoramidase
FMFNFMJO_00538	gene	822	deoD			
FMFNFMJO_00538	CDS	822	deoD	2.4.2.1		Purine nucleoside phosphorylase DeoD-type
FMFNFMJO_00539	gene	456	pyrI			
FMFNFMJO_00539	CDS	456	pyrI		COG1781	Aspartate carbamoyltransferase regulatory chain
FMFNFMJO_00540	gene	213				
FMFNFMJO_00540	CDS	213				hypothetical protein
FMFNFMJO_00541	gene	321	atpH			
FMFNFMJO_00541	CDS	321	atpH			ATP synthase subunit c
FMFNFMJO_00542	gene	144				
FMFNFMJO_00542	CDS	144				hypothetical protein
FMFNFMJO_00543	gene	642	ntpD			
FMFNFMJO_00543	CDS	642	ntpD			V-type sodium ATPase subunit D
FMFNFMJO_00544	gene	1404	ntpB			
FMFNFMJO_00544	CDS	1404	ntpB			V-type sodium ATPase subunit B
FMFNFMJO_00545	gene	1788	atpA			
FMFNFMJO_00545	CDS	1788	atpA	7.1.2.2	COG1155	V-type ATP synthase alpha chain
FMFNFMJO_00546	gene	855				
FMFNFMJO_00546	CDS	855				hypothetical protein
FMFNFMJO_00547	gene	501				
FMFNFMJO_00547	CDS	501				hypothetical protein
FMFNFMJO_00548	gene	399				
FMFNFMJO_00548	CDS	399				hypothetical protein
FMFNFMJO_00549	gene	603				
FMFNFMJO_00549	CDS	603				hypothetical protein
FMFNFMJO_00550	gene	1215				
FMFNFMJO_00550	CDS	1215				hypothetical protein
FMFNFMJO_00551	gene	951				
FMFNFMJO_00551	CDS	951				hypothetical protein
FMFNFMJO_00552	gene	1767				
FMFNFMJO_00552	CDS	1767				hypothetical protein
FMFNFMJO_00553	gene	615	atpE			
FMFNFMJO_00553	CDS	615	atpE			V-type proton ATPase subunit E
FMFNFMJO_00554	gene	297	atpF			
FMFNFMJO_00554	CDS	297	atpF			V-type ATP synthase subunit F
FMFNFMJO_00555	gene	1947	acsA_1			
FMFNFMJO_00555	CDS	1947	acsA_1	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
FMFNFMJO_00556	gene	225				
FMFNFMJO_00556	CDS	225				hypothetical protein
FMFNFMJO_00557	gene	1026				
FMFNFMJO_00557	CDS	1026				hypothetical protein
FMFNFMJO_00558	gene	705	pcm			
FMFNFMJO_00558	CDS	705	pcm	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
FMFNFMJO_00559	gene	564				
FMFNFMJO_00559	CDS	564				hypothetical protein
FMFNFMJO_00560	gene	2088	fusA			
FMFNFMJO_00560	CDS	2088	fusA		COG0480	Elongation factor G
FMFNFMJO_00561	gene	696				
FMFNFMJO_00561	CDS	696				hypothetical protein
FMFNFMJO_00562	gene	735	ecfT			
FMFNFMJO_00562	CDS	735	ecfT		COG0619	Energy-coupling factor transporter transmembrane protein EcfT
FMFNFMJO_00563	gene	813	ecfA2_1			
FMFNFMJO_00563	CDS	813	ecfA2_1	3.6.3.-	COG1122	Energy-coupling factor transporter ATP-binding protein EcfA2
FMFNFMJO_00564	gene	846	ecfA2_2			
FMFNFMJO_00564	CDS	846	ecfA2_2	3.6.3.-	COG1122	Energy-coupling factor transporter ATP-binding protein EcfA2
FMFNFMJO_00565	gene	1044	ppaC			
FMFNFMJO_00565	CDS	1044	ppaC	3.6.1.1		manganese-dependent inorganic pyrophosphatase
FMFNFMJO_00566	gene	366				
FMFNFMJO_00566	CDS	366				hypothetical protein
FMFNFMJO_00567	gene	642	ttrB			
FMFNFMJO_00567	CDS	642	ttrB		COG0437	Tetrathionate reductase subunit B
FMFNFMJO_00568	gene	819				
FMFNFMJO_00568	CDS	819				hypothetical protein
FMFNFMJO_00569	gene	864	gloB_1			
FMFNFMJO_00569	CDS	864	gloB_1	3.1.2.6		Hydroxyacylglutathione hydrolase
FMFNFMJO_00570	gene	1371	atzA_7			
FMFNFMJO_00570	CDS	1371	atzA_7	3.8.1.8		Atrazine chlorohydrolase
FMFNFMJO_00571	gene	444				
FMFNFMJO_00571	CDS	444				hypothetical protein
FMFNFMJO_00572	gene	129				
FMFNFMJO_00572	CDS	129				hypothetical protein
FMFNFMJO_00573	gene	1752	apc4_1			
FMFNFMJO_00573	CDS	1752	apc4_1	6.4.1.8	COG0146	Acetophenone carboxylase delta subunit
FMFNFMJO_00574	gene	2055	apc3_1			
FMFNFMJO_00574	CDS	2055	apc3_1	6.4.1.8	COG0145	Acetophenone carboxylase gamma subunit
FMFNFMJO_00575	gene	1698				
FMFNFMJO_00575	CDS	1698				hypothetical protein
FMFNFMJO_00576	gene	1113				
FMFNFMJO_00576	CDS	1113				hypothetical protein
FMFNFMJO_00577	gene	1716	glnS			
FMFNFMJO_00577	CDS	1716	glnS	6.1.1.18	COG0008	Glutamine--tRNA ligase
FMFNFMJO_00578	gene	1065	ispB_1			
FMFNFMJO_00578	CDS	1065	ispB_1	2.5.1.90	COG0142	Octaprenyl diphosphate synthase
FMFNFMJO_00579	gene	1110	fni			
FMFNFMJO_00579	CDS	1110	fni	5.3.3.2	COG1304	Isopentenyl-diphosphate delta-isomerase
FMFNFMJO_00580	gene	786	argB			
FMFNFMJO_00580	CDS	786	argB	2.7.2.8		Acetylglutamate kinase
FMFNFMJO_00581	gene	951	galK			
FMFNFMJO_00581	CDS	951	galK	2.7.1.6		Galactokinase
FMFNFMJO_00582	gene	846				
FMFNFMJO_00582	CDS	846				hypothetical protein
FMFNFMJO_00583	gene	672				
FMFNFMJO_00583	CDS	672				hypothetical protein
FMFNFMJO_00584	gene	408	rpsI			
FMFNFMJO_00584	CDS	408	rpsI		COG0103	30S ribosomal protein S9
FMFNFMJO_00585	gene	651				
FMFNFMJO_00585	CDS	651				hypothetical protein
FMFNFMJO_00586	gene	750	maiA			
FMFNFMJO_00586	CDS	750	maiA	5.2.1.1	COG3473	Maleate isomerase
FMFNFMJO_00587	gene	666	rutB_1			
FMFNFMJO_00587	CDS	666	rutB_1	3.5.1.110		Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
FMFNFMJO_00588	gene	1449	lhyD_1			
FMFNFMJO_00588	CDS	1449	lhyD_1	3.5.2.-		L-hydantoinase
FMFNFMJO_00589	gene	870	cutM_2			
FMFNFMJO_00589	CDS	870	cutM_2	1.2.5.3		Carbon monoxide dehydrogenase medium chain
FMFNFMJO_00590	gene	1044				
FMFNFMJO_00590	CDS	1044		1.-.-.-		Putative coenzyme F420-dependent oxidoreductase
FMFNFMJO_00591	gene	483				
FMFNFMJO_00591	CDS	483				hypothetical protein
FMFNFMJO_00592	gene	222				
FMFNFMJO_00592	CDS	222				hypothetical protein
FMFNFMJO_00593	gene	717				
FMFNFMJO_00593	CDS	717				hypothetical protein
FMFNFMJO_00594	gene	759				
FMFNFMJO_00594	CDS	759				hypothetical protein
FMFNFMJO_00595	gene	267				
FMFNFMJO_00595	CDS	267				hypothetical protein
FMFNFMJO_00596	gene	357				
FMFNFMJO_00596	CDS	357				hypothetical protein
FMFNFMJO_00597	gene	456				
FMFNFMJO_00597	CDS	456				hypothetical protein
FMFNFMJO_00598	gene	900				
FMFNFMJO_00598	CDS	900				hypothetical protein
FMFNFMJO_00599	gene	918	rfbB			
FMFNFMJO_00599	CDS	918	rfbB	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
FMFNFMJO_00600	gene	666	rutB_2			
FMFNFMJO_00600	CDS	666	rutB_2	3.5.1.110	COG1335	Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
FMFNFMJO_00601	gene	861	tmk			
FMFNFMJO_00601	CDS	861	tmk	2.7.4.9		Thymidylate kinase
FMFNFMJO_00602	gene	981				
FMFNFMJO_00602	CDS	981				hypothetical protein
FMFNFMJO_00603	gene	1419	pchF			
FMFNFMJO_00603	CDS	1419	pchF	1.17.9.1		4-cresol dehydrogenase [hydroxylating] flavoprotein subunit
FMFNFMJO_00604	gene	1098				
FMFNFMJO_00604	CDS	1098		5.1.1.-	COG4948	Hydrophobic dipeptide epimerase
FMFNFMJO_00605	gene	822				
FMFNFMJO_00605	CDS	822				hypothetical protein
FMFNFMJO_00606	gene	444				
FMFNFMJO_00606	CDS	444				hypothetical protein
FMFNFMJO_00607	gene	1239				
FMFNFMJO_00607	CDS	1239				L-lactate transporter
FMFNFMJO_00608	gene	759	queE			
FMFNFMJO_00608	CDS	759	queE	4.3.99.3	COG0602	7-carboxy-7-deazaguanine synthase
FMFNFMJO_00609	gene	477				
FMFNFMJO_00609	CDS	477				hypothetical protein
FMFNFMJO_00610	gene	984				
FMFNFMJO_00610	CDS	984				hypothetical protein
FMFNFMJO_00611	gene	1527				
FMFNFMJO_00611	CDS	1527				hypothetical protein
FMFNFMJO_00612	gene	1200				
FMFNFMJO_00612	CDS	1200				hypothetical protein
FMFNFMJO_00613	gene	390				
FMFNFMJO_00613	CDS	390				hypothetical protein
FMFNFMJO_00614	gene	552				
FMFNFMJO_00614	CDS	552				hypothetical protein
FMFNFMJO_00615	gene	381				
FMFNFMJO_00615	CDS	381				hypothetical protein
FMFNFMJO_00616	gene	303				
FMFNFMJO_00616	CDS	303				hypothetical protein
FMFNFMJO_00617	gene	768				
FMFNFMJO_00617	CDS	768		2.5.1.41	COG1646	Geranylgeranylglyceryl phosphate synthase
FMFNFMJO_00618	gene	3459				
FMFNFMJO_00618	CDS	3459				hypothetical protein
FMFNFMJO_00619	gene	729	rnz_1			
FMFNFMJO_00619	CDS	729	rnz_1	3.1.26.11	COG1234	Ribonuclease Z
FMFNFMJO_00620	gene	1317	glyA			
FMFNFMJO_00620	CDS	1317	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
FMFNFMJO_00621	gene	1089	dnaJ			
FMFNFMJO_00621	CDS	1089	dnaJ			Chaperone protein DnaJ
FMFNFMJO_00622	gene	669	grpE			
FMFNFMJO_00622	CDS	669	grpE			Protein GrpE
FMFNFMJO_00623	gene	201				
FMFNFMJO_00623	CDS	201				hypothetical protein
FMFNFMJO_00624	gene	591				
FMFNFMJO_00624	CDS	591				hypothetical protein
FMFNFMJO_00625	gene	1461	bsdC_2			
FMFNFMJO_00625	CDS	1461	bsdC_2	4.1.1.61	COG0043	Phenolic acid decarboxylase
FMFNFMJO_00626	gene	312				
FMFNFMJO_00626	CDS	312				hypothetical protein
FMFNFMJO_00627	gene	846	nfo			
FMFNFMJO_00627	CDS	846	nfo	3.1.21.2	COG0648	Endonuclease 4
FMFNFMJO_00628	gene	639				
FMFNFMJO_00628	CDS	639				hypothetical protein
FMFNFMJO_00629	gene	348				
FMFNFMJO_00629	CDS	348				hypothetical protein
FMFNFMJO_00630	gene	2391	xdhA_2			
FMFNFMJO_00630	CDS	2391	xdhA_2	1.17.1.4	COG1529	Putative xanthine dehydrogenase molybdenum-binding subunit XdhA
FMFNFMJO_00631	gene	1167	soxB			
FMFNFMJO_00631	CDS	1167	soxB	1.5.3.1		Sarcosine oxidase subunit beta
FMFNFMJO_00632	gene	414				
FMFNFMJO_00632	CDS	414			COG0864	Putative nickel-responsive regulator
FMFNFMJO_00633	gene	759	queC_1			
FMFNFMJO_00633	CDS	759	queC_1	6.3.4.20		7-cyano-7-deazaguanine synthase
FMFNFMJO_00634	gene	1992	korA_1			
FMFNFMJO_00634	CDS	1992	korA_1	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
FMFNFMJO_00635	gene	972				
FMFNFMJO_00635	CDS	972				hypothetical protein
FMFNFMJO_00636	gene	969	nadA			
FMFNFMJO_00636	CDS	969	nadA	2.5.1.72	COG0379	Quinolinate synthase A
FMFNFMJO_00637	gene	636	flr			
FMFNFMJO_00637	CDS	636	flr			Flavoredoxin
FMFNFMJO_00638	gene	693				
FMFNFMJO_00638	CDS	693				hypothetical protein
FMFNFMJO_00639	gene	303				
FMFNFMJO_00639	CDS	303				hypothetical protein
FMFNFMJO_00640	gene	459				
FMFNFMJO_00640	CDS	459				hypothetical protein
FMFNFMJO_00641	gene	288				
FMFNFMJO_00641	CDS	288				hypothetical protein
FMFNFMJO_00642	gene	462				
FMFNFMJO_00642	CDS	462				hypothetical protein
FMFNFMJO_00643	gene	1065	ftsZ			
FMFNFMJO_00643	CDS	1065	ftsZ			Cell division protein FtsZ
FMFNFMJO_00644	gene	1398	miaB			
FMFNFMJO_00644	CDS	1398	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
FMFNFMJO_00645	gene	333				
FMFNFMJO_00645	CDS	333				hypothetical protein
FMFNFMJO_00646	gene	1539	gcvPB			
FMFNFMJO_00646	CDS	1539	gcvPB	1.4.4.2		putative glycine dehydrogenase (decarboxylating) subunit 2
FMFNFMJO_00647	gene	1347	gcvPA			
FMFNFMJO_00647	CDS	1347	gcvPA	1.4.4.2	COG0403	putative glycine dehydrogenase (decarboxylating) subunit 1
FMFNFMJO_00648	gene	693	nicF_2			
FMFNFMJO_00648	CDS	693	nicF_2	3.5.1.107	COG1335	Maleamate amidohydrolase
FMFNFMJO_00649	gene	228				
FMFNFMJO_00649	CDS	228				hypothetical protein
FMFNFMJO_00650	gene	1335				
FMFNFMJO_00650	CDS	1335				hypothetical protein
FMFNFMJO_00651	gene	594				
FMFNFMJO_00651	CDS	594		3.2.2.-		Putative 3-methyladenine DNA glycosylase
FMFNFMJO_00652	gene	654				
FMFNFMJO_00652	CDS	654		3.1.3.-	COG0637	Phosphorylated carbohydrates phosphatase
FMFNFMJO_00653	gene	109				
FMFNFMJO_00653	rRNA	109				5S ribosomal RNA
FMFNFMJO_00654	gene	94				
FMFNFMJO_00654	tRNA	94				tRNA-Pyl(cta)
FMFNFMJO_00655	gene	489	asnC_1			
FMFNFMJO_00655	CDS	489	asnC_1		COG1522	Regulatory protein AsnC
FMFNFMJO_00656	gene	1125	asd			
FMFNFMJO_00656	CDS	1125	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
FMFNFMJO_00657	gene	1410	thrA			
FMFNFMJO_00657	CDS	1410	thrA		COG0460	Bifunctional aspartokinase/homoserine dehydrogenase 1
FMFNFMJO_00658	gene	1101				
FMFNFMJO_00658	CDS	1101				hypothetical protein
FMFNFMJO_00659	gene	879	arnC			
FMFNFMJO_00659	CDS	879	arnC	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
FMFNFMJO_00660	gene	1077				
FMFNFMJO_00660	CDS	1077				hypothetical protein
FMFNFMJO_00661	gene	540				
FMFNFMJO_00661	CDS	540				hypothetical protein
FMFNFMJO_00662	gene	759				
FMFNFMJO_00662	CDS	759				hypothetical protein
FMFNFMJO_00663	gene	975				
FMFNFMJO_00663	CDS	975				hypothetical protein
FMFNFMJO_00664	gene	1248	trpB_2			
FMFNFMJO_00664	CDS	1248	trpB_2	4.2.1.20		Tryptophan synthase beta chain
FMFNFMJO_00665	gene	978	thrB_2			
FMFNFMJO_00665	CDS	978	thrB_2	2.7.1.39	COG0083	Homoserine kinase
FMFNFMJO_00666	gene	1347				
FMFNFMJO_00666	CDS	1347		1.1.1.38		NAD-dependent malic enzyme
FMFNFMJO_00667	gene	1158				
FMFNFMJO_00667	CDS	1158		2.6.1.51	COG0075	Serine-pyruvate aminotransferase
FMFNFMJO_00668	gene	510				
FMFNFMJO_00668	CDS	510				Bifunctional NMN adenylyltransferase/Nudix hydrolase
FMFNFMJO_00669	gene	1038	rtcA			
FMFNFMJO_00669	CDS	1038	rtcA	6.5.1.4	COG0430	RNA 3'-terminal phosphate cyclase
FMFNFMJO_00670	gene	600	prcB_1			
FMFNFMJO_00670	CDS	600	prcB_1			Proteasome subunit beta
FMFNFMJO_00671	gene	516				
FMFNFMJO_00671	CDS	516				hypothetical protein
FMFNFMJO_00672	gene	1488				
FMFNFMJO_00672	CDS	1488				hypothetical protein
FMFNFMJO_00673	gene	1047				
FMFNFMJO_00673	CDS	1047				hypothetical protein
FMFNFMJO_00674	gene	93				
FMFNFMJO_00674	tRNA	93				tRNA-Asp(atc)
FMFNFMJO_00675	gene	804	gloB_2			
FMFNFMJO_00675	CDS	804	gloB_2	3.1.2.6		Hydroxyacylglutathione hydrolase
FMFNFMJO_00676	gene	642				
FMFNFMJO_00676	CDS	642				hypothetical protein
FMFNFMJO_00677	gene	861	Dml_2			
FMFNFMJO_00677	CDS	861	Dml_2	4.1.3.32		2,3-dimethylmalate lyase
FMFNFMJO_00678	gene	1182				
FMFNFMJO_00678	CDS	1182			COG1228	putative protein
FMFNFMJO_00679	gene	177				
FMFNFMJO_00679	CDS	177				hypothetical protein
FMFNFMJO_00680	gene	1041				
FMFNFMJO_00680	CDS	1041				hypothetical protein
FMFNFMJO_00681	gene	1098				
FMFNFMJO_00681	CDS	1098				hypothetical protein
FMFNFMJO_00682	gene	372				
FMFNFMJO_00682	CDS	372				hypothetical protein
FMFNFMJO_00683	gene	1674	mdlC_2			
FMFNFMJO_00683	CDS	1674	mdlC_2	4.1.1.7		Benzoylformate decarboxylase
FMFNFMJO_00684	gene	330				
FMFNFMJO_00684	CDS	330				hypothetical protein
FMFNFMJO_00685	gene	1575	srmB			
FMFNFMJO_00685	CDS	1575	srmB	3.6.4.13		ATP-dependent RNA helicase SrmB
FMFNFMJO_00686	gene	348	erpA			
FMFNFMJO_00686	CDS	348	erpA		COG0316	Iron-sulfur cluster insertion protein ErpA
FMFNFMJO_00687	gene	303				
FMFNFMJO_00687	CDS	303				hypothetical protein
FMFNFMJO_00688	gene	1197				
FMFNFMJO_00688	CDS	1197				hypothetical protein
FMFNFMJO_00689	gene	1326	asnS			
FMFNFMJO_00689	CDS	1326	asnS	6.1.1.22		Asparagine--tRNA ligase
FMFNFMJO_00690	gene	675				
FMFNFMJO_00690	CDS	675				hypothetical protein
FMFNFMJO_00691	gene	492				
FMFNFMJO_00691	CDS	492				hypothetical protein
FMFNFMJO_00692	gene	1452				
FMFNFMJO_00692	CDS	1452				hypothetical protein
FMFNFMJO_00693	gene	303				
FMFNFMJO_00693	CDS	303				hypothetical protein
FMFNFMJO_00694	gene	759				
FMFNFMJO_00694	CDS	759				hypothetical protein
FMFNFMJO_00695	gene	1116				
FMFNFMJO_00695	CDS	1116				hypothetical protein
FMFNFMJO_00696	gene	894				
FMFNFMJO_00696	CDS	894		3.4.11.18		Methionine aminopeptidase 1, mitochondrial
FMFNFMJO_00697	gene	480				
FMFNFMJO_00697	CDS	480				hypothetical protein
FMFNFMJO_00698	gene	831	rnz_2			
FMFNFMJO_00698	CDS	831	rnz_2	3.1.26.11	COG1234	Ribonuclease Z
FMFNFMJO_00699	gene	1206	ymfD			
FMFNFMJO_00699	CDS	1206	ymfD			Bacillibactin exporter
FMFNFMJO_00700	gene	311				
FMFNFMJO_00700	misc_RNA	311				Archaea_SRP
FMFNFMJO_00701	gene	195				
FMFNFMJO_00701	CDS	195				hypothetical protein
FMFNFMJO_00702	gene	927	ttuA			
FMFNFMJO_00702	CDS	927	ttuA	2.8.1.15	COG0037	tRNA-5-methyluridine(54) 2-sulfurtransferase
FMFNFMJO_00703	gene	1206				
FMFNFMJO_00703	CDS	1206				hypothetical protein
FMFNFMJO_00704	gene	453	rpiB			
FMFNFMJO_00704	CDS	453	rpiB	5.3.1.6	COG0698	Ribose-5-phosphate isomerase B
FMFNFMJO_00705	gene	1062				
FMFNFMJO_00705	CDS	1062				hypothetical protein
FMFNFMJO_00706	gene	1161				
FMFNFMJO_00706	CDS	1161				hypothetical protein
FMFNFMJO_00707	gene	444				
FMFNFMJO_00707	CDS	444				hypothetical protein
FMFNFMJO_00708	gene	517				
FMFNFMJO_00708	rRNA	517				16S ribosomal RNA (partial)
FMFNFMJO_00709	gene	2121	apc3_2			
FMFNFMJO_00709	CDS	2121	apc3_2	6.4.1.8	COG0145	Acetophenone carboxylase gamma subunit
FMFNFMJO_00710	gene	489				
FMFNFMJO_00710	CDS	489				hypothetical protein
FMFNFMJO_00711	gene	1164	ycaD			
