locus_tag	ftype	length_bp	gene	EC_number	COG	product
AKDIDOID_00526	CDS	861	iolX	1.1.1.370	COG0673	scyllo-inositol 2-dehydrogenase (NAD(+))
AKDIDOID_00527	gene	453				
AKDIDOID_00527	CDS	453				hypothetical protein
AKDIDOID_00528	gene	483	rplK			
AKDIDOID_00528	CDS	483	rplK		COG0080	50S ribosomal protein L11
AKDIDOID_00529	gene	474	lrp			
AKDIDOID_00529	CDS	474	lrp		COG1522	Leucine-responsive regulatory protein
AKDIDOID_00530	gene	654	rplA			
AKDIDOID_00530	CDS	654	rplA		COG0081	50S ribosomal protein L1
AKDIDOID_00531	gene	660	purF			
AKDIDOID_00531	CDS	660	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
AKDIDOID_00532	gene	231				
AKDIDOID_00532	CDS	231				hypothetical protein
AKDIDOID_00533	gene	165				
AKDIDOID_00533	CDS	165				hypothetical protein
AKDIDOID_00534	gene	513				
AKDIDOID_00534	CDS	513				hypothetical protein
AKDIDOID_00535	gene	108				
AKDIDOID_00535	CDS	108				hypothetical protein
AKDIDOID_00536	gene	1485	ndhB			
AKDIDOID_00536	CDS	1485	ndhB	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
AKDIDOID_00537	gene	279				
AKDIDOID_00537	CDS	279				hypothetical protein
AKDIDOID_00538	gene	852	citE			
AKDIDOID_00538	CDS	852	citE	4.1.3.6	COG2301	Citrate lyase subunit beta
AKDIDOID_00539	gene	381				
AKDIDOID_00539	CDS	381				hypothetical protein
AKDIDOID_00540	gene	348				
AKDIDOID_00540	CDS	348				hypothetical protein
AKDIDOID_00541	gene	606				
AKDIDOID_00541	CDS	606				hypothetical protein
AKDIDOID_00542	gene	264				
AKDIDOID_00542	CDS	264				hypothetical protein
AKDIDOID_00543	gene	1119	mqnC			
AKDIDOID_00543	CDS	1119	mqnC	1.21.98.1	COG1060	Cyclic dehypoxanthine futalosine synthase
AKDIDOID_00544	gene	240	ubiD			
AKDIDOID_00544	CDS	240	ubiD	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
AKDIDOID_00545	gene	264	tuf_2			
AKDIDOID_00545	CDS	264	tuf_2			Elongation factor Tu
AKDIDOID_00546	gene	309	rpsJ_2			
AKDIDOID_00546	CDS	309	rpsJ_2			30S ribosomal protein S10
AKDIDOID_00547	gene	204				
AKDIDOID_00547	CDS	204				hypothetical protein
AKDIDOID_00548	gene	198				
AKDIDOID_00548	CDS	198				hypothetical protein
AKDIDOID_00549	gene	258				
AKDIDOID_00549	CDS	258				hypothetical protein
AKDIDOID_00550	gene	309	mntR_3			
AKDIDOID_00550	CDS	309	mntR_3		COG1321	Transcriptional regulator MntR
AKDIDOID_00551	gene	1032				
AKDIDOID_00551	CDS	1032				hypothetical protein
AKDIDOID_00552	gene	483	DmdB			
AKDIDOID_00552	CDS	483	DmdB	4.2.1.85		2,3-dimethylmalate dehydratase small subunit
AKDIDOID_00553	gene	669	dmdA			
AKDIDOID_00553	CDS	669	dmdA	4.2.1.85		2,3-dimethylmalate dehydratase large subunit
AKDIDOID_00554	gene	177				
AKDIDOID_00554	CDS	177				hypothetical protein
AKDIDOID_00555	gene	297				
AKDIDOID_00555	CDS	297				hypothetical protein
