locus_tag	ftype	length_bp	gene	EC_number	COG	product
KGEHPCCA_00506	CDS	1308	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
KGEHPCCA_00507	gene	1068	hisC			
KGEHPCCA_00507	CDS	1068	hisC	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
KGEHPCCA_00508	gene	927	ppaX			
KGEHPCCA_00508	CDS	927	ppaX	3.6.1.1		Pyrophosphatase PpaX
KGEHPCCA_00509	gene	588	hisB			
KGEHPCCA_00509	CDS	588	hisB	4.2.1.19	COG0131	Imidazoleglycerol-phosphate dehydratase
KGEHPCCA_00510	gene	606	hisH			
KGEHPCCA_00510	CDS	606	hisH	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
KGEHPCCA_00511	gene	282				
KGEHPCCA_00511	CDS	282				hypothetical protein
KGEHPCCA_00512	gene	198				
KGEHPCCA_00512	CDS	198				hypothetical protein
KGEHPCCA_00513	gene	588	mobA			
KGEHPCCA_00513	CDS	588	mobA	2.7.7.77		Molybdenum cofactor guanylyltransferase
KGEHPCCA_00514	gene	726	cobS			
KGEHPCCA_00514	CDS	726	cobS	2.7.8.26	COG0368	Adenosylcobinamide-GDP ribazoletransferase
KGEHPCCA_00515	gene	972	cobD_1			
KGEHPCCA_00515	CDS	972	cobD_1		COG1270	Cobalamin biosynthesis protein CobD
KGEHPCCA_00516	gene	825	cobQ			
KGEHPCCA_00516	CDS	825	cobQ		COG1492	Cobyric acid synthase
KGEHPCCA_00517	gene	1080	cobD_2			
KGEHPCCA_00517	CDS	1080	cobD_2	4.1.1.81	COG0079	Threonine-phosphate decarboxylase
KGEHPCCA_00518	gene	978	rutE			
KGEHPCCA_00518	CDS	978	rutE	1.1.1.298		malonic semialdehyde reductase RutE
KGEHPCCA_00519	gene	183				
KGEHPCCA_00519	CDS	183				hypothetical protein
KGEHPCCA_00520	gene	258				
KGEHPCCA_00520	CDS	258				hypothetical protein
KGEHPCCA_00521	gene	240				
KGEHPCCA_00521	CDS	240				hypothetical protein
KGEHPCCA_00522	gene	558				
KGEHPCCA_00522	CDS	558				hypothetical protein
KGEHPCCA_00523	gene	900				
KGEHPCCA_00523	CDS	900				hypothetical protein
KGEHPCCA_00524	gene	1185				
KGEHPCCA_00524	CDS	1185				hypothetical protein
KGEHPCCA_00525	gene	207	birA			
KGEHPCCA_00525	CDS	207	birA	6.3.4.15		Bifunctional ligase/repressor BirA
KGEHPCCA_00526	gene	657	pyrD			
KGEHPCCA_00526	CDS	657	pyrD	1.3.1.14	COG0167	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit
KGEHPCCA_00527	gene	768	pyrK			
KGEHPCCA_00527	CDS	768	pyrK		COG0543	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit
KGEHPCCA_00528	gene	1728				
KGEHPCCA_00528	CDS	1728				hypothetical protein
KGEHPCCA_00529	gene	183				
KGEHPCCA_00529	CDS	183				hypothetical protein
KGEHPCCA_00530	gene	1152	recA			
KGEHPCCA_00530	CDS	1152	recA			Protein RecA
KGEHPCCA_00531	gene	267				
KGEHPCCA_00531	CDS	267				hypothetical protein
KGEHPCCA_00532	gene	300				
KGEHPCCA_00532	CDS	300				hypothetical protein
KGEHPCCA_00533	gene	321				
KGEHPCCA_00533	CDS	321				hypothetical protein
KGEHPCCA_00534	gene	300				
KGEHPCCA_00534	CDS	300				hypothetical protein
KGEHPCCA_00535	gene	825				
KGEHPCCA_00535	CDS	825				hypothetical protein
KGEHPCCA_00536	gene	873				
KGEHPCCA_00536	CDS	873				hypothetical protein
KGEHPCCA_00537	gene	1335				
KGEHPCCA_00537	CDS	1335				hypothetical protein
KGEHPCCA_00538	gene	399				
KGEHPCCA_00538	CDS	399				hypothetical protein
KGEHPCCA_00539	gene	237	menA			
KGEHPCCA_00539	CDS	237	menA	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
KGEHPCCA_00540	gene	1497	srmB			
KGEHPCCA_00540	CDS	1497	srmB	3.6.4.13		ATP-dependent RNA helicase SrmB
KGEHPCCA_00541	gene	564				
KGEHPCCA_00541	CDS	564				hypothetical protein
KGEHPCCA_00542	gene	1956				
KGEHPCCA_00542	CDS	1956				hypothetical protein
KGEHPCCA_00543	gene	558				
KGEHPCCA_00543	CDS	558				hypothetical protein
KGEHPCCA_00544	gene	237	aroE			
KGEHPCCA_00544	CDS	237	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
KGEHPCCA_00545	gene	855	thrB			
KGEHPCCA_00545	CDS	855	thrB	2.7.1.39		Homoserine kinase
KGEHPCCA_00546	gene	1272	aroA			
KGEHPCCA_00546	CDS	1272	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
KGEHPCCA_00547	gene	1095	aroC			
KGEHPCCA_00547	CDS	1095	aroC	4.2.3.5		Chorismate synthase
KGEHPCCA_00548	gene	1377	ade			
KGEHPCCA_00548	CDS	1377	ade	3.5.4.2	COG1001	Adenine deaminase
KGEHPCCA_00549	gene	1635	groL_2			
KGEHPCCA_00549	CDS	1635	groL_2			60 kDa chaperonin
KGEHPCCA_00550	gene	600	mak_1			
KGEHPCCA_00550	CDS	600	mak_1	2.7.1.4	COG1940	Fructokinase
KGEHPCCA_00551	gene	306	mak_2			
KGEHPCCA_00551	CDS	306	mak_2	2.7.1.4	COG1940	Fructokinase
KGEHPCCA_00552	gene	1524	guaA			
KGEHPCCA_00552	CDS	1524	guaA	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
KGEHPCCA_00553	gene	369				
KGEHPCCA_00553	CDS	369				hypothetical protein
KGEHPCCA_00554	gene	384				
KGEHPCCA_00554	CDS	384				hypothetical protein
KGEHPCCA_00555	gene	231				
KGEHPCCA_00555	CDS	231				hypothetical protein
KGEHPCCA_00556	gene	441				
KGEHPCCA_00556	CDS	441				hypothetical protein
KGEHPCCA_00557	gene	225				
KGEHPCCA_00557	CDS	225				hypothetical protein
KGEHPCCA_00558	gene	249				
KGEHPCCA_00558	CDS	249				hypothetical protein
KGEHPCCA_00559	gene	75				
KGEHPCCA_00559	tRNA	75				tRNA-Asn(gtt)
KGEHPCCA_00560	gene	291				
KGEHPCCA_00560	CDS	291				hypothetical protein
KGEHPCCA_00561	gene	558				
KGEHPCCA_00561	CDS	558				hypothetical protein
KGEHPCCA_00562	gene	522				
KGEHPCCA_00562	CDS	522				hypothetical protein
KGEHPCCA_00563	gene	354	rplE			
KGEHPCCA_00563	CDS	354	rplE		COG0094	50S ribosomal protein L5
KGEHPCCA_00564	gene	717				
KGEHPCCA_00564	CDS	717				hypothetical protein
KGEHPCCA_00565	gene	420				
KGEHPCCA_00565	CDS	420				hypothetical protein
KGEHPCCA_00566	gene	438				
KGEHPCCA_00566	CDS	438				hypothetical protein
KGEHPCCA_00567	gene	330				
KGEHPCCA_00567	CDS	330				hypothetical protein
KGEHPCCA_00568	gene	204				
KGEHPCCA_00568	CDS	204				hypothetical protein
KGEHPCCA_00569	gene	144				
KGEHPCCA_00569	CDS	144				hypothetical protein
KGEHPCCA_00570	gene	636	rpsC			
KGEHPCCA_00570	CDS	636	rpsC		COG0092	30S ribosomal protein S3
KGEHPCCA_00571	gene	459				
KGEHPCCA_00571	CDS	459				hypothetical protein
KGEHPCCA_00572	gene	393				
KGEHPCCA_00572	CDS	393				hypothetical protein
KGEHPCCA_00573	gene	267				
KGEHPCCA_00573	CDS	267				hypothetical protein
KGEHPCCA_00574	gene	144				
KGEHPCCA_00574	CDS	144				hypothetical protein
KGEHPCCA_00575	gene	672				
KGEHPCCA_00575	CDS	672				hypothetical protein
KGEHPCCA_00576	gene	987				
KGEHPCCA_00576	CDS	987				hypothetical protein
KGEHPCCA_00577	gene	111				
KGEHPCCA_00577	CDS	111				hypothetical protein
KGEHPCCA_00578	gene	186				
KGEHPCCA_00578	CDS	186				hypothetical protein
KGEHPCCA_00579	gene	384				
KGEHPCCA_00579	CDS	384				hypothetical protein
KGEHPCCA_00580	gene	621	purN			
KGEHPCCA_00580	CDS	621	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
KGEHPCCA_00581	gene	633				
KGEHPCCA_00581	CDS	633				hypothetical protein
KGEHPCCA_00582	gene	1086				
KGEHPCCA_00582	CDS	1086		1.2.-.-		Phthiodiolone/phenolphthiodiolone dimycocerosates ketoreductase
KGEHPCCA_00583	gene	597	gbsB			
KGEHPCCA_00583	CDS	597	gbsB	1.1.1.-	COG1454	Choline dehydrogenase
KGEHPCCA_00584	gene	348				
KGEHPCCA_00584	CDS	348				hypothetical protein
KGEHPCCA_00585	gene	789				
KGEHPCCA_00585	CDS	789		2.7.1.165	COG2379	D-glycerate 2-kinase
KGEHPCCA_00586	gene	207				
KGEHPCCA_00586	CDS	207				hypothetical protein
KGEHPCCA_00587	gene	399				
KGEHPCCA_00587	CDS	399				hypothetical protein
KGEHPCCA_00588	gene	207				
KGEHPCCA_00588	CDS	207				hypothetical protein
KGEHPCCA_00589	gene	1176	citZ			
KGEHPCCA_00589	CDS	1176	citZ	2.3.3.16	COG0372	Citrate synthase 2
KGEHPCCA_00590	gene	99				
KGEHPCCA_00590	CDS	99				hypothetical protein
KGEHPCCA_00591	gene	381				
KGEHPCCA_00591	CDS	381				hypothetical protein
KGEHPCCA_00592	gene	1443	ubiD			
KGEHPCCA_00592	CDS	1443	ubiD	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
KGEHPCCA_00593	gene	936	mqnC			
KGEHPCCA_00593	CDS	936	mqnC	1.21.98.1	COG1060	Cyclic dehypoxanthine futalosine synthase
KGEHPCCA_00594	gene	210				
KGEHPCCA_00594	CDS	210				hypothetical protein
KGEHPCCA_00595	gene	441	mcm			
KGEHPCCA_00595	CDS	441	mcm	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
KGEHPCCA_00596	gene	1080	bhbA			
KGEHPCCA_00596	CDS	1080	bhbA	5.4.99.2		Methylmalonyl-CoA mutase
KGEHPCCA_00597	gene	183				
KGEHPCCA_00597	CDS	183				hypothetical protein
KGEHPCCA_00598	gene	129				
KGEHPCCA_00598	CDS	129				hypothetical protein
KGEHPCCA_00599	gene	657	tpiA			
KGEHPCCA_00599	CDS	657	tpiA			Triosephosphate isomerase
KGEHPCCA_00600	gene	93				
KGEHPCCA_00600	CDS	93				hypothetical protein
KGEHPCCA_00601	gene	282				
KGEHPCCA_00601	CDS	282				hypothetical protein
KGEHPCCA_00602	gene	543				
KGEHPCCA_00602	CDS	543				hypothetical protein
KGEHPCCA_00603	gene	177				
KGEHPCCA_00603	CDS	177				hypothetical protein
KGEHPCCA_00604	gene	486				
KGEHPCCA_00604	CDS	486				hypothetical protein
KGEHPCCA_00605	gene	171				
KGEHPCCA_00605	CDS	171				hypothetical protein
KGEHPCCA_00606	gene	396				
KGEHPCCA_00606	CDS	396				hypothetical protein
KGEHPCCA_00607	gene	417				
KGEHPCCA_00607	CDS	417				hypothetical protein
KGEHPCCA_00608	gene	348				
KGEHPCCA_00608	CDS	348				hypothetical protein
KGEHPCCA_00609	gene	723				
KGEHPCCA_00609	CDS	723				hypothetical protein
KGEHPCCA_00610	gene	1050				
KGEHPCCA_00610	CDS	1050				hypothetical protein
KGEHPCCA_00611	gene	195				
KGEHPCCA_00611	CDS	195				hypothetical protein
KGEHPCCA_00612	gene	1146	apgM			
KGEHPCCA_00612	CDS	1146	apgM			2,3-bisphosphoglycerate-independent phosphoglycerate mutase
KGEHPCCA_00613	gene	549				
KGEHPCCA_00613	CDS	549				hypothetical protein
KGEHPCCA_00614	gene	378				
KGEHPCCA_00614	CDS	378				hypothetical protein
KGEHPCCA_00615	gene	141				
KGEHPCCA_00615	CDS	141				hypothetical protein
KGEHPCCA_00616	gene	171				
KGEHPCCA_00616	CDS	171				hypothetical protein
KGEHPCCA_00617	gene	708				
KGEHPCCA_00617	CDS	708				hypothetical protein
KGEHPCCA_00618	gene	1176				
KGEHPCCA_00618	CDS	1176				hypothetical protein
KGEHPCCA_00619	gene	645	ffh_1			
KGEHPCCA_00619	CDS	645	ffh_1		COG0541	Signal recognition particle protein
KGEHPCCA_00620	gene	717	ffh_2			
KGEHPCCA_00620	CDS	717	ffh_2		COG0541	Signal recognition particle protein
KGEHPCCA_00621	gene	675				
KGEHPCCA_00621	CDS	675				hypothetical protein
KGEHPCCA_00622	gene	132				
KGEHPCCA_00622	CDS	132				hypothetical protein
KGEHPCCA_00623	gene	786	griI			
KGEHPCCA_00623	CDS	786	griI	4.1.2.56	COG1830	2-amino-4,5-dihydroxy-6-oxo-7-(phosphonooxy)heptanoate synthase
KGEHPCCA_00624	gene	1053	griH			
KGEHPCCA_00624	CDS	1053	griH	4.1.99.20	COG1465	3-amino-4-hydroxybenzoic acid synthase
KGEHPCCA_00625	gene	237	aroD_1			
KGEHPCCA_00625	CDS	237	aroD_1	4.2.1.10		3-dehydroquinate dehydratase
KGEHPCCA_00626	gene	399	aroD_2			
KGEHPCCA_00626	CDS	399	aroD_2	4.2.1.10	COG0710	3-dehydroquinate dehydratase
KGEHPCCA_00627	gene	498				
KGEHPCCA_00627	CDS	498				hypothetical protein
KGEHPCCA_00628	gene	561				
KGEHPCCA_00628	CDS	561				hypothetical protein
KGEHPCCA_00629	gene	432	hisA			
KGEHPCCA_00629	CDS	432	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
KGEHPCCA_00630	gene	804	hisF			
KGEHPCCA_00630	CDS	804	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
KGEHPCCA_00631	gene	330	hisI			
KGEHPCCA_00631	CDS	330	hisI	3.5.4.19	COG0139	Phosphoribosyl-AMP cyclohydrolase
KGEHPCCA_00632	gene	1197	leuA_2			
KGEHPCCA_00632	CDS	1197	leuA_2	2.3.3.13		2-isopropylmalate synthase
KGEHPCCA_00633	gene	390				
KGEHPCCA_00633	CDS	390				hypothetical protein
KGEHPCCA_00634	gene	627				
KGEHPCCA_00634	CDS	627				hypothetical protein
KGEHPCCA_00635	gene	885				
KGEHPCCA_00635	CDS	885		1.1.1.1		Alcohol dehydrogenase
KGEHPCCA_00636	gene	288				
KGEHPCCA_00636	CDS	288				hypothetical protein
KGEHPCCA_00637	gene	420				
KGEHPCCA_00637	CDS	420				hypothetical protein
KGEHPCCA_00638	gene	774				
KGEHPCCA_00638	CDS	774				hypothetical protein
KGEHPCCA_00639	gene	402				
KGEHPCCA_00639	CDS	402				hypothetical protein
KGEHPCCA_00640	gene	1182	OLA1			
KGEHPCCA_00640	CDS	1182	OLA1			Obg-like ATPase 1
KGEHPCCA_00641	gene	765	cysS_1			
KGEHPCCA_00641	CDS	765	cysS_1	6.1.1.16	COG0215	Cysteine--tRNA ligase
KGEHPCCA_00642	gene	618	cysS_2			
KGEHPCCA_00642	CDS	618	cysS_2	6.1.1.16	COG0215	Cysteine--tRNA ligase
KGEHPCCA_00643	gene	771	nadE			
KGEHPCCA_00643	CDS	771	nadE	6.3.1.5	COG0171	NH(3)-dependent NAD(+) synthetase
KGEHPCCA_00644	gene	258				
KGEHPCCA_00644	CDS	258				hypothetical protein
KGEHPCCA_00645	gene	312				
KGEHPCCA_00645	CDS	312				hypothetical protein
KGEHPCCA_00646	gene	354	scpB			
KGEHPCCA_00646	CDS	354	scpB			Segregation and condensation protein B
KGEHPCCA_00647	gene	366				
KGEHPCCA_00647	CDS	366				hypothetical protein
KGEHPCCA_00648	gene	300				
KGEHPCCA_00648	CDS	300				hypothetical protein
KGEHPCCA_00649	gene	219				
KGEHPCCA_00649	CDS	219				hypothetical protein
KGEHPCCA_00650	gene	291				
KGEHPCCA_00650	CDS	291				hypothetical protein
KGEHPCCA_00651	gene	321				
KGEHPCCA_00651	CDS	321				hypothetical protein
KGEHPCCA_00652	gene	537				
KGEHPCCA_00652	CDS	537				hypothetical protein
KGEHPCCA_00653	gene	1314				
KGEHPCCA_00653	CDS	1314				hypothetical protein
KGEHPCCA_00654	gene	453				
KGEHPCCA_00654	CDS	453				hypothetical protein
KGEHPCCA_00655	gene	354	queD			
KGEHPCCA_00655	CDS	354	queD	4.1.2.50	COG0720	6-carboxy-5,6,7,8-tetrahydropterin synthase
KGEHPCCA_00656	gene	285				
KGEHPCCA_00656	CDS	285				hypothetical protein
KGEHPCCA_00657	gene	201				
KGEHPCCA_00657	CDS	201				hypothetical protein
KGEHPCCA_00658	gene	474	lrp			
KGEHPCCA_00658	CDS	474	lrp		COG1522	Leucine-responsive regulatory protein
KGEHPCCA_00659	gene	279				
KGEHPCCA_00659	CDS	279				hypothetical protein
KGEHPCCA_00660	gene	225				
KGEHPCCA_00660	CDS	225				hypothetical protein
KGEHPCCA_00661	gene	474				
KGEHPCCA_00661	CDS	474				hypothetical protein
KGEHPCCA_00662	gene	417				
KGEHPCCA_00662	CDS	417				hypothetical protein
KGEHPCCA_00663	gene	672	purC			
KGEHPCCA_00663	CDS	672	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
KGEHPCCA_00664	gene	504				
KGEHPCCA_00664	CDS	504				hypothetical protein
KGEHPCCA_00665	gene	216				
KGEHPCCA_00665	CDS	216				hypothetical protein
KGEHPCCA_00666	gene	213				
KGEHPCCA_00666	CDS	213				hypothetical protein
KGEHPCCA_00667	gene	231				
KGEHPCCA_00667	CDS	231				hypothetical protein
KGEHPCCA_00668	gene	363				
KGEHPCCA_00668	CDS	363				hypothetical protein
KGEHPCCA_00669	gene	324				
KGEHPCCA_00669	CDS	324				hypothetical protein
KGEHPCCA_00670	gene	159				
KGEHPCCA_00670	CDS	159				hypothetical protein
KGEHPCCA_00671	gene	273				
KGEHPCCA_00671	CDS	273				hypothetical protein
KGEHPCCA_00672	gene	837				
KGEHPCCA_00672	CDS	837				hypothetical protein
KGEHPCCA_00673	gene	489				
KGEHPCCA_00673	CDS	489				hypothetical protein
KGEHPCCA_00674	gene	765				
KGEHPCCA_00674	CDS	765				hypothetical protein
KGEHPCCA_00675	gene	1503				
KGEHPCCA_00675	rRNA	1503				23S ribosomal RNA (partial)
KGEHPCCA_00676	gene	510				
KGEHPCCA_00676	CDS	510				hypothetical protein
KGEHPCCA_00677	gene	468				
KGEHPCCA_00677	CDS	468				hypothetical protein
KGEHPCCA_00678	gene	432				
KGEHPCCA_00678	CDS	432				hypothetical protein
KGEHPCCA_00679	gene	264	cugP			
KGEHPCCA_00679	CDS	264	cugP	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
