locus_tag	ftype	length_bp	gene	EC_number	COG	product
FPCHIDEK_00491	gene	879				
FPCHIDEK_00491	CDS	879				hypothetical protein
FPCHIDEK_00492	gene	459	bcp_1			
FPCHIDEK_00492	CDS	459	bcp_1	1.11.1.15	COG1225	Putative peroxiredoxin bcp
FPCHIDEK_00493	gene	714	aqpZ_1			
FPCHIDEK_00493	CDS	714	aqpZ_1		COG0580	Aquaporin Z
FPCHIDEK_00494	gene	77				
FPCHIDEK_00494	tRNA	77				tRNA-Arg(gcg)
FPCHIDEK_00495	gene	936	nadA			
FPCHIDEK_00495	CDS	936	nadA	2.5.1.72	COG0379	Quinolinate synthase A
FPCHIDEK_00496	gene	828	nadC			
FPCHIDEK_00496	CDS	828	nadC	2.4.2.19	COG0157	putative nicotinate-nucleotide pyrophosphorylase [carboxylating]
FPCHIDEK_00497	gene	189				
FPCHIDEK_00497	CDS	189				hypothetical protein
FPCHIDEK_00498	gene	678				
FPCHIDEK_00498	CDS	678				hypothetical protein
FPCHIDEK_00499	gene	1086	apbC			
FPCHIDEK_00499	CDS	1086	apbC		COG0489	Iron-sulfur cluster carrier protein
FPCHIDEK_00500	gene	498				
FPCHIDEK_00500	CDS	498				hypothetical protein
FPCHIDEK_00501	gene	381				
FPCHIDEK_00501	CDS	381				hypothetical protein
FPCHIDEK_00502	gene	2061	hppA			
FPCHIDEK_00502	CDS	2061	hppA	7.1.3.1	COG3808	K(+)-stimulated pyrophosphate-energized proton pump
FPCHIDEK_00503	gene	186				
FPCHIDEK_00503	CDS	186				hypothetical protein
FPCHIDEK_00504	gene	1434	petE_2			
FPCHIDEK_00504	CDS	1434	petE_2			Plastocyanin
FPCHIDEK_00505	gene	261				
FPCHIDEK_00505	CDS	261				hypothetical protein
FPCHIDEK_00506	gene	453				
FPCHIDEK_00506	CDS	453				hypothetical protein
FPCHIDEK_00507	gene	786				
FPCHIDEK_00507	CDS	786				hypothetical protein
FPCHIDEK_00508	gene	882	ctaB_1			
FPCHIDEK_00508	CDS	882	ctaB_1	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
FPCHIDEK_00509	gene	291				
FPCHIDEK_00509	CDS	291				hypothetical protein
FPCHIDEK_00510	gene	2175	ftsH_2			
FPCHIDEK_00510	CDS	2175	ftsH_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
FPCHIDEK_00511	gene	282				
FPCHIDEK_00511	CDS	282				hypothetical protein
FPCHIDEK_00512	gene	213				
FPCHIDEK_00512	CDS	213				hypothetical protein
FPCHIDEK_00513	gene	1143				
FPCHIDEK_00513	CDS	1143				hypothetical protein
FPCHIDEK_00514	gene	354				
FPCHIDEK_00514	CDS	354				hypothetical protein
FPCHIDEK_00515	gene	1602	vgb_1			
FPCHIDEK_00515	CDS	1602	vgb_1	4.2.99.-		Virginiamycin B lyase
FPCHIDEK_00516	gene	1197	truD			
FPCHIDEK_00516	CDS	1197	truD	5.4.99.27		tRNA pseudouridine synthase D
FPCHIDEK_00517	gene	459	msrA			
FPCHIDEK_00517	CDS	459	msrA	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
FPCHIDEK_00518	gene	207				
FPCHIDEK_00518	CDS	207				hypothetical protein
FPCHIDEK_00519	gene	756				
FPCHIDEK_00519	CDS	756				hypothetical protein
FPCHIDEK_00520	gene	609				
FPCHIDEK_00520	CDS	609				hypothetical protein
FPCHIDEK_00521	gene	324				
FPCHIDEK_00521	CDS	324				hypothetical protein
FPCHIDEK_00522	gene	237				
FPCHIDEK_00522	CDS	237				hypothetical protein
FPCHIDEK_00523	gene	1038	adhT_2			
FPCHIDEK_00523	CDS	1038	adhT_2	1.1.1.1		Alcohol dehydrogenase
FPCHIDEK_00524	gene	234				
FPCHIDEK_00524	CDS	234				hypothetical protein
FPCHIDEK_00525	gene	2025				
FPCHIDEK_00525	CDS	2025				hypothetical protein
FPCHIDEK_00526	gene	321				
FPCHIDEK_00526	CDS	321				hypothetical protein
FPCHIDEK_00527	gene	285				
FPCHIDEK_00527	CDS	285				hypothetical protein
FPCHIDEK_00528	gene	765				
FPCHIDEK_00528	CDS	765				hypothetical protein
FPCHIDEK_00529	gene	507				
FPCHIDEK_00529	CDS	507				hypothetical protein
FPCHIDEK_00530	gene	291				
FPCHIDEK_00530	CDS	291				hypothetical protein
FPCHIDEK_00531	gene	237				
FPCHIDEK_00531	CDS	237				hypothetical protein
FPCHIDEK_00532	gene	1356	rhpA			
FPCHIDEK_00532	CDS	1356	rhpA	3.6.4.13	COG0513	DEAD-box ATP-dependent RNA helicase RhpA
FPCHIDEK_00533	gene	678				
FPCHIDEK_00533	CDS	678				hypothetical protein
FPCHIDEK_00534	gene	477				
FPCHIDEK_00534	CDS	477				hypothetical protein
FPCHIDEK_00535	gene	921	btuF			
FPCHIDEK_00535	CDS	921	btuF			Vitamin B12-binding protein
FPCHIDEK_00536	gene	1158				
FPCHIDEK_00536	CDS	1158				hypothetical protein
FPCHIDEK_00537	gene	939				
FPCHIDEK_00537	CDS	939				hypothetical protein
FPCHIDEK_00538	gene	1092	dinB			
FPCHIDEK_00538	CDS	1092	dinB	2.7.7.7		DNA polymerase IV
FPCHIDEK_00539	gene	249				
FPCHIDEK_00539	CDS	249				hypothetical protein
FPCHIDEK_00540	gene	483				
FPCHIDEK_00540	CDS	483				hypothetical protein
FPCHIDEK_00541	gene	615				
FPCHIDEK_00541	CDS	615				hypothetical protein
FPCHIDEK_00542	gene	711				
FPCHIDEK_00542	CDS	711				hypothetical protein
FPCHIDEK_00543	gene	1095	ino1			
FPCHIDEK_00543	CDS	1095	ino1	5.5.1.4	COG1260	Inositol-3-phosphate synthase
FPCHIDEK_00544	gene	3531	smc			
FPCHIDEK_00544	CDS	3531	smc		COG1196	Chromosome partition protein Smc
FPCHIDEK_00545	gene	876	garR			
FPCHIDEK_00545	CDS	876	garR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
FPCHIDEK_00546	gene	387				
FPCHIDEK_00546	CDS	387				hypothetical protein
FPCHIDEK_00547	gene	213				
FPCHIDEK_00547	CDS	213				hypothetical protein
FPCHIDEK_00548	gene	1443	proS			
FPCHIDEK_00548	CDS	1443	proS	6.1.1.15	COG0442	Proline--tRNA ligase
FPCHIDEK_00549	gene	372				
FPCHIDEK_00549	CDS	372				hypothetical protein
FPCHIDEK_00550	gene	294				
FPCHIDEK_00550	CDS	294				hypothetical protein
FPCHIDEK_00551	gene	651	serB2			
FPCHIDEK_00551	CDS	651	serB2	3.1.3.3	COG0560	Phosphoserine phosphatase SerB2
FPCHIDEK_00552	gene	738	fbiB_2			
FPCHIDEK_00552	CDS	738	fbiB_2		COG0778	Bifunctional F420 biosynthesis protein FbiB
FPCHIDEK_00553	gene	921				
FPCHIDEK_00553	CDS	921				hypothetical protein
FPCHIDEK_00554	gene	234	tusA			
FPCHIDEK_00554	CDS	234	tusA		COG0425	Sulfur carrier protein TusA
FPCHIDEK_00555	gene	1008	trxB			
FPCHIDEK_00555	CDS	1008	trxB	1.8.1.9	COG0492	Thioredoxin reductase
FPCHIDEK_00556	gene	795				
FPCHIDEK_00556	CDS	795				hypothetical protein
FPCHIDEK_00557	gene	843	thi4_1			
FPCHIDEK_00557	CDS	843	thi4_1	2.4.2.59		Thiamine thiazole synthase
FPCHIDEK_00558	gene	1803	sir			
FPCHIDEK_00558	CDS	1803	sir	1.8.7.1	COG0155	Sulfite reductase [ferredoxin]
FPCHIDEK_00559	gene	798	ttuD_1			
FPCHIDEK_00559	CDS	798	ttuD_1		COG2897	Sulfur carrier protein TtuD
FPCHIDEK_00560	gene	207				
FPCHIDEK_00560	CDS	207				hypothetical protein
FPCHIDEK_00561	gene	1107				
FPCHIDEK_00561	CDS	1107				hypothetical protein
FPCHIDEK_00562	gene	1272				
FPCHIDEK_00562	CDS	1272				hypothetical protein
FPCHIDEK_00563	gene	726				
FPCHIDEK_00563	CDS	726				hypothetical protein
FPCHIDEK_00564	gene	297				
FPCHIDEK_00564	CDS	297				hypothetical protein
FPCHIDEK_00565	gene	150				
FPCHIDEK_00565	CDS	150				hypothetical protein
FPCHIDEK_00566	gene	1473				
FPCHIDEK_00566	CDS	1473				hypothetical protein
FPCHIDEK_00567	gene	105				
FPCHIDEK_00567	CDS	105				hypothetical protein
FPCHIDEK_00568	gene	468	mntR			
FPCHIDEK_00568	CDS	468	mntR			HTH-type transcriptional regulator MntR
FPCHIDEK_00569	gene	348				
FPCHIDEK_00569	CDS	348				hypothetical protein
FPCHIDEK_00570	gene	504				
FPCHIDEK_00570	CDS	504				hypothetical protein
FPCHIDEK_00571	gene	207				
FPCHIDEK_00571	CDS	207				hypothetical protein
FPCHIDEK_00572	gene	168				
FPCHIDEK_00572	CDS	168				hypothetical protein
FPCHIDEK_00573	gene	1626				
FPCHIDEK_00573	CDS	1626				hypothetical protein
FPCHIDEK_00574	gene	309				
FPCHIDEK_00574	CDS	309				hypothetical protein
FPCHIDEK_00575	gene	2235				
FPCHIDEK_00575	CDS	2235				hypothetical protein
FPCHIDEK_00576	gene	2121				
FPCHIDEK_00576	CDS	2121				hypothetical protein
FPCHIDEK_00577	gene	1944				
FPCHIDEK_00577	CDS	1944				hypothetical protein
FPCHIDEK_00578	gene	225				
FPCHIDEK_00578	CDS	225				hypothetical protein
FPCHIDEK_00579	gene	372				
FPCHIDEK_00579	CDS	372				hypothetical protein
FPCHIDEK_00580	gene	117				
FPCHIDEK_00580	CDS	117				hypothetical protein
FPCHIDEK_00581	gene	402				
FPCHIDEK_00581	CDS	402				hypothetical protein
FPCHIDEK_00582	gene	654	rutE			
FPCHIDEK_00582	CDS	654	rutE	1.1.1.298		malonic semialdehyde reductase RutE
FPCHIDEK_00583	gene	1314	hemL_2			
FPCHIDEK_00583	CDS	1314	hemL_2	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
FPCHIDEK_00584	gene	1404				
FPCHIDEK_00584	rRNA	1404				16S ribosomal RNA
FPCHIDEK_00585	gene	2977				
FPCHIDEK_00585	rRNA	2977				23S ribosomal RNA
FPCHIDEK_00586	gene	195	cspA			
FPCHIDEK_00586	CDS	195	cspA		COG1278	putative cold shock protein A
FPCHIDEK_00587	gene	315				
FPCHIDEK_00587	CDS	315				hypothetical protein
FPCHIDEK_00588	gene	558				
FPCHIDEK_00588	CDS	558				hypothetical protein
FPCHIDEK_00589	gene	903				
FPCHIDEK_00589	CDS	903				hypothetical protein
FPCHIDEK_00590	gene	600				
FPCHIDEK_00590	CDS	600				hypothetical protein
FPCHIDEK_00591	gene	1518				
FPCHIDEK_00591	CDS	1518				hypothetical protein
FPCHIDEK_00592	gene	1002	birA			
FPCHIDEK_00592	CDS	1002	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
FPCHIDEK_00593	gene	516				
FPCHIDEK_00593	CDS	516				hypothetical protein
FPCHIDEK_00594	gene	723				
FPCHIDEK_00594	CDS	723				hypothetical protein
FPCHIDEK_00595	gene	1713				
FPCHIDEK_00595	CDS	1713				hypothetical protein
FPCHIDEK_00596	gene	255				
FPCHIDEK_00596	CDS	255				hypothetical protein
FPCHIDEK_00597	gene	144				
FPCHIDEK_00597	CDS	144				hypothetical protein
FPCHIDEK_00598	gene	834	dnaJ_3			
FPCHIDEK_00598	CDS	834	dnaJ_3			Chaperone protein DnaJ
FPCHIDEK_00599	gene	387				
FPCHIDEK_00599	CDS	387				hypothetical protein
FPCHIDEK_00600	gene	294				
FPCHIDEK_00600	CDS	294		2.8.1.-	COG0607	Sulfurtransferase
FPCHIDEK_00601	gene	270				
FPCHIDEK_00601	CDS	270				hypothetical protein
FPCHIDEK_00602	gene	483				
FPCHIDEK_00602	CDS	483				hypothetical protein
FPCHIDEK_00603	gene	660				
FPCHIDEK_00603	CDS	660				hypothetical protein
FPCHIDEK_00604	gene	2196	fusA			
FPCHIDEK_00604	CDS	2196	fusA		COG0480	Elongation factor G
FPCHIDEK_00605	gene	198				
FPCHIDEK_00605	CDS	198				hypothetical protein
FPCHIDEK_00606	gene	999				
FPCHIDEK_00606	CDS	999				hypothetical protein
FPCHIDEK_00607	gene	144				
FPCHIDEK_00607	CDS	144				hypothetical protein
FPCHIDEK_00608	gene	240				
FPCHIDEK_00608	CDS	240				hypothetical protein
FPCHIDEK_00609	gene	846	eryG			
FPCHIDEK_00609	CDS	846	eryG	2.1.1.254		Erythromycin 3''-O-methyltransferase
FPCHIDEK_00610	gene	228				
FPCHIDEK_00610	CDS	228				hypothetical protein
FPCHIDEK_00611	gene	1377				
FPCHIDEK_00611	CDS	1377				hypothetical protein
FPCHIDEK_00612	gene	438				
FPCHIDEK_00612	CDS	438				hypothetical protein
FPCHIDEK_00613	gene	969				
FPCHIDEK_00613	CDS	969				hypothetical protein
FPCHIDEK_00614	gene	288				
FPCHIDEK_00614	CDS	288				hypothetical protein
FPCHIDEK_00615	gene	747				
FPCHIDEK_00615	CDS	747				hypothetical protein
FPCHIDEK_00616	gene	333				
FPCHIDEK_00616	CDS	333				hypothetical protein
FPCHIDEK_00617	gene	714				
FPCHIDEK_00617	CDS	714				hypothetical protein
FPCHIDEK_00618	gene	465				
FPCHIDEK_00618	CDS	465				hypothetical protein
FPCHIDEK_00619	gene	168				
FPCHIDEK_00619	CDS	168				hypothetical protein
FPCHIDEK_00620	gene	1101	mqnE			
FPCHIDEK_00620	CDS	1101	mqnE	2.5.1.120	COG1060	Aminodeoxyfutalosine synthase
FPCHIDEK_00621	gene	282				
FPCHIDEK_00621	CDS	282				hypothetical protein
FPCHIDEK_00622	gene	966	dusB			
FPCHIDEK_00622	CDS	966	dusB	1.3.1.-		tRNA-dihydrouridine synthase B
FPCHIDEK_00623	gene	219				
FPCHIDEK_00623	CDS	219				hypothetical protein
FPCHIDEK_00624	gene	294				
FPCHIDEK_00624	CDS	294				hypothetical protein
FPCHIDEK_00625	gene	831	mqnD			
FPCHIDEK_00625	CDS	831	mqnD	4.1.-.-	COG2107	1,4-dihydroxy-6-naphtoate synthase
FPCHIDEK_00626	gene	411	yccU			
FPCHIDEK_00626	CDS	411	yccU		COG1832	putative protein YccU
FPCHIDEK_00627	gene	366				
FPCHIDEK_00627	CDS	366				hypothetical protein
FPCHIDEK_00628	gene	1221	ychF			
FPCHIDEK_00628	CDS	1221	ychF		COG0012	Ribosome-binding ATPase YchF
FPCHIDEK_00629	gene	918	tuf_1			
FPCHIDEK_00629	CDS	918	tuf_1			Elongation factor Tu
FPCHIDEK_00630	gene	120				
FPCHIDEK_00630	CDS	120				hypothetical protein
FPCHIDEK_00631	gene	240				
FPCHIDEK_00631	CDS	240				hypothetical protein
FPCHIDEK_00632	gene	999	ilvC			
FPCHIDEK_00632	CDS	999	ilvC	1.1.1.382		Ketol-acid reductoisomerase (NAD(+))
FPCHIDEK_00633	gene	423	mcm			
FPCHIDEK_00633	CDS	423	mcm	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
FPCHIDEK_00634	gene	918	argK			
FPCHIDEK_00634	CDS	918	argK	3.6.5.-	COG1703	GTPase ArgK
FPCHIDEK_00635	gene	1599	bhbA			
FPCHIDEK_00635	CDS	1599	bhbA	5.4.99.2		Methylmalonyl-CoA mutase
FPCHIDEK_00636	gene	396	epi_2			
FPCHIDEK_00636	CDS	396	epi_2	5.1.99.-	COG0346	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase
FPCHIDEK_00637	gene	720	ureH			
FPCHIDEK_00637	CDS	720	ureH		COG0829	Urease accessory protein UreH
FPCHIDEK_00638	gene	549				
FPCHIDEK_00638	CDS	549				hypothetical protein
FPCHIDEK_00639	gene	942				
FPCHIDEK_00639	CDS	942		2.5.-.-		Deoxyhypusine synthase-like protein
FPCHIDEK_00640	gene	1377				
FPCHIDEK_00640	CDS	1377		1.6.99.-	COG1252	NADH dehydrogenase-like protein
FPCHIDEK_00641	gene	207				
FPCHIDEK_00641	CDS	207				hypothetical protein
FPCHIDEK_00642	gene	1134				
FPCHIDEK_00642	CDS	1134				hypothetical protein
FPCHIDEK_00643	gene	2661	ppdK			
FPCHIDEK_00643	CDS	2661	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
FPCHIDEK_00644	gene	696	tpiA			
FPCHIDEK_00644	CDS	696	tpiA			Triosephosphate isomerase
FPCHIDEK_00645	gene	288				
FPCHIDEK_00645	CDS	288			COG4095	Sugar transporter SemiSWEET
FPCHIDEK_00646	gene	2562				
FPCHIDEK_00646	CDS	2562				hypothetical protein
FPCHIDEK_00647	gene	519				
FPCHIDEK_00647	CDS	519				hypothetical protein
FPCHIDEK_00648	gene	1503	dbpA_2			
FPCHIDEK_00648	CDS	1503	dbpA_2	3.6.4.13		ATP-dependent RNA helicase DbpA
FPCHIDEK_00649	gene	348				
FPCHIDEK_00649	CDS	348				hypothetical protein
FPCHIDEK_00650	gene	2520				
FPCHIDEK_00650	CDS	2520				hypothetical protein
FPCHIDEK_00651	gene	312				
FPCHIDEK_00651	CDS	312				hypothetical protein
FPCHIDEK_00652	gene	2496	pepN			
FPCHIDEK_00652	CDS	2496	pepN	3.4.11.2	COG0308	Aminopeptidase N
FPCHIDEK_00653	gene	411				
FPCHIDEK_00653	CDS	411				hypothetical protein
FPCHIDEK_00654	gene	942				
FPCHIDEK_00654	CDS	942				hypothetical protein
FPCHIDEK_00655	gene	426				
FPCHIDEK_00655	CDS	426				hypothetical protein
FPCHIDEK_00656	gene	1299				
FPCHIDEK_00656	CDS	1299				hypothetical protein
FPCHIDEK_00657	gene	399				
FPCHIDEK_00657	CDS	399				hypothetical protein
FPCHIDEK_00658	gene	333				
FPCHIDEK_00658	CDS	333				hypothetical protein
FPCHIDEK_00659	gene	336				
FPCHIDEK_00659	CDS	336				hypothetical protein
FPCHIDEK_00660	gene	1362				
FPCHIDEK_00660	CDS	1362				hypothetical protein
FPCHIDEK_00661	gene	1056	dppB			
FPCHIDEK_00661	CDS	1056	dppB		COG0601	Dipeptide transport system permease protein DppB
FPCHIDEK_00662	gene	1317				
FPCHIDEK_00662	CDS	1317				hypothetical protein
FPCHIDEK_00663	gene	228				
FPCHIDEK_00663	CDS	228				hypothetical protein
FPCHIDEK_00664	gene	234				
FPCHIDEK_00664	CDS	234				hypothetical protein
FPCHIDEK_00665	gene	600				
FPCHIDEK_00665	CDS	600				hypothetical protein
FPCHIDEK_00666	gene	852				
FPCHIDEK_00666	CDS	852				hypothetical protein
FPCHIDEK_00667	gene	273				
FPCHIDEK_00667	CDS	273				hypothetical protein
FPCHIDEK_00668	gene	549				
FPCHIDEK_00668	CDS	549				hypothetical protein
FPCHIDEK_00669	gene	1470				
FPCHIDEK_00669	CDS	1470				hypothetical protein
FPCHIDEK_00670	gene	360				
FPCHIDEK_00670	CDS	360				hypothetical protein
FPCHIDEK_00671	gene	189				
FPCHIDEK_00671	CDS	189				hypothetical protein
FPCHIDEK_00672	gene	582				
FPCHIDEK_00672	CDS	582				hypothetical protein
FPCHIDEK_00673	gene	372				
FPCHIDEK_00673	CDS	372				hypothetical protein
FPCHIDEK_00674	gene	378				
FPCHIDEK_00674	CDS	378				hypothetical protein
FPCHIDEK_00675	gene	273				
FPCHIDEK_00675	CDS	273				hypothetical protein
FPCHIDEK_00676	gene	813				
FPCHIDEK_00676	CDS	813				hypothetical protein
FPCHIDEK_00677	gene	432				
FPCHIDEK_00677	CDS	432				hypothetical protein
FPCHIDEK_00678	gene	1092				
FPCHIDEK_00678	CDS	1092				hypothetical protein
FPCHIDEK_00679	gene	108				
FPCHIDEK_00679	CDS	108				hypothetical protein
FPCHIDEK_00680	gene	558	vdcB			
FPCHIDEK_00680	CDS	558	vdcB	2.5.1.129		putative UbiX-like flavin prenyltransferase
FPCHIDEK_00681	gene	420				
FPCHIDEK_00681	CDS	420				hypothetical protein
FPCHIDEK_00682	gene	198	tatA_1			
FPCHIDEK_00682	CDS	198	tatA_1			Sec-independent protein translocase protein TatA
FPCHIDEK_00683	gene	792	tatC			
FPCHIDEK_00683	CDS	792	tatC		COG0805	Sec-independent protein translocase protein TatC
FPCHIDEK_00684	gene	483				
FPCHIDEK_00684	CDS	483				hypothetical protein
FPCHIDEK_00685	gene	471				
FPCHIDEK_00685	CDS	471				hypothetical protein
FPCHIDEK_00686	gene	2160				
FPCHIDEK_00686	CDS	2160				hypothetical protein
FPCHIDEK_00687	gene	1416				
FPCHIDEK_00687	CDS	1416				hypothetical protein
FPCHIDEK_00688	gene	2460				
FPCHIDEK_00688	CDS	2460				hypothetical protein
FPCHIDEK_00689	gene	1767				
FPCHIDEK_00689	CDS	1767				hypothetical protein
FPCHIDEK_00690	gene	1404	resA_2			
FPCHIDEK_00690	CDS	1404	resA_2			Thiol-disulfide oxidoreductase ResA
FPCHIDEK_00691	gene	627				
FPCHIDEK_00691	CDS	627				hypothetical protein
FPCHIDEK_00692	gene	261	purS			
FPCHIDEK_00692	CDS	261	purS	6.3.5.3		Phosphoribosylformylglycinamidine synthase subunit PurS
FPCHIDEK_00693	gene	417	hrp1			
FPCHIDEK_00693	CDS	417	hrp1		COG0517	Hypoxic response protein 1
FPCHIDEK_00694	gene	681	purQ			
FPCHIDEK_00694	CDS	681	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
FPCHIDEK_00695	gene	2154	purL			
FPCHIDEK_00695	CDS	2154	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
FPCHIDEK_00696	gene	1437	purF			
FPCHIDEK_00696	CDS	1437	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
FPCHIDEK_00697	gene	249				
FPCHIDEK_00697	CDS	249				hypothetical protein
FPCHIDEK_00698	gene	141				
FPCHIDEK_00698	CDS	141				hypothetical protein
FPCHIDEK_00699	gene	381				
FPCHIDEK_00699	CDS	381				hypothetical protein
FPCHIDEK_00700	gene	825	purC			
FPCHIDEK_00700	CDS	825	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
FPCHIDEK_00701	gene	501				
FPCHIDEK_00701	CDS	501				hypothetical protein
FPCHIDEK_00702	gene	417				
FPCHIDEK_00702	CDS	417				hypothetical protein
FPCHIDEK_00703	gene	408				
FPCHIDEK_00703	CDS	408				hypothetical protein
FPCHIDEK_00704	gene	444				
FPCHIDEK_00704	CDS	444				hypothetical protein
FPCHIDEK_00705	gene	222				
FPCHIDEK_00705	CDS	222				hypothetical protein
FPCHIDEK_00706	gene	249				
FPCHIDEK_00706	CDS	249				hypothetical protein
FPCHIDEK_00707	gene	76				
FPCHIDEK_00707	tRNA	76				tRNA-Asn(gtt)
FPCHIDEK_00708	gene	294				
FPCHIDEK_00708	CDS	294				hypothetical protein
FPCHIDEK_00709	gene	558				
FPCHIDEK_00709	CDS	558				hypothetical protein
FPCHIDEK_00710	gene	393	rpsH			
FPCHIDEK_00710	CDS	393	rpsH			30S ribosomal protein S8
FPCHIDEK_00711	gene	216				
FPCHIDEK_00711	CDS	216				hypothetical protein
FPCHIDEK_00712	gene	522				
FPCHIDEK_00712	CDS	522				hypothetical protein
FPCHIDEK_00713	gene	717				
FPCHIDEK_00713	CDS	717				hypothetical protein
FPCHIDEK_00714	gene	486				
FPCHIDEK_00714	CDS	486				hypothetical protein
FPCHIDEK_00715	gene	432				
FPCHIDEK_00715	CDS	432				hypothetical protein
FPCHIDEK_00716	gene	330				
FPCHIDEK_00716	CDS	330				hypothetical protein
FPCHIDEK_00717	gene	258				
FPCHIDEK_00717	CDS	258				hypothetical protein
FPCHIDEK_00718	gene	204				
FPCHIDEK_00718	CDS	204				hypothetical protein
FPCHIDEK_00719	gene	747				
FPCHIDEK_00719	CDS	747				hypothetical protein
FPCHIDEK_00720	gene	459				
FPCHIDEK_00720	CDS	459				hypothetical protein
FPCHIDEK_00721	gene	399				
FPCHIDEK_00721	CDS	399				hypothetical protein
FPCHIDEK_00722	gene	267				
FPCHIDEK_00722	CDS	267				hypothetical protein
FPCHIDEK_00723	gene	813				
FPCHIDEK_00723	CDS	813				hypothetical protein
FPCHIDEK_00724	gene	996				
FPCHIDEK_00724	CDS	996				hypothetical protein
FPCHIDEK_00725	gene	111				
FPCHIDEK_00725	CDS	111				hypothetical protein
FPCHIDEK_00726	gene	819				
FPCHIDEK_00726	CDS	819				hypothetical protein
FPCHIDEK_00727	gene	867	prcA_1			
FPCHIDEK_00727	CDS	867	prcA_1			Proteasome subunit alpha
FPCHIDEK_00728	gene	333				
FPCHIDEK_00728	CDS	333				hypothetical protein
FPCHIDEK_00729	gene	684				
FPCHIDEK_00729	CDS	684				hypothetical protein
FPCHIDEK_00730	gene	1089	dipZ			
FPCHIDEK_00730	CDS	1089	dipZ		COG0785	Protein DipZ
FPCHIDEK_00731	gene	729	dsbD			
FPCHIDEK_00731	CDS	729	dsbD	1.8.1.8		Thiol:disulfide interchange protein DsbD
FPCHIDEK_00732	gene	105				
FPCHIDEK_00732	CDS	105				hypothetical protein
FPCHIDEK_00733	gene	1131	bioF			
FPCHIDEK_00733	CDS	1131	bioF	2.3.1.47	COG0156	8-amino-7-oxononanoate synthase 2
FPCHIDEK_00734	gene	981	bioB			
FPCHIDEK_00734	CDS	981	bioB	2.8.1.6	COG0502	Biotin synthase
FPCHIDEK_00735	gene	1326	bioK			
FPCHIDEK_00735	CDS	1326	bioK	2.6.1.105	COG0161	L-Lysine--8-amino-7-oxononanoate transaminase
FPCHIDEK_00736	gene	699	bioD1			
FPCHIDEK_00736	CDS	699	bioD1	6.3.3.3	COG0132	ATP-dependent dethiobiotin synthetase BioD 1
FPCHIDEK_00737	gene	543				
FPCHIDEK_00737	CDS	543				hypothetical protein
FPCHIDEK_00738	gene	1398	mvaS			
FPCHIDEK_00738	CDS	1398	mvaS	2.3.3.10	COG3425	Hydroxymethylglutaryl-CoA synthase
FPCHIDEK_00739	gene	810				
FPCHIDEK_00739	CDS	810				hypothetical protein
FPCHIDEK_00740	gene	1050				
FPCHIDEK_00740	CDS	1050				hypothetical protein
FPCHIDEK_00741	gene	1245				
FPCHIDEK_00741	CDS	1245				hypothetical protein
FPCHIDEK_00742	gene	1356				
FPCHIDEK_00742	CDS	1356				hypothetical protein
FPCHIDEK_00743	gene	378				
FPCHIDEK_00743	CDS	378				hypothetical protein
FPCHIDEK_00744	gene	312				
FPCHIDEK_00744	CDS	312				hypothetical protein
FPCHIDEK_00745	gene	360				
FPCHIDEK_00745	CDS	360				hypothetical protein
FPCHIDEK_00746	gene	552				
FPCHIDEK_00746	CDS	552				hypothetical protein
FPCHIDEK_00747	gene	324				
FPCHIDEK_00747	CDS	324				hypothetical protein
FPCHIDEK_00748	gene	1107	fadA			
FPCHIDEK_00748	CDS	1107	fadA	2.3.1.16		3-ketoacyl-CoA thiolase
FPCHIDEK_00749	gene	978				
FPCHIDEK_00749	CDS	978		1.-.-.-		Putative coenzyme F420-dependent oxidoreductase
FPCHIDEK_00750	gene	687	cugP_3			
FPCHIDEK_00750	CDS	687	cugP_3	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
FPCHIDEK_00751	gene	531	dedA			
FPCHIDEK_00751	CDS	531	dedA		COG0586	Protein DedA
FPCHIDEK_00752	gene	135				
FPCHIDEK_00752	CDS	135				hypothetical protein
FPCHIDEK_00753	gene	396				
FPCHIDEK_00753	CDS	396				hypothetical protein
FPCHIDEK_00754	gene	1146	purK			
FPCHIDEK_00754	CDS	1146	purK	6.3.4.18		N5-carboxyaminoimidazole ribonucleotide synthase
FPCHIDEK_00755	gene	573	purE			
FPCHIDEK_00755	CDS	573	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
FPCHIDEK_00756	gene	1209	tdcB			
