locus_tag	ftype	length_bp	gene	EC_number	COG	product
NMHLDGJN_02111	gene	1356	ilvD			
NMHLDGJN_02111	CDS	1356	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
NMHLDGJN_02112	gene	306				
NMHLDGJN_02112	CDS	306				hypothetical protein
NMHLDGJN_02113	gene	402				
NMHLDGJN_02113	CDS	402				hypothetical protein
NMHLDGJN_02114	gene	1023	purM			
NMHLDGJN_02114	CDS	1023	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
NMHLDGJN_02115	gene	732				
NMHLDGJN_02115	CDS	732				hypothetical protein
NMHLDGJN_02116	gene	345				
NMHLDGJN_02116	CDS	345				hypothetical protein
NMHLDGJN_02117	gene	1020				
NMHLDGJN_02117	CDS	1020				hypothetical protein
NMHLDGJN_02118	gene	1074	mshA_1			
NMHLDGJN_02118	CDS	1074	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
NMHLDGJN_02119	gene	621				
NMHLDGJN_02119	CDS	621				hypothetical protein
NMHLDGJN_02120	gene	621	yedJ			
NMHLDGJN_02120	CDS	621	yedJ		COG1418	putative protein YedJ
NMHLDGJN_02121	gene	312				
NMHLDGJN_02121	CDS	312				hypothetical protein
NMHLDGJN_02122	gene	636	hemB_3			
NMHLDGJN_02122	CDS	636	hemB_3	4.2.1.24		Delta-aminolevulinic acid dehydratase
NMHLDGJN_02123	gene	93				
NMHLDGJN_02123	CDS	93				hypothetical protein
NMHLDGJN_02124	gene	231				
NMHLDGJN_02124	CDS	231				hypothetical protein
NMHLDGJN_02125	gene	942				
NMHLDGJN_02125	CDS	942				hypothetical protein
NMHLDGJN_02126	gene	837				
NMHLDGJN_02126	CDS	837				hypothetical protein
NMHLDGJN_02127	gene	432	trpD			
NMHLDGJN_02127	CDS	432	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
NMHLDGJN_02128	gene	747	trpC_2			
NMHLDGJN_02128	CDS	747	trpC_2	4.1.1.48		Indole-3-glycerol phosphate synthase
NMHLDGJN_02129	gene	1197	trpB_2			
NMHLDGJN_02129	CDS	1197	trpB_2	4.2.1.20	COG0133	Tryptophan synthase beta chain
NMHLDGJN_02130	gene	807	trpA_1			
NMHLDGJN_02130	CDS	807	trpA_1	4.2.1.20	COG0159	Tryptophan synthase alpha chain
NMHLDGJN_02131	gene	366				
NMHLDGJN_02131	CDS	366				hypothetical protein
NMHLDGJN_02132	gene	1236				
NMHLDGJN_02132	CDS	1236				hypothetical protein
NMHLDGJN_02133	gene	924	proS_2			
NMHLDGJN_02133	CDS	924	proS_2	6.1.1.15	COG0442	Proline--tRNA ligase
NMHLDGJN_02134	gene	369				
NMHLDGJN_02134	CDS	369				hypothetical protein
NMHLDGJN_02135	gene	510				
NMHLDGJN_02135	CDS	510				hypothetical protein
NMHLDGJN_02136	gene	171				
NMHLDGJN_02136	CDS	171				hypothetical protein
NMHLDGJN_02137	gene	858	fadB_2			
NMHLDGJN_02137	CDS	858	fadB_2	5.3.3.8		Fatty acid oxidation complex subunit alpha
NMHLDGJN_02138	gene	501				
NMHLDGJN_02138	CDS	501				hypothetical protein
NMHLDGJN_02139	gene	228				
NMHLDGJN_02139	CDS	228				hypothetical protein
NMHLDGJN_02140	gene	846	pcm			
NMHLDGJN_02140	CDS	846	pcm	2.1.1.77		Protein-L-isoaspartate O-methyltransferase
NMHLDGJN_02141	gene	153				
NMHLDGJN_02141	CDS	153				hypothetical protein
NMHLDGJN_02142	gene	663				
NMHLDGJN_02142	CDS	663				hypothetical protein
NMHLDGJN_02143	gene	444				
NMHLDGJN_02143	CDS	444				hypothetical protein
NMHLDGJN_02144	gene	1203				
NMHLDGJN_02144	CDS	1203				hypothetical protein
NMHLDGJN_02145	gene	276				
NMHLDGJN_02145	CDS	276				hypothetical protein
NMHLDGJN_02146	gene	936				
NMHLDGJN_02146	CDS	936				hypothetical protein
NMHLDGJN_02147	gene	120				
NMHLDGJN_02147	CDS	120				hypothetical protein
NMHLDGJN_02148	gene	528				
NMHLDGJN_02148	CDS	528				hypothetical protein
NMHLDGJN_02149	gene	360				
NMHLDGJN_02149	CDS	360				hypothetical protein
NMHLDGJN_02150	gene	297				
NMHLDGJN_02150	CDS	297				hypothetical protein
NMHLDGJN_02151	gene	1812	recD2_2			
NMHLDGJN_02151	CDS	1812	recD2_2	3.6.4.12		ATP-dependent RecD-like DNA helicase
NMHLDGJN_02152	gene	129				
NMHLDGJN_02152	CDS	129				hypothetical protein
NMHLDGJN_02153	gene	132				
NMHLDGJN_02153	CDS	132				hypothetical protein
NMHLDGJN_02154	gene	450				
NMHLDGJN_02154	CDS	450				hypothetical protein
NMHLDGJN_02155	gene	795				
NMHLDGJN_02155	CDS	795				hypothetical protein
NMHLDGJN_02156	gene	921				
NMHLDGJN_02156	CDS	921				hypothetical protein
NMHLDGJN_02157	gene	882				
NMHLDGJN_02157	CDS	882				hypothetical protein
NMHLDGJN_02158	gene	264				
NMHLDGJN_02158	CDS	264				hypothetical protein
NMHLDGJN_02159	gene	1407				
NMHLDGJN_02159	CDS	1407				hypothetical protein
NMHLDGJN_02160	gene	1665	kstD_2			
NMHLDGJN_02160	CDS	1665	kstD_2	1.3.99.4		3-oxosteroid 1-dehydrogenase
NMHLDGJN_02161	gene	840				
NMHLDGJN_02161	CDS	840				hypothetical protein
NMHLDGJN_02162	gene	1209	tdcB_3			
NMHLDGJN_02162	CDS	1209	tdcB_3	4.3.1.19	COG1171	L-threonine ammonia-lyase
NMHLDGJN_02163	gene	579	purE_3			
NMHLDGJN_02163	CDS	579	purE_3	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
NMHLDGJN_02164	gene	849				
NMHLDGJN_02164	CDS	849				hypothetical protein
NMHLDGJN_02165	gene	990				
NMHLDGJN_02165	CDS	990				hypothetical protein
NMHLDGJN_02166	gene	603				
NMHLDGJN_02166	CDS	603				hypothetical protein
NMHLDGJN_02167	gene	486				
NMHLDGJN_02167	CDS	486				hypothetical protein
NMHLDGJN_02168	gene	684				
NMHLDGJN_02168	CDS	684				hypothetical protein
NMHLDGJN_02169	gene	468				
NMHLDGJN_02169	CDS	468				hypothetical protein
NMHLDGJN_02170	gene	426				
NMHLDGJN_02170	CDS	426				hypothetical protein
NMHLDGJN_02171	gene	1434	secY			
NMHLDGJN_02171	CDS	1434	secY			Protein translocase subunit SecY
NMHLDGJN_02172	gene	579				
NMHLDGJN_02172	CDS	579				hypothetical protein
NMHLDGJN_02173	gene	699				
NMHLDGJN_02173	CDS	699				hypothetical protein
NMHLDGJN_02174	gene	561	cmk_1			
NMHLDGJN_02174	CDS	561	cmk_1	2.7.4.25		Cytidylate kinase
NMHLDGJN_02175	gene	525				
NMHLDGJN_02175	CDS	525				hypothetical protein
NMHLDGJN_02176	gene	1119				
NMHLDGJN_02176	CDS	1119		1.2.-.-		Phthiodiolone/phenolphthiodiolone dimycocerosates ketoreductase
NMHLDGJN_02177	gene	531				
NMHLDGJN_02177	CDS	531				hypothetical protein
NMHLDGJN_02178	gene	2007	ftsH_6			
NMHLDGJN_02178	CDS	2007	ftsH_6	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
NMHLDGJN_02179	gene	732				
NMHLDGJN_02179	CDS	732				hypothetical protein
NMHLDGJN_02180	gene	345				
NMHLDGJN_02180	CDS	345				hypothetical protein
NMHLDGJN_02181	gene	1227				
NMHLDGJN_02181	CDS	1227				hypothetical protein
NMHLDGJN_02182	gene	939				
NMHLDGJN_02182	CDS	939				hypothetical protein
NMHLDGJN_02183	gene	555				
NMHLDGJN_02183	CDS	555				hypothetical protein
NMHLDGJN_02184	gene	573				
NMHLDGJN_02184	CDS	573				hypothetical protein
NMHLDGJN_02185	gene	369				
NMHLDGJN_02185	CDS	369				hypothetical protein
NMHLDGJN_02186	gene	309				
NMHLDGJN_02186	CDS	309				hypothetical protein
NMHLDGJN_02187	gene	417				
NMHLDGJN_02187	CDS	417				hypothetical protein
NMHLDGJN_02188	gene	171				
NMHLDGJN_02188	CDS	171				hypothetical protein
NMHLDGJN_02189	gene	261				
NMHLDGJN_02189	CDS	261				hypothetical protein
NMHLDGJN_02190	gene	423	coxM			
NMHLDGJN_02190	CDS	423	coxM	1.9.3.1	COG1622	Alternative cytochrome c oxidase subunit 2
NMHLDGJN_02191	gene	1527	ctaD			
NMHLDGJN_02191	CDS	1527	ctaD	1.9.3.1	COG0843	Cytochrome c oxidase subunit 1
NMHLDGJN_02192	gene	1017	petE_4			
NMHLDGJN_02192	CDS	1017	petE_4			Plastocyanin
NMHLDGJN_02193	gene	444	ctaA_2			
NMHLDGJN_02193	CDS	444	ctaA_2	1.3.-.-	COG1612	Heme A synthase
NMHLDGJN_02194	gene	657	tpiA_1			
NMHLDGJN_02194	CDS	657	tpiA_1			Triosephosphate isomerase
NMHLDGJN_02195	gene	1476	ppdK_1			
NMHLDGJN_02195	CDS	1476	ppdK_1	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
NMHLDGJN_02196	gene	972	ppdK_2			
NMHLDGJN_02196	CDS	972	ppdK_2	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
NMHLDGJN_02197	gene	372				
NMHLDGJN_02197	CDS	372				hypothetical protein
NMHLDGJN_02198	gene	465				
NMHLDGJN_02198	CDS	465				hypothetical protein
NMHLDGJN_02199	gene	240				
NMHLDGJN_02199	CDS	240				hypothetical protein
NMHLDGJN_02200	gene	333	RBKS_3			
NMHLDGJN_02200	CDS	333	RBKS_3	2.7.1.15		Ribokinase
NMHLDGJN_02201	gene	348				
NMHLDGJN_02201	CDS	348				hypothetical protein
NMHLDGJN_02202	gene	483				
NMHLDGJN_02202	CDS	483				hypothetical protein
NMHLDGJN_02203	gene	894	desV_1			
NMHLDGJN_02203	CDS	894	desV_1	2.6.1.106		dTDP-3-amino-3,4,6-trideoxy-alpha-D-glucose transaminase
NMHLDGJN_02204	gene	198				
NMHLDGJN_02204	CDS	198				hypothetical protein
NMHLDGJN_02205	gene	204				
NMHLDGJN_02205	CDS	204				hypothetical protein
NMHLDGJN_02206	gene	402				
NMHLDGJN_02206	CDS	402				hypothetical protein
NMHLDGJN_02207	gene	330	hisI			
NMHLDGJN_02207	CDS	330	hisI	3.5.4.19	COG0139	Phosphoribosyl-AMP cyclohydrolase
NMHLDGJN_02208	gene	804	hisF			
NMHLDGJN_02208	CDS	804	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
NMHLDGJN_02209	gene	708	hisA_2			
NMHLDGJN_02209	CDS	708	hisA_2	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
NMHLDGJN_02210	gene	357	hisH_2			
NMHLDGJN_02210	CDS	357	hisH_2	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
NMHLDGJN_02211	gene	1401				
NMHLDGJN_02211	CDS	1401				hypothetical protein
NMHLDGJN_02212	gene	186				
NMHLDGJN_02212	CDS	186				hypothetical protein
NMHLDGJN_02213	gene	240				
NMHLDGJN_02213	CDS	240				hypothetical protein
NMHLDGJN_02214	gene	189				
NMHLDGJN_02214	CDS	189				hypothetical protein
NMHLDGJN_02215	gene	1935				
NMHLDGJN_02215	CDS	1935				hypothetical protein
NMHLDGJN_02216	gene	165				
NMHLDGJN_02216	CDS	165				hypothetical protein
NMHLDGJN_02217	gene	1818	ydhV			
NMHLDGJN_02217	CDS	1818	ydhV	1.-.-.-	COG2414	putative oxidoreductase YdhV
NMHLDGJN_02218	gene	2076	apc3			
NMHLDGJN_02218	CDS	2076	apc3	6.4.1.8	COG0145	Acetophenone carboxylase gamma subunit
NMHLDGJN_02219	gene	165				
NMHLDGJN_02219	CDS	165				hypothetical protein
NMHLDGJN_02220	gene	225				
NMHLDGJN_02220	CDS	225				hypothetical protein
NMHLDGJN_02221	gene	135				
NMHLDGJN_02221	CDS	135				hypothetical protein
NMHLDGJN_02222	gene	567				
NMHLDGJN_02222	CDS	567				hypothetical protein
NMHLDGJN_02223	gene	2658				
NMHLDGJN_02223	CDS	2658				hypothetical protein
NMHLDGJN_02224	gene	954				
NMHLDGJN_02224	CDS	954				hypothetical protein
NMHLDGJN_02225	gene	366				
NMHLDGJN_02225	CDS	366				hypothetical protein
NMHLDGJN_02226	gene	885	btuD_8			
NMHLDGJN_02226	CDS	885	btuD_8	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
NMHLDGJN_02227	gene	717	dapb3_2			
NMHLDGJN_02227	CDS	717	dapb3_2	3.4.14.-		Dipeptidyl aminopeptidase BIII
NMHLDGJN_02228	gene	1197				
NMHLDGJN_02228	CDS	1197				hypothetical protein
NMHLDGJN_02229	gene	324				
NMHLDGJN_02229	CDS	324				hypothetical protein
NMHLDGJN_02230	gene	381	mshD_3			
NMHLDGJN_02230	CDS	381	mshD_3	2.3.1.189		Mycothiol acetyltransferase
NMHLDGJN_02231	gene	1047				
NMHLDGJN_02231	CDS	1047				hypothetical protein
NMHLDGJN_02232	gene	1146				
NMHLDGJN_02232	CDS	1146				hypothetical protein
NMHLDGJN_02233	gene	753	cbiX_2			
NMHLDGJN_02233	CDS	753	cbiX_2	4.99.1.3		Sirohydrochlorin cobaltochelatase
NMHLDGJN_02234	gene	639	cbiC_2			
NMHLDGJN_02234	CDS	639	cbiC_2	5.4.99.60	COG2082	Cobalt-precorrin-8 methylmutase
NMHLDGJN_02235	gene	1371	cbiA			
NMHLDGJN_02235	CDS	1371	cbiA	6.3.5.11	COG1797	Cobyrinate a,c-diamide synthase
NMHLDGJN_02236	gene	534	cobO_2			
NMHLDGJN_02236	CDS	534	cobO_2	2.5.1.17		Corrinoid adenosyltransferase
NMHLDGJN_02237	gene	804				
NMHLDGJN_02237	CDS	804				hypothetical protein
NMHLDGJN_02238	gene	141				
NMHLDGJN_02238	CDS	141				hypothetical protein
NMHLDGJN_02239	gene	1125				
NMHLDGJN_02239	CDS	1125				hypothetical protein
NMHLDGJN_02240	gene	747				
NMHLDGJN_02240	CDS	747				hypothetical protein
NMHLDGJN_02241	gene	213				
NMHLDGJN_02241	CDS	213				hypothetical protein
NMHLDGJN_02242	gene	3075				
NMHLDGJN_02242	CDS	3075				hypothetical protein
NMHLDGJN_02243	gene	639				
NMHLDGJN_02243	CDS	639				hypothetical protein
NMHLDGJN_02244	gene	687				
NMHLDGJN_02244	CDS	687				hypothetical protein
NMHLDGJN_02245	gene	165				
NMHLDGJN_02245	CDS	165				hypothetical protein
NMHLDGJN_02246	gene	468				
NMHLDGJN_02246	CDS	468				hypothetical protein
NMHLDGJN_02247	gene	984				
NMHLDGJN_02247	CDS	984				hypothetical protein
NMHLDGJN_02248	gene	306				
NMHLDGJN_02248	CDS	306				hypothetical protein
NMHLDGJN_02249	gene	210	hoxH_1			
NMHLDGJN_02249	CDS	210	hoxH_1	1.12.1.2		NAD-reducing hydrogenase HoxS subunit beta
NMHLDGJN_02250	gene	150				
NMHLDGJN_02250	CDS	150				hypothetical protein
NMHLDGJN_02251	gene	144				
NMHLDGJN_02251	CDS	144				hypothetical protein
NMHLDGJN_02252	gene	177				
NMHLDGJN_02252	CDS	177				hypothetical protein
NMHLDGJN_02253	gene	1107	obg			
NMHLDGJN_02253	CDS	1107	obg	3.6.5.-		GTPase Obg
NMHLDGJN_02254	gene	246				
NMHLDGJN_02254	CDS	246				hypothetical protein
NMHLDGJN_02255	gene	606	cadA			
NMHLDGJN_02255	CDS	606	cadA	3.6.3.3		Cadmium-transporting ATPase
NMHLDGJN_02256	gene	408				
NMHLDGJN_02256	CDS	408				hypothetical protein
NMHLDGJN_02257	gene	531				
NMHLDGJN_02257	CDS	531				hypothetical protein
NMHLDGJN_02258	gene	687				
NMHLDGJN_02258	CDS	687				hypothetical protein
NMHLDGJN_02259	gene	159				
NMHLDGJN_02259	CDS	159				hypothetical protein
NMHLDGJN_02260	gene	219				
NMHLDGJN_02260	CDS	219				hypothetical protein
NMHLDGJN_02261	gene	2373				
NMHLDGJN_02261	CDS	2373				hypothetical protein
NMHLDGJN_02262	gene	282				
NMHLDGJN_02262	CDS	282				hypothetical protein
NMHLDGJN_02263	gene	579				
NMHLDGJN_02263	CDS	579				hypothetical protein
NMHLDGJN_02264	gene	474				
NMHLDGJN_02264	CDS	474				hypothetical protein
NMHLDGJN_02265	gene	390				
NMHLDGJN_02265	CDS	390				hypothetical protein
NMHLDGJN_02266	gene	774				
NMHLDGJN_02266	CDS	774				hypothetical protein
NMHLDGJN_02267	gene	519				
NMHLDGJN_02267	CDS	519				hypothetical protein
NMHLDGJN_02268	gene	540				
NMHLDGJN_02268	CDS	540				hypothetical protein
NMHLDGJN_02269	gene	1296	asnS_2			
NMHLDGJN_02269	CDS	1296	asnS_2	6.1.1.22		Asparagine--tRNA ligase
NMHLDGJN_02270	gene	366				
NMHLDGJN_02270	CDS	366				hypothetical protein
NMHLDGJN_02271	gene	594	dkgB			
NMHLDGJN_02271	CDS	594	dkgB	1.1.1.346	COG0656	2,5-diketo-D-gluconic acid reductase B
NMHLDGJN_02272	gene	186				
NMHLDGJN_02272	CDS	186				hypothetical protein
NMHLDGJN_02273	gene	837				
NMHLDGJN_02273	CDS	837				hypothetical protein
NMHLDGJN_02274	gene	831	purC_1			
NMHLDGJN_02274	CDS	831	purC_1	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
NMHLDGJN_02275	gene	402				
NMHLDGJN_02275	CDS	402				hypothetical protein
NMHLDGJN_02276	gene	879				
NMHLDGJN_02276	CDS	879				hypothetical protein
NMHLDGJN_02277	gene	906				
NMHLDGJN_02277	CDS	906				hypothetical protein
NMHLDGJN_02278	gene	1143				
NMHLDGJN_02278	CDS	1143				hypothetical protein
NMHLDGJN_02279	gene	399				
NMHLDGJN_02279	CDS	399				hypothetical protein
NMHLDGJN_02280	gene	672				
NMHLDGJN_02280	CDS	672				hypothetical protein
NMHLDGJN_02281	gene	309				
NMHLDGJN_02281	CDS	309				hypothetical protein
NMHLDGJN_02282	gene	1278				
NMHLDGJN_02282	CDS	1278				hypothetical protein
NMHLDGJN_02283	gene	1209	mvaS_2			
NMHLDGJN_02283	CDS	1209	mvaS_2	2.3.3.10	COG3425	Hydroxymethylglutaryl-CoA synthase
NMHLDGJN_02284	gene	690	bioD1_1			
NMHLDGJN_02284	CDS	690	bioD1_1	6.3.3.3	COG0132	ATP-dependent dethiobiotin synthetase BioD 1
NMHLDGJN_02285	gene	1314	bioK_1			
NMHLDGJN_02285	CDS	1314	bioK_1	2.6.1.105	COG0161	L-Lysine--8-amino-7-oxononanoate transaminase
NMHLDGJN_02286	gene	1206	alaA_1			
NMHLDGJN_02286	CDS	1206	alaA_1	2.6.1.2	COG0436	Glutamate-pyruvate aminotransferase AlaA
NMHLDGJN_02287	gene	987				
NMHLDGJN_02287	CDS	987				hypothetical protein
NMHLDGJN_02288	gene	510	apgM_2			
NMHLDGJN_02288	CDS	510	apgM_2			2,3-bisphosphoglycerate-independent phosphoglycerate mutase
NMHLDGJN_02289	gene	615				
NMHLDGJN_02289	CDS	615				hypothetical protein
NMHLDGJN_02290	gene	696				
NMHLDGJN_02290	CDS	696				hypothetical protein
NMHLDGJN_02291	gene	2127	valS_1			
NMHLDGJN_02291	CDS	2127	valS_1	6.1.1.9	COG0525	Valine--tRNA ligase
NMHLDGJN_02292	gene	816				
NMHLDGJN_02292	CDS	816				hypothetical protein
NMHLDGJN_02293	gene	285	phhB_1			
NMHLDGJN_02293	CDS	285	phhB_1	4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
NMHLDGJN_02294	gene	123				
NMHLDGJN_02294	CDS	123				hypothetical protein
NMHLDGJN_02295	gene	144				
NMHLDGJN_02295	CDS	144				hypothetical protein
NMHLDGJN_02296	gene	1692				
NMHLDGJN_02296	CDS	1692				hypothetical protein
NMHLDGJN_02297	gene	633				
NMHLDGJN_02297	CDS	633				putative protein
NMHLDGJN_02298	gene	1191				
NMHLDGJN_02298	CDS	1191				hypothetical protein
NMHLDGJN_02299	gene	204				
NMHLDGJN_02299	CDS	204				hypothetical protein
NMHLDGJN_02300	gene	327				
NMHLDGJN_02300	CDS	327				hypothetical protein
NMHLDGJN_02301	gene	1113				
NMHLDGJN_02301	CDS	1113		1.2.-.-		Phthiodiolone/phenolphthiodiolone dimycocerosates ketoreductase
NMHLDGJN_02302	gene	453				
NMHLDGJN_02302	CDS	453				hypothetical protein
NMHLDGJN_02303	gene	1209	tolB			
NMHLDGJN_02303	CDS	1209	tolB			Tol-Pal system protein TolB
NMHLDGJN_02304	gene	1170				
NMHLDGJN_02304	CDS	1170				hypothetical protein
NMHLDGJN_02305	gene	831				
NMHLDGJN_02305	CDS	831				hypothetical protein
NMHLDGJN_02306	gene	201				
NMHLDGJN_02306	CDS	201				hypothetical protein
NMHLDGJN_02307	gene	843	yddE			
NMHLDGJN_02307	CDS	843	yddE	5.1.-.-	COG0384	putative isomerase YddE
NMHLDGJN_02308	gene	1023				
NMHLDGJN_02308	CDS	1023				hypothetical protein
NMHLDGJN_02309	gene	1140				
NMHLDGJN_02309	CDS	1140				hypothetical protein
NMHLDGJN_02310	gene	708				
NMHLDGJN_02310	CDS	708				hypothetical protein
NMHLDGJN_02311	gene	210				
NMHLDGJN_02311	CDS	210				hypothetical protein
NMHLDGJN_02312	gene	735				
NMHLDGJN_02312	CDS	735				hypothetical protein
NMHLDGJN_02313	gene	105				
NMHLDGJN_02313	CDS	105				hypothetical protein
NMHLDGJN_02314	gene	627				
NMHLDGJN_02314	CDS	627		2.3.1.-		Putative pyridoxal phosphate-dependent acyltransferase
NMHLDGJN_02315	gene	747	hyuA			
NMHLDGJN_02315	CDS	747	hyuA	3.5.2.-	COG0044	D-phenylhydantoinase
NMHLDGJN_02316	gene	1026	adhT_3			
NMHLDGJN_02316	CDS	1026	adhT_3	1.1.1.1		Alcohol dehydrogenase
NMHLDGJN_02317	gene	546				
NMHLDGJN_02317	CDS	546				hypothetical protein
NMHLDGJN_02318	gene	123				
NMHLDGJN_02318	CDS	123				hypothetical protein
NMHLDGJN_02319	gene	237				
NMHLDGJN_02319	CDS	237				hypothetical protein
NMHLDGJN_02320	gene	1221				
NMHLDGJN_02320	CDS	1221				hypothetical protein
NMHLDGJN_02321	gene	234				
NMHLDGJN_02321	CDS	234				hypothetical protein
NMHLDGJN_02322	gene	141	rocD			
NMHLDGJN_02322	CDS	141	rocD	2.6.1.13		Ornithine aminotransferase
NMHLDGJN_02323	gene	1005	thiI_3			
NMHLDGJN_02323	CDS	1005	thiI_3	2.8.1.4		tRNA sulfurtransferase
NMHLDGJN_02324	gene	162				
NMHLDGJN_02324	CDS	162				hypothetical protein
NMHLDGJN_02325	gene	609				
NMHLDGJN_02325	CDS	609				hypothetical protein
NMHLDGJN_02326	gene	1887	argS			
NMHLDGJN_02326	CDS	1887	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
NMHLDGJN_02327	gene	411				
NMHLDGJN_02327	CDS	411				hypothetical protein
NMHLDGJN_02328	gene	693				
NMHLDGJN_02328	CDS	693				hypothetical protein
NMHLDGJN_02329	gene	1326	ffh_1			
NMHLDGJN_02329	CDS	1326	ffh_1		COG0541	Signal recognition particle protein
NMHLDGJN_02330	gene	2547	ileS_1			
NMHLDGJN_02330	CDS	2547	ileS_1	6.1.1.5	COG0060	Isoleucine--tRNA ligase
NMHLDGJN_02331	gene	1185				
NMHLDGJN_02331	CDS	1185		1.18.1.2		Ferredoxin--NADP reductase
NMHLDGJN_02332	gene	504	nfrA			
NMHLDGJN_02332	CDS	504	nfrA	1.6.-.-	COG0778	NADPH-dependent oxidoreductase
NMHLDGJN_02333	gene	906	asnS_3			
NMHLDGJN_02333	CDS	906	asnS_3	6.1.1.22		Asparagine--tRNA ligase
NMHLDGJN_02334	gene	111				
NMHLDGJN_02334	rRNA	111				5S ribosomal RNA
NMHLDGJN_02335	gene	1482	pepA			
NMHLDGJN_02335	CDS	1482	pepA	3.4.11.1	COG0260	Cytosol aminopeptidase
NMHLDGJN_02336	gene	363				
NMHLDGJN_02336	CDS	363				hypothetical protein
NMHLDGJN_02337	gene	1668	dxs_1			
NMHLDGJN_02337	CDS	1668	dxs_1	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
NMHLDGJN_02338	gene	972	aptB_2			
NMHLDGJN_02338	CDS	972	aptB_2	2.2.1.-	COG3958	Apulose-4-phosphate transketolase subunit B
NMHLDGJN_02339	gene	288				
NMHLDGJN_02339	CDS	288				hypothetical protein
NMHLDGJN_02340	gene	816				
NMHLDGJN_02340	CDS	816				hypothetical protein
NMHLDGJN_02341	gene	282				
NMHLDGJN_02341	CDS	282				hypothetical protein
NMHLDGJN_02342	gene	561				
NMHLDGJN_02342	CDS	561				hypothetical protein
NMHLDGJN_02343	gene	591				
NMHLDGJN_02343	CDS	591				hypothetical protein
NMHLDGJN_02344	gene	564				
NMHLDGJN_02344	CDS	564				hypothetical protein
NMHLDGJN_02345	gene	354				
NMHLDGJN_02345	CDS	354				hypothetical protein
NMHLDGJN_02346	gene	429				
NMHLDGJN_02346	CDS	429				hypothetical protein
NMHLDGJN_02347	gene	1248	mmsA			
NMHLDGJN_02347	CDS	1248	mmsA	1.2.1.27	COG1012	Methylmalonate-semialdehyde dehydrogenase [acylating]
NMHLDGJN_02348	gene	1152				
NMHLDGJN_02348	CDS	1152				hypothetical protein
NMHLDGJN_02349	gene	468				
NMHLDGJN_02349	CDS	468				hypothetical protein
NMHLDGJN_02350	gene	1449				
NMHLDGJN_02350	CDS	1449				hypothetical protein
NMHLDGJN_02351	gene	141				
NMHLDGJN_02351	CDS	141				hypothetical protein
NMHLDGJN_02352	gene	1125				
NMHLDGJN_02352	CDS	1125				hypothetical protein
NMHLDGJN_02353	gene	2784				
NMHLDGJN_02353	CDS	2784				hypothetical protein
NMHLDGJN_02354	gene	510				
NMHLDGJN_02354	CDS	510				hypothetical protein
NMHLDGJN_02355	gene	282				
NMHLDGJN_02355	CDS	282				hypothetical protein
NMHLDGJN_02356	gene	1137				
NMHLDGJN_02356	CDS	1137				hypothetical protein
NMHLDGJN_02357	gene	354				
NMHLDGJN_02357	CDS	354				hypothetical protein
NMHLDGJN_02358	gene	3180				
NMHLDGJN_02358	CDS	3180				hypothetical protein
NMHLDGJN_02359	gene	492				
NMHLDGJN_02359	CDS	492				hypothetical protein
NMHLDGJN_02360	gene	201				
NMHLDGJN_02360	CDS	201				hypothetical protein
NMHLDGJN_02361	gene	258				
NMHLDGJN_02361	CDS	258				hypothetical protein
NMHLDGJN_02362	gene	234				
NMHLDGJN_02362	CDS	234				hypothetical protein
NMHLDGJN_02363	gene	699	petE_5			
NMHLDGJN_02363	CDS	699	petE_5			Plastocyanin
NMHLDGJN_02364	gene	405				
NMHLDGJN_02364	CDS	405				hypothetical protein
NMHLDGJN_02365	gene	390				
NMHLDGJN_02365	CDS	390				hypothetical protein
NMHLDGJN_02366	gene	648				
NMHLDGJN_02366	CDS	648				hypothetical protein
NMHLDGJN_02367	gene	594	trpG			
NMHLDGJN_02367	CDS	594	trpG	4.1.3.27	COG0512	Anthranilate synthase component 2
NMHLDGJN_02368	gene	633	pabB_2			
NMHLDGJN_02368	CDS	633	pabB_2	2.6.1.85	COG0147	Aminodeoxychorismate synthase component 1
NMHLDGJN_02369	gene	1629				
NMHLDGJN_02369	CDS	1629				hypothetical protein
NMHLDGJN_02370	gene	1890				
NMHLDGJN_02370	CDS	1890				hypothetical protein
NMHLDGJN_02371	gene	1221				
NMHLDGJN_02371	CDS	1221				hypothetical protein
NMHLDGJN_02372	gene	1608	rsxB_3			
