locus_tag	ftype	length_bp	gene	EC_number	COG	product
PIFGGFLE_00513	CDS	687				hypothetical protein
PIFGGFLE_00514	gene	429				
PIFGGFLE_00514	CDS	429				hypothetical protein
PIFGGFLE_00515	gene	77				
PIFGGFLE_00515	tRNA	77				tRNA-Pro(tgg)
PIFGGFLE_00516	gene	246				
PIFGGFLE_00516	CDS	246				hypothetical protein
PIFGGFLE_00517	gene	261				
PIFGGFLE_00517	CDS	261				hypothetical protein
PIFGGFLE_00518	gene	921				
PIFGGFLE_00518	CDS	921				hypothetical protein
PIFGGFLE_00519	gene	309				
PIFGGFLE_00519	CDS	309				hypothetical protein
PIFGGFLE_00520	gene	129				
PIFGGFLE_00520	CDS	129				hypothetical protein
PIFGGFLE_00521	gene	828				
PIFGGFLE_00521	CDS	828				hypothetical protein
PIFGGFLE_00522	gene	1185				
PIFGGFLE_00522	CDS	1185				hypothetical protein
PIFGGFLE_00523	gene	1281	COQ5_2			
PIFGGFLE_00523	CDS	1281	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
PIFGGFLE_00524	gene	1146				
PIFGGFLE_00524	CDS	1146				hypothetical protein
PIFGGFLE_00525	gene	543				
PIFGGFLE_00525	CDS	543				hypothetical protein
PIFGGFLE_00526	gene	3291				
PIFGGFLE_00526	CDS	3291				hypothetical protein
PIFGGFLE_00527	gene	492				
PIFGGFLE_00527	CDS	492				hypothetical protein
PIFGGFLE_00528	gene	2463				
PIFGGFLE_00528	CDS	2463				hypothetical protein
PIFGGFLE_00529	gene	654				
PIFGGFLE_00529	CDS	654				hypothetical protein
PIFGGFLE_00530	gene	1614				
PIFGGFLE_00530	CDS	1614				hypothetical protein
PIFGGFLE_00531	gene	165				
PIFGGFLE_00531	CDS	165				hypothetical protein
PIFGGFLE_00532	gene	321				
PIFGGFLE_00532	CDS	321				hypothetical protein
PIFGGFLE_00533	gene	309				
PIFGGFLE_00533	CDS	309				hypothetical protein
PIFGGFLE_00534	gene	990				
PIFGGFLE_00534	CDS	990				hypothetical protein
PIFGGFLE_00535	gene	909				
PIFGGFLE_00535	CDS	909				hypothetical protein
PIFGGFLE_00536	gene	639	fbiD			
PIFGGFLE_00536	CDS	639	fbiD	2.7.7.68		Phosphoenolpyruvate guanylyltransferase
PIFGGFLE_00537	gene	621	fbiA			
PIFGGFLE_00537	CDS	621	fbiA	2.7.8.28	COG0391	Phosphoenolpyruvate transferase
PIFGGFLE_00538	gene	1377				
PIFGGFLE_00538	CDS	1377				hypothetical protein
PIFGGFLE_00539	gene	300				
PIFGGFLE_00539	CDS	300				hypothetical protein
PIFGGFLE_00540	gene	281				
PIFGGFLE_00540	misc_RNA	281				RNaseP_arch
PIFGGFLE_00541	gene	189				
PIFGGFLE_00541	CDS	189				hypothetical protein
PIFGGFLE_00542	gene	423	COQ3			
PIFGGFLE_00542	CDS	423	COQ3	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
PIFGGFLE_00543	gene	2475				
PIFGGFLE_00543	CDS	2475				hypothetical protein
PIFGGFLE_00544	gene	1230	sthA			
PIFGGFLE_00544	CDS	1230	sthA	1.6.1.1		Soluble pyridine nucleotide transhydrogenase
PIFGGFLE_00545	gene	207				
PIFGGFLE_00545	CDS	207				hypothetical protein
PIFGGFLE_00546	gene	582				
PIFGGFLE_00546	CDS	582				hypothetical protein
PIFGGFLE_00547	gene	762	gdhB			
PIFGGFLE_00547	CDS	762	gdhB	1.1.1.47	COG1028	Glucose 1-dehydrogenase B
PIFGGFLE_00548	gene	879	garR			
PIFGGFLE_00548	CDS	879	garR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
PIFGGFLE_00549	gene	387				
PIFGGFLE_00549	CDS	387				hypothetical protein
PIFGGFLE_00550	gene	369				
PIFGGFLE_00550	CDS	369				hypothetical protein
PIFGGFLE_00551	gene	303				
PIFGGFLE_00551	CDS	303				hypothetical protein
PIFGGFLE_00552	gene	198				
PIFGGFLE_00552	CDS	198				hypothetical protein
PIFGGFLE_00553	gene	663				
PIFGGFLE_00553	CDS	663				hypothetical protein
PIFGGFLE_00554	gene	480				
PIFGGFLE_00554	CDS	480				hypothetical protein
PIFGGFLE_00555	gene	942				
PIFGGFLE_00555	CDS	942				hypothetical protein
PIFGGFLE_00556	gene	1095	dinB			
PIFGGFLE_00556	CDS	1095	dinB	2.7.7.7		DNA polymerase IV
PIFGGFLE_00557	gene	252				
PIFGGFLE_00557	CDS	252				hypothetical protein
PIFGGFLE_00558	gene	249				
PIFGGFLE_00558	CDS	249				hypothetical protein
PIFGGFLE_00559	gene	234				
PIFGGFLE_00559	CDS	234				hypothetical protein
PIFGGFLE_00560	gene	273				
PIFGGFLE_00560	CDS	273				hypothetical protein
PIFGGFLE_00561	gene	621				
PIFGGFLE_00561	CDS	621				hypothetical protein
PIFGGFLE_00562	gene	714				
PIFGGFLE_00562	CDS	714				hypothetical protein
PIFGGFLE_00563	gene	942				
PIFGGFLE_00563	CDS	942		2.5.-.-		Deoxyhypusine synthase-like protein
PIFGGFLE_00564	gene	1095	ino1			
PIFGGFLE_00564	CDS	1095	ino1	5.5.1.4	COG1260	Inositol-3-phosphate synthase
PIFGGFLE_00565	gene	738				
PIFGGFLE_00565	CDS	738				hypothetical protein
PIFGGFLE_00566	gene	3525	smc_1			
PIFGGFLE_00566	CDS	3525	smc_1			Chromosome partition protein Smc
PIFGGFLE_00567	gene	966	oppF			
PIFGGFLE_00567	CDS	966	oppF		COG4608	Oligopeptide transport ATP-binding protein OppF
PIFGGFLE_00568	gene	1023	egtD			
PIFGGFLE_00568	CDS	1023	egtD	2.1.1.44	COG4301	Histidine N-alpha-methyltransferase
PIFGGFLE_00569	gene	1317	egtB			
PIFGGFLE_00569	CDS	1317	egtB	1.14.99.50	COG1262	Hercynine oxygenase
PIFGGFLE_00570	gene	363				
PIFGGFLE_00570	CDS	363				hypothetical protein
PIFGGFLE_00571	gene	1443	proS			
PIFGGFLE_00571	CDS	1443	proS	6.1.1.15	COG0442	Proline--tRNA ligase
PIFGGFLE_00572	gene	285				
PIFGGFLE_00572	CDS	285				hypothetical protein
PIFGGFLE_00573	gene	1137	xerC_2			
PIFGGFLE_00573	CDS	1137	xerC_2			Tyrosine recombinase XerC
PIFGGFLE_00574	gene	471				
PIFGGFLE_00574	CDS	471				hypothetical protein
PIFGGFLE_00575	gene	291				
PIFGGFLE_00575	CDS	291				hypothetical protein
PIFGGFLE_00576	gene	417	teaD_1			
PIFGGFLE_00576	CDS	417	teaD_1		COG0589	TRAP-T-associated universal stress protein TeaD
PIFGGFLE_00577	gene	360				
PIFGGFLE_00577	CDS	360				hypothetical protein
PIFGGFLE_00578	gene	234				
PIFGGFLE_00578	CDS	234				hypothetical protein
PIFGGFLE_00579	gene	177				
PIFGGFLE_00579	CDS	177				hypothetical protein
PIFGGFLE_00580	gene	378				
PIFGGFLE_00580	CDS	378				hypothetical protein
PIFGGFLE_00581	gene	342				
PIFGGFLE_00581	CDS	342				hypothetical protein
PIFGGFLE_00582	gene	462				
PIFGGFLE_00582	CDS	462				hypothetical protein
PIFGGFLE_00583	gene	1281				
PIFGGFLE_00583	CDS	1281				hypothetical protein
PIFGGFLE_00584	gene	399				
PIFGGFLE_00584	CDS	399				hypothetical protein
PIFGGFLE_00585	gene	264				
PIFGGFLE_00585	CDS	264				hypothetical protein
PIFGGFLE_00586	gene	312				
PIFGGFLE_00586	CDS	312				hypothetical protein
PIFGGFLE_00587	gene	1368				
PIFGGFLE_00587	CDS	1368				hypothetical protein
PIFGGFLE_00588	gene	1050				
PIFGGFLE_00588	CDS	1050				hypothetical protein
PIFGGFLE_00589	gene	309				
PIFGGFLE_00589	CDS	309				hypothetical protein
PIFGGFLE_00590	gene	243				
PIFGGFLE_00590	CDS	243				hypothetical protein
PIFGGFLE_00591	gene	336	yfgD			
PIFGGFLE_00591	CDS	336	yfgD		COG1393	putative protein YfgD
PIFGGFLE_00592	gene	957				
PIFGGFLE_00592	CDS	957				hypothetical protein
PIFGGFLE_00593	gene	660				
PIFGGFLE_00593	CDS	660				hypothetical protein
PIFGGFLE_00594	gene	681				
PIFGGFLE_00594	CDS	681				hypothetical protein
PIFGGFLE_00595	gene	1713				
PIFGGFLE_00595	CDS	1713				hypothetical protein
PIFGGFLE_00596	gene	582				
PIFGGFLE_00596	CDS	582				hypothetical protein
PIFGGFLE_00597	gene	318				
PIFGGFLE_00597	CDS	318				hypothetical protein
PIFGGFLE_00598	gene	219	sodA_2			
PIFGGFLE_00598	CDS	219	sodA_2	1.15.1.1	COG0605	Superoxide dismutase [Mn]
PIFGGFLE_00599	gene	1041				
PIFGGFLE_00599	CDS	1041				hypothetical protein
PIFGGFLE_00600	gene	252				
PIFGGFLE_00600	CDS	252				hypothetical protein
PIFGGFLE_00601	gene	144				
PIFGGFLE_00601	CDS	144				hypothetical protein
PIFGGFLE_00602	gene	276				
PIFGGFLE_00602	CDS	276				hypothetical protein
PIFGGFLE_00603	gene	639				
PIFGGFLE_00603	CDS	639				hypothetical protein
PIFGGFLE_00604	gene	126				
PIFGGFLE_00604	CDS	126				hypothetical protein
PIFGGFLE_00605	gene	411				
PIFGGFLE_00605	CDS	411				hypothetical protein
PIFGGFLE_00606	gene	219				
PIFGGFLE_00606	CDS	219				hypothetical protein
PIFGGFLE_00607	gene	240				
PIFGGFLE_00607	CDS	240				hypothetical protein
PIFGGFLE_00608	gene	315				
PIFGGFLE_00608	CDS	315				hypothetical protein
PIFGGFLE_00609	gene	288				
PIFGGFLE_00609	CDS	288				hypothetical protein
PIFGGFLE_00610	gene	75				
PIFGGFLE_00610	tRNA	75				tRNA-Phe(gaa)
PIFGGFLE_00611	gene	1494	sasA_3			
PIFGGFLE_00611	CDS	1494	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
PIFGGFLE_00612	gene	279	cobO_1			
PIFGGFLE_00612	CDS	279	cobO_1	2.5.1.-	COG2096	Cobalamin adenosyltransferase
PIFGGFLE_00613	gene	534				
PIFGGFLE_00613	CDS	534				hypothetical protein
PIFGGFLE_00614	gene	225				
PIFGGFLE_00614	CDS	225				hypothetical protein
PIFGGFLE_00615	gene	300				
PIFGGFLE_00615	CDS	300				hypothetical protein
PIFGGFLE_00616	gene	348				
PIFGGFLE_00616	CDS	348				hypothetical protein
PIFGGFLE_00617	gene	1224				
PIFGGFLE_00617	CDS	1224				hypothetical protein
PIFGGFLE_00618	gene	738	kaiC			
PIFGGFLE_00618	CDS	738	kaiC	2.7.11.1	COG0467	Circadian clock protein kinase KaiC
PIFGGFLE_00619	gene	162				
PIFGGFLE_00619	CDS	162				hypothetical protein
PIFGGFLE_00620	gene	696				
PIFGGFLE_00620	CDS	696				hypothetical protein
PIFGGFLE_00621	gene	954				
PIFGGFLE_00621	CDS	954				hypothetical protein
PIFGGFLE_00622	gene	348	rpfC			
PIFGGFLE_00622	CDS	348	rpfC	2.7.13.3	COG0642	Sensory/regulatory protein RpfC
PIFGGFLE_00623	gene	1086	barA			
PIFGGFLE_00623	CDS	1086	barA	2.7.13.3	COG0784	Signal transduction histidine-protein kinase BarA
PIFGGFLE_00624	gene	564				
PIFGGFLE_00624	CDS	564				hypothetical protein
PIFGGFLE_00625	gene	1359	hisC			
PIFGGFLE_00625	CDS	1359	hisC	2.6.1.9		Histidinol-phosphate aminotransferase
PIFGGFLE_00626	gene	1926	acsA			
PIFGGFLE_00626	CDS	1926	acsA	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
PIFGGFLE_00627	gene	264				
PIFGGFLE_00627	CDS	264				hypothetical protein
PIFGGFLE_00628	gene	612	gatB			
PIFGGFLE_00628	CDS	612	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
PIFGGFLE_00629	gene	300				
PIFGGFLE_00629	CDS	300				hypothetical protein
PIFGGFLE_00630	gene	444	lrp			
PIFGGFLE_00630	CDS	444	lrp		COG1522	Leucine-responsive regulatory protein
PIFGGFLE_00631	gene	708				
PIFGGFLE_00631	CDS	708				hypothetical protein
PIFGGFLE_00632	gene	741				
PIFGGFLE_00632	CDS	741				hypothetical protein
PIFGGFLE_00633	gene	129				
PIFGGFLE_00633	CDS	129				hypothetical protein
PIFGGFLE_00634	gene	456				
PIFGGFLE_00634	CDS	456				hypothetical protein
PIFGGFLE_00635	gene	735				
PIFGGFLE_00635	CDS	735				hypothetical protein
PIFGGFLE_00636	gene	237				
PIFGGFLE_00636	CDS	237				hypothetical protein
PIFGGFLE_00637	gene	639				
PIFGGFLE_00637	CDS	639				hypothetical protein
PIFGGFLE_00638	gene	441				
PIFGGFLE_00638	CDS	441				hypothetical protein
PIFGGFLE_00639	gene	258				
PIFGGFLE_00639	CDS	258				hypothetical protein
PIFGGFLE_00640	gene	849	speB			
PIFGGFLE_00640	CDS	849	speB	3.5.3.11	COG0010	Agmatinase
PIFGGFLE_00641	gene	1572	putC			
PIFGGFLE_00641	CDS	1572	putC	1.2.1.88	COG1012	1-pyrroline-5-carboxylate dehydrogenase 2
PIFGGFLE_00642	gene	285	fadM			
PIFGGFLE_00642	CDS	285	fadM	1.5.5.2	COG0506	Proline dehydrogenase 1
PIFGGFLE_00643	gene	357				
PIFGGFLE_00643	CDS	357				hypothetical protein
PIFGGFLE_00644	gene	402				
PIFGGFLE_00644	CDS	402				hypothetical protein
PIFGGFLE_00645	gene	291				
PIFGGFLE_00645	CDS	291				hypothetical protein
PIFGGFLE_00646	gene	405				
PIFGGFLE_00646	CDS	405				hypothetical protein
PIFGGFLE_00647	gene	255				
PIFGGFLE_00647	CDS	255				hypothetical protein
PIFGGFLE_00648	gene	198				
PIFGGFLE_00648	CDS	198				hypothetical protein
PIFGGFLE_00649	gene	279	prsA1			
PIFGGFLE_00649	CDS	279	prsA1	5.2.1.8	COG0760	Foldase protein PrsA 1
PIFGGFLE_00650	gene	147				
PIFGGFLE_00650	CDS	147				hypothetical protein
PIFGGFLE_00651	gene	276				
PIFGGFLE_00651	CDS	276				hypothetical protein
PIFGGFLE_00652	gene	1509	srmB			
PIFGGFLE_00652	CDS	1509	srmB	3.6.4.13		ATP-dependent RNA helicase SrmB
PIFGGFLE_00653	gene	246				
PIFGGFLE_00653	CDS	246				hypothetical protein
PIFGGFLE_00654	gene	189				
PIFGGFLE_00654	CDS	189				hypothetical protein
PIFGGFLE_00655	gene	483				
PIFGGFLE_00655	CDS	483				hypothetical protein
PIFGGFLE_00656	gene	2559				
PIFGGFLE_00656	CDS	2559				hypothetical protein
PIFGGFLE_00657	gene	282				
PIFGGFLE_00657	CDS	282				hypothetical protein
PIFGGFLE_00658	gene	657	tpiA			
PIFGGFLE_00658	CDS	657	tpiA			Triosephosphate isomerase
PIFGGFLE_00659	gene	2664	ppdK			
PIFGGFLE_00659	CDS	2664	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
PIFGGFLE_00660	gene	558				
PIFGGFLE_00660	CDS	558				hypothetical protein
PIFGGFLE_00661	gene	396	epi			
PIFGGFLE_00661	CDS	396	epi	5.1.99.-	COG0346	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase
PIFGGFLE_00662	gene	1599	mcm_1			
PIFGGFLE_00662	CDS	1599	mcm_1	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
PIFGGFLE_00663	gene	918	argK			
PIFGGFLE_00663	CDS	918	argK	3.6.5.-	COG1703	GTPase ArgK
PIFGGFLE_00664	gene	408				
PIFGGFLE_00664	CDS	408				hypothetical protein
PIFGGFLE_00665	gene	2493	pepN			
PIFGGFLE_00665	CDS	2493	pepN	3.4.11.2		Aminopeptidase N
PIFGGFLE_00666	gene	423	mcm_2			
PIFGGFLE_00666	CDS	423	mcm_2	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
PIFGGFLE_00667	gene	999	ilvC			
PIFGGFLE_00667	CDS	999	ilvC	1.1.1.382		Ketol-acid reductoisomerase (NAD(+))
PIFGGFLE_00668	gene	276				
PIFGGFLE_00668	CDS	276				hypothetical protein
PIFGGFLE_00669	gene	603				
PIFGGFLE_00669	CDS	603				hypothetical protein
PIFGGFLE_00670	gene	543				
PIFGGFLE_00670	CDS	543				hypothetical protein
PIFGGFLE_00671	gene	516				
PIFGGFLE_00671	CDS	516		2.7.7.1		Nicotinamide-nucleotide adenylyltransferase
PIFGGFLE_00672	gene	921	tuf_1			
PIFGGFLE_00672	CDS	921	tuf_1			Elongation factor Tu
PIFGGFLE_00673	gene	753				
PIFGGFLE_00673	CDS	753				hypothetical protein
PIFGGFLE_00674	gene	1656	metG_2			
PIFGGFLE_00674	CDS	1656	metG_2	6.1.1.10	COG0073	Methionine--tRNA ligase
PIFGGFLE_00675	gene	1242	ahcY			
PIFGGFLE_00675	CDS	1242	ahcY	3.3.1.1	COG0499	Adenosylhomocysteinase
PIFGGFLE_00676	gene	303	todB			
PIFGGFLE_00676	CDS	303	todB		COG2146	Toluene 1,2-dioxygenase system ferredoxin subunit
PIFGGFLE_00677	gene	792	nadE			
PIFGGFLE_00677	CDS	792	nadE	6.3.1.5	COG0171	NH(3)-dependent NAD(+) synthetase
PIFGGFLE_00678	gene	1389	cysS			
PIFGGFLE_00678	CDS	1389	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
PIFGGFLE_00679	gene	315				
PIFGGFLE_00679	CDS	315				hypothetical protein
PIFGGFLE_00680	gene	330				
PIFGGFLE_00680	CDS	330				hypothetical protein
PIFGGFLE_00681	gene	438				
PIFGGFLE_00681	CDS	438				hypothetical protein
PIFGGFLE_00682	gene	288				
PIFGGFLE_00682	CDS	288				hypothetical protein
PIFGGFLE_00683	gene	777				
PIFGGFLE_00683	CDS	777				hypothetical protein
PIFGGFLE_00684	gene	660				
PIFGGFLE_00684	CDS	660				hypothetical protein
PIFGGFLE_00685	gene	282				
PIFGGFLE_00685	CDS	282				hypothetical protein
PIFGGFLE_00686	gene	822	mscS			
PIFGGFLE_00686	CDS	822	mscS		COG0668	Small-conductance mechanosensitive channel
PIFGGFLE_00687	gene	777				
PIFGGFLE_00687	CDS	777				hypothetical protein
PIFGGFLE_00688	gene	900				
PIFGGFLE_00688	CDS	900				hypothetical protein
PIFGGFLE_00689	gene	528				
PIFGGFLE_00689	CDS	528				hypothetical protein
PIFGGFLE_00690	gene	1158				
PIFGGFLE_00690	CDS	1158				hypothetical protein
PIFGGFLE_00691	gene	927	btuF			
PIFGGFLE_00691	CDS	927	btuF			Vitamin B12-binding protein
PIFGGFLE_00692	gene	1380				
PIFGGFLE_00692	CDS	1380				hypothetical protein
PIFGGFLE_00693	gene	207				
PIFGGFLE_00693	CDS	207				hypothetical protein
PIFGGFLE_00694	gene	843				
PIFGGFLE_00694	CDS	843				hypothetical protein
PIFGGFLE_00695	gene	93				
PIFGGFLE_00695	CDS	93				hypothetical protein
PIFGGFLE_00696	gene	447				
PIFGGFLE_00696	CDS	447				hypothetical protein
PIFGGFLE_00697	gene	360				
PIFGGFLE_00697	CDS	360				hypothetical protein
PIFGGFLE_00698	gene	141				
PIFGGFLE_00698	CDS	141				hypothetical protein
PIFGGFLE_00699	gene	153				
PIFGGFLE_00699	CDS	153				hypothetical protein
PIFGGFLE_00700	gene	966				
PIFGGFLE_00700	CDS	966				hypothetical protein
PIFGGFLE_00701	gene	183				
PIFGGFLE_00701	CDS	183				hypothetical protein
PIFGGFLE_00702	gene	1212	OLA1_1			
PIFGGFLE_00702	CDS	1212	OLA1_1			Obg-like ATPase 1
PIFGGFLE_00703	gene	360				
PIFGGFLE_00703	CDS	360				hypothetical protein
PIFGGFLE_00704	gene	411	yccU			
PIFGGFLE_00704	CDS	411	yccU		COG1832	putative protein YccU
PIFGGFLE_00705	gene	522				
PIFGGFLE_00705	CDS	522				hypothetical protein
PIFGGFLE_00706	gene	1008	birA			
PIFGGFLE_00706	CDS	1008	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
PIFGGFLE_00707	gene	348				
PIFGGFLE_00707	CDS	348				hypothetical protein
PIFGGFLE_00708	gene	1437				
PIFGGFLE_00708	CDS	1437				hypothetical protein
PIFGGFLE_00709	gene	948				
PIFGGFLE_00709	CDS	948				hypothetical protein
PIFGGFLE_00710	gene	408	gpt			
PIFGGFLE_00710	CDS	408	gpt	2.4.2.22		Xanthine phosphoribosyltransferase
PIFGGFLE_00711	gene	393				
PIFGGFLE_00711	CDS	393				hypothetical protein
PIFGGFLE_00712	gene	579				
PIFGGFLE_00712	CDS	579				hypothetical protein
PIFGGFLE_00713	gene	1065	phaC			
PIFGGFLE_00713	CDS	1065	phaC	2.3.1.-	COG3243	Poly(3-hydroxyalkanoate) polymerase subunit PhaC
PIFGGFLE_00714	gene	429				
PIFGGFLE_00714	CDS	429				hypothetical protein
PIFGGFLE_00715	gene	426				
PIFGGFLE_00715	CDS	426				hypothetical protein
PIFGGFLE_00716	gene	846				
PIFGGFLE_00716	CDS	846			COG0596	putative protein
PIFGGFLE_00717	gene	432	nhaX			
PIFGGFLE_00717	CDS	432	nhaX		COG0589	Stress response protein NhaX
PIFGGFLE_00718	gene	453	msrA			
PIFGGFLE_00718	CDS	453	msrA	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
PIFGGFLE_00719	gene	402				
PIFGGFLE_00719	CDS	402				hypothetical protein
PIFGGFLE_00720	gene	1098				
PIFGGFLE_00720	CDS	1098				hypothetical protein
PIFGGFLE_00721	gene	843				
PIFGGFLE_00721	CDS	843				hypothetical protein
PIFGGFLE_00722	gene	132				
PIFGGFLE_00722	CDS	132				hypothetical protein
PIFGGFLE_00723	gene	477				
PIFGGFLE_00723	CDS	477				hypothetical protein
PIFGGFLE_00724	gene	1125	sasA_4			
PIFGGFLE_00724	CDS	1125	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
PIFGGFLE_00725	gene	2963				
PIFGGFLE_00725	rRNA	2963				23S ribosomal RNA
PIFGGFLE_00726	gene	1465				
PIFGGFLE_00726	rRNA	1465				16S ribosomal RNA
PIFGGFLE_00727	gene	1308	hemL_2			
PIFGGFLE_00727	CDS	1308	hemL_2	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
PIFGGFLE_00728	gene	369				
PIFGGFLE_00728	CDS	369				hypothetical protein
PIFGGFLE_00729	gene	843				
PIFGGFLE_00729	CDS	843				hypothetical protein
PIFGGFLE_00730	gene	123				
PIFGGFLE_00730	CDS	123				hypothetical protein
PIFGGFLE_00731	gene	822	cpoB			
PIFGGFLE_00731	CDS	822	cpoB			Cell division coordinator CpoB
PIFGGFLE_00732	gene	705				
PIFGGFLE_00732	CDS	705				hypothetical protein
PIFGGFLE_00733	gene	363				
PIFGGFLE_00733	CDS	363				hypothetical protein
PIFGGFLE_00734	gene	456				
PIFGGFLE_00734	CDS	456				hypothetical protein
PIFGGFLE_00735	gene	363				
PIFGGFLE_00735	CDS	363				hypothetical protein
PIFGGFLE_00736	gene	666	dnaJ_1			
PIFGGFLE_00736	CDS	666	dnaJ_1			Chaperone protein DnaJ
PIFGGFLE_00737	gene	408	hit			
PIFGGFLE_00737	CDS	408	hit		COG0537	Protein hit
PIFGGFLE_00738	gene	297				
PIFGGFLE_00738	CDS	297				hypothetical protein
PIFGGFLE_00739	gene	168				
PIFGGFLE_00739	CDS	168				hypothetical protein
PIFGGFLE_00740	gene	1140	fadB			
PIFGGFLE_00740	CDS	1140	fadB	5.3.3.8		Fatty acid oxidation complex subunit alpha
PIFGGFLE_00741	gene	249				
PIFGGFLE_00741	CDS	249				hypothetical protein
PIFGGFLE_00742	gene	510				
PIFGGFLE_00742	CDS	510				hypothetical protein
PIFGGFLE_00743	gene	108				
PIFGGFLE_00743	CDS	108				hypothetical protein
PIFGGFLE_00744	gene	411				
PIFGGFLE_00744	CDS	411				hypothetical protein
PIFGGFLE_00745	gene	195				
PIFGGFLE_00745	CDS	195				hypothetical protein
PIFGGFLE_00746	gene	309	rpsJ			
PIFGGFLE_00746	CDS	309	rpsJ			30S ribosomal protein S10
PIFGGFLE_00747	gene	1299	cysN			
PIFGGFLE_00747	CDS	1299	cysN	2.7.7.4	COG2895	Sulfate adenylyltransferase subunit 1
PIFGGFLE_00748	gene	1146	fbp			
PIFGGFLE_00748	CDS	1146	fbp	3.1.3.11	COG1980	Fructose-1,6-bisphosphate aldolase/phosphatase
PIFGGFLE_00749	gene	408				
PIFGGFLE_00749	CDS	408				hypothetical protein
PIFGGFLE_00750	gene	1767	lig			
PIFGGFLE_00750	CDS	1767	lig	6.5.1.1		DNA ligase
PIFGGFLE_00751	gene	654				
PIFGGFLE_00751	CDS	654				hypothetical protein
PIFGGFLE_00752	gene	537				
PIFGGFLE_00752	CDS	537				hypothetical protein
PIFGGFLE_00753	gene	378				
PIFGGFLE_00753	CDS	378				hypothetical protein
PIFGGFLE_00754	gene	237				
PIFGGFLE_00754	CDS	237				hypothetical protein
PIFGGFLE_00755	gene	1767				
PIFGGFLE_00755	CDS	1767				hypothetical protein
PIFGGFLE_00756	gene	450				
PIFGGFLE_00756	CDS	450				hypothetical protein
PIFGGFLE_00757	gene	774	yfcA			
PIFGGFLE_00757	CDS	774	yfcA		COG0730	putative membrane transporter protein YfcA
PIFGGFLE_00758	gene	636				
PIFGGFLE_00758	CDS	636				hypothetical protein
PIFGGFLE_00759	gene	492				
PIFGGFLE_00759	CDS	492				hypothetical protein
PIFGGFLE_00760	gene	744				
PIFGGFLE_00760	CDS	744				hypothetical protein
PIFGGFLE_00761	gene	357				
PIFGGFLE_00761	CDS	357				hypothetical protein
PIFGGFLE_00762	gene	465	mntR_1			
PIFGGFLE_00762	CDS	465	mntR_1		COG1321	HTH-type transcriptional regulator MntR
PIFGGFLE_00763	gene	1818				
PIFGGFLE_00763	CDS	1818				hypothetical protein
PIFGGFLE_00764	gene	369	cheY_3			
PIFGGFLE_00764	CDS	369	cheY_3		COG0784	Chemotaxis protein CheY
PIFGGFLE_00765	gene	438				
PIFGGFLE_00765	CDS	438				hypothetical protein
PIFGGFLE_00766	gene	1857	rcsC			
PIFGGFLE_00766	CDS	1857	rcsC	2.7.13.3		Sensor histidine kinase RcsC
PIFGGFLE_00767	gene	138				
PIFGGFLE_00767	CDS	138				hypothetical protein
PIFGGFLE_00768	gene	1422				
PIFGGFLE_00768	CDS	1422				hypothetical protein
PIFGGFLE_00769	gene	591	tmung			
PIFGGFLE_00769	CDS	591	tmung	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
PIFGGFLE_00770	gene	558				
PIFGGFLE_00770	CDS	558		3.2.2.-	COG2094	Putative 3-methyladenine DNA glycosylase
PIFGGFLE_00771	gene	633				
PIFGGFLE_00771	CDS	633				hypothetical protein
PIFGGFLE_00772	gene	375				
PIFGGFLE_00772	CDS	375				hypothetical protein
PIFGGFLE_00773	gene	294				
PIFGGFLE_00773	CDS	294				hypothetical protein
PIFGGFLE_00774	gene	936	oppD			
PIFGGFLE_00774	CDS	936	oppD		COG0444	Oligopeptide transport ATP-binding protein OppD
PIFGGFLE_00775	gene	519				
PIFGGFLE_00775	CDS	519				hypothetical protein
PIFGGFLE_00776	gene	1287	aspS2			
PIFGGFLE_00776	CDS	1287	aspS2	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
PIFGGFLE_00777	gene	246				
PIFGGFLE_00777	CDS	246				hypothetical protein
PIFGGFLE_00778	gene	132				
PIFGGFLE_00778	CDS	132				hypothetical protein
PIFGGFLE_00779	gene	273				
PIFGGFLE_00779	CDS	273				hypothetical protein
PIFGGFLE_00780	gene	1014	hicd			
PIFGGFLE_00780	CDS	1014	hicd	1.1.1.87	COG0473	Homoisocitrate dehydrogenase
PIFGGFLE_00781	gene	1515	leuA			
