locus_tag	ftype	length_bp	gene	EC_number	COG	product
AALMNKNO_01974	CDS	240				hypothetical protein
AALMNKNO_01975	gene	258				
AALMNKNO_01975	CDS	258				hypothetical protein
AALMNKNO_01976	gene	192				
AALMNKNO_01976	CDS	192				hypothetical protein
AALMNKNO_01977	gene	1737	dinG			
AALMNKNO_01977	CDS	1737	dinG	3.1.-.-		3'-5' exonuclease DinG
AALMNKNO_01978	gene	1047				
AALMNKNO_01978	CDS	1047				hypothetical protein
AALMNKNO_01979	gene	1137	dinB_2			
AALMNKNO_01979	CDS	1137	dinB_2	2.7.7.7	COG0389	DNA polymerase IV
AALMNKNO_01980	gene	249				
AALMNKNO_01980	CDS	249				hypothetical protein
AALMNKNO_01981	gene	327				
AALMNKNO_01981	CDS	327				hypothetical protein
AALMNKNO_01982	gene	639				
AALMNKNO_01982	CDS	639				hypothetical protein
AALMNKNO_01983	gene	1077	pqqE			
AALMNKNO_01983	CDS	1077	pqqE	1.21.98.4		PqqA peptide cyclase
AALMNKNO_01984	gene	276				
AALMNKNO_01984	CDS	276				hypothetical protein
AALMNKNO_01985	gene	1182	cysS_1			
AALMNKNO_01985	CDS	1182	cysS_1	6.1.1.16	COG0215	Cysteine--tRNA ligase
AALMNKNO_01986	gene	735				
AALMNKNO_01986	CDS	735				hypothetical protein
AALMNKNO_01987	gene	315				
AALMNKNO_01987	CDS	315				hypothetical protein
AALMNKNO_01988	gene	1089	ino1_1			
AALMNKNO_01988	CDS	1089	ino1_1	5.5.1.4	COG1260	Inositol-3-phosphate synthase
AALMNKNO_01989	gene	3549	smc_1			
AALMNKNO_01989	CDS	3549	smc_1			Chromosome partition protein Smc
AALMNKNO_01990	gene	897	czcD			
AALMNKNO_01990	CDS	897	czcD		COG1230	Cadmium, cobalt and zinc/H(+)-K(+) antiporter
AALMNKNO_01991	gene	174				
AALMNKNO_01991	CDS	174				hypothetical protein
AALMNKNO_01992	gene	186				
AALMNKNO_01992	CDS	186				hypothetical protein
AALMNKNO_01993	gene	120				
AALMNKNO_01993	CDS	120				hypothetical protein
AALMNKNO_01994	gene	303				
AALMNKNO_01994	CDS	303				hypothetical protein
AALMNKNO_01995	gene	1158				
AALMNKNO_01995	CDS	1158				hypothetical protein
AALMNKNO_01996	gene	99				
AALMNKNO_01996	CDS	99				hypothetical protein
AALMNKNO_01997	gene	354				
AALMNKNO_01997	CDS	354				hypothetical protein
AALMNKNO_01998	gene	117				
AALMNKNO_01998	CDS	117				hypothetical protein
AALMNKNO_01999	gene	348				
AALMNKNO_01999	CDS	348				hypothetical protein
AALMNKNO_02000	gene	672				
AALMNKNO_02000	CDS	672				hypothetical protein
AALMNKNO_02001	gene	351				
AALMNKNO_02001	CDS	351				hypothetical protein
AALMNKNO_02002	gene	315				
AALMNKNO_02002	CDS	315				hypothetical protein
AALMNKNO_02003	gene	438				
AALMNKNO_02003	CDS	438				hypothetical protein
AALMNKNO_02004	gene	369				
AALMNKNO_02004	CDS	369				hypothetical protein
AALMNKNO_02005	gene	696				
AALMNKNO_02005	CDS	696				hypothetical protein
AALMNKNO_02006	gene	1470	proS			
AALMNKNO_02006	CDS	1470	proS	6.1.1.15	COG0442	Proline--tRNA ligase
AALMNKNO_02007	gene	285				
AALMNKNO_02007	CDS	285				hypothetical protein
AALMNKNO_02008	gene	147				
AALMNKNO_02008	CDS	147				hypothetical protein
AALMNKNO_02009	gene	294				
AALMNKNO_02009	CDS	294				hypothetical protein
AALMNKNO_02010	gene	1194				
AALMNKNO_02010	CDS	1194				hypothetical protein
AALMNKNO_02011	gene	2904				
AALMNKNO_02011	CDS	2904				hypothetical protein
AALMNKNO_02012	gene	627	hldE			
AALMNKNO_02012	CDS	627	hldE	2.7.7.70		Bifunctional protein HldE
AALMNKNO_02013	gene	708				
AALMNKNO_02013	CDS	708				hypothetical protein
AALMNKNO_02014	gene	1290				
AALMNKNO_02014	CDS	1290				hypothetical protein
AALMNKNO_02015	gene	456				
AALMNKNO_02015	CDS	456				hypothetical protein
AALMNKNO_02016	gene	717	carA_1			
AALMNKNO_02016	CDS	717	carA_1	6.3.5.5		Carbamoyl-phosphate synthase small chain
AALMNKNO_02017	gene	2136				
AALMNKNO_02017	CDS	2136				hypothetical protein
AALMNKNO_02018	gene	558				
AALMNKNO_02018	CDS	558				hypothetical protein
AALMNKNO_02019	gene	597				
AALMNKNO_02019	CDS	597				hypothetical protein
AALMNKNO_02020	gene	645				
AALMNKNO_02020	CDS	645				hypothetical protein
AALMNKNO_02021	gene	189				
AALMNKNO_02021	CDS	189				hypothetical protein
AALMNKNO_02022	gene	231				
AALMNKNO_02022	CDS	231				hypothetical protein
AALMNKNO_02023	gene	1512				
AALMNKNO_02023	CDS	1512				hypothetical protein
AALMNKNO_02024	gene	216				
AALMNKNO_02024	CDS	216				hypothetical protein
AALMNKNO_02025	gene	435				
AALMNKNO_02025	CDS	435				hypothetical protein
AALMNKNO_02026	gene	588				
AALMNKNO_02026	CDS	588				hypothetical protein
AALMNKNO_02027	gene	126				
AALMNKNO_02027	CDS	126				hypothetical protein
AALMNKNO_02028	gene	318				
AALMNKNO_02028	CDS	318				hypothetical protein
AALMNKNO_02029	gene	1335				
AALMNKNO_02029	CDS	1335				hypothetical protein
AALMNKNO_02030	gene	1320				
AALMNKNO_02030	CDS	1320				hypothetical protein
AALMNKNO_02031	gene	807				
AALMNKNO_02031	CDS	807				hypothetical protein
AALMNKNO_02032	gene	690				
AALMNKNO_02032	CDS	690				hypothetical protein
AALMNKNO_02033	gene	399				
AALMNKNO_02033	CDS	399				hypothetical protein
AALMNKNO_02034	gene	105				
AALMNKNO_02034	CDS	105				hypothetical protein
AALMNKNO_02035	gene	219				
AALMNKNO_02035	CDS	219				hypothetical protein
AALMNKNO_02036	gene	363				
AALMNKNO_02036	CDS	363				hypothetical protein
AALMNKNO_02037	gene	738				
AALMNKNO_02037	CDS	738				hypothetical protein
AALMNKNO_02038	gene	2319				
AALMNKNO_02038	CDS	2319				hypothetical protein
AALMNKNO_02039	gene	249				
AALMNKNO_02039	CDS	249				hypothetical protein
AALMNKNO_02040	gene	519				
AALMNKNO_02040	CDS	519				hypothetical protein
AALMNKNO_02041	gene	405				
AALMNKNO_02041	CDS	405				hypothetical protein
AALMNKNO_02042	gene	450				
AALMNKNO_02042	CDS	450				hypothetical protein
AALMNKNO_02043	gene	315				
AALMNKNO_02043	CDS	315				hypothetical protein
AALMNKNO_02044	gene	639				
AALMNKNO_02044	CDS	639				hypothetical protein
AALMNKNO_02045	gene	1677				
AALMNKNO_02045	CDS	1677				hypothetical protein
AALMNKNO_02046	gene	2223	srmB_2			
AALMNKNO_02046	CDS	2223	srmB_2	3.6.4.13		ATP-dependent RNA helicase SrmB
AALMNKNO_02047	gene	327				
AALMNKNO_02047	CDS	327				hypothetical protein
AALMNKNO_02048	gene	471				
AALMNKNO_02048	CDS	471				hypothetical protein
AALMNKNO_02049	gene	2700				
AALMNKNO_02049	CDS	2700				hypothetical protein
AALMNKNO_02050	gene	1074				
AALMNKNO_02050	CDS	1074				hypothetical protein
AALMNKNO_02051	gene	468				
AALMNKNO_02051	CDS	468				hypothetical protein
AALMNKNO_02052	gene	387				
AALMNKNO_02052	CDS	387				hypothetical protein
AALMNKNO_02053	gene	528				
AALMNKNO_02053	CDS	528				hypothetical protein
AALMNKNO_02054	gene	402				
AALMNKNO_02054	CDS	402				hypothetical protein
AALMNKNO_02055	gene	1434	merA_1			
AALMNKNO_02055	CDS	1434	merA_1	1.16.1.1		Mercuric reductase
AALMNKNO_02056	gene	111				
AALMNKNO_02056	CDS	111				hypothetical protein
AALMNKNO_02057	gene	279				
AALMNKNO_02057	CDS	279				hypothetical protein
AALMNKNO_02058	gene	387	yybR			
AALMNKNO_02058	CDS	387	yybR		COG1733	putative HTH-type transcriptional regulator YybR
AALMNKNO_02059	gene	558				
AALMNKNO_02059	CDS	558				hypothetical protein
AALMNKNO_02060	gene	420	resA_3			
AALMNKNO_02060	CDS	420	resA_3			Thiol-disulfide oxidoreductase ResA
AALMNKNO_02061	gene	510				
AALMNKNO_02061	CDS	510				hypothetical protein
AALMNKNO_02062	gene	1134				
AALMNKNO_02062	CDS	1134				hypothetical protein
AALMNKNO_02063	gene	540				
AALMNKNO_02063	CDS	540				hypothetical protein
AALMNKNO_02064	gene	684				
AALMNKNO_02064	CDS	684				hypothetical protein
AALMNKNO_02065	gene	1341				
AALMNKNO_02065	CDS	1341				hypothetical protein
AALMNKNO_02066	gene	744				
AALMNKNO_02066	CDS	744				hypothetical protein
AALMNKNO_02067	gene	504				
AALMNKNO_02067	CDS	504				hypothetical protein
AALMNKNO_02068	gene	204				
AALMNKNO_02068	CDS	204				hypothetical protein
AALMNKNO_02069	gene	672				
AALMNKNO_02069	CDS	672				hypothetical protein
AALMNKNO_02070	gene	516				
AALMNKNO_02070	CDS	516				hypothetical protein
AALMNKNO_02071	gene	390				
AALMNKNO_02071	CDS	390				hypothetical protein
AALMNKNO_02072	gene	1890				
AALMNKNO_02072	CDS	1890				hypothetical protein
AALMNKNO_02073	gene	699				
AALMNKNO_02073	CDS	699				hypothetical protein
AALMNKNO_02074	gene	438				
AALMNKNO_02074	CDS	438				hypothetical protein
AALMNKNO_02075	gene	240				
AALMNKNO_02075	CDS	240				hypothetical protein
AALMNKNO_02076	gene	525				
AALMNKNO_02076	CDS	525				hypothetical protein
AALMNKNO_02077	gene	147				
AALMNKNO_02077	CDS	147				hypothetical protein
AALMNKNO_02078	gene	258				
AALMNKNO_02078	CDS	258				hypothetical protein
AALMNKNO_02079	gene	735				
AALMNKNO_02079	CDS	735				hypothetical protein
AALMNKNO_02080	gene	1809				
AALMNKNO_02080	CDS	1809				hypothetical protein
AALMNKNO_02081	gene	2154				
AALMNKNO_02081	CDS	2154				hypothetical protein
AALMNKNO_02082	gene	1602				
AALMNKNO_02082	CDS	1602				hypothetical protein
AALMNKNO_02083	gene	1158				
AALMNKNO_02083	CDS	1158				hypothetical protein
AALMNKNO_02084	gene	5133				
AALMNKNO_02084	CDS	5133				hypothetical protein
AALMNKNO_02085	gene	528				
AALMNKNO_02085	CDS	528				hypothetical protein
AALMNKNO_02086	gene	456				
AALMNKNO_02086	CDS	456				hypothetical protein
AALMNKNO_02087	gene	1098	noc_3			
AALMNKNO_02087	CDS	1098	noc_3			Nucleoid occlusion protein
AALMNKNO_02088	gene	1215				
AALMNKNO_02088	CDS	1215				hypothetical protein
AALMNKNO_02089	gene	273				
AALMNKNO_02089	CDS	273				hypothetical protein
AALMNKNO_02090	gene	393				
AALMNKNO_02090	CDS	393				hypothetical protein
AALMNKNO_02091	gene	996				
AALMNKNO_02091	CDS	996				hypothetical protein
AALMNKNO_02092	gene	366				
AALMNKNO_02092	CDS	366				hypothetical protein
AALMNKNO_02093	gene	1368				
AALMNKNO_02093	CDS	1368				hypothetical protein
AALMNKNO_02094	gene	279				
AALMNKNO_02094	CDS	279				hypothetical protein
AALMNKNO_02095	gene	459				
AALMNKNO_02095	CDS	459				hypothetical protein
AALMNKNO_02096	gene	309				
AALMNKNO_02096	CDS	309				hypothetical protein
AALMNKNO_02097	gene	174				
AALMNKNO_02097	CDS	174				hypothetical protein
AALMNKNO_02098	gene	297				
AALMNKNO_02098	CDS	297				hypothetical protein
AALMNKNO_02099	gene	1197				
AALMNKNO_02099	CDS	1197				hypothetical protein
AALMNKNO_02100	gene	249				
AALMNKNO_02100	CDS	249				hypothetical protein
AALMNKNO_02101	gene	216				
AALMNKNO_02101	CDS	216				hypothetical protein
AALMNKNO_02102	gene	531	nfrA2			
AALMNKNO_02102	CDS	531	nfrA2	1.5.1.39	COG0778	FMN reductase [NAD(P)H]
AALMNKNO_02103	gene	384				
AALMNKNO_02103	CDS	384				hypothetical protein
AALMNKNO_02104	gene	834	IMPDH_5			
AALMNKNO_02104	CDS	834	IMPDH_5	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
AALMNKNO_02105	gene	468				
AALMNKNO_02105	CDS	468				hypothetical protein
AALMNKNO_02106	gene	237				
AALMNKNO_02106	CDS	237				hypothetical protein
AALMNKNO_02107	gene	363				
AALMNKNO_02107	CDS	363				hypothetical protein
AALMNKNO_02108	gene	699				
AALMNKNO_02108	CDS	699				hypothetical protein
AALMNKNO_02109	gene	609				
AALMNKNO_02109	CDS	609				hypothetical protein
AALMNKNO_02110	gene	294				
AALMNKNO_02110	CDS	294				hypothetical protein
AALMNKNO_02111	gene	99				
AALMNKNO_02111	CDS	99				hypothetical protein
AALMNKNO_02112	gene	240				
AALMNKNO_02112	CDS	240				hypothetical protein
AALMNKNO_02113	gene	189				
AALMNKNO_02113	CDS	189				hypothetical protein
AALMNKNO_02114	gene	450				
AALMNKNO_02114	CDS	450				Putative universal stress protein
AALMNKNO_02115	gene	792	IMPDH_6			
AALMNKNO_02115	CDS	792	IMPDH_6	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
AALMNKNO_02116	gene	1056	adhT_1			
AALMNKNO_02116	CDS	1056	adhT_1	1.1.1.1		Alcohol dehydrogenase
AALMNKNO_02117	gene	822				
AALMNKNO_02117	CDS	822				hypothetical protein
AALMNKNO_02118	gene	219				
AALMNKNO_02118	CDS	219				hypothetical protein
AALMNKNO_02119	gene	408				
AALMNKNO_02119	CDS	408				hypothetical protein
AALMNKNO_02120	gene	348				
AALMNKNO_02120	CDS	348				hypothetical protein
AALMNKNO_02121	gene	1374				
AALMNKNO_02121	CDS	1374				hypothetical protein
AALMNKNO_02122	gene	516	IMPDH_7			
AALMNKNO_02122	CDS	516	IMPDH_7	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
AALMNKNO_02123	gene	378				
AALMNKNO_02123	CDS	378				hypothetical protein
AALMNKNO_02124	gene	411				
AALMNKNO_02124	CDS	411				hypothetical protein
AALMNKNO_02125	gene	435				
AALMNKNO_02125	CDS	435				hypothetical protein
AALMNKNO_02126	gene	540	napF_1			
AALMNKNO_02126	CDS	540	napF_1			Ferredoxin-type protein NapF
AALMNKNO_02127	gene	483	teaD_2			
AALMNKNO_02127	CDS	483	teaD_2		COG0589	TRAP-T-associated universal stress protein TeaD
AALMNKNO_02128	gene	414				
AALMNKNO_02128	CDS	414				hypothetical protein
AALMNKNO_02129	gene	684				
AALMNKNO_02129	CDS	684				hypothetical protein
AALMNKNO_02130	gene	1344	yhdG_2			
AALMNKNO_02130	CDS	1344	yhdG_2		COG0531	putative amino acid permease YhdG
AALMNKNO_02131	gene	579	IMPDH_8			
AALMNKNO_02131	CDS	579	IMPDH_8	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
AALMNKNO_02132	gene	558	IMPDH_9			
AALMNKNO_02132	CDS	558	IMPDH_9	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
AALMNKNO_02133	gene	606				
AALMNKNO_02133	CDS	606				hypothetical protein
AALMNKNO_02134	gene	363				
AALMNKNO_02134	CDS	363				hypothetical protein
AALMNKNO_02135	gene	456	nhaX			
AALMNKNO_02135	CDS	456	nhaX		COG0589	Stress response protein NhaX
AALMNKNO_02136	gene	312				
AALMNKNO_02136	CDS	312				hypothetical protein
AALMNKNO_02137	gene	528				
AALMNKNO_02137	CDS	528				hypothetical protein
AALMNKNO_02138	gene	1329	petE_6			
AALMNKNO_02138	CDS	1329	petE_6			Plastocyanin
AALMNKNO_02139	gene	483				
AALMNKNO_02139	CDS	483				hypothetical protein
AALMNKNO_02140	gene	159				
AALMNKNO_02140	CDS	159				hypothetical protein
AALMNKNO_02141	gene	333				
AALMNKNO_02141	CDS	333				hypothetical protein
AALMNKNO_02142	gene	444	IMPDH_10			
AALMNKNO_02142	CDS	444	IMPDH_10	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
AALMNKNO_02143	gene	201				
AALMNKNO_02143	CDS	201				hypothetical protein
AALMNKNO_02144	gene	621				
AALMNKNO_02144	CDS	621				hypothetical protein
AALMNKNO_02145	gene	594	IMPDH_11			
AALMNKNO_02145	CDS	594	IMPDH_11	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
AALMNKNO_02146	gene	816	nadK_2			
AALMNKNO_02146	CDS	816	nadK_2	2.7.1.23		NAD kinase
AALMNKNO_02147	gene	471	teaD_3			
AALMNKNO_02147	CDS	471	teaD_3		COG0589	TRAP-T-associated universal stress protein TeaD
AALMNKNO_02148	gene	441				
AALMNKNO_02148	CDS	441				hypothetical protein
AALMNKNO_02149	gene	345	glnB_4			
AALMNKNO_02149	CDS	345	glnB_4		COG0347	Nitrogen regulatory protein P-II
AALMNKNO_02150	gene	837				
AALMNKNO_02150	CDS	837				hypothetical protein
AALMNKNO_02151	gene	1701	groL_4			
AALMNKNO_02151	CDS	1701	groL_4		COG0459	60 kDa chaperonin
AALMNKNO_02152	gene	216				
AALMNKNO_02152	CDS	216				hypothetical protein
AALMNKNO_02153	gene	531				
AALMNKNO_02153	CDS	531				hypothetical protein
AALMNKNO_02154	gene	390				
AALMNKNO_02154	CDS	390				hypothetical protein
AALMNKNO_02155	gene	183				
AALMNKNO_02155	CDS	183				hypothetical protein
AALMNKNO_02156	gene	180				
AALMNKNO_02156	CDS	180				hypothetical protein
AALMNKNO_02157	gene	153				
AALMNKNO_02157	CDS	153				hypothetical protein
AALMNKNO_02158	gene	132				
AALMNKNO_02158	CDS	132				hypothetical protein
AALMNKNO_02159	gene	570				
AALMNKNO_02159	CDS	570				hypothetical protein
AALMNKNO_02160	gene	1137	phaC			
AALMNKNO_02160	CDS	1137	phaC	2.3.1.-	COG3243	Poly(3-hydroxyalkanoate) polymerase subunit PhaC
AALMNKNO_02161	gene	141				
AALMNKNO_02161	CDS	141				hypothetical protein
AALMNKNO_02162	gene	309				
AALMNKNO_02162	CDS	309				hypothetical protein
AALMNKNO_02163	gene	2121				
AALMNKNO_02163	CDS	2121				hypothetical protein
AALMNKNO_02164	gene	636	ywlC			
AALMNKNO_02164	CDS	636	ywlC	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
AALMNKNO_02165	gene	525				
AALMNKNO_02165	CDS	525				hypothetical protein
AALMNKNO_02166	gene	372				
AALMNKNO_02166	CDS	372				hypothetical protein
AALMNKNO_02167	gene	771				
AALMNKNO_02167	CDS	771				hypothetical protein
AALMNKNO_02168	gene	252				
AALMNKNO_02168	CDS	252				hypothetical protein
AALMNKNO_02169	gene	780	dtd3			
AALMNKNO_02169	CDS	780	dtd3	3.1.1.96		D-aminoacyl-tRNA deacylase
AALMNKNO_02170	gene	228				
AALMNKNO_02170	CDS	228				hypothetical protein
AALMNKNO_02171	gene	135				
AALMNKNO_02171	CDS	135				hypothetical protein
AALMNKNO_02172	gene	180				
AALMNKNO_02172	CDS	180				hypothetical protein
AALMNKNO_02173	gene	156				
AALMNKNO_02173	CDS	156				hypothetical protein
AALMNKNO_02174	gene	312				
AALMNKNO_02174	CDS	312				hypothetical protein
AALMNKNO_02175	gene	300				
AALMNKNO_02175	CDS	300				hypothetical protein
AALMNKNO_02176	gene	561				
AALMNKNO_02176	CDS	561				hypothetical protein
AALMNKNO_02177	gene	381				
AALMNKNO_02177	CDS	381				hypothetical protein
AALMNKNO_02178	gene	285				
AALMNKNO_02178	CDS	285				hypothetical protein
AALMNKNO_02179	gene	414				
AALMNKNO_02179	CDS	414				hypothetical protein
AALMNKNO_02180	gene	213				
AALMNKNO_02180	CDS	213				hypothetical protein
AALMNKNO_02181	gene	303				
AALMNKNO_02181	CDS	303				hypothetical protein
AALMNKNO_02182	gene	318				
AALMNKNO_02182	CDS	318				hypothetical protein
AALMNKNO_02183	gene	726				
AALMNKNO_02183	CDS	726				hypothetical protein
AALMNKNO_02184	gene	1026				
AALMNKNO_02184	CDS	1026				hypothetical protein
AALMNKNO_02185	gene	720	aqpZ2_1			
AALMNKNO_02185	CDS	720	aqpZ2_1			Aquaporin Z 2
AALMNKNO_02186	gene	579				
AALMNKNO_02186	CDS	579				hypothetical protein
AALMNKNO_02187	gene	408				
AALMNKNO_02187	CDS	408				Protein archease
AALMNKNO_02188	gene	1371	hisS			
AALMNKNO_02188	CDS	1371	hisS	6.1.1.21		Histidine--tRNA ligase
AALMNKNO_02189	gene	273				
AALMNKNO_02189	CDS	273				hypothetical protein
AALMNKNO_02190	gene	369				
AALMNKNO_02190	CDS	369				hypothetical protein
AALMNKNO_02191	gene	1713	frdA			
AALMNKNO_02191	CDS	1713	frdA	1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
AALMNKNO_02192	gene	492				
AALMNKNO_02192	CDS	492				hypothetical protein
AALMNKNO_02193	gene	351				
AALMNKNO_02193	CDS	351				hypothetical protein
AALMNKNO_02194	gene	837	frdB			
AALMNKNO_02194	CDS	837	frdB	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
AALMNKNO_02195	gene	444				
AALMNKNO_02195	CDS	444				hypothetical protein
AALMNKNO_02196	gene	999				
AALMNKNO_02196	CDS	999		1.1.1.-		Putative 2-hydroxyacid dehydrogenase
AALMNKNO_02197	gene	513	fdtC			
AALMNKNO_02197	CDS	513	fdtC	2.3.1.197		dTDP-3-amino-3,6-dideoxy-alpha-D-galactopyranose 3-N-acetyltransferase
AALMNKNO_02198	gene	276				
AALMNKNO_02198	CDS	276				hypothetical protein
AALMNKNO_02199	gene	948	iolX			
AALMNKNO_02199	CDS	948	iolX	1.1.1.370	COG0673	scyllo-inositol 2-dehydrogenase (NAD(+))
AALMNKNO_02200	gene	936	ilvE_1			
AALMNKNO_02200	CDS	936	ilvE_1	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
AALMNKNO_02201	gene	576				
AALMNKNO_02201	CDS	576				hypothetical protein
AALMNKNO_02202	gene	609				
AALMNKNO_02202	CDS	609				hypothetical protein
AALMNKNO_02203	gene	237				
AALMNKNO_02203	CDS	237				hypothetical protein
AALMNKNO_02204	gene	234				
AALMNKNO_02204	CDS	234				hypothetical protein
AALMNKNO_02205	gene	321				
AALMNKNO_02205	CDS	321				hypothetical protein
AALMNKNO_02206	gene	483				
AALMNKNO_02206	CDS	483				hypothetical protein
AALMNKNO_02207	gene	978	COQ5_3			
AALMNKNO_02207	CDS	978	COQ5_3	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
AALMNKNO_02208	gene	900				
AALMNKNO_02208	CDS	900				hypothetical protein
AALMNKNO_02209	gene	789	rhdA			
AALMNKNO_02209	CDS	789	rhdA	2.8.1.1	COG2897	Thiosulfate sulfurtransferase
AALMNKNO_02210	gene	306				
AALMNKNO_02210	CDS	306				hypothetical protein
AALMNKNO_02211	gene	483	mntR			
AALMNKNO_02211	CDS	483	mntR			HTH-type transcriptional regulator MntR
AALMNKNO_02212	gene	1833				
AALMNKNO_02212	CDS	1833				hypothetical protein
AALMNKNO_02213	gene	150				
AALMNKNO_02213	CDS	150				hypothetical protein
AALMNKNO_02214	gene	342	glnB_5			
AALMNKNO_02214	CDS	342	glnB_5		COG0347	Nitrogen regulatory protein P-II
AALMNKNO_02215	gene	684				
AALMNKNO_02215	CDS	684				hypothetical protein
AALMNKNO_02216	gene	210				
AALMNKNO_02216	CDS	210				hypothetical protein
AALMNKNO_02217	gene	1023				
AALMNKNO_02217	CDS	1023		3.4.11.18		Methionine aminopeptidase 1, mitochondrial
AALMNKNO_02218	gene	216				
AALMNKNO_02218	CDS	216				hypothetical protein
AALMNKNO_02219	gene	1167				
AALMNKNO_02219	CDS	1167				hypothetical protein
AALMNKNO_02220	gene	144				
AALMNKNO_02220	CDS	144				hypothetical protein
AALMNKNO_02221	gene	264				
AALMNKNO_02221	CDS	264				hypothetical protein
AALMNKNO_02222	gene	981	smc_2			
AALMNKNO_02222	CDS	981	smc_2			Chromosome partition protein Smc
AALMNKNO_02223	gene	405				
AALMNKNO_02223	CDS	405				hypothetical protein
AALMNKNO_02224	gene	702				
AALMNKNO_02224	CDS	702				hypothetical protein
AALMNKNO_02225	gene	675	ubiE			
AALMNKNO_02225	CDS	675	ubiE	2.1.1.163	COG2226	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
AALMNKNO_02226	gene	717				
AALMNKNO_02226	CDS	717				hypothetical protein
AALMNKNO_02227	gene	528				
AALMNKNO_02227	CDS	528				hypothetical protein
AALMNKNO_02228	gene	309				
AALMNKNO_02228	CDS	309				hypothetical protein
AALMNKNO_02229	gene	75				
AALMNKNO_02229	tRNA	75				tRNA-Ala(ggc)
AALMNKNO_02230	gene	429				
AALMNKNO_02230	CDS	429				hypothetical protein
AALMNKNO_02231	gene	195				
AALMNKNO_02231	CDS	195				hypothetical protein
AALMNKNO_02232	gene	162				
AALMNKNO_02232	CDS	162				hypothetical protein
AALMNKNO_02233	gene	1584				
AALMNKNO_02233	CDS	1584				hypothetical protein
AALMNKNO_02234	gene	330				
AALMNKNO_02234	CDS	330				hypothetical protein
AALMNKNO_02235	gene	843	fpr			
AALMNKNO_02235	CDS	843	fpr	1.18.1.2	COG1018	Ferredoxin--NADP reductase
AALMNKNO_02236	gene	1113				
AALMNKNO_02236	CDS	1113				hypothetical protein
AALMNKNO_02237	gene	216				
AALMNKNO_02237	CDS	216				hypothetical protein
AALMNKNO_02238	gene	480				
AALMNKNO_02238	CDS	480				hypothetical protein
AALMNKNO_02239	gene	219				
AALMNKNO_02239	CDS	219				hypothetical protein
AALMNKNO_02240	gene	198				
AALMNKNO_02240	CDS	198				hypothetical protein
AALMNKNO_02241	gene	624				
AALMNKNO_02241	CDS	624				hypothetical protein
AALMNKNO_02242	gene	150				
AALMNKNO_02242	CDS	150				hypothetical protein
AALMNKNO_02243	gene	384				
AALMNKNO_02243	CDS	384				hypothetical protein
AALMNKNO_02244	gene	1044				
AALMNKNO_02244	CDS	1044				hypothetical protein
AALMNKNO_02245	gene	252				
AALMNKNO_02245	CDS	252				hypothetical protein
AALMNKNO_02246	gene	528				
AALMNKNO_02246	CDS	528				hypothetical protein
AALMNKNO_02247	gene	225				
AALMNKNO_02247	CDS	225				hypothetical protein
AALMNKNO_02248	gene	522				
AALMNKNO_02248	CDS	522				hypothetical protein
AALMNKNO_02249	gene	1791	rcsC_1			
AALMNKNO_02249	CDS	1791	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
AALMNKNO_02250	gene	630				
AALMNKNO_02250	CDS	630				hypothetical protein
AALMNKNO_02251	gene	282				
AALMNKNO_02251	CDS	282				hypothetical protein
AALMNKNO_02252	gene	498				
AALMNKNO_02252	CDS	498				hypothetical protein
AALMNKNO_02253	gene	870				
AALMNKNO_02253	CDS	870				hypothetical protein
AALMNKNO_02254	gene	1740	glnS			
AALMNKNO_02254	CDS	1740	glnS	6.1.1.18	COG0008	Glutamine--tRNA ligase
AALMNKNO_02255	gene	1011				
AALMNKNO_02255	CDS	1011		2.5.1.10	COG0142	(2E,6E)-farnesyl diphosphate synthase
AALMNKNO_02256	gene	1095	fni			
AALMNKNO_02256	CDS	1095	fni	5.3.3.2	COG1304	Isopentenyl-diphosphate delta-isomerase
AALMNKNO_02257	gene	786	argB			
AALMNKNO_02257	CDS	786	argB	2.7.2.8		Acetylglutamate kinase
AALMNKNO_02258	gene	1710				
AALMNKNO_02258	CDS	1710				hypothetical protein
AALMNKNO_02259	gene	336				
AALMNKNO_02259	CDS	336				hypothetical protein
AALMNKNO_02260	gene	1119				
AALMNKNO_02260	CDS	1119				hypothetical protein
AALMNKNO_02261	gene	1038	ino1_2			
AALMNKNO_02261	CDS	1038	ino1_2	5.5.1.4	COG1260	Inositol-3-phosphate synthase
AALMNKNO_02262	gene	822	thi4_2			
AALMNKNO_02262	CDS	822	thi4_2	2.4.2.59		Thiamine thiazole synthase
AALMNKNO_02263	gene	216				
AALMNKNO_02263	CDS	216				hypothetical protein
AALMNKNO_02264	gene	267				
