locus_tag	ftype	length_bp	gene	EC_number	COG	product
IHAKNPCK_00506	CDS	891	petE_2			Plastocyanin
IHAKNPCK_00507	gene	600	petE_3			
IHAKNPCK_00507	CDS	600	petE_3			Plastocyanin
IHAKNPCK_00508	gene	1122				
IHAKNPCK_00508	CDS	1122				hypothetical protein
IHAKNPCK_00509	gene	1701				
IHAKNPCK_00509	CDS	1701				hypothetical protein
IHAKNPCK_00510	gene	747				
IHAKNPCK_00510	CDS	747				hypothetical protein
IHAKNPCK_00511	gene	126				
IHAKNPCK_00511	CDS	126				hypothetical protein
IHAKNPCK_00512	gene	177				
IHAKNPCK_00512	CDS	177				hypothetical protein
IHAKNPCK_00513	gene	819	ybeM			
IHAKNPCK_00513	CDS	819	ybeM	3.5.1.128		Deaminated glutathione amidase
IHAKNPCK_00514	gene	462				
IHAKNPCK_00514	CDS	462				hypothetical protein
IHAKNPCK_00515	gene	1155	fadA_1			
IHAKNPCK_00515	CDS	1155	fadA_1	2.3.1.16		3-ketoacyl-CoA thiolase
IHAKNPCK_00516	gene	366				
IHAKNPCK_00516	CDS	366				hypothetical protein
IHAKNPCK_00517	gene	162				
IHAKNPCK_00517	CDS	162				hypothetical protein
IHAKNPCK_00518	gene	2115				
IHAKNPCK_00518	CDS	2115				hypothetical protein
IHAKNPCK_00519	gene	2658				
IHAKNPCK_00519	CDS	2658				hypothetical protein
IHAKNPCK_00520	gene	1116				
IHAKNPCK_00520	CDS	1116				hypothetical protein
IHAKNPCK_00521	gene	1143				
IHAKNPCK_00521	CDS	1143				hypothetical protein
IHAKNPCK_00522	gene	74				
IHAKNPCK_00522	tRNA	74				tRNA-Gly(tcc)
IHAKNPCK_00523	gene	669				
IHAKNPCK_00523	CDS	669				hypothetical protein
IHAKNPCK_00524	gene	309				
IHAKNPCK_00524	CDS	309				hypothetical protein
IHAKNPCK_00525	gene	453				
IHAKNPCK_00525	CDS	453				hypothetical protein
IHAKNPCK_00526	gene	279				
IHAKNPCK_00526	CDS	279				hypothetical protein
IHAKNPCK_00527	gene	1050	ccr_1			
IHAKNPCK_00527	CDS	1050	ccr_1	1.3.1.85	COG0604	Crotonyl-CoA carboxylase/reductase
IHAKNPCK_00528	gene	852	citE			
IHAKNPCK_00528	CDS	852	citE	4.1.3.6	COG2301	Citrate lyase subunit beta
IHAKNPCK_00529	gene	633	ribE			
IHAKNPCK_00529	CDS	633	ribE	2.5.1.9	COG0307	Riboflavin synthase
IHAKNPCK_00530	gene	681	ribB			
IHAKNPCK_00530	CDS	681	ribB	4.1.99.12	COG0108	3,4-dihydroxy-2-butanone 4-phosphate synthase
IHAKNPCK_00531	gene	417	ribH			
IHAKNPCK_00531	CDS	417	ribH	2.5.1.78		6,7-dimethyl-8-ribityllumazine synthase
IHAKNPCK_00532	gene	753				
IHAKNPCK_00532	CDS	753				hypothetical protein
IHAKNPCK_00533	gene	1191	atzA			
IHAKNPCK_00533	CDS	1191	atzA	3.8.1.8		Atrazine chlorohydrolase
IHAKNPCK_00534	gene	645	ribD2			
IHAKNPCK_00534	CDS	645	ribD2	1.1.1.302	COG1985	2,5-diamino-6-ribosylamino-4(3H)-pyrimidinone 5'-phosphate reductase
IHAKNPCK_00535	gene	510				
IHAKNPCK_00535	CDS	510				hypothetical protein
IHAKNPCK_00536	gene	531				
IHAKNPCK_00536	CDS	531				hypothetical protein
IHAKNPCK_00537	gene	1131	hflX			
IHAKNPCK_00537	CDS	1131	hflX		COG2262	GTPase HflX
IHAKNPCK_00538	gene	1044				
IHAKNPCK_00538	CDS	1044				hypothetical protein
IHAKNPCK_00539	gene	468				
IHAKNPCK_00539	CDS	468				hypothetical protein
IHAKNPCK_00540	gene	342				
IHAKNPCK_00540	CDS	342				hypothetical protein
IHAKNPCK_00541	gene	663				
IHAKNPCK_00541	CDS	663				hypothetical protein
IHAKNPCK_00542	gene	375				
IHAKNPCK_00542	CDS	375				hypothetical protein
IHAKNPCK_00543	gene	339				
IHAKNPCK_00543	CDS	339				hypothetical protein
IHAKNPCK_00544	gene	1335	edcC			
IHAKNPCK_00544	CDS	1335	edcC	4.1.1.61	COG0043	Phenolic acid decarboxylase
IHAKNPCK_00545	gene	906	ctaB_1			
IHAKNPCK_00545	CDS	906	ctaB_1	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
IHAKNPCK_00546	gene	459	lrp_2			
IHAKNPCK_00546	CDS	459	lrp_2		COG1522	Leucine-responsive regulatory protein
IHAKNPCK_00547	gene	1077	asd2			
IHAKNPCK_00547	CDS	1077	asd2	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase 2
IHAKNPCK_00548	gene	1086	cobD_1			
IHAKNPCK_00548	CDS	1086	cobD_1	4.1.1.81	COG0079	Threonine-phosphate decarboxylase
IHAKNPCK_00549	gene	846	cobQ			
IHAKNPCK_00549	CDS	846	cobQ		COG1492	Cobyric acid synthase
IHAKNPCK_00550	gene	987	cobD_2			
IHAKNPCK_00550	CDS	987	cobD_2		COG1270	Cobalamin biosynthesis protein CobD
IHAKNPCK_00551	gene	726	cobS			
IHAKNPCK_00551	CDS	726	cobS	2.7.8.26	COG0368	Adenosylcobinamide-GDP ribazoletransferase
IHAKNPCK_00552	gene	585	mobA			
IHAKNPCK_00552	CDS	585	mobA	2.7.7.77		Molybdenum cofactor guanylyltransferase
IHAKNPCK_00553	gene	198				
IHAKNPCK_00553	CDS	198				hypothetical protein
IHAKNPCK_00554	gene	279				
IHAKNPCK_00554	CDS	279				hypothetical protein
IHAKNPCK_00555	gene	1773	ade			
IHAKNPCK_00555	CDS	1773	ade	3.5.4.2	COG1001	Adenine deaminase
IHAKNPCK_00556	gene	1623	groL_2			
IHAKNPCK_00556	CDS	1623	groL_2		COG0459	60 kDa chaperonin
IHAKNPCK_00557	gene	1014	RBKS_2			
IHAKNPCK_00557	CDS	1014	RBKS_2	2.7.1.15		Ribokinase
IHAKNPCK_00558	gene	1401				
IHAKNPCK_00558	CDS	1401				hypothetical protein
IHAKNPCK_00559	gene	1524	guaA_2			
IHAKNPCK_00559	CDS	1524	guaA_2	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
IHAKNPCK_00560	gene	552				
IHAKNPCK_00560	CDS	552				hypothetical protein
IHAKNPCK_00561	gene	762				
IHAKNPCK_00561	CDS	762				hypothetical protein
IHAKNPCK_00562	gene	867	folP			
IHAKNPCK_00562	CDS	867	folP	2.5.1.15		Dihydropteroate synthase
IHAKNPCK_00563	gene	1440	guaB			
IHAKNPCK_00563	CDS	1440	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
IHAKNPCK_00564	gene	465				
IHAKNPCK_00564	CDS	465				hypothetical protein
IHAKNPCK_00565	gene	816	pheA			
IHAKNPCK_00565	CDS	816	pheA			Bifunctional chorismate mutase/prephenate dehydratase
IHAKNPCK_00566	gene	561				
IHAKNPCK_00566	CDS	561				hypothetical protein
IHAKNPCK_00567	gene	996				
IHAKNPCK_00567	CDS	996				hypothetical protein
IHAKNPCK_00568	gene	231				
IHAKNPCK_00568	CDS	231				hypothetical protein
IHAKNPCK_00569	gene	1320				
IHAKNPCK_00569	CDS	1320				hypothetical protein
IHAKNPCK_00570	gene	1098	yliI			
IHAKNPCK_00570	CDS	1098	yliI	1.1.5.-	COG2133	Aldose sugar dehydrogenase YliI
IHAKNPCK_00571	gene	1254	mvaA			
IHAKNPCK_00571	CDS	1254	mvaA	1.1.1.88		3-hydroxy-3-methylglutaryl-coenzyme A reductase
IHAKNPCK_00572	gene	978	hisG			
IHAKNPCK_00572	CDS	978	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
IHAKNPCK_00573	gene	1269	hisD			
IHAKNPCK_00573	CDS	1269	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
IHAKNPCK_00574	gene	1071	hisC			
IHAKNPCK_00574	CDS	1071	hisC	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
IHAKNPCK_00575	gene	981				
IHAKNPCK_00575	CDS	981				hypothetical protein
IHAKNPCK_00576	gene	588	hisB			
IHAKNPCK_00576	CDS	588	hisB	4.2.1.19	COG0131	Imidazoleglycerol-phosphate dehydratase
IHAKNPCK_00577	gene	606	hisH			
IHAKNPCK_00577	CDS	606	hisH	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
IHAKNPCK_00578	gene	708	priA			
IHAKNPCK_00578	CDS	708	priA	5.3.1.16	COG0106	Phosphoribosyl isomerase A
IHAKNPCK_00579	gene	804	hisF			
IHAKNPCK_00579	CDS	804	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
IHAKNPCK_00580	gene	330	hisI			
IHAKNPCK_00580	CDS	330	hisI	3.5.4.19	COG0139	Phosphoribosyl-AMP cyclohydrolase
IHAKNPCK_00581	gene	504				
IHAKNPCK_00581	CDS	504				hypothetical protein
IHAKNPCK_00582	gene	1218	thrC			
IHAKNPCK_00582	CDS	1218	thrC	4.2.3.1	COG0498	Threonine synthase
IHAKNPCK_00583	gene	1317				
IHAKNPCK_00583	CDS	1317				hypothetical protein
IHAKNPCK_00584	gene	966				
IHAKNPCK_00584	CDS	966				hypothetical protein
IHAKNPCK_00585	gene	1137				
IHAKNPCK_00585	CDS	1137				hypothetical protein
IHAKNPCK_00586	gene	558	grpE			
IHAKNPCK_00586	CDS	558	grpE			Protein GrpE
IHAKNPCK_00587	gene	1845	dnaK			
IHAKNPCK_00587	CDS	1845	dnaK		COG0443	Chaperone protein DnaK
IHAKNPCK_00588	gene	1107	dnaJ_2			
IHAKNPCK_00588	CDS	1107	dnaJ_2		COG0484	Chaperone protein DnaJ
IHAKNPCK_00589	gene	561				
IHAKNPCK_00589	CDS	561				hypothetical protein
IHAKNPCK_00590	gene	88				
IHAKNPCK_00590	tRNA	88				tRNA-Leu(cag)
IHAKNPCK_00591	gene	1905	GATB			
IHAKNPCK_00591	CDS	1905	GATB	6.3.5.-		Glutamyl-tRNA(Gln) amidotransferase subunit B, chloroplastic/mitochondrial
IHAKNPCK_00592	gene	1284				
IHAKNPCK_00592	CDS	1284				hypothetical protein
IHAKNPCK_00593	gene	1089	xerC			
IHAKNPCK_00593	CDS	1089	xerC			Tyrosine recombinase XerC
IHAKNPCK_00594	gene	1230				
IHAKNPCK_00594	CDS	1230				hypothetical protein
IHAKNPCK_00595	gene	984				
IHAKNPCK_00595	CDS	984				hypothetical protein
IHAKNPCK_00596	gene	1059				
IHAKNPCK_00596	CDS	1059				hypothetical protein
IHAKNPCK_00597	gene	645				
IHAKNPCK_00597	CDS	645				hypothetical protein
IHAKNPCK_00598	gene	381				
IHAKNPCK_00598	CDS	381				hypothetical protein
IHAKNPCK_00599	gene	483				
IHAKNPCK_00599	CDS	483				hypothetical protein
IHAKNPCK_00600	gene	366				
IHAKNPCK_00600	CDS	366				hypothetical protein
IHAKNPCK_00601	gene	873	ycf3			
IHAKNPCK_00601	CDS	873	ycf3			Photosystem I assembly protein Ycf3
IHAKNPCK_00602	gene	243				
IHAKNPCK_00602	CDS	243				hypothetical protein
IHAKNPCK_00603	gene	183				
IHAKNPCK_00603	CDS	183				hypothetical protein
IHAKNPCK_00604	gene	1029				
IHAKNPCK_00604	CDS	1029				hypothetical protein
IHAKNPCK_00605	gene	351				
IHAKNPCK_00605	CDS	351				hypothetical protein
IHAKNPCK_00606	gene	474				
IHAKNPCK_00606	CDS	474				hypothetical protein
IHAKNPCK_00607	gene	93				
IHAKNPCK_00607	CDS	93				hypothetical protein
IHAKNPCK_00608	gene	840				
IHAKNPCK_00608	CDS	840				hypothetical protein
IHAKNPCK_00609	gene	1269				
IHAKNPCK_00609	CDS	1269				hypothetical protein
IHAKNPCK_00610	gene	2202	ftsH_2			
IHAKNPCK_00610	CDS	2202	ftsH_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
IHAKNPCK_00611	gene	732				
IHAKNPCK_00611	CDS	732				hypothetical protein
IHAKNPCK_00612	gene	279	acyP			
IHAKNPCK_00612	CDS	279	acyP	3.6.1.7	COG1254	Acylphosphatase
IHAKNPCK_00613	gene	330				
IHAKNPCK_00613	CDS	330				hypothetical protein
IHAKNPCK_00614	gene	313				
IHAKNPCK_00614	misc_RNA	313				Archaea_SRP
IHAKNPCK_00615	gene	909	ttuA			
IHAKNPCK_00615	CDS	909	ttuA	2.8.1.-	COG0037	tRNA-5-methyluridine(54) 2-sulfurtransferase
IHAKNPCK_00616	gene	672	rpiA			
IHAKNPCK_00616	CDS	672	rpiA	5.3.1.6		Ribose-5-phosphate isomerase A
IHAKNPCK_00617	gene	969				
IHAKNPCK_00617	CDS	969				hypothetical protein
IHAKNPCK_00618	gene	219				
IHAKNPCK_00618	CDS	219				hypothetical protein
IHAKNPCK_00619	gene	708	mftE			
IHAKNPCK_00619	CDS	708	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
IHAKNPCK_00620	gene	858	purU			
IHAKNPCK_00620	CDS	858	purU	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
IHAKNPCK_00621	gene	87				
IHAKNPCK_00621	tRNA	87				tRNA-Leu(tag)
IHAKNPCK_00622	gene	1347	glmM_1			
IHAKNPCK_00622	CDS	1347	glmM_1	5.4.2.10	COG1109	Phosphoglucosamine mutase
IHAKNPCK_00623	gene	387				
IHAKNPCK_00623	CDS	387				hypothetical protein
IHAKNPCK_00624	gene	207				
IHAKNPCK_00624	CDS	207				hypothetical protein
IHAKNPCK_00625	gene	204				
IHAKNPCK_00625	CDS	204				hypothetical protein
IHAKNPCK_00626	gene	402	ndk			
IHAKNPCK_00626	CDS	402	ndk	2.7.4.6	COG0105	Nucleoside diphosphate kinase
IHAKNPCK_00627	gene	1785	infB			
IHAKNPCK_00627	CDS	1785	infB			Translation initiation factor IF-2
IHAKNPCK_00628	gene	381				
IHAKNPCK_00628	CDS	381				hypothetical protein
IHAKNPCK_00629	gene	417				
IHAKNPCK_00629	CDS	417				Protein archease
IHAKNPCK_00630	gene	1275	hisS			
IHAKNPCK_00630	CDS	1275	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
IHAKNPCK_00631	gene	672				
IHAKNPCK_00631	CDS	672				hypothetical protein
IHAKNPCK_00632	gene	447	ndhI_3			
IHAKNPCK_00632	CDS	447	ndhI_3	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
IHAKNPCK_00633	gene	534	napF_1			
IHAKNPCK_00633	CDS	534	napF_1			Ferredoxin-type protein NapF
IHAKNPCK_00634	gene	85				
IHAKNPCK_00634	tRNA	85				tRNA-Ser(tga)
IHAKNPCK_00635	gene	126				
IHAKNPCK_00635	CDS	126				hypothetical protein
IHAKNPCK_00636	gene	483				
IHAKNPCK_00636	CDS	483				hypothetical protein
IHAKNPCK_00637	gene	2082				
IHAKNPCK_00637	CDS	2082				hypothetical protein
IHAKNPCK_00638	gene	2124	dbpA_2			
IHAKNPCK_00638	CDS	2124	dbpA_2	3.6.4.13		ATP-dependent RNA helicase DbpA
IHAKNPCK_00639	gene	996	mraY			
IHAKNPCK_00639	CDS	996	mraY	2.7.8.13		Phospho-N-acetylmuramoyl-pentapeptide-transferase
IHAKNPCK_00640	gene	234				
IHAKNPCK_00640	CDS	234				hypothetical protein
IHAKNPCK_00641	gene	483	fdtC			
IHAKNPCK_00641	CDS	483	fdtC	2.3.1.197		dTDP-3-amino-3,6-dideoxy-alpha-D-galactopyranose 3-N-acetyltransferase
IHAKNPCK_00642	gene	255				
IHAKNPCK_00642	CDS	255				hypothetical protein
IHAKNPCK_00643	gene	936	iolX			
IHAKNPCK_00643	CDS	936	iolX	1.1.1.370	COG0673	scyllo-inositol 2-dehydrogenase (NAD(+))
IHAKNPCK_00644	gene	918	ilvE_2			
IHAKNPCK_00644	CDS	918	ilvE_2	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
IHAKNPCK_00645	gene	597				
IHAKNPCK_00645	CDS	597				hypothetical protein
IHAKNPCK_00646	gene	74				
IHAKNPCK_00646	tRNA	74				tRNA-Pro(cgg)
IHAKNPCK_00647	gene	843	mimB			
IHAKNPCK_00647	CDS	843	mimB	1.18.1.-		Propane 2-monooxygenase, reductase component
IHAKNPCK_00648	gene	75				
IHAKNPCK_00648	tRNA	75				tRNA-Ala(ggc)
IHAKNPCK_00649	gene	609	pyrE_1			
IHAKNPCK_00649	CDS	609	pyrE_1	2.4.2.10		Orotate phosphoribosyltransferase
IHAKNPCK_00650	gene	609				
IHAKNPCK_00650	CDS	609				hypothetical protein
IHAKNPCK_00651	gene	408				
IHAKNPCK_00651	CDS	408				hypothetical protein
IHAKNPCK_00652	gene	285				
IHAKNPCK_00652	CDS	285				hypothetical protein
IHAKNPCK_00653	gene	861	Dml			
IHAKNPCK_00653	CDS	861	Dml	4.1.3.32		2,3-dimethylmalate lyase
IHAKNPCK_00654	gene	1713	frdA			
IHAKNPCK_00654	CDS	1713	frdA	1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
IHAKNPCK_00655	gene	435				
IHAKNPCK_00655	CDS	435				hypothetical protein
IHAKNPCK_00656	gene	345				
IHAKNPCK_00656	CDS	345				hypothetical protein
IHAKNPCK_00657	gene	768	frdB			
IHAKNPCK_00657	CDS	768	frdB	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
IHAKNPCK_00658	gene	321				
IHAKNPCK_00658	CDS	321				hypothetical protein
IHAKNPCK_00659	gene	1470	argH			
IHAKNPCK_00659	CDS	1470	argH	4.3.2.1	COG0165	Argininosuccinate lyase
IHAKNPCK_00660	gene	210				
IHAKNPCK_00660	CDS	210				hypothetical protein
IHAKNPCK_00661	gene	76				
IHAKNPCK_00661	tRNA	76				tRNA-Lys(ttt)
IHAKNPCK_00662	gene	813	suhB			
IHAKNPCK_00662	CDS	813	suhB	3.1.3.25	COG0483	Inositol-1-monophosphatase
IHAKNPCK_00663	gene	1119				
IHAKNPCK_00663	CDS	1119				hypothetical protein
IHAKNPCK_00664	gene	1158				
IHAKNPCK_00664	CDS	1158				hypothetical protein
IHAKNPCK_00665	gene	315				
IHAKNPCK_00665	CDS	315				hypothetical protein
IHAKNPCK_00666	gene	939				
IHAKNPCK_00666	CDS	939				hypothetical protein
IHAKNPCK_00667	gene	270				
IHAKNPCK_00667	CDS	270				hypothetical protein
IHAKNPCK_00668	gene	1548	pccB			
IHAKNPCK_00668	CDS	1548	pccB	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
IHAKNPCK_00669	gene	1494	cfiB			
IHAKNPCK_00669	CDS	1494	cfiB	6.4.1.7	COG0439	2-oxoglutarate carboxylase small subunit
IHAKNPCK_00670	gene	513				
IHAKNPCK_00670	CDS	513				hypothetical protein
IHAKNPCK_00671	gene	834				
IHAKNPCK_00671	CDS	834				hypothetical protein
IHAKNPCK_00672	gene	468	bcp_1			
IHAKNPCK_00672	CDS	468	bcp_1	1.11.1.15	COG1225	Putative peroxiredoxin bcp
IHAKNPCK_00673	gene	417	ndhC			
IHAKNPCK_00673	CDS	417	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3, chloroplastic
IHAKNPCK_00674	gene	528	ndhK			
IHAKNPCK_00674	CDS	528	ndhK	7.1.1.-	COG0377	NAD(P)H-quinone oxidoreductase subunit K
IHAKNPCK_00675	gene	654	ndhJ			
IHAKNPCK_00675	CDS	654	ndhJ	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit J, chloroplastic
IHAKNPCK_00676	gene	1134	nqo4			
IHAKNPCK_00676	CDS	1134	nqo4	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit 4
IHAKNPCK_00677	gene	1302	ndhA			
IHAKNPCK_00677	CDS	1302	ndhA	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 1, chloroplastic
IHAKNPCK_00678	gene	498	nuoI			
IHAKNPCK_00678	CDS	498	nuoI	7.1.1.-	COG1143	NADH-quinone oxidoreductase subunit I
IHAKNPCK_00679	gene	513				
IHAKNPCK_00679	CDS	513				hypothetical protein
IHAKNPCK_00680	gene	306	nuoK			
IHAKNPCK_00680	CDS	306	nuoK	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
IHAKNPCK_00681	gene	1557	ndhD			
IHAKNPCK_00681	CDS	1557	ndhD	7.1.1.-		NAD(P)H-quinone oxidoreductase chain 4
IHAKNPCK_00682	gene	2085	ndhB_1			
IHAKNPCK_00682	CDS	2085	ndhB_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
IHAKNPCK_00683	gene	1488	ndhB_2			
IHAKNPCK_00683	CDS	1488	ndhB_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
IHAKNPCK_00684	gene	852	ispB			
IHAKNPCK_00684	CDS	852	ispB	2.5.1.90	COG0142	Octaprenyl diphosphate synthase
IHAKNPCK_00685	gene	156				
IHAKNPCK_00685	CDS	156				hypothetical protein
IHAKNPCK_00686	gene	639				
IHAKNPCK_00686	CDS	639		1.-.-.-	COG5424	putative oxidoreductase CT_610
IHAKNPCK_00687	gene	75				
IHAKNPCK_00687	tRNA	75				tRNA-Met(cat)
IHAKNPCK_00688	gene	564				
IHAKNPCK_00688	CDS	564				hypothetical protein
IHAKNPCK_00689	gene	609	pyrE_2			
IHAKNPCK_00689	CDS	609	pyrE_2	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
IHAKNPCK_00690	gene	1089				
IHAKNPCK_00690	CDS	1089				hypothetical protein
IHAKNPCK_00691	gene	1050				
IHAKNPCK_00691	CDS	1050				hypothetical protein
IHAKNPCK_00692	gene	501				
IHAKNPCK_00692	CDS	501				hypothetical protein
IHAKNPCK_00693	gene	222				
IHAKNPCK_00693	CDS	222				hypothetical protein
IHAKNPCK_00694	gene	828				
IHAKNPCK_00694	CDS	828				hypothetical protein
IHAKNPCK_00695	gene	1785	btuD			
IHAKNPCK_00695	CDS	1785	btuD	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
IHAKNPCK_00696	gene	109				
IHAKNPCK_00696	rRNA	109				5S ribosomal RNA
IHAKNPCK_00697	gene	258				
IHAKNPCK_00697	CDS	258				hypothetical protein
IHAKNPCK_00698	gene	129				
IHAKNPCK_00698	CDS	129				hypothetical protein
IHAKNPCK_00699	gene	390				
IHAKNPCK_00699	CDS	390				hypothetical protein
IHAKNPCK_00700	gene	1674	dxs			
IHAKNPCK_00700	CDS	1674	dxs	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
IHAKNPCK_00701	gene	969	aptB			
IHAKNPCK_00701	CDS	969	aptB	2.2.1.-	COG3958	Apulose-4-phosphate transketolase subunit B
IHAKNPCK_00702	gene	666	tal			
IHAKNPCK_00702	CDS	666	tal	2.2.1.2	COG0176	Transaldolase
IHAKNPCK_00703	gene	456				
IHAKNPCK_00703	CDS	456				hypothetical protein
IHAKNPCK_00704	gene	1566				
IHAKNPCK_00704	CDS	1566				hypothetical protein
IHAKNPCK_00705	gene	843	nirQ			
IHAKNPCK_00705	CDS	843	nirQ		COG0714	Denitrification regulatory protein NirQ
IHAKNPCK_00706	gene	804				
IHAKNPCK_00706	CDS	804				hypothetical protein
IHAKNPCK_00707	gene	1452				
IHAKNPCK_00707	CDS	1452				hypothetical protein
IHAKNPCK_00708	gene	423				
IHAKNPCK_00708	CDS	423				hypothetical protein
IHAKNPCK_00709	gene	615				
IHAKNPCK_00709	CDS	615				hypothetical protein
IHAKNPCK_00710	gene	1263	serS			
IHAKNPCK_00710	CDS	1263	serS	6.1.1.11		Serine--tRNA ligase
IHAKNPCK_00711	gene	249				
IHAKNPCK_00711	CDS	249				hypothetical protein
IHAKNPCK_00712	gene	1419				
IHAKNPCK_00712	CDS	1419				hypothetical protein
IHAKNPCK_00713	gene	450				
IHAKNPCK_00713	CDS	450				hypothetical protein
IHAKNPCK_00714	gene	309				
IHAKNPCK_00714	CDS	309				hypothetical protein
IHAKNPCK_00715	gene	267				
IHAKNPCK_00715	CDS	267				hypothetical protein
IHAKNPCK_00716	gene	516				
IHAKNPCK_00716	CDS	516				hypothetical protein
IHAKNPCK_00717	gene	342	glnB_1			
IHAKNPCK_00717	CDS	342	glnB_1		COG0347	Nitrogen regulatory protein P-II
IHAKNPCK_00718	gene	750				
IHAKNPCK_00718	CDS	750				hypothetical protein
IHAKNPCK_00719	gene	219				
IHAKNPCK_00719	CDS	219				hypothetical protein
IHAKNPCK_00720	gene	468				
IHAKNPCK_00720	CDS	468				hypothetical protein
IHAKNPCK_00721	gene	492				
IHAKNPCK_00721	CDS	492				hypothetical protein
IHAKNPCK_00722	gene	162				
IHAKNPCK_00722	CDS	162				hypothetical protein
IHAKNPCK_00723	gene	1542	amtB			
IHAKNPCK_00723	CDS	1542	amtB			Ammonia channel
IHAKNPCK_00724	gene	213				
IHAKNPCK_00724	CDS	213				hypothetical protein
IHAKNPCK_00725	gene	654				
IHAKNPCK_00725	CDS	654				hypothetical protein
IHAKNPCK_00726	gene	279				
IHAKNPCK_00726	CDS	279				hypothetical protein
IHAKNPCK_00727	gene	567				
IHAKNPCK_00727	CDS	567				hypothetical protein
IHAKNPCK_00728	gene	564				
IHAKNPCK_00728	CDS	564				hypothetical protein
IHAKNPCK_00729	gene	363				
IHAKNPCK_00729	CDS	363				hypothetical protein
IHAKNPCK_00730	gene	720				
IHAKNPCK_00730	CDS	720				hypothetical protein
IHAKNPCK_00731	gene	831	dpnM			
IHAKNPCK_00731	CDS	831	dpnM	2.1.1.72		Modification methylase DpnIIA
IHAKNPCK_00732	gene	552				
IHAKNPCK_00732	CDS	552				hypothetical protein
IHAKNPCK_00733	gene	74				
IHAKNPCK_00733	tRNA	74				tRNA-Thr(ggt)
IHAKNPCK_00734	gene	387				
IHAKNPCK_00734	CDS	387				hypothetical protein
IHAKNPCK_00735	gene	900				
IHAKNPCK_00735	CDS	900				hypothetical protein
IHAKNPCK_00736	gene	351				
IHAKNPCK_00736	CDS	351				hypothetical protein
IHAKNPCK_00737	gene	171				
IHAKNPCK_00737	CDS	171				hypothetical protein
IHAKNPCK_00738	gene	561	resA_1			
IHAKNPCK_00738	CDS	561	resA_1			Thiol-disulfide oxidoreductase ResA
IHAKNPCK_00739	gene	73				
IHAKNPCK_00739	tRNA	73				tRNA-Ala(tgc)
IHAKNPCK_00740	gene	207				
IHAKNPCK_00740	CDS	207				hypothetical protein
IHAKNPCK_00741	gene	453				
IHAKNPCK_00741	CDS	453				hypothetical protein
IHAKNPCK_00742	gene	1551				
IHAKNPCK_00742	CDS	1551				hypothetical protein
IHAKNPCK_00743	gene	549				
IHAKNPCK_00743	CDS	549				hypothetical protein
IHAKNPCK_00744	gene	276				
IHAKNPCK_00744	CDS	276				hypothetical protein
IHAKNPCK_00745	gene	396				
IHAKNPCK_00745	CDS	396				hypothetical protein
IHAKNPCK_00746	gene	117				
IHAKNPCK_00746	CDS	117				hypothetical protein
IHAKNPCK_00747	gene	798	COQ5_2			
IHAKNPCK_00747	CDS	798	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
IHAKNPCK_00748	gene	369				
IHAKNPCK_00748	CDS	369				hypothetical protein
IHAKNPCK_00749	gene	1083				
IHAKNPCK_00749	CDS	1083				hypothetical protein
IHAKNPCK_00750	gene	594				
IHAKNPCK_00750	CDS	594				hypothetical protein
IHAKNPCK_00751	gene	441	chrB1			
IHAKNPCK_00751	CDS	441	chrB1			Protein ChrB
IHAKNPCK_00752	gene	162				
IHAKNPCK_00752	CDS	162				hypothetical protein
IHAKNPCK_00753	gene	1251	pknD			
IHAKNPCK_00753	CDS	1251	pknD	2.7.11.1	COG0515	Serine/threonine-protein kinase PknD
