locus_tag	ftype	length_bp	gene	EC_number	COG	product
INAECAKM_00545	CDS	309	bphA3_2			Biphenyl 2,3-dioxygenase, ferredoxin component
INAECAKM_00546	gene	1245	csd			
INAECAKM_00546	CDS	1245	csd	2.8.1.7		putative cysteine desulfurase
INAECAKM_00547	gene	444	sufU			
INAECAKM_00547	CDS	444	sufU	2.-.-.-	COG0822	Zinc-dependent sulfurtransferase SufU
INAECAKM_00548	gene	345				
INAECAKM_00548	CDS	345				hypothetical protein
INAECAKM_00549	gene	1227	pgk			
INAECAKM_00549	CDS	1227	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
INAECAKM_00550	gene	669				
INAECAKM_00550	CDS	669				hypothetical protein
INAECAKM_00551	gene	312				
INAECAKM_00551	CDS	312				hypothetical protein
INAECAKM_00552	gene	867				
INAECAKM_00552	CDS	867				hypothetical protein
INAECAKM_00553	gene	606				
INAECAKM_00553	CDS	606				hypothetical protein
INAECAKM_00554	gene	315				
INAECAKM_00554	CDS	315				hypothetical protein
INAECAKM_00555	gene	621				
INAECAKM_00555	CDS	621				hypothetical protein
INAECAKM_00556	gene	621	yedJ			
INAECAKM_00556	CDS	621	yedJ		COG1418	putative protein YedJ
INAECAKM_00557	gene	312				
INAECAKM_00557	CDS	312				hypothetical protein
INAECAKM_00558	gene	981	hemB			
INAECAKM_00558	CDS	981	hemB	4.2.1.24		Delta-aminolevulinic acid dehydratase
INAECAKM_00559	gene	1266	hemA_2			
INAECAKM_00559	CDS	1266	hemA_2	1.2.1.70	COG0373	Glutamyl-tRNA reductase
INAECAKM_00560	gene	654	cysG			
INAECAKM_00560	CDS	654	cysG	4.99.1.4		Siroheme synthase
INAECAKM_00561	gene	1017				
INAECAKM_00561	CDS	1017				hypothetical protein
INAECAKM_00562	gene	123				
INAECAKM_00562	CDS	123				hypothetical protein
INAECAKM_00563	gene	378				
INAECAKM_00563	CDS	378				hypothetical protein
INAECAKM_00564	gene	663	yhdN			
INAECAKM_00564	CDS	663	yhdN	1.1.1.-	COG0667	Aldo-keto reductase YhdN
INAECAKM_00565	gene	504				
INAECAKM_00565	CDS	504			COG3253	putative protein/MSMEI_2713
INAECAKM_00566	gene	225				
INAECAKM_00566	CDS	225				hypothetical protein
INAECAKM_00567	gene	261				
INAECAKM_00567	CDS	261				hypothetical protein
INAECAKM_00568	gene	771	sufC			
INAECAKM_00568	CDS	771	sufC		COG0396	Vegetative protein 296
INAECAKM_00569	gene	957				
INAECAKM_00569	CDS	957				hypothetical protein
INAECAKM_00570	gene	249				
INAECAKM_00570	CDS	249				hypothetical protein
INAECAKM_00571	gene	300				
INAECAKM_00571	CDS	300				hypothetical protein
INAECAKM_00572	gene	384				
INAECAKM_00572	CDS	384				hypothetical protein
INAECAKM_00573	gene	579	scpB			
INAECAKM_00573	CDS	579	scpB			Segregation and condensation protein B
INAECAKM_00574	gene	690				
INAECAKM_00574	CDS	690				hypothetical protein
INAECAKM_00575	gene	1053	adhT			
INAECAKM_00575	CDS	1053	adhT	1.1.1.1		Alcohol dehydrogenase
INAECAKM_00576	gene	750	rssB_1			
INAECAKM_00576	CDS	750	rssB_1			Regulator of RpoS
INAECAKM_00577	gene	501				
INAECAKM_00577	CDS	501				hypothetical protein
INAECAKM_00578	gene	564				
INAECAKM_00578	CDS	564				hypothetical protein
INAECAKM_00579	gene	327				
INAECAKM_00579	CDS	327				hypothetical protein
INAECAKM_00580	gene	192	cspLA			
INAECAKM_00580	CDS	192	cspLA		COG1278	Cold shock-like protein CspLA
INAECAKM_00581	gene	609				
INAECAKM_00581	CDS	609				hypothetical protein
INAECAKM_00582	gene	411				
INAECAKM_00582	CDS	411				hypothetical protein
INAECAKM_00583	gene	690				
INAECAKM_00583	CDS	690				hypothetical protein
INAECAKM_00584	gene	1326	ffh			
INAECAKM_00584	CDS	1326	ffh		COG0541	Signal recognition particle protein
INAECAKM_00585	gene	1146				
INAECAKM_00585	CDS	1146				hypothetical protein
INAECAKM_00586	gene	99				
INAECAKM_00586	CDS	99				hypothetical protein
INAECAKM_00587	gene	711				
INAECAKM_00587	CDS	711				hypothetical protein
INAECAKM_00588	gene	174				
INAECAKM_00588	CDS	174				hypothetical protein
INAECAKM_00589	gene	429				
INAECAKM_00589	CDS	429				hypothetical protein
INAECAKM_00590	gene	609				
INAECAKM_00590	CDS	609				hypothetical protein
INAECAKM_00591	gene	1353	apgM			
INAECAKM_00591	CDS	1353	apgM			2,3-bisphosphoglycerate-independent phosphoglycerate mutase
INAECAKM_00592	gene	1017				
INAECAKM_00592	CDS	1017				hypothetical protein
INAECAKM_00593	gene	447				
INAECAKM_00593	CDS	447				hypothetical protein
INAECAKM_00594	gene	438				
INAECAKM_00594	CDS	438				hypothetical protein
INAECAKM_00595	gene	705	cugP_2			
INAECAKM_00595	CDS	705	cugP_2	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
INAECAKM_00596	gene	1302	thiDN			
INAECAKM_00596	CDS	1302	thiDN		COG0351	Bifunctional thiamine biosynthesis protein ThiDN
INAECAKM_00597	gene	192				
INAECAKM_00597	CDS	192				hypothetical protein
INAECAKM_00598	gene	225				
INAECAKM_00598	CDS	225				hypothetical protein
INAECAKM_00599	gene	1329	bzaF			
INAECAKM_00599	CDS	1329	bzaF	4.1.99.23	COG0422	5-hydroxybenzimidazole synthase
INAECAKM_00600	gene	405				
INAECAKM_00600	CDS	405				hypothetical protein
INAECAKM_00601	gene	852				
INAECAKM_00601	CDS	852				hypothetical protein
INAECAKM_00602	gene	1371	dapL			
INAECAKM_00602	CDS	1371	dapL	2.6.1.83		LL-diaminopimelate aminotransferase
INAECAKM_00603	gene	1098	aroC			
INAECAKM_00603	CDS	1098	aroC	4.2.3.5		Chorismate synthase
INAECAKM_00604	gene	1269	aroA			
INAECAKM_00604	CDS	1269	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
INAECAKM_00605	gene	855	thrB_2			
INAECAKM_00605	CDS	855	thrB_2	2.7.1.39		Homoserine kinase
INAECAKM_00606	gene	822	aroE			
INAECAKM_00606	CDS	822	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
INAECAKM_00607	gene	672	aroD			
INAECAKM_00607	CDS	672	aroD	4.2.1.10	COG0710	3-dehydroquinate dehydratase
INAECAKM_00608	gene	1062	griH			
INAECAKM_00608	CDS	1062	griH	4.1.99.20	COG1465	3-amino-4-hydroxybenzoic acid synthase
INAECAKM_00609	gene	783	griI			
INAECAKM_00609	CDS	783	griI	4.1.2.56	COG1830	2-amino-4,5-dihydroxy-6-oxo-7-(phosphonooxy)heptanoate synthase
INAECAKM_00610	gene	1119	mqnC			
INAECAKM_00610	CDS	1119	mqnC	1.21.98.1	COG1060	Cyclic dehypoxanthine futalosine synthase
INAECAKM_00611	gene	1443	ubiD_1			
INAECAKM_00611	CDS	1443	ubiD_1	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
INAECAKM_00612	gene	375				
INAECAKM_00612	CDS	375				hypothetical protein
INAECAKM_00613	gene	210				
INAECAKM_00613	CDS	210				hypothetical protein
INAECAKM_00614	gene	180				
INAECAKM_00614	CDS	180				hypothetical protein
INAECAKM_00615	gene	465	bcp_2			
INAECAKM_00615	CDS	465	bcp_2	1.11.1.15	COG1225	Peroxiredoxin Bcp
INAECAKM_00616	gene	705	aqpZ2			
INAECAKM_00616	CDS	705	aqpZ2			Aquaporin Z 2
INAECAKM_00617	gene	423				
INAECAKM_00617	CDS	423				hypothetical protein
INAECAKM_00618	gene	819				
INAECAKM_00618	CDS	819				hypothetical protein
INAECAKM_00619	gene	77				
INAECAKM_00619	tRNA	77				tRNA-Arg(gcg)
INAECAKM_00620	gene	150				
INAECAKM_00620	CDS	150				hypothetical protein
INAECAKM_00621	gene	576				
INAECAKM_00621	CDS	576		1.-.-.-	COG0431	NAD(P)H-dependent FMN reductase
INAECAKM_00622	gene	168				
INAECAKM_00622	CDS	168				hypothetical protein
INAECAKM_00623	gene	1083				
INAECAKM_00623	CDS	1083				hypothetical protein
INAECAKM_00624	gene	396				
INAECAKM_00624	CDS	396		2.7.7.-		A-adding tRNA nucleotidyltransferase
INAECAKM_00625	gene	426				
INAECAKM_00625	CDS	426				hypothetical protein
INAECAKM_00626	gene	552	tag			
INAECAKM_00626	CDS	552	tag	3.2.2.20	COG2818	DNA-3-methyladenine glycosylase 1
INAECAKM_00627	gene	306				
INAECAKM_00627	CDS	306				hypothetical protein
INAECAKM_00628	gene	1266				
INAECAKM_00628	CDS	1266				hypothetical protein
INAECAKM_00629	gene	516	ftnA			
INAECAKM_00629	CDS	516	ftnA	1.16.3.2	COG1528	putative bacterial non-heme ferritin
INAECAKM_00630	gene	333				
INAECAKM_00630	CDS	333				hypothetical protein
INAECAKM_00631	gene	174				
INAECAKM_00631	CDS	174				hypothetical protein
INAECAKM_00632	gene	303				
INAECAKM_00632	CDS	303				hypothetical protein
INAECAKM_00633	gene	144				
INAECAKM_00633	CDS	144				hypothetical protein
INAECAKM_00634	gene	447				
INAECAKM_00634	CDS	447				hypothetical protein
INAECAKM_00635	gene	759				
INAECAKM_00635	CDS	759				hypothetical protein
INAECAKM_00636	gene	201				
INAECAKM_00636	CDS	201				hypothetical protein
INAECAKM_00637	gene	1590	lysS			
INAECAKM_00637	CDS	1590	lysS	6.1.1.6	COG1384	Lysine--tRNA ligase
INAECAKM_00638	gene	1584				
INAECAKM_00638	CDS	1584		2.3.1.-		tRNA uridine(34) acetyltransferase
INAECAKM_00639	gene	189				
INAECAKM_00639	CDS	189				hypothetical protein
INAECAKM_00640	gene	1251	gerN_1			
INAECAKM_00640	CDS	1251	gerN_1		COG0475	Na(+)/H(+)-K(+) antiporter GerN
INAECAKM_00641	gene	357	kdpE			
INAECAKM_00641	CDS	357	kdpE		COG0745	Transcriptional regulatory protein KdpE
INAECAKM_00642	gene	906	rcsC_1			
INAECAKM_00642	CDS	906	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
INAECAKM_00643	gene	819				
INAECAKM_00643	CDS	819				hypothetical protein
INAECAKM_00644	gene	1023	purM			
INAECAKM_00644	CDS	1023	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
INAECAKM_00645	gene	726				
INAECAKM_00645	CDS	726				hypothetical protein
INAECAKM_00646	gene	564				
INAECAKM_00646	CDS	564				hypothetical protein
INAECAKM_00647	gene	204				
INAECAKM_00647	CDS	204				hypothetical protein
INAECAKM_00648	gene	348				
INAECAKM_00648	CDS	348				hypothetical protein
INAECAKM_00649	gene	582				
INAECAKM_00649	CDS	582				hypothetical protein
INAECAKM_00650	gene	96				
INAECAKM_00650	CDS	96				hypothetical protein
INAECAKM_00651	gene	129				
INAECAKM_00651	CDS	129				hypothetical protein
INAECAKM_00652	gene	333	glnB_1			
INAECAKM_00652	CDS	333	glnB_1		COG0347	Nitrogen regulatory protein P-II 1
INAECAKM_00653	gene	1311	nrgA			
INAECAKM_00653	CDS	1311	nrgA			Ammonium transporter
INAECAKM_00654	gene	375				
INAECAKM_00654	CDS	375				hypothetical protein
INAECAKM_00655	gene	936	yrbG			
INAECAKM_00655	CDS	936	yrbG		COG0530	Inner membrane protein YrbG
INAECAKM_00656	gene	1359	pmbA			
INAECAKM_00656	CDS	1359	pmbA	3.4.-.-	COG0312	Metalloprotease PmbA
INAECAKM_00657	gene	1260	fbiC_1			
INAECAKM_00657	CDS	1260	fbiC_1		COG1060	FO synthase
INAECAKM_00658	gene	903	fbiC_2			
INAECAKM_00658	CDS	903	fbiC_2		COG1060	FO synthase
INAECAKM_00659	gene	165				
INAECAKM_00659	CDS	165				hypothetical protein
INAECAKM_00660	gene	1146				
INAECAKM_00660	CDS	1146				hypothetical protein
INAECAKM_00661	gene	1209	crtQ			
INAECAKM_00661	CDS	1209	crtQ	2.4.1.-		4,4'-diaponeurosporenoate glycosyltransferase
INAECAKM_00662	gene	417				
INAECAKM_00662	CDS	417				hypothetical protein
INAECAKM_00663	gene	198				
INAECAKM_00663	CDS	198				hypothetical protein
INAECAKM_00664	gene	330	metG_1			
INAECAKM_00664	CDS	330	metG_1	6.1.1.10	COG0073	Methionine--tRNA ligase
INAECAKM_00665	gene	561				
INAECAKM_00665	CDS	561				hypothetical protein
INAECAKM_00666	gene	1122				
INAECAKM_00666	CDS	1122				hypothetical protein
INAECAKM_00667	gene	180				
INAECAKM_00667	CDS	180				hypothetical protein
INAECAKM_00668	gene	894				
INAECAKM_00668	CDS	894		3.4.11.18		Methionine aminopeptidase 1, mitochondrial
INAECAKM_00669	gene	77				
INAECAKM_00669	tRNA	77				tRNA-Pro(tgg)
INAECAKM_00670	gene	246				
INAECAKM_00670	CDS	246				hypothetical protein
INAECAKM_00671	gene	3291				
INAECAKM_00671	CDS	3291				hypothetical protein
INAECAKM_00672	gene	492				
INAECAKM_00672	CDS	492				hypothetical protein
INAECAKM_00673	gene	2463				
INAECAKM_00673	CDS	2463				hypothetical protein
INAECAKM_00674	gene	618				
INAECAKM_00674	CDS	618				hypothetical protein
INAECAKM_00675	gene	1746				
INAECAKM_00675	CDS	1746				hypothetical protein
INAECAKM_00676	gene	168				
INAECAKM_00676	CDS	168				hypothetical protein
INAECAKM_00677	gene	330				
INAECAKM_00677	CDS	330				hypothetical protein
INAECAKM_00678	gene	309				
INAECAKM_00678	CDS	309				hypothetical protein
INAECAKM_00679	gene	990				
INAECAKM_00679	CDS	990				hypothetical protein
INAECAKM_00680	gene	909				
INAECAKM_00680	CDS	909				hypothetical protein
INAECAKM_00681	gene	639	fbiD			
INAECAKM_00681	CDS	639	fbiD	2.7.7.68		Phosphoenolpyruvate guanylyltransferase
INAECAKM_00682	gene	921	fbiA			
INAECAKM_00682	CDS	921	fbiA	2.7.8.28	COG0391	Phosphoenolpyruvate transferase
INAECAKM_00683	gene	1377				
INAECAKM_00683	CDS	1377				hypothetical protein
INAECAKM_00684	gene	279				
INAECAKM_00684	misc_RNA	279				RNaseP_arch
INAECAKM_00685	gene	624	tam			
INAECAKM_00685	CDS	624	tam	2.1.1.144		Trans-aconitate 2-methyltransferase
INAECAKM_00686	gene	2577				
INAECAKM_00686	CDS	2577				hypothetical protein
INAECAKM_00687	gene	1224	thi4_1			
INAECAKM_00687	CDS	1224	thi4_1	2.4.2.59		Thiamine thiazole synthase
INAECAKM_00688	gene	210				
INAECAKM_00688	CDS	210				hypothetical protein
INAECAKM_00689	gene	126				
INAECAKM_00689	CDS	126				hypothetical protein
INAECAKM_00690	gene	600				
INAECAKM_00690	CDS	600				hypothetical protein
INAECAKM_00691	gene	762	baiA			
INAECAKM_00691	CDS	762	baiA	1.1.1.392		3-alpha-hydroxycholanate dehydrogenase (NADP(+))
INAECAKM_00692	gene	879	garR			
INAECAKM_00692	CDS	879	garR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
INAECAKM_00693	gene	387				
INAECAKM_00693	CDS	387				hypothetical protein
INAECAKM_00694	gene	369				
INAECAKM_00694	CDS	369				hypothetical protein
INAECAKM_00695	gene	303				
INAECAKM_00695	CDS	303				hypothetical protein
INAECAKM_00696	gene	198				
INAECAKM_00696	CDS	198				hypothetical protein
INAECAKM_00697	gene	663				
INAECAKM_00697	CDS	663				hypothetical protein
INAECAKM_00698	gene	480				
INAECAKM_00698	CDS	480				hypothetical protein
INAECAKM_00699	gene	945				
INAECAKM_00699	CDS	945				hypothetical protein
INAECAKM_00700	gene	1095	dinB			
INAECAKM_00700	CDS	1095	dinB	2.7.7.7		DNA polymerase IV
INAECAKM_00701	gene	243				
INAECAKM_00701	CDS	243				hypothetical protein
INAECAKM_00702	gene	141				
INAECAKM_00702	CDS	141				hypothetical protein
INAECAKM_00703	gene	111				
INAECAKM_00703	CDS	111				hypothetical protein
INAECAKM_00704	gene	465				
INAECAKM_00704	CDS	465				hypothetical protein
INAECAKM_00705	gene	894				
INAECAKM_00705	CDS	894				hypothetical protein
INAECAKM_00706	gene	324				
INAECAKM_00706	CDS	324				hypothetical protein
INAECAKM_00707	gene	282				
INAECAKM_00707	CDS	282				hypothetical protein
INAECAKM_00708	gene	237				
INAECAKM_00708	CDS	237				hypothetical protein
INAECAKM_00709	gene	2904				
INAECAKM_00709	CDS	2904				hypothetical protein
INAECAKM_00710	gene	303				
INAECAKM_00710	CDS	303				hypothetical protein
INAECAKM_00711	gene	249				
INAECAKM_00711	CDS	249				hypothetical protein
INAECAKM_00712	gene	387				
INAECAKM_00712	CDS	387				hypothetical protein
INAECAKM_00713	gene	273				
INAECAKM_00713	CDS	273				hypothetical protein
INAECAKM_00714	gene	621				
INAECAKM_00714	CDS	621				hypothetical protein
INAECAKM_00715	gene	714				
INAECAKM_00715	CDS	714				hypothetical protein
INAECAKM_00716	gene	942				
INAECAKM_00716	CDS	942		2.5.-.-		Deoxyhypusine synthase-like protein
INAECAKM_00717	gene	1095	ino1			
INAECAKM_00717	CDS	1095	ino1	5.5.1.4	COG1260	Inositol-3-phosphate synthase
INAECAKM_00718	gene	738				
INAECAKM_00718	CDS	738				hypothetical protein
INAECAKM_00719	gene	3525	smc_1			
INAECAKM_00719	CDS	3525	smc_1			Chromosome partition protein Smc
INAECAKM_00720	gene	912	btuD_2			
INAECAKM_00720	CDS	912	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
INAECAKM_00721	gene	1023	egtD			
INAECAKM_00721	CDS	1023	egtD	2.1.1.44	COG4301	Histidine N-alpha-methyltransferase
INAECAKM_00722	gene	1311	egtB			
INAECAKM_00722	CDS	1311	egtB	1.14.99.50	COG1262	Hercynine oxygenase
INAECAKM_00723	gene	369				
INAECAKM_00723	CDS	369				hypothetical protein
INAECAKM_00724	gene	1443	proS			
INAECAKM_00724	CDS	1443	proS	6.1.1.15	COG0442	Proline--tRNA ligase
INAECAKM_00725	gene	285				
INAECAKM_00725	CDS	285				hypothetical protein
INAECAKM_00726	gene	669	serB2			
INAECAKM_00726	CDS	669	serB2	3.1.3.3	COG0560	Phosphoserine phosphatase SerB2
INAECAKM_00727	gene	726	fbiB_2			
INAECAKM_00727	CDS	726	fbiB_2		COG0778	Bifunctional F420 biosynthesis protein FbiB
INAECAKM_00728	gene	915				
INAECAKM_00728	CDS	915				hypothetical protein
INAECAKM_00729	gene	237	tusA			
INAECAKM_00729	CDS	237	tusA		COG0425	Sulfur carrier protein TusA
INAECAKM_00730	gene	990	cysM			
INAECAKM_00730	CDS	990	cysM	2.5.1.47	COG0031	Cysteine synthase B
INAECAKM_00731	gene	474				
INAECAKM_00731	CDS	474				hypothetical protein
INAECAKM_00732	gene	210				
INAECAKM_00732	CDS	210				hypothetical protein
INAECAKM_00733	gene	1005	trxB			
INAECAKM_00733	CDS	1005	trxB	1.8.1.9	COG0492	Thioredoxin reductase
INAECAKM_00734	gene	438	hrp1_1			
INAECAKM_00734	CDS	438	hrp1_1		COG0517	Hypoxic response protein 1
INAECAKM_00735	gene	432				
INAECAKM_00735	CDS	432				hypothetical protein
INAECAKM_00736	gene	435				
INAECAKM_00736	CDS	435				Putative universal stress protein
INAECAKM_00737	gene	855	IMPDH_1			
INAECAKM_00737	CDS	855	IMPDH_1	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
INAECAKM_00738	gene	342				
INAECAKM_00738	CDS	342				hypothetical protein
INAECAKM_00739	gene	402				
INAECAKM_00739	CDS	402				hypothetical protein
INAECAKM_00740	gene	876	mdh_2			
INAECAKM_00740	CDS	876	mdh_2	1.1.1.37		Malate dehydrogenase
INAECAKM_00741	gene	789				
INAECAKM_00741	CDS	789				hypothetical protein
INAECAKM_00742	gene	819	thi4_2			
INAECAKM_00742	CDS	819	thi4_2	2.4.2.59		Thiamine thiazole synthase
INAECAKM_00743	gene	1809	sir			
INAECAKM_00743	CDS	1809	sir	1.8.7.1	COG0155	Sulfite reductase [ferredoxin]
INAECAKM_00744	gene	807				
INAECAKM_00744	CDS	807				hypothetical protein
INAECAKM_00745	gene	1122				
INAECAKM_00745	CDS	1122				hypothetical protein
INAECAKM_00746	gene	1293				
INAECAKM_00746	CDS	1293				hypothetical protein
INAECAKM_00747	gene	177				
INAECAKM_00747	CDS	177				hypothetical protein
INAECAKM_00748	gene	1110	obg			
INAECAKM_00748	CDS	1110	obg	3.6.5.-		GTPase Obg
INAECAKM_00749	gene	228				
INAECAKM_00749	CDS	228				hypothetical protein
INAECAKM_00750	gene	714	ycsE			
INAECAKM_00750	CDS	714	ycsE	3.1.3.104		5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YcsE
INAECAKM_00751	gene	1887	argS			
INAECAKM_00751	CDS	1887	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
INAECAKM_00752	gene	597				
INAECAKM_00752	CDS	597				hypothetical protein
INAECAKM_00753	gene	513				
INAECAKM_00753	CDS	513				hypothetical protein
INAECAKM_00754	gene	138				
INAECAKM_00754	CDS	138				hypothetical protein
INAECAKM_00755	gene	123				
INAECAKM_00755	CDS	123				hypothetical protein
INAECAKM_00756	gene	342				
INAECAKM_00756	CDS	342				hypothetical protein
INAECAKM_00757	gene	837	trmI			
INAECAKM_00757	CDS	837	trmI	2.1.1.220	COG2519	tRNA (adenine(58)-N(1))-methyltransferase TrmI
INAECAKM_00758	gene	864	nnr_2			
INAECAKM_00758	CDS	864	nnr_2		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
INAECAKM_00759	gene	1356	dapE			
INAECAKM_00759	CDS	1356	dapE	3.5.1.18		Succinyl-diaminopimelate desuccinylase
INAECAKM_00760	gene	420	mhqP			
INAECAKM_00760	CDS	420	mhqP	1.-.-.-	COG2259	Putative oxidoreductase MhqP
INAECAKM_00761	gene	597	prcB_1			
INAECAKM_00761	CDS	597	prcB_1	3.4.25.1	COG0638	Proteasome subunit beta
INAECAKM_00762	gene	477				
INAECAKM_00762	CDS	477				hypothetical protein
INAECAKM_00763	gene	981				
INAECAKM_00763	CDS	981				hypothetical protein
INAECAKM_00764	gene	411	msrB			
INAECAKM_00764	CDS	411	msrB	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
INAECAKM_00765	gene	1617	thyX			
INAECAKM_00765	CDS	1617	thyX	2.1.1.148		Flavin-dependent thymidylate synthase
INAECAKM_00766	gene	294				
INAECAKM_00766	CDS	294				hypothetical protein
INAECAKM_00767	gene	918				
INAECAKM_00767	CDS	918				hypothetical protein
INAECAKM_00768	gene	1917	acsA			
INAECAKM_00768	CDS	1917	acsA	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
INAECAKM_00769	gene	525				
INAECAKM_00769	CDS	525				hypothetical protein
INAECAKM_00770	gene	1023				
INAECAKM_00770	CDS	1023				hypothetical protein
INAECAKM_00771	gene	264				
INAECAKM_00771	CDS	264				hypothetical protein
INAECAKM_00772	gene	84				
INAECAKM_00772	tRNA	84				tRNA-Ser(cga)
INAECAKM_00773	gene	186				
INAECAKM_00773	CDS	186				hypothetical protein
INAECAKM_00774	gene	648	rutE_2			
INAECAKM_00774	CDS	648	rutE_2	1.1.1.298		malonic semialdehyde reductase RutE
INAECAKM_00775	gene	234				
INAECAKM_00775	CDS	234				hypothetical protein
INAECAKM_00776	gene	177				
INAECAKM_00776	CDS	177				hypothetical protein
INAECAKM_00777	gene	393				
INAECAKM_00777	CDS	393				hypothetical protein
INAECAKM_00778	gene	342				
INAECAKM_00778	CDS	342				hypothetical protein
INAECAKM_00779	gene	474				
INAECAKM_00779	CDS	474				hypothetical protein
INAECAKM_00780	gene	1281				
INAECAKM_00780	CDS	1281				hypothetical protein
INAECAKM_00781	gene	399				
INAECAKM_00781	CDS	399				hypothetical protein
INAECAKM_00782	gene	261				
INAECAKM_00782	CDS	261				hypothetical protein
INAECAKM_00783	gene	351				
INAECAKM_00783	CDS	351				hypothetical protein
INAECAKM_00784	gene	1368				
INAECAKM_00784	CDS	1368				hypothetical protein
INAECAKM_00785	gene	1050	dppB			
INAECAKM_00785	CDS	1050	dppB		COG0601	Dipeptide transport system permease protein DppB
INAECAKM_00786	gene	300				
INAECAKM_00786	CDS	300				hypothetical protein
INAECAKM_00787	gene	243				
INAECAKM_00787	CDS	243				hypothetical protein
INAECAKM_00788	gene	336	yfgD			
INAECAKM_00788	CDS	336	yfgD		COG1393	putative protein YfgD
INAECAKM_00789	gene	198				
INAECAKM_00789	CDS	198				hypothetical protein
INAECAKM_00790	gene	951				
INAECAKM_00790	CDS	951				hypothetical protein
INAECAKM_00791	gene	660				
INAECAKM_00791	CDS	660				hypothetical protein
INAECAKM_00792	gene	714				
INAECAKM_00792	CDS	714				hypothetical protein
INAECAKM_00793	gene	1713				
INAECAKM_00793	CDS	1713				hypothetical protein
INAECAKM_00794	gene	615				
INAECAKM_00794	CDS	615				hypothetical protein
INAECAKM_00795	gene	564				
INAECAKM_00795	CDS	564				hypothetical protein
INAECAKM_00796	gene	624	sodA_2			
INAECAKM_00796	CDS	624	sodA_2	1.15.1.1		Superoxide dismutase [Mn]
INAECAKM_00797	gene	1257				
INAECAKM_00797	CDS	1257				hypothetical protein
INAECAKM_00798	gene	360				
INAECAKM_00798	CDS	360				hypothetical protein
INAECAKM_00799	gene	252				
INAECAKM_00799	CDS	252				hypothetical protein
INAECAKM_00800	gene	1446				
INAECAKM_00800	CDS	1446			COG0247	putative protein
INAECAKM_00801	gene	546				
INAECAKM_00801	CDS	546				hypothetical protein
INAECAKM_00802	gene	753				
INAECAKM_00802	CDS	753				hypothetical protein
INAECAKM_00803	gene	399				
INAECAKM_00803	CDS	399				hypothetical protein
INAECAKM_00804	gene	516	dnaJ_2			
INAECAKM_00804	CDS	516	dnaJ_2			Chaperone protein DnaJ
INAECAKM_00805	gene	315				
INAECAKM_00805	CDS	315				hypothetical protein
INAECAKM_00806	gene	144				
INAECAKM_00806	CDS	144				hypothetical protein
INAECAKM_00807	gene	228				
INAECAKM_00807	CDS	228				hypothetical protein
INAECAKM_00808	gene	492				
INAECAKM_00808	CDS	492				hypothetical protein
INAECAKM_00809	gene	174				
INAECAKM_00809	CDS	174				hypothetical protein
INAECAKM_00810	gene	1119	mqnE			
INAECAKM_00810	CDS	1119	mqnE	2.5.1.120	COG1060	Aminodeoxyfutalosine synthase
INAECAKM_00811	gene	306				
INAECAKM_00811	CDS	306				hypothetical protein
INAECAKM_00812	gene	294				
INAECAKM_00812	CDS	294				hypothetical protein
INAECAKM_00813	gene	291				
INAECAKM_00813	CDS	291				hypothetical protein
INAECAKM_00814	gene	759				
INAECAKM_00814	CDS	759				hypothetical protein
INAECAKM_00815	gene	351				
INAECAKM_00815	CDS	351				hypothetical protein
INAECAKM_00816	gene	126				
INAECAKM_00816	CDS	126				hypothetical protein
INAECAKM_00817	gene	828	mqnD			
INAECAKM_00817	CDS	828	mqnD	4.1.-.-	COG2107	1,4-dihydroxy-6-naphtoate synthase
INAECAKM_00818	gene	906				
INAECAKM_00818	CDS	906				hypothetical protein
INAECAKM_00819	gene	2193	fusA			
INAECAKM_00819	CDS	2193	fusA		COG0480	Elongation factor G
INAECAKM_00820	gene	501				
INAECAKM_00820	CDS	501				hypothetical protein
INAECAKM_00821	gene	1044	cas1			
INAECAKM_00821	CDS	1044	cas1	3.1.-.-		CRISPR-associated endonuclease Cas1
INAECAKM_00822	gene	402				
INAECAKM_00822	CDS	402				hypothetical protein
INAECAKM_00823	gene	195				
INAECAKM_00823	CDS	195				hypothetical protein
INAECAKM_00824	gene	297				
INAECAKM_00824	CDS	297				hypothetical protein
INAECAKM_00825	gene	798				
INAECAKM_00825	CDS	798				hypothetical protein
INAECAKM_00826	gene	267				
INAECAKM_00826	CDS	267				hypothetical protein
INAECAKM_00827	gene	615				
INAECAKM_00827	CDS	615				hypothetical protein
