locus_tag	ftype	length_bp	gene	EC_number	COG	product
GIKOLODH_00507	gene	297	atpF			
GIKOLODH_00507	CDS	297	atpF			V-type ATP synthase subunit F
GIKOLODH_00508	gene	177				
GIKOLODH_00508	CDS	177				hypothetical protein
GIKOLODH_00509	gene	534				
GIKOLODH_00509	CDS	534				hypothetical protein
GIKOLODH_00510	gene	114				
GIKOLODH_00510	CDS	114				hypothetical protein
GIKOLODH_00511	gene	429				
GIKOLODH_00511	CDS	429				hypothetical protein
GIKOLODH_00512	gene	615	cas1_1			
GIKOLODH_00512	CDS	615	cas1_1	3.1.-.-		CRISPR-associated endonuclease Cas1
GIKOLODH_00513	gene	198				
GIKOLODH_00513	CDS	198				hypothetical protein
GIKOLODH_00514	gene	369				
GIKOLODH_00514	CDS	369				hypothetical protein
GIKOLODH_00515	gene	99				
GIKOLODH_00515	CDS	99				hypothetical protein
GIKOLODH_00516	gene	255				
GIKOLODH_00516	CDS	255				hypothetical protein
GIKOLODH_00517	gene	675				
GIKOLODH_00517	CDS	675				hypothetical protein
GIKOLODH_00518	gene	477				
GIKOLODH_00518	CDS	477				hypothetical protein
GIKOLODH_00519	gene	618				
GIKOLODH_00519	CDS	618				hypothetical protein
GIKOLODH_00520	gene	699				
GIKOLODH_00520	CDS	699				hypothetical protein
GIKOLODH_00521	gene	903	argF			
GIKOLODH_00521	CDS	903	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase
GIKOLODH_00522	gene	918	ffh_2			
GIKOLODH_00522	CDS	918	ffh_2		COG0541	Signal recognition particle protein
GIKOLODH_00523	gene	423	pfdA			
GIKOLODH_00523	CDS	423	pfdA			Prefoldin subunit alpha
GIKOLODH_00524	gene	609	sodA			
GIKOLODH_00524	CDS	609	sodA	1.15.1.1	COG0605	Superoxide dismutase [Mn/Fe]
GIKOLODH_00525	gene	2334				
GIKOLODH_00525	CDS	2334				hypothetical protein
GIKOLODH_00526	gene	372				
GIKOLODH_00526	CDS	372				hypothetical protein
GIKOLODH_00527	gene	414				
GIKOLODH_00527	CDS	414				hypothetical protein
GIKOLODH_00528	gene	276	ogt			
GIKOLODH_00528	CDS	276	ogt	2.1.1.63		Methylated-DNA--protein-cysteine methyltransferase
GIKOLODH_00529	gene	795				
GIKOLODH_00529	CDS	795				hypothetical protein
GIKOLODH_00530	gene	189				
GIKOLODH_00530	CDS	189				hypothetical protein
GIKOLODH_00531	gene	474				
GIKOLODH_00531	CDS	474				hypothetical protein
GIKOLODH_00532	gene	483	rplK			
GIKOLODH_00532	CDS	483	rplK		COG0080	50S ribosomal protein L11
GIKOLODH_00533	gene	1452				
GIKOLODH_00533	CDS	1452				hypothetical protein
GIKOLODH_00534	gene	453	asnC			
GIKOLODH_00534	CDS	453	asnC		COG1522	Regulatory protein AsnC
GIKOLODH_00535	gene	657	rplA			
GIKOLODH_00535	CDS	657	rplA		COG0081	50S ribosomal protein L1
GIKOLODH_00536	gene	1035				
GIKOLODH_00536	CDS	1035				hypothetical protein
GIKOLODH_00537	gene	345				
GIKOLODH_00537	CDS	345				hypothetical protein
GIKOLODH_00538	gene	507				
GIKOLODH_00538	CDS	507				hypothetical protein
GIKOLODH_00539	gene	2706	alaS			
GIKOLODH_00539	CDS	2706	alaS	6.1.1.7		Alanine--tRNA ligase
GIKOLODH_00540	gene	2889	valS_2			
GIKOLODH_00540	CDS	2889	valS_2	6.1.1.9	COG0525	Valine--tRNA ligase
GIKOLODH_00541	gene	1005				
GIKOLODH_00541	CDS	1005				hypothetical protein
GIKOLODH_00542	gene	723				
GIKOLODH_00542	CDS	723				hypothetical protein
GIKOLODH_00543	gene	321				
GIKOLODH_00543	CDS	321				hypothetical protein
GIKOLODH_00544	gene	1614	pckA			
GIKOLODH_00544	CDS	1614	pckA	4.1.1.49		Phosphoenolpyruvate carboxykinase (ATP)
GIKOLODH_00545	gene	1206				
GIKOLODH_00545	CDS	1206				hypothetical protein
GIKOLODH_00546	gene	603				
GIKOLODH_00546	CDS	603				hypothetical protein
GIKOLODH_00547	gene	441				
GIKOLODH_00547	CDS	441				hypothetical protein
GIKOLODH_00548	gene	465	nusA			
GIKOLODH_00548	CDS	465	nusA			Transcription termination/antitermination protein NusA
GIKOLODH_00549	gene	330				
GIKOLODH_00549	CDS	330				hypothetical protein
GIKOLODH_00550	gene	3804	rpoC			
GIKOLODH_00550	CDS	3804	rpoC	2.7.7.6		DNA-directed RNA polymerase subunit beta'
GIKOLODH_00551	gene	3351	rpoB			
GIKOLODH_00551	CDS	3351	rpoB	2.7.7.6		DNA-directed RNA polymerase subunit beta
GIKOLODH_00552	gene	825				
GIKOLODH_00552	CDS	825				hypothetical protein
GIKOLODH_00553	gene	264				
GIKOLODH_00553	CDS	264		2.4.1.54		Undecaprenyl-phosphate mannosyltransferase
GIKOLODH_00554	gene	324				
GIKOLODH_00554	CDS	324				hypothetical protein
GIKOLODH_00555	gene	1557				
GIKOLODH_00555	CDS	1557				hypothetical protein
GIKOLODH_00556	gene	732				
GIKOLODH_00556	CDS	732				hypothetical protein
GIKOLODH_00557	gene	774	larB			
GIKOLODH_00557	CDS	774	larB	2.5.1.143	COG1691	Pyridinium-3,5-biscarboxylic acid mononucleotide synthase
GIKOLODH_00558	gene	1221	purK			
GIKOLODH_00558	CDS	1221	purK	6.3.4.18		N5-carboxyaminoimidazole ribonucleotide synthase
GIKOLODH_00559	gene	528	purE			
GIKOLODH_00559	CDS	528	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
GIKOLODH_00560	gene	282				
GIKOLODH_00560	CDS	282				hypothetical protein
GIKOLODH_00561	gene	138				
GIKOLODH_00561	CDS	138				hypothetical protein
GIKOLODH_00562	gene	585				
GIKOLODH_00562	CDS	585				hypothetical protein
GIKOLODH_00563	gene	282				
GIKOLODH_00563	CDS	282				hypothetical protein
GIKOLODH_00564	gene	1149				
GIKOLODH_00564	CDS	1149				hypothetical protein
GIKOLODH_00565	gene	537				
GIKOLODH_00565	CDS	537				hypothetical protein
GIKOLODH_00566	gene	1416				
GIKOLODH_00566	CDS	1416				hypothetical protein
GIKOLODH_00567	gene	885				
GIKOLODH_00567	CDS	885				hypothetical protein
GIKOLODH_00568	gene	1023	RBKS_2			
GIKOLODH_00568	CDS	1023	RBKS_2	2.7.1.15		Ribokinase
GIKOLODH_00569	gene	1689	groL_2			
GIKOLODH_00569	CDS	1689	groL_2		COG0459	60 kDa chaperonin
GIKOLODH_00570	gene	1779	ade			
GIKOLODH_00570	CDS	1779	ade	3.5.4.2	COG1001	Adenine deaminase
GIKOLODH_00571	gene	282				
GIKOLODH_00571	CDS	282				hypothetical protein
GIKOLODH_00572	gene	213				
GIKOLODH_00572	CDS	213				hypothetical protein
GIKOLODH_00573	gene	600	glmU			
GIKOLODH_00573	CDS	600	glmU	2.7.7.23		Bifunctional protein GlmU
GIKOLODH_00574	gene	891				
GIKOLODH_00574	CDS	891				hypothetical protein
GIKOLODH_00575	gene	993				
GIKOLODH_00575	CDS	993				hypothetical protein
GIKOLODH_00576	gene	744	cobS			
GIKOLODH_00576	CDS	744	cobS	2.7.8.26	COG0368	Adenosylcobinamide-GDP ribazoletransferase
GIKOLODH_00577	gene	945	cobD			
GIKOLODH_00577	CDS	945	cobD		COG1270	Cobalamin biosynthesis protein CobD
GIKOLODH_00578	gene	1485	cobQ			
GIKOLODH_00578	CDS	1485	cobQ			Cobyric acid synthase
GIKOLODH_00579	gene	1116	hisC			
GIKOLODH_00579	CDS	1116	hisC	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
GIKOLODH_00580	gene	327				
GIKOLODH_00580	CDS	327				hypothetical protein
GIKOLODH_00581	gene	1077	asd2			
GIKOLODH_00581	CDS	1077	asd2	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase 2
GIKOLODH_00582	gene	486	lrp_1			
GIKOLODH_00582	CDS	486	lrp_1		COG1522	Leucine-responsive regulatory protein
GIKOLODH_00583	gene	468				
GIKOLODH_00583	CDS	468				hypothetical protein
GIKOLODH_00584	gene	885	ctaB_1			
GIKOLODH_00584	CDS	885	ctaB_1	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
GIKOLODH_00585	gene	1326	ubiD_1			
GIKOLODH_00585	CDS	1326	ubiD_1	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
GIKOLODH_00586	gene	354				
GIKOLODH_00586	CDS	354				hypothetical protein
GIKOLODH_00587	gene	900	traC			
GIKOLODH_00587	CDS	900	traC	2.7.7.-		DNA primase TraC
GIKOLODH_00588	gene	579				
GIKOLODH_00588	CDS	579				hypothetical protein
GIKOLODH_00589	gene	1959				
GIKOLODH_00589	CDS	1959				hypothetical protein
GIKOLODH_00590	gene	534				
GIKOLODH_00590	CDS	534				hypothetical protein
GIKOLODH_00591	gene	4197				
GIKOLODH_00591	CDS	4197				hypothetical protein
GIKOLODH_00592	gene	4068				
GIKOLODH_00592	CDS	4068				hypothetical protein
GIKOLODH_00593	gene	1815				
GIKOLODH_00593	CDS	1815				hypothetical protein
GIKOLODH_00594	gene	930				
GIKOLODH_00594	CDS	930				hypothetical protein
GIKOLODH_00595	gene	396				
GIKOLODH_00595	CDS	396				hypothetical protein
GIKOLODH_00596	gene	1323				
GIKOLODH_00596	CDS	1323				hypothetical protein
GIKOLODH_00597	gene	1146				
GIKOLODH_00597	CDS	1146				hypothetical protein
GIKOLODH_00598	gene	333				
GIKOLODH_00598	CDS	333				hypothetical protein
GIKOLODH_00599	gene	198				
GIKOLODH_00599	CDS	198				hypothetical protein
GIKOLODH_00600	gene	210				
GIKOLODH_00600	CDS	210				hypothetical protein
GIKOLODH_00601	gene	180				
GIKOLODH_00601	CDS	180				hypothetical protein
GIKOLODH_00602	gene	228				
GIKOLODH_00602	CDS	228				hypothetical protein
GIKOLODH_00603	gene	201				
GIKOLODH_00603	CDS	201				hypothetical protein
GIKOLODH_00604	gene	1053				
GIKOLODH_00604	CDS	1053				hypothetical protein
GIKOLODH_00605	gene	249				
GIKOLODH_00605	CDS	249				hypothetical protein
GIKOLODH_00606	gene	228				
GIKOLODH_00606	CDS	228				hypothetical protein
GIKOLODH_00607	gene	228				
GIKOLODH_00607	CDS	228				hypothetical protein
GIKOLODH_00608	gene	453				
GIKOLODH_00608	CDS	453				Single-stranded DNA-binding protein
GIKOLODH_00609	gene	240				
GIKOLODH_00609	CDS	240				hypothetical protein
GIKOLODH_00610	gene	699				
GIKOLODH_00610	CDS	699				hypothetical protein
GIKOLODH_00611	gene	954				
GIKOLODH_00611	CDS	954				hypothetical protein
GIKOLODH_00612	gene	381				
GIKOLODH_00612	CDS	381				hypothetical protein
GIKOLODH_00613	gene	456				
GIKOLODH_00613	CDS	456				hypothetical protein
GIKOLODH_00614	gene	372				
GIKOLODH_00614	CDS	372				hypothetical protein
GIKOLODH_00615	gene	234				
GIKOLODH_00615	CDS	234				hypothetical protein
GIKOLODH_00616	gene	1647	noc			
GIKOLODH_00616	CDS	1647	noc			Nucleoid occlusion protein
GIKOLODH_00617	gene	336				
GIKOLODH_00617	CDS	336				hypothetical protein
GIKOLODH_00618	gene	234				
GIKOLODH_00618	CDS	234				hypothetical protein
GIKOLODH_00619	gene	432				
GIKOLODH_00619	CDS	432				Single-stranded DNA-binding protein
GIKOLODH_00620	gene	1188				
GIKOLODH_00620	CDS	1188				hypothetical protein
GIKOLODH_00621	gene	402				
GIKOLODH_00621	CDS	402				hypothetical protein
GIKOLODH_00622	gene	228				
GIKOLODH_00622	CDS	228				hypothetical protein
GIKOLODH_00623	gene	1806				
GIKOLODH_00623	CDS	1806				hypothetical protein
GIKOLODH_00624	gene	234				
GIKOLODH_00624	CDS	234				hypothetical protein
GIKOLODH_00625	gene	396				
GIKOLODH_00625	CDS	396				hypothetical protein
GIKOLODH_00626	gene	612				
GIKOLODH_00626	CDS	612				hypothetical protein
GIKOLODH_00627	gene	648				
GIKOLODH_00627	CDS	648				hypothetical protein
GIKOLODH_00628	gene	1779	ligB			
GIKOLODH_00628	CDS	1779	ligB	6.5.1.1	COG1793	DNA ligase B
GIKOLODH_00629	gene	390				
GIKOLODH_00629	CDS	390				hypothetical protein
GIKOLODH_00630	gene	378				
GIKOLODH_00630	CDS	378				hypothetical protein
GIKOLODH_00631	gene	489				
GIKOLODH_00631	CDS	489				hypothetical protein
GIKOLODH_00632	gene	405				
GIKOLODH_00632	CDS	405				hypothetical protein
GIKOLODH_00633	gene	1104	dipZ			
GIKOLODH_00633	CDS	1104	dipZ		COG0785	Protein DipZ
GIKOLODH_00634	gene	729				
GIKOLODH_00634	CDS	729				hypothetical protein
GIKOLODH_00635	gene	957	asnB			
GIKOLODH_00635	CDS	957	asnB	6.3.5.4	COG0367	Asparagine synthetase B [glutamine-hydrolyzing]
GIKOLODH_00636	gene	297				
GIKOLODH_00636	CDS	297				hypothetical protein
GIKOLODH_00637	gene	1101				
GIKOLODH_00637	CDS	1101				hypothetical protein
GIKOLODH_00638	gene	1101				
GIKOLODH_00638	CDS	1101				hypothetical protein
GIKOLODH_00639	gene	495				
GIKOLODH_00639	CDS	495				hypothetical protein
GIKOLODH_00640	gene	234				
GIKOLODH_00640	CDS	234				hypothetical protein
GIKOLODH_00641	gene	189				
GIKOLODH_00641	CDS	189				hypothetical protein
GIKOLODH_00642	gene	363				
GIKOLODH_00642	CDS	363				hypothetical protein
GIKOLODH_00643	gene	351				
GIKOLODH_00643	CDS	351				hypothetical protein
GIKOLODH_00644	gene	558				
GIKOLODH_00644	CDS	558				hypothetical protein
GIKOLODH_00645	gene	702	bluB			
GIKOLODH_00645	CDS	702	bluB	1.13.11.79	COG0778	5,6-dimethylbenzimidazole synthase
GIKOLODH_00646	gene	117				
GIKOLODH_00646	CDS	117				hypothetical protein
GIKOLODH_00647	gene	303				
GIKOLODH_00647	CDS	303				hypothetical protein
GIKOLODH_00648	gene	213				
GIKOLODH_00648	CDS	213				hypothetical protein
GIKOLODH_00649	gene	306				
GIKOLODH_00649	CDS	306				hypothetical protein
GIKOLODH_00650	gene	198				
GIKOLODH_00650	CDS	198				hypothetical protein
GIKOLODH_00651	gene	672				
GIKOLODH_00651	CDS	672				hypothetical protein
GIKOLODH_00652	gene	165				
GIKOLODH_00652	CDS	165				hypothetical protein
GIKOLODH_00653	gene	309				
GIKOLODH_00653	CDS	309				hypothetical protein
GIKOLODH_00654	gene	987				
GIKOLODH_00654	CDS	987				hypothetical protein
GIKOLODH_00655	gene	414				
GIKOLODH_00655	CDS	414				hypothetical protein
GIKOLODH_00656	gene	657	serB			
GIKOLODH_00656	CDS	657	serB	3.1.3.3		Phosphoserine phosphatase
GIKOLODH_00657	gene	747	fbiB			
GIKOLODH_00657	CDS	747	fbiB		COG0778	Bifunctional F420 biosynthesis protein FbiB
GIKOLODH_00658	gene	243	tusA			
GIKOLODH_00658	CDS	243	tusA		COG0425	Sulfur carrier protein TusA
GIKOLODH_00659	gene	1008	cysM			
GIKOLODH_00659	CDS	1008	cysM	2.5.1.47	COG0031	Cysteine synthase B
GIKOLODH_00660	gene	981	trxB_1			
GIKOLODH_00660	CDS	981	trxB_1	1.8.1.9	COG0492	Thioredoxin reductase
GIKOLODH_00661	gene	261				
GIKOLODH_00661	CDS	261				hypothetical protein
GIKOLODH_00662	gene	666				
GIKOLODH_00662	CDS	666				hypothetical protein
GIKOLODH_00663	gene	597				
GIKOLODH_00663	CDS	597		3.2.2.-	COG2094	Putative 3-methyladenine DNA glycosylase
GIKOLODH_00664	gene	585	tmung			
GIKOLODH_00664	CDS	585	tmung	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
GIKOLODH_00665	gene	1422				
GIKOLODH_00665	CDS	1422				hypothetical protein
GIKOLODH_00666	gene	1149				
GIKOLODH_00666	CDS	1149				hypothetical protein
GIKOLODH_00667	gene	2487	recF			
GIKOLODH_00667	CDS	2487	recF			DNA replication and repair protein RecF
GIKOLODH_00668	gene	453	hrp1			
GIKOLODH_00668	CDS	453	hrp1		COG0517	Hypoxic response protein 1
GIKOLODH_00669	gene	627				
GIKOLODH_00669	CDS	627				hypothetical protein
GIKOLODH_00670	gene	117				
GIKOLODH_00670	CDS	117				hypothetical protein
GIKOLODH_00671	gene	144				
GIKOLODH_00671	CDS	144				hypothetical protein
GIKOLODH_00672	gene	141				
GIKOLODH_00672	CDS	141				hypothetical protein
GIKOLODH_00673	gene	816				
GIKOLODH_00673	CDS	816				hypothetical protein
GIKOLODH_00674	gene	74				
GIKOLODH_00674	tRNA	74				tRNA-Val(gac)
GIKOLODH_00675	gene	864				
GIKOLODH_00675	CDS	864				hypothetical protein
GIKOLODH_00676	gene	546	resA_2			
GIKOLODH_00676	CDS	546	resA_2			Thiol-disulfide oxidoreductase ResA
GIKOLODH_00677	gene	330				
GIKOLODH_00677	CDS	330				hypothetical protein
GIKOLODH_00678	gene	666	tal_1			
GIKOLODH_00678	CDS	666	tal_1	2.2.1.2	COG0176	Transaldolase
GIKOLODH_00679	gene	951	aptB			
GIKOLODH_00679	CDS	951	aptB	2.2.1.-	COG3958	Apulose-4-phosphate transketolase subunit B
GIKOLODH_00680	gene	684	rpe			
GIKOLODH_00680	CDS	684	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
GIKOLODH_00681	gene	831	aptA			
GIKOLODH_00681	CDS	831	aptA	2.2.1.-	COG3959	Apulose-4-phosphate transketolase subunit A
GIKOLODH_00682	gene	1032	hldE_1			
GIKOLODH_00682	CDS	1032	hldE_1		COG2870	Bifunctional protein HldE
GIKOLODH_00683	gene	462				
GIKOLODH_00683	CDS	462				hypothetical protein
GIKOLODH_00684	gene	110				
GIKOLODH_00684	rRNA	110				5S ribosomal RNA
GIKOLODH_00685	gene	1791	btuD_1			
GIKOLODH_00685	CDS	1791	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
GIKOLODH_00686	gene	840				
GIKOLODH_00686	CDS	840				hypothetical protein
GIKOLODH_00687	gene	546				
GIKOLODH_00687	CDS	546				hypothetical protein
GIKOLODH_00688	gene	276	cpdA_1			
GIKOLODH_00688	CDS	276	cpdA_1	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
GIKOLODH_00689	gene	435				
GIKOLODH_00689	CDS	435				hypothetical protein
GIKOLODH_00690	gene	1428	nrgA			
GIKOLODH_00690	CDS	1428	nrgA			Ammonium transporter
GIKOLODH_00691	gene	132				
GIKOLODH_00691	CDS	132				hypothetical protein
GIKOLODH_00692	gene	1209	tdcB			
GIKOLODH_00692	CDS	1209	tdcB	4.3.1.19	COG1171	L-threonine ammonia-lyase
GIKOLODH_00693	gene	711				
GIKOLODH_00693	CDS	711				hypothetical protein
GIKOLODH_00694	gene	564				
GIKOLODH_00694	CDS	564				hypothetical protein
GIKOLODH_00695	gene	72				
GIKOLODH_00695	tRNA	72				tRNA-His(gtg)
GIKOLODH_00696	gene	924	glxR			
GIKOLODH_00696	CDS	924	glxR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
GIKOLODH_00697	gene	201				
GIKOLODH_00697	CDS	201				hypothetical protein
GIKOLODH_00698	gene	510				
GIKOLODH_00698	CDS	510				hypothetical protein
GIKOLODH_00699	gene	441				
GIKOLODH_00699	CDS	441				hypothetical protein
GIKOLODH_00700	gene	1107	fadA_2			
GIKOLODH_00700	CDS	1107	fadA_2	2.3.1.16		3-ketoacyl-CoA thiolase
GIKOLODH_00701	gene	972				
GIKOLODH_00701	CDS	972		1.-.-.-		Putative coenzyme F420-dependent oxidoreductase
GIKOLODH_00702	gene	1014	xerC			
GIKOLODH_00702	CDS	1014	xerC			Tyrosine recombinase XerC
GIKOLODH_00703	gene	687	bioD1			
GIKOLODH_00703	CDS	687	bioD1	6.3.3.3	COG0132	ATP-dependent dethiobiotin synthetase BioD 1
GIKOLODH_00704	gene	372				
GIKOLODH_00704	CDS	372				hypothetical protein
GIKOLODH_00705	gene	1032	glmS_1			
GIKOLODH_00705	CDS	1032	glmS_1	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
GIKOLODH_00706	gene	693	hddC			
GIKOLODH_00706	CDS	693	hddC	2.7.7.71		D-glycero-alpha-D-manno-heptose 1-phosphate guanylyltransferase
GIKOLODH_00707	gene	138				
GIKOLODH_00707	CDS	138				hypothetical protein
GIKOLODH_00708	gene	390	msrB_1			
GIKOLODH_00708	CDS	390	msrB_1	1.8.4.12		Peptide methionine sulfoxide reductase MsrB
GIKOLODH_00709	gene	231				
GIKOLODH_00709	CDS	231				hypothetical protein
GIKOLODH_00710	gene	348				
GIKOLODH_00710	CDS	348				hypothetical protein
GIKOLODH_00711	gene	657				
GIKOLODH_00711	CDS	657				hypothetical protein
GIKOLODH_00712	gene	1167				
GIKOLODH_00712	CDS	1167		2.3.1.-		Putative pyridoxal phosphate-dependent acyltransferase
GIKOLODH_00713	gene	981	bioB			
GIKOLODH_00713	CDS	981	bioB	2.8.1.6	COG0502	Biotin synthase
GIKOLODH_00714	gene	1341	bioK			
GIKOLODH_00714	CDS	1341	bioK	2.6.1.105	COG0161	L-Lysine--8-amino-7-oxononanoate transaminase
GIKOLODH_00715	gene	88				
GIKOLODH_00715	tRNA	88				tRNA-Asn(gtt)
GIKOLODH_00716	gene	573	rplF			
GIKOLODH_00716	CDS	573	rplF		COG0097	50S ribosomal protein L6
GIKOLODH_00717	gene	447	rpsH			
GIKOLODH_00717	CDS	447	rpsH			30S ribosomal protein S8
GIKOLODH_00718	gene	180				
GIKOLODH_00718	CDS	180				hypothetical protein
GIKOLODH_00719	gene	525				
GIKOLODH_00719	CDS	525				hypothetical protein
GIKOLODH_00720	gene	717				
GIKOLODH_00720	CDS	717				hypothetical protein
GIKOLODH_00721	gene	363				
GIKOLODH_00721	CDS	363				hypothetical protein
GIKOLODH_00722	gene	435				
GIKOLODH_00722	CDS	435				hypothetical protein
GIKOLODH_00723	gene	342				
GIKOLODH_00723	CDS	342				hypothetical protein
GIKOLODH_00724	gene	273				
GIKOLODH_00724	CDS	273				hypothetical protein
GIKOLODH_00725	gene	207				
GIKOLODH_00725	CDS	207				hypothetical protein
GIKOLODH_00726	gene	684	rpsC			
GIKOLODH_00726	CDS	684	rpsC		COG0092	30S ribosomal protein S3
GIKOLODH_00727	gene	471				
GIKOLODH_00727	CDS	471				hypothetical protein
GIKOLODH_00728	gene	390				
GIKOLODH_00728	CDS	390				hypothetical protein
GIKOLODH_00729	gene	267				
GIKOLODH_00729	CDS	267				hypothetical protein
GIKOLODH_00730	gene	813				
GIKOLODH_00730	CDS	813				hypothetical protein
GIKOLODH_00731	gene	999				
GIKOLODH_00731	CDS	999				hypothetical protein
GIKOLODH_00732	gene	840				
GIKOLODH_00732	CDS	840				hypothetical protein
GIKOLODH_00733	gene	741	prcA			
GIKOLODH_00733	CDS	741	prcA			Proteasome subunit alpha
GIKOLODH_00734	gene	417				
GIKOLODH_00734	CDS	417				hypothetical protein
GIKOLODH_00735	gene	570				
GIKOLODH_00735	CDS	570				hypothetical protein
GIKOLODH_00736	gene	1434	purF			
GIKOLODH_00736	CDS	1434	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
GIKOLODH_00737	gene	2172	purL			
GIKOLODH_00737	CDS	2172	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
GIKOLODH_00738	gene	684	purQ			
GIKOLODH_00738	CDS	684	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
GIKOLODH_00739	gene	276	purS			
GIKOLODH_00739	CDS	276	purS	6.3.5.3		Phosphoribosylformylglycinamidine synthase subunit PurS
GIKOLODH_00740	gene	219				
GIKOLODH_00740	CDS	219				hypothetical protein
GIKOLODH_00741	gene	426	mauC			
GIKOLODH_00741	CDS	426	mauC			Amicyanin
GIKOLODH_00742	gene	327				
GIKOLODH_00742	CDS	327				hypothetical protein
GIKOLODH_00743	gene	171				
GIKOLODH_00743	CDS	171				hypothetical protein
GIKOLODH_00744	gene	273				
GIKOLODH_00744	CDS	273				hypothetical protein
GIKOLODH_00745	gene	252				
GIKOLODH_00745	CDS	252				hypothetical protein
GIKOLODH_00746	gene	759				
GIKOLODH_00746	CDS	759				hypothetical protein
GIKOLODH_00747	gene	1077				
GIKOLODH_00747	CDS	1077		1.2.-.-		Phthiodiolone/phenolphthiodiolone dimycocerosates ketoreductase
GIKOLODH_00748	gene	1107	camD			
GIKOLODH_00748	CDS	1107	camD	1.1.1.327		5-exo-hydroxycamphor dehydrogenase
GIKOLODH_00749	gene	552	prmC_1			
GIKOLODH_00749	CDS	552	prmC_1	2.1.1.297		Release factor glutamine methyltransferase
GIKOLODH_00750	gene	2643	dbpA_2			
GIKOLODH_00750	CDS	2643	dbpA_2	3.6.4.13		ATP-dependent RNA helicase DbpA
GIKOLODH_00751	gene	174				
GIKOLODH_00751	CDS	174				hypothetical protein
GIKOLODH_00752	gene	1347				
GIKOLODH_00752	CDS	1347				hypothetical protein
GIKOLODH_00753	gene	660				
GIKOLODH_00753	CDS	660				hypothetical protein
GIKOLODH_00754	gene	1452	argH			
GIKOLODH_00754	CDS	1452	argH	4.3.2.1	COG0165	Argininosuccinate lyase
GIKOLODH_00755	gene	138				
GIKOLODH_00755	CDS	138				hypothetical protein
GIKOLODH_00756	gene	1926				
GIKOLODH_00756	CDS	1926				hypothetical protein
GIKOLODH_00757	gene	885				
GIKOLODH_00757	CDS	885				hypothetical protein
GIKOLODH_00758	gene	1350	dapE_1			
GIKOLODH_00758	CDS	1350	dapE_1	3.5.1.18		Succinyl-diaminopimelate desuccinylase
GIKOLODH_00759	gene	111				
GIKOLODH_00759	CDS	111				hypothetical protein
GIKOLODH_00760	gene	441				
GIKOLODH_00760	CDS	441				hypothetical protein
GIKOLODH_00761	gene	540				
GIKOLODH_00761	CDS	540				hypothetical protein
GIKOLODH_00762	gene	1836				
GIKOLODH_00762	CDS	1836				hypothetical protein
GIKOLODH_00763	gene	360				
GIKOLODH_00763	CDS	360				hypothetical protein
GIKOLODH_00764	gene	645				
GIKOLODH_00764	CDS	645				hypothetical protein
GIKOLODH_00765	gene	423				
GIKOLODH_00765	CDS	423				hypothetical protein
GIKOLODH_00766	gene	201				
GIKOLODH_00766	CDS	201				hypothetical protein
GIKOLODH_00767	gene	714				
GIKOLODH_00767	CDS	714				hypothetical protein
GIKOLODH_00768	gene	168				
GIKOLODH_00768	CDS	168				hypothetical protein
GIKOLODH_00769	gene	162				
GIKOLODH_00769	CDS	162				hypothetical protein
GIKOLODH_00770	gene	165				
GIKOLODH_00770	CDS	165				hypothetical protein
GIKOLODH_00771	gene	150				
GIKOLODH_00771	CDS	150				hypothetical protein
GIKOLODH_00772	gene	906				
GIKOLODH_00772	CDS	906				hypothetical protein
GIKOLODH_00773	gene	414				
GIKOLODH_00773	CDS	414				hypothetical protein
GIKOLODH_00774	gene	270				
GIKOLODH_00774	CDS	270				hypothetical protein
GIKOLODH_00775	gene	255				
GIKOLODH_00775	CDS	255				hypothetical protein
GIKOLODH_00776	gene	1191				
GIKOLODH_00776	CDS	1191				hypothetical protein
GIKOLODH_00777	gene	177				
GIKOLODH_00777	CDS	177				hypothetical protein
GIKOLODH_00778	gene	1086				
GIKOLODH_00778	CDS	1086				hypothetical protein
GIKOLODH_00779	gene	627				
GIKOLODH_00779	CDS	627				hypothetical protein
GIKOLODH_00780	gene	450				
GIKOLODH_00780	CDS	450				hypothetical protein
GIKOLODH_00781	gene	366				
GIKOLODH_00781	CDS	366				hypothetical protein
GIKOLODH_00782	gene	144				
GIKOLODH_00782	CDS	144				hypothetical protein
GIKOLODH_00783	gene	1380				
GIKOLODH_00783	CDS	1380				hypothetical protein
GIKOLODH_00784	gene	216				
