locus_tag	ftype	length_bp	gene	EC_number	COG	product
MOIMFNLK_01853	gene	837				
MOIMFNLK_01853	CDS	837				hypothetical protein
MOIMFNLK_01854	gene	120				
MOIMFNLK_01854	CDS	120				hypothetical protein
MOIMFNLK_01855	gene	1476				
MOIMFNLK_01855	CDS	1476				hypothetical protein
MOIMFNLK_01856	gene	219				
MOIMFNLK_01856	CDS	219				hypothetical protein
MOIMFNLK_01857	gene	930	ccr_4			
MOIMFNLK_01857	CDS	930	ccr_4	1.3.1.85	COG0604	Crotonyl-CoA carboxylase/reductase
MOIMFNLK_01858	gene	546				
MOIMFNLK_01858	CDS	546				hypothetical protein
MOIMFNLK_01859	gene	741				
MOIMFNLK_01859	CDS	741				hypothetical protein
MOIMFNLK_01860	gene	72				
MOIMFNLK_01860	tRNA	72				tRNA-Cys(gca)
MOIMFNLK_01861	gene	408				
MOIMFNLK_01861	CDS	408				hypothetical protein
MOIMFNLK_01862	gene	648	nth_2			
MOIMFNLK_01862	CDS	648	nth_2	4.2.99.18	COG0177	Endonuclease III
MOIMFNLK_01863	gene	336	fdx4			
MOIMFNLK_01863	CDS	336	fdx4		COG3411	Ferredoxin, 2Fe-2S
MOIMFNLK_01864	gene	1059				
MOIMFNLK_01864	CDS	1059				hypothetical protein
MOIMFNLK_01865	gene	306				
MOIMFNLK_01865	CDS	306				hypothetical protein
MOIMFNLK_01866	gene	678	aqpZ_2			
MOIMFNLK_01866	CDS	678	aqpZ_2		COG0580	Aquaporin Z
MOIMFNLK_01867	gene	1275	hemL_3			
MOIMFNLK_01867	CDS	1275	hemL_3	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
MOIMFNLK_01868	gene	1194	mpa_1			
MOIMFNLK_01868	CDS	1194	mpa_1			Proteasome-associated ATPase
MOIMFNLK_01869	gene	366				
MOIMFNLK_01869	CDS	366				hypothetical protein
MOIMFNLK_01870	gene	426				
MOIMFNLK_01870	CDS	426				hypothetical protein
MOIMFNLK_01871	gene	180				
MOIMFNLK_01871	CDS	180				hypothetical protein
MOIMFNLK_01872	gene	240				
MOIMFNLK_01872	CDS	240				hypothetical protein
MOIMFNLK_01873	gene	768				
MOIMFNLK_01873	CDS	768				hypothetical protein
MOIMFNLK_01874	gene	843	thi4_3			
MOIMFNLK_01874	CDS	843	thi4_3	2.4.2.59		Thiamine thiazole synthase
MOIMFNLK_01875	gene	210				
MOIMFNLK_01875	CDS	210				hypothetical protein
MOIMFNLK_01876	gene	285				
MOIMFNLK_01876	CDS	285				hypothetical protein
MOIMFNLK_01877	gene	1329				
MOIMFNLK_01877	CDS	1329				hypothetical protein
MOIMFNLK_01878	gene	132	cobO			
MOIMFNLK_01878	CDS	132	cobO	2.5.1.17		Corrinoid adenosyltransferase
MOIMFNLK_01879	gene	798				
MOIMFNLK_01879	CDS	798				hypothetical protein
MOIMFNLK_01880	gene	159				
MOIMFNLK_01880	CDS	159				hypothetical protein
MOIMFNLK_01881	gene	636				
MOIMFNLK_01881	CDS	636				hypothetical protein
MOIMFNLK_01882	gene	588				
MOIMFNLK_01882	CDS	588				hypothetical protein
MOIMFNLK_01883	gene	651				
MOIMFNLK_01883	CDS	651				hypothetical protein
MOIMFNLK_01884	gene	114				
MOIMFNLK_01884	CDS	114				hypothetical protein
MOIMFNLK_01885	gene	321				
MOIMFNLK_01885	CDS	321				hypothetical protein
MOIMFNLK_01886	gene	333				
MOIMFNLK_01886	CDS	333				hypothetical protein
MOIMFNLK_01887	gene	1152	dhmA			
MOIMFNLK_01887	CDS	1152	dhmA	3.8.1.5		Haloalkane dehalogenase
MOIMFNLK_01888	gene	855				
MOIMFNLK_01888	CDS	855				hypothetical protein
MOIMFNLK_01889	gene	324				
MOIMFNLK_01889	CDS	324				hypothetical protein
MOIMFNLK_01890	gene	342				
MOIMFNLK_01890	CDS	342				hypothetical protein
MOIMFNLK_01891	gene	399				
MOIMFNLK_01891	CDS	399				hypothetical protein
MOIMFNLK_01892	gene	432				
MOIMFNLK_01892	CDS	432				hypothetical protein
MOIMFNLK_01893	gene	1020				
MOIMFNLK_01893	CDS	1020				hypothetical protein
MOIMFNLK_01894	gene	999				
MOIMFNLK_01894	CDS	999				hypothetical protein
MOIMFNLK_01895	gene	195				
MOIMFNLK_01895	CDS	195				hypothetical protein
MOIMFNLK_01896	gene	714	queE_2			
MOIMFNLK_01896	CDS	714	queE_2	4.3.99.3		7-carboxy-7-deazaguanine synthase
MOIMFNLK_01897	gene	582				
MOIMFNLK_01897	CDS	582				hypothetical protein
MOIMFNLK_01898	gene	312				
MOIMFNLK_01898	CDS	312				hypothetical protein
MOIMFNLK_01899	gene	144				
MOIMFNLK_01899	CDS	144				hypothetical protein
MOIMFNLK_01900	gene	822	aroE_3			
MOIMFNLK_01900	CDS	822	aroE_3	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
MOIMFNLK_01901	gene	672	aroD_2			
MOIMFNLK_01901	CDS	672	aroD_2	4.2.1.10	COG0710	3-dehydroquinate dehydratase
MOIMFNLK_01902	gene	690				
MOIMFNLK_01902	CDS	690				hypothetical protein
MOIMFNLK_01903	gene	111				
MOIMFNLK_01903	CDS	111				hypothetical protein
MOIMFNLK_01904	gene	1434				
MOIMFNLK_01904	CDS	1434				hypothetical protein
MOIMFNLK_01905	gene	105				
MOIMFNLK_01905	CDS	105				hypothetical protein
MOIMFNLK_01906	gene	759				
MOIMFNLK_01906	CDS	759				hypothetical protein
MOIMFNLK_01907	gene	417	dppD			
MOIMFNLK_01907	CDS	417	dppD		COG0444	Dipeptide transport ATP-binding protein DppD
MOIMFNLK_01908	gene	1128	smc_1			
MOIMFNLK_01908	CDS	1128	smc_1			Chromosome partition protein Smc
MOIMFNLK_01909	gene	456				
MOIMFNLK_01909	CDS	456				hypothetical protein
MOIMFNLK_01910	gene	363				
MOIMFNLK_01910	CDS	363				hypothetical protein
MOIMFNLK_01911	gene	402	dnaJ_2			
MOIMFNLK_01911	CDS	402	dnaJ_2			Chaperone protein DnaJ
MOIMFNLK_01912	gene	201				
MOIMFNLK_01912	CDS	201				hypothetical protein
MOIMFNLK_01913	gene	267				
MOIMFNLK_01913	CDS	267				hypothetical protein
MOIMFNLK_01914	gene	366				
MOIMFNLK_01914	CDS	366				hypothetical protein
MOIMFNLK_01915	gene	1263	purD			
MOIMFNLK_01915	CDS	1263	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
MOIMFNLK_01916	gene	96				
MOIMFNLK_01916	CDS	96				hypothetical protein
MOIMFNLK_01917	gene	141				
MOIMFNLK_01917	CDS	141				hypothetical protein
MOIMFNLK_01918	gene	120				
MOIMFNLK_01918	CDS	120				hypothetical protein
MOIMFNLK_01919	gene	354				
MOIMFNLK_01919	CDS	354				hypothetical protein
MOIMFNLK_01920	gene	909	znuA			
MOIMFNLK_01920	CDS	909	znuA		COG0803	High-affinity zinc uptake system binding-protein ZnuA
MOIMFNLK_01921	gene	495				
MOIMFNLK_01921	CDS	495				hypothetical protein
MOIMFNLK_01922	gene	348				
MOIMFNLK_01922	CDS	348				hypothetical protein
MOIMFNLK_01923	gene	387				
MOIMFNLK_01923	CDS	387				hypothetical protein
MOIMFNLK_01924	gene	387				
MOIMFNLK_01924	CDS	387				hypothetical protein
MOIMFNLK_01925	gene	171				
MOIMFNLK_01925	CDS	171				hypothetical protein
MOIMFNLK_01926	gene	987				
MOIMFNLK_01926	CDS	987				hypothetical protein
MOIMFNLK_01927	gene	483	ispF			
MOIMFNLK_01927	CDS	483	ispF	4.6.1.12	COG0245	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
MOIMFNLK_01928	gene	273	yccX			
MOIMFNLK_01928	CDS	273	yccX	3.6.1.7	COG1254	Acylphosphatase
MOIMFNLK_01929	gene	675	rnz_1			
MOIMFNLK_01929	CDS	675	rnz_1	3.1.26.11	COG1234	Ribonuclease Z
MOIMFNLK_01930	gene	723	cobB_2			
MOIMFNLK_01930	CDS	723	cobB_2	2.3.1.286	COG0846	NAD-dependent protein deacylase
MOIMFNLK_01931	gene	237				
MOIMFNLK_01931	CDS	237				hypothetical protein
MOIMFNLK_01932	gene	396				
MOIMFNLK_01932	CDS	396				hypothetical protein
MOIMFNLK_01933	gene	519				
MOIMFNLK_01933	CDS	519				hypothetical protein
MOIMFNLK_01934	gene	1014				
MOIMFNLK_01934	CDS	1014				hypothetical protein
MOIMFNLK_01935	gene	645				
MOIMFNLK_01935	CDS	645				hypothetical protein
MOIMFNLK_01936	gene	714				
MOIMFNLK_01936	CDS	714				hypothetical protein
MOIMFNLK_01937	gene	225				
MOIMFNLK_01937	CDS	225				hypothetical protein
MOIMFNLK_01938	gene	1026	ccpA			
MOIMFNLK_01938	CDS	1026	ccpA		COG1609	Catabolite control protein A
MOIMFNLK_01939	gene	582				
MOIMFNLK_01939	CDS	582				hypothetical protein
MOIMFNLK_01940	gene	750	baiA_3			
MOIMFNLK_01940	CDS	750	baiA_3	1.1.1.392		3-alpha-hydroxycholanate dehydrogenase (NADP(+))
MOIMFNLK_01941	gene	144				
MOIMFNLK_01941	CDS	144				hypothetical protein
MOIMFNLK_01942	gene	237				
MOIMFNLK_01942	CDS	237				hypothetical protein
MOIMFNLK_01943	gene	378				
MOIMFNLK_01943	CDS	378				hypothetical protein
MOIMFNLK_01944	gene	597				
MOIMFNLK_01944	CDS	597				hypothetical protein
MOIMFNLK_01945	gene	996				
MOIMFNLK_01945	CDS	996				IS110 family transposase ISCaa7
MOIMFNLK_01946	gene	303				
MOIMFNLK_01946	CDS	303				hypothetical protein
MOIMFNLK_01947	gene	189				
MOIMFNLK_01947	CDS	189				hypothetical protein
MOIMFNLK_01948	gene	276	comB			
MOIMFNLK_01948	CDS	276	comB	3.1.3.71		2-phosphosulfolactate phosphatase
MOIMFNLK_01949	gene	216				
MOIMFNLK_01949	CDS	216				hypothetical protein
MOIMFNLK_01950	gene	237				
MOIMFNLK_01950	CDS	237				hypothetical protein
MOIMFNLK_01951	gene	1443	glnA_3			
MOIMFNLK_01951	CDS	1443	glnA_3	6.3.1.2		Glutamine synthetase
MOIMFNLK_01952	gene	165				
MOIMFNLK_01952	CDS	165				hypothetical protein
MOIMFNLK_01953	gene	813				
MOIMFNLK_01953	CDS	813				hypothetical protein
MOIMFNLK_01954	gene	240				
MOIMFNLK_01954	CDS	240				hypothetical protein
MOIMFNLK_01955	gene	99				
MOIMFNLK_01955	CDS	99				hypothetical protein
MOIMFNLK_01956	gene	969				
MOIMFNLK_01956	CDS	969				hypothetical protein
MOIMFNLK_01957	gene	204				
MOIMFNLK_01957	CDS	204				hypothetical protein
MOIMFNLK_01958	gene	90				
MOIMFNLK_01958	CDS	90				hypothetical protein
MOIMFNLK_01959	gene	813				
MOIMFNLK_01959	CDS	813				hypothetical protein
MOIMFNLK_01960	gene	243				
MOIMFNLK_01960	CDS	243				hypothetical protein
MOIMFNLK_01961	gene	147				
MOIMFNLK_01961	CDS	147				hypothetical protein
MOIMFNLK_01962	gene	810				
MOIMFNLK_01962	CDS	810				hypothetical protein
MOIMFNLK_01963	gene	120				
MOIMFNLK_01963	CDS	120				hypothetical protein
MOIMFNLK_01964	gene	420				
MOIMFNLK_01964	CDS	420				hypothetical protein
MOIMFNLK_01965	gene	1152				
MOIMFNLK_01965	CDS	1152				hypothetical protein
MOIMFNLK_01966	gene	285				
MOIMFNLK_01966	CDS	285				hypothetical protein
MOIMFNLK_01967	gene	321				
MOIMFNLK_01967	CDS	321				hypothetical protein
MOIMFNLK_01968	gene	576	purN_3			
MOIMFNLK_01968	CDS	576	purN_3	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
MOIMFNLK_01969	gene	441				
MOIMFNLK_01969	CDS	441				hypothetical protein
MOIMFNLK_01970	gene	126				
MOIMFNLK_01970	CDS	126				hypothetical protein
MOIMFNLK_01971	gene	1872				
MOIMFNLK_01971	CDS	1872				hypothetical protein
MOIMFNLK_01972	gene	153				
MOIMFNLK_01972	CDS	153				hypothetical protein
MOIMFNLK_01973	gene	144				
MOIMFNLK_01973	CDS	144				hypothetical protein
MOIMFNLK_01974	gene	498				
MOIMFNLK_01974	CDS	498				hypothetical protein
MOIMFNLK_01975	gene	1128				
MOIMFNLK_01975	CDS	1128				hypothetical protein
MOIMFNLK_01976	gene	1533				
MOIMFNLK_01976	CDS	1533				hypothetical protein
MOIMFNLK_01977	gene	807				
MOIMFNLK_01977	CDS	807				hypothetical protein
MOIMFNLK_01978	gene	768				
MOIMFNLK_01978	CDS	768				hypothetical protein
MOIMFNLK_01979	gene	273				
MOIMFNLK_01979	CDS	273				hypothetical protein
MOIMFNLK_01980	gene	198	dpnA_3			
MOIMFNLK_01980	CDS	198	dpnA_3	2.1.1.72		Modification methylase DpnIIB
MOIMFNLK_01981	gene	354				
MOIMFNLK_01981	CDS	354				hypothetical protein
MOIMFNLK_01982	gene	873	ycaD_2			
MOIMFNLK_01982	CDS	873	ycaD_2			putative MFS-type transporter YcaD
MOIMFNLK_01983	gene	417				
MOIMFNLK_01983	CDS	417				hypothetical protein
MOIMFNLK_01984	gene	831				
MOIMFNLK_01984	CDS	831				hypothetical protein
MOIMFNLK_01985	gene	858				
MOIMFNLK_01985	CDS	858				hypothetical protein
MOIMFNLK_01986	gene	693				
MOIMFNLK_01986	CDS	693				hypothetical protein
MOIMFNLK_01987	gene	1254	atoC_1			
MOIMFNLK_01987	CDS	1254	atoC_1		COG2204	Regulatory protein AtoC
MOIMFNLK_01988	gene	342				
MOIMFNLK_01988	CDS	342				hypothetical protein
MOIMFNLK_01989	gene	867	IMPDH_3			
MOIMFNLK_01989	CDS	867	IMPDH_3	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
MOIMFNLK_01990	gene	339				
MOIMFNLK_01990	CDS	339				hypothetical protein
MOIMFNLK_01991	gene	306				
MOIMFNLK_01991	CDS	306				hypothetical protein
MOIMFNLK_01992	gene	735				
MOIMFNLK_01992	CDS	735				hypothetical protein
MOIMFNLK_01993	gene	279	acyP			
MOIMFNLK_01993	CDS	279	acyP	3.6.1.7	COG1254	Acylphosphatase
MOIMFNLK_01994	gene	192				
MOIMFNLK_01994	CDS	192				hypothetical protein
MOIMFNLK_01995	gene	1323	magA_1			
MOIMFNLK_01995	CDS	1323	magA_1		COG0475	Iron transporter MagA
MOIMFNLK_01996	gene	339				
MOIMFNLK_01996	CDS	339				hypothetical protein
MOIMFNLK_01997	gene	741				
MOIMFNLK_01997	CDS	741				hypothetical protein
MOIMFNLK_01998	gene	780				
MOIMFNLK_01998	CDS	780				hypothetical protein
MOIMFNLK_01999	gene	330	trxA_2			
MOIMFNLK_01999	CDS	330	trxA_2			Thioredoxin 1
MOIMFNLK_02000	gene	534				
MOIMFNLK_02000	CDS	534				hypothetical protein
MOIMFNLK_02001	gene	363				
MOIMFNLK_02001	CDS	363				hypothetical protein
MOIMFNLK_02002	gene	73				
MOIMFNLK_02002	tRNA	73				tRNA-Ala(cgc)
MOIMFNLK_02003	gene	924				
MOIMFNLK_02003	CDS	924				hypothetical protein
MOIMFNLK_02004	gene	780	spk1			
MOIMFNLK_02004	CDS	780	spk1	2.7.11.1		Serine/threonine-protein kinase PK-1
MOIMFNLK_02005	gene	657	rpe			
MOIMFNLK_02005	CDS	657	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
MOIMFNLK_02006	gene	312				
MOIMFNLK_02006	CDS	312				hypothetical protein
MOIMFNLK_02007	gene	234				
MOIMFNLK_02007	CDS	234				hypothetical protein
MOIMFNLK_02008	gene	1374				
MOIMFNLK_02008	CDS	1374				hypothetical protein
MOIMFNLK_02009	gene	984				
MOIMFNLK_02009	CDS	984				hypothetical protein
MOIMFNLK_02010	gene	309				
MOIMFNLK_02010	CDS	309				hypothetical protein
MOIMFNLK_02011	gene	324				
MOIMFNLK_02011	CDS	324				hypothetical protein
MOIMFNLK_02012	gene	165				
MOIMFNLK_02012	CDS	165				hypothetical protein
MOIMFNLK_02013	gene	1740				
MOIMFNLK_02013	CDS	1740				hypothetical protein
MOIMFNLK_02014	gene	609	hisH_2			
MOIMFNLK_02014	CDS	609	hisH_2	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
MOIMFNLK_02015	gene	588	hisB_2			
MOIMFNLK_02015	CDS	588	hisB_2	4.2.1.19	COG0131	Imidazoleglycerol-phosphate dehydratase
MOIMFNLK_02016	gene	162				
MOIMFNLK_02016	CDS	162				hypothetical protein
MOIMFNLK_02017	gene	630				
MOIMFNLK_02017	CDS	630				hypothetical protein
MOIMFNLK_02018	gene	417				
MOIMFNLK_02018	CDS	417				hypothetical protein
MOIMFNLK_02019	gene	501				
MOIMFNLK_02019	CDS	501				hypothetical protein
MOIMFNLK_02020	gene	378				
MOIMFNLK_02020	CDS	378				hypothetical protein
MOIMFNLK_02021	gene	144				
MOIMFNLK_02021	CDS	144				hypothetical protein
MOIMFNLK_02022	gene	564	dedA			
MOIMFNLK_02022	CDS	564	dedA		COG0586	Protein DedA
MOIMFNLK_02023	gene	834				
MOIMFNLK_02023	CDS	834				hypothetical protein
MOIMFNLK_02024	gene	435				
MOIMFNLK_02024	CDS	435				hypothetical protein
MOIMFNLK_02025	gene	441				
MOIMFNLK_02025	CDS	441				hypothetical protein
MOIMFNLK_02026	gene	570	petE_2			
MOIMFNLK_02026	CDS	570	petE_2			Plastocyanin
MOIMFNLK_02027	gene	1137				
MOIMFNLK_02027	CDS	1137				IS1182 family transposase ISCARN109
MOIMFNLK_02028	gene	237				
MOIMFNLK_02028	CDS	237				hypothetical protein
MOIMFNLK_02029	gene	570				
MOIMFNLK_02029	CDS	570				hypothetical protein
MOIMFNLK_02030	gene	321				
MOIMFNLK_02030	CDS	321				Thioredoxin C-2
MOIMFNLK_02031	gene	951	fgd_1			
MOIMFNLK_02031	CDS	951	fgd_1	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
MOIMFNLK_02032	gene	492				
MOIMFNLK_02032	CDS	492				hypothetical protein
MOIMFNLK_02033	gene	780	nfo_2			
MOIMFNLK_02033	CDS	780	nfo_2	3.1.21.2		endonuclease 4
MOIMFNLK_02034	gene	231				
MOIMFNLK_02034	CDS	231				hypothetical protein
MOIMFNLK_02035	gene	600	rhaS			
MOIMFNLK_02035	CDS	600	rhaS			HTH-type transcriptional activator RhaS
MOIMFNLK_02036	gene	660				
MOIMFNLK_02036	CDS	660				hypothetical protein
MOIMFNLK_02037	gene	1221				
MOIMFNLK_02037	CDS	1221				hypothetical protein
MOIMFNLK_02038	gene	222				
MOIMFNLK_02038	CDS	222				hypothetical protein
MOIMFNLK_02039	gene	903	gltD_2			
MOIMFNLK_02039	CDS	903	gltD_2	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
MOIMFNLK_02040	gene	543				
MOIMFNLK_02040	CDS	543				hypothetical protein
MOIMFNLK_02041	gene	489				
MOIMFNLK_02041	CDS	489				hypothetical protein
MOIMFNLK_02042	gene	552				
MOIMFNLK_02042	CDS	552				hypothetical protein
MOIMFNLK_02043	gene	1053				
MOIMFNLK_02043	CDS	1053				hypothetical protein
MOIMFNLK_02044	gene	489				
MOIMFNLK_02044	CDS	489				hypothetical protein
MOIMFNLK_02045	gene	291	cobB_3			
MOIMFNLK_02045	CDS	291	cobB_3	6.3.5.11		Hydrogenobyrinate a,c-diamide synthase
MOIMFNLK_02046	gene	639	cbiC_1			
MOIMFNLK_02046	CDS	639	cbiC_1	5.4.99.60	COG2082	Cobalt-precorrin-8 methylmutase
MOIMFNLK_02047	gene	543				
MOIMFNLK_02047	CDS	543				hypothetical protein
MOIMFNLK_02048	gene	384	infC			
MOIMFNLK_02048	CDS	384	infC			Translation initiation factor IF-3
MOIMFNLK_02049	gene	1035	thrS			
MOIMFNLK_02049	CDS	1035	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
MOIMFNLK_02050	gene	402	nudF			
MOIMFNLK_02050	CDS	402	nudF	3.6.1.13	COG0494	ADP-ribose pyrophosphatase
MOIMFNLK_02051	gene	981				
MOIMFNLK_02051	CDS	981				hypothetical protein
MOIMFNLK_02052	gene	147				
MOIMFNLK_02052	CDS	147				hypothetical protein
MOIMFNLK_02053	gene	858				
MOIMFNLK_02053	CDS	858				hypothetical protein
MOIMFNLK_02054	gene	684				
MOIMFNLK_02054	CDS	684			COG3253	putative protein/MSMEI_2713
MOIMFNLK_02055	gene	570				
MOIMFNLK_02055	CDS	570				putative ABC transporter ATP-binding protein
MOIMFNLK_02056	gene	306				
MOIMFNLK_02056	CDS	306				hypothetical protein
MOIMFNLK_02057	gene	624	kynB_1			
MOIMFNLK_02057	CDS	624	kynB_1	3.5.1.9	COG1878	Kynurenine formamidase
MOIMFNLK_02058	gene	240				
MOIMFNLK_02058	CDS	240				hypothetical protein
MOIMFNLK_02059	gene	873	lipA			
MOIMFNLK_02059	CDS	873	lipA	2.8.1.8		Lipoyl synthase
MOIMFNLK_02060	gene	309	glnB_3			
MOIMFNLK_02060	CDS	309	glnB_3		COG0347	Nitrogen regulatory protein P-II
MOIMFNLK_02061	gene	429				
MOIMFNLK_02061	CDS	429				hypothetical protein
MOIMFNLK_02062	gene	288				
MOIMFNLK_02062	CDS	288				hypothetical protein
MOIMFNLK_02063	gene	1089				
MOIMFNLK_02063	CDS	1089				hypothetical protein
MOIMFNLK_02064	gene	105				
MOIMFNLK_02064	CDS	105				hypothetical protein
MOIMFNLK_02065	gene	105				
MOIMFNLK_02065	CDS	105				hypothetical protein
MOIMFNLK_02066	gene	282				
MOIMFNLK_02066	CDS	282				hypothetical protein
MOIMFNLK_02067	gene	231				
MOIMFNLK_02067	CDS	231				hypothetical protein
MOIMFNLK_02068	gene	228				
MOIMFNLK_02068	CDS	228				hypothetical protein
MOIMFNLK_02069	gene	819	thi4_4			
MOIMFNLK_02069	CDS	819	thi4_4	2.4.2.59		Thiamine thiazole synthase
MOIMFNLK_02070	gene	342				
MOIMFNLK_02070	CDS	342				hypothetical protein
MOIMFNLK_02071	gene	564				
MOIMFNLK_02071	CDS	564				hypothetical protein
MOIMFNLK_02072	gene	660				
MOIMFNLK_02072	CDS	660				hypothetical protein
MOIMFNLK_02073	gene	927	secY			
MOIMFNLK_02073	CDS	927	secY		COG0201	Protein translocase subunit SecY
MOIMFNLK_02074	gene	657	adk			
MOIMFNLK_02074	CDS	657	adk	2.7.4.3		Adenylate kinase
MOIMFNLK_02075	gene	543	phnC			
MOIMFNLK_02075	CDS	543	phnC	7.3.2.1	COG3638	Phosphate-import ATP-binding protein PhnC
MOIMFNLK_02076	gene	735	phnE_1			
MOIMFNLK_02076	CDS	735	phnE_1		COG3639	Phosphate-import permease protein PhnE
MOIMFNLK_02077	gene	267				
MOIMFNLK_02077	CDS	267				hypothetical protein
MOIMFNLK_02078	gene	1149	evgS			
MOIMFNLK_02078	CDS	1149	evgS	2.7.13.3	COG0784	Sensor protein EvgS
MOIMFNLK_02079	gene	312				
MOIMFNLK_02079	CDS	312				hypothetical protein
MOIMFNLK_02080	gene	1026	egtD_1			
MOIMFNLK_02080	CDS	1026	egtD_1	2.1.1.44	COG4301	Histidine N-alpha-methyltransferase
MOIMFNLK_02081	gene	966	oppF			
MOIMFNLK_02081	CDS	966	oppF		COG4608	Oligopeptide transport ATP-binding protein OppF
MOIMFNLK_02082	gene	1236	smc_2			
MOIMFNLK_02082	CDS	1236	smc_2			Chromosome partition protein Smc
MOIMFNLK_02083	gene	216				
MOIMFNLK_02083	CDS	216				hypothetical protein
MOIMFNLK_02084	gene	225				
MOIMFNLK_02084	CDS	225				hypothetical protein
MOIMFNLK_02085	gene	567	scpB_2			
MOIMFNLK_02085	CDS	567	scpB_2			Segregation and condensation protein B
MOIMFNLK_02086	gene	381				
MOIMFNLK_02086	CDS	381				hypothetical protein
MOIMFNLK_02087	gene	303				
MOIMFNLK_02087	CDS	303				hypothetical protein
MOIMFNLK_02088	gene	246				
MOIMFNLK_02088	CDS	246				hypothetical protein
MOIMFNLK_02089	gene	957				
MOIMFNLK_02089	CDS	957				hypothetical protein
MOIMFNLK_02090	gene	1554	ubiB			
MOIMFNLK_02090	CDS	1554	ubiB	2.7.-.-	COG0661	putative protein kinase UbiB
MOIMFNLK_02091	gene	228				
MOIMFNLK_02091	CDS	228				hypothetical protein
MOIMFNLK_02092	gene	390				
MOIMFNLK_02092	CDS	390				hypothetical protein
MOIMFNLK_02093	gene	435	atoS_1			
MOIMFNLK_02093	CDS	435	atoS_1	2.7.13.3	COG0642	Signal transduction histidine-protein kinase AtoS
MOIMFNLK_02094	gene	249	acpP			
MOIMFNLK_02094	CDS	249	acpP		COG0236	Acyl carrier protein
MOIMFNLK_02095	gene	678				
MOIMFNLK_02095	CDS	678				hypothetical protein
MOIMFNLK_02096	gene	300				
MOIMFNLK_02096	CDS	300				hypothetical protein
MOIMFNLK_02097	gene	1158				
MOIMFNLK_02097	CDS	1158				hypothetical protein
MOIMFNLK_02098	gene	111				
MOIMFNLK_02098	CDS	111				hypothetical protein
MOIMFNLK_02099	gene	1344				
MOIMFNLK_02099	CDS	1344				hypothetical protein
MOIMFNLK_02100	gene	294				
MOIMFNLK_02100	CDS	294				hypothetical protein
MOIMFNLK_02101	gene	552				
MOIMFNLK_02101	CDS	552				hypothetical protein
MOIMFNLK_02102	gene	933	trxB			
MOIMFNLK_02102	CDS	933	trxB	1.8.1.9	COG0492	Thioredoxin reductase
MOIMFNLK_02103	gene	681				
MOIMFNLK_02103	CDS	681				hypothetical protein
MOIMFNLK_02104	gene	477				
MOIMFNLK_02104	CDS	477				hypothetical protein
MOIMFNLK_02105	gene	783				
MOIMFNLK_02105	CDS	783		2.3.1.-		tRNA uridine(34) acetyltransferase
MOIMFNLK_02106	gene	1587	lysS_1			
MOIMFNLK_02106	CDS	1587	lysS_1	6.1.1.6	COG1384	Lysine--tRNA ligase
MOIMFNLK_02107	gene	201				
MOIMFNLK_02107	CDS	201				hypothetical protein
MOIMFNLK_02108	gene	771				
MOIMFNLK_02108	CDS	771				hypothetical protein
MOIMFNLK_02109	gene	453				
MOIMFNLK_02109	CDS	453				hypothetical protein
MOIMFNLK_02110	gene	198				
MOIMFNLK_02110	CDS	198				hypothetical protein
MOIMFNLK_02111	gene	90				
MOIMFNLK_02111	CDS	90				hypothetical protein
MOIMFNLK_02112	gene	243				
MOIMFNLK_02112	CDS	243				hypothetical protein
MOIMFNLK_02113	gene	255				
MOIMFNLK_02113	CDS	255				hypothetical protein
MOIMFNLK_02114	gene	405	nifS_1			
MOIMFNLK_02114	CDS	405	nifS_1	2.8.1.7	COG1104	Cysteine desulfurase NifS
MOIMFNLK_02115	gene	834				
MOIMFNLK_02115	CDS	834				hypothetical protein
MOIMFNLK_02116	gene	285				
MOIMFNLK_02116	CDS	285				hypothetical protein
MOIMFNLK_02117	gene	906	lsrF_5			
MOIMFNLK_02117	CDS	906	lsrF_5	2.3.1.245	COG1830	3-hydroxy-5-phosphonooxypentane-2,4-dione thiolase
MOIMFNLK_02118	gene	600				
MOIMFNLK_02118	CDS	600		1.1.1.301		D-arabitol-phosphate dehydrogenase
MOIMFNLK_02119	gene	933				
MOIMFNLK_02119	CDS	933		1.1.1.81	COG0111	Hydroxypyruvate reductase
MOIMFNLK_02120	gene	210				
MOIMFNLK_02120	CDS	210				hypothetical protein
MOIMFNLK_02121	gene	333				
MOIMFNLK_02121	CDS	333				hypothetical protein
MOIMFNLK_02122	gene	537				
MOIMFNLK_02122	CDS	537				hypothetical protein
MOIMFNLK_02123	gene	432				
MOIMFNLK_02123	CDS	432				hypothetical protein
MOIMFNLK_02124	gene	324				
MOIMFNLK_02124	CDS	324				hypothetical protein
MOIMFNLK_02125	gene	132				
