locus_tag	ftype	length_bp	gene	EC_number	COG	product
IGNEIHIN_00509	CDS	714	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
IGNEIHIN_00510	gene	675				
IGNEIHIN_00510	CDS	675				hypothetical protein
IGNEIHIN_00511	gene	1197				
IGNEIHIN_00511	CDS	1197				hypothetical protein
IGNEIHIN_00512	gene	381				
IGNEIHIN_00512	CDS	381				hypothetical protein
IGNEIHIN_00513	gene	126				
IGNEIHIN_00513	CDS	126				hypothetical protein
IGNEIHIN_00514	gene	366				
IGNEIHIN_00514	CDS	366				hypothetical protein
IGNEIHIN_00515	gene	681				
IGNEIHIN_00515	CDS	681				hypothetical protein
IGNEIHIN_00516	gene	666				
IGNEIHIN_00516	CDS	666				hypothetical protein
IGNEIHIN_00517	gene	543				
IGNEIHIN_00517	CDS	543				hypothetical protein
IGNEIHIN_00518	gene	249				
IGNEIHIN_00518	CDS	249				hypothetical protein
IGNEIHIN_00519	gene	96				
IGNEIHIN_00519	CDS	96				hypothetical protein
IGNEIHIN_00520	gene	1008				
IGNEIHIN_00520	CDS	1008			COG2141	putative protein
IGNEIHIN_00521	gene	873				
IGNEIHIN_00521	CDS	873				hypothetical protein
IGNEIHIN_00522	gene	267				
IGNEIHIN_00522	CDS	267				hypothetical protein
IGNEIHIN_00523	gene	627	alaS_1			
IGNEIHIN_00523	CDS	627	alaS_1	6.1.1.7	COG0013	Alanine--tRNA ligase
IGNEIHIN_00524	gene	1263				
IGNEIHIN_00524	CDS	1263				hypothetical protein
IGNEIHIN_00525	gene	1251				
IGNEIHIN_00525	CDS	1251				hypothetical protein
IGNEIHIN_00526	gene	2037	smc_2			
IGNEIHIN_00526	CDS	2037	smc_2			Chromosome partition protein Smc
IGNEIHIN_00527	gene	528	FCS1_3			
IGNEIHIN_00527	CDS	528	FCS1_3	6.2.1.34		Trans-feruloyl-CoA synthase FCS1
IGNEIHIN_00528	gene	252				
IGNEIHIN_00528	CDS	252				hypothetical protein
IGNEIHIN_00529	gene	207				
IGNEIHIN_00529	CDS	207				hypothetical protein
IGNEIHIN_00530	gene	150				
IGNEIHIN_00530	CDS	150				hypothetical protein
IGNEIHIN_00531	gene	159				
IGNEIHIN_00531	CDS	159				hypothetical protein
IGNEIHIN_00532	gene	309				
IGNEIHIN_00532	CDS	309				hypothetical protein
IGNEIHIN_00533	gene	429				
IGNEIHIN_00533	CDS	429				hypothetical protein
IGNEIHIN_00534	gene	213				
IGNEIHIN_00534	CDS	213				hypothetical protein
IGNEIHIN_00535	gene	504				
IGNEIHIN_00535	CDS	504				hypothetical protein
IGNEIHIN_00536	gene	603				
IGNEIHIN_00536	CDS	603				hypothetical protein
IGNEIHIN_00537	gene	180				
IGNEIHIN_00537	CDS	180				hypothetical protein
IGNEIHIN_00538	gene	138				
IGNEIHIN_00538	CDS	138				hypothetical protein
IGNEIHIN_00539	gene	222				
IGNEIHIN_00539	CDS	222				hypothetical protein
IGNEIHIN_00540	gene	327				
IGNEIHIN_00540	CDS	327				hypothetical protein
IGNEIHIN_00541	gene	387				
IGNEIHIN_00541	CDS	387				hypothetical protein
IGNEIHIN_00542	gene	540	scpB			
IGNEIHIN_00542	CDS	540	scpB			Segregation and condensation protein B
IGNEIHIN_00543	gene	666				
IGNEIHIN_00543	CDS	666				hypothetical protein
IGNEIHIN_00544	gene	3588	smc_3			
IGNEIHIN_00544	CDS	3588	smc_3		COG1196	Chromosome partition protein Smc
IGNEIHIN_00545	gene	903				
IGNEIHIN_00545	CDS	903		3.4.11.18		Methionine aminopeptidase 1, mitochondrial
IGNEIHIN_00546	gene	693				
IGNEIHIN_00546	CDS	693				hypothetical protein
IGNEIHIN_00547	gene	858				
IGNEIHIN_00547	CDS	858				hypothetical protein
IGNEIHIN_00548	gene	1023				
IGNEIHIN_00548	CDS	1023				hypothetical protein
IGNEIHIN_00549	gene	1245	mdrP			
IGNEIHIN_00549	CDS	1245	mdrP			Na(+), Li(+), K(+)/H(+) antiporter
IGNEIHIN_00550	gene	150				
IGNEIHIN_00550	CDS	150				hypothetical protein
IGNEIHIN_00551	gene	630				
IGNEIHIN_00551	CDS	630				hypothetical protein
IGNEIHIN_00552	gene	540				
IGNEIHIN_00552	CDS	540				hypothetical protein
IGNEIHIN_00553	gene	687	udgb			
IGNEIHIN_00553	CDS	687	udgb	3.2.2.-	COG1573	Type-5 uracil-DNA glycosylase
IGNEIHIN_00554	gene	591				
IGNEIHIN_00554	CDS	591				hypothetical protein
IGNEIHIN_00555	gene	720				
IGNEIHIN_00555	CDS	720				hypothetical protein
IGNEIHIN_00556	gene	249				
IGNEIHIN_00556	CDS	249				hypothetical protein
IGNEIHIN_00557	gene	885	trpB_4			
IGNEIHIN_00557	CDS	885	trpB_4	4.2.1.20		Tryptophan synthase beta chain
IGNEIHIN_00558	gene	1407	rnj_2			
IGNEIHIN_00558	CDS	1407	rnj_2	3.1.-.-	COG0595	Ribonuclease J
IGNEIHIN_00559	gene	129				
IGNEIHIN_00559	CDS	129				hypothetical protein
IGNEIHIN_00560	gene	660	gph_1			
IGNEIHIN_00560	CDS	660	gph_1	3.1.3.18		Phosphoglycolate phosphatase
IGNEIHIN_00561	gene	360				
IGNEIHIN_00561	CDS	360				hypothetical protein
IGNEIHIN_00562	gene	2493				
IGNEIHIN_00562	CDS	2493				hypothetical protein
IGNEIHIN_00563	gene	396				
IGNEIHIN_00563	CDS	396				hypothetical protein
IGNEIHIN_00564	gene	225				
IGNEIHIN_00564	CDS	225				hypothetical protein
IGNEIHIN_00565	gene	1191	purD			
IGNEIHIN_00565	CDS	1191	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
IGNEIHIN_00566	gene	132				
IGNEIHIN_00566	CDS	132				hypothetical protein
IGNEIHIN_00567	gene	399	prcA			
IGNEIHIN_00567	CDS	399	prcA			Proteasome subunit alpha
IGNEIHIN_00568	gene	741				
IGNEIHIN_00568	CDS	741				hypothetical protein
IGNEIHIN_00569	gene	681				
IGNEIHIN_00569	CDS	681				hypothetical protein
IGNEIHIN_00570	gene	756	rph_1			
IGNEIHIN_00570	CDS	756	rph_1	2.7.7.56	COG0689	Ribonuclease PH
IGNEIHIN_00571	gene	807	rph_2			
IGNEIHIN_00571	CDS	807	rph_2	2.7.7.56	COG0689	Ribonuclease PH
IGNEIHIN_00572	gene	225				
IGNEIHIN_00572	CDS	225				hypothetical protein
IGNEIHIN_00573	gene	228				
IGNEIHIN_00573	CDS	228				hypothetical protein
IGNEIHIN_00574	gene	381				
IGNEIHIN_00574	CDS	381				hypothetical protein
IGNEIHIN_00575	gene	1005				
IGNEIHIN_00575	CDS	1005				hypothetical protein
IGNEIHIN_00576	gene	534	idi_1			
IGNEIHIN_00576	CDS	534	idi_1	5.3.3.2	COG1443	Isopentenyl-diphosphate Delta-isomerase
IGNEIHIN_00577	gene	714				
IGNEIHIN_00577	CDS	714				hypothetical protein
IGNEIHIN_00578	gene	690				
IGNEIHIN_00578	CDS	690				hypothetical protein
IGNEIHIN_00579	gene	219				
IGNEIHIN_00579	CDS	219				hypothetical protein
IGNEIHIN_00580	gene	357	ecfA2			
IGNEIHIN_00580	CDS	357	ecfA2	3.6.3.-		Energy-coupling factor transporter ATP-binding protein EcfA2
IGNEIHIN_00581	gene	813	cbiO			
IGNEIHIN_00581	CDS	813	cbiO	3.6.3.-	COG1122	Cobalt import ATP-binding protein CbiO
IGNEIHIN_00582	gene	747	ecfT_3			
IGNEIHIN_00582	CDS	747	ecfT_3		COG0619	Energy-coupling factor transporter transmembrane protein EcfT
IGNEIHIN_00583	gene	606				
IGNEIHIN_00583	CDS	606				hypothetical protein
IGNEIHIN_00584	gene	627				
IGNEIHIN_00584	CDS	627				hypothetical protein
IGNEIHIN_00585	gene	696				
IGNEIHIN_00585	CDS	696			COG2141	putative protein
IGNEIHIN_00586	gene	261				
IGNEIHIN_00586	CDS	261				hypothetical protein
IGNEIHIN_00587	gene	180				
IGNEIHIN_00587	CDS	180				hypothetical protein
IGNEIHIN_00588	gene	867				
IGNEIHIN_00588	CDS	867				hypothetical protein
IGNEIHIN_00589	gene	1056				
IGNEIHIN_00589	CDS	1056				hypothetical protein
IGNEIHIN_00590	gene	390				
IGNEIHIN_00590	CDS	390				hypothetical protein
IGNEIHIN_00591	gene	744	COQ5_2			
IGNEIHIN_00591	CDS	744	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
IGNEIHIN_00592	gene	558				
IGNEIHIN_00592	CDS	558				hypothetical protein
IGNEIHIN_00593	gene	534				
IGNEIHIN_00593	CDS	534				hypothetical protein
IGNEIHIN_00594	gene	303				
IGNEIHIN_00594	CDS	303				hypothetical protein
IGNEIHIN_00595	gene	852	bcpA			
IGNEIHIN_00595	CDS	852	bcpA	2.7.8.23		Carboxyvinyl-carboxyphosphonate phosphorylmutase
IGNEIHIN_00596	gene	162				
IGNEIHIN_00596	CDS	162				hypothetical protein
IGNEIHIN_00597	gene	975				
IGNEIHIN_00597	CDS	975				hypothetical protein
IGNEIHIN_00598	gene	666	pyrH			
IGNEIHIN_00598	CDS	666	pyrH	2.7.4.22	COG0528	Uridylate kinase
IGNEIHIN_00599	gene	114				
IGNEIHIN_00599	CDS	114				hypothetical protein
IGNEIHIN_00600	gene	105				
IGNEIHIN_00600	CDS	105				hypothetical protein
IGNEIHIN_00601	gene	975				
IGNEIHIN_00601	CDS	975				hypothetical protein
IGNEIHIN_00602	gene	1155	OLA1			
IGNEIHIN_00602	CDS	1155	OLA1			Obg-like ATPase 1
IGNEIHIN_00603	gene	984				
IGNEIHIN_00603	CDS	984				hypothetical protein
IGNEIHIN_00604	gene	825	yhdN			
IGNEIHIN_00604	CDS	825	yhdN	1.1.1.-	COG0667	Aldo-keto reductase YhdN
IGNEIHIN_00605	gene	462				
IGNEIHIN_00605	CDS	462				hypothetical protein
IGNEIHIN_00606	gene	354	leuS			
IGNEIHIN_00606	CDS	354	leuS	6.1.1.4	COG0495	Leucine--tRNA ligase
IGNEIHIN_00607	gene	213				
IGNEIHIN_00607	CDS	213				hypothetical protein
IGNEIHIN_00608	gene	1041				
IGNEIHIN_00608	CDS	1041				hypothetical protein
IGNEIHIN_00609	gene	693				
IGNEIHIN_00609	CDS	693		1.-.-.-	COG0667	putative oxidoreductase
IGNEIHIN_00610	gene	273				
IGNEIHIN_00610	CDS	273				hypothetical protein
IGNEIHIN_00611	gene	258				
IGNEIHIN_00611	CDS	258				hypothetical protein
IGNEIHIN_00612	gene	423				
IGNEIHIN_00612	CDS	423				hypothetical protein
IGNEIHIN_00613	gene	561				
IGNEIHIN_00613	CDS	561				hypothetical protein
IGNEIHIN_00614	gene	1524				
IGNEIHIN_00614	CDS	1524				hypothetical protein
IGNEIHIN_00615	gene	462				
IGNEIHIN_00615	CDS	462				hypothetical protein
IGNEIHIN_00616	gene	336				
IGNEIHIN_00616	CDS	336				hypothetical protein
IGNEIHIN_00617	gene	75				
IGNEIHIN_00617	tRNA	75				tRNA-Gly(ccc)
IGNEIHIN_00618	gene	864				
IGNEIHIN_00618	CDS	864				hypothetical protein
IGNEIHIN_00619	gene	633	queC			
IGNEIHIN_00619	CDS	633	queC	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
IGNEIHIN_00620	gene	750	folE2			
IGNEIHIN_00620	CDS	750	folE2			GTP cyclohydrolase FolE2
IGNEIHIN_00621	gene	858				
IGNEIHIN_00621	CDS	858				hypothetical protein
IGNEIHIN_00622	gene	777	nadK			
IGNEIHIN_00622	CDS	777	nadK	2.7.1.23		NAD kinase
IGNEIHIN_00623	gene	621	phoU			
IGNEIHIN_00623	CDS	621	phoU		COG0704	Phosphate-specific transport system accessory protein PhoU 
IGNEIHIN_00624	gene	828	pstB3			
IGNEIHIN_00624	CDS	828	pstB3	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 3
IGNEIHIN_00625	gene	528	pstA			
IGNEIHIN_00625	CDS	528	pstA		COG0581	Phosphate transport system permease protein PstA
IGNEIHIN_00626	gene	627	pip			
IGNEIHIN_00626	CDS	627	pip	3.4.11.5		Proline iminopeptidase
IGNEIHIN_00627	gene	543	yjjX			
IGNEIHIN_00627	CDS	543	yjjX	3.6.1.-	COG1986	Inosine/xanthosine triphosphatase
IGNEIHIN_00628	gene	615				
IGNEIHIN_00628	CDS	615				hypothetical protein
IGNEIHIN_00629	gene	303				
IGNEIHIN_00629	CDS	303				hypothetical protein
IGNEIHIN_00630	gene	828	rpoB			
IGNEIHIN_00630	CDS	828	rpoB	2.7.7.6		DNA-directed RNA polymerase subunit beta
IGNEIHIN_00631	gene	297				
IGNEIHIN_00631	CDS	297				hypothetical protein
IGNEIHIN_00632	gene	165				
IGNEIHIN_00632	CDS	165				hypothetical protein
IGNEIHIN_00633	gene	909	ilvE			
IGNEIHIN_00633	CDS	909	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
IGNEIHIN_00634	gene	444	acnA_1			
IGNEIHIN_00634	CDS	444	acnA_1	4.2.1.3	COG1048	Aconitate hydratase A
IGNEIHIN_00635	gene	333	acnA_2			
IGNEIHIN_00635	CDS	333	acnA_2	4.2.1.3	COG1048	Aconitate hydratase A
IGNEIHIN_00636	gene	330				
IGNEIHIN_00636	CDS	330				hypothetical protein
IGNEIHIN_00637	gene	276				
IGNEIHIN_00637	CDS	276				hypothetical protein
IGNEIHIN_00638	gene	114				
IGNEIHIN_00638	CDS	114				hypothetical protein
IGNEIHIN_00639	gene	189				
IGNEIHIN_00639	CDS	189				hypothetical protein
IGNEIHIN_00640	gene	126				
IGNEIHIN_00640	CDS	126				hypothetical protein
IGNEIHIN_00641	gene	186				
IGNEIHIN_00641	CDS	186				hypothetical protein
IGNEIHIN_00642	gene	234				
IGNEIHIN_00642	CDS	234				hypothetical protein
IGNEIHIN_00643	gene	675				
IGNEIHIN_00643	CDS	675				hypothetical protein
IGNEIHIN_00644	gene	696	hicd			
IGNEIHIN_00644	CDS	696	hicd	1.1.1.87	COG0473	Homoisocitrate dehydrogenase
IGNEIHIN_00645	gene	273	acyP			
IGNEIHIN_00645	CDS	273	acyP	3.6.1.7	COG1254	Acylphosphatase
IGNEIHIN_00646	gene	615				
IGNEIHIN_00646	CDS	615				hypothetical protein
IGNEIHIN_00647	gene	309				
IGNEIHIN_00647	CDS	309				hypothetical protein
IGNEIHIN_00648	gene	264				
IGNEIHIN_00648	CDS	264				hypothetical protein
IGNEIHIN_00649	gene	150				
IGNEIHIN_00649	CDS	150				hypothetical protein
IGNEIHIN_00650	gene	1578				
IGNEIHIN_00650	CDS	1578				hypothetical protein
IGNEIHIN_00651	gene	120				
IGNEIHIN_00651	CDS	120				hypothetical protein
IGNEIHIN_00652	gene	114				
IGNEIHIN_00652	CDS	114				hypothetical protein
IGNEIHIN_00653	gene	171				
IGNEIHIN_00653	CDS	171				hypothetical protein
IGNEIHIN_00654	gene	252				
IGNEIHIN_00654	CDS	252				hypothetical protein
IGNEIHIN_00655	gene	603	pksB			
IGNEIHIN_00655	CDS	603	pksB	3.-.-.-	COG0491	putative polyketide biosynthesis zinc-dependent hydrolase PksB
IGNEIHIN_00656	gene	1011	tdcB			
IGNEIHIN_00656	CDS	1011	tdcB	4.3.1.19	COG1171	L-threonine ammonia-lyase
IGNEIHIN_00657	gene	1026				
IGNEIHIN_00657	CDS	1026				hypothetical protein
IGNEIHIN_00658	gene	249				
IGNEIHIN_00658	CDS	249				hypothetical protein
IGNEIHIN_00659	gene	288				
IGNEIHIN_00659	CDS	288				hypothetical protein
IGNEIHIN_00660	gene	120				
IGNEIHIN_00660	CDS	120				hypothetical protein
IGNEIHIN_00661	gene	1149				
IGNEIHIN_00661	CDS	1149				hypothetical protein
IGNEIHIN_00662	gene	348				
IGNEIHIN_00662	CDS	348				hypothetical protein
IGNEIHIN_00663	gene	396	truD			
IGNEIHIN_00663	CDS	396	truD	5.4.99.27		tRNA pseudouridine synthase D
IGNEIHIN_00664	gene	996				
IGNEIHIN_00664	CDS	996		1.18.1.2	COG0492	Ferredoxin--NADP reductase
IGNEIHIN_00665	gene	456				
IGNEIHIN_00665	CDS	456				hypothetical protein
IGNEIHIN_00666	gene	180				
IGNEIHIN_00666	CDS	180				hypothetical protein
IGNEIHIN_00667	gene	1218	thcD			
IGNEIHIN_00667	CDS	1218	thcD	1.18.1.-		Rhodocoxin reductase
IGNEIHIN_00668	gene	414				
IGNEIHIN_00668	CDS	414				hypothetical protein
IGNEIHIN_00669	gene	92				
IGNEIHIN_00669	tRNA	92				tRNA-Ala(cgc)
IGNEIHIN_00670	gene	813	phzF			
IGNEIHIN_00670	CDS	813	phzF	5.3.3.17		Trans-2,3-dihydro-3-hydroxyanthranilate isomerase
IGNEIHIN_00671	gene	936				
IGNEIHIN_00671	CDS	936				hypothetical protein
IGNEIHIN_00672	gene	495				
IGNEIHIN_00672	CDS	495				hypothetical protein
IGNEIHIN_00673	gene	411				
IGNEIHIN_00673	CDS	411				hypothetical protein
IGNEIHIN_00674	gene	234				
IGNEIHIN_00674	CDS	234				hypothetical protein
IGNEIHIN_00675	gene	867	hhoA			
IGNEIHIN_00675	CDS	867	hhoA			Putative serine protease HhoA
IGNEIHIN_00676	gene	738				
IGNEIHIN_00676	CDS	738				hypothetical protein
IGNEIHIN_00677	gene	2445	srp54			
IGNEIHIN_00677	CDS	2445	srp54			Signal recognition particle 54 kDa protein
IGNEIHIN_00678	gene	285				
IGNEIHIN_00678	CDS	285				hypothetical protein
IGNEIHIN_00679	gene	327				
IGNEIHIN_00679	CDS	327				hypothetical protein
IGNEIHIN_00680	gene	558				
IGNEIHIN_00680	CDS	558				hypothetical protein
IGNEIHIN_00681	gene	711	rsmA			
IGNEIHIN_00681	CDS	711	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
IGNEIHIN_00682	gene	717	trmL			
IGNEIHIN_00682	CDS	717	trmL	2.1.1.207		tRNA (cytidine(34)-2'-O)-methyltransferase
IGNEIHIN_00683	gene	1182				
IGNEIHIN_00683	CDS	1182				hypothetical protein
IGNEIHIN_00684	gene	1308	soxB			
IGNEIHIN_00684	CDS	1308	soxB	1.5.3.1		Sarcosine oxidase subunit beta
IGNEIHIN_00685	gene	729	desVI			
IGNEIHIN_00685	CDS	729	desVI	2.1.1.234		dTDP-3-amino-3,4,6-trideoxy-alpha-D-glucopyranose
IGNEIHIN_00686	gene	522				
IGNEIHIN_00686	CDS	522				hypothetical protein
IGNEIHIN_00687	gene	1032				
IGNEIHIN_00687	CDS	1032				hypothetical protein
IGNEIHIN_00688	gene	582				
IGNEIHIN_00688	CDS	582				hypothetical protein
IGNEIHIN_00689	gene	288				
IGNEIHIN_00689	CDS	288				hypothetical protein
IGNEIHIN_00690	gene	225				
IGNEIHIN_00690	CDS	225				hypothetical protein
IGNEIHIN_00691	gene	558				
IGNEIHIN_00691	CDS	558				hypothetical protein
IGNEIHIN_00692	gene	531				
IGNEIHIN_00692	CDS	531				hypothetical protein
IGNEIHIN_00693	gene	573				
IGNEIHIN_00693	CDS	573				hypothetical protein
IGNEIHIN_00694	gene	309	deoD			
IGNEIHIN_00694	CDS	309	deoD	2.4.2.1		Purine nucleoside phosphorylase DeoD-type
IGNEIHIN_00695	gene	753				
IGNEIHIN_00695	CDS	753				hypothetical protein
IGNEIHIN_00696	gene	99				
IGNEIHIN_00696	CDS	99				hypothetical protein
IGNEIHIN_00697	gene	117				
IGNEIHIN_00697	CDS	117				hypothetical protein
IGNEIHIN_00698	gene	342				
IGNEIHIN_00698	CDS	342				hypothetical protein
IGNEIHIN_00699	gene	108				
IGNEIHIN_00699	CDS	108				hypothetical protein
IGNEIHIN_00700	gene	279				
IGNEIHIN_00700	CDS	279				hypothetical protein
IGNEIHIN_00701	gene	198				
IGNEIHIN_00701	CDS	198				hypothetical protein
IGNEIHIN_00702	gene	261				
IGNEIHIN_00702	CDS	261				hypothetical protein
IGNEIHIN_00703	gene	342				
IGNEIHIN_00703	CDS	342				hypothetical protein
IGNEIHIN_00704	gene	159				
IGNEIHIN_00704	CDS	159				hypothetical protein
IGNEIHIN_00705	gene	168				
IGNEIHIN_00705	CDS	168				hypothetical protein
IGNEIHIN_00706	gene	309				
IGNEIHIN_00706	CDS	309				hypothetical protein
IGNEIHIN_00707	gene	210				
IGNEIHIN_00707	CDS	210				hypothetical protein
IGNEIHIN_00708	gene	372	ndhC			
IGNEIHIN_00708	CDS	372	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3
IGNEIHIN_00709	gene	426				
IGNEIHIN_00709	CDS	426				hypothetical protein
IGNEIHIN_00710	gene	1242	citZ_2			
IGNEIHIN_00710	CDS	1242	citZ_2	2.3.3.16	COG0372	Citrate synthase 2
IGNEIHIN_00711	gene	1011				
IGNEIHIN_00711	CDS	1011				hypothetical protein
IGNEIHIN_00712	gene	453				
IGNEIHIN_00712	CDS	453				hypothetical protein
IGNEIHIN_00713	gene	435				
IGNEIHIN_00713	CDS	435				hypothetical protein
IGNEIHIN_00714	gene	1482	aldA			
IGNEIHIN_00714	CDS	1482	aldA	1.2.1.3		Putative aldehyde dehydrogenase AldA
IGNEIHIN_00715	gene	1140	adhE			
IGNEIHIN_00715	CDS	1140	adhE		COG1012	Aldehyde-alcohol dehydrogenase
IGNEIHIN_00716	gene	405				
IGNEIHIN_00716	CDS	405				hypothetical protein
IGNEIHIN_00717	gene	1089				
IGNEIHIN_00717	CDS	1089				hypothetical protein
IGNEIHIN_00718	gene	1275	yjeH			
IGNEIHIN_00718	CDS	1275	yjeH		COG0531	L-methionine/branched-chain amino acid exporter YjeH
IGNEIHIN_00719	gene	588				
IGNEIHIN_00719	CDS	588				hypothetical protein
IGNEIHIN_00720	gene	669				
IGNEIHIN_00720	CDS	669				hypothetical protein
IGNEIHIN_00721	gene	102				
IGNEIHIN_00721	CDS	102				hypothetical protein
IGNEIHIN_00722	gene	897	putB			
IGNEIHIN_00722	CDS	897	putB	1.5.5.2	COG0506	Proline dehydrogenase 2
IGNEIHIN_00723	gene	1101	pepE			
IGNEIHIN_00723	CDS	1101	pepE	3.4.13.-	COG0006	putative dipeptidase PepE
IGNEIHIN_00724	gene	270				
IGNEIHIN_00724	CDS	270				hypothetical protein
IGNEIHIN_00725	gene	1689	polX			
IGNEIHIN_00725	CDS	1689	polX		COG1387	DNA polymerase/3'-5' exonuclease PolX
IGNEIHIN_00726	gene	204				
IGNEIHIN_00726	CDS	204				hypothetical protein
IGNEIHIN_00727	gene	669				
IGNEIHIN_00727	CDS	669				hypothetical protein
IGNEIHIN_00728	gene	906				
IGNEIHIN_00728	CDS	906		1.17.1.9		Formate dehydrogenase, mitochondrial
IGNEIHIN_00729	gene	1650	ilvI			
IGNEIHIN_00729	CDS	1650	ilvI	2.2.1.6	COG0028	Acetolactate synthase isozyme 3 large subunit
IGNEIHIN_00730	gene	1191	hipO			
IGNEIHIN_00730	CDS	1191	hipO	3.5.1.32	COG1473	Hippurate hydrolase
IGNEIHIN_00731	gene	903	gloB_1			
IGNEIHIN_00731	CDS	903	gloB_1	3.1.2.6		Hydroxyacylglutathione hydrolase
IGNEIHIN_00732	gene	831				
IGNEIHIN_00732	CDS	831				hypothetical protein
IGNEIHIN_00733	gene	702	gph_2			
IGNEIHIN_00733	CDS	702	gph_2	3.1.3.18		Phosphoglycolate phosphatase
IGNEIHIN_00734	gene	411				
IGNEIHIN_00734	CDS	411				hypothetical protein
IGNEIHIN_00735	gene	843				
IGNEIHIN_00735	CDS	843				hypothetical protein
IGNEIHIN_00736	gene	1197				
IGNEIHIN_00736	CDS	1197				hypothetical protein
IGNEIHIN_00737	gene	1674				
IGNEIHIN_00737	CDS	1674				hypothetical protein
IGNEIHIN_00738	gene	450	mgrA			
IGNEIHIN_00738	CDS	450	mgrA			HTH-type transcriptional regulator MgrA
IGNEIHIN_00739	gene	1038	drrA_1			
IGNEIHIN_00739	CDS	1038	drrA_1	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
IGNEIHIN_00740	gene	774	yadH			
IGNEIHIN_00740	CDS	774	yadH		COG0842	Inner membrane transport permease YadH
IGNEIHIN_00741	gene	912	btuD			
IGNEIHIN_00741	CDS	912	btuD	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
IGNEIHIN_00742	gene	744				
IGNEIHIN_00742	CDS	744				hypothetical protein
IGNEIHIN_00743	gene	192				
IGNEIHIN_00743	CDS	192				hypothetical protein
IGNEIHIN_00744	gene	876				
IGNEIHIN_00744	CDS	876				hypothetical protein
IGNEIHIN_00745	gene	687	gloB_2			
IGNEIHIN_00745	CDS	687	gloB_2	3.1.2.6		Hydroxyacylglutathione hydrolase
IGNEIHIN_00746	gene	1026	yajO			
IGNEIHIN_00746	CDS	1026	yajO	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
IGNEIHIN_00747	gene	723				
IGNEIHIN_00747	CDS	723				hypothetical protein
IGNEIHIN_00748	gene	426				
IGNEIHIN_00748	CDS	426				hypothetical protein
IGNEIHIN_00749	gene	1224				
IGNEIHIN_00749	CDS	1224				hypothetical protein
IGNEIHIN_00750	gene	288				
IGNEIHIN_00750	CDS	288				hypothetical protein
IGNEIHIN_00751	gene	540				
IGNEIHIN_00751	CDS	540				hypothetical protein
IGNEIHIN_00752	gene	276				
IGNEIHIN_00752	CDS	276				hypothetical protein
IGNEIHIN_00753	gene	177				
IGNEIHIN_00753	CDS	177				hypothetical protein
IGNEIHIN_00754	gene	219				
IGNEIHIN_00754	CDS	219			COG3360	Dodecin
IGNEIHIN_00755	gene	777				
IGNEIHIN_00755	CDS	777				hypothetical protein
IGNEIHIN_00756	gene	258				
IGNEIHIN_00756	CDS	258				hypothetical protein
IGNEIHIN_00757	gene	753				
IGNEIHIN_00757	CDS	753				hypothetical protein
IGNEIHIN_00758	gene	456				
IGNEIHIN_00758	CDS	456				hypothetical protein
IGNEIHIN_00759	gene	396				
IGNEIHIN_00759	CDS	396				hypothetical protein
IGNEIHIN_00760	gene	375				
IGNEIHIN_00760	CDS	375				hypothetical protein
IGNEIHIN_00761	gene	201				
IGNEIHIN_00761	CDS	201				hypothetical protein
IGNEIHIN_00762	gene	216				
IGNEIHIN_00762	CDS	216				hypothetical protein
IGNEIHIN_00763	gene	90				
IGNEIHIN_00763	CDS	90				hypothetical protein
IGNEIHIN_00764	gene	393				
IGNEIHIN_00764	CDS	393				hypothetical protein
IGNEIHIN_00765	gene	246				
IGNEIHIN_00765	CDS	246				hypothetical protein
IGNEIHIN_00766	gene	132				
IGNEIHIN_00766	CDS	132				hypothetical protein
IGNEIHIN_00767	gene	1203	rpoC			
IGNEIHIN_00767	CDS	1203	rpoC	2.7.7.6		DNA-directed RNA polymerase subunit beta'
IGNEIHIN_00768	gene	1077	rpoC2			
IGNEIHIN_00768	CDS	1077	rpoC2	2.7.7.6		DNA-directed RNA polymerase subunit beta'
IGNEIHIN_00769	gene	303				
IGNEIHIN_00769	CDS	303				hypothetical protein
IGNEIHIN_00770	gene	444	nusA			
IGNEIHIN_00770	CDS	444	nusA			Transcription termination/antitermination protein NusA
IGNEIHIN_00771	gene	438				
IGNEIHIN_00771	CDS	438				hypothetical protein
IGNEIHIN_00772	gene	1017	qacA			
IGNEIHIN_00772	CDS	1017	qacA		COG0477	Antiseptic resistance protein
IGNEIHIN_00773	gene	132				
IGNEIHIN_00773	CDS	132				hypothetical protein
IGNEIHIN_00774	gene	294				
IGNEIHIN_00774	CDS	294				hypothetical protein
IGNEIHIN_00775	gene	1038	hisC			
IGNEIHIN_00775	CDS	1038	hisC	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
IGNEIHIN_00776	gene	630	otnC			
