locus_tag	ftype	length_bp	gene	EC_number	COG	product
MBFMNMDC_01847	gene	465				
MBFMNMDC_01847	CDS	465				hypothetical protein
MBFMNMDC_01848	gene	813	tatC_2			
MBFMNMDC_01848	CDS	813	tatC_2		COG0805	Sec-independent protein translocase protein TatC
MBFMNMDC_01849	gene	204	tatA_4			
MBFMNMDC_01849	CDS	204	tatA_4			Sec-independent protein translocase protein TatA
MBFMNMDC_01850	gene	243				
MBFMNMDC_01850	CDS	243				hypothetical protein
MBFMNMDC_01851	gene	324				
MBFMNMDC_01851	CDS	324				hypothetical protein
MBFMNMDC_01852	gene	1185				
MBFMNMDC_01852	CDS	1185				hypothetical protein
MBFMNMDC_01853	gene	363				
MBFMNMDC_01853	CDS	363				hypothetical protein
MBFMNMDC_01854	gene	906	folD_1			
MBFMNMDC_01854	CDS	906	folD_1		COG0190	Bifunctional protein FolD protein
MBFMNMDC_01855	gene	570	yqgN_1			
MBFMNMDC_01855	CDS	570	yqgN_1		COG0212	putative protein YqgN
MBFMNMDC_01856	gene	504	purD_1			
MBFMNMDC_01856	CDS	504	purD_1	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
MBFMNMDC_01857	gene	1017	hicd			
MBFMNMDC_01857	CDS	1017	hicd	1.1.1.87	COG0473	Homoisocitrate dehydrogenase
MBFMNMDC_01858	gene	1518	leuA_3			
MBFMNMDC_01858	CDS	1518	leuA_3	2.3.3.13	COG0119	2-isopropylmalate synthase
MBFMNMDC_01859	gene	483	ilvH_2			
MBFMNMDC_01859	CDS	483	ilvH_2	2.2.1.6	COG0440	Acetolactate synthase small subunit
MBFMNMDC_01860	gene	99				
MBFMNMDC_01860	CDS	99				hypothetical protein
MBFMNMDC_01861	gene	810				
MBFMNMDC_01861	CDS	810				hypothetical protein
MBFMNMDC_01862	gene	225				
MBFMNMDC_01862	CDS	225				hypothetical protein
MBFMNMDC_01863	gene	144				
MBFMNMDC_01863	CDS	144				hypothetical protein
MBFMNMDC_01864	gene	426				
MBFMNMDC_01864	CDS	426				hypothetical protein
MBFMNMDC_01865	gene	231				
MBFMNMDC_01865	CDS	231				hypothetical protein
MBFMNMDC_01866	gene	228				
MBFMNMDC_01866	CDS	228				hypothetical protein
MBFMNMDC_01867	gene	1743				
MBFMNMDC_01867	CDS	1743				hypothetical protein
MBFMNMDC_01868	gene	384				
MBFMNMDC_01868	CDS	384				hypothetical protein
MBFMNMDC_01869	gene	1488				
MBFMNMDC_01869	CDS	1488				hypothetical protein
MBFMNMDC_01870	gene	74				
MBFMNMDC_01870	tRNA	74				tRNA-Lys(ttt)
MBFMNMDC_01871	gene	76				
MBFMNMDC_01871	tRNA	76				tRNA-Asp(gtc)
MBFMNMDC_01872	gene	162				
MBFMNMDC_01872	CDS	162				hypothetical protein
MBFMNMDC_01873	gene	2823	uvrA_3			
MBFMNMDC_01873	CDS	2823	uvrA_3			UvrABC system protein A
MBFMNMDC_01874	gene	1866	uvrB_2			
MBFMNMDC_01874	CDS	1866	uvrB_2			UvrABC system protein B
MBFMNMDC_01875	gene	609				
MBFMNMDC_01875	CDS	609				hypothetical protein
MBFMNMDC_01876	gene	528				
MBFMNMDC_01876	CDS	528				hypothetical protein
MBFMNMDC_01877	gene	738				
MBFMNMDC_01877	CDS	738				hypothetical protein
MBFMNMDC_01878	gene	189				
MBFMNMDC_01878	CDS	189				hypothetical protein
MBFMNMDC_01879	gene	213				
MBFMNMDC_01879	CDS	213				hypothetical protein
MBFMNMDC_01880	gene	1059	cbiG_2			
MBFMNMDC_01880	CDS	1059	cbiG_2	3.7.1.12	COG2073	Cobalt-precorrin-5A hydrolase
MBFMNMDC_01881	gene	1095	cbiD_2			
MBFMNMDC_01881	CDS	1095	cbiD_2	2.1.1.195	COG1903	Cobalt-precorrin-5B C(1)-methyltransferase
MBFMNMDC_01882	gene	876				
MBFMNMDC_01882	CDS	876				hypothetical protein
MBFMNMDC_01883	gene	1167	metK_2			
MBFMNMDC_01883	CDS	1167	metK_2	2.5.1.6	COG0192	S-adenosylmethionine synthase
MBFMNMDC_01884	gene	306				
MBFMNMDC_01884	CDS	306				hypothetical protein
MBFMNMDC_01885	gene	93				
MBFMNMDC_01885	CDS	93				hypothetical protein
MBFMNMDC_01886	gene	2082	smc_5			
MBFMNMDC_01886	CDS	2082	smc_5			Chromosome partition protein Smc
MBFMNMDC_01887	gene	1143				
MBFMNMDC_01887	CDS	1143				hypothetical protein
MBFMNMDC_01888	gene	555				
MBFMNMDC_01888	CDS	555				hypothetical protein
MBFMNMDC_01889	gene	483				
MBFMNMDC_01889	CDS	483				hypothetical protein
MBFMNMDC_01890	gene	567				
MBFMNMDC_01890	CDS	567				hypothetical protein
MBFMNMDC_01891	gene	762	fabG2			
MBFMNMDC_01891	CDS	762	fabG2	1.-.-.-		putative oxidoreductase
MBFMNMDC_01892	gene	780	glxR			
MBFMNMDC_01892	CDS	780	glxR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
MBFMNMDC_01893	gene	876	acrB_2			
MBFMNMDC_01893	CDS	876	acrB_2			Acryloyl-CoA reductase electron transfer subunit gamma
MBFMNMDC_01894	gene	1356				
MBFMNMDC_01894	CDS	1356		1.6.99.-	COG1252	NADH dehydrogenase-like protein
MBFMNMDC_01895	gene	330				
MBFMNMDC_01895	CDS	330				hypothetical protein
MBFMNMDC_01896	gene	777				
MBFMNMDC_01896	CDS	777				hypothetical protein
MBFMNMDC_01897	gene	522				
MBFMNMDC_01897	CDS	522				hypothetical protein
MBFMNMDC_01898	gene	600				
MBFMNMDC_01898	CDS	600		2.7.7.87	COG0009	Putative threonylcarbamoyl-AMP synthase
MBFMNMDC_01899	gene	762				
MBFMNMDC_01899	CDS	762				hypothetical protein
MBFMNMDC_01900	gene	426	nhaX_1			
MBFMNMDC_01900	CDS	426	nhaX_1		COG0589	Stress response protein NhaX
MBFMNMDC_01901	gene	1269	yhdG			
MBFMNMDC_01901	CDS	1269	yhdG		COG0531	putative amino acid permease YhdG
MBFMNMDC_01902	gene	474	ppiB_1			
MBFMNMDC_01902	CDS	474	ppiB_1	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase B
MBFMNMDC_01903	gene	237				
MBFMNMDC_01903	CDS	237				hypothetical protein
MBFMNMDC_01904	gene	450				
MBFMNMDC_01904	CDS	450				hypothetical protein
MBFMNMDC_01905	gene	147				
MBFMNMDC_01905	CDS	147				hypothetical protein
MBFMNMDC_01906	gene	144				
MBFMNMDC_01906	CDS	144				hypothetical protein
MBFMNMDC_01907	gene	1083				
MBFMNMDC_01907	CDS	1083				hypothetical protein
MBFMNMDC_01908	gene	477				
MBFMNMDC_01908	CDS	477				hypothetical protein
MBFMNMDC_01909	gene	330				
MBFMNMDC_01909	CDS	330				hypothetical protein
MBFMNMDC_01910	gene	183				
MBFMNMDC_01910	CDS	183				hypothetical protein
MBFMNMDC_01911	gene	201				
MBFMNMDC_01911	CDS	201				hypothetical protein
MBFMNMDC_01912	gene	1128				
MBFMNMDC_01912	CDS	1128				hypothetical protein
MBFMNMDC_01913	gene	327				
MBFMNMDC_01913	CDS	327				hypothetical protein
MBFMNMDC_01914	gene	456				
MBFMNMDC_01914	CDS	456				hypothetical protein
MBFMNMDC_01915	gene	723				
MBFMNMDC_01915	CDS	723				hypothetical protein
MBFMNMDC_01916	gene	288				
MBFMNMDC_01916	CDS	288				hypothetical protein
MBFMNMDC_01917	gene	321				
MBFMNMDC_01917	CDS	321				hypothetical protein
MBFMNMDC_01918	gene	420				
MBFMNMDC_01918	CDS	420				hypothetical protein
MBFMNMDC_01919	gene	339	fbp			
MBFMNMDC_01919	CDS	339	fbp	4.1.2.13		Fructose-1,6-bisphosphate aldolase/phosphatase
MBFMNMDC_01920	gene	150				
MBFMNMDC_01920	CDS	150				hypothetical protein
MBFMNMDC_01921	gene	915				
MBFMNMDC_01921	CDS	915				hypothetical protein
MBFMNMDC_01922	gene	738	fbiB_3			
MBFMNMDC_01922	CDS	738	fbiB_3		COG0778	Bifunctional F420 biosynthesis protein FbiB
MBFMNMDC_01923	gene	651	serB2_2			
MBFMNMDC_01923	CDS	651	serB2_2	3.1.3.3	COG0560	Phosphoserine phosphatase SerB2
MBFMNMDC_01924	gene	288	cheY_6			
MBFMNMDC_01924	CDS	288	cheY_6		COG0784	Chemotaxis protein CheY
MBFMNMDC_01925	gene	90				
MBFMNMDC_01925	CDS	90				hypothetical protein
MBFMNMDC_01926	gene	246				
MBFMNMDC_01926	CDS	246				hypothetical protein
MBFMNMDC_01927	gene	429	teaD_5			
MBFMNMDC_01927	CDS	429	teaD_5		COG0589	TRAP-T-associated universal stress protein TeaD
MBFMNMDC_01928	gene	336	glnB_2			
MBFMNMDC_01928	CDS	336	glnB_2		COG0347	Nitrogen regulatory protein P-II
MBFMNMDC_01929	gene	315	glnB_3			
MBFMNMDC_01929	CDS	315	glnB_3		COG0347	Nitrogen regulatory protein P-II
MBFMNMDC_01930	gene	465				
MBFMNMDC_01930	CDS	465				hypothetical protein
MBFMNMDC_01931	gene	1740				
MBFMNMDC_01931	CDS	1740				hypothetical protein
MBFMNMDC_01932	gene	864	folD_2			
MBFMNMDC_01932	CDS	864	folD_2		COG0190	Bifunctional protein FolD protein
MBFMNMDC_01933	gene	570	yqgN_2			
MBFMNMDC_01933	CDS	570	yqgN_2		COG0212	putative protein YqgN
MBFMNMDC_01934	gene	1251	purD_2			
MBFMNMDC_01934	CDS	1251	purD_2	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
MBFMNMDC_01935	gene	900	auaH_1			
MBFMNMDC_01935	CDS	900	auaH_1	1.1.1.394		Aurachin B dehydrogenase
MBFMNMDC_01936	gene	387				
MBFMNMDC_01936	CDS	387				hypothetical protein
MBFMNMDC_01937	gene	663	hemL_2			
MBFMNMDC_01937	CDS	663	hemL_2	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
MBFMNMDC_01938	gene	936	hemC_2			
MBFMNMDC_01938	CDS	936	hemC_2	2.5.1.61	COG0181	Porphobilinogen deaminase
MBFMNMDC_01939	gene	741	sumT_2			
MBFMNMDC_01939	CDS	741	sumT_2	2.1.1.107	COG0007	Uroporphyrinogen-III C-methyltransferase
MBFMNMDC_01940	gene	798				
MBFMNMDC_01940	CDS	798				hypothetical protein
MBFMNMDC_01941	gene	1401				
MBFMNMDC_01941	CDS	1401				hypothetical protein
MBFMNMDC_01942	gene	1251				
MBFMNMDC_01942	CDS	1251		1.6.99.-	COG1252	NADH dehydrogenase-like protein
MBFMNMDC_01943	gene	234				
MBFMNMDC_01943	CDS	234				hypothetical protein
MBFMNMDC_01944	gene	234				
MBFMNMDC_01944	CDS	234				hypothetical protein
MBFMNMDC_01945	gene	711				
MBFMNMDC_01945	CDS	711				hypothetical protein
MBFMNMDC_01946	gene	1095	ino1_4			
MBFMNMDC_01946	CDS	1095	ino1_4	5.5.1.4	COG1260	Inositol-3-phosphate synthase
MBFMNMDC_01947	gene	141				
MBFMNMDC_01947	CDS	141				hypothetical protein
MBFMNMDC_01948	gene	213				
MBFMNMDC_01948	CDS	213				hypothetical protein
MBFMNMDC_01949	gene	1110				
MBFMNMDC_01949	CDS	1110		2.5.-.-		Deoxyhypusine synthase-like protein
MBFMNMDC_01950	gene	1446	gatA_2			
MBFMNMDC_01950	CDS	1446	gatA_2	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
MBFMNMDC_01951	gene	267				
MBFMNMDC_01951	CDS	267				hypothetical protein
MBFMNMDC_01952	gene	798	aspS2_3			
MBFMNMDC_01952	CDS	798	aspS2_3	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
MBFMNMDC_01953	gene	738				
MBFMNMDC_01953	CDS	738				hypothetical protein
MBFMNMDC_01954	gene	552				
MBFMNMDC_01954	CDS	552				hypothetical protein
MBFMNMDC_01955	gene	1524	guaA_4			
MBFMNMDC_01955	CDS	1524	guaA_4	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
MBFMNMDC_01956	gene	675				
MBFMNMDC_01956	CDS	675				hypothetical protein
MBFMNMDC_01957	gene	741	mak_2			
MBFMNMDC_01957	CDS	741	mak_2	2.7.1.4	COG1940	Fructokinase
MBFMNMDC_01958	gene	117				
MBFMNMDC_01958	CDS	117				hypothetical protein
MBFMNMDC_01959	gene	258				
MBFMNMDC_01959	CDS	258				hypothetical protein
MBFMNMDC_01960	gene	1629	groL_3			
MBFMNMDC_01960	CDS	1629	groL_3		COG0459	60 kDa chaperonin
MBFMNMDC_01961	gene	300				
MBFMNMDC_01961	CDS	300				hypothetical protein
MBFMNMDC_01962	gene	561				
MBFMNMDC_01962	CDS	561				hypothetical protein
MBFMNMDC_01963	gene	657				
MBFMNMDC_01963	CDS	657				hypothetical protein
MBFMNMDC_01964	gene	756				
MBFMNMDC_01964	CDS	756				hypothetical protein
MBFMNMDC_01965	gene	339				
MBFMNMDC_01965	CDS	339				hypothetical protein
MBFMNMDC_01966	gene	447				
MBFMNMDC_01966	CDS	447				hypothetical protein
MBFMNMDC_01967	gene	669				
MBFMNMDC_01967	CDS	669				hypothetical protein
MBFMNMDC_01968	gene	375				
MBFMNMDC_01968	CDS	375				hypothetical protein
MBFMNMDC_01969	gene	76				
MBFMNMDC_01969	tRNA	76				tRNA-Glu(ctc)
MBFMNMDC_01970	gene	882				
MBFMNMDC_01970	CDS	882				hypothetical protein
MBFMNMDC_01971	gene	147				
MBFMNMDC_01971	CDS	147				hypothetical protein
MBFMNMDC_01972	gene	168				
MBFMNMDC_01972	CDS	168				hypothetical protein
MBFMNMDC_01973	gene	204				
MBFMNMDC_01973	CDS	204				hypothetical protein
MBFMNMDC_01974	gene	1194	adhT_2			
MBFMNMDC_01974	CDS	1194	adhT_2	1.1.1.1		Alcohol dehydrogenase
MBFMNMDC_01975	gene	756				
MBFMNMDC_01975	CDS	756				hypothetical protein
MBFMNMDC_01976	gene	150				
MBFMNMDC_01976	CDS	150				hypothetical protein
MBFMNMDC_01977	gene	369				
MBFMNMDC_01977	CDS	369				hypothetical protein
MBFMNMDC_01978	gene	537				
MBFMNMDC_01978	CDS	537				hypothetical protein
MBFMNMDC_01979	gene	327				
MBFMNMDC_01979	CDS	327				hypothetical protein
MBFMNMDC_01980	gene	552				
MBFMNMDC_01980	CDS	552				hypothetical protein
MBFMNMDC_01981	gene	399	fbiB_4			
MBFMNMDC_01981	CDS	399	fbiB_4	6.3.2.34		Bifunctional F420 biosynthesis protein FbiB
MBFMNMDC_01982	gene	231				
MBFMNMDC_01982	CDS	231				hypothetical protein
MBFMNMDC_01983	gene	168				
MBFMNMDC_01983	CDS	168				hypothetical protein
MBFMNMDC_01984	gene	357				
MBFMNMDC_01984	CDS	357				hypothetical protein
MBFMNMDC_01985	gene	444				
MBFMNMDC_01985	CDS	444				hypothetical protein
MBFMNMDC_01986	gene	1563	novN			
MBFMNMDC_01986	CDS	1563	novN	2.1.3.12		Decarbamoylnovobiocin carbamoyltransferase
MBFMNMDC_01987	gene	1041				
MBFMNMDC_01987	CDS	1041				hypothetical protein
MBFMNMDC_01988	gene	204				
MBFMNMDC_01988	CDS	204				hypothetical protein
MBFMNMDC_01989	gene	282	citZ_3			
MBFMNMDC_01989	CDS	282	citZ_3	2.3.3.16	COG0372	Citrate synthase 2
MBFMNMDC_01990	gene	234				
MBFMNMDC_01990	CDS	234				hypothetical protein
MBFMNMDC_01991	gene	381				
MBFMNMDC_01991	CDS	381				hypothetical protein
MBFMNMDC_01992	gene	1287				
MBFMNMDC_01992	CDS	1287		2.7.1.165	COG2379	D-glycerate 2-kinase
MBFMNMDC_01993	gene	189				
MBFMNMDC_01993	CDS	189				hypothetical protein
MBFMNMDC_01994	gene	912	thrB_3			
MBFMNMDC_01994	CDS	912	thrB_3	2.7.1.39		Homoserine kinase
MBFMNMDC_01995	gene	990				
MBFMNMDC_01995	CDS	990				hypothetical protein
MBFMNMDC_01996	gene	516	act_1			
MBFMNMDC_01996	CDS	516	act_1	3.-.-.-		Methanol dehydrogenase activator
MBFMNMDC_01997	gene	201				
MBFMNMDC_01997	CDS	201				hypothetical protein
MBFMNMDC_01998	gene	909	dnaK			
MBFMNMDC_01998	CDS	909	dnaK		COG0443	Chaperone protein DnaK
MBFMNMDC_01999	gene	1098	dnaJ_5			
MBFMNMDC_01999	CDS	1098	dnaJ_5		COG0484	Chaperone protein DnaJ
MBFMNMDC_02000	gene	87				
MBFMNMDC_02000	tRNA	87				tRNA-Leu(cag)
MBFMNMDC_02001	gene	258				
MBFMNMDC_02001	CDS	258				hypothetical protein
MBFMNMDC_02002	gene	804	gatB_2			
MBFMNMDC_02002	CDS	804	gatB_2	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
MBFMNMDC_02003	gene	180				
MBFMNMDC_02003	CDS	180				hypothetical protein
MBFMNMDC_02004	gene	537				
MBFMNMDC_02004	CDS	537				hypothetical protein
MBFMNMDC_02005	gene	93				
MBFMNMDC_02005	CDS	93				hypothetical protein
MBFMNMDC_02006	gene	126				
MBFMNMDC_02006	CDS	126				hypothetical protein
MBFMNMDC_02007	gene	1194	ychF			
MBFMNMDC_02007	CDS	1194	ychF		COG0012	Ribosome-binding ATPase YchF
MBFMNMDC_02008	gene	552				
MBFMNMDC_02008	CDS	552				hypothetical protein
MBFMNMDC_02009	gene	1521	QTRT1			
MBFMNMDC_02009	CDS	1521	QTRT1	2.4.2.29		Queuine tRNA-ribosyltransferase catalytic subunit 1
MBFMNMDC_02010	gene	1491				
MBFMNMDC_02010	CDS	1491				hypothetical protein
MBFMNMDC_02011	gene	1404	thrA_2			
MBFMNMDC_02011	CDS	1404	thrA_2		COG0460	Bifunctional aspartokinase/homoserine dehydrogenase 1
MBFMNMDC_02012	gene	348				
MBFMNMDC_02012	CDS	348				hypothetical protein
MBFMNMDC_02013	gene	1077	rlmN_1			
MBFMNMDC_02013	CDS	1077	rlmN_1	2.1.1.192		putative dual-specificity RNA methyltransferase RlmN
MBFMNMDC_02014	gene	1311	egtB_2			
MBFMNMDC_02014	CDS	1311	egtB_2	1.14.99.50		Hercynine oxygenase
MBFMNMDC_02015	gene	702	egtD_2			
MBFMNMDC_02015	CDS	702	egtD_2	2.1.1.44	COG4301	Histidine N-alpha-methyltransferase
MBFMNMDC_02016	gene	453				
MBFMNMDC_02016	CDS	453				hypothetical protein
MBFMNMDC_02017	gene	1143				
MBFMNMDC_02017	CDS	1143				hypothetical protein
MBFMNMDC_02018	gene	1170	fbiC_5			
MBFMNMDC_02018	CDS	1170	fbiC_5		COG1060	FO synthase
MBFMNMDC_02019	gene	363				
MBFMNMDC_02019	CDS	363				hypothetical protein
MBFMNMDC_02020	gene	756				
MBFMNMDC_02020	CDS	756		2.5.1.41	COG1646	Geranylgeranylglyceryl phosphate synthase
MBFMNMDC_02021	gene	417				
MBFMNMDC_02021	CDS	417				hypothetical protein
MBFMNMDC_02022	gene	576				
MBFMNMDC_02022	CDS	576				hypothetical protein
MBFMNMDC_02023	gene	159				
MBFMNMDC_02023	CDS	159				hypothetical protein
MBFMNMDC_02024	gene	390				
MBFMNMDC_02024	CDS	390				hypothetical protein
MBFMNMDC_02025	gene	1215				
MBFMNMDC_02025	CDS	1215				hypothetical protein
MBFMNMDC_02026	gene	204				
MBFMNMDC_02026	CDS	204				hypothetical protein
MBFMNMDC_02027	gene	177				
MBFMNMDC_02027	CDS	177				hypothetical protein
MBFMNMDC_02028	gene	666				
MBFMNMDC_02028	CDS	666				hypothetical protein
MBFMNMDC_02029	gene	777				
MBFMNMDC_02029	CDS	777				hypothetical protein
MBFMNMDC_02030	gene	120				
MBFMNMDC_02030	CDS	120				hypothetical protein
MBFMNMDC_02031	gene	129				
MBFMNMDC_02031	CDS	129				hypothetical protein
MBFMNMDC_02032	gene	450	cofH			
MBFMNMDC_02032	CDS	450	cofH	2.5.1.147		5-amino-6-(D-ribitylamino)uracil--L-tyrosine 4-hydroxyphenyl transferase
MBFMNMDC_02033	gene	1362				
MBFMNMDC_02033	CDS	1362				hypothetical protein
MBFMNMDC_02034	gene	936	yrbG_3			
MBFMNMDC_02034	CDS	936	yrbG_3		COG0530	Inner membrane protein YrbG
MBFMNMDC_02035	gene	513	apt_3			
MBFMNMDC_02035	CDS	513	apt_3	2.4.2.7	COG0503	Adenine phosphoribosyltransferase
MBFMNMDC_02036	gene	2214				
MBFMNMDC_02036	CDS	2214				hypothetical protein
MBFMNMDC_02037	gene	240				
MBFMNMDC_02037	CDS	240				hypothetical protein
MBFMNMDC_02038	gene	672	arnC_3			
MBFMNMDC_02038	CDS	672	arnC_3	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
MBFMNMDC_02039	gene	1182				
MBFMNMDC_02039	CDS	1182				hypothetical protein
MBFMNMDC_02040	gene	852				
MBFMNMDC_02040	CDS	852				hypothetical protein
MBFMNMDC_02041	gene	1329	proS_3			
MBFMNMDC_02041	CDS	1329	proS_3	6.1.1.15	COG0442	Proline--tRNA ligase
MBFMNMDC_02042	gene	1311	egtB_3			
MBFMNMDC_02042	CDS	1311	egtB_3	1.14.99.50		Hercynine oxygenase
MBFMNMDC_02043	gene	396	egtD_3			
MBFMNMDC_02043	CDS	396	egtD_3	2.1.1.44	COG4301	Histidine N-alpha-methyltransferase
MBFMNMDC_02044	gene	114				
MBFMNMDC_02044	CDS	114				hypothetical protein
MBFMNMDC_02045	gene	153				
MBFMNMDC_02045	CDS	153				hypothetical protein
MBFMNMDC_02046	gene	1173	carA_3			
MBFMNMDC_02046	CDS	1173	carA_3	6.3.5.5		Carbamoyl-phosphate synthase small chain
MBFMNMDC_02047	gene	1197	mpa_1			
MBFMNMDC_02047	CDS	1197	mpa_1			Proteasome-associated ATPase
MBFMNMDC_02048	gene	399				
MBFMNMDC_02048	CDS	399				hypothetical protein
MBFMNMDC_02049	gene	135				
MBFMNMDC_02049	CDS	135				hypothetical protein
MBFMNMDC_02050	gene	1158				
MBFMNMDC_02050	CDS	1158				hypothetical protein
MBFMNMDC_02051	gene	333				
MBFMNMDC_02051	CDS	333				hypothetical protein
MBFMNMDC_02052	gene	348				
MBFMNMDC_02052	CDS	348				hypothetical protein
MBFMNMDC_02053	gene	894	RBKS_3			
MBFMNMDC_02053	CDS	894	RBKS_3	2.7.1.15		Ribokinase
MBFMNMDC_02054	gene	459				
MBFMNMDC_02054	CDS	459				hypothetical protein
MBFMNMDC_02055	gene	495				
MBFMNMDC_02055	CDS	495				hypothetical protein
MBFMNMDC_02056	gene	159				
MBFMNMDC_02056	CDS	159				hypothetical protein
MBFMNMDC_02057	gene	918				
MBFMNMDC_02057	CDS	918				hypothetical protein
MBFMNMDC_02058	gene	477	ppiB_2			
MBFMNMDC_02058	CDS	477	ppiB_2	5.2.1.8	COG0652	putative peptidyl-prolyl cis-trans isomerase
MBFMNMDC_02059	gene	420				
MBFMNMDC_02059	CDS	420				hypothetical protein
MBFMNMDC_02060	gene	297				
MBFMNMDC_02060	CDS	297				hypothetical protein
MBFMNMDC_02061	gene	780				
MBFMNMDC_02061	CDS	780				hypothetical protein
MBFMNMDC_02062	gene	573				
MBFMNMDC_02062	CDS	573				hypothetical protein
MBFMNMDC_02063	gene	777	dmdA_2			
MBFMNMDC_02063	CDS	777	dmdA_2	4.2.1.85		2,3-dimethylmalate dehydratase large subunit
MBFMNMDC_02064	gene	483	DmdB_3			
MBFMNMDC_02064	CDS	483	DmdB_3	4.2.1.85		2,3-dimethylmalate dehydratase small subunit
MBFMNMDC_02065	gene	420				
MBFMNMDC_02065	CDS	420				hypothetical protein
MBFMNMDC_02066	gene	1278				
MBFMNMDC_02066	CDS	1278				hypothetical protein
MBFMNMDC_02067	gene	171				
MBFMNMDC_02067	CDS	171				hypothetical protein
MBFMNMDC_02068	gene	1698	groL_4			
MBFMNMDC_02068	CDS	1698	groL_4			60 kDa chaperonin
MBFMNMDC_02069	gene	279				
MBFMNMDC_02069	CDS	279				hypothetical protein
MBFMNMDC_02070	gene	1449	glnA_3			
MBFMNMDC_02070	CDS	1449	glnA_3	6.3.1.2	COG0174	Glutamine synthetase
MBFMNMDC_02071	gene	558				
MBFMNMDC_02071	CDS	558				hypothetical protein
MBFMNMDC_02072	gene	276				
MBFMNMDC_02072	CDS	276				hypothetical protein
MBFMNMDC_02073	gene	222				
MBFMNMDC_02073	CDS	222				hypothetical protein
MBFMNMDC_02074	gene	741				
MBFMNMDC_02074	CDS	741		1.-.-.-		putative oxidoreductase
MBFMNMDC_02075	gene	207				
MBFMNMDC_02075	CDS	207				hypothetical protein
MBFMNMDC_02076	gene	75				
MBFMNMDC_02076	tRNA	75				tRNA-Pro(ggg)
MBFMNMDC_02077	gene	612	alkA_1			
MBFMNMDC_02077	CDS	612	alkA_1	3.2.2.21	COG0122	DNA-3-methyladenine glycosylase
MBFMNMDC_02078	gene	762				
MBFMNMDC_02078	CDS	762				hypothetical protein
MBFMNMDC_02079	gene	1338				
MBFMNMDC_02079	CDS	1338				hypothetical protein
MBFMNMDC_02080	gene	603				
MBFMNMDC_02080	CDS	603		3.1.4.58	COG1514	RNA 2',3'-cyclic phosphodiesterase
MBFMNMDC_02081	gene	549				
MBFMNMDC_02081	CDS	549				hypothetical protein
MBFMNMDC_02082	gene	402				
MBFMNMDC_02082	CDS	402				hypothetical protein
MBFMNMDC_02083	gene	864				
MBFMNMDC_02083	CDS	864				hypothetical protein
MBFMNMDC_02084	gene	219				
MBFMNMDC_02084	CDS	219				hypothetical protein
MBFMNMDC_02085	gene	720	cobB_3			
MBFMNMDC_02085	CDS	720	cobB_3	2.3.1.286	COG0846	NAD-dependent protein deacylase
MBFMNMDC_02086	gene	897	rnz_2			
MBFMNMDC_02086	CDS	897	rnz_2	3.1.26.11	COG1234	Ribonuclease Z
MBFMNMDC_02087	gene	189				
MBFMNMDC_02087	CDS	189				hypothetical protein
MBFMNMDC_02088	gene	603				
MBFMNMDC_02088	CDS	603				hypothetical protein
MBFMNMDC_02089	gene	399				
MBFMNMDC_02089	CDS	399				hypothetical protein
MBFMNMDC_02090	gene	417	dnaJ_6			
MBFMNMDC_02090	CDS	417	dnaJ_6			Chaperone protein DnaJ
MBFMNMDC_02091	gene	2139				
MBFMNMDC_02091	CDS	2139				hypothetical protein
MBFMNMDC_02092	gene	501				
MBFMNMDC_02092	CDS	501				hypothetical protein
MBFMNMDC_02093	gene	2154	ftsH_9			
MBFMNMDC_02093	CDS	2154	ftsH_9	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
MBFMNMDC_02094	gene	219				
MBFMNMDC_02094	CDS	219				hypothetical protein
MBFMNMDC_02095	gene	1059				
MBFMNMDC_02095	CDS	1059				hypothetical protein
MBFMNMDC_02096	gene	225	kynB_4			
MBFMNMDC_02096	CDS	225	kynB_4	3.5.1.9	COG1878	Kynurenine formamidase
MBFMNMDC_02097	gene	726				
MBFMNMDC_02097	CDS	726				hypothetical protein
MBFMNMDC_02098	gene	198				
MBFMNMDC_02098	CDS	198				hypothetical protein
MBFMNMDC_02099	gene	1587	lysS_3			
MBFMNMDC_02099	CDS	1587	lysS_3	6.1.1.6	COG1384	Lysine--tRNA ligase
MBFMNMDC_02100	gene	654				
MBFMNMDC_02100	CDS	654		2.3.1.-		tRNA uridine(34) acetyltransferase
MBFMNMDC_02101	gene	267				
MBFMNMDC_02101	CDS	267				hypothetical protein
MBFMNMDC_02102	gene	381	gcvH			
MBFMNMDC_02102	CDS	381	gcvH		COG0509	Glycine cleavage system H protein
MBFMNMDC_02103	gene	1056	gcvT			
MBFMNMDC_02103	CDS	1056	gcvT	2.1.2.10	COG0404	Aminomethyltransferase
MBFMNMDC_02104	gene	76				
