locus_tag	ftype	length_bp	gene	EC_number	COG	product
GHICDGJB_00521	CDS	1314				hypothetical protein
GHICDGJB_00522	gene	297				
GHICDGJB_00522	CDS	297				hypothetical protein
GHICDGJB_00523	gene	663				
GHICDGJB_00523	CDS	663				hypothetical protein
GHICDGJB_00524	gene	240				
GHICDGJB_00524	CDS	240				hypothetical protein
GHICDGJB_00525	gene	252				
GHICDGJB_00525	CDS	252				hypothetical protein
GHICDGJB_00526	gene	468				
GHICDGJB_00526	CDS	468				hypothetical protein
GHICDGJB_00527	gene	228				
GHICDGJB_00527	CDS	228				hypothetical protein
GHICDGJB_00528	gene	1020				
GHICDGJB_00528	CDS	1020				hypothetical protein
GHICDGJB_00529	gene	933				
GHICDGJB_00529	CDS	933		1.1.1.81	COG0111	Hydroxypyruvate reductase
GHICDGJB_00530	gene	798				
GHICDGJB_00530	CDS	798				hypothetical protein
GHICDGJB_00531	gene	171				
GHICDGJB_00531	CDS	171				hypothetical protein
GHICDGJB_00532	gene	885				
GHICDGJB_00532	CDS	885				hypothetical protein
GHICDGJB_00533	gene	1239				
GHICDGJB_00533	CDS	1239				hypothetical protein
GHICDGJB_00534	gene	402				
GHICDGJB_00534	CDS	402				hypothetical protein
GHICDGJB_00535	gene	594				
GHICDGJB_00535	CDS	594				hypothetical protein
GHICDGJB_00536	gene	237				
GHICDGJB_00536	CDS	237				hypothetical protein
GHICDGJB_00537	gene	741				
GHICDGJB_00537	CDS	741		2.5.1.41	COG1646	Geranylgeranylglyceryl phosphate synthase
GHICDGJB_00538	gene	3378				
GHICDGJB_00538	CDS	3378				hypothetical protein
GHICDGJB_00539	gene	984				
GHICDGJB_00539	CDS	984		2.2.1.8		Fluorothreonine transaldolase
GHICDGJB_00540	gene	162				
GHICDGJB_00540	CDS	162				hypothetical protein
GHICDGJB_00541	gene	189				
GHICDGJB_00541	CDS	189				hypothetical protein
GHICDGJB_00542	gene	1260				
GHICDGJB_00542	CDS	1260				hypothetical protein
GHICDGJB_00543	gene	441				
GHICDGJB_00543	CDS	441				hypothetical protein
GHICDGJB_00544	gene	810	ybeM			
GHICDGJB_00544	CDS	810	ybeM	3.5.1.128		Deaminated glutathione amidase
GHICDGJB_00545	gene	177				
GHICDGJB_00545	CDS	177				hypothetical protein
GHICDGJB_00546	gene	771				
GHICDGJB_00546	CDS	771				hypothetical protein
GHICDGJB_00547	gene	1665				
GHICDGJB_00547	CDS	1665				hypothetical protein
GHICDGJB_00548	gene	2001	pat			
GHICDGJB_00548	CDS	2001	pat	2.3.1.-	COG0454	Peptidyl-lysine N-acetyltransferase Pat
GHICDGJB_00549	gene	1521	abfD			
GHICDGJB_00549	CDS	1521	abfD	4.2.1.120		4-hydroxybutyryl-CoA dehydratase/vinylacetyl-CoA-Delta-isomerase
GHICDGJB_00550	gene	714				
GHICDGJB_00550	CDS	714				hypothetical protein
GHICDGJB_00551	gene	627				
GHICDGJB_00551	CDS	627				hypothetical protein
GHICDGJB_00552	gene	333				
GHICDGJB_00552	CDS	333				Thioredoxin C-2
GHICDGJB_00553	gene	531				
GHICDGJB_00553	CDS	531				hypothetical protein
GHICDGJB_00554	gene	363				
GHICDGJB_00554	CDS	363				hypothetical protein
GHICDGJB_00555	gene	73				
GHICDGJB_00555	tRNA	73				tRNA-Ala(cgc)
GHICDGJB_00556	gene	1410				
GHICDGJB_00556	CDS	1410		3.5.2.-		D-hydantoinase
GHICDGJB_00557	gene	678	rpiA			
GHICDGJB_00557	CDS	678	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
GHICDGJB_00558	gene	846				
GHICDGJB_00558	CDS	846				hypothetical protein
GHICDGJB_00559	gene	177				
GHICDGJB_00559	CDS	177				hypothetical protein
GHICDGJB_00560	gene	231				
GHICDGJB_00560	CDS	231				hypothetical protein
GHICDGJB_00561	gene	690	mftE			
GHICDGJB_00561	CDS	690	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
GHICDGJB_00562	gene	843	purU			
GHICDGJB_00562	CDS	843	purU	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
GHICDGJB_00563	gene	88				
GHICDGJB_00563	tRNA	88				tRNA-Leu(tag)
GHICDGJB_00564	gene	1344	glmM_1			
GHICDGJB_00564	CDS	1344	glmM_1	5.4.2.10	COG1109	Phosphoglucosamine mutase
GHICDGJB_00565	gene	387				
GHICDGJB_00565	CDS	387				hypothetical protein
GHICDGJB_00566	gene	219				
GHICDGJB_00566	CDS	219				hypothetical protein
GHICDGJB_00567	gene	204				
GHICDGJB_00567	CDS	204				hypothetical protein
GHICDGJB_00568	gene	402	ndkA			
GHICDGJB_00568	CDS	402	ndkA	2.7.4.6	COG0105	Nucleoside diphosphate kinase
GHICDGJB_00569	gene	1761	infB			
GHICDGJB_00569	CDS	1761	infB			Translation initiation factor IF-2
GHICDGJB_00570	gene	411	resA_1			
GHICDGJB_00570	CDS	411	resA_1			Thiol-disulfide oxidoreductase ResA
GHICDGJB_00571	gene	417				
GHICDGJB_00571	CDS	417				Protein archease
GHICDGJB_00572	gene	1140	hisS			
GHICDGJB_00572	CDS	1140	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
GHICDGJB_00573	gene	168				
GHICDGJB_00573	CDS	168				hypothetical protein
GHICDGJB_00574	gene	486				
GHICDGJB_00574	CDS	486				hypothetical protein
GHICDGJB_00575	gene	477				
GHICDGJB_00575	CDS	477				hypothetical protein
GHICDGJB_00576	gene	174				
GHICDGJB_00576	CDS	174				hypothetical protein
GHICDGJB_00577	gene	1101	mqnE			
GHICDGJB_00577	CDS	1101	mqnE	2.5.1.120	COG1060	Aminodeoxyfutalosine synthase
GHICDGJB_00578	gene	282				
GHICDGJB_00578	CDS	282				hypothetical protein
GHICDGJB_00579	gene	966	dusB			
GHICDGJB_00579	CDS	966	dusB	1.3.1.-		tRNA-dihydrouridine synthase B
GHICDGJB_00580	gene	219				
GHICDGJB_00580	CDS	219				hypothetical protein
GHICDGJB_00581	gene	453				
GHICDGJB_00581	CDS	453				hypothetical protein
GHICDGJB_00582	gene	129				
GHICDGJB_00582	CDS	129				hypothetical protein
GHICDGJB_00583	gene	927	pstA			
GHICDGJB_00583	CDS	927	pstA		COG0581	Phosphate transport system permease protein PstA
GHICDGJB_00584	gene	867	pstB3			
GHICDGJB_00584	CDS	867	pstB3	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 3
GHICDGJB_00585	gene	636				
GHICDGJB_00585	CDS	636				hypothetical protein
GHICDGJB_00586	gene	1059				
GHICDGJB_00586	CDS	1059				hypothetical protein
GHICDGJB_00587	gene	117				
GHICDGJB_00587	CDS	117				hypothetical protein
GHICDGJB_00588	gene	408	arsC2			
GHICDGJB_00588	CDS	408	arsC2	2.8.4.2	COG0394	Arsenate-mycothiol transferase ArsC2
GHICDGJB_00589	gene	303	aqpZ_1			
GHICDGJB_00589	CDS	303	aqpZ_1			Aquaporin Z
GHICDGJB_00590	gene	372	aqpZ_2			
GHICDGJB_00590	CDS	372	aqpZ_2			Aquaporin Z
GHICDGJB_00591	gene	177				
GHICDGJB_00591	CDS	177				hypothetical protein
GHICDGJB_00592	gene	1494				
GHICDGJB_00592	CDS	1494				hypothetical protein
GHICDGJB_00593	gene	951				
GHICDGJB_00593	CDS	951				hypothetical protein
GHICDGJB_00594	gene	873				
GHICDGJB_00594	CDS	873				hypothetical protein
GHICDGJB_00595	gene	1014	ravA			
GHICDGJB_00595	CDS	1014	ravA	3.6.3.-		ATPase RavA
GHICDGJB_00596	gene	216				
GHICDGJB_00596	CDS	216				hypothetical protein
GHICDGJB_00597	gene	237				
GHICDGJB_00597	CDS	237				hypothetical protein
GHICDGJB_00598	gene	876	garR			
GHICDGJB_00598	CDS	876	garR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
GHICDGJB_00599	gene	3537	smc_2			
GHICDGJB_00599	CDS	3537	smc_2		COG1196	Chromosome partition protein Smc
GHICDGJB_00600	gene	1095	ino1			
GHICDGJB_00600	CDS	1095	ino1	5.5.1.4	COG1260	Inositol-3-phosphate synthase
GHICDGJB_00601	gene	711				
GHICDGJB_00601	CDS	711				hypothetical protein
GHICDGJB_00602	gene	615				
GHICDGJB_00602	CDS	615				hypothetical protein
GHICDGJB_00603	gene	405				
GHICDGJB_00603	CDS	405				hypothetical protein
GHICDGJB_00604	gene	249				
GHICDGJB_00604	CDS	249				hypothetical protein
GHICDGJB_00605	gene	1092	dinB			
GHICDGJB_00605	CDS	1092	dinB	2.7.7.7		DNA polymerase IV
GHICDGJB_00606	gene	939				
GHICDGJB_00606	CDS	939				hypothetical protein
GHICDGJB_00607	gene	1158				
GHICDGJB_00607	CDS	1158				hypothetical protein
GHICDGJB_00608	gene	75				
GHICDGJB_00608	tRNA	75				tRNA-Ile(gat)
GHICDGJB_00609	gene	891				
GHICDGJB_00609	CDS	891				hypothetical protein
GHICDGJB_00610	gene	420				
GHICDGJB_00610	CDS	420				hypothetical protein
GHICDGJB_00611	gene	74				
GHICDGJB_00611	tRNA	74				tRNA-Thr(ggt)
GHICDGJB_00612	gene	864	dpnM			
GHICDGJB_00612	CDS	864	dpnM	2.1.1.72		Modification methylase DpnIIA
GHICDGJB_00613	gene	651				
GHICDGJB_00613	CDS	651				hypothetical protein
GHICDGJB_00614	gene	363				
GHICDGJB_00614	CDS	363				hypothetical protein
GHICDGJB_00615	gene	564				
GHICDGJB_00615	CDS	564				hypothetical protein
GHICDGJB_00616	gene	567				
GHICDGJB_00616	CDS	567				hypothetical protein
GHICDGJB_00617	gene	327				
GHICDGJB_00617	CDS	327				hypothetical protein
GHICDGJB_00618	gene	522				
GHICDGJB_00618	CDS	522				hypothetical protein
GHICDGJB_00619	gene	270				
GHICDGJB_00619	CDS	270				hypothetical protein
GHICDGJB_00620	gene	330				
GHICDGJB_00620	CDS	330				hypothetical protein
GHICDGJB_00621	gene	450				
GHICDGJB_00621	CDS	450				hypothetical protein
GHICDGJB_00622	gene	1422				
GHICDGJB_00622	CDS	1422				hypothetical protein
GHICDGJB_00623	gene	243				
GHICDGJB_00623	CDS	243				hypothetical protein
GHICDGJB_00624	gene	1263	serS			
GHICDGJB_00624	CDS	1263	serS	6.1.1.11	COG0172	Serine--tRNA ligase
GHICDGJB_00625	gene	636				
GHICDGJB_00625	CDS	636				hypothetical protein
GHICDGJB_00626	gene	417				
GHICDGJB_00626	CDS	417				hypothetical protein
GHICDGJB_00627	gene	1461				
GHICDGJB_00627	CDS	1461				hypothetical protein
GHICDGJB_00628	gene	738	nirQ			
GHICDGJB_00628	CDS	738	nirQ		COG0714	Denitrification regulatory protein NirQ
GHICDGJB_00629	gene	1524				
GHICDGJB_00629	CDS	1524				hypothetical protein
GHICDGJB_00630	gene	195				
GHICDGJB_00630	CDS	195				hypothetical protein
GHICDGJB_00631	gene	702				
GHICDGJB_00631	CDS	702				hypothetical protein
GHICDGJB_00632	gene	123				
GHICDGJB_00632	CDS	123				hypothetical protein
GHICDGJB_00633	gene	183				
GHICDGJB_00633	CDS	183				hypothetical protein
GHICDGJB_00634	gene	144				
GHICDGJB_00634	CDS	144				hypothetical protein
GHICDGJB_00635	gene	156				
GHICDGJB_00635	CDS	156				hypothetical protein
GHICDGJB_00636	gene	1182				
GHICDGJB_00636	CDS	1182				hypothetical protein
GHICDGJB_00637	gene	357	queD			
GHICDGJB_00637	CDS	357	queD	4.1.2.50	COG0720	6-carboxy-5,6,7,8-tetrahydropterin synthase
GHICDGJB_00638	gene	510				
GHICDGJB_00638	CDS	510				hypothetical protein
GHICDGJB_00639	gene	345				
GHICDGJB_00639	CDS	345				hypothetical protein
GHICDGJB_00640	gene	114				
GHICDGJB_00640	CDS	114				hypothetical protein
GHICDGJB_00641	gene	186				
GHICDGJB_00641	CDS	186				hypothetical protein
GHICDGJB_00642	gene	2139	rpoC_1			
GHICDGJB_00642	CDS	2139	rpoC_1	2.7.7.6		DNA-directed RNA polymerase subunit beta'
GHICDGJB_00643	gene	1050	rpoC_2			
GHICDGJB_00643	CDS	1050	rpoC_2	2.7.7.6		DNA-directed RNA polymerase subunit beta'
GHICDGJB_00644	gene	1248	rpoB			
GHICDGJB_00644	CDS	1248	rpoB	2.7.7.6		DNA-directed RNA polymerase subunit beta
GHICDGJB_00645	gene	1395				
GHICDGJB_00645	CDS	1395				hypothetical protein
GHICDGJB_00646	gene	2220	deaD			
GHICDGJB_00646	CDS	2220	deaD	3.6.4.13		ATP-dependent RNA helicase DeaD
GHICDGJB_00647	gene	126				
GHICDGJB_00647	CDS	126				hypothetical protein
GHICDGJB_00648	gene	660				
GHICDGJB_00648	CDS	660				hypothetical protein
GHICDGJB_00649	gene	246				
GHICDGJB_00649	CDS	246				hypothetical protein
GHICDGJB_00650	gene	1158	metK			
GHICDGJB_00650	CDS	1158	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
GHICDGJB_00651	gene	813				
GHICDGJB_00651	CDS	813				hypothetical protein
GHICDGJB_00652	gene	474	dnaJ_2			
GHICDGJB_00652	CDS	474	dnaJ_2			Chaperone protein DnaJ
GHICDGJB_00653	gene	1098	cbiD			
GHICDGJB_00653	CDS	1098	cbiD	2.1.1.195	COG1903	Cobalt-precorrin-5B C(1)-methyltransferase
GHICDGJB_00654	gene	1059	cbiG			
GHICDGJB_00654	CDS	1059	cbiG	3.7.1.12	COG2073	Cobalt-precorrin-5A hydrolase
GHICDGJB_00655	gene	753	cbiX			
GHICDGJB_00655	CDS	753	cbiX	4.99.1.3		Sirohydrochlorin cobaltochelatase
GHICDGJB_00656	gene	636	cbiC			
GHICDGJB_00656	CDS	636	cbiC	5.4.99.60	COG2082	Cobalt-precorrin-8 methylmutase
GHICDGJB_00657	gene	1347	cbiA			
GHICDGJB_00657	CDS	1347	cbiA	6.3.5.11	COG1797	Cobyrinate a,c-diamide synthase
GHICDGJB_00658	gene	537	cobO			
GHICDGJB_00658	CDS	537	cobO	2.5.1.17		Corrinoid adenosyltransferase
GHICDGJB_00659	gene	801				
GHICDGJB_00659	CDS	801				hypothetical protein
GHICDGJB_00660	gene	144				
GHICDGJB_00660	CDS	144				hypothetical protein
GHICDGJB_00661	gene	219				
GHICDGJB_00661	CDS	219				hypothetical protein
GHICDGJB_00662	gene	525	eryG			
GHICDGJB_00662	CDS	525	eryG	2.1.1.254		Erythromycin 3''-O-methyltransferase
GHICDGJB_00663	gene	168				
GHICDGJB_00663	CDS	168				hypothetical protein
GHICDGJB_00664	gene	132				
GHICDGJB_00664	CDS	132				hypothetical protein
GHICDGJB_00665	gene	150				
GHICDGJB_00665	CDS	150				hypothetical protein
GHICDGJB_00666	gene	948				
GHICDGJB_00666	CDS	948				hypothetical protein
GHICDGJB_00667	gene	198				
GHICDGJB_00667	CDS	198				hypothetical protein
GHICDGJB_00668	gene	597	fusA			
GHICDGJB_00668	CDS	597	fusA		COG0480	Elongation factor G
GHICDGJB_00669	gene	1194	OLA1			
GHICDGJB_00669	CDS	1194	OLA1			Obg-like ATPase 1
GHICDGJB_00670	gene	555				
GHICDGJB_00670	CDS	555				hypothetical protein
GHICDGJB_00671	gene	477				
GHICDGJB_00671	CDS	477				hypothetical protein
GHICDGJB_00672	gene	249				
GHICDGJB_00672	CDS	249				hypothetical protein
GHICDGJB_00673	gene	75				
GHICDGJB_00673	tRNA	75				tRNA-Thr(tgt)
GHICDGJB_00674	gene	372				
GHICDGJB_00674	CDS	372				hypothetical protein
GHICDGJB_00675	gene	462				
GHICDGJB_00675	CDS	462				hypothetical protein
GHICDGJB_00676	gene	390				
GHICDGJB_00676	CDS	390				hypothetical protein
GHICDGJB_00677	gene	510				
GHICDGJB_00677	CDS	510				hypothetical protein
GHICDGJB_00678	gene	183				
GHICDGJB_00678	CDS	183				hypothetical protein
GHICDGJB_00679	gene	1158	pstS			
GHICDGJB_00679	CDS	1158	pstS		COG0226	Phosphate-binding protein PstS
GHICDGJB_00680	gene	267				
GHICDGJB_00680	CDS	267				hypothetical protein
GHICDGJB_00681	gene	105				
GHICDGJB_00681	CDS	105				hypothetical protein
GHICDGJB_00682	gene	630	fbiD			
GHICDGJB_00682	CDS	630	fbiD	2.7.7.68		Phosphoenolpyruvate guanylyltransferase
GHICDGJB_00683	gene	921	fbiA			
GHICDGJB_00683	CDS	921	fbiA	2.7.8.28	COG0391	Phosphoenolpyruvate transferase
GHICDGJB_00684	gene	138				
GHICDGJB_00684	CDS	138				hypothetical protein
GHICDGJB_00685	gene	252				
GHICDGJB_00685	CDS	252				hypothetical protein
GHICDGJB_00686	gene	1209	thi4_2			
GHICDGJB_00686	CDS	1209	thi4_2	2.4.2.59		Thiamine thiazole synthase
GHICDGJB_00687	gene	126				
GHICDGJB_00687	CDS	126				hypothetical protein
GHICDGJB_00688	gene	615				
GHICDGJB_00688	CDS	615				hypothetical protein
GHICDGJB_00689	gene	825	oppF			
GHICDGJB_00689	CDS	825	oppF		COG4608	Oligopeptide transport ATP-binding protein OppF
GHICDGJB_00690	gene	465	egtD_1			
GHICDGJB_00690	CDS	465	egtD_1	2.1.1.44		Histidine N-alpha-methyltransferase
GHICDGJB_00691	gene	423	egtD_2			
GHICDGJB_00691	CDS	423	egtD_2	2.1.1.44	COG4301	Histidine N-alpha-methyltransferase
GHICDGJB_00692	gene	1302	egtB			
GHICDGJB_00692	CDS	1302	egtB	1.14.99.50	COG1262	Hercynine oxygenase
GHICDGJB_00693	gene	492				
GHICDGJB_00693	CDS	492				hypothetical protein
GHICDGJB_00694	gene	942	proS			
GHICDGJB_00694	CDS	942	proS	6.1.1.15	COG0442	Proline--tRNA ligase
GHICDGJB_00695	gene	294				
GHICDGJB_00695	CDS	294				hypothetical protein
GHICDGJB_00696	gene	873				
GHICDGJB_00696	CDS	873				hypothetical protein
GHICDGJB_00697	gene	669				
GHICDGJB_00697	CDS	669				hypothetical protein
GHICDGJB_00698	gene	393				
GHICDGJB_00698	CDS	393				hypothetical protein
GHICDGJB_00699	gene	105				
GHICDGJB_00699	CDS	105				hypothetical protein
GHICDGJB_00700	gene	252				
GHICDGJB_00700	CDS	252				hypothetical protein
GHICDGJB_00701	gene	171				
GHICDGJB_00701	CDS	171				hypothetical protein
GHICDGJB_00702	gene	207				
GHICDGJB_00702	CDS	207				hypothetical protein
GHICDGJB_00703	gene	873	ctaB_2			
GHICDGJB_00703	CDS	873	ctaB_2	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
GHICDGJB_00704	gene	792				
GHICDGJB_00704	CDS	792				hypothetical protein
GHICDGJB_00705	gene	459				
GHICDGJB_00705	CDS	459				hypothetical protein
GHICDGJB_00706	gene	255				
GHICDGJB_00706	CDS	255				hypothetical protein
GHICDGJB_00707	gene	750	cmoA_2			
GHICDGJB_00707	CDS	750	cmoA_2	2.1.3.-		Carboxy-S-adenosyl-L-methionine synthase
GHICDGJB_00708	gene	2061	hppA1			
GHICDGJB_00708	CDS	2061	hppA1	7.2.3.-	COG3808	Putative K(+)-stimulated pyrophosphate-energized sodium pump
GHICDGJB_00709	gene	381				
GHICDGJB_00709	CDS	381				hypothetical protein
GHICDGJB_00710	gene	432				
GHICDGJB_00710	CDS	432				hypothetical protein
GHICDGJB_00711	gene	1020	apbC			
GHICDGJB_00711	CDS	1020	apbC		COG0489	Iron-sulfur cluster carrier protein
GHICDGJB_00712	gene	594				
GHICDGJB_00712	CDS	594				hypothetical protein
GHICDGJB_00713	gene	189				
GHICDGJB_00713	CDS	189				hypothetical protein
GHICDGJB_00714	gene	828	nadC			
GHICDGJB_00714	CDS	828	nadC	2.4.2.19	COG0157	putative nicotinate-nucleotide pyrophosphorylase [carboxylating]
GHICDGJB_00715	gene	498	nadA			
GHICDGJB_00715	CDS	498	nadA	2.5.1.72	COG0379	Quinolinate synthase A
GHICDGJB_00716	gene	77				
GHICDGJB_00716	tRNA	77				tRNA-Arg(gcg)
GHICDGJB_00717	gene	714	aqpZ2			
GHICDGJB_00717	CDS	714	aqpZ2			Aquaporin Z 2
GHICDGJB_00718	gene	351	rtcB_1			
GHICDGJB_00718	CDS	351	rtcB_1	6.5.1.-	COG1690	RNA-splicing ligase RtcB
GHICDGJB_00719	gene	411				
GHICDGJB_00719	CDS	411				hypothetical protein
GHICDGJB_00720	gene	318				
GHICDGJB_00720	CDS	318				hypothetical protein
GHICDGJB_00721	gene	501				
GHICDGJB_00721	CDS	501				hypothetical protein
GHICDGJB_00722	gene	945	thiL			
GHICDGJB_00722	CDS	945	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
GHICDGJB_00723	gene	252	glmM_2			
GHICDGJB_00723	CDS	252	glmM_2			Phosphoglucosamine mutase
GHICDGJB_00724	gene	162				
GHICDGJB_00724	CDS	162				hypothetical protein
GHICDGJB_00725	gene	1461	glnA_2			
GHICDGJB_00725	CDS	1461	glnA_2	6.3.1.2	COG0174	Glutamine synthetase
GHICDGJB_00726	gene	453				
GHICDGJB_00726	CDS	453				hypothetical protein
GHICDGJB_00727	gene	315				
GHICDGJB_00727	CDS	315				hypothetical protein
GHICDGJB_00728	gene	222				
GHICDGJB_00728	CDS	222				hypothetical protein
GHICDGJB_00729	gene	411				
GHICDGJB_00729	CDS	411				hypothetical protein
GHICDGJB_00730	gene	537				
GHICDGJB_00730	CDS	537				hypothetical protein
GHICDGJB_00731	gene	972				
GHICDGJB_00731	CDS	972				hypothetical protein
GHICDGJB_00732	gene	906				
GHICDGJB_00732	CDS	906				hypothetical protein
GHICDGJB_00733	gene	1278	hemL			
GHICDGJB_00733	CDS	1278	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
GHICDGJB_00734	gene	936	hemC			
GHICDGJB_00734	CDS	936	hemC	2.5.1.61		Porphobilinogen deaminase
GHICDGJB_00735	gene	291				
GHICDGJB_00735	CDS	291				hypothetical protein
GHICDGJB_00736	gene	378				
GHICDGJB_00736	CDS	378				hypothetical protein
GHICDGJB_00737	gene	237				
GHICDGJB_00737	CDS	237				hypothetical protein
GHICDGJB_00738	gene	1437	ubiD_2			
GHICDGJB_00738	CDS	1437	ubiD_2	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
GHICDGJB_00739	gene	1119	mqnC			
GHICDGJB_00739	CDS	1119	mqnC	1.21.98.1	COG1060	Cyclic dehypoxanthine futalosine synthase
GHICDGJB_00740	gene	786	griI			
GHICDGJB_00740	CDS	786	griI	4.1.2.56	COG1830	2-amino-4,5-dihydroxy-6-oxo-7-(phosphonooxy)heptanoate synthase
GHICDGJB_00741	gene	408	aroB'			
GHICDGJB_00741	CDS	408	aroB'	1.4.1.24		3-dehydroquinate synthase
GHICDGJB_00742	gene	648	griH			
GHICDGJB_00742	CDS	648	griH	4.1.99.20	COG1465	3-amino-4-hydroxybenzoic acid synthase
GHICDGJB_00743	gene	504	aroD			
GHICDGJB_00743	CDS	504	aroD	4.2.1.10		3-dehydroquinate dehydratase
GHICDGJB_00744	gene	1284	ureC			
GHICDGJB_00744	CDS	1284	ureC	3.5.1.5		Urease subunit alpha
GHICDGJB_00745	gene	291				
GHICDGJB_00745	misc_RNA	291				5_ureB_sRNA
GHICDGJB_00746	gene	303	ureA			
GHICDGJB_00746	CDS	303	ureA	3.5.1.5	COG0831	Urease subunit gamma
GHICDGJB_00747	gene	507	ureE			
GHICDGJB_00747	CDS	507	ureE			Urease accessory protein UreE
GHICDGJB_00748	gene	699	ureF			
GHICDGJB_00748	CDS	699	ureF		COG0830	Urease accessory protein UreF
GHICDGJB_00749	gene	600	ureG			
GHICDGJB_00749	CDS	600	ureG		COG0378	Urease accessory protein UreG
GHICDGJB_00750	gene	144				
GHICDGJB_00750	CDS	144				hypothetical protein
GHICDGJB_00751	gene	534				
GHICDGJB_00751	CDS	534				hypothetical protein
GHICDGJB_00752	gene	861	noc			
GHICDGJB_00752	CDS	861	noc			Nucleoid occlusion protein
GHICDGJB_00753	gene	141				
GHICDGJB_00753	CDS	141				hypothetical protein
GHICDGJB_00754	gene	561				
GHICDGJB_00754	CDS	561				hypothetical protein
GHICDGJB_00755	gene	273				
GHICDGJB_00755	CDS	273				hypothetical protein
GHICDGJB_00756	gene	606	drgA			
GHICDGJB_00756	CDS	606	drgA			Protein DrgA
GHICDGJB_00757	gene	396	epi			
GHICDGJB_00757	CDS	396	epi	5.1.99.-	COG0346	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase
GHICDGJB_00758	gene	1599	mcm_1			
GHICDGJB_00758	CDS	1599	mcm_1	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
GHICDGJB_00759	gene	918	argK			
GHICDGJB_00759	CDS	918	argK	3.6.5.-	COG1703	GTPase ArgK
GHICDGJB_00760	gene	423	mcm_2			
GHICDGJB_00760	CDS	423	mcm_2	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
GHICDGJB_00761	gene	999	ilvC			
GHICDGJB_00761	CDS	999	ilvC	1.1.1.382		Ketol-acid reductoisomerase (NAD(+))
GHICDGJB_00762	gene	96				
GHICDGJB_00762	CDS	96				hypothetical protein
GHICDGJB_00763	gene	120				
GHICDGJB_00763	CDS	120				hypothetical protein
GHICDGJB_00764	gene	456	tuf_1			
GHICDGJB_00764	CDS	456	tuf_1			Elongation factor Tu
GHICDGJB_00765	gene	201				
GHICDGJB_00765	CDS	201				hypothetical protein
GHICDGJB_00766	gene	1466				
GHICDGJB_00766	rRNA	1466				16S ribosomal RNA
GHICDGJB_00767	gene	2976				
GHICDGJB_00767	rRNA	2976				23S ribosomal RNA
GHICDGJB_00768	gene	195	cspA			
GHICDGJB_00768	CDS	195	cspA		COG1278	putative cold shock protein A
GHICDGJB_00769	gene	1404				
GHICDGJB_00769	CDS	1404			COG0247	putative protein
GHICDGJB_00770	gene	306				
GHICDGJB_00770	CDS	306				hypothetical protein
GHICDGJB_00771	gene	558				
GHICDGJB_00771	CDS	558				hypothetical protein
GHICDGJB_00772	gene	903				
GHICDGJB_00772	CDS	903				hypothetical protein
GHICDGJB_00773	gene	579				
GHICDGJB_00773	CDS	579				hypothetical protein
GHICDGJB_00774	gene	1353				
GHICDGJB_00774	CDS	1353				hypothetical protein
GHICDGJB_00775	gene	1002	birA			
GHICDGJB_00775	CDS	1002	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
GHICDGJB_00776	gene	516				
GHICDGJB_00776	CDS	516				hypothetical protein
GHICDGJB_00777	gene	723				
GHICDGJB_00777	CDS	723				hypothetical protein
GHICDGJB_00778	gene	1713				
GHICDGJB_00778	CDS	1713				hypothetical protein
GHICDGJB_00779	gene	255				
GHICDGJB_00779	CDS	255				hypothetical protein
GHICDGJB_00780	gene	144				
GHICDGJB_00780	CDS	144				hypothetical protein
GHICDGJB_00781	gene	216				
GHICDGJB_00781	CDS	216				hypothetical protein
GHICDGJB_00782	gene	288				
GHICDGJB_00782	CDS	288				hypothetical protein
GHICDGJB_00783	gene	600				
GHICDGJB_00783	CDS	600		2.7.7.87	COG0009	Putative threonylcarbamoyl-AMP synthase
GHICDGJB_00784	gene	522				
GHICDGJB_00784	CDS	522				hypothetical protein
GHICDGJB_00785	gene	771				
GHICDGJB_00785	CDS	771				hypothetical protein
GHICDGJB_00786	gene	390				
GHICDGJB_00786	CDS	390				hypothetical protein
GHICDGJB_00787	gene	222				
GHICDGJB_00787	CDS	222				hypothetical protein
GHICDGJB_00788	gene	72				
GHICDGJB_00788	tRNA	72				tRNA-Cys(gca)
GHICDGJB_00789	gene	1761				
GHICDGJB_00789	CDS	1761				hypothetical protein
GHICDGJB_00790	gene	168				
GHICDGJB_00790	CDS	168				hypothetical protein
GHICDGJB_00791	gene	585				
GHICDGJB_00791	CDS	585				hypothetical protein
GHICDGJB_00792	gene	279				
