locus_tag	ftype	length_bp	gene	EC_number	COG	product
JNMKFPKK_01538	gene	213				
JNMKFPKK_01538	CDS	213				hypothetical protein
JNMKFPKK_01539	gene	537				
JNMKFPKK_01539	CDS	537				hypothetical protein
JNMKFPKK_01540	gene	495				
JNMKFPKK_01540	CDS	495				hypothetical protein
JNMKFPKK_01541	gene	156				
JNMKFPKK_01541	CDS	156				hypothetical protein
JNMKFPKK_01542	gene	189				
JNMKFPKK_01542	CDS	189				hypothetical protein
JNMKFPKK_01543	gene	522				
JNMKFPKK_01543	CDS	522				hypothetical protein
JNMKFPKK_01544	gene	318				
JNMKFPKK_01544	CDS	318				hypothetical protein
JNMKFPKK_01545	gene	573	hisA			
JNMKFPKK_01545	CDS	573	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
JNMKFPKK_01546	gene	804	hisF_2			
JNMKFPKK_01546	CDS	804	hisF_2	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
JNMKFPKK_01547	gene	90				
JNMKFPKK_01547	CDS	90				hypothetical protein
JNMKFPKK_01548	gene	192				
JNMKFPKK_01548	CDS	192				hypothetical protein
JNMKFPKK_01549	gene	333				
JNMKFPKK_01549	CDS	333				hypothetical protein
JNMKFPKK_01550	gene	450				
JNMKFPKK_01550	CDS	450				hypothetical protein
JNMKFPKK_01551	gene	915	aspS2_3			
JNMKFPKK_01551	CDS	915	aspS2_3	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
JNMKFPKK_01552	gene	234				
JNMKFPKK_01552	CDS	234				hypothetical protein
JNMKFPKK_01553	gene	381				
JNMKFPKK_01553	CDS	381				hypothetical protein
JNMKFPKK_01554	gene	225				
JNMKFPKK_01554	CDS	225				hypothetical protein
JNMKFPKK_01555	gene	138				
JNMKFPKK_01555	CDS	138				hypothetical protein
JNMKFPKK_01556	gene	891	hisD			
JNMKFPKK_01556	CDS	891	hisD	1.1.1.23		Histidinol dehydrogenase
JNMKFPKK_01557	gene	654	pdg			
JNMKFPKK_01557	CDS	654	pdg			Ultraviolet N-glycosylase/AP lyase
JNMKFPKK_01558	gene	327				
JNMKFPKK_01558	CDS	327				hypothetical protein
JNMKFPKK_01559	gene	675	dnaJ_4			
JNMKFPKK_01559	CDS	675	dnaJ_4			Chaperone protein DnaJ
JNMKFPKK_01560	gene	333				
JNMKFPKK_01560	CDS	333				hypothetical protein
JNMKFPKK_01561	gene	2172	ftsH_2			
JNMKFPKK_01561	CDS	2172	ftsH_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
JNMKFPKK_01562	gene	93				
JNMKFPKK_01562	CDS	93				hypothetical protein
JNMKFPKK_01563	gene	405	msrB_1			
JNMKFPKK_01563	CDS	405	msrB_1	1.8.4.12		Peptide methionine sulfoxide reductase MsrB
JNMKFPKK_01564	gene	543				
JNMKFPKK_01564	CDS	543				hypothetical protein
JNMKFPKK_01565	gene	93				
JNMKFPKK_01565	CDS	93				hypothetical protein
JNMKFPKK_01566	gene	1209				
JNMKFPKK_01566	CDS	1209				hypothetical protein
JNMKFPKK_01567	gene	261	coaBC			
JNMKFPKK_01567	CDS	261	coaBC	6.3.2.5		Coenzyme A biosynthesis bifunctional protein CoaBC
JNMKFPKK_01568	gene	756	pepE			
JNMKFPKK_01568	CDS	756	pepE	3.4.13.-	COG0006	putative dipeptidase PepE
JNMKFPKK_01569	gene	279				
JNMKFPKK_01569	CDS	279				hypothetical protein
JNMKFPKK_01570	gene	261				
JNMKFPKK_01570	CDS	261				hypothetical protein
JNMKFPKK_01571	gene	1164	citZ_1			
JNMKFPKK_01571	CDS	1164	citZ_1	2.3.3.16	COG0372	Citrate synthase 2
JNMKFPKK_01572	gene	375				
JNMKFPKK_01572	CDS	375				hypothetical protein
JNMKFPKK_01573	gene	96				
JNMKFPKK_01573	CDS	96				hypothetical protein
JNMKFPKK_01574	gene	276				
JNMKFPKK_01574	CDS	276				hypothetical protein
JNMKFPKK_01575	gene	939	oppD			
JNMKFPKK_01575	CDS	939	oppD		COG0444	Oligopeptide transport ATP-binding protein OppD
JNMKFPKK_01576	gene	171				
JNMKFPKK_01576	CDS	171				hypothetical protein
JNMKFPKK_01577	gene	891				
JNMKFPKK_01577	CDS	891				hypothetical protein
JNMKFPKK_01578	gene	1041				
JNMKFPKK_01578	CDS	1041				hypothetical protein
JNMKFPKK_01579	gene	213				
JNMKFPKK_01579	CDS	213				hypothetical protein
JNMKFPKK_01580	gene	303	ndhI_6			
JNMKFPKK_01580	CDS	303	ndhI_6	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
JNMKFPKK_01581	gene	273				
JNMKFPKK_01581	CDS	273				hypothetical protein
JNMKFPKK_01582	gene	771	murI			
JNMKFPKK_01582	CDS	771	murI	5.1.1.3		Glutamate racemase
JNMKFPKK_01583	gene	192				
JNMKFPKK_01583	CDS	192				hypothetical protein
JNMKFPKK_01584	gene	297				
JNMKFPKK_01584	CDS	297				hypothetical protein
JNMKFPKK_01585	gene	921				
JNMKFPKK_01585	CDS	921				hypothetical protein
JNMKFPKK_01586	gene	465				
JNMKFPKK_01586	CDS	465				hypothetical protein
JNMKFPKK_01587	gene	330				
JNMKFPKK_01587	CDS	330				hypothetical protein
JNMKFPKK_01588	gene	153				
JNMKFPKK_01588	CDS	153				hypothetical protein
JNMKFPKK_01589	gene	1494				
JNMKFPKK_01589	CDS	1494				hypothetical protein
JNMKFPKK_01590	gene	177				
JNMKFPKK_01590	CDS	177				hypothetical protein
JNMKFPKK_01591	gene	864	nnr_1			
JNMKFPKK_01591	CDS	864	nnr_1		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
JNMKFPKK_01592	gene	960	pcm_3			
JNMKFPKK_01592	CDS	960	pcm_3	2.1.1.77		Protein-L-isoaspartate O-methyltransferase
JNMKFPKK_01593	gene	669				
JNMKFPKK_01593	CDS	669				hypothetical protein
JNMKFPKK_01594	gene	468	cobS_3			
JNMKFPKK_01594	CDS	468	cobS_3	2.7.8.26		Adenosylcobinamide-GDP ribazoletransferase
JNMKFPKK_01595	gene	1605				
JNMKFPKK_01595	CDS	1605				hypothetical protein
JNMKFPKK_01596	gene	288	glmS_2			
JNMKFPKK_01596	CDS	288	glmS_2	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
JNMKFPKK_01597	gene	1065	cobT_2			
JNMKFPKK_01597	CDS	1065	cobT_2	2.4.2.21		Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase
JNMKFPKK_01598	gene	609	pksB			
JNMKFPKK_01598	CDS	609	pksB	3.-.-.-	COG0491	putative polyketide biosynthesis zinc-dependent hydrolase PksB
JNMKFPKK_01599	gene	117				
JNMKFPKK_01599	CDS	117				hypothetical protein
JNMKFPKK_01600	gene	255				
JNMKFPKK_01600	CDS	255				hypothetical protein
JNMKFPKK_01601	gene	318	porD			
JNMKFPKK_01601	CDS	318	porD		COG1144	Pyruvate synthase subunit PorD
JNMKFPKK_01602	gene	339	porC			
JNMKFPKK_01602	CDS	339	porC	1.2.7.1	COG1014	Pyruvate synthase subunit PorC
JNMKFPKK_01603	gene	210				
JNMKFPKK_01603	CDS	210				hypothetical protein
JNMKFPKK_01604	gene	999				
JNMKFPKK_01604	CDS	999				hypothetical protein
JNMKFPKK_01605	gene	483	pyrB_4			
JNMKFPKK_01605	CDS	483	pyrB_4	2.1.3.2	COG0540	Aspartate carbamoyltransferase catalytic subunit
JNMKFPKK_01606	gene	351				
JNMKFPKK_01606	CDS	351				hypothetical protein
JNMKFPKK_01607	gene	465				
JNMKFPKK_01607	CDS	465				hypothetical protein
JNMKFPKK_01608	gene	264				
JNMKFPKK_01608	CDS	264				hypothetical protein
JNMKFPKK_01609	gene	168	pcm_4			
JNMKFPKK_01609	CDS	168	pcm_4	2.1.1.77		Protein-L-isoaspartate O-methyltransferase
JNMKFPKK_01610	gene	675	rpiA			
JNMKFPKK_01610	CDS	675	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
JNMKFPKK_01611	gene	171				
JNMKFPKK_01611	CDS	171				hypothetical protein
JNMKFPKK_01612	gene	603				
JNMKFPKK_01612	CDS	603				hypothetical protein
JNMKFPKK_01613	gene	225				
JNMKFPKK_01613	CDS	225				hypothetical protein
JNMKFPKK_01614	gene	88				
JNMKFPKK_01614	tRNA	88				tRNA-Leu(tag)
JNMKFPKK_01615	gene	843	purU_3			
JNMKFPKK_01615	CDS	843	purU_3	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
JNMKFPKK_01616	gene	723	mftE			
JNMKFPKK_01616	CDS	723	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
JNMKFPKK_01617	gene	291	glnK			
JNMKFPKK_01617	CDS	291	glnK		COG0347	Nitrogen regulatory protein P-II 2
JNMKFPKK_01618	gene	129				
JNMKFPKK_01618	CDS	129				hypothetical protein
JNMKFPKK_01619	gene	93				
JNMKFPKK_01619	CDS	93				hypothetical protein
JNMKFPKK_01620	gene	582				
JNMKFPKK_01620	CDS	582				hypothetical protein
JNMKFPKK_01621	gene	114				
JNMKFPKK_01621	CDS	114				hypothetical protein
JNMKFPKK_01622	gene	207				
JNMKFPKK_01622	CDS	207				hypothetical protein
JNMKFPKK_01623	gene	636				
JNMKFPKK_01623	CDS	636				hypothetical protein
JNMKFPKK_01624	gene	399	cheY_4			
JNMKFPKK_01624	CDS	399	cheY_4		COG0784	Chemotaxis protein CheY
JNMKFPKK_01625	gene	420				
JNMKFPKK_01625	CDS	420				hypothetical protein
JNMKFPKK_01626	gene	459				
JNMKFPKK_01626	CDS	459				hypothetical protein
JNMKFPKK_01627	gene	261				
JNMKFPKK_01627	CDS	261				hypothetical protein
JNMKFPKK_01628	gene	441				
JNMKFPKK_01628	CDS	441				hypothetical protein
JNMKFPKK_01629	gene	723				
JNMKFPKK_01629	CDS	723				hypothetical protein
JNMKFPKK_01630	gene	405	msrB_2			
JNMKFPKK_01630	CDS	405	msrB_2	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
JNMKFPKK_01631	gene	150				
JNMKFPKK_01631	CDS	150				hypothetical protein
JNMKFPKK_01632	gene	603				
JNMKFPKK_01632	CDS	603				hypothetical protein
JNMKFPKK_01633	gene	402	hrp1_4			
JNMKFPKK_01633	CDS	402	hrp1_4		COG0517	Hypoxic response protein 1
JNMKFPKK_01634	gene	558	btuR			
JNMKFPKK_01634	CDS	558	btuR	2.5.1.17	COG2109	Corrinoid adenosyltransferase
JNMKFPKK_01635	gene	354				
JNMKFPKK_01635	CDS	354				hypothetical protein
JNMKFPKK_01636	gene	735	egsA_1			
JNMKFPKK_01636	CDS	735	egsA_1	1.1.1.261	COG0371	Glycerol-1-phosphate dehydrogenase [NAD(P)+]
JNMKFPKK_01637	gene	120				
JNMKFPKK_01637	CDS	120				hypothetical protein
JNMKFPKK_01638	gene	948				
JNMKFPKK_01638	CDS	948				hypothetical protein
JNMKFPKK_01639	gene	900	rnz_1			
JNMKFPKK_01639	CDS	900	rnz_1	3.1.26.11	COG1234	Ribonuclease Z
JNMKFPKK_01640	gene	219				
JNMKFPKK_01640	CDS	219				hypothetical protein
JNMKFPKK_01641	gene	300				
JNMKFPKK_01641	CDS	300				hypothetical protein
JNMKFPKK_01642	gene	471				
JNMKFPKK_01642	CDS	471				hypothetical protein
JNMKFPKK_01643	gene	522	putB			
JNMKFPKK_01643	CDS	522	putB	1.5.5.2	COG0506	Proline dehydrogenase 2
JNMKFPKK_01644	gene	1566	putC			
JNMKFPKK_01644	CDS	1566	putC	1.2.1.88	COG1012	1-pyrroline-5-carboxylate dehydrogenase 2
JNMKFPKK_01645	gene	909	argF			
JNMKFPKK_01645	CDS	909	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase
JNMKFPKK_01646	gene	429				
JNMKFPKK_01646	CDS	429				hypothetical protein
JNMKFPKK_01647	gene	345				
JNMKFPKK_01647	CDS	345				hypothetical protein
JNMKFPKK_01648	gene	141				
JNMKFPKK_01648	CDS	141				hypothetical protein
JNMKFPKK_01649	gene	918				
JNMKFPKK_01649	CDS	918		3.6.-.-	COG1703	putative GTPase
JNMKFPKK_01650	gene	939	argG			
JNMKFPKK_01650	CDS	939	argG	6.3.4.5		Argininosuccinate synthase
JNMKFPKK_01651	gene	168				
JNMKFPKK_01651	CDS	168				hypothetical protein
JNMKFPKK_01652	gene	198				
JNMKFPKK_01652	CDS	198				hypothetical protein
JNMKFPKK_01653	gene	171				
JNMKFPKK_01653	CDS	171				hypothetical protein
JNMKFPKK_01654	gene	144				
JNMKFPKK_01654	CDS	144				hypothetical protein
JNMKFPKK_01655	gene	414				
JNMKFPKK_01655	CDS	414				hypothetical protein
JNMKFPKK_01656	gene	438				
JNMKFPKK_01656	CDS	438				hypothetical protein
JNMKFPKK_01657	gene	756				
JNMKFPKK_01657	CDS	756				hypothetical protein
JNMKFPKK_01658	gene	111				
JNMKFPKK_01658	CDS	111				hypothetical protein
JNMKFPKK_01659	gene	1002	trxB_2			
JNMKFPKK_01659	CDS	1002	trxB_2	1.8.1.9	COG0492	Thioredoxin reductase
JNMKFPKK_01660	gene	531				
JNMKFPKK_01660	CDS	531				hypothetical protein
JNMKFPKK_01661	gene	129				
JNMKFPKK_01661	CDS	129				hypothetical protein
JNMKFPKK_01662	gene	210				
JNMKFPKK_01662	CDS	210				hypothetical protein
JNMKFPKK_01663	gene	261				
JNMKFPKK_01663	CDS	261				hypothetical protein
JNMKFPKK_01664	gene	423				
JNMKFPKK_01664	CDS	423				hypothetical protein
JNMKFPKK_01665	gene	234				
JNMKFPKK_01665	CDS	234				hypothetical protein
JNMKFPKK_01666	gene	414				
JNMKFPKK_01666	CDS	414				hypothetical protein
JNMKFPKK_01667	gene	294				
JNMKFPKK_01667	CDS	294				hypothetical protein
JNMKFPKK_01668	gene	123				
JNMKFPKK_01668	CDS	123				hypothetical protein
JNMKFPKK_01669	gene	264				
JNMKFPKK_01669	CDS	264				hypothetical protein
JNMKFPKK_01670	gene	540	fbiD_1			
JNMKFPKK_01670	CDS	540	fbiD_1	2.7.7.68		Phosphoenolpyruvate guanylyltransferase
JNMKFPKK_01671	gene	315				
JNMKFPKK_01671	CDS	315				hypothetical protein
JNMKFPKK_01672	gene	510				
JNMKFPKK_01672	CDS	510				hypothetical protein
JNMKFPKK_01673	gene	303				
JNMKFPKK_01673	CDS	303				hypothetical protein
JNMKFPKK_01674	gene	144				
JNMKFPKK_01674	CDS	144				hypothetical protein
JNMKFPKK_01675	gene	168				
JNMKFPKK_01675	CDS	168				hypothetical protein
JNMKFPKK_01676	gene	387				
JNMKFPKK_01676	CDS	387				hypothetical protein
JNMKFPKK_01677	gene	1158				
JNMKFPKK_01677	CDS	1158				hypothetical protein
JNMKFPKK_01678	gene	93				
JNMKFPKK_01678	CDS	93				hypothetical protein
JNMKFPKK_01679	gene	195				
JNMKFPKK_01679	CDS	195				hypothetical protein
JNMKFPKK_01680	gene	315				
JNMKFPKK_01680	CDS	315				hypothetical protein
JNMKFPKK_01681	gene	948				
JNMKFPKK_01681	CDS	948				hypothetical protein
JNMKFPKK_01682	gene	489				
JNMKFPKK_01682	CDS	489				hypothetical protein
JNMKFPKK_01683	gene	519				
JNMKFPKK_01683	CDS	519				hypothetical protein
JNMKFPKK_01684	gene	198				
JNMKFPKK_01684	CDS	198				hypothetical protein
JNMKFPKK_01685	gene	360				
JNMKFPKK_01685	CDS	360				hypothetical protein
JNMKFPKK_01686	gene	489				
JNMKFPKK_01686	CDS	489				hypothetical protein
JNMKFPKK_01687	gene	339				
JNMKFPKK_01687	CDS	339				hypothetical protein
JNMKFPKK_01688	gene	168				
JNMKFPKK_01688	CDS	168				hypothetical protein
JNMKFPKK_01689	gene	99				
JNMKFPKK_01689	CDS	99				hypothetical protein
JNMKFPKK_01690	gene	210				
JNMKFPKK_01690	CDS	210				hypothetical protein
JNMKFPKK_01691	gene	216				
JNMKFPKK_01691	CDS	216				hypothetical protein
JNMKFPKK_01692	gene	705				
JNMKFPKK_01692	CDS	705				hypothetical protein
JNMKFPKK_01693	gene	258				
JNMKFPKK_01693	CDS	258				hypothetical protein
JNMKFPKK_01694	gene	183				
JNMKFPKK_01694	CDS	183				hypothetical protein
JNMKFPKK_01695	gene	621	hppA			
JNMKFPKK_01695	CDS	621	hppA	7.1.3.1	COG3808	K(+)-stimulated pyrophosphate-energized proton pump
JNMKFPKK_01696	gene	609	ypdF			
JNMKFPKK_01696	CDS	609	ypdF	3.4.11.-	COG0006	Aminopeptidase YpdF
JNMKFPKK_01697	gene	960	cheA_1			
JNMKFPKK_01697	CDS	960	cheA_1	2.7.13.3	COG0643	Chemotaxis protein CheA
JNMKFPKK_01698	gene	783	griI_1			
JNMKFPKK_01698	CDS	783	griI_1	4.1.2.56	COG1830	2-amino-4,5-dihydroxy-6-oxo-7-(phosphonooxy)heptanoate synthase
JNMKFPKK_01699	gene	624	aptB_4			
JNMKFPKK_01699	CDS	624	aptB_4	2.2.1.-	COG3958	Apulose-4-phosphate transketolase subunit B
JNMKFPKK_01700	gene	666	tal_4			
JNMKFPKK_01700	CDS	666	tal_4	2.2.1.2	COG0176	Transaldolase
JNMKFPKK_01701	gene	300				
JNMKFPKK_01701	CDS	300				hypothetical protein
JNMKFPKK_01702	gene	615	ureB_2			
JNMKFPKK_01702	CDS	615	ureB_2	3.5.1.5	COG0804	Urease subunit beta
JNMKFPKK_01703	gene	252				
JNMKFPKK_01703	CDS	252				hypothetical protein
JNMKFPKK_01704	gene	435				
JNMKFPKK_01704	CDS	435				hypothetical protein
JNMKFPKK_01705	gene	417				
JNMKFPKK_01705	CDS	417				hypothetical protein
JNMKFPKK_01706	gene	243				
JNMKFPKK_01706	CDS	243				hypothetical protein
JNMKFPKK_01707	gene	486				
JNMKFPKK_01707	CDS	486				hypothetical protein
JNMKFPKK_01708	gene	249				
JNMKFPKK_01708	CDS	249				hypothetical protein
JNMKFPKK_01709	gene	423				
JNMKFPKK_01709	CDS	423				hypothetical protein
JNMKFPKK_01710	gene	1386				
JNMKFPKK_01710	CDS	1386				hypothetical protein
JNMKFPKK_01711	gene	762				
JNMKFPKK_01711	CDS	762				hypothetical protein
JNMKFPKK_01712	gene	552				
JNMKFPKK_01712	CDS	552				hypothetical protein
JNMKFPKK_01713	gene	315				
JNMKFPKK_01713	CDS	315				hypothetical protein
JNMKFPKK_01714	gene	456	msrA			
JNMKFPKK_01714	CDS	456	msrA	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
JNMKFPKK_01715	gene	435	nhaX_2			
JNMKFPKK_01715	CDS	435	nhaX_2		COG0589	Stress response protein NhaX
JNMKFPKK_01716	gene	768	dnaK_2			
JNMKFPKK_01716	CDS	768	dnaK_2		COG0443	Chaperone protein DnaK
JNMKFPKK_01717	gene	231	pyrK_1			
JNMKFPKK_01717	CDS	231	pyrK_1			Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit
JNMKFPKK_01718	gene	345				
JNMKFPKK_01718	CDS	345				hypothetical protein
JNMKFPKK_01719	gene	951				
JNMKFPKK_01719	CDS	951				hypothetical protein
JNMKFPKK_01720	gene	324				
JNMKFPKK_01720	CDS	324				hypothetical protein
JNMKFPKK_01721	gene	321				
JNMKFPKK_01721	CDS	321				hypothetical protein
JNMKFPKK_01722	gene	702				
JNMKFPKK_01722	CDS	702				hypothetical protein
JNMKFPKK_01723	gene	453				
JNMKFPKK_01723	CDS	453				hypothetical protein
JNMKFPKK_01724	gene	1431				
JNMKFPKK_01724	CDS	1431				hypothetical protein
JNMKFPKK_01725	gene	597	rpoC2			
JNMKFPKK_01725	CDS	597	rpoC2	2.7.7.6		DNA-directed RNA polymerase subunit beta'
JNMKFPKK_01726	gene	231				
JNMKFPKK_01726	CDS	231				hypothetical protein
JNMKFPKK_01727	gene	798	csd			
JNMKFPKK_01727	CDS	798	csd	2.8.1.7		putative cysteine desulfurase
JNMKFPKK_01728	gene	444	sufU			
JNMKFPKK_01728	CDS	444	sufU	2.-.-.-	COG0822	Zinc-dependent sulfurtransferase SufU
JNMKFPKK_01729	gene	303	rimI			
JNMKFPKK_01729	CDS	303	rimI	2.3.1.266	COG0456	[Ribosomal protein S18]-alanine N-acetyltransferase
JNMKFPKK_01730	gene	219				
JNMKFPKK_01730	CDS	219				hypothetical protein
JNMKFPKK_01731	gene	270				
JNMKFPKK_01731	CDS	270				hypothetical protein
JNMKFPKK_01732	gene	207				
JNMKFPKK_01732	CDS	207				hypothetical protein
JNMKFPKK_01733	gene	270				
JNMKFPKK_01733	CDS	270				hypothetical protein
JNMKFPKK_01734	gene	345				
JNMKFPKK_01734	CDS	345				hypothetical protein
JNMKFPKK_01735	gene	588				
JNMKFPKK_01735	CDS	588				hypothetical protein
JNMKFPKK_01736	gene	150				
JNMKFPKK_01736	CDS	150				hypothetical protein
JNMKFPKK_01737	gene	144				
JNMKFPKK_01737	CDS	144				hypothetical protein
JNMKFPKK_01738	gene	165				
JNMKFPKK_01738	CDS	165				hypothetical protein
JNMKFPKK_01739	gene	1542				
JNMKFPKK_01739	CDS	1542				hypothetical protein
JNMKFPKK_01740	gene	120				
JNMKFPKK_01740	CDS	120				hypothetical protein
JNMKFPKK_01741	gene	147				
JNMKFPKK_01741	CDS	147				hypothetical protein
JNMKFPKK_01742	gene	210				
JNMKFPKK_01742	CDS	210				hypothetical protein
JNMKFPKK_01743	gene	213				
JNMKFPKK_01743	CDS	213				hypothetical protein
JNMKFPKK_01744	gene	312				
JNMKFPKK_01744	CDS	312				hypothetical protein
JNMKFPKK_01745	gene	354				
JNMKFPKK_01745	CDS	354				hypothetical protein
JNMKFPKK_01746	gene	549				
JNMKFPKK_01746	CDS	549				hypothetical protein
JNMKFPKK_01747	gene	612				
JNMKFPKK_01747	CDS	612				hypothetical protein
JNMKFPKK_01748	gene	171				
JNMKFPKK_01748	CDS	171				hypothetical protein
JNMKFPKK_01749	gene	495				
JNMKFPKK_01749	CDS	495				hypothetical protein
JNMKFPKK_01750	gene	147				
JNMKFPKK_01750	CDS	147				hypothetical protein
JNMKFPKK_01751	gene	537				
JNMKFPKK_01751	CDS	537				hypothetical protein
JNMKFPKK_01752	gene	876	sat_2			
JNMKFPKK_01752	CDS	876	sat_2	2.7.7.4	COG2046	Sulfate adenylyltransferase
JNMKFPKK_01753	gene	846	znuB_3			
JNMKFPKK_01753	CDS	846	znuB_3		COG1108	High-affinity zinc uptake system membrane protein ZnuB
JNMKFPKK_01754	gene	774	vgb_3			
JNMKFPKK_01754	CDS	774	vgb_3	4.2.99.-		Virginiamycin B lyase
JNMKFPKK_01755	gene	918	ilvE_6			
JNMKFPKK_01755	CDS	918	ilvE_6	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
JNMKFPKK_01756	gene	75				
JNMKFPKK_01756	tRNA	75				tRNA-Pro(cgg)
JNMKFPKK_01757	gene	76				
JNMKFPKK_01757	tRNA	76				tRNA-Ala(ggc)
JNMKFPKK_01758	gene	252				
JNMKFPKK_01758	CDS	252				hypothetical protein
JNMKFPKK_01759	gene	960				
JNMKFPKK_01759	CDS	960				hypothetical protein
JNMKFPKK_01760	gene	420				
JNMKFPKK_01760	CDS	420				hypothetical protein
JNMKFPKK_01761	gene	1356	ndhB_2			
JNMKFPKK_01761	CDS	1356	ndhB_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
JNMKFPKK_01762	gene	162				
JNMKFPKK_01762	CDS	162				hypothetical protein
JNMKFPKK_01763	gene	735				
JNMKFPKK_01763	CDS	735				hypothetical protein
JNMKFPKK_01764	gene	327	petE_3			
JNMKFPKK_01764	CDS	327	petE_3			Plastocyanin
JNMKFPKK_01765	gene	390				
JNMKFPKK_01765	CDS	390				hypothetical protein
JNMKFPKK_01766	gene	390				
JNMKFPKK_01766	CDS	390				hypothetical protein
JNMKFPKK_01767	gene	513	tmk_2			
JNMKFPKK_01767	CDS	513	tmk_2	2.7.4.9		Thymidylate kinase
JNMKFPKK_01768	gene	504	bioB_2			
JNMKFPKK_01768	CDS	504	bioB_2	2.8.1.6	COG0502	Biotin synthase
JNMKFPKK_01769	gene	759				
JNMKFPKK_01769	CDS	759				hypothetical protein
JNMKFPKK_01770	gene	174				
JNMKFPKK_01770	CDS	174				hypothetical protein
JNMKFPKK_01771	gene	294				
JNMKFPKK_01771	CDS	294				hypothetical protein
JNMKFPKK_01772	gene	504	nfrA2			
JNMKFPKK_01772	CDS	504	nfrA2	1.5.1.39	COG0778	FMN reductase [NAD(P)H]
JNMKFPKK_01773	gene	303				
JNMKFPKK_01773	CDS	303				hypothetical protein
JNMKFPKK_01774	gene	519				
JNMKFPKK_01774	CDS	519				hypothetical protein
JNMKFPKK_01775	gene	75				
JNMKFPKK_01775	tRNA	75				tRNA-Val(gac)
JNMKFPKK_01776	gene	696	cobD_1			
JNMKFPKK_01776	CDS	696	cobD_1		COG1270	Cobalamin biosynthesis protein CobD
JNMKFPKK_01777	gene	153				
JNMKFPKK_01777	CDS	153				hypothetical protein
JNMKFPKK_01778	gene	1020	rbn			
JNMKFPKK_01778	CDS	1020	rbn	3.1.26.11		Ribonuclease BN
JNMKFPKK_01779	gene	627	COQ3_1			
JNMKFPKK_01779	CDS	627	COQ3_1	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
JNMKFPKK_01780	gene	186				
JNMKFPKK_01780	CDS	186				hypothetical protein
JNMKFPKK_01781	gene	306				
JNMKFPKK_01781	CDS	306				hypothetical protein
JNMKFPKK_01782	gene	489				
JNMKFPKK_01782	CDS	489				hypothetical protein
JNMKFPKK_01783	gene	240				
JNMKFPKK_01783	CDS	240				hypothetical protein
JNMKFPKK_01784	gene	567				
JNMKFPKK_01784	CDS	567				hypothetical protein
JNMKFPKK_01785	gene	192				
JNMKFPKK_01785	CDS	192				hypothetical protein
JNMKFPKK_01786	gene	357				
JNMKFPKK_01786	CDS	357				hypothetical protein
JNMKFPKK_01787	gene	441	frdB_1			
JNMKFPKK_01787	CDS	441	frdB_1	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
JNMKFPKK_01788	gene	450	tdcB			
JNMKFPKK_01788	CDS	450	tdcB	4.3.1.19	COG1171	L-threonine ammonia-lyase
JNMKFPKK_01789	gene	576	purE_2			
JNMKFPKK_01789	CDS	576	purE_2	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
JNMKFPKK_01790	gene	102				
JNMKFPKK_01790	CDS	102				hypothetical protein
JNMKFPKK_01791	gene	75				
JNMKFPKK_01791	tRNA	75				tRNA-Val(gac)
JNMKFPKK_01792	gene	495				
JNMKFPKK_01792	CDS	495				hypothetical protein
JNMKFPKK_01793	gene	498				
JNMKFPKK_01793	CDS	498				hypothetical protein
JNMKFPKK_01794	gene	834	rtcA_2			
JNMKFPKK_01794	CDS	834	rtcA_2	6.5.1.4	COG0430	RNA 3'-terminal phosphate cyclase
JNMKFPKK_01795	gene	495				
JNMKFPKK_01795	CDS	495		2.7.7.1		Nicotinamide-nucleotide adenylyltransferase
JNMKFPKK_01796	gene	723	lysS_2			
JNMKFPKK_01796	CDS	723	lysS_2	6.1.1.6	COG1384	Lysine--tRNA ligase
JNMKFPKK_01797	gene	201				
JNMKFPKK_01797	CDS	201				hypothetical protein
JNMKFPKK_01798	gene	198				
JNMKFPKK_01798	CDS	198				hypothetical protein
JNMKFPKK_01799	gene	1197				
JNMKFPKK_01799	CDS	1197				hypothetical protein
JNMKFPKK_01800	gene	552	pdaD_2			
