locus_tag	ftype	length_bp	gene	EC_number	COG	product
NJKJBOEC_01096	CDS	576	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
NJKJBOEC_01097	gene	1143	purK			
NJKJBOEC_01097	CDS	1143	purK	6.3.4.18		N5-carboxyaminoimidazole ribonucleotide synthase
NJKJBOEC_01098	gene	390				
NJKJBOEC_01098	CDS	390				hypothetical protein
NJKJBOEC_01099	gene	138				
NJKJBOEC_01099	CDS	138				hypothetical protein
NJKJBOEC_01100	gene	237				
NJKJBOEC_01100	CDS	237				hypothetical protein
NJKJBOEC_01101	gene	669	cugP_1			
NJKJBOEC_01101	CDS	669	cugP_1	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
NJKJBOEC_01102	gene	147				
NJKJBOEC_01102	CDS	147				hypothetical protein
NJKJBOEC_01103	gene	966				
NJKJBOEC_01103	CDS	966		1.-.-.-		Putative coenzyme F420-dependent oxidoreductase
NJKJBOEC_01104	gene	1110	fadA_2			
NJKJBOEC_01104	CDS	1110	fadA_2	2.3.1.16		3-ketoacyl-CoA thiolase
NJKJBOEC_01105	gene	309				
NJKJBOEC_01105	CDS	309				hypothetical protein
NJKJBOEC_01106	gene	828				
NJKJBOEC_01106	CDS	828				hypothetical protein
NJKJBOEC_01107	gene	201				
NJKJBOEC_01107	CDS	201				hypothetical protein
NJKJBOEC_01108	gene	549				
NJKJBOEC_01108	CDS	549				hypothetical protein
NJKJBOEC_01109	gene	648				
NJKJBOEC_01109	CDS	648				hypothetical protein
NJKJBOEC_01110	gene	324				
NJKJBOEC_01110	CDS	324				hypothetical protein
NJKJBOEC_01111	gene	375				
NJKJBOEC_01111	CDS	375				hypothetical protein
NJKJBOEC_01112	gene	1344				
NJKJBOEC_01112	CDS	1344				hypothetical protein
NJKJBOEC_01113	gene	1260				
NJKJBOEC_01113	CDS	1260				hypothetical protein
NJKJBOEC_01114	gene	1050				
NJKJBOEC_01114	CDS	1050				hypothetical protein
NJKJBOEC_01115	gene	714				
NJKJBOEC_01115	CDS	714				hypothetical protein
NJKJBOEC_01116	gene	711				
NJKJBOEC_01116	CDS	711				hypothetical protein
NJKJBOEC_01117	gene	1395	mvaS			
NJKJBOEC_01117	CDS	1395	mvaS	2.3.3.10	COG3425	Hydroxymethylglutaryl-CoA synthase
NJKJBOEC_01118	gene	549				
NJKJBOEC_01118	CDS	549				hypothetical protein
NJKJBOEC_01119	gene	285				
NJKJBOEC_01119	CDS	285				hypothetical protein
NJKJBOEC_01120	gene	840				
NJKJBOEC_01120	CDS	840				hypothetical protein
NJKJBOEC_01121	gene	396				
NJKJBOEC_01121	CDS	396				hypothetical protein
NJKJBOEC_01122	gene	708	bioD1			
NJKJBOEC_01122	CDS	708	bioD1	6.3.3.3	COG0132	ATP-dependent dethiobiotin synthetase BioD 1
NJKJBOEC_01123	gene	1314	bioK			
NJKJBOEC_01123	CDS	1314	bioK	2.6.1.105	COG0161	L-Lysine--8-amino-7-oxononanoate transaminase
NJKJBOEC_01124	gene	213				
NJKJBOEC_01124	CDS	213				hypothetical protein
NJKJBOEC_01125	gene	852	noc_3			
NJKJBOEC_01125	CDS	852	noc_3			Nucleoid occlusion protein
NJKJBOEC_01126	gene	540				
NJKJBOEC_01126	CDS	540				hypothetical protein
NJKJBOEC_01127	gene	2244				
NJKJBOEC_01127	CDS	2244				hypothetical protein
NJKJBOEC_01128	gene	399				
NJKJBOEC_01128	CDS	399				hypothetical protein
NJKJBOEC_01129	gene	1071				
NJKJBOEC_01129	CDS	1071				hypothetical protein
NJKJBOEC_01130	gene	168				
NJKJBOEC_01130	CDS	168				hypothetical protein
NJKJBOEC_01131	gene	927	ureD			
NJKJBOEC_01131	CDS	927	ureD		COG0829	Urease accessory protein UreD
NJKJBOEC_01132	gene	657	ureG			
NJKJBOEC_01132	CDS	657	ureG		COG0378	Urease accessory protein UreG
NJKJBOEC_01133	gene	708	ureF			
NJKJBOEC_01133	CDS	708	ureF		COG0830	Urease accessory protein UreF
NJKJBOEC_01134	gene	486	ureE			
NJKJBOEC_01134	CDS	486	ureE			Urease accessory protein UreE
NJKJBOEC_01135	gene	303	ureA			
NJKJBOEC_01135	CDS	303	ureA	3.5.1.5	COG0831	Urease subunit gamma
NJKJBOEC_01136	gene	369	ureB			
NJKJBOEC_01136	CDS	369	ureB	3.5.1.5		Urease subunit beta
NJKJBOEC_01137	gene	1713	ureC			
NJKJBOEC_01137	CDS	1713	ureC	3.5.1.5		Urease subunit alpha
NJKJBOEC_01138	gene	291				
NJKJBOEC_01138	misc_RNA	291				5_ureB_sRNA
NJKJBOEC_01139	gene	2004				
NJKJBOEC_01139	CDS	2004				hypothetical protein
NJKJBOEC_01140	gene	525				
NJKJBOEC_01140	CDS	525				hypothetical protein
NJKJBOEC_01141	gene	432	nhaX			
NJKJBOEC_01141	CDS	432	nhaX		COG0589	Stress response protein NhaX
NJKJBOEC_01142	gene	234				
NJKJBOEC_01142	CDS	234				hypothetical protein
NJKJBOEC_01143	gene	978	bioB			
NJKJBOEC_01143	CDS	978	bioB	2.8.1.6	COG0502	Biotin synthase
NJKJBOEC_01144	gene	1131	bioF			
NJKJBOEC_01144	CDS	1131	bioF	2.3.1.47		8-amino-7-oxononanoate synthase
NJKJBOEC_01145	gene	105				
NJKJBOEC_01145	CDS	105				hypothetical protein
NJKJBOEC_01146	gene	735				
NJKJBOEC_01146	CDS	735				hypothetical protein
NJKJBOEC_01147	gene	1101	dipZ			
NJKJBOEC_01147	CDS	1101	dipZ		COG0785	Protein DipZ
NJKJBOEC_01148	gene	651				
NJKJBOEC_01148	CDS	651				hypothetical protein
NJKJBOEC_01149	gene	342				
NJKJBOEC_01149	CDS	342				hypothetical protein
NJKJBOEC_01150	gene	417				
NJKJBOEC_01150	CDS	417				hypothetical protein
NJKJBOEC_01151	gene	738	prcA_2			
NJKJBOEC_01151	CDS	738	prcA_2			Proteasome subunit alpha
NJKJBOEC_01152	gene	813				
NJKJBOEC_01152	CDS	813				hypothetical protein
NJKJBOEC_01153	gene	111				
NJKJBOEC_01153	CDS	111				hypothetical protein
NJKJBOEC_01154	gene	996				
NJKJBOEC_01154	CDS	996				hypothetical protein
NJKJBOEC_01155	gene	816				
NJKJBOEC_01155	CDS	816				hypothetical protein
NJKJBOEC_01156	gene	267				
NJKJBOEC_01156	CDS	267				hypothetical protein
NJKJBOEC_01157	gene	396				
NJKJBOEC_01157	CDS	396				hypothetical protein
NJKJBOEC_01158	gene	468				
NJKJBOEC_01158	CDS	468				hypothetical protein
NJKJBOEC_01159	gene	756				
NJKJBOEC_01159	CDS	756				hypothetical protein
NJKJBOEC_01160	gene	207				
NJKJBOEC_01160	CDS	207				hypothetical protein
NJKJBOEC_01161	gene	267				
NJKJBOEC_01161	CDS	267				hypothetical protein
NJKJBOEC_01162	gene	324				
NJKJBOEC_01162	CDS	324				hypothetical protein
NJKJBOEC_01163	gene	423	rplN			
NJKJBOEC_01163	CDS	423	rplN		COG0093	50S ribosomal protein L14
NJKJBOEC_01164	gene	489				
NJKJBOEC_01164	CDS	489				hypothetical protein
NJKJBOEC_01165	gene	717				
NJKJBOEC_01165	CDS	717				hypothetical protein
NJKJBOEC_01166	gene	522				
NJKJBOEC_01166	CDS	522				hypothetical protein
NJKJBOEC_01167	gene	180				
NJKJBOEC_01167	CDS	180				hypothetical protein
NJKJBOEC_01168	gene	393	rpsH			
NJKJBOEC_01168	CDS	393	rpsH			30S ribosomal protein S8
NJKJBOEC_01169	gene	558				
NJKJBOEC_01169	CDS	558				hypothetical protein
NJKJBOEC_01170	gene	288				
NJKJBOEC_01170	CDS	288				hypothetical protein
NJKJBOEC_01171	gene	77				
NJKJBOEC_01171	tRNA	77				tRNA-Asn(gtt)
NJKJBOEC_01172	gene	249				
NJKJBOEC_01172	CDS	249				hypothetical protein
NJKJBOEC_01173	gene	228				
NJKJBOEC_01173	CDS	228				hypothetical protein
NJKJBOEC_01174	gene	435				
NJKJBOEC_01174	CDS	435				hypothetical protein
NJKJBOEC_01175	gene	153				
NJKJBOEC_01175	CDS	153				hypothetical protein
NJKJBOEC_01176	gene	156				
NJKJBOEC_01176	CDS	156				hypothetical protein
NJKJBOEC_01177	gene	489				
NJKJBOEC_01177	CDS	489				hypothetical protein
NJKJBOEC_01178	gene	372				
NJKJBOEC_01178	CDS	372				hypothetical protein
NJKJBOEC_01179	gene	405				
NJKJBOEC_01179	CDS	405				hypothetical protein
NJKJBOEC_01180	gene	321				
NJKJBOEC_01180	CDS	321				hypothetical protein
NJKJBOEC_01181	gene	504				
NJKJBOEC_01181	CDS	504				hypothetical protein
NJKJBOEC_01182	gene	825	purC			
NJKJBOEC_01182	CDS	825	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
NJKJBOEC_01183	gene	387				
NJKJBOEC_01183	CDS	387				hypothetical protein
NJKJBOEC_01184	gene	288				
NJKJBOEC_01184	CDS	288				hypothetical protein
NJKJBOEC_01185	gene	1473	purF			
NJKJBOEC_01185	CDS	1473	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
NJKJBOEC_01186	gene	2166	purL			
NJKJBOEC_01186	CDS	2166	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
NJKJBOEC_01187	gene	681	purQ			
NJKJBOEC_01187	CDS	681	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
NJKJBOEC_01188	gene	423	hrp1_2			
NJKJBOEC_01188	CDS	423	hrp1_2		COG0517	Hypoxic response protein 1
NJKJBOEC_01189	gene	261	purS			
NJKJBOEC_01189	CDS	261	purS	6.3.5.3		Phosphoribosylformylglycinamidine synthase subunit PurS
NJKJBOEC_01190	gene	159				
NJKJBOEC_01190	CDS	159				hypothetical protein
NJKJBOEC_01191	gene	465				
NJKJBOEC_01191	CDS	465				hypothetical protein
NJKJBOEC_01192	gene	792	tatC			
NJKJBOEC_01192	CDS	792	tatC		COG0805	Sec-independent protein translocase protein TatC
NJKJBOEC_01193	gene	207	tatA_2			
NJKJBOEC_01193	CDS	207	tatA_2			Sec-independent protein translocase protein TatA
NJKJBOEC_01194	gene	429				
NJKJBOEC_01194	CDS	429				hypothetical protein
NJKJBOEC_01195	gene	558	ecdB			
NJKJBOEC_01195	CDS	558	ecdB	2.5.1.129	COG0163	putative UbiX-like flavin prenyltransferase
NJKJBOEC_01196	gene	141				
NJKJBOEC_01196	CDS	141				hypothetical protein
NJKJBOEC_01197	gene	1092				
NJKJBOEC_01197	CDS	1092				hypothetical protein
NJKJBOEC_01198	gene	261				
NJKJBOEC_01198	CDS	261				hypothetical protein
NJKJBOEC_01199	gene	249				
NJKJBOEC_01199	CDS	249				hypothetical protein
NJKJBOEC_01200	gene	393				
NJKJBOEC_01200	CDS	393				hypothetical protein
NJKJBOEC_01201	gene	201				
NJKJBOEC_01201	CDS	201				hypothetical protein
NJKJBOEC_01202	gene	216				
NJKJBOEC_01202	CDS	216				hypothetical protein
NJKJBOEC_01203	gene	429				
NJKJBOEC_01203	CDS	429				hypothetical protein
NJKJBOEC_01204	gene	1815	IMPDH_3			
NJKJBOEC_01204	CDS	1815	IMPDH_3	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
NJKJBOEC_01205	gene	816				
NJKJBOEC_01205	CDS	816				hypothetical protein
NJKJBOEC_01206	gene	267				
NJKJBOEC_01206	CDS	267				hypothetical protein
NJKJBOEC_01207	gene	234				
NJKJBOEC_01207	CDS	234				hypothetical protein
NJKJBOEC_01208	gene	567				
NJKJBOEC_01208	CDS	567				hypothetical protein
NJKJBOEC_01209	gene	276				
NJKJBOEC_01209	CDS	276				hypothetical protein
NJKJBOEC_01210	gene	183				
NJKJBOEC_01210	CDS	183				hypothetical protein
NJKJBOEC_01211	gene	213				
NJKJBOEC_01211	CDS	213				hypothetical protein
NJKJBOEC_01212	gene	216				
NJKJBOEC_01212	CDS	216				hypothetical protein
NJKJBOEC_01213	gene	348				
NJKJBOEC_01213	CDS	348				hypothetical protein
NJKJBOEC_01214	gene	381				
NJKJBOEC_01214	CDS	381				hypothetical protein
NJKJBOEC_01215	gene	525	trmR			
NJKJBOEC_01215	CDS	525	trmR	2.1.1.-		tRNA 5-hydroxyuridine methyltransferase
NJKJBOEC_01216	gene	1455				
NJKJBOEC_01216	CDS	1455				hypothetical protein
NJKJBOEC_01217	gene	225				
NJKJBOEC_01217	CDS	225				hypothetical protein
NJKJBOEC_01218	gene	426				
NJKJBOEC_01218	CDS	426				hypothetical protein
NJKJBOEC_01219	gene	231				
NJKJBOEC_01219	CDS	231				hypothetical protein
NJKJBOEC_01220	gene	228				
NJKJBOEC_01220	CDS	228				hypothetical protein
NJKJBOEC_01221	gene	579				
NJKJBOEC_01221	CDS	579				hypothetical protein
NJKJBOEC_01222	gene	429				
NJKJBOEC_01222	CDS	429				hypothetical protein
NJKJBOEC_01223	gene	795				
NJKJBOEC_01223	CDS	795				hypothetical protein
NJKJBOEC_01224	gene	2082				
NJKJBOEC_01224	CDS	2082				hypothetical protein
NJKJBOEC_01225	gene	492				
NJKJBOEC_01225	CDS	492				hypothetical protein
NJKJBOEC_01226	gene	210				
NJKJBOEC_01226	CDS	210				hypothetical protein
NJKJBOEC_01227	gene	660				
NJKJBOEC_01227	CDS	660				hypothetical protein
NJKJBOEC_01228	gene	678				
NJKJBOEC_01228	CDS	678				hypothetical protein
NJKJBOEC_01229	gene	777				
NJKJBOEC_01229	CDS	777				hypothetical protein
NJKJBOEC_01230	gene	2193	fusA			
NJKJBOEC_01230	CDS	2193	fusA		COG0480	Elongation factor G
NJKJBOEC_01231	gene	906				
NJKJBOEC_01231	CDS	906				hypothetical protein
NJKJBOEC_01232	gene	861	mqnD			
NJKJBOEC_01232	CDS	861	mqnD	4.1.-.-	COG2107	1,4-dihydroxy-6-naphtoate synthase
NJKJBOEC_01233	gene	291				
NJKJBOEC_01233	CDS	291				hypothetical protein
NJKJBOEC_01234	gene	276				
NJKJBOEC_01234	CDS	276				hypothetical protein
NJKJBOEC_01235	gene	306				
NJKJBOEC_01235	CDS	306				hypothetical protein
NJKJBOEC_01236	gene	1098	mqnE			
NJKJBOEC_01236	CDS	1098	mqnE	2.5.1.120	COG1060	Aminodeoxyfutalosine synthase
NJKJBOEC_01237	gene	174				
NJKJBOEC_01237	CDS	174				hypothetical protein
NJKJBOEC_01238	gene	474				
NJKJBOEC_01238	CDS	474				hypothetical protein
NJKJBOEC_01239	gene	1053				
NJKJBOEC_01239	CDS	1053				hypothetical protein
NJKJBOEC_01240	gene	228				
NJKJBOEC_01240	CDS	228				hypothetical protein
NJKJBOEC_01241	gene	444	lrp_1			
NJKJBOEC_01241	CDS	444	lrp_1		COG1522	Leucine-responsive regulatory protein
NJKJBOEC_01242	gene	549	dnaJ_2			
NJKJBOEC_01242	CDS	549	dnaJ_2			Chaperone protein DnaJ
NJKJBOEC_01243	gene	405				
NJKJBOEC_01243	CDS	405				hypothetical protein
NJKJBOEC_01244	gene	1314				
NJKJBOEC_01244	CDS	1314				hypothetical protein
NJKJBOEC_01245	gene	1446				
NJKJBOEC_01245	CDS	1446			COG0247	putative protein
NJKJBOEC_01246	gene	144				
NJKJBOEC_01246	CDS	144				hypothetical protein
NJKJBOEC_01247	gene	252				
NJKJBOEC_01247	CDS	252				hypothetical protein
NJKJBOEC_01248	gene	390				
NJKJBOEC_01248	CDS	390				hypothetical protein
NJKJBOEC_01249	gene	1278				
NJKJBOEC_01249	CDS	1278				hypothetical protein
NJKJBOEC_01250	gene	648	sodA_1			
NJKJBOEC_01250	CDS	648	sodA_1	1.15.1.1		Superoxide dismutase [Mn]
NJKJBOEC_01251	gene	564				
NJKJBOEC_01251	CDS	564				hypothetical protein
NJKJBOEC_01252	gene	615				
NJKJBOEC_01252	CDS	615				hypothetical protein
NJKJBOEC_01253	gene	1713				
NJKJBOEC_01253	CDS	1713				hypothetical protein
NJKJBOEC_01254	gene	681				
NJKJBOEC_01254	CDS	681				hypothetical protein
NJKJBOEC_01255	gene	660				
NJKJBOEC_01255	CDS	660				hypothetical protein
NJKJBOEC_01256	gene	918				
NJKJBOEC_01256	CDS	918				hypothetical protein
NJKJBOEC_01257	gene	168				
NJKJBOEC_01257	CDS	168				hypothetical protein
NJKJBOEC_01258	gene	273	yfgD			
NJKJBOEC_01258	CDS	273	yfgD		COG1393	putative protein YfgD
NJKJBOEC_01259	gene	243				
NJKJBOEC_01259	CDS	243				hypothetical protein
NJKJBOEC_01260	gene	297				
NJKJBOEC_01260	CDS	297				hypothetical protein
NJKJBOEC_01261	gene	1050				
NJKJBOEC_01261	CDS	1050				hypothetical protein
NJKJBOEC_01262	gene	1368				
NJKJBOEC_01262	CDS	1368				hypothetical protein
NJKJBOEC_01263	gene	312				
NJKJBOEC_01263	CDS	312				hypothetical protein
NJKJBOEC_01264	gene	258				
NJKJBOEC_01264	CDS	258				hypothetical protein
NJKJBOEC_01265	gene	399				
NJKJBOEC_01265	CDS	399				hypothetical protein
NJKJBOEC_01266	gene	1281				
NJKJBOEC_01266	CDS	1281				hypothetical protein
NJKJBOEC_01267	gene	462				
NJKJBOEC_01267	CDS	462				hypothetical protein
NJKJBOEC_01268	gene	342				
NJKJBOEC_01268	CDS	342				hypothetical protein
NJKJBOEC_01269	gene	378				
NJKJBOEC_01269	CDS	378				hypothetical protein
NJKJBOEC_01270	gene	177				
NJKJBOEC_01270	CDS	177				hypothetical protein
NJKJBOEC_01271	gene	234				
NJKJBOEC_01271	CDS	234				hypothetical protein
NJKJBOEC_01272	gene	648	rutE_2			
NJKJBOEC_01272	CDS	648	rutE_2	1.1.1.298		malonic semialdehyde reductase RutE
NJKJBOEC_01273	gene	195				
NJKJBOEC_01273	CDS	195				hypothetical protein
NJKJBOEC_01274	gene	156				
NJKJBOEC_01274	CDS	156				hypothetical protein
NJKJBOEC_01275	gene	282				
NJKJBOEC_01275	CDS	282				hypothetical protein
NJKJBOEC_01276	gene	129				
NJKJBOEC_01276	CDS	129				hypothetical protein
NJKJBOEC_01277	gene	252				
NJKJBOEC_01277	CDS	252				hypothetical protein
NJKJBOEC_01278	gene	84				
NJKJBOEC_01278	tRNA	84				tRNA-Ser(cga)
NJKJBOEC_01279	gene	264				
NJKJBOEC_01279	CDS	264				hypothetical protein
NJKJBOEC_01280	gene	1023				
NJKJBOEC_01280	CDS	1023				hypothetical protein
NJKJBOEC_01281	gene	525				
NJKJBOEC_01281	CDS	525				hypothetical protein
NJKJBOEC_01282	gene	1917	acsA_2			
NJKJBOEC_01282	CDS	1917	acsA_2	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
NJKJBOEC_01283	gene	879				
NJKJBOEC_01283	CDS	879				hypothetical protein
NJKJBOEC_01284	gene	294				
NJKJBOEC_01284	CDS	294				hypothetical protein
NJKJBOEC_01285	gene	1617	thyX			
NJKJBOEC_01285	CDS	1617	thyX	2.1.1.148		Flavin-dependent thymidylate synthase
NJKJBOEC_01286	gene	408	msrB			
NJKJBOEC_01286	CDS	408	msrB	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
NJKJBOEC_01287	gene	1011	hom			
NJKJBOEC_01287	CDS	1011	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
NJKJBOEC_01288	gene	477				
NJKJBOEC_01288	CDS	477				hypothetical protein
NJKJBOEC_01289	gene	597	prcB_2			
NJKJBOEC_01289	CDS	597	prcB_2	3.4.25.1	COG0638	Proteasome subunit beta
NJKJBOEC_01290	gene	420	mhqP			
NJKJBOEC_01290	CDS	420	mhqP	1.-.-.-	COG2259	Putative oxidoreductase MhqP
NJKJBOEC_01291	gene	1353	dapE			
NJKJBOEC_01291	CDS	1353	dapE	3.5.1.18		Succinyl-diaminopimelate desuccinylase
NJKJBOEC_01292	gene	864	nnr_2			
NJKJBOEC_01292	CDS	864	nnr_2		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
NJKJBOEC_01293	gene	864	trmI			
NJKJBOEC_01293	CDS	864	trmI	2.1.1.220	COG2519	tRNA (adenine(58)-N(1))-methyltransferase TrmI
NJKJBOEC_01294	gene	120				
NJKJBOEC_01294	CDS	120				hypothetical protein
NJKJBOEC_01295	gene	189				
NJKJBOEC_01295	CDS	189				hypothetical protein
NJKJBOEC_01296	gene	351				
NJKJBOEC_01296	CDS	351				hypothetical protein
NJKJBOEC_01297	gene	138				
NJKJBOEC_01297	CDS	138				hypothetical protein
NJKJBOEC_01298	gene	513				
NJKJBOEC_01298	CDS	513				hypothetical protein
NJKJBOEC_01299	gene	111				
NJKJBOEC_01299	CDS	111				hypothetical protein
NJKJBOEC_01300	gene	921				
NJKJBOEC_01300	CDS	921				hypothetical protein
NJKJBOEC_01301	gene	243				
NJKJBOEC_01301	CDS	243				hypothetical protein
NJKJBOEC_01302	gene	123				
NJKJBOEC_01302	CDS	123				hypothetical protein
NJKJBOEC_01303	gene	315				
NJKJBOEC_01303	CDS	315				hypothetical protein
NJKJBOEC_01304	gene	438				
NJKJBOEC_01304	CDS	438				hypothetical protein
NJKJBOEC_01305	gene	990				
NJKJBOEC_01305	CDS	990				hypothetical protein
NJKJBOEC_01306	gene	441				
NJKJBOEC_01306	CDS	441				hypothetical protein
NJKJBOEC_01307	gene	1338	gltP_2			
NJKJBOEC_01307	CDS	1338	gltP_2		COG1301	Proton/glutamate-aspartate symporter
NJKJBOEC_01308	gene	267				
NJKJBOEC_01308	CDS	267				hypothetical protein
NJKJBOEC_01309	gene	375				
NJKJBOEC_01309	CDS	375				hypothetical protein
NJKJBOEC_01310	gene	525	isiB			
NJKJBOEC_01310	CDS	525	isiB			Flavodoxin
NJKJBOEC_01311	gene	393				
NJKJBOEC_01311	CDS	393				hypothetical protein
NJKJBOEC_01312	gene	807				
NJKJBOEC_01312	CDS	807				hypothetical protein
NJKJBOEC_01313	gene	1887	argS			
NJKJBOEC_01313	CDS	1887	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
NJKJBOEC_01314	gene	735	ycsE			
NJKJBOEC_01314	CDS	735	ycsE	3.1.3.104		5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YcsE
NJKJBOEC_01315	gene	228				
NJKJBOEC_01315	CDS	228				hypothetical protein
NJKJBOEC_01316	gene	1110	obg			
NJKJBOEC_01316	CDS	1110	obg	3.6.5.-		GTPase Obg
NJKJBOEC_01317	gene	138				
NJKJBOEC_01317	CDS	138				hypothetical protein
NJKJBOEC_01318	gene	258				
NJKJBOEC_01318	CDS	258				hypothetical protein
NJKJBOEC_01319	gene	1614				
NJKJBOEC_01319	CDS	1614				hypothetical protein
NJKJBOEC_01320	gene	1122				
NJKJBOEC_01320	CDS	1122				hypothetical protein
NJKJBOEC_01321	gene	807				
NJKJBOEC_01321	CDS	807				hypothetical protein
NJKJBOEC_01322	gene	1809	sir			
NJKJBOEC_01322	CDS	1809	sir	1.8.7.1	COG0155	Sulfite reductase [ferredoxin]
NJKJBOEC_01323	gene	819	thi4_1			
NJKJBOEC_01323	CDS	819	thi4_1	2.4.2.59		Thiamine thiazole synthase
NJKJBOEC_01324	gene	117				
NJKJBOEC_01324	CDS	117				hypothetical protein
NJKJBOEC_01325	gene	156				
NJKJBOEC_01325	CDS	156				hypothetical protein
NJKJBOEC_01326	gene	474				
NJKJBOEC_01326	CDS	474				hypothetical protein
NJKJBOEC_01327	gene	219				
NJKJBOEC_01327	CDS	219				hypothetical protein
NJKJBOEC_01328	gene	471				
NJKJBOEC_01328	CDS	471				hypothetical protein
NJKJBOEC_01329	gene	1419	sdcS			
NJKJBOEC_01329	CDS	1419	sdcS			Sodium-dependent dicarboxylate transporter SdcS
NJKJBOEC_01330	gene	150				
NJKJBOEC_01330	CDS	150				hypothetical protein
NJKJBOEC_01331	gene	768				
NJKJBOEC_01331	CDS	768				hypothetical protein
NJKJBOEC_01332	gene	912	mdh_2			
NJKJBOEC_01332	CDS	912	mdh_2	1.1.1.37	COG0039	Malate dehydrogenase
NJKJBOEC_01333	gene	432				
NJKJBOEC_01333	CDS	432				hypothetical protein
NJKJBOEC_01334	gene	342				
NJKJBOEC_01334	CDS	342				hypothetical protein
NJKJBOEC_01335	gene	855	IMPDH_4			
NJKJBOEC_01335	CDS	855	IMPDH_4	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
NJKJBOEC_01336	gene	435				
NJKJBOEC_01336	CDS	435				Putative universal stress protein
NJKJBOEC_01337	gene	432	teaD_1			
NJKJBOEC_01337	CDS	432	teaD_1		COG0589	TRAP-T-associated universal stress protein TeaD
NJKJBOEC_01338	gene	438	IMPDH_5			
NJKJBOEC_01338	CDS	438	IMPDH_5	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
NJKJBOEC_01339	gene	1002	trxB			
NJKJBOEC_01339	CDS	1002	trxB	1.8.1.9	COG0492	Thioredoxin reductase
NJKJBOEC_01340	gene	216				
NJKJBOEC_01340	CDS	216				hypothetical protein
NJKJBOEC_01341	gene	474				
NJKJBOEC_01341	CDS	474				hypothetical protein
NJKJBOEC_01342	gene	993	cysM			
NJKJBOEC_01342	CDS	993	cysM	2.5.1.47	COG0031	Cysteine synthase B
NJKJBOEC_01343	gene	237	tusA			
NJKJBOEC_01343	CDS	237	tusA		COG0425	Sulfur carrier protein TusA
NJKJBOEC_01344	gene	915				
NJKJBOEC_01344	CDS	915				hypothetical protein
NJKJBOEC_01345	gene	726	fbiB_1			
NJKJBOEC_01345	CDS	726	fbiB_1		COG0778	Bifunctional F420 biosynthesis protein FbiB
NJKJBOEC_01346	gene	669	serB2			
NJKJBOEC_01346	CDS	669	serB2	3.1.3.3	COG0560	Phosphoserine phosphatase SerB2
NJKJBOEC_01347	gene	291				
NJKJBOEC_01347	CDS	291				hypothetical protein
NJKJBOEC_01348	gene	1443	proS			
NJKJBOEC_01348	CDS	1443	proS	6.1.1.15	COG0442	Proline--tRNA ligase
NJKJBOEC_01349	gene	366				
NJKJBOEC_01349	CDS	366				hypothetical protein
NJKJBOEC_01350	gene	1311	egtB			
NJKJBOEC_01350	CDS	1311	egtB	1.14.99.50	COG1262	Hercynine oxygenase
NJKJBOEC_01351	gene	1023	egtD			
NJKJBOEC_01351	CDS	1023	egtD	2.1.1.44	COG4301	Histidine N-alpha-methyltransferase
NJKJBOEC_01352	gene	966	oppF			
NJKJBOEC_01352	CDS	966	oppF		COG4608	Oligopeptide transport ATP-binding protein OppF
NJKJBOEC_01353	gene	3525	smc_2			
NJKJBOEC_01353	CDS	3525	smc_2		COG1196	Chromosome partition protein Smc
NJKJBOEC_01354	gene	738				
NJKJBOEC_01354	CDS	738				hypothetical protein
NJKJBOEC_01355	gene	1095	ino1			
NJKJBOEC_01355	CDS	1095	ino1	5.5.1.4	COG1260	Inositol-3-phosphate synthase
NJKJBOEC_01356	gene	963				
NJKJBOEC_01356	CDS	963		2.5.-.-		Deoxyhypusine synthase-like protein
NJKJBOEC_01357	gene	714				
NJKJBOEC_01357	CDS	714				hypothetical protein
NJKJBOEC_01358	gene	615				
NJKJBOEC_01358	CDS	615				hypothetical protein
NJKJBOEC_01359	gene	273				
NJKJBOEC_01359	CDS	273				hypothetical protein
NJKJBOEC_01360	gene	582				
NJKJBOEC_01360	CDS	582				hypothetical protein
NJKJBOEC_01361	gene	249				
NJKJBOEC_01361	CDS	249				hypothetical protein
NJKJBOEC_01362	gene	1095	dinB			
NJKJBOEC_01362	CDS	1095	dinB	2.7.7.7		DNA polymerase IV
NJKJBOEC_01363	gene	948				
NJKJBOEC_01363	CDS	948				hypothetical protein
NJKJBOEC_01364	gene	480				
NJKJBOEC_01364	CDS	480				hypothetical protein
NJKJBOEC_01365	gene	663				
NJKJBOEC_01365	CDS	663				hypothetical protein
