locus_tag	ftype	length_bp	gene	EC_number	COG	product
IBDBGNFL_00510	gene	1377	ftsY			
IBDBGNFL_00510	CDS	1377	ftsY			Signal recognition particle receptor FtsY
IBDBGNFL_00511	gene	426	pfdA			
IBDBGNFL_00511	CDS	426	pfdA			Prefoldin subunit alpha
IBDBGNFL_00512	gene	621	sodA_1			
IBDBGNFL_00512	CDS	621	sodA_1	1.15.1.1		Superoxide dismutase [Mn]
IBDBGNFL_00513	gene	2046				
IBDBGNFL_00513	CDS	2046				hypothetical protein
IBDBGNFL_00514	gene	1515	pckA			
IBDBGNFL_00514	CDS	1515	pckA	4.1.1.49		Phosphoenolpyruvate carboxykinase (ATP)
IBDBGNFL_00515	gene	405				
IBDBGNFL_00515	CDS	405				hypothetical protein
IBDBGNFL_00516	gene	456				
IBDBGNFL_00516	CDS	456				hypothetical protein
IBDBGNFL_00517	gene	777				
IBDBGNFL_00517	CDS	777				hypothetical protein
IBDBGNFL_00518	gene	150				
IBDBGNFL_00518	CDS	150				hypothetical protein
IBDBGNFL_00519	gene	459				
IBDBGNFL_00519	CDS	459				hypothetical protein
IBDBGNFL_00520	gene	483	rplK			
IBDBGNFL_00520	CDS	483	rplK		COG0080	50S ribosomal protein L11
IBDBGNFL_00521	gene	465	lrp_2			
IBDBGNFL_00521	CDS	465	lrp_2		COG1522	Leucine-responsive regulatory protein
IBDBGNFL_00522	gene	663	rplA			
IBDBGNFL_00522	CDS	663	rplA		COG0081	50S ribosomal protein L1
IBDBGNFL_00523	gene	867				
IBDBGNFL_00523	CDS	867				hypothetical protein
IBDBGNFL_00524	gene	648				
IBDBGNFL_00524	CDS	648				hypothetical protein
IBDBGNFL_00525	gene	291				
IBDBGNFL_00525	CDS	291				hypothetical protein
IBDBGNFL_00526	gene	510				
IBDBGNFL_00526	CDS	510				hypothetical protein
IBDBGNFL_00527	gene	2697	alaS			
IBDBGNFL_00527	CDS	2697	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
IBDBGNFL_00528	gene	2892	valS_1			
IBDBGNFL_00528	CDS	2892	valS_1	6.1.1.9		Valine--tRNA ligase
IBDBGNFL_00529	gene	1011				
IBDBGNFL_00529	CDS	1011				hypothetical protein
IBDBGNFL_00530	gene	705				
IBDBGNFL_00530	CDS	705				hypothetical protein
IBDBGNFL_00531	gene	321				
IBDBGNFL_00531	CDS	321				hypothetical protein
IBDBGNFL_00532	gene	600				
IBDBGNFL_00532	CDS	600				hypothetical protein
IBDBGNFL_00533	gene	438				
IBDBGNFL_00533	CDS	438				hypothetical protein
IBDBGNFL_00534	gene	465	nusA			
IBDBGNFL_00534	CDS	465	nusA			Transcription termination/antitermination protein NusA
IBDBGNFL_00535	gene	312				
IBDBGNFL_00535	CDS	312				hypothetical protein
IBDBGNFL_00536	gene	231				
IBDBGNFL_00536	CDS	231				hypothetical protein
IBDBGNFL_00537	gene	3792	rpoC			
IBDBGNFL_00537	CDS	3792	rpoC	2.7.7.6		DNA-directed RNA polymerase subunit beta'
IBDBGNFL_00538	gene	3348	rpoB			
IBDBGNFL_00538	CDS	3348	rpoB	2.7.7.6		DNA-directed RNA polymerase subunit beta
IBDBGNFL_00539	gene	252				
IBDBGNFL_00539	CDS	252				hypothetical protein
IBDBGNFL_00540	gene	810				
IBDBGNFL_00540	CDS	810				hypothetical protein
IBDBGNFL_00541	gene	795				
IBDBGNFL_00541	CDS	795				hypothetical protein
IBDBGNFL_00542	gene	798	larE			
IBDBGNFL_00542	CDS	798	larE	4.4.1.37	COG1606	Pyridinium-3,5-bisthiocarboxylic acid mononucleotide synthase
IBDBGNFL_00543	gene	1233	larC			
IBDBGNFL_00543	CDS	1233	larC	4.99.1.12		Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein
IBDBGNFL_00544	gene	915	mdh			
IBDBGNFL_00544	CDS	915	mdh	1.1.1.37	COG0039	Malate dehydrogenase
IBDBGNFL_00545	gene	783	larB			
IBDBGNFL_00545	CDS	783	larB	2.5.1.143	COG1691	Pyridinium-3,5-biscarboxylic acid mononucleotide synthase
IBDBGNFL_00546	gene	1578				
IBDBGNFL_00546	CDS	1578				hypothetical protein
IBDBGNFL_00547	gene	321				
IBDBGNFL_00547	CDS	321				hypothetical protein
IBDBGNFL_00548	gene	132				
IBDBGNFL_00548	CDS	132				hypothetical protein
IBDBGNFL_00549	gene	1056				
IBDBGNFL_00549	CDS	1056				hypothetical protein
IBDBGNFL_00550	gene	1353	fieF			
IBDBGNFL_00550	CDS	1353	fieF			Ferrous-iron efflux pump FieF
IBDBGNFL_00551	gene	1173	zupT			
IBDBGNFL_00551	CDS	1173	zupT			Zinc transporter ZupT
IBDBGNFL_00552	gene	1014				
IBDBGNFL_00552	CDS	1014				hypothetical protein
IBDBGNFL_00553	gene	504				
IBDBGNFL_00553	CDS	504				hypothetical protein
IBDBGNFL_00554	gene	312				
IBDBGNFL_00554	CDS	312				hypothetical protein
IBDBGNFL_00555	gene	588				
IBDBGNFL_00555	CDS	588				hypothetical protein
IBDBGNFL_00556	gene	552				
IBDBGNFL_00556	CDS	552				hypothetical protein
IBDBGNFL_00557	gene	1761	glmS			
IBDBGNFL_00557	CDS	1761	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
IBDBGNFL_00558	gene	1074	cobT			
IBDBGNFL_00558	CDS	1074	cobT	2.4.2.21		Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase
IBDBGNFL_00559	gene	612	pksB			
IBDBGNFL_00559	CDS	612	pksB	3.-.-.-	COG0491	putative polyketide biosynthesis zinc-dependent hydrolase PksB
IBDBGNFL_00560	gene	645	nnr_1			
IBDBGNFL_00560	CDS	645	nnr_1		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
IBDBGNFL_00561	gene	615				
IBDBGNFL_00561	CDS	615				hypothetical protein
IBDBGNFL_00562	gene	87				
IBDBGNFL_00562	tRNA	87				tRNA-Leu(gag)
IBDBGNFL_00563	gene	237				
IBDBGNFL_00563	CDS	237				hypothetical protein
IBDBGNFL_00564	gene	1239	eno			
IBDBGNFL_00564	CDS	1239	eno	4.2.1.11	COG0148	Enolase
IBDBGNFL_00565	gene	624				
IBDBGNFL_00565	CDS	624				hypothetical protein
IBDBGNFL_00566	gene	948	galK			
IBDBGNFL_00566	CDS	948	galK	2.7.1.6		Galactokinase
IBDBGNFL_00567	gene	744	argB			
IBDBGNFL_00567	CDS	744	argB	2.7.2.8		Acetylglutamate kinase
IBDBGNFL_00568	gene	642	idi			
IBDBGNFL_00568	CDS	642	idi	5.3.3.2		Isopentenyl-diphosphate Delta-isomerase
IBDBGNFL_00569	gene	981				
IBDBGNFL_00569	CDS	981				hypothetical protein
IBDBGNFL_00570	gene	1710	gluQ			
IBDBGNFL_00570	CDS	1710	gluQ	6.1.1.-		Glutamyl-Q tRNA(Asp) synthetase
IBDBGNFL_00571	gene	864	yisK			
IBDBGNFL_00571	CDS	864	yisK		COG0179	putative protein YisK
IBDBGNFL_00572	gene	777				
IBDBGNFL_00572	CDS	777				hypothetical protein
IBDBGNFL_00573	gene	309	hcaC			
IBDBGNFL_00573	CDS	309	hcaC		COG2146	3-phenylpropionate/cinnamic acid dioxygenase ferredoxin subunit
IBDBGNFL_00574	gene	270				
IBDBGNFL_00574	CDS	270				hypothetical protein
IBDBGNFL_00575	gene	759				
IBDBGNFL_00575	CDS	759				hypothetical protein
IBDBGNFL_00576	gene	369				
IBDBGNFL_00576	CDS	369				hypothetical protein
IBDBGNFL_00577	gene	73				
IBDBGNFL_00577	tRNA	73				tRNA-His(gtg)
IBDBGNFL_00578	gene	1017	corA			
IBDBGNFL_00578	CDS	1017	corA		COG0598	Cobalt/magnesium transport protein CorA
IBDBGNFL_00579	gene	813				
IBDBGNFL_00579	CDS	813				hypothetical protein
IBDBGNFL_00580	gene	270				
IBDBGNFL_00580	CDS	270				hypothetical protein
IBDBGNFL_00581	gene	666	tal			
IBDBGNFL_00581	CDS	666	tal	2.2.1.2	COG0176	Transaldolase
IBDBGNFL_00582	gene	975	aptB			
IBDBGNFL_00582	CDS	975	aptB	2.2.1.-	COG3958	Apulose-4-phosphate transketolase subunit B
IBDBGNFL_00583	gene	1668	dxs			
IBDBGNFL_00583	CDS	1668	dxs	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
IBDBGNFL_00584	gene	423				
IBDBGNFL_00584	CDS	423				hypothetical protein
IBDBGNFL_00585	gene	1467	pepA			
IBDBGNFL_00585	CDS	1467	pepA	3.4.11.1	COG0260	Cytosol aminopeptidase
IBDBGNFL_00586	gene	129				
IBDBGNFL_00586	CDS	129				hypothetical protein
IBDBGNFL_00587	gene	112				
IBDBGNFL_00587	rRNA	112				5S ribosomal RNA
IBDBGNFL_00588	gene	1788	btuD_2			
IBDBGNFL_00588	CDS	1788	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
IBDBGNFL_00589	gene	828				
IBDBGNFL_00589	CDS	828				hypothetical protein
IBDBGNFL_00590	gene	219				
IBDBGNFL_00590	CDS	219				hypothetical protein
IBDBGNFL_00591	gene	498				
IBDBGNFL_00591	CDS	498				hypothetical protein
IBDBGNFL_00592	gene	1107				
IBDBGNFL_00592	CDS	1107				hypothetical protein
IBDBGNFL_00593	gene	1083				
IBDBGNFL_00593	CDS	1083				hypothetical protein
IBDBGNFL_00594	gene	606	pyrE			
IBDBGNFL_00594	CDS	606	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
IBDBGNFL_00595	gene	74				
IBDBGNFL_00595	tRNA	74				tRNA-Met(cat)
IBDBGNFL_00596	gene	633				
IBDBGNFL_00596	CDS	633		1.-.-.-	COG5424	putative oxidoreductase CT_610
IBDBGNFL_00597	gene	852				
IBDBGNFL_00597	CDS	852				hypothetical protein
IBDBGNFL_00598	gene	1485	ndhB_1			
IBDBGNFL_00598	CDS	1485	ndhB_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
IBDBGNFL_00599	gene	2079	ndhB_2			
IBDBGNFL_00599	CDS	2079	ndhB_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
IBDBGNFL_00600	gene	1554	mrpA			
IBDBGNFL_00600	CDS	1554	mrpA		COG1009	Na(+)/H(+) antiporter subunit A
IBDBGNFL_00601	gene	306	nuoK			
IBDBGNFL_00601	CDS	306	nuoK	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
IBDBGNFL_00602	gene	513				
IBDBGNFL_00602	CDS	513				hypothetical protein
IBDBGNFL_00603	gene	498	nuoI			
IBDBGNFL_00603	CDS	498	nuoI	7.1.1.-	COG1143	NADH-quinone oxidoreductase subunit I
IBDBGNFL_00604	gene	1302	ndhA			
IBDBGNFL_00604	CDS	1302	ndhA	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 1, chloroplastic
IBDBGNFL_00605	gene	1134	nqo4			
IBDBGNFL_00605	CDS	1134	nqo4	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit 4
IBDBGNFL_00606	gene	588	nuoC			
IBDBGNFL_00606	CDS	588	nuoC	7.1.1.-	COG0852	NADH-quinone oxidoreductase subunit C
IBDBGNFL_00607	gene	525	ndhK			
IBDBGNFL_00607	CDS	525	ndhK	7.1.1.-	COG0377	NAD(P)H-quinone oxidoreductase subunit K
IBDBGNFL_00608	gene	375	ndhC			
IBDBGNFL_00608	CDS	375	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3, chloroplastic
IBDBGNFL_00609	gene	465	bcp_2			
IBDBGNFL_00609	CDS	465	bcp_2	1.11.1.15	COG1225	Putative peroxiredoxin bcp
IBDBGNFL_00610	gene	513				
IBDBGNFL_00610	CDS	513				hypothetical protein
IBDBGNFL_00611	gene	1488	cfiB			
IBDBGNFL_00611	CDS	1488	cfiB	6.4.1.7	COG0439	2-oxoglutarate carboxylase small subunit
IBDBGNFL_00612	gene	1548	pccB			
IBDBGNFL_00612	CDS	1548	pccB	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
IBDBGNFL_00613	gene	318				
IBDBGNFL_00613	CDS	318				hypothetical protein
IBDBGNFL_00614	gene	1158	ruvB			
IBDBGNFL_00614	CDS	1158	ruvB	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
IBDBGNFL_00615	gene	1116				
IBDBGNFL_00615	CDS	1116				hypothetical protein
IBDBGNFL_00616	gene	807	cysQ_1			
IBDBGNFL_00616	CDS	807	cysQ_1	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
IBDBGNFL_00617	gene	840	mimB_1			
IBDBGNFL_00617	CDS	840	mimB_1	1.18.1.-		Propane 2-monooxygenase, reductase component
IBDBGNFL_00618	gene	162				
IBDBGNFL_00618	CDS	162				hypothetical protein
IBDBGNFL_00619	gene	1083	hemA_2			
IBDBGNFL_00619	CDS	1083	hemA_2	1.2.1.70	COG0373	Glutamyl-tRNA reductase
IBDBGNFL_00620	gene	675				
IBDBGNFL_00620	CDS	675				hypothetical protein
IBDBGNFL_00621	gene	77				
IBDBGNFL_00621	tRNA	77				tRNA-Asp(gtc)
IBDBGNFL_00622	gene	75				
IBDBGNFL_00622	tRNA	75				tRNA-Lys(ttt)
IBDBGNFL_00623	gene	1461	argH			
IBDBGNFL_00623	CDS	1461	argH	4.3.2.1	COG0165	Argininosuccinate lyase
IBDBGNFL_00624	gene	324				
IBDBGNFL_00624	CDS	324				hypothetical protein
IBDBGNFL_00625	gene	768	frdB			
IBDBGNFL_00625	CDS	768	frdB	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
IBDBGNFL_00626	gene	339				
IBDBGNFL_00626	CDS	339				hypothetical protein
IBDBGNFL_00627	gene	441				
IBDBGNFL_00627	CDS	441				hypothetical protein
IBDBGNFL_00628	gene	1713	frdA			
IBDBGNFL_00628	CDS	1713	frdA	1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
IBDBGNFL_00629	gene	510				
IBDBGNFL_00629	CDS	510				hypothetical protein
IBDBGNFL_00630	gene	867	Dml			
IBDBGNFL_00630	CDS	867	Dml	4.1.3.32		2,3-dimethylmalate lyase
IBDBGNFL_00631	gene	285				
IBDBGNFL_00631	CDS	285				hypothetical protein
IBDBGNFL_00632	gene	75				
IBDBGNFL_00632	tRNA	75				tRNA-Ala(ggc)
IBDBGNFL_00633	gene	846	mimB_2			
IBDBGNFL_00633	CDS	846	mimB_2	1.18.1.-		Propane 2-monooxygenase, reductase component
IBDBGNFL_00634	gene	76				
IBDBGNFL_00634	tRNA	76				tRNA-Pro(cgg)
IBDBGNFL_00635	gene	603				
IBDBGNFL_00635	CDS	603				hypothetical protein
IBDBGNFL_00636	gene	918	ilvE_1			
IBDBGNFL_00636	CDS	918	ilvE_1	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
IBDBGNFL_00637	gene	936	iolG			
IBDBGNFL_00637	CDS	936	iolG	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
IBDBGNFL_00638	gene	270				
IBDBGNFL_00638	CDS	270				hypothetical protein
IBDBGNFL_00639	gene	477	fdtC			
IBDBGNFL_00639	CDS	477	fdtC	2.3.1.197		dTDP-3-amino-3,6-dideoxy-alpha-D-galactopyranose 3-N-acetyltransferase
IBDBGNFL_00640	gene	198				
IBDBGNFL_00640	CDS	198				hypothetical protein
IBDBGNFL_00641	gene	990	mraY			
IBDBGNFL_00641	CDS	990	mraY	2.7.8.13		Phospho-N-acetylmuramoyl-pentapeptide-transferase
IBDBGNFL_00642	gene	2127	srmB			
IBDBGNFL_00642	CDS	2127	srmB	3.6.4.13		ATP-dependent RNA helicase SrmB
IBDBGNFL_00643	gene	2088				
IBDBGNFL_00643	CDS	2088				hypothetical protein
IBDBGNFL_00644	gene	531				
IBDBGNFL_00644	CDS	531				hypothetical protein
IBDBGNFL_00645	gene	975				
IBDBGNFL_00645	CDS	975				hypothetical protein
IBDBGNFL_00646	gene	86				
IBDBGNFL_00646	tRNA	86				tRNA-Ser(tga)
IBDBGNFL_00647	gene	543	napF_1			
IBDBGNFL_00647	CDS	543	napF_1			Ferredoxin-type protein NapF
IBDBGNFL_00648	gene	552	napF_2			
IBDBGNFL_00648	CDS	552	napF_2			Ferredoxin-type protein NapF
IBDBGNFL_00649	gene	666				
IBDBGNFL_00649	CDS	666				hypothetical protein
IBDBGNFL_00650	gene	1269	hisS			
IBDBGNFL_00650	CDS	1269	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
IBDBGNFL_00651	gene	405				
IBDBGNFL_00651	CDS	405				Protein archease
IBDBGNFL_00652	gene	153				
IBDBGNFL_00652	CDS	153				hypothetical protein
IBDBGNFL_00653	gene	402				
IBDBGNFL_00653	CDS	402				hypothetical protein
IBDBGNFL_00654	gene	1782	infB			
IBDBGNFL_00654	CDS	1782	infB			Translation initiation factor IF-2
IBDBGNFL_00655	gene	402	ndk			
IBDBGNFL_00655	CDS	402	ndk	2.7.4.6	COG0105	Nucleoside diphosphate kinase
IBDBGNFL_00656	gene	204				
IBDBGNFL_00656	CDS	204				hypothetical protein
IBDBGNFL_00657	gene	213				
IBDBGNFL_00657	CDS	213				hypothetical protein
IBDBGNFL_00658	gene	387				
IBDBGNFL_00658	CDS	387				hypothetical protein
IBDBGNFL_00659	gene	1380	algC_1			
IBDBGNFL_00659	CDS	1380	algC_1	5.4.2.2	COG1109	Phosphomannomutase/phosphoglucomutase
IBDBGNFL_00660	gene	87				
IBDBGNFL_00660	tRNA	87				tRNA-Leu(tag)
IBDBGNFL_00661	gene	894	purU			
IBDBGNFL_00661	CDS	894	purU	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
IBDBGNFL_00662	gene	735	mftE			
IBDBGNFL_00662	CDS	735	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
IBDBGNFL_00663	gene	237				
IBDBGNFL_00663	CDS	237				hypothetical protein
IBDBGNFL_00664	gene	936				
IBDBGNFL_00664	CDS	936				hypothetical protein
IBDBGNFL_00665	gene	675	rpiA			
IBDBGNFL_00665	CDS	675	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
IBDBGNFL_00666	gene	1392				
IBDBGNFL_00666	CDS	1392		3.5.2.-		D-hydantoinase
IBDBGNFL_00667	gene	1548				
IBDBGNFL_00667	CDS	1548				hypothetical protein
IBDBGNFL_00668	gene	72				
IBDBGNFL_00668	tRNA	72				tRNA-Ala(cgc)
IBDBGNFL_00669	gene	360				
IBDBGNFL_00669	CDS	360				hypothetical protein
IBDBGNFL_00670	gene	525				
IBDBGNFL_00670	CDS	525				hypothetical protein
IBDBGNFL_00671	gene	330	trxA			
IBDBGNFL_00671	CDS	330	trxA			Thioredoxin 1
IBDBGNFL_00672	gene	729				
IBDBGNFL_00672	CDS	729				hypothetical protein
IBDBGNFL_00673	gene	660				
IBDBGNFL_00673	CDS	660				hypothetical protein
IBDBGNFL_00674	gene	1533	abfD			
IBDBGNFL_00674	CDS	1533	abfD	4.2.1.120		4-hydroxybutyryl-CoA dehydratase/vinylacetyl-CoA-Delta-isomerase
IBDBGNFL_00675	gene	2097	FCS1			
IBDBGNFL_00675	CDS	2097	FCS1	6.2.1.34		Trans-feruloyl-CoA synthase FCS1
IBDBGNFL_00676	gene	357				
IBDBGNFL_00676	CDS	357				hypothetical protein
IBDBGNFL_00677	gene	426				
IBDBGNFL_00677	CDS	426				hypothetical protein
IBDBGNFL_00678	gene	267				
IBDBGNFL_00678	CDS	267				hypothetical protein
IBDBGNFL_00679	gene	231				
IBDBGNFL_00679	CDS	231				hypothetical protein
IBDBGNFL_00680	gene	390	ureA_2			
IBDBGNFL_00680	CDS	390	ureA_2	3.5.1.5		Urease subunit gamma
IBDBGNFL_00681	gene	1119	gbuA			
IBDBGNFL_00681	CDS	1119	gbuA	3.5.3.7	COG0010	Guanidinobutyrase
IBDBGNFL_00682	gene	252				
IBDBGNFL_00682	CDS	252				hypothetical protein
IBDBGNFL_00683	gene	567				
IBDBGNFL_00683	CDS	567				hypothetical protein
IBDBGNFL_00684	gene	168				
IBDBGNFL_00684	CDS	168				hypothetical protein
IBDBGNFL_00685	gene	1032	ycf3			
IBDBGNFL_00685	CDS	1032	ycf3			Photosystem I assembly protein Ycf3
IBDBGNFL_00686	gene	1548	sglT			
IBDBGNFL_00686	CDS	1548	sglT			Sodium/glucose cotransporter
IBDBGNFL_00687	gene	1695	groL_2			
IBDBGNFL_00687	CDS	1695	groL_2			60 kDa chaperonin
IBDBGNFL_00688	gene	234				
IBDBGNFL_00688	CDS	234				hypothetical protein
IBDBGNFL_00689	gene	411				
IBDBGNFL_00689	CDS	411				hypothetical protein
IBDBGNFL_00690	gene	939				
IBDBGNFL_00690	CDS	939		2.5.-.-		Deoxyhypusine synthase-like protein
IBDBGNFL_00691	gene	1074				
IBDBGNFL_00691	CDS	1074		2.5.-.-		Deoxyhypusine synthase-like protein
IBDBGNFL_00692	gene	123				
IBDBGNFL_00692	CDS	123				hypothetical protein
IBDBGNFL_00693	gene	882				
IBDBGNFL_00693	CDS	882				hypothetical protein
IBDBGNFL_00694	gene	252				
IBDBGNFL_00694	CDS	252				hypothetical protein
IBDBGNFL_00695	gene	222				
IBDBGNFL_00695	CDS	222				hypothetical protein
IBDBGNFL_00696	gene	945				
IBDBGNFL_00696	CDS	945				hypothetical protein
IBDBGNFL_00697	gene	77				
IBDBGNFL_00697	tRNA	77				tRNA-Val(tac)
IBDBGNFL_00698	gene	1017	murG			
IBDBGNFL_00698	CDS	1017	murG	2.4.1.227		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
IBDBGNFL_00699	gene	1416				
IBDBGNFL_00699	CDS	1416				hypothetical protein
IBDBGNFL_00700	gene	915	ilvE_2			
IBDBGNFL_00700	CDS	915	ilvE_2	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
IBDBGNFL_00701	gene	162				
IBDBGNFL_00701	CDS	162				hypothetical protein
IBDBGNFL_00702	gene	555				
IBDBGNFL_00702	CDS	555				hypothetical protein
IBDBGNFL_00703	gene	75				
IBDBGNFL_00703	tRNA	75				tRNA-Lys(ctt)
IBDBGNFL_00704	gene	606				
IBDBGNFL_00704	CDS	606				hypothetical protein
IBDBGNFL_00705	gene	528				
IBDBGNFL_00705	CDS	528				hypothetical protein
IBDBGNFL_00706	gene	441	ctaA			
IBDBGNFL_00706	CDS	441	ctaA	1.3.-.-	COG1612	Heme A synthase
IBDBGNFL_00707	gene	963	petE_2			
IBDBGNFL_00707	CDS	963	petE_2			Plastocyanin
IBDBGNFL_00708	gene	1527	ctaD			
IBDBGNFL_00708	CDS	1527	ctaD	1.9.3.1	COG0843	Cytochrome c oxidase subunit 1
IBDBGNFL_00709	gene	438	coxM			
IBDBGNFL_00709	CDS	438	coxM	1.9.3.1	COG1622	Alternative cytochrome c oxidase subunit 2
IBDBGNFL_00710	gene	234				
IBDBGNFL_00710	CDS	234				hypothetical protein
IBDBGNFL_00711	gene	630	pspA			
IBDBGNFL_00711	CDS	630	pspA	3.1.3.3	COG0406	Phosphoserine phosphatase 1
IBDBGNFL_00712	gene	672				
IBDBGNFL_00712	CDS	672				hypothetical protein
IBDBGNFL_00713	gene	234				
IBDBGNFL_00713	CDS	234				hypothetical protein
IBDBGNFL_00714	gene	399				
IBDBGNFL_00714	CDS	399				hypothetical protein
IBDBGNFL_00715	gene	1176	alaA			
IBDBGNFL_00715	CDS	1176	alaA	2.6.1.2	COG0436	Glutamate-pyruvate aminotransferase AlaA
IBDBGNFL_00716	gene	76				
IBDBGNFL_00716	tRNA	76				tRNA-Arg(tcg)
IBDBGNFL_00717	gene	489				
IBDBGNFL_00717	CDS	489				hypothetical protein
IBDBGNFL_00718	gene	594				
IBDBGNFL_00718	CDS	594				hypothetical protein
IBDBGNFL_00719	gene	240				
IBDBGNFL_00719	CDS	240				hypothetical protein
IBDBGNFL_00720	gene	726				
IBDBGNFL_00720	CDS	726				hypothetical protein
IBDBGNFL_00721	gene	972	pdhB			
IBDBGNFL_00721	CDS	972	pdhB	1.2.4.1	COG0022	Pyruvate dehydrogenase E1 component subunit beta
IBDBGNFL_00722	gene	594	phnE			
IBDBGNFL_00722	CDS	594	phnE		COG3639	Phosphate-import permease protein PhnE
IBDBGNFL_00723	gene	294				
IBDBGNFL_00723	CDS	294				hypothetical protein
IBDBGNFL_00724	gene	828	mqnD			
IBDBGNFL_00724	CDS	828	mqnD	4.1.-.-	COG2107	1,4-dihydroxy-6-naphtoate synthase
IBDBGNFL_00725	gene	2193	fusA			
IBDBGNFL_00725	CDS	2193	fusA		COG0480	Elongation factor G
IBDBGNFL_00726	gene	582				
IBDBGNFL_00726	CDS	582				hypothetical protein
IBDBGNFL_00727	gene	228				
IBDBGNFL_00727	CDS	228				hypothetical protein
IBDBGNFL_00728	gene	255				
IBDBGNFL_00728	CDS	255				hypothetical protein
IBDBGNFL_00729	gene	423				
IBDBGNFL_00729	CDS	423				hypothetical protein
IBDBGNFL_00730	gene	192				
IBDBGNFL_00730	CDS	192				hypothetical protein
IBDBGNFL_00731	gene	228				
IBDBGNFL_00731	CDS	228				hypothetical protein
IBDBGNFL_00732	gene	375				
IBDBGNFL_00732	CDS	375				hypothetical protein
IBDBGNFL_00733	gene	360				
IBDBGNFL_00733	CDS	360				hypothetical protein
IBDBGNFL_00734	gene	210				
IBDBGNFL_00734	CDS	210				hypothetical protein
IBDBGNFL_00735	gene	288				
IBDBGNFL_00735	CDS	288				hypothetical protein
IBDBGNFL_00736	gene	588				
IBDBGNFL_00736	CDS	588				hypothetical protein
IBDBGNFL_00737	gene	255				
IBDBGNFL_00737	CDS	255				hypothetical protein
IBDBGNFL_00738	gene	825				
IBDBGNFL_00738	CDS	825				hypothetical protein
IBDBGNFL_00739	gene	1815				
IBDBGNFL_00739	CDS	1815				hypothetical protein
IBDBGNFL_00740	gene	471				
IBDBGNFL_00740	CDS	471				hypothetical protein
IBDBGNFL_00741	gene	207				
IBDBGNFL_00741	CDS	207				hypothetical protein
IBDBGNFL_00742	gene	390				
IBDBGNFL_00742	CDS	390				hypothetical protein
IBDBGNFL_00743	gene	564				
IBDBGNFL_00743	CDS	564				hypothetical protein
IBDBGNFL_00744	gene	237				
IBDBGNFL_00744	CDS	237				hypothetical protein
IBDBGNFL_00745	gene	261				
IBDBGNFL_00745	CDS	261				hypothetical protein
IBDBGNFL_00746	gene	1092				
IBDBGNFL_00746	CDS	1092				hypothetical protein
IBDBGNFL_00747	gene	558	ecdB			
IBDBGNFL_00747	CDS	558	ecdB	2.5.1.129	COG0163	putative UbiX-like flavin prenyltransferase
IBDBGNFL_00748	gene	429				
IBDBGNFL_00748	CDS	429				hypothetical protein
IBDBGNFL_00749	gene	210	tatA			
IBDBGNFL_00749	CDS	210	tatA			Sec-independent protein translocase protein TatA
IBDBGNFL_00750	gene	801	tatC			
IBDBGNFL_00750	CDS	801	tatC		COG0805	Sec-independent protein translocase protein TatC
IBDBGNFL_00751	gene	465				
IBDBGNFL_00751	CDS	465				hypothetical protein
IBDBGNFL_00752	gene	783				
IBDBGNFL_00752	CDS	783			COG2968	26 kDa periplasmic immunogenic protein
IBDBGNFL_00753	gene	261	purS			
IBDBGNFL_00753	CDS	261	purS	6.3.5.3		Phosphoribosylformylglycinamidine synthase subunit PurS
IBDBGNFL_00754	gene	681	purQ			
IBDBGNFL_00754	CDS	681	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
IBDBGNFL_00755	gene	2166	purL			
