locus_tag	ftype	length_bp	gene	EC_number	COG	product
LHHPKOKH_00497	CDS	966	mraY	2.7.8.13		Phospho-N-acetylmuramoyl-pentapeptide-transferase
LHHPKOKH_00498	gene	228				
LHHPKOKH_00498	CDS	228				hypothetical protein
LHHPKOKH_00499	gene	315	yqjI			
LHHPKOKH_00499	CDS	315	yqjI		COG1695	Transcriptional regulator YqjI
LHHPKOKH_00500	gene	1077	salA			
LHHPKOKH_00500	CDS	1077	salA		COG0489	Iron-sulfur cluster carrier protein
LHHPKOKH_00501	gene	552				
LHHPKOKH_00501	CDS	552				hypothetical protein
LHHPKOKH_00502	gene	1080	mftC			
LHHPKOKH_00502	CDS	1080	mftC	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
LHHPKOKH_00503	gene	1356	hemY			
LHHPKOKH_00503	CDS	1356	hemY	1.3.3.4	COG1232	Protoporphyrinogen oxidase
LHHPKOKH_00504	gene	75				
LHHPKOKH_00504	tRNA	75				tRNA-Arg(gcg)
LHHPKOKH_00505	gene	357				
LHHPKOKH_00505	CDS	357				hypothetical protein
LHHPKOKH_00506	gene	777	cinA			
LHHPKOKH_00506	CDS	777	cinA		COG1058	Putative competence-damage inducible protein
LHHPKOKH_00507	gene	1026	argF'_2			
LHHPKOKH_00507	CDS	1026	argF'_2	2.1.3.9	COG0078	N-acetylornithine carbamoyltransferase
LHHPKOKH_00508	gene	783	proB			
LHHPKOKH_00508	CDS	783	proB	2.7.2.11	COG0263	Glutamate 5-kinase 1
LHHPKOKH_00509	gene	666	deoC			
LHHPKOKH_00509	CDS	666	deoC	4.1.2.4	COG0274	Deoxyribose-phosphate aldolase
LHHPKOKH_00510	gene	414				
LHHPKOKH_00510	CDS	414				hypothetical protein
LHHPKOKH_00511	gene	450				
LHHPKOKH_00511	CDS	450				hypothetical protein
LHHPKOKH_00512	gene	339				
LHHPKOKH_00512	CDS	339				hypothetical protein
LHHPKOKH_00513	gene	768				
LHHPKOKH_00513	CDS	768				hypothetical protein
LHHPKOKH_00514	gene	459				
LHHPKOKH_00514	CDS	459				hypothetical protein
LHHPKOKH_00515	gene	477				
LHHPKOKH_00515	CDS	477				hypothetical protein
LHHPKOKH_00516	gene	513				
LHHPKOKH_00516	CDS	513				hypothetical protein
LHHPKOKH_00517	gene	1137	sthA			
LHHPKOKH_00517	CDS	1137	sthA	1.6.1.1		Soluble pyridine nucleotide transhydrogenase
LHHPKOKH_00518	gene	546				
LHHPKOKH_00518	CDS	546				hypothetical protein
LHHPKOKH_00519	gene	336				
LHHPKOKH_00519	CDS	336				hypothetical protein
LHHPKOKH_00520	gene	870				
LHHPKOKH_00520	CDS	870				hypothetical protein
LHHPKOKH_00521	gene	411				
LHHPKOKH_00521	CDS	411				hypothetical protein
LHHPKOKH_00522	gene	1008				
LHHPKOKH_00522	CDS	1008				hypothetical protein
LHHPKOKH_00523	gene	231				
LHHPKOKH_00523	CDS	231				hypothetical protein
LHHPKOKH_00524	gene	531				
LHHPKOKH_00524	CDS	531				hypothetical protein
LHHPKOKH_00525	gene	324				
LHHPKOKH_00525	CDS	324				hypothetical protein
LHHPKOKH_00526	gene	567				
LHHPKOKH_00526	CDS	567				hypothetical protein
LHHPKOKH_00527	gene	969	thiL_2			
LHHPKOKH_00527	CDS	969	thiL_2	2.7.4.16	COG0611	Thiamine-monophosphate kinase
LHHPKOKH_00528	gene	420				
LHHPKOKH_00528	CDS	420				hypothetical protein
LHHPKOKH_00529	gene	150				
LHHPKOKH_00529	CDS	150				hypothetical protein
LHHPKOKH_00530	gene	1227				
LHHPKOKH_00530	CDS	1227				hypothetical protein
LHHPKOKH_00531	gene	324				
LHHPKOKH_00531	CDS	324				hypothetical protein
LHHPKOKH_00532	gene	309				
LHHPKOKH_00532	CDS	309				hypothetical protein
LHHPKOKH_00533	gene	618				
LHHPKOKH_00533	CDS	618				hypothetical protein
LHHPKOKH_00534	gene	76				
LHHPKOKH_00534	tRNA	76				tRNA-Met(cat)
LHHPKOKH_00535	gene	420				
LHHPKOKH_00535	CDS	420				hypothetical protein
LHHPKOKH_00536	gene	1005	drrA			
LHHPKOKH_00536	CDS	1005	drrA	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
LHHPKOKH_00537	gene	873	drrC			
LHHPKOKH_00537	CDS	873	drrC		COG0842	putative doxorubicin resistance ABC transporter permease protein DrrC
LHHPKOKH_00538	gene	801	fbiB_2			
LHHPKOKH_00538	CDS	801	fbiB_2	6.3.2.34		Bifunctional F420 biosynthesis protein FbiB
LHHPKOKH_00539	gene	408				
LHHPKOKH_00539	CDS	408				hypothetical protein
LHHPKOKH_00540	gene	699				
LHHPKOKH_00540	CDS	699				hypothetical protein
LHHPKOKH_00541	gene	591	mobA_2			
LHHPKOKH_00541	CDS	591	mobA_2	2.7.7.77	COG0746	putative molybdenum cofactor guanylyltransferase
LHHPKOKH_00542	gene	1032	polA			
LHHPKOKH_00542	CDS	1032	polA	2.7.7.7		DNA polymerase I, thermostable
LHHPKOKH_00543	gene	633	pcm			
LHHPKOKH_00543	CDS	633	pcm	2.1.1.77		Protein-L-isoaspartate O-methyltransferase
LHHPKOKH_00544	gene	1353	ssnA			
LHHPKOKH_00544	CDS	1353	ssnA	3.-.-.-	COG0402	Putative aminohydrolase SsnA
LHHPKOKH_00545	gene	1377				
LHHPKOKH_00545	CDS	1377				hypothetical protein
LHHPKOKH_00546	gene	282				
LHHPKOKH_00546	CDS	282				hypothetical protein
LHHPKOKH_00547	gene	342				
LHHPKOKH_00547	CDS	342				hypothetical protein
LHHPKOKH_00548	gene	1170				
LHHPKOKH_00548	CDS	1170				hypothetical protein
LHHPKOKH_00549	gene	540	dcd			
LHHPKOKH_00549	CDS	540	dcd	3.5.4.30	COG0717	dCTP deaminase, dUMP-forming
LHHPKOKH_00550	gene	150				
LHHPKOKH_00550	CDS	150				hypothetical protein
LHHPKOKH_00551	gene	1272	yhdG			
LHHPKOKH_00551	CDS	1272	yhdG		COG0531	putative amino acid permease YhdG
LHHPKOKH_00552	gene	76				
LHHPKOKH_00552	tRNA	76				tRNA-Pro(ggg)
LHHPKOKH_00553	gene	216				
LHHPKOKH_00553	CDS	216				hypothetical protein
LHHPKOKH_00554	gene	1533	mctP			
LHHPKOKH_00554	CDS	1533	mctP			Monocarboxylate transport permease protein
LHHPKOKH_00555	gene	1446	ywrD			
LHHPKOKH_00555	CDS	1446	ywrD	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
LHHPKOKH_00556	gene	753				
LHHPKOKH_00556	CDS	753				hypothetical protein
LHHPKOKH_00557	gene	750	trpC			
LHHPKOKH_00557	CDS	750	trpC	4.1.1.48	COG0134	Indole-3-glycerol phosphate synthase
LHHPKOKH_00558	gene	585	trpG			
LHHPKOKH_00558	CDS	585	trpG	4.1.3.27	COG0512	Anthranilate synthase component 2
LHHPKOKH_00559	gene	1308	trpE			
LHHPKOKH_00559	CDS	1308	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
LHHPKOKH_00560	gene	591	trpF			
LHHPKOKH_00560	CDS	591	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
LHHPKOKH_00561	gene	1044	trpD			
LHHPKOKH_00561	CDS	1044	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
LHHPKOKH_00562	gene	735	trpA			
LHHPKOKH_00562	CDS	735	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
LHHPKOKH_00563	gene	1254	trpB_1			
LHHPKOKH_00563	CDS	1254	trpB_1	4.2.1.20	COG0133	Tryptophan synthase beta chain
LHHPKOKH_00564	gene	288				
LHHPKOKH_00564	CDS	288				hypothetical protein
LHHPKOKH_00565	gene	1014	adhT			
LHHPKOKH_00565	CDS	1014	adhT	1.1.1.1		Alcohol dehydrogenase
LHHPKOKH_00566	gene	1137	aspC			
LHHPKOKH_00566	CDS	1137	aspC	2.6.1.1	COG0436	Aspartate/prephenate aminotransferase
LHHPKOKH_00567	gene	534				
LHHPKOKH_00567	CDS	534				hypothetical protein
LHHPKOKH_00568	gene	453				
LHHPKOKH_00568	CDS	453				hypothetical protein
LHHPKOKH_00569	gene	1557				
LHHPKOKH_00569	CDS	1557				hypothetical protein
LHHPKOKH_00570	gene	1569	tuf			
LHHPKOKH_00570	CDS	1569	tuf		COG0050	Elongation factor Tu
LHHPKOKH_00571	gene	513	yrdA			
LHHPKOKH_00571	CDS	513	yrdA		COG0663	Protein YrdA
LHHPKOKH_00572	gene	777				
LHHPKOKH_00572	CDS	777				hypothetical protein
LHHPKOKH_00573	gene	1335	lysA			
LHHPKOKH_00573	CDS	1335	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
LHHPKOKH_00574	gene	339				
LHHPKOKH_00574	CDS	339				hypothetical protein
LHHPKOKH_00575	gene	1230				
LHHPKOKH_00575	CDS	1230				hypothetical protein
LHHPKOKH_00576	gene	1122				
LHHPKOKH_00576	CDS	1122				hypothetical protein
LHHPKOKH_00577	gene	831				
LHHPKOKH_00577	CDS	831				hypothetical protein
LHHPKOKH_00578	gene	1248	proA			
LHHPKOKH_00578	CDS	1248	proA	1.2.1.41	COG0014	Gamma-glutamyl phosphate reductase
LHHPKOKH_00579	gene	1821	glmS			
LHHPKOKH_00579	CDS	1821	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
LHHPKOKH_00580	gene	471				
LHHPKOKH_00580	CDS	471				hypothetical protein
LHHPKOKH_00581	gene	396				
LHHPKOKH_00581	CDS	396				hypothetical protein
LHHPKOKH_00582	gene	1020				
LHHPKOKH_00582	CDS	1020				hypothetical protein
LHHPKOKH_00583	gene	1470				
LHHPKOKH_00583	CDS	1470				hypothetical protein
LHHPKOKH_00584	gene	1056				
LHHPKOKH_00584	CDS	1056		3.4.-.-		putative peptidase
LHHPKOKH_00585	gene	1257	serS			
LHHPKOKH_00585	CDS	1257	serS	6.1.1.11	COG0172	Serine--tRNA ligase
LHHPKOKH_00586	gene	240				
LHHPKOKH_00586	CDS	240				hypothetical protein
LHHPKOKH_00587	gene	1290				
LHHPKOKH_00587	CDS	1290				hypothetical protein
LHHPKOKH_00588	gene	1437	ribZ_2			
LHHPKOKH_00588	CDS	1437	ribZ_2			Riboflavin transporter RibZ
LHHPKOKH_00589	gene	1005	mshA			
LHHPKOKH_00589	CDS	1005	mshA	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
LHHPKOKH_00590	gene	1092				
LHHPKOKH_00590	CDS	1092				hypothetical protein
LHHPKOKH_00591	gene	741				
LHHPKOKH_00591	CDS	741				hypothetical protein
LHHPKOKH_00592	gene	1305	cbbL			
LHHPKOKH_00592	CDS	1305	cbbL	4.1.1.39		Ribulose bisphosphate carboxylase large chain
LHHPKOKH_00593	gene	735				
LHHPKOKH_00593	CDS	735				hypothetical protein
LHHPKOKH_00594	gene	1767	infB			
LHHPKOKH_00594	CDS	1767	infB			Translation initiation factor IF-2
LHHPKOKH_00595	gene	630	leuD			
LHHPKOKH_00595	CDS	630	leuD	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit
LHHPKOKH_00596	gene	1413	leuC			
LHHPKOKH_00596	CDS	1413	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
LHHPKOKH_00597	gene	729				
LHHPKOKH_00597	CDS	729				hypothetical protein
LHHPKOKH_00598	gene	1245	mtaD_3			
LHHPKOKH_00598	CDS	1245	mtaD_3	3.5.4.28	COG0402	5-methylthioadenosine/S-adenosylhomocysteine deaminase
LHHPKOKH_00599	gene	756	trmI			
LHHPKOKH_00599	CDS	756	trmI	2.1.1.220	COG2519	tRNA (adenine(58)-N(1))-methyltransferase TrmI
LHHPKOKH_00600	gene	927				
LHHPKOKH_00600	CDS	927				hypothetical protein
LHHPKOKH_00601	gene	639				
LHHPKOKH_00601	CDS	639				hypothetical protein
LHHPKOKH_00602	gene	1614	metG			
LHHPKOKH_00602	CDS	1614	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
LHHPKOKH_00603	gene	930	mdh			
LHHPKOKH_00603	CDS	930	mdh	1.1.1.37	COG0039	Malate dehydrogenase
LHHPKOKH_00604	gene	234				
LHHPKOKH_00604	CDS	234				hypothetical protein
LHHPKOKH_00605	gene	1029	hicd_2			
LHHPKOKH_00605	CDS	1029	hicd_2	1.1.1.87	COG0473	Homoisocitrate dehydrogenase
LHHPKOKH_00606	gene	2625	citB			
LHHPKOKH_00606	CDS	2625	citB	4.2.1.-	COG1048	Aconitate/2-methylaconitate hydratase
LHHPKOKH_00607	gene	384				
LHHPKOKH_00607	CDS	384				hypothetical protein
LHHPKOKH_00608	gene	612				
LHHPKOKH_00608	CDS	612				hypothetical protein
LHHPKOKH_00609	gene	864	mmgF			
LHHPKOKH_00609	CDS	864	mmgF	4.1.3.-	COG2513	2-methylisocitrate lyase
LHHPKOKH_00610	gene	1293	prpD2			
LHHPKOKH_00610	CDS	1293	prpD2	4.2.1.79	COG2079	2-methylcitrate dehydratase 2
LHHPKOKH_00611	gene	73				
LHHPKOKH_00611	tRNA	73				tRNA-Gln(ttg)
LHHPKOKH_00612	gene	585				
LHHPKOKH_00612	CDS	585		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
LHHPKOKH_00613	gene	1362	ndhB			
LHHPKOKH_00613	CDS	1362	ndhB	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
LHHPKOKH_00614	gene	2001	nuoL			
LHHPKOKH_00614	CDS	2001	nuoL	7.1.1.-	COG1009	NADH-quinone oxidoreductase subunit L
LHHPKOKH_00615	gene	1506	mrpA			
LHHPKOKH_00615	CDS	1506	mrpA		COG1009	Na(+)/H(+) antiporter subunit A
LHHPKOKH_00616	gene	324	ndhE			
LHHPKOKH_00616	CDS	324	ndhE	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 4L, chloroplastic
LHHPKOKH_00617	gene	522				
LHHPKOKH_00617	CDS	522				hypothetical protein
LHHPKOKH_00618	gene	540	nuoI			
LHHPKOKH_00618	CDS	540	nuoI	7.1.1.-	COG1143	NADH-quinone oxidoreductase subunit I
LHHPKOKH_00619	gene	1020	ndhA			
LHHPKOKH_00619	CDS	1020	ndhA	7.1.1.-	COG1005	NAD(P)H-quinone oxidoreductase subunit 1
LHHPKOKH_00620	gene	1212	nqo4			
LHHPKOKH_00620	CDS	1212	nqo4	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit 4
LHHPKOKH_00621	gene	510	ndhJ			
LHHPKOKH_00621	CDS	510	ndhJ	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit J, chloroplastic
LHHPKOKH_00622	gene	534	ndhK			
LHHPKOKH_00622	CDS	534	ndhK	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit K, chloroplastic
LHHPKOKH_00623	gene	375				
LHHPKOKH_00623	CDS	375				hypothetical protein
LHHPKOKH_00624	gene	849	nfo			
LHHPKOKH_00624	CDS	849	nfo	3.1.21.2	COG0648	putative endonuclease 4
LHHPKOKH_00625	gene	627				
LHHPKOKH_00625	CDS	627				hypothetical protein
LHHPKOKH_00626	gene	564				
LHHPKOKH_00626	CDS	564				hypothetical protein
LHHPKOKH_00627	gene	105				
LHHPKOKH_00627	CDS	105				hypothetical protein
LHHPKOKH_00628	gene	76				
LHHPKOKH_00628	tRNA	76				tRNA-Gly(gcc)
LHHPKOKH_00629	gene	1353				
LHHPKOKH_00629	CDS	1353				hypothetical protein
LHHPKOKH_00630	gene	528				
LHHPKOKH_00630	CDS	528				hypothetical protein
LHHPKOKH_00631	gene	288				
LHHPKOKH_00631	CDS	288				hypothetical protein
LHHPKOKH_00632	gene	672				
LHHPKOKH_00632	CDS	672				hypothetical protein
LHHPKOKH_00633	gene	1263				
LHHPKOKH_00633	CDS	1263				hypothetical protein
LHHPKOKH_00634	gene	831				
LHHPKOKH_00634	CDS	831				hypothetical protein
LHHPKOKH_00635	gene	76				
LHHPKOKH_00635	tRNA	76				tRNA-Pro(cgg)
LHHPKOKH_00636	gene	489				
LHHPKOKH_00636	CDS	489			COG1720	S-adenosyl-L-methionine-binding protein
LHHPKOKH_00637	gene	681				
LHHPKOKH_00637	CDS	681				hypothetical protein
LHHPKOKH_00638	gene	990				
LHHPKOKH_00638	CDS	990				hypothetical protein
LHHPKOKH_00639	gene	1416	csbC			
LHHPKOKH_00639	CDS	1416	csbC			putative metabolite transport protein CsbC
LHHPKOKH_00640	gene	462				
LHHPKOKH_00640	CDS	462				hypothetical protein
LHHPKOKH_00641	gene	507				
LHHPKOKH_00641	CDS	507				hypothetical protein
LHHPKOKH_00642	gene	2484				
LHHPKOKH_00642	CDS	2484				hypothetical protein
LHHPKOKH_00643	gene	1605				
LHHPKOKH_00643	CDS	1605				hypothetical protein
LHHPKOKH_00644	gene	168				
LHHPKOKH_00644	CDS	168				hypothetical protein
LHHPKOKH_00645	gene	822	yhdN_2			
LHHPKOKH_00645	CDS	822	yhdN_2	1.1.1.-	COG0667	Aldo-keto reductase YhdN
LHHPKOKH_00646	gene	240				
LHHPKOKH_00646	CDS	240				hypothetical protein
LHHPKOKH_00647	gene	714	trmL			
LHHPKOKH_00647	CDS	714	trmL	2.1.1.207		tRNA (cytidine(34)-2'-O)-methyltransferase
LHHPKOKH_00648	gene	552				
LHHPKOKH_00648	CDS	552				hypothetical protein
LHHPKOKH_00649	gene	486	fdtC			
LHHPKOKH_00649	CDS	486	fdtC	2.3.1.197		dTDP-3-amino-3,6-dideoxy-alpha-D-galactopyranose 3-N-acetyltransferase
LHHPKOKH_00650	gene	168				
LHHPKOKH_00650	CDS	168				hypothetical protein
LHHPKOKH_00651	gene	687				
LHHPKOKH_00651	CDS	687				hypothetical protein
LHHPKOKH_00652	gene	990	hemE			
LHHPKOKH_00652	CDS	990	hemE	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
LHHPKOKH_00653	gene	1284	hemL			
LHHPKOKH_00653	CDS	1284	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
LHHPKOKH_00654	gene	981	hemB			
LHHPKOKH_00654	CDS	981	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
LHHPKOKH_00655	gene	699				
LHHPKOKH_00655	CDS	699				hypothetical protein
LHHPKOKH_00656	gene	501	grpE			
LHHPKOKH_00656	CDS	501	grpE		COG0576	Protein GrpE
LHHPKOKH_00657	gene	1827	dnaK			
LHHPKOKH_00657	CDS	1827	dnaK		COG0443	Chaperone protein DnaK
LHHPKOKH_00658	gene	1086	dnaJ			
LHHPKOKH_00658	CDS	1086	dnaJ		COG0484	Chaperone protein DnaJ
LHHPKOKH_00659	gene	1191	hemA			
LHHPKOKH_00659	CDS	1191	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
LHHPKOKH_00660	gene	864	hemC			
LHHPKOKH_00660	CDS	864	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
LHHPKOKH_00661	gene	513				
LHHPKOKH_00661	CDS	513				hypothetical protein
LHHPKOKH_00662	gene	306				
LHHPKOKH_00662	CDS	306				hypothetical protein
LHHPKOKH_00663	gene	1362	algC			
LHHPKOKH_00663	CDS	1362	algC	5.4.2.2	COG1109	Phosphomannomutase/phosphoglucomutase
LHHPKOKH_00664	gene	996	truB			
LHHPKOKH_00664	CDS	996	truB	5.4.99.25		tRNA pseudouridine synthase B
LHHPKOKH_00665	gene	597	cmk_1			
LHHPKOKH_00665	CDS	597	cmk_1	2.7.4.25		Cytidylate kinase
LHHPKOKH_00666	gene	74				
LHHPKOKH_00666	tRNA	74				tRNA-Asn(gtt)
LHHPKOKH_00667	gene	435	nhaX			
LHHPKOKH_00667	CDS	435	nhaX		COG0589	Stress response protein NhaX
LHHPKOKH_00668	gene	546				
LHHPKOKH_00668	CDS	546				hypothetical protein
LHHPKOKH_00669	gene	852	cyoE			
LHHPKOKH_00669	CDS	852	cyoE	2.5.1.141		Protoheme IX farnesyltransferase
LHHPKOKH_00670	gene	1122	ruvB			
LHHPKOKH_00670	CDS	1122	ruvB	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
LHHPKOKH_00671	gene	795				
LHHPKOKH_00671	CDS	795				hypothetical protein
LHHPKOKH_00672	gene	1053	cysK			
LHHPKOKH_00672	CDS	1053	cysK	2.5.1.47	COG0031	Cysteine synthase A
LHHPKOKH_00673	gene	333				
LHHPKOKH_00673	CDS	333				hypothetical protein
LHHPKOKH_00674	gene	741				
LHHPKOKH_00674	CDS	741				hypothetical protein
LHHPKOKH_00675	gene	912	ecfT_2			
LHHPKOKH_00675	CDS	912	ecfT_2			Energy-coupling factor transporter transmembrane protein EcfT
LHHPKOKH_00676	gene	1338	trpB_2			
LHHPKOKH_00676	CDS	1338	trpB_2	4.2.1.20		Tryptophan synthase beta chain
LHHPKOKH_00677	gene	966				
LHHPKOKH_00677	CDS	966				hypothetical protein
LHHPKOKH_00678	gene	621	pspA			
LHHPKOKH_00678	CDS	621	pspA	3.1.3.3	COG0406	Phosphoserine phosphatase 1
LHHPKOKH_00679	gene	972	moaA_2			
LHHPKOKH_00679	CDS	972	moaA_2	4.1.99.22	COG2896	GTP 3',8-cyclase
LHHPKOKH_00680	gene	573				
LHHPKOKH_00680	CDS	573				hypothetical protein
LHHPKOKH_00681	gene	1011	adh			
LHHPKOKH_00681	CDS	1011	adh	1.1.1.1		Alcohol dehydrogenase
LHHPKOKH_00682	gene	750				
LHHPKOKH_00682	CDS	750				hypothetical protein
LHHPKOKH_00683	gene	900	rutA			
LHHPKOKH_00683	CDS	900	rutA	1.14.99.46		Pyrimidine monooxygenase RutA
LHHPKOKH_00684	gene	126				
LHHPKOKH_00684	CDS	126				hypothetical protein
LHHPKOKH_00685	gene	222				
LHHPKOKH_00685	CDS	222				hypothetical protein
LHHPKOKH_00686	gene	687	udgB			
LHHPKOKH_00686	CDS	687	udgB	3.2.2.-	COG1573	Type-5 uracil-DNA glycosylase
LHHPKOKH_00687	gene	885	ffh			
LHHPKOKH_00687	CDS	885	ffh		COG0541	Signal recognition particle protein
LHHPKOKH_00688	gene	435	pfdA			
LHHPKOKH_00688	CDS	435	pfdA			Prefoldin subunit alpha
LHHPKOKH_00689	gene	975				
LHHPKOKH_00689	CDS	975				hypothetical protein
LHHPKOKH_00690	gene	627	gpmA			
LHHPKOKH_00690	CDS	627	gpmA	5.4.2.11	COG0588	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
LHHPKOKH_00691	gene	378				
LHHPKOKH_00691	CDS	378				hypothetical protein
LHHPKOKH_00692	gene	1293				
LHHPKOKH_00692	CDS	1293				hypothetical protein
LHHPKOKH_00693	gene	1422				
LHHPKOKH_00693	CDS	1422				hypothetical protein
LHHPKOKH_00694	gene	153				
LHHPKOKH_00694	CDS	153				hypothetical protein
LHHPKOKH_00695	gene	438				
LHHPKOKH_00695	CDS	438				hypothetical protein
LHHPKOKH_00696	gene	912	fbiA			
LHHPKOKH_00696	CDS	912	fbiA	2.7.8.28	COG0391	Phosphoenolpyruvate transferase
LHHPKOKH_00697	gene	483				
LHHPKOKH_00697	CDS	483				hypothetical protein
LHHPKOKH_00698	gene	318				
LHHPKOKH_00698	CDS	318				hypothetical protein
LHHPKOKH_00699	gene	693				
LHHPKOKH_00699	CDS	693				hypothetical protein
LHHPKOKH_00700	gene	732				
LHHPKOKH_00700	CDS	732				hypothetical protein
LHHPKOKH_00701	gene	1257	ykoD_3			
LHHPKOKH_00701	CDS	1257	ykoD_3	3.6.3.-	COG1122	Putative HMP/thiamine import ATP-binding protein YkoD
LHHPKOKH_00702	gene	789				
LHHPKOKH_00702	CDS	789				hypothetical protein
LHHPKOKH_00703	gene	1200				
LHHPKOKH_00703	CDS	1200				hypothetical protein
LHHPKOKH_00704	gene	747	lnrL_2			
LHHPKOKH_00704	CDS	747	lnrL_2	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
LHHPKOKH_00705	gene	1410				
LHHPKOKH_00705	CDS	1410				hypothetical protein
LHHPKOKH_00706	gene	1782				
LHHPKOKH_00706	CDS	1782				hypothetical protein
LHHPKOKH_00707	gene	1065	ugpC			
LHHPKOKH_00707	CDS	1065	ugpC	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
LHHPKOKH_00708	gene	393				
LHHPKOKH_00708	CDS	393				hypothetical protein
LHHPKOKH_00709	gene	585	rlmE			
LHHPKOKH_00709	CDS	585	rlmE	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
LHHPKOKH_00710	gene	1332	glyA			
LHHPKOKH_00710	CDS	1332	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
LHHPKOKH_00711	gene	1119				
LHHPKOKH_00711	CDS	1119				hypothetical protein
LHHPKOKH_00712	gene	120				
LHHPKOKH_00712	CDS	120				hypothetical protein
LHHPKOKH_00713	gene	957				
LHHPKOKH_00713	CDS	957				hypothetical protein
LHHPKOKH_00714	gene	1089	aroC			
LHHPKOKH_00714	CDS	1089	aroC	4.2.3.5		Chorismate synthase
LHHPKOKH_00715	gene	1272	aroA			
LHHPKOKH_00715	CDS	1272	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
LHHPKOKH_00716	gene	795	thrB_2			
LHHPKOKH_00716	CDS	795	thrB_2	2.7.1.39		Homoserine kinase
LHHPKOKH_00717	gene	774	aroE			
LHHPKOKH_00717	CDS	774	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
LHHPKOKH_00718	gene	681	aroD			
LHHPKOKH_00718	CDS	681	aroD	4.2.1.10		3-dehydroquinate dehydratase
LHHPKOKH_00719	gene	954	griH			
LHHPKOKH_00719	CDS	954	griH	4.1.99.20	COG1465	3-amino-4-hydroxybenzoic acid synthase
LHHPKOKH_00720	gene	798	griI			
LHHPKOKH_00720	CDS	798	griI	4.1.2.56	COG1830	2-amino-4,5-dihydroxy-6-oxo-7-(phosphonooxy)heptanoate synthase
LHHPKOKH_00721	gene	1077	asd			
LHHPKOKH_00721	CDS	1077	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
LHHPKOKH_00722	gene	1215				
LHHPKOKH_00722	CDS	1215				hypothetical protein
LHHPKOKH_00723	gene	1419	proS			
LHHPKOKH_00723	CDS	1419	proS	6.1.1.15	COG0442	Proline--tRNA ligase
LHHPKOKH_00724	gene	1335				
LHHPKOKH_00724	CDS	1335				hypothetical protein
LHHPKOKH_00725	gene	1632				
LHHPKOKH_00725	CDS	1632				hypothetical protein
LHHPKOKH_00726	gene	696	nrtD			
LHHPKOKH_00726	CDS	696	nrtD	7.3.2.4	COG1116	Nitrate import ATP-binding protein NrtD
LHHPKOKH_00727	gene	831				
LHHPKOKH_00727	CDS	831				hypothetical protein
LHHPKOKH_00728	gene	195				
LHHPKOKH_00728	CDS	195				hypothetical protein
LHHPKOKH_00729	gene	990	yajO_2			
LHHPKOKH_00729	CDS	990	yajO_2	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
LHHPKOKH_00730	gene	1563	lysS			
LHHPKOKH_00730	CDS	1563	lysS	6.1.1.6	COG1384	Lysine--tRNA ligase
LHHPKOKH_00731	gene	2214	ftsH_2			
LHHPKOKH_00731	CDS	2214	ftsH_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
LHHPKOKH_00732	gene	714	deoD_3			
LHHPKOKH_00732	CDS	714	deoD_3	2.4.2.1		Purine nucleoside phosphorylase DeoD-type
LHHPKOKH_00733	gene	285				
LHHPKOKH_00733	CDS	285				hypothetical protein
LHHPKOKH_00734	gene	675	tpiA			
