locus_tag	ftype	length_bp	gene	EC_number	COG	product
GGBPDCEL_01152	gene	255				
GGBPDCEL_01152	CDS	255				hypothetical protein
GGBPDCEL_01153	gene	891				
GGBPDCEL_01153	CDS	891				hypothetical protein
GGBPDCEL_01154	gene	129				
GGBPDCEL_01154	CDS	129				hypothetical protein
GGBPDCEL_01155	gene	141				
GGBPDCEL_01155	CDS	141				hypothetical protein
GGBPDCEL_01156	gene	207				
GGBPDCEL_01156	CDS	207				hypothetical protein
GGBPDCEL_01157	gene	546				
GGBPDCEL_01157	CDS	546				hypothetical protein
GGBPDCEL_01158	gene	267				
GGBPDCEL_01158	CDS	267				hypothetical protein
GGBPDCEL_01159	gene	171				
GGBPDCEL_01159	CDS	171				hypothetical protein
GGBPDCEL_01160	gene	318				
GGBPDCEL_01160	CDS	318				hypothetical protein
GGBPDCEL_01161	gene	1689	dinG			
GGBPDCEL_01161	CDS	1689	dinG	3.1.-.-		3'-5' exonuclease DinG
GGBPDCEL_01162	gene	198				
GGBPDCEL_01162	CDS	198				hypothetical protein
GGBPDCEL_01163	gene	1674	ilvD			
GGBPDCEL_01163	CDS	1674	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
GGBPDCEL_01164	gene	234				
GGBPDCEL_01164	CDS	234				hypothetical protein
GGBPDCEL_01165	gene	597				
GGBPDCEL_01165	CDS	597				hypothetical protein
GGBPDCEL_01166	gene	408	hit_2			
GGBPDCEL_01166	CDS	408	hit_2		COG0537	Protein hit
GGBPDCEL_01167	gene	1278				
GGBPDCEL_01167	CDS	1278				hypothetical protein
GGBPDCEL_01168	gene	645				
GGBPDCEL_01168	CDS	645				hypothetical protein
GGBPDCEL_01169	gene	477				
GGBPDCEL_01169	CDS	477				hypothetical protein
GGBPDCEL_01170	gene	228				
GGBPDCEL_01170	CDS	228				hypothetical protein
GGBPDCEL_01171	gene	732				
GGBPDCEL_01171	CDS	732				hypothetical protein
GGBPDCEL_01172	gene	330				
GGBPDCEL_01172	CDS	330				hypothetical protein
GGBPDCEL_01173	gene	348				
GGBPDCEL_01173	CDS	348				hypothetical protein
GGBPDCEL_01174	gene	1089				
GGBPDCEL_01174	CDS	1089				hypothetical protein
GGBPDCEL_01175	gene	831	metN			
GGBPDCEL_01175	CDS	831	metN	3.6.3.-	COG1135	Methionine import ATP-binding protein MetN
GGBPDCEL_01176	gene	786	phnE			
GGBPDCEL_01176	CDS	786	phnE		COG3639	Phosphate-import permease protein PhnE
GGBPDCEL_01177	gene	1026				
GGBPDCEL_01177	CDS	1026				hypothetical protein
GGBPDCEL_01178	gene	210				
GGBPDCEL_01178	CDS	210				hypothetical protein
GGBPDCEL_01179	gene	186				
GGBPDCEL_01179	CDS	186				hypothetical protein
GGBPDCEL_01180	gene	1311	aspS2_2			
GGBPDCEL_01180	CDS	1311	aspS2_2	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
GGBPDCEL_01181	gene	270				
GGBPDCEL_01181	CDS	270				hypothetical protein
GGBPDCEL_01182	gene	1446	gatA			
GGBPDCEL_01182	CDS	1446	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
GGBPDCEL_01183	gene	1410	gatB			
GGBPDCEL_01183	CDS	1410	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
GGBPDCEL_01184	gene	264				
GGBPDCEL_01184	CDS	264				hypothetical protein
GGBPDCEL_01185	gene	1926	acsA_1			
GGBPDCEL_01185	CDS	1926	acsA_1	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
GGBPDCEL_01186	gene	1359	hisC_2			
GGBPDCEL_01186	CDS	1359	hisC_2	2.6.1.9		Histidinol-phosphate aminotransferase
GGBPDCEL_01187	gene	1140				
GGBPDCEL_01187	CDS	1140				hypothetical protein
GGBPDCEL_01188	gene	378				
GGBPDCEL_01188	CDS	378				hypothetical protein
GGBPDCEL_01189	gene	693				
GGBPDCEL_01189	CDS	693				hypothetical protein
GGBPDCEL_01190	gene	852				
GGBPDCEL_01190	CDS	852				hypothetical protein
GGBPDCEL_01191	gene	738	kaiC			
GGBPDCEL_01191	CDS	738	kaiC	2.7.11.1	COG0467	Circadian clock protein kinase KaiC
GGBPDCEL_01192	gene	1233				
GGBPDCEL_01192	CDS	1233				hypothetical protein
GGBPDCEL_01193	gene	348				
GGBPDCEL_01193	CDS	348				hypothetical protein
GGBPDCEL_01194	gene	300				
GGBPDCEL_01194	CDS	300				hypothetical protein
GGBPDCEL_01195	gene	225				
GGBPDCEL_01195	CDS	225				hypothetical protein
GGBPDCEL_01196	gene	534				
GGBPDCEL_01196	CDS	534				hypothetical protein
GGBPDCEL_01197	gene	543	yvqK			
GGBPDCEL_01197	CDS	543	yvqK	2.5.1.17	COG2096	Corrinoid adenosyltransferase
GGBPDCEL_01198	gene	76				
GGBPDCEL_01198	tRNA	76				tRNA-Phe(gaa)
GGBPDCEL_01199	gene	189				
GGBPDCEL_01199	CDS	189				hypothetical protein
GGBPDCEL_01200	gene	228				
GGBPDCEL_01200	CDS	228				hypothetical protein
GGBPDCEL_01201	gene	1038	sasA_7			
GGBPDCEL_01201	CDS	1038	sasA_7	2.7.-.-		Adaptive-response sensory-kinase SasA
GGBPDCEL_01202	gene	624	cheB_2			
GGBPDCEL_01202	CDS	624	cheB_2	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
GGBPDCEL_01203	gene	300				
GGBPDCEL_01203	CDS	300				hypothetical protein
GGBPDCEL_01204	gene	240				
GGBPDCEL_01204	CDS	240				hypothetical protein
GGBPDCEL_01205	gene	219				
GGBPDCEL_01205	CDS	219				hypothetical protein
GGBPDCEL_01206	gene	384				
GGBPDCEL_01206	CDS	384				hypothetical protein
GGBPDCEL_01207	gene	312				
GGBPDCEL_01207	CDS	312				hypothetical protein
GGBPDCEL_01208	gene	387				
GGBPDCEL_01208	CDS	387				hypothetical protein
GGBPDCEL_01209	gene	378				
GGBPDCEL_01209	CDS	378				hypothetical protein
GGBPDCEL_01210	gene	147				
GGBPDCEL_01210	CDS	147				hypothetical protein
GGBPDCEL_01211	gene	801				
GGBPDCEL_01211	CDS	801				hypothetical protein
GGBPDCEL_01212	gene	849				
GGBPDCEL_01212	CDS	849				hypothetical protein
GGBPDCEL_01213	gene	1209	tdcB			
GGBPDCEL_01213	CDS	1209	tdcB	4.3.1.19	COG1171	L-threonine ammonia-lyase
GGBPDCEL_01214	gene	576	purE			
GGBPDCEL_01214	CDS	576	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
GGBPDCEL_01215	gene	1143	purK			
GGBPDCEL_01215	CDS	1143	purK	6.3.4.18	COG0026	N5-carboxyaminoimidazole ribonucleotide synthase
GGBPDCEL_01216	gene	390				
GGBPDCEL_01216	CDS	390				hypothetical protein
GGBPDCEL_01217	gene	126				
GGBPDCEL_01217	CDS	126				hypothetical protein
GGBPDCEL_01218	gene	237				
GGBPDCEL_01218	CDS	237				hypothetical protein
GGBPDCEL_01219	gene	669	cugP_1			
GGBPDCEL_01219	CDS	669	cugP_1	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
GGBPDCEL_01220	gene	147				
GGBPDCEL_01220	CDS	147				hypothetical protein
GGBPDCEL_01221	gene	966				
GGBPDCEL_01221	CDS	966		1.-.-.-		Putative coenzyme F420-dependent oxidoreductase
GGBPDCEL_01222	gene	1110	fadA_2			
GGBPDCEL_01222	CDS	1110	fadA_2	2.3.1.16		3-ketoacyl-CoA thiolase
GGBPDCEL_01223	gene	309				
GGBPDCEL_01223	CDS	309				hypothetical protein
GGBPDCEL_01224	gene	828				
GGBPDCEL_01224	CDS	828				hypothetical protein
GGBPDCEL_01225	gene	126				
GGBPDCEL_01225	CDS	126				hypothetical protein
GGBPDCEL_01226	gene	573				
GGBPDCEL_01226	CDS	573				hypothetical protein
GGBPDCEL_01227	gene	453				
GGBPDCEL_01227	CDS	453				hypothetical protein
GGBPDCEL_01228	gene	498	pipB2			
GGBPDCEL_01228	CDS	498	pipB2		COG1357	Secreted effector protein PipB2
GGBPDCEL_01229	gene	738				
GGBPDCEL_01229	CDS	738				hypothetical protein
GGBPDCEL_01230	gene	318				
GGBPDCEL_01230	CDS	318				hypothetical protein
GGBPDCEL_01231	gene	333				
GGBPDCEL_01231	CDS	333				hypothetical protein
GGBPDCEL_01232	gene	1338				
GGBPDCEL_01232	CDS	1338				hypothetical protein
GGBPDCEL_01233	gene	1254				
GGBPDCEL_01233	CDS	1254				hypothetical protein
GGBPDCEL_01234	gene	1050				
GGBPDCEL_01234	CDS	1050				hypothetical protein
GGBPDCEL_01235	gene	300				
GGBPDCEL_01235	CDS	300				hypothetical protein
GGBPDCEL_01236	gene	1839	arnC_2			
GGBPDCEL_01236	CDS	1839	arnC_2	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
GGBPDCEL_01237	gene	1398				
GGBPDCEL_01237	CDS	1398				hypothetical protein
GGBPDCEL_01238	gene	1344				
GGBPDCEL_01238	CDS	1344				hypothetical protein
GGBPDCEL_01239	gene	954	rssB			
GGBPDCEL_01239	CDS	954	rssB			Regulator of RpoS
GGBPDCEL_01240	gene	720				
GGBPDCEL_01240	CDS	720				hypothetical protein
GGBPDCEL_01241	gene	711				
GGBPDCEL_01241	CDS	711				hypothetical protein
GGBPDCEL_01242	gene	1395	mvaS			
GGBPDCEL_01242	CDS	1395	mvaS	2.3.3.10	COG3425	Hydroxymethylglutaryl-CoA synthase
GGBPDCEL_01243	gene	123				
GGBPDCEL_01243	CDS	123				hypothetical protein
GGBPDCEL_01244	gene	549				
GGBPDCEL_01244	CDS	549				hypothetical protein
GGBPDCEL_01245	gene	1272	gltP_2			
GGBPDCEL_01245	CDS	1272	gltP_2		COG1301	Proton/glutamate-aspartate symporter
GGBPDCEL_01246	gene	687	bioD1			
GGBPDCEL_01246	CDS	687	bioD1	6.3.3.3	COG0132	ATP-dependent dethiobiotin synthetase BioD 1
GGBPDCEL_01247	gene	1284	bioK			
GGBPDCEL_01247	CDS	1284	bioK	2.6.1.105	COG0161	L-Lysine--8-amino-7-oxononanoate transaminase
GGBPDCEL_01248	gene	978	bioB			
GGBPDCEL_01248	CDS	978	bioB	2.8.1.6	COG0502	Biotin synthase
GGBPDCEL_01249	gene	489	bioF_1			
GGBPDCEL_01249	CDS	489	bioF_1	2.3.1.47		8-amino-7-oxononanoate synthase
GGBPDCEL_01250	gene	342	bioF_2			
GGBPDCEL_01250	CDS	342	bioF_2	2.3.1.47		8-amino-7-oxononanoate synthase
GGBPDCEL_01251	gene	174	bioF_3			
GGBPDCEL_01251	CDS	174	bioF_3	2.3.1.47		8-amino-7-oxononanoate synthase
GGBPDCEL_01252	gene	105				
GGBPDCEL_01252	CDS	105				hypothetical protein
GGBPDCEL_01253	gene	735				
GGBPDCEL_01253	CDS	735				hypothetical protein
GGBPDCEL_01254	gene	1107	dipZ			
GGBPDCEL_01254	CDS	1107	dipZ		COG0785	Protein DipZ
GGBPDCEL_01255	gene	651				
GGBPDCEL_01255	CDS	651				hypothetical protein
GGBPDCEL_01256	gene	1278				
GGBPDCEL_01256	CDS	1278				hypothetical protein
GGBPDCEL_01257	gene	342				
GGBPDCEL_01257	CDS	342				hypothetical protein
GGBPDCEL_01258	gene	423				
GGBPDCEL_01258	CDS	423				hypothetical protein
GGBPDCEL_01259	gene	372				
GGBPDCEL_01259	CDS	372				hypothetical protein
GGBPDCEL_01260	gene	738	prcA_2			
GGBPDCEL_01260	CDS	738	prcA_2			Proteasome subunit alpha
GGBPDCEL_01261	gene	813				
GGBPDCEL_01261	CDS	813				hypothetical protein
GGBPDCEL_01262	gene	111				
GGBPDCEL_01262	CDS	111				hypothetical protein
GGBPDCEL_01263	gene	993				
GGBPDCEL_01263	CDS	993				hypothetical protein
GGBPDCEL_01264	gene	813				
GGBPDCEL_01264	CDS	813				hypothetical protein
GGBPDCEL_01265	gene	267				
GGBPDCEL_01265	CDS	267				hypothetical protein
GGBPDCEL_01266	gene	396				
GGBPDCEL_01266	CDS	396				hypothetical protein
GGBPDCEL_01267	gene	459				
GGBPDCEL_01267	CDS	459				hypothetical protein
GGBPDCEL_01268	gene	756				
GGBPDCEL_01268	CDS	756				hypothetical protein
GGBPDCEL_01269	gene	207				
GGBPDCEL_01269	CDS	207				hypothetical protein
GGBPDCEL_01270	gene	267				
GGBPDCEL_01270	CDS	267				hypothetical protein
GGBPDCEL_01271	gene	324				
GGBPDCEL_01271	CDS	324				hypothetical protein
GGBPDCEL_01272	gene	423	rplN			
GGBPDCEL_01272	CDS	423	rplN			50S ribosomal protein L14
GGBPDCEL_01273	gene	456				
GGBPDCEL_01273	CDS	456				hypothetical protein
GGBPDCEL_01274	gene	717				
GGBPDCEL_01274	CDS	717				hypothetical protein
GGBPDCEL_01275	gene	522				
GGBPDCEL_01275	CDS	522				hypothetical protein
GGBPDCEL_01276	gene	180				
GGBPDCEL_01276	CDS	180				hypothetical protein
GGBPDCEL_01277	gene	393	rpsH			
GGBPDCEL_01277	CDS	393	rpsH			30S ribosomal protein S8
GGBPDCEL_01278	gene	558				
GGBPDCEL_01278	CDS	558				hypothetical protein
GGBPDCEL_01279	gene	288				
GGBPDCEL_01279	CDS	288				hypothetical protein
GGBPDCEL_01280	gene	75				
GGBPDCEL_01280	tRNA	75				tRNA-Asn(gtt)
GGBPDCEL_01281	gene	249				
GGBPDCEL_01281	CDS	249				hypothetical protein
GGBPDCEL_01282	gene	228				
GGBPDCEL_01282	CDS	228				hypothetical protein
GGBPDCEL_01283	gene	450				
GGBPDCEL_01283	CDS	450				hypothetical protein
GGBPDCEL_01284	gene	153				
GGBPDCEL_01284	CDS	153				hypothetical protein
GGBPDCEL_01285	gene	585				
GGBPDCEL_01285	CDS	585				hypothetical protein
GGBPDCEL_01286	gene	486				
GGBPDCEL_01286	CDS	486				hypothetical protein
GGBPDCEL_01287	gene	393				
GGBPDCEL_01287	CDS	393				hypothetical protein
GGBPDCEL_01288	gene	408				
GGBPDCEL_01288	CDS	408				hypothetical protein
GGBPDCEL_01289	gene	501				
GGBPDCEL_01289	CDS	501				hypothetical protein
GGBPDCEL_01290	gene	306				
GGBPDCEL_01290	CDS	306				hypothetical protein
GGBPDCEL_01291	gene	597	purC_1			
GGBPDCEL_01291	CDS	597	purC_1	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
GGBPDCEL_01292	gene	231	purC_2			
GGBPDCEL_01292	CDS	231	purC_2	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
GGBPDCEL_01293	gene	387				
GGBPDCEL_01293	CDS	387				hypothetical protein
GGBPDCEL_01294	gene	387	rcsC_3			
GGBPDCEL_01294	CDS	387	rcsC_3	2.7.13.3		Sensor histidine kinase RcsC
GGBPDCEL_01295	gene	1917	rcsC_4			
GGBPDCEL_01295	CDS	1917	rcsC_4	2.7.13.3		Sensor histidine kinase RcsC
GGBPDCEL_01296	gene	279				
GGBPDCEL_01296	CDS	279				hypothetical protein
GGBPDCEL_01297	gene	1434	purF			
GGBPDCEL_01297	CDS	1434	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
GGBPDCEL_01298	gene	2040	purL			
GGBPDCEL_01298	CDS	2040	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
GGBPDCEL_01299	gene	693	purQ			
GGBPDCEL_01299	CDS	693	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
GGBPDCEL_01300	gene	261	purS			
GGBPDCEL_01300	CDS	261	purS	6.3.5.3		Phosphoribosylformylglycinamidine synthase subunit PurS
GGBPDCEL_01301	gene	390				
GGBPDCEL_01301	CDS	390				hypothetical protein
GGBPDCEL_01302	gene	468				
GGBPDCEL_01302	CDS	468				hypothetical protein
GGBPDCEL_01303	gene	792	tatC			
GGBPDCEL_01303	CDS	792	tatC		COG0805	Sec-independent protein translocase protein TatC
GGBPDCEL_01304	gene	231				
GGBPDCEL_01304	CDS	231				hypothetical protein
GGBPDCEL_01305	gene	429				
GGBPDCEL_01305	CDS	429				hypothetical protein
GGBPDCEL_01306	gene	561	ecdB			
GGBPDCEL_01306	CDS	561	ecdB	2.5.1.129	COG0163	putative UbiX-like flavin prenyltransferase
GGBPDCEL_01307	gene	147				
GGBPDCEL_01307	CDS	147				hypothetical protein
GGBPDCEL_01308	gene	1092				
GGBPDCEL_01308	CDS	1092				hypothetical protein
GGBPDCEL_01309	gene	120				
GGBPDCEL_01309	CDS	120				hypothetical protein
GGBPDCEL_01310	gene	261				
GGBPDCEL_01310	CDS	261				hypothetical protein
GGBPDCEL_01311	gene	405				
GGBPDCEL_01311	CDS	405				hypothetical protein
GGBPDCEL_01312	gene	360				
GGBPDCEL_01312	CDS	360				hypothetical protein
GGBPDCEL_01313	gene	201				
GGBPDCEL_01313	CDS	201				hypothetical protein
GGBPDCEL_01314	gene	219				
GGBPDCEL_01314	CDS	219				hypothetical protein
GGBPDCEL_01315	gene	438				
GGBPDCEL_01315	CDS	438				hypothetical protein
GGBPDCEL_01316	gene	1815				
GGBPDCEL_01316	CDS	1815				hypothetical protein
GGBPDCEL_01317	gene	828				
GGBPDCEL_01317	CDS	828				hypothetical protein
GGBPDCEL_01318	gene	252				
GGBPDCEL_01318	CDS	252				hypothetical protein
GGBPDCEL_01319	gene	309				
GGBPDCEL_01319	CDS	309				hypothetical protein
GGBPDCEL_01320	gene	567				
GGBPDCEL_01320	CDS	567				hypothetical protein
GGBPDCEL_01321	gene	276				
GGBPDCEL_01321	CDS	276				hypothetical protein
GGBPDCEL_01322	gene	234				
GGBPDCEL_01322	CDS	234				hypothetical protein
GGBPDCEL_01323	gene	207				
GGBPDCEL_01323	CDS	207				hypothetical protein
GGBPDCEL_01324	gene	348				
GGBPDCEL_01324	CDS	348				hypothetical protein
GGBPDCEL_01325	gene	381				
GGBPDCEL_01325	CDS	381				hypothetical protein
GGBPDCEL_01326	gene	618	trmR_1			
GGBPDCEL_01326	CDS	618	trmR_1	2.1.1.-		tRNA 5-hydroxyuridine methyltransferase
GGBPDCEL_01327	gene	1440				
GGBPDCEL_01327	CDS	1440				hypothetical protein
GGBPDCEL_01328	gene	225				
GGBPDCEL_01328	CDS	225				hypothetical protein
GGBPDCEL_01329	gene	426				
GGBPDCEL_01329	CDS	426				hypothetical protein
GGBPDCEL_01330	gene	231				
GGBPDCEL_01330	CDS	231				hypothetical protein
GGBPDCEL_01331	gene	228				
GGBPDCEL_01331	CDS	228				hypothetical protein
GGBPDCEL_01332	gene	579				
GGBPDCEL_01332	CDS	579				hypothetical protein
GGBPDCEL_01333	gene	1011				
GGBPDCEL_01333	CDS	1011				hypothetical protein
GGBPDCEL_01334	gene	117				
GGBPDCEL_01334	CDS	117				hypothetical protein
GGBPDCEL_01335	gene	141				
GGBPDCEL_01335	CDS	141				hypothetical protein
GGBPDCEL_01336	gene	171				
GGBPDCEL_01336	CDS	171				hypothetical protein
GGBPDCEL_01337	gene	729				
GGBPDCEL_01337	CDS	729				hypothetical protein
GGBPDCEL_01338	gene	213				
GGBPDCEL_01338	CDS	213				hypothetical protein
GGBPDCEL_01339	gene	489				
GGBPDCEL_01339	CDS	489				hypothetical protein
GGBPDCEL_01340	gene	495				
GGBPDCEL_01340	CDS	495				hypothetical protein
GGBPDCEL_01341	gene	354				
GGBPDCEL_01341	CDS	354				hypothetical protein
GGBPDCEL_01342	gene	384				
GGBPDCEL_01342	CDS	384				hypothetical protein
GGBPDCEL_01343	gene	477				
GGBPDCEL_01343	CDS	477				hypothetical protein
GGBPDCEL_01344	gene	1014	cas1_1			
GGBPDCEL_01344	CDS	1014	cas1_1	3.1.-.-		CRISPR-associated endonuclease Cas1
GGBPDCEL_01345	gene	660				
GGBPDCEL_01345	CDS	660				hypothetical protein
GGBPDCEL_01346	gene	936				
GGBPDCEL_01346	CDS	936				hypothetical protein
GGBPDCEL_01347	gene	666				
GGBPDCEL_01347	CDS	666				hypothetical protein
GGBPDCEL_01348	gene	930				
GGBPDCEL_01348	CDS	930				hypothetical protein
GGBPDCEL_01349	gene	600				
GGBPDCEL_01349	CDS	600				hypothetical protein
GGBPDCEL_01350	gene	561				
GGBPDCEL_01350	CDS	561				hypothetical protein
GGBPDCEL_01351	gene	267				
GGBPDCEL_01351	CDS	267				hypothetical protein
GGBPDCEL_01352	gene	330				
GGBPDCEL_01352	CDS	330				hypothetical protein
GGBPDCEL_01353	gene	336				
GGBPDCEL_01353	CDS	336				hypothetical protein
GGBPDCEL_01354	gene	1779				
GGBPDCEL_01354	CDS	1779				hypothetical protein
GGBPDCEL_01355	gene	804				
GGBPDCEL_01355	CDS	804				hypothetical protein
GGBPDCEL_01356	gene	2211				
GGBPDCEL_01356	CDS	2211				hypothetical protein
GGBPDCEL_01357	gene	903				
GGBPDCEL_01357	CDS	903				hypothetical protein
GGBPDCEL_01358	gene	999				
GGBPDCEL_01358	CDS	999				hypothetical protein
GGBPDCEL_01359	gene	711				
GGBPDCEL_01359	CDS	711				hypothetical protein
GGBPDCEL_01360	gene	783				
GGBPDCEL_01360	CDS	783				hypothetical protein
GGBPDCEL_01361	gene	444				
GGBPDCEL_01361	CDS	444				hypothetical protein
GGBPDCEL_01362	gene	1344				
GGBPDCEL_01362	CDS	1344				hypothetical protein
GGBPDCEL_01363	gene	1173	xerC			
GGBPDCEL_01363	CDS	1173	xerC			Tyrosine recombinase XerC
GGBPDCEL_01364	gene	645				
GGBPDCEL_01364	CDS	645				hypothetical protein
GGBPDCEL_01365	gene	201				
GGBPDCEL_01365	CDS	201				hypothetical protein
GGBPDCEL_01366	gene	90				
GGBPDCEL_01366	CDS	90				hypothetical protein
GGBPDCEL_01367	gene	99				
GGBPDCEL_01367	CDS	99				hypothetical protein
GGBPDCEL_01368	gene	747				
GGBPDCEL_01368	CDS	747				hypothetical protein
GGBPDCEL_01369	gene	681				
GGBPDCEL_01369	CDS	681				hypothetical protein
GGBPDCEL_01370	gene	1785				
GGBPDCEL_01370	CDS	1785				hypothetical protein
GGBPDCEL_01371	gene	315				
GGBPDCEL_01371	CDS	315				hypothetical protein
GGBPDCEL_01372	gene	330				
GGBPDCEL_01372	CDS	330				hypothetical protein
GGBPDCEL_01373	gene	585				
GGBPDCEL_01373	CDS	585				hypothetical protein
GGBPDCEL_01374	gene	1077				
GGBPDCEL_01374	CDS	1077				hypothetical protein
GGBPDCEL_01375	gene	843				
GGBPDCEL_01375	CDS	843				hypothetical protein
GGBPDCEL_01376	gene	333				
GGBPDCEL_01376	CDS	333				hypothetical protein
GGBPDCEL_01377	gene	624				
GGBPDCEL_01377	CDS	624				hypothetical protein
GGBPDCEL_01378	gene	837				
GGBPDCEL_01378	CDS	837				hypothetical protein
GGBPDCEL_01379	gene	1179				
GGBPDCEL_01379	CDS	1179				hypothetical protein
GGBPDCEL_01380	gene	378				
GGBPDCEL_01380	CDS	378				hypothetical protein
GGBPDCEL_01381	gene	1056	cas1_2			
GGBPDCEL_01381	CDS	1056	cas1_2	3.1.-.-		CRISPR-associated endonuclease Cas1
GGBPDCEL_01382	gene	291				
GGBPDCEL_01382	CDS	291				hypothetical protein
GGBPDCEL_01383	gene	2193	fusA			
GGBPDCEL_01383	CDS	2193	fusA		COG0480	Elongation factor G
GGBPDCEL_01384	gene	906				
GGBPDCEL_01384	CDS	906				hypothetical protein
GGBPDCEL_01385	gene	318	mqnD_1			
GGBPDCEL_01385	CDS	318	mqnD_1	4.1.-.-	COG2107	1,4-dihydroxy-6-naphtoate synthase
GGBPDCEL_01386	gene	513	mqnD_2			
GGBPDCEL_01386	CDS	513	mqnD_2	4.1.-.-	COG2107	1,4-dihydroxy-6-naphtoate synthase
GGBPDCEL_01387	gene	291				
GGBPDCEL_01387	CDS	291				hypothetical protein
GGBPDCEL_01388	gene	279				
GGBPDCEL_01388	CDS	279				hypothetical protein
GGBPDCEL_01389	gene	159				
GGBPDCEL_01389	CDS	159				hypothetical protein
GGBPDCEL_01390	gene	306				
GGBPDCEL_01390	CDS	306				hypothetical protein
GGBPDCEL_01391	gene	1098	mqnE			
GGBPDCEL_01391	CDS	1098	mqnE	2.5.1.120	COG1060	Aminodeoxyfutalosine synthase
GGBPDCEL_01392	gene	174				
GGBPDCEL_01392	CDS	174				hypothetical protein
GGBPDCEL_01393	gene	498				
GGBPDCEL_01393	CDS	498				hypothetical protein
GGBPDCEL_01394	gene	237				
GGBPDCEL_01394	CDS	237				hypothetical protein
GGBPDCEL_01395	gene	444	lrpC_2			
GGBPDCEL_01395	CDS	444	lrpC_2		COG1522	HTH-type transcriptional regulator LrpC
GGBPDCEL_01396	gene	555	dnaJ_3			
GGBPDCEL_01396	CDS	555	dnaJ_3			Chaperone protein DnaJ
GGBPDCEL_01397	gene	405				
GGBPDCEL_01397	CDS	405				hypothetical protein
GGBPDCEL_01398	gene	1266				
GGBPDCEL_01398	CDS	1266				hypothetical protein
GGBPDCEL_01399	gene	1452				
GGBPDCEL_01399	CDS	1452			COG0247	putative protein
GGBPDCEL_01400	gene	396				
GGBPDCEL_01400	CDS	396				hypothetical protein
GGBPDCEL_01401	gene	294				
GGBPDCEL_01401	CDS	294				hypothetical protein
GGBPDCEL_01402	gene	117				
GGBPDCEL_01402	CDS	117				hypothetical protein
GGBPDCEL_01403	gene	102				
GGBPDCEL_01403	CDS	102				hypothetical protein
GGBPDCEL_01404	gene	690				
GGBPDCEL_01404	CDS	690				hypothetical protein
GGBPDCEL_01405	gene	486	cheB_3			
GGBPDCEL_01405	CDS	486	cheB_3	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
GGBPDCEL_01406	gene	117				
GGBPDCEL_01406	CDS	117				hypothetical protein
GGBPDCEL_01407	gene	366	cheY_10			
GGBPDCEL_01407	CDS	366	cheY_10		COG0784	Chemotaxis protein CheY
GGBPDCEL_01408	gene	423				
GGBPDCEL_01408	CDS	423				hypothetical protein
GGBPDCEL_01409	gene	303				
GGBPDCEL_01409	CDS	303				hypothetical protein
GGBPDCEL_01410	gene	1311				
GGBPDCEL_01410	CDS	1311				hypothetical protein
GGBPDCEL_01411	gene	648	sodA_1			
GGBPDCEL_01411	CDS	648	sodA_1	1.15.1.1		Superoxide dismutase [Mn]
GGBPDCEL_01412	gene	612				
GGBPDCEL_01412	CDS	612				hypothetical protein
GGBPDCEL_01413	gene	1713				
GGBPDCEL_01413	CDS	1713				hypothetical protein
GGBPDCEL_01414	gene	543				
GGBPDCEL_01414	CDS	543				hypothetical protein
GGBPDCEL_01415	gene	153				
GGBPDCEL_01415	CDS	153				hypothetical protein
GGBPDCEL_01416	gene	519				
GGBPDCEL_01416	CDS	519				hypothetical protein
GGBPDCEL_01417	gene	924				
GGBPDCEL_01417	CDS	924				hypothetical protein
GGBPDCEL_01418	gene	273	yfgD			
GGBPDCEL_01418	CDS	273	yfgD		COG1393	putative protein YfgD
GGBPDCEL_01419	gene	240				
GGBPDCEL_01419	CDS	240				hypothetical protein
GGBPDCEL_01420	gene	348				
GGBPDCEL_01420	CDS	348				hypothetical protein
GGBPDCEL_01421	gene	195				
GGBPDCEL_01421	CDS	195				hypothetical protein
GGBPDCEL_01422	gene	342				
GGBPDCEL_01422	CDS	342				hypothetical protein
GGBPDCEL_01423	gene	1050				
GGBPDCEL_01423	CDS	1050				hypothetical protein
GGBPDCEL_01424	gene	1368				
GGBPDCEL_01424	CDS	1368				hypothetical protein
GGBPDCEL_01425	gene	318				
GGBPDCEL_01425	CDS	318				hypothetical protein
GGBPDCEL_01426	gene	327				
GGBPDCEL_01426	CDS	327				hypothetical protein
GGBPDCEL_01427	gene	324				
