locus_tag	ftype	length_bp	gene	EC_number	COG	product
NHCBOPOI_00497	CDS	435				hypothetical protein
NHCBOPOI_00498	gene	963				
NHCBOPOI_00498	CDS	963				hypothetical protein
NHCBOPOI_00499	gene	1914	korA			
NHCBOPOI_00499	CDS	1914	korA	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
NHCBOPOI_00500	gene	150				
NHCBOPOI_00500	CDS	150				hypothetical protein
NHCBOPOI_00501	gene	918				
NHCBOPOI_00501	CDS	918		1.1.1.-		Putative 2-hydroxyacid dehydrogenase
NHCBOPOI_00502	gene	399				
NHCBOPOI_00502	CDS	399				hypothetical protein
NHCBOPOI_00503	gene	264				
NHCBOPOI_00503	CDS	264				hypothetical protein
NHCBOPOI_00504	gene	1299	lhgD			
NHCBOPOI_00504	CDS	1299	lhgD	1.1.5.-	COG0579	L-2-hydroxyglutarate dehydrogenase
NHCBOPOI_00505	gene	444				
NHCBOPOI_00505	CDS	444				hypothetical protein
NHCBOPOI_00506	gene	1011	truB			
NHCBOPOI_00506	CDS	1011	truB	5.4.99.25		tRNA pseudouridine synthase B
NHCBOPOI_00507	gene	561	cmk			
NHCBOPOI_00507	CDS	561	cmk	2.7.4.25		Cytidylate kinase
NHCBOPOI_00508	gene	633				
NHCBOPOI_00508	CDS	633				hypothetical protein
NHCBOPOI_00509	gene	588				
NHCBOPOI_00509	CDS	588				hypothetical protein
NHCBOPOI_00510	gene	1431	secY			
NHCBOPOI_00510	CDS	1431	secY			Protein translocase subunit SecY
NHCBOPOI_00511	gene	426				
NHCBOPOI_00511	CDS	426				hypothetical protein
NHCBOPOI_00512	gene	468				
NHCBOPOI_00512	CDS	468				hypothetical protein
NHCBOPOI_00513	gene	654				
NHCBOPOI_00513	CDS	654				hypothetical protein
NHCBOPOI_00514	gene	489				
NHCBOPOI_00514	CDS	489				hypothetical protein
NHCBOPOI_00515	gene	912	argF			
NHCBOPOI_00515	CDS	912	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase
NHCBOPOI_00516	gene	1230	ftsY			
NHCBOPOI_00516	CDS	1230	ftsY			Signal recognition particle receptor FtsY
NHCBOPOI_00517	gene	423	pfdA			
NHCBOPOI_00517	CDS	423	pfdA			Prefoldin subunit alpha
NHCBOPOI_00518	gene	621	sodA			
NHCBOPOI_00518	CDS	621	sodA	1.15.1.1		Superoxide dismutase [Mn]
NHCBOPOI_00519	gene	2037				
NHCBOPOI_00519	CDS	2037				hypothetical protein
NHCBOPOI_00520	gene	1608	pckA			
NHCBOPOI_00520	CDS	1608	pckA	4.1.1.49		Phosphoenolpyruvate carboxykinase (ATP)
NHCBOPOI_00521	gene	405				
NHCBOPOI_00521	CDS	405				hypothetical protein
NHCBOPOI_00522	gene	456				
NHCBOPOI_00522	CDS	456				hypothetical protein
NHCBOPOI_00523	gene	300	ogt			
NHCBOPOI_00523	CDS	300	ogt	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
NHCBOPOI_00524	gene	777				
NHCBOPOI_00524	CDS	777				hypothetical protein
NHCBOPOI_00525	gene	174				
NHCBOPOI_00525	CDS	174				hypothetical protein
NHCBOPOI_00526	gene	615				
NHCBOPOI_00526	CDS	615				hypothetical protein
NHCBOPOI_00527	gene	483	rplK			
NHCBOPOI_00527	CDS	483	rplK		COG0080	50S ribosomal protein L11
NHCBOPOI_00528	gene	435	asnC_2			
NHCBOPOI_00528	CDS	435	asnC_2		COG1522	Regulatory protein AsnC
NHCBOPOI_00529	gene	654				
NHCBOPOI_00529	CDS	654				hypothetical protein
NHCBOPOI_00530	gene	867				
NHCBOPOI_00530	CDS	867				hypothetical protein
NHCBOPOI_00531	gene	639				
NHCBOPOI_00531	CDS	639				hypothetical protein
NHCBOPOI_00532	gene	309				
NHCBOPOI_00532	CDS	309				hypothetical protein
NHCBOPOI_00533	gene	510				
NHCBOPOI_00533	CDS	510				hypothetical protein
NHCBOPOI_00534	gene	2703	alaS			
NHCBOPOI_00534	CDS	2703	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
NHCBOPOI_00535	gene	2856	valS_1			
NHCBOPOI_00535	CDS	2856	valS_1	6.1.1.9		Valine--tRNA ligase
NHCBOPOI_00536	gene	237				
NHCBOPOI_00536	CDS	237				hypothetical protein
NHCBOPOI_00537	gene	303	glnB			
NHCBOPOI_00537	CDS	303	glnB		COG0347	Nitrogen regulatory protein P-II
NHCBOPOI_00538	gene	309				
NHCBOPOI_00538	CDS	309				hypothetical protein
NHCBOPOI_00539	gene	126				
NHCBOPOI_00539	CDS	126				hypothetical protein
NHCBOPOI_00540	gene	195				
NHCBOPOI_00540	CDS	195				hypothetical protein
NHCBOPOI_00541	gene	1071	sasA_2			
NHCBOPOI_00541	CDS	1071	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
NHCBOPOI_00542	gene	699				
NHCBOPOI_00542	CDS	699				hypothetical protein
NHCBOPOI_00543	gene	810				
NHCBOPOI_00543	CDS	810				hypothetical protein
NHCBOPOI_00544	gene	1152	purK			
NHCBOPOI_00544	CDS	1152	purK	6.3.4.18		N5-carboxyaminoimidazole ribonucleotide synthase
NHCBOPOI_00545	gene	852				
NHCBOPOI_00545	CDS	852				hypothetical protein
NHCBOPOI_00546	gene	576	purE			
NHCBOPOI_00546	CDS	576	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
NHCBOPOI_00547	gene	1209	tdcB			
NHCBOPOI_00547	CDS	1209	tdcB	4.3.1.19	COG1171	L-threonine ammonia-lyase
NHCBOPOI_00548	gene	840				
NHCBOPOI_00548	CDS	840				hypothetical protein
NHCBOPOI_00549	gene	861				
NHCBOPOI_00549	CDS	861				hypothetical protein
NHCBOPOI_00550	gene	150				
NHCBOPOI_00550	CDS	150				hypothetical protein
NHCBOPOI_00551	gene	384				
NHCBOPOI_00551	CDS	384				hypothetical protein
NHCBOPOI_00552	gene	219				
NHCBOPOI_00552	CDS	219				hypothetical protein
NHCBOPOI_00553	gene	387				
NHCBOPOI_00553	CDS	387				hypothetical protein
NHCBOPOI_00554	gene	444				
NHCBOPOI_00554	CDS	444				hypothetical protein
NHCBOPOI_00555	gene	219				
NHCBOPOI_00555	CDS	219				hypothetical protein
NHCBOPOI_00556	gene	240				
NHCBOPOI_00556	CDS	240				hypothetical protein
NHCBOPOI_00557	gene	234				
NHCBOPOI_00557	CDS	234				hypothetical protein
NHCBOPOI_00558	gene	76				
NHCBOPOI_00558	tRNA	76				tRNA-Phe(gaa)
NHCBOPOI_00559	gene	537	yvqK			
NHCBOPOI_00559	CDS	537	yvqK	2.5.1.17	COG2096	Corrinoid adenosyltransferase
NHCBOPOI_00560	gene	123				
NHCBOPOI_00560	CDS	123				hypothetical protein
NHCBOPOI_00561	gene	504				
NHCBOPOI_00561	CDS	504				hypothetical protein
NHCBOPOI_00562	gene	234				
NHCBOPOI_00562	CDS	234				hypothetical protein
NHCBOPOI_00563	gene	348				
NHCBOPOI_00563	CDS	348				hypothetical protein
NHCBOPOI_00564	gene	1227				
NHCBOPOI_00564	CDS	1227				hypothetical protein
NHCBOPOI_00565	gene	651	cheB_2			
NHCBOPOI_00565	CDS	651	cheB_2	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
NHCBOPOI_00566	gene	1032				
NHCBOPOI_00566	CDS	1032				hypothetical protein
NHCBOPOI_00567	gene	354				
NHCBOPOI_00567	CDS	354				hypothetical protein
NHCBOPOI_00568	gene	1410	gatB			
NHCBOPOI_00568	CDS	1410	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
NHCBOPOI_00569	gene	1443	gatA			
NHCBOPOI_00569	CDS	1443	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
NHCBOPOI_00570	gene	267				
NHCBOPOI_00570	CDS	267				hypothetical protein
NHCBOPOI_00571	gene	1311	aspS2_1			
NHCBOPOI_00571	CDS	1311	aspS2_1	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
NHCBOPOI_00572	gene	1431				
NHCBOPOI_00572	CDS	1431		1.6.99.-	COG1252	NADH dehydrogenase-like protein
NHCBOPOI_00573	gene	216				
NHCBOPOI_00573	CDS	216				hypothetical protein
NHCBOPOI_00574	gene	1026				
NHCBOPOI_00574	CDS	1026				hypothetical protein
NHCBOPOI_00575	gene	483				
NHCBOPOI_00575	CDS	483				hypothetical protein
NHCBOPOI_00576	gene	783	phnE			
NHCBOPOI_00576	CDS	783	phnE		COG3639	Phosphate-import permease protein PhnE
NHCBOPOI_00577	gene	840	metN2			
NHCBOPOI_00577	CDS	840	metN2	3.6.3.-	COG1135	Methionine import ATP-binding protein MetN 2
NHCBOPOI_00578	gene	1083				
NHCBOPOI_00578	CDS	1083				hypothetical protein
NHCBOPOI_00579	gene	378				
NHCBOPOI_00579	CDS	378				hypothetical protein
NHCBOPOI_00580	gene	330				
NHCBOPOI_00580	CDS	330				hypothetical protein
NHCBOPOI_00581	gene	732				
NHCBOPOI_00581	CDS	732				hypothetical protein
NHCBOPOI_00582	gene	216				
NHCBOPOI_00582	CDS	216				hypothetical protein
NHCBOPOI_00583	gene	648				
NHCBOPOI_00583	CDS	648				hypothetical protein
NHCBOPOI_00584	gene	1137	sasA_3			
NHCBOPOI_00584	CDS	1137	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
NHCBOPOI_00585	gene	378				
NHCBOPOI_00585	CDS	378				hypothetical protein
NHCBOPOI_00586	gene	537				
NHCBOPOI_00586	CDS	537				hypothetical protein
NHCBOPOI_00587	gene	2550				
NHCBOPOI_00587	CDS	2550				hypothetical protein
NHCBOPOI_00588	gene	297				
NHCBOPOI_00588	CDS	297				hypothetical protein
NHCBOPOI_00589	gene	672	tpiA_1			
NHCBOPOI_00589	CDS	672	tpiA_1			Triosephosphate isomerase
NHCBOPOI_00590	gene	2673	ppdK			
NHCBOPOI_00590	CDS	2673	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
NHCBOPOI_00591	gene	558				
NHCBOPOI_00591	CDS	558				hypothetical protein
NHCBOPOI_00592	gene	396	epi			
NHCBOPOI_00592	CDS	396	epi	5.1.99.-	COG0346	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase
NHCBOPOI_00593	gene	1590	bhbA			
NHCBOPOI_00593	CDS	1590	bhbA	5.4.99.2		Methylmalonyl-CoA mutase
NHCBOPOI_00594	gene	918	argK			
NHCBOPOI_00594	CDS	918	argK	3.6.5.-	COG1703	GTPase ArgK
NHCBOPOI_00595	gene	411				
NHCBOPOI_00595	CDS	411				hypothetical protein
NHCBOPOI_00596	gene	2499	pepN			
NHCBOPOI_00596	CDS	2499	pepN	3.4.11.2	COG0308	Aminopeptidase N
NHCBOPOI_00597	gene	423	mcm			
NHCBOPOI_00597	CDS	423	mcm	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
NHCBOPOI_00598	gene	999	ilvC			
NHCBOPOI_00598	CDS	999	ilvC	1.1.1.382		Ketol-acid reductoisomerase (NAD(+))
NHCBOPOI_00599	gene	1020				
NHCBOPOI_00599	CDS	1020				hypothetical protein
NHCBOPOI_00600	gene	531				
NHCBOPOI_00600	CDS	531		2.7.7.1		Nicotinamide-nucleotide adenylyltransferase
NHCBOPOI_00601	gene	636				
NHCBOPOI_00601	CDS	636				hypothetical protein
NHCBOPOI_00602	gene	921	tuf_2			
NHCBOPOI_00602	CDS	921	tuf_2			Elongation factor Tu
NHCBOPOI_00603	gene	765				
NHCBOPOI_00603	CDS	765				hypothetical protein
NHCBOPOI_00604	gene	1650	metG_1			
NHCBOPOI_00604	CDS	1650	metG_1	6.1.1.10	COG0073	Methionine--tRNA ligase
NHCBOPOI_00605	gene	591	petE_1			
NHCBOPOI_00605	CDS	591	petE_1			Plastocyanin
NHCBOPOI_00606	gene	717				
NHCBOPOI_00606	CDS	717				hypothetical protein
NHCBOPOI_00607	gene	1242	ahcY_1			
NHCBOPOI_00607	CDS	1242	ahcY_1	3.3.1.1	COG0499	Adenosylhomocysteinase
NHCBOPOI_00608	gene	303	bnzC			
NHCBOPOI_00608	CDS	303	bnzC		COG2146	Benzene 1,2-dioxygenase system ferredoxin subunit
NHCBOPOI_00609	gene	813	nadE			
NHCBOPOI_00609	CDS	813	nadE	6.3.1.5		NH(3)-dependent NAD(+) synthetase
NHCBOPOI_00610	gene	1395	cysS			
NHCBOPOI_00610	CDS	1395	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
NHCBOPOI_00611	gene	1212	ychF			
NHCBOPOI_00611	CDS	1212	ychF		COG0012	Ribosome-binding ATPase YchF
NHCBOPOI_00612	gene	366				
NHCBOPOI_00612	CDS	366				hypothetical protein
NHCBOPOI_00613	gene	411	yccU			
NHCBOPOI_00613	CDS	411	yccU		COG1832	putative protein YccU
NHCBOPOI_00614	gene	972	birA			
NHCBOPOI_00614	CDS	972	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
NHCBOPOI_00615	gene	474				
NHCBOPOI_00615	CDS	474				hypothetical protein
NHCBOPOI_00616	gene	582				
NHCBOPOI_00616	CDS	582				hypothetical protein
NHCBOPOI_00617	gene	912				
NHCBOPOI_00617	CDS	912				hypothetical protein
NHCBOPOI_00618	gene	354				
NHCBOPOI_00618	CDS	354				hypothetical protein
NHCBOPOI_00619	gene	1137				
NHCBOPOI_00619	CDS	1137				hypothetical protein
NHCBOPOI_00620	gene	315				
NHCBOPOI_00620	CDS	315				hypothetical protein
NHCBOPOI_00621	gene	2172	ftsH_3			
NHCBOPOI_00621	CDS	2172	ftsH_3	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
NHCBOPOI_00622	gene	306				
NHCBOPOI_00622	CDS	306				hypothetical protein
NHCBOPOI_00623	gene	873	ctaB_2			
NHCBOPOI_00623	CDS	873	ctaB_2	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
NHCBOPOI_00624	gene	816				
NHCBOPOI_00624	CDS	816				hypothetical protein
NHCBOPOI_00625	gene	411				
NHCBOPOI_00625	CDS	411				hypothetical protein
NHCBOPOI_00626	gene	435				
NHCBOPOI_00626	CDS	435				hypothetical protein
NHCBOPOI_00627	gene	258				
NHCBOPOI_00627	CDS	258				hypothetical protein
NHCBOPOI_00628	gene	210				
NHCBOPOI_00628	CDS	210				hypothetical protein
NHCBOPOI_00629	gene	192				
NHCBOPOI_00629	CDS	192				hypothetical protein
NHCBOPOI_00630	gene	2073	hppA			
NHCBOPOI_00630	CDS	2073	hppA	7.1.3.1	COG3808	K(+)-insensitive pyrophosphate-energized proton pump
NHCBOPOI_00631	gene	363				
NHCBOPOI_00631	CDS	363				hypothetical protein
NHCBOPOI_00632	gene	498				
NHCBOPOI_00632	CDS	498				hypothetical protein
NHCBOPOI_00633	gene	1092	apbC			
NHCBOPOI_00633	CDS	1092	apbC		COG0489	Iron-sulfur cluster carrier protein
NHCBOPOI_00634	gene	663	rnr			
NHCBOPOI_00634	CDS	663	rnr	3.1.13.1		Ribonuclease R
NHCBOPOI_00635	gene	189				
NHCBOPOI_00635	CDS	189				hypothetical protein
NHCBOPOI_00636	gene	828	nadC			
NHCBOPOI_00636	CDS	828	nadC	2.4.2.19	COG0157	putative nicotinate-nucleotide pyrophosphorylase [carboxylating]
NHCBOPOI_00637	gene	402				
NHCBOPOI_00637	CDS	402				hypothetical protein
NHCBOPOI_00638	gene	957	nadA			
NHCBOPOI_00638	CDS	957	nadA	2.5.1.72	COG0379	Quinolinate synthase A
NHCBOPOI_00639	gene	819	nadX			
NHCBOPOI_00639	CDS	819	nadX	1.4.1.21		L-aspartate dehydrogenase
NHCBOPOI_00640	gene	840				
NHCBOPOI_00640	CDS	840				hypothetical protein
NHCBOPOI_00641	gene	1527				
NHCBOPOI_00641	CDS	1527				hypothetical protein
NHCBOPOI_00642	gene	1140				
NHCBOPOI_00642	CDS	1140				hypothetical protein
NHCBOPOI_00643	gene	2082	smc_2			
NHCBOPOI_00643	CDS	2082	smc_2			Chromosome partition protein Smc
NHCBOPOI_00644	gene	660				
NHCBOPOI_00644	CDS	660				hypothetical protein
NHCBOPOI_00645	gene	456				
NHCBOPOI_00645	CDS	456				hypothetical protein
NHCBOPOI_00646	gene	459				
NHCBOPOI_00646	CDS	459				hypothetical protein
NHCBOPOI_00647	gene	909				
NHCBOPOI_00647	CDS	909				hypothetical protein
NHCBOPOI_00648	gene	144				
NHCBOPOI_00648	CDS	144				hypothetical protein
NHCBOPOI_00649	gene	489				
NHCBOPOI_00649	CDS	489				hypothetical protein
NHCBOPOI_00650	gene	795				
NHCBOPOI_00650	CDS	795				hypothetical protein
NHCBOPOI_00651	gene	777				
NHCBOPOI_00651	CDS	777				hypothetical protein
NHCBOPOI_00652	gene	633				
NHCBOPOI_00652	CDS	633		1.1.1.81	COG0111	Hydroxypyruvate reductase
NHCBOPOI_00653	gene	330				
NHCBOPOI_00653	CDS	330				hypothetical protein
NHCBOPOI_00654	gene	210				
NHCBOPOI_00654	CDS	210				hypothetical protein
NHCBOPOI_00655	gene	375				
NHCBOPOI_00655	CDS	375				hypothetical protein
NHCBOPOI_00656	gene	216				
NHCBOPOI_00656	CDS	216				hypothetical protein
NHCBOPOI_00657	gene	693				
NHCBOPOI_00657	CDS	693				hypothetical protein
NHCBOPOI_00658	gene	1326	ffh			
NHCBOPOI_00658	CDS	1326	ffh		COG0541	Signal recognition particle protein
NHCBOPOI_00659	gene	1197				
NHCBOPOI_00659	CDS	1197				hypothetical protein
NHCBOPOI_00660	gene	702				
NHCBOPOI_00660	CDS	702				hypothetical protein
NHCBOPOI_00661	gene	174				
NHCBOPOI_00661	CDS	174				hypothetical protein
NHCBOPOI_00662	gene	399				
NHCBOPOI_00662	CDS	399				hypothetical protein
NHCBOPOI_00663	gene	549				
NHCBOPOI_00663	CDS	549				hypothetical protein
NHCBOPOI_00664	gene	1266	apgM			
NHCBOPOI_00664	CDS	1266	apgM			2,3-bisphosphoglycerate-independent phosphoglycerate mutase
NHCBOPOI_00665	gene	1008	galT			
NHCBOPOI_00665	CDS	1008	galT	2.7.7.12	COG1085	Galactose-1-phosphate uridylyltransferase
NHCBOPOI_00666	gene	423				
NHCBOPOI_00666	CDS	423				hypothetical protein
NHCBOPOI_00667	gene	438				
NHCBOPOI_00667	CDS	438				hypothetical protein
NHCBOPOI_00668	gene	702	cugP_1			
NHCBOPOI_00668	CDS	702	cugP_1	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
NHCBOPOI_00669	gene	1305	pdxK			
NHCBOPOI_00669	CDS	1305	pdxK	2.7.1.35		Pyridoxine/pyridoxal/pyridoxamine kinase
NHCBOPOI_00670	gene	1314	bzaF			
NHCBOPOI_00670	CDS	1314	bzaF	4.1.99.23	COG0422	5-hydroxybenzimidazole synthase
NHCBOPOI_00671	gene	321				
NHCBOPOI_00671	CDS	321				hypothetical protein
NHCBOPOI_00672	gene	861	tyrA			
NHCBOPOI_00672	CDS	861	tyrA		COG0287	T-protein
NHCBOPOI_00673	gene	1371	dapL			
NHCBOPOI_00673	CDS	1371	dapL	2.6.1.83		LL-diaminopimelate aminotransferase
NHCBOPOI_00674	gene	1095	aroC			
NHCBOPOI_00674	CDS	1095	aroC	4.2.3.5	COG0082	Chorismate synthase
NHCBOPOI_00675	gene	1272	aroA			
NHCBOPOI_00675	CDS	1272	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
NHCBOPOI_00676	gene	855	thrB_2			
NHCBOPOI_00676	CDS	855	thrB_2	2.7.1.39		Homoserine kinase
NHCBOPOI_00677	gene	822	aroE			
NHCBOPOI_00677	CDS	822	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
NHCBOPOI_00678	gene	1581				
NHCBOPOI_00678	CDS	1581				hypothetical protein
NHCBOPOI_00679	gene	675	aroD			
NHCBOPOI_00679	CDS	675	aroD	4.2.1.10	COG0710	3-dehydroquinate dehydratase
NHCBOPOI_00680	gene	1062	griH			
NHCBOPOI_00680	CDS	1062	griH	4.1.99.20	COG1465	3-amino-4-hydroxybenzoic acid synthase
NHCBOPOI_00681	gene	783	griI			
NHCBOPOI_00681	CDS	783	griI	4.1.2.56	COG1830	2-amino-4,5-dihydroxy-6-oxo-7-(phosphonooxy)heptanoate synthase
NHCBOPOI_00682	gene	1119	mqnC			
NHCBOPOI_00682	CDS	1119	mqnC	1.21.98.1	COG1060	Cyclic dehypoxanthine futalosine synthase
NHCBOPOI_00683	gene	1443	ubiD			
NHCBOPOI_00683	CDS	1443	ubiD	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
NHCBOPOI_00684	gene	216				
NHCBOPOI_00684	CDS	216				hypothetical protein
NHCBOPOI_00685	gene	168				
NHCBOPOI_00685	CDS	168				hypothetical protein
NHCBOPOI_00686	gene	246				
NHCBOPOI_00686	CDS	246				hypothetical protein
NHCBOPOI_00687	gene	561				
NHCBOPOI_00687	CDS	561				hypothetical protein
NHCBOPOI_00688	gene	99				
NHCBOPOI_00688	CDS	99				hypothetical protein
NHCBOPOI_00689	gene	414				
NHCBOPOI_00689	CDS	414				hypothetical protein
NHCBOPOI_00690	gene	609				
NHCBOPOI_00690	CDS	609				hypothetical protein
NHCBOPOI_00691	gene	237				
NHCBOPOI_00691	CDS	237				hypothetical protein
NHCBOPOI_00692	gene	126				
NHCBOPOI_00692	CDS	126				hypothetical protein
NHCBOPOI_00693	gene	501				
NHCBOPOI_00693	CDS	501				hypothetical protein
NHCBOPOI_00694	gene	759				
NHCBOPOI_00694	CDS	759				hypothetical protein
NHCBOPOI_00695	gene	1077	adh			
NHCBOPOI_00695	CDS	1077	adh	1.1.1.1		Alcohol dehydrogenase
NHCBOPOI_00696	gene	678				
NHCBOPOI_00696	CDS	678				hypothetical protein
NHCBOPOI_00697	gene	576	scpB			
NHCBOPOI_00697	CDS	576	scpB			Segregation and condensation protein B
NHCBOPOI_00698	gene	381				
NHCBOPOI_00698	CDS	381				hypothetical protein
NHCBOPOI_00699	gene	300				
NHCBOPOI_00699	CDS	300				hypothetical protein
NHCBOPOI_00700	gene	270				
NHCBOPOI_00700	CDS	270				hypothetical protein
NHCBOPOI_00701	gene	960				
NHCBOPOI_00701	CDS	960				hypothetical protein
NHCBOPOI_00702	gene	771				
NHCBOPOI_00702	CDS	771				putative ABC transporter ATP-binding protein
NHCBOPOI_00703	gene	684				
NHCBOPOI_00703	CDS	684			COG3253	putative protein/MSMEI_2713
NHCBOPOI_00704	gene	546				
NHCBOPOI_00704	CDS	546				hypothetical protein
NHCBOPOI_00705	gene	999	yhdN			
NHCBOPOI_00705	CDS	999	yhdN	1.1.1.-	COG0667	Aldo-keto reductase YhdN
NHCBOPOI_00706	gene	1026				
NHCBOPOI_00706	CDS	1026				hypothetical protein
NHCBOPOI_00707	gene	654	cysG			
NHCBOPOI_00707	CDS	654	cysG		COG0007	Siroheme synthase
NHCBOPOI_00708	gene	1254	hemA_2			
NHCBOPOI_00708	CDS	1254	hemA_2	1.2.1.70	COG0373	Glutamyl-tRNA reductase
NHCBOPOI_00709	gene	984	hemB			
NHCBOPOI_00709	CDS	984	hemB	4.2.1.24		Delta-aminolevulinic acid dehydratase
NHCBOPOI_00710	gene	312				
NHCBOPOI_00710	CDS	312				hypothetical protein
NHCBOPOI_00711	gene	624	yedJ			
NHCBOPOI_00711	CDS	624	yedJ		COG1418	putative protein YedJ
NHCBOPOI_00712	gene	621				
NHCBOPOI_00712	CDS	621				hypothetical protein
NHCBOPOI_00713	gene	294				
NHCBOPOI_00713	CDS	294				hypothetical protein
NHCBOPOI_00714	gene	783				
NHCBOPOI_00714	CDS	783				hypothetical protein
NHCBOPOI_00715	gene	975				
NHCBOPOI_00715	CDS	975				hypothetical protein
NHCBOPOI_00716	gene	312				
NHCBOPOI_00716	CDS	312				hypothetical protein
NHCBOPOI_00717	gene	669				
NHCBOPOI_00717	CDS	669				hypothetical protein
NHCBOPOI_00718	gene	1209	pgk			
NHCBOPOI_00718	CDS	1209	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
NHCBOPOI_00719	gene	348				
NHCBOPOI_00719	CDS	348				hypothetical protein
NHCBOPOI_00720	gene	447	sufU			
NHCBOPOI_00720	CDS	447	sufU	2.-.-.-	COG0822	Zinc-dependent sulfurtransferase SufU
NHCBOPOI_00721	gene	1245	csd			
NHCBOPOI_00721	CDS	1245	csd	2.8.1.7		putative cysteine desulfurase
NHCBOPOI_00722	gene	309	nagAb			
NHCBOPOI_00722	CDS	309	nagAb			Naphthalene 1,2-dioxygenase/salicylate 5-hydroxylase systems, ferredoxin component
NHCBOPOI_00723	gene	1401				
NHCBOPOI_00723	CDS	1401				hypothetical protein
NHCBOPOI_00724	gene	510				
NHCBOPOI_00724	CDS	510				hypothetical protein
NHCBOPOI_00725	gene	1362	aspA			
NHCBOPOI_00725	CDS	1362	aspA	4.3.1.1	COG1027	Aspartate ammonia-lyase
NHCBOPOI_00726	gene	1269	miaB_1			
NHCBOPOI_00726	CDS	1269	miaB_1	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
NHCBOPOI_00727	gene	954	ftsZ			
NHCBOPOI_00727	CDS	954	ftsZ			Cell division protein FtsZ
NHCBOPOI_00728	gene	564				
NHCBOPOI_00728	CDS	564				hypothetical protein
NHCBOPOI_00729	gene	159				
NHCBOPOI_00729	CDS	159				hypothetical protein
NHCBOPOI_00730	gene	549	nudL			
NHCBOPOI_00730	CDS	549	nudL	3.6.1.-		putative Nudix hydrolase NudL
NHCBOPOI_00731	gene	756				
NHCBOPOI_00731	CDS	756				hypothetical protein
NHCBOPOI_00732	gene	933	metE_1			
NHCBOPOI_00732	CDS	933	metE_1	2.1.1.14		5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase
NHCBOPOI_00733	gene	1014	metE_2			
NHCBOPOI_00733	CDS	1014	metE_2	2.1.1.14	COG0620	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase
NHCBOPOI_00734	gene	1023				
NHCBOPOI_00734	CDS	1023				hypothetical protein
NHCBOPOI_00735	gene	756	ssuC			
NHCBOPOI_00735	CDS	756	ssuC		COG0600	Putative aliphatic sulfonates transport permease protein SsuC
NHCBOPOI_00736	gene	771	nrtD			
NHCBOPOI_00736	CDS	771	nrtD	7.3.2.4	COG1116	Nitrate import ATP-binding protein NrtD
NHCBOPOI_00737	gene	1011				
NHCBOPOI_00737	CDS	1011				hypothetical protein
NHCBOPOI_00738	gene	1188	argG			
NHCBOPOI_00738	CDS	1188	argG	6.3.4.5		Argininosuccinate synthase
NHCBOPOI_00739	gene	168				
NHCBOPOI_00739	CDS	168				hypothetical protein
NHCBOPOI_00740	gene	858	lysX_1			
NHCBOPOI_00740	CDS	858	lysX_1	6.3.2.43	COG0189	Alpha-aminoadipate--LysW ligase LysX
NHCBOPOI_00741	gene	1053	lysY			
NHCBOPOI_00741	CDS	1053	lysY	1.2.1.-	COG0002	[LysW]-L-2-aminoadipate 6-phosphate reductase
NHCBOPOI_00742	gene	801	lysZ			
NHCBOPOI_00742	CDS	801	lysZ	2.7.2.-	COG0548	[LysW]-aminoadipate kinase
NHCBOPOI_00743	gene	1176	lysJ			
NHCBOPOI_00743	CDS	1176	lysJ	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde transaminase
NHCBOPOI_00744	gene	420	lrpC			
NHCBOPOI_00744	CDS	420	lrpC		COG1522	HTH-type transcriptional regulator LrpC
NHCBOPOI_00745	gene	1167	leuA_1			
NHCBOPOI_00745	CDS	1167	leuA_1	2.3.3.13		2-isopropylmalate synthase
NHCBOPOI_00746	gene	168				
