locus_tag	ftype	length_bp	gene	EC_number	COG	product
GABJGADL_00530	CDS	909				hypothetical protein
GABJGADL_00531	gene	2193	fusA			
GABJGADL_00531	CDS	2193	fusA		COG0480	Elongation factor G
GABJGADL_00532	gene	132				
GABJGADL_00532	CDS	132				hypothetical protein
GABJGADL_00533	gene	213				
GABJGADL_00533	CDS	213				hypothetical protein
GABJGADL_00534	gene	693				
GABJGADL_00534	CDS	693				hypothetical protein
GABJGADL_00535	gene	696				
GABJGADL_00535	CDS	696				hypothetical protein
GABJGADL_00536	gene	540	trmR			
GABJGADL_00536	CDS	540	trmR	2.1.1.-		tRNA 5-hydroxyuridine methyltransferase
GABJGADL_00537	gene	168				
GABJGADL_00537	CDS	168				hypothetical protein
GABJGADL_00538	gene	1953	uvrB_1			
GABJGADL_00538	CDS	1953	uvrB_1			UvrABC system protein B
GABJGADL_00539	gene	2817	uvrA_1			
GABJGADL_00539	CDS	2817	uvrA_1			UvrABC system protein A
GABJGADL_00540	gene	1587	uvrC_1			
GABJGADL_00540	CDS	1587	uvrC_1		COG0322	UvrABC system protein C
GABJGADL_00541	gene	690	nfi			
GABJGADL_00541	CDS	690	nfi	3.1.21.7	COG1515	Endonuclease V
GABJGADL_00542	gene	423				
GABJGADL_00542	CDS	423				hypothetical protein
GABJGADL_00543	gene	165				
GABJGADL_00543	CDS	165				hypothetical protein
GABJGADL_00544	gene	408				
GABJGADL_00544	CDS	408				hypothetical protein
GABJGADL_00545	gene	882				
GABJGADL_00545	CDS	882				hypothetical protein
GABJGADL_00546	gene	318				
GABJGADL_00546	CDS	318				hypothetical protein
GABJGADL_00547	gene	201				
GABJGADL_00547	CDS	201				hypothetical protein
GABJGADL_00548	gene	348	glnB			
GABJGADL_00548	CDS	348	glnB		COG0347	Nitrogen regulatory protein P-II
GABJGADL_00549	gene	483				
GABJGADL_00549	CDS	483				hypothetical protein
GABJGADL_00550	gene	1179				
GABJGADL_00550	CDS	1179				hypothetical protein
GABJGADL_00551	gene	141				
GABJGADL_00551	CDS	141				hypothetical protein
GABJGADL_00552	gene	267				
GABJGADL_00552	CDS	267				hypothetical protein
GABJGADL_00553	gene	114				
GABJGADL_00553	CDS	114				hypothetical protein
GABJGADL_00554	gene	387				
GABJGADL_00554	CDS	387				hypothetical protein
GABJGADL_00555	gene	279				
GABJGADL_00555	CDS	279				hypothetical protein
GABJGADL_00556	gene	981				
GABJGADL_00556	CDS	981				hypothetical protein
GABJGADL_00557	gene	621	purN			
GABJGADL_00557	CDS	621	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
GABJGADL_00558	gene	801	obg			
GABJGADL_00558	CDS	801	obg	3.6.5.-		GTPase Obg
GABJGADL_00559	gene	285				
GABJGADL_00559	CDS	285				hypothetical protein
GABJGADL_00560	gene	1317				
GABJGADL_00560	CDS	1317				hypothetical protein
GABJGADL_00561	gene	1101				
GABJGADL_00561	CDS	1101				hypothetical protein
GABJGADL_00562	gene	813	ttuD			
GABJGADL_00562	CDS	813	ttuD		COG2897	Sulfur carrier protein TtuD
GABJGADL_00563	gene	1809	sir			
GABJGADL_00563	CDS	1809	sir	1.8.7.1	COG0155	Sulfite reductase [ferredoxin]
GABJGADL_00564	gene	129				
GABJGADL_00564	CDS	129				hypothetical protein
GABJGADL_00565	gene	843	thi4			
GABJGADL_00565	CDS	843	thi4	2.4.2.59		Thiamine thiazole synthase
GABJGADL_00566	gene	768				
GABJGADL_00566	CDS	768				hypothetical protein
GABJGADL_00567	gene	990	trxB			
GABJGADL_00567	CDS	990	trxB	1.8.1.9	COG0492	Thioredoxin reductase
GABJGADL_00568	gene	1485	rcsC			
GABJGADL_00568	CDS	1485	rcsC	2.7.13.3		Sensor histidine kinase RcsC
GABJGADL_00569	gene	840	cysM			
GABJGADL_00569	CDS	840	cysM	2.5.1.47	COG0031	Cysteine synthase B
GABJGADL_00570	gene	198	tusA			
GABJGADL_00570	CDS	198	tusA		COG0425	Sulfur carrier protein TusA
GABJGADL_00571	gene	918				
GABJGADL_00571	CDS	918				hypothetical protein
GABJGADL_00572	gene	741	fbiB			
GABJGADL_00572	CDS	741	fbiB		COG0778	Bifunctional F420 biosynthesis protein FbiB
GABJGADL_00573	gene	651	serB			
GABJGADL_00573	CDS	651	serB	3.1.3.3		Phosphoserine phosphatase
GABJGADL_00574	gene	285				
GABJGADL_00574	CDS	285				hypothetical protein
GABJGADL_00575	gene	660	kynB			
GABJGADL_00575	CDS	660	kynB	3.5.1.9	COG1878	Kynurenine formamidase
GABJGADL_00576	gene	261				
GABJGADL_00576	CDS	261				hypothetical protein
GABJGADL_00577	gene	1155	sufS_1			
GABJGADL_00577	CDS	1155	sufS_1	2.8.1.7	COG0520	Cysteine desulfurase SufS
GABJGADL_00578	gene	639				
GABJGADL_00578	CDS	639				hypothetical protein
GABJGADL_00579	gene	300	ndhI_3			
GABJGADL_00579	CDS	300	ndhI_3	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
GABJGADL_00580	gene	495				
GABJGADL_00580	CDS	495				hypothetical protein
GABJGADL_00581	gene	153				
GABJGADL_00581	CDS	153				hypothetical protein
GABJGADL_00582	gene	543				
GABJGADL_00582	CDS	543				hypothetical protein
GABJGADL_00583	gene	282				
GABJGADL_00583	CDS	282				hypothetical protein
GABJGADL_00584	gene	318				
GABJGADL_00584	CDS	318				hypothetical protein
GABJGADL_00585	gene	744				
GABJGADL_00585	CDS	744				hypothetical protein
GABJGADL_00586	gene	1404	thrA_1			
GABJGADL_00586	CDS	1404	thrA_1		COG0460	Bifunctional aspartokinase/homoserine dehydrogenase 1
GABJGADL_00587	gene	1515				
GABJGADL_00587	CDS	1515				hypothetical protein
GABJGADL_00588	gene	801				
GABJGADL_00588	CDS	801		2.1.1.272	COG1010	Cobalt-factor III methyltransferase
GABJGADL_00589	gene	1062				
GABJGADL_00589	CDS	1062				hypothetical protein
GABJGADL_00590	gene	258				
GABJGADL_00590	CDS	258				hypothetical protein
GABJGADL_00591	gene	438				
GABJGADL_00591	CDS	438				hypothetical protein
GABJGADL_00592	gene	1089	desV			
GABJGADL_00592	CDS	1089	desV	2.6.1.106		dTDP-3-amino-3,4,6-trideoxy-alpha-D-glucose transaminase
GABJGADL_00593	gene	483				
GABJGADL_00593	CDS	483				hypothetical protein
GABJGADL_00594	gene	354				
GABJGADL_00594	CDS	354				hypothetical protein
GABJGADL_00595	gene	894	RBKS			
GABJGADL_00595	CDS	894	RBKS	2.7.1.15		Ribokinase
GABJGADL_00596	gene	462				
GABJGADL_00596	CDS	462				hypothetical protein
GABJGADL_00597	gene	651				
GABJGADL_00597	CDS	651				hypothetical protein
GABJGADL_00598	gene	531	dpnM			
GABJGADL_00598	CDS	531	dpnM	2.1.1.72		Modification methylase DpnIIA
GABJGADL_00599	gene	147				
GABJGADL_00599	CDS	147				hypothetical protein
GABJGADL_00600	gene	74				
GABJGADL_00600	tRNA	74				tRNA-Thr(ggt)
GABJGADL_00601	gene	387				
GABJGADL_00601	CDS	387				hypothetical protein
GABJGADL_00602	gene	894				
GABJGADL_00602	CDS	894				hypothetical protein
GABJGADL_00603	gene	624	resA_2			
GABJGADL_00603	CDS	624	resA_2			Thiol-disulfide oxidoreductase ResA
GABJGADL_00604	gene	75				
GABJGADL_00604	tRNA	75				tRNA-Ala(tgc)
GABJGADL_00605	gene	132				
GABJGADL_00605	CDS	132				hypothetical protein
GABJGADL_00606	gene	1107				
GABJGADL_00606	CDS	1107				hypothetical protein
GABJGADL_00607	gene	465				
GABJGADL_00607	CDS	465				hypothetical protein
GABJGADL_00608	gene	312				
GABJGADL_00608	CDS	312				hypothetical protein
GABJGADL_00609	gene	282				
GABJGADL_00609	CDS	282				hypothetical protein
GABJGADL_00610	gene	1113				
GABJGADL_00610	CDS	1113				hypothetical protein
GABJGADL_00611	gene	1413				
GABJGADL_00611	CDS	1413				hypothetical protein
GABJGADL_00612	gene	1638				
GABJGADL_00612	CDS	1638				hypothetical protein
GABJGADL_00613	gene	240				
GABJGADL_00613	CDS	240				hypothetical protein
GABJGADL_00614	gene	567				
GABJGADL_00614	CDS	567				hypothetical protein
GABJGADL_00615	gene	633				
GABJGADL_00615	CDS	633				hypothetical protein
GABJGADL_00616	gene	153				
GABJGADL_00616	CDS	153				hypothetical protein
GABJGADL_00617	gene	303	ureA			
GABJGADL_00617	CDS	303	ureA	3.5.1.5		Urease subunit gamma
GABJGADL_00618	gene	510	ureE			
GABJGADL_00618	CDS	510	ureE			Urease accessory protein UreE
GABJGADL_00619	gene	702	ureF			
GABJGADL_00619	CDS	702	ureF		COG0830	Urease accessory protein UreF
GABJGADL_00620	gene	672	ureG			
GABJGADL_00620	CDS	672	ureG		COG0378	Urease accessory protein UreG
GABJGADL_00621	gene	897	ureD			
GABJGADL_00621	CDS	897	ureD		COG0829	Urease accessory protein UreD
GABJGADL_00622	gene	1692	groL_3			
GABJGADL_00622	CDS	1692	groL_3		COG0459	60 kDa chaperonin
GABJGADL_00623	gene	219				
GABJGADL_00623	CDS	219				hypothetical protein
GABJGADL_00624	gene	285				
GABJGADL_00624	CDS	285				hypothetical protein
GABJGADL_00625	gene	303				
GABJGADL_00625	CDS	303				hypothetical protein
GABJGADL_00626	gene	882	hemW			
GABJGADL_00626	CDS	882	hemW		COG0635	Heme chaperone HemW
GABJGADL_00627	gene	237				
GABJGADL_00627	CDS	237				hypothetical protein
GABJGADL_00628	gene	138				
GABJGADL_00628	CDS	138				hypothetical protein
GABJGADL_00629	gene	984	dsbD			
GABJGADL_00629	CDS	984	dsbD	1.8.1.8		Thiol:disulfide interchange protein DsbD
GABJGADL_00630	gene	77				
GABJGADL_00630	tRNA	77				tRNA-Val(tac)
GABJGADL_00631	gene	1401	thrA_2			
GABJGADL_00631	CDS	1401	thrA_2		COG0460	Bifunctional aspartokinase/homoserine dehydrogenase 1
GABJGADL_00632	gene	216				
GABJGADL_00632	CDS	216				hypothetical protein
GABJGADL_00633	gene	915	ilvE_2			
GABJGADL_00633	CDS	915	ilvE_2	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
GABJGADL_00634	gene	564				
GABJGADL_00634	CDS	564				hypothetical protein
GABJGADL_00635	gene	684	menG			
GABJGADL_00635	CDS	684	menG	2.1.1.163		Demethylmenaquinone methyltransferase
GABJGADL_00636	gene	828				
GABJGADL_00636	CDS	828				hypothetical protein
GABJGADL_00637	gene	588	nifS			
GABJGADL_00637	CDS	588	nifS	2.8.1.7	COG1104	Cysteine desulfurase NifS
GABJGADL_00638	gene	675	iscS			
GABJGADL_00638	CDS	675	iscS	2.8.1.7		Cysteine desulfurase IscS
GABJGADL_00639	gene	801	larE			
GABJGADL_00639	CDS	801	larE	4.4.1.37	COG1606	Pyridinium-3,5-bisthiocarboxylic acid mononucleotide synthase
GABJGADL_00640	gene	1233	larC			
GABJGADL_00640	CDS	1233	larC	4.99.1.12		Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein
GABJGADL_00641	gene	915	mdh			
GABJGADL_00641	CDS	915	mdh	1.1.1.37		Malate dehydrogenase
GABJGADL_00642	gene	783	larB			
GABJGADL_00642	CDS	783	larB	2.5.1.143	COG1691	Pyridinium-3,5-biscarboxylic acid mononucleotide synthase
GABJGADL_00643	gene	723				
GABJGADL_00643	CDS	723				hypothetical protein
GABJGADL_00644	gene	1602				
GABJGADL_00644	CDS	1602				hypothetical protein
GABJGADL_00645	gene	324				
GABJGADL_00645	CDS	324				hypothetical protein
GABJGADL_00646	gene	930				
GABJGADL_00646	CDS	930				hypothetical protein
GABJGADL_00647	gene	1212				
GABJGADL_00647	CDS	1212				hypothetical protein
GABJGADL_00648	gene	1170				
GABJGADL_00648	CDS	1170				hypothetical protein
GABJGADL_00649	gene	558				
GABJGADL_00649	CDS	558				hypothetical protein
GABJGADL_00650	gene	396	epi			
GABJGADL_00650	CDS	396	epi	5.1.99.-	COG0346	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase
GABJGADL_00651	gene	1599	mcm_1			
GABJGADL_00651	CDS	1599	mcm_1	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
GABJGADL_00652	gene	918				
GABJGADL_00652	CDS	918		3.6.-.-	COG1703	putative GTPase
GABJGADL_00653	gene	411				
GABJGADL_00653	CDS	411				hypothetical protein
GABJGADL_00654	gene	2499	pepN			
GABJGADL_00654	CDS	2499	pepN	3.4.11.2	COG0308	Aminopeptidase N
GABJGADL_00655	gene	423	mcm_2			
GABJGADL_00655	CDS	423	mcm_2	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
GABJGADL_00656	gene	999	ilvC			
GABJGADL_00656	CDS	999	ilvC	1.1.1.382		Ketol-acid reductoisomerase (NAD(+))
GABJGADL_00657	gene	327				
GABJGADL_00657	CDS	327				hypothetical protein
GABJGADL_00658	gene	531				
GABJGADL_00658	CDS	531		2.7.7.1		Nicotinamide-nucleotide adenylyltransferase
GABJGADL_00659	gene	636				
GABJGADL_00659	CDS	636				hypothetical protein
GABJGADL_00660	gene	918	tuf_1			
GABJGADL_00660	CDS	918	tuf_1			Elongation factor Tu
GABJGADL_00661	gene	114				
GABJGADL_00661	CDS	114				hypothetical protein
GABJGADL_00662	gene	765				
GABJGADL_00662	CDS	765				hypothetical protein
GABJGADL_00663	gene	153				
GABJGADL_00663	CDS	153				hypothetical protein
GABJGADL_00664	gene	3789	rpoC			
GABJGADL_00664	CDS	3789	rpoC	2.7.7.6		DNA-directed RNA polymerase subunit beta'
GABJGADL_00665	gene	1479				
GABJGADL_00665	CDS	1479				hypothetical protein
GABJGADL_00666	gene	309				
GABJGADL_00666	CDS	309				hypothetical protein
GABJGADL_00667	gene	462	nusA			
GABJGADL_00667	CDS	462	nusA			Transcription termination/antitermination protein NusA
GABJGADL_00668	gene	438				
GABJGADL_00668	CDS	438				hypothetical protein
GABJGADL_00669	gene	600				
GABJGADL_00669	CDS	600				hypothetical protein
GABJGADL_00670	gene	324				
GABJGADL_00670	CDS	324				hypothetical protein
GABJGADL_00671	gene	705				
GABJGADL_00671	CDS	705				hypothetical protein
GABJGADL_00672	gene	1011				
GABJGADL_00672	CDS	1011				hypothetical protein
GABJGADL_00673	gene	306				
GABJGADL_00673	CDS	306				hypothetical protein
GABJGADL_00674	gene	264				
GABJGADL_00674	CDS	264				hypothetical protein
GABJGADL_00675	gene	276				
GABJGADL_00675	CDS	276				hypothetical protein
GABJGADL_00676	gene	189				
GABJGADL_00676	CDS	189				hypothetical protein
GABJGADL_00677	gene	135				
GABJGADL_00677	CDS	135				hypothetical protein
GABJGADL_00678	gene	1137				
GABJGADL_00678	CDS	1137				hypothetical protein
GABJGADL_00679	gene	2655				
GABJGADL_00679	CDS	2655				hypothetical protein
GABJGADL_00680	gene	2106				
GABJGADL_00680	CDS	2106				hypothetical protein
GABJGADL_00681	gene	162				
GABJGADL_00681	CDS	162				hypothetical protein
GABJGADL_00682	gene	396				
GABJGADL_00682	CDS	396				hypothetical protein
GABJGADL_00683	gene	1170	fadA			
GABJGADL_00683	CDS	1170	fadA	2.3.1.16		3-ketoacyl-CoA thiolase
GABJGADL_00684	gene	462				
GABJGADL_00684	CDS	462				hypothetical protein
GABJGADL_00685	gene	810	ybeM			
GABJGADL_00685	CDS	810	ybeM	3.5.1.128		Deaminated glutathione amidase
GABJGADL_00686	gene	177	ywhB			
GABJGADL_00686	CDS	177	ywhB	5.3.2.6	COG1942	2-hydroxymuconate tautomerase
GABJGADL_00687	gene	573				
GABJGADL_00687	CDS	573				hypothetical protein
GABJGADL_00688	gene	765				
GABJGADL_00688	CDS	765				hypothetical protein
GABJGADL_00689	gene	1503				
GABJGADL_00689	CDS	1503				hypothetical protein
GABJGADL_00690	gene	924	rssB			
GABJGADL_00690	CDS	924	rssB			Regulator of RpoS
GABJGADL_00691	gene	594				
GABJGADL_00691	CDS	594				hypothetical protein
GABJGADL_00692	gene	288				
GABJGADL_00692	CDS	288				hypothetical protein
GABJGADL_00693	gene	870				
GABJGADL_00693	CDS	870				hypothetical protein
GABJGADL_00694	gene	999	nadK			
GABJGADL_00694	CDS	999	nadK	2.7.1.23		NAD kinase
GABJGADL_00695	gene	1572	pyrG			
GABJGADL_00695	CDS	1572	pyrG	6.3.4.2		CTP synthase
GABJGADL_00696	gene	561				
GABJGADL_00696	CDS	561				hypothetical protein
GABJGADL_00697	gene	303				
GABJGADL_00697	CDS	303				hypothetical protein
GABJGADL_00698	gene	534				
GABJGADL_00698	CDS	534				hypothetical protein
GABJGADL_00699	gene	111				
GABJGADL_00699	CDS	111				hypothetical protein
GABJGADL_00700	gene	546				
GABJGADL_00700	CDS	546				hypothetical protein
GABJGADL_00701	gene	348				
GABJGADL_00701	CDS	348				hypothetical protein
GABJGADL_00702	gene	678	pyrH			
GABJGADL_00702	CDS	678	pyrH	2.7.4.22		Uridylate kinase
GABJGADL_00703	gene	1245				
GABJGADL_00703	CDS	1245				hypothetical protein
GABJGADL_00704	gene	582	tmk			
GABJGADL_00704	CDS	582	tmk	2.7.4.9	COG0125	Thymidylate kinase
GABJGADL_00705	gene	393				
GABJGADL_00705	CDS	393				hypothetical protein
GABJGADL_00706	gene	1527	ubiB_1			
GABJGADL_00706	CDS	1527	ubiB_1	2.7.-.-	COG0661	putative protein kinase UbiB
GABJGADL_00707	gene	393				
GABJGADL_00707	CDS	393				hypothetical protein
GABJGADL_00708	gene	582				
GABJGADL_00708	CDS	582				hypothetical protein
GABJGADL_00709	gene	1125				
GABJGADL_00709	CDS	1125				hypothetical protein
GABJGADL_00710	gene	999				
GABJGADL_00710	CDS	999				hypothetical protein
GABJGADL_00711	gene	201				
GABJGADL_00711	CDS	201				hypothetical protein
GABJGADL_00712	gene	963				
GABJGADL_00712	CDS	963				hypothetical protein
GABJGADL_00713	gene	999				
GABJGADL_00713	CDS	999				hypothetical protein
GABJGADL_00714	gene	942	pyrB			
GABJGADL_00714	CDS	942	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase catalytic subunit
GABJGADL_00715	gene	462	pyrI			
GABJGADL_00715	CDS	462	pyrI		COG1781	Aspartate carbamoyltransferase regulatory chain
GABJGADL_00716	gene	309	atpH			
GABJGADL_00716	CDS	309	atpH			ATP synthase subunit c
GABJGADL_00717	gene	132				
GABJGADL_00717	CDS	132				hypothetical protein
GABJGADL_00718	gene	642	ntpD			
GABJGADL_00718	CDS	642	ntpD			V-type sodium ATPase subunit D
GABJGADL_00719	gene	1386	ntpB			
GABJGADL_00719	CDS	1386	ntpB			V-type sodium ATPase subunit B
GABJGADL_00720	gene	1779	atpA			
GABJGADL_00720	CDS	1779	atpA	7.1.2.2	COG1155	V-type ATP synthase alpha chain
GABJGADL_00721	gene	600	atpE			
GABJGADL_00721	CDS	600	atpE			V-type proton ATPase subunit E
GABJGADL_00722	gene	591	prcB_2			
GABJGADL_00722	CDS	591	prcB_2	3.4.25.1	COG0638	Proteasome subunit beta
GABJGADL_00723	gene	1353	dapE			
GABJGADL_00723	CDS	1353	dapE	3.5.1.18		Succinyl-diaminopimelate desuccinylase
GABJGADL_00724	gene	864	nnr			
GABJGADL_00724	CDS	864	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
GABJGADL_00725	gene	531				
GABJGADL_00725	CDS	531				hypothetical protein
GABJGADL_00726	gene	813	trmI			
GABJGADL_00726	CDS	813	trmI	2.1.1.220	COG2519	tRNA (adenine(58)-N(1))-methyltransferase TrmI
GABJGADL_00727	gene	522				
GABJGADL_00727	CDS	522				hypothetical protein
GABJGADL_00728	gene	393	spo0A			
GABJGADL_00728	CDS	393	spo0A		COG0784	Stage 0 sporulation protein A
GABJGADL_00729	gene	1881	argS			
GABJGADL_00729	CDS	1881	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
GABJGADL_00730	gene	696				
GABJGADL_00730	CDS	696				hypothetical protein
GABJGADL_00731	gene	219				
GABJGADL_00731	CDS	219				hypothetical protein
GABJGADL_00732	gene	264				
GABJGADL_00732	CDS	264				hypothetical protein
GABJGADL_00733	gene	510				
GABJGADL_00733	CDS	510				hypothetical protein
GABJGADL_00734	gene	111				
GABJGADL_00734	CDS	111				hypothetical protein
GABJGADL_00735	gene	408				
GABJGADL_00735	CDS	408				hypothetical protein
GABJGADL_00736	gene	216				
GABJGADL_00736	CDS	216				hypothetical protein
GABJGADL_00737	gene	309	rpsJ			
GABJGADL_00737	CDS	309	rpsJ			30S ribosomal protein S10
GABJGADL_00738	gene	1299	tuf_2			
GABJGADL_00738	CDS	1299	tuf_2		COG0050	Elongation factor Tu
GABJGADL_00739	gene	1137	fbp			
GABJGADL_00739	CDS	1137	fbp	3.1.3.11	COG1980	Fructose-1,6-bisphosphate aldolase/phosphatase
GABJGADL_00740	gene	411				
GABJGADL_00740	CDS	411				hypothetical protein
GABJGADL_00741	gene	1782	lig			
GABJGADL_00741	CDS	1782	lig	6.5.1.1		DNA ligase
GABJGADL_00742	gene	654				
GABJGADL_00742	CDS	654				hypothetical protein
GABJGADL_00743	gene	1074	cobT			
GABJGADL_00743	CDS	1074	cobT	2.4.2.21		Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase
GABJGADL_00744	gene	1761	glmS			
GABJGADL_00744	CDS	1761	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
GABJGADL_00745	gene	702				
GABJGADL_00745	CDS	702				hypothetical protein
GABJGADL_00746	gene	663				
GABJGADL_00746	CDS	663				hypothetical protein
GABJGADL_00747	gene	1632				
GABJGADL_00747	CDS	1632				hypothetical protein
GABJGADL_00748	gene	1350				
GABJGADL_00748	CDS	1350				hypothetical protein
GABJGADL_00749	gene	312				
GABJGADL_00749	CDS	312				hypothetical protein
GABJGADL_00750	gene	510				
GABJGADL_00750	CDS	510				hypothetical protein
GABJGADL_00751	gene	561	cmk			
GABJGADL_00751	CDS	561	cmk	2.7.4.25		Cytidylate kinase
GABJGADL_00752	gene	630				
GABJGADL_00752	CDS	630				hypothetical protein
GABJGADL_00753	gene	588				
GABJGADL_00753	CDS	588				hypothetical protein
GABJGADL_00754	gene	1431	secY_1			
GABJGADL_00754	CDS	1431	secY_1			Protein translocase subunit SecY
GABJGADL_00755	gene	426				
GABJGADL_00755	CDS	426				hypothetical protein
GABJGADL_00756	gene	468				
GABJGADL_00756	CDS	468				hypothetical protein
GABJGADL_00757	gene	675				
GABJGADL_00757	CDS	675				hypothetical protein
GABJGADL_00758	gene	489				
GABJGADL_00758	CDS	489				hypothetical protein
GABJGADL_00759	gene	915	argF			
GABJGADL_00759	CDS	915	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase
GABJGADL_00760	gene	1212	ftsY			
GABJGADL_00760	CDS	1212	ftsY			Signal recognition particle receptor FtsY
GABJGADL_00761	gene	237				
GABJGADL_00761	CDS	237				hypothetical protein
GABJGADL_00762	gene	1779				
GABJGADL_00762	CDS	1779				hypothetical protein
GABJGADL_00763	gene	771	yfcA			
GABJGADL_00763	CDS	771	yfcA		COG0730	putative membrane transporter protein YfcA
GABJGADL_00764	gene	645				
GABJGADL_00764	CDS	645				hypothetical protein
GABJGADL_00765	gene	495				
GABJGADL_00765	CDS	495				hypothetical protein
GABJGADL_00766	gene	351				
GABJGADL_00766	CDS	351				hypothetical protein
GABJGADL_00767	gene	465	mntR_2			
GABJGADL_00767	CDS	465	mntR_2			HTH-type transcriptional regulator MntR
GABJGADL_00768	gene	531				
GABJGADL_00768	CDS	531				hypothetical protein
GABJGADL_00769	gene	1401				
GABJGADL_00769	CDS	1401				hypothetical protein
GABJGADL_00770	gene	450				
GABJGADL_00770	CDS	450				hypothetical protein
GABJGADL_00771	gene	702				
GABJGADL_00771	CDS	702				hypothetical protein
GABJGADL_00772	gene	1674				
GABJGADL_00772	CDS	1674				hypothetical protein
GABJGADL_00773	gene	1482				
GABJGADL_00773	CDS	1482				hypothetical protein
GABJGADL_00774	gene	1281				
GABJGADL_00774	CDS	1281				hypothetical protein
GABJGADL_00775	gene	693				
GABJGADL_00775	CDS	693				hypothetical protein
GABJGADL_00776	gene	240				
GABJGADL_00776	CDS	240				hypothetical protein
GABJGADL_00777	gene	564				
GABJGADL_00777	CDS	564				hypothetical protein
GABJGADL_00778	gene	252				
GABJGADL_00778	CDS	252				hypothetical protein
GABJGADL_00779	gene	339				
GABJGADL_00779	CDS	339				hypothetical protein
GABJGADL_00780	gene	1329	edcC			
GABJGADL_00780	CDS	1329	edcC	4.1.1.61	COG0043	Phenolic acid decarboxylase
GABJGADL_00781	gene	588				
GABJGADL_00781	CDS	588				hypothetical protein
GABJGADL_00782	gene	222				
GABJGADL_00782	CDS	222				hypothetical protein
GABJGADL_00783	gene	375	zitB			
GABJGADL_00783	CDS	375	zitB			Zinc transporter ZitB
GABJGADL_00784	gene	603	czcD			
GABJGADL_00784	CDS	603	czcD		COG1230	Cadmium, cobalt and zinc/H(+)-K(+) antiporter
GABJGADL_00785	gene	408				
GABJGADL_00785	CDS	408				hypothetical protein
GABJGADL_00786	gene	654				
GABJGADL_00786	CDS	654				hypothetical protein
GABJGADL_00787	gene	636				
GABJGADL_00787	CDS	636				hypothetical protein
GABJGADL_00788	gene	840				
GABJGADL_00788	CDS	840				hypothetical protein
GABJGADL_00789	gene	861				
GABJGADL_00789	CDS	861				hypothetical protein
GABJGADL_00790	gene	150				
GABJGADL_00790	CDS	150				hypothetical protein
GABJGADL_00791	gene	384				
GABJGADL_00791	CDS	384				hypothetical protein
GABJGADL_00792	gene	387				
GABJGADL_00792	CDS	387				hypothetical protein
GABJGADL_00793	gene	414				
GABJGADL_00793	CDS	414				hypothetical protein
GABJGADL_00794	gene	219				
GABJGADL_00794	CDS	219				hypothetical protein
GABJGADL_00795	gene	240				
GABJGADL_00795	CDS	240				hypothetical protein
GABJGADL_00796	gene	225				
GABJGADL_00796	CDS	225				hypothetical protein
GABJGADL_00797	gene	77				
GABJGADL_00797	tRNA	77				tRNA-Phe(gaa)
GABJGADL_00798	gene	537	yvqK			
GABJGADL_00798	CDS	537	yvqK	2.5.1.17	COG2096	Corrinoid adenosyltransferase
GABJGADL_00799	gene	147				
GABJGADL_00799	CDS	147				hypothetical protein
GABJGADL_00800	gene	537				
GABJGADL_00800	CDS	537				hypothetical protein
GABJGADL_00801	gene	234				
GABJGADL_00801	CDS	234				hypothetical protein
GABJGADL_00802	gene	348				
GABJGADL_00802	CDS	348				hypothetical protein
GABJGADL_00803	gene	309	bnzC_2			
GABJGADL_00803	CDS	309	bnzC_2		COG2146	Benzene 1,2-dioxygenase system ferredoxin subunit
GABJGADL_00804	gene	1953	uvrB_2			
GABJGADL_00804	CDS	1953	uvrB_2			UvrABC system protein B
GABJGADL_00805	gene	2817	uvrA_2			
GABJGADL_00805	CDS	2817	uvrA_2			UvrABC system protein A
GABJGADL_00806	gene	1584	uvrC_2			
GABJGADL_00806	CDS	1584	uvrC_2		COG0322	UvrABC system protein C
GABJGADL_00807	gene	723	mntB			
GABJGADL_00807	CDS	723	mntB		COG1121	Manganese transport system ATP-binding protein MntB
GABJGADL_00808	gene	891	znuA			
GABJGADL_00808	CDS	891	znuA		COG0803	High-affinity zinc uptake system binding-protein ZnuA
GABJGADL_00809	gene	384	nikR			
GABJGADL_00809	CDS	384	nikR			Nickel-responsive regulator
GABJGADL_00810	gene	1839				
GABJGADL_00810	CDS	1839				hypothetical protein
GABJGADL_00811	gene	384	cheY_1			
GABJGADL_00811	CDS	384	cheY_1		COG0784	Chemotaxis protein CheY
GABJGADL_00812	gene	114				
GABJGADL_00812	CDS	114				hypothetical protein
GABJGADL_00813	gene	861	cheR			
GABJGADL_00813	CDS	861	cheR	2.1.1.80		Chemotaxis protein methyltransferase
