locus_tag	ftype	length_bp	gene	EC_number	COG	product
NDDNCMOI_00507	CDS	936	iolG	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
NDDNCMOI_00508	gene	270				
NDDNCMOI_00508	CDS	270				hypothetical protein
NDDNCMOI_00509	gene	477	fdtC			
NDDNCMOI_00509	CDS	477	fdtC	2.3.1.197		dTDP-3-amino-3,6-dideoxy-alpha-D-galactopyranose 3-N-acetyltransferase
NDDNCMOI_00510	gene	207				
NDDNCMOI_00510	CDS	207				hypothetical protein
NDDNCMOI_00511	gene	993	mraY			
NDDNCMOI_00511	CDS	993	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
NDDNCMOI_00512	gene	216				
NDDNCMOI_00512	CDS	216				hypothetical protein
NDDNCMOI_00513	gene	732				
NDDNCMOI_00513	CDS	732				hypothetical protein
NDDNCMOI_00514	gene	330				
NDDNCMOI_00514	CDS	330				hypothetical protein
NDDNCMOI_00515	gene	339				
NDDNCMOI_00515	CDS	339				hypothetical protein
NDDNCMOI_00516	gene	1029				
NDDNCMOI_00516	CDS	1029				hypothetical protein
NDDNCMOI_00517	gene	1026	thrC			
NDDNCMOI_00517	CDS	1026	thrC	4.2.3.1	COG0498	Threonine synthase
NDDNCMOI_00518	gene	417				
NDDNCMOI_00518	CDS	417				hypothetical protein
NDDNCMOI_00519	gene	834				
NDDNCMOI_00519	CDS	834				hypothetical protein
NDDNCMOI_00520	gene	1053				
NDDNCMOI_00520	CDS	1053				hypothetical protein
NDDNCMOI_00521	gene	342				
NDDNCMOI_00521	CDS	342				hypothetical protein
NDDNCMOI_00522	gene	222				
NDDNCMOI_00522	CDS	222				hypothetical protein
NDDNCMOI_00523	gene	76				
NDDNCMOI_00523	tRNA	76				tRNA-Arg(tct)
NDDNCMOI_00524	gene	846				
NDDNCMOI_00524	CDS	846				hypothetical protein
NDDNCMOI_00525	gene	549				
NDDNCMOI_00525	CDS	549				hypothetical protein
NDDNCMOI_00526	gene	849				
NDDNCMOI_00526	CDS	849		3.1.-.-	COG1236	Ribonuclease
NDDNCMOI_00527	gene	213				
NDDNCMOI_00527	CDS	213				hypothetical protein
NDDNCMOI_00528	gene	261				
NDDNCMOI_00528	CDS	261				hypothetical protein
NDDNCMOI_00529	gene	657	ribD2			
NDDNCMOI_00529	CDS	657	ribD2	1.1.1.302	COG1985	2,5-diamino-6-ribosylamino-4(3H)-pyrimidinone 5'-phosphate reductase
NDDNCMOI_00530	gene	609	dadD_1			
NDDNCMOI_00530	CDS	609	dadD_1	3.5.4.31		5'-deoxyadenosine deaminase
NDDNCMOI_00531	gene	528	dadD_2			
NDDNCMOI_00531	CDS	528	dadD_2	3.5.4.31		5'-deoxyadenosine deaminase
NDDNCMOI_00532	gene	750				
NDDNCMOI_00532	CDS	750				hypothetical protein
NDDNCMOI_00533	gene	402	ribH			
NDDNCMOI_00533	CDS	402	ribH	2.5.1.78		6,7-dimethyl-8-ribityllumazine synthase
NDDNCMOI_00534	gene	303	ribBA			
NDDNCMOI_00534	CDS	303	ribBA		COG0108	Riboflavin biosynthesis protein RibBA
NDDNCMOI_00535	gene	174				
NDDNCMOI_00535	CDS	174				hypothetical protein
NDDNCMOI_00536	gene	1098	mqnE			
NDDNCMOI_00536	CDS	1098	mqnE	2.5.1.120	COG1060	Aminodeoxyfutalosine synthase
NDDNCMOI_00537	gene	174				
NDDNCMOI_00537	CDS	174				hypothetical protein
NDDNCMOI_00538	gene	504	ycf3			
NDDNCMOI_00538	CDS	504	ycf3			Photosystem I assembly protein Ycf3
NDDNCMOI_00539	gene	228				
NDDNCMOI_00539	CDS	228				hypothetical protein
NDDNCMOI_00540	gene	438	lrp			
NDDNCMOI_00540	CDS	438	lrp		COG1522	Leucine-responsive regulatory protein
NDDNCMOI_00541	gene	747	cpdA_1			
NDDNCMOI_00541	CDS	747	cpdA_1	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
NDDNCMOI_00542	gene	87				
NDDNCMOI_00542	tRNA	87				tRNA-Ser(gct)
NDDNCMOI_00543	gene	162				
NDDNCMOI_00543	CDS	162				hypothetical protein
NDDNCMOI_00544	gene	174				
NDDNCMOI_00544	CDS	174				hypothetical protein
NDDNCMOI_00545	gene	825				
NDDNCMOI_00545	CDS	825				hypothetical protein
NDDNCMOI_00546	gene	1194				
NDDNCMOI_00546	CDS	1194				hypothetical protein
NDDNCMOI_00547	gene	1017				
NDDNCMOI_00547	CDS	1017				hypothetical protein
NDDNCMOI_00548	gene	1431	ndhB			
NDDNCMOI_00548	CDS	1431	ndhB	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
NDDNCMOI_00549	gene	915				
NDDNCMOI_00549	CDS	915				hypothetical protein
NDDNCMOI_00550	gene	246				
NDDNCMOI_00550	CDS	246				hypothetical protein
NDDNCMOI_00551	gene	360				
NDDNCMOI_00551	CDS	360				hypothetical protein
NDDNCMOI_00552	gene	225				
NDDNCMOI_00552	CDS	225				hypothetical protein
NDDNCMOI_00553	gene	192				
NDDNCMOI_00553	CDS	192				hypothetical protein
NDDNCMOI_00554	gene	76				
NDDNCMOI_00554	tRNA	76				tRNA-Asn(gtt)
NDDNCMOI_00555	gene	288				
NDDNCMOI_00555	CDS	288				hypothetical protein
NDDNCMOI_00556	gene	576				
NDDNCMOI_00556	CDS	576				hypothetical protein
NDDNCMOI_00557	gene	393	rpsH			
NDDNCMOI_00557	CDS	393	rpsH			30S ribosomal protein S8
NDDNCMOI_00558	gene	177				
NDDNCMOI_00558	CDS	177				hypothetical protein
NDDNCMOI_00559	gene	318				
NDDNCMOI_00559	CDS	318				hypothetical protein
NDDNCMOI_00560	gene	300				
NDDNCMOI_00560	CDS	300				hypothetical protein
NDDNCMOI_00561	gene	288				
NDDNCMOI_00561	CDS	288			COG4095	Sugar transporter SemiSWEET
NDDNCMOI_00562	gene	657	tpiA			
NDDNCMOI_00562	CDS	657	tpiA			Triosephosphate isomerase
NDDNCMOI_00563	gene	900	rnz			
NDDNCMOI_00563	CDS	900	rnz	3.1.26.11	COG1234	Ribonuclease Z
NDDNCMOI_00564	gene	582	cobB_1			
NDDNCMOI_00564	CDS	582	cobB_1	2.3.1.286	COG0846	NAD-dependent protein deacylase
NDDNCMOI_00565	gene	267	cobB_2			
NDDNCMOI_00565	CDS	267	cobB_2	2.3.1.286	COG0846	NAD-dependent protein deacylase
NDDNCMOI_00566	gene	492				
NDDNCMOI_00566	CDS	492				hypothetical protein
NDDNCMOI_00567	gene	921				
NDDNCMOI_00567	CDS	921				hypothetical protein
NDDNCMOI_00568	gene	210				
NDDNCMOI_00568	CDS	210				hypothetical protein
NDDNCMOI_00569	gene	258				
NDDNCMOI_00569	CDS	258				hypothetical protein
NDDNCMOI_00570	gene	546	hisH_1			
NDDNCMOI_00570	CDS	546	hisH_1	3.5.1.2		Imidazole glycerol phosphate synthase subunit HisH
NDDNCMOI_00571	gene	114				
NDDNCMOI_00571	CDS	114				hypothetical protein
NDDNCMOI_00572	gene	174				
NDDNCMOI_00572	CDS	174				hypothetical protein
NDDNCMOI_00573	gene	522				
NDDNCMOI_00573	CDS	522				hypothetical protein
NDDNCMOI_00574	gene	1263	selB			
NDDNCMOI_00574	CDS	1263	selB		COG3276	Selenocysteine-specific elongation factor
NDDNCMOI_00575	gene	492				
NDDNCMOI_00575	CDS	492				hypothetical protein
NDDNCMOI_00576	gene	294				
NDDNCMOI_00576	CDS	294				hypothetical protein
NDDNCMOI_00577	gene	270				
NDDNCMOI_00577	CDS	270				hypothetical protein
NDDNCMOI_00578	gene	360				
NDDNCMOI_00578	CDS	360				hypothetical protein
NDDNCMOI_00579	gene	594				
NDDNCMOI_00579	CDS	594				hypothetical protein
NDDNCMOI_00580	gene	297				
NDDNCMOI_00580	CDS	297				hypothetical protein
NDDNCMOI_00581	gene	1155	hisC_1			
NDDNCMOI_00581	CDS	1155	hisC_1	2.6.1.9		Histidinol-phosphate aminotransferase
NDDNCMOI_00582	gene	1914				
NDDNCMOI_00582	CDS	1914				hypothetical protein
NDDNCMOI_00583	gene	357				
NDDNCMOI_00583	CDS	357				hypothetical protein
NDDNCMOI_00584	gene	240				
NDDNCMOI_00584	CDS	240				hypothetical protein
NDDNCMOI_00585	gene	1398				
NDDNCMOI_00585	CDS	1398				hypothetical protein
NDDNCMOI_00586	gene	1209				
NDDNCMOI_00586	CDS	1209				hypothetical protein
NDDNCMOI_00587	gene	279				
NDDNCMOI_00587	CDS	279				hypothetical protein
NDDNCMOI_00588	gene	384				
NDDNCMOI_00588	CDS	384				hypothetical protein
NDDNCMOI_00589	gene	399				
NDDNCMOI_00589	CDS	399				hypothetical protein
NDDNCMOI_00590	gene	423	mcm			
NDDNCMOI_00590	CDS	423	mcm	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
NDDNCMOI_00591	gene	999	ilvC			
NDDNCMOI_00591	CDS	999	ilvC	1.1.1.382		Ketol-acid reductoisomerase (NAD(+))
NDDNCMOI_00592	gene	120				
NDDNCMOI_00592	CDS	120				hypothetical protein
NDDNCMOI_00593	gene	369				
NDDNCMOI_00593	CDS	369		2.7.7.1		Nicotinamide-nucleotide adenylyltransferase
NDDNCMOI_00594	gene	1056	cbiG			
NDDNCMOI_00594	CDS	1056	cbiG	3.7.1.12	COG2073	Cobalt-precorrin-5A hydrolase
NDDNCMOI_00595	gene	1092	cbiD			
NDDNCMOI_00595	CDS	1092	cbiD	2.1.1.195	COG1903	Cobalt-precorrin-5B C(1)-methyltransferase
NDDNCMOI_00596	gene	870				
NDDNCMOI_00596	CDS	870				hypothetical protein
NDDNCMOI_00597	gene	429				
NDDNCMOI_00597	CDS	429				hypothetical protein
NDDNCMOI_00598	gene	720	cysH			
NDDNCMOI_00598	CDS	720	cysH	1.8.4.10		Thioredoxin-dependent 5'-adenylylsulfate reductase
NDDNCMOI_00599	gene	1137	thiI_1			
NDDNCMOI_00599	CDS	1137	thiI_1	2.8.1.4		tRNA sulfurtransferase
NDDNCMOI_00600	gene	72				
NDDNCMOI_00600	tRNA	72				tRNA-Cys(gca)
NDDNCMOI_00601	gene	417	petE_2			
NDDNCMOI_00601	CDS	417	petE_2			Plastocyanin
NDDNCMOI_00602	gene	1752				
NDDNCMOI_00602	CDS	1752				hypothetical protein
NDDNCMOI_00603	gene	114				
NDDNCMOI_00603	CDS	114				hypothetical protein
NDDNCMOI_00604	gene	552				
NDDNCMOI_00604	CDS	552				hypothetical protein
NDDNCMOI_00605	gene	735	pleC			
NDDNCMOI_00605	CDS	735	pleC	2.7.13.3		Non-motile and phage-resistance protein
NDDNCMOI_00606	gene	798				
NDDNCMOI_00606	CDS	798				hypothetical protein
NDDNCMOI_00607	gene	714	tldD			
NDDNCMOI_00607	CDS	714	tldD	3.4.-.-	COG0312	Metalloprotease TldD
NDDNCMOI_00608	gene	561	udg			
NDDNCMOI_00608	CDS	561	udg	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
NDDNCMOI_00609	gene	936	ctaB_1			
NDDNCMOI_00609	CDS	936	ctaB_1	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
NDDNCMOI_00610	gene	459	asnC_2			
NDDNCMOI_00610	CDS	459	asnC_2		COG1522	Regulatory protein AsnC
NDDNCMOI_00611	gene	1080	asd2			
NDDNCMOI_00611	CDS	1080	asd2	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase 2
NDDNCMOI_00612	gene	156				
NDDNCMOI_00612	CDS	156				hypothetical protein
NDDNCMOI_00613	gene	249				
NDDNCMOI_00613	CDS	249				hypothetical protein
NDDNCMOI_00614	gene	1092	dinB			
NDDNCMOI_00614	CDS	1092	dinB	2.7.7.7	COG0389	DNA polymerase IV
NDDNCMOI_00615	gene	204				
NDDNCMOI_00615	CDS	204				hypothetical protein
NDDNCMOI_00616	gene	936				
NDDNCMOI_00616	CDS	936				hypothetical protein
NDDNCMOI_00617	gene	705				
NDDNCMOI_00617	CDS	705				hypothetical protein
NDDNCMOI_00618	gene	1011				
NDDNCMOI_00618	CDS	1011				hypothetical protein
NDDNCMOI_00619	gene	663	udgb			
NDDNCMOI_00619	CDS	663	udgb	3.2.2.-	COG1573	Type-5 uracil-DNA glycosylase
NDDNCMOI_00620	gene	1596	amt			
NDDNCMOI_00620	CDS	1596	amt			Ammonia channel
NDDNCMOI_00621	gene	774	rhdA_1			
NDDNCMOI_00621	CDS	774	rhdA_1	2.8.1.1	COG2897	Thiosulfate sulfurtransferase
NDDNCMOI_00622	gene	180				
NDDNCMOI_00622	CDS	180				hypothetical protein
NDDNCMOI_00623	gene	1194	nrdZ			
NDDNCMOI_00623	CDS	1194	nrdZ	1.17.4.1		Vitamin B12-dependent ribonucleoside-diphosphate reductase
NDDNCMOI_00624	gene	1110				
NDDNCMOI_00624	CDS	1110				hypothetical protein
NDDNCMOI_00625	gene	669				
NDDNCMOI_00625	CDS	669				hypothetical protein
NDDNCMOI_00626	gene	1770				
NDDNCMOI_00626	CDS	1770				hypothetical protein
NDDNCMOI_00627	gene	255				
NDDNCMOI_00627	CDS	255				hypothetical protein
NDDNCMOI_00628	gene	309				
NDDNCMOI_00628	CDS	309				hypothetical protein
NDDNCMOI_00629	gene	228				
NDDNCMOI_00629	CDS	228				hypothetical protein
NDDNCMOI_00630	gene	471	lysY			
NDDNCMOI_00630	CDS	471	lysY	1.2.1.-	COG0002	[LysW]-L-2-aminoadipate 6-phosphate reductase
NDDNCMOI_00631	gene	801	lysZ			
NDDNCMOI_00631	CDS	801	lysZ	2.7.2.-	COG0548	[LysW]-aminoadipate kinase
NDDNCMOI_00632	gene	1176	lysJ			
NDDNCMOI_00632	CDS	1176	lysJ	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde transaminase
NDDNCMOI_00633	gene	420	lrpC			
NDDNCMOI_00633	CDS	420	lrpC		COG1522	HTH-type transcriptional regulator LrpC
NDDNCMOI_00634	gene	150				
NDDNCMOI_00634	CDS	150				hypothetical protein
NDDNCMOI_00635	gene	936				
NDDNCMOI_00635	CDS	936				hypothetical protein
NDDNCMOI_00636	gene	591				
NDDNCMOI_00636	CDS	591				hypothetical protein
NDDNCMOI_00637	gene	1053				
NDDNCMOI_00637	CDS	1053				hypothetical protein
NDDNCMOI_00638	gene	828	eryG			
NDDNCMOI_00638	CDS	828	eryG	2.1.1.254		Erythromycin 3''-O-methyltransferase
NDDNCMOI_00639	gene	1296				
NDDNCMOI_00639	CDS	1296				hypothetical protein
NDDNCMOI_00640	gene	699	lolD			
NDDNCMOI_00640	CDS	699	lolD	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
NDDNCMOI_00641	gene	195				
NDDNCMOI_00641	CDS	195				hypothetical protein
NDDNCMOI_00642	gene	498				
NDDNCMOI_00642	CDS	498				hypothetical protein
NDDNCMOI_00643	gene	231				
NDDNCMOI_00643	CDS	231				hypothetical protein
NDDNCMOI_00644	gene	132				
NDDNCMOI_00644	CDS	132				hypothetical protein
NDDNCMOI_00645	gene	180				
NDDNCMOI_00645	CDS	180				hypothetical protein
NDDNCMOI_00646	gene	168				
NDDNCMOI_00646	CDS	168				hypothetical protein
NDDNCMOI_00647	gene	888				
NDDNCMOI_00647	CDS	888				hypothetical protein
NDDNCMOI_00648	gene	78				
NDDNCMOI_00648	tRNA	78				tRNA-Glu(ctc)
NDDNCMOI_00649	gene	177				
NDDNCMOI_00649	CDS	177				hypothetical protein
NDDNCMOI_00650	gene	477	ppiB			
NDDNCMOI_00650	CDS	477	ppiB	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase B
NDDNCMOI_00651	gene	234				
NDDNCMOI_00651	CDS	234				hypothetical protein
NDDNCMOI_00652	gene	240				
NDDNCMOI_00652	CDS	240				hypothetical protein
NDDNCMOI_00653	gene	474				
NDDNCMOI_00653	CDS	474				hypothetical protein
NDDNCMOI_00654	gene	471				
NDDNCMOI_00654	CDS	471				hypothetical protein
NDDNCMOI_00655	gene	1038				
NDDNCMOI_00655	CDS	1038				hypothetical protein
NDDNCMOI_00656	gene	1128	lysK			
NDDNCMOI_00656	CDS	1128	lysK	3.5.1.-	COG0624	[LysW]-lysine hydrolase
NDDNCMOI_00657	gene	438	lysX_2			
NDDNCMOI_00657	CDS	438	lysX_2	6.3.2.43	COG0189	Alpha-aminoadipate--LysW ligase LysX
NDDNCMOI_00658	gene	465				
NDDNCMOI_00658	CDS	465				hypothetical protein
NDDNCMOI_00659	gene	924	rutA			
NDDNCMOI_00659	CDS	924	rutA	1.14.99.46		Pyrimidine monooxygenase RutA
NDDNCMOI_00660	gene	873				
NDDNCMOI_00660	CDS	873				hypothetical protein
NDDNCMOI_00661	gene	429				
NDDNCMOI_00661	CDS	429				hypothetical protein
NDDNCMOI_00662	gene	219				
NDDNCMOI_00662	CDS	219				hypothetical protein
NDDNCMOI_00663	gene	552				
NDDNCMOI_00663	CDS	552				hypothetical protein
NDDNCMOI_00664	gene	876	acrB			
NDDNCMOI_00664	CDS	876	acrB			Acryloyl-CoA reductase electron transfer subunit gamma
NDDNCMOI_00665	gene	993				
NDDNCMOI_00665	CDS	993				hypothetical protein
NDDNCMOI_00666	gene	702				
NDDNCMOI_00666	CDS	702				hypothetical protein
NDDNCMOI_00667	gene	498				
NDDNCMOI_00667	CDS	498				hypothetical protein
NDDNCMOI_00668	gene	417				
NDDNCMOI_00668	CDS	417				hypothetical protein
NDDNCMOI_00669	gene	393	metG_1			
NDDNCMOI_00669	CDS	393	metG_1	6.1.1.10	COG0073	Methionine--tRNA ligase
NDDNCMOI_00670	gene	561				
NDDNCMOI_00670	CDS	561				hypothetical protein
NDDNCMOI_00671	gene	981	aptB			
NDDNCMOI_00671	CDS	981	aptB	2.2.1.-	COG3958	Apulose-4-phosphate transketolase subunit B
NDDNCMOI_00672	gene	1668	dxs			
NDDNCMOI_00672	CDS	1668	dxs	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
NDDNCMOI_00673	gene	900	auaH			
NDDNCMOI_00673	CDS	900	auaH	1.1.1.394		Aurachin B dehydrogenase
NDDNCMOI_00674	gene	387				
NDDNCMOI_00674	CDS	387				hypothetical protein
NDDNCMOI_00675	gene	726	prcA_1			
NDDNCMOI_00675	CDS	726	prcA_1			Proteasome subunit alpha
NDDNCMOI_00676	gene	1092				
NDDNCMOI_00676	CDS	1092		1.2.-.-		Phthiodiolone/phenolphthiodiolone dimycocerosates ketoreductase
NDDNCMOI_00677	gene	945	gbsB			
NDDNCMOI_00677	CDS	945	gbsB	1.1.1.-	COG1454	Choline dehydrogenase
NDDNCMOI_00678	gene	240				
NDDNCMOI_00678	CDS	240				hypothetical protein
NDDNCMOI_00679	gene	567				
NDDNCMOI_00679	CDS	567				hypothetical protein
NDDNCMOI_00680	gene	921				
NDDNCMOI_00680	CDS	921				hypothetical protein
NDDNCMOI_00681	gene	126				
NDDNCMOI_00681	CDS	126				hypothetical protein
NDDNCMOI_00682	gene	117				
NDDNCMOI_00682	CDS	117				hypothetical protein
NDDNCMOI_00683	gene	816	nadK_2			
NDDNCMOI_00683	CDS	816	nadK_2	2.7.1.23		NAD kinase
NDDNCMOI_00684	gene	486				
NDDNCMOI_00684	CDS	486				hypothetical protein
NDDNCMOI_00685	gene	690				
NDDNCMOI_00685	CDS	690				hypothetical protein
NDDNCMOI_00686	gene	393				
NDDNCMOI_00686	CDS	393				hypothetical protein
NDDNCMOI_00687	gene	156				
NDDNCMOI_00687	CDS	156				hypothetical protein
NDDNCMOI_00688	gene	1080	ccr_2			
NDDNCMOI_00688	CDS	1080	ccr_2	1.3.1.85	COG0604	Crotonyl-CoA carboxylase/reductase
NDDNCMOI_00689	gene	858	citE			
NDDNCMOI_00689	CDS	858	citE	4.1.3.6	COG2301	Citrate lyase subunit beta
NDDNCMOI_00690	gene	171				
NDDNCMOI_00690	CDS	171				hypothetical protein
NDDNCMOI_00691	gene	240				
NDDNCMOI_00691	CDS	240				hypothetical protein
NDDNCMOI_00692	gene	219				
NDDNCMOI_00692	CDS	219				hypothetical protein
NDDNCMOI_00693	gene	495				
NDDNCMOI_00693	CDS	495				hypothetical protein
NDDNCMOI_00694	gene	351				
NDDNCMOI_00694	CDS	351				hypothetical protein
NDDNCMOI_00695	gene	465	mntR			
NDDNCMOI_00695	CDS	465	mntR			HTH-type transcriptional regulator MntR
NDDNCMOI_00696	gene	1065				
NDDNCMOI_00696	CDS	1065				hypothetical protein
NDDNCMOI_00697	gene	303				
NDDNCMOI_00697	CDS	303				hypothetical protein
NDDNCMOI_00698	gene	75				
NDDNCMOI_00698	tRNA	75				tRNA-Pro(tgg)
NDDNCMOI_00699	gene	249				
NDDNCMOI_00699	CDS	249				hypothetical protein
NDDNCMOI_00700	gene	921	purM_2			
NDDNCMOI_00700	CDS	921	purM_2	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
NDDNCMOI_00701	gene	249				
NDDNCMOI_00701	CDS	249				hypothetical protein
NDDNCMOI_00702	gene	1302				
NDDNCMOI_00702	CDS	1302			COG1055	putative transporter
NDDNCMOI_00703	gene	1560				
NDDNCMOI_00703	CDS	1560				hypothetical protein
NDDNCMOI_00704	gene	831				
NDDNCMOI_00704	CDS	831				hypothetical protein
NDDNCMOI_00705	gene	288				
NDDNCMOI_00705	CDS	288				hypothetical protein
NDDNCMOI_00706	gene	1389				
NDDNCMOI_00706	CDS	1389				hypothetical protein
NDDNCMOI_00707	gene	621	COQ3			
NDDNCMOI_00707	CDS	621	COQ3	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
NDDNCMOI_00708	gene	219				
NDDNCMOI_00708	CDS	219				hypothetical protein
NDDNCMOI_00709	gene	174				
NDDNCMOI_00709	CDS	174				hypothetical protein
NDDNCMOI_00710	gene	210				
NDDNCMOI_00710	CDS	210				hypothetical protein
NDDNCMOI_00711	gene	1539				
NDDNCMOI_00711	CDS	1539				hypothetical protein
NDDNCMOI_00712	gene	1122				
NDDNCMOI_00712	CDS	1122				hypothetical protein
NDDNCMOI_00713	gene	459	carB			
NDDNCMOI_00713	CDS	459	carB			Carbamoyl-phosphate synthase large chain
NDDNCMOI_00714	gene	750				
NDDNCMOI_00714	CDS	750				hypothetical protein
NDDNCMOI_00715	gene	321				
NDDNCMOI_00715	CDS	321				hypothetical protein
NDDNCMOI_00716	gene	378				
NDDNCMOI_00716	CDS	378				hypothetical protein
NDDNCMOI_00717	gene	252				
NDDNCMOI_00717	CDS	252				hypothetical protein
NDDNCMOI_00718	gene	300				
NDDNCMOI_00718	CDS	300				hypothetical protein
NDDNCMOI_00719	gene	279				
NDDNCMOI_00719	CDS	279				hypothetical protein
NDDNCMOI_00720	gene	1020	thiI_2			
NDDNCMOI_00720	CDS	1020	thiI_2	2.8.1.4		tRNA sulfurtransferase
NDDNCMOI_00721	gene	1080	pepE			
NDDNCMOI_00721	CDS	1080	pepE	3.4.13.-	COG0006	putative dipeptidase PepE
NDDNCMOI_00722	gene	912	glnS			
NDDNCMOI_00722	CDS	912	glnS	6.1.1.18	COG0008	Glutamine--tRNA ligase
NDDNCMOI_00723	gene	513				
NDDNCMOI_00723	CDS	513				hypothetical protein
NDDNCMOI_00724	gene	861	yisK			
NDDNCMOI_00724	CDS	861	yisK		COG0179	putative protein YisK
NDDNCMOI_00725	gene	660				
NDDNCMOI_00725	CDS	660				hypothetical protein
NDDNCMOI_00726	gene	1713				
NDDNCMOI_00726	CDS	1713				hypothetical protein
NDDNCMOI_00727	gene	156				
NDDNCMOI_00727	CDS	156				hypothetical protein
NDDNCMOI_00728	gene	615				
NDDNCMOI_00728	CDS	615				hypothetical protein
NDDNCMOI_00729	gene	189				
NDDNCMOI_00729	CDS	189				hypothetical protein
NDDNCMOI_00730	gene	624	rnr			
NDDNCMOI_00730	CDS	624	rnr	3.1.13.1		Ribonuclease R
NDDNCMOI_00731	gene	390				
NDDNCMOI_00731	CDS	390				hypothetical protein
NDDNCMOI_00732	gene	351	sucC			
NDDNCMOI_00732	CDS	351	sucC	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
NDDNCMOI_00733	gene	918	sucD			
NDDNCMOI_00733	CDS	918	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
NDDNCMOI_00734	gene	97				
NDDNCMOI_00734	tRNA	97				tRNA-Val(cac)
NDDNCMOI_00735	gene	402	hrp1_2			
NDDNCMOI_00735	CDS	402	hrp1_2		COG0517	Hypoxic response protein 1
NDDNCMOI_00736	gene	315				
NDDNCMOI_00736	CDS	315				hypothetical protein
NDDNCMOI_00737	gene	165				
NDDNCMOI_00737	CDS	165				hypothetical protein
NDDNCMOI_00738	gene	1044				
NDDNCMOI_00738	CDS	1044				hypothetical protein
NDDNCMOI_00739	gene	171				
NDDNCMOI_00739	CDS	171				hypothetical protein
NDDNCMOI_00740	gene	813	rhdA_2			
NDDNCMOI_00740	CDS	813	rhdA_2	2.8.1.1	COG2897	Thiosulfate sulfurtransferase
NDDNCMOI_00741	gene	240				
NDDNCMOI_00741	CDS	240				hypothetical protein
NDDNCMOI_00742	gene	912	pyrD			
NDDNCMOI_00742	CDS	912	pyrD	1.3.1.14	COG0167	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit
NDDNCMOI_00743	gene	102				
NDDNCMOI_00743	CDS	102				hypothetical protein
NDDNCMOI_00744	gene	303				
NDDNCMOI_00744	CDS	303				hypothetical protein
NDDNCMOI_00745	gene	261				
NDDNCMOI_00745	CDS	261				hypothetical protein
NDDNCMOI_00746	gene	1161				
NDDNCMOI_00746	CDS	1161				hypothetical protein
NDDNCMOI_00747	gene	285				
NDDNCMOI_00747	CDS	285				hypothetical protein
NDDNCMOI_00748	gene	552				
NDDNCMOI_00748	CDS	552				hypothetical protein
NDDNCMOI_00749	gene	510				
NDDNCMOI_00749	CDS	510				hypothetical protein
NDDNCMOI_00750	gene	369				
NDDNCMOI_00750	CDS	369				hypothetical protein
NDDNCMOI_00751	gene	288				
NDDNCMOI_00751	CDS	288				hypothetical protein
NDDNCMOI_00752	gene	210				
NDDNCMOI_00752	CDS	210				hypothetical protein
NDDNCMOI_00753	gene	435	serB_2			
NDDNCMOI_00753	CDS	435	serB_2	3.1.3.3	COG0560	Phosphoserine phosphatase
NDDNCMOI_00754	gene	729	fbiB_2			
NDDNCMOI_00754	CDS	729	fbiB_2		COG0778	Bifunctional F420 biosynthesis protein FbiB
NDDNCMOI_00755	gene	162				
NDDNCMOI_00755	CDS	162				hypothetical protein
NDDNCMOI_00756	gene	387				
NDDNCMOI_00756	CDS	387				hypothetical protein
NDDNCMOI_00757	gene	1209				
NDDNCMOI_00757	CDS	1209				hypothetical protein
NDDNCMOI_00758	gene	156				
NDDNCMOI_00758	CDS	156				hypothetical protein
NDDNCMOI_00759	gene	77				
NDDNCMOI_00759	tRNA	77				tRNA-Val(tac)
NDDNCMOI_00760	gene	882				
NDDNCMOI_00760	CDS	882				hypothetical protein
NDDNCMOI_00761	gene	228				
NDDNCMOI_00761	CDS	228				hypothetical protein
NDDNCMOI_00762	gene	999	dsbD			
NDDNCMOI_00762	CDS	999	dsbD	1.8.1.8		Thiol:disulfide interchange protein DsbD
NDDNCMOI_00763	gene	1665	moaA			
NDDNCMOI_00763	CDS	1665	moaA			GTP 3',8-cyclase
NDDNCMOI_00764	gene	309				
NDDNCMOI_00764	CDS	309				hypothetical protein
NDDNCMOI_00765	gene	300				
NDDNCMOI_00765	CDS	300				hypothetical protein
NDDNCMOI_00766	gene	327				
NDDNCMOI_00766	CDS	327				hypothetical protein
NDDNCMOI_00767	gene	258				
NDDNCMOI_00767	CDS	258				hypothetical protein
