locus_tag	ftype	length_bp	gene	EC_number	COG	product
NHLMLNMM_02164	CDS	1275				hypothetical protein
NHLMLNMM_02165	gene	774				
NHLMLNMM_02165	CDS	774				hypothetical protein
NHLMLNMM_02166	gene	513				
NHLMLNMM_02166	CDS	513				hypothetical protein
NHLMLNMM_02167	gene	1590				
NHLMLNMM_02167	CDS	1590				hypothetical protein
NHLMLNMM_02168	gene	648	cysG			
NHLMLNMM_02168	CDS	648	cysG		COG0007	Siroheme synthase
NHLMLNMM_02169	gene	210				
NHLMLNMM_02169	CDS	210				hypothetical protein
NHLMLNMM_02170	gene	1122				
NHLMLNMM_02170	CDS	1122				hypothetical protein
NHLMLNMM_02171	gene	804	rhdA_1			
NHLMLNMM_02171	CDS	804	rhdA_1	2.8.1.1	COG2897	Thiosulfate sulfurtransferase
NHLMLNMM_02172	gene	1809	sir_1			
NHLMLNMM_02172	CDS	1809	sir_1	1.8.7.1	COG0155	Sulfite reductase [ferredoxin]
NHLMLNMM_02173	gene	816	thi4_4			
NHLMLNMM_02173	CDS	816	thi4_4	2.4.2.59		Thiamine thiazole synthase
NHLMLNMM_02174	gene	768				
NHLMLNMM_02174	CDS	768				hypothetical protein
NHLMLNMM_02175	gene	990	trxB_1			
NHLMLNMM_02175	CDS	990	trxB_1	1.8.1.9	COG0492	Thioredoxin reductase
NHLMLNMM_02176	gene	198	tusA_2			
NHLMLNMM_02176	CDS	198	tusA_2		COG0425	Sulfur carrier protein TusA
NHLMLNMM_02177	gene	1131				
NHLMLNMM_02177	CDS	1131		3.5.2.-		D-hydantoinase
NHLMLNMM_02178	gene	633				
NHLMLNMM_02178	CDS	633				hypothetical protein
NHLMLNMM_02179	gene	468				
NHLMLNMM_02179	CDS	468				hypothetical protein
NHLMLNMM_02180	gene	312	panB			
NHLMLNMM_02180	CDS	312	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
NHLMLNMM_02181	gene	432	rlpA			
NHLMLNMM_02181	CDS	432	rlpA	4.2.2.-	COG0797	Endolytic peptidoglycan transglycosylase RlpA
NHLMLNMM_02182	gene	120				
NHLMLNMM_02182	CDS	120				hypothetical protein
NHLMLNMM_02183	gene	786	prcB_3			
NHLMLNMM_02183	CDS	786	prcB_3			Proteasome subunit beta
NHLMLNMM_02184	gene	417				
NHLMLNMM_02184	CDS	417				hypothetical protein
NHLMLNMM_02185	gene	750	pyrF_3			
NHLMLNMM_02185	CDS	750	pyrF_3			Orotidine 5'-phosphate decarboxylase
NHLMLNMM_02186	gene	414				
NHLMLNMM_02186	CDS	414				hypothetical protein
NHLMLNMM_02187	gene	768				
NHLMLNMM_02187	CDS	768		2.5.1.68	COG0020	(2Z,6E)-farnesyl diphosphate synthase
NHLMLNMM_02188	gene	294				
NHLMLNMM_02188	CDS	294				hypothetical protein
NHLMLNMM_02189	gene	423	trxB_2			
NHLMLNMM_02189	CDS	423	trxB_2	1.8.1.9	COG0492	Thioredoxin reductase
NHLMLNMM_02190	gene	216				
NHLMLNMM_02190	CDS	216				hypothetical protein
NHLMLNMM_02191	gene	273				
NHLMLNMM_02191	CDS	273				hypothetical protein
NHLMLNMM_02192	gene	528				
NHLMLNMM_02192	CDS	528				hypothetical protein
NHLMLNMM_02193	gene	156				
NHLMLNMM_02193	CDS	156				hypothetical protein
NHLMLNMM_02194	gene	342				
NHLMLNMM_02194	CDS	342				hypothetical protein
NHLMLNMM_02195	gene	420				
NHLMLNMM_02195	CDS	420				hypothetical protein
NHLMLNMM_02196	gene	240	phaC_3			
NHLMLNMM_02196	CDS	240	phaC_3	2.3.1.-	COG3243	Poly(3-hydroxyalkanoate) polymerase subunit PhaC
NHLMLNMM_02197	gene	1218				
NHLMLNMM_02197	CDS	1218				hypothetical protein
NHLMLNMM_02198	gene	222				
NHLMLNMM_02198	CDS	222				hypothetical protein
NHLMLNMM_02199	gene	108				
NHLMLNMM_02199	CDS	108				hypothetical protein
NHLMLNMM_02200	gene	240				
NHLMLNMM_02200	CDS	240				hypothetical protein
NHLMLNMM_02201	gene	300				
NHLMLNMM_02201	CDS	300				hypothetical protein
NHLMLNMM_02202	gene	720	bioF			
NHLMLNMM_02202	CDS	720	bioF	2.3.1.47		8-amino-7-oxononanoate synthase
NHLMLNMM_02203	gene	348				
NHLMLNMM_02203	CDS	348				hypothetical protein
NHLMLNMM_02204	gene	77				
NHLMLNMM_02204	tRNA	77				tRNA-Lys(ctt)
NHLMLNMM_02205	gene	657				
NHLMLNMM_02205	CDS	657				hypothetical protein
NHLMLNMM_02206	gene	396				
NHLMLNMM_02206	CDS	396				hypothetical protein
NHLMLNMM_02207	gene	216				
NHLMLNMM_02207	CDS	216				hypothetical protein
NHLMLNMM_02208	gene	600	cpdA_1			
NHLMLNMM_02208	CDS	600	cpdA_1	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
NHLMLNMM_02209	gene	855	pkn1			
NHLMLNMM_02209	CDS	855	pkn1	2.7.11.1		Serine/threonine-protein kinase Pkn1
NHLMLNMM_02210	gene	747				
NHLMLNMM_02210	CDS	747				hypothetical protein
NHLMLNMM_02211	gene	756				
NHLMLNMM_02211	CDS	756				hypothetical protein
NHLMLNMM_02212	gene	474				
NHLMLNMM_02212	CDS	474				hypothetical protein
NHLMLNMM_02213	gene	723				
NHLMLNMM_02213	CDS	723		2.5.-.-		Deoxyhypusine synthase-like protein
NHLMLNMM_02214	gene	585				
NHLMLNMM_02214	CDS	585				hypothetical protein
NHLMLNMM_02215	gene	831				
NHLMLNMM_02215	CDS	831				hypothetical protein
NHLMLNMM_02216	gene	498				
NHLMLNMM_02216	CDS	498				hypothetical protein
NHLMLNMM_02217	gene	543				
NHLMLNMM_02217	CDS	543				hypothetical protein
NHLMLNMM_02218	gene	687				
NHLMLNMM_02218	CDS	687				hypothetical protein
NHLMLNMM_02219	gene	483				
NHLMLNMM_02219	CDS	483				hypothetical protein
NHLMLNMM_02220	gene	207				
NHLMLNMM_02220	CDS	207				hypothetical protein
NHLMLNMM_02221	gene	675				
NHLMLNMM_02221	CDS	675				hypothetical protein
NHLMLNMM_02222	gene	885				
NHLMLNMM_02222	CDS	885				hypothetical protein
NHLMLNMM_02223	gene	465	tlyC_1			
NHLMLNMM_02223	CDS	465	tlyC_1		COG1253	Hemolysin C
NHLMLNMM_02224	gene	1125	hflX_2			
NHLMLNMM_02224	CDS	1125	hflX_2		COG2262	GTPase HflX
NHLMLNMM_02225	gene	786				
NHLMLNMM_02225	CDS	786				hypothetical protein
NHLMLNMM_02226	gene	324				
NHLMLNMM_02226	CDS	324				hypothetical protein
NHLMLNMM_02227	gene	291				
NHLMLNMM_02227	CDS	291		2.8.1.1	COG2897	Thiosulfate sulfurtransferase
NHLMLNMM_02228	gene	756	cpoB_3			
NHLMLNMM_02228	CDS	756	cpoB_3			Cell division coordinator CpoB
NHLMLNMM_02229	gene	285				
NHLMLNMM_02229	CDS	285				hypothetical protein
NHLMLNMM_02230	gene	258	adhT			
NHLMLNMM_02230	CDS	258	adhT	1.1.1.1		Alcohol dehydrogenase
NHLMLNMM_02231	gene	210				
NHLMLNMM_02231	CDS	210				hypothetical protein
NHLMLNMM_02232	gene	1020	murG_2			
NHLMLNMM_02232	CDS	1020	murG_2	2.4.1.227		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
NHLMLNMM_02233	gene	77				
NHLMLNMM_02233	tRNA	77				tRNA-Val(tac)
NHLMLNMM_02234	gene	939				
NHLMLNMM_02234	CDS	939				hypothetical protein
NHLMLNMM_02235	gene	204				
NHLMLNMM_02235	CDS	204				hypothetical protein
NHLMLNMM_02236	gene	237				
NHLMLNMM_02236	CDS	237				hypothetical protein
NHLMLNMM_02237	gene	990				
NHLMLNMM_02237	CDS	990				hypothetical protein
NHLMLNMM_02238	gene	303				
NHLMLNMM_02238	CDS	303				hypothetical protein
NHLMLNMM_02239	gene	156				
NHLMLNMM_02239	CDS	156				hypothetical protein
NHLMLNMM_02240	gene	495				
NHLMLNMM_02240	CDS	495				hypothetical protein
NHLMLNMM_02241	gene	339	fbiB_3			
NHLMLNMM_02241	CDS	339	fbiB_3	6.3.2.34		Bifunctional F420 biosynthesis protein FbiB
NHLMLNMM_02242	gene	636				
NHLMLNMM_02242	CDS	636				hypothetical protein
NHLMLNMM_02243	gene	360				
NHLMLNMM_02243	CDS	360				hypothetical protein
NHLMLNMM_02244	gene	477				
NHLMLNMM_02244	CDS	477				hypothetical protein
NHLMLNMM_02245	gene	645				
NHLMLNMM_02245	CDS	645				hypothetical protein
NHLMLNMM_02246	gene	465				
NHLMLNMM_02246	CDS	465				hypothetical protein
NHLMLNMM_02247	gene	153				
NHLMLNMM_02247	CDS	153				hypothetical protein
NHLMLNMM_02248	gene	261	purS_2			
NHLMLNMM_02248	CDS	261	purS_2	6.3.5.3		Phosphoribosylformylglycinamidine synthase subunit PurS
NHLMLNMM_02249	gene	423	hrp1_1			
NHLMLNMM_02249	CDS	423	hrp1_1		COG0517	Hypoxic response protein 1
NHLMLNMM_02250	gene	432	larE_2			
NHLMLNMM_02250	CDS	432	larE_2	4.4.1.37	COG1606	Pyridinium-3,5-bisthiocarboxylic acid mononucleotide synthase
NHLMLNMM_02251	gene	252				
NHLMLNMM_02251	CDS	252				hypothetical protein
NHLMLNMM_02252	gene	789	suhB_1			
NHLMLNMM_02252	CDS	789	suhB_1	3.1.3.25	COG0483	Inositol-1-monophosphatase
NHLMLNMM_02253	gene	864	yijE			
NHLMLNMM_02253	CDS	864	yijE			putative cystine transporter YijE
NHLMLNMM_02254	gene	270				
NHLMLNMM_02254	CDS	270				hypothetical protein
NHLMLNMM_02255	gene	144				
NHLMLNMM_02255	CDS	144				hypothetical protein
NHLMLNMM_02256	gene	342				
NHLMLNMM_02256	CDS	342				hypothetical protein
NHLMLNMM_02257	gene	615				
NHLMLNMM_02257	CDS	615				hypothetical protein
NHLMLNMM_02258	gene	471				
NHLMLNMM_02258	CDS	471				hypothetical protein
NHLMLNMM_02259	gene	570				
NHLMLNMM_02259	CDS	570				hypothetical protein
NHLMLNMM_02260	gene	357				
NHLMLNMM_02260	CDS	357				hypothetical protein
NHLMLNMM_02261	gene	273				
NHLMLNMM_02261	CDS	273				hypothetical protein
NHLMLNMM_02262	gene	120				
NHLMLNMM_02262	CDS	120				hypothetical protein
NHLMLNMM_02263	gene	207				
NHLMLNMM_02263	CDS	207				hypothetical protein
NHLMLNMM_02264	gene	267				
NHLMLNMM_02264	CDS	267				hypothetical protein
NHLMLNMM_02265	gene	1107				
NHLMLNMM_02265	CDS	1107				hypothetical protein
NHLMLNMM_02266	gene	147				
NHLMLNMM_02266	CDS	147				hypothetical protein
NHLMLNMM_02267	gene	111				
NHLMLNMM_02267	CDS	111				hypothetical protein
NHLMLNMM_02268	gene	111				
NHLMLNMM_02268	CDS	111				hypothetical protein
NHLMLNMM_02269	gene	459				
NHLMLNMM_02269	CDS	459				hypothetical protein
NHLMLNMM_02270	gene	165				
NHLMLNMM_02270	CDS	165				hypothetical protein
NHLMLNMM_02271	gene	1071				
NHLMLNMM_02271	CDS	1071				hypothetical protein
NHLMLNMM_02272	gene	129				
NHLMLNMM_02272	CDS	129				hypothetical protein
NHLMLNMM_02273	gene	102				
NHLMLNMM_02273	CDS	102				hypothetical protein
NHLMLNMM_02274	gene	198				
NHLMLNMM_02274	CDS	198				hypothetical protein
NHLMLNMM_02275	gene	426				
NHLMLNMM_02275	CDS	426				hypothetical protein
NHLMLNMM_02276	gene	396				
NHLMLNMM_02276	CDS	396				hypothetical protein
NHLMLNMM_02277	gene	237				
NHLMLNMM_02277	CDS	237				hypothetical protein
NHLMLNMM_02278	gene	252				
NHLMLNMM_02278	CDS	252				hypothetical protein
NHLMLNMM_02279	gene	540				
NHLMLNMM_02279	CDS	540				hypothetical protein
NHLMLNMM_02280	gene	204				
NHLMLNMM_02280	CDS	204				hypothetical protein
NHLMLNMM_02281	gene	306				
NHLMLNMM_02281	CDS	306				hypothetical protein
NHLMLNMM_02282	gene	168				
NHLMLNMM_02282	CDS	168				hypothetical protein
NHLMLNMM_02283	gene	93				
NHLMLNMM_02283	CDS	93				hypothetical protein
NHLMLNMM_02284	gene	189				
NHLMLNMM_02284	CDS	189				hypothetical protein
NHLMLNMM_02285	gene	636				
NHLMLNMM_02285	CDS	636				hypothetical protein
NHLMLNMM_02286	gene	633				
NHLMLNMM_02286	CDS	633				hypothetical protein
NHLMLNMM_02287	gene	618				
NHLMLNMM_02287	CDS	618				hypothetical protein
NHLMLNMM_02288	gene	486				
NHLMLNMM_02288	CDS	486				hypothetical protein
NHLMLNMM_02289	gene	813				
NHLMLNMM_02289	CDS	813				hypothetical protein
NHLMLNMM_02290	gene	210				
NHLMLNMM_02290	CDS	210				hypothetical protein
NHLMLNMM_02291	gene	372				
NHLMLNMM_02291	CDS	372				hypothetical protein
NHLMLNMM_02292	gene	180				
NHLMLNMM_02292	CDS	180				hypothetical protein
NHLMLNMM_02293	gene	1071				
NHLMLNMM_02293	CDS	1071				hypothetical protein
NHLMLNMM_02294	gene	192				
NHLMLNMM_02294	CDS	192				hypothetical protein
NHLMLNMM_02295	gene	105				
NHLMLNMM_02295	CDS	105				hypothetical protein
NHLMLNMM_02296	gene	138				
NHLMLNMM_02296	CDS	138				hypothetical protein
NHLMLNMM_02297	gene	342				
NHLMLNMM_02297	CDS	342				hypothetical protein
NHLMLNMM_02298	gene	789				
NHLMLNMM_02298	CDS	789				hypothetical protein
NHLMLNMM_02299	gene	810				
NHLMLNMM_02299	CDS	810				hypothetical protein
NHLMLNMM_02300	gene	453				
NHLMLNMM_02300	CDS	453				hypothetical protein
NHLMLNMM_02301	gene	621	vraR			
NHLMLNMM_02301	CDS	621	vraR			Response regulator protein VraR
NHLMLNMM_02302	gene	285	cysQ_1			
NHLMLNMM_02302	CDS	285	cysQ_1	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
NHLMLNMM_02303	gene	513	cysC_1			
NHLMLNMM_02303	CDS	513	cysC_1	2.7.1.25		putative adenylyl-sulfate kinase
NHLMLNMM_02304	gene	546				
NHLMLNMM_02304	CDS	546				hypothetical protein
NHLMLNMM_02305	gene	1449	nhaP2			
NHLMLNMM_02305	CDS	1449	nhaP2		COG3263	K(+)/H(+) antiporter NhaP2
NHLMLNMM_02306	gene	912				
NHLMLNMM_02306	CDS	912				hypothetical protein
NHLMLNMM_02307	gene	339				
NHLMLNMM_02307	CDS	339				hypothetical protein
NHLMLNMM_02308	gene	90				
NHLMLNMM_02308	rRNA	90				5S ribosomal RNA (partial)
NHLMLNMM_02309	gene	129				
NHLMLNMM_02309	CDS	129				hypothetical protein
NHLMLNMM_02310	gene	381				
NHLMLNMM_02310	CDS	381				hypothetical protein
NHLMLNMM_02311	gene	234				
NHLMLNMM_02311	CDS	234				hypothetical protein
NHLMLNMM_02312	gene	76				
NHLMLNMM_02312	tRNA	76				tRNA-His(gtg)
NHLMLNMM_02313	gene	237				
NHLMLNMM_02313	CDS	237				hypothetical protein
NHLMLNMM_02314	gene	309				
NHLMLNMM_02314	CDS	309				hypothetical protein
NHLMLNMM_02315	gene	204				
NHLMLNMM_02315	CDS	204				hypothetical protein
NHLMLNMM_02316	gene	144				
NHLMLNMM_02316	CDS	144				hypothetical protein
NHLMLNMM_02317	gene	831	ccr_1			
NHLMLNMM_02317	CDS	831	ccr_1	1.3.1.85	COG0604	Crotonyl-CoA carboxylase/reductase
NHLMLNMM_02318	gene	546				
NHLMLNMM_02318	CDS	546				hypothetical protein
NHLMLNMM_02319	gene	573				
NHLMLNMM_02319	CDS	573				hypothetical protein
NHLMLNMM_02320	gene	429				
NHLMLNMM_02320	CDS	429				hypothetical protein
NHLMLNMM_02321	gene	915	ttuA_2			
NHLMLNMM_02321	CDS	915	ttuA_2	2.8.1.15	COG0037	tRNA-5-methyluridine(54) 2-sulfurtransferase
NHLMLNMM_02322	gene	636				
NHLMLNMM_02322	CDS	636				hypothetical protein
NHLMLNMM_02323	gene	111				
NHLMLNMM_02323	CDS	111				hypothetical protein
NHLMLNMM_02324	gene	147				
NHLMLNMM_02324	CDS	147				hypothetical protein
NHLMLNMM_02325	gene	372				
NHLMLNMM_02325	CDS	372				hypothetical protein
NHLMLNMM_02326	gene	1737				
NHLMLNMM_02326	CDS	1737				hypothetical protein
NHLMLNMM_02327	gene	309				
NHLMLNMM_02327	CDS	309				hypothetical protein
NHLMLNMM_02328	gene	180				
NHLMLNMM_02328	CDS	180				hypothetical protein
NHLMLNMM_02329	gene	324				
NHLMLNMM_02329	CDS	324				hypothetical protein
NHLMLNMM_02330	gene	162				
NHLMLNMM_02330	CDS	162				hypothetical protein
NHLMLNMM_02331	gene	159				
NHLMLNMM_02331	CDS	159				hypothetical protein
NHLMLNMM_02332	gene	198				
NHLMLNMM_02332	CDS	198				hypothetical protein
NHLMLNMM_02333	gene	393				
NHLMLNMM_02333	CDS	393				hypothetical protein
NHLMLNMM_02334	gene	543				
NHLMLNMM_02334	CDS	543				hypothetical protein
NHLMLNMM_02335	gene	225				
NHLMLNMM_02335	CDS	225				hypothetical protein
NHLMLNMM_02336	gene	144				
NHLMLNMM_02336	CDS	144				hypothetical protein
NHLMLNMM_02337	gene	387				
NHLMLNMM_02337	CDS	387				hypothetical protein
NHLMLNMM_02338	gene	351				
NHLMLNMM_02338	CDS	351				hypothetical protein
NHLMLNMM_02339	gene	1062				
NHLMLNMM_02339	CDS	1062				hypothetical protein
NHLMLNMM_02340	gene	801				
NHLMLNMM_02340	CDS	801				hypothetical protein
NHLMLNMM_02341	gene	240				
NHLMLNMM_02341	CDS	240				hypothetical protein
NHLMLNMM_02342	gene	507				
NHLMLNMM_02342	CDS	507				IS1595 family transposase ISCac2
NHLMLNMM_02343	gene	246				
NHLMLNMM_02343	CDS	246				hypothetical protein
NHLMLNMM_02344	gene	240				
NHLMLNMM_02344	CDS	240				hypothetical protein
NHLMLNMM_02345	gene	219				
NHLMLNMM_02345	CDS	219				hypothetical protein
NHLMLNMM_02346	gene	516				
NHLMLNMM_02346	CDS	516				hypothetical protein
NHLMLNMM_02347	gene	774	acrA_2			
NHLMLNMM_02347	CDS	774	acrA_2			Acryloyl-CoA reductase electron transfer subunit beta
NHLMLNMM_02348	gene	870				
NHLMLNMM_02348	CDS	870				hypothetical protein
NHLMLNMM_02349	gene	309				
NHLMLNMM_02349	CDS	309				hypothetical protein
NHLMLNMM_02350	gene	219				
NHLMLNMM_02350	CDS	219				hypothetical protein
NHLMLNMM_02351	gene	912				
NHLMLNMM_02351	CDS	912				hypothetical protein
NHLMLNMM_02352	gene	291				
NHLMLNMM_02352	CDS	291				hypothetical protein
NHLMLNMM_02353	gene	414				
NHLMLNMM_02353	CDS	414				hypothetical protein
NHLMLNMM_02354	gene	126				
NHLMLNMM_02354	CDS	126				hypothetical protein
NHLMLNMM_02355	gene	183				
NHLMLNMM_02355	CDS	183				hypothetical protein
NHLMLNMM_02356	gene	279				
NHLMLNMM_02356	CDS	279				hypothetical protein
NHLMLNMM_02357	gene	567				
NHLMLNMM_02357	CDS	567				hypothetical protein
NHLMLNMM_02358	gene	168				
NHLMLNMM_02358	CDS	168				hypothetical protein
NHLMLNMM_02359	gene	357				
NHLMLNMM_02359	CDS	357				hypothetical protein
NHLMLNMM_02360	gene	180				
NHLMLNMM_02360	CDS	180				hypothetical protein
NHLMLNMM_02361	gene	1089	recA_2			
NHLMLNMM_02361	CDS	1089	recA_2			Protein RecA
NHLMLNMM_02362	gene	951	pncC_2			
NHLMLNMM_02362	CDS	951	pncC_2	3.5.1.42	COG1058	Nicotinamide-nucleotide amidohydrolase PncC
NHLMLNMM_02363	gene	363				
NHLMLNMM_02363	CDS	363				hypothetical protein
NHLMLNMM_02364	gene	408				
NHLMLNMM_02364	CDS	408				hypothetical protein
NHLMLNMM_02365	gene	984				
NHLMLNMM_02365	CDS	984				hypothetical protein
NHLMLNMM_02366	gene	216				
NHLMLNMM_02366	CDS	216				hypothetical protein
NHLMLNMM_02367	gene	477				
NHLMLNMM_02367	CDS	477				hypothetical protein
NHLMLNMM_02368	gene	423	prcB_4			
NHLMLNMM_02368	CDS	423	prcB_4			Proteasome subunit beta
NHLMLNMM_02369	gene	714	csd_2			
NHLMLNMM_02369	CDS	714	csd_2	2.8.1.7		putative cysteine desulfurase
NHLMLNMM_02370	gene	375				
NHLMLNMM_02370	CDS	375				hypothetical protein
NHLMLNMM_02371	gene	162				
NHLMLNMM_02371	CDS	162				hypothetical protein
NHLMLNMM_02372	gene	213				
NHLMLNMM_02372	CDS	213				hypothetical protein
NHLMLNMM_02373	gene	345				
NHLMLNMM_02373	CDS	345				hypothetical protein
NHLMLNMM_02374	gene	720				
NHLMLNMM_02374	CDS	720				hypothetical protein
NHLMLNMM_02375	gene	216				
NHLMLNMM_02375	CDS	216				hypothetical protein
NHLMLNMM_02376	gene	261				
NHLMLNMM_02376	CDS	261				hypothetical protein
NHLMLNMM_02377	gene	348				
NHLMLNMM_02377	CDS	348				hypothetical protein
NHLMLNMM_02378	gene	153				
NHLMLNMM_02378	CDS	153				hypothetical protein
NHLMLNMM_02379	gene	72				
NHLMLNMM_02379	tRNA	72				tRNA-His(gtg)
NHLMLNMM_02380	gene	519				
NHLMLNMM_02380	CDS	519				hypothetical protein
NHLMLNMM_02381	gene	591				
NHLMLNMM_02381	CDS	591				hypothetical protein
NHLMLNMM_02382	gene	123				
NHLMLNMM_02382	CDS	123				hypothetical protein
NHLMLNMM_02383	gene	453				
NHLMLNMM_02383	CDS	453				hypothetical protein
NHLMLNMM_02384	gene	756				
NHLMLNMM_02384	CDS	756				hypothetical protein
NHLMLNMM_02385	gene	2499	metH_1			
NHLMLNMM_02385	CDS	2499	metH_1	2.1.1.13	COG0646	Methionine synthase
NHLMLNMM_02386	gene	885	metH_2			
NHLMLNMM_02386	CDS	885	metH_2	2.1.1.13	COG0646	Methionine synthase
NHLMLNMM_02387	gene	93				
NHLMLNMM_02387	CDS	93				hypothetical protein
NHLMLNMM_02388	gene	1449	ftsH_2			
NHLMLNMM_02388	CDS	1449	ftsH_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
NHLMLNMM_02389	gene	222				
NHLMLNMM_02389	CDS	222				hypothetical protein
NHLMLNMM_02390	gene	423	ctaB_2			
NHLMLNMM_02390	CDS	423	ctaB_2	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
NHLMLNMM_02391	gene	114				
NHLMLNMM_02391	CDS	114				hypothetical protein
NHLMLNMM_02392	gene	528				
NHLMLNMM_02392	CDS	528				hypothetical protein
NHLMLNMM_02393	gene	453				
NHLMLNMM_02393	CDS	453				hypothetical protein
NHLMLNMM_02394	gene	177				
NHLMLNMM_02394	CDS	177				hypothetical protein
NHLMLNMM_02395	gene	201				
NHLMLNMM_02395	CDS	201				hypothetical protein
NHLMLNMM_02396	gene	207				
NHLMLNMM_02396	CDS	207				hypothetical protein
NHLMLNMM_02397	gene	435	glmM_2			
NHLMLNMM_02397	CDS	435	glmM_2			Phosphoglucosamine mutase
NHLMLNMM_02398	gene	951	thiL			
NHLMLNMM_02398	CDS	951	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
NHLMLNMM_02399	gene	381				
NHLMLNMM_02399	CDS	381				hypothetical protein
NHLMLNMM_02400	gene	150				
NHLMLNMM_02400	CDS	150				hypothetical protein
NHLMLNMM_02401	gene	459	bcp_6			
NHLMLNMM_02401	CDS	459	bcp_6	1.11.1.15	COG1225	Putative peroxiredoxin bcp
NHLMLNMM_02402	gene	1155	sufS_1			
NHLMLNMM_02402	CDS	1155	sufS_1	2.8.1.7	COG0520	Cysteine desulfurase SufS
NHLMLNMM_02403	gene	642				
NHLMLNMM_02403	CDS	642				hypothetical protein
NHLMLNMM_02404	gene	738				
NHLMLNMM_02404	CDS	738		3.5.2.20	COG1878	Isatin hydrolase
NHLMLNMM_02405	gene	300				
NHLMLNMM_02405	CDS	300				hypothetical protein
NHLMLNMM_02406	gene	1497				
NHLMLNMM_02406	CDS	1497				hypothetical protein
NHLMLNMM_02407	gene	369				
NHLMLNMM_02407	CDS	369				hypothetical protein
NHLMLNMM_02408	gene	1023				
NHLMLNMM_02408	CDS	1023				hypothetical protein
NHLMLNMM_02409	gene	657	rutE			
NHLMLNMM_02409	CDS	657	rutE	1.1.1.298		malonic semialdehyde reductase RutE
NHLMLNMM_02410	gene	201				
NHLMLNMM_02410	CDS	201				hypothetical protein
NHLMLNMM_02411	gene	330				
NHLMLNMM_02411	CDS	330				hypothetical protein
NHLMLNMM_02412	gene	327				
NHLMLNMM_02412	CDS	327				hypothetical protein
NHLMLNMM_02413	gene	294				
NHLMLNMM_02413	CDS	294				hypothetical protein
NHLMLNMM_02414	gene	375				
NHLMLNMM_02414	CDS	375				hypothetical protein
NHLMLNMM_02415	gene	420				
NHLMLNMM_02415	CDS	420				hypothetical protein
NHLMLNMM_02416	gene	492				
NHLMLNMM_02416	CDS	492				hypothetical protein
NHLMLNMM_02417	gene	354				
NHLMLNMM_02417	CDS	354				hypothetical protein
NHLMLNMM_02418	gene	465				
NHLMLNMM_02418	CDS	465				hypothetical protein
NHLMLNMM_02419	gene	135				
NHLMLNMM_02419	CDS	135				hypothetical protein
NHLMLNMM_02420	gene	756	ku_1			
NHLMLNMM_02420	CDS	756	ku_1			Non-homologous end joining protein Ku
NHLMLNMM_02421	gene	153				
NHLMLNMM_02421	CDS	153				hypothetical protein
NHLMLNMM_02422	gene	222				
NHLMLNMM_02422	CDS	222				hypothetical protein
NHLMLNMM_02423	gene	258				
NHLMLNMM_02423	CDS	258				hypothetical protein
NHLMLNMM_02424	gene	630				
NHLMLNMM_02424	CDS	630				hypothetical protein
NHLMLNMM_02425	gene	291				
NHLMLNMM_02425	CDS	291				hypothetical protein
NHLMLNMM_02426	gene	363				
NHLMLNMM_02426	CDS	363				hypothetical protein
NHLMLNMM_02427	gene	303				
NHLMLNMM_02427	CDS	303				hypothetical protein
NHLMLNMM_02428	gene	651	serB_2			
NHLMLNMM_02428	CDS	651	serB_2	3.1.3.3	COG0560	Phosphoserine phosphatase
NHLMLNMM_02429	gene	294				
NHLMLNMM_02429	CDS	294				hypothetical protein
NHLMLNMM_02430	gene	780				
NHLMLNMM_02430	CDS	780				hypothetical protein
NHLMLNMM_02431	gene	681	pyrH_2			
NHLMLNMM_02431	CDS	681	pyrH_2	2.7.4.22		Uridylate kinase
NHLMLNMM_02432	gene	360				
NHLMLNMM_02432	CDS	360				hypothetical protein
NHLMLNMM_02433	gene	549				
NHLMLNMM_02433	CDS	549				hypothetical protein
NHLMLNMM_02434	gene	1686	ilvG			
NHLMLNMM_02434	CDS	1686	ilvG	2.2.1.6	COG0028	Acetolactate synthase large subunit IlvG
NHLMLNMM_02435	gene	1215				
NHLMLNMM_02435	CDS	1215				hypothetical protein
NHLMLNMM_02436	gene	219				
NHLMLNMM_02436	CDS	219				hypothetical protein
NHLMLNMM_02437	gene	819				
NHLMLNMM_02437	CDS	819				hypothetical protein
NHLMLNMM_02438	gene	546	sat_2			
NHLMLNMM_02438	CDS	546	sat_2	2.7.7.4	COG2046	Sulfate adenylyltransferase
NHLMLNMM_02439	gene	408				
NHLMLNMM_02439	CDS	408				hypothetical protein
NHLMLNMM_02440	gene	225				
NHLMLNMM_02440	CDS	225				hypothetical protein
NHLMLNMM_02441	gene	249				
NHLMLNMM_02441	CDS	249				hypothetical protein
NHLMLNMM_02442	gene	198				
NHLMLNMM_02442	CDS	198				hypothetical protein
NHLMLNMM_02443	gene	366	mtnA_2			
