locus_tag	ftype	length_bp	gene	EC_number	COG	product
KOJMHIFG_01229	gene	234				
KOJMHIFG_01229	CDS	234				hypothetical protein
KOJMHIFG_01230	gene	498				
KOJMHIFG_01230	CDS	498				hypothetical protein
KOJMHIFG_01231	gene	2487	pepN			
KOJMHIFG_01231	CDS	2487	pepN	3.4.11.2	COG0308	Aminopeptidase N
KOJMHIFG_01232	gene	243				
KOJMHIFG_01232	CDS	243				hypothetical protein
KOJMHIFG_01233	gene	1284	apnhaP			
KOJMHIFG_01233	CDS	1284	apnhaP			Na(+)/H(+) antiporter ApNhaP
KOJMHIFG_01234	gene	810	bepA_1			
KOJMHIFG_01234	CDS	810	bepA_1	3.4.-.-		Beta-barrel assembly-enhancing protease
KOJMHIFG_01235	gene	300				
KOJMHIFG_01235	CDS	300				hypothetical protein
KOJMHIFG_01236	gene	1389				
KOJMHIFG_01236	CDS	1389				hypothetical protein
KOJMHIFG_01237	gene	546				
KOJMHIFG_01237	CDS	546				hypothetical protein
KOJMHIFG_01238	gene	1548	vgb_4			
KOJMHIFG_01238	CDS	1548	vgb_4	4.2.99.-		Virginiamycin B lyase
KOJMHIFG_01239	gene	1200	truD			
KOJMHIFG_01239	CDS	1200	truD	5.4.99.27		tRNA pseudouridine synthase D
KOJMHIFG_01240	gene	1068				
KOJMHIFG_01240	CDS	1068				hypothetical protein
KOJMHIFG_01241	gene	711				
KOJMHIFG_01241	CDS	711				hypothetical protein
KOJMHIFG_01242	gene	531				
KOJMHIFG_01242	CDS	531				hypothetical protein
KOJMHIFG_01243	gene	99				
KOJMHIFG_01243	CDS	99				hypothetical protein
KOJMHIFG_01244	gene	1002				
KOJMHIFG_01244	CDS	1002				hypothetical protein
KOJMHIFG_01245	gene	468				
KOJMHIFG_01245	CDS	468				hypothetical protein
KOJMHIFG_01246	gene	264				
KOJMHIFG_01246	CDS	264				hypothetical protein
KOJMHIFG_01247	gene	291				
KOJMHIFG_01247	CDS	291				hypothetical protein
KOJMHIFG_01248	gene	1491	resA_1			
KOJMHIFG_01248	CDS	1491	resA_1			Thiol-disulfide oxidoreductase ResA
KOJMHIFG_01249	gene	264				
KOJMHIFG_01249	CDS	264				hypothetical protein
KOJMHIFG_01250	gene	231				
KOJMHIFG_01250	CDS	231				hypothetical protein
KOJMHIFG_01251	gene	213				
KOJMHIFG_01251	CDS	213				hypothetical protein
KOJMHIFG_01252	gene	690				
KOJMHIFG_01252	CDS	690				hypothetical protein
KOJMHIFG_01253	gene	471				
KOJMHIFG_01253	CDS	471				hypothetical protein
KOJMHIFG_01254	gene	459				
KOJMHIFG_01254	CDS	459				hypothetical protein
KOJMHIFG_01255	gene	627				
KOJMHIFG_01255	CDS	627				hypothetical protein
KOJMHIFG_01256	gene	933				
KOJMHIFG_01256	CDS	933		1.1.1.81	COG0111	Hydroxypyruvate reductase
KOJMHIFG_01257	gene	1338				
KOJMHIFG_01257	CDS	1338				hypothetical protein
KOJMHIFG_01258	gene	1401	aspA			
KOJMHIFG_01258	CDS	1401	aspA	4.3.1.1	COG1027	Aspartate ammonia-lyase
KOJMHIFG_01259	gene	1269	miaB			
KOJMHIFG_01259	CDS	1269	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
KOJMHIFG_01260	gene	954	ftsZ			
KOJMHIFG_01260	CDS	954	ftsZ			Cell division protein FtsZ
KOJMHIFG_01261	gene	576				
KOJMHIFG_01261	CDS	576				hypothetical protein
KOJMHIFG_01262	gene	159				
KOJMHIFG_01262	CDS	159				hypothetical protein
KOJMHIFG_01263	gene	582	nudL			
KOJMHIFG_01263	CDS	582	nudL	3.6.1.-		putative Nudix hydrolase NudL
KOJMHIFG_01264	gene	2502	metH_1			
KOJMHIFG_01264	CDS	2502	metH_1	2.1.1.13	COG0646	Methionine synthase
KOJMHIFG_01265	gene	963	metH_2			
KOJMHIFG_01265	CDS	963	metH_2	2.1.1.13	COG0646	Methionine synthase
KOJMHIFG_01266	gene	756				
KOJMHIFG_01266	CDS	756				hypothetical protein
KOJMHIFG_01267	gene	1053				
KOJMHIFG_01267	CDS	1053				hypothetical protein
KOJMHIFG_01268	gene	762				
KOJMHIFG_01268	CDS	762				hypothetical protein
KOJMHIFG_01269	gene	777	nrtD			
KOJMHIFG_01269	CDS	777	nrtD	7.3.2.4	COG1116	Nitrate import ATP-binding protein NrtD
KOJMHIFG_01270	gene	1188	argG			
KOJMHIFG_01270	CDS	1188	argG	6.3.4.5		Argininosuccinate synthase
KOJMHIFG_01271	gene	168				
KOJMHIFG_01271	CDS	168				hypothetical protein
KOJMHIFG_01272	gene	858	lysX_1			
KOJMHIFG_01272	CDS	858	lysX_1	6.3.2.43	COG0189	Alpha-aminoadipate--LysW ligase LysX
KOJMHIFG_01273	gene	1053	lysY			
KOJMHIFG_01273	CDS	1053	lysY	1.2.1.-	COG0002	[LysW]-L-2-aminoadipate 6-phosphate reductase
KOJMHIFG_01274	gene	801	lysZ			
KOJMHIFG_01274	CDS	801	lysZ	2.7.2.-	COG0548	[LysW]-aminoadipate kinase
KOJMHIFG_01275	gene	1176	lysJ			
KOJMHIFG_01275	CDS	1176	lysJ	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde transaminase
KOJMHIFG_01276	gene	420				
KOJMHIFG_01276	CDS	420				hypothetical protein
KOJMHIFG_01277	gene	1191	leuA_2			
KOJMHIFG_01277	CDS	1191	leuA_2	2.3.3.13		2-isopropylmalate synthase
KOJMHIFG_01278	gene	165				
KOJMHIFG_01278	CDS	165				hypothetical protein
KOJMHIFG_01279	gene	849	lysX_2			
KOJMHIFG_01279	CDS	849	lysX_2	6.3.2.43	COG0189	Alpha-aminoadipate--LysW ligase LysX
KOJMHIFG_01280	gene	1143	lysK			
KOJMHIFG_01280	CDS	1143	lysK	3.5.1.-	COG0624	[LysW]-lysine hydrolase
KOJMHIFG_01281	gene	1047				
KOJMHIFG_01281	CDS	1047				hypothetical protein
KOJMHIFG_01282	gene	618	hldE			
KOJMHIFG_01282	CDS	618	hldE	2.7.7.70		Bifunctional protein HldE
KOJMHIFG_01283	gene	696				
KOJMHIFG_01283	CDS	696				hypothetical protein
KOJMHIFG_01284	gene	1146				
KOJMHIFG_01284	CDS	1146				hypothetical protein
KOJMHIFG_01285	gene	375				
KOJMHIFG_01285	CDS	375				hypothetical protein
KOJMHIFG_01286	gene	690				
KOJMHIFG_01286	CDS	690				hypothetical protein
KOJMHIFG_01287	gene	189				
KOJMHIFG_01287	CDS	189				hypothetical protein
KOJMHIFG_01288	gene	228				
KOJMHIFG_01288	CDS	228				hypothetical protein
KOJMHIFG_01289	gene	357				
KOJMHIFG_01289	CDS	357				hypothetical protein
KOJMHIFG_01290	gene	159				
KOJMHIFG_01290	CDS	159				hypothetical protein
KOJMHIFG_01291	gene	474				
KOJMHIFG_01291	CDS	474				hypothetical protein
KOJMHIFG_01292	gene	2124				
KOJMHIFG_01292	CDS	2124				hypothetical protein
KOJMHIFG_01293	gene	762	crt_1			
KOJMHIFG_01293	CDS	762	crt_1	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
KOJMHIFG_01294	gene	351	erpA			
KOJMHIFG_01294	CDS	351	erpA		COG0316	Iron-sulfur cluster insertion protein ErpA
KOJMHIFG_01295	gene	228				
KOJMHIFG_01295	CDS	228				hypothetical protein
KOJMHIFG_01296	gene	1248	gdhA			
KOJMHIFG_01296	CDS	1248	gdhA	1.4.1.3	COG0334	Glutamate dehydrogenase
KOJMHIFG_01297	gene	243				
KOJMHIFG_01297	CDS	243				hypothetical protein
KOJMHIFG_01298	gene	681				
KOJMHIFG_01298	CDS	681				hypothetical protein
KOJMHIFG_01299	gene	354				
KOJMHIFG_01299	CDS	354				hypothetical protein
KOJMHIFG_01300	gene	312				
KOJMHIFG_01300	CDS	312				hypothetical protein
KOJMHIFG_01301	gene	351				
KOJMHIFG_01301	CDS	351				hypothetical protein
KOJMHIFG_01302	gene	1134	ycaD			
KOJMHIFG_01302	CDS	1134	ycaD			putative MFS-type transporter YcaD
KOJMHIFG_01303	gene	690	menG			
KOJMHIFG_01303	CDS	690	menG	2.1.1.163	COG2226	Demethylmenaquinone methyltransferase
KOJMHIFG_01304	gene	2511	cshB			
KOJMHIFG_01304	CDS	2511	cshB	3.6.4.13		DEAD-box ATP-dependent RNA helicase CshB
KOJMHIFG_01305	gene	825	cpnA			
KOJMHIFG_01305	CDS	825	cpnA	1.1.1.163		Cyclopentanol dehydrogenase
KOJMHIFG_01306	gene	1566				
KOJMHIFG_01306	CDS	1566				hypothetical protein
KOJMHIFG_01307	gene	96				
KOJMHIFG_01307	tRNA	96				tRNA-Tyr(ata)
KOJMHIFG_01308	gene	339				
KOJMHIFG_01308	CDS	339				hypothetical protein
KOJMHIFG_01309	gene	186				
KOJMHIFG_01309	CDS	186				hypothetical protein
KOJMHIFG_01310	gene	390				
KOJMHIFG_01310	CDS	390				hypothetical protein
KOJMHIFG_01311	gene	615				
KOJMHIFG_01311	CDS	615				hypothetical protein
KOJMHIFG_01312	gene	471				
KOJMHIFG_01312	CDS	471				hypothetical protein
KOJMHIFG_01313	gene	537				
KOJMHIFG_01313	CDS	537				hypothetical protein
KOJMHIFG_01314	gene	366				
KOJMHIFG_01314	CDS	366				hypothetical protein
KOJMHIFG_01315	gene	1188				
KOJMHIFG_01315	CDS	1188				hypothetical protein
KOJMHIFG_01316	gene	822				
KOJMHIFG_01316	CDS	822				hypothetical protein
KOJMHIFG_01317	gene	171				
KOJMHIFG_01317	CDS	171				hypothetical protein
KOJMHIFG_01318	gene	162				
KOJMHIFG_01318	CDS	162				hypothetical protein
KOJMHIFG_01319	gene	85				
KOJMHIFG_01319	tRNA	85				tRNA-Ser(gct)
KOJMHIFG_01320	gene	747	cpdA_2			
KOJMHIFG_01320	CDS	747	cpdA_2	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
KOJMHIFG_01321	gene	1029	hicd_2			
KOJMHIFG_01321	CDS	1029	hicd_2	1.1.1.87	COG0473	Homoisocitrate dehydrogenase
KOJMHIFG_01322	gene	909				
KOJMHIFG_01322	CDS	909				hypothetical protein
KOJMHIFG_01323	gene	510	prmC			
KOJMHIFG_01323	CDS	510	prmC	2.1.1.297		Release factor glutamine methyltransferase
KOJMHIFG_01324	gene	702	rsmA			
KOJMHIFG_01324	CDS	702	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
KOJMHIFG_01325	gene	561				
KOJMHIFG_01325	CDS	561				hypothetical protein
KOJMHIFG_01326	gene	327				
KOJMHIFG_01326	CDS	327				hypothetical protein
KOJMHIFG_01327	gene	303				
KOJMHIFG_01327	CDS	303				hypothetical protein
KOJMHIFG_01328	gene	999	recA			
KOJMHIFG_01328	CDS	999	recA			Protein RecA
KOJMHIFG_01329	gene	180				
KOJMHIFG_01329	CDS	180				hypothetical protein
KOJMHIFG_01330	gene	1719				
KOJMHIFG_01330	CDS	1719				hypothetical protein
KOJMHIFG_01331	gene	813				
KOJMHIFG_01331	CDS	813			COG0543	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit 
KOJMHIFG_01332	gene	909	pyrD			
KOJMHIFG_01332	CDS	909	pyrD	1.3.1.14	COG0167	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit
KOJMHIFG_01333	gene	1266				
KOJMHIFG_01333	CDS	1266				hypothetical protein
KOJMHIFG_01334	gene	675				
KOJMHIFG_01334	CDS	675				hypothetical protein
KOJMHIFG_01335	gene	624	rnhB			
KOJMHIFG_01335	CDS	624	rnhB	3.1.26.4	COG0164	Ribonuclease HII
KOJMHIFG_01336	gene	261				
KOJMHIFG_01336	CDS	261				hypothetical protein
KOJMHIFG_01337	gene	993				
KOJMHIFG_01337	CDS	993				hypothetical protein
KOJMHIFG_01338	gene	1131	trm1			
KOJMHIFG_01338	CDS	1131	trm1	2.1.1.215	COG1867	tRNA (guanine(26)-N(2)/guanine(27)-N(2))-dimethyltransferase
KOJMHIFG_01339	gene	597	rlmE			
KOJMHIFG_01339	CDS	597	rlmE	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
KOJMHIFG_01340	gene	588				
KOJMHIFG_01340	CDS	588				hypothetical protein
KOJMHIFG_01341	gene	483				
KOJMHIFG_01341	CDS	483				hypothetical protein
KOJMHIFG_01342	gene	2082				
KOJMHIFG_01342	CDS	2082				hypothetical protein
KOJMHIFG_01343	gene	2187				
KOJMHIFG_01343	CDS	2187				hypothetical protein
KOJMHIFG_01344	gene	513	apt			
KOJMHIFG_01344	CDS	513	apt	2.4.2.7	COG0503	Adenine phosphoribosyltransferase
KOJMHIFG_01345	gene	795	mtnP			
KOJMHIFG_01345	CDS	795	mtnP	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
KOJMHIFG_01346	gene	285				
KOJMHIFG_01346	CDS	285				hypothetical protein
KOJMHIFG_01347	gene	441				
KOJMHIFG_01347	CDS	441				hypothetical protein
KOJMHIFG_01348	gene	369				
KOJMHIFG_01348	CDS	369				hypothetical protein
KOJMHIFG_01349	gene	558	ecdB			
KOJMHIFG_01349	CDS	558	ecdB	2.5.1.129	COG0163	putative UbiX-like flavin prenyltransferase
KOJMHIFG_01350	gene	411				
KOJMHIFG_01350	CDS	411				hypothetical protein
KOJMHIFG_01351	gene	1104	TOP6A			
KOJMHIFG_01351	CDS	1104	TOP6A	5.6.2.2		DNA topoisomerase 6 subunit A
KOJMHIFG_01352	gene	1833	TOP6B			
KOJMHIFG_01352	CDS	1833	TOP6B	5.6.2.2		DNA topoisomerase 6 subunit B
KOJMHIFG_01353	gene	573				
KOJMHIFG_01353	CDS	573				hypothetical protein
KOJMHIFG_01354	gene	885				
KOJMHIFG_01354	CDS	885				hypothetical protein
KOJMHIFG_01355	gene	312				
KOJMHIFG_01355	CDS	312				hypothetical protein
KOJMHIFG_01356	gene	297				
KOJMHIFG_01356	CDS	297				hypothetical protein
KOJMHIFG_01357	gene	423				
KOJMHIFG_01357	CDS	423				hypothetical protein
KOJMHIFG_01358	gene	339				
KOJMHIFG_01358	CDS	339				hypothetical protein
KOJMHIFG_01359	gene	324				
KOJMHIFG_01359	CDS	324				hypothetical protein
KOJMHIFG_01360	gene	234				
KOJMHIFG_01360	CDS	234				hypothetical protein
KOJMHIFG_01361	gene	1164	atoS			
KOJMHIFG_01361	CDS	1164	atoS	2.7.13.3	COG0642	Signal transduction histidine-protein kinase AtoS
KOJMHIFG_01362	gene	144				
KOJMHIFG_01362	CDS	144				hypothetical protein
KOJMHIFG_01363	gene	498				
KOJMHIFG_01363	CDS	498				hypothetical protein
KOJMHIFG_01364	gene	1146				
KOJMHIFG_01364	CDS	1146				hypothetical protein
KOJMHIFG_01365	gene	762				
KOJMHIFG_01365	CDS	762		2.5.1.68	COG0020	(2Z,6E)-farnesyl diphosphate synthase
KOJMHIFG_01366	gene	405				
KOJMHIFG_01366	CDS	405				hypothetical protein
KOJMHIFG_01367	gene	750	pyrF			
KOJMHIFG_01367	CDS	750	pyrF			Orotidine 5'-phosphate decarboxylase
KOJMHIFG_01368	gene	657				
KOJMHIFG_01368	CDS	657				hypothetical protein
KOJMHIFG_01369	gene	1008	purA			
KOJMHIFG_01369	CDS	1008	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
KOJMHIFG_01370	gene	462				
KOJMHIFG_01370	CDS	462				hypothetical protein
KOJMHIFG_01371	gene	276				
KOJMHIFG_01371	CDS	276				hypothetical protein
KOJMHIFG_01372	gene	1482	rcsC_4			
KOJMHIFG_01372	CDS	1482	rcsC_4	2.7.13.3		Sensor histidine kinase RcsC
KOJMHIFG_01373	gene	207				
KOJMHIFG_01373	CDS	207				hypothetical protein
KOJMHIFG_01374	gene	645				
KOJMHIFG_01374	CDS	645				hypothetical protein
KOJMHIFG_01375	gene	291				
KOJMHIFG_01375	CDS	291				hypothetical protein
KOJMHIFG_01376	gene	111				
KOJMHIFG_01376	CDS	111				hypothetical protein
KOJMHIFG_01377	gene	567	ywlC			
KOJMHIFG_01377	CDS	567	ywlC	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
KOJMHIFG_01378	gene	492				
KOJMHIFG_01378	CDS	492				hypothetical protein
KOJMHIFG_01379	gene	780				
KOJMHIFG_01379	CDS	780				hypothetical protein
KOJMHIFG_01380	gene	270				
KOJMHIFG_01380	CDS	270				hypothetical protein
KOJMHIFG_01381	gene	756	dtd3			
KOJMHIFG_01381	CDS	756	dtd3	3.1.1.96		D-aminoacyl-tRNA deacylase
KOJMHIFG_01382	gene	222				
KOJMHIFG_01382	CDS	222				hypothetical protein
KOJMHIFG_01383	gene	73				
KOJMHIFG_01383	tRNA	73				tRNA-Cys(gca)
KOJMHIFG_01384	gene	444				
KOJMHIFG_01384	CDS	444				hypothetical protein
KOJMHIFG_01385	gene	309				
KOJMHIFG_01385	CDS	309				hypothetical protein
KOJMHIFG_01386	gene	381				
KOJMHIFG_01386	CDS	381				hypothetical protein
KOJMHIFG_01387	gene	1446				
KOJMHIFG_01387	CDS	1446				hypothetical protein
KOJMHIFG_01388	gene	879				
KOJMHIFG_01388	CDS	879				hypothetical protein
KOJMHIFG_01389	gene	1452				
KOJMHIFG_01389	CDS	1452				hypothetical protein
KOJMHIFG_01390	gene	855				
KOJMHIFG_01390	CDS	855				hypothetical protein
KOJMHIFG_01391	gene	414				
KOJMHIFG_01391	CDS	414				hypothetical protein
KOJMHIFG_01392	gene	276				
KOJMHIFG_01392	CDS	276				hypothetical protein
KOJMHIFG_01393	gene	591				
KOJMHIFG_01393	CDS	591				hypothetical protein
KOJMHIFG_01394	gene	1080				
KOJMHIFG_01394	CDS	1080				hypothetical protein
KOJMHIFG_01395	gene	267				
KOJMHIFG_01395	CDS	267				hypothetical protein
KOJMHIFG_01396	gene	705				
KOJMHIFG_01396	CDS	705				hypothetical protein
KOJMHIFG_01397	gene	372				
KOJMHIFG_01397	CDS	372				hypothetical protein
KOJMHIFG_01398	gene	1761				
KOJMHIFG_01398	CDS	1761				hypothetical protein
KOJMHIFG_01399	gene	597				
KOJMHIFG_01399	CDS	597				hypothetical protein
KOJMHIFG_01400	gene	282				
KOJMHIFG_01400	CDS	282				hypothetical protein
KOJMHIFG_01401	gene	156				
KOJMHIFG_01401	CDS	156				hypothetical protein
KOJMHIFG_01402	gene	75				
KOJMHIFG_01402	tRNA	75				tRNA-Thr(cgt)
KOJMHIFG_01403	gene	1299	algC			
KOJMHIFG_01403	CDS	1299	algC	5.4.2.2	COG1109	Phosphomannomutase/phosphoglucomutase
KOJMHIFG_01404	gene	960	thiL			
KOJMHIFG_01404	CDS	960	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
KOJMHIFG_01405	gene	405	rpsK			
KOJMHIFG_01405	CDS	405	rpsK		COG0100	30S ribosomal protein S11
KOJMHIFG_01406	gene	372				
KOJMHIFG_01406	CDS	372				hypothetical protein
KOJMHIFG_01407	gene	456				
KOJMHIFG_01407	CDS	456				hypothetical protein
KOJMHIFG_01408	gene	1452	rtcB			
KOJMHIFG_01408	CDS	1452	rtcB	6.5.1.-	COG1690	RNA-splicing ligase RtcB
KOJMHIFG_01409	gene	138				
KOJMHIFG_01409	CDS	138				hypothetical protein
KOJMHIFG_01410	gene	1362	purB			
KOJMHIFG_01410	CDS	1362	purB	4.3.2.2		Adenylosuccinate lyase
KOJMHIFG_01411	gene	789				
KOJMHIFG_01411	CDS	789				hypothetical protein
KOJMHIFG_01412	gene	279	phhB			
KOJMHIFG_01412	CDS	279	phhB	4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
KOJMHIFG_01413	gene	822				
KOJMHIFG_01413	CDS	822				hypothetical protein
KOJMHIFG_01414	gene	2316	valS_1			
KOJMHIFG_01414	CDS	2316	valS_1	6.1.1.9		Valine--tRNA ligase
KOJMHIFG_01415	gene	369				
KOJMHIFG_01415	CDS	369				hypothetical protein
KOJMHIFG_01416	gene	579				
KOJMHIFG_01416	CDS	579		1.-.-.-	COG0431	NAD(P)H-dependent FMN reductase
KOJMHIFG_01417	gene	999	ccrA2			
KOJMHIFG_01417	CDS	999	ccrA2	1.3.1.86	COG0604	Crotonyl-CoA reductase
KOJMHIFG_01418	gene	234				
KOJMHIFG_01418	CDS	234				hypothetical protein
KOJMHIFG_01419	gene	2283	acnA			
KOJMHIFG_01419	CDS	2283	acnA	4.2.1.3	COG1048	Aconitate hydratase A
KOJMHIFG_01420	gene	219				
KOJMHIFG_01420	CDS	219				hypothetical protein
KOJMHIFG_01421	gene	678				
KOJMHIFG_01421	CDS	678				hypothetical protein
KOJMHIFG_01422	gene	1650	groL_2			
KOJMHIFG_01422	CDS	1650	groL_2			60 kDa chaperonin
KOJMHIFG_01423	gene	501				
KOJMHIFG_01423	CDS	501				hypothetical protein
KOJMHIFG_01424	gene	621	pdxT			
KOJMHIFG_01424	CDS	621	pdxT	4.3.3.6	COG0311	Pyridoxal 5'-phosphate synthase subunit PdxT
KOJMHIFG_01425	gene	969	pdxS			
KOJMHIFG_01425	CDS	969	pdxS	4.3.3.6	COG0214	Pyridoxal 5'-phosphate synthase subunit PdxS
KOJMHIFG_01426	gene	534				
KOJMHIFG_01426	CDS	534				hypothetical protein
KOJMHIFG_01427	gene	633				
KOJMHIFG_01427	CDS	633				hypothetical protein
KOJMHIFG_01428	gene	567				
KOJMHIFG_01428	CDS	567				hypothetical protein
KOJMHIFG_01429	gene	240				
KOJMHIFG_01429	CDS	240				hypothetical protein
KOJMHIFG_01430	gene	1638				
KOJMHIFG_01430	CDS	1638				hypothetical protein
KOJMHIFG_01431	gene	1473				
KOJMHIFG_01431	CDS	1473				hypothetical protein
KOJMHIFG_01432	gene	489				
KOJMHIFG_01432	CDS	489				hypothetical protein
KOJMHIFG_01433	gene	249				
KOJMHIFG_01433	CDS	249				hypothetical protein
KOJMHIFG_01434	gene	1116				
KOJMHIFG_01434	CDS	1116				hypothetical protein
KOJMHIFG_01435	gene	282				
KOJMHIFG_01435	CDS	282				hypothetical protein
KOJMHIFG_01436	gene	348				
KOJMHIFG_01436	CDS	348				hypothetical protein
KOJMHIFG_01437	gene	480				
KOJMHIFG_01437	CDS	480				hypothetical protein
KOJMHIFG_01438	gene	1023				
KOJMHIFG_01438	CDS	1023				hypothetical protein
KOJMHIFG_01439	gene	387				
KOJMHIFG_01439	CDS	387				hypothetical protein
KOJMHIFG_01440	gene	171				
KOJMHIFG_01440	CDS	171				hypothetical protein
KOJMHIFG_01441	gene	237				
KOJMHIFG_01441	CDS	237				hypothetical protein
KOJMHIFG_01442	gene	108				
KOJMHIFG_01442	CDS	108				hypothetical protein
KOJMHIFG_01443	gene	2280	rcsC_5			
KOJMHIFG_01443	CDS	2280	rcsC_5	2.7.13.3		Sensor histidine kinase RcsC
KOJMHIFG_01444	gene	252				
KOJMHIFG_01444	CDS	252				hypothetical protein
KOJMHIFG_01445	gene	498				
KOJMHIFG_01445	CDS	498				hypothetical protein
KOJMHIFG_01446	gene	438				
KOJMHIFG_01446	CDS	438				hypothetical protein
KOJMHIFG_01447	gene	285				
KOJMHIFG_01447	CDS	285				hypothetical protein
KOJMHIFG_01448	gene	432				
KOJMHIFG_01448	CDS	432				hypothetical protein
KOJMHIFG_01449	gene	1017				
KOJMHIFG_01449	CDS	1017				hypothetical protein
KOJMHIFG_01450	gene	76				
KOJMHIFG_01450	tRNA	76				tRNA-Ala(tgc)
KOJMHIFG_01451	gene	561	resA_2			
KOJMHIFG_01451	CDS	561	resA_2			Thiol-disulfide oxidoreductase ResA
KOJMHIFG_01452	gene	150				
KOJMHIFG_01452	CDS	150				hypothetical protein
KOJMHIFG_01453	gene	351				
KOJMHIFG_01453	CDS	351				hypothetical protein
KOJMHIFG_01454	gene	900				
KOJMHIFG_01454	CDS	900				hypothetical protein
KOJMHIFG_01455	gene	387				
KOJMHIFG_01455	CDS	387				hypothetical protein
KOJMHIFG_01456	gene	74				
KOJMHIFG_01456	tRNA	74				tRNA-Thr(ggt)
KOJMHIFG_01457	gene	1332	rcsC_6			
KOJMHIFG_01457	CDS	1332	rcsC_6	2.7.13.3		Sensor histidine kinase RcsC
KOJMHIFG_01458	gene	510				
KOJMHIFG_01458	CDS	510				hypothetical protein
KOJMHIFG_01459	gene	864	dpnM			
KOJMHIFG_01459	CDS	864	dpnM	2.1.1.72		Modification methylase DpnIIA
KOJMHIFG_01460	gene	651				
KOJMHIFG_01460	CDS	651				hypothetical protein
KOJMHIFG_01461	gene	363				
KOJMHIFG_01461	CDS	363				hypothetical protein
KOJMHIFG_01462	gene	564				
KOJMHIFG_01462	CDS	564				hypothetical protein
KOJMHIFG_01463	gene	567				
KOJMHIFG_01463	CDS	567				hypothetical protein
KOJMHIFG_01464	gene	366				
KOJMHIFG_01464	CDS	366				hypothetical protein
KOJMHIFG_01465	gene	687				
KOJMHIFG_01465	CDS	687				hypothetical protein
KOJMHIFG_01466	gene	204				
KOJMHIFG_01466	CDS	204				hypothetical protein
KOJMHIFG_01467	gene	1542	nrgA_3			
KOJMHIFG_01467	CDS	1542	nrgA_3			Ammonium transporter
KOJMHIFG_01468	gene	168				
KOJMHIFG_01468	CDS	168				hypothetical protein
KOJMHIFG_01469	gene	492				
KOJMHIFG_01469	CDS	492				hypothetical protein
KOJMHIFG_01470	gene	471				
KOJMHIFG_01470	CDS	471				hypothetical protein
KOJMHIFG_01471	gene	219				
KOJMHIFG_01471	CDS	219				hypothetical protein
KOJMHIFG_01472	gene	750				
KOJMHIFG_01472	CDS	750				hypothetical protein
KOJMHIFG_01473	gene	348	glnB_1			
KOJMHIFG_01473	CDS	348	glnB_1		COG0347	Nitrogen regulatory protein P-II
KOJMHIFG_01474	gene	519				
KOJMHIFG_01474	CDS	519				hypothetical protein
KOJMHIFG_01475	gene	267				
KOJMHIFG_01475	CDS	267				hypothetical protein
KOJMHIFG_01476	gene	300				
KOJMHIFG_01476	CDS	300				hypothetical protein
KOJMHIFG_01477	gene	450				
KOJMHIFG_01477	CDS	450				hypothetical protein
KOJMHIFG_01478	gene	1419				
KOJMHIFG_01478	CDS	1419				hypothetical protein
KOJMHIFG_01479	gene	243				
KOJMHIFG_01479	CDS	243				hypothetical protein
KOJMHIFG_01480	gene	1263	serS			
KOJMHIFG_01480	CDS	1263	serS	6.1.1.11		Serine--tRNA ligase
KOJMHIFG_01481	gene	615				
KOJMHIFG_01481	CDS	615				hypothetical protein
KOJMHIFG_01482	gene	423				
KOJMHIFG_01482	CDS	423				hypothetical protein
KOJMHIFG_01483	gene	1452				
KOJMHIFG_01483	CDS	1452				hypothetical protein
KOJMHIFG_01484	gene	801	nirQ			
KOJMHIFG_01484	CDS	801	nirQ		COG0714	Denitrification regulatory protein NirQ
KOJMHIFG_01485	gene	1566				
KOJMHIFG_01485	CDS	1566				hypothetical protein
KOJMHIFG_01486	gene	456				
KOJMHIFG_01486	CDS	456				hypothetical protein
KOJMHIFG_01487	gene	666	tal			
KOJMHIFG_01487	CDS	666	tal	2.2.1.2	COG0176	Transaldolase
KOJMHIFG_01488	gene	969	aptB			
KOJMHIFG_01488	CDS	969	aptB	2.2.1.-	COG3958	Apulose-4-phosphate transketolase subunit B
KOJMHIFG_01489	gene	1668	dxs			
KOJMHIFG_01489	CDS	1668	dxs	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
KOJMHIFG_01490	gene	465				
KOJMHIFG_01490	CDS	465				hypothetical protein
KOJMHIFG_01491	gene	258				
KOJMHIFG_01491	CDS	258				hypothetical protein
KOJMHIFG_01492	gene	109				
KOJMHIFG_01492	rRNA	109				5S ribosomal RNA
KOJMHIFG_01493	gene	1785	btuD			
