locus_tag	ftype	length_bp	gene	EC_number	COG	product
ELMNHPEI_01783	gene	1116	cpoB_3			
ELMNHPEI_01783	CDS	1116	cpoB_3			Cell division coordinator CpoB
ELMNHPEI_01784	gene	336				
ELMNHPEI_01784	CDS	336				hypothetical protein
ELMNHPEI_01785	gene	339	glnB_5			
ELMNHPEI_01785	CDS	339	glnB_5		COG0347	Nitrogen regulatory protein P-II
ELMNHPEI_01786	gene	162				
ELMNHPEI_01786	CDS	162				hypothetical protein
ELMNHPEI_01787	gene	459				
ELMNHPEI_01787	CDS	459				hypothetical protein
ELMNHPEI_01788	gene	279				
ELMNHPEI_01788	CDS	279				hypothetical protein
ELMNHPEI_01789	gene	225				
ELMNHPEI_01789	CDS	225				hypothetical protein
ELMNHPEI_01790	gene	216				
ELMNHPEI_01790	CDS	216				hypothetical protein
ELMNHPEI_01791	gene	336				
ELMNHPEI_01791	CDS	336				hypothetical protein
ELMNHPEI_01792	gene	225				
ELMNHPEI_01792	CDS	225				hypothetical protein
ELMNHPEI_01793	gene	219				
ELMNHPEI_01793	CDS	219				hypothetical protein
ELMNHPEI_01794	gene	198				
ELMNHPEI_01794	CDS	198				hypothetical protein
ELMNHPEI_01795	gene	603				
ELMNHPEI_01795	CDS	603				hypothetical protein
ELMNHPEI_01796	gene	699	abfD			
ELMNHPEI_01796	CDS	699	abfD	4.2.1.120		4-hydroxybutyryl-CoA dehydratase/vinylacetyl-CoA-Delta-isomerase
ELMNHPEI_01797	gene	531				
ELMNHPEI_01797	CDS	531				hypothetical protein
ELMNHPEI_01798	gene	705	carB_1			
ELMNHPEI_01798	CDS	705	carB_1	6.3.5.5		Carbamoyl-phosphate synthase large chain
ELMNHPEI_01799	gene	453				
ELMNHPEI_01799	CDS	453				hypothetical protein
ELMNHPEI_01800	gene	291				
ELMNHPEI_01800	CDS	291				hypothetical protein
ELMNHPEI_01801	gene	183				
ELMNHPEI_01801	CDS	183				hypothetical protein
ELMNHPEI_01802	gene	234				
ELMNHPEI_01802	CDS	234				hypothetical protein
ELMNHPEI_01803	gene	612	griI_1			
ELMNHPEI_01803	CDS	612	griI_1	4.1.2.56	COG1830	2-amino-4,5-dihydroxy-6-oxo-7-(phosphonooxy)heptanoate synthase
ELMNHPEI_01804	gene	504				
ELMNHPEI_01804	CDS	504				hypothetical protein
ELMNHPEI_01805	gene	150				
ELMNHPEI_01805	CDS	150				hypothetical protein
ELMNHPEI_01806	gene	681				
ELMNHPEI_01806	CDS	681				hypothetical protein
ELMNHPEI_01807	gene	339				
ELMNHPEI_01807	CDS	339				hypothetical protein
ELMNHPEI_01808	gene	1101				
ELMNHPEI_01808	CDS	1101				hypothetical protein
ELMNHPEI_01809	gene	423				
ELMNHPEI_01809	CDS	423				hypothetical protein
ELMNHPEI_01810	gene	948				
ELMNHPEI_01810	CDS	948				hypothetical protein
ELMNHPEI_01811	gene	288				
ELMNHPEI_01811	CDS	288				hypothetical protein
ELMNHPEI_01812	gene	417				
ELMNHPEI_01812	CDS	417				hypothetical protein
ELMNHPEI_01813	gene	153				
ELMNHPEI_01813	CDS	153				hypothetical protein
ELMNHPEI_01814	gene	546				
ELMNHPEI_01814	CDS	546				hypothetical protein
ELMNHPEI_01815	gene	237				
ELMNHPEI_01815	CDS	237				hypothetical protein
ELMNHPEI_01816	gene	669				
ELMNHPEI_01816	CDS	669				hypothetical protein
ELMNHPEI_01817	gene	309				
ELMNHPEI_01817	CDS	309				hypothetical protein
ELMNHPEI_01818	gene	213				
ELMNHPEI_01818	CDS	213				hypothetical protein
ELMNHPEI_01819	gene	357				
ELMNHPEI_01819	CDS	357				hypothetical protein
ELMNHPEI_01820	gene	540				
ELMNHPEI_01820	CDS	540				hypothetical protein
ELMNHPEI_01821	gene	552				
ELMNHPEI_01821	CDS	552				hypothetical protein
ELMNHPEI_01822	gene	540				
ELMNHPEI_01822	CDS	540				hypothetical protein
ELMNHPEI_01823	gene	741	tlyA			
ELMNHPEI_01823	CDS	741	tlyA	2.1.1.226	COG1189	16S/23S rRNA (cytidine-2'-O)-methyltransferase TlyA
ELMNHPEI_01824	gene	996	exeD			
ELMNHPEI_01824	CDS	996	exeD			Secretin ExeD
ELMNHPEI_01825	gene	243				
ELMNHPEI_01825	CDS	243				hypothetical protein
ELMNHPEI_01826	gene	195				
ELMNHPEI_01826	CDS	195				hypothetical protein
ELMNHPEI_01827	gene	957				
ELMNHPEI_01827	CDS	957				hypothetical protein
ELMNHPEI_01828	gene	183				
ELMNHPEI_01828	CDS	183				hypothetical protein
ELMNHPEI_01829	gene	432				
ELMNHPEI_01829	CDS	432				hypothetical protein
ELMNHPEI_01830	gene	1488				
ELMNHPEI_01830	CDS	1488				hypothetical protein
ELMNHPEI_01831	gene	354				
ELMNHPEI_01831	CDS	354				hypothetical protein
ELMNHPEI_01832	gene	144				
ELMNHPEI_01832	CDS	144				hypothetical protein
ELMNHPEI_01833	gene	1065				
ELMNHPEI_01833	CDS	1065				hypothetical protein
ELMNHPEI_01834	gene	237				
ELMNHPEI_01834	CDS	237				hypothetical protein
ELMNHPEI_01835	gene	1014	fadB			
ELMNHPEI_01835	CDS	1014	fadB	5.3.3.8		Fatty acid oxidation complex subunit alpha
ELMNHPEI_01836	gene	510				
ELMNHPEI_01836	CDS	510		3.2.2.-	COG1611	Putative cytokinin riboside 5'-monophosphate phosphoribohydrolase
ELMNHPEI_01837	gene	483	nreC_2			
ELMNHPEI_01837	CDS	483	nreC_2		COG2197	Oxygen regulatory protein NreC
ELMNHPEI_01838	gene	1209				
ELMNHPEI_01838	CDS	1209				hypothetical protein
ELMNHPEI_01839	gene	816				
ELMNHPEI_01839	CDS	816				hypothetical protein
ELMNHPEI_01840	gene	210	cspLA_3			
ELMNHPEI_01840	CDS	210	cspLA_3		COG1278	Cold shock-like protein CspLA
ELMNHPEI_01841	gene	1071				
ELMNHPEI_01841	CDS	1071				hypothetical protein
ELMNHPEI_01842	gene	222				
ELMNHPEI_01842	CDS	222				hypothetical protein
ELMNHPEI_01843	gene	873				
ELMNHPEI_01843	CDS	873				hypothetical protein
ELMNHPEI_01844	gene	1353	uvrC_1			
ELMNHPEI_01844	CDS	1353	uvrC_1		COG0322	UvrABC system protein C
ELMNHPEI_01845	gene	441				
ELMNHPEI_01845	CDS	441				hypothetical protein
ELMNHPEI_01846	gene	330				
ELMNHPEI_01846	CDS	330				hypothetical protein
ELMNHPEI_01847	gene	699				
ELMNHPEI_01847	CDS	699				hypothetical protein
ELMNHPEI_01848	gene	654				
ELMNHPEI_01848	CDS	654				hypothetical protein
ELMNHPEI_01849	gene	246				
ELMNHPEI_01849	CDS	246				hypothetical protein
ELMNHPEI_01850	gene	201				
ELMNHPEI_01850	CDS	201				hypothetical protein
ELMNHPEI_01851	gene	1095				
ELMNHPEI_01851	CDS	1095				hypothetical protein
ELMNHPEI_01852	gene	393	kinE_3			
ELMNHPEI_01852	CDS	393	kinE_3	2.7.13.3	COG2202	Sporulation kinase E
ELMNHPEI_01853	gene	375	arlR			
ELMNHPEI_01853	CDS	375	arlR		COG0745	Response regulator ArlR
ELMNHPEI_01854	gene	483				
ELMNHPEI_01854	CDS	483				hypothetical protein
ELMNHPEI_01855	gene	237				
ELMNHPEI_01855	CDS	237				hypothetical protein
ELMNHPEI_01856	gene	144				
ELMNHPEI_01856	CDS	144				hypothetical protein
ELMNHPEI_01857	gene	162				
ELMNHPEI_01857	CDS	162				hypothetical protein
ELMNHPEI_01858	gene	681				
ELMNHPEI_01858	CDS	681				hypothetical protein
ELMNHPEI_01859	gene	846				
ELMNHPEI_01859	CDS	846				hypothetical protein
ELMNHPEI_01860	gene	174				
ELMNHPEI_01860	CDS	174				hypothetical protein
ELMNHPEI_01861	gene	495				
ELMNHPEI_01861	CDS	495				hypothetical protein
ELMNHPEI_01862	gene	342				
ELMNHPEI_01862	CDS	342				hypothetical protein
ELMNHPEI_01863	gene	147				
ELMNHPEI_01863	CDS	147				hypothetical protein
ELMNHPEI_01864	gene	735				
ELMNHPEI_01864	CDS	735				hypothetical protein
ELMNHPEI_01865	gene	1464				
ELMNHPEI_01865	CDS	1464				hypothetical protein
ELMNHPEI_01866	gene	471				
ELMNHPEI_01866	CDS	471				hypothetical protein
ELMNHPEI_01867	gene	366				
ELMNHPEI_01867	CDS	366				hypothetical protein
ELMNHPEI_01868	gene	327				
ELMNHPEI_01868	CDS	327				hypothetical protein
ELMNHPEI_01869	gene	1050				
ELMNHPEI_01869	CDS	1050				hypothetical protein
ELMNHPEI_01870	gene	285				
ELMNHPEI_01870	CDS	285				hypothetical protein
ELMNHPEI_01871	gene	372	COQ3_2			
ELMNHPEI_01871	CDS	372	COQ3_2	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
ELMNHPEI_01872	gene	720				
ELMNHPEI_01872	CDS	720				hypothetical protein
ELMNHPEI_01873	gene	252	rcsC_2			
ELMNHPEI_01873	CDS	252	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
ELMNHPEI_01874	gene	702	queE_2			
ELMNHPEI_01874	CDS	702	queE_2	4.3.99.3		7-carboxy-7-deazaguanine synthase
ELMNHPEI_01875	gene	1188				
ELMNHPEI_01875	CDS	1188				hypothetical protein
ELMNHPEI_01876	gene	870				
ELMNHPEI_01876	CDS	870				hypothetical protein
ELMNHPEI_01877	gene	915				
ELMNHPEI_01877	CDS	915				hypothetical protein
ELMNHPEI_01878	gene	378				
ELMNHPEI_01878	CDS	378				hypothetical protein
ELMNHPEI_01879	gene	441				
ELMNHPEI_01879	CDS	441				hypothetical protein
ELMNHPEI_01880	gene	231				
ELMNHPEI_01880	CDS	231				hypothetical protein
ELMNHPEI_01881	gene	267	ftsH_2			
ELMNHPEI_01881	CDS	267	ftsH_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
ELMNHPEI_01882	gene	306				
ELMNHPEI_01882	CDS	306				hypothetical protein
ELMNHPEI_01883	gene	873	ctaB_2			
ELMNHPEI_01883	CDS	873	ctaB_2	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
ELMNHPEI_01884	gene	279				
ELMNHPEI_01884	CDS	279				hypothetical protein
ELMNHPEI_01885	gene	417				
ELMNHPEI_01885	CDS	417				hypothetical protein
ELMNHPEI_01886	gene	660				
ELMNHPEI_01886	CDS	660				hypothetical protein
ELMNHPEI_01887	gene	1521				
ELMNHPEI_01887	CDS	1521				hypothetical protein
ELMNHPEI_01888	gene	198				
ELMNHPEI_01888	CDS	198				hypothetical protein
ELMNHPEI_01889	gene	1281				
ELMNHPEI_01889	CDS	1281				hypothetical protein
ELMNHPEI_01890	gene	402				
ELMNHPEI_01890	CDS	402				IS110 family transposase ISCaa7
ELMNHPEI_01891	gene	624				
ELMNHPEI_01891	CDS	624				hypothetical protein
ELMNHPEI_01892	gene	327				
ELMNHPEI_01892	CDS	327				hypothetical protein
ELMNHPEI_01893	gene	549	uvrA_3			
ELMNHPEI_01893	CDS	549	uvrA_3		COG0178	UvrABC system protein A
ELMNHPEI_01894	gene	483				
ELMNHPEI_01894	CDS	483				hypothetical protein
ELMNHPEI_01895	gene	504				
ELMNHPEI_01895	CDS	504				hypothetical protein
ELMNHPEI_01896	gene	507				
ELMNHPEI_01896	CDS	507				hypothetical protein
ELMNHPEI_01897	gene	189				
ELMNHPEI_01897	CDS	189				hypothetical protein
ELMNHPEI_01898	gene	192				
ELMNHPEI_01898	CDS	192				hypothetical protein
ELMNHPEI_01899	gene	390				
ELMNHPEI_01899	CDS	390				hypothetical protein
ELMNHPEI_01900	gene	279				
ELMNHPEI_01900	CDS	279				hypothetical protein
ELMNHPEI_01901	gene	954				
ELMNHPEI_01901	CDS	954			COG1702	PhoH-like protein
ELMNHPEI_01902	gene	660				
ELMNHPEI_01902	CDS	660				IS1182 family transposase ISMma2
ELMNHPEI_01903	gene	756				
ELMNHPEI_01903	CDS	756				hypothetical protein
ELMNHPEI_01904	gene	960				
ELMNHPEI_01904	CDS	960				hypothetical protein
ELMNHPEI_01905	gene	834	yliI			
ELMNHPEI_01905	CDS	834	yliI	1.1.5.-	COG2133	Aldose sugar dehydrogenase YliI
ELMNHPEI_01906	gene	1338				
ELMNHPEI_01906	CDS	1338				hypothetical protein
ELMNHPEI_01907	gene	168				
ELMNHPEI_01907	CDS	168				hypothetical protein
ELMNHPEI_01908	gene	186				
ELMNHPEI_01908	CDS	186				hypothetical protein
ELMNHPEI_01909	gene	1173	waaA			
ELMNHPEI_01909	CDS	1173	waaA	2.4.99.12	COG1519	3-deoxy-D-manno-octulosonic acid transferase
ELMNHPEI_01910	gene	390				
ELMNHPEI_01910	CDS	390				hypothetical protein
ELMNHPEI_01911	gene	555				
ELMNHPEI_01911	CDS	555				hypothetical protein
ELMNHPEI_01912	gene	183				
ELMNHPEI_01912	CDS	183				hypothetical protein
ELMNHPEI_01913	gene	171				
ELMNHPEI_01913	CDS	171				hypothetical protein
ELMNHPEI_01914	gene	213				
ELMNHPEI_01914	CDS	213				hypothetical protein
ELMNHPEI_01915	gene	456				
ELMNHPEI_01915	CDS	456				hypothetical protein
ELMNHPEI_01916	gene	453	lspA			
ELMNHPEI_01916	CDS	453	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
ELMNHPEI_01917	gene	870	ilvE_2			
ELMNHPEI_01917	CDS	870	ilvE_2	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
ELMNHPEI_01918	gene	210	macB_3			
ELMNHPEI_01918	CDS	210	macB_3	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
ELMNHPEI_01919	gene	828				
ELMNHPEI_01919	CDS	828				hypothetical protein
ELMNHPEI_01920	gene	372	glnB_6			
ELMNHPEI_01920	CDS	372	glnB_6		COG0347	Nitrogen regulatory protein P-II
ELMNHPEI_01921	gene	396				
ELMNHPEI_01921	CDS	396				hypothetical protein
ELMNHPEI_01922	gene	720	cbiL_1			
ELMNHPEI_01922	CDS	720	cbiL_1	2.1.1.151	COG2243	Cobalt-precorrin-2 C(20)-methyltransferase
ELMNHPEI_01923	gene	336				
ELMNHPEI_01923	CDS	336				hypothetical protein
ELMNHPEI_01924	gene	210				
ELMNHPEI_01924	CDS	210				hypothetical protein
ELMNHPEI_01925	gene	318	arsC_1			
ELMNHPEI_01925	CDS	318	arsC_1	1.20.4.4	COG0394	Arsenate reductase
ELMNHPEI_01926	gene	663	phoU			
ELMNHPEI_01926	CDS	663	phoU		COG0704	Phosphate-specific transport system accessory protein PhoU 
ELMNHPEI_01927	gene	180				
ELMNHPEI_01927	CDS	180				hypothetical protein
ELMNHPEI_01928	gene	387				
ELMNHPEI_01928	CDS	387				hypothetical protein
ELMNHPEI_01929	gene	243				
ELMNHPEI_01929	CDS	243				hypothetical protein
ELMNHPEI_01930	gene	894				
ELMNHPEI_01930	CDS	894				hypothetical protein
ELMNHPEI_01931	gene	426				
ELMNHPEI_01931	CDS	426				hypothetical protein
ELMNHPEI_01932	gene	960				
ELMNHPEI_01932	CDS	960				IS630 family transposase ISCARN25
ELMNHPEI_01933	gene	723				
ELMNHPEI_01933	CDS	723				hypothetical protein
ELMNHPEI_01934	gene	240				
ELMNHPEI_01934	CDS	240				hypothetical protein
ELMNHPEI_01935	gene	879				
ELMNHPEI_01935	CDS	879				hypothetical protein
ELMNHPEI_01936	gene	198				
ELMNHPEI_01936	CDS	198				hypothetical protein
ELMNHPEI_01937	gene	363	cpoB_4			
ELMNHPEI_01937	CDS	363	cpoB_4			Cell division coordinator CpoB
ELMNHPEI_01938	gene	1056	rluD			
ELMNHPEI_01938	CDS	1056	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
ELMNHPEI_01939	gene	297				
ELMNHPEI_01939	CDS	297				hypothetical protein
ELMNHPEI_01940	gene	450				
ELMNHPEI_01940	CDS	450				hypothetical protein
ELMNHPEI_01941	gene	339				
ELMNHPEI_01941	CDS	339				hypothetical protein
ELMNHPEI_01942	gene	528	mhpE			
ELMNHPEI_01942	CDS	528	mhpE	4.1.3.39		4-hydroxy-2-oxovalerate aldolase
ELMNHPEI_01943	gene	807				
ELMNHPEI_01943	CDS	807				hypothetical protein
ELMNHPEI_01944	gene	480				
ELMNHPEI_01944	CDS	480				hypothetical protein
ELMNHPEI_01945	gene	156				
ELMNHPEI_01945	CDS	156				hypothetical protein
ELMNHPEI_01946	gene	378				
ELMNHPEI_01946	CDS	378				hypothetical protein
ELMNHPEI_01947	gene	417				
ELMNHPEI_01947	CDS	417				hypothetical protein
ELMNHPEI_01948	gene	231				
ELMNHPEI_01948	CDS	231				hypothetical protein
ELMNHPEI_01949	gene	168				
ELMNHPEI_01949	CDS	168				hypothetical protein
ELMNHPEI_01950	gene	288				
ELMNHPEI_01950	CDS	288				hypothetical protein
ELMNHPEI_01951	gene	555				
ELMNHPEI_01951	CDS	555				hypothetical protein
ELMNHPEI_01952	gene	402				
ELMNHPEI_01952	CDS	402				hypothetical protein
ELMNHPEI_01953	gene	180				
ELMNHPEI_01953	CDS	180				hypothetical protein
ELMNHPEI_01954	gene	315				
ELMNHPEI_01954	CDS	315				hypothetical protein
ELMNHPEI_01955	gene	303				
ELMNHPEI_01955	CDS	303				hypothetical protein
ELMNHPEI_01956	gene	309				
ELMNHPEI_01956	CDS	309				hypothetical protein
ELMNHPEI_01957	gene	222				
ELMNHPEI_01957	CDS	222				hypothetical protein
ELMNHPEI_01958	gene	408				
ELMNHPEI_01958	CDS	408				hypothetical protein
ELMNHPEI_01959	gene	276	pqqD			
ELMNHPEI_01959	CDS	276	pqqD			PqqA binding protein
ELMNHPEI_01960	gene	564				
ELMNHPEI_01960	CDS	564				hypothetical protein
ELMNHPEI_01961	gene	432				
ELMNHPEI_01961	CDS	432				hypothetical protein
ELMNHPEI_01962	gene	129				
ELMNHPEI_01962	CDS	129				hypothetical protein
ELMNHPEI_01963	gene	336				
ELMNHPEI_01963	CDS	336				hypothetical protein
ELMNHPEI_01964	gene	186				
ELMNHPEI_01964	CDS	186				hypothetical protein
ELMNHPEI_01965	gene	318				
ELMNHPEI_01965	CDS	318				hypothetical protein
ELMNHPEI_01966	gene	1290	ispH			
ELMNHPEI_01966	CDS	1290	ispH	1.17.7.4		4-hydroxy-3-methylbut-2-enyl diphosphate reductase
ELMNHPEI_01967	gene	480				
ELMNHPEI_01967	CDS	480				hypothetical protein
ELMNHPEI_01968	gene	402				
ELMNHPEI_01968	CDS	402				hypothetical protein
ELMNHPEI_01969	gene	936				
ELMNHPEI_01969	CDS	936				hypothetical protein
ELMNHPEI_01970	gene	1260				
ELMNHPEI_01970	CDS	1260				hypothetical protein
ELMNHPEI_01971	gene	390				
ELMNHPEI_01971	CDS	390				hypothetical protein
ELMNHPEI_01972	gene	987	galE			
ELMNHPEI_01972	CDS	987	galE	5.1.3.2	COG1087	UDP-glucose 4-epimerase
ELMNHPEI_01973	gene	453				
ELMNHPEI_01973	CDS	453				hypothetical protein
ELMNHPEI_01974	gene	363				
ELMNHPEI_01974	CDS	363				hypothetical protein
ELMNHPEI_01975	gene	237				
ELMNHPEI_01975	CDS	237				hypothetical protein
ELMNHPEI_01976	gene	966				
ELMNHPEI_01976	CDS	966				hypothetical protein
ELMNHPEI_01977	gene	627				
ELMNHPEI_01977	CDS	627				hypothetical protein
ELMNHPEI_01978	gene	462				
ELMNHPEI_01978	CDS	462				hypothetical protein
ELMNHPEI_01979	gene	159				
ELMNHPEI_01979	CDS	159				hypothetical protein
ELMNHPEI_01980	gene	405				
ELMNHPEI_01980	CDS	405				hypothetical protein
ELMNHPEI_01981	gene	156				
ELMNHPEI_01981	CDS	156				hypothetical protein
ELMNHPEI_01982	gene	513				
ELMNHPEI_01982	CDS	513				hypothetical protein
ELMNHPEI_01983	gene	1041				
ELMNHPEI_01983	CDS	1041				hypothetical protein
ELMNHPEI_01984	gene	438				
ELMNHPEI_01984	CDS	438				hypothetical protein
ELMNHPEI_01985	gene	438				
ELMNHPEI_01985	CDS	438				hypothetical protein
ELMNHPEI_01986	gene	252				
ELMNHPEI_01986	CDS	252				hypothetical protein
ELMNHPEI_01987	gene	579				
ELMNHPEI_01987	CDS	579				hypothetical protein
ELMNHPEI_01988	gene	690	vnfA_2			
ELMNHPEI_01988	CDS	690	vnfA_2		COG3604	Nitrogen fixation protein VnfA
ELMNHPEI_01989	gene	429				
ELMNHPEI_01989	CDS	429				hypothetical protein
ELMNHPEI_01990	gene	516				
ELMNHPEI_01990	CDS	516				hypothetical protein
ELMNHPEI_01991	gene	306				
ELMNHPEI_01991	CDS	306				hypothetical protein
ELMNHPEI_01992	gene	345				
ELMNHPEI_01992	CDS	345				hypothetical protein
ELMNHPEI_01993	gene	183				
ELMNHPEI_01993	CDS	183				hypothetical protein
ELMNHPEI_01994	gene	216				
ELMNHPEI_01994	CDS	216				hypothetical protein
ELMNHPEI_01995	gene	105				
ELMNHPEI_01995	CDS	105				hypothetical protein
ELMNHPEI_01996	gene	372				
ELMNHPEI_01996	CDS	372				hypothetical protein
ELMNHPEI_01997	gene	300				
ELMNHPEI_01997	CDS	300				hypothetical protein
ELMNHPEI_01998	gene	366	phoP_1			
ELMNHPEI_01998	CDS	366	phoP_1		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
ELMNHPEI_01999	gene	543				
ELMNHPEI_01999	CDS	543				hypothetical protein
ELMNHPEI_02000	gene	312				
ELMNHPEI_02000	CDS	312				hypothetical protein
ELMNHPEI_02001	gene	756				
ELMNHPEI_02001	CDS	756				hypothetical protein
ELMNHPEI_02002	gene	558				
ELMNHPEI_02002	CDS	558				hypothetical protein
ELMNHPEI_02003	gene	270				
ELMNHPEI_02003	CDS	270				hypothetical protein
ELMNHPEI_02004	gene	222				
ELMNHPEI_02004	CDS	222				hypothetical protein
ELMNHPEI_02005	gene	777	uvrC_2			
ELMNHPEI_02005	CDS	777	uvrC_2		COG0322	UvrABC system protein C
ELMNHPEI_02006	gene	258				
ELMNHPEI_02006	CDS	258				hypothetical protein
ELMNHPEI_02007	gene	279				
ELMNHPEI_02007	CDS	279				hypothetical protein
ELMNHPEI_02008	gene	246				
ELMNHPEI_02008	CDS	246				hypothetical protein
ELMNHPEI_02009	gene	534				
ELMNHPEI_02009	CDS	534				hypothetical protein
ELMNHPEI_02010	gene	252				
ELMNHPEI_02010	CDS	252				hypothetical protein
ELMNHPEI_02011	gene	216				
ELMNHPEI_02011	CDS	216				hypothetical protein
ELMNHPEI_02012	gene	519				
ELMNHPEI_02012	CDS	519				hypothetical protein
ELMNHPEI_02013	gene	972	araH			
ELMNHPEI_02013	CDS	972	araH		COG1172	L-arabinose transport system permease protein AraH
ELMNHPEI_02014	gene	396				
ELMNHPEI_02014	CDS	396				hypothetical protein
ELMNHPEI_02015	gene	306				
ELMNHPEI_02015	CDS	306				hypothetical protein
ELMNHPEI_02016	gene	180				
ELMNHPEI_02016	CDS	180				hypothetical protein
ELMNHPEI_02017	gene	225				
ELMNHPEI_02017	CDS	225				hypothetical protein
ELMNHPEI_02018	gene	312				
ELMNHPEI_02018	CDS	312				hypothetical protein
ELMNHPEI_02019	gene	606				
ELMNHPEI_02019	CDS	606				hypothetical protein
ELMNHPEI_02020	gene	153				
ELMNHPEI_02020	CDS	153				hypothetical protein
ELMNHPEI_02021	gene	447				
ELMNHPEI_02021	CDS	447				hypothetical protein
ELMNHPEI_02022	gene	273				
ELMNHPEI_02022	CDS	273				hypothetical protein
ELMNHPEI_02023	gene	333				
ELMNHPEI_02023	CDS	333				hypothetical protein
ELMNHPEI_02024	gene	567				
ELMNHPEI_02024	CDS	567				hypothetical protein
ELMNHPEI_02025	gene	216				
ELMNHPEI_02025	CDS	216				hypothetical protein
ELMNHPEI_02026	gene	177				
ELMNHPEI_02026	CDS	177				hypothetical protein
ELMNHPEI_02027	gene	507				
ELMNHPEI_02027	CDS	507				hypothetical protein
ELMNHPEI_02028	gene	861				
ELMNHPEI_02028	CDS	861				hypothetical protein
ELMNHPEI_02029	gene	873				
ELMNHPEI_02029	CDS	873				hypothetical protein
ELMNHPEI_02030	gene	144				
ELMNHPEI_02030	CDS	144				hypothetical protein
ELMNHPEI_02031	gene	210				
ELMNHPEI_02031	CDS	210				hypothetical protein
ELMNHPEI_02032	gene	180				
ELMNHPEI_02032	CDS	180				hypothetical protein
ELMNHPEI_02033	gene	633	rpsB			
ELMNHPEI_02033	CDS	633	rpsB			30S ribosomal protein S2
ELMNHPEI_02034	gene	972	arnC_2			
ELMNHPEI_02034	CDS	972	arnC_2	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
ELMNHPEI_02035	gene	288				
ELMNHPEI_02035	CDS	288				hypothetical protein
ELMNHPEI_02036	gene	174	dnaA_2			
ELMNHPEI_02036	CDS	174	dnaA_2			Chromosomal replication initiator protein DnaA
ELMNHPEI_02037	gene	264				
ELMNHPEI_02037	CDS	264				hypothetical protein
ELMNHPEI_02038	gene	531	psd			
ELMNHPEI_02038	CDS	531	psd	4.1.1.65	COG0688	Phosphatidylserine decarboxylase proenzyme
ELMNHPEI_02039	gene	810				
ELMNHPEI_02039	CDS	810				hypothetical protein
ELMNHPEI_02040	gene	126				
ELMNHPEI_02040	CDS	126				hypothetical protein
ELMNHPEI_02041	gene	348	rplM			
ELMNHPEI_02041	CDS	348	rplM		COG0102	50S ribosomal protein L13
ELMNHPEI_02042	gene	399	rpsI			
ELMNHPEI_02042	CDS	399	rpsI		COG0103	30S ribosomal protein S9
ELMNHPEI_02043	gene	531				
ELMNHPEI_02043	CDS	531				hypothetical protein
ELMNHPEI_02044	gene	219				
ELMNHPEI_02044	CDS	219				hypothetical protein
ELMNHPEI_02045	gene	228				
ELMNHPEI_02045	CDS	228				hypothetical protein
ELMNHPEI_02046	gene	174				
ELMNHPEI_02046	CDS	174				hypothetical protein
ELMNHPEI_02047	gene	234				
ELMNHPEI_02047	CDS	234				hypothetical protein
ELMNHPEI_02048	gene	207				
ELMNHPEI_02048	CDS	207				hypothetical protein
ELMNHPEI_02049	gene	168				
ELMNHPEI_02049	CDS	168				hypothetical protein
ELMNHPEI_02050	gene	426				
ELMNHPEI_02050	CDS	426				hypothetical protein
ELMNHPEI_02051	gene	783				
ELMNHPEI_02051	CDS	783				hypothetical protein
ELMNHPEI_02052	gene	711	mtnN_2			
ELMNHPEI_02052	CDS	711	mtnN_2	3.2.2.9		5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
ELMNHPEI_02053	gene	456	uppP_1			
ELMNHPEI_02053	CDS	456	uppP_1	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
ELMNHPEI_02054	gene	876	dacC			
ELMNHPEI_02054	CDS	876	dacC	3.4.16.4	COG2027	D-alanyl-D-alanine carboxypeptidase DacC
ELMNHPEI_02055	gene	1173	lolE			
ELMNHPEI_02055	CDS	1173	lolE		COG4591	Lipoprotein-releasing system transmembrane protein LolE
ELMNHPEI_02056	gene	627				
ELMNHPEI_02056	CDS	627				hypothetical protein
ELMNHPEI_02057	gene	198				
ELMNHPEI_02057	CDS	198				hypothetical protein
ELMNHPEI_02058	gene	690	uppS			
ELMNHPEI_02058	CDS	690	uppS	2.5.1.31		Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
ELMNHPEI_02059	gene	267				
ELMNHPEI_02059	CDS	267				hypothetical protein
ELMNHPEI_02060	gene	324				
ELMNHPEI_02060	CDS	324				hypothetical protein
ELMNHPEI_02061	gene	453				
ELMNHPEI_02061	CDS	453				hypothetical protein
ELMNHPEI_02062	gene	177				
ELMNHPEI_02062	CDS	177				hypothetical protein
ELMNHPEI_02063	gene	147				
ELMNHPEI_02063	CDS	147				hypothetical protein
ELMNHPEI_02064	gene	1041				
