locus_tag	ftype	length_bp	gene	EC_number	COG	product
EOPLCBMP_01607	gene	1359	algC_2			
EOPLCBMP_01607	CDS	1359	algC_2	5.4.2.2	COG1109	Phosphomannomutase/phosphoglucomutase
EOPLCBMP_01608	gene	384				
EOPLCBMP_01608	CDS	384				hypothetical protein
EOPLCBMP_01609	gene	213				
EOPLCBMP_01609	CDS	213				hypothetical protein
EOPLCBMP_01610	gene	204				
EOPLCBMP_01610	CDS	204				hypothetical protein
EOPLCBMP_01611	gene	402	ndk			
EOPLCBMP_01611	CDS	402	ndk	2.7.4.6	COG0105	Nucleoside diphosphate kinase
EOPLCBMP_01612	gene	3186				
EOPLCBMP_01612	CDS	3186				hypothetical protein
EOPLCBMP_01613	gene	1323	glyA_2			
EOPLCBMP_01613	CDS	1323	glyA_2	2.1.2.1	COG0112	Serine hydroxymethyltransferase
EOPLCBMP_01614	gene	261				
EOPLCBMP_01614	CDS	261				hypothetical protein
EOPLCBMP_01615	gene	327	ltxA			
EOPLCBMP_01615	CDS	327	ltxA		COG2931	Leukotoxin
EOPLCBMP_01616	gene	633				
EOPLCBMP_01616	CDS	633				hypothetical protein
EOPLCBMP_01617	gene	273				
EOPLCBMP_01617	CDS	273				hypothetical protein
EOPLCBMP_01618	gene	468				
EOPLCBMP_01618	CDS	468		1.1.1.1		Alcohol dehydrogenase
EOPLCBMP_01619	gene	234				
EOPLCBMP_01619	CDS	234				hypothetical protein
EOPLCBMP_01620	gene	531				
EOPLCBMP_01620	CDS	531				hypothetical protein
EOPLCBMP_01621	gene	249				
EOPLCBMP_01621	CDS	249				hypothetical protein
EOPLCBMP_01622	gene	690				
EOPLCBMP_01622	CDS	690				hypothetical protein
EOPLCBMP_01623	gene	300				
EOPLCBMP_01623	CDS	300				hypothetical protein
EOPLCBMP_01624	gene	363				
EOPLCBMP_01624	CDS	363				hypothetical protein
EOPLCBMP_01625	gene	75				
EOPLCBMP_01625	tRNA	75				tRNA-Ala(cgc)
EOPLCBMP_01626	gene	162				
EOPLCBMP_01626	CDS	162				hypothetical protein
EOPLCBMP_01627	gene	378				
EOPLCBMP_01627	CDS	378				hypothetical protein
EOPLCBMP_01628	gene	231				
EOPLCBMP_01628	CDS	231				hypothetical protein
EOPLCBMP_01629	gene	402				
EOPLCBMP_01629	CDS	402				hypothetical protein
EOPLCBMP_01630	gene	234				
EOPLCBMP_01630	CDS	234				hypothetical protein
EOPLCBMP_01631	gene	291				
EOPLCBMP_01631	CDS	291				hypothetical protein
EOPLCBMP_01632	gene	1257	hemA_1			
EOPLCBMP_01632	CDS	1257	hemA_1	1.2.1.70	COG0373	Glutamyl-tRNA reductase
EOPLCBMP_01633	gene	186				
EOPLCBMP_01633	CDS	186				hypothetical protein
EOPLCBMP_01634	gene	282				
EOPLCBMP_01634	CDS	282				hypothetical protein
EOPLCBMP_01635	gene	1107	ftsH_8			
EOPLCBMP_01635	CDS	1107	ftsH_8	3.4.24.-	COG0465	ATP-dependent zinc metalloprotease FtsH
EOPLCBMP_01636	gene	1290				
EOPLCBMP_01636	CDS	1290				hypothetical protein
EOPLCBMP_01637	gene	534				
EOPLCBMP_01637	CDS	534				hypothetical protein
EOPLCBMP_01638	gene	462	mntR_4			
EOPLCBMP_01638	CDS	462	mntR_4		COG1321	HTH-type transcriptional regulator MntR
EOPLCBMP_01639	gene	1818				
EOPLCBMP_01639	CDS	1818				hypothetical protein
EOPLCBMP_01640	gene	360	cheY_4			
EOPLCBMP_01640	CDS	360	cheY_4		COG0784	Chemotaxis protein CheY
EOPLCBMP_01641	gene	231				
EOPLCBMP_01641	CDS	231				hypothetical protein
EOPLCBMP_01642	gene	192				
EOPLCBMP_01642	CDS	192				hypothetical protein
EOPLCBMP_01643	gene	267				
EOPLCBMP_01643	CDS	267				hypothetical protein
EOPLCBMP_01644	gene	960	aspS2_3			
EOPLCBMP_01644	CDS	960	aspS2_3	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
EOPLCBMP_01645	gene	345				
EOPLCBMP_01645	CDS	345				hypothetical protein
EOPLCBMP_01646	gene	267				
EOPLCBMP_01646	CDS	267				hypothetical protein
EOPLCBMP_01647	gene	1323	glyA_3			
EOPLCBMP_01647	CDS	1323	glyA_3	2.1.2.1	COG0112	Serine hydroxymethyltransferase
EOPLCBMP_01648	gene	1008				
EOPLCBMP_01648	CDS	1008				hypothetical protein
EOPLCBMP_01649	gene	516				
EOPLCBMP_01649	CDS	516		2.6.1.51	COG0075	Serine-pyruvate aminotransferase
EOPLCBMP_01650	gene	762				
EOPLCBMP_01650	CDS	762				hypothetical protein
EOPLCBMP_01651	gene	1065	aroB			
EOPLCBMP_01651	CDS	1065	aroB	4.2.3.4		3-dehydroquinate synthase
EOPLCBMP_01652	gene	633	prcB_2			
EOPLCBMP_01652	CDS	633	prcB_2	3.4.25.1	COG0638	Proteasome subunit beta
EOPLCBMP_01653	gene	342	tatB			
EOPLCBMP_01653	CDS	342	tatB			Sec-independent protein translocase protein TatB
EOPLCBMP_01654	gene	1008				
EOPLCBMP_01654	CDS	1008				hypothetical protein
EOPLCBMP_01655	gene	279				
EOPLCBMP_01655	CDS	279				hypothetical protein
EOPLCBMP_01656	gene	630				
EOPLCBMP_01656	CDS	630				hypothetical protein
EOPLCBMP_01657	gene	1110				
EOPLCBMP_01657	CDS	1110				hypothetical protein
EOPLCBMP_01658	gene	624				
EOPLCBMP_01658	CDS	624				hypothetical protein
EOPLCBMP_01659	gene	150				
EOPLCBMP_01659	CDS	150				hypothetical protein
EOPLCBMP_01660	gene	117				
EOPLCBMP_01660	CDS	117				hypothetical protein
EOPLCBMP_01661	gene	300				
EOPLCBMP_01661	CDS	300				hypothetical protein
EOPLCBMP_01662	gene	240				
EOPLCBMP_01662	CDS	240				hypothetical protein
EOPLCBMP_01663	gene	357	arsC_1			
EOPLCBMP_01663	CDS	357	arsC_1	1.20.4.1		Arsenate reductase
EOPLCBMP_01664	gene	1011				
EOPLCBMP_01664	CDS	1011				hypothetical protein
EOPLCBMP_01665	gene	858				
EOPLCBMP_01665	CDS	858				hypothetical protein
EOPLCBMP_01666	gene	150				
EOPLCBMP_01666	CDS	150				hypothetical protein
EOPLCBMP_01667	gene	186				
EOPLCBMP_01667	CDS	186				hypothetical protein
EOPLCBMP_01668	gene	321	tal_1			
EOPLCBMP_01668	CDS	321	tal_1	2.2.1.2	COG0176	Transaldolase
EOPLCBMP_01669	gene	357				
EOPLCBMP_01669	CDS	357				hypothetical protein
EOPLCBMP_01670	gene	255				
EOPLCBMP_01670	CDS	255				hypothetical protein
EOPLCBMP_01671	gene	267				
EOPLCBMP_01671	CDS	267				hypothetical protein
EOPLCBMP_01672	gene	453				
EOPLCBMP_01672	CDS	453				hypothetical protein
EOPLCBMP_01673	gene	894	RBKS_3			
EOPLCBMP_01673	CDS	894	RBKS_3	2.7.1.15		Ribokinase
EOPLCBMP_01674	gene	1524	sasA_10			
EOPLCBMP_01674	CDS	1524	sasA_10	2.7.-.-		Adaptive-response sensory-kinase SasA
EOPLCBMP_01675	gene	564	aspS2_4			
EOPLCBMP_01675	CDS	564	aspS2_4	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
EOPLCBMP_01676	gene	267				
EOPLCBMP_01676	CDS	267				hypothetical protein
EOPLCBMP_01677	gene	1443	gatA_3			
EOPLCBMP_01677	CDS	1443	gatA_3	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
EOPLCBMP_01678	gene	195				
EOPLCBMP_01678	CDS	195				hypothetical protein
EOPLCBMP_01679	gene	486				
EOPLCBMP_01679	CDS	486		2.7.7.-		A-adding tRNA nucleotidyltransferase
EOPLCBMP_01680	gene	315	glnB_4			
EOPLCBMP_01680	CDS	315	glnB_4		COG0347	Nitrogen regulatory protein P-II
EOPLCBMP_01681	gene	420	teaD_4			
EOPLCBMP_01681	CDS	420	teaD_4		COG0589	TRAP-T-associated universal stress protein TeaD
EOPLCBMP_01682	gene	273				
EOPLCBMP_01682	CDS	273				hypothetical protein
EOPLCBMP_01683	gene	243				
EOPLCBMP_01683	CDS	243				hypothetical protein
EOPLCBMP_01684	gene	366				
EOPLCBMP_01684	CDS	366				hypothetical protein
EOPLCBMP_01685	gene	1338				
EOPLCBMP_01685	CDS	1338				hypothetical protein
EOPLCBMP_01686	gene	375				
EOPLCBMP_01686	CDS	375				hypothetical protein
EOPLCBMP_01687	gene	333				
EOPLCBMP_01687	CDS	333				hypothetical protein
EOPLCBMP_01688	gene	504				
EOPLCBMP_01688	CDS	504				hypothetical protein
EOPLCBMP_01689	gene	1308	egtB_2			
EOPLCBMP_01689	CDS	1308	egtB_2	1.14.99.50		Hercynine oxygenase
EOPLCBMP_01690	gene	627	proS_1			
EOPLCBMP_01690	CDS	627	proS_1	6.1.1.15	COG0442	Proline--tRNA ligase
EOPLCBMP_01691	gene	708				
EOPLCBMP_01691	CDS	708				hypothetical protein
EOPLCBMP_01692	gene	951				
EOPLCBMP_01692	CDS	951				hypothetical protein
EOPLCBMP_01693	gene	396				
EOPLCBMP_01693	CDS	396				hypothetical protein
EOPLCBMP_01694	gene	354				
EOPLCBMP_01694	CDS	354				hypothetical protein
EOPLCBMP_01695	gene	1236				
EOPLCBMP_01695	CDS	1236				hypothetical protein
EOPLCBMP_01696	gene	354				
EOPLCBMP_01696	CDS	354				hypothetical protein
EOPLCBMP_01697	gene	168				
EOPLCBMP_01697	CDS	168				hypothetical protein
EOPLCBMP_01698	gene	903	czcD			
EOPLCBMP_01698	CDS	903	czcD		COG1230	Cadmium, cobalt and zinc/H(+)-K(+) antiporter
EOPLCBMP_01699	gene	408				
EOPLCBMP_01699	CDS	408				hypothetical protein
EOPLCBMP_01700	gene	252				
EOPLCBMP_01700	CDS	252				hypothetical protein
EOPLCBMP_01701	gene	627				
EOPLCBMP_01701	CDS	627				hypothetical protein
EOPLCBMP_01702	gene	846				
EOPLCBMP_01702	CDS	846				hypothetical protein
EOPLCBMP_01703	gene	330				
EOPLCBMP_01703	CDS	330				hypothetical protein
EOPLCBMP_01704	gene	168				
EOPLCBMP_01704	CDS	168				hypothetical protein
EOPLCBMP_01705	gene	153				
EOPLCBMP_01705	CDS	153				hypothetical protein
EOPLCBMP_01706	gene	213				
EOPLCBMP_01706	CDS	213				hypothetical protein
EOPLCBMP_01707	gene	135				
EOPLCBMP_01707	CDS	135				hypothetical protein
EOPLCBMP_01708	gene	147				
EOPLCBMP_01708	CDS	147				hypothetical protein
EOPLCBMP_01709	gene	168				
EOPLCBMP_01709	CDS	168				hypothetical protein
EOPLCBMP_01710	gene	642				
EOPLCBMP_01710	CDS	642				hypothetical protein
EOPLCBMP_01711	gene	114				
EOPLCBMP_01711	CDS	114				hypothetical protein
EOPLCBMP_01712	gene	210	rbn			
EOPLCBMP_01712	CDS	210	rbn	3.1.26.11		Ribonuclease BN
EOPLCBMP_01713	gene	726	cobB_2			
EOPLCBMP_01713	CDS	726	cobB_2	2.3.1.286	COG0846	NAD-dependent protein deacylase
EOPLCBMP_01714	gene	219				
EOPLCBMP_01714	CDS	219				hypothetical protein
EOPLCBMP_01715	gene	549				
EOPLCBMP_01715	CDS	549				hypothetical protein
EOPLCBMP_01716	gene	249				
EOPLCBMP_01716	CDS	249				hypothetical protein
EOPLCBMP_01717	gene	210				
EOPLCBMP_01717	CDS	210				hypothetical protein
EOPLCBMP_01718	gene	1152	sqr			
EOPLCBMP_01718	CDS	1152	sqr	1.8.5.4	COG0446	Sulfide-quinone reductase
EOPLCBMP_01719	gene	741				
EOPLCBMP_01719	CDS	741		1.-.-.-		putative oxidoreductase
EOPLCBMP_01720	gene	228				
EOPLCBMP_01720	CDS	228				hypothetical protein
EOPLCBMP_01721	gene	276				
EOPLCBMP_01721	CDS	276				hypothetical protein
EOPLCBMP_01722	gene	1098				
EOPLCBMP_01722	CDS	1098				hypothetical protein
EOPLCBMP_01723	gene	1365				
EOPLCBMP_01723	CDS	1365				hypothetical protein
EOPLCBMP_01724	gene	534				
EOPLCBMP_01724	CDS	534				hypothetical protein
EOPLCBMP_01725	gene	366	griI_1			
EOPLCBMP_01725	CDS	366	griI_1	4.1.2.56	COG1830	2-amino-4,5-dihydroxy-6-oxo-7-(phosphonooxy)heptanoate synthase
EOPLCBMP_01726	gene	1011	griH_1			
EOPLCBMP_01726	CDS	1011	griH_1	4.1.99.20	COG1465	3-amino-4-hydroxybenzoic acid synthase
EOPLCBMP_01727	gene	672	aroD_2			
EOPLCBMP_01727	CDS	672	aroD_2	4.2.1.10	COG0710	3-dehydroquinate dehydratase
EOPLCBMP_01728	gene	822	aroE_2			
EOPLCBMP_01728	CDS	822	aroE_2	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
EOPLCBMP_01729	gene	180				
EOPLCBMP_01729	CDS	180				hypothetical protein
EOPLCBMP_01730	gene	594	purK_2			
EOPLCBMP_01730	CDS	594	purK_2	6.3.4.18	COG0026	N5-carboxyaminoimidazole ribonucleotide synthase
EOPLCBMP_01731	gene	108				
EOPLCBMP_01731	CDS	108				hypothetical protein
EOPLCBMP_01732	gene	1011				
EOPLCBMP_01732	CDS	1011			COG0645	putative protein
EOPLCBMP_01733	gene	429				
EOPLCBMP_01733	CDS	429				Putative universal stress protein
EOPLCBMP_01734	gene	669	purF_1			
EOPLCBMP_01734	CDS	669	purF_1	2.4.2.14	COG0034	Amidophosphoribosyltransferase
EOPLCBMP_01735	gene	240				
EOPLCBMP_01735	CDS	240				hypothetical protein
EOPLCBMP_01736	gene	204				
EOPLCBMP_01736	CDS	204				hypothetical protein
EOPLCBMP_01737	gene	387				
EOPLCBMP_01737	CDS	387				hypothetical protein
EOPLCBMP_01738	gene	1077	sasA_11			
EOPLCBMP_01738	CDS	1077	sasA_11	2.7.-.-		Adaptive-response sensory-kinase SasA
EOPLCBMP_01739	gene	888				
EOPLCBMP_01739	CDS	888				hypothetical protein
EOPLCBMP_01740	gene	1011				
EOPLCBMP_01740	CDS	1011				hypothetical protein
EOPLCBMP_01741	gene	1284				
EOPLCBMP_01741	CDS	1284				hypothetical protein
EOPLCBMP_01742	gene	195				
EOPLCBMP_01742	CDS	195				hypothetical protein
EOPLCBMP_01743	gene	723	queE_3			
EOPLCBMP_01743	CDS	723	queE_3	4.3.99.3		7-carboxy-7-deazaguanine synthase
EOPLCBMP_01744	gene	441	cbiD_1			
EOPLCBMP_01744	CDS	441	cbiD_1	2.1.1.195	COG1903	Cobalt-precorrin-5B C(1)-methyltransferase
EOPLCBMP_01745	gene	879				
EOPLCBMP_01745	CDS	879				hypothetical protein
EOPLCBMP_01746	gene	1167	metK_2			
EOPLCBMP_01746	CDS	1167	metK_2	2.5.1.6	COG0192	S-adenosylmethionine synthase
EOPLCBMP_01747	gene	243				
EOPLCBMP_01747	CDS	243				hypothetical protein
EOPLCBMP_01748	gene	654				
EOPLCBMP_01748	CDS	654				hypothetical protein
EOPLCBMP_01749	gene	120				
EOPLCBMP_01749	CDS	120				hypothetical protein
EOPLCBMP_01750	gene	339				
EOPLCBMP_01750	CDS	339				hypothetical protein
EOPLCBMP_01751	gene	225				
EOPLCBMP_01751	CDS	225				hypothetical protein
EOPLCBMP_01752	gene	102				
EOPLCBMP_01752	CDS	102				hypothetical protein
EOPLCBMP_01753	gene	387				
EOPLCBMP_01753	CDS	387				hypothetical protein
EOPLCBMP_01754	gene	147				
EOPLCBMP_01754	CDS	147				hypothetical protein
EOPLCBMP_01755	gene	198				
EOPLCBMP_01755	CDS	198				hypothetical protein
EOPLCBMP_01756	gene	474	bcp_2			
EOPLCBMP_01756	CDS	474	bcp_2	1.11.1.15	COG1225	Putative peroxiredoxin bcp
EOPLCBMP_01757	gene	513				
EOPLCBMP_01757	CDS	513				hypothetical protein
EOPLCBMP_01758	gene	924	cfiB			
EOPLCBMP_01758	CDS	924	cfiB	6.4.1.7	COG0439	2-oxoglutarate carboxylase small subunit
EOPLCBMP_01759	gene	783				
EOPLCBMP_01759	CDS	783			COG2968	26 kDa periplasmic immunogenic protein
EOPLCBMP_01760	gene	76				
EOPLCBMP_01760	tRNA	76				tRNA-Glu(ctc)
EOPLCBMP_01761	gene	879				
EOPLCBMP_01761	CDS	879				hypothetical protein
EOPLCBMP_01762	gene	144				
EOPLCBMP_01762	CDS	144				hypothetical protein
EOPLCBMP_01763	gene	165				
EOPLCBMP_01763	CDS	165				hypothetical protein
EOPLCBMP_01764	gene	1479				
EOPLCBMP_01764	CDS	1479				hypothetical protein
EOPLCBMP_01765	gene	360				
EOPLCBMP_01765	CDS	360				hypothetical protein
EOPLCBMP_01766	gene	318				
EOPLCBMP_01766	CDS	318				hypothetical protein
EOPLCBMP_01767	gene	129				
EOPLCBMP_01767	CDS	129				hypothetical protein
EOPLCBMP_01768	gene	174				
EOPLCBMP_01768	CDS	174				hypothetical protein
EOPLCBMP_01769	gene	174				
EOPLCBMP_01769	CDS	174				hypothetical protein
EOPLCBMP_01770	gene	393	pdtaR			
EOPLCBMP_01770	CDS	393	pdtaR		COG3707	putative transcriptional regulatory protein pdtaR
EOPLCBMP_01771	gene	393				
EOPLCBMP_01771	CDS	393				hypothetical protein
EOPLCBMP_01772	gene	144				
EOPLCBMP_01772	CDS	144				hypothetical protein
EOPLCBMP_01773	gene	189				
EOPLCBMP_01773	CDS	189				hypothetical protein
EOPLCBMP_01774	gene	528				
EOPLCBMP_01774	CDS	528				hypothetical protein
EOPLCBMP_01775	gene	231				
EOPLCBMP_01775	CDS	231				hypothetical protein
EOPLCBMP_01776	gene	165				
EOPLCBMP_01776	CDS	165				hypothetical protein
EOPLCBMP_01777	gene	525	fadB			
EOPLCBMP_01777	CDS	525	fadB	5.3.3.8		Fatty acid oxidation complex subunit alpha
EOPLCBMP_01778	gene	510				
EOPLCBMP_01778	CDS	510				hypothetical protein
EOPLCBMP_01779	gene	135				
EOPLCBMP_01779	CDS	135				hypothetical protein
EOPLCBMP_01780	gene	411				
EOPLCBMP_01780	CDS	411				hypothetical protein
EOPLCBMP_01781	gene	201				
EOPLCBMP_01781	CDS	201				hypothetical protein
EOPLCBMP_01782	gene	231				
EOPLCBMP_01782	CDS	231				hypothetical protein
EOPLCBMP_01783	gene	105				
EOPLCBMP_01783	CDS	105				hypothetical protein
EOPLCBMP_01784	gene	435				
EOPLCBMP_01784	CDS	435				hypothetical protein
EOPLCBMP_01785	gene	975	fgd			
EOPLCBMP_01785	CDS	975	fgd	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
EOPLCBMP_01786	gene	405				
EOPLCBMP_01786	CDS	405				hypothetical protein
EOPLCBMP_01787	gene	1323				
EOPLCBMP_01787	CDS	1323				hypothetical protein
EOPLCBMP_01788	gene	435				
EOPLCBMP_01788	CDS	435				hypothetical protein
EOPLCBMP_01789	gene	489				
EOPLCBMP_01789	CDS	489				hypothetical protein
EOPLCBMP_01790	gene	897				
EOPLCBMP_01790	CDS	897				hypothetical protein
EOPLCBMP_01791	gene	1038				
EOPLCBMP_01791	CDS	1038		1.1.1.1		Alcohol dehydrogenase
EOPLCBMP_01792	gene	240				
EOPLCBMP_01792	CDS	240				hypothetical protein
EOPLCBMP_01793	gene	804				
EOPLCBMP_01793	CDS	804				hypothetical protein
EOPLCBMP_01794	gene	831				
EOPLCBMP_01794	CDS	831				hypothetical protein
EOPLCBMP_01795	gene	633				
EOPLCBMP_01795	CDS	633				hypothetical protein
EOPLCBMP_01796	gene	567				
EOPLCBMP_01796	CDS	567				hypothetical protein
EOPLCBMP_01797	gene	240				
EOPLCBMP_01797	CDS	240				hypothetical protein
EOPLCBMP_01798	gene	201				
EOPLCBMP_01798	CDS	201				hypothetical protein
EOPLCBMP_01799	gene	498				
EOPLCBMP_01799	CDS	498				hypothetical protein
EOPLCBMP_01800	gene	348				
EOPLCBMP_01800	CDS	348				hypothetical protein
EOPLCBMP_01801	gene	666				
EOPLCBMP_01801	CDS	666				hypothetical protein
EOPLCBMP_01802	gene	378				
EOPLCBMP_01802	CDS	378				hypothetical protein
EOPLCBMP_01803	gene	804	sub1			
EOPLCBMP_01803	CDS	804	sub1	3.4.21.62		Subtilisin
EOPLCBMP_01804	gene	1182	zupT_1			
EOPLCBMP_01804	CDS	1182	zupT_1			Zinc transporter ZupT
EOPLCBMP_01805	gene	1323	hisC_2			
EOPLCBMP_01805	CDS	1323	hisC_2	2.6.1.9		Histidinol-phosphate aminotransferase
EOPLCBMP_01806	gene	165				
EOPLCBMP_01806	CDS	165				hypothetical protein
EOPLCBMP_01807	gene	459				
EOPLCBMP_01807	CDS	459				hypothetical protein
EOPLCBMP_01808	gene	1548	ftsH_9			
EOPLCBMP_01808	CDS	1548	ftsH_9	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
EOPLCBMP_01809	gene	297				
EOPLCBMP_01809	CDS	297				hypothetical protein
EOPLCBMP_01810	gene	423	cyoE_1			
EOPLCBMP_01810	CDS	423	cyoE_1	2.5.1.141		Protoheme IX farnesyltransferase
EOPLCBMP_01811	gene	552				
EOPLCBMP_01811	CDS	552				hypothetical protein
EOPLCBMP_01812	gene	150				
EOPLCBMP_01812	CDS	150				hypothetical protein
EOPLCBMP_01813	gene	333				
EOPLCBMP_01813	CDS	333				hypothetical protein
EOPLCBMP_01814	gene	984				
EOPLCBMP_01814	CDS	984				hypothetical protein
EOPLCBMP_01815	gene	696				
EOPLCBMP_01815	CDS	696				hypothetical protein
EOPLCBMP_01816	gene	255				
EOPLCBMP_01816	CDS	255				hypothetical protein
EOPLCBMP_01817	gene	225				
EOPLCBMP_01817	CDS	225				hypothetical protein
EOPLCBMP_01818	gene	660				
EOPLCBMP_01818	CDS	660				hypothetical protein
EOPLCBMP_01819	gene	192				
EOPLCBMP_01819	CDS	192				hypothetical protein
EOPLCBMP_01820	gene	333				
EOPLCBMP_01820	CDS	333				hypothetical protein
EOPLCBMP_01821	gene	186				
EOPLCBMP_01821	CDS	186				hypothetical protein
EOPLCBMP_01822	gene	303				
EOPLCBMP_01822	CDS	303				hypothetical protein
EOPLCBMP_01823	gene	216				
EOPLCBMP_01823	CDS	216				hypothetical protein
EOPLCBMP_01824	gene	120				
EOPLCBMP_01824	CDS	120				hypothetical protein
EOPLCBMP_01825	gene	1980				
EOPLCBMP_01825	CDS	1980				hypothetical protein
EOPLCBMP_01826	gene	2127	cshA_2			
EOPLCBMP_01826	CDS	2127	cshA_2	3.6.4.13		DEAD-box ATP-dependent RNA helicase CshA
EOPLCBMP_01827	gene	504				
EOPLCBMP_01827	CDS	504				hypothetical protein
EOPLCBMP_01828	gene	198				
EOPLCBMP_01828	CDS	198				hypothetical protein
EOPLCBMP_01829	gene	213				
EOPLCBMP_01829	CDS	213				hypothetical protein
EOPLCBMP_01830	gene	336				
EOPLCBMP_01830	CDS	336				hypothetical protein
EOPLCBMP_01831	gene	387				
EOPLCBMP_01831	CDS	387				hypothetical protein
EOPLCBMP_01832	gene	492				
EOPLCBMP_01832	CDS	492				hypothetical protein
EOPLCBMP_01833	gene	318				
EOPLCBMP_01833	CDS	318				hypothetical protein
EOPLCBMP_01834	gene	564	lysS_1			
EOPLCBMP_01834	CDS	564	lysS_1	6.1.1.6	COG1384	Lysine--tRNA ligase
EOPLCBMP_01835	gene	201				
EOPLCBMP_01835	CDS	201				hypothetical protein
EOPLCBMP_01836	gene	792				
EOPLCBMP_01836	CDS	792				hypothetical protein
EOPLCBMP_01837	gene	444				
EOPLCBMP_01837	CDS	444				hypothetical protein
EOPLCBMP_01838	gene	99				
EOPLCBMP_01838	CDS	99				hypothetical protein
EOPLCBMP_01839	gene	861	eryG			
EOPLCBMP_01839	CDS	861	eryG	2.1.1.254		Erythromycin 3''-O-methyltransferase
EOPLCBMP_01840	gene	1296				
EOPLCBMP_01840	CDS	1296				hypothetical protein
EOPLCBMP_01841	gene	384				
EOPLCBMP_01841	CDS	384				hypothetical protein
EOPLCBMP_01842	gene	3885				
EOPLCBMP_01842	CDS	3885				hypothetical protein
EOPLCBMP_01843	gene	981				
EOPLCBMP_01843	CDS	981				hypothetical protein
EOPLCBMP_01844	gene	147				
EOPLCBMP_01844	CDS	147				hypothetical protein
EOPLCBMP_01845	gene	1062				
EOPLCBMP_01845	CDS	1062				hypothetical protein
EOPLCBMP_01846	gene	378				
EOPLCBMP_01846	CDS	378				hypothetical protein
EOPLCBMP_01847	gene	330				
EOPLCBMP_01847	CDS	330				hypothetical protein
EOPLCBMP_01848	gene	168				
EOPLCBMP_01848	CDS	168				hypothetical protein
EOPLCBMP_01849	gene	1449	glnA_3			
EOPLCBMP_01849	CDS	1449	glnA_3	6.3.1.2	COG0174	Glutamine synthetase
EOPLCBMP_01850	gene	279				
EOPLCBMP_01850	CDS	279				hypothetical protein
EOPLCBMP_01851	gene	1707	groL_2			
EOPLCBMP_01851	CDS	1707	groL_2		COG0459	60 kDa chaperonin
EOPLCBMP_01852	gene	1185	glnA_4			
EOPLCBMP_01852	CDS	1185	glnA_4	6.3.1.2		Glutamine synthetase
EOPLCBMP_01853	gene	117				
EOPLCBMP_01853	CDS	117				hypothetical protein
EOPLCBMP_01854	gene	2511	rpoB_2			
EOPLCBMP_01854	CDS	2511	rpoB_2	2.7.7.6		DNA-directed RNA polymerase subunit beta
EOPLCBMP_01855	gene	213				
EOPLCBMP_01855	CDS	213				hypothetical protein
EOPLCBMP_01856	gene	189				
EOPLCBMP_01856	CDS	189				hypothetical protein
EOPLCBMP_01857	gene	954	wbgU_1			
EOPLCBMP_01857	CDS	954	wbgU_1	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
EOPLCBMP_01858	gene	153				
EOPLCBMP_01858	CDS	153				hypothetical protein
EOPLCBMP_01859	gene	276				
EOPLCBMP_01859	CDS	276				hypothetical protein
EOPLCBMP_01860	gene	1017	purB_1			
EOPLCBMP_01860	CDS	1017	purB_1	4.3.2.2	COG0015	Adenylosuccinate lyase
EOPLCBMP_01861	gene	753	asnB			
EOPLCBMP_01861	CDS	753	asnB	6.3.5.4	COG0367	Asparagine synthetase B [glutamine-hydrolyzing]
EOPLCBMP_01862	gene	285	phhB_1			
EOPLCBMP_01862	CDS	285	phhB_1	4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
EOPLCBMP_01863	gene	1239				
EOPLCBMP_01863	CDS	1239				hypothetical protein
EOPLCBMP_01864	gene	711				
EOPLCBMP_01864	CDS	711		2.3.3.14		Homocitrate synthase
EOPLCBMP_01865	gene	168				
EOPLCBMP_01865	CDS	168				hypothetical protein
EOPLCBMP_01866	gene	282	cbiF_1			
EOPLCBMP_01866	CDS	282	cbiF_1	2.1.1.271	COG2875	Cobalt-precorrin-4 C(11)-methyltransferase
EOPLCBMP_01867	gene	693				
EOPLCBMP_01867	CDS	693				hypothetical protein
EOPLCBMP_01868	gene	219				
EOPLCBMP_01868	CDS	219				hypothetical protein
EOPLCBMP_01869	gene	630	znuA_2			
EOPLCBMP_01869	CDS	630	znuA_2		COG0803	High-affinity zinc uptake system binding-protein ZnuA
EOPLCBMP_01870	gene	723	mntB_2			
EOPLCBMP_01870	CDS	723	mntB_2		COG1121	Manganese transport system ATP-binding protein MntB
EOPLCBMP_01871	gene	846	znuB_2			
EOPLCBMP_01871	CDS	846	znuB_2		COG1108	High-affinity zinc uptake system membrane protein ZnuB
EOPLCBMP_01872	gene	624	vgb_1			
EOPLCBMP_01872	CDS	624	vgb_1	4.2.99.-		Virginiamycin B lyase
EOPLCBMP_01873	gene	1395	mvaS_2			
EOPLCBMP_01873	CDS	1395	mvaS_2	2.3.3.10	COG3425	Hydroxymethylglutaryl-CoA synthase
EOPLCBMP_01874	gene	690	bioD1_2			
