locus_tag	ftype	length_bp	gene	EC_number	COG	product
HLGEJCOJ_01778	gene	225				
HLGEJCOJ_01778	CDS	225				hypothetical protein
HLGEJCOJ_01779	gene	510				
HLGEJCOJ_01779	CDS	510				hypothetical protein
HLGEJCOJ_01780	gene	261				
HLGEJCOJ_01780	CDS	261				hypothetical protein
HLGEJCOJ_01781	gene	393				
HLGEJCOJ_01781	CDS	393				hypothetical protein
HLGEJCOJ_01782	gene	165				
HLGEJCOJ_01782	CDS	165				hypothetical protein
HLGEJCOJ_01783	gene	309				
HLGEJCOJ_01783	CDS	309				hypothetical protein
HLGEJCOJ_01784	gene	309				
HLGEJCOJ_01784	CDS	309				hypothetical protein
HLGEJCOJ_01785	gene	648				
HLGEJCOJ_01785	CDS	648				hypothetical protein
HLGEJCOJ_01786	gene	252				
HLGEJCOJ_01786	CDS	252				hypothetical protein
HLGEJCOJ_01787	gene	1215				
HLGEJCOJ_01787	CDS	1215				hypothetical protein
HLGEJCOJ_01788	gene	654	cysG			
HLGEJCOJ_01788	CDS	654	cysG	4.99.1.4		Siroheme synthase
HLGEJCOJ_01789	gene	1263	hemA_3			
HLGEJCOJ_01789	CDS	1263	hemA_3	1.2.1.70	COG0373	Glutamyl-tRNA reductase
HLGEJCOJ_01790	gene	981	hemB_1			
HLGEJCOJ_01790	CDS	981	hemB_1	4.2.1.24		Delta-aminolevulinic acid dehydratase
HLGEJCOJ_01791	gene	231				
HLGEJCOJ_01791	CDS	231				hypothetical protein
HLGEJCOJ_01792	gene	450				
HLGEJCOJ_01792	CDS	450				hypothetical protein
HLGEJCOJ_01793	gene	156				
HLGEJCOJ_01793	CDS	156				hypothetical protein
HLGEJCOJ_01794	gene	960				
HLGEJCOJ_01794	CDS	960				hypothetical protein
HLGEJCOJ_01795	gene	1008	lpdC			
HLGEJCOJ_01795	CDS	1008	lpdC	4.1.1.59	COG0043	Gallate decarboxylase
HLGEJCOJ_01796	gene	339				
HLGEJCOJ_01796	CDS	339				hypothetical protein
HLGEJCOJ_01797	gene	252				
HLGEJCOJ_01797	CDS	252				hypothetical protein
HLGEJCOJ_01798	gene	660				
HLGEJCOJ_01798	CDS	660				hypothetical protein
HLGEJCOJ_01799	gene	396				
HLGEJCOJ_01799	CDS	396				hypothetical protein
HLGEJCOJ_01800	gene	342				
HLGEJCOJ_01800	CDS	342				hypothetical protein
HLGEJCOJ_01801	gene	477				
HLGEJCOJ_01801	CDS	477				hypothetical protein
HLGEJCOJ_01802	gene	2181				
HLGEJCOJ_01802	CDS	2181				hypothetical protein
HLGEJCOJ_01803	gene	528				
HLGEJCOJ_01803	CDS	528				hypothetical protein
HLGEJCOJ_01804	gene	861				
HLGEJCOJ_01804	CDS	861				hypothetical protein
HLGEJCOJ_01805	gene	840				
HLGEJCOJ_01805	CDS	840				hypothetical protein
HLGEJCOJ_01806	gene	135				
HLGEJCOJ_01806	CDS	135				hypothetical protein
HLGEJCOJ_01807	gene	594	pgsA2_2			
HLGEJCOJ_01807	CDS	594	pgsA2_2	2.7.8.-	COG0558	Phosphatidylinositol phosphate synthase
HLGEJCOJ_01808	gene	288				
HLGEJCOJ_01808	CDS	288				hypothetical protein
HLGEJCOJ_01809	gene	873				
HLGEJCOJ_01809	CDS	873				hypothetical protein
HLGEJCOJ_01810	gene	156				
HLGEJCOJ_01810	CDS	156				hypothetical protein
HLGEJCOJ_01811	gene	393				
HLGEJCOJ_01811	CDS	393				hypothetical protein
HLGEJCOJ_01812	gene	348				
HLGEJCOJ_01812	CDS	348				hypothetical protein
HLGEJCOJ_01813	gene	156				
HLGEJCOJ_01813	CDS	156				hypothetical protein
HLGEJCOJ_01814	gene	129				
HLGEJCOJ_01814	CDS	129				hypothetical protein
HLGEJCOJ_01815	gene	183				
HLGEJCOJ_01815	CDS	183				hypothetical protein
HLGEJCOJ_01816	gene	369				
HLGEJCOJ_01816	CDS	369				hypothetical protein
HLGEJCOJ_01817	gene	1023				
HLGEJCOJ_01817	CDS	1023				hypothetical protein
HLGEJCOJ_01818	gene	276				
HLGEJCOJ_01818	CDS	276				hypothetical protein
HLGEJCOJ_01819	gene	480				
HLGEJCOJ_01819	CDS	480				hypothetical protein
HLGEJCOJ_01820	gene	1014				
HLGEJCOJ_01820	CDS	1014				hypothetical protein
HLGEJCOJ_01821	gene	444				
HLGEJCOJ_01821	CDS	444				hypothetical protein
HLGEJCOJ_01822	gene	207				
HLGEJCOJ_01822	CDS	207				hypothetical protein
HLGEJCOJ_01823	gene	948				
HLGEJCOJ_01823	CDS	948				hypothetical protein
HLGEJCOJ_01824	gene	810				
HLGEJCOJ_01824	CDS	810				hypothetical protein
HLGEJCOJ_01825	gene	459	catD_1			
HLGEJCOJ_01825	CDS	459	catD_1	1.-.-.-	COG2259	Putative oxidoreductase CatD
HLGEJCOJ_01826	gene	1107				
HLGEJCOJ_01826	CDS	1107				hypothetical protein
HLGEJCOJ_01827	gene	528				
HLGEJCOJ_01827	CDS	528				hypothetical protein
HLGEJCOJ_01828	gene	348	glnB_2			
HLGEJCOJ_01828	CDS	348	glnB_2		COG0347	Nitrogen regulatory protein P-II
HLGEJCOJ_01829	gene	855				
HLGEJCOJ_01829	CDS	855				hypothetical protein
HLGEJCOJ_01830	gene	1212	cheB_4			
HLGEJCOJ_01830	CDS	1212	cheB_4	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
HLGEJCOJ_01831	gene	702				
HLGEJCOJ_01831	CDS	702				hypothetical protein
HLGEJCOJ_01832	gene	324				
HLGEJCOJ_01832	CDS	324				hypothetical protein
HLGEJCOJ_01833	gene	282				
HLGEJCOJ_01833	CDS	282				hypothetical protein
HLGEJCOJ_01834	gene	561	cmk			
HLGEJCOJ_01834	CDS	561	cmk	2.7.4.25		Cytidylate kinase
HLGEJCOJ_01835	gene	999	truB			
HLGEJCOJ_01835	CDS	999	truB	5.4.99.25		tRNA pseudouridine synthase B
HLGEJCOJ_01836	gene	459				
HLGEJCOJ_01836	CDS	459				hypothetical protein
HLGEJCOJ_01837	gene	582	tmk_2			
HLGEJCOJ_01837	CDS	582	tmk_2	2.7.4.9	COG0125	Thymidylate kinase
HLGEJCOJ_01838	gene	393				
HLGEJCOJ_01838	CDS	393				hypothetical protein
HLGEJCOJ_01839	gene	1056	ubiB_3			
HLGEJCOJ_01839	CDS	1056	ubiB_3	2.7.-.-	COG0661	putative protein kinase UbiB
HLGEJCOJ_01840	gene	633				
HLGEJCOJ_01840	CDS	633				hypothetical protein
HLGEJCOJ_01841	gene	144				
HLGEJCOJ_01841	CDS	144				hypothetical protein
HLGEJCOJ_01842	gene	231				
HLGEJCOJ_01842	CDS	231				hypothetical protein
HLGEJCOJ_01843	gene	321				
HLGEJCOJ_01843	CDS	321				hypothetical protein
HLGEJCOJ_01844	gene	2028				
HLGEJCOJ_01844	CDS	2028		5.1.3.11		Cellobiose 2-epimerase
HLGEJCOJ_01845	gene	228				
HLGEJCOJ_01845	CDS	228				hypothetical protein
HLGEJCOJ_01846	gene	222				
HLGEJCOJ_01846	CDS	222				hypothetical protein
HLGEJCOJ_01847	gene	498				
HLGEJCOJ_01847	CDS	498				hypothetical protein
HLGEJCOJ_01848	gene	1554				
HLGEJCOJ_01848	CDS	1554				hypothetical protein
HLGEJCOJ_01849	gene	801	larE_2			
HLGEJCOJ_01849	CDS	801	larE_2	4.4.1.37	COG1606	Pyridinium-3,5-bisthiocarboxylic acid mononucleotide synthase
HLGEJCOJ_01850	gene	1158	iscS_2			
HLGEJCOJ_01850	CDS	1158	iscS_2	2.8.1.7		Cysteine desulfurase IscS
HLGEJCOJ_01851	gene	825				
HLGEJCOJ_01851	CDS	825				hypothetical protein
HLGEJCOJ_01852	gene	420	epi_2			
HLGEJCOJ_01852	CDS	420	epi_2	5.1.99.-	COG0346	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase
HLGEJCOJ_01853	gene	558				
HLGEJCOJ_01853	CDS	558				hypothetical protein
HLGEJCOJ_01854	gene	2643	ppdK			
HLGEJCOJ_01854	CDS	2643	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
HLGEJCOJ_01855	gene	657	tpiA_2			
HLGEJCOJ_01855	CDS	657	tpiA_2			Triosephosphate isomerase
HLGEJCOJ_01856	gene	276				
HLGEJCOJ_01856	CDS	276			COG4095	Sugar transporter SemiSWEET
HLGEJCOJ_01857	gene	408				
HLGEJCOJ_01857	CDS	408				hypothetical protein
HLGEJCOJ_01858	gene	816	nadK_2			
HLGEJCOJ_01858	CDS	816	nadK_2	2.7.1.23		NAD kinase
HLGEJCOJ_01859	gene	507				
HLGEJCOJ_01859	CDS	507				hypothetical protein
HLGEJCOJ_01860	gene	687				
HLGEJCOJ_01860	CDS	687				hypothetical protein
HLGEJCOJ_01861	gene	411				
HLGEJCOJ_01861	CDS	411				hypothetical protein
HLGEJCOJ_01862	gene	723				
HLGEJCOJ_01862	CDS	723				hypothetical protein
HLGEJCOJ_01863	gene	249				
HLGEJCOJ_01863	CDS	249				hypothetical protein
HLGEJCOJ_01864	gene	210				
HLGEJCOJ_01864	CDS	210				hypothetical protein
HLGEJCOJ_01865	gene	816	rph_4			
HLGEJCOJ_01865	CDS	816	rph_4	2.7.7.56		Ribonuclease PH
HLGEJCOJ_01866	gene	738	rph_5			
HLGEJCOJ_01866	CDS	738	rph_5	2.7.7.56	COG0689	Ribonuclease PH
HLGEJCOJ_01867	gene	681	pnp_2			
HLGEJCOJ_01867	CDS	681	pnp_2	2.7.7.8		Polyribonucleotide nucleotidyltransferase
HLGEJCOJ_01868	gene	135				
HLGEJCOJ_01868	CDS	135				hypothetical protein
HLGEJCOJ_01869	gene	252				
HLGEJCOJ_01869	CDS	252				hypothetical protein
HLGEJCOJ_01870	gene	123				
HLGEJCOJ_01870	CDS	123				hypothetical protein
HLGEJCOJ_01871	gene	246				
HLGEJCOJ_01871	CDS	246				hypothetical protein
HLGEJCOJ_01872	gene	252				
HLGEJCOJ_01872	CDS	252				hypothetical protein
HLGEJCOJ_01873	gene	963				
HLGEJCOJ_01873	CDS	963				hypothetical protein
HLGEJCOJ_01874	gene	693	pmbA_2			
HLGEJCOJ_01874	CDS	693	pmbA_2	3.4.-.-	COG0312	Metalloprotease PmbA
HLGEJCOJ_01875	gene	936	yrbG_2			
HLGEJCOJ_01875	CDS	936	yrbG_2		COG0530	Inner membrane protein YrbG
HLGEJCOJ_01876	gene	351				
HLGEJCOJ_01876	CDS	351				hypothetical protein
HLGEJCOJ_01877	gene	960				
HLGEJCOJ_01877	CDS	960				hypothetical protein
HLGEJCOJ_01878	gene	1896				
HLGEJCOJ_01878	CDS	1896				hypothetical protein
HLGEJCOJ_01879	gene	951				
HLGEJCOJ_01879	CDS	951		2.4.-.-		putative glycosyltransferase
HLGEJCOJ_01880	gene	1293	cheB_5			
HLGEJCOJ_01880	CDS	1293	cheB_5	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
HLGEJCOJ_01881	gene	1206	sasA_3			
HLGEJCOJ_01881	CDS	1206	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
HLGEJCOJ_01882	gene	1071	sasA_4			
HLGEJCOJ_01882	CDS	1071	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
HLGEJCOJ_01883	gene	699				
HLGEJCOJ_01883	CDS	699				hypothetical protein
HLGEJCOJ_01884	gene	636				
HLGEJCOJ_01884	CDS	636				hypothetical protein
HLGEJCOJ_01885	gene	699				
HLGEJCOJ_01885	CDS	699				hypothetical protein
HLGEJCOJ_01886	gene	1875				
HLGEJCOJ_01886	CDS	1875				hypothetical protein
HLGEJCOJ_01887	gene	1182	acrA			
HLGEJCOJ_01887	CDS	1182	acrA			Acryloyl-CoA reductase electron transfer subunit beta
HLGEJCOJ_01888	gene	717	carD			
HLGEJCOJ_01888	CDS	717	carD	1.3.1.108	COG2086	Caffeyl-CoA reductase-Etf complex subunit CarD
HLGEJCOJ_01889	gene	1395				
HLGEJCOJ_01889	CDS	1395				hypothetical protein
HLGEJCOJ_01890	gene	396				
HLGEJCOJ_01890	CDS	396				hypothetical protein
HLGEJCOJ_01891	gene	942				
HLGEJCOJ_01891	CDS	942		5.1.3.2	COG1088	UDP-glucose 4-epimerase
HLGEJCOJ_01892	gene	420				
HLGEJCOJ_01892	CDS	420				hypothetical protein
HLGEJCOJ_01893	gene	420				
HLGEJCOJ_01893	CDS	420				hypothetical protein
HLGEJCOJ_01894	gene	165				
HLGEJCOJ_01894	CDS	165				hypothetical protein
HLGEJCOJ_01895	gene	459	mntR_4			
HLGEJCOJ_01895	CDS	459	mntR_4			HTH-type transcriptional regulator MntR
HLGEJCOJ_01896	gene	1206				
HLGEJCOJ_01896	CDS	1206				hypothetical protein
HLGEJCOJ_01897	gene	150				
HLGEJCOJ_01897	CDS	150				hypothetical protein
HLGEJCOJ_01898	gene	483				
HLGEJCOJ_01898	CDS	483				hypothetical protein
HLGEJCOJ_01899	gene	1284				
HLGEJCOJ_01899	CDS	1284				hypothetical protein
HLGEJCOJ_01900	gene	111				
HLGEJCOJ_01900	CDS	111				hypothetical protein
HLGEJCOJ_01901	gene	594	trpG_3			
HLGEJCOJ_01901	CDS	594	trpG_3	4.1.3.27	COG0512	Anthranilate synthase component 2
HLGEJCOJ_01902	gene	1230	trpE			
HLGEJCOJ_01902	CDS	1230	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
HLGEJCOJ_01903	gene	195				
HLGEJCOJ_01903	CDS	195				hypothetical protein
HLGEJCOJ_01904	gene	384				
HLGEJCOJ_01904	CDS	384				hypothetical protein
HLGEJCOJ_01905	gene	993	mraY_2			
HLGEJCOJ_01905	CDS	993	mraY_2	2.7.8.13		Phospho-N-acetylmuramoyl-pentapeptide-transferase
HLGEJCOJ_01906	gene	186				
HLGEJCOJ_01906	CDS	186				hypothetical protein
HLGEJCOJ_01907	gene	477	fdtC_2			
HLGEJCOJ_01907	CDS	477	fdtC_2	2.3.1.197		dTDP-3-amino-3,6-dideoxy-alpha-D-galactopyranose 3-N-acetyltransferase
HLGEJCOJ_01908	gene	270				
HLGEJCOJ_01908	CDS	270				hypothetical protein
HLGEJCOJ_01909	gene	165				
HLGEJCOJ_01909	CDS	165				hypothetical protein
HLGEJCOJ_01910	gene	915	ilvE_2			
HLGEJCOJ_01910	CDS	915	ilvE_2	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
HLGEJCOJ_01911	gene	567				
HLGEJCOJ_01911	CDS	567				hypothetical protein
HLGEJCOJ_01912	gene	207				
HLGEJCOJ_01912	CDS	207				hypothetical protein
HLGEJCOJ_01913	gene	669				
HLGEJCOJ_01913	CDS	669				hypothetical protein
HLGEJCOJ_01914	gene	312				
HLGEJCOJ_01914	CDS	312				hypothetical protein
HLGEJCOJ_01915	gene	480				
HLGEJCOJ_01915	CDS	480				hypothetical protein
HLGEJCOJ_01916	gene	303				
HLGEJCOJ_01916	CDS	303				hypothetical protein
HLGEJCOJ_01917	gene	1353				
HLGEJCOJ_01917	CDS	1353				hypothetical protein
HLGEJCOJ_01918	gene	507				
HLGEJCOJ_01918	CDS	507				hypothetical protein
HLGEJCOJ_01919	gene	816	nadK_3			
HLGEJCOJ_01919	CDS	816	nadK_3	2.7.1.23		NAD kinase
HLGEJCOJ_01920	gene	855	ttuD_1			
HLGEJCOJ_01920	CDS	855	ttuD_1		COG2897	Sulfur carrier protein TtuD
HLGEJCOJ_01921	gene	354				
HLGEJCOJ_01921	CDS	354			COG0586	putative membrane protein
HLGEJCOJ_01922	gene	162				
HLGEJCOJ_01922	CDS	162				hypothetical protein
HLGEJCOJ_01923	gene	276				
HLGEJCOJ_01923	CDS	276				hypothetical protein
HLGEJCOJ_01924	gene	1443				
HLGEJCOJ_01924	CDS	1443				hypothetical protein
HLGEJCOJ_01925	gene	213				
HLGEJCOJ_01925	CDS	213				hypothetical protein
HLGEJCOJ_01926	gene	1347				
HLGEJCOJ_01926	CDS	1347				hypothetical protein
HLGEJCOJ_01927	gene	1632				
HLGEJCOJ_01927	CDS	1632				hypothetical protein
HLGEJCOJ_01928	gene	648				
HLGEJCOJ_01928	CDS	648				hypothetical protein
HLGEJCOJ_01929	gene	669				
HLGEJCOJ_01929	CDS	669				hypothetical protein
HLGEJCOJ_01930	gene	369	ntpD			
HLGEJCOJ_01930	CDS	369	ntpD			V-type sodium ATPase subunit D
HLGEJCOJ_01931	gene	132				
HLGEJCOJ_01931	CDS	132				hypothetical protein
HLGEJCOJ_01932	gene	306	atpH			
HLGEJCOJ_01932	CDS	306	atpH			ATP synthase subunit c
HLGEJCOJ_01933	gene	462	pyrI			
HLGEJCOJ_01933	CDS	462	pyrI		COG1781	Aspartate carbamoyltransferase regulatory chain
HLGEJCOJ_01934	gene	930	pyrB_1			
HLGEJCOJ_01934	CDS	930	pyrB_1	2.1.3.2	COG0540	Aspartate carbamoyltransferase catalytic subunit
HLGEJCOJ_01935	gene	306				
HLGEJCOJ_01935	CDS	306				hypothetical protein
HLGEJCOJ_01936	gene	408				
HLGEJCOJ_01936	CDS	408				hypothetical protein
HLGEJCOJ_01937	gene	1488	argH_2			
HLGEJCOJ_01937	CDS	1488	argH_2	4.3.2.1	COG0165	Argininosuccinate lyase
HLGEJCOJ_01938	gene	327				
HLGEJCOJ_01938	CDS	327				hypothetical protein
HLGEJCOJ_01939	gene	522	frdB_2			
HLGEJCOJ_01939	CDS	522	frdB_2	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
HLGEJCOJ_01940	gene	840				
HLGEJCOJ_01940	CDS	840				hypothetical protein
HLGEJCOJ_01941	gene	1209	tdcB_3			
HLGEJCOJ_01941	CDS	1209	tdcB_3	4.3.1.19	COG1171	L-threonine ammonia-lyase
HLGEJCOJ_01942	gene	579	purE_4			
HLGEJCOJ_01942	CDS	579	purE_4	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
HLGEJCOJ_01943	gene	606	petC_2			
HLGEJCOJ_01943	CDS	606	petC_2	7.1.1.6		Cytochrome b6-f complex iron-sulfur subunit
HLGEJCOJ_01944	gene	1971				
HLGEJCOJ_01944	CDS	1971				hypothetical protein
HLGEJCOJ_01945	gene	420				
HLGEJCOJ_01945	CDS	420				hypothetical protein
HLGEJCOJ_01946	gene	183				
HLGEJCOJ_01946	CDS	183				hypothetical protein
HLGEJCOJ_01947	gene	684				
HLGEJCOJ_01947	CDS	684				hypothetical protein
HLGEJCOJ_01948	gene	77				
HLGEJCOJ_01948	tRNA	77				tRNA-Arg(gcg)
HLGEJCOJ_01949	gene	705	aqpZ_1			
HLGEJCOJ_01949	CDS	705	aqpZ_1		COG0580	Aquaporin Z
HLGEJCOJ_01950	gene	213				
HLGEJCOJ_01950	CDS	213				hypothetical protein
HLGEJCOJ_01951	gene	552				
HLGEJCOJ_01951	CDS	552				hypothetical protein
HLGEJCOJ_01952	gene	1191	OLA1_2			
HLGEJCOJ_01952	CDS	1191	OLA1_2			Obg-like ATPase 1
HLGEJCOJ_01953	gene	930	fbiA			
HLGEJCOJ_01953	CDS	930	fbiA	2.7.8.28	COG0391	Phosphoenolpyruvate transferase
HLGEJCOJ_01954	gene	633	fbiD			
HLGEJCOJ_01954	CDS	633	fbiD	2.7.7.68		Phosphoenolpyruvate guanylyltransferase
HLGEJCOJ_01955	gene	912				
HLGEJCOJ_01955	CDS	912				hypothetical protein
HLGEJCOJ_01956	gene	774	oppC			
HLGEJCOJ_01956	CDS	774	oppC		COG1173	Oligopeptide transport system permease protein OppC
HLGEJCOJ_01957	gene	369				
HLGEJCOJ_01957	CDS	369				hypothetical protein
HLGEJCOJ_01958	gene	303				
HLGEJCOJ_01958	CDS	303				hypothetical protein
HLGEJCOJ_01959	gene	399				
HLGEJCOJ_01959	CDS	399				hypothetical protein
HLGEJCOJ_01960	gene	114				
HLGEJCOJ_01960	CDS	114				hypothetical protein
HLGEJCOJ_01961	gene	390				
HLGEJCOJ_01961	CDS	390				hypothetical protein
HLGEJCOJ_01962	gene	183				
HLGEJCOJ_01962	CDS	183				hypothetical protein
HLGEJCOJ_01963	gene	210				
HLGEJCOJ_01963	CDS	210				hypothetical protein
HLGEJCOJ_01964	gene	381				
HLGEJCOJ_01964	CDS	381				hypothetical protein
HLGEJCOJ_01965	gene	309				
HLGEJCOJ_01965	CDS	309				hypothetical protein
HLGEJCOJ_01966	gene	681				
HLGEJCOJ_01966	CDS	681				hypothetical protein
HLGEJCOJ_01967	gene	1464				
HLGEJCOJ_01967	CDS	1464				hypothetical protein
HLGEJCOJ_01968	gene	993	mraY_3			
HLGEJCOJ_01968	CDS	993	mraY_3	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
HLGEJCOJ_01969	gene	234				
HLGEJCOJ_01969	CDS	234				hypothetical protein
HLGEJCOJ_01970	gene	144	dapH_3			
HLGEJCOJ_01970	CDS	144	dapH_3	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
HLGEJCOJ_01971	gene	765				
HLGEJCOJ_01971	CDS	765				hypothetical protein
HLGEJCOJ_01972	gene	720				
HLGEJCOJ_01972	CDS	720				hypothetical protein
HLGEJCOJ_01973	gene	336				
HLGEJCOJ_01973	CDS	336				hypothetical protein
HLGEJCOJ_01974	gene	74				
HLGEJCOJ_01974	tRNA	74				tRNA-His(gtg)
HLGEJCOJ_01975	gene	1020	corA_2			
HLGEJCOJ_01975	CDS	1020	corA_2		COG0598	Cobalt/magnesium transport protein CorA
HLGEJCOJ_01976	gene	267				
HLGEJCOJ_01976	CDS	267				hypothetical protein
HLGEJCOJ_01977	gene	540	tal_2			
HLGEJCOJ_01977	CDS	540	tal_2	2.2.1.2	COG0176	Transaldolase
HLGEJCOJ_01978	gene	537				
HLGEJCOJ_01978	CDS	537				hypothetical protein
HLGEJCOJ_01979	gene	492				
HLGEJCOJ_01979	CDS	492				hypothetical protein
HLGEJCOJ_01980	gene	411				
HLGEJCOJ_01980	CDS	411				hypothetical protein
HLGEJCOJ_01981	gene	201				
HLGEJCOJ_01981	CDS	201				hypothetical protein
HLGEJCOJ_01982	gene	531				
HLGEJCOJ_01982	CDS	531				hypothetical protein
HLGEJCOJ_01983	gene	768				
HLGEJCOJ_01983	CDS	768				hypothetical protein
HLGEJCOJ_01984	gene	831	moaA_1			
HLGEJCOJ_01984	CDS	831	moaA_1			GTP 3',8-cyclase
HLGEJCOJ_01985	gene	1032	btrN			
HLGEJCOJ_01985	CDS	1032	btrN	1.1.99.38		S-adenosyl-L-methionine-dependent 2-deoxy-scyllo-inosamine dehydrogenase
HLGEJCOJ_01986	gene	621				
HLGEJCOJ_01986	CDS	621				hypothetical protein
HLGEJCOJ_01987	gene	558				
HLGEJCOJ_01987	CDS	558		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
HLGEJCOJ_01988	gene	1029				
HLGEJCOJ_01988	CDS	1029				hypothetical protein
HLGEJCOJ_01989	gene	213				
HLGEJCOJ_01989	CDS	213				hypothetical protein
HLGEJCOJ_01990	gene	339				
HLGEJCOJ_01990	CDS	339				hypothetical protein
HLGEJCOJ_01991	gene	243				
HLGEJCOJ_01991	CDS	243				hypothetical protein
HLGEJCOJ_01992	gene	336				
HLGEJCOJ_01992	CDS	336				hypothetical protein
HLGEJCOJ_01993	gene	288				
HLGEJCOJ_01993	CDS	288				hypothetical protein
HLGEJCOJ_01994	gene	612	ccr_2			
HLGEJCOJ_01994	CDS	612	ccr_2	1.3.1.85	COG0604	Crotonyl-CoA carboxylase/reductase
HLGEJCOJ_01995	gene	1845				
HLGEJCOJ_01995	CDS	1845				hypothetical protein
HLGEJCOJ_01996	gene	315				
HLGEJCOJ_01996	CDS	315				hypothetical protein
HLGEJCOJ_01997	gene	207				
HLGEJCOJ_01997	CDS	207				hypothetical protein
HLGEJCOJ_01998	gene	783	griI_1			
HLGEJCOJ_01998	CDS	783	griI_1	4.1.2.56	COG1830	2-amino-4,5-dihydroxy-6-oxo-7-(phosphonooxy)heptanoate synthase
HLGEJCOJ_01999	gene	1062	griH			
HLGEJCOJ_01999	CDS	1062	griH	4.1.99.20	COG1465	3-amino-4-hydroxybenzoic acid synthase
HLGEJCOJ_02000	gene	252	mcl2			
HLGEJCOJ_02000	CDS	252	mcl2	3.1.2.30	COG2301	(3S)-malyl-CoA thioesterase
HLGEJCOJ_02001	gene	240				
HLGEJCOJ_02001	CDS	240				hypothetical protein
HLGEJCOJ_02002	gene	306				
HLGEJCOJ_02002	CDS	306				hypothetical protein
HLGEJCOJ_02003	gene	591	ribE_3			
HLGEJCOJ_02003	CDS	591	ribE_3	2.5.1.9	COG0307	Riboflavin synthase
HLGEJCOJ_02004	gene	675	ribBA_4			
HLGEJCOJ_02004	CDS	675	ribBA_4		COG0108	Riboflavin biosynthesis protein RibBA
HLGEJCOJ_02005	gene	414	ribH_4			
HLGEJCOJ_02005	CDS	414	ribH_4	2.5.1.78		6,7-dimethyl-8-ribityllumazine synthase
HLGEJCOJ_02006	gene	750				
HLGEJCOJ_02006	CDS	750				hypothetical protein
HLGEJCOJ_02007	gene	282				
HLGEJCOJ_02007	CDS	282				hypothetical protein
HLGEJCOJ_02008	gene	591	cbiT_1			
HLGEJCOJ_02008	CDS	591	cbiT_1	2.1.1.196	COG2242	Cobalt-precorrin-6B C(15)-methyltransferase (decarboxylating)
HLGEJCOJ_02009	gene	723	cbiL_2			
HLGEJCOJ_02009	CDS	723	cbiL_2	2.1.1.151	COG2243	Cobalt-precorrin-2 C(20)-methyltransferase
HLGEJCOJ_02010	gene	762	cbiF_3			
HLGEJCOJ_02010	CDS	762	cbiF_3	2.1.1.271	COG2875	Cobalt-precorrin-4 C(11)-methyltransferase
HLGEJCOJ_02011	gene	252				
HLGEJCOJ_02011	CDS	252				hypothetical protein
HLGEJCOJ_02012	gene	987	dsbD			
HLGEJCOJ_02012	CDS	987	dsbD	1.8.1.8		Thiol:disulfide interchange protein DsbD
HLGEJCOJ_02013	gene	168				
HLGEJCOJ_02013	CDS	168				hypothetical protein
HLGEJCOJ_02014	gene	222				
HLGEJCOJ_02014	CDS	222				hypothetical protein
HLGEJCOJ_02015	gene	237				
HLGEJCOJ_02015	CDS	237				hypothetical protein
HLGEJCOJ_02016	gene	453				
HLGEJCOJ_02016	CDS	453				hypothetical protein
HLGEJCOJ_02017	gene	882				
HLGEJCOJ_02017	CDS	882				hypothetical protein
HLGEJCOJ_02018	gene	303				
HLGEJCOJ_02018	CDS	303				hypothetical protein
HLGEJCOJ_02019	gene	285				
HLGEJCOJ_02019	CDS	285				hypothetical protein
HLGEJCOJ_02020	gene	444				
HLGEJCOJ_02020	CDS	444				hypothetical protein
HLGEJCOJ_02021	gene	357				
HLGEJCOJ_02021	CDS	357				hypothetical protein
HLGEJCOJ_02022	gene	435				
HLGEJCOJ_02022	CDS	435				hypothetical protein
HLGEJCOJ_02023	gene	1740				
HLGEJCOJ_02023	CDS	1740				hypothetical protein
HLGEJCOJ_02024	gene	165				
HLGEJCOJ_02024	CDS	165				hypothetical protein
HLGEJCOJ_02025	gene	798	COQ5_3			
HLGEJCOJ_02025	CDS	798	COQ5_3	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
HLGEJCOJ_02026	gene	324				
HLGEJCOJ_02026	CDS	324				hypothetical protein
HLGEJCOJ_02027	gene	309				
HLGEJCOJ_02027	CDS	309				hypothetical protein
HLGEJCOJ_02028	gene	168				
HLGEJCOJ_02028	CDS	168				hypothetical protein
HLGEJCOJ_02029	gene	1077				
HLGEJCOJ_02029	CDS	1077				hypothetical protein
HLGEJCOJ_02030	gene	321				
HLGEJCOJ_02030	CDS	321				hypothetical protein
