locus_tag	ftype	length_bp	gene	EC_number	COG	product
LLOBKMHN_00498	CDS	732				hypothetical protein
LLOBKMHN_00499	gene	543	aqpZ			
LLOBKMHN_00499	CDS	543	aqpZ		COG0580	Aquaporin Z
LLOBKMHN_00500	gene	77				
LLOBKMHN_00500	tRNA	77				tRNA-Arg(gcg)
LLOBKMHN_00501	gene	237				
LLOBKMHN_00501	CDS	237				hypothetical protein
LLOBKMHN_00502	gene	132				
LLOBKMHN_00502	CDS	132				hypothetical protein
LLOBKMHN_00503	gene	174				
LLOBKMHN_00503	CDS	174				hypothetical protein
LLOBKMHN_00504	gene	291				
LLOBKMHN_00504	CDS	291				hypothetical protein
LLOBKMHN_00505	gene	174				
LLOBKMHN_00505	CDS	174				hypothetical protein
LLOBKMHN_00506	gene	387				
LLOBKMHN_00506	CDS	387				hypothetical protein
LLOBKMHN_00507	gene	258				
LLOBKMHN_00507	CDS	258				hypothetical protein
LLOBKMHN_00508	gene	939	lnrL			
LLOBKMHN_00508	CDS	939	lnrL	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
LLOBKMHN_00509	gene	762				
LLOBKMHN_00509	CDS	762				hypothetical protein
LLOBKMHN_00510	gene	76				
LLOBKMHN_00510	tRNA	76				tRNA-Gln(ttg)
LLOBKMHN_00511	gene	1461				
LLOBKMHN_00511	CDS	1461				hypothetical protein
LLOBKMHN_00512	gene	276				
LLOBKMHN_00512	CDS	276				hypothetical protein
LLOBKMHN_00513	gene	279				
LLOBKMHN_00513	CDS	279				hypothetical protein
LLOBKMHN_00514	gene	351	erpA			
LLOBKMHN_00514	CDS	351	erpA		COG0316	Iron-sulfur cluster insertion protein ErpA
LLOBKMHN_00515	gene	762	crt			
LLOBKMHN_00515	CDS	762	crt	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
LLOBKMHN_00516	gene	132				
LLOBKMHN_00516	CDS	132				hypothetical protein
LLOBKMHN_00517	gene	381	pfdA			
LLOBKMHN_00517	CDS	381	pfdA			Prefoldin subunit alpha
LLOBKMHN_00518	gene	459	sodA			
LLOBKMHN_00518	CDS	459	sodA	1.15.1.1		Superoxide dismutase [Mn]
LLOBKMHN_00519	gene	330	tpiA			
LLOBKMHN_00519	CDS	330	tpiA			Triosephosphate isomerase
LLOBKMHN_00520	gene	198				
LLOBKMHN_00520	CDS	198				hypothetical protein
LLOBKMHN_00521	gene	720	cbiL			
LLOBKMHN_00521	CDS	720	cbiL	2.1.1.151	COG2243	Cobalt-precorrin-2 C(20)-methyltransferase
LLOBKMHN_00522	gene	780	cbiF			
LLOBKMHN_00522	CDS	780	cbiF	2.1.1.271	COG2875	Cobalt-precorrin-4 C(11)-methyltransferase
LLOBKMHN_00523	gene	129				
LLOBKMHN_00523	CDS	129				hypothetical protein
LLOBKMHN_00524	gene	324				
LLOBKMHN_00524	CDS	324				hypothetical protein
LLOBKMHN_00525	gene	435	rplN			
LLOBKMHN_00525	CDS	435	rplN			50S ribosomal protein L14
LLOBKMHN_00526	gene	492				
LLOBKMHN_00526	CDS	492				hypothetical protein
LLOBKMHN_00527	gene	819	trmI			
LLOBKMHN_00527	CDS	819	trmI	2.1.1.220	COG2519	tRNA (adenine(58)-N(1))-methyltransferase TrmI
LLOBKMHN_00528	gene	546				
LLOBKMHN_00528	CDS	546				hypothetical protein
LLOBKMHN_00529	gene	600	prcB_2			
LLOBKMHN_00529	CDS	600	prcB_2			Proteasome subunit beta
LLOBKMHN_00530	gene	477				
LLOBKMHN_00530	CDS	477				hypothetical protein
LLOBKMHN_00531	gene	675	hom			
LLOBKMHN_00531	CDS	675	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
LLOBKMHN_00532	gene	297				
LLOBKMHN_00532	CDS	297				hypothetical protein
LLOBKMHN_00533	gene	285				
LLOBKMHN_00533	CDS	285				hypothetical protein
LLOBKMHN_00534	gene	420				
LLOBKMHN_00534	CDS	420				hypothetical protein
LLOBKMHN_00535	gene	501	mshD			
LLOBKMHN_00535	CDS	501	mshD	2.3.1.189		Mycothiol acetyltransferase
LLOBKMHN_00536	gene	426				
LLOBKMHN_00536	CDS	426				hypothetical protein
LLOBKMHN_00537	gene	1092				
LLOBKMHN_00537	CDS	1092				hypothetical protein
LLOBKMHN_00538	gene	282	pyrK			
LLOBKMHN_00538	CDS	282	pyrK			Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit
LLOBKMHN_00539	gene	150				
LLOBKMHN_00539	CDS	150				hypothetical protein
LLOBKMHN_00540	gene	231				
LLOBKMHN_00540	CDS	231				hypothetical protein
LLOBKMHN_00541	gene	657				
LLOBKMHN_00541	CDS	657				hypothetical protein
LLOBKMHN_00542	gene	357				
LLOBKMHN_00542	CDS	357				hypothetical protein
LLOBKMHN_00543	gene	927	pyrD			
LLOBKMHN_00543	CDS	927	pyrD	1.3.1.14	COG0167	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit
LLOBKMHN_00544	gene	192				
LLOBKMHN_00544	CDS	192				hypothetical protein
LLOBKMHN_00545	gene	993				
LLOBKMHN_00545	CDS	993				hypothetical protein
LLOBKMHN_00546	gene	1473	glmS			
LLOBKMHN_00546	CDS	1473	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
LLOBKMHN_00547	gene	300	thiDN			
LLOBKMHN_00547	CDS	300	thiDN		COG0351	Bifunctional thiamine biosynthesis protein ThiDN
LLOBKMHN_00548	gene	702	cugP			
LLOBKMHN_00548	CDS	702	cugP	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
LLOBKMHN_00549	gene	438				
LLOBKMHN_00549	CDS	438				hypothetical protein
LLOBKMHN_00550	gene	1152	sufS			
LLOBKMHN_00550	CDS	1152	sufS	2.8.1.7	COG0520	Cysteine desulfurase SufS
LLOBKMHN_00551	gene	261				
LLOBKMHN_00551	CDS	261				hypothetical protein
LLOBKMHN_00552	gene	207				
LLOBKMHN_00552	CDS	207				hypothetical protein
LLOBKMHN_00553	gene	570				
LLOBKMHN_00553	CDS	570				hypothetical protein
LLOBKMHN_00554	gene	213				
LLOBKMHN_00554	CDS	213				hypothetical protein
LLOBKMHN_00555	gene	207				
LLOBKMHN_00555	CDS	207				hypothetical protein
LLOBKMHN_00556	gene	936	citZ			
LLOBKMHN_00556	CDS	936	citZ	2.3.3.16	COG0372	Citrate synthase 2
LLOBKMHN_00557	gene	1281	ahcY			
LLOBKMHN_00557	CDS	1281	ahcY	3.3.1.1	COG0499	Adenosylhomocysteinase
LLOBKMHN_00558	gene	435				
LLOBKMHN_00558	CDS	435				hypothetical protein
LLOBKMHN_00559	gene	957	ruvB			
LLOBKMHN_00559	CDS	957	ruvB	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
LLOBKMHN_00560	gene	924	aroA			
LLOBKMHN_00560	CDS	924	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
LLOBKMHN_00561	gene	420				
LLOBKMHN_00561	CDS	420				hypothetical protein
LLOBKMHN_00562	gene	189				
LLOBKMHN_00562	CDS	189				hypothetical protein
LLOBKMHN_00563	gene	402	kal			
LLOBKMHN_00563	CDS	402	kal	4.3.1.14		3-aminobutyryl-CoA ammonia lyase
LLOBKMHN_00564	gene	912				
LLOBKMHN_00564	CDS	912				hypothetical protein
LLOBKMHN_00565	gene	267				
LLOBKMHN_00565	CDS	267				hypothetical protein
LLOBKMHN_00566	gene	396				
LLOBKMHN_00566	CDS	396				hypothetical protein
LLOBKMHN_00567	gene	399				
LLOBKMHN_00567	CDS	399				hypothetical protein
LLOBKMHN_00568	gene	249				
LLOBKMHN_00568	CDS	249				hypothetical protein
LLOBKMHN_00569	gene	1209	pgk			
LLOBKMHN_00569	CDS	1209	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
LLOBKMHN_00570	gene	348				
LLOBKMHN_00570	CDS	348				hypothetical protein
LLOBKMHN_00571	gene	150				
LLOBKMHN_00571	CDS	150				hypothetical protein
LLOBKMHN_00572	gene	729	cobB			
LLOBKMHN_00572	CDS	729	cobB	2.3.1.286	COG0846	NAD-dependent protein deacylase
LLOBKMHN_00573	gene	510				
LLOBKMHN_00573	CDS	510				hypothetical protein
LLOBKMHN_00574	gene	171				
LLOBKMHN_00574	CDS	171				hypothetical protein
LLOBKMHN_00575	gene	71				
LLOBKMHN_00575	tRNA	71				tRNA-Gly(tcc)
LLOBKMHN_00576	gene	669				
LLOBKMHN_00576	CDS	669				hypothetical protein
LLOBKMHN_00577	gene	138				
LLOBKMHN_00577	CDS	138				hypothetical protein
LLOBKMHN_00578	gene	183				
LLOBKMHN_00578	CDS	183				hypothetical protein
LLOBKMHN_00579	gene	894	RBKS			
LLOBKMHN_00579	CDS	894	RBKS	2.7.1.15		Ribokinase
LLOBKMHN_00580	gene	198				
LLOBKMHN_00580	CDS	198				hypothetical protein
LLOBKMHN_00581	gene	279				
LLOBKMHN_00581	misc_RNA	279				RNaseP_arch
LLOBKMHN_00582	gene	939				
LLOBKMHN_00582	CDS	939				hypothetical protein
LLOBKMHN_00583	gene	111				
LLOBKMHN_00583	CDS	111				hypothetical protein
LLOBKMHN_00584	gene	417				
LLOBKMHN_00584	CDS	417				hypothetical protein
LLOBKMHN_00585	gene	213				
LLOBKMHN_00585	CDS	213				hypothetical protein
LLOBKMHN_00586	gene	1086				
LLOBKMHN_00586	CDS	1086		2.5.-.-		Deoxyhypusine synthase-like protein
LLOBKMHN_00587	gene	1233	bhbA_2			
LLOBKMHN_00587	CDS	1233	bhbA_2	5.4.99.2		Methylmalonyl-CoA mutase
LLOBKMHN_00588	gene	198				
LLOBKMHN_00588	CDS	198				hypothetical protein
LLOBKMHN_00589	gene	282				
LLOBKMHN_00589	CDS	282				hypothetical protein
LLOBKMHN_00590	gene	1098	carB			
LLOBKMHN_00590	CDS	1098	carB	6.3.5.5		Carbamoyl-phosphate synthase large chain
LLOBKMHN_00591	gene	330				
LLOBKMHN_00591	CDS	330				hypothetical protein
LLOBKMHN_00592	gene	492				
LLOBKMHN_00592	CDS	492				hypothetical protein
LLOBKMHN_00593	gene	492				
LLOBKMHN_00593	CDS	492				hypothetical protein
LLOBKMHN_00594	gene	1254	thrZ			
LLOBKMHN_00594	CDS	1254	thrZ	6.1.1.3	COG0441	Threonine--tRNA ligase 2
LLOBKMHN_00595	gene	612	dinB			
LLOBKMHN_00595	CDS	612	dinB	2.7.7.7		DNA polymerase IV
LLOBKMHN_00596	gene	822				
LLOBKMHN_00596	CDS	822				hypothetical protein
LLOBKMHN_00597	gene	612	pksB			
LLOBKMHN_00597	CDS	612	pksB	3.-.-.-	COG0491	putative polyketide biosynthesis zinc-dependent hydrolase PksB
LLOBKMHN_00598	gene	345	nnr			
LLOBKMHN_00598	CDS	345	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
LLOBKMHN_00599	gene	744				
LLOBKMHN_00599	CDS	744				hypothetical protein
LLOBKMHN_00600	gene	318				
LLOBKMHN_00600	CDS	318				hypothetical protein
LLOBKMHN_00601	gene	282				
LLOBKMHN_00601	CDS	282				hypothetical protein
LLOBKMHN_00602	gene	1239				
LLOBKMHN_00602	CDS	1239				hypothetical protein
LLOBKMHN_00603	gene	168				
LLOBKMHN_00603	CDS	168				hypothetical protein
LLOBKMHN_00604	gene	225				
LLOBKMHN_00604	CDS	225				hypothetical protein
LLOBKMHN_00605	gene	348	alkA			
LLOBKMHN_00605	CDS	348	alkA	3.2.2.21	COG0122	DNA-3-methyladenine glycosylase
LLOBKMHN_00606	gene	78				
LLOBKMHN_00606	tRNA	78				tRNA-Pro(ggg)
LLOBKMHN_00607	gene	207				
LLOBKMHN_00607	CDS	207				hypothetical protein
LLOBKMHN_00608	gene	468				
LLOBKMHN_00608	CDS	468		1.-.-.-		putative oxidoreductase
LLOBKMHN_00609	gene	195				
LLOBKMHN_00609	CDS	195				hypothetical protein
LLOBKMHN_00610	gene	1101				
LLOBKMHN_00610	CDS	1101				hypothetical protein
LLOBKMHN_00611	gene	303				
LLOBKMHN_00611	CDS	303				hypothetical protein
LLOBKMHN_00612	gene	912				
LLOBKMHN_00612	CDS	912				hypothetical protein
LLOBKMHN_00613	gene	1026				
LLOBKMHN_00613	CDS	1026				hypothetical protein
LLOBKMHN_00614	gene	963				
LLOBKMHN_00614	CDS	963				hypothetical protein
LLOBKMHN_00615	gene	222				
LLOBKMHN_00615	CDS	222				hypothetical protein
LLOBKMHN_00616	gene	639				
LLOBKMHN_00616	CDS	639				hypothetical protein
LLOBKMHN_00617	gene	1206	nhaP2			
LLOBKMHN_00617	CDS	1206	nhaP2		COG3263	K(+)/H(+) antiporter NhaP2
LLOBKMHN_00618	gene	96				
LLOBKMHN_00618	CDS	96				hypothetical protein
LLOBKMHN_00619	gene	912				
LLOBKMHN_00619	CDS	912				hypothetical protein
LLOBKMHN_00620	gene	219	aroC			
LLOBKMHN_00620	CDS	219	aroC	4.2.3.5	COG0082	Chorismate synthase
LLOBKMHN_00621	gene	930	dapL			
LLOBKMHN_00621	CDS	930	dapL	2.6.1.83		LL-diaminopimelate aminotransferase
LLOBKMHN_00622	gene	183				
LLOBKMHN_00622	CDS	183				hypothetical protein
LLOBKMHN_00623	gene	762	gdhB			
LLOBKMHN_00623	CDS	762	gdhB	1.1.1.47	COG1028	Glucose 1-dehydrogenase B
LLOBKMHN_00624	gene	327				
LLOBKMHN_00624	CDS	327				hypothetical protein
LLOBKMHN_00625	gene	1146				
LLOBKMHN_00625	CDS	1146				hypothetical protein
LLOBKMHN_00626	gene	804				
LLOBKMHN_00626	CDS	804				hypothetical protein
LLOBKMHN_00627	gene	426	cobO			
LLOBKMHN_00627	CDS	426	cobO	2.5.1.17		Corrinoid adenosyltransferase
LLOBKMHN_00628	gene	1302	hppA1			
LLOBKMHN_00628	CDS	1302	hppA1	7.2.3.-	COG3808	Putative K(+)-stimulated pyrophosphate-energized sodium pump
LLOBKMHN_00629	gene	687				
LLOBKMHN_00629	CDS	687				hypothetical protein
LLOBKMHN_00630	gene	717	panB_2			
LLOBKMHN_00630	CDS	717	panB_2	2.1.2.11		3-methyl-2-oxobutanoate hydroxymethyltransferase
LLOBKMHN_00631	gene	123				
LLOBKMHN_00631	CDS	123				hypothetical protein
LLOBKMHN_00632	gene	213				
LLOBKMHN_00632	CDS	213				hypothetical protein
LLOBKMHN_00633	gene	894	bsdC			
LLOBKMHN_00633	CDS	894	bsdC	4.1.1.61	COG0043	Phenolic acid decarboxylase
LLOBKMHN_00634	gene	1080	ppdK			
LLOBKMHN_00634	CDS	1080	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
LLOBKMHN_00635	gene	159				
LLOBKMHN_00635	CDS	159				hypothetical protein
LLOBKMHN_00636	gene	996				
LLOBKMHN_00636	CDS	996				hypothetical protein
LLOBKMHN_00637	gene	384				
LLOBKMHN_00637	CDS	384				hypothetical protein
LLOBKMHN_00638	gene	831				
LLOBKMHN_00638	CDS	831				hypothetical protein
LLOBKMHN_00639	gene	219				
LLOBKMHN_00639	CDS	219				hypothetical protein
LLOBKMHN_00640	gene	510				
LLOBKMHN_00640	CDS	510				hypothetical protein
LLOBKMHN_00641	gene	1086	gerN			
LLOBKMHN_00641	CDS	1086	gerN		COG0475	Na(+)/H(+)-K(+) antiporter GerN
LLOBKMHN_00642	gene	915	mdh			
LLOBKMHN_00642	CDS	915	mdh	1.1.1.37		Malate dehydrogenase
LLOBKMHN_00643	gene	180				
LLOBKMHN_00643	CDS	180				hypothetical protein
LLOBKMHN_00644	gene	234				
LLOBKMHN_00644	CDS	234				hypothetical protein
LLOBKMHN_00645	gene	360				
LLOBKMHN_00645	CDS	360				hypothetical protein
LLOBKMHN_00646	gene	378				
LLOBKMHN_00646	CDS	378				hypothetical protein
LLOBKMHN_00647	gene	882	csd			
LLOBKMHN_00647	CDS	882	csd	2.8.1.7		putative cysteine desulfurase
LLOBKMHN_00648	gene	897	rnz			
LLOBKMHN_00648	CDS	897	rnz	3.1.26.11	COG1234	Ribonuclease Z
LLOBKMHN_00649	gene	228				
LLOBKMHN_00649	CDS	228				hypothetical protein
LLOBKMHN_00650	gene	249				
LLOBKMHN_00650	CDS	249				hypothetical protein
LLOBKMHN_00651	gene	867	speB			
LLOBKMHN_00651	CDS	867	speB	3.5.3.11	COG0010	Agmatinase
LLOBKMHN_00652	gene	234				
LLOBKMHN_00652	CDS	234				hypothetical protein
LLOBKMHN_00653	gene	564				
LLOBKMHN_00653	CDS	564				hypothetical protein
LLOBKMHN_00654	gene	180				
LLOBKMHN_00654	CDS	180				hypothetical protein
LLOBKMHN_00655	gene	207				
LLOBKMHN_00655	CDS	207				hypothetical protein
LLOBKMHN_00656	gene	348				
LLOBKMHN_00656	CDS	348				hypothetical protein
LLOBKMHN_00657	gene	270				
LLOBKMHN_00657	CDS	270				hypothetical protein
LLOBKMHN_00658	gene	300				
LLOBKMHN_00658	CDS	300				hypothetical protein
LLOBKMHN_00659	gene	663				
LLOBKMHN_00659	CDS	663				hypothetical protein
LLOBKMHN_00660	gene	924	TOP6B			
LLOBKMHN_00660	CDS	924	TOP6B	5.6.2.2		DNA topoisomerase 6 subunit B
LLOBKMHN_00661	gene	141				
LLOBKMHN_00661	CDS	141				hypothetical protein
LLOBKMHN_00662	gene	261				
LLOBKMHN_00662	CDS	261				hypothetical protein
LLOBKMHN_00663	gene	306				
LLOBKMHN_00663	CDS	306				hypothetical protein
LLOBKMHN_00664	gene	423				
LLOBKMHN_00664	CDS	423				hypothetical protein
LLOBKMHN_00665	gene	390				
LLOBKMHN_00665	CDS	390				hypothetical protein
LLOBKMHN_00666	gene	189				
LLOBKMHN_00666	CDS	189				hypothetical protein
LLOBKMHN_00667	gene	390				
LLOBKMHN_00667	CDS	390				hypothetical protein
LLOBKMHN_00668	gene	483	rplK			
LLOBKMHN_00668	CDS	483	rplK		COG0080	50S ribosomal protein L11
LLOBKMHN_00669	gene	267				
LLOBKMHN_00669	CDS	267				hypothetical protein
LLOBKMHN_00670	gene	192				
LLOBKMHN_00670	CDS	192				hypothetical protein
LLOBKMHN_00671	gene	126				
LLOBKMHN_00671	CDS	126				hypothetical protein
LLOBKMHN_00672	gene	150				
LLOBKMHN_00672	CDS	150				hypothetical protein
LLOBKMHN_00673	gene	729				
LLOBKMHN_00673	CDS	729				hypothetical protein
LLOBKMHN_00674	gene	861				
LLOBKMHN_00674	CDS	861				hypothetical protein
LLOBKMHN_00675	gene	312				
LLOBKMHN_00675	CDS	312				hypothetical protein
LLOBKMHN_00676	gene	159				
LLOBKMHN_00676	CDS	159				hypothetical protein
LLOBKMHN_00677	gene	396				
LLOBKMHN_00677	CDS	396				hypothetical protein
LLOBKMHN_00678	gene	519				
LLOBKMHN_00678	CDS	519				hypothetical protein
LLOBKMHN_00679	gene	192				
LLOBKMHN_00679	CDS	192				hypothetical protein
LLOBKMHN_00680	gene	429	ecdB			
LLOBKMHN_00680	CDS	429	ecdB	2.5.1.129	COG0163	putative UbiX-like flavin prenyltransferase
LLOBKMHN_00681	gene	432				
LLOBKMHN_00681	CDS	432				hypothetical protein
LLOBKMHN_00682	gene	618	aroE			
LLOBKMHN_00682	CDS	618	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
LLOBKMHN_00683	gene	180				
LLOBKMHN_00683	CDS	180				hypothetical protein
LLOBKMHN_00684	gene	465	mntR			
LLOBKMHN_00684	CDS	465	mntR			HTH-type transcriptional regulator MntR
LLOBKMHN_00685	gene	459	bcp_2			
LLOBKMHN_00685	CDS	459	bcp_2	1.11.1.15	COG1225	Putative peroxiredoxin bcp
LLOBKMHN_00686	gene	750	oppC			
LLOBKMHN_00686	CDS	750	oppC		COG1173	Oligopeptide transport system permease protein OppC
LLOBKMHN_00687	gene	174				
LLOBKMHN_00687	CDS	174				hypothetical protein
LLOBKMHN_00688	gene	552	pdaD			
LLOBKMHN_00688	CDS	552	pdaD	4.1.1.19		Pyruvoyl-dependent arginine decarboxylase
LLOBKMHN_00689	gene	177				
LLOBKMHN_00689	CDS	177				hypothetical protein
LLOBKMHN_00690	gene	369				
LLOBKMHN_00690	CDS	369				hypothetical protein
LLOBKMHN_00691	gene	117				
LLOBKMHN_00691	CDS	117				hypothetical protein
LLOBKMHN_00692	gene	447	rpsI			
LLOBKMHN_00692	CDS	447	rpsI		COG0103	30S ribosomal protein S9
LLOBKMHN_00693	gene	153				
LLOBKMHN_00693	CDS	153				hypothetical protein
LLOBKMHN_00694	gene	204				
LLOBKMHN_00694	CDS	204				hypothetical protein
LLOBKMHN_00695	gene	183				
LLOBKMHN_00695	CDS	183				hypothetical protein
LLOBKMHN_00696	gene	492				
LLOBKMHN_00696	CDS	492				hypothetical protein
LLOBKMHN_00697	gene	240				
LLOBKMHN_00697	CDS	240				hypothetical protein
LLOBKMHN_00698	gene	300				
LLOBKMHN_00698	CDS	300				hypothetical protein
LLOBKMHN_00699	gene	318				
LLOBKMHN_00699	CDS	318				hypothetical protein
LLOBKMHN_00700	gene	74				
LLOBKMHN_00700	tRNA	74				tRNA-Met(cat)
LLOBKMHN_00701	gene	621				
LLOBKMHN_00701	CDS	621		1.-.-.-	COG5424	putative oxidoreductase CT_610
LLOBKMHN_00702	gene	375				
LLOBKMHN_00702	CDS	375				hypothetical protein
LLOBKMHN_00703	gene	159				
LLOBKMHN_00703	CDS	159				hypothetical protein
LLOBKMHN_00704	gene	477				
LLOBKMHN_00704	CDS	477				hypothetical protein
LLOBKMHN_00705	gene	201				
LLOBKMHN_00705	CDS	201				hypothetical protein
LLOBKMHN_00706	gene	528	tuf_2			
LLOBKMHN_00706	CDS	528	tuf_2		COG0050	Elongation factor Tu
LLOBKMHN_00707	gene	198				
LLOBKMHN_00707	CDS	198				hypothetical protein
LLOBKMHN_00708	gene	183				
LLOBKMHN_00708	CDS	183				hypothetical protein
LLOBKMHN_00709	gene	249				
LLOBKMHN_00709	CDS	249				hypothetical protein
LLOBKMHN_00710	gene	192				
LLOBKMHN_00710	CDS	192				hypothetical protein
LLOBKMHN_00711	gene	453	ghrB			
LLOBKMHN_00711	CDS	453	ghrB	1.1.1.79	COG1052	Glyoxylate/hydroxypyruvate reductase B
LLOBKMHN_00712	gene	246				
LLOBKMHN_00712	CDS	246				hypothetical protein
LLOBKMHN_00713	gene	408	gluD			
LLOBKMHN_00713	CDS	408	gluD	1.4.1.2		NAD-specific glutamate dehydrogenase
LLOBKMHN_00714	gene	309	bnzC			
LLOBKMHN_00714	CDS	309	bnzC		COG2146	Benzene 1,2-dioxygenase system ferredoxin subunit
LLOBKMHN_00715	gene	270				
LLOBKMHN_00715	CDS	270				hypothetical protein
LLOBKMHN_00716	gene	318				
LLOBKMHN_00716	CDS	318				hypothetical protein
LLOBKMHN_00717	gene	264	atpE_2			
LLOBKMHN_00717	CDS	264	atpE_2			V-type proton ATPase subunit E
LLOBKMHN_00718	gene	495				
LLOBKMHN_00718	CDS	495				hypothetical protein
LLOBKMHN_00719	gene	138				
LLOBKMHN_00719	CDS	138				hypothetical protein
LLOBKMHN_00720	gene	279				
LLOBKMHN_00720	CDS	279				hypothetical protein
LLOBKMHN_00721	gene	156				
LLOBKMHN_00721	CDS	156				hypothetical protein
LLOBKMHN_00722	gene	438				
LLOBKMHN_00722	CDS	438				hypothetical protein
LLOBKMHN_00723	gene	192				
LLOBKMHN_00723	CDS	192				hypothetical protein
LLOBKMHN_00724	gene	300				
LLOBKMHN_00724	CDS	300				hypothetical protein
LLOBKMHN_00725	gene	246				
LLOBKMHN_00725	CDS	246				hypothetical protein
