locus_tag	ftype	length_bp	gene	EC_number	COG	product
GBJJFIKL_00494	CDS	1161				hypothetical protein
GBJJFIKL_00495	gene	378				
GBJJFIKL_00495	CDS	378				hypothetical protein
GBJJFIKL_00496	gene	255				
GBJJFIKL_00496	CDS	255				hypothetical protein
GBJJFIKL_00497	gene	165				
GBJJFIKL_00497	CDS	165				hypothetical protein
GBJJFIKL_00498	gene	1002				
GBJJFIKL_00498	CDS	1002				hypothetical protein
GBJJFIKL_00499	gene	513				
GBJJFIKL_00499	CDS	513				hypothetical protein
GBJJFIKL_00500	gene	612				
GBJJFIKL_00500	CDS	612				hypothetical protein
GBJJFIKL_00501	gene	411				
GBJJFIKL_00501	CDS	411				hypothetical protein
GBJJFIKL_00502	gene	378				
GBJJFIKL_00502	CDS	378				hypothetical protein
GBJJFIKL_00503	gene	303				
GBJJFIKL_00503	CDS	303				hypothetical protein
GBJJFIKL_00504	gene	714				
GBJJFIKL_00504	CDS	714				hypothetical protein
GBJJFIKL_00505	gene	690				
GBJJFIKL_00505	CDS	690				hypothetical protein
GBJJFIKL_00506	gene	1326	ffh			
GBJJFIKL_00506	CDS	1326	ffh		COG0541	Signal recognition particle protein
GBJJFIKL_00507	gene	1161				
GBJJFIKL_00507	CDS	1161				hypothetical protein
GBJJFIKL_00508	gene	102				
GBJJFIKL_00508	CDS	102				hypothetical protein
GBJJFIKL_00509	gene	708				
GBJJFIKL_00509	CDS	708				hypothetical protein
GBJJFIKL_00510	gene	357				
GBJJFIKL_00510	CDS	357				hypothetical protein
GBJJFIKL_00511	gene	192				
GBJJFIKL_00511	CDS	192				hypothetical protein
GBJJFIKL_00512	gene	369				
GBJJFIKL_00512	CDS	369				hypothetical protein
GBJJFIKL_00513	gene	549				
GBJJFIKL_00513	CDS	549				hypothetical protein
GBJJFIKL_00514	gene	1266	apgM			
GBJJFIKL_00514	CDS	1266	apgM			2,3-bisphosphoglycerate-independent phosphoglycerate mutase
GBJJFIKL_00515	gene	1017				
GBJJFIKL_00515	CDS	1017				hypothetical protein
GBJJFIKL_00516	gene	441				
GBJJFIKL_00516	CDS	441				hypothetical protein
GBJJFIKL_00517	gene	438				
GBJJFIKL_00517	CDS	438				hypothetical protein
GBJJFIKL_00518	gene	702	cugP_2			
GBJJFIKL_00518	CDS	702	cugP_2	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
GBJJFIKL_00519	gene	1305	pdxK			
GBJJFIKL_00519	CDS	1305	pdxK	2.7.1.35		Pyridoxine/pyridoxal/pyridoxamine kinase
GBJJFIKL_00520	gene	120				
GBJJFIKL_00520	CDS	120				hypothetical protein
GBJJFIKL_00521	gene	1320	bzaF			
GBJJFIKL_00521	CDS	1320	bzaF	4.1.99.23	COG0422	5-hydroxybenzimidazole synthase
GBJJFIKL_00522	gene	405				
GBJJFIKL_00522	CDS	405				hypothetical protein
GBJJFIKL_00523	gene	855				
GBJJFIKL_00523	CDS	855				hypothetical protein
GBJJFIKL_00524	gene	1371	dapL			
GBJJFIKL_00524	CDS	1371	dapL	2.6.1.83		LL-diaminopimelate aminotransferase
GBJJFIKL_00525	gene	1098	aroC			
GBJJFIKL_00525	CDS	1098	aroC	4.2.3.5		Chorismate synthase
GBJJFIKL_00526	gene	1269	aroA			
GBJJFIKL_00526	CDS	1269	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
GBJJFIKL_00527	gene	855	thrB_1			
GBJJFIKL_00527	CDS	855	thrB_1	2.7.1.39		Homoserine kinase
GBJJFIKL_00528	gene	822	aroE			
GBJJFIKL_00528	CDS	822	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
GBJJFIKL_00529	gene	675	aroD			
GBJJFIKL_00529	CDS	675	aroD	4.2.1.10	COG0710	3-dehydroquinate dehydratase
GBJJFIKL_00530	gene	1062	griH			
GBJJFIKL_00530	CDS	1062	griH	4.1.99.20	COG1465	3-amino-4-hydroxybenzoic acid synthase
GBJJFIKL_00531	gene	789	griI			
GBJJFIKL_00531	CDS	789	griI	4.1.2.56	COG1830	2-amino-4,5-dihydroxy-6-oxo-7-(phosphonooxy)heptanoate synthase
GBJJFIKL_00532	gene	1119	mqnC			
GBJJFIKL_00532	CDS	1119	mqnC	1.21.98.1	COG1060	Cyclic dehypoxanthine futalosine synthase
GBJJFIKL_00533	gene	1443	ubiD_1			
GBJJFIKL_00533	CDS	1443	ubiD_1	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
GBJJFIKL_00534	gene	231				
GBJJFIKL_00534	CDS	231				hypothetical protein
GBJJFIKL_00535	gene	375				
GBJJFIKL_00535	CDS	375				hypothetical protein
GBJJFIKL_00536	gene	636				
GBJJFIKL_00536	CDS	636				hypothetical protein
GBJJFIKL_00537	gene	903				
GBJJFIKL_00537	CDS	903				hypothetical protein
GBJJFIKL_00538	gene	465	bcp_2			
GBJJFIKL_00538	CDS	465	bcp_2	1.11.1.15	COG1225	Putative peroxiredoxin
GBJJFIKL_00539	gene	705	aqpZ2			
GBJJFIKL_00539	CDS	705	aqpZ2			Aquaporin Z 2
GBJJFIKL_00540	gene	76				
GBJJFIKL_00540	tRNA	76				tRNA-Arg(gcg)
GBJJFIKL_00541	gene	426				
GBJJFIKL_00541	CDS	426				hypothetical protein
GBJJFIKL_00542	gene	561	tag			
GBJJFIKL_00542	CDS	561	tag	3.2.2.20	COG2818	DNA-3-methyladenine glycosylase 1
GBJJFIKL_00543	gene	309				
GBJJFIKL_00543	CDS	309				hypothetical protein
GBJJFIKL_00544	gene	519	ftnA			
GBJJFIKL_00544	CDS	519	ftnA	1.16.3.2	COG1528	putative bacterial non-heme ferritin
GBJJFIKL_00545	gene	150				
GBJJFIKL_00545	CDS	150				hypothetical protein
GBJJFIKL_00546	gene	300				
GBJJFIKL_00546	CDS	300				hypothetical protein
GBJJFIKL_00547	gene	174				
GBJJFIKL_00547	CDS	174				hypothetical protein
GBJJFIKL_00548	gene	795	smc_1			
GBJJFIKL_00548	CDS	795	smc_1			Chromosome partition protein Smc
GBJJFIKL_00549	gene	198				
GBJJFIKL_00549	CDS	198				hypothetical protein
GBJJFIKL_00550	gene	1587	lysS			
GBJJFIKL_00550	CDS	1587	lysS	6.1.1.6	COG1384	Lysine--tRNA ligase
GBJJFIKL_00551	gene	1605				
GBJJFIKL_00551	CDS	1605		2.3.1.-		tRNA uridine(34) acetyltransferase
GBJJFIKL_00552	gene	1245	gerN			
GBJJFIKL_00552	CDS	1245	gerN		COG0475	Na(+)/H(+)-K(+) antiporter GerN
GBJJFIKL_00553	gene	1023	purM			
GBJJFIKL_00553	CDS	1023	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
GBJJFIKL_00554	gene	726				
GBJJFIKL_00554	CDS	726				hypothetical protein
GBJJFIKL_00555	gene	348				
GBJJFIKL_00555	CDS	348				hypothetical protein
GBJJFIKL_00556	gene	1266	fbiC_1			
GBJJFIKL_00556	CDS	1266	fbiC_1		COG1060	FO synthase
GBJJFIKL_00557	gene	1170	fbiC_2			
GBJJFIKL_00557	CDS	1170	fbiC_2		COG1060	FO synthase
GBJJFIKL_00558	gene	1143				
GBJJFIKL_00558	CDS	1143				hypothetical protein
GBJJFIKL_00559	gene	1206	arnC_1			
GBJJFIKL_00559	CDS	1206	arnC_1	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
GBJJFIKL_00560	gene	429				
GBJJFIKL_00560	CDS	429				hypothetical protein
GBJJFIKL_00561	gene	198				
GBJJFIKL_00561	CDS	198				hypothetical protein
GBJJFIKL_00562	gene	327	metG_1			
GBJJFIKL_00562	CDS	327	metG_1	6.1.1.10	COG0073	Methionine--tRNA ligase
GBJJFIKL_00563	gene	561				
GBJJFIKL_00563	CDS	561				hypothetical protein
GBJJFIKL_00564	gene	1122				
GBJJFIKL_00564	CDS	1122				hypothetical protein
GBJJFIKL_00565	gene	183				
GBJJFIKL_00565	CDS	183				hypothetical protein
GBJJFIKL_00566	gene	741				
GBJJFIKL_00566	CDS	741				putative protein
GBJJFIKL_00567	gene	897				
GBJJFIKL_00567	CDS	897		3.4.11.18		Methionine aminopeptidase 1, mitochondrial
GBJJFIKL_00568	gene	1179				
GBJJFIKL_00568	CDS	1179				hypothetical protein
GBJJFIKL_00569	gene	159				
GBJJFIKL_00569	CDS	159				hypothetical protein
GBJJFIKL_00570	gene	336				
GBJJFIKL_00570	CDS	336				hypothetical protein
GBJJFIKL_00571	gene	183				
GBJJFIKL_00571	CDS	183				hypothetical protein
GBJJFIKL_00572	gene	618	zitB			
GBJJFIKL_00572	CDS	618	zitB			Zinc transporter ZitB
GBJJFIKL_00573	gene	474				
GBJJFIKL_00573	CDS	474				hypothetical protein
GBJJFIKL_00574	gene	1731				
GBJJFIKL_00574	CDS	1731				hypothetical protein
GBJJFIKL_00575	gene	678				
GBJJFIKL_00575	CDS	678				hypothetical protein
GBJJFIKL_00576	gene	1029				
GBJJFIKL_00576	CDS	1029				hypothetical protein
GBJJFIKL_00577	gene	285				
GBJJFIKL_00577	CDS	285				hypothetical protein
GBJJFIKL_00578	gene	507				
GBJJFIKL_00578	CDS	507				hypothetical protein
GBJJFIKL_00579	gene	384				
GBJJFIKL_00579	CDS	384				hypothetical protein
GBJJFIKL_00580	gene	1542	vgb_1			
GBJJFIKL_00580	CDS	1542	vgb_1	4.2.99.-		Virginiamycin B lyase
GBJJFIKL_00581	gene	531				
GBJJFIKL_00581	CDS	531				hypothetical protein
GBJJFIKL_00582	gene	366				
GBJJFIKL_00582	CDS	366				hypothetical protein
GBJJFIKL_00583	gene	333				
GBJJFIKL_00583	CDS	333				hypothetical protein
GBJJFIKL_00584	gene	1185				
GBJJFIKL_00584	CDS	1185				hypothetical protein
GBJJFIKL_00585	gene	705				
GBJJFIKL_00585	CDS	705				hypothetical protein
GBJJFIKL_00586	gene	1416				
GBJJFIKL_00586	CDS	1416				hypothetical protein
GBJJFIKL_00587	gene	1479				
GBJJFIKL_00587	CDS	1479				hypothetical protein
GBJJFIKL_00588	gene	240				
GBJJFIKL_00588	CDS	240				hypothetical protein
GBJJFIKL_00589	gene	135				
GBJJFIKL_00589	CDS	135				hypothetical protein
GBJJFIKL_00590	gene	1671				
GBJJFIKL_00590	CDS	1671				hypothetical protein
GBJJFIKL_00591	gene	77				
GBJJFIKL_00591	tRNA	77				tRNA-Pro(tgg)
GBJJFIKL_00592	gene	246				
GBJJFIKL_00592	CDS	246				hypothetical protein
GBJJFIKL_00593	gene	3300				
GBJJFIKL_00593	CDS	3300				hypothetical protein
GBJJFIKL_00594	gene	477				
GBJJFIKL_00594	CDS	477				hypothetical protein
GBJJFIKL_00595	gene	2457				
GBJJFIKL_00595	CDS	2457				hypothetical protein
GBJJFIKL_00596	gene	615				
GBJJFIKL_00596	CDS	615				hypothetical protein
GBJJFIKL_00597	gene	1740				
GBJJFIKL_00597	CDS	1740				hypothetical protein
GBJJFIKL_00598	gene	171				
GBJJFIKL_00598	CDS	171				hypothetical protein
GBJJFIKL_00599	gene	351				
GBJJFIKL_00599	CDS	351				hypothetical protein
GBJJFIKL_00600	gene	309				
GBJJFIKL_00600	CDS	309				hypothetical protein
GBJJFIKL_00601	gene	966				
GBJJFIKL_00601	CDS	966				hypothetical protein
GBJJFIKL_00602	gene	909				
GBJJFIKL_00602	CDS	909				hypothetical protein
GBJJFIKL_00603	gene	639	fbiD			
GBJJFIKL_00603	CDS	639	fbiD	2.7.7.68		Phosphoenolpyruvate guanylyltransferase
GBJJFIKL_00604	gene	960	fbiA			
GBJJFIKL_00604	CDS	960	fbiA	2.7.8.28	COG0391	Phosphoenolpyruvate transferase
GBJJFIKL_00605	gene	1341				
GBJJFIKL_00605	CDS	1341				hypothetical protein
GBJJFIKL_00606	gene	423	teaD_1			
GBJJFIKL_00606	CDS	423	teaD_1		COG0589	TRAP-T-associated universal stress protein TeaD
GBJJFIKL_00607	gene	279				
GBJJFIKL_00607	misc_RNA	279				RNaseP_arch
GBJJFIKL_00608	gene	642	COQ3			
GBJJFIKL_00608	CDS	642	COQ3	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
GBJJFIKL_00609	gene	204				
GBJJFIKL_00609	CDS	204				hypothetical protein
GBJJFIKL_00610	gene	1233				
GBJJFIKL_00610	CDS	1233				hypothetical protein
GBJJFIKL_00611	gene	210				
GBJJFIKL_00611	CDS	210				hypothetical protein
GBJJFIKL_00612	gene	762	baiA			
GBJJFIKL_00612	CDS	762	baiA	1.1.1.392		3-alpha-hydroxycholanate dehydrogenase (NADP(+))
GBJJFIKL_00613	gene	918	garR			
GBJJFIKL_00613	CDS	918	garR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
GBJJFIKL_00614	gene	387				
GBJJFIKL_00614	CDS	387				hypothetical protein
GBJJFIKL_00615	gene	441				
GBJJFIKL_00615	CDS	441				hypothetical protein
GBJJFIKL_00616	gene	663				
GBJJFIKL_00616	CDS	663				hypothetical protein
GBJJFIKL_00617	gene	477				
GBJJFIKL_00617	CDS	477				hypothetical protein
GBJJFIKL_00618	gene	117				
GBJJFIKL_00618	CDS	117				hypothetical protein
GBJJFIKL_00619	gene	924	btuF			
GBJJFIKL_00619	CDS	924	btuF			Vitamin B12-binding protein
GBJJFIKL_00620	gene	1158				
GBJJFIKL_00620	CDS	1158				hypothetical protein
GBJJFIKL_00621	gene	150				
GBJJFIKL_00621	CDS	150				hypothetical protein
GBJJFIKL_00622	gene	945				
GBJJFIKL_00622	CDS	945				hypothetical protein
GBJJFIKL_00623	gene	1095	dinB			
GBJJFIKL_00623	CDS	1095	dinB	2.7.7.7		DNA polymerase IV
GBJJFIKL_00624	gene	252				
GBJJFIKL_00624	CDS	252				hypothetical protein
GBJJFIKL_00625	gene	489				
GBJJFIKL_00625	CDS	489				hypothetical protein
GBJJFIKL_00626	gene	276				
GBJJFIKL_00626	CDS	276				hypothetical protein
GBJJFIKL_00627	gene	618				
GBJJFIKL_00627	CDS	618				hypothetical protein
GBJJFIKL_00628	gene	714				
GBJJFIKL_00628	CDS	714				hypothetical protein
GBJJFIKL_00629	gene	942				
GBJJFIKL_00629	CDS	942		2.5.-.-		Deoxyhypusine synthase-like protein
GBJJFIKL_00630	gene	498				
GBJJFIKL_00630	CDS	498				hypothetical protein
GBJJFIKL_00631	gene	207				
GBJJFIKL_00631	CDS	207				hypothetical protein
GBJJFIKL_00632	gene	381				
GBJJFIKL_00632	CDS	381				hypothetical protein
GBJJFIKL_00633	gene	933				
GBJJFIKL_00633	CDS	933				Epimerase family protein
GBJJFIKL_00634	gene	1095	ino1			
GBJJFIKL_00634	CDS	1095	ino1	5.5.1.4	COG1260	Inositol-3-phosphate synthase
GBJJFIKL_00635	gene	3525	smc_2			
GBJJFIKL_00635	CDS	3525	smc_2		COG1196	Chromosome partition protein Smc
GBJJFIKL_00636	gene	966	oppF			
GBJJFIKL_00636	CDS	966	oppF		COG4608	Oligopeptide transport ATP-binding protein OppF
GBJJFIKL_00637	gene	1026	egtD			
GBJJFIKL_00637	CDS	1026	egtD	2.1.1.44	COG4301	Histidine N-alpha-methyltransferase
GBJJFIKL_00638	gene	1311	egtB			
GBJJFIKL_00638	CDS	1311	egtB	1.14.99.50		Hercynine oxygenase
GBJJFIKL_00639	gene	1443	proS			
GBJJFIKL_00639	CDS	1443	proS	6.1.1.15	COG0442	Proline--tRNA ligase
GBJJFIKL_00640	gene	288				
GBJJFIKL_00640	CDS	288				hypothetical protein
GBJJFIKL_00641	gene	141				
GBJJFIKL_00641	CDS	141				hypothetical protein
GBJJFIKL_00642	gene	651	serB			
GBJJFIKL_00642	CDS	651	serB	3.1.3.3		Phosphoserine phosphatase
GBJJFIKL_00643	gene	726	fbiB_2			
GBJJFIKL_00643	CDS	726	fbiB_2		COG0778	Bifunctional F420 biosynthesis protein FbiB
GBJJFIKL_00644	gene	915				
GBJJFIKL_00644	CDS	915				hypothetical protein
GBJJFIKL_00645	gene	1227				
GBJJFIKL_00645	CDS	1227				hypothetical protein
GBJJFIKL_00646	gene	249	tusA			
GBJJFIKL_00646	CDS	249	tusA		COG0425	Sulfur carrier protein TusA
GBJJFIKL_00647	gene	993	cysM			
GBJJFIKL_00647	CDS	993	cysM	2.5.1.47	COG0031	Cysteine synthase B
GBJJFIKL_00648	gene	492				
GBJJFIKL_00648	CDS	492				hypothetical protein
GBJJFIKL_00649	gene	219				
GBJJFIKL_00649	CDS	219				hypothetical protein
GBJJFIKL_00650	gene	993	trxB			
GBJJFIKL_00650	CDS	993	trxB	1.8.1.9	COG0492	Thioredoxin reductase
GBJJFIKL_00651	gene	354				
GBJJFIKL_00651	CDS	354				hypothetical protein
GBJJFIKL_00652	gene	786				
GBJJFIKL_00652	CDS	786				hypothetical protein
GBJJFIKL_00653	gene	819	thi4			
GBJJFIKL_00653	CDS	819	thi4	2.4.2.59		Thiamine thiazole synthase
GBJJFIKL_00654	gene	1809	sir			
GBJJFIKL_00654	CDS	1809	sir	1.8.7.1	COG0155	Sulfite reductase [ferredoxin]
GBJJFIKL_00655	gene	813	rhdA_1			
GBJJFIKL_00655	CDS	813	rhdA_1	2.8.1.1	COG2897	Thiosulfate sulfurtransferase
GBJJFIKL_00656	gene	1119				
GBJJFIKL_00656	CDS	1119				hypothetical protein
GBJJFIKL_00657	gene	1608				
GBJJFIKL_00657	CDS	1608				hypothetical protein
GBJJFIKL_00658	gene	285				
GBJJFIKL_00658	CDS	285				hypothetical protein
GBJJFIKL_00659	gene	849				
GBJJFIKL_00659	CDS	849				hypothetical protein
GBJJFIKL_00660	gene	744				
GBJJFIKL_00660	CDS	744				hypothetical protein
GBJJFIKL_00661	gene	777				
GBJJFIKL_00661	CDS	777				hypothetical protein
GBJJFIKL_00662	gene	186				
GBJJFIKL_00662	CDS	186				hypothetical protein
GBJJFIKL_00663	gene	192				
GBJJFIKL_00663	CDS	192				hypothetical protein
GBJJFIKL_00664	gene	1110	obg			
GBJJFIKL_00664	CDS	1110	obg	3.6.5.-		GTPase Obg
GBJJFIKL_00665	gene	228				
GBJJFIKL_00665	CDS	228				hypothetical protein
GBJJFIKL_00666	gene	138				
GBJJFIKL_00666	CDS	138				hypothetical protein
GBJJFIKL_00667	gene	156				
GBJJFIKL_00667	CDS	156				hypothetical protein
GBJJFIKL_00668	gene	294				
GBJJFIKL_00668	CDS	294				hypothetical protein
GBJJFIKL_00669	gene	837				
GBJJFIKL_00669	CDS	837				hypothetical protein
GBJJFIKL_00670	gene	426				
GBJJFIKL_00670	CDS	426				hypothetical protein
GBJJFIKL_00671	gene	696	ycsE			
GBJJFIKL_00671	CDS	696	ycsE	3.1.3.104		5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YcsE
GBJJFIKL_00672	gene	1887	argS			
GBJJFIKL_00672	CDS	1887	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
GBJJFIKL_00673	gene	138				
GBJJFIKL_00673	CDS	138				hypothetical protein
GBJJFIKL_00674	gene	1137				
GBJJFIKL_00674	CDS	1137				hypothetical protein
GBJJFIKL_00675	gene	855	trmI			
GBJJFIKL_00675	CDS	855	trmI	2.1.1.220	COG2519	tRNA (adenine(58)-N(1))-methyltransferase TrmI
GBJJFIKL_00676	gene	864	nnr_2			
GBJJFIKL_00676	CDS	864	nnr_2		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
GBJJFIKL_00677	gene	1320	dapE			
GBJJFIKL_00677	CDS	1320	dapE	3.5.1.18		Succinyl-diaminopimelate desuccinylase
GBJJFIKL_00678	gene	420				
GBJJFIKL_00678	CDS	420				hypothetical protein
GBJJFIKL_00679	gene	594	prcB_1			
GBJJFIKL_00679	CDS	594	prcB_1	3.4.25.1	COG0638	Proteasome subunit beta
GBJJFIKL_00680	gene	477				
GBJJFIKL_00680	CDS	477				hypothetical protein
GBJJFIKL_00681	gene	1011	hom			
GBJJFIKL_00681	CDS	1011	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
GBJJFIKL_00682	gene	402	msrB			
GBJJFIKL_00682	CDS	402	msrB	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
GBJJFIKL_00683	gene	1629	thyX			
GBJJFIKL_00683	CDS	1629	thyX	2.1.1.148		Flavin-dependent thymidylate synthase
GBJJFIKL_00684	gene	285				
GBJJFIKL_00684	CDS	285				hypothetical protein
GBJJFIKL_00685	gene	981	alx			
GBJJFIKL_00685	CDS	981	alx		COG0861	Putative membrane-bound redox modulator Alx
GBJJFIKL_00686	gene	2829				
GBJJFIKL_00686	CDS	2829				hypothetical protein
GBJJFIKL_00687	gene	183				
GBJJFIKL_00687	CDS	183				hypothetical protein
GBJJFIKL_00688	gene	309				
GBJJFIKL_00688	CDS	309				hypothetical protein
GBJJFIKL_00689	gene	1086				
GBJJFIKL_00689	CDS	1086				hypothetical protein
GBJJFIKL_00690	gene	1812	rcsC_2			
GBJJFIKL_00690	CDS	1812	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
GBJJFIKL_00691	gene	369	saeR			
GBJJFIKL_00691	CDS	369	saeR		COG0745	Response regulator SaeR
GBJJFIKL_00692	gene	1386				
GBJJFIKL_00692	CDS	1386				hypothetical protein
GBJJFIKL_00693	gene	531				
GBJJFIKL_00693	CDS	531				hypothetical protein
GBJJFIKL_00694	gene	273				
GBJJFIKL_00694	CDS	273				hypothetical protein
GBJJFIKL_00695	gene	924				
GBJJFIKL_00695	CDS	924				hypothetical protein
GBJJFIKL_00696	gene	2046	hyfB			
GBJJFIKL_00696	CDS	2046	hyfB	1.-.-.-	COG0651	Hydrogenase-4 component B
GBJJFIKL_00697	gene	948	hycD			
GBJJFIKL_00697	CDS	948	hycD		COG0650	Formate hydrogenlyase subunit 4
GBJJFIKL_00698	gene	678	hyfE			
GBJJFIKL_00698	CDS	678	hyfE	1.-.-.-	COG4237	Hydrogenase-4 component E
GBJJFIKL_00699	gene	1518	ndhB_3			
GBJJFIKL_00699	CDS	1518	ndhB_3	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
GBJJFIKL_00700	gene	1677	hyfG			
GBJJFIKL_00700	CDS	1677	hyfG	1.-.-.-	COG3261	Hydrogenase-4 component G
GBJJFIKL_00701	gene	816	ndhK_2			
GBJJFIKL_00701	CDS	816	ndhK_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit K, chloroplastic
GBJJFIKL_00702	gene	933				
GBJJFIKL_00702	CDS	933				hypothetical protein
GBJJFIKL_00703	gene	1917	acsA_1			
GBJJFIKL_00703	CDS	1917	acsA_1	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
GBJJFIKL_00704	gene	531				
GBJJFIKL_00704	CDS	531				hypothetical protein
GBJJFIKL_00705	gene	195				
GBJJFIKL_00705	CDS	195				hypothetical protein
GBJJFIKL_00706	gene	1026				
GBJJFIKL_00706	CDS	1026				hypothetical protein
GBJJFIKL_00707	gene	258				
GBJJFIKL_00707	CDS	258				hypothetical protein
GBJJFIKL_00708	gene	84				
GBJJFIKL_00708	tRNA	84				tRNA-Ser(cga)
GBJJFIKL_00709	gene	603				
GBJJFIKL_00709	CDS	603				hypothetical protein
GBJJFIKL_00710	gene	300				
GBJJFIKL_00710	CDS	300				hypothetical protein
GBJJFIKL_00711	gene	759				
GBJJFIKL_00711	CDS	759				hypothetical protein
GBJJFIKL_00712	gene	144				
GBJJFIKL_00712	CDS	144				hypothetical protein
GBJJFIKL_00713	gene	147				
GBJJFIKL_00713	CDS	147				hypothetical protein
GBJJFIKL_00714	gene	114				
GBJJFIKL_00714	CDS	114				hypothetical protein
GBJJFIKL_00715	gene	189				
GBJJFIKL_00715	CDS	189				hypothetical protein
GBJJFIKL_00716	gene	528				
GBJJFIKL_00716	CDS	528				hypothetical protein
GBJJFIKL_00717	gene	273				
GBJJFIKL_00717	CDS	273				hypothetical protein
GBJJFIKL_00718	gene	450				
GBJJFIKL_00718	CDS	450				hypothetical protein
GBJJFIKL_00719	gene	816				
GBJJFIKL_00719	CDS	816				hypothetical protein
GBJJFIKL_00720	gene	414				
GBJJFIKL_00720	CDS	414				hypothetical protein
GBJJFIKL_00721	gene	441				
GBJJFIKL_00721	CDS	441				hypothetical protein
GBJJFIKL_00722	gene	1398	gloB			
GBJJFIKL_00722	CDS	1398	gloB	3.1.2.6		Hydroxyacylglutathione hydrolase
GBJJFIKL_00723	gene	789				
GBJJFIKL_00723	CDS	789				hypothetical protein
GBJJFIKL_00724	gene	867				
GBJJFIKL_00724	CDS	867				hypothetical protein
GBJJFIKL_00725	gene	810				
GBJJFIKL_00725	CDS	810				hypothetical protein
GBJJFIKL_00726	gene	186				
GBJJFIKL_00726	CDS	186				hypothetical protein
GBJJFIKL_00727	gene	417				
GBJJFIKL_00727	CDS	417				hypothetical protein
GBJJFIKL_00728	gene	198				
GBJJFIKL_00728	CDS	198				hypothetical protein
GBJJFIKL_00729	gene	1074	ywlC			
GBJJFIKL_00729	CDS	1074	ywlC	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
GBJJFIKL_00730	gene	93				
GBJJFIKL_00730	CDS	93				hypothetical protein
GBJJFIKL_00731	gene	156				
GBJJFIKL_00731	CDS	156				hypothetical protein
GBJJFIKL_00732	gene	1026				
GBJJFIKL_00732	CDS	1026				hypothetical protein
GBJJFIKL_00733	gene	1590				
GBJJFIKL_00733	CDS	1590				hypothetical protein
GBJJFIKL_00734	gene	156				
GBJJFIKL_00734	CDS	156				hypothetical protein
GBJJFIKL_00735	gene	357	mscL			
GBJJFIKL_00735	CDS	357	mscL		COG1970	Large-conductance mechanosensitive channel
GBJJFIKL_00736	gene	228				
GBJJFIKL_00736	CDS	228				hypothetical protein
GBJJFIKL_00737	gene	177				
GBJJFIKL_00737	CDS	177				hypothetical protein
GBJJFIKL_00738	gene	375				
GBJJFIKL_00738	CDS	375				hypothetical protein
GBJJFIKL_00739	gene	330				
GBJJFIKL_00739	CDS	330				hypothetical protein
GBJJFIKL_00740	gene	462				
GBJJFIKL_00740	CDS	462				hypothetical protein
GBJJFIKL_00741	gene	1272				
GBJJFIKL_00741	CDS	1272				hypothetical protein
GBJJFIKL_00742	gene	186				
GBJJFIKL_00742	CDS	186				hypothetical protein
GBJJFIKL_00743	gene	399				
GBJJFIKL_00743	CDS	399				hypothetical protein
GBJJFIKL_00744	gene	249				
GBJJFIKL_00744	CDS	249				hypothetical protein
GBJJFIKL_00745	gene	318				
GBJJFIKL_00745	CDS	318				hypothetical protein
GBJJFIKL_00746	gene	1368				
GBJJFIKL_00746	CDS	1368				hypothetical protein
GBJJFIKL_00747	gene	1053				
GBJJFIKL_00747	CDS	1053				hypothetical protein
GBJJFIKL_00748	gene	303				
GBJJFIKL_00748	CDS	303				hypothetical protein
GBJJFIKL_00749	gene	240				
GBJJFIKL_00749	CDS	240				hypothetical protein
GBJJFIKL_00750	gene	1086				
GBJJFIKL_00750	CDS	1086				hypothetical protein
GBJJFIKL_00751	gene	1461				
GBJJFIKL_00751	CDS	1461				hypothetical protein
GBJJFIKL_00752	gene	447				
GBJJFIKL_00752	CDS	447				hypothetical protein
GBJJFIKL_00753	gene	693				
GBJJFIKL_00753	CDS	693				hypothetical protein
GBJJFIKL_00754	gene	957				
GBJJFIKL_00754	CDS	957				hypothetical protein
GBJJFIKL_00755	gene	660				
GBJJFIKL_00755	CDS	660				hypothetical protein
GBJJFIKL_00756	gene	1713				
GBJJFIKL_00756	CDS	1713				hypothetical protein
GBJJFIKL_00757	gene	612				
GBJJFIKL_00757	CDS	612				hypothetical protein
GBJJFIKL_00758	gene	564				
GBJJFIKL_00758	CDS	564				hypothetical protein
