locus_tag	ftype	length_bp	gene	EC_number	COG	product
GDPELAJJ_01726	gene	174				
GDPELAJJ_01726	CDS	174				hypothetical protein
GDPELAJJ_01727	gene	555				
GDPELAJJ_01727	CDS	555				hypothetical protein
GDPELAJJ_01728	gene	657	cobB_1			
GDPELAJJ_01728	CDS	657	cobB_1	2.3.1.286	COG0846	NAD-dependent protein deacetylase
GDPELAJJ_01729	gene	249				
GDPELAJJ_01729	CDS	249				hypothetical protein
GDPELAJJ_01730	gene	135				
GDPELAJJ_01730	CDS	135				hypothetical protein
GDPELAJJ_01731	gene	342				
GDPELAJJ_01731	CDS	342				hypothetical protein
GDPELAJJ_01732	gene	540				
GDPELAJJ_01732	CDS	540				hypothetical protein
GDPELAJJ_01733	gene	552	pdaD_2			
GDPELAJJ_01733	CDS	552	pdaD_2	4.1.1.19		Pyruvoyl-dependent arginine decarboxylase
GDPELAJJ_01734	gene	480	bcp_2			
GDPELAJJ_01734	CDS	480	bcp_2	1.11.1.15	COG1225	Putative peroxiredoxin bcp
GDPELAJJ_01735	gene	549				
GDPELAJJ_01735	CDS	549				hypothetical protein
GDPELAJJ_01736	gene	210				
GDPELAJJ_01736	CDS	210				hypothetical protein
GDPELAJJ_01737	gene	75				
GDPELAJJ_01737	tRNA	75				tRNA-Thr(tgt)
GDPELAJJ_01738	gene	1062	yfeW			
GDPELAJJ_01738	CDS	1062	yfeW	3.4.16.4	COG1680	Putative D-alanyl-D-alanine carboxypeptidase
GDPELAJJ_01739	gene	759				
GDPELAJJ_01739	CDS	759				hypothetical protein
GDPELAJJ_01740	gene	774	cshA_2			
GDPELAJJ_01740	CDS	774	cshA_2	3.6.4.13	COG0513	ATP-dependent RNA helicase CshA
GDPELAJJ_01741	gene	777	ycgR			
GDPELAJJ_01741	CDS	777	ycgR		COG5581	Flagellar brake protein YcgR
GDPELAJJ_01742	gene	648				
GDPELAJJ_01742	CDS	648				hypothetical protein
GDPELAJJ_01743	gene	111				
GDPELAJJ_01743	CDS	111				hypothetical protein
GDPELAJJ_01744	gene	543				
GDPELAJJ_01744	CDS	543				hypothetical protein
GDPELAJJ_01745	gene	360	trxA_3			
GDPELAJJ_01745	CDS	360	trxA_3			Thioredoxin
GDPELAJJ_01746	gene	282				
GDPELAJJ_01746	CDS	282				hypothetical protein
GDPELAJJ_01747	gene	141				
GDPELAJJ_01747	CDS	141				hypothetical protein
GDPELAJJ_01748	gene	108				
GDPELAJJ_01748	CDS	108				hypothetical protein
GDPELAJJ_01749	gene	705				
GDPELAJJ_01749	CDS	705				hypothetical protein
GDPELAJJ_01750	gene	309	rplU			
GDPELAJJ_01750	CDS	309	rplU		COG0261	50S ribosomal protein L21
GDPELAJJ_01751	gene	459	resE			
GDPELAJJ_01751	CDS	459	resE	2.7.13.3		Sensor histidine kinase ResE
GDPELAJJ_01752	gene	579				
GDPELAJJ_01752	CDS	579				hypothetical protein
GDPELAJJ_01753	gene	432				
GDPELAJJ_01753	CDS	432				IS21 family transposase ISBf1
GDPELAJJ_01754	gene	570	lysX_2			
GDPELAJJ_01754	CDS	570	lysX_2	6.3.2.43	COG0189	Alpha-aminoadipate--LysW ligase LysX
GDPELAJJ_01755	gene	351				
GDPELAJJ_01755	CDS	351				hypothetical protein
GDPELAJJ_01756	gene	351				
GDPELAJJ_01756	CDS	351				hypothetical protein
GDPELAJJ_01757	gene	822				
GDPELAJJ_01757	CDS	822				hypothetical protein
GDPELAJJ_01758	gene	105				
GDPELAJJ_01758	CDS	105				hypothetical protein
GDPELAJJ_01759	gene	756	tdh			
GDPELAJJ_01759	CDS	756	tdh	1.1.1.103		L-threonine 3-dehydrogenase
GDPELAJJ_01760	gene	207				
GDPELAJJ_01760	CDS	207				hypothetical protein
GDPELAJJ_01761	gene	672				
GDPELAJJ_01761	CDS	672				hypothetical protein
GDPELAJJ_01762	gene	174				
GDPELAJJ_01762	CDS	174				hypothetical protein
GDPELAJJ_01763	gene	96				
GDPELAJJ_01763	CDS	96				hypothetical protein
GDPELAJJ_01764	gene	210				
GDPELAJJ_01764	CDS	210				hypothetical protein
GDPELAJJ_01765	gene	399				
GDPELAJJ_01765	CDS	399				hypothetical protein
GDPELAJJ_01766	gene	339				
GDPELAJJ_01766	CDS	339				hypothetical protein
GDPELAJJ_01767	gene	570				
GDPELAJJ_01767	CDS	570				hypothetical protein
GDPELAJJ_01768	gene	105				
GDPELAJJ_01768	CDS	105				hypothetical protein
GDPELAJJ_01769	gene	558	resA_4			
GDPELAJJ_01769	CDS	558	resA_4			Thiol-disulfide oxidoreductase ResA
GDPELAJJ_01770	gene	333				
GDPELAJJ_01770	CDS	333				hypothetical protein
GDPELAJJ_01771	gene	414	bepE			
GDPELAJJ_01771	CDS	414	bepE			Efflux pump membrane transporter BepE
GDPELAJJ_01772	gene	219				
GDPELAJJ_01772	CDS	219				hypothetical protein
GDPELAJJ_01773	gene	204				
GDPELAJJ_01773	CDS	204				hypothetical protein
GDPELAJJ_01774	gene	897	epsF			
GDPELAJJ_01774	CDS	897	epsF		COG1459	Type II secretion system protein F
GDPELAJJ_01775	gene	675	ppdK			
GDPELAJJ_01775	CDS	675	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
GDPELAJJ_01776	gene	177				
GDPELAJJ_01776	CDS	177				hypothetical protein
GDPELAJJ_01777	gene	213				
GDPELAJJ_01777	CDS	213				hypothetical protein
GDPELAJJ_01778	gene	504				
GDPELAJJ_01778	CDS	504				hypothetical protein
GDPELAJJ_01779	gene	195				
GDPELAJJ_01779	CDS	195				hypothetical protein
GDPELAJJ_01780	gene	537				
GDPELAJJ_01780	CDS	537				hypothetical protein
GDPELAJJ_01781	gene	993	pepF1			
GDPELAJJ_01781	CDS	993	pepF1	3.4.24.-		Oligoendopeptidase F, plasmid
GDPELAJJ_01782	gene	174				
GDPELAJJ_01782	CDS	174				hypothetical protein
GDPELAJJ_01783	gene	189				
GDPELAJJ_01783	CDS	189				hypothetical protein
GDPELAJJ_01784	gene	273	pheS			
GDPELAJJ_01784	CDS	273	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
GDPELAJJ_01785	gene	168				
GDPELAJJ_01785	CDS	168				hypothetical protein
GDPELAJJ_01786	gene	861				
GDPELAJJ_01786	CDS	861				hypothetical protein
GDPELAJJ_01787	gene	1482	nuoN			
GDPELAJJ_01787	CDS	1482	nuoN	7.1.1.-	COG1007	NADH-quinone oxidoreductase subunit N
GDPELAJJ_01788	gene	336				
GDPELAJJ_01788	CDS	336				hypothetical protein
GDPELAJJ_01789	gene	297				
GDPELAJJ_01789	CDS	297				hypothetical protein
GDPELAJJ_01790	gene	522				
GDPELAJJ_01790	CDS	522				hypothetical protein
GDPELAJJ_01791	gene	315				
GDPELAJJ_01791	CDS	315				hypothetical protein
GDPELAJJ_01792	gene	603				
GDPELAJJ_01792	CDS	603				hypothetical protein
GDPELAJJ_01793	gene	555				
GDPELAJJ_01793	CDS	555				hypothetical protein
GDPELAJJ_01794	gene	642				
GDPELAJJ_01794	CDS	642				hypothetical protein
GDPELAJJ_01795	gene	303				
GDPELAJJ_01795	CDS	303				hypothetical protein
GDPELAJJ_01796	gene	393	gdhA_1			
GDPELAJJ_01796	CDS	393	gdhA_1	1.4.1.3		NAD(P)-specific glutamate dehydrogenase
GDPELAJJ_01797	gene	147				
GDPELAJJ_01797	CDS	147				hypothetical protein
GDPELAJJ_01798	gene	735	yknY_2			
GDPELAJJ_01798	CDS	735	yknY_2	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
GDPELAJJ_01799	gene	198				
GDPELAJJ_01799	CDS	198				hypothetical protein
GDPELAJJ_01800	gene	789	smc			
GDPELAJJ_01800	CDS	789	smc			Chromosome partition protein Smc
GDPELAJJ_01801	gene	444				
GDPELAJJ_01801	CDS	444				hypothetical protein
GDPELAJJ_01802	gene	567				
GDPELAJJ_01802	CDS	567				hypothetical protein
GDPELAJJ_01803	gene	99				
GDPELAJJ_01803	CDS	99				hypothetical protein
GDPELAJJ_01804	gene	207				
GDPELAJJ_01804	CDS	207				hypothetical protein
GDPELAJJ_01805	gene	162				
GDPELAJJ_01805	CDS	162				hypothetical protein
GDPELAJJ_01806	gene	198				
GDPELAJJ_01806	CDS	198				hypothetical protein
GDPELAJJ_01807	gene	1374				
GDPELAJJ_01807	CDS	1374				hypothetical protein
GDPELAJJ_01808	gene	627	hflX			
GDPELAJJ_01808	CDS	627	hflX			GTPase HflX
GDPELAJJ_01809	gene	276				
GDPELAJJ_01809	CDS	276				hypothetical protein
GDPELAJJ_01810	gene	738	todS			
GDPELAJJ_01810	CDS	738	todS	2.7.13.3		Sensor histidine kinase TodS
GDPELAJJ_01811	gene	756				
GDPELAJJ_01811	CDS	756				hypothetical protein
GDPELAJJ_01812	gene	513				
GDPELAJJ_01812	CDS	513				hypothetical protein
GDPELAJJ_01813	gene	636				
GDPELAJJ_01813	CDS	636				hypothetical protein
GDPELAJJ_01814	gene	534	walK_1			
GDPELAJJ_01814	CDS	534	walK_1	2.7.13.3		Sensor histidine kinase WalK
GDPELAJJ_01815	gene	498				
GDPELAJJ_01815	CDS	498				hypothetical protein
GDPELAJJ_01816	gene	546				
GDPELAJJ_01816	CDS	546				hypothetical protein
GDPELAJJ_01817	gene	216				
GDPELAJJ_01817	CDS	216				hypothetical protein
GDPELAJJ_01818	gene	261				
GDPELAJJ_01818	CDS	261				hypothetical protein
GDPELAJJ_01819	gene	294	fkpB			
GDPELAJJ_01819	CDS	294	fkpB	5.2.1.8	COG1047	FKBP-type 16 kDa peptidyl-prolyl cis-trans isomerase
GDPELAJJ_01820	gene	576				
GDPELAJJ_01820	CDS	576				hypothetical protein
GDPELAJJ_01821	gene	909	COQ3_3			
GDPELAJJ_01821	CDS	909	COQ3_3	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
GDPELAJJ_01822	gene	438				
GDPELAJJ_01822	CDS	438				hypothetical protein
GDPELAJJ_01823	gene	240				
GDPELAJJ_01823	CDS	240				hypothetical protein
GDPELAJJ_01824	gene	366				
GDPELAJJ_01824	CDS	366				hypothetical protein
GDPELAJJ_01825	gene	216				
GDPELAJJ_01825	CDS	216				hypothetical protein
GDPELAJJ_01826	gene	456				
GDPELAJJ_01826	CDS	456				hypothetical protein
GDPELAJJ_01827	gene	582	lapB_2			
GDPELAJJ_01827	CDS	582	lapB_2			Lipopolysaccharide assembly protein B
GDPELAJJ_01828	gene	582				
GDPELAJJ_01828	CDS	582				hypothetical protein
GDPELAJJ_01829	gene	231				
GDPELAJJ_01829	CDS	231				hypothetical protein
GDPELAJJ_01830	gene	645				
GDPELAJJ_01830	CDS	645				hypothetical protein
GDPELAJJ_01831	gene	210				
GDPELAJJ_01831	CDS	210				hypothetical protein
GDPELAJJ_01832	gene	450				
GDPELAJJ_01832	CDS	450				hypothetical protein
GDPELAJJ_01833	gene	360				
GDPELAJJ_01833	CDS	360				hypothetical protein
GDPELAJJ_01834	gene	132				
GDPELAJJ_01834	CDS	132				hypothetical protein
GDPELAJJ_01835	gene	678				
GDPELAJJ_01835	CDS	678				hypothetical protein
GDPELAJJ_01836	gene	267				
GDPELAJJ_01836	CDS	267				hypothetical protein
GDPELAJJ_01837	gene	348				
GDPELAJJ_01837	CDS	348				hypothetical protein
GDPELAJJ_01838	gene	96				
GDPELAJJ_01838	CDS	96				hypothetical protein
GDPELAJJ_01839	gene	183				
GDPELAJJ_01839	CDS	183				hypothetical protein
GDPELAJJ_01840	gene	399				
GDPELAJJ_01840	CDS	399				hypothetical protein
GDPELAJJ_01841	gene	369	cheY_2			
GDPELAJJ_01841	CDS	369	cheY_2		COG0784	Chemotaxis protein CheY
GDPELAJJ_01842	gene	291				
GDPELAJJ_01842	CDS	291				hypothetical protein
GDPELAJJ_01843	gene	612				
GDPELAJJ_01843	CDS	612				hypothetical protein
GDPELAJJ_01844	gene	228				
GDPELAJJ_01844	CDS	228		4.2.1.150	COG1024	Crotonyl-CoA hydratase
GDPELAJJ_01845	gene	321	atoC_3			
GDPELAJJ_01845	CDS	321	atoC_3		COG2204	Regulatory protein AtoC
GDPELAJJ_01846	gene	312	ppnP			
GDPELAJJ_01846	CDS	312	ppnP	2.4.2.2	COG3123	Pyrimidine/purine nucleoside phosphorylase
GDPELAJJ_01847	gene	147				
GDPELAJJ_01847	CDS	147				hypothetical protein
GDPELAJJ_01848	gene	492				
GDPELAJJ_01848	CDS	492				hypothetical protein
GDPELAJJ_01849	gene	321				
GDPELAJJ_01849	CDS	321				hypothetical protein
GDPELAJJ_01850	gene	84				
GDPELAJJ_01850	tRNA	84				tRNA-Ser(tga)
GDPELAJJ_01851	gene	378				
GDPELAJJ_01851	CDS	378				hypothetical protein
GDPELAJJ_01852	gene	183				
GDPELAJJ_01852	CDS	183				hypothetical protein
GDPELAJJ_01853	gene	378				
GDPELAJJ_01853	CDS	378				hypothetical protein
GDPELAJJ_01854	gene	441				
GDPELAJJ_01854	CDS	441				hypothetical protein
GDPELAJJ_01855	gene	633	fbiB_1			
GDPELAJJ_01855	CDS	633	fbiB_1	6.3.2.34		Bifunctional F420 biosynthesis protein FbiB
GDPELAJJ_01856	gene	516	paaE			
GDPELAJJ_01856	CDS	516	paaE	1.-.-.-	COG1018	1,2-phenylacetyl-CoA epoxidase, subunit E
GDPELAJJ_01857	gene	147				
GDPELAJJ_01857	CDS	147				hypothetical protein
GDPELAJJ_01858	gene	138				
GDPELAJJ_01858	CDS	138				hypothetical protein
GDPELAJJ_01859	gene	624				
GDPELAJJ_01859	CDS	624				hypothetical protein
GDPELAJJ_01860	gene	96				
GDPELAJJ_01860	CDS	96				hypothetical protein
GDPELAJJ_01861	gene	483	bcp_3			
GDPELAJJ_01861	CDS	483	bcp_3	1.11.1.15	COG1225	Peroxiredoxin Bcp
GDPELAJJ_01862	gene	711				
GDPELAJJ_01862	CDS	711				hypothetical protein
GDPELAJJ_01863	gene	819				
GDPELAJJ_01863	CDS	819				hypothetical protein
GDPELAJJ_01864	gene	195				
GDPELAJJ_01864	CDS	195				hypothetical protein
GDPELAJJ_01865	gene	225	dinG_2			
GDPELAJJ_01865	CDS	225	dinG_2	3.1.-.-		3'-5' exonuclease DinG
GDPELAJJ_01866	gene	531				
GDPELAJJ_01866	CDS	531				hypothetical protein
GDPELAJJ_01867	gene	333	ttcA			
GDPELAJJ_01867	CDS	333	ttcA	2.8.1.-		tRNA-cytidine(32) 2-sulfurtransferase
GDPELAJJ_01868	gene	582	ubiB_2			
GDPELAJJ_01868	CDS	582	ubiB_2	2.7.-.-		protein kinase UbiB
GDPELAJJ_01869	gene	267				
GDPELAJJ_01869	CDS	267				hypothetical protein
GDPELAJJ_01870	gene	216				
GDPELAJJ_01870	CDS	216				hypothetical protein
GDPELAJJ_01871	gene	339				
GDPELAJJ_01871	CDS	339				hypothetical protein
GDPELAJJ_01872	gene	207				
GDPELAJJ_01872	CDS	207				hypothetical protein
GDPELAJJ_01873	gene	99				
GDPELAJJ_01873	CDS	99				hypothetical protein
GDPELAJJ_01874	gene	300				
GDPELAJJ_01874	CDS	300				hypothetical protein
GDPELAJJ_01875	gene	780				
GDPELAJJ_01875	CDS	780				hypothetical protein
GDPELAJJ_01876	gene	126				
GDPELAJJ_01876	CDS	126				hypothetical protein
GDPELAJJ_01877	gene	648				
GDPELAJJ_01877	CDS	648				hypothetical protein
GDPELAJJ_01878	gene	324				
GDPELAJJ_01878	CDS	324				hypothetical protein
GDPELAJJ_01879	gene	201				
GDPELAJJ_01879	CDS	201				hypothetical protein
GDPELAJJ_01880	gene	210				
GDPELAJJ_01880	CDS	210				hypothetical protein
GDPELAJJ_01881	gene	618	abgT			
GDPELAJJ_01881	CDS	618	abgT		COG2978	p-aminobenzoyl-glutamate transport protein
GDPELAJJ_01882	gene	153				
GDPELAJJ_01882	CDS	153				hypothetical protein
GDPELAJJ_01883	gene	492				
GDPELAJJ_01883	CDS	492				hypothetical protein
GDPELAJJ_01884	gene	399				
GDPELAJJ_01884	CDS	399				hypothetical protein
GDPELAJJ_01885	gene	453				
GDPELAJJ_01885	CDS	453				hypothetical protein
GDPELAJJ_01886	gene	315				
GDPELAJJ_01886	CDS	315				hypothetical protein
GDPELAJJ_01887	gene	339				
GDPELAJJ_01887	CDS	339				hypothetical protein
GDPELAJJ_01888	gene	171				
GDPELAJJ_01888	CDS	171				hypothetical protein
GDPELAJJ_01889	gene	120				
GDPELAJJ_01889	CDS	120				hypothetical protein
GDPELAJJ_01890	gene	576	yknZ			
GDPELAJJ_01890	CDS	576	yknZ		COG0577	putative ABC transporter permease YknZ
GDPELAJJ_01891	gene	177				
GDPELAJJ_01891	CDS	177				hypothetical protein
GDPELAJJ_01892	gene	321	higA-2_2			
GDPELAJJ_01892	CDS	321	higA-2_2		COG2944	Antitoxin HigA-2
GDPELAJJ_01893	gene	129				
GDPELAJJ_01893	CDS	129				hypothetical protein
GDPELAJJ_01894	gene	390				
GDPELAJJ_01894	CDS	390				hypothetical protein
GDPELAJJ_01895	gene	816	adhT			
GDPELAJJ_01895	CDS	816	adhT	1.1.1.1		Alcohol dehydrogenase
GDPELAJJ_01896	gene	417				
GDPELAJJ_01896	CDS	417				hypothetical protein
GDPELAJJ_01897	gene	105				
GDPELAJJ_01897	CDS	105				hypothetical protein
GDPELAJJ_01898	gene	204				
GDPELAJJ_01898	CDS	204				hypothetical protein
GDPELAJJ_01899	gene	774	rph			
GDPELAJJ_01899	CDS	774	rph	2.7.7.56	COG0689	Ribonuclease PH
GDPELAJJ_01900	gene	801	pdeR_1			
GDPELAJJ_01900	CDS	801	pdeR_1	3.1.4.52	COG2199	Cyclic di-GMP phosphodiesterase PdeR
GDPELAJJ_01901	gene	561	pdaD_3			
GDPELAJJ_01901	CDS	561	pdaD_3	4.1.1.19		Pyruvoyl-dependent arginine decarboxylase
GDPELAJJ_01902	gene	540	yrdA_1			
GDPELAJJ_01902	CDS	540	yrdA_1		COG0663	Protein YrdA
GDPELAJJ_01903	gene	855				
GDPELAJJ_01903	CDS	855				hypothetical protein
GDPELAJJ_01904	gene	378				
GDPELAJJ_01904	CDS	378				hypothetical protein
GDPELAJJ_01905	gene	261				
GDPELAJJ_01905	CDS	261				hypothetical protein
GDPELAJJ_01906	gene	444				
GDPELAJJ_01906	CDS	444				hypothetical protein
GDPELAJJ_01907	gene	573				
GDPELAJJ_01907	CDS	573				hypothetical protein
GDPELAJJ_01908	gene	261				
GDPELAJJ_01908	CDS	261				hypothetical protein
GDPELAJJ_01909	gene	606				
GDPELAJJ_01909	CDS	606			COG0330	putative protein
GDPELAJJ_01910	gene	312				
GDPELAJJ_01910	CDS	312				hypothetical protein
GDPELAJJ_01911	gene	312				
GDPELAJJ_01911	CDS	312				hypothetical protein
GDPELAJJ_01912	gene	270				
GDPELAJJ_01912	CDS	270				hypothetical protein
GDPELAJJ_01913	gene	333				
GDPELAJJ_01913	CDS	333				hypothetical protein
GDPELAJJ_01914	gene	546				
GDPELAJJ_01914	CDS	546				hypothetical protein
GDPELAJJ_01915	gene	288				
GDPELAJJ_01915	CDS	288				hypothetical protein
GDPELAJJ_01916	gene	726				
GDPELAJJ_01916	CDS	726		5.4.99.-	COG0564	putative RNA pseudouridine synthase
GDPELAJJ_01917	gene	438				
GDPELAJJ_01917	CDS	438				hypothetical protein
GDPELAJJ_01918	gene	210				
GDPELAJJ_01918	CDS	210				hypothetical protein
GDPELAJJ_01919	gene	495				
GDPELAJJ_01919	CDS	495				hypothetical protein
GDPELAJJ_01920	gene	201				
GDPELAJJ_01920	CDS	201				hypothetical protein
GDPELAJJ_01921	gene	750				
GDPELAJJ_01921	CDS	750				hypothetical protein
GDPELAJJ_01922	gene	156				
GDPELAJJ_01922	CDS	156				hypothetical protein
GDPELAJJ_01923	gene	582				
GDPELAJJ_01923	CDS	582				hypothetical protein
GDPELAJJ_01924	gene	924				
GDPELAJJ_01924	CDS	924				hypothetical protein
GDPELAJJ_01925	gene	783				
GDPELAJJ_01925	CDS	783		3.4.14.-		Asp/Glu-specific dipeptidyl-peptidase
GDPELAJJ_01926	gene	132				
GDPELAJJ_01926	CDS	132				hypothetical protein
GDPELAJJ_01927	gene	1257	mvaA			
GDPELAJJ_01927	CDS	1257	mvaA	1.1.1.88		3-hydroxy-3-methylglutaryl-coenzyme A reductase
GDPELAJJ_01928	gene	978	hisG			
GDPELAJJ_01928	CDS	978	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
GDPELAJJ_01929	gene	186				
GDPELAJJ_01929	CDS	186				hypothetical protein
GDPELAJJ_01930	gene	783	pdeB_3			
GDPELAJJ_01930	CDS	783	pdeB_3	3.1.4.52		Cyclic di-GMP phosphodiesterase PdeB
GDPELAJJ_01931	gene	303				
GDPELAJJ_01931	CDS	303				hypothetical protein
GDPELAJJ_01932	gene	159				
GDPELAJJ_01932	CDS	159				hypothetical protein
GDPELAJJ_01933	gene	759				
GDPELAJJ_01933	CDS	759				hypothetical protein
GDPELAJJ_01934	gene	201				
GDPELAJJ_01934	CDS	201				hypothetical protein
GDPELAJJ_01935	gene	189				
GDPELAJJ_01935	CDS	189				hypothetical protein
GDPELAJJ_01936	gene	609				
GDPELAJJ_01936	CDS	609				hypothetical protein
GDPELAJJ_01937	gene	273				
GDPELAJJ_01937	CDS	273				hypothetical protein
GDPELAJJ_01938	gene	294	ccmL			
GDPELAJJ_01938	CDS	294	ccmL			Carbon dioxide concentrating mechanism protein CcmL
GDPELAJJ_01939	gene	297				
GDPELAJJ_01939	CDS	297				hypothetical protein
GDPELAJJ_01940	gene	360				
GDPELAJJ_01940	CDS	360				hypothetical protein
GDPELAJJ_01941	gene	378				
GDPELAJJ_01941	CDS	378				hypothetical protein
GDPELAJJ_01942	gene	76				
GDPELAJJ_01942	tRNA	76				tRNA-Asn(gtt)
GDPELAJJ_01943	gene	450				
GDPELAJJ_01943	CDS	450				hypothetical protein
GDPELAJJ_01944	gene	645				
GDPELAJJ_01944	CDS	645				hypothetical protein
GDPELAJJ_01945	gene	324				
GDPELAJJ_01945	CDS	324				hypothetical protein
GDPELAJJ_01946	gene	453				
GDPELAJJ_01946	CDS	453				hypothetical protein
GDPELAJJ_01947	gene	1002	drrA			
GDPELAJJ_01947	CDS	1002	drrA	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
GDPELAJJ_01948	gene	780				
GDPELAJJ_01948	CDS	780				hypothetical protein
GDPELAJJ_01949	gene	225				
GDPELAJJ_01949	CDS	225				hypothetical protein
GDPELAJJ_01950	gene	264				
GDPELAJJ_01950	CDS	264				hypothetical protein
GDPELAJJ_01951	gene	348				
GDPELAJJ_01951	CDS	348				hypothetical protein
GDPELAJJ_01952	gene	219				
GDPELAJJ_01952	CDS	219				hypothetical protein
GDPELAJJ_01953	gene	267				
GDPELAJJ_01953	CDS	267				hypothetical protein
GDPELAJJ_01954	gene	162				
GDPELAJJ_01954	CDS	162				hypothetical protein
GDPELAJJ_01955	gene	201				
GDPELAJJ_01955	CDS	201				hypothetical protein
GDPELAJJ_01956	gene	216				
GDPELAJJ_01956	CDS	216				hypothetical protein
GDPELAJJ_01957	gene	732	menH			
GDPELAJJ_01957	CDS	732	menH	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
GDPELAJJ_01958	gene	207				
GDPELAJJ_01958	CDS	207				hypothetical protein
GDPELAJJ_01959	gene	894				
GDPELAJJ_01959	CDS	894				hypothetical protein
GDPELAJJ_01960	gene	570				
GDPELAJJ_01960	CDS	570				hypothetical protein
GDPELAJJ_01961	gene	267				
GDPELAJJ_01961	CDS	267				hypothetical protein
GDPELAJJ_01962	gene	228				
GDPELAJJ_01962	CDS	228				hypothetical protein
GDPELAJJ_01963	gene	141	dpp7			
GDPELAJJ_01963	CDS	141	dpp7	3.4.14.-		Dipeptidyl-peptidase 7
GDPELAJJ_01964	gene	378				
GDPELAJJ_01964	CDS	378				hypothetical protein
GDPELAJJ_01965	gene	393				
GDPELAJJ_01965	CDS	393				hypothetical protein
GDPELAJJ_01966	gene	414				
GDPELAJJ_01966	CDS	414				hypothetical protein
GDPELAJJ_01967	gene	738	glgP			
GDPELAJJ_01967	CDS	738	glgP	2.4.1.1	COG0058	Glycogen phosphorylase
GDPELAJJ_01968	gene	432				
GDPELAJJ_01968	CDS	432				hypothetical protein
GDPELAJJ_01969	gene	150				
GDPELAJJ_01969	CDS	150				hypothetical protein
GDPELAJJ_01970	gene	705	uppS			
GDPELAJJ_01970	CDS	705	uppS	2.5.1.-	COG0020	Isoprenyl transferase
GDPELAJJ_01971	gene	207				
GDPELAJJ_01971	CDS	207				hypothetical protein
GDPELAJJ_01972	gene	465				
GDPELAJJ_01972	CDS	465				hypothetical protein
GDPELAJJ_01973	gene	462	rmlD_3			
GDPELAJJ_01973	CDS	462	rmlD_3	1.1.1.133		dTDP-4-dehydrorhamnose reductase
GDPELAJJ_01974	gene	693	yueD			
GDPELAJJ_01974	CDS	693	yueD	1.1.1.320		Benzil reductase ((S)-benzoin forming)
GDPELAJJ_01975	gene	777				
GDPELAJJ_01975	CDS	777				hypothetical protein
GDPELAJJ_01976	gene	186				
GDPELAJJ_01976	CDS	186				hypothetical protein
GDPELAJJ_01977	gene	114				
GDPELAJJ_01977	CDS	114				hypothetical protein
GDPELAJJ_01978	gene	444	rarA			
GDPELAJJ_01978	CDS	444	rarA		COG2256	Replication-associated recombination protein A
GDPELAJJ_01979	gene	609				
GDPELAJJ_01979	CDS	609				hypothetical protein
GDPELAJJ_01980	gene	330				
GDPELAJJ_01980	CDS	330			COG0316	Protein
GDPELAJJ_01981	gene	432				
GDPELAJJ_01981	CDS	432				hypothetical protein
GDPELAJJ_01982	gene	456	tadA			
GDPELAJJ_01982	CDS	456	tadA	3.5.4.33		tRNA-specific adenosine deaminase
GDPELAJJ_01983	gene	378				
GDPELAJJ_01983	CDS	378				hypothetical protein
GDPELAJJ_01984	gene	450				
GDPELAJJ_01984	CDS	450				hypothetical protein
GDPELAJJ_01985	gene	423	pfdA			
GDPELAJJ_01985	CDS	423	pfdA			Prefoldin subunit alpha
GDPELAJJ_01986	gene	621	sodA			
GDPELAJJ_01986	CDS	621	sodA	1.15.1.1		Superoxide dismutase [Mn]
GDPELAJJ_01987	gene	2037				
GDPELAJJ_01987	CDS	2037				hypothetical protein
GDPELAJJ_01988	gene	705	pckA_1			
GDPELAJJ_01988	CDS	705	pckA_1	4.1.1.49	COG1866	Phosphoenolpyruvate carboxykinase (ATP)
GDPELAJJ_01989	gene	357				
GDPELAJJ_01989	CDS	357				hypothetical protein
GDPELAJJ_01990	gene	294				
GDPELAJJ_01990	CDS	294				hypothetical protein
GDPELAJJ_01991	gene	183				
GDPELAJJ_01991	CDS	183				hypothetical protein
GDPELAJJ_01992	gene	426				
GDPELAJJ_01992	CDS	426				hypothetical protein
GDPELAJJ_01993	gene	342				
GDPELAJJ_01993	CDS	342				hypothetical protein
GDPELAJJ_01994	gene	330				
GDPELAJJ_01994	CDS	330				hypothetical protein
GDPELAJJ_01995	gene	672				
GDPELAJJ_01995	CDS	672				hypothetical protein
GDPELAJJ_01996	gene	168				
GDPELAJJ_01996	CDS	168				hypothetical protein
GDPELAJJ_01997	gene	105				
GDPELAJJ_01997	CDS	105				hypothetical protein
GDPELAJJ_01998	gene	789				
GDPELAJJ_01998	CDS	789				hypothetical protein
GDPELAJJ_01999	gene	198				
GDPELAJJ_01999	CDS	198				hypothetical protein
GDPELAJJ_02000	gene	831	amgK			
GDPELAJJ_02000	CDS	831	amgK	2.7.1.221	COG3178	N-acetylmuramate/N-acetylglucosamine kinase
GDPELAJJ_02001	gene	213				
GDPELAJJ_02001	CDS	213				hypothetical protein
