locus_tag	ftype	length_bp	gene	EC_number	COG	product
JDLIPBCA_00530	CDS	390				hypothetical protein
JDLIPBCA_00531	gene	492				
JDLIPBCA_00531	CDS	492				hypothetical protein
JDLIPBCA_00532	gene	390				
JDLIPBCA_00532	CDS	390				hypothetical protein
JDLIPBCA_00533	gene	1149	purC			
JDLIPBCA_00533	CDS	1149	purC	6.3.2.6		Phosphoribosylaminoimidazole-succinocarboxamide synthase
JDLIPBCA_00534	gene	285				
JDLIPBCA_00534	CDS	285				hypothetical protein
JDLIPBCA_00535	gene	279				
JDLIPBCA_00535	CDS	279				hypothetical protein
JDLIPBCA_00536	gene	486				
JDLIPBCA_00536	CDS	486				hypothetical protein
JDLIPBCA_00537	gene	711				
JDLIPBCA_00537	CDS	711				hypothetical protein
JDLIPBCA_00538	gene	537				
JDLIPBCA_00538	CDS	537				hypothetical protein
JDLIPBCA_00539	gene	855	COQ5			
JDLIPBCA_00539	CDS	855	COQ5	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
JDLIPBCA_00540	gene	297	phhB			
JDLIPBCA_00540	CDS	297	phhB	4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
JDLIPBCA_00541	gene	768	fabG_2			
JDLIPBCA_00541	CDS	768	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
JDLIPBCA_00542	gene	213				
JDLIPBCA_00542	CDS	213				hypothetical protein
JDLIPBCA_00543	gene	726				
JDLIPBCA_00543	CDS	726				hypothetical protein
JDLIPBCA_00544	gene	843	fpr			
JDLIPBCA_00544	CDS	843	fpr	1.18.1.2	COG1018	Ferredoxin--NADP reductase
JDLIPBCA_00545	gene	89				
JDLIPBCA_00545	tRNA	89				tRNA-Pro(ggg)
JDLIPBCA_00546	gene	918	ilvE			
JDLIPBCA_00546	CDS	918	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
JDLIPBCA_00547	gene	939	iolX			
JDLIPBCA_00547	CDS	939	iolX	1.1.1.370	COG0673	scyllo-inositol 2-dehydrogenase (NAD(+))
JDLIPBCA_00548	gene	273				
JDLIPBCA_00548	CDS	273				hypothetical protein
JDLIPBCA_00549	gene	495	fdtC			
JDLIPBCA_00549	CDS	495	fdtC	2.3.1.197		dTDP-3-amino-3,6-dideoxy-alpha-D-galactopyranose 3-N-acetyltransferase
JDLIPBCA_00550	gene	228				
JDLIPBCA_00550	CDS	228				hypothetical protein
JDLIPBCA_00551	gene	987	mraY			
JDLIPBCA_00551	CDS	987	mraY	2.7.8.13		Phospho-N-acetylmuramoyl-pentapeptide-transferase
JDLIPBCA_00552	gene	2136	deaD			
JDLIPBCA_00552	CDS	2136	deaD	3.6.4.13		ATP-dependent RNA helicase DeaD
JDLIPBCA_00553	gene	2061				
JDLIPBCA_00553	CDS	2061				hypothetical protein
JDLIPBCA_00554	gene	513				
JDLIPBCA_00554	CDS	513				hypothetical protein
JDLIPBCA_00555	gene	957				
JDLIPBCA_00555	CDS	957				hypothetical protein
JDLIPBCA_00556	gene	231				
JDLIPBCA_00556	CDS	231				hypothetical protein
JDLIPBCA_00557	gene	486				
JDLIPBCA_00557	CDS	486				hypothetical protein
JDLIPBCA_00558	gene	738				
JDLIPBCA_00558	CDS	738				hypothetical protein
JDLIPBCA_00559	gene	513	msrA			
JDLIPBCA_00559	CDS	513	msrA	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
JDLIPBCA_00560	gene	945	auaH			
JDLIPBCA_00560	CDS	945	auaH	1.1.1.394		Aurachin B dehydrogenase
JDLIPBCA_00561	gene	831	suhB			
JDLIPBCA_00561	CDS	831	suhB	3.1.3.25	COG0483	Inositol-1-monophosphatase
JDLIPBCA_00562	gene	114				
JDLIPBCA_00562	CDS	114				hypothetical protein
JDLIPBCA_00563	gene	447				
JDLIPBCA_00563	CDS	447				hypothetical protein
JDLIPBCA_00564	gene	2175	smc_1			
JDLIPBCA_00564	CDS	2175	smc_1			Chromosome partition protein Smc
JDLIPBCA_00565	gene	1158	cpdA_1			
JDLIPBCA_00565	CDS	1158	cpdA_1	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
JDLIPBCA_00566	gene	1566				
JDLIPBCA_00566	CDS	1566				hypothetical protein
JDLIPBCA_00567	gene	843				
JDLIPBCA_00567	CDS	843				hypothetical protein
JDLIPBCA_00568	gene	1167				
JDLIPBCA_00568	CDS	1167		2.3.1.-		Putative pyridoxal phosphate-dependent acyltransferase
JDLIPBCA_00569	gene	981	bioB			
JDLIPBCA_00569	CDS	981	bioB	2.8.1.6	COG0502	Biotin synthase
JDLIPBCA_00570	gene	1341	bioK			
JDLIPBCA_00570	CDS	1341	bioK	2.6.1.105	COG0161	L-Lysine--8-amino-7-oxononanoate transaminase
JDLIPBCA_00571	gene	88				
JDLIPBCA_00571	tRNA	88				tRNA-Asn(gtt)
JDLIPBCA_00572	gene	573	rplF			
JDLIPBCA_00572	CDS	573	rplF		COG0097	50S ribosomal protein L6
JDLIPBCA_00573	gene	447	rpsH			
JDLIPBCA_00573	CDS	447	rpsH			30S ribosomal protein S8
JDLIPBCA_00574	gene	180				
JDLIPBCA_00574	CDS	180				hypothetical protein
JDLIPBCA_00575	gene	525				
JDLIPBCA_00575	CDS	525				hypothetical protein
JDLIPBCA_00576	gene	717				
JDLIPBCA_00576	CDS	717				hypothetical protein
JDLIPBCA_00577	gene	363				
JDLIPBCA_00577	CDS	363				hypothetical protein
JDLIPBCA_00578	gene	159				
JDLIPBCA_00578	CDS	159				hypothetical protein
JDLIPBCA_00579	gene	1359	bamB			
JDLIPBCA_00579	CDS	1359	bamB			Outer membrane protein assembly factor BamB
JDLIPBCA_00580	gene	441				
JDLIPBCA_00580	CDS	441				hypothetical protein
JDLIPBCA_00581	gene	510				
JDLIPBCA_00581	CDS	510				hypothetical protein
JDLIPBCA_00582	gene	201				
JDLIPBCA_00582	CDS	201				hypothetical protein
JDLIPBCA_00583	gene	924	glxR			
JDLIPBCA_00583	CDS	924	glxR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
JDLIPBCA_00584	gene	72				
JDLIPBCA_00584	tRNA	72				tRNA-His(gtg)
JDLIPBCA_00585	gene	564				
JDLIPBCA_00585	CDS	564				hypothetical protein
JDLIPBCA_00586	gene	711				
JDLIPBCA_00586	CDS	711				hypothetical protein
JDLIPBCA_00587	gene	1212	tdcB			
JDLIPBCA_00587	CDS	1212	tdcB	4.3.1.19	COG1171	L-threonine ammonia-lyase
JDLIPBCA_00588	gene	711				
JDLIPBCA_00588	CDS	711				hypothetical protein
JDLIPBCA_00589	gene	156				
JDLIPBCA_00589	CDS	156				hypothetical protein
JDLIPBCA_00590	gene	1284	asnS_1			
JDLIPBCA_00590	CDS	1284	asnS_1	6.1.1.22		Asparagine--tRNA ligase
JDLIPBCA_00591	gene	912				
JDLIPBCA_00591	CDS	912			COG1305	putative protein
JDLIPBCA_00592	gene	360				
JDLIPBCA_00592	CDS	360				hypothetical protein
JDLIPBCA_00593	gene	681	mhpC			
JDLIPBCA_00593	CDS	681	mhpC	3.7.1.14		2-hydroxy-6-oxononadienedioate/2-hydroxy-6-oxononatrienedioate hydrolase
JDLIPBCA_00594	gene	810	nrtD			
JDLIPBCA_00594	CDS	810	nrtD	7.3.2.4	COG1116	Nitrate import ATP-binding protein NrtD
JDLIPBCA_00595	gene	807				
JDLIPBCA_00595	CDS	807				hypothetical protein
JDLIPBCA_00596	gene	879	cmpD			
JDLIPBCA_00596	CDS	879	cmpD	3.6.3.-		Bicarbonate transport ATP-binding protein CmpD
JDLIPBCA_00597	gene	840				
JDLIPBCA_00597	CDS	840				hypothetical protein
JDLIPBCA_00598	gene	579				
JDLIPBCA_00598	CDS	579				hypothetical protein
JDLIPBCA_00599	gene	1368				
JDLIPBCA_00599	CDS	1368				hypothetical protein
JDLIPBCA_00600	gene	1689	groL_2			
JDLIPBCA_00600	CDS	1689	groL_2		COG0459	60 kDa chaperonin
JDLIPBCA_00601	gene	1023				
JDLIPBCA_00601	CDS	1023				hypothetical protein
JDLIPBCA_00602	gene	153				
JDLIPBCA_00602	CDS	153				hypothetical protein
JDLIPBCA_00603	gene	303				
JDLIPBCA_00603	CDS	303				hypothetical protein
JDLIPBCA_00604	gene	396				
JDLIPBCA_00604	CDS	396				hypothetical protein
JDLIPBCA_00605	gene	174				
JDLIPBCA_00605	CDS	174				hypothetical protein
JDLIPBCA_00606	gene	546				
JDLIPBCA_00606	CDS	546				hypothetical protein
JDLIPBCA_00607	gene	387				
JDLIPBCA_00607	CDS	387				hypothetical protein
JDLIPBCA_00608	gene	963				
JDLIPBCA_00608	CDS	963				hypothetical protein
JDLIPBCA_00609	gene	2403				
JDLIPBCA_00609	CDS	2403				hypothetical protein
JDLIPBCA_00610	gene	558	frr			
JDLIPBCA_00610	CDS	558	frr		COG0233	Ribosome-recycling factor
JDLIPBCA_00611	gene	351	pyrH_1			
JDLIPBCA_00611	CDS	351	pyrH_1	2.7.4.22	COG0528	Uridylate kinase
JDLIPBCA_00612	gene	73				
JDLIPBCA_00612	tRNA	73				tRNA-Thr(ggt)
JDLIPBCA_00613	gene	204				
JDLIPBCA_00613	CDS	204				hypothetical protein
JDLIPBCA_00614	gene	651				
JDLIPBCA_00614	CDS	651				hypothetical protein
JDLIPBCA_00615	gene	258				
JDLIPBCA_00615	CDS	258				hypothetical protein
JDLIPBCA_00616	gene	564				
JDLIPBCA_00616	CDS	564				hypothetical protein
JDLIPBCA_00617	gene	558				
JDLIPBCA_00617	CDS	558				hypothetical protein
JDLIPBCA_00618	gene	273				
JDLIPBCA_00618	CDS	273				hypothetical protein
JDLIPBCA_00619	gene	366				
JDLIPBCA_00619	CDS	366				hypothetical protein
JDLIPBCA_00620	gene	186				
JDLIPBCA_00620	CDS	186				hypothetical protein
JDLIPBCA_00621	gene	92				
JDLIPBCA_00621	tRNA	92				tRNA-Gln(ttg)
JDLIPBCA_00622	gene	549	yvqK			
JDLIPBCA_00622	CDS	549	yvqK	2.5.1.17	COG2096	Corrinoid adenosyltransferase
JDLIPBCA_00623	gene	231				
JDLIPBCA_00623	CDS	231				hypothetical protein
JDLIPBCA_00624	gene	531				
JDLIPBCA_00624	CDS	531				hypothetical protein
JDLIPBCA_00625	gene	378				
JDLIPBCA_00625	CDS	378				hypothetical protein
JDLIPBCA_00626	gene	1137				
JDLIPBCA_00626	CDS	1137				hypothetical protein
JDLIPBCA_00627	gene	912	fbiA			
JDLIPBCA_00627	CDS	912	fbiA	2.7.8.28	COG0391	Phosphoenolpyruvate transferase
JDLIPBCA_00628	gene	636	fbiD			
JDLIPBCA_00628	CDS	636	fbiD	2.7.7.68		Phosphoenolpyruvate guanylyltransferase
JDLIPBCA_00629	gene	915				
JDLIPBCA_00629	CDS	915				hypothetical protein
JDLIPBCA_00630	gene	504				
JDLIPBCA_00630	CDS	504				hypothetical protein
JDLIPBCA_00631	gene	528	dcd			
JDLIPBCA_00631	CDS	528	dcd	3.5.4.13		dCTP deaminase, dUMP-forming
JDLIPBCA_00632	gene	342				
JDLIPBCA_00632	CDS	342				hypothetical protein
JDLIPBCA_00633	gene	237				
JDLIPBCA_00633	CDS	237				hypothetical protein
JDLIPBCA_00634	gene	1149				
JDLIPBCA_00634	CDS	1149				hypothetical protein
JDLIPBCA_00635	gene	666				
JDLIPBCA_00635	CDS	666				hypothetical protein
JDLIPBCA_00636	gene	477				
JDLIPBCA_00636	CDS	477				hypothetical protein
JDLIPBCA_00637	gene	687				
JDLIPBCA_00637	CDS	687				hypothetical protein
JDLIPBCA_00638	gene	387				
JDLIPBCA_00638	CDS	387				hypothetical protein
JDLIPBCA_00639	gene	534	rhdA_1			
JDLIPBCA_00639	CDS	534	rhdA_1	2.8.1.1	COG2897	Thiosulfate sulfurtransferase
JDLIPBCA_00640	gene	363				
JDLIPBCA_00640	CDS	363				hypothetical protein
JDLIPBCA_00641	gene	861	folP			
JDLIPBCA_00641	CDS	861	folP	2.5.1.15	COG0294	Dihydropteroate synthase
JDLIPBCA_00642	gene	744				
JDLIPBCA_00642	CDS	744				hypothetical protein
JDLIPBCA_00643	gene	543				
JDLIPBCA_00643	CDS	543				hypothetical protein
JDLIPBCA_00644	gene	1572	guaA_1			
JDLIPBCA_00644	CDS	1572	guaA_1	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
JDLIPBCA_00645	gene	606	cas1_1			
JDLIPBCA_00645	CDS	606	cas1_1	3.1.-.-		CRISPR-associated endonuclease Cas1
JDLIPBCA_00646	gene	1140	hyuA			
JDLIPBCA_00646	CDS	1140	hyuA	3.5.2.-		D-hydantoinase
JDLIPBCA_00647	gene	681	rpiA			
JDLIPBCA_00647	CDS	681	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
JDLIPBCA_00648	gene	627				
JDLIPBCA_00648	CDS	627				hypothetical protein
JDLIPBCA_00649	gene	351				
JDLIPBCA_00649	CDS	351				hypothetical protein
JDLIPBCA_00650	gene	765	crnA			
JDLIPBCA_00650	CDS	765	crnA	3.5.2.10		Creatinine amidohydrolase
JDLIPBCA_00651	gene	1035	atpC			
JDLIPBCA_00651	CDS	1035	atpC			V-type ATP synthase subunit C
JDLIPBCA_00652	gene	2112				
JDLIPBCA_00652	CDS	2112				hypothetical protein
JDLIPBCA_00653	gene	354	atpH			
JDLIPBCA_00653	CDS	354	atpH			ATP synthase subunit c
JDLIPBCA_00654	gene	126				
JDLIPBCA_00654	CDS	126				hypothetical protein
JDLIPBCA_00655	gene	648	ntpD			
JDLIPBCA_00655	CDS	648	ntpD			V-type sodium ATPase subunit D
JDLIPBCA_00656	gene	1368	ntpB			
JDLIPBCA_00656	CDS	1368	ntpB			V-type sodium ATPase subunit B
JDLIPBCA_00657	gene	1782	ntpA			
JDLIPBCA_00657	CDS	1782	ntpA	7.2.2.1		V-type sodium ATPase catalytic subunit A
JDLIPBCA_00658	gene	606	atpE			
JDLIPBCA_00658	CDS	606	atpE			V-type proton ATPase subunit E
JDLIPBCA_00659	gene	648				
JDLIPBCA_00659	CDS	648				hypothetical protein
JDLIPBCA_00660	gene	522				
JDLIPBCA_00660	CDS	522				hypothetical protein
JDLIPBCA_00661	gene	297				
JDLIPBCA_00661	CDS	297				hypothetical protein
JDLIPBCA_00662	gene	681	pyrH_2			
JDLIPBCA_00662	CDS	681	pyrH_2	2.7.4.22	COG0528	Uridylate kinase
JDLIPBCA_00663	gene	1293				
JDLIPBCA_00663	CDS	1293				hypothetical protein
JDLIPBCA_00664	gene	588	tmk			
JDLIPBCA_00664	CDS	588	tmk	2.7.4.9	COG0125	Thymidylate kinase
JDLIPBCA_00665	gene	915				
JDLIPBCA_00665	CDS	915				hypothetical protein
JDLIPBCA_00666	gene	387				
JDLIPBCA_00666	CDS	387				hypothetical protein
JDLIPBCA_00667	gene	1557	ubiB			
JDLIPBCA_00667	CDS	1557	ubiB	2.7.-.-	COG0661	putative protein kinase UbiB
JDLIPBCA_00668	gene	399				
JDLIPBCA_00668	CDS	399				hypothetical protein
JDLIPBCA_00669	gene	510	nudF			
JDLIPBCA_00669	CDS	510	nudF	3.6.1.13	COG0494	ADP-ribose pyrophosphatase
JDLIPBCA_00670	gene	2475				
JDLIPBCA_00670	CDS	2475				hypothetical protein
JDLIPBCA_00671	gene	978				
JDLIPBCA_00671	CDS	978				hypothetical protein
JDLIPBCA_00672	gene	888	thrB_2			
JDLIPBCA_00672	CDS	888	thrB_2	2.7.1.39		Homoserine kinase
JDLIPBCA_00673	gene	756				
JDLIPBCA_00673	CDS	756				hypothetical protein
JDLIPBCA_00674	gene	867	panB			
JDLIPBCA_00674	CDS	867	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
JDLIPBCA_00675	gene	1236	coaBC			
JDLIPBCA_00675	CDS	1236	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
JDLIPBCA_00676	gene	306				
JDLIPBCA_00676	CDS	306				hypothetical protein
JDLIPBCA_00677	gene	1056				
JDLIPBCA_00677	CDS	1056		3.4.11.18		Methionine aminopeptidase 1, mitochondrial
JDLIPBCA_00678	gene	339				
JDLIPBCA_00678	CDS	339				hypothetical protein
JDLIPBCA_00679	gene	1017	mnmA			
JDLIPBCA_00679	CDS	1017	mnmA	2.8.1.13		tRNA-specific 2-thiouridylase MnmA
JDLIPBCA_00680	gene	279				
JDLIPBCA_00680	CDS	279				hypothetical protein
JDLIPBCA_00681	gene	936				
JDLIPBCA_00681	CDS	936				hypothetical protein
JDLIPBCA_00682	gene	216				
JDLIPBCA_00682	CDS	216				hypothetical protein
JDLIPBCA_00683	gene	1935	rnj_1			
JDLIPBCA_00683	CDS	1935	rnj_1	3.1.-.-		Ribonuclease J
JDLIPBCA_00684	gene	642	prcB_1			
JDLIPBCA_00684	CDS	642	prcB_1	3.4.25.1	COG0638	Proteasome subunit beta
JDLIPBCA_00685	gene	1032				
JDLIPBCA_00685	CDS	1032				hypothetical protein
JDLIPBCA_00686	gene	693				
JDLIPBCA_00686	CDS	693				hypothetical protein
JDLIPBCA_00687	gene	1152				
JDLIPBCA_00687	CDS	1152		2.6.1.51	COG0075	Serine-pyruvate aminotransferase
JDLIPBCA_00688	gene	513				
JDLIPBCA_00688	CDS	513		2.7.7.1		Nicotinamide-nucleotide adenylyltransferase
JDLIPBCA_00689	gene	1035	rtcA			
JDLIPBCA_00689	CDS	1035	rtcA	6.5.1.4	COG0430	RNA 3'-terminal phosphate cyclase
JDLIPBCA_00690	gene	510				
JDLIPBCA_00690	CDS	510				hypothetical protein
JDLIPBCA_00691	gene	333				
JDLIPBCA_00691	CDS	333				hypothetical protein
JDLIPBCA_00692	gene	1599				
JDLIPBCA_00692	CDS	1599				hypothetical protein
JDLIPBCA_00693	gene	252				
JDLIPBCA_00693	CDS	252				hypothetical protein
JDLIPBCA_00694	gene	1032	egtD			
JDLIPBCA_00694	CDS	1032	egtD	2.1.1.44	COG4301	Histidine N-alpha-methyltransferase
JDLIPBCA_00695	gene	576				
JDLIPBCA_00695	CDS	576				hypothetical protein
JDLIPBCA_00696	gene	144				
JDLIPBCA_00696	CDS	144				hypothetical protein
JDLIPBCA_00697	gene	201				
JDLIPBCA_00697	CDS	201				hypothetical protein
JDLIPBCA_00698	gene	1005				
JDLIPBCA_00698	CDS	1005				hypothetical protein
JDLIPBCA_00699	gene	360				
JDLIPBCA_00699	CDS	360				hypothetical protein
JDLIPBCA_00700	gene	309				
JDLIPBCA_00700	CDS	309				hypothetical protein
JDLIPBCA_00701	gene	495	pyrI			
JDLIPBCA_00701	CDS	495	pyrI		COG1781	Aspartate carbamoyltransferase regulatory chain
JDLIPBCA_00702	gene	930	pyrB			
JDLIPBCA_00702	CDS	930	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase catalytic subunit
JDLIPBCA_00703	gene	2658				
JDLIPBCA_00703	CDS	2658				hypothetical protein
JDLIPBCA_00704	gene	2097				
JDLIPBCA_00704	CDS	2097				hypothetical protein
JDLIPBCA_00705	gene	144				
JDLIPBCA_00705	CDS	144				hypothetical protein
JDLIPBCA_00706	gene	471				
JDLIPBCA_00706	CDS	471				hypothetical protein
JDLIPBCA_00707	gene	339				
JDLIPBCA_00707	CDS	339				hypothetical protein
JDLIPBCA_00708	gene	243				
JDLIPBCA_00708	CDS	243				hypothetical protein
JDLIPBCA_00709	gene	1668				
JDLIPBCA_00709	CDS	1668				hypothetical protein
JDLIPBCA_00710	gene	2538	gyrA			
JDLIPBCA_00710	CDS	2538	gyrA	5.6.2.2	COG0188	DNA gyrase subunit A
JDLIPBCA_00711	gene	1077	serC			
JDLIPBCA_00711	CDS	1077	serC	2.6.1.52	COG1932	Phosphoserine aminotransferase
JDLIPBCA_00712	gene	585				
JDLIPBCA_00712	CDS	585				hypothetical protein
JDLIPBCA_00713	gene	1320	glmM			
JDLIPBCA_00713	CDS	1320	glmM	5.4.2.10	COG1109	Phosphoglucosamine mutase
JDLIPBCA_00714	gene	960	thiL			
JDLIPBCA_00714	CDS	960	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
JDLIPBCA_00715	gene	399	rpsK			
JDLIPBCA_00715	CDS	399	rpsK		COG0100	30S ribosomal protein S11
JDLIPBCA_00716	gene	381				
JDLIPBCA_00716	CDS	381				hypothetical protein
JDLIPBCA_00717	gene	1455	rtcB			
JDLIPBCA_00717	CDS	1455	rtcB	6.5.1.-	COG1690	RNA-splicing ligase RtcB
JDLIPBCA_00718	gene	1164	murG			
JDLIPBCA_00718	CDS	1164	murG	2.4.1.227		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
JDLIPBCA_00719	gene	933				
JDLIPBCA_00719	CDS	933				hypothetical protein
JDLIPBCA_00720	gene	492				
JDLIPBCA_00720	CDS	492				hypothetical protein
JDLIPBCA_00721	gene	924	cysP			
JDLIPBCA_00721	CDS	924	cysP		COG0306	Sulfate permease CysP
JDLIPBCA_00722	gene	348				
JDLIPBCA_00722	CDS	348				hypothetical protein
JDLIPBCA_00723	gene	1941				
JDLIPBCA_00723	CDS	1941				hypothetical protein
JDLIPBCA_00724	gene	492				
JDLIPBCA_00724	CDS	492				hypothetical protein
JDLIPBCA_00725	gene	594				
JDLIPBCA_00725	CDS	594				hypothetical protein
JDLIPBCA_00726	gene	774	aroD			
JDLIPBCA_00726	CDS	774	aroD	4.2.1.10	COG0710	3-dehydroquinate dehydratase
JDLIPBCA_00727	gene	846	aroE			
JDLIPBCA_00727	CDS	846	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
JDLIPBCA_00728	gene	852	thrB_3			
JDLIPBCA_00728	CDS	852	thrB_3	2.7.1.39		Homoserine kinase
JDLIPBCA_00729	gene	1278	aroA			
JDLIPBCA_00729	CDS	1278	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
JDLIPBCA_00730	gene	405				
JDLIPBCA_00730	CDS	405				hypothetical protein
JDLIPBCA_00731	gene	867	tyrA			
JDLIPBCA_00731	CDS	867	tyrA		COG0287	T-protein
JDLIPBCA_00732	gene	1362	dapL			
JDLIPBCA_00732	CDS	1362	dapL	2.6.1.83		LL-diaminopimelate aminotransferase
JDLIPBCA_00733	gene	1101	aroC			
JDLIPBCA_00733	CDS	1101	aroC	4.2.3.5	COG0082	Chorismate synthase
JDLIPBCA_00734	gene	1311	bzaF			
JDLIPBCA_00734	CDS	1311	bzaF	4.1.99.23	COG0422	5-hydroxybenzimidazole synthase
JDLIPBCA_00735	gene	1347	pdxY			
JDLIPBCA_00735	CDS	1347	pdxY	2.7.1.35		Pyridoxal kinase PdxY
JDLIPBCA_00736	gene	702	cugP_1			
JDLIPBCA_00736	CDS	702	cugP_1	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
JDLIPBCA_00737	gene	441				
JDLIPBCA_00737	CDS	441				hypothetical protein
JDLIPBCA_00738	gene	909	galT			
JDLIPBCA_00738	CDS	909	galT	2.7.7.12	COG1085	Galactose-1-phosphate uridylyltransferase
JDLIPBCA_00739	gene	129				
JDLIPBCA_00739	CDS	129				hypothetical protein
JDLIPBCA_00740	gene	1263	apgM			
JDLIPBCA_00740	CDS	1263	apgM			2,3-bisphosphoglycerate-independent phosphoglycerate mutase
JDLIPBCA_00741	gene	558				
JDLIPBCA_00741	CDS	558				hypothetical protein
JDLIPBCA_00742	gene	201				
JDLIPBCA_00742	CDS	201				hypothetical protein
JDLIPBCA_00743	gene	1656				
JDLIPBCA_00743	CDS	1656				hypothetical protein
JDLIPBCA_00744	gene	714				
JDLIPBCA_00744	CDS	714				hypothetical protein
JDLIPBCA_00745	gene	1104				
JDLIPBCA_00745	CDS	1104				hypothetical protein
JDLIPBCA_00746	gene	1329	ffh			
JDLIPBCA_00746	CDS	1329	ffh		COG0541	Signal recognition particle protein
JDLIPBCA_00747	gene	75				
JDLIPBCA_00747	tRNA	75				tRNA-Gly(tcc)
JDLIPBCA_00748	gene	120				
JDLIPBCA_00748	CDS	120				hypothetical protein
JDLIPBCA_00749	gene	501				
JDLIPBCA_00749	CDS	501				hypothetical protein
JDLIPBCA_00750	gene	261				
JDLIPBCA_00750	CDS	261				hypothetical protein
JDLIPBCA_00751	gene	114				
JDLIPBCA_00751	CDS	114				hypothetical protein
JDLIPBCA_00752	gene	252				
JDLIPBCA_00752	CDS	252				hypothetical protein
JDLIPBCA_00753	gene	693				
JDLIPBCA_00753	CDS	693				hypothetical protein
JDLIPBCA_00754	gene	351				
JDLIPBCA_00754	CDS	351				hypothetical protein
JDLIPBCA_00755	gene	291				
JDLIPBCA_00755	CDS	291				hypothetical protein
JDLIPBCA_00756	gene	318	nagAb			
JDLIPBCA_00756	CDS	318	nagAb			Naphthalene 1,2-dioxygenase/salicylate 5-hydroxylase systems, ferredoxin component
JDLIPBCA_00757	gene	840				
JDLIPBCA_00757	CDS	840				hypothetical protein
JDLIPBCA_00758	gene	1707	glnS			
JDLIPBCA_00758	CDS	1707	glnS	6.1.1.18	COG0008	Glutamine--tRNA ligase
JDLIPBCA_00759	gene	996				
JDLIPBCA_00759	CDS	996		2.5.1.10	COG0142	(2E,6E)-farnesyl diphosphate synthase
JDLIPBCA_00760	gene	426	fni			
JDLIPBCA_00760	CDS	426	fni	5.3.3.2	COG1304	Isopentenyl-diphosphate delta-isomerase
JDLIPBCA_00761	gene	804	thi4			
JDLIPBCA_00761	CDS	804	thi4	2.4.2.59		Thiamine thiazole synthase
JDLIPBCA_00762	gene	1038	ino1_2			
JDLIPBCA_00762	CDS	1038	ino1_2	5.5.1.4	COG1260	Inositol-3-phosphate synthase
JDLIPBCA_00763	gene	1113				
JDLIPBCA_00763	CDS	1113				hypothetical protein
JDLIPBCA_00764	gene	291				
JDLIPBCA_00764	CDS	291				hypothetical protein
JDLIPBCA_00765	gene	723	ycsE			
JDLIPBCA_00765	CDS	723	ycsE	3.1.3.104		5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YcsE
JDLIPBCA_00766	gene	1911	argS			
JDLIPBCA_00766	CDS	1911	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
JDLIPBCA_00767	gene	312				
JDLIPBCA_00767	CDS	312				hypothetical protein
JDLIPBCA_00768	gene	1620				
JDLIPBCA_00768	CDS	1620				hypothetical protein
JDLIPBCA_00769	gene	99				
JDLIPBCA_00769	CDS	99				hypothetical protein
JDLIPBCA_00770	gene	1029				
JDLIPBCA_00770	CDS	1029				hypothetical protein
JDLIPBCA_00771	gene	417				
JDLIPBCA_00771	CDS	417				hypothetical protein
JDLIPBCA_00772	gene	195				
JDLIPBCA_00772	CDS	195				hypothetical protein
JDLIPBCA_00773	gene	666				
JDLIPBCA_00773	CDS	666				hypothetical protein
JDLIPBCA_00774	gene	594				
JDLIPBCA_00774	CDS	594				hypothetical protein
JDLIPBCA_00775	gene	1017				
JDLIPBCA_00775	CDS	1017				hypothetical protein
JDLIPBCA_00776	gene	99				
JDLIPBCA_00776	CDS	99				hypothetical protein
JDLIPBCA_00777	gene	732	tldD_3			
JDLIPBCA_00777	CDS	732	tldD_3	3.4.-.-	COG0312	Metalloprotease TldD
JDLIPBCA_00778	gene	1362	pmbA			
JDLIPBCA_00778	CDS	1362	pmbA	3.4.-.-	COG0312	Metalloprotease PmbA
JDLIPBCA_00779	gene	384	ndhC			
JDLIPBCA_00779	CDS	384	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3, chloroplastic
JDLIPBCA_00780	gene	516	ndhK			
JDLIPBCA_00780	CDS	516	ndhK	7.1.1.-	COG0377	NAD(P)H-quinone oxidoreductase subunit K
