locus_tag	ftype	length_bp	gene	EC_number	COG	product
JCPGIDPG_01539	gene	1086	dnaJ_3			
JCPGIDPG_01539	CDS	1086	dnaJ_3		COG0484	Chaperone protein DnaJ
JCPGIDPG_01540	gene	540				
JCPGIDPG_01540	CDS	540				hypothetical protein
JCPGIDPG_01541	gene	312				
JCPGIDPG_01541	CDS	312				hypothetical protein
JCPGIDPG_01542	gene	546	nrdZ_1			
JCPGIDPG_01542	CDS	546	nrdZ_1	1.17.4.1		Vitamin B12-dependent ribonucleoside-diphosphate reductase
JCPGIDPG_01543	gene	168				
JCPGIDPG_01543	CDS	168				hypothetical protein
JCPGIDPG_01544	gene	132				
JCPGIDPG_01544	CDS	132				hypothetical protein
JCPGIDPG_01545	gene	192				
JCPGIDPG_01545	CDS	192				hypothetical protein
JCPGIDPG_01546	gene	159				
JCPGIDPG_01546	CDS	159				hypothetical protein
JCPGIDPG_01547	gene	999				
JCPGIDPG_01547	CDS	999				hypothetical protein
JCPGIDPG_01548	gene	1347	polB			
JCPGIDPG_01548	CDS	1347	polB	2.7.7.7	COG0417	DNA polymerase II
JCPGIDPG_01549	gene	285				
JCPGIDPG_01549	CDS	285				hypothetical protein
JCPGIDPG_01550	gene	657	tpiA			
JCPGIDPG_01550	CDS	657	tpiA			Triosephosphate isomerase
JCPGIDPG_01551	gene	621				
JCPGIDPG_01551	CDS	621				hypothetical protein
JCPGIDPG_01552	gene	471				
JCPGIDPG_01552	CDS	471				hypothetical protein
JCPGIDPG_01553	gene	486	hutH			
JCPGIDPG_01553	CDS	486	hutH	4.3.1.3		Histidine ammonia-lyase
JCPGIDPG_01554	gene	222				
JCPGIDPG_01554	CDS	222				hypothetical protein
JCPGIDPG_01555	gene	948				
JCPGIDPG_01555	CDS	948				hypothetical protein
JCPGIDPG_01556	gene	990	lcfB_1			
JCPGIDPG_01556	CDS	990	lcfB_1	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
JCPGIDPG_01557	gene	1038				
JCPGIDPG_01557	CDS	1038				hypothetical protein
JCPGIDPG_01558	gene	681				
JCPGIDPG_01558	CDS	681				hypothetical protein
JCPGIDPG_01559	gene	156				
JCPGIDPG_01559	CDS	156				hypothetical protein
JCPGIDPG_01560	gene	165				
JCPGIDPG_01560	CDS	165				hypothetical protein
JCPGIDPG_01561	gene	1134				
JCPGIDPG_01561	CDS	1134				hypothetical protein
JCPGIDPG_01562	gene	582	rayT			
JCPGIDPG_01562	CDS	582	rayT		COG1943	REP-associated tyrosine transposase
JCPGIDPG_01563	gene	204				
JCPGIDPG_01563	CDS	204				hypothetical protein
JCPGIDPG_01564	gene	444	glpF			
JCPGIDPG_01564	CDS	444	glpF		COG0580	Glycerol uptake facilitator protein
JCPGIDPG_01565	gene	972				
JCPGIDPG_01565	CDS	972				hypothetical protein
JCPGIDPG_01566	gene	276				
JCPGIDPG_01566	CDS	276				hypothetical protein
JCPGIDPG_01567	gene	216	secE2			
JCPGIDPG_01567	CDS	216	secE2		COG3360	Calcium dodecin
JCPGIDPG_01568	gene	1590				
JCPGIDPG_01568	CDS	1590				hypothetical protein
JCPGIDPG_01569	gene	327	csaA			
JCPGIDPG_01569	CDS	327	csaA		COG0073	putative chaperone CsaA
JCPGIDPG_01570	gene	408				
JCPGIDPG_01570	CDS	408				hypothetical protein
JCPGIDPG_01571	gene	243				
JCPGIDPG_01571	CDS	243				hypothetical protein
JCPGIDPG_01572	gene	321	dsvC			
JCPGIDPG_01572	CDS	321	dsvC	1.8.99.5	COG2920	Sulfite reductase, dissimilatory-type subunit gamma
JCPGIDPG_01573	gene	630				
JCPGIDPG_01573	CDS	630				hypothetical protein
JCPGIDPG_01574	gene	165				
JCPGIDPG_01574	CDS	165				hypothetical protein
JCPGIDPG_01575	gene	531				
JCPGIDPG_01575	CDS	531				hypothetical protein
JCPGIDPG_01576	gene	474	aroA1			
JCPGIDPG_01576	CDS	474	aroA1	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase 1
JCPGIDPG_01577	gene	822	rbn			
JCPGIDPG_01577	CDS	822	rbn	3.1.26.11		Ribonuclease BN
JCPGIDPG_01578	gene	1269	aroA			
JCPGIDPG_01578	CDS	1269	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
JCPGIDPG_01579	gene	855	thrB_2			
JCPGIDPG_01579	CDS	855	thrB_2	2.7.1.39		Homoserine kinase
JCPGIDPG_01580	gene	822	aroE			
JCPGIDPG_01580	CDS	822	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
JCPGIDPG_01581	gene	672	aroD			
JCPGIDPG_01581	CDS	672	aroD	4.2.1.10	COG0710	3-dehydroquinate dehydratase
JCPGIDPG_01582	gene	1059	griH			
JCPGIDPG_01582	CDS	1059	griH	4.1.99.20	COG1465	3-amino-4-hydroxybenzoic acid synthase
JCPGIDPG_01583	gene	783	griI			
JCPGIDPG_01583	CDS	783	griI	4.1.2.56	COG1830	2-amino-4,5-dihydroxy-6-oxo-7-(phosphonooxy)heptanoate synthase
JCPGIDPG_01584	gene	804				
JCPGIDPG_01584	CDS	804				hypothetical protein
JCPGIDPG_01585	gene	222				
JCPGIDPG_01585	CDS	222				hypothetical protein
JCPGIDPG_01586	gene	381	lmrA			
JCPGIDPG_01586	CDS	381	lmrA	7.6.2.2	COG1132	Multidrug resistance ABC transporter ATP-binding and permease protein
JCPGIDPG_01587	gene	348				
JCPGIDPG_01587	CDS	348				hypothetical protein
JCPGIDPG_01588	gene	417				
JCPGIDPG_01588	CDS	417				hypothetical protein
JCPGIDPG_01589	gene	165				
JCPGIDPG_01589	CDS	165				hypothetical protein
JCPGIDPG_01590	gene	189				
JCPGIDPG_01590	CDS	189				hypothetical protein
JCPGIDPG_01591	gene	264				
JCPGIDPG_01591	CDS	264				hypothetical protein
JCPGIDPG_01592	gene	186				
JCPGIDPG_01592	CDS	186				hypothetical protein
JCPGIDPG_01593	gene	255				
JCPGIDPG_01593	CDS	255				hypothetical protein
JCPGIDPG_01594	gene	930	iolS			
JCPGIDPG_01594	CDS	930	iolS	1.1.1.-	COG0667	Aldo-keto reductase IolS
JCPGIDPG_01595	gene	885				
JCPGIDPG_01595	CDS	885				hypothetical protein
JCPGIDPG_01596	gene	459				
JCPGIDPG_01596	CDS	459				hypothetical protein
JCPGIDPG_01597	gene	339				
JCPGIDPG_01597	CDS	339				hypothetical protein
JCPGIDPG_01598	gene	474				
JCPGIDPG_01598	CDS	474				hypothetical protein
JCPGIDPG_01599	gene	150				
JCPGIDPG_01599	CDS	150				hypothetical protein
JCPGIDPG_01600	gene	444				
JCPGIDPG_01600	CDS	444				hypothetical protein
JCPGIDPG_01601	gene	216				
JCPGIDPG_01601	CDS	216				hypothetical protein
JCPGIDPG_01602	gene	123				
JCPGIDPG_01602	CDS	123				hypothetical protein
JCPGIDPG_01603	gene	648				
JCPGIDPG_01603	CDS	648				hypothetical protein
JCPGIDPG_01604	gene	849	nth_2			
JCPGIDPG_01604	CDS	849	nth_2	4.2.99.18		Endonuclease III
JCPGIDPG_01605	gene	225				
JCPGIDPG_01605	CDS	225				hypothetical protein
JCPGIDPG_01606	gene	186				
JCPGIDPG_01606	CDS	186				hypothetical protein
JCPGIDPG_01607	gene	1056	rlmN			
JCPGIDPG_01607	CDS	1056	rlmN	2.1.1.192		putative dual-specificity RNA methyltransferase RlmN
JCPGIDPG_01608	gene	1131				
JCPGIDPG_01608	CDS	1131				hypothetical protein
JCPGIDPG_01609	gene	1095				
JCPGIDPG_01609	CDS	1095				hypothetical protein
JCPGIDPG_01610	gene	246				
JCPGIDPG_01610	CDS	246				hypothetical protein
JCPGIDPG_01611	gene	516				
JCPGIDPG_01611	CDS	516				hypothetical protein
JCPGIDPG_01612	gene	219				
JCPGIDPG_01612	CDS	219				hypothetical protein
JCPGIDPG_01613	gene	249				
JCPGIDPG_01613	CDS	249				hypothetical protein
JCPGIDPG_01614	gene	387				
JCPGIDPG_01614	CDS	387				hypothetical protein
JCPGIDPG_01615	gene	522				
JCPGIDPG_01615	CDS	522				hypothetical protein
JCPGIDPG_01616	gene	285				
JCPGIDPG_01616	CDS	285				hypothetical protein
JCPGIDPG_01617	gene	405				
JCPGIDPG_01617	CDS	405				hypothetical protein
JCPGIDPG_01618	gene	348				
JCPGIDPG_01618	CDS	348				hypothetical protein
JCPGIDPG_01619	gene	558				
JCPGIDPG_01619	CDS	558				hypothetical protein
JCPGIDPG_01620	gene	291				
JCPGIDPG_01620	CDS	291				hypothetical protein
JCPGIDPG_01621	gene	375	ompR			
JCPGIDPG_01621	CDS	375	ompR			Transcriptional regulatory protein OmpR
JCPGIDPG_01622	gene	186				
JCPGIDPG_01622	CDS	186				hypothetical protein
JCPGIDPG_01623	gene	867				
JCPGIDPG_01623	CDS	867				hypothetical protein
JCPGIDPG_01624	gene	1212	sqr_2			
JCPGIDPG_01624	CDS	1212	sqr_2	1.8.5.4	COG0446	Sulfide-quinone reductase
JCPGIDPG_01625	gene	543	tlyC			
JCPGIDPG_01625	CDS	543	tlyC		COG1253	Hemolysin C
JCPGIDPG_01626	gene	129				
JCPGIDPG_01626	CDS	129				hypothetical protein
JCPGIDPG_01627	gene	297				
JCPGIDPG_01627	CDS	297				hypothetical protein
JCPGIDPG_01628	gene	615				
JCPGIDPG_01628	CDS	615				hypothetical protein
JCPGIDPG_01629	gene	1032	gsiD			
JCPGIDPG_01629	CDS	1032	gsiD		COG1173	Glutathione transport system permease protein GsiD
JCPGIDPG_01630	gene	1239	bcd			
JCPGIDPG_01630	CDS	1239	bcd	1.3.8.1	COG1960	Acyl-CoA dehydrogenase, short-chain specific
JCPGIDPG_01631	gene	1074	pfp			
JCPGIDPG_01631	CDS	1074	pfp	2.7.1.90		Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
JCPGIDPG_01632	gene	234				
JCPGIDPG_01632	CDS	234				hypothetical protein
JCPGIDPG_01633	gene	234				
JCPGIDPG_01633	CDS	234				hypothetical protein
JCPGIDPG_01634	gene	912	hemE_2			
JCPGIDPG_01634	CDS	912	hemE_2	4.1.1.37		Uroporphyrinogen decarboxylase
JCPGIDPG_01635	gene	255				
JCPGIDPG_01635	CDS	255				hypothetical protein
JCPGIDPG_01636	gene	384				
JCPGIDPG_01636	CDS	384				hypothetical protein
JCPGIDPG_01637	gene	285				
JCPGIDPG_01637	CDS	285				hypothetical protein
JCPGIDPG_01638	gene	1116				
JCPGIDPG_01638	CDS	1116				hypothetical protein
JCPGIDPG_01639	gene	1029	adhT_2			
JCPGIDPG_01639	CDS	1029	adhT_2	1.1.1.1		Alcohol dehydrogenase
JCPGIDPG_01640	gene	495				
JCPGIDPG_01640	CDS	495				hypothetical protein
JCPGIDPG_01641	gene	120				
JCPGIDPG_01641	CDS	120				hypothetical protein
JCPGIDPG_01642	gene	306				
JCPGIDPG_01642	CDS	306				hypothetical protein
JCPGIDPG_01643	gene	1119	mqnE			
JCPGIDPG_01643	CDS	1119	mqnE	2.5.1.120	COG1060	Aminodeoxyfutalosine synthase
JCPGIDPG_01644	gene	519				
JCPGIDPG_01644	CDS	519				hypothetical protein
JCPGIDPG_01645	gene	144				
JCPGIDPG_01645	CDS	144				hypothetical protein
JCPGIDPG_01646	gene	252				
JCPGIDPG_01646	CDS	252				hypothetical protein
JCPGIDPG_01647	gene	174				
JCPGIDPG_01647	CDS	174				hypothetical protein
JCPGIDPG_01648	gene	498				
JCPGIDPG_01648	CDS	498				hypothetical protein
JCPGIDPG_01649	gene	228				
JCPGIDPG_01649	CDS	228				hypothetical protein
JCPGIDPG_01650	gene	396				
JCPGIDPG_01650	CDS	396				hypothetical protein
JCPGIDPG_01651	gene	177	uvrA_1			
JCPGIDPG_01651	CDS	177	uvrA_1		COG0178	UvrABC system protein A
JCPGIDPG_01652	gene	381				
JCPGIDPG_01652	CDS	381				hypothetical protein
JCPGIDPG_01653	gene	156				
JCPGIDPG_01653	CDS	156				hypothetical protein
JCPGIDPG_01654	gene	135				
JCPGIDPG_01654	CDS	135				hypothetical protein
JCPGIDPG_01655	gene	528				
JCPGIDPG_01655	CDS	528				hypothetical protein
JCPGIDPG_01656	gene	945	fgd			
JCPGIDPG_01656	CDS	945	fgd	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
JCPGIDPG_01657	gene	1185	aatB			
JCPGIDPG_01657	CDS	1185	aatB	2.6.1.1	COG0436	Aspartate aminotransferase
JCPGIDPG_01658	gene	108				
JCPGIDPG_01658	CDS	108				hypothetical protein
JCPGIDPG_01659	gene	414				
JCPGIDPG_01659	CDS	414				hypothetical protein
JCPGIDPG_01660	gene	474				
JCPGIDPG_01660	CDS	474				hypothetical protein
JCPGIDPG_01661	gene	417				
JCPGIDPG_01661	CDS	417				hypothetical protein
JCPGIDPG_01662	gene	297	dusB			
JCPGIDPG_01662	CDS	297	dusB	1.3.1.-		tRNA-dihydrouridine synthase B
JCPGIDPG_01663	gene	657	ahpF_2			
JCPGIDPG_01663	CDS	657	ahpF_2	1.6.99.3	COG3634	NADH dehydrogenase
JCPGIDPG_01664	gene	240				
JCPGIDPG_01664	CDS	240				hypothetical protein
JCPGIDPG_01665	gene	150				
JCPGIDPG_01665	CDS	150				hypothetical protein
JCPGIDPG_01666	gene	231				
JCPGIDPG_01666	CDS	231				hypothetical protein
JCPGIDPG_01667	gene	74				
JCPGIDPG_01667	tRNA	74				tRNA-Thr(tgt)
JCPGIDPG_01668	gene	807				
JCPGIDPG_01668	CDS	807				hypothetical protein
JCPGIDPG_01669	gene	1317	deaD_1			
JCPGIDPG_01669	CDS	1317	deaD_1	3.6.4.13		ATP-dependent RNA helicase DeaD
JCPGIDPG_01670	gene	234				
JCPGIDPG_01670	CDS	234				hypothetical protein
JCPGIDPG_01671	gene	525	cheB_3			
JCPGIDPG_01671	CDS	525	cheB_3	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
JCPGIDPG_01672	gene	435				
JCPGIDPG_01672	CDS	435		1.1.1.81	COG0111	Hydroxypyruvate reductase
JCPGIDPG_01673	gene	681				
JCPGIDPG_01673	CDS	681				hypothetical protein
JCPGIDPG_01674	gene	660				
JCPGIDPG_01674	CDS	660				hypothetical protein
JCPGIDPG_01675	gene	924				
JCPGIDPG_01675	CDS	924				hypothetical protein
JCPGIDPG_01676	gene	1929	yjcS			
JCPGIDPG_01676	CDS	1929	yjcS	3.1.6.-	COG2015	Putative alkyl/aryl-sulfatase YjcS
JCPGIDPG_01677	gene	312				
JCPGIDPG_01677	CDS	312				hypothetical protein
JCPGIDPG_01678	gene	183				
JCPGIDPG_01678	CDS	183				hypothetical protein
JCPGIDPG_01679	gene	402				
JCPGIDPG_01679	CDS	402				hypothetical protein
JCPGIDPG_01680	gene	408	pyrF_2			
JCPGIDPG_01680	CDS	408	pyrF_2			Orotidine 5'-phosphate decarboxylase
JCPGIDPG_01681	gene	420	rppH_1			
JCPGIDPG_01681	CDS	420	rppH_1	3.6.1.-		RNA pyrophosphohydrolase
JCPGIDPG_01682	gene	432	uppS_2			
JCPGIDPG_01682	CDS	432	uppS_2	2.5.1.31	COG0020	Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
JCPGIDPG_01683	gene	606				
JCPGIDPG_01683	CDS	606				hypothetical protein
JCPGIDPG_01684	gene	573				
JCPGIDPG_01684	CDS	573				hypothetical protein
JCPGIDPG_01685	gene	795				
JCPGIDPG_01685	CDS	795				hypothetical protein
JCPGIDPG_01686	gene	441				
JCPGIDPG_01686	CDS	441				hypothetical protein
JCPGIDPG_01687	gene	450				
JCPGIDPG_01687	CDS	450				hypothetical protein
JCPGIDPG_01688	gene	1761	glmS_2			
JCPGIDPG_01688	CDS	1761	glmS_2	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
JCPGIDPG_01689	gene	1065	cobT_2			
JCPGIDPG_01689	CDS	1065	cobT_2	2.4.2.21		Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase
JCPGIDPG_01690	gene	609	pksB_1			
JCPGIDPG_01690	CDS	609	pksB_1	3.-.-.-	COG0491	putative polyketide biosynthesis zinc-dependent hydrolase PksB
JCPGIDPG_01691	gene	96				
JCPGIDPG_01691	CDS	96				hypothetical protein
JCPGIDPG_01692	gene	309				
JCPGIDPG_01692	CDS	309				hypothetical protein
JCPGIDPG_01693	gene	495				
JCPGIDPG_01693	CDS	495				hypothetical protein
JCPGIDPG_01694	gene	561	pnp			
JCPGIDPG_01694	CDS	561	pnp	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
JCPGIDPG_01695	gene	333				
JCPGIDPG_01695	CDS	333				hypothetical protein
JCPGIDPG_01696	gene	366				
JCPGIDPG_01696	CDS	366				hypothetical protein
JCPGIDPG_01697	gene	366				
JCPGIDPG_01697	CDS	366				hypothetical protein
JCPGIDPG_01698	gene	321				
JCPGIDPG_01698	CDS	321				hypothetical protein
JCPGIDPG_01699	gene	129				
JCPGIDPG_01699	CDS	129				hypothetical protein
JCPGIDPG_01700	gene	186				
JCPGIDPG_01700	CDS	186				hypothetical protein
JCPGIDPG_01701	gene	180				
JCPGIDPG_01701	CDS	180				hypothetical protein
JCPGIDPG_01702	gene	615	nboR			
JCPGIDPG_01702	CDS	615	nboR	1.1.1.328		Nicotine blue oxidoreductase
JCPGIDPG_01703	gene	492	hycI			
JCPGIDPG_01703	CDS	492	hycI	3.4.23.51	COG0680	Hydrogenase 3 maturation protease
JCPGIDPG_01704	gene	411				
JCPGIDPG_01704	CDS	411				hypothetical protein
JCPGIDPG_01705	gene	1044				
JCPGIDPG_01705	CDS	1044				hypothetical protein
JCPGIDPG_01706	gene	429	ctpB			
JCPGIDPG_01706	CDS	429	ctpB	3.4.21.102	COG0793	Carboxy-terminal processing protease CtpB
JCPGIDPG_01707	gene	1350	pabB			
JCPGIDPG_01707	CDS	1350	pabB	2.6.1.85	COG0147	Aminodeoxychorismate synthase component 1
JCPGIDPG_01708	gene	591	trpG			
JCPGIDPG_01708	CDS	591	trpG	4.1.3.27	COG0512	Anthranilate synthase component 2
JCPGIDPG_01709	gene	1047	trpD			
JCPGIDPG_01709	CDS	1047	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
JCPGIDPG_01710	gene	1338				
JCPGIDPG_01710	CDS	1338				hypothetical protein
JCPGIDPG_01711	gene	174				
JCPGIDPG_01711	CDS	174				hypothetical protein
JCPGIDPG_01712	gene	297	panB			
JCPGIDPG_01712	CDS	297	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
JCPGIDPG_01713	gene	708				
JCPGIDPG_01713	CDS	708				hypothetical protein
JCPGIDPG_01714	gene	165				
JCPGIDPG_01714	CDS	165				hypothetical protein
JCPGIDPG_01715	gene	1209				
JCPGIDPG_01715	CDS	1209				hypothetical protein
JCPGIDPG_01716	gene	417				
JCPGIDPG_01716	CDS	417				hypothetical protein
JCPGIDPG_01717	gene	324	metG_2			
JCPGIDPG_01717	CDS	324	metG_2	6.1.1.10	COG0073	Methionine--tRNA ligase
JCPGIDPG_01718	gene	537				
JCPGIDPG_01718	CDS	537				hypothetical protein
JCPGIDPG_01719	gene	156				
JCPGIDPG_01719	CDS	156				hypothetical protein
JCPGIDPG_01720	gene	1362	bzaF_2			
JCPGIDPG_01720	CDS	1362	bzaF_2	4.1.99.23	COG0422	5-hydroxybenzimidazole synthase
JCPGIDPG_01721	gene	225				
JCPGIDPG_01721	CDS	225				hypothetical protein
JCPGIDPG_01722	gene	1299	thiDN_2			
JCPGIDPG_01722	CDS	1299	thiDN_2		COG0351	Bifunctional thiamine biosynthesis protein ThiDN
JCPGIDPG_01723	gene	702	cugP_2			
JCPGIDPG_01723	CDS	702	cugP_2	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
JCPGIDPG_01724	gene	516				
JCPGIDPG_01724	CDS	516				hypothetical protein
JCPGIDPG_01725	gene	711	purQ_2			
JCPGIDPG_01725	CDS	711	purQ_2	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
JCPGIDPG_01726	gene	270	purS			
JCPGIDPG_01726	CDS	270	purS	6.3.5.3		Phosphoribosylformylglycinamidine synthase subunit PurS
JCPGIDPG_01727	gene	597	gph			
JCPGIDPG_01727	CDS	597	gph	3.1.3.18	COG0546	Phosphoglycolate phosphatase
JCPGIDPG_01728	gene	219				
JCPGIDPG_01728	CDS	219				hypothetical protein
JCPGIDPG_01729	gene	999	trmR			
JCPGIDPG_01729	CDS	999	trmR	2.1.1.-		tRNA 5-hydroxyuridine methyltransferase
JCPGIDPG_01730	gene	861				
JCPGIDPG_01730	CDS	861				hypothetical protein
JCPGIDPG_01731	gene	1080	thrA_3			
JCPGIDPG_01731	CDS	1080	thrA_3		COG0460	Bifunctional aspartokinase/homoserine dehydrogenase 1
JCPGIDPG_01732	gene	225				
JCPGIDPG_01732	CDS	225				hypothetical protein
JCPGIDPG_01733	gene	1713				
JCPGIDPG_01733	CDS	1713				hypothetical protein
JCPGIDPG_01734	gene	681				
JCPGIDPG_01734	CDS	681				hypothetical protein
JCPGIDPG_01735	gene	660				
JCPGIDPG_01735	CDS	660				hypothetical protein
JCPGIDPG_01736	gene	855				
JCPGIDPG_01736	CDS	855				hypothetical protein
JCPGIDPG_01737	gene	282	spxA			
JCPGIDPG_01737	CDS	282	spxA		COG1393	Regulatory protein Spx
JCPGIDPG_01738	gene	168				
JCPGIDPG_01738	CDS	168				hypothetical protein
JCPGIDPG_01739	gene	957				
JCPGIDPG_01739	CDS	957				hypothetical protein
JCPGIDPG_01740	gene	441				
JCPGIDPG_01740	CDS	441				hypothetical protein
JCPGIDPG_01741	gene	198				
JCPGIDPG_01741	CDS	198				hypothetical protein
JCPGIDPG_01742	gene	963				
JCPGIDPG_01742	CDS	963				hypothetical protein
JCPGIDPG_01743	gene	324				
JCPGIDPG_01743	CDS	324				hypothetical protein
JCPGIDPG_01744	gene	1581				
JCPGIDPG_01744	CDS	1581				hypothetical protein
JCPGIDPG_01745	gene	783	larB_2			
JCPGIDPG_01745	CDS	783	larB_2	2.5.1.143	COG1691	Pyridinium-3,5-biscarboxylic acid mononucleotide synthase
JCPGIDPG_01746	gene	1362				
JCPGIDPG_01746	CDS	1362		6.3.1.2	COG0174	Glutamine synthetase
JCPGIDPG_01747	gene	207				
JCPGIDPG_01747	CDS	207				hypothetical protein
JCPGIDPG_01748	gene	105				
JCPGIDPG_01748	CDS	105				hypothetical protein
JCPGIDPG_01749	gene	957				
JCPGIDPG_01749	CDS	957		1.5.5.2	COG0506	Proline dehydrogenase
JCPGIDPG_01750	gene	1488				
JCPGIDPG_01750	CDS	1488				hypothetical protein
JCPGIDPG_01751	gene	996				
JCPGIDPG_01751	CDS	996				hypothetical protein
JCPGIDPG_01752	gene	123				
JCPGIDPG_01752	CDS	123				hypothetical protein
JCPGIDPG_01753	gene	1122	cfa			
JCPGIDPG_01753	CDS	1122	cfa	2.1.1.79	COG2230	Cyclopropane-fatty-acyl-phospholipid synthase
JCPGIDPG_01754	gene	165				
JCPGIDPG_01754	CDS	165				hypothetical protein
JCPGIDPG_01755	gene	483				
JCPGIDPG_01755	CDS	483				hypothetical protein
JCPGIDPG_01756	gene	546				
JCPGIDPG_01756	CDS	546				hypothetical protein
JCPGIDPG_01757	gene	549	dnaJ_4			
JCPGIDPG_01757	CDS	549	dnaJ_4		COG0484	Chaperone protein DnaJ
JCPGIDPG_01758	gene	87				
JCPGIDPG_01758	tRNA	87				tRNA-Leu(cag)
JCPGIDPG_01759	gene	258				
JCPGIDPG_01759	CDS	258				hypothetical protein
JCPGIDPG_01760	gene	1905	GATB			
JCPGIDPG_01760	CDS	1905	GATB	6.3.5.-		Glutamyl-tRNA(Gln) amidotransferase subunit B, chloroplastic/mitochondrial
JCPGIDPG_01761	gene	114				
JCPGIDPG_01761	CDS	114				hypothetical protein
JCPGIDPG_01762	gene	735	tldD			
JCPGIDPG_01762	CDS	735	tldD	3.4.-.-	COG0312	Metalloprotease TldD
JCPGIDPG_01763	gene	966	oppF			
JCPGIDPG_01763	CDS	966	oppF		COG4608	Oligopeptide transport ATP-binding protein OppF
JCPGIDPG_01764	gene	1023	egtD_2			
JCPGIDPG_01764	CDS	1023	egtD_2	2.1.1.44	COG4301	Histidine N-alpha-methyltransferase
JCPGIDPG_01765	gene	1311	egtB_2			
JCPGIDPG_01765	CDS	1311	egtB_2	1.14.99.50	COG1262	Hercynine oxygenase
JCPGIDPG_01766	gene	1443	proS_2			
JCPGIDPG_01766	CDS	1443	proS_2	6.1.1.15	COG0442	Proline--tRNA ligase
JCPGIDPG_01767	gene	483				
JCPGIDPG_01767	CDS	483				hypothetical protein
JCPGIDPG_01768	gene	699				
JCPGIDPG_01768	CDS	699				hypothetical protein
JCPGIDPG_01769	gene	366				
JCPGIDPG_01769	CDS	366				hypothetical protein
JCPGIDPG_01770	gene	348				
JCPGIDPG_01770	CDS	348				hypothetical protein
JCPGIDPG_01771	gene	747				
JCPGIDPG_01771	CDS	747				hypothetical protein
JCPGIDPG_01772	gene	204				
JCPGIDPG_01772	CDS	204				hypothetical protein
JCPGIDPG_01773	gene	453				
JCPGIDPG_01773	CDS	453				hypothetical protein
JCPGIDPG_01774	gene	1527				
JCPGIDPG_01774	CDS	1527				hypothetical protein
JCPGIDPG_01775	gene	237				
JCPGIDPG_01775	CDS	237				hypothetical protein
JCPGIDPG_01776	gene	87				
JCPGIDPG_01776	tRNA	87				tRNA-Leu(gag)
JCPGIDPG_01777	gene	171				
JCPGIDPG_01777	CDS	171				hypothetical protein
JCPGIDPG_01778	gene	786				
JCPGIDPG_01778	CDS	786				hypothetical protein
JCPGIDPG_01779	gene	399	carD			
JCPGIDPG_01779	CDS	399	carD	1.3.1.108	COG2086	Caffeyl-CoA reductase-Etf complex subunit CarD
JCPGIDPG_01780	gene	372				
JCPGIDPG_01780	CDS	372				hypothetical protein
JCPGIDPG_01781	gene	192				
JCPGIDPG_01781	CDS	192				hypothetical protein
JCPGIDPG_01782	gene	213				
JCPGIDPG_01782	CDS	213				hypothetical protein
JCPGIDPG_01783	gene	282				
JCPGIDPG_01783	CDS	282				hypothetical protein
JCPGIDPG_01784	gene	585				
JCPGIDPG_01784	CDS	585				hypothetical protein
JCPGIDPG_01785	gene	168				
JCPGIDPG_01785	CDS	168				hypothetical protein
JCPGIDPG_01786	gene	312				
JCPGIDPG_01786	CDS	312				hypothetical protein
JCPGIDPG_01787	gene	552				
JCPGIDPG_01787	CDS	552				hypothetical protein
JCPGIDPG_01788	gene	330				
JCPGIDPG_01788	CDS	330				hypothetical protein
JCPGIDPG_01789	gene	336				
JCPGIDPG_01789	CDS	336				hypothetical protein
JCPGIDPG_01790	gene	243	lysS			
JCPGIDPG_01790	CDS	243	lysS	6.1.1.6	COG1384	Lysine--tRNA ligase
JCPGIDPG_01791	gene	201				
JCPGIDPG_01791	CDS	201				hypothetical protein
JCPGIDPG_01792	gene	774				
JCPGIDPG_01792	CDS	774				hypothetical protein
JCPGIDPG_01793	gene	441				
JCPGIDPG_01793	CDS	441				hypothetical protein
JCPGIDPG_01794	gene	150				
JCPGIDPG_01794	CDS	150				hypothetical protein
JCPGIDPG_01795	gene	300				
JCPGIDPG_01795	CDS	300				hypothetical protein
JCPGIDPG_01796	gene	261				
JCPGIDPG_01796	CDS	261				hypothetical protein
JCPGIDPG_01797	gene	762				
JCPGIDPG_01797	CDS	762				hypothetical protein
JCPGIDPG_01798	gene	381	uvrA_2			
JCPGIDPG_01798	CDS	381	uvrA_2		COG0178	UvrABC system protein A
JCPGIDPG_01799	gene	1059	pckA			
