locus_tag	ftype	length_bp	gene	EC_number	COG	product
OPCNCHOK_00517	CDS	1107	sucC	6.2.1.4	COG0045	Succinate--CoA ligase [GDP-forming] subunit beta
OPCNCHOK_00518	gene	915	sucD			
OPCNCHOK_00518	CDS	915	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
OPCNCHOK_00519	gene	168				
OPCNCHOK_00519	CDS	168				hypothetical protein
OPCNCHOK_00520	gene	1107				
OPCNCHOK_00520	CDS	1107				hypothetical protein
OPCNCHOK_00521	gene	1251				
OPCNCHOK_00521	CDS	1251				hypothetical protein
OPCNCHOK_00522	gene	465				
OPCNCHOK_00522	CDS	465		3.1.2.-	COG1607	putative acyl-CoA thioester hydrolase
OPCNCHOK_00523	gene	174				
OPCNCHOK_00523	CDS	174				hypothetical protein
OPCNCHOK_00524	gene	279				
OPCNCHOK_00524	CDS	279				hypothetical protein
OPCNCHOK_00525	gene	318				
OPCNCHOK_00525	CDS	318				hypothetical protein
OPCNCHOK_00526	gene	762				
OPCNCHOK_00526	CDS	762				hypothetical protein
OPCNCHOK_00527	gene	77				
OPCNCHOK_00527	tRNA	77				tRNA-Val(cac)
OPCNCHOK_00528	gene	1770	pepF1			
OPCNCHOK_00528	CDS	1770	pepF1	3.4.24.-		Oligoendopeptidase F, plasmid
OPCNCHOK_00529	gene	1308				
OPCNCHOK_00529	CDS	1308				hypothetical protein
OPCNCHOK_00530	gene	552	pdaD			
OPCNCHOK_00530	CDS	552	pdaD	4.1.1.19		Pyruvoyl-dependent arginine decarboxylase
OPCNCHOK_00531	gene	468	bcp_2			
OPCNCHOK_00531	CDS	468	bcp_2	1.11.1.15	COG1225	Putative peroxiredoxin bcp
OPCNCHOK_00532	gene	549				
OPCNCHOK_00532	CDS	549				hypothetical protein
OPCNCHOK_00533	gene	249				
OPCNCHOK_00533	CDS	249				hypothetical protein
OPCNCHOK_00534	gene	375				
OPCNCHOK_00534	CDS	375				hypothetical protein
OPCNCHOK_00535	gene	75				
OPCNCHOK_00535	tRNA	75				tRNA-Thr(tgt)
OPCNCHOK_00536	gene	372				
OPCNCHOK_00536	CDS	372				hypothetical protein
OPCNCHOK_00537	gene	1062	rlmN			
OPCNCHOK_00537	CDS	1062	rlmN	2.1.1.192		putative dual-specificity RNA methyltransferase RlmN
OPCNCHOK_00538	gene	462				
OPCNCHOK_00538	CDS	462				hypothetical protein
OPCNCHOK_00539	gene	390				
OPCNCHOK_00539	CDS	390				hypothetical protein
OPCNCHOK_00540	gene	510				
OPCNCHOK_00540	CDS	510				hypothetical protein
OPCNCHOK_00541	gene	1038				
OPCNCHOK_00541	CDS	1038				hypothetical protein
OPCNCHOK_00542	gene	987				
OPCNCHOK_00542	CDS	987				hypothetical protein
OPCNCHOK_00543	gene	630				
OPCNCHOK_00543	CDS	630				hypothetical protein
OPCNCHOK_00544	gene	165				
OPCNCHOK_00544	CDS	165				hypothetical protein
OPCNCHOK_00545	gene	246				
OPCNCHOK_00545	CDS	246				hypothetical protein
OPCNCHOK_00546	gene	483				
OPCNCHOK_00546	CDS	483				hypothetical protein
OPCNCHOK_00547	gene	213				
OPCNCHOK_00547	CDS	213				hypothetical protein
OPCNCHOK_00548	gene	1077				
OPCNCHOK_00548	CDS	1077				hypothetical protein
OPCNCHOK_00549	gene	303				
OPCNCHOK_00549	CDS	303				hypothetical protein
OPCNCHOK_00550	gene	408	arsC2			
OPCNCHOK_00550	CDS	408	arsC2	2.8.4.2	COG0394	Arsenate-mycothiol transferase ArsC2
OPCNCHOK_00551	gene	687	aqpZ_2			
OPCNCHOK_00551	CDS	687	aqpZ_2		COG0580	Aquaporin Z
OPCNCHOK_00552	gene	180				
OPCNCHOK_00552	CDS	180				hypothetical protein
OPCNCHOK_00553	gene	1092				
OPCNCHOK_00553	CDS	1092		1.-.-.-	COG0492	Putative flavoprotein monooxygenase
OPCNCHOK_00554	gene	804				
OPCNCHOK_00554	CDS	804				hypothetical protein
OPCNCHOK_00555	gene	1635	der			
OPCNCHOK_00555	CDS	1635	der			GTPase Der
OPCNCHOK_00556	gene	243				
OPCNCHOK_00556	CDS	243				hypothetical protein
OPCNCHOK_00557	gene	177				
OPCNCHOK_00557	CDS	177				hypothetical protein
OPCNCHOK_00558	gene	1485				
OPCNCHOK_00558	CDS	1485				hypothetical protein
OPCNCHOK_00559	gene	951				
OPCNCHOK_00559	CDS	951				hypothetical protein
OPCNCHOK_00560	gene	873				
OPCNCHOK_00560	CDS	873				hypothetical protein
OPCNCHOK_00561	gene	1014				
OPCNCHOK_00561	CDS	1014				hypothetical protein
OPCNCHOK_00562	gene	489				
OPCNCHOK_00562	CDS	489				hypothetical protein
OPCNCHOK_00563	gene	1302	egtB			
OPCNCHOK_00563	CDS	1302	egtB	1.14.99.50		Hercynine oxygenase
OPCNCHOK_00564	gene	1026	egtD			
OPCNCHOK_00564	CDS	1026	egtD	2.1.1.44	COG4301	Histidine N-alpha-methyltransferase
OPCNCHOK_00565	gene	831	oppF			
OPCNCHOK_00565	CDS	831	oppF		COG4608	Oligopeptide transport ATP-binding protein OppF
OPCNCHOK_00566	gene	144				
OPCNCHOK_00566	CDS	144				hypothetical protein
OPCNCHOK_00567	gene	1209	thi4_2			
OPCNCHOK_00567	CDS	1209	thi4_2	2.4.2.59		Thiamine thiazole synthase
OPCNCHOK_00568	gene	2346	potE			
OPCNCHOK_00568	CDS	2346	potE			Putrescine transporter PotE
OPCNCHOK_00569	gene	280				
OPCNCHOK_00569	misc_RNA	280				RNaseP_arch
OPCNCHOK_00570	gene	1374				
OPCNCHOK_00570	CDS	1374				hypothetical protein
OPCNCHOK_00571	gene	921	fbiA			
OPCNCHOK_00571	CDS	921	fbiA	2.7.8.28	COG0391	Phosphoenolpyruvate transferase
OPCNCHOK_00572	gene	633	fbiD			
OPCNCHOK_00572	CDS	633	fbiD	2.7.7.68		Phosphoenolpyruvate guanylyltransferase
OPCNCHOK_00573	gene	993				
OPCNCHOK_00573	CDS	993				hypothetical protein
OPCNCHOK_00574	gene	309				
OPCNCHOK_00574	CDS	309				hypothetical protein
OPCNCHOK_00575	gene	321				
OPCNCHOK_00575	CDS	321				hypothetical protein
OPCNCHOK_00576	gene	168				
OPCNCHOK_00576	CDS	168				hypothetical protein
OPCNCHOK_00577	gene	1743				
OPCNCHOK_00577	CDS	1743				hypothetical protein
OPCNCHOK_00578	gene	630				
OPCNCHOK_00578	CDS	630				hypothetical protein
OPCNCHOK_00579	gene	2460				
OPCNCHOK_00579	CDS	2460				hypothetical protein
OPCNCHOK_00580	gene	624	tam			
OPCNCHOK_00580	CDS	624	tam	2.1.1.144		Trans-aconitate 2-methyltransferase
OPCNCHOK_00581	gene	495				
OPCNCHOK_00581	CDS	495				hypothetical protein
OPCNCHOK_00582	gene	3489				
OPCNCHOK_00582	CDS	3489				hypothetical protein
OPCNCHOK_00583	gene	300				
OPCNCHOK_00583	CDS	300				hypothetical protein
OPCNCHOK_00584	gene	76				
OPCNCHOK_00584	tRNA	76				tRNA-Pro(tgg)
OPCNCHOK_00585	gene	894				
OPCNCHOK_00585	CDS	894		3.4.11.18		Methionine aminopeptidase 1, mitochondrial
OPCNCHOK_00586	gene	180				
OPCNCHOK_00586	CDS	180				hypothetical protein
OPCNCHOK_00587	gene	1125				
OPCNCHOK_00587	CDS	1125				hypothetical protein
OPCNCHOK_00588	gene	561				
OPCNCHOK_00588	CDS	561				hypothetical protein
OPCNCHOK_00589	gene	327	metG_2			
OPCNCHOK_00589	CDS	327	metG_2	6.1.1.10	COG0073	Methionine--tRNA ligase
OPCNCHOK_00590	gene	417				
OPCNCHOK_00590	CDS	417				hypothetical protein
OPCNCHOK_00591	gene	1212	arnC_1			
OPCNCHOK_00591	CDS	1212	arnC_1	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
OPCNCHOK_00592	gene	1131				
OPCNCHOK_00592	CDS	1131				hypothetical protein
OPCNCHOK_00593	gene	1164	fbiC_1			
OPCNCHOK_00593	CDS	1164	fbiC_1		COG1060	FO synthase
OPCNCHOK_00594	gene	1269	fbiC_2			
OPCNCHOK_00594	CDS	1269	fbiC_2		COG1060	FO synthase
OPCNCHOK_00595	gene	963	yrbG			
OPCNCHOK_00595	CDS	963	yrbG		COG0530	Inner membrane protein YrbG
OPCNCHOK_00596	gene	348				
OPCNCHOK_00596	CDS	348				hypothetical protein
OPCNCHOK_00597	gene	729				
OPCNCHOK_00597	CDS	729				hypothetical protein
OPCNCHOK_00598	gene	1023	purM			
OPCNCHOK_00598	CDS	1023	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
OPCNCHOK_00599	gene	1218	gerN_1			
OPCNCHOK_00599	CDS	1218	gerN_1		COG0475	Na(+)/H(+)-K(+) antiporter GerN
OPCNCHOK_00600	gene	450				
OPCNCHOK_00600	CDS	450				hypothetical protein
OPCNCHOK_00601	gene	1581				
OPCNCHOK_00601	CDS	1581		2.3.1.-		tRNA uridine(34) acetyltransferase
OPCNCHOK_00602	gene	1590	lysS			
OPCNCHOK_00602	CDS	1590	lysS	6.1.1.6	COG1384	Lysine--tRNA ligase
OPCNCHOK_00603	gene	198				
OPCNCHOK_00603	CDS	198				hypothetical protein
OPCNCHOK_00604	gene	684				
OPCNCHOK_00604	CDS	684				hypothetical protein
OPCNCHOK_00605	gene	441				
OPCNCHOK_00605	CDS	441				hypothetical protein
OPCNCHOK_00606	gene	99				
OPCNCHOK_00606	CDS	99				hypothetical protein
OPCNCHOK_00607	gene	144				
OPCNCHOK_00607	CDS	144				hypothetical protein
OPCNCHOK_00608	gene	837				
OPCNCHOK_00608	CDS	837				hypothetical protein
OPCNCHOK_00609	gene	1527				
OPCNCHOK_00609	CDS	1527				hypothetical protein
OPCNCHOK_00610	gene	1137	cpdA_1			
OPCNCHOK_00610	CDS	1137	cpdA_1	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
OPCNCHOK_00611	gene	2082	recF			
OPCNCHOK_00611	CDS	2082	recF			DNA replication and repair protein RecF
OPCNCHOK_00612	gene	489				
OPCNCHOK_00612	CDS	489				hypothetical protein
OPCNCHOK_00613	gene	657				
OPCNCHOK_00613	CDS	657				hypothetical protein
OPCNCHOK_00614	gene	780				
OPCNCHOK_00614	CDS	780				hypothetical protein
OPCNCHOK_00615	gene	468				
OPCNCHOK_00615	CDS	468				hypothetical protein
OPCNCHOK_00616	gene	666				
OPCNCHOK_00616	CDS	666				hypothetical protein
OPCNCHOK_00617	gene	798				
OPCNCHOK_00617	CDS	798				hypothetical protein
OPCNCHOK_00618	gene	933				
OPCNCHOK_00618	CDS	933		1.1.1.81	COG0111	Hydroxypyruvate reductase
OPCNCHOK_00619	gene	1422				
OPCNCHOK_00619	CDS	1422				hypothetical protein
OPCNCHOK_00620	gene	1407	aspA			
OPCNCHOK_00620	CDS	1407	aspA	4.3.1.1	COG1027	Aspartate ammonia-lyase
OPCNCHOK_00621	gene	1269	miaB			
OPCNCHOK_00621	CDS	1269	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
OPCNCHOK_00622	gene	945	ftsZ			
OPCNCHOK_00622	CDS	945	ftsZ			Cell division protein FtsZ
OPCNCHOK_00623	gene	588				
OPCNCHOK_00623	CDS	588				hypothetical protein
OPCNCHOK_00624	gene	159				
OPCNCHOK_00624	CDS	159				hypothetical protein
OPCNCHOK_00625	gene	2502	metH_1			
OPCNCHOK_00625	CDS	2502	metH_1	2.1.1.13	COG0646	Methionine synthase
OPCNCHOK_00626	gene	951	metH_2			
OPCNCHOK_00626	CDS	951	metH_2	2.1.1.13	COG0646	Methionine synthase
OPCNCHOK_00627	gene	735				
OPCNCHOK_00627	CDS	735				hypothetical protein
OPCNCHOK_00628	gene	1461				
OPCNCHOK_00628	CDS	1461				hypothetical protein
OPCNCHOK_00629	gene	546	nudL			
OPCNCHOK_00629	CDS	546	nudL	3.6.1.-		putative Nudix hydrolase NudL
OPCNCHOK_00630	gene	1128				
OPCNCHOK_00630	CDS	1128				hypothetical protein
OPCNCHOK_00631	gene	759	ssuC			
OPCNCHOK_00631	CDS	759	ssuC		COG0600	Putative aliphatic sulfonates transport permease protein SsuC
OPCNCHOK_00632	gene	756	cmpD			
OPCNCHOK_00632	CDS	756	cmpD	3.6.3.-	COG1116	Bicarbonate transport ATP-binding protein CmpD
OPCNCHOK_00633	gene	1032				
OPCNCHOK_00633	CDS	1032				hypothetical protein
OPCNCHOK_00634	gene	1176	argG			
OPCNCHOK_00634	CDS	1176	argG	6.3.4.5		Argininosuccinate synthase
OPCNCHOK_00635	gene	168				
OPCNCHOK_00635	CDS	168				hypothetical protein
OPCNCHOK_00636	gene	855	lysX_1			
OPCNCHOK_00636	CDS	855	lysX_1	6.3.2.43	COG0189	Alpha-aminoadipate--LysW ligase LysX
OPCNCHOK_00637	gene	1047	lysY			
OPCNCHOK_00637	CDS	1047	lysY	1.2.1.-	COG0002	[LysW]-L-2-aminoadipate 6-phosphate reductase
OPCNCHOK_00638	gene	801	lysZ			
OPCNCHOK_00638	CDS	801	lysZ	2.7.2.-	COG0548	[LysW]-aminoadipate kinase
OPCNCHOK_00639	gene	1182	lysJ			
OPCNCHOK_00639	CDS	1182	lysJ	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde transaminase
OPCNCHOK_00640	gene	420				
OPCNCHOK_00640	CDS	420				hypothetical protein
OPCNCHOK_00641	gene	1182	leuA_2			
OPCNCHOK_00641	CDS	1182	leuA_2	2.3.3.13		2-isopropylmalate synthase
OPCNCHOK_00642	gene	168				
OPCNCHOK_00642	CDS	168				hypothetical protein
OPCNCHOK_00643	gene	846	lysX_2			
OPCNCHOK_00643	CDS	846	lysX_2	6.3.2.43	COG0189	Alpha-aminoadipate--LysW ligase LysX
OPCNCHOK_00644	gene	1122	lysK			
OPCNCHOK_00644	CDS	1122	lysK	3.5.1.-	COG0624	[LysW]-lysine hydrolase
OPCNCHOK_00645	gene	1038				
OPCNCHOK_00645	CDS	1038				hypothetical protein
OPCNCHOK_00646	gene	474	tarD			
OPCNCHOK_00646	CDS	474	tarD	2.7.7.39	COG0615	Glycerol-3-phosphate cytidylyltransferase
OPCNCHOK_00647	gene	693				
OPCNCHOK_00647	CDS	693				hypothetical protein
OPCNCHOK_00648	gene	1149				
OPCNCHOK_00648	CDS	1149				hypothetical protein
OPCNCHOK_00649	gene	510	erpA			
OPCNCHOK_00649	CDS	510	erpA			Iron-sulfur cluster insertion protein ErpA
OPCNCHOK_00650	gene	762	crt			
OPCNCHOK_00650	CDS	762	crt	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
OPCNCHOK_00651	gene	2121				
OPCNCHOK_00651	CDS	2121				hypothetical protein
OPCNCHOK_00652	gene	1275	gdhA			
OPCNCHOK_00652	CDS	1275	gdhA	1.4.1.3	COG0334	Glutamate dehydrogenase
OPCNCHOK_00653	gene	879	hldD			
OPCNCHOK_00653	CDS	879	hldD	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
OPCNCHOK_00654	gene	726	prcA_2			
OPCNCHOK_00654	CDS	726	prcA_2			Proteasome subunit alpha
OPCNCHOK_00655	gene	690	COQ5_1			
OPCNCHOK_00655	CDS	690	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
OPCNCHOK_00656	gene	1158				
OPCNCHOK_00656	CDS	1158				hypothetical protein
OPCNCHOK_00657	gene	357	tatA_2			
OPCNCHOK_00657	CDS	357	tatA_2			Sec-independent protein translocase protein TatA
OPCNCHOK_00658	gene	783	dpnA			
OPCNCHOK_00658	CDS	783	dpnA	2.1.1.72		Modification methylase DpnIIB
OPCNCHOK_00659	gene	195				
OPCNCHOK_00659	CDS	195				hypothetical protein
OPCNCHOK_00660	gene	834	cpnA			
OPCNCHOK_00660	CDS	834	cpnA	1.1.1.163		Cyclopentanol dehydrogenase
OPCNCHOK_00661	gene	1671				
OPCNCHOK_00661	CDS	1671				hypothetical protein
OPCNCHOK_00662	gene	822				
OPCNCHOK_00662	CDS	822				hypothetical protein
OPCNCHOK_00663	gene	444				
OPCNCHOK_00663	CDS	444				hypothetical protein
OPCNCHOK_00664	gene	1035	hicd_2			
OPCNCHOK_00664	CDS	1035	hicd_2	1.1.1.87	COG0473	Homoisocitrate dehydrogenase
OPCNCHOK_00665	gene	558	prmC			
OPCNCHOK_00665	CDS	558	prmC	2.1.1.297		Release factor glutamine methyltransferase
OPCNCHOK_00666	gene	705	rsmA			
OPCNCHOK_00666	CDS	705	rsmA	2.1.1.182		Ribosomal RNA small subunit methyltransferase A
OPCNCHOK_00667	gene	567				
OPCNCHOK_00667	CDS	567				hypothetical protein
OPCNCHOK_00668	gene	327				
OPCNCHOK_00668	CDS	327				hypothetical protein
OPCNCHOK_00669	gene	300				
OPCNCHOK_00669	CDS	300				hypothetical protein
OPCNCHOK_00670	gene	1125	recA			
OPCNCHOK_00670	CDS	1125	recA			Protein RecA
OPCNCHOK_00671	gene	204				
OPCNCHOK_00671	CDS	204				hypothetical protein
OPCNCHOK_00672	gene	1737				
OPCNCHOK_00672	CDS	1737				hypothetical protein
OPCNCHOK_00673	gene	819	pyrK			
OPCNCHOK_00673	CDS	819	pyrK			Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit
OPCNCHOK_00674	gene	912	pyrD			
OPCNCHOK_00674	CDS	912	pyrD	1.3.1.14	COG0167	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit
OPCNCHOK_00675	gene	1236				
OPCNCHOK_00675	CDS	1236				hypothetical protein
OPCNCHOK_00676	gene	672				
OPCNCHOK_00676	CDS	672				hypothetical protein
OPCNCHOK_00677	gene	621	rnhB			
OPCNCHOK_00677	CDS	621	rnhB	3.1.26.4	COG0164	Ribonuclease HII
OPCNCHOK_00678	gene	1137	trm1			
OPCNCHOK_00678	CDS	1137	trm1	2.1.1.215	COG1867	tRNA (guanine(26)-N(2)/guanine(27)-N(2))-dimethyltransferase
OPCNCHOK_00679	gene	609	rlmE			
OPCNCHOK_00679	CDS	609	rlmE	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
OPCNCHOK_00680	gene	828				
OPCNCHOK_00680	CDS	828				hypothetical protein
OPCNCHOK_00681	gene	474				
OPCNCHOK_00681	CDS	474				hypothetical protein
OPCNCHOK_00682	gene	117				
OPCNCHOK_00682	CDS	117				hypothetical protein
OPCNCHOK_00683	gene	2085				
OPCNCHOK_00683	CDS	2085				hypothetical protein
OPCNCHOK_00684	gene	453				
OPCNCHOK_00684	CDS	453				hypothetical protein
OPCNCHOK_00685	gene	1017				
OPCNCHOK_00685	CDS	1017				hypothetical protein
OPCNCHOK_00686	gene	1311	apgM			
OPCNCHOK_00686	CDS	1311	apgM			2,3-bisphosphoglycerate-independent phosphoglycerate mutase
OPCNCHOK_00687	gene	552				
OPCNCHOK_00687	CDS	552				hypothetical protein
OPCNCHOK_00688	gene	519				
OPCNCHOK_00688	CDS	519				hypothetical protein
OPCNCHOK_00689	gene	186				
OPCNCHOK_00689	CDS	186				hypothetical protein
OPCNCHOK_00690	gene	705				
OPCNCHOK_00690	CDS	705				hypothetical protein
OPCNCHOK_00691	gene	1143				
OPCNCHOK_00691	CDS	1143				hypothetical protein
OPCNCHOK_00692	gene	576				
OPCNCHOK_00692	CDS	576				hypothetical protein
OPCNCHOK_00693	gene	540				
OPCNCHOK_00693	CDS	540				hypothetical protein
OPCNCHOK_00694	gene	435				
OPCNCHOK_00694	CDS	435				hypothetical protein
OPCNCHOK_00695	gene	966				
OPCNCHOK_00695	CDS	966				hypothetical protein
OPCNCHOK_00696	gene	1911	korA			
OPCNCHOK_00696	CDS	1911	korA	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
OPCNCHOK_00697	gene	1005				
OPCNCHOK_00697	CDS	1005		1.1.1.-		Putative 2-hydroxyacid dehydrogenase
OPCNCHOK_00698	gene	267				
OPCNCHOK_00698	CDS	267				hypothetical protein
OPCNCHOK_00699	gene	1299	lhgD			
OPCNCHOK_00699	CDS	1299	lhgD	1.1.5.-	COG0579	L-2-hydroxyglutarate dehydrogenase
OPCNCHOK_00700	gene	447				
OPCNCHOK_00700	CDS	447				hypothetical protein
OPCNCHOK_00701	gene	996	truB			
OPCNCHOK_00701	CDS	996	truB	5.4.99.25		tRNA pseudouridine synthase B
OPCNCHOK_00702	gene	543	cmk			
OPCNCHOK_00702	CDS	543	cmk	2.7.4.25		Cytidylate kinase
OPCNCHOK_00703	gene	621				
OPCNCHOK_00703	CDS	621				hypothetical protein
OPCNCHOK_00704	gene	585				
OPCNCHOK_00704	CDS	585				hypothetical protein
OPCNCHOK_00705	gene	1431	secY			
OPCNCHOK_00705	CDS	1431	secY			Protein translocase subunit SecY
OPCNCHOK_00706	gene	480				
OPCNCHOK_00706	CDS	480				hypothetical protein
OPCNCHOK_00707	gene	468				
OPCNCHOK_00707	CDS	468				hypothetical protein
OPCNCHOK_00708	gene	756				
OPCNCHOK_00708	CDS	756				hypothetical protein
OPCNCHOK_00709	gene	486				
OPCNCHOK_00709	CDS	486				hypothetical protein
OPCNCHOK_00710	gene	921	argF			
OPCNCHOK_00710	CDS	921	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase
OPCNCHOK_00711	gene	1377	ftsY			
OPCNCHOK_00711	CDS	1377	ftsY			Signal recognition particle receptor FtsY
OPCNCHOK_00712	gene	420	pfdA			
OPCNCHOK_00712	CDS	420	pfdA			Prefoldin subunit alpha
OPCNCHOK_00713	gene	621	sodA			
OPCNCHOK_00713	CDS	621	sodA	1.15.1.1		Superoxide dismutase [Mn]
OPCNCHOK_00714	gene	2037				
OPCNCHOK_00714	CDS	2037				hypothetical protein
OPCNCHOK_00715	gene	1593	pckA			
OPCNCHOK_00715	CDS	1593	pckA	4.1.1.49	COG1866	Phosphoenolpyruvate carboxykinase (ATP)
OPCNCHOK_00716	gene	399				
OPCNCHOK_00716	CDS	399				hypothetical protein
OPCNCHOK_00717	gene	456				
OPCNCHOK_00717	CDS	456				hypothetical protein
OPCNCHOK_00718	gene	300	ogt			
OPCNCHOK_00718	CDS	300	ogt	2.1.1.63		Methylated-DNA--protein-cysteine methyltransferase
OPCNCHOK_00719	gene	777				
OPCNCHOK_00719	CDS	777				hypothetical protein
OPCNCHOK_00720	gene	456				
OPCNCHOK_00720	CDS	456				hypothetical protein
OPCNCHOK_00721	gene	486	rplK			
OPCNCHOK_00721	CDS	486	rplK		COG0080	50S ribosomal protein L11
OPCNCHOK_00722	gene	456	asnC_1			
OPCNCHOK_00722	CDS	456	asnC_1		COG1522	Regulatory protein AsnC
OPCNCHOK_00723	gene	657	rplA			
OPCNCHOK_00723	CDS	657	rplA		COG0081	50S ribosomal protein L1
OPCNCHOK_00724	gene	867				
OPCNCHOK_00724	CDS	867				hypothetical protein
OPCNCHOK_00725	gene	636				
OPCNCHOK_00725	CDS	636				hypothetical protein
OPCNCHOK_00726	gene	312				
OPCNCHOK_00726	CDS	312				hypothetical protein
OPCNCHOK_00727	gene	516				
OPCNCHOK_00727	CDS	516				hypothetical protein
OPCNCHOK_00728	gene	2694	alaS			
OPCNCHOK_00728	CDS	2694	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
OPCNCHOK_00729	gene	2871	valS_1			
OPCNCHOK_00729	CDS	2871	valS_1	6.1.1.9		Valine--tRNA ligase
OPCNCHOK_00730	gene	1014				
OPCNCHOK_00730	CDS	1014				hypothetical protein
OPCNCHOK_00731	gene	705				
OPCNCHOK_00731	CDS	705				hypothetical protein
OPCNCHOK_00732	gene	321				
OPCNCHOK_00732	CDS	321				hypothetical protein
OPCNCHOK_00733	gene	73				
OPCNCHOK_00733	tRNA	73				tRNA-Gln(ctg)
OPCNCHOK_00734	gene	624				
OPCNCHOK_00734	CDS	624				hypothetical protein
OPCNCHOK_00735	gene	438				
OPCNCHOK_00735	CDS	438				hypothetical protein
OPCNCHOK_00736	gene	468	nusA			
OPCNCHOK_00736	CDS	468	nusA			Transcription termination/antitermination protein NusA
OPCNCHOK_00737	gene	315				
OPCNCHOK_00737	CDS	315				hypothetical protein
OPCNCHOK_00738	gene	113				
OPCNCHOK_00738	rRNA	113				5S ribosomal RNA
OPCNCHOK_00739	gene	1785	btuD			
OPCNCHOK_00739	CDS	1785	btuD	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
OPCNCHOK_00740	gene	840				
OPCNCHOK_00740	CDS	840				hypothetical protein
OPCNCHOK_00741	gene	219				
OPCNCHOK_00741	CDS	219				hypothetical protein
OPCNCHOK_00742	gene	498				
OPCNCHOK_00742	CDS	498				hypothetical protein
OPCNCHOK_00743	gene	1098				
OPCNCHOK_00743	CDS	1098				hypothetical protein
OPCNCHOK_00744	gene	1089				
OPCNCHOK_00744	CDS	1089				hypothetical protein
OPCNCHOK_00745	gene	2223				
OPCNCHOK_00745	CDS	2223				hypothetical protein
OPCNCHOK_00746	gene	603	pyrE			
OPCNCHOK_00746	CDS	603	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
OPCNCHOK_00747	gene	75				
OPCNCHOK_00747	tRNA	75				tRNA-Met(cat)
OPCNCHOK_00748	gene	636				
OPCNCHOK_00748	CDS	636		1.-.-.-	COG5424	putative oxidoreductase CT_610
OPCNCHOK_00749	gene	75				
OPCNCHOK_00749	tRNA	75				tRNA-Glu(ttc)
OPCNCHOK_00750	gene	852				
OPCNCHOK_00750	CDS	852				hypothetical protein
OPCNCHOK_00751	gene	1485	ndhB_1			
OPCNCHOK_00751	CDS	1485	ndhB_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
OPCNCHOK_00752	gene	2073	ndhB_2			
OPCNCHOK_00752	CDS	2073	ndhB_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
OPCNCHOK_00753	gene	1557	mrpA			
OPCNCHOK_00753	CDS	1557	mrpA		COG1009	Na(+)/H(+) antiporter subunit A
OPCNCHOK_00754	gene	306	nuoK			
OPCNCHOK_00754	CDS	306	nuoK	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
OPCNCHOK_00755	gene	507				
OPCNCHOK_00755	CDS	507				hypothetical protein
OPCNCHOK_00756	gene	498	nuoI			
OPCNCHOK_00756	CDS	498	nuoI	7.1.1.-	COG1143	NADH-quinone oxidoreductase subunit I
OPCNCHOK_00757	gene	1377	nuoH			
OPCNCHOK_00757	CDS	1377	nuoH	7.1.1.-	COG1005	NADH-quinone oxidoreductase subunit H
OPCNCHOK_00758	gene	1149	ndhH			
OPCNCHOK_00758	CDS	1149	ndhH	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit H
OPCNCHOK_00759	gene	570	ndhJ			
OPCNCHOK_00759	CDS	570	ndhJ	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit J, chloroplastic
OPCNCHOK_00760	gene	516	nuoB			
OPCNCHOK_00760	CDS	516	nuoB	7.1.1.-	COG0377	NADH-quinone oxidoreductase subunit B
OPCNCHOK_00761	gene	381	ndhC			
OPCNCHOK_00761	CDS	381	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3
OPCNCHOK_00762	gene	465	bcp_3			
OPCNCHOK_00762	CDS	465	bcp_3	1.11.1.15	COG1225	Putative peroxiredoxin bcp
OPCNCHOK_00763	gene	540				
OPCNCHOK_00763	CDS	540				hypothetical protein
OPCNCHOK_00764	gene	1503	cfiB			
OPCNCHOK_00764	CDS	1503	cfiB	6.4.1.7	COG0439	2-oxoglutarate carboxylase small subunit
OPCNCHOK_00765	gene	1575	pccB			
