locus_tag	ftype	length_bp	gene	EC_number	COG	product
FPBLJBIC_00504	CDS	363				hypothetical protein
FPBLJBIC_00505	gene	771	cinA			
FPBLJBIC_00505	CDS	771	cinA		COG1058	Putative competence-damage inducible protein
FPBLJBIC_00506	gene	1026	argF'			
FPBLJBIC_00506	CDS	1026	argF'	2.1.3.9	COG0078	N-acetylornithine carbamoyltransferase
FPBLJBIC_00507	gene	786	proB			
FPBLJBIC_00507	CDS	786	proB	2.7.2.11	COG0263	Glutamate 5-kinase 1
FPBLJBIC_00508	gene	666	deoC			
FPBLJBIC_00508	CDS	666	deoC	4.1.2.4	COG0274	Deoxyribose-phosphate aldolase
FPBLJBIC_00509	gene	1440				
FPBLJBIC_00509	CDS	1440				hypothetical protein
FPBLJBIC_00510	gene	861				
FPBLJBIC_00510	CDS	861		3.1.1.99		6-deoxy-6-sulfogluconolactonase
FPBLJBIC_00511	gene	1131	ppaT			
FPBLJBIC_00511	CDS	1131	ppaT	2.6.1.30	COG0075	Pyridoxamine--pyruvate transaminase
FPBLJBIC_00512	gene	1482				
FPBLJBIC_00512	CDS	1482				hypothetical protein
FPBLJBIC_00513	gene	1296				
FPBLJBIC_00513	CDS	1296				hypothetical protein
FPBLJBIC_00514	gene	534	nudF			
FPBLJBIC_00514	CDS	534	nudF	3.6.1.13	COG0494	ADP-ribose pyrophosphatase
FPBLJBIC_00515	gene	738				
FPBLJBIC_00515	CDS	738				hypothetical protein
FPBLJBIC_00516	gene	867				
FPBLJBIC_00516	CDS	867				hypothetical protein
FPBLJBIC_00517	gene	312				
FPBLJBIC_00517	CDS	312				hypothetical protein
FPBLJBIC_00518	gene	408				
FPBLJBIC_00518	CDS	408				hypothetical protein
FPBLJBIC_00519	gene	1344				
FPBLJBIC_00519	CDS	1344				hypothetical protein
FPBLJBIC_00520	gene	447				
FPBLJBIC_00520	CDS	447				hypothetical protein
FPBLJBIC_00521	gene	759	trmI			
FPBLJBIC_00521	CDS	759	trmI	2.1.1.220	COG2519	tRNA (adenine(58)-N(1))-methyltransferase TrmI
FPBLJBIC_00522	gene	933				
FPBLJBIC_00522	CDS	933				hypothetical protein
FPBLJBIC_00523	gene	2340	pucD_2			
FPBLJBIC_00523	CDS	2340	pucD_2	1.17.1.4	COG1529	putative xanthine dehydrogenase subunit D
FPBLJBIC_00524	gene	477	ndhS_3			
FPBLJBIC_00524	CDS	477	ndhS_3	1.17.1.5		Nicotinate dehydrogenase small FeS subunit
FPBLJBIC_00525	gene	852	ndhF_2			
FPBLJBIC_00525	CDS	852	ndhF_2	1.17.1.5		Nicotinate dehydrogenase FAD-subunit
FPBLJBIC_00526	gene	990	hisI			
FPBLJBIC_00526	CDS	990	hisI	3.5.4.19		Histidine biosynthesis bifunctional protein HisIE
FPBLJBIC_00527	gene	756	hisF			
FPBLJBIC_00527	CDS	756	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
FPBLJBIC_00528	gene	666	hisA			
FPBLJBIC_00528	CDS	666	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
FPBLJBIC_00529	gene	603	hisH			
FPBLJBIC_00529	CDS	603	hisH	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
FPBLJBIC_00530	gene	570	hisB			
FPBLJBIC_00530	CDS	570	hisB	4.2.1.19	COG0131	Imidazoleglycerol-phosphate dehydratase
FPBLJBIC_00531	gene	921	hisG			
FPBLJBIC_00531	CDS	921	hisG	2.4.2.17		ATP phosphoribosyltransferase
FPBLJBIC_00532	gene	573				
FPBLJBIC_00532	CDS	573				hypothetical protein
FPBLJBIC_00533	gene	2217	hppA			
FPBLJBIC_00533	CDS	2217	hppA	7.1.3.1	COG3808	K(+)-stimulated pyrophosphate-energized proton pump
FPBLJBIC_00534	gene	297				
FPBLJBIC_00534	CDS	297				hypothetical protein
FPBLJBIC_00535	gene	597				
FPBLJBIC_00535	CDS	597				hypothetical protein
FPBLJBIC_00536	gene	930	rbsK			
FPBLJBIC_00536	CDS	930	rbsK	2.7.1.15	COG0524	Ribokinase
FPBLJBIC_00537	gene	903	rihC			
FPBLJBIC_00537	CDS	903	rihC	3.2.-.-		Non-specific ribonucleoside hydrolase RihC
FPBLJBIC_00538	gene	351				
FPBLJBIC_00538	CDS	351				hypothetical protein
FPBLJBIC_00539	gene	1338	cpgS			
FPBLJBIC_00539	CDS	1338	cpgS	6.5.-.-		Cyclic 2,3-diphosphoglycerate synthetase
FPBLJBIC_00540	gene	1332				
FPBLJBIC_00540	CDS	1332		5.1.1.21	COG0160	Isoleucine 2-epimerase
FPBLJBIC_00541	gene	1455	pdhD			
FPBLJBIC_00541	CDS	1455	pdhD	1.8.1.4		Dihydrolipoyl dehydrogenase
FPBLJBIC_00542	gene	741				
FPBLJBIC_00542	CDS	741				hypothetical protein
FPBLJBIC_00543	gene	918	wbgU			
FPBLJBIC_00543	CDS	918	wbgU	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
FPBLJBIC_00544	gene	636	rpe			
FPBLJBIC_00544	CDS	636	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
FPBLJBIC_00545	gene	948	hldE			
FPBLJBIC_00545	CDS	948	hldE		COG2870	Bifunctional protein HldE
FPBLJBIC_00546	gene	837	aptA			
FPBLJBIC_00546	CDS	837	aptA	2.2.1.-	COG3959	Apulose-4-phosphate transketolase subunit A
FPBLJBIC_00547	gene	933	aptB			
FPBLJBIC_00547	CDS	933	aptB	2.2.1.-	COG3958	Apulose-4-phosphate transketolase subunit B
FPBLJBIC_00548	gene	681	hddC			
FPBLJBIC_00548	CDS	681	hddC	2.7.7.71		D-glycero-alpha-D-manno-heptose 1-phosphate guanylyltransferase
FPBLJBIC_00549	gene	1002	hddA			
FPBLJBIC_00549	CDS	1002	hddA	2.7.1.168		D-glycero-alpha-D-manno-heptose 7-phosphate kinase
FPBLJBIC_00550	gene	582	gmhA			
FPBLJBIC_00550	CDS	582	gmhA	5.3.1.28	COG0279	Phosphoheptose isomerase
FPBLJBIC_00551	gene	513	gmhB			
FPBLJBIC_00551	CDS	513	gmhB	3.1.3.82	COG0241	D-glycero-beta-D-manno-heptose-1,7-bisphosphate 7-phosphatase
FPBLJBIC_00552	gene	801	tal			
FPBLJBIC_00552	CDS	801	tal	2.2.1.2	COG0176	Transaldolase
FPBLJBIC_00553	gene	780				
FPBLJBIC_00553	CDS	780				hypothetical protein
FPBLJBIC_00554	gene	111				
FPBLJBIC_00554	CDS	111				hypothetical protein
FPBLJBIC_00555	gene	1104	mshA_2			
FPBLJBIC_00555	CDS	1104	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
FPBLJBIC_00556	gene	810				
FPBLJBIC_00556	CDS	810				hypothetical protein
FPBLJBIC_00557	gene	240				
FPBLJBIC_00557	CDS	240				hypothetical protein
FPBLJBIC_00558	gene	2802				
FPBLJBIC_00558	CDS	2802				hypothetical protein
FPBLJBIC_00559	gene	186				
FPBLJBIC_00559	CDS	186				hypothetical protein
FPBLJBIC_00560	gene	123				
FPBLJBIC_00560	CDS	123				hypothetical protein
FPBLJBIC_00561	gene	216				
FPBLJBIC_00561	CDS	216				hypothetical protein
FPBLJBIC_00562	gene	1035	gmd			
FPBLJBIC_00562	CDS	1035	gmd	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
FPBLJBIC_00563	gene	132				
FPBLJBIC_00563	CDS	132				hypothetical protein
FPBLJBIC_00564	gene	660				
FPBLJBIC_00564	CDS	660				hypothetical protein
FPBLJBIC_00565	gene	180				
FPBLJBIC_00565	CDS	180				hypothetical protein
FPBLJBIC_00566	gene	588				
FPBLJBIC_00566	CDS	588				hypothetical protein
FPBLJBIC_00567	gene	816				
FPBLJBIC_00567	CDS	816				hypothetical protein
FPBLJBIC_00568	gene	1110	mshA_3			
FPBLJBIC_00568	CDS	1110	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
FPBLJBIC_00569	gene	75				
FPBLJBIC_00569	tRNA	75				tRNA-Asn(gtt)
FPBLJBIC_00570	gene	969				
FPBLJBIC_00570	CDS	969				hypothetical protein
FPBLJBIC_00571	gene	714				
FPBLJBIC_00571	CDS	714				hypothetical protein
FPBLJBIC_00572	gene	1311	miaB			
FPBLJBIC_00572	CDS	1311	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
FPBLJBIC_00573	gene	330				
FPBLJBIC_00573	CDS	330				hypothetical protein
FPBLJBIC_00574	gene	513				
FPBLJBIC_00574	CDS	513				hypothetical protein
FPBLJBIC_00575	gene	855	gloB			
FPBLJBIC_00575	CDS	855	gloB	3.1.2.6		Hydroxyacylglutathione hydrolase
FPBLJBIC_00576	gene	339				
FPBLJBIC_00576	CDS	339				hypothetical protein
FPBLJBIC_00577	gene	252				
FPBLJBIC_00577	CDS	252				hypothetical protein
FPBLJBIC_00578	gene	108				
FPBLJBIC_00578	CDS	108				hypothetical protein
FPBLJBIC_00579	gene	258				
FPBLJBIC_00579	CDS	258				hypothetical protein
FPBLJBIC_00580	gene	2241	ftsH_1			
FPBLJBIC_00580	CDS	2241	ftsH_1	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
FPBLJBIC_00581	gene	1071				
FPBLJBIC_00581	CDS	1071				hypothetical protein
FPBLJBIC_00582	gene	1917	rnj			
FPBLJBIC_00582	CDS	1917	rnj	3.1.-.-		Ribonuclease J
FPBLJBIC_00583	gene	630	prcB_1			
FPBLJBIC_00583	CDS	630	prcB_1	3.4.25.1	COG0638	Proteasome subunit beta
FPBLJBIC_00584	gene	237	tusA			
FPBLJBIC_00584	CDS	237	tusA		COG0425	Sulfur carrier protein TusA
FPBLJBIC_00585	gene	402				
FPBLJBIC_00585	CDS	402				hypothetical protein
FPBLJBIC_00586	gene	468				
FPBLJBIC_00586	CDS	468				hypothetical protein
FPBLJBIC_00587	gene	951				
FPBLJBIC_00587	CDS	951				hypothetical protein
FPBLJBIC_00588	gene	1935	korA_1			
FPBLJBIC_00588	CDS	1935	korA_1	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
FPBLJBIC_00589	gene	303				
FPBLJBIC_00589	CDS	303				hypothetical protein
FPBLJBIC_00590	gene	684				
FPBLJBIC_00590	CDS	684				hypothetical protein
FPBLJBIC_00591	gene	1236	macB			
FPBLJBIC_00591	CDS	1236	macB	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
FPBLJBIC_00592	gene	1794				
FPBLJBIC_00592	CDS	1794				hypothetical protein
FPBLJBIC_00593	gene	681	yknY			
FPBLJBIC_00593	CDS	681	yknY	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
FPBLJBIC_00594	gene	237				
FPBLJBIC_00594	CDS	237				hypothetical protein
FPBLJBIC_00595	gene	759				
FPBLJBIC_00595	CDS	759				hypothetical protein
FPBLJBIC_00596	gene	414				
FPBLJBIC_00596	CDS	414				hypothetical protein
FPBLJBIC_00597	gene	73				
FPBLJBIC_00597	tRNA	73				tRNA-Asp(gtc)
FPBLJBIC_00598	gene	543				
FPBLJBIC_00598	CDS	543				hypothetical protein
FPBLJBIC_00599	gene	1464	ribZ_2			
FPBLJBIC_00599	CDS	1464	ribZ_2			Riboflavin transporter RibZ
FPBLJBIC_00600	gene	747				
FPBLJBIC_00600	CDS	747				hypothetical protein
FPBLJBIC_00601	gene	1380	gltD			
FPBLJBIC_00601	CDS	1380	gltD	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
FPBLJBIC_00602	gene	843				
FPBLJBIC_00602	CDS	843			COG0543	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit 
FPBLJBIC_00603	gene	327	trxA			
FPBLJBIC_00603	CDS	327	trxA		COG0526	Thioredoxin
FPBLJBIC_00604	gene	573				
FPBLJBIC_00604	CDS	573				hypothetical protein
FPBLJBIC_00605	gene	1392	cysS			
FPBLJBIC_00605	CDS	1392	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
FPBLJBIC_00606	gene	894	cysM			
FPBLJBIC_00606	CDS	894	cysM	2.5.1.47	COG0031	Cysteine synthase B
FPBLJBIC_00607	gene	771				
FPBLJBIC_00607	CDS	771				hypothetical protein
FPBLJBIC_00608	gene	855	hemC			
FPBLJBIC_00608	CDS	855	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
FPBLJBIC_00609	gene	1179	hemA			
FPBLJBIC_00609	CDS	1179	hemA	1.2.1.70		Glutamyl-tRNA reductase
FPBLJBIC_00610	gene	783				
FPBLJBIC_00610	CDS	783				hypothetical protein
FPBLJBIC_00611	gene	888	hemB			
FPBLJBIC_00611	CDS	888	hemB	4.2.1.24		Delta-aminolevulinic acid dehydratase
FPBLJBIC_00612	gene	1278	hemL			
FPBLJBIC_00612	CDS	1278	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
FPBLJBIC_00613	gene	441				
FPBLJBIC_00613	CDS	441				hypothetical protein
FPBLJBIC_00614	gene	486	fdtC			
FPBLJBIC_00614	CDS	486	fdtC	2.3.1.197		dTDP-3-amino-3,6-dideoxy-alpha-D-galactopyranose 3-N-acetyltransferase
FPBLJBIC_00615	gene	672				
FPBLJBIC_00615	CDS	672				hypothetical protein
FPBLJBIC_00616	gene	543				
FPBLJBIC_00616	CDS	543				hypothetical protein
FPBLJBIC_00617	gene	990	hemE			
FPBLJBIC_00617	CDS	990	hemE	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
FPBLJBIC_00618	gene	219				
FPBLJBIC_00618	CDS	219				hypothetical protein
FPBLJBIC_00619	gene	1671	ilvD			
FPBLJBIC_00619	CDS	1671	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
FPBLJBIC_00620	gene	1602	cimA			
FPBLJBIC_00620	CDS	1602	cimA	2.3.1.182	COG0119	(R)-citramalate synthase
FPBLJBIC_00621	gene	2334	pepN			
FPBLJBIC_00621	CDS	2334	pepN	3.4.11.2	COG0308	Aminopeptidase N
FPBLJBIC_00622	gene	495				
FPBLJBIC_00622	CDS	495				hypothetical protein
FPBLJBIC_00623	gene	474				
FPBLJBIC_00623	CDS	474				hypothetical protein
FPBLJBIC_00624	gene	579				
FPBLJBIC_00624	CDS	579				hypothetical protein
FPBLJBIC_00625	gene	1383	secY			
FPBLJBIC_00625	CDS	1383	secY			Protein translocase subunit SecY
FPBLJBIC_00626	gene	432				
FPBLJBIC_00626	CDS	432				hypothetical protein
FPBLJBIC_00627	gene	432				
FPBLJBIC_00627	CDS	432				hypothetical protein
FPBLJBIC_00628	gene	621				
FPBLJBIC_00628	CDS	621				hypothetical protein
FPBLJBIC_00629	gene	558				
FPBLJBIC_00629	CDS	558				hypothetical protein
FPBLJBIC_00630	gene	405				
FPBLJBIC_00630	CDS	405				hypothetical protein
FPBLJBIC_00631	gene	372				
FPBLJBIC_00631	CDS	372				hypothetical protein
FPBLJBIC_00632	gene	540	rplF			
FPBLJBIC_00632	CDS	540	rplF		COG0097	50S ribosomal protein L6
FPBLJBIC_00633	gene	393				
FPBLJBIC_00633	CDS	393				hypothetical protein
FPBLJBIC_00634	gene	165				
FPBLJBIC_00634	CDS	165				hypothetical protein
FPBLJBIC_00635	gene	528				
FPBLJBIC_00635	CDS	528				hypothetical protein
FPBLJBIC_00636	gene	726				
FPBLJBIC_00636	CDS	726				hypothetical protein
FPBLJBIC_00637	gene	324				
FPBLJBIC_00637	CDS	324				hypothetical protein
FPBLJBIC_00638	gene	435				
FPBLJBIC_00638	CDS	435				hypothetical protein
FPBLJBIC_00639	gene	327				
FPBLJBIC_00639	CDS	327				hypothetical protein
FPBLJBIC_00640	gene	207				
FPBLJBIC_00640	CDS	207				hypothetical protein
FPBLJBIC_00641	gene	195				
FPBLJBIC_00641	CDS	195				hypothetical protein
FPBLJBIC_00642	gene	630	rpsC			
FPBLJBIC_00642	CDS	630	rpsC		COG0092	30S ribosomal protein S3
FPBLJBIC_00643	gene	468				
FPBLJBIC_00643	CDS	468				hypothetical protein
FPBLJBIC_00644	gene	774	nadK			
FPBLJBIC_00644	CDS	774	nadK	2.7.1.23		NAD kinase
FPBLJBIC_00645	gene	306				
FPBLJBIC_00645	CDS	306				hypothetical protein
FPBLJBIC_00646	gene	87				
FPBLJBIC_00646	tRNA	87				tRNA-Leu(gag)
FPBLJBIC_00647	gene	336				
FPBLJBIC_00647	CDS	336				hypothetical protein
FPBLJBIC_00648	gene	897				
FPBLJBIC_00648	CDS	897		3.4.11.18		Methionine aminopeptidase 1, mitochondrial
FPBLJBIC_00649	gene	687				
FPBLJBIC_00649	CDS	687				hypothetical protein
FPBLJBIC_00650	gene	73				
FPBLJBIC_00650	tRNA	73				tRNA-Ala(tgc)
FPBLJBIC_00651	gene	543				
FPBLJBIC_00651	CDS	543		3.1.4.58	COG1514	RNA 2',3'-cyclic phosphodiesterase
FPBLJBIC_00652	gene	687				
FPBLJBIC_00652	CDS	687				hypothetical protein
FPBLJBIC_00653	gene	981	ddpF			
FPBLJBIC_00653	CDS	981	ddpF		COG1124	putative D,D-dipeptide transport ATP-binding protein DdpF
FPBLJBIC_00654	gene	972	oppD			
FPBLJBIC_00654	CDS	972	oppD		COG0444	Oligopeptide transport ATP-binding protein OppD
FPBLJBIC_00655	gene	960				
FPBLJBIC_00655	CDS	960				hypothetical protein
FPBLJBIC_00656	gene	996	ddpB			
FPBLJBIC_00656	CDS	996	ddpB		COG0601	putative D,D-dipeptide transport system permease protein DdpB
FPBLJBIC_00657	gene	2010				
FPBLJBIC_00657	CDS	2010				hypothetical protein
FPBLJBIC_00658	gene	927				
FPBLJBIC_00658	CDS	927				hypothetical protein
FPBLJBIC_00659	gene	453	lrp_2			
FPBLJBIC_00659	CDS	453	lrp_2		COG1522	Leucine-responsive regulatory protein
FPBLJBIC_00660	gene	939				
FPBLJBIC_00660	CDS	939				hypothetical protein
FPBLJBIC_00661	gene	333				
FPBLJBIC_00661	CDS	333				hypothetical protein
FPBLJBIC_00662	gene	864				
FPBLJBIC_00662	CDS	864				hypothetical protein
FPBLJBIC_00663	gene	1647	groL_1			
FPBLJBIC_00663	CDS	1647	groL_1		COG0459	60 kDa chaperonin
FPBLJBIC_00664	gene	1272	gdhA_2			
FPBLJBIC_00664	CDS	1272	gdhA_2	1.4.1.3	COG0334	Glutamate dehydrogenase
FPBLJBIC_00665	gene	1995				
FPBLJBIC_00665	CDS	1995				hypothetical protein
FPBLJBIC_00666	gene	1107	nanT_3			
FPBLJBIC_00666	CDS	1107	nanT_3			Sialic acid transporter NanT
FPBLJBIC_00667	gene	831				
FPBLJBIC_00667	CDS	831				hypothetical protein
FPBLJBIC_00668	gene	957	rbn			
FPBLJBIC_00668	CDS	957	rbn	3.1.-.-	COG1234	Ribonuclease BN
FPBLJBIC_00669	gene	1020				
FPBLJBIC_00669	CDS	1020				hypothetical protein
FPBLJBIC_00670	gene	783				
FPBLJBIC_00670	CDS	783				hypothetical protein
FPBLJBIC_00671	gene	1122	trm1			
FPBLJBIC_00671	CDS	1122	trm1	2.1.1.215	COG1867	tRNA (guanine(26)-N(2)/guanine(27)-N(2))-dimethyltransferase
FPBLJBIC_00672	gene	1173				
FPBLJBIC_00672	CDS	1173				hypothetical protein
FPBLJBIC_00673	gene	1536	efpA			
FPBLJBIC_00673	CDS	1536	efpA			putative MFS-type transporter EfpA
FPBLJBIC_00674	gene	1338				
FPBLJBIC_00674	CDS	1338				hypothetical protein
FPBLJBIC_00675	gene	1155	dapE			
FPBLJBIC_00675	CDS	1155	dapE	3.5.1.18	COG0624	Succinyl-diaminopimelate desuccinylase
FPBLJBIC_00676	gene	1782	lig			
FPBLJBIC_00676	CDS	1782	lig	6.5.1.1		DNA ligase
FPBLJBIC_00677	gene	771	fbiB_1			
FPBLJBIC_00677	CDS	771	fbiB_1		COG0778	Bifunctional F420 biosynthesis protein FbiB
FPBLJBIC_00678	gene	870				
FPBLJBIC_00678	CDS	870				hypothetical protein
FPBLJBIC_00679	gene	171				
FPBLJBIC_00679	CDS	171				hypothetical protein
FPBLJBIC_00680	gene	1182				
FPBLJBIC_00680	CDS	1182				hypothetical protein
FPBLJBIC_00681	gene	321				
FPBLJBIC_00681	CDS	321				hypothetical protein
FPBLJBIC_00682	gene	390				
FPBLJBIC_00682	CDS	390				hypothetical protein
FPBLJBIC_00683	gene	1065				
FPBLJBIC_00683	CDS	1065		2.6.1.51	COG0075	Serine-pyruvate aminotransferase
FPBLJBIC_00684	gene	378				
FPBLJBIC_00684	CDS	378				hypothetical protein
FPBLJBIC_00685	gene	639				
FPBLJBIC_00685	CDS	639				hypothetical protein
FPBLJBIC_00686	gene	540				
FPBLJBIC_00686	CDS	540				hypothetical protein
FPBLJBIC_00687	gene	1353	ttuE			
FPBLJBIC_00687	CDS	1353	ttuE	2.7.1.40		Pyruvate kinase
FPBLJBIC_00688	gene	546				
FPBLJBIC_00688	CDS	546				Bifunctional NMN adenylyltransferase/Nudix hydrolase
FPBLJBIC_00689	gene	390				
FPBLJBIC_00689	CDS	390				hypothetical protein
FPBLJBIC_00690	gene	1452	mtr			
FPBLJBIC_00690	CDS	1452	mtr	1.8.1.15	COG1249	Mycothione reductase
FPBLJBIC_00691	gene	783	kynB			
FPBLJBIC_00691	CDS	783	kynB	3.5.1.9		Kynurenine formamidase
FPBLJBIC_00692	gene	1155				
FPBLJBIC_00692	CDS	1155				hypothetical protein
FPBLJBIC_00693	gene	141				
FPBLJBIC_00693	CDS	141				hypothetical protein
FPBLJBIC_00694	gene	231				
FPBLJBIC_00694	CDS	231				hypothetical protein
FPBLJBIC_00695	gene	2751	valS			
FPBLJBIC_00695	CDS	2751	valS	6.1.1.9	COG0525	Valine--tRNA ligase
FPBLJBIC_00696	gene	759	bepA			
FPBLJBIC_00696	CDS	759	bepA	3.4.-.-		Beta-barrel assembly-enhancing protease
FPBLJBIC_00697	gene	309				
FPBLJBIC_00697	misc_RNA	309				Archaea_SRP
FPBLJBIC_00698	gene	2646	alaS			
FPBLJBIC_00698	CDS	2646	alaS	6.1.1.7		Alanine--tRNA ligase
FPBLJBIC_00699	gene	1308	ychF			
FPBLJBIC_00699	CDS	1308	ychF		COG0012	Ribosome-binding ATPase YchF
FPBLJBIC_00700	gene	552				
FPBLJBIC_00700	CDS	552				hypothetical protein
FPBLJBIC_00701	gene	1065				
FPBLJBIC_00701	CDS	1065				hypothetical protein
FPBLJBIC_00702	gene	1029				
FPBLJBIC_00702	CDS	1029		2.5.-.-		Deoxyhypusine synthase-like protein
FPBLJBIC_00703	gene	267				
FPBLJBIC_00703	CDS	267				hypothetical protein
FPBLJBIC_00704	gene	1269	yhdG			
FPBLJBIC_00704	CDS	1269	yhdG		COG0531	putative amino acid permease YhdG
FPBLJBIC_00705	gene	1038	thiI			
FPBLJBIC_00705	CDS	1038	thiI	2.8.1.4		tRNA sulfurtransferase
FPBLJBIC_00706	gene	591				
FPBLJBIC_00706	CDS	591				hypothetical protein
FPBLJBIC_00707	gene	303				
FPBLJBIC_00707	CDS	303				hypothetical protein
FPBLJBIC_00708	gene	684				
FPBLJBIC_00708	CDS	684				hypothetical protein
FPBLJBIC_00709	gene	1173				
FPBLJBIC_00709	CDS	1173				hypothetical protein
FPBLJBIC_00710	gene	1392	GATB_1			
FPBLJBIC_00710	CDS	1392	GATB_1	6.3.5.-		Glutamyl-tRNA(Gln) amidotransferase subunit B, chloroplastic/mitochondrial
FPBLJBIC_00711	gene	1392	gatA			
FPBLJBIC_00711	CDS	1392	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
FPBLJBIC_00712	gene	267				
FPBLJBIC_00712	CDS	267				hypothetical protein
FPBLJBIC_00713	gene	1251	aspS2_2			
FPBLJBIC_00713	CDS	1251	aspS2_2	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
FPBLJBIC_00714	gene	834				
FPBLJBIC_00714	CDS	834				hypothetical protein
FPBLJBIC_00715	gene	1068				
FPBLJBIC_00715	CDS	1068				hypothetical protein
FPBLJBIC_00716	gene	864	cyoE			
FPBLJBIC_00716	CDS	864	cyoE	2.5.1.141		Protoheme IX farnesyltransferase
FPBLJBIC_00717	gene	510				
FPBLJBIC_00717	CDS	510				hypothetical protein
FPBLJBIC_00718	gene	435	nhaX			
FPBLJBIC_00718	CDS	435	nhaX		COG0589	Stress response protein NhaX
FPBLJBIC_00719	gene	825				
FPBLJBIC_00719	CDS	825				hypothetical protein
FPBLJBIC_00720	gene	1857	GATB_2			
FPBLJBIC_00720	CDS	1857	GATB_2	6.3.5.-		Glutamyl-tRNA(Gln) amidotransferase subunit B, chloroplastic/mitochondrial
FPBLJBIC_00721	gene	1266				
FPBLJBIC_00721	CDS	1266				hypothetical protein
FPBLJBIC_00722	gene	74				
FPBLJBIC_00722	tRNA	74				tRNA-Ala(ggc)
FPBLJBIC_00723	gene	525				
FPBLJBIC_00723	CDS	525		3.6.1.-	COG1986	Inosine/xanthosine triphosphatase
FPBLJBIC_00724	gene	1557				
FPBLJBIC_00724	CDS	1557		2.3.1.-		tRNA uridine(34) acetyltransferase
FPBLJBIC_00725	gene	657	gph_2			
FPBLJBIC_00725	CDS	657	gph_2	3.1.3.18		Phosphoglycolate phosphatase
FPBLJBIC_00726	gene	234				
FPBLJBIC_00726	CDS	234				hypothetical protein
FPBLJBIC_00727	gene	85				
FPBLJBIC_00727	tRNA	85				tRNA-Leu(tag)
FPBLJBIC_00728	gene	1011				
FPBLJBIC_00728	CDS	1011				hypothetical protein
FPBLJBIC_00729	gene	948				
FPBLJBIC_00729	CDS	948				hypothetical protein
FPBLJBIC_00730	gene	1551				
FPBLJBIC_00730	CDS	1551				hypothetical protein
FPBLJBIC_00731	gene	1533				
FPBLJBIC_00731	CDS	1533				hypothetical protein
FPBLJBIC_00732	gene	594				
FPBLJBIC_00732	CDS	594				hypothetical protein
FPBLJBIC_00733	gene	444				
FPBLJBIC_00733	CDS	444				hypothetical protein
FPBLJBIC_00734	gene	438	nusA			
FPBLJBIC_00734	CDS	438	nusA			Transcription termination/antitermination protein NusA
FPBLJBIC_00735	gene	306				
FPBLJBIC_00735	CDS	306				hypothetical protein
FPBLJBIC_00736	gene	3747	rpoC			
FPBLJBIC_00736	CDS	3747	rpoC	2.7.7.6		DNA-directed RNA polymerase subunit beta'
FPBLJBIC_00737	gene	3318	rpoB			
FPBLJBIC_00737	CDS	3318	rpoB	2.7.7.6		DNA-directed RNA polymerase subunit beta
FPBLJBIC_00738	gene	252				
FPBLJBIC_00738	CDS	252				hypothetical protein
FPBLJBIC_00739	gene	243	napF			
FPBLJBIC_00739	CDS	243	napF			Ferredoxin-type protein NapF
FPBLJBIC_00740	gene	1026	korA_2			
FPBLJBIC_00740	CDS	1026	korA_2	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
FPBLJBIC_00741	gene	780				
FPBLJBIC_00741	CDS	780				hypothetical protein
FPBLJBIC_00742	gene	552				
FPBLJBIC_00742	CDS	552				hypothetical protein
FPBLJBIC_00743	gene	978	thiL_2			
FPBLJBIC_00743	CDS	978	thiL_2	2.7.4.16		Thiamine-monophosphate kinase
FPBLJBIC_00744	gene	849	pucA			
FPBLJBIC_00744	CDS	849	pucA	1.17.1.4	COG1975	putative xanthine dehydrogenase subunit A
FPBLJBIC_00745	gene	183				
FPBLJBIC_00745	CDS	183				hypothetical protein
FPBLJBIC_00746	gene	342				
FPBLJBIC_00746	CDS	342				hypothetical protein
FPBLJBIC_00747	gene	1539				
FPBLJBIC_00747	CDS	1539				hypothetical protein
FPBLJBIC_00748	gene	666				
