locus_tag	ftype	length_bp	gene	EC_number	COG	product
NLOCOPDC_01614	gene	1458				
NLOCOPDC_01614	CDS	1458				hypothetical protein
NLOCOPDC_01615	gene	936	rfuD			
NLOCOPDC_01615	CDS	936	rfuD		COG1079	putative riboflavin import permease protein RfuD
NLOCOPDC_01616	gene	1068				
NLOCOPDC_01616	CDS	1068				hypothetical protein
NLOCOPDC_01617	gene	1509	mglA			
NLOCOPDC_01617	CDS	1509	mglA	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
NLOCOPDC_01618	gene	1644	fdrA			
NLOCOPDC_01618	CDS	1644	fdrA		COG0074	Protein FdrA
NLOCOPDC_01619	gene	180				
NLOCOPDC_01619	CDS	180				hypothetical protein
NLOCOPDC_01620	gene	981				
NLOCOPDC_01620	CDS	981				hypothetical protein
NLOCOPDC_01621	gene	1911	argB_2			
NLOCOPDC_01621	CDS	1911	argB_2	2.7.2.8		Acetylglutamate kinase
NLOCOPDC_01622	gene	1263				
NLOCOPDC_01622	CDS	1263				hypothetical protein
NLOCOPDC_01623	gene	1119	mqnE			
NLOCOPDC_01623	CDS	1119	mqnE	2.5.1.120	COG1060	Aminodeoxyfutalosine synthase
NLOCOPDC_01624	gene	1128	mqnC			
NLOCOPDC_01624	CDS	1128	mqnC	1.21.98.1	COG1060	Cyclic dehypoxanthine futalosine synthase
NLOCOPDC_01625	gene	924				
NLOCOPDC_01625	CDS	924				hypothetical protein
NLOCOPDC_01626	gene	1452	ubiD			
NLOCOPDC_01626	CDS	1452	ubiD	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
NLOCOPDC_01627	gene	405				
NLOCOPDC_01627	CDS	405				hypothetical protein
NLOCOPDC_01628	gene	636				
NLOCOPDC_01628	CDS	636				hypothetical protein
NLOCOPDC_01629	gene	381				
NLOCOPDC_01629	CDS	381				hypothetical protein
NLOCOPDC_01630	gene	210				
NLOCOPDC_01630	CDS	210				hypothetical protein
NLOCOPDC_01631	gene	1656				
NLOCOPDC_01631	CDS	1656				hypothetical protein
NLOCOPDC_01632	gene	726				
NLOCOPDC_01632	CDS	726				hypothetical protein
NLOCOPDC_01633	gene	678				
NLOCOPDC_01633	CDS	678				hypothetical protein
NLOCOPDC_01634	gene	393				
NLOCOPDC_01634	CDS	393				hypothetical protein
NLOCOPDC_01635	gene	798				
NLOCOPDC_01635	CDS	798				hypothetical protein
NLOCOPDC_01636	gene	1140				
NLOCOPDC_01636	CDS	1140				hypothetical protein
NLOCOPDC_01637	gene	1374	ffh			
NLOCOPDC_01637	CDS	1374	ffh		COG0541	Signal recognition particle protein
NLOCOPDC_01638	gene	693				
NLOCOPDC_01638	CDS	693				hypothetical protein
NLOCOPDC_01639	gene	840	oppF			
NLOCOPDC_01639	CDS	840	oppF		COG4608	Oligopeptide transport ATP-binding protein OppF
NLOCOPDC_01640	gene	3138				
NLOCOPDC_01640	CDS	3138				hypothetical protein
NLOCOPDC_01641	gene	1050	dppB			
NLOCOPDC_01641	CDS	1050	dppB		COG0601	Dipeptide transport system permease protein DppB
NLOCOPDC_01642	gene	1449				
NLOCOPDC_01642	CDS	1449				hypothetical protein
NLOCOPDC_01643	gene	390	efp			
NLOCOPDC_01643	CDS	390	efp			Elongation factor P
NLOCOPDC_01644	gene	165				
NLOCOPDC_01644	CDS	165				hypothetical protein
NLOCOPDC_01645	gene	609				
NLOCOPDC_01645	CDS	609				hypothetical protein
NLOCOPDC_01646	gene	954	corA_2			
NLOCOPDC_01646	CDS	954	corA_2		COG0598	Cobalt/magnesium transport protein CorA
NLOCOPDC_01647	gene	1026	hemB_2			
NLOCOPDC_01647	CDS	1026	hemB_2	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
NLOCOPDC_01648	gene	1395	sad			
NLOCOPDC_01648	CDS	1395	sad	1.2.1.16	COG1012	Succinate semialdehyde dehydrogenase [NAD(P)+] Sad
NLOCOPDC_01649	gene	1053	adh_2			
NLOCOPDC_01649	CDS	1053	adh_2	1.1.1.1		Alcohol dehydrogenase
NLOCOPDC_01650	gene	348				
NLOCOPDC_01650	CDS	348				hypothetical protein
NLOCOPDC_01651	gene	372				
NLOCOPDC_01651	CDS	372				hypothetical protein
NLOCOPDC_01652	gene	1386	aspA			
NLOCOPDC_01652	CDS	1386	aspA	4.3.1.1	COG1027	Aspartate ammonia-lyase
NLOCOPDC_01653	gene	588				
NLOCOPDC_01653	CDS	588				hypothetical protein
NLOCOPDC_01654	gene	468				
NLOCOPDC_01654	CDS	468				hypothetical protein
NLOCOPDC_01655	gene	951				
NLOCOPDC_01655	CDS	951				hypothetical protein
NLOCOPDC_01656	gene	633				
NLOCOPDC_01656	CDS	633				hypothetical protein
NLOCOPDC_01657	gene	456				
NLOCOPDC_01657	CDS	456				hypothetical protein
NLOCOPDC_01658	gene	672				
NLOCOPDC_01658	CDS	672				hypothetical protein
NLOCOPDC_01659	gene	420				
NLOCOPDC_01659	CDS	420				hypothetical protein
NLOCOPDC_01660	gene	930				
NLOCOPDC_01660	CDS	930		1.1.1.81	COG0111	Hydroxypyruvate reductase
NLOCOPDC_01661	gene	459				
NLOCOPDC_01661	CDS	459				hypothetical protein
NLOCOPDC_01662	gene	552				
NLOCOPDC_01662	CDS	552				hypothetical protein
NLOCOPDC_01663	gene	726				
NLOCOPDC_01663	CDS	726				hypothetical protein
NLOCOPDC_01664	gene	936	tdh			
NLOCOPDC_01664	CDS	936	tdh	1.1.1.103		L-threonine 3-dehydrogenase
NLOCOPDC_01665	gene	591				
NLOCOPDC_01665	CDS	591				hypothetical protein
NLOCOPDC_01666	gene	885	aziB2			
NLOCOPDC_01666	CDS	885	aziB2	2.1.1.302		3-hydroxy-5-methyl-1-naphthoate 3-O-methyltransferase
NLOCOPDC_01667	gene	768	eryG			
NLOCOPDC_01667	CDS	768	eryG	2.1.1.254		Erythromycin 3''-O-methyltransferase
NLOCOPDC_01668	gene	393				
NLOCOPDC_01668	CDS	393				hypothetical protein
NLOCOPDC_01669	gene	609				
NLOCOPDC_01669	CDS	609				hypothetical protein
NLOCOPDC_01670	gene	429				
NLOCOPDC_01670	CDS	429				hypothetical protein
NLOCOPDC_01671	gene	1182	lysJ			
NLOCOPDC_01671	CDS	1182	lysJ	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde transaminase
NLOCOPDC_01672	gene	804	lysZ			
NLOCOPDC_01672	CDS	804	lysZ	2.7.2.-	COG0548	[LysW]-aminoadipate kinase
NLOCOPDC_01673	gene	1053	lysY			
NLOCOPDC_01673	CDS	1053	lysY	1.2.1.-	COG0002	[LysW]-L-2-aminoadipate 6-phosphate reductase
NLOCOPDC_01674	gene	864	lysX_2			
NLOCOPDC_01674	CDS	864	lysX_2	6.3.2.43	COG0189	Alpha-aminoadipate--LysW ligase LysX
NLOCOPDC_01675	gene	174				
NLOCOPDC_01675	CDS	174				hypothetical protein
NLOCOPDC_01676	gene	1209	argG			
NLOCOPDC_01676	CDS	1209	argG	6.3.4.5		Argininosuccinate synthase
NLOCOPDC_01677	gene	690				
NLOCOPDC_01677	CDS	690				hypothetical protein
NLOCOPDC_01678	gene	288				
NLOCOPDC_01678	CDS	288				hypothetical protein
NLOCOPDC_01679	gene	189				
NLOCOPDC_01679	CDS	189				hypothetical protein
NLOCOPDC_01680	gene	912				
NLOCOPDC_01680	CDS	912				hypothetical protein
NLOCOPDC_01681	gene	447				
NLOCOPDC_01681	CDS	447				hypothetical protein
NLOCOPDC_01682	gene	339				
NLOCOPDC_01682	CDS	339				hypothetical protein
NLOCOPDC_01683	gene	549				
NLOCOPDC_01683	CDS	549				hypothetical protein
NLOCOPDC_01684	gene	807	COQ5_5			
NLOCOPDC_01684	CDS	807	COQ5_5	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
NLOCOPDC_01685	gene	77				
NLOCOPDC_01685	tRNA	77				tRNA-Ile(gat)
NLOCOPDC_01686	gene	108				
NLOCOPDC_01686	CDS	108				hypothetical protein
NLOCOPDC_01687	gene	267				
NLOCOPDC_01687	CDS	267				hypothetical protein
NLOCOPDC_01688	gene	309				
NLOCOPDC_01688	CDS	309				hypothetical protein
NLOCOPDC_01689	gene	234				
NLOCOPDC_01689	CDS	234				hypothetical protein
NLOCOPDC_01690	gene	408				
NLOCOPDC_01690	CDS	408				hypothetical protein
NLOCOPDC_01691	gene	891				
NLOCOPDC_01691	CDS	891				hypothetical protein
NLOCOPDC_01692	gene	678	rplA			
NLOCOPDC_01692	CDS	678	rplA			50S ribosomal protein L1
NLOCOPDC_01693	gene	1296				
NLOCOPDC_01693	CDS	1296				hypothetical protein
NLOCOPDC_01694	gene	891				
NLOCOPDC_01694	CDS	891				hypothetical protein
NLOCOPDC_01695	gene	531	lpxD			
NLOCOPDC_01695	CDS	531	lpxD	2.3.1.-	COG1044	UDP-3-O-acylglucosamine N-acyltransferase
NLOCOPDC_01696	gene	678				
NLOCOPDC_01696	CDS	678				hypothetical protein
NLOCOPDC_01697	gene	192				
NLOCOPDC_01697	CDS	192				hypothetical protein
NLOCOPDC_01698	gene	1023				
NLOCOPDC_01698	CDS	1023				hypothetical protein
NLOCOPDC_01699	gene	3573				
NLOCOPDC_01699	CDS	3573				hypothetical protein
NLOCOPDC_01700	gene	132				
NLOCOPDC_01700	CDS	132				hypothetical protein
NLOCOPDC_01701	gene	870				
NLOCOPDC_01701	CDS	870				hypothetical protein
NLOCOPDC_01702	gene	222				
NLOCOPDC_01702	CDS	222				hypothetical protein
NLOCOPDC_01703	gene	243				
NLOCOPDC_01703	CDS	243				hypothetical protein
NLOCOPDC_01704	gene	2100	smc_4			
NLOCOPDC_01704	CDS	2100	smc_4			Chromosome partition protein Smc
NLOCOPDC_01705	gene	1158				
NLOCOPDC_01705	CDS	1158				hypothetical protein
NLOCOPDC_01706	gene	258				
NLOCOPDC_01706	CDS	258				hypothetical protein
NLOCOPDC_01707	gene	231				
NLOCOPDC_01707	CDS	231				hypothetical protein
NLOCOPDC_01708	gene	270				
NLOCOPDC_01708	CDS	270				hypothetical protein
NLOCOPDC_01709	gene	1566				
NLOCOPDC_01709	CDS	1566				hypothetical protein
NLOCOPDC_01710	gene	840				
NLOCOPDC_01710	CDS	840				hypothetical protein
NLOCOPDC_01711	gene	1302	lhgD			
NLOCOPDC_01711	CDS	1302	lhgD	1.1.5.-	COG0579	L-2-hydroxyglutarate dehydrogenase
NLOCOPDC_01712	gene	2691				
NLOCOPDC_01712	CDS	2691				hypothetical protein
NLOCOPDC_01713	gene	933				
NLOCOPDC_01713	CDS	933		3.5.3.24	COG0010	N(1)-aminopropylagmatine ureohydrolase
NLOCOPDC_01714	gene	330				
NLOCOPDC_01714	CDS	330				hypothetical protein
NLOCOPDC_01715	gene	243				
NLOCOPDC_01715	CDS	243				hypothetical protein
NLOCOPDC_01716	gene	1902				
NLOCOPDC_01716	CDS	1902				hypothetical protein
NLOCOPDC_01717	gene	207				
NLOCOPDC_01717	CDS	207				hypothetical protein
NLOCOPDC_01718	gene	129				
NLOCOPDC_01718	CDS	129				hypothetical protein
NLOCOPDC_01719	gene	621				
NLOCOPDC_01719	CDS	621				hypothetical protein
NLOCOPDC_01720	gene	816				
NLOCOPDC_01720	CDS	816				hypothetical protein
NLOCOPDC_01721	gene	792				
NLOCOPDC_01721	CDS	792				hypothetical protein
NLOCOPDC_01722	gene	963				
NLOCOPDC_01722	CDS	963				hypothetical protein
NLOCOPDC_01723	gene	672				
NLOCOPDC_01723	CDS	672				hypothetical protein
NLOCOPDC_01724	gene	342				
NLOCOPDC_01724	CDS	342				hypothetical protein
NLOCOPDC_01725	gene	288				
NLOCOPDC_01725	CDS	288				hypothetical protein
NLOCOPDC_01726	gene	648				
NLOCOPDC_01726	CDS	648				hypothetical protein
NLOCOPDC_01727	gene	168				
NLOCOPDC_01727	CDS	168				hypothetical protein
NLOCOPDC_01728	gene	357				
NLOCOPDC_01728	CDS	357				hypothetical protein
NLOCOPDC_01729	gene	261				
NLOCOPDC_01729	CDS	261				hypothetical protein
NLOCOPDC_01730	gene	489				
NLOCOPDC_01730	CDS	489				hypothetical protein
NLOCOPDC_01731	gene	1005	purA			
NLOCOPDC_01731	CDS	1005	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
NLOCOPDC_01732	gene	321				
NLOCOPDC_01732	CDS	321				hypothetical protein
NLOCOPDC_01733	gene	741				
NLOCOPDC_01733	CDS	741				hypothetical protein
NLOCOPDC_01734	gene	732	pyrF			
NLOCOPDC_01734	CDS	732	pyrF			Orotidine 5'-phosphate decarboxylase
NLOCOPDC_01735	gene	438	ndx1			
NLOCOPDC_01735	CDS	438	ndx1	3.6.1.61	COG0494	Diadenosine hexaphosphate hydrolase
NLOCOPDC_01736	gene	177				
NLOCOPDC_01736	CDS	177				hypothetical protein
NLOCOPDC_01737	gene	1185				
NLOCOPDC_01737	CDS	1185				hypothetical protein
NLOCOPDC_01738	gene	597	rlmE			
NLOCOPDC_01738	CDS	597	rlmE	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
NLOCOPDC_01739	gene	453				
NLOCOPDC_01739	CDS	453				hypothetical protein
NLOCOPDC_01740	gene	369				
NLOCOPDC_01740	CDS	369				hypothetical protein
NLOCOPDC_01741	gene	1524	abfD			
NLOCOPDC_01741	CDS	1524	abfD	4.2.1.120		4-hydroxybutyryl-CoA dehydratase/vinylacetyl-CoA-Delta-isomerase
NLOCOPDC_01742	gene	579	lip3			
NLOCOPDC_01742	CDS	579	lip3	3.1.1.3		Lipase 3
NLOCOPDC_01743	gene	570				
NLOCOPDC_01743	CDS	570				hypothetical protein
NLOCOPDC_01744	gene	765				
NLOCOPDC_01744	CDS	765				hypothetical protein
NLOCOPDC_01745	gene	447				
NLOCOPDC_01745	CDS	447				hypothetical protein
NLOCOPDC_01746	gene	588	apt			
NLOCOPDC_01746	CDS	588	apt	2.4.2.7		Adenine phosphoribosyltransferase
NLOCOPDC_01747	gene	795	mtnP			
NLOCOPDC_01747	CDS	795	mtnP	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
NLOCOPDC_01748	gene	312				
NLOCOPDC_01748	CDS	312				hypothetical protein
NLOCOPDC_01749	gene	423				
NLOCOPDC_01749	CDS	423				hypothetical protein
NLOCOPDC_01750	gene	360				
NLOCOPDC_01750	CDS	360				hypothetical protein
NLOCOPDC_01751	gene	492				
NLOCOPDC_01751	CDS	492				hypothetical protein
NLOCOPDC_01752	gene	288				
NLOCOPDC_01752	CDS	288				hypothetical protein
NLOCOPDC_01753	gene	903	RBKS_1			
NLOCOPDC_01753	CDS	903	RBKS_1	2.7.1.15		Ribokinase
NLOCOPDC_01754	gene	579	ecdB			
NLOCOPDC_01754	CDS	579	ecdB	2.5.1.129	COG0163	putative UbiX-like flavin prenyltransferase
NLOCOPDC_01755	gene	408				
NLOCOPDC_01755	CDS	408				hypothetical protein
	repeat_region	3449				
NLOCOPDC_01756	gene	37				
NLOCOPDC_01756	misc_RNA	37				CRISPR-DR7
NLOCOPDC_01757	gene	37				
NLOCOPDC_01757	misc_RNA	37				CRISPR-DR7
NLOCOPDC_01758	gene	37				
NLOCOPDC_01758	misc_RNA	37				CRISPR-DR7
NLOCOPDC_01759	gene	37				
NLOCOPDC_01759	misc_RNA	37				CRISPR-DR7
NLOCOPDC_01760	gene	37				
NLOCOPDC_01760	misc_RNA	37				CRISPR-DR7
NLOCOPDC_01761	gene	37				
NLOCOPDC_01761	misc_RNA	37				CRISPR-DR7
NLOCOPDC_01762	gene	37				
NLOCOPDC_01762	misc_RNA	37				CRISPR-DR7
NLOCOPDC_01763	gene	37				
NLOCOPDC_01763	misc_RNA	37				CRISPR-DR7
NLOCOPDC_01764	gene	37				
NLOCOPDC_01764	misc_RNA	37				CRISPR-DR7
NLOCOPDC_01765	gene	37				
NLOCOPDC_01765	misc_RNA	37				CRISPR-DR7
NLOCOPDC_01766	gene	37				
NLOCOPDC_01766	misc_RNA	37				CRISPR-DR7
NLOCOPDC_01767	gene	37				
NLOCOPDC_01767	misc_RNA	37				CRISPR-DR7
NLOCOPDC_01768	gene	37				
NLOCOPDC_01768	misc_RNA	37				CRISPR-DR7
NLOCOPDC_01769	gene	37				
NLOCOPDC_01769	misc_RNA	37				CRISPR-DR7
NLOCOPDC_01770	gene	37				
NLOCOPDC_01770	misc_RNA	37				CRISPR-DR7
NLOCOPDC_01771	gene	37				
NLOCOPDC_01771	misc_RNA	37				CRISPR-DR7
NLOCOPDC_01772	gene	37				
NLOCOPDC_01772	misc_RNA	37				CRISPR-DR7
NLOCOPDC_01773	gene	37				
NLOCOPDC_01773	misc_RNA	37				CRISPR-DR7
NLOCOPDC_01774	gene	37				
NLOCOPDC_01774	misc_RNA	37				CRISPR-DR7
NLOCOPDC_01775	gene	37				
NLOCOPDC_01775	misc_RNA	37				CRISPR-DR7
NLOCOPDC_01776	gene	37				
NLOCOPDC_01776	misc_RNA	37				CRISPR-DR7
NLOCOPDC_01777	gene	37				
NLOCOPDC_01777	misc_RNA	37				CRISPR-DR7
NLOCOPDC_01778	gene	37				
NLOCOPDC_01778	misc_RNA	37				CRISPR-DR7
NLOCOPDC_01779	gene	37				
NLOCOPDC_01779	misc_RNA	37				CRISPR-DR7
NLOCOPDC_01780	gene	37				
NLOCOPDC_01780	misc_RNA	37				CRISPR-DR7
NLOCOPDC_01781	gene	37				
NLOCOPDC_01781	misc_RNA	37				CRISPR-DR7
NLOCOPDC_01782	gene	37				
NLOCOPDC_01782	misc_RNA	37				CRISPR-DR7
NLOCOPDC_01783	gene	37				
NLOCOPDC_01783	misc_RNA	37				CRISPR-DR7
NLOCOPDC_01784	gene	37				
NLOCOPDC_01784	misc_RNA	37				CRISPR-DR7
NLOCOPDC_01785	gene	37				
NLOCOPDC_01785	misc_RNA	37				CRISPR-DR7
NLOCOPDC_01786	gene	37				
NLOCOPDC_01786	misc_RNA	37				CRISPR-DR7
NLOCOPDC_01787	gene	37				
NLOCOPDC_01787	misc_RNA	37				CRISPR-DR7
NLOCOPDC_01788	gene	37				
NLOCOPDC_01788	misc_RNA	37				CRISPR-DR7
NLOCOPDC_01789	gene	37				
NLOCOPDC_01789	misc_RNA	37				CRISPR-DR7
NLOCOPDC_01790	gene	37				
NLOCOPDC_01790	misc_RNA	37				CRISPR-DR7
NLOCOPDC_01791	gene	37				
NLOCOPDC_01791	misc_RNA	37				CRISPR-DR7
NLOCOPDC_01792	gene	37				
NLOCOPDC_01792	misc_RNA	37				CRISPR-DR7
NLOCOPDC_01793	gene	37				
NLOCOPDC_01793	misc_RNA	37				CRISPR-DR7
NLOCOPDC_01794	gene	37				
NLOCOPDC_01794	misc_RNA	37				CRISPR-DR7
NLOCOPDC_01795	gene	37				
NLOCOPDC_01795	misc_RNA	37				CRISPR-DR7
NLOCOPDC_01796	gene	37				
NLOCOPDC_01796	misc_RNA	37				CRISPR-DR7
NLOCOPDC_01797	gene	37				
NLOCOPDC_01797	misc_RNA	37				CRISPR-DR7
NLOCOPDC_01798	gene	37				
NLOCOPDC_01798	misc_RNA	37				CRISPR-DR7
NLOCOPDC_01799	gene	37				
NLOCOPDC_01799	misc_RNA	37				CRISPR-DR7
NLOCOPDC_01800	gene	37				
NLOCOPDC_01800	misc_RNA	37				CRISPR-DR7
NLOCOPDC_01801	gene	37				
NLOCOPDC_01801	misc_RNA	37				CRISPR-DR7
NLOCOPDC_01802	gene	37				
NLOCOPDC_01802	misc_RNA	37				CRISPR-DR7
NLOCOPDC_01803	gene	37				
NLOCOPDC_01803	misc_RNA	37				CRISPR-DR7
NLOCOPDC_01804	gene	594				
NLOCOPDC_01804	CDS	594				hypothetical protein
NLOCOPDC_01805	gene	297	cas2_1			
NLOCOPDC_01805	CDS	297	cas2_1	3.1.-.-		CRISPR-associated endoribonuclease Cas2
NLOCOPDC_01806	gene	957	cas1_1			
NLOCOPDC_01806	CDS	957	cas1_1	3.1.-.-	COG1518	CRISPR-associated endonuclease Cas1
NLOCOPDC_01807	gene	648				
NLOCOPDC_01807	CDS	648				hypothetical protein
NLOCOPDC_01808	gene	2187				
NLOCOPDC_01808	CDS	2187				hypothetical protein
NLOCOPDC_01809	gene	744				
NLOCOPDC_01809	CDS	744				hypothetical protein
NLOCOPDC_01810	gene	942				
NLOCOPDC_01810	CDS	942				hypothetical protein
NLOCOPDC_01811	gene	1710				
NLOCOPDC_01811	CDS	1710				hypothetical protein
NLOCOPDC_01812	gene	615				
NLOCOPDC_01812	CDS	615				hypothetical protein
NLOCOPDC_01813	gene	858				
NLOCOPDC_01813	CDS	858				hypothetical protein
NLOCOPDC_01814	gene	303				
NLOCOPDC_01814	CDS	303				hypothetical protein
NLOCOPDC_01815	gene	852	fpr_2			
NLOCOPDC_01815	CDS	852	fpr_2	1.18.1.2	COG1018	Flavodoxin/ferredoxin--NADP reductase
NLOCOPDC_01816	gene	531				
NLOCOPDC_01816	CDS	531				hypothetical protein
NLOCOPDC_01817	gene	1143	trm1			
NLOCOPDC_01817	CDS	1143	trm1	2.1.1.215		tRNA (guanine(26)-N(2))-dimethyltransferase
NLOCOPDC_01818	gene	1590				
NLOCOPDC_01818	CDS	1590				hypothetical protein
NLOCOPDC_01819	gene	657	rnhB			
NLOCOPDC_01819	CDS	657	rnhB			Ribonuclease HII
NLOCOPDC_01820	gene	711				
NLOCOPDC_01820	CDS	711				hypothetical protein
NLOCOPDC_01821	gene	1320				
NLOCOPDC_01821	CDS	1320				hypothetical protein
NLOCOPDC_01822	gene	294				
NLOCOPDC_01822	CDS	294				hypothetical protein
NLOCOPDC_01823	gene	567				
NLOCOPDC_01823	CDS	567				hypothetical protein
NLOCOPDC_01824	gene	417				
NLOCOPDC_01824	CDS	417				hypothetical protein
NLOCOPDC_01825	gene	606				
NLOCOPDC_01825	CDS	606				hypothetical protein
NLOCOPDC_01826	gene	867				
NLOCOPDC_01826	CDS	867				hypothetical protein
NLOCOPDC_01827	gene	615				
NLOCOPDC_01827	CDS	615				hypothetical protein
NLOCOPDC_01828	gene	633	pyrE			
NLOCOPDC_01828	CDS	633	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
NLOCOPDC_01829	gene	1149				
NLOCOPDC_01829	CDS	1149				hypothetical protein
NLOCOPDC_01830	gene	1176				
NLOCOPDC_01830	CDS	1176				hypothetical protein
NLOCOPDC_01831	gene	501	rimI			
NLOCOPDC_01831	CDS	501	rimI	2.3.1.266	COG0456	[Ribosomal protein S18]-alanine N-acetyltransferase
NLOCOPDC_01832	gene	1554				
NLOCOPDC_01832	CDS	1554				hypothetical protein
NLOCOPDC_01833	gene	216				
NLOCOPDC_01833	CDS	216				hypothetical protein
NLOCOPDC_01834	gene	219				
NLOCOPDC_01834	CDS	219				hypothetical protein
NLOCOPDC_01835	gene	849				
NLOCOPDC_01835	CDS	849				hypothetical protein
NLOCOPDC_01836	gene	1818	btuD			
NLOCOPDC_01836	CDS	1818	btuD	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
NLOCOPDC_01837	gene	150				
NLOCOPDC_01837	CDS	150				hypothetical protein
NLOCOPDC_01838	gene	588				
NLOCOPDC_01838	CDS	588				hypothetical protein
NLOCOPDC_01839	gene	110				
NLOCOPDC_01839	rRNA	110				5S ribosomal RNA
NLOCOPDC_01840	gene	573				
NLOCOPDC_01840	CDS	573				hypothetical protein
NLOCOPDC_01841	gene	1554	pepA			
NLOCOPDC_01841	CDS	1554	pepA	3.4.11.1	COG0260	Cytosol aminopeptidase
NLOCOPDC_01842	gene	432				
NLOCOPDC_01842	CDS	432				hypothetical protein
NLOCOPDC_01843	gene	1713	dxs			
NLOCOPDC_01843	CDS	1713	dxs	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
NLOCOPDC_01844	gene	981	aptB			
NLOCOPDC_01844	CDS	981	aptB	2.2.1.-	COG3958	Apulose-4-phosphate transketolase subunit B
NLOCOPDC_01845	gene	666	tal			
NLOCOPDC_01845	CDS	666	tal	2.2.1.2	COG0176	Transaldolase
NLOCOPDC_01846	gene	1581				
NLOCOPDC_01846	CDS	1581				hypothetical protein
NLOCOPDC_01847	gene	831	nirQ			
NLOCOPDC_01847	CDS	831	nirQ		COG0714	Denitrification regulatory protein NirQ
NLOCOPDC_01848	gene	564				
NLOCOPDC_01848	CDS	564				hypothetical protein
NLOCOPDC_01849	gene	1377	ftsP			
NLOCOPDC_01849	CDS	1377	ftsP			Cell division protein FtsP
NLOCOPDC_01850	gene	336				
NLOCOPDC_01850	CDS	336				hypothetical protein
NLOCOPDC_01851	gene	531				
NLOCOPDC_01851	CDS	531				hypothetical protein
NLOCOPDC_01852	gene	216				
NLOCOPDC_01852	CDS	216				hypothetical protein
NLOCOPDC_01853	gene	276				
NLOCOPDC_01853	CDS	276				hypothetical protein
NLOCOPDC_01854	gene	417				
NLOCOPDC_01854	CDS	417				hypothetical protein
NLOCOPDC_01855	gene	336				
NLOCOPDC_01855	CDS	336				hypothetical protein
NLOCOPDC_01856	gene	342				
NLOCOPDC_01856	CDS	342				hypothetical protein
NLOCOPDC_01857	gene	993				
NLOCOPDC_01857	CDS	993				hypothetical protein
NLOCOPDC_01858	gene	354				
NLOCOPDC_01858	CDS	354				hypothetical protein
NLOCOPDC_01859	gene	927				
NLOCOPDC_01859	CDS	927				hypothetical protein
NLOCOPDC_01860	gene	951				
NLOCOPDC_01860	CDS	951				hypothetical protein
NLOCOPDC_01861	gene	963				
NLOCOPDC_01861	CDS	963				hypothetical protein
NLOCOPDC_01862	gene	159				
NLOCOPDC_01862	CDS	159				hypothetical protein
NLOCOPDC_01863	gene	1074				
NLOCOPDC_01863	CDS	1074				hypothetical protein
NLOCOPDC_01864	gene	339				
NLOCOPDC_01864	CDS	339		4.2.1.96		Putative pterin-4-alpha-carbinolamine dehydratase
NLOCOPDC_01865	gene	450				
NLOCOPDC_01865	CDS	450				hypothetical protein
NLOCOPDC_01866	gene	825	pknB			
NLOCOPDC_01866	CDS	825	pknB	2.7.11.1	COG0515	Serine/threonine-protein kinase PknB
NLOCOPDC_01867	gene	981				
NLOCOPDC_01867	CDS	981				hypothetical protein
NLOCOPDC_01868	gene	882	caiE			
NLOCOPDC_01868	CDS	882	caiE			Carnitine operon protein CaiE
NLOCOPDC_01869	gene	1308				
NLOCOPDC_01869	CDS	1308				hypothetical protein
NLOCOPDC_01870	gene	642				
NLOCOPDC_01870	CDS	642				hypothetical protein
NLOCOPDC_01871	gene	450				
NLOCOPDC_01871	CDS	450				hypothetical protein
NLOCOPDC_01872	gene	1026	lon			
NLOCOPDC_01872	CDS	1026	lon	3.4.21.53		Lon protease
NLOCOPDC_01873	gene	1824				
NLOCOPDC_01873	CDS	1824				hypothetical protein
NLOCOPDC_01874	gene	246				
NLOCOPDC_01874	CDS	246				hypothetical protein
NLOCOPDC_01875	gene	675				
NLOCOPDC_01875	CDS	675				hypothetical protein
NLOCOPDC_01876	gene	957				
NLOCOPDC_01876	CDS	957				hypothetical protein
NLOCOPDC_01877	gene	645				
NLOCOPDC_01877	CDS	645				hypothetical protein
NLOCOPDC_01878	gene	198				
NLOCOPDC_01878	CDS	198				hypothetical protein
NLOCOPDC_01879	gene	375				
NLOCOPDC_01879	CDS	375				hypothetical protein
NLOCOPDC_01880	gene	1083				
NLOCOPDC_01880	CDS	1083				hypothetical protein
NLOCOPDC_01881	gene	180				
NLOCOPDC_01881	CDS	180				hypothetical protein
NLOCOPDC_01882	gene	294				
NLOCOPDC_01882	CDS	294				hypothetical protein
NLOCOPDC_01883	gene	972				
NLOCOPDC_01883	CDS	972				hypothetical protein
NLOCOPDC_01884	gene	1299				
