locus_tag	ftype	length_bp	gene	EC_number	COG	product
CDLMBAOF_00502	CDS	171				hypothetical protein
CDLMBAOF_00503	gene	1125	xerC_1			
CDLMBAOF_00503	CDS	1125	xerC_1			Tyrosine recombinase XerC
CDLMBAOF_00504	gene	216				
CDLMBAOF_00504	CDS	216				hypothetical protein
CDLMBAOF_00505	gene	2538				
CDLMBAOF_00505	CDS	2538				hypothetical protein
CDLMBAOF_00506	gene	2913				
CDLMBAOF_00506	CDS	2913				hypothetical protein
CDLMBAOF_00507	gene	738				
CDLMBAOF_00507	CDS	738				hypothetical protein
CDLMBAOF_00508	gene	1509				
CDLMBAOF_00508	CDS	1509				hypothetical protein
CDLMBAOF_00509	gene	147				
CDLMBAOF_00509	CDS	147				hypothetical protein
CDLMBAOF_00510	gene	186				
CDLMBAOF_00510	CDS	186				hypothetical protein
CDLMBAOF_00511	gene	936				
CDLMBAOF_00511	CDS	936				hypothetical protein
CDLMBAOF_00512	gene	213				
CDLMBAOF_00512	CDS	213				hypothetical protein
CDLMBAOF_00513	gene	1458				
CDLMBAOF_00513	CDS	1458				hypothetical protein
CDLMBAOF_00514	gene	831				
CDLMBAOF_00514	CDS	831				hypothetical protein
CDLMBAOF_00515	gene	843				
CDLMBAOF_00515	CDS	843				hypothetical protein
CDLMBAOF_00516	gene	267				
CDLMBAOF_00516	CDS	267				hypothetical protein
CDLMBAOF_00517	gene	1572	rocA1			
CDLMBAOF_00517	CDS	1572	rocA1	1.2.1.88	COG1012	1-pyrroline-5-carboxylate dehydrogenase 1
CDLMBAOF_00518	gene	1227	coaBC			
CDLMBAOF_00518	CDS	1227	coaBC	6.3.2.5		Coenzyme A biosynthesis bifunctional protein CoaBC
CDLMBAOF_00519	gene	840	panB			
CDLMBAOF_00519	CDS	840	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
CDLMBAOF_00520	gene	753				
CDLMBAOF_00520	CDS	753				hypothetical protein
CDLMBAOF_00521	gene	897	thrB_2			
CDLMBAOF_00521	CDS	897	thrB_2	2.7.1.39		Homoserine kinase
CDLMBAOF_00522	gene	978				
CDLMBAOF_00522	CDS	978				hypothetical protein
CDLMBAOF_00523	gene	516	nudF			
CDLMBAOF_00523	CDS	516	nudF	3.6.1.13	COG0494	ADP-ribose pyrophosphatase
CDLMBAOF_00524	gene	921				
CDLMBAOF_00524	CDS	921				hypothetical protein
CDLMBAOF_00525	gene	1191				
CDLMBAOF_00525	CDS	1191				hypothetical protein
CDLMBAOF_00526	gene	681	lolD			
CDLMBAOF_00526	CDS	681	lolD	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
CDLMBAOF_00527	gene	1305				
CDLMBAOF_00527	CDS	1305				hypothetical protein
CDLMBAOF_00528	gene	393				
CDLMBAOF_00528	CDS	393				hypothetical protein
CDLMBAOF_00529	gene	1398	ubiB			
CDLMBAOF_00529	CDS	1398	ubiB	2.7.-.-	COG0661	putative protein kinase UbiB
CDLMBAOF_00530	gene	387				
CDLMBAOF_00530	CDS	387				hypothetical protein
CDLMBAOF_00531	gene	1365				
CDLMBAOF_00531	CDS	1365				hypothetical protein
CDLMBAOF_00532	gene	585	tmk			
CDLMBAOF_00532	CDS	585	tmk	2.7.4.9	COG0125	Thymidylate kinase
CDLMBAOF_00533	gene	1227				
CDLMBAOF_00533	CDS	1227				hypothetical protein
CDLMBAOF_00534	gene	681	pyrH			
CDLMBAOF_00534	CDS	681	pyrH	2.7.4.22		Uridylate kinase
CDLMBAOF_00535	gene	357				
CDLMBAOF_00535	CDS	357				hypothetical protein
CDLMBAOF_00536	gene	546				
CDLMBAOF_00536	CDS	546				hypothetical protein
CDLMBAOF_00537	gene	588				
CDLMBAOF_00537	CDS	588				hypothetical protein
CDLMBAOF_00538	gene	180				
CDLMBAOF_00538	CDS	180				hypothetical protein
CDLMBAOF_00539	gene	651				
CDLMBAOF_00539	CDS	651				hypothetical protein
CDLMBAOF_00540	gene	237				
CDLMBAOF_00540	CDS	237				hypothetical protein
CDLMBAOF_00541	gene	1041	atpC_1			
CDLMBAOF_00541	CDS	1041	atpC_1			V-type ATP synthase subunit C
CDLMBAOF_00542	gene	678				
CDLMBAOF_00542	CDS	678				hypothetical protein
CDLMBAOF_00543	gene	1566	amt			
CDLMBAOF_00543	CDS	1566	amt			Ammonia channel
CDLMBAOF_00544	gene	774	rhdA			
CDLMBAOF_00544	CDS	774	rhdA	2.8.1.1	COG2897	Thiosulfate sulfurtransferase
CDLMBAOF_00545	gene	2094				
CDLMBAOF_00545	CDS	2094				hypothetical protein
CDLMBAOF_00546	gene	594	atpE			
CDLMBAOF_00546	CDS	594	atpE			V-type proton ATPase subunit E
CDLMBAOF_00547	gene	1770	atpA			
CDLMBAOF_00547	CDS	1770	atpA	7.1.2.2	COG1155	V-type ATP synthase alpha chain
CDLMBAOF_00548	gene	1386	ntpB			
CDLMBAOF_00548	CDS	1386	ntpB			V-type sodium ATPase subunit B
CDLMBAOF_00549	gene	633	ntpD			
CDLMBAOF_00549	CDS	633	ntpD			V-type sodium ATPase subunit D
CDLMBAOF_00550	gene	147				
CDLMBAOF_00550	CDS	147				hypothetical protein
CDLMBAOF_00551	gene	309	atpH			
CDLMBAOF_00551	CDS	309	atpH			ATP synthase subunit c
CDLMBAOF_00552	gene	462	pyrI			
CDLMBAOF_00552	CDS	462	pyrI		COG1781	Aspartate carbamoyltransferase regulatory chain
CDLMBAOF_00553	gene	930	pyrB			
CDLMBAOF_00553	CDS	930	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase catalytic subunit
CDLMBAOF_00554	gene	996				
CDLMBAOF_00554	CDS	996				hypothetical protein
CDLMBAOF_00555	gene	972				
CDLMBAOF_00555	CDS	972				hypothetical protein
CDLMBAOF_00556	gene	2343				
CDLMBAOF_00556	CDS	2343				hypothetical protein
CDLMBAOF_00557	gene	1800	ycf3			
CDLMBAOF_00557	CDS	1800	ycf3			Photosystem I assembly protein Ycf3
CDLMBAOF_00558	gene	804				
CDLMBAOF_00558	CDS	804				hypothetical protein
CDLMBAOF_00559	gene	687				
CDLMBAOF_00559	CDS	687				hypothetical protein
CDLMBAOF_00560	gene	759				
CDLMBAOF_00560	CDS	759				hypothetical protein
CDLMBAOF_00561	gene	1320				
CDLMBAOF_00561	CDS	1320				hypothetical protein
CDLMBAOF_00562	gene	474				
CDLMBAOF_00562	CDS	474				hypothetical protein
CDLMBAOF_00563	gene	504				
CDLMBAOF_00563	CDS	504				hypothetical protein
CDLMBAOF_00564	gene	702				
CDLMBAOF_00564	CDS	702				hypothetical protein
CDLMBAOF_00565	gene	1674				
CDLMBAOF_00565	CDS	1674				hypothetical protein
CDLMBAOF_00566	gene	1485				
CDLMBAOF_00566	CDS	1485				hypothetical protein
CDLMBAOF_00567	gene	651				
CDLMBAOF_00567	CDS	651				hypothetical protein
CDLMBAOF_00568	gene	255				
CDLMBAOF_00568	CDS	255				hypothetical protein
CDLMBAOF_00569	gene	1065	cheB_1			
CDLMBAOF_00569	CDS	1065	cheB_1	3.1.1.61	COG2201	Protein-glutamate methylesterase/protein-glutamine glutaminase
CDLMBAOF_00570	gene	1524				
CDLMBAOF_00570	CDS	1524				hypothetical protein
CDLMBAOF_00571	gene	753				
CDLMBAOF_00571	CDS	753				hypothetical protein
CDLMBAOF_00572	gene	465	cheD			
CDLMBAOF_00572	CDS	465	cheD	3.5.1.44	COG1871	Chemoreceptor glutamine deamidase CheD
CDLMBAOF_00573	gene	801	cheR			
CDLMBAOF_00573	CDS	801	cheR	2.1.1.80		Chemotaxis protein methyltransferase
CDLMBAOF_00574	gene	504	cheW			
CDLMBAOF_00574	CDS	504	cheW		COG0835	Chemotaxis protein CheW
CDLMBAOF_00575	gene	381	cheY_1			
CDLMBAOF_00575	CDS	381	cheY_1		COG0784	Chemotaxis protein CheY
CDLMBAOF_00576	gene	606	cheC			
CDLMBAOF_00576	CDS	606	cheC	3.-.-.-	COG1776	CheY-P phosphatase CheC
CDLMBAOF_00577	gene	1377				
CDLMBAOF_00577	CDS	1377				hypothetical protein
CDLMBAOF_00578	gene	384	nikR			
CDLMBAOF_00578	CDS	384	nikR			Nickel-responsive regulator
CDLMBAOF_00579	gene	945	znuA			
CDLMBAOF_00579	CDS	945	znuA		COG0803	High-affinity zinc uptake system binding-protein ZnuA
CDLMBAOF_00580	gene	795	scaC			
CDLMBAOF_00580	CDS	795	scaC	7.2.2.5	COG1121	Manganese import ATP-binding protein ScaC
CDLMBAOF_00581	gene	849	znuB			
CDLMBAOF_00581	CDS	849	znuB		COG1108	High-affinity zinc uptake system membrane protein ZnuB
CDLMBAOF_00582	gene	1671	smc_1			
CDLMBAOF_00582	CDS	1671	smc_1			Chromosome partition protein Smc
CDLMBAOF_00583	gene	2748	vgb_1			
CDLMBAOF_00583	CDS	2748	vgb_1	4.2.99.-		Virginiamycin B lyase
CDLMBAOF_00584	gene	642				
CDLMBAOF_00584	CDS	642				hypothetical protein
CDLMBAOF_00585	gene	849	petE_2			
CDLMBAOF_00585	CDS	849	petE_2			Plastocyanin
CDLMBAOF_00586	gene	795				
CDLMBAOF_00586	CDS	795				hypothetical protein
CDLMBAOF_00587	gene	834				
CDLMBAOF_00587	CDS	834				hypothetical protein
CDLMBAOF_00588	gene	1632				
CDLMBAOF_00588	CDS	1632				hypothetical protein
CDLMBAOF_00589	gene	780				
CDLMBAOF_00589	CDS	780				hypothetical protein
CDLMBAOF_00590	gene	177				
CDLMBAOF_00590	CDS	177				hypothetical protein
CDLMBAOF_00591	gene	810	ybeM			
CDLMBAOF_00591	CDS	810	ybeM	3.5.1.128		Deaminated glutathione amidase
CDLMBAOF_00592	gene	459				
CDLMBAOF_00592	CDS	459				hypothetical protein
CDLMBAOF_00593	gene	1155				
CDLMBAOF_00593	CDS	1155				hypothetical protein
CDLMBAOF_00594	gene	366				
CDLMBAOF_00594	CDS	366				hypothetical protein
CDLMBAOF_00595	gene	162				
CDLMBAOF_00595	CDS	162				hypothetical protein
CDLMBAOF_00596	gene	2103				
CDLMBAOF_00596	CDS	2103				hypothetical protein
CDLMBAOF_00597	gene	2655				
CDLMBAOF_00597	CDS	2655				hypothetical protein
CDLMBAOF_00598	gene	1134				
CDLMBAOF_00598	CDS	1134				hypothetical protein
CDLMBAOF_00599	gene	669				
CDLMBAOF_00599	CDS	669				hypothetical protein
CDLMBAOF_00600	gene	77				
CDLMBAOF_00600	tRNA	77				tRNA-Gly(tcc)
CDLMBAOF_00601	gene	1038	ywlC			
CDLMBAOF_00601	CDS	1038	ywlC	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
CDLMBAOF_00602	gene	303				
CDLMBAOF_00602	CDS	303				hypothetical protein
CDLMBAOF_00603	gene	453				
CDLMBAOF_00603	CDS	453				hypothetical protein
CDLMBAOF_00604	gene	273				
CDLMBAOF_00604	CDS	273				hypothetical protein
CDLMBAOF_00605	gene	1077	ccr			
CDLMBAOF_00605	CDS	1077	ccr	1.3.1.85	COG0604	Crotonyl-CoA carboxylase/reductase
CDLMBAOF_00606	gene	858	citE			
CDLMBAOF_00606	CDS	858	citE	4.1.3.6	COG2301	Citrate lyase subunit beta
CDLMBAOF_00607	gene	303				
CDLMBAOF_00607	CDS	303				hypothetical protein
CDLMBAOF_00608	gene	2052				
CDLMBAOF_00608	CDS	2052				hypothetical protein
CDLMBAOF_00609	gene	876	putB			
CDLMBAOF_00609	CDS	876	putB	1.5.5.2	COG0506	Proline dehydrogenase 2
CDLMBAOF_00610	gene	603	drgA			
CDLMBAOF_00610	CDS	603	drgA			Protein DrgA
CDLMBAOF_00611	gene	585	ribE			
CDLMBAOF_00611	CDS	585	ribE	2.5.1.9	COG0307	Riboflavin synthase
CDLMBAOF_00612	gene	675	ribBA			
CDLMBAOF_00612	CDS	675	ribBA		COG0108	Riboflavin biosynthesis protein RibBA
CDLMBAOF_00613	gene	414	ribH			
CDLMBAOF_00613	CDS	414	ribH	2.5.1.78		6,7-dimethyl-8-ribityllumazine synthase
CDLMBAOF_00614	gene	756				
CDLMBAOF_00614	CDS	756				hypothetical protein
CDLMBAOF_00615	gene	1182	triA			
CDLMBAOF_00615	CDS	1182	triA	3.5.4.45		Melamine deaminase
CDLMBAOF_00616	gene	654	ribD2			
CDLMBAOF_00616	CDS	654	ribD2	1.1.1.302	COG1985	2,5-diamino-6-ribosylamino-4(3H)-pyrimidinone 5'-phosphate reductase
CDLMBAOF_00617	gene	516				
CDLMBAOF_00617	CDS	516				hypothetical protein
CDLMBAOF_00618	gene	528				
CDLMBAOF_00618	CDS	528				hypothetical protein
CDLMBAOF_00619	gene	1125	hflX			
CDLMBAOF_00619	CDS	1125	hflX		COG2262	GTPase HflX
CDLMBAOF_00620	gene	1050				
CDLMBAOF_00620	CDS	1050				hypothetical protein
CDLMBAOF_00621	gene	1695	sasA_3			
CDLMBAOF_00621	CDS	1695	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
CDLMBAOF_00622	gene	474				
CDLMBAOF_00622	CDS	474				hypothetical protein
CDLMBAOF_00623	gene	345				
CDLMBAOF_00623	CDS	345				hypothetical protein
CDLMBAOF_00624	gene	351				
CDLMBAOF_00624	CDS	351				hypothetical protein
CDLMBAOF_00625	gene	663				
CDLMBAOF_00625	CDS	663				hypothetical protein
CDLMBAOF_00626	gene	441				
CDLMBAOF_00626	CDS	441				hypothetical protein
CDLMBAOF_00627	gene	336				
CDLMBAOF_00627	CDS	336				hypothetical protein
CDLMBAOF_00628	gene	1329	edcC			
CDLMBAOF_00628	CDS	1329	edcC	4.1.1.61	COG0043	Phenolic acid decarboxylase
CDLMBAOF_00629	gene	363				
CDLMBAOF_00629	CDS	363				hypothetical protein
CDLMBAOF_00630	gene	378				
CDLMBAOF_00630	CDS	378				hypothetical protein
CDLMBAOF_00631	gene	1299	yhdG			
CDLMBAOF_00631	CDS	1299	yhdG		COG0531	putative amino acid permease YhdG
CDLMBAOF_00632	gene	465				
CDLMBAOF_00632	CDS	465				hypothetical protein
CDLMBAOF_00633	gene	921	mdh_1			
CDLMBAOF_00633	CDS	921	mdh_1	1.1.1.37		Malate dehydrogenase
CDLMBAOF_00634	gene	819				
CDLMBAOF_00634	CDS	819				hypothetical protein
CDLMBAOF_00635	gene	426				
CDLMBAOF_00635	CDS	426				hypothetical protein
CDLMBAOF_00636	gene	687				
CDLMBAOF_00636	CDS	687				hypothetical protein
CDLMBAOF_00637	gene	477				
CDLMBAOF_00637	CDS	477				hypothetical protein
CDLMBAOF_00638	gene	429	teaD_1			
CDLMBAOF_00638	CDS	429	teaD_1		COG0589	TRAP-T-associated universal stress protein TeaD
CDLMBAOF_00639	gene	867	IMPDH_1			
CDLMBAOF_00639	CDS	867	IMPDH_1	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
CDLMBAOF_00640	gene	630				
CDLMBAOF_00640	CDS	630			COG1926	Putative phosphoribosyl transferase
CDLMBAOF_00641	gene	468	teaD_2			
CDLMBAOF_00641	CDS	468	teaD_2		COG0589	TRAP-T-associated universal stress protein TeaD
CDLMBAOF_00642	gene	429				
CDLMBAOF_00642	CDS	429			COG0589	Universal stress protein
CDLMBAOF_00643	gene	426				
CDLMBAOF_00643	CDS	426				Putative universal stress protein
CDLMBAOF_00644	gene	483				
CDLMBAOF_00644	CDS	483				hypothetical protein
CDLMBAOF_00645	gene	273				
CDLMBAOF_00645	CDS	273				hypothetical protein
CDLMBAOF_00646	gene	372				
CDLMBAOF_00646	CDS	372				hypothetical protein
CDLMBAOF_00647	gene	441	IMPDH_2			
CDLMBAOF_00647	CDS	441	IMPDH_2	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
CDLMBAOF_00648	gene	429	gpt			
CDLMBAOF_00648	CDS	429	gpt	2.4.2.22		Xanthine phosphoribosyltransferase
CDLMBAOF_00649	gene	435	nhaX_1			
CDLMBAOF_00649	CDS	435	nhaX_1		COG0589	Stress response protein NhaX
CDLMBAOF_00650	gene	762				
CDLMBAOF_00650	CDS	762		1.1.1.47	COG1028	Glucose 1-dehydrogenase
CDLMBAOF_00651	gene	1059				
CDLMBAOF_00651	CDS	1059				hypothetical protein
CDLMBAOF_00652	gene	1206	mat			
CDLMBAOF_00652	CDS	1206	mat	2.5.1.6		S-adenosylmethionine synthase
CDLMBAOF_00653	gene	1446	rtcB_1			
CDLMBAOF_00653	CDS	1446	rtcB_1	6.5.1.-		RNA-splicing ligase RtcB
CDLMBAOF_00654	gene	564	nfrA1			
CDLMBAOF_00654	CDS	564	nfrA1	1.5.1.38	COG0778	FMN reductase (NADPH)
CDLMBAOF_00655	gene	879	prs_2			
CDLMBAOF_00655	CDS	879	prs_2	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
CDLMBAOF_00656	gene	1587				
CDLMBAOF_00656	CDS	1587		2.4.2.4		Putative thymidine phosphorylase
CDLMBAOF_00657	gene	414	teaD_3			
CDLMBAOF_00657	CDS	414	teaD_3		COG0589	TRAP-T-associated universal stress protein TeaD
CDLMBAOF_00658	gene	450				
CDLMBAOF_00658	CDS	450				hypothetical protein
CDLMBAOF_00659	gene	228				
CDLMBAOF_00659	CDS	228				hypothetical protein
CDLMBAOF_00660	gene	426				
CDLMBAOF_00660	CDS	426				hypothetical protein
CDLMBAOF_00661	gene	462	teaD_4			
CDLMBAOF_00661	CDS	462	teaD_4		COG0589	TRAP-T-associated universal stress protein TeaD
CDLMBAOF_00662	gene	345	glnB_1			
CDLMBAOF_00662	CDS	345	glnB_1		COG0347	Nitrogen regulatory protein P-II
CDLMBAOF_00663	gene	900				
CDLMBAOF_00663	CDS	900				hypothetical protein
CDLMBAOF_00664	gene	861	IMPDH_3			
CDLMBAOF_00664	CDS	861	IMPDH_3	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
CDLMBAOF_00665	gene	1149				
CDLMBAOF_00665	CDS	1149				hypothetical protein
CDLMBAOF_00666	gene	735				
CDLMBAOF_00666	CDS	735				hypothetical protein
CDLMBAOF_00667	gene	387				
CDLMBAOF_00667	CDS	387				hypothetical protein
CDLMBAOF_00668	gene	273				
CDLMBAOF_00668	CDS	273				hypothetical protein
CDLMBAOF_00669	gene	480				
CDLMBAOF_00669	CDS	480			COG0071	18 kDa heat shock protein
CDLMBAOF_00670	gene	588				
CDLMBAOF_00670	CDS	588				hypothetical protein
CDLMBAOF_00671	gene	858	IMPDH_4			
CDLMBAOF_00671	CDS	858	IMPDH_4	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
CDLMBAOF_00672	gene	333				
CDLMBAOF_00672	CDS	333				hypothetical protein
CDLMBAOF_00673	gene	168				
CDLMBAOF_00673	CDS	168				hypothetical protein
CDLMBAOF_00674	gene	429	teaD_5			
CDLMBAOF_00674	CDS	429	teaD_5		COG0589	TRAP-T-associated universal stress protein TeaD
CDLMBAOF_00675	gene	1629				
CDLMBAOF_00675	CDS	1629				hypothetical protein
CDLMBAOF_00676	gene	330				
CDLMBAOF_00676	CDS	330				hypothetical protein
CDLMBAOF_00677	gene	1275	nrgA			
CDLMBAOF_00677	CDS	1275	nrgA			Ammonium transporter
CDLMBAOF_00678	gene	126				
CDLMBAOF_00678	CDS	126				hypothetical protein
CDLMBAOF_00679	gene	585				
CDLMBAOF_00679	CDS	585				hypothetical protein
CDLMBAOF_00680	gene	813				
CDLMBAOF_00680	CDS	813				hypothetical protein
CDLMBAOF_00681	gene	1548				
CDLMBAOF_00681	CDS	1548				hypothetical protein
CDLMBAOF_00682	gene	1179	ybaL			
CDLMBAOF_00682	CDS	1179	ybaL		COG1226	Putative cation/proton antiporter YbaL
CDLMBAOF_00683	gene	321				
CDLMBAOF_00683	CDS	321				hypothetical protein
CDLMBAOF_00684	gene	933	ctaB_1			
CDLMBAOF_00684	CDS	933	ctaB_1	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
CDLMBAOF_00685	gene	441	lrp_1			
CDLMBAOF_00685	CDS	441	lrp_1		COG1522	Leucine-responsive regulatory protein
CDLMBAOF_00686	gene	1095	asd2			
CDLMBAOF_00686	CDS	1095	asd2	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase 2
CDLMBAOF_00687	gene	1086	cobD_1			
CDLMBAOF_00687	CDS	1086	cobD_1	4.1.1.81	COG0079	Threonine-phosphate decarboxylase
CDLMBAOF_00688	gene	822	cobQ			
CDLMBAOF_00688	CDS	822	cobQ		COG1492	Cobyric acid synthase
CDLMBAOF_00689	gene	969	cobD_2			
CDLMBAOF_00689	CDS	969	cobD_2		COG1270	Cobalamin biosynthesis protein CobD
CDLMBAOF_00690	gene	726	cobS			
CDLMBAOF_00690	CDS	726	cobS	2.7.8.26	COG0368	Adenosylcobinamide-GDP ribazoletransferase
CDLMBAOF_00691	gene	582	mobA			
CDLMBAOF_00691	CDS	582	mobA	2.7.7.77		Molybdenum cofactor guanylyltransferase
CDLMBAOF_00692	gene	198				
CDLMBAOF_00692	CDS	198				hypothetical protein
CDLMBAOF_00693	gene	282				
CDLMBAOF_00693	CDS	282				hypothetical protein
CDLMBAOF_00694	gene	1764	ade			
CDLMBAOF_00694	CDS	1764	ade	3.5.4.2	COG1001	Adenine deaminase
CDLMBAOF_00695	gene	1596	groL_3			
CDLMBAOF_00695	CDS	1596	groL_3		COG0459	60 kDa chaperonin
CDLMBAOF_00696	gene	867	mak			
CDLMBAOF_00696	CDS	867	mak	2.7.1.4	COG1940	Fructokinase
CDLMBAOF_00697	gene	261				
CDLMBAOF_00697	CDS	261				hypothetical protein
CDLMBAOF_00698	gene	411				
CDLMBAOF_00698	CDS	411				hypothetical protein
CDLMBAOF_00699	gene	441				
CDLMBAOF_00699	CDS	441				hypothetical protein
CDLMBAOF_00700	gene	1524	guaA			
CDLMBAOF_00700	CDS	1524	guaA	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
CDLMBAOF_00701	gene	549				
CDLMBAOF_00701	CDS	549				hypothetical protein
CDLMBAOF_00702	gene	735				
CDLMBAOF_00702	CDS	735				hypothetical protein
CDLMBAOF_00703	gene	867	folP			
CDLMBAOF_00703	CDS	867	folP	2.5.1.15	COG0294	Dihydropteroate synthase
CDLMBAOF_00704	gene	1500	guaB			
CDLMBAOF_00704	CDS	1500	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
CDLMBAOF_00705	gene	468				
CDLMBAOF_00705	CDS	468				hypothetical protein
CDLMBAOF_00706	gene	810	pheA			
CDLMBAOF_00706	CDS	810	pheA			Bifunctional chorismate mutase/prephenate dehydratase
CDLMBAOF_00707	gene	546				
CDLMBAOF_00707	CDS	546				hypothetical protein
CDLMBAOF_00708	gene	369				
CDLMBAOF_00708	CDS	369				hypothetical protein
CDLMBAOF_00709	gene	996				
CDLMBAOF_00709	CDS	996				hypothetical protein
CDLMBAOF_00710	gene	1323				
CDLMBAOF_00710	CDS	1323				hypothetical protein
CDLMBAOF_00711	gene	615				
CDLMBAOF_00711	CDS	615				hypothetical protein
CDLMBAOF_00712	gene	1095	yliI			
CDLMBAOF_00712	CDS	1095	yliI	1.1.5.-	COG2133	Aldose sugar dehydrogenase YliI
CDLMBAOF_00713	gene	1251	mvaA			
CDLMBAOF_00713	CDS	1251	mvaA	1.1.1.88		3-hydroxy-3-methylglutaryl-coenzyme A reductase
CDLMBAOF_00714	gene	978	hisG			
CDLMBAOF_00714	CDS	978	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
CDLMBAOF_00715	gene	1257	hisD			
CDLMBAOF_00715	CDS	1257	hisD	1.1.1.23		Histidinol dehydrogenase
CDLMBAOF_00716	gene	1071	hisC			
CDLMBAOF_00716	CDS	1071	hisC	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
CDLMBAOF_00717	gene	972				
CDLMBAOF_00717	CDS	972				hypothetical protein
CDLMBAOF_00718	gene	588	hisB			
CDLMBAOF_00718	CDS	588	hisB	4.2.1.19	COG0131	Imidazoleglycerol-phosphate dehydratase
CDLMBAOF_00719	gene	606	hisH			
CDLMBAOF_00719	CDS	606	hisH	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
CDLMBAOF_00720	gene	708	hisA			
CDLMBAOF_00720	CDS	708	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
CDLMBAOF_00721	gene	804	hisF			
CDLMBAOF_00721	CDS	804	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
CDLMBAOF_00722	gene	327	hisI			
CDLMBAOF_00722	CDS	327	hisI	3.5.4.19	COG0139	Phosphoribosyl-AMP cyclohydrolase
CDLMBAOF_00723	gene	468				
CDLMBAOF_00723	CDS	468				hypothetical protein
CDLMBAOF_00724	gene	1260	thrC			
CDLMBAOF_00724	CDS	1260	thrC	4.2.3.1	COG0498	Threonine synthase
CDLMBAOF_00725	gene	1335				
CDLMBAOF_00725	CDS	1335				hypothetical protein
CDLMBAOF_00726	gene	1008				
CDLMBAOF_00726	CDS	1008				hypothetical protein
CDLMBAOF_00727	gene	5073				
CDLMBAOF_00727	CDS	5073				hypothetical protein
CDLMBAOF_00728	gene	963				
CDLMBAOF_00728	CDS	963				hypothetical protein
CDLMBAOF_00729	gene	4218				
CDLMBAOF_00729	CDS	4218				hypothetical protein
CDLMBAOF_00730	gene	1215				
CDLMBAOF_00730	CDS	1215				hypothetical protein
CDLMBAOF_00731	gene	600				
CDLMBAOF_00731	CDS	600				hypothetical protein
CDLMBAOF_00732	gene	1473	petB			
CDLMBAOF_00732	CDS	1473	petB			Cytochrome b6
CDLMBAOF_00733	gene	465				
CDLMBAOF_00733	CDS	465				hypothetical protein
CDLMBAOF_00734	gene	348				
CDLMBAOF_00734	CDS	348				hypothetical protein
CDLMBAOF_00735	gene	327				
CDLMBAOF_00735	CDS	327				hypothetical protein
CDLMBAOF_00736	gene	76				
CDLMBAOF_00736	tRNA	76				tRNA-Arg(tct)
CDLMBAOF_00737	gene	2376	speE_1			
CDLMBAOF_00737	CDS	2376	speE_1	2.5.1.16		Polyamine aminopropyltransferase
CDLMBAOF_00738	gene	828				
CDLMBAOF_00738	CDS	828				hypothetical protein
CDLMBAOF_00739	gene	1257				
CDLMBAOF_00739	CDS	1257		3.1.-.-	COG1236	Ribonuclease
CDLMBAOF_00740	gene	219				
CDLMBAOF_00740	CDS	219				hypothetical protein
CDLMBAOF_00741	gene	303	ndhI_4			
CDLMBAOF_00741	CDS	303	ndhI_4	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
CDLMBAOF_00742	gene	1512	QTRT1			
CDLMBAOF_00742	CDS	1512	QTRT1	2.4.2.29		Queuine tRNA-ribosyltransferase catalytic subunit 1
CDLMBAOF_00743	gene	546				
CDLMBAOF_00743	CDS	546				hypothetical protein
CDLMBAOF_00744	gene	1191	ychF_1			
CDLMBAOF_00744	CDS	1191	ychF_1		COG0012	Ribosome-binding ATPase YchF
CDLMBAOF_00745	gene	981	tsaD			
CDLMBAOF_00745	CDS	981	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
CDLMBAOF_00746	gene	327				
CDLMBAOF_00746	CDS	327				hypothetical protein
CDLMBAOF_00747	gene	321				
CDLMBAOF_00747	CDS	321				hypothetical protein
CDLMBAOF_00748	gene	312				
CDLMBAOF_00748	CDS	312				hypothetical protein
CDLMBAOF_00749	gene	621				
CDLMBAOF_00749	CDS	621				hypothetical protein
CDLMBAOF_00750	gene	582				
CDLMBAOF_00750	CDS	582		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
CDLMBAOF_00751	gene	1026				
CDLMBAOF_00751	CDS	1026				hypothetical protein
CDLMBAOF_00752	gene	1023	corA			
