locus_tag	ftype	length_bp	gene	EC_number	COG	product
MECNNPBE_00518	CDS	477				hypothetical protein
MECNNPBE_00519	gene	636				
MECNNPBE_00519	CDS	636				hypothetical protein
MECNNPBE_00520	gene	2226				
MECNNPBE_00520	CDS	2226				hypothetical protein
MECNNPBE_00521	gene	720				
MECNNPBE_00521	CDS	720				hypothetical protein
MECNNPBE_00522	gene	318				
MECNNPBE_00522	CDS	318				hypothetical protein
MECNNPBE_00523	gene	507				
MECNNPBE_00523	CDS	507				hypothetical protein
MECNNPBE_00524	gene	1002	drrA			
MECNNPBE_00524	CDS	1002	drrA	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
MECNNPBE_00525	gene	786				
MECNNPBE_00525	CDS	786				hypothetical protein
MECNNPBE_00526	gene	1578				
MECNNPBE_00526	CDS	1578				hypothetical protein
MECNNPBE_00527	gene	1632				
MECNNPBE_00527	CDS	1632				hypothetical protein
MECNNPBE_00528	gene	1254				
MECNNPBE_00528	CDS	1254				hypothetical protein
MECNNPBE_00529	gene	261				
MECNNPBE_00529	CDS	261				hypothetical protein
MECNNPBE_00530	gene	978	pstC			
MECNNPBE_00530	CDS	978	pstC		COG0573	Phosphate transport system permease protein PstC
MECNNPBE_00531	gene	933	pstA			
MECNNPBE_00531	CDS	933	pstA		COG0581	Phosphate transport system permease protein PstA
MECNNPBE_00532	gene	834	pstB3			
MECNNPBE_00532	CDS	834	pstB3	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 3
MECNNPBE_00533	gene	660	phoU			
MECNNPBE_00533	CDS	660	phoU		COG0704	Phosphate-specific transport system accessory protein PhoU 
MECNNPBE_00534	gene	1080				
MECNNPBE_00534	CDS	1080				hypothetical protein
MECNNPBE_00535	gene	303				
MECNNPBE_00535	CDS	303				hypothetical protein
MECNNPBE_00536	gene	300				
MECNNPBE_00536	CDS	300				hypothetical protein
MECNNPBE_00537	gene	399	arsC2			
MECNNPBE_00537	CDS	399	arsC2	2.8.4.2	COG0394	Arsenate-mycothiol transferase ArsC2
MECNNPBE_00538	gene	684	aqpZ			
MECNNPBE_00538	CDS	684	aqpZ		COG0580	Aquaporin Z
MECNNPBE_00539	gene	1275	hemL_1			
MECNNPBE_00539	CDS	1275	hemL_1	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
MECNNPBE_00540	gene	936	hemC			
MECNNPBE_00540	CDS	936	hemC	2.5.1.61		Porphobilinogen deaminase
MECNNPBE_00541	gene	741	sumT			
MECNNPBE_00541	CDS	741	sumT	2.1.1.107	COG0007	Uroporphyrinogen-III C-methyltransferase
MECNNPBE_00542	gene	804				
MECNNPBE_00542	CDS	804				hypothetical protein
MECNNPBE_00543	gene	189				
MECNNPBE_00543	CDS	189				hypothetical protein
MECNNPBE_00544	gene	1401				
MECNNPBE_00544	CDS	1401				hypothetical protein
MECNNPBE_00545	gene	1401				
MECNNPBE_00545	CDS	1401				hypothetical protein
MECNNPBE_00546	gene	1245	csd			
MECNNPBE_00546	CDS	1245	csd	2.8.1.7		putative cysteine desulfurase
MECNNPBE_00547	gene	444	sufU			
MECNNPBE_00547	CDS	444	sufU	2.-.-.-	COG0822	Zinc-dependent sulfurtransferase SufU
MECNNPBE_00548	gene	345				
MECNNPBE_00548	CDS	345				hypothetical protein
MECNNPBE_00549	gene	1227	pgk			
MECNNPBE_00549	CDS	1227	pgk	2.7.2.3		Phosphoglycerate kinase
MECNNPBE_00550	gene	669				
MECNNPBE_00550	CDS	669				hypothetical protein
MECNNPBE_00551	gene	312				
MECNNPBE_00551	CDS	312				hypothetical protein
MECNNPBE_00552	gene	954				
MECNNPBE_00552	CDS	954				hypothetical protein
MECNNPBE_00553	gene	606				
MECNNPBE_00553	CDS	606				hypothetical protein
MECNNPBE_00554	gene	315				
MECNNPBE_00554	CDS	315				hypothetical protein
MECNNPBE_00555	gene	621				
MECNNPBE_00555	CDS	621				hypothetical protein
MECNNPBE_00556	gene	621	yedJ			
MECNNPBE_00556	CDS	621	yedJ		COG1418	putative protein YedJ
MECNNPBE_00557	gene	312				
MECNNPBE_00557	CDS	312				hypothetical protein
MECNNPBE_00558	gene	981	hemB			
MECNNPBE_00558	CDS	981	hemB	4.2.1.24		Delta-aminolevulinic acid dehydratase
MECNNPBE_00559	gene	1266	hemA_2			
MECNNPBE_00559	CDS	1266	hemA_2	1.2.1.70	COG0373	Glutamyl-tRNA reductase
MECNNPBE_00560	gene	654	cysG			
MECNNPBE_00560	CDS	654	cysG		COG0007	Siroheme synthase
MECNNPBE_00561	gene	1026				
MECNNPBE_00561	CDS	1026				hypothetical protein
MECNNPBE_00562	gene	339				
MECNNPBE_00562	CDS	339				hypothetical protein
MECNNPBE_00563	gene	999	iolS			
MECNNPBE_00563	CDS	999	iolS	1.1.1.-	COG0667	Aldo-keto reductase IolS
MECNNPBE_00564	gene	678				
MECNNPBE_00564	CDS	678			COG3253	putative protein/MSMEI_2713
MECNNPBE_00565	gene	771	sufC			
MECNNPBE_00565	CDS	771	sufC		COG0396	Vegetative protein 296
MECNNPBE_00566	gene	957				
MECNNPBE_00566	CDS	957				hypothetical protein
MECNNPBE_00567	gene	249				
MECNNPBE_00567	CDS	249				hypothetical protein
MECNNPBE_00568	gene	300				
MECNNPBE_00568	CDS	300				hypothetical protein
MECNNPBE_00569	gene	384				
MECNNPBE_00569	CDS	384				hypothetical protein
MECNNPBE_00570	gene	579	scpB			
MECNNPBE_00570	CDS	579	scpB			Segregation and condensation protein B
MECNNPBE_00571	gene	678				
MECNNPBE_00571	CDS	678				hypothetical protein
MECNNPBE_00572	gene	1053	adh			
MECNNPBE_00572	CDS	1053	adh	1.1.1.1		Alcohol dehydrogenase
MECNNPBE_00573	gene	762	mqnA			
MECNNPBE_00573	CDS	762	mqnA	4.2.1.151	COG1427	Chorismate dehydratase
MECNNPBE_00574	gene	564				
MECNNPBE_00574	CDS	564				hypothetical protein
MECNNPBE_00575	gene	312				
MECNNPBE_00575	CDS	312				hypothetical protein
MECNNPBE_00576	gene	192	cspLA			
MECNNPBE_00576	CDS	192	cspLA		COG1278	Cold shock-like protein CspLA
MECNNPBE_00577	gene	609				
MECNNPBE_00577	CDS	609				hypothetical protein
MECNNPBE_00578	gene	411				
MECNNPBE_00578	CDS	411				hypothetical protein
MECNNPBE_00579	gene	690				
MECNNPBE_00579	CDS	690				hypothetical protein
MECNNPBE_00580	gene	1329	ffh			
MECNNPBE_00580	CDS	1329	ffh		COG0541	Signal recognition particle protein
MECNNPBE_00581	gene	1146				
MECNNPBE_00581	CDS	1146				hypothetical protein
MECNNPBE_00582	gene	99				
MECNNPBE_00582	CDS	99				hypothetical protein
MECNNPBE_00583	gene	711				
MECNNPBE_00583	CDS	711				hypothetical protein
MECNNPBE_00584	gene	174				
MECNNPBE_00584	CDS	174				hypothetical protein
MECNNPBE_00585	gene	444				
MECNNPBE_00585	CDS	444				hypothetical protein
MECNNPBE_00586	gene	549				
MECNNPBE_00586	CDS	549				hypothetical protein
MECNNPBE_00587	gene	1287	apgM			
MECNNPBE_00587	CDS	1287	apgM			2,3-bisphosphoglycerate-independent phosphoglycerate mutase
MECNNPBE_00588	gene	1017				
MECNNPBE_00588	CDS	1017				hypothetical protein
MECNNPBE_00589	gene	447				
MECNNPBE_00589	CDS	447				hypothetical protein
MECNNPBE_00590	gene	438				
MECNNPBE_00590	CDS	438				hypothetical protein
MECNNPBE_00591	gene	717	cugP_2			
MECNNPBE_00591	CDS	717	cugP_2	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
MECNNPBE_00592	gene	1299	pdxY			
MECNNPBE_00592	CDS	1299	pdxY	2.7.1.35		Pyridoxal kinase PdxY
MECNNPBE_00593	gene	192				
MECNNPBE_00593	CDS	192				hypothetical protein
MECNNPBE_00594	gene	219				
MECNNPBE_00594	CDS	219				hypothetical protein
MECNNPBE_00595	gene	1329	bzaF			
MECNNPBE_00595	CDS	1329	bzaF	4.1.99.23	COG0422	5-hydroxybenzimidazole synthase
MECNNPBE_00596	gene	405				
MECNNPBE_00596	CDS	405				hypothetical protein
MECNNPBE_00597	gene	852				
MECNNPBE_00597	CDS	852				hypothetical protein
MECNNPBE_00598	gene	1371	dapL			
MECNNPBE_00598	CDS	1371	dapL	2.6.1.83		LL-diaminopimelate aminotransferase
MECNNPBE_00599	gene	1098	aroC			
MECNNPBE_00599	CDS	1098	aroC	4.2.3.5		Chorismate synthase
MECNNPBE_00600	gene	1269	aroA			
MECNNPBE_00600	CDS	1269	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
MECNNPBE_00601	gene	855	thrB_3			
MECNNPBE_00601	CDS	855	thrB_3	2.7.1.39		Homoserine kinase
MECNNPBE_00602	gene	822	aroE			
MECNNPBE_00602	CDS	822	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
MECNNPBE_00603	gene	672	aroD			
MECNNPBE_00603	CDS	672	aroD	4.2.1.10	COG0710	3-dehydroquinate dehydratase
MECNNPBE_00604	gene	1062	griH			
MECNNPBE_00604	CDS	1062	griH	4.1.99.20	COG1465	3-amino-4-hydroxybenzoic acid synthase
MECNNPBE_00605	gene	783	griI			
MECNNPBE_00605	CDS	783	griI	4.1.2.56	COG1830	2-amino-4,5-dihydroxy-6-oxo-7-(phosphonooxy)heptanoate synthase
MECNNPBE_00606	gene	1119	mqnC			
MECNNPBE_00606	CDS	1119	mqnC	1.21.98.1	COG1060	Cyclic dehypoxanthine futalosine synthase
MECNNPBE_00607	gene	1443	ubiD			
MECNNPBE_00607	CDS	1443	ubiD	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
MECNNPBE_00608	gene	2481				
MECNNPBE_00608	CDS	2481				hypothetical protein
MECNNPBE_00609	gene	375				
MECNNPBE_00609	CDS	375				hypothetical protein
MECNNPBE_00610	gene	684				
MECNNPBE_00610	CDS	684				hypothetical protein
MECNNPBE_00611	gene	192				
MECNNPBE_00611	CDS	192				hypothetical protein
MECNNPBE_00612	gene	996				
MECNNPBE_00612	CDS	996				hypothetical protein
MECNNPBE_00613	gene	465	bcp_2			
MECNNPBE_00613	CDS	465	bcp_2	1.11.1.15	COG1225	Putative peroxiredoxin
MECNNPBE_00614	gene	714	aqpZ2			
MECNNPBE_00614	CDS	714	aqpZ2			Aquaporin Z 2
MECNNPBE_00615	gene	426				
MECNNPBE_00615	CDS	426				hypothetical protein
MECNNPBE_00616	gene	819				
MECNNPBE_00616	CDS	819				hypothetical protein
MECNNPBE_00617	gene	76				
MECNNPBE_00617	tRNA	76				tRNA-Arg(gcg)
MECNNPBE_00618	gene	414	kal			
MECNNPBE_00618	CDS	414	kal	4.3.1.14		3-aminobutyryl-CoA ammonia lyase
MECNNPBE_00619	gene	747	cmoA			
MECNNPBE_00619	CDS	747	cmoA	2.1.3.-		Carboxy-S-adenosyl-L-methionine synthase
MECNNPBE_00620	gene	387				
MECNNPBE_00620	CDS	387				hypothetical protein
MECNNPBE_00621	gene	636				
MECNNPBE_00621	CDS	636				hypothetical protein
MECNNPBE_00622	gene	402	IMPDH_1			
MECNNPBE_00622	CDS	402	IMPDH_1	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
MECNNPBE_00623	gene	426				
MECNNPBE_00623	CDS	426				hypothetical protein
MECNNPBE_00624	gene	552	tag			
MECNNPBE_00624	CDS	552	tag	3.2.2.20	COG2818	DNA-3-methyladenine glycosylase 1
MECNNPBE_00625	gene	372				
MECNNPBE_00625	CDS	372				hypothetical protein
MECNNPBE_00626	gene	1266				
MECNNPBE_00626	CDS	1266				hypothetical protein
MECNNPBE_00627	gene	516	ftnA			
MECNNPBE_00627	CDS	516	ftnA	1.16.3.2	COG1528	putative bacterial non-heme ferritin
MECNNPBE_00628	gene	174				
MECNNPBE_00628	CDS	174				hypothetical protein
MECNNPBE_00629	gene	303				
MECNNPBE_00629	CDS	303				hypothetical protein
MECNNPBE_00630	gene	144				
MECNNPBE_00630	CDS	144				hypothetical protein
MECNNPBE_00631	gene	99				
MECNNPBE_00631	CDS	99				hypothetical protein
MECNNPBE_00632	gene	447				
MECNNPBE_00632	CDS	447				hypothetical protein
MECNNPBE_00633	gene	765				
MECNNPBE_00633	CDS	765				hypothetical protein
MECNNPBE_00634	gene	201				
MECNNPBE_00634	CDS	201				hypothetical protein
MECNNPBE_00635	gene	1590	lysS			
MECNNPBE_00635	CDS	1590	lysS	6.1.1.6	COG1384	Lysine--tRNA ligase
MECNNPBE_00636	gene	1584				
MECNNPBE_00636	CDS	1584		2.3.1.-		tRNA uridine(34) acetyltransferase
MECNNPBE_00637	gene	309				
MECNNPBE_00637	CDS	309				hypothetical protein
MECNNPBE_00638	gene	1251	gerN			
MECNNPBE_00638	CDS	1251	gerN		COG0475	Na(+)/H(+)-K(+) antiporter GerN
MECNNPBE_00639	gene	1023	purM			
MECNNPBE_00639	CDS	1023	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
MECNNPBE_00640	gene	726				
MECNNPBE_00640	CDS	726				hypothetical protein
MECNNPBE_00641	gene	1656				
MECNNPBE_00641	CDS	1656				hypothetical protein
MECNNPBE_00642	gene	348				
MECNNPBE_00642	CDS	348				hypothetical protein
MECNNPBE_00643	gene	456				
MECNNPBE_00643	CDS	456				hypothetical protein
MECNNPBE_00644	gene	99				
MECNNPBE_00644	CDS	99				hypothetical protein
MECNNPBE_00645	gene	333				
MECNNPBE_00645	CDS	333				hypothetical protein
MECNNPBE_00646	gene	1308	nrgA_1			
MECNNPBE_00646	CDS	1308	nrgA_1			Ammonium transporter
MECNNPBE_00647	gene	369				
MECNNPBE_00647	CDS	369				hypothetical protein
MECNNPBE_00648	gene	936	yrbG			
MECNNPBE_00648	CDS	936	yrbG		COG0530	Inner membrane protein YrbG
MECNNPBE_00649	gene	1359	pmbA			
MECNNPBE_00649	CDS	1359	pmbA	3.4.-.-	COG0312	Metalloprotease PmbA
MECNNPBE_00650	gene	1260	fbiC_1			
MECNNPBE_00650	CDS	1260	fbiC_1		COG1060	FO synthase
MECNNPBE_00651	gene	1170	fbiC_2			
MECNNPBE_00651	CDS	1170	fbiC_2		COG1060	FO synthase
MECNNPBE_00652	gene	1140				
MECNNPBE_00652	CDS	1140				hypothetical protein
MECNNPBE_00653	gene	1209	arnC_3			
MECNNPBE_00653	CDS	1209	arnC_3	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
MECNNPBE_00654	gene	417				
MECNNPBE_00654	CDS	417				hypothetical protein
MECNNPBE_00655	gene	198				
MECNNPBE_00655	CDS	198				hypothetical protein
MECNNPBE_00656	gene	330	metG_1			
MECNNPBE_00656	CDS	330	metG_1	6.1.1.10	COG0073	Methionine--tRNA ligase
MECNNPBE_00657	gene	561				
MECNNPBE_00657	CDS	561				hypothetical protein
MECNNPBE_00658	gene	1122				
MECNNPBE_00658	CDS	1122				hypothetical protein
MECNNPBE_00659	gene	180				
MECNNPBE_00659	CDS	180				hypothetical protein
MECNNPBE_00660	gene	894				
MECNNPBE_00660	CDS	894		3.4.11.18		Methionine aminopeptidase 1, mitochondrial
MECNNPBE_00661	gene	77				
MECNNPBE_00661	tRNA	77				tRNA-Pro(tgg)
MECNNPBE_00662	gene	246				
MECNNPBE_00662	CDS	246				hypothetical protein
MECNNPBE_00663	gene	1167				
MECNNPBE_00663	CDS	1167				hypothetical protein
MECNNPBE_00664	gene	633				
MECNNPBE_00664	CDS	633				hypothetical protein
MECNNPBE_00665	gene	1362				
MECNNPBE_00665	CDS	1362				hypothetical protein
MECNNPBE_00666	gene	1569				
MECNNPBE_00666	CDS	1569				hypothetical protein
MECNNPBE_00667	gene	1317				
MECNNPBE_00667	CDS	1317				hypothetical protein
MECNNPBE_00668	gene	3021				
MECNNPBE_00668	CDS	3021				hypothetical protein
MECNNPBE_00669	gene	540				
MECNNPBE_00669	CDS	540				hypothetical protein
MECNNPBE_00670	gene	2193				
MECNNPBE_00670	CDS	2193				hypothetical protein
MECNNPBE_00671	gene	504				
MECNNPBE_00671	CDS	504				hypothetical protein
MECNNPBE_00672	gene	858				
MECNNPBE_00672	CDS	858				hypothetical protein
MECNNPBE_00673	gene	942	xerC_1			
MECNNPBE_00673	CDS	942	xerC_1			Tyrosine recombinase XerC
MECNNPBE_00674	gene	612				
MECNNPBE_00674	CDS	612				hypothetical protein
MECNNPBE_00675	gene	585				
MECNNPBE_00675	CDS	585				hypothetical protein
MECNNPBE_00676	gene	3291				
MECNNPBE_00676	CDS	3291				hypothetical protein
MECNNPBE_00677	gene	492				
MECNNPBE_00677	CDS	492				hypothetical protein
MECNNPBE_00678	gene	2463				
MECNNPBE_00678	CDS	2463				hypothetical protein
MECNNPBE_00679	gene	654				
MECNNPBE_00679	CDS	654				hypothetical protein
MECNNPBE_00680	gene	1746				
MECNNPBE_00680	CDS	1746				hypothetical protein
MECNNPBE_00681	gene	165				
MECNNPBE_00681	CDS	165				hypothetical protein
MECNNPBE_00682	gene	330				
MECNNPBE_00682	CDS	330				hypothetical protein
MECNNPBE_00683	gene	309				
MECNNPBE_00683	CDS	309				hypothetical protein
MECNNPBE_00684	gene	990				
MECNNPBE_00684	CDS	990				hypothetical protein
MECNNPBE_00685	gene	909				
MECNNPBE_00685	CDS	909				hypothetical protein
MECNNPBE_00686	gene	639	fbiD			
MECNNPBE_00686	CDS	639	fbiD	2.7.7.68		Phosphoenolpyruvate guanylyltransferase
MECNNPBE_00687	gene	960	fbiA			
MECNNPBE_00687	CDS	960	fbiA	2.7.8.28	COG0391	Phosphoenolpyruvate transferase
MECNNPBE_00688	gene	1377				
MECNNPBE_00688	CDS	1377				hypothetical protein
MECNNPBE_00689	gene	300				
MECNNPBE_00689	CDS	300				hypothetical protein
MECNNPBE_00690	gene	280				
MECNNPBE_00690	misc_RNA	280				RNaseP_arch
MECNNPBE_00691	gene	624	cmoB			
MECNNPBE_00691	CDS	624	cmoB	2.5.1.-		tRNA U34 carboxymethyltransferase
MECNNPBE_00692	gene	2913				
MECNNPBE_00692	CDS	2913				hypothetical protein
MECNNPBE_00693	gene	1209	thi4_1			
MECNNPBE_00693	CDS	1209	thi4_1	2.4.2.59		Thiamine thiazole synthase
MECNNPBE_00694	gene	210				
MECNNPBE_00694	CDS	210				hypothetical protein
MECNNPBE_00695	gene	126				
MECNNPBE_00695	CDS	126				hypothetical protein
MECNNPBE_00696	gene	582				
MECNNPBE_00696	CDS	582				hypothetical protein
MECNNPBE_00697	gene	762	gdhB			
MECNNPBE_00697	CDS	762	gdhB	1.1.1.47	COG1028	Glucose 1-dehydrogenase B
MECNNPBE_00698	gene	879	garR			
MECNNPBE_00698	CDS	879	garR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
MECNNPBE_00699	gene	387				
MECNNPBE_00699	CDS	387				hypothetical protein
MECNNPBE_00700	gene	369				
MECNNPBE_00700	CDS	369				hypothetical protein
MECNNPBE_00701	gene	303				
MECNNPBE_00701	CDS	303				hypothetical protein
MECNNPBE_00702	gene	198				
MECNNPBE_00702	CDS	198				hypothetical protein
MECNNPBE_00703	gene	663				
MECNNPBE_00703	CDS	663				hypothetical protein
MECNNPBE_00704	gene	480				
MECNNPBE_00704	CDS	480				hypothetical protein
MECNNPBE_00705	gene	942				
MECNNPBE_00705	CDS	942				hypothetical protein
MECNNPBE_00706	gene	1095	dinB			
MECNNPBE_00706	CDS	1095	dinB	2.7.7.7		DNA polymerase IV
MECNNPBE_00707	gene	252				
MECNNPBE_00707	CDS	252				hypothetical protein
MECNNPBE_00708	gene	723				
MECNNPBE_00708	CDS	723				hypothetical protein
MECNNPBE_00709	gene	273				
MECNNPBE_00709	CDS	273				hypothetical protein
MECNNPBE_00710	gene	621				
MECNNPBE_00710	CDS	621				hypothetical protein
MECNNPBE_00711	gene	714				
MECNNPBE_00711	CDS	714				hypothetical protein
MECNNPBE_00712	gene	942				
MECNNPBE_00712	CDS	942		2.5.-.-		Deoxyhypusine synthase-like protein
MECNNPBE_00713	gene	1095	ino1			
MECNNPBE_00713	CDS	1095	ino1	5.5.1.4	COG1260	Inositol-3-phosphate synthase
MECNNPBE_00714	gene	738				
MECNNPBE_00714	CDS	738				hypothetical protein
MECNNPBE_00715	gene	3525	smc_1			
MECNNPBE_00715	CDS	3525	smc_1			Chromosome partition protein Smc
MECNNPBE_00716	gene	966	oppF			
MECNNPBE_00716	CDS	966	oppF		COG4608	Oligopeptide transport ATP-binding protein OppF
MECNNPBE_00717	gene	1020	egtD			
MECNNPBE_00717	CDS	1020	egtD	2.1.1.44	COG4301	Histidine N-alpha-methyltransferase
MECNNPBE_00718	gene	567	azr			
MECNNPBE_00718	CDS	567	azr	1.7.-.-	COG0431	FMN-dependent NADPH-azoreductase
MECNNPBE_00719	gene	660				
MECNNPBE_00719	CDS	660				hypothetical protein
MECNNPBE_00720	gene	1254	sasA_5			
MECNNPBE_00720	CDS	1254	sasA_5	2.7.-.-		Adaptive-response sensory-kinase SasA
MECNNPBE_00721	gene	1311	egtB			
MECNNPBE_00721	CDS	1311	egtB	1.14.99.50	COG1262	Hercynine oxygenase
MECNNPBE_00722	gene	1428	proS			
MECNNPBE_00722	CDS	1428	proS	6.1.1.15	COG0442	Proline--tRNA ligase
MECNNPBE_00723	gene	285				
MECNNPBE_00723	CDS	285				hypothetical protein
MECNNPBE_00724	gene	222				
MECNNPBE_00724	CDS	222				hypothetical protein
MECNNPBE_00725	gene	2436				
MECNNPBE_00725	CDS	2436		2.7.3.13	COG0574	L-glutamine kinase
MECNNPBE_00726	gene	639				
MECNNPBE_00726	CDS	639		3.5.-.-	COG2071	Gamma-glutamyl-CDP-amidate hydrolase
MECNNPBE_00727	gene	792				
MECNNPBE_00727	CDS	792		2.7.7.-	COG1213	CTP:phosphoglutamine cytidylyltransferase
MECNNPBE_00728	gene	1116				
MECNNPBE_00728	CDS	1116				Bifunctional sulfatase/alpha-L-rhamnosidase
MECNNPBE_00729	gene	1152				
MECNNPBE_00729	CDS	1152				hypothetical protein
MECNNPBE_00730	gene	1542				
MECNNPBE_00730	CDS	1542				hypothetical protein
MECNNPBE_00731	gene	717	serB2			
MECNNPBE_00731	CDS	717	serB2	3.1.3.3	COG0560	Phosphoserine phosphatase SerB2
MECNNPBE_00732	gene	726	fbiB_2			
MECNNPBE_00732	CDS	726	fbiB_2		COG0778	Bifunctional F420 biosynthesis protein FbiB
MECNNPBE_00733	gene	915				
MECNNPBE_00733	CDS	915				hypothetical protein
MECNNPBE_00734	gene	237	tusA			
MECNNPBE_00734	CDS	237	tusA		COG0425	Sulfur carrier protein TusA
MECNNPBE_00735	gene	993	cysM			
MECNNPBE_00735	CDS	993	cysM	2.5.1.47	COG0031	Cysteine synthase B
MECNNPBE_00736	gene	474				
MECNNPBE_00736	CDS	474				hypothetical protein
MECNNPBE_00737	gene	216				
MECNNPBE_00737	CDS	216				hypothetical protein
MECNNPBE_00738	gene	1005	trxB			
MECNNPBE_00738	CDS	1005	trxB	1.8.1.9	COG0492	Thioredoxin reductase
MECNNPBE_00739	gene	498	IMPDH_2			
MECNNPBE_00739	CDS	498	IMPDH_2	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
MECNNPBE_00740	gene	432	teaD_1			
MECNNPBE_00740	CDS	432	teaD_1		COG0589	TRAP-T-associated universal stress protein TeaD
MECNNPBE_00741	gene	348				
MECNNPBE_00741	CDS	348				hypothetical protein
MECNNPBE_00742	gene	909	ldh			
MECNNPBE_00742	CDS	909	ldh	1.1.1.27		L-lactate dehydrogenase
MECNNPBE_00743	gene	771				
MECNNPBE_00743	CDS	771				hypothetical protein
MECNNPBE_00744	gene	819	thi4_2			
MECNNPBE_00744	CDS	819	thi4_2	2.4.2.59		Thiamine thiazole synthase
MECNNPBE_00745	gene	1809	sir			
MECNNPBE_00745	CDS	1809	sir	1.8.7.1	COG0155	Sulfite reductase [ferredoxin]
MECNNPBE_00746	gene	807				
MECNNPBE_00746	CDS	807				hypothetical protein
MECNNPBE_00747	gene	1122				
MECNNPBE_00747	CDS	1122				hypothetical protein
MECNNPBE_00748	gene	1629				
MECNNPBE_00748	CDS	1629				hypothetical protein
MECNNPBE_00749	gene	381				
MECNNPBE_00749	CDS	381				hypothetical protein
MECNNPBE_00750	gene	138				
MECNNPBE_00750	CDS	138				hypothetical protein
MECNNPBE_00751	gene	1110	obg			
MECNNPBE_00751	CDS	1110	obg	3.6.5.-		GTPase Obg
MECNNPBE_00752	gene	228				
MECNNPBE_00752	CDS	228				hypothetical protein
MECNNPBE_00753	gene	696				
MECNNPBE_00753	CDS	696				hypothetical protein
MECNNPBE_00754	gene	1887	argS			
MECNNPBE_00754	CDS	1887	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
MECNNPBE_00755	gene	1299	aguA			
MECNNPBE_00755	CDS	1299	aguA	3.5.3.12		Agmatine deiminase
MECNNPBE_00756	gene	513				
MECNNPBE_00756	CDS	513				hypothetical protein
MECNNPBE_00757	gene	342				
MECNNPBE_00757	CDS	342				hypothetical protein
MECNNPBE_00758	gene	189				
MECNNPBE_00758	CDS	189				hypothetical protein
MECNNPBE_00759	gene	120				
MECNNPBE_00759	CDS	120				hypothetical protein
MECNNPBE_00760	gene	882	trmI			
MECNNPBE_00760	CDS	882	trmI	2.1.1.220	COG2519	tRNA (adenine(58)-N(1))-methyltransferase TrmI
MECNNPBE_00761	gene	864	nnr_2			
MECNNPBE_00761	CDS	864	nnr_2		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
MECNNPBE_00762	gene	1353	dapE			
MECNNPBE_00762	CDS	1353	dapE	3.5.1.18		Succinyl-diaminopimelate desuccinylase
MECNNPBE_00763	gene	417				
MECNNPBE_00763	CDS	417				hypothetical protein
MECNNPBE_00764	gene	597	prcB_1			
MECNNPBE_00764	CDS	597	prcB_1	3.4.25.1	COG0638	Proteasome subunit beta
MECNNPBE_00765	gene	477				
MECNNPBE_00765	CDS	477				hypothetical protein
MECNNPBE_00766	gene	1011	hom			
MECNNPBE_00766	CDS	1011	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
MECNNPBE_00767	gene	408	msrB			
MECNNPBE_00767	CDS	408	msrB	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
MECNNPBE_00768	gene	1617	thyX			
MECNNPBE_00768	CDS	1617	thyX	2.1.1.148		Flavin-dependent thymidylate synthase
MECNNPBE_00769	gene	294				
MECNNPBE_00769	CDS	294				hypothetical protein
MECNNPBE_00770	gene	879				
MECNNPBE_00770	CDS	879				hypothetical protein
MECNNPBE_00771	gene	1917	acsA_1			
MECNNPBE_00771	CDS	1917	acsA_1	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
MECNNPBE_00772	gene	525				
MECNNPBE_00772	CDS	525				hypothetical protein
MECNNPBE_00773	gene	1023				
MECNNPBE_00773	CDS	1023				hypothetical protein
MECNNPBE_00774	gene	801				
MECNNPBE_00774	CDS	801				hypothetical protein
MECNNPBE_00775	gene	852				
MECNNPBE_00775	CDS	852				hypothetical protein
MECNNPBE_00776	gene	1011				
MECNNPBE_00776	CDS	1011				hypothetical protein
MECNNPBE_00777	gene	651	cheB			
MECNNPBE_00777	CDS	651	cheB	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
MECNNPBE_00778	gene	264				
MECNNPBE_00778	CDS	264				hypothetical protein
MECNNPBE_00779	gene	84				
MECNNPBE_00779	tRNA	84				tRNA-Ser(cga)
MECNNPBE_00780	gene	186				
MECNNPBE_00780	CDS	186				hypothetical protein
MECNNPBE_00781	gene	648	rutE_1			
MECNNPBE_00781	CDS	648	rutE_1	1.1.1.298		malonic semialdehyde reductase RutE
