locus_tag	ftype	length_bp	gene	EC_number	COG	product
BGBEHOIO_00500	CDS	162				hypothetical protein
BGBEHOIO_00501	gene	285				
BGBEHOIO_00501	CDS	285				hypothetical protein
BGBEHOIO_00502	gene	309	COQ5_1			
BGBEHOIO_00502	CDS	309	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
BGBEHOIO_00503	gene	312	COQ5_2			
BGBEHOIO_00503	CDS	312	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
BGBEHOIO_00504	gene	789	prcA			
BGBEHOIO_00504	CDS	789	prcA	3.4.25.1	COG0638	Proteasome subunit alpha
BGBEHOIO_00505	gene	375				
BGBEHOIO_00505	CDS	375				hypothetical protein
BGBEHOIO_00506	gene	639	gdhA_1			
BGBEHOIO_00506	CDS	639	gdhA_1	1.4.1.3	COG0334	Glutamate dehydrogenase
BGBEHOIO_00507	gene	246	gdhA_2			
BGBEHOIO_00507	CDS	246	gdhA_2	1.4.1.3	COG0334	Glutamate dehydrogenase
BGBEHOIO_00508	gene	291	gdhA_3			
BGBEHOIO_00508	CDS	291	gdhA_3	1.4.1.3	COG0334	Glutamate dehydrogenase
BGBEHOIO_00509	gene	126				
BGBEHOIO_00509	CDS	126				hypothetical protein
BGBEHOIO_00510	gene	243				
BGBEHOIO_00510	CDS	243				hypothetical protein
BGBEHOIO_00511	gene	627	FCS1_2			
BGBEHOIO_00511	CDS	627	FCS1_2	6.2.1.34		Trans-feruloyl-CoA synthase FCS1
BGBEHOIO_00512	gene	204				
BGBEHOIO_00512	CDS	204				hypothetical protein
BGBEHOIO_00513	gene	639				
BGBEHOIO_00513	CDS	639				hypothetical protein
BGBEHOIO_00514	gene	213				
BGBEHOIO_00514	CDS	213				hypothetical protein
BGBEHOIO_00515	gene	513				
BGBEHOIO_00515	CDS	513				hypothetical protein
BGBEHOIO_00516	gene	474	bcp			
BGBEHOIO_00516	CDS	474	bcp	1.11.1.15	COG1225	Putative peroxiredoxin bcp
BGBEHOIO_00517	gene	375	ndhC			
BGBEHOIO_00517	CDS	375	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3
BGBEHOIO_00518	gene	405				
BGBEHOIO_00518	CDS	405				hypothetical protein
BGBEHOIO_00519	gene	492				
BGBEHOIO_00519	CDS	492				hypothetical protein
BGBEHOIO_00520	gene	699				
BGBEHOIO_00520	CDS	699		2.1.1.272	COG1010	Cobalt-factor III methyltransferase
BGBEHOIO_00521	gene	1347				
BGBEHOIO_00521	CDS	1347				hypothetical protein
BGBEHOIO_00522	gene	384				
BGBEHOIO_00522	CDS	384				hypothetical protein
BGBEHOIO_00523	gene	573				
BGBEHOIO_00523	CDS	573				hypothetical protein
BGBEHOIO_00524	gene	360				
BGBEHOIO_00524	CDS	360				hypothetical protein
BGBEHOIO_00525	gene	792				
BGBEHOIO_00525	CDS	792		2.5.1.41	COG1646	Geranylgeranylglyceryl phosphate synthase
BGBEHOIO_00526	gene	267				
BGBEHOIO_00526	CDS	267				hypothetical protein
BGBEHOIO_00527	gene	189				
BGBEHOIO_00527	CDS	189				hypothetical protein
BGBEHOIO_00528	gene	246	ilvD			
BGBEHOIO_00528	CDS	246	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
BGBEHOIO_00529	gene	99				
BGBEHOIO_00529	CDS	99				hypothetical protein
BGBEHOIO_00530	gene	153				
BGBEHOIO_00530	CDS	153				hypothetical protein
BGBEHOIO_00531	gene	1356	pabB			
BGBEHOIO_00531	CDS	1356	pabB	2.6.1.85	COG0147	Aminodeoxychorismate synthase component 1
BGBEHOIO_00532	gene	591	trpG			
BGBEHOIO_00532	CDS	591	trpG	4.1.3.27	COG0512	Anthranilate synthase component 2
BGBEHOIO_00533	gene	1047	trpD			
BGBEHOIO_00533	CDS	1047	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
BGBEHOIO_00534	gene	558	trpC			
BGBEHOIO_00534	CDS	558	trpC	4.1.1.48	COG0134	Indole-3-glycerol phosphate synthase
BGBEHOIO_00535	gene	1191	trpB			
BGBEHOIO_00535	CDS	1191	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
BGBEHOIO_00536	gene	810	trpA			
BGBEHOIO_00536	CDS	810	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
BGBEHOIO_00537	gene	348				
BGBEHOIO_00537	CDS	348				hypothetical protein
BGBEHOIO_00538	gene	312				
BGBEHOIO_00538	CDS	312				hypothetical protein
BGBEHOIO_00539	gene	576				
BGBEHOIO_00539	CDS	576				hypothetical protein
BGBEHOIO_00540	gene	957	thiL			
BGBEHOIO_00540	CDS	957	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
BGBEHOIO_00541	gene	1299	algC_2			
BGBEHOIO_00541	CDS	1299	algC_2	5.4.2.2	COG1109	Phosphomannomutase/phosphoglucomutase
BGBEHOIO_00542	gene	74				
BGBEHOIO_00542	tRNA	74				tRNA-Thr(cgt)
BGBEHOIO_00543	gene	1785				
BGBEHOIO_00543	CDS	1785				hypothetical protein
BGBEHOIO_00544	gene	228				
BGBEHOIO_00544	CDS	228				hypothetical protein
BGBEHOIO_00545	gene	207				
BGBEHOIO_00545	CDS	207				hypothetical protein
BGBEHOIO_00546	gene	261				
BGBEHOIO_00546	CDS	261				hypothetical protein
BGBEHOIO_00547	gene	588				
BGBEHOIO_00547	CDS	588				hypothetical protein
BGBEHOIO_00548	gene	144				
BGBEHOIO_00548	CDS	144				hypothetical protein
BGBEHOIO_00549	gene	861				
BGBEHOIO_00549	CDS	861				IS3 family transposase ISPpu29
BGBEHOIO_00550	gene	258				
BGBEHOIO_00550	CDS	258				hypothetical protein
BGBEHOIO_00551	gene	624	yihX			
BGBEHOIO_00551	CDS	624	yihX	3.1.3.10	COG1011	Alpha-D-glucose 1-phosphate phosphatase YihX
BGBEHOIO_00552	gene	1659				
BGBEHOIO_00552	CDS	1659				hypothetical protein
BGBEHOIO_00553	gene	1095	malK			
BGBEHOIO_00553	CDS	1095	malK	7.5.2.1	COG3839	Maltose/maltodextrin import ATP-binding protein MalK
BGBEHOIO_00554	gene	990				
BGBEHOIO_00554	CDS	990			COG1840	putative protein
BGBEHOIO_00555	gene	762	fbiB			
BGBEHOIO_00555	CDS	762	fbiB	6.3.2.34		Bifunctional F420 biosynthesis protein FbiB
BGBEHOIO_00556	gene	984	dmdA_1			
BGBEHOIO_00556	CDS	984	dmdA_1	4.2.1.85		2,3-dimethylmalate dehydratase large subunit
BGBEHOIO_00557	gene	183	leuC			
BGBEHOIO_00557	CDS	183	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
BGBEHOIO_00558	gene	183	dmdA_2			
BGBEHOIO_00558	CDS	183	dmdA_2	4.2.1.85		2,3-dimethylmalate dehydratase large subunit
BGBEHOIO_00559	gene	483	DmdB			
BGBEHOIO_00559	CDS	483	DmdB	4.2.1.85		2,3-dimethylmalate dehydratase small subunit
BGBEHOIO_00560	gene	474	rpsI			
BGBEHOIO_00560	CDS	474	rpsI		COG0103	30S ribosomal protein S9
BGBEHOIO_00561	gene	417				
BGBEHOIO_00561	CDS	417				hypothetical protein
BGBEHOIO_00562	gene	171				
BGBEHOIO_00562	CDS	171				hypothetical protein
BGBEHOIO_00563	gene	321				
BGBEHOIO_00563	CDS	321				hypothetical protein
BGBEHOIO_00564	gene	630				
BGBEHOIO_00564	CDS	630				hypothetical protein
BGBEHOIO_00565	gene	333				
BGBEHOIO_00565	CDS	333				hypothetical protein
BGBEHOIO_00566	gene	312				
BGBEHOIO_00566	CDS	312				hypothetical protein
BGBEHOIO_00567	gene	186				
BGBEHOIO_00567	CDS	186				hypothetical protein
BGBEHOIO_00568	gene	231				
BGBEHOIO_00568	CDS	231				hypothetical protein
BGBEHOIO_00569	gene	1368	dapL			
BGBEHOIO_00569	CDS	1368	dapL	2.6.1.83		LL-diaminopimelate aminotransferase
BGBEHOIO_00570	gene	1095	aroC			
BGBEHOIO_00570	CDS	1095	aroC	4.2.3.5		Chorismate synthase
BGBEHOIO_00571	gene	1269	aroA			
BGBEHOIO_00571	CDS	1269	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
BGBEHOIO_00572	gene	855	thrB			
BGBEHOIO_00572	CDS	855	thrB	2.7.1.39		Homoserine kinase
BGBEHOIO_00573	gene	822	aroE			
BGBEHOIO_00573	CDS	822	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
BGBEHOIO_00574	gene	402	aroD			
BGBEHOIO_00574	CDS	402	aroD	4.2.1.10	COG0710	3-dehydroquinate dehydratase
BGBEHOIO_00575	gene	1074	fadA			
BGBEHOIO_00575	CDS	1074	fadA	2.3.1.16		3-ketoacyl-CoA thiolase
BGBEHOIO_00576	gene	1209	tdcB			
BGBEHOIO_00576	CDS	1209	tdcB	4.3.1.19	COG1171	L-threonine ammonia-lyase
BGBEHOIO_00577	gene	825				
BGBEHOIO_00577	CDS	825				hypothetical protein
BGBEHOIO_00578	gene	837				
BGBEHOIO_00578	CDS	837				hypothetical protein
BGBEHOIO_00579	gene	150				
BGBEHOIO_00579	CDS	150				hypothetical protein
BGBEHOIO_00580	gene	366				
BGBEHOIO_00580	CDS	366				hypothetical protein
BGBEHOIO_00581	gene	405				
BGBEHOIO_00581	CDS	405				hypothetical protein
BGBEHOIO_00582	gene	219				
BGBEHOIO_00582	CDS	219				hypothetical protein
BGBEHOIO_00583	gene	240				
BGBEHOIO_00583	CDS	240				hypothetical protein
BGBEHOIO_00584	gene	201				
BGBEHOIO_00584	CDS	201				hypothetical protein
BGBEHOIO_00585	gene	75				
BGBEHOIO_00585	tRNA	75				tRNA-Phe(gaa)
BGBEHOIO_00586	gene	225				
BGBEHOIO_00586	CDS	225				hypothetical protein
BGBEHOIO_00587	gene	339				
BGBEHOIO_00587	CDS	339				hypothetical protein
BGBEHOIO_00588	gene	375				
BGBEHOIO_00588	CDS	375				hypothetical protein
BGBEHOIO_00589	gene	816	sat			
BGBEHOIO_00589	CDS	816	sat	2.7.7.4	COG2046	Sulfate adenylyltransferase
BGBEHOIO_00590	gene	687				
BGBEHOIO_00590	CDS	687				hypothetical protein
BGBEHOIO_00591	gene	654	nth			
BGBEHOIO_00591	CDS	654	nth	4.2.99.18	COG0177	Endonuclease III
BGBEHOIO_00592	gene	735				
BGBEHOIO_00592	CDS	735				hypothetical protein
BGBEHOIO_00593	gene	372	cbiF			
BGBEHOIO_00593	CDS	372	cbiF	2.1.1.271	COG2875	Cobalt-precorrin-4 C(11)-methyltransferase
BGBEHOIO_00594	gene	723	cbiL			
BGBEHOIO_00594	CDS	723	cbiL	2.1.1.151	COG2243	Cobalt-precorrin-2 C(20)-methyltransferase
BGBEHOIO_00595	gene	591	cbiT			
BGBEHOIO_00595	CDS	591	cbiT	2.1.1.196	COG2242	Cobalt-precorrin-6B C(15)-methyltransferase (decarboxylating)
BGBEHOIO_00596	gene	405	adeC			
BGBEHOIO_00596	CDS	405	adeC	3.5.4.2		Adenine deaminase
BGBEHOIO_00597	gene	1632	groL			
BGBEHOIO_00597	CDS	1632	groL			60 kDa chaperonin
BGBEHOIO_00598	gene	876	mak			
BGBEHOIO_00598	CDS	876	mak	2.7.1.4	COG1940	Fructokinase
BGBEHOIO_00599	gene	1521	guaA_1			
BGBEHOIO_00599	CDS	1521	guaA_1	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
BGBEHOIO_00600	gene	546				
BGBEHOIO_00600	CDS	546				hypothetical protein
BGBEHOIO_00601	gene	750				
BGBEHOIO_00601	CDS	750				hypothetical protein
BGBEHOIO_00602	gene	189				
BGBEHOIO_00602	CDS	189				hypothetical protein
BGBEHOIO_00603	gene	450	mntR_2			
BGBEHOIO_00603	CDS	450	mntR_2			HTH-type transcriptional regulator MntR
BGBEHOIO_00604	gene	165				
BGBEHOIO_00604	CDS	165				hypothetical protein
BGBEHOIO_00605	gene	396				
BGBEHOIO_00605	CDS	396				hypothetical protein
BGBEHOIO_00606	gene	1056				
BGBEHOIO_00606	CDS	1056				hypothetical protein
BGBEHOIO_00607	gene	312	cutA			
BGBEHOIO_00607	CDS	312	cutA		COG1324	Divalent-cation tolerance protein CutA
BGBEHOIO_00608	gene	1200				
BGBEHOIO_00608	CDS	1200				hypothetical protein
BGBEHOIO_00609	gene	909	ttuA			
BGBEHOIO_00609	CDS	909	ttuA	2.8.1.15	COG0037	tRNA-5-methyluridine(54) 2-sulfurtransferase
BGBEHOIO_00610	gene	312				
BGBEHOIO_00610	misc_RNA	312				Archaea_SRP
BGBEHOIO_00611	gene	279	acyP			
BGBEHOIO_00611	CDS	279	acyP	3.6.1.7	COG1254	Acylphosphatase
BGBEHOIO_00612	gene	363				
BGBEHOIO_00612	CDS	363				hypothetical protein
BGBEHOIO_00613	gene	1362	purB			
BGBEHOIO_00613	CDS	1362	purB	4.3.2.2		Adenylosuccinate lyase
BGBEHOIO_00614	gene	954	gtfA			
BGBEHOIO_00614	CDS	954	gtfA	2.4.1.-		UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase GtfA subunit
BGBEHOIO_00615	gene	648	fabG			
BGBEHOIO_00615	CDS	648	fabG	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
BGBEHOIO_00616	gene	1449	rtcB			
BGBEHOIO_00616	CDS	1449	rtcB	6.5.1.-	COG1690	RNA-splicing ligase RtcB
BGBEHOIO_00617	gene	1002				
BGBEHOIO_00617	CDS	1002				hypothetical protein
BGBEHOIO_00618	gene	570	xerC_2			
BGBEHOIO_00618	CDS	570	xerC_2			Tyrosine recombinase XerC
BGBEHOIO_00619	gene	192				
BGBEHOIO_00619	CDS	192				hypothetical protein
BGBEHOIO_00620	gene	558				
BGBEHOIO_00620	CDS	558				hypothetical protein
BGBEHOIO_00621	gene	366				
BGBEHOIO_00621	CDS	366				hypothetical protein
BGBEHOIO_00622	gene	177				
BGBEHOIO_00622	CDS	177				hypothetical protein
BGBEHOIO_00623	gene	576				
BGBEHOIO_00623	CDS	576				hypothetical protein
BGBEHOIO_00624	gene	198				
BGBEHOIO_00624	CDS	198				hypothetical protein
BGBEHOIO_00625	gene	174				
BGBEHOIO_00625	CDS	174				hypothetical protein
BGBEHOIO_00626	gene	74				
BGBEHOIO_00626	tRNA	74				tRNA-Gly(ccc)
BGBEHOIO_00627	gene	138				
BGBEHOIO_00627	CDS	138				hypothetical protein
BGBEHOIO_00628	gene	543	guaA_2			
BGBEHOIO_00628	CDS	543	guaA_2	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
BGBEHOIO_00629	gene	2859				
BGBEHOIO_00629	CDS	2859				hypothetical protein
BGBEHOIO_00630	gene	498				
BGBEHOIO_00630	CDS	498				hypothetical protein
BGBEHOIO_00631	gene	513				
BGBEHOIO_00631	CDS	513				hypothetical protein
BGBEHOIO_00632	gene	354				
BGBEHOIO_00632	CDS	354				hypothetical protein
BGBEHOIO_00633	gene	408	pitA			
BGBEHOIO_00633	CDS	408	pitA		COG0306	Low-affinity inorganic phosphate transporter 1
BGBEHOIO_00634	gene	681	glpF			
BGBEHOIO_00634	CDS	681	glpF		COG0580	Glycerol uptake facilitator protein
BGBEHOIO_00635	gene	1038	hemL_1			
BGBEHOIO_00635	CDS	1038	hemL_1	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
BGBEHOIO_00636	gene	207	hemC			
BGBEHOIO_00636	CDS	207	hemC	2.5.1.61		Porphobilinogen deaminase
BGBEHOIO_00637	gene	297	sumT			
BGBEHOIO_00637	CDS	297	sumT	2.1.1.107	COG0007	Uroporphyrinogen-III C-methyltransferase
BGBEHOIO_00638	gene	126				
BGBEHOIO_00638	CDS	126				hypothetical protein
BGBEHOIO_00639	gene	255				
BGBEHOIO_00639	CDS	255				hypothetical protein
BGBEHOIO_00640	gene	1524	rpoB_1			
BGBEHOIO_00640	CDS	1524	rpoB_1	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
BGBEHOIO_00641	gene	1377	rpoB_2			
BGBEHOIO_00641	CDS	1377	rpoB_2	2.7.7.6		DNA-directed RNA polymerase subunit beta
BGBEHOIO_00642	gene	231	rpoB_3			
BGBEHOIO_00642	CDS	231	rpoB_3	2.7.7.6		DNA-directed RNA polymerase subunit beta
BGBEHOIO_00643	gene	270				
BGBEHOIO_00643	CDS	270				hypothetical protein
BGBEHOIO_00644	gene	258				
BGBEHOIO_00644	CDS	258				hypothetical protein
BGBEHOIO_00645	gene	411	hit_2			
BGBEHOIO_00645	CDS	411	hit_2		COG0537	Protein hit
BGBEHOIO_00646	gene	708	dnaJ_3			
BGBEHOIO_00646	CDS	708	dnaJ_3			Chaperone protein DnaJ
BGBEHOIO_00647	gene	453				
BGBEHOIO_00647	CDS	453				hypothetical protein
BGBEHOIO_00648	gene	723				
BGBEHOIO_00648	CDS	723				hypothetical protein
BGBEHOIO_00649	gene	819	cpoB			
BGBEHOIO_00649	CDS	819	cpoB			Cell division coordinator CpoB
BGBEHOIO_00650	gene	1188	hemL_2			
BGBEHOIO_00650	CDS	1188	hemL_2	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
BGBEHOIO_00651	gene	126				
BGBEHOIO_00651	CDS	126				hypothetical protein
BGBEHOIO_00652	gene	207				
BGBEHOIO_00652	CDS	207				hypothetical protein
BGBEHOIO_00653	gene	183				
BGBEHOIO_00653	CDS	183				hypothetical protein
BGBEHOIO_00654	gene	180				
BGBEHOIO_00654	CDS	180				hypothetical protein
BGBEHOIO_00655	gene	1350				
BGBEHOIO_00655	CDS	1350				hypothetical protein
BGBEHOIO_00656	gene	630				
BGBEHOIO_00656	CDS	630				hypothetical protein
BGBEHOIO_00657	gene	246				
BGBEHOIO_00657	CDS	246				hypothetical protein
BGBEHOIO_00658	gene	858	fadB_1			
BGBEHOIO_00658	CDS	858	fadB_1	5.3.3.8		Fatty acid oxidation complex subunit alpha
BGBEHOIO_00659	gene	507				
BGBEHOIO_00659	CDS	507				hypothetical protein
BGBEHOIO_00660	gene	129				
BGBEHOIO_00660	CDS	129				hypothetical protein
BGBEHOIO_00661	gene	411				
BGBEHOIO_00661	CDS	411				hypothetical protein
BGBEHOIO_00662	gene	216				
BGBEHOIO_00662	CDS	216				hypothetical protein
BGBEHOIO_00663	gene	309	rpsJ			
BGBEHOIO_00663	CDS	309	rpsJ		COG0051	30S ribosomal protein S10
BGBEHOIO_00664	gene	996	tuf_2			
BGBEHOIO_00664	CDS	996	tuf_2		COG0050	Elongation factor Tu
BGBEHOIO_00665	gene	207				
BGBEHOIO_00665	CDS	207				hypothetical protein
BGBEHOIO_00666	gene	1317	cfiB			
BGBEHOIO_00666	CDS	1317	cfiB	6.4.1.7	COG0439	2-oxoglutarate carboxylase small subunit
BGBEHOIO_00667	gene	1548	pccB			
BGBEHOIO_00667	CDS	1548	pccB	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
BGBEHOIO_00668	gene	306				
BGBEHOIO_00668	CDS	306				hypothetical protein
BGBEHOIO_00669	gene	138				
BGBEHOIO_00669	CDS	138				hypothetical protein
BGBEHOIO_00670	gene	174				
BGBEHOIO_00670	CDS	174				hypothetical protein
BGBEHOIO_00671	gene	180				
BGBEHOIO_00671	CDS	180				hypothetical protein
BGBEHOIO_00672	gene	144				
BGBEHOIO_00672	CDS	144				hypothetical protein
BGBEHOIO_00673	gene	285	apgM			
BGBEHOIO_00673	CDS	285	apgM			2,3-bisphosphoglycerate-independent phosphoglycerate mutase
BGBEHOIO_00674	gene	510				
BGBEHOIO_00674	CDS	510				hypothetical protein
BGBEHOIO_00675	gene	129				
BGBEHOIO_00675	CDS	129				hypothetical protein
BGBEHOIO_00676	gene	228				
BGBEHOIO_00676	CDS	228				hypothetical protein
BGBEHOIO_00677	gene	249	pyrD_1			
BGBEHOIO_00677	CDS	249	pyrD_1	1.3.1.14	COG0167	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit
BGBEHOIO_00678	gene	219	pyrD_2			
BGBEHOIO_00678	CDS	219	pyrD_2	1.3.-.-		Dihydroorotate dehydrogenase
BGBEHOIO_00679	gene	513	pyrD_3			
BGBEHOIO_00679	CDS	513	pyrD_3	1.3.-.-		Dihydroorotate dehydrogenase
BGBEHOIO_00680	gene	339				
BGBEHOIO_00680	CDS	339				hypothetical protein
BGBEHOIO_00681	gene	150				
BGBEHOIO_00681	CDS	150				hypothetical protein
BGBEHOIO_00682	gene	120				
BGBEHOIO_00682	CDS	120				hypothetical protein
BGBEHOIO_00683	gene	366				
BGBEHOIO_00683	CDS	366				hypothetical protein
BGBEHOIO_00684	gene	1191	rpoC_1			
BGBEHOIO_00684	CDS	1191	rpoC_1	2.7.7.6		DNA-directed RNA polymerase subunit beta'
BGBEHOIO_00685	gene	120				
BGBEHOIO_00685	CDS	120				hypothetical protein
BGBEHOIO_00686	gene	438	rpoC_2			
BGBEHOIO_00686	CDS	438	rpoC_2	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
BGBEHOIO_00687	gene	357	rpoC2			
BGBEHOIO_00687	CDS	357	rpoC2	2.7.7.6		DNA-directed RNA polymerase subunit beta'
BGBEHOIO_00688	gene	162				
BGBEHOIO_00688	CDS	162				hypothetical protein
BGBEHOIO_00689	gene	1899				
BGBEHOIO_00689	CDS	1899				hypothetical protein
BGBEHOIO_00690	gene	363				
BGBEHOIO_00690	CDS	363				hypothetical protein
BGBEHOIO_00691	gene	465				
BGBEHOIO_00691	CDS	465				hypothetical protein
BGBEHOIO_00692	gene	765	dtd3			
BGBEHOIO_00692	CDS	765	dtd3	3.1.1.96		D-aminoacyl-tRNA deacylase
BGBEHOIO_00693	gene	222				
BGBEHOIO_00693	CDS	222				hypothetical protein
BGBEHOIO_00694	gene	75				
BGBEHOIO_00694	tRNA	75				tRNA-Cys(gca)
BGBEHOIO_00695	gene	336				
BGBEHOIO_00695	CDS	336				hypothetical protein
BGBEHOIO_00696	gene	186				
BGBEHOIO_00696	CDS	186				hypothetical protein
BGBEHOIO_00697	gene	402				
BGBEHOIO_00697	CDS	402				hypothetical protein
BGBEHOIO_00698	gene	228	menA_1			
BGBEHOIO_00698	CDS	228	menA_1	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
BGBEHOIO_00699	gene	732	menA_2			
BGBEHOIO_00699	CDS	732	menA_2	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
BGBEHOIO_00700	gene	141				
BGBEHOIO_00700	CDS	141				hypothetical protein
BGBEHOIO_00701	gene	300				
BGBEHOIO_00701	CDS	300				hypothetical protein
BGBEHOIO_00702	gene	666	asnB			
BGBEHOIO_00702	CDS	666	asnB	6.3.5.4	COG0367	Asparagine synthetase B [glutamine-hydrolyzing]
BGBEHOIO_00703	gene	165				
BGBEHOIO_00703	CDS	165				hypothetical protein
BGBEHOIO_00704	gene	141				
BGBEHOIO_00704	CDS	141				hypothetical protein
BGBEHOIO_00705	gene	321				
BGBEHOIO_00705	CDS	321				hypothetical protein
BGBEHOIO_00706	gene	414	thiDN			
BGBEHOIO_00706	CDS	414	thiDN		COG0351	Bifunctional thiamine biosynthesis protein ThiDN
BGBEHOIO_00707	gene	102				
BGBEHOIO_00707	CDS	102				hypothetical protein
BGBEHOIO_00708	gene	186				
BGBEHOIO_00708	CDS	186				hypothetical protein
BGBEHOIO_00709	gene	132				
BGBEHOIO_00709	CDS	132				hypothetical protein
BGBEHOIO_00710	gene	540				
BGBEHOIO_00710	CDS	540		1.5.1.45	COG0431	NAD(P)H-dependent FAD/FMN reductase
BGBEHOIO_00711	gene	141				
BGBEHOIO_00711	CDS	141				hypothetical protein
BGBEHOIO_00712	gene	132				
BGBEHOIO_00712	CDS	132				hypothetical protein
BGBEHOIO_00713	gene	834				
BGBEHOIO_00713	CDS	834				hypothetical protein
BGBEHOIO_00714	gene	381				
BGBEHOIO_00714	CDS	381				hypothetical protein
BGBEHOIO_00715	gene	288				
BGBEHOIO_00715	CDS	288				hypothetical protein
BGBEHOIO_00716	gene	102				
BGBEHOIO_00716	CDS	102				hypothetical protein
BGBEHOIO_00717	gene	1809	xerC_3			
BGBEHOIO_00717	CDS	1809	xerC_3			Tyrosine recombinase XerC
BGBEHOIO_00718	gene	405				
BGBEHOIO_00718	CDS	405				hypothetical protein
BGBEHOIO_00719	gene	840	nfo			
BGBEHOIO_00719	CDS	840	nfo	3.1.21.2	COG0648	Endonuclease 4
BGBEHOIO_00720	gene	1026				
BGBEHOIO_00720	CDS	1026				hypothetical protein
BGBEHOIO_00721	gene	258				
BGBEHOIO_00721	CDS	258				hypothetical protein
BGBEHOIO_00722	gene	276				
BGBEHOIO_00722	CDS	276				hypothetical protein
BGBEHOIO_00723	gene	240				
BGBEHOIO_00723	CDS	240				hypothetical protein
BGBEHOIO_00724	gene	177				
BGBEHOIO_00724	CDS	177				hypothetical protein
BGBEHOIO_00725	gene	375				
BGBEHOIO_00725	CDS	375				hypothetical protein
BGBEHOIO_00726	gene	747				
BGBEHOIO_00726	CDS	747				hypothetical protein
BGBEHOIO_00727	gene	1527	hcf136			
BGBEHOIO_00727	CDS	1527	hcf136			Ycf48-like protein
BGBEHOIO_00728	gene	150				
BGBEHOIO_00728	CDS	150				hypothetical protein
BGBEHOIO_00729	gene	1296				
BGBEHOIO_00729	CDS	1296				hypothetical protein
BGBEHOIO_00730	gene	834				
BGBEHOIO_00730	CDS	834				hypothetical protein
BGBEHOIO_00731	gene	789				
BGBEHOIO_00731	CDS	789		2.1.1.272	COG1010	Cobalt-factor III methyltransferase
BGBEHOIO_00732	gene	1002	thrA			
BGBEHOIO_00732	CDS	1002	thrA		COG0460	Bifunctional aspartokinase/homoserine dehydrogenase 1
BGBEHOIO_00733	gene	255				
BGBEHOIO_00733	CDS	255				hypothetical protein
BGBEHOIO_00734	gene	1146				
BGBEHOIO_00734	CDS	1146				hypothetical protein
BGBEHOIO_00735	gene	306				
BGBEHOIO_00735	CDS	306				hypothetical protein
BGBEHOIO_00736	gene	342				
BGBEHOIO_00736	CDS	342				hypothetical protein
BGBEHOIO_00737	gene	204				
BGBEHOIO_00737	CDS	204				hypothetical protein
BGBEHOIO_00738	gene	714				
BGBEHOIO_00738	CDS	714				hypothetical protein
BGBEHOIO_00739	gene	516				
BGBEHOIO_00739	CDS	516				hypothetical protein
BGBEHOIO_00740	gene	327				
BGBEHOIO_00740	CDS	327				hypothetical protein
BGBEHOIO_00741	gene	123				
BGBEHOIO_00741	CDS	123				hypothetical protein
BGBEHOIO_00742	gene	177				
BGBEHOIO_00742	CDS	177				hypothetical protein
BGBEHOIO_00743	gene	744				
BGBEHOIO_00743	CDS	744		1.1.1.1		Alcohol dehydrogenase
BGBEHOIO_00744	gene	1350				
BGBEHOIO_00744	CDS	1350			COG3039	IS5 family transposase ISAcma17
BGBEHOIO_00745	gene	276				
BGBEHOIO_00745	CDS	276				hypothetical protein
BGBEHOIO_00746	gene	324				
BGBEHOIO_00746	CDS	324				hypothetical protein
BGBEHOIO_00747	gene	618				
BGBEHOIO_00747	CDS	618				hypothetical protein
BGBEHOIO_00748	gene	405				
BGBEHOIO_00748	CDS	405				hypothetical protein
BGBEHOIO_00749	gene	2070				
BGBEHOIO_00749	CDS	2070				hypothetical protein
BGBEHOIO_00750	gene	156				
BGBEHOIO_00750	CDS	156				hypothetical protein
BGBEHOIO_00751	gene	150				
BGBEHOIO_00751	CDS	150				hypothetical protein
BGBEHOIO_00752	gene	363	scpB			
BGBEHOIO_00752	CDS	363	scpB			Segregation and condensation protein B
BGBEHOIO_00753	gene	276				
