locus_tag	ftype	length_bp	gene	EC_number	COG	product
HPDPPLNH_00500	CDS	159				hypothetical protein
HPDPPLNH_00501	gene	567	dppD			
HPDPPLNH_00501	CDS	567	dppD		COG0444	Dipeptide transport ATP-binding protein DppD
HPDPPLNH_00502	gene	774				
HPDPPLNH_00502	CDS	774				hypothetical protein
HPDPPLNH_00503	gene	684				
HPDPPLNH_00503	CDS	684				hypothetical protein
HPDPPLNH_00504	gene	1398				
HPDPPLNH_00504	CDS	1398				hypothetical protein
HPDPPLNH_00505	gene	1470	pckA			
HPDPPLNH_00505	CDS	1470	pckA	4.1.1.49	COG1866	Phosphoenolpyruvate carboxykinase (ATP)
HPDPPLNH_00506	gene	168				
HPDPPLNH_00506	CDS	168				hypothetical protein
HPDPPLNH_00507	gene	630				
HPDPPLNH_00507	CDS	630				hypothetical protein
HPDPPLNH_00508	gene	594				
HPDPPLNH_00508	CDS	594				hypothetical protein
HPDPPLNH_00509	gene	165				
HPDPPLNH_00509	CDS	165				hypothetical protein
HPDPPLNH_00510	gene	510				
HPDPPLNH_00510	CDS	510				hypothetical protein
HPDPPLNH_00511	gene	114	sodA_1			
HPDPPLNH_00511	CDS	114	sodA_1	1.15.1.1	COG0605	Superoxide dismutase [Mn]
HPDPPLNH_00512	gene	348	sodA_2			
HPDPPLNH_00512	CDS	348	sodA_2	1.15.1.1		Superoxide dismutase [Mn]
HPDPPLNH_00513	gene	225	pfdA			
HPDPPLNH_00513	CDS	225	pfdA			Prefoldin subunit alpha
HPDPPLNH_00514	gene	408	ffh_2			
HPDPPLNH_00514	CDS	408	ffh_2		COG0541	Signal recognition particle protein
HPDPPLNH_00515	gene	105				
HPDPPLNH_00515	CDS	105				hypothetical protein
HPDPPLNH_00516	gene	480				
HPDPPLNH_00516	CDS	480		2.4.1.336		Beta-monoglucosyldiacylglycerol synthase
HPDPPLNH_00517	gene	957				
HPDPPLNH_00517	CDS	957				hypothetical protein
HPDPPLNH_00518	gene	183				
HPDPPLNH_00518	CDS	183				hypothetical protein
HPDPPLNH_00519	gene	663	NADK			
HPDPPLNH_00519	CDS	663	NADK	2.7.1.23	COG0061	NAD kinase
HPDPPLNH_00520	gene	480				
HPDPPLNH_00520	CDS	480				hypothetical protein
HPDPPLNH_00521	gene	522				
HPDPPLNH_00521	CDS	522				hypothetical protein
HPDPPLNH_00522	gene	378				
HPDPPLNH_00522	CDS	378				hypothetical protein
HPDPPLNH_00523	gene	129				
HPDPPLNH_00523	CDS	129				hypothetical protein
HPDPPLNH_00524	gene	99				
HPDPPLNH_00524	CDS	99				hypothetical protein
HPDPPLNH_00525	gene	585	tatC			
HPDPPLNH_00525	CDS	585	tatC		COG0805	Sec-independent protein translocase protein TatC
HPDPPLNH_00526	gene	186	tatA			
HPDPPLNH_00526	CDS	186	tatA			Sec-independent protein translocase protein TatA
HPDPPLNH_00527	gene	570	ecdB			
HPDPPLNH_00527	CDS	570	ecdB	2.5.1.129	COG0163	putative UbiX-like flavin prenyltransferase
HPDPPLNH_00528	gene	168				
HPDPPLNH_00528	CDS	168				hypothetical protein
HPDPPLNH_00529	gene	255				
HPDPPLNH_00529	CDS	255				hypothetical protein
HPDPPLNH_00530	gene	222				
HPDPPLNH_00530	CDS	222				hypothetical protein
HPDPPLNH_00531	gene	582				
HPDPPLNH_00531	CDS	582				hypothetical protein
HPDPPLNH_00532	gene	468				
HPDPPLNH_00532	CDS	468				hypothetical protein
HPDPPLNH_00533	gene	648				
HPDPPLNH_00533	CDS	648				hypothetical protein
HPDPPLNH_00534	gene	258				
HPDPPLNH_00534	CDS	258				hypothetical protein
HPDPPLNH_00535	gene	351				
HPDPPLNH_00535	CDS	351				hypothetical protein
HPDPPLNH_00536	gene	612				
HPDPPLNH_00536	CDS	612				hypothetical protein
HPDPPLNH_00537	gene	282				
HPDPPLNH_00537	CDS	282				hypothetical protein
HPDPPLNH_00538	gene	216				
HPDPPLNH_00538	CDS	216				hypothetical protein
HPDPPLNH_00539	gene	699	moaA_2			
HPDPPLNH_00539	CDS	699	moaA_2			GTP 3',8-cyclase
HPDPPLNH_00540	gene	237				
HPDPPLNH_00540	CDS	237				hypothetical protein
HPDPPLNH_00541	gene	684	neuA			
HPDPPLNH_00541	CDS	684	neuA	2.7.7.43	COG1083	N-acylneuraminate cytidylyltransferase
HPDPPLNH_00542	gene	987	gmd_2			
HPDPPLNH_00542	CDS	987	gmd_2	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
HPDPPLNH_00543	gene	822				
HPDPPLNH_00543	CDS	822				hypothetical protein
HPDPPLNH_00544	gene	210				
HPDPPLNH_00544	CDS	210				hypothetical protein
HPDPPLNH_00545	gene	126				
HPDPPLNH_00545	CDS	126				hypothetical protein
HPDPPLNH_00546	gene	441				
HPDPPLNH_00546	CDS	441				hypothetical protein
HPDPPLNH_00547	gene	252				
HPDPPLNH_00547	CDS	252				hypothetical protein
HPDPPLNH_00548	gene	1122				
HPDPPLNH_00548	CDS	1122				hypothetical protein
HPDPPLNH_00549	gene	1749				
HPDPPLNH_00549	CDS	1749				hypothetical protein
HPDPPLNH_00550	gene	255				
HPDPPLNH_00550	CDS	255				hypothetical protein
HPDPPLNH_00551	gene	195				
HPDPPLNH_00551	CDS	195				hypothetical protein
HPDPPLNH_00552	gene	276				
HPDPPLNH_00552	CDS	276		3.5.2.-		D-hydantoinase
HPDPPLNH_00553	gene	675	rpiA			
HPDPPLNH_00553	CDS	675	rpiA	5.3.1.6		Ribose-5-phosphate isomerase A
HPDPPLNH_00554	gene	468				
HPDPPLNH_00554	CDS	468				hypothetical protein
HPDPPLNH_00555	gene	405				
HPDPPLNH_00555	CDS	405				hypothetical protein
HPDPPLNH_00556	gene	189				
HPDPPLNH_00556	CDS	189				hypothetical protein
HPDPPLNH_00557	gene	231				
HPDPPLNH_00557	CDS	231				hypothetical protein
HPDPPLNH_00558	gene	603				
HPDPPLNH_00558	CDS	603				hypothetical protein
HPDPPLNH_00559	gene	369	purU			
HPDPPLNH_00559	CDS	369	purU	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
HPDPPLNH_00560	gene	303				
HPDPPLNH_00560	CDS	303				hypothetical protein
HPDPPLNH_00561	gene	88				
HPDPPLNH_00561	tRNA	88				tRNA-Leu(tag)
HPDPPLNH_00562	gene	273				
HPDPPLNH_00562	CDS	273				hypothetical protein
HPDPPLNH_00563	gene	642	cbiL			
HPDPPLNH_00563	CDS	642	cbiL	2.1.1.151	COG2243	Cobalt-precorrin-2 C(20)-methyltransferase
HPDPPLNH_00564	gene	468	cbiF_1			
HPDPPLNH_00564	CDS	468	cbiF_1	2.1.1.271	COG2875	Cobalt-precorrin-4 C(11)-methyltransferase
HPDPPLNH_00565	gene	336	cbiF_2			
HPDPPLNH_00565	CDS	336	cbiF_2	2.1.1.271	COG2875	Cobalt-precorrin-4 C(11)-methyltransferase
HPDPPLNH_00566	gene	438				
HPDPPLNH_00566	CDS	438				hypothetical protein
HPDPPLNH_00567	gene	678				
HPDPPLNH_00567	CDS	678				hypothetical protein
HPDPPLNH_00568	gene	438	glyQS			
HPDPPLNH_00568	CDS	438	glyQS	6.1.1.14		Glycine--tRNA ligase
HPDPPLNH_00569	gene	342				
HPDPPLNH_00569	CDS	342				hypothetical protein
HPDPPLNH_00570	gene	138				
HPDPPLNH_00570	CDS	138				hypothetical protein
HPDPPLNH_00571	gene	702				
HPDPPLNH_00571	CDS	702				hypothetical protein
HPDPPLNH_00572	gene	168				
HPDPPLNH_00572	CDS	168				hypothetical protein
HPDPPLNH_00573	gene	396				
HPDPPLNH_00573	CDS	396				hypothetical protein
HPDPPLNH_00574	gene	360	acpS			
HPDPPLNH_00574	CDS	360	acpS	2.7.8.7	COG0736	Holo-[acyl-carrier-protein] synthase
HPDPPLNH_00575	gene	279				
HPDPPLNH_00575	CDS	279				hypothetical protein
HPDPPLNH_00576	gene	186				
HPDPPLNH_00576	CDS	186				hypothetical protein
HPDPPLNH_00577	gene	249				
HPDPPLNH_00577	CDS	249				hypothetical protein
HPDPPLNH_00578	gene	90				
HPDPPLNH_00578	CDS	90				hypothetical protein
HPDPPLNH_00579	gene	417				
HPDPPLNH_00579	CDS	417				hypothetical protein
HPDPPLNH_00580	gene	645	argD			
HPDPPLNH_00580	CDS	645	argD	2.6.1.11	COG4992	Acetylornithine aminotransferase
HPDPPLNH_00581	gene	417	lrpC			
HPDPPLNH_00581	CDS	417	lrpC		COG1522	HTH-type transcriptional regulator LrpC
HPDPPLNH_00582	gene	1188	leuA			
HPDPPLNH_00582	CDS	1188	leuA	2.3.3.13		2-isopropylmalate synthase
HPDPPLNH_00583	gene	168				
HPDPPLNH_00583	CDS	168				hypothetical protein
HPDPPLNH_00584	gene	225				
HPDPPLNH_00584	CDS	225				hypothetical protein
HPDPPLNH_00585	gene	438	lysX			
HPDPPLNH_00585	CDS	438	lysX	6.3.2.43	COG0189	Alpha-aminoadipate--LysW ligase LysX
HPDPPLNH_00586	gene	198				
HPDPPLNH_00586	CDS	198				hypothetical protein
HPDPPLNH_00587	gene	432				
HPDPPLNH_00587	CDS	432				hypothetical protein
HPDPPLNH_00588	gene	135				
HPDPPLNH_00588	CDS	135				hypothetical protein
HPDPPLNH_00589	gene	432				
HPDPPLNH_00589	CDS	432				hypothetical protein
HPDPPLNH_00590	gene	189				
HPDPPLNH_00590	CDS	189				hypothetical protein
HPDPPLNH_00591	gene	1728				
HPDPPLNH_00591	CDS	1728				hypothetical protein
HPDPPLNH_00592	gene	156				
HPDPPLNH_00592	CDS	156				hypothetical protein
HPDPPLNH_00593	gene	315				
HPDPPLNH_00593	CDS	315				hypothetical protein
HPDPPLNH_00594	gene	900				
HPDPPLNH_00594	CDS	900				hypothetical protein
HPDPPLNH_00595	gene	987				
HPDPPLNH_00595	CDS	987				hypothetical protein
HPDPPLNH_00596	gene	450				
HPDPPLNH_00596	CDS	450				hypothetical protein
HPDPPLNH_00597	gene	588				
HPDPPLNH_00597	CDS	588				hypothetical protein
HPDPPLNH_00598	gene	231				
HPDPPLNH_00598	CDS	231				hypothetical protein
HPDPPLNH_00599	gene	153				
HPDPPLNH_00599	CDS	153				hypothetical protein
HPDPPLNH_00600	gene	726				
HPDPPLNH_00600	CDS	726				hypothetical protein
HPDPPLNH_00601	gene	621				
HPDPPLNH_00601	CDS	621				hypothetical protein
HPDPPLNH_00602	gene	192				
HPDPPLNH_00602	CDS	192				hypothetical protein
HPDPPLNH_00603	gene	303	smc			
HPDPPLNH_00603	CDS	303	smc			Chromosome partition protein Smc
HPDPPLNH_00604	gene	528				
HPDPPLNH_00604	CDS	528				hypothetical protein
HPDPPLNH_00605	gene	207				
HPDPPLNH_00605	CDS	207				hypothetical protein
HPDPPLNH_00606	gene	270				
HPDPPLNH_00606	CDS	270				hypothetical protein
HPDPPLNH_00607	gene	279	acyP			
HPDPPLNH_00607	CDS	279	acyP	3.6.1.7	COG1254	Acylphosphatase
HPDPPLNH_00608	gene	312				
HPDPPLNH_00608	misc_RNA	312				Archaea_SRP
HPDPPLNH_00609	gene	783	ttuA			
HPDPPLNH_00609	CDS	783	ttuA	2.8.1.15	COG0037	tRNA-5-methyluridine(54) 2-sulfurtransferase
HPDPPLNH_00610	gene	411				
HPDPPLNH_00610	CDS	411				hypothetical protein
HPDPPLNH_00611	gene	879				
HPDPPLNH_00611	CDS	879				hypothetical protein
HPDPPLNH_00612	gene	189				
HPDPPLNH_00612	CDS	189				hypothetical protein
HPDPPLNH_00613	gene	993	arnC			
HPDPPLNH_00613	CDS	993	arnC	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
HPDPPLNH_00614	gene	300				
HPDPPLNH_00614	CDS	300				hypothetical protein
HPDPPLNH_00615	gene	165	proS_1			
HPDPPLNH_00615	CDS	165	proS_1	6.1.1.15	COG0442	Proline--tRNA ligase
HPDPPLNH_00616	gene	270	proS_2			
HPDPPLNH_00616	CDS	270	proS_2	6.1.1.15	COG0442	Proline--tRNA ligase
HPDPPLNH_00617	gene	216				
HPDPPLNH_00617	CDS	216				hypothetical protein
HPDPPLNH_00618	gene	303				
HPDPPLNH_00618	CDS	303				hypothetical protein
HPDPPLNH_00619	gene	126				
HPDPPLNH_00619	CDS	126				hypothetical protein
HPDPPLNH_00620	gene	282				
HPDPPLNH_00620	CDS	282				hypothetical protein
HPDPPLNH_00621	gene	162				
HPDPPLNH_00621	CDS	162				hypothetical protein
HPDPPLNH_00622	gene	363				
HPDPPLNH_00622	CDS	363				hypothetical protein
HPDPPLNH_00623	gene	159				
HPDPPLNH_00623	CDS	159				hypothetical protein
HPDPPLNH_00624	gene	114				
HPDPPLNH_00624	CDS	114				hypothetical protein
HPDPPLNH_00625	gene	144				
HPDPPLNH_00625	CDS	144				hypothetical protein
HPDPPLNH_00626	gene	279				
HPDPPLNH_00626	CDS	279				hypothetical protein
HPDPPLNH_00627	gene	351				
HPDPPLNH_00627	CDS	351				hypothetical protein
HPDPPLNH_00628	gene	450				
HPDPPLNH_00628	CDS	450				hypothetical protein
HPDPPLNH_00629	gene	333				
HPDPPLNH_00629	CDS	333				hypothetical protein
HPDPPLNH_00630	gene	123				
HPDPPLNH_00630	CDS	123				hypothetical protein
HPDPPLNH_00631	gene	357				
HPDPPLNH_00631	CDS	357				hypothetical protein
HPDPPLNH_00632	gene	243				
HPDPPLNH_00632	CDS	243				hypothetical protein
HPDPPLNH_00633	gene	255				
HPDPPLNH_00633	CDS	255				hypothetical protein
HPDPPLNH_00634	gene	474				
HPDPPLNH_00634	CDS	474				hypothetical protein
HPDPPLNH_00635	gene	129				
HPDPPLNH_00635	CDS	129				hypothetical protein
HPDPPLNH_00636	gene	255				
HPDPPLNH_00636	CDS	255				hypothetical protein
HPDPPLNH_00637	gene	489				
HPDPPLNH_00637	CDS	489				hypothetical protein
HPDPPLNH_00638	gene	240				
HPDPPLNH_00638	CDS	240				hypothetical protein
HPDPPLNH_00639	gene	210				
HPDPPLNH_00639	CDS	210				hypothetical protein
HPDPPLNH_00640	gene	120				
HPDPPLNH_00640	CDS	120				hypothetical protein
HPDPPLNH_00641	gene	77				
HPDPPLNH_00641	tRNA	77				tRNA-Arg(gcg)
HPDPPLNH_00642	gene	423				
HPDPPLNH_00642	CDS	423				hypothetical protein
HPDPPLNH_00643	gene	456				
HPDPPLNH_00643	CDS	456				hypothetical protein
HPDPPLNH_00644	gene	111				
HPDPPLNH_00644	CDS	111				hypothetical protein
HPDPPLNH_00645	gene	603	FCS1			
HPDPPLNH_00645	CDS	603	FCS1	6.2.1.34		Trans-feruloyl-CoA synthase FCS1
HPDPPLNH_00646	gene	309				
HPDPPLNH_00646	CDS	309				hypothetical protein
HPDPPLNH_00647	gene	447				
HPDPPLNH_00647	CDS	447		1.4.1.2		NAD-specific glutamate dehydrogenase
HPDPPLNH_00648	gene	828	gdhA			
HPDPPLNH_00648	CDS	828	gdhA	1.4.1.3	COG0334	Glutamate dehydrogenase
HPDPPLNH_00649	gene	228				
HPDPPLNH_00649	CDS	228				hypothetical protein
HPDPPLNH_00650	gene	210				
HPDPPLNH_00650	CDS	210				hypothetical protein
HPDPPLNH_00651	gene	96				
HPDPPLNH_00651	CDS	96				hypothetical protein
HPDPPLNH_00652	gene	117				
HPDPPLNH_00652	CDS	117				hypothetical protein
HPDPPLNH_00653	gene	141				
HPDPPLNH_00653	CDS	141				hypothetical protein
HPDPPLNH_00654	gene	570	trm1_1			
HPDPPLNH_00654	CDS	570	trm1_1	2.1.1.215	COG1867	tRNA (guanine(26)-N(2)/guanine(27)-N(2))-dimethyltransferase
HPDPPLNH_00655	gene	483	trm1_2			
HPDPPLNH_00655	CDS	483	trm1_2	2.1.1.215		tRNA (guanine(26)-N(2))-dimethyltransferase
HPDPPLNH_00656	gene	420	adh			
HPDPPLNH_00656	CDS	420	adh	1.1.1.1		Alcohol dehydrogenase
HPDPPLNH_00657	gene	399				
HPDPPLNH_00657	CDS	399				hypothetical protein
HPDPPLNH_00658	gene	414				
HPDPPLNH_00658	CDS	414				hypothetical protein
HPDPPLNH_00659	gene	330				
HPDPPLNH_00659	CDS	330				hypothetical protein
HPDPPLNH_00660	gene	153				
HPDPPLNH_00660	CDS	153				hypothetical protein
HPDPPLNH_00661	gene	285	griH			
HPDPPLNH_00661	CDS	285	griH	4.1.99.20	COG1465	3-amino-4-hydroxybenzoic acid synthase
HPDPPLNH_00662	gene	201				
HPDPPLNH_00662	CDS	201				hypothetical protein
HPDPPLNH_00663	gene	258	aroD			
HPDPPLNH_00663	CDS	258	aroD	4.2.1.10	COG0710	3-dehydroquinate dehydratase
HPDPPLNH_00664	gene	345	aroE			
HPDPPLNH_00664	CDS	345	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
HPDPPLNH_00665	gene	192				
HPDPPLNH_00665	CDS	192				hypothetical protein
HPDPPLNH_00666	gene	138				
HPDPPLNH_00666	CDS	138				hypothetical protein
HPDPPLNH_00667	gene	258	folP_1			
HPDPPLNH_00667	CDS	258	folP_1	2.5.1.15	COG0294	Dihydropteroate synthase
HPDPPLNH_00668	gene	354	folP_2			
HPDPPLNH_00668	CDS	354	folP_2	2.5.1.15	COG0294	Dihydropteroate synthase
HPDPPLNH_00669	gene	723	guaB			
HPDPPLNH_00669	CDS	723	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
HPDPPLNH_00670	gene	192				
HPDPPLNH_00670	CDS	192				hypothetical protein
HPDPPLNH_00671	gene	216				
HPDPPLNH_00671	CDS	216				hypothetical protein
HPDPPLNH_00672	gene	309				
HPDPPLNH_00672	CDS	309				hypothetical protein
HPDPPLNH_00673	gene	564				
HPDPPLNH_00673	CDS	564				hypothetical protein
HPDPPLNH_00674	gene	171				
HPDPPLNH_00674	CDS	171				hypothetical protein
HPDPPLNH_00675	gene	195				
HPDPPLNH_00675	CDS	195				hypothetical protein
HPDPPLNH_00676	gene	177				
HPDPPLNH_00676	CDS	177				hypothetical protein
HPDPPLNH_00677	gene	165				
HPDPPLNH_00677	CDS	165				hypothetical protein
HPDPPLNH_00678	gene	309				
HPDPPLNH_00678	CDS	309				hypothetical protein
HPDPPLNH_00679	gene	276				
HPDPPLNH_00679	CDS	276				hypothetical protein
HPDPPLNH_00680	gene	246	lysS			
HPDPPLNH_00680	CDS	246	lysS	6.1.1.6	COG1384	Lysine--tRNA ligase
HPDPPLNH_00681	gene	435				
HPDPPLNH_00681	CDS	435				hypothetical protein
HPDPPLNH_00682	gene	123				
HPDPPLNH_00682	CDS	123				hypothetical protein
HPDPPLNH_00683	gene	192				
HPDPPLNH_00683	CDS	192				hypothetical protein
HPDPPLNH_00684	gene	252				
HPDPPLNH_00684	CDS	252				hypothetical protein
HPDPPLNH_00685	gene	360	prcB			
HPDPPLNH_00685	CDS	360	prcB			Proteasome subunit beta
HPDPPLNH_00686	gene	162				
HPDPPLNH_00686	CDS	162				hypothetical protein
HPDPPLNH_00687	gene	456				
HPDPPLNH_00687	CDS	456				hypothetical protein
HPDPPLNH_00688	gene	549				
HPDPPLNH_00688	CDS	549		1.18.1.2		Ferredoxin--NADP reductase
HPDPPLNH_00689	gene	168	trxB			
HPDPPLNH_00689	CDS	168	trxB	1.8.1.9	COG0492	Thioredoxin reductase
