locus_tag	ftype	length_bp	gene	EC_number	COG	product
KNMFCPDG_00521	gene	186				
KNMFCPDG_00521	CDS	186				hypothetical protein
KNMFCPDG_00522	gene	348				
KNMFCPDG_00522	CDS	348				hypothetical protein
KNMFCPDG_00523	gene	2985				
KNMFCPDG_00523	CDS	2985				hypothetical protein
KNMFCPDG_00524	gene	126				
KNMFCPDG_00524	CDS	126				hypothetical protein
KNMFCPDG_00525	gene	291				
KNMFCPDG_00525	CDS	291				hypothetical protein
KNMFCPDG_00526	gene	342				
KNMFCPDG_00526	CDS	342				hypothetical protein
KNMFCPDG_00527	gene	2424				
KNMFCPDG_00527	CDS	2424				hypothetical protein
KNMFCPDG_00528	gene	120				
KNMFCPDG_00528	CDS	120				hypothetical protein
KNMFCPDG_00529	gene	1269	xerC_1			
KNMFCPDG_00529	CDS	1269	xerC_1			Tyrosine recombinase XerC
KNMFCPDG_00530	gene	159				
KNMFCPDG_00530	CDS	159				hypothetical protein
KNMFCPDG_00531	gene	525				
KNMFCPDG_00531	CDS	525				hypothetical protein
KNMFCPDG_00532	gene	951	ftsZ			
KNMFCPDG_00532	CDS	951	ftsZ			Cell division protein FtsZ
KNMFCPDG_00533	gene	1269	miaB			
KNMFCPDG_00533	CDS	1269	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
KNMFCPDG_00534	gene	1362	aspA			
KNMFCPDG_00534	CDS	1362	aspA	4.3.1.1	COG1027	Aspartate ammonia-lyase
KNMFCPDG_00535	gene	1413				
KNMFCPDG_00535	CDS	1413				hypothetical protein
KNMFCPDG_00536	gene	933				
KNMFCPDG_00536	CDS	933		1.1.1.81	COG0111	Hydroxypyruvate reductase
KNMFCPDG_00537	gene	993				
KNMFCPDG_00537	CDS	993				hypothetical protein
KNMFCPDG_00538	gene	516				
KNMFCPDG_00538	CDS	516				hypothetical protein
KNMFCPDG_00539	gene	678				
KNMFCPDG_00539	CDS	678				hypothetical protein
KNMFCPDG_00540	gene	1392				
KNMFCPDG_00540	CDS	1392				hypothetical protein
KNMFCPDG_00541	gene	516				
KNMFCPDG_00541	CDS	516				hypothetical protein
KNMFCPDG_00542	gene	372				
KNMFCPDG_00542	CDS	372				hypothetical protein
KNMFCPDG_00543	gene	372				
KNMFCPDG_00543	CDS	372				hypothetical protein
KNMFCPDG_00544	gene	627				
KNMFCPDG_00544	CDS	627				hypothetical protein
KNMFCPDG_00545	gene	894				
KNMFCPDG_00545	CDS	894				hypothetical protein
KNMFCPDG_00546	gene	1398				
KNMFCPDG_00546	CDS	1398				hypothetical protein
KNMFCPDG_00547	gene	300				
KNMFCPDG_00547	CDS	300				hypothetical protein
KNMFCPDG_00548	gene	345				
KNMFCPDG_00548	CDS	345				hypothetical protein
KNMFCPDG_00549	gene	186				
KNMFCPDG_00549	CDS	186				hypothetical protein
KNMFCPDG_00550	gene	1332	xerC_2			
KNMFCPDG_00550	CDS	1332	xerC_2			Tyrosine recombinase XerC
KNMFCPDG_00551	gene	465				
KNMFCPDG_00551	CDS	465				hypothetical protein
KNMFCPDG_00552	gene	816				
KNMFCPDG_00552	CDS	816				hypothetical protein
KNMFCPDG_00553	gene	93				
KNMFCPDG_00553	CDS	93				hypothetical protein
KNMFCPDG_00554	gene	666				
KNMFCPDG_00554	CDS	666				hypothetical protein
KNMFCPDG_00555	gene	492				
KNMFCPDG_00555	CDS	492				hypothetical protein
KNMFCPDG_00556	gene	1383	petE_1			
KNMFCPDG_00556	CDS	1383	petE_1			Plastocyanin
KNMFCPDG_00557	gene	291				
KNMFCPDG_00557	CDS	291				hypothetical protein
KNMFCPDG_00558	gene	825				
KNMFCPDG_00558	CDS	825				IS3 family transposase ISKpn40
KNMFCPDG_00559	gene	2421	smc_1			
KNMFCPDG_00559	CDS	2421	smc_1			Chromosome partition protein Smc
KNMFCPDG_00560	gene	1257	cpdA_1			
KNMFCPDG_00560	CDS	1257	cpdA_1	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
KNMFCPDG_00561	gene	1584				
KNMFCPDG_00561	CDS	1584				hypothetical protein
KNMFCPDG_00562	gene	1098				
KNMFCPDG_00562	CDS	1098				hypothetical protein
KNMFCPDG_00563	gene	552	spoT			
KNMFCPDG_00563	CDS	552	spoT		COG0317	Bifunctional (p)ppGpp synthase/hydrolase SpoT
KNMFCPDG_00564	gene	225				
KNMFCPDG_00564	CDS	225				hypothetical protein
KNMFCPDG_00565	gene	285				
KNMFCPDG_00565	CDS	285				hypothetical protein
KNMFCPDG_00566	gene	579				
KNMFCPDG_00566	CDS	579				hypothetical protein
KNMFCPDG_00567	gene	468				
KNMFCPDG_00567	CDS	468				hypothetical protein
KNMFCPDG_00568	gene	585				
KNMFCPDG_00568	CDS	585				hypothetical protein
KNMFCPDG_00569	gene	819	nadX			
KNMFCPDG_00569	CDS	819	nadX	1.4.1.21	COG1712	L-aspartate dehydrogenase
KNMFCPDG_00570	gene	957	nadA			
KNMFCPDG_00570	CDS	957	nadA	2.5.1.72	COG0379	Quinolinate synthase A
KNMFCPDG_00571	gene	402				
KNMFCPDG_00571	CDS	402				hypothetical protein
KNMFCPDG_00572	gene	819	nadC			
KNMFCPDG_00572	CDS	819	nadC	2.4.2.19	COG0157	Nicotinate-nucleotide pyrophosphorylase [carboxylating]
KNMFCPDG_00573	gene	189				
KNMFCPDG_00573	CDS	189				hypothetical protein
KNMFCPDG_00574	gene	597	rnr			
KNMFCPDG_00574	CDS	597	rnr	3.1.13.1		Ribonuclease R
KNMFCPDG_00575	gene	465	mrp			
KNMFCPDG_00575	CDS	465	mrp		COG0489	Iron-sulfur cluster carrier protein
KNMFCPDG_00576	gene	498	apbC			
KNMFCPDG_00576	CDS	498	apbC		COG0489	Iron-sulfur cluster carrier protein
KNMFCPDG_00577	gene	465				
KNMFCPDG_00577	CDS	465				hypothetical protein
KNMFCPDG_00578	gene	378				
KNMFCPDG_00578	CDS	378				hypothetical protein
KNMFCPDG_00579	gene	2040	hppA			
KNMFCPDG_00579	CDS	2040	hppA	7.1.3.1	COG3808	K(+)-insensitive pyrophosphate-energized proton pump
KNMFCPDG_00580	gene	186				
KNMFCPDG_00580	CDS	186				hypothetical protein
KNMFCPDG_00581	gene	258				
KNMFCPDG_00581	CDS	258				hypothetical protein
KNMFCPDG_00582	gene	381				
KNMFCPDG_00582	CDS	381				hypothetical protein
KNMFCPDG_00583	gene	717				
KNMFCPDG_00583	CDS	717				hypothetical protein
KNMFCPDG_00584	gene	426	nhaX_2			
KNMFCPDG_00584	CDS	426	nhaX_2		COG0589	Stress response protein NhaX
KNMFCPDG_00585	gene	462				
KNMFCPDG_00585	CDS	462				hypothetical protein
KNMFCPDG_00586	gene	222				
KNMFCPDG_00586	CDS	222				hypothetical protein
KNMFCPDG_00587	gene	384				
KNMFCPDG_00587	CDS	384				hypothetical protein
KNMFCPDG_00588	gene	393				
KNMFCPDG_00588	CDS	393				hypothetical protein
KNMFCPDG_00589	gene	1095	petE_2			
KNMFCPDG_00589	CDS	1095	petE_2			Plastocyanin
KNMFCPDG_00590	gene	894	ctaB			
KNMFCPDG_00590	CDS	894	ctaB	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
KNMFCPDG_00591	gene	297				
KNMFCPDG_00591	CDS	297				hypothetical protein
KNMFCPDG_00592	gene	2142	ftsH_3			
KNMFCPDG_00592	CDS	2142	ftsH_3	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
KNMFCPDG_00593	gene	282				
KNMFCPDG_00593	CDS	282				hypothetical protein
KNMFCPDG_00594	gene	1137				
KNMFCPDG_00594	CDS	1137				hypothetical protein
KNMFCPDG_00595	gene	363				
KNMFCPDG_00595	CDS	363				hypothetical protein
KNMFCPDG_00596	gene	651				
KNMFCPDG_00596	CDS	651				hypothetical protein
KNMFCPDG_00597	gene	843	dpnM			
KNMFCPDG_00597	CDS	843	dpnM	2.1.1.72		Modification methylase DpnIIA
KNMFCPDG_00598	gene	74				
KNMFCPDG_00598	tRNA	74				tRNA-Thr(ggt)
KNMFCPDG_00599	gene	384				
KNMFCPDG_00599	CDS	384				hypothetical protein
KNMFCPDG_00600	gene	77				
KNMFCPDG_00600	tRNA	77				tRNA-Ile(gat)
KNMFCPDG_00601	gene	555	resA			
KNMFCPDG_00601	CDS	555	resA			Thiol-disulfide oxidoreductase ResA
KNMFCPDG_00602	gene	75				
KNMFCPDG_00602	tRNA	75				tRNA-Ala(tgc)
KNMFCPDG_00603	gene	102				
KNMFCPDG_00603	CDS	102				hypothetical protein
KNMFCPDG_00604	gene	1077				
KNMFCPDG_00604	CDS	1077				hypothetical protein
KNMFCPDG_00605	gene	477	tagD			
KNMFCPDG_00605	CDS	477	tagD	2.7.7.39	COG0615	Glycerol-3-phosphate cytidylyltransferase
KNMFCPDG_00606	gene	330				
KNMFCPDG_00606	CDS	330				hypothetical protein
KNMFCPDG_00607	gene	966				
KNMFCPDG_00607	CDS	966				hypothetical protein
KNMFCPDG_00608	gene	288				
KNMFCPDG_00608	CDS	288				hypothetical protein
KNMFCPDG_00609	gene	1113				
KNMFCPDG_00609	CDS	1113				hypothetical protein
KNMFCPDG_00610	gene	1395				
KNMFCPDG_00610	CDS	1395				hypothetical protein
KNMFCPDG_00611	gene	1644				
KNMFCPDG_00611	CDS	1644				hypothetical protein
KNMFCPDG_00612	gene	261				
KNMFCPDG_00612	CDS	261				hypothetical protein
KNMFCPDG_00613	gene	438				
KNMFCPDG_00613	CDS	438				hypothetical protein
KNMFCPDG_00614	gene	240				
KNMFCPDG_00614	CDS	240				hypothetical protein
KNMFCPDG_00615	gene	567				
KNMFCPDG_00615	CDS	567				hypothetical protein
KNMFCPDG_00616	gene	633				
KNMFCPDG_00616	CDS	633				hypothetical protein
KNMFCPDG_00617	gene	2265	acnA			
KNMFCPDG_00617	CDS	2265	acnA	4.2.1.3		Aconitate hydratase A
KNMFCPDG_00618	gene	849	IMPDH_1			
KNMFCPDG_00618	CDS	849	IMPDH_1	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
KNMFCPDG_00619	gene	534				
KNMFCPDG_00619	CDS	534				hypothetical protein
KNMFCPDG_00620	gene	969	pdxS			
KNMFCPDG_00620	CDS	969	pdxS	4.3.3.6	COG0214	Pyridoxal 5'-phosphate synthase subunit PdxS
KNMFCPDG_00621	gene	618	pdxT			
KNMFCPDG_00621	CDS	618	pdxT	4.3.3.6	COG0311	Pyridoxal 5'-phosphate synthase subunit PdxT
KNMFCPDG_00622	gene	132				
KNMFCPDG_00622	CDS	132				hypothetical protein
KNMFCPDG_00623	gene	108				
KNMFCPDG_00623	CDS	108				hypothetical protein
KNMFCPDG_00624	gene	405				
KNMFCPDG_00624	CDS	405				hypothetical protein
KNMFCPDG_00625	gene	210				
KNMFCPDG_00625	CDS	210				hypothetical protein
KNMFCPDG_00626	gene	105				
KNMFCPDG_00626	CDS	105				hypothetical protein
KNMFCPDG_00627	gene	249				
KNMFCPDG_00627	CDS	249				hypothetical protein
KNMFCPDG_00628	gene	882	fadM			
KNMFCPDG_00628	CDS	882	fadM	1.5.5.2	COG0506	Proline dehydrogenase 1
KNMFCPDG_00629	gene	1572	putC			
KNMFCPDG_00629	CDS	1572	putC	1.2.1.88	COG1012	1-pyrroline-5-carboxylate dehydrogenase 2
KNMFCPDG_00630	gene	849	speB_2			
KNMFCPDG_00630	CDS	849	speB_2	3.5.3.11	COG0010	Agmatinase
KNMFCPDG_00631	gene	258				
KNMFCPDG_00631	CDS	258				hypothetical protein
KNMFCPDG_00632	gene	462				
KNMFCPDG_00632	CDS	462				hypothetical protein
KNMFCPDG_00633	gene	639				
KNMFCPDG_00633	CDS	639				hypothetical protein
KNMFCPDG_00634	gene	237				
KNMFCPDG_00634	CDS	237				hypothetical protein
KNMFCPDG_00635	gene	735				
KNMFCPDG_00635	CDS	735				hypothetical protein
KNMFCPDG_00636	gene	456				
KNMFCPDG_00636	CDS	456				hypothetical protein
KNMFCPDG_00637	gene	129				
KNMFCPDG_00637	CDS	129				hypothetical protein
KNMFCPDG_00638	gene	741				
KNMFCPDG_00638	CDS	741				hypothetical protein
KNMFCPDG_00639	gene	708				
KNMFCPDG_00639	CDS	708				hypothetical protein
KNMFCPDG_00640	gene	444	lrp_1			
KNMFCPDG_00640	CDS	444	lrp_1		COG1522	Leucine-responsive regulatory protein
KNMFCPDG_00641	gene	300				
KNMFCPDG_00641	CDS	300				hypothetical protein
KNMFCPDG_00642	gene	954				
KNMFCPDG_00642	CDS	954				hypothetical protein
KNMFCPDG_00643	gene	102				
KNMFCPDG_00643	CDS	102				hypothetical protein
KNMFCPDG_00644	gene	77				
KNMFCPDG_00644	tRNA	77				tRNA-Asn(gtt)
KNMFCPDG_00645	gene	2943				
KNMFCPDG_00645	CDS	2943				hypothetical protein
KNMFCPDG_00646	gene	381				
KNMFCPDG_00646	CDS	381				hypothetical protein
KNMFCPDG_00647	gene	1482	rnj_1			
KNMFCPDG_00647	CDS	1482	rnj_1	3.1.-.-		Ribonuclease J
KNMFCPDG_00648	gene	3603				
KNMFCPDG_00648	CDS	3603				hypothetical protein
KNMFCPDG_00649	gene	1275				
KNMFCPDG_00649	CDS	1275				hypothetical protein
KNMFCPDG_00650	gene	567				
KNMFCPDG_00650	CDS	567				hypothetical protein
KNMFCPDG_00651	gene	390				
KNMFCPDG_00651	CDS	390				hypothetical protein
KNMFCPDG_00652	gene	759				
KNMFCPDG_00652	CDS	759				hypothetical protein
KNMFCPDG_00653	gene	147				
KNMFCPDG_00653	CDS	147				hypothetical protein
KNMFCPDG_00654	gene	108				
KNMFCPDG_00654	CDS	108				hypothetical protein
KNMFCPDG_00655	gene	189				
KNMFCPDG_00655	CDS	189				hypothetical protein
KNMFCPDG_00656	gene	294				
KNMFCPDG_00656	CDS	294				hypothetical protein
KNMFCPDG_00657	gene	615				
KNMFCPDG_00657	CDS	615				hypothetical protein
KNMFCPDG_00658	gene	3291				
KNMFCPDG_00658	CDS	3291				hypothetical protein
KNMFCPDG_00659	gene	492				
KNMFCPDG_00659	CDS	492				hypothetical protein
KNMFCPDG_00660	gene	2463				
KNMFCPDG_00660	CDS	2463				hypothetical protein
KNMFCPDG_00661	gene	654				
KNMFCPDG_00661	CDS	654				hypothetical protein
KNMFCPDG_00662	gene	1746				
KNMFCPDG_00662	CDS	1746				hypothetical protein
KNMFCPDG_00663	gene	165				
KNMFCPDG_00663	CDS	165				hypothetical protein
KNMFCPDG_00664	gene	321				
KNMFCPDG_00664	CDS	321				hypothetical protein
KNMFCPDG_00665	gene	309				
KNMFCPDG_00665	CDS	309				hypothetical protein
KNMFCPDG_00666	gene	990				
KNMFCPDG_00666	CDS	990				hypothetical protein
KNMFCPDG_00667	gene	909				
KNMFCPDG_00667	CDS	909				hypothetical protein
KNMFCPDG_00668	gene	639	fbiD			
KNMFCPDG_00668	CDS	639	fbiD	2.7.7.68		Phosphoenolpyruvate guanylyltransferase
KNMFCPDG_00669	gene	921	fbiA			
KNMFCPDG_00669	CDS	921	fbiA	2.7.8.28	COG0391	Phosphoenolpyruvate transferase
KNMFCPDG_00670	gene	1377				
KNMFCPDG_00670	CDS	1377				hypothetical protein
KNMFCPDG_00671	gene	300				
KNMFCPDG_00671	CDS	300				hypothetical protein
KNMFCPDG_00672	gene	281				
KNMFCPDG_00672	misc_RNA	281				RNaseP_arch
KNMFCPDG_00673	gene	624	COQ3			
KNMFCPDG_00673	CDS	624	COQ3	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
KNMFCPDG_00674	gene	144				
KNMFCPDG_00674	CDS	144				hypothetical protein
KNMFCPDG_00675	gene	363				
KNMFCPDG_00675	CDS	363				hypothetical protein
KNMFCPDG_00676	gene	891	yhdJ			
KNMFCPDG_00676	CDS	891	yhdJ	2.1.1.72	COG0863	DNA adenine methyltransferase YhdJ
KNMFCPDG_00677	gene	669				
KNMFCPDG_00677	CDS	669				hypothetical protein
KNMFCPDG_00678	gene	2448	dbpA_2			
KNMFCPDG_00678	CDS	2448	dbpA_2	3.6.4.13		ATP-dependent RNA helicase DbpA
KNMFCPDG_00679	gene	831				
KNMFCPDG_00679	CDS	831				hypothetical protein
KNMFCPDG_00680	gene	1662				
KNMFCPDG_00680	CDS	1662				hypothetical protein
KNMFCPDG_00681	gene	1605				
KNMFCPDG_00681	CDS	1605				hypothetical protein
KNMFCPDG_00682	gene	552				
KNMFCPDG_00682	CDS	552				hypothetical protein
KNMFCPDG_00683	gene	831				
KNMFCPDG_00683	CDS	831				hypothetical protein
KNMFCPDG_00684	gene	393				
KNMFCPDG_00684	CDS	393				hypothetical protein
KNMFCPDG_00685	gene	171				
KNMFCPDG_00685	CDS	171				hypothetical protein
KNMFCPDG_00686	gene	240				
KNMFCPDG_00686	CDS	240				hypothetical protein
KNMFCPDG_00687	gene	531				
KNMFCPDG_00687	CDS	531				hypothetical protein
KNMFCPDG_00688	gene	159				
KNMFCPDG_00688	CDS	159				hypothetical protein
KNMFCPDG_00689	gene	477				
KNMFCPDG_00689	CDS	477				hypothetical protein
KNMFCPDG_00690	gene	867				
KNMFCPDG_00690	CDS	867				hypothetical protein
KNMFCPDG_00691	gene	1197				
KNMFCPDG_00691	CDS	1197				hypothetical protein
KNMFCPDG_00692	gene	819				
KNMFCPDG_00692	CDS	819				hypothetical protein
KNMFCPDG_00693	gene	171				
KNMFCPDG_00693	CDS	171				hypothetical protein
KNMFCPDG_00694	gene	162				
KNMFCPDG_00694	CDS	162				hypothetical protein
KNMFCPDG_00695	gene	87				
KNMFCPDG_00695	tRNA	87				tRNA-Ser(gct)
KNMFCPDG_00696	gene	759	cpdA_2			
KNMFCPDG_00696	CDS	759	cpdA_2	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
KNMFCPDG_00697	gene	1032	icd			
KNMFCPDG_00697	CDS	1032	icd	1.1.1.42	COG0473	Isocitrate dehydrogenase [NADP]
KNMFCPDG_00698	gene	537				
KNMFCPDG_00698	CDS	537				hypothetical protein
KNMFCPDG_00699	gene	705	rsmA			
KNMFCPDG_00699	CDS	705	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
KNMFCPDG_00700	gene	567				
KNMFCPDG_00700	CDS	567				hypothetical protein
KNMFCPDG_00701	gene	327				
KNMFCPDG_00701	CDS	327				hypothetical protein
KNMFCPDG_00702	gene	300				
KNMFCPDG_00702	CDS	300				hypothetical protein
KNMFCPDG_00703	gene	1056	rlmN			
KNMFCPDG_00703	CDS	1056	rlmN	2.1.1.192		putative dual-specificity RNA methyltransferase RlmN
KNMFCPDG_00704	gene	1167	recA_2			
KNMFCPDG_00704	CDS	1167	recA_2			Protein RecA
KNMFCPDG_00705	gene	183				
KNMFCPDG_00705	CDS	183				hypothetical protein
KNMFCPDG_00706	gene	1725				
KNMFCPDG_00706	CDS	1725				hypothetical protein
KNMFCPDG_00707	gene	813	pyrK			
KNMFCPDG_00707	CDS	813	pyrK		COG0543	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit
KNMFCPDG_00708	gene	912	pyrD			
KNMFCPDG_00708	CDS	912	pyrD	1.3.1.14	COG0167	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit
KNMFCPDG_00709	gene	1287				
KNMFCPDG_00709	CDS	1287				hypothetical protein
KNMFCPDG_00710	gene	717				
KNMFCPDG_00710	CDS	717				hypothetical protein
KNMFCPDG_00711	gene	618	rnhB			
KNMFCPDG_00711	CDS	618	rnhB	3.1.26.4	COG0164	Ribonuclease HII
KNMFCPDG_00712	gene	1149	trm1			
KNMFCPDG_00712	CDS	1149	trm1	2.1.1.215	COG1867	tRNA (guanine(26)-N(2)/guanine(27)-N(2))-dimethyltransferase
KNMFCPDG_00713	gene	594	rlmE			
KNMFCPDG_00713	CDS	594	rlmE	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
KNMFCPDG_00714	gene	360				
KNMFCPDG_00714	CDS	360				hypothetical protein
KNMFCPDG_00715	gene	327				
KNMFCPDG_00715	CDS	327				hypothetical protein
KNMFCPDG_00716	gene	456				
KNMFCPDG_00716	CDS	456				hypothetical protein
KNMFCPDG_00717	gene	2094				
KNMFCPDG_00717	CDS	2094				hypothetical protein
KNMFCPDG_00718	gene	2154				
KNMFCPDG_00718	CDS	2154				hypothetical protein
KNMFCPDG_00719	gene	513	apt			
KNMFCPDG_00719	CDS	513	apt	2.4.2.7	COG0503	Adenine phosphoribosyltransferase
KNMFCPDG_00720	gene	792	mtnP			
KNMFCPDG_00720	CDS	792	mtnP	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
KNMFCPDG_00721	gene	285				
KNMFCPDG_00721	CDS	285				hypothetical protein
KNMFCPDG_00722	gene	399				
KNMFCPDG_00722	CDS	399				hypothetical protein
KNMFCPDG_00723	gene	351				
KNMFCPDG_00723	CDS	351				hypothetical protein
KNMFCPDG_00724	gene	231				
KNMFCPDG_00724	CDS	231				hypothetical protein
KNMFCPDG_00725	gene	513				
KNMFCPDG_00725	CDS	513				hypothetical protein
KNMFCPDG_00726	gene	1113	TOP6A			
KNMFCPDG_00726	CDS	1113	TOP6A	5.6.2.2		DNA topoisomerase 6 subunit A
KNMFCPDG_00727	gene	1884	TOP6B			
KNMFCPDG_00727	CDS	1884	TOP6B	5.6.2.2		DNA topoisomerase 6 subunit B
KNMFCPDG_00728	gene	573				
KNMFCPDG_00728	CDS	573				hypothetical protein
KNMFCPDG_00729	gene	780				
KNMFCPDG_00729	CDS	780				hypothetical protein
KNMFCPDG_00730	gene	297				
KNMFCPDG_00730	CDS	297				hypothetical protein
KNMFCPDG_00731	gene	423				
KNMFCPDG_00731	CDS	423				hypothetical protein
KNMFCPDG_00732	gene	147				
KNMFCPDG_00732	CDS	147				hypothetical protein
KNMFCPDG_00733	gene	501				
KNMFCPDG_00733	CDS	501				hypothetical protein
KNMFCPDG_00734	gene	1146				
KNMFCPDG_00734	CDS	1146				hypothetical protein
KNMFCPDG_00735	gene	774				
KNMFCPDG_00735	CDS	774		2.5.1.68	COG0020	(2Z,6E)-farnesyl diphosphate synthase
KNMFCPDG_00736	gene	420	rppH			
KNMFCPDG_00736	CDS	420	rppH	3.6.1.-		RNA pyrophosphohydrolase
KNMFCPDG_00737	gene	741	pyrF			
KNMFCPDG_00737	CDS	741	pyrF			Orotidine 5'-phosphate decarboxylase
KNMFCPDG_00738	gene	687				
KNMFCPDG_00738	CDS	687				hypothetical protein
KNMFCPDG_00739	gene	1002	purA			
KNMFCPDG_00739	CDS	1002	purA	6.3.4.4		Adenylosuccinate synthetase
KNMFCPDG_00740	gene	462				
KNMFCPDG_00740	CDS	462				hypothetical protein
KNMFCPDG_00741	gene	282	yggX			
KNMFCPDG_00741	CDS	282	yggX			Fe(2+)-trafficking protein
KNMFCPDG_00742	gene	210				
KNMFCPDG_00742	CDS	210				hypothetical protein
KNMFCPDG_00743	gene	642				
KNMFCPDG_00743	CDS	642				hypothetical protein
KNMFCPDG_00744	gene	288				
KNMFCPDG_00744	CDS	288				hypothetical protein
KNMFCPDG_00745	gene	630	ywlC			
KNMFCPDG_00745	CDS	630	ywlC	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
KNMFCPDG_00746	gene	522				
KNMFCPDG_00746	CDS	522				hypothetical protein
KNMFCPDG_00747	gene	774				
KNMFCPDG_00747	CDS	774				hypothetical protein
KNMFCPDG_00748	gene	354				
KNMFCPDG_00748	CDS	354				hypothetical protein
KNMFCPDG_00749	gene	819	yjjV			
KNMFCPDG_00749	CDS	819	yjjV	3.1.-.-	COG0084	putative metal-dependent hydrolase YjjV
KNMFCPDG_00750	gene	237				
KNMFCPDG_00750	CDS	237				hypothetical protein
KNMFCPDG_00751	gene	1692	alsS			
KNMFCPDG_00751	CDS	1692	alsS	2.2.1.6	COG0028	Acetolactate synthase
KNMFCPDG_00752	gene	897				
KNMFCPDG_00752	CDS	897				hypothetical protein
KNMFCPDG_00753	gene	858				
KNMFCPDG_00753	CDS	858				hypothetical protein
KNMFCPDG_00754	gene	312				
KNMFCPDG_00754	CDS	312				hypothetical protein
KNMFCPDG_00755	gene	1044	lysK			
KNMFCPDG_00755	CDS	1044	lysK	3.5.1.-	COG0624	[LysW]-lysine hydrolase
KNMFCPDG_00756	gene	843	lysX_1			
KNMFCPDG_00756	CDS	843	lysX_1	6.3.2.43	COG0189	Alpha-aminoadipate--LysW ligase LysX
KNMFCPDG_00757	gene	168				
KNMFCPDG_00757	CDS	168				hypothetical protein
KNMFCPDG_00758	gene	1182	frbC			
KNMFCPDG_00758	CDS	1182	frbC	2.3.3.19		2-phosphonomethylmalate synthase
KNMFCPDG_00759	gene	420				
KNMFCPDG_00759	CDS	420				hypothetical protein
KNMFCPDG_00760	gene	1182	lysJ			
KNMFCPDG_00760	CDS	1182	lysJ	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde transaminase
KNMFCPDG_00761	gene	804	lysZ			
KNMFCPDG_00761	CDS	804	lysZ	2.7.2.-	COG0548	[LysW]-aminoadipate kinase
KNMFCPDG_00762	gene	1047	argC			
KNMFCPDG_00762	CDS	1047	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
KNMFCPDG_00763	gene	1302	xerC_3			
KNMFCPDG_00763	CDS	1302	xerC_3			Tyrosine recombinase XerC
KNMFCPDG_00764	gene	1152				
KNMFCPDG_00764	CDS	1152				hypothetical protein
KNMFCPDG_00765	gene	1323				
KNMFCPDG_00765	CDS	1323				hypothetical protein
KNMFCPDG_00766	gene	900				
KNMFCPDG_00766	CDS	900				hypothetical protein
KNMFCPDG_00767	gene	384				
KNMFCPDG_00767	CDS	384				hypothetical protein
KNMFCPDG_00768	gene	1704				
KNMFCPDG_00768	CDS	1704				hypothetical protein
KNMFCPDG_00769	gene	936				
KNMFCPDG_00769	CDS	936				hypothetical protein
KNMFCPDG_00770	gene	132				
KNMFCPDG_00770	CDS	132				hypothetical protein
KNMFCPDG_00771	gene	360				
KNMFCPDG_00771	CDS	360				hypothetical protein
KNMFCPDG_00772	gene	750				
KNMFCPDG_00772	CDS	750				hypothetical protein
KNMFCPDG_00773	gene	3342	rapA_1			
KNMFCPDG_00773	CDS	3342	rapA_1	3.6.4.-		RNA polymerase-associated protein RapA
KNMFCPDG_00774	gene	2742				
KNMFCPDG_00774	CDS	2742				hypothetical protein
KNMFCPDG_00775	gene	2568				
KNMFCPDG_00775	CDS	2568				hypothetical protein
KNMFCPDG_00776	gene	567				
KNMFCPDG_00776	CDS	567				hypothetical protein
KNMFCPDG_00777	gene	2963				
KNMFCPDG_00777	rRNA	2963				23S ribosomal RNA
KNMFCPDG_00778	gene	1465				
KNMFCPDG_00778	rRNA	1465				16S ribosomal RNA
KNMFCPDG_00779	gene	1308	hemL			
KNMFCPDG_00779	CDS	1308	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
KNMFCPDG_00780	gene	369				
KNMFCPDG_00780	CDS	369				hypothetical protein
KNMFCPDG_00781	gene	843				
KNMFCPDG_00781	CDS	843				hypothetical protein
KNMFCPDG_00782	gene	123				
KNMFCPDG_00782	CDS	123				hypothetical protein
KNMFCPDG_00783	gene	822	cpoB			
KNMFCPDG_00783	CDS	822	cpoB			Cell division coordinator CpoB
KNMFCPDG_00784	gene	705				
KNMFCPDG_00784	CDS	705				hypothetical protein
KNMFCPDG_00785	gene	363				
KNMFCPDG_00785	CDS	363				hypothetical protein
KNMFCPDG_00786	gene	456				
KNMFCPDG_00786	CDS	456				hypothetical protein
KNMFCPDG_00787	gene	363				
KNMFCPDG_00787	CDS	363				hypothetical protein
KNMFCPDG_00788	gene	666	dnaJ_2			
