locus_tag	ftype	length_bp	gene	EC_number	COG	product
FNAEMAJJ_01551	CDS	246				hypothetical protein
FNAEMAJJ_01552	gene	318				
FNAEMAJJ_01552	CDS	318				hypothetical protein
FNAEMAJJ_01553	gene	552				
FNAEMAJJ_01553	CDS	552				hypothetical protein
FNAEMAJJ_01554	gene	816				
FNAEMAJJ_01554	CDS	816				hypothetical protein
FNAEMAJJ_01555	gene	222				
FNAEMAJJ_01555	CDS	222				hypothetical protein
FNAEMAJJ_01556	gene	402				
FNAEMAJJ_01556	CDS	402				hypothetical protein
FNAEMAJJ_01557	gene	486				
FNAEMAJJ_01557	CDS	486				hypothetical protein
FNAEMAJJ_01558	gene	609	mat			
FNAEMAJJ_01558	CDS	609	mat	2.5.1.6		S-adenosylmethionine synthase
FNAEMAJJ_01559	gene	465	MENG			
FNAEMAJJ_01559	CDS	465	MENG	2.1.1.329		2-phytyl-1,4-beta-naphthoquinone methyltransferase, chloroplastic
FNAEMAJJ_01560	gene	162				
FNAEMAJJ_01560	CDS	162				hypothetical protein
FNAEMAJJ_01561	gene	963				
FNAEMAJJ_01561	CDS	963		5.1.3.2	COG1088	UDP-glucose 4-epimerase
FNAEMAJJ_01562	gene	366				
FNAEMAJJ_01562	CDS	366				hypothetical protein
FNAEMAJJ_01563	gene	696	rsmG			
FNAEMAJJ_01563	CDS	696	rsmG	2.1.1.-	COG0357	Ribosomal RNA small subunit methyltransferase G
FNAEMAJJ_01564	gene	324	megDII			
FNAEMAJJ_01564	CDS	324	megDII	2.6.1.106		dTDP-3-amino-3,4,6-trideoxy-alpha-D-glucose transaminase
FNAEMAJJ_01565	gene	360				
FNAEMAJJ_01565	CDS	360				hypothetical protein
FNAEMAJJ_01566	gene	699	yidC_2			
FNAEMAJJ_01566	CDS	699	yidC_2			Membrane protein insertase YidC
FNAEMAJJ_01567	gene	375				
FNAEMAJJ_01567	CDS	375				hypothetical protein
FNAEMAJJ_01568	gene	570				
FNAEMAJJ_01568	CDS	570				hypothetical protein
FNAEMAJJ_01569	gene	294				
FNAEMAJJ_01569	CDS	294				hypothetical protein
FNAEMAJJ_01570	gene	297				
FNAEMAJJ_01570	CDS	297				hypothetical protein
FNAEMAJJ_01571	gene	372				
FNAEMAJJ_01571	CDS	372				hypothetical protein
FNAEMAJJ_01572	gene	699				
FNAEMAJJ_01572	CDS	699				hypothetical protein
FNAEMAJJ_01573	gene	153				
FNAEMAJJ_01573	CDS	153				hypothetical protein
FNAEMAJJ_01574	gene	708	tcdA			
FNAEMAJJ_01574	CDS	708	tcdA	6.1.-.-	COG1179	tRNA threonylcarbamoyladenosine dehydratase
FNAEMAJJ_01575	gene	870	aroE			
FNAEMAJJ_01575	CDS	870	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
FNAEMAJJ_01576	gene	483				
FNAEMAJJ_01576	CDS	483				hypothetical protein
FNAEMAJJ_01577	gene	210				
FNAEMAJJ_01577	CDS	210				hypothetical protein
FNAEMAJJ_01578	gene	468	zraR_1			
FNAEMAJJ_01578	CDS	468	zraR_1		COG2204	Transcriptional regulatory protein ZraR
FNAEMAJJ_01579	gene	147				
FNAEMAJJ_01579	CDS	147				hypothetical protein
FNAEMAJJ_01580	gene	1191				
FNAEMAJJ_01580	CDS	1191		2.7.1.165	COG2379	D-glycerate 2-kinase
FNAEMAJJ_01581	gene	726				
FNAEMAJJ_01581	CDS	726				IS110 family transposase ISHvo9
FNAEMAJJ_01582	gene	885				
FNAEMAJJ_01582	CDS	885				hypothetical protein
FNAEMAJJ_01583	gene	384				
FNAEMAJJ_01583	CDS	384				hypothetical protein
FNAEMAJJ_01584	gene	477				
FNAEMAJJ_01584	CDS	477				hypothetical protein
FNAEMAJJ_01585	gene	750	melA			
FNAEMAJJ_01585	CDS	750	melA	3.2.1.22	COG1486	Alpha-galactosidase
FNAEMAJJ_01586	gene	381				
FNAEMAJJ_01586	CDS	381				hypothetical protein
FNAEMAJJ_01587	gene	225				
FNAEMAJJ_01587	CDS	225				hypothetical protein
FNAEMAJJ_01588	gene	1011				
FNAEMAJJ_01588	CDS	1011				hypothetical protein
FNAEMAJJ_01589	gene	216				
FNAEMAJJ_01589	CDS	216				hypothetical protein
FNAEMAJJ_01590	gene	1065	cckA_2			
FNAEMAJJ_01590	CDS	1065	cckA_2			Sensor kinase CckA
FNAEMAJJ_01591	gene	384				
FNAEMAJJ_01591	CDS	384				hypothetical protein
FNAEMAJJ_01592	gene	486				
FNAEMAJJ_01592	CDS	486				hypothetical protein
FNAEMAJJ_01593	gene	651				
FNAEMAJJ_01593	CDS	651				hypothetical protein
FNAEMAJJ_01594	gene	768				
FNAEMAJJ_01594	CDS	768				hypothetical protein
FNAEMAJJ_01595	gene	951	murB_1			
FNAEMAJJ_01595	CDS	951	murB_1	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
FNAEMAJJ_01596	gene	1011				
FNAEMAJJ_01596	CDS	1011				hypothetical protein
FNAEMAJJ_01597	gene	1224	aceF			
FNAEMAJJ_01597	CDS	1224	aceF	2.3.1.12	COG0508	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
FNAEMAJJ_01598	gene	381				
FNAEMAJJ_01598	CDS	381				hypothetical protein
FNAEMAJJ_01599	gene	234				
FNAEMAJJ_01599	CDS	234				hypothetical protein
FNAEMAJJ_01600	gene	231				
FNAEMAJJ_01600	CDS	231				hypothetical protein
FNAEMAJJ_01601	gene	378				
FNAEMAJJ_01601	CDS	378				hypothetical protein
FNAEMAJJ_01602	gene	375				
FNAEMAJJ_01602	CDS	375				hypothetical protein
FNAEMAJJ_01603	gene	312				
FNAEMAJJ_01603	CDS	312				hypothetical protein
FNAEMAJJ_01604	gene	462	uppS			
FNAEMAJJ_01604	CDS	462	uppS	2.5.1.-	COG0020	Isoprenyl transferase
FNAEMAJJ_01605	gene	195				
FNAEMAJJ_01605	CDS	195				hypothetical protein
FNAEMAJJ_01606	gene	453				
FNAEMAJJ_01606	CDS	453				hypothetical protein
FNAEMAJJ_01607	gene	396				
FNAEMAJJ_01607	CDS	396				hypothetical protein
FNAEMAJJ_01608	gene	684				
FNAEMAJJ_01608	CDS	684				hypothetical protein
FNAEMAJJ_01609	gene	357				
FNAEMAJJ_01609	CDS	357				hypothetical protein
FNAEMAJJ_01610	gene	90				
FNAEMAJJ_01610	CDS	90				hypothetical protein
FNAEMAJJ_01611	gene	114				
FNAEMAJJ_01611	CDS	114				hypothetical protein
FNAEMAJJ_01612	gene	111				
FNAEMAJJ_01612	CDS	111				hypothetical protein
FNAEMAJJ_01613	gene	474				
FNAEMAJJ_01613	CDS	474				hypothetical protein
FNAEMAJJ_01614	gene	438				
FNAEMAJJ_01614	CDS	438				hypothetical protein
FNAEMAJJ_01615	gene	498				
FNAEMAJJ_01615	CDS	498		1.1.1.407	COG1063	D-altritol 5-dehydrogenase
FNAEMAJJ_01616	gene	459				
FNAEMAJJ_01616	CDS	459				hypothetical protein
FNAEMAJJ_01617	gene	660				
FNAEMAJJ_01617	CDS	660				hypothetical protein
FNAEMAJJ_01618	gene	675				
FNAEMAJJ_01618	CDS	675				hypothetical protein
FNAEMAJJ_01619	gene	168				
FNAEMAJJ_01619	CDS	168				hypothetical protein
FNAEMAJJ_01620	gene	222				
FNAEMAJJ_01620	CDS	222				hypothetical protein
FNAEMAJJ_01621	gene	372				
FNAEMAJJ_01621	CDS	372				hypothetical protein
FNAEMAJJ_01622	gene	615				
FNAEMAJJ_01622	CDS	615			COG1132	putative ABC transporter ATP-binding protein
FNAEMAJJ_01623	gene	258				
FNAEMAJJ_01623	CDS	258				hypothetical protein
FNAEMAJJ_01624	gene	549				
FNAEMAJJ_01624	CDS	549				hypothetical protein
FNAEMAJJ_01625	gene	330				
FNAEMAJJ_01625	CDS	330				hypothetical protein
FNAEMAJJ_01626	gene	663	alsD			
FNAEMAJJ_01626	CDS	663	alsD	4.1.1.5	COG3527	Alpha-acetolactate decarboxylase
FNAEMAJJ_01627	gene	585				
FNAEMAJJ_01627	CDS	585				hypothetical protein
FNAEMAJJ_01628	gene	255				
FNAEMAJJ_01628	CDS	255				hypothetical protein
FNAEMAJJ_01629	gene	804				
FNAEMAJJ_01629	CDS	804				hypothetical protein
FNAEMAJJ_01630	gene	693	rcsC_2			
FNAEMAJJ_01630	CDS	693	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
FNAEMAJJ_01631	gene	468				
FNAEMAJJ_01631	CDS	468				hypothetical protein
FNAEMAJJ_01632	gene	990				
FNAEMAJJ_01632	CDS	990				hypothetical protein
FNAEMAJJ_01633	gene	243				
FNAEMAJJ_01633	CDS	243				hypothetical protein
FNAEMAJJ_01634	gene	210				
FNAEMAJJ_01634	CDS	210				hypothetical protein
FNAEMAJJ_01635	gene	228				
FNAEMAJJ_01635	CDS	228				hypothetical protein
FNAEMAJJ_01636	gene	597				
FNAEMAJJ_01636	CDS	597				hypothetical protein
FNAEMAJJ_01637	gene	468				
FNAEMAJJ_01637	CDS	468				hypothetical protein
FNAEMAJJ_01638	gene	283				
FNAEMAJJ_01638	misc_RNA	283				T-box
FNAEMAJJ_01639	gene	1158	acsA			
FNAEMAJJ_01639	CDS	1158	acsA	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
FNAEMAJJ_01640	gene	615				
FNAEMAJJ_01640	CDS	615				hypothetical protein
FNAEMAJJ_01641	gene	504	yraA			
FNAEMAJJ_01641	CDS	504	yraA	3.2.-.-	COG0693	Putative cysteine protease YraA
FNAEMAJJ_01642	gene	567				
FNAEMAJJ_01642	CDS	567		2.3.1.-	COG1670	Acetyltransferase
FNAEMAJJ_01643	gene	357				
FNAEMAJJ_01643	CDS	357				hypothetical protein
FNAEMAJJ_01644	gene	753				
FNAEMAJJ_01644	CDS	753				hypothetical protein
FNAEMAJJ_01645	gene	420				
FNAEMAJJ_01645	CDS	420				hypothetical protein
FNAEMAJJ_01646	gene	1272	bioA			
FNAEMAJJ_01646	CDS	1272	bioA	2.6.1.62	COG0161	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase
FNAEMAJJ_01647	gene	549				
FNAEMAJJ_01647	CDS	549				hypothetical protein
FNAEMAJJ_01648	gene	147				
FNAEMAJJ_01648	CDS	147				hypothetical protein
FNAEMAJJ_01649	gene	195				
FNAEMAJJ_01649	CDS	195				hypothetical protein
FNAEMAJJ_01650	gene	240				
FNAEMAJJ_01650	CDS	240				hypothetical protein
FNAEMAJJ_01651	gene	690				
FNAEMAJJ_01651	CDS	690				hypothetical protein
FNAEMAJJ_01652	gene	282				
FNAEMAJJ_01652	CDS	282				hypothetical protein
FNAEMAJJ_01653	gene	330				
FNAEMAJJ_01653	CDS	330				hypothetical protein
FNAEMAJJ_01654	gene	489	citZ			
FNAEMAJJ_01654	CDS	489	citZ	2.3.3.16	COG0372	Citrate synthase 2
FNAEMAJJ_01655	gene	948				
FNAEMAJJ_01655	CDS	948				hypothetical protein
FNAEMAJJ_01656	gene	210				
FNAEMAJJ_01656	CDS	210				hypothetical protein
FNAEMAJJ_01657	gene	1107				
FNAEMAJJ_01657	CDS	1107			COG2114	putative protein
FNAEMAJJ_01658	gene	315				
FNAEMAJJ_01658	CDS	315				hypothetical protein
FNAEMAJJ_01659	gene	156				
FNAEMAJJ_01659	CDS	156				hypothetical protein
FNAEMAJJ_01660	gene	549				
FNAEMAJJ_01660	CDS	549				hypothetical protein
FNAEMAJJ_01661	gene	291				
FNAEMAJJ_01661	CDS	291				hypothetical protein
FNAEMAJJ_01662	gene	870				
FNAEMAJJ_01662	CDS	870				hypothetical protein
FNAEMAJJ_01663	gene	264				
FNAEMAJJ_01663	CDS	264				hypothetical protein
FNAEMAJJ_01664	gene	180				
FNAEMAJJ_01664	CDS	180				hypothetical protein
FNAEMAJJ_01665	gene	489				
FNAEMAJJ_01665	CDS	489				hypothetical protein
FNAEMAJJ_01666	gene	552	bshA			
FNAEMAJJ_01666	CDS	552	bshA	2.4.1.-	COG0438	N-acetyl-alpha-D-glucosaminyl L-malate synthase
FNAEMAJJ_01667	gene	432	leuC_2			
FNAEMAJJ_01667	CDS	432	leuC_2	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
FNAEMAJJ_01668	gene	555	leuD1_2			
FNAEMAJJ_01668	CDS	555	leuD1_2	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit 1
FNAEMAJJ_01669	gene	246				
FNAEMAJJ_01669	CDS	246				hypothetical protein
FNAEMAJJ_01670	gene	270				
FNAEMAJJ_01670	CDS	270				hypothetical protein
FNAEMAJJ_01671	gene	255				
FNAEMAJJ_01671	CDS	255				hypothetical protein
FNAEMAJJ_01672	gene	435				
FNAEMAJJ_01672	CDS	435				hypothetical protein
FNAEMAJJ_01673	gene	258				
FNAEMAJJ_01673	CDS	258				hypothetical protein
FNAEMAJJ_01674	gene	459	hppA_1			
FNAEMAJJ_01674	CDS	459	hppA_1	7.1.3.1	COG3808	K(+)-stimulated pyrophosphate-energized proton pump
FNAEMAJJ_01675	gene	504				
FNAEMAJJ_01675	CDS	504				hypothetical protein
FNAEMAJJ_01676	gene	249				
FNAEMAJJ_01676	CDS	249				hypothetical protein
FNAEMAJJ_01677	gene	261				
FNAEMAJJ_01677	CDS	261				hypothetical protein
FNAEMAJJ_01678	gene	153				
FNAEMAJJ_01678	CDS	153				hypothetical protein
FNAEMAJJ_01679	gene	234				
FNAEMAJJ_01679	CDS	234				hypothetical protein
FNAEMAJJ_01680	gene	303				
FNAEMAJJ_01680	CDS	303				hypothetical protein
FNAEMAJJ_01681	gene	696	ppaX			
FNAEMAJJ_01681	CDS	696	ppaX	3.6.1.1	COG0546	Pyrophosphatase PpaX
FNAEMAJJ_01682	gene	117				
FNAEMAJJ_01682	CDS	117				hypothetical protein
FNAEMAJJ_01683	gene	735	yrrB			
FNAEMAJJ_01683	CDS	735	yrrB			TPR repeat-containing protein YrrB
FNAEMAJJ_01684	gene	591				
FNAEMAJJ_01684	CDS	591				hypothetical protein
FNAEMAJJ_01685	gene	384	estB			
FNAEMAJJ_01685	CDS	384	estB	3.1.1.1	COG0400	Carboxylesterase 2
FNAEMAJJ_01686	gene	459	rssB			
FNAEMAJJ_01686	CDS	459	rssB			Regulator of RpoS
FNAEMAJJ_01687	gene	225				
FNAEMAJJ_01687	CDS	225				hypothetical protein
FNAEMAJJ_01688	gene	291				
FNAEMAJJ_01688	CDS	291				hypothetical protein
FNAEMAJJ_01689	gene	225				
FNAEMAJJ_01689	CDS	225				hypothetical protein
FNAEMAJJ_01690	gene	303				
FNAEMAJJ_01690	CDS	303				hypothetical protein
FNAEMAJJ_01691	gene	132				
FNAEMAJJ_01691	CDS	132				hypothetical protein
FNAEMAJJ_01692	gene	471				
FNAEMAJJ_01692	CDS	471				hypothetical protein
FNAEMAJJ_01693	gene	285				
FNAEMAJJ_01693	CDS	285				hypothetical protein
FNAEMAJJ_01694	gene	174				
FNAEMAJJ_01694	CDS	174				hypothetical protein
FNAEMAJJ_01695	gene	564				
FNAEMAJJ_01695	CDS	564				hypothetical protein
FNAEMAJJ_01696	gene	645				
FNAEMAJJ_01696	CDS	645				hypothetical protein
FNAEMAJJ_01697	gene	447				
FNAEMAJJ_01697	CDS	447				hypothetical protein
FNAEMAJJ_01698	gene	435				
FNAEMAJJ_01698	CDS	435				hypothetical protein
FNAEMAJJ_01699	gene	486				
FNAEMAJJ_01699	CDS	486				hypothetical protein
FNAEMAJJ_01700	gene	159				
FNAEMAJJ_01700	CDS	159				hypothetical protein
FNAEMAJJ_01701	gene	594	nadE			
FNAEMAJJ_01701	CDS	594	nadE	6.3.1.5		NH(3)-dependent NAD(+) synthetase
FNAEMAJJ_01702	gene	447	cysS_2			
FNAEMAJJ_01702	CDS	447	cysS_2	6.1.1.16		Cysteine--tRNA ligase
FNAEMAJJ_01703	gene	420	hpt			
FNAEMAJJ_01703	CDS	420	hpt	2.4.2.8	COG0634	Hypoxanthine phosphoribosyltransferase
FNAEMAJJ_01704	gene	201				
FNAEMAJJ_01704	CDS	201				hypothetical protein
FNAEMAJJ_01705	gene	483	rplK			
FNAEMAJJ_01705	CDS	483	rplK		COG0080	50S ribosomal protein L11
FNAEMAJJ_01706	gene	516				
FNAEMAJJ_01706	CDS	516				hypothetical protein
FNAEMAJJ_01707	gene	633				
FNAEMAJJ_01707	CDS	633				hypothetical protein
FNAEMAJJ_01708	gene	309				
FNAEMAJJ_01708	misc_RNA	309				cspA
FNAEMAJJ_01709	gene	204	cspC			
FNAEMAJJ_01709	CDS	204	cspC			Cold shock-like protein CspC
FNAEMAJJ_01710	gene	411	wbiB			
FNAEMAJJ_01710	CDS	411	wbiB	5.1.3.25		dTDP-L-rhamnose 4-epimerase
FNAEMAJJ_01711	gene	267				
FNAEMAJJ_01711	CDS	267				hypothetical protein
FNAEMAJJ_01712	gene	258				
FNAEMAJJ_01712	CDS	258				hypothetical protein
FNAEMAJJ_01713	gene	546	clpY			
FNAEMAJJ_01713	CDS	546	clpY		COG1220	ATP-dependent protease ATPase subunit ClpY
FNAEMAJJ_01714	gene	369				
FNAEMAJJ_01714	CDS	369				hypothetical protein
FNAEMAJJ_01715	gene	180				
FNAEMAJJ_01715	CDS	180				hypothetical protein
FNAEMAJJ_01716	gene	420				
FNAEMAJJ_01716	CDS	420				hypothetical protein
FNAEMAJJ_01717	gene	114				
FNAEMAJJ_01717	CDS	114				hypothetical protein
FNAEMAJJ_01718	gene	567				
FNAEMAJJ_01718	CDS	567				hypothetical protein
FNAEMAJJ_01719	gene	120				
FNAEMAJJ_01719	CDS	120				hypothetical protein
FNAEMAJJ_01720	gene	342				
FNAEMAJJ_01720	CDS	342				hypothetical protein
FNAEMAJJ_01721	gene	480				
FNAEMAJJ_01721	CDS	480				hypothetical protein
FNAEMAJJ_01722	gene	77				
FNAEMAJJ_01722	tRNA	77				tRNA-Val(tac)
FNAEMAJJ_01723	gene	279				
FNAEMAJJ_01723	CDS	279			COG2764	putative protein
FNAEMAJJ_01724	gene	342				
FNAEMAJJ_01724	CDS	342				hypothetical protein
FNAEMAJJ_01725	gene	1191				
FNAEMAJJ_01725	CDS	1191				hypothetical protein
FNAEMAJJ_01726	gene	477	lspA			
FNAEMAJJ_01726	CDS	477	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
FNAEMAJJ_01727	gene	210	dksA			
FNAEMAJJ_01727	CDS	210	dksA			RNA polymerase-binding transcription factor DksA
FNAEMAJJ_01728	gene	321				
FNAEMAJJ_01728	CDS	321				hypothetical protein
FNAEMAJJ_01729	gene	894	ftsZ			
FNAEMAJJ_01729	CDS	894	ftsZ			Cell division protein FtsZ
FNAEMAJJ_01730	gene	207				
FNAEMAJJ_01730	CDS	207				hypothetical protein
FNAEMAJJ_01731	gene	132				
FNAEMAJJ_01731	CDS	132				hypothetical protein
FNAEMAJJ_01732	gene	234				
FNAEMAJJ_01732	CDS	234				hypothetical protein
FNAEMAJJ_01733	gene	414				
FNAEMAJJ_01733	CDS	414				hypothetical protein
FNAEMAJJ_01734	gene	603	lpd_1			
FNAEMAJJ_01734	CDS	603	lpd_1	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
FNAEMAJJ_01735	gene	132				
FNAEMAJJ_01735	CDS	132				hypothetical protein
FNAEMAJJ_01736	gene	687				
FNAEMAJJ_01736	CDS	687				hypothetical protein
FNAEMAJJ_01737	gene	660				
FNAEMAJJ_01737	CDS	660				hypothetical protein
FNAEMAJJ_01738	gene	996	hemE_2			
FNAEMAJJ_01738	CDS	996	hemE_2	4.1.1.37		Uroporphyrinogen decarboxylase
FNAEMAJJ_01739	gene	372	lolD_1			
FNAEMAJJ_01739	CDS	372	lolD_1	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
FNAEMAJJ_01740	gene	492	mcsA			
FNAEMAJJ_01740	CDS	492	mcsA		COG3880	Protein-arginine kinase activator protein
FNAEMAJJ_01741	gene	723				
FNAEMAJJ_01741	CDS	723				hypothetical protein
FNAEMAJJ_01742	gene	240				
FNAEMAJJ_01742	CDS	240				hypothetical protein
FNAEMAJJ_01743	gene	579				
FNAEMAJJ_01743	CDS	579				IS1182 family transposase ISPsp5
FNAEMAJJ_01744	gene	483				
FNAEMAJJ_01744	CDS	483				hypothetical protein
FNAEMAJJ_01745	gene	492				
FNAEMAJJ_01745	CDS	492				hypothetical protein
FNAEMAJJ_01746	gene	1119				
FNAEMAJJ_01746	CDS	1119				hypothetical protein
FNAEMAJJ_01747	gene	255				
FNAEMAJJ_01747	CDS	255				hypothetical protein
FNAEMAJJ_01748	gene	594	udg			
FNAEMAJJ_01748	CDS	594	udg	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
FNAEMAJJ_01749	gene	261				
FNAEMAJJ_01749	CDS	261				hypothetical protein
FNAEMAJJ_01750	gene	1029	fieF			
FNAEMAJJ_01750	CDS	1029	fieF			Ferrous-iron efflux pump FieF
FNAEMAJJ_01751	gene	291				
FNAEMAJJ_01751	CDS	291				hypothetical protein
FNAEMAJJ_01752	gene	330				
FNAEMAJJ_01752	CDS	330				hypothetical protein
FNAEMAJJ_01753	gene	1146				
FNAEMAJJ_01753	CDS	1146				hypothetical protein
FNAEMAJJ_01754	gene	1128				
FNAEMAJJ_01754	CDS	1128				hypothetical protein
FNAEMAJJ_01755	gene	897				
FNAEMAJJ_01755	CDS	897				hypothetical protein
FNAEMAJJ_01756	gene	627	trpE			
FNAEMAJJ_01756	CDS	627	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
FNAEMAJJ_01757	gene	588	pabA			
FNAEMAJJ_01757	CDS	588	pabA	2.6.1.85	COG0512	Aminodeoxychorismate/anthranilate synthase component 2
FNAEMAJJ_01758	gene	384				
FNAEMAJJ_01758	CDS	384				hypothetical protein
FNAEMAJJ_01759	gene	240				
FNAEMAJJ_01759	CDS	240				hypothetical protein
FNAEMAJJ_01760	gene	261				
FNAEMAJJ_01760	CDS	261				hypothetical protein
FNAEMAJJ_01761	gene	543				
FNAEMAJJ_01761	CDS	543		3.6.1.15	COG1618	Nucleoside-triphosphatase THEP1
FNAEMAJJ_01762	gene	465				
FNAEMAJJ_01762	CDS	465				hypothetical protein
FNAEMAJJ_01763	gene	1083				
FNAEMAJJ_01763	CDS	1083				hypothetical protein
FNAEMAJJ_01764	gene	933				
FNAEMAJJ_01764	CDS	933				hypothetical protein
FNAEMAJJ_01765	gene	117				
FNAEMAJJ_01765	CDS	117				hypothetical protein
FNAEMAJJ_01766	gene	270				
FNAEMAJJ_01766	CDS	270				hypothetical protein
FNAEMAJJ_01767	gene	771				
FNAEMAJJ_01767	CDS	771				hypothetical protein
FNAEMAJJ_01768	gene	192				
FNAEMAJJ_01768	CDS	192				hypothetical protein
FNAEMAJJ_01769	gene	606				
FNAEMAJJ_01769	CDS	606				hypothetical protein
FNAEMAJJ_01770	gene	786	fabG_2			
FNAEMAJJ_01770	CDS	786	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
FNAEMAJJ_01771	gene	318	fabG_3			
FNAEMAJJ_01771	CDS	318	fabG_3	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
FNAEMAJJ_01772	gene	249				
FNAEMAJJ_01772	CDS	249				hypothetical protein
FNAEMAJJ_01773	gene	513	sugC			
FNAEMAJJ_01773	CDS	513	sugC	3.6.3.-	COG3839	Trehalose import ATP-binding protein SugC
FNAEMAJJ_01774	gene	774				
FNAEMAJJ_01774	CDS	774				hypothetical protein
FNAEMAJJ_01775	gene	267	def			
FNAEMAJJ_01775	CDS	267	def	3.5.1.88	COG0242	Peptide deformylase
FNAEMAJJ_01776	gene	444				
FNAEMAJJ_01776	CDS	444				hypothetical protein
FNAEMAJJ_01777	gene	276				
FNAEMAJJ_01777	CDS	276				hypothetical protein
FNAEMAJJ_01778	gene	129				
FNAEMAJJ_01778	CDS	129				hypothetical protein
FNAEMAJJ_01779	gene	183				
FNAEMAJJ_01779	CDS	183				hypothetical protein
FNAEMAJJ_01780	gene	273	hup			
FNAEMAJJ_01780	CDS	273	hup			DNA-binding protein HU
FNAEMAJJ_01781	gene	312	bluR			
FNAEMAJJ_01781	CDS	312	bluR		COG0789	HTH-type transcriptional repressor BluR
FNAEMAJJ_01782	gene	76				
FNAEMAJJ_01782	tRNA	76				tRNA-Pro(ggg)
FNAEMAJJ_01783	gene	366	cpoB_3			
FNAEMAJJ_01783	CDS	366	cpoB_3			Cell division coordinator CpoB
FNAEMAJJ_01784	gene	177				
FNAEMAJJ_01784	CDS	177				hypothetical protein
FNAEMAJJ_01785	gene	474				
FNAEMAJJ_01785	CDS	474				hypothetical protein
FNAEMAJJ_01786	gene	222				
FNAEMAJJ_01786	CDS	222				hypothetical protein
FNAEMAJJ_01787	gene	336				
FNAEMAJJ_01787	CDS	336				hypothetical protein
FNAEMAJJ_01788	gene	216				
FNAEMAJJ_01788	CDS	216				hypothetical protein
FNAEMAJJ_01789	gene	345	recX			
FNAEMAJJ_01789	CDS	345	recX			Regulatory protein RecX
FNAEMAJJ_01790	gene	204				
FNAEMAJJ_01790	CDS	204				hypothetical protein
FNAEMAJJ_01791	gene	345				
FNAEMAJJ_01791	CDS	345				hypothetical protein
FNAEMAJJ_01792	gene	264				
FNAEMAJJ_01792	CDS	264				hypothetical protein
FNAEMAJJ_01793	gene	1221	xerC_4			
FNAEMAJJ_01793	CDS	1221	xerC_4			Tyrosine recombinase XerC
FNAEMAJJ_01794	gene	801				
FNAEMAJJ_01794	CDS	801				hypothetical protein
FNAEMAJJ_01795	gene	360				
FNAEMAJJ_01795	CDS	360				hypothetical protein
FNAEMAJJ_01796	gene	594				
FNAEMAJJ_01796	CDS	594				hypothetical protein
FNAEMAJJ_01797	gene	147				
FNAEMAJJ_01797	CDS	147				hypothetical protein
FNAEMAJJ_01798	gene	690				
FNAEMAJJ_01798	CDS	690				hypothetical protein
FNAEMAJJ_01799	gene	183				
FNAEMAJJ_01799	CDS	183				hypothetical protein
FNAEMAJJ_01800	gene	192				
FNAEMAJJ_01800	CDS	192				hypothetical protein
FNAEMAJJ_01801	gene	417				
FNAEMAJJ_01801	CDS	417				hypothetical protein
FNAEMAJJ_01802	gene	240				
FNAEMAJJ_01802	CDS	240				hypothetical protein
FNAEMAJJ_01803	gene	171	prmB			
FNAEMAJJ_01803	CDS	171	prmB	2.1.1.298	COG2890	50S ribosomal protein L3 glutamine methyltransferase
FNAEMAJJ_01804	gene	114				
FNAEMAJJ_01804	CDS	114				hypothetical protein
FNAEMAJJ_01805	gene	342				
FNAEMAJJ_01805	CDS	342				hypothetical protein
FNAEMAJJ_01806	gene	600				
FNAEMAJJ_01806	CDS	600			COG1702	PhoH-like protein
FNAEMAJJ_01807	gene	870				
FNAEMAJJ_01807	CDS	870				hypothetical protein
FNAEMAJJ_01808	gene	1209				
FNAEMAJJ_01808	CDS	1209				hypothetical protein
FNAEMAJJ_01809	gene	477				
FNAEMAJJ_01809	CDS	477				hypothetical protein
FNAEMAJJ_01810	gene	381				
FNAEMAJJ_01810	CDS	381				hypothetical protein
FNAEMAJJ_01811	gene	333				
FNAEMAJJ_01811	CDS	333				hypothetical protein
FNAEMAJJ_01812	gene	441				
FNAEMAJJ_01812	CDS	441				hypothetical protein
FNAEMAJJ_01813	gene	339				
FNAEMAJJ_01813	CDS	339				hypothetical protein
FNAEMAJJ_01814	gene	660	tolB			
FNAEMAJJ_01814	CDS	660	tolB			Tol-Pal system protein TolB
FNAEMAJJ_01815	gene	387	rpsK			
FNAEMAJJ_01815	CDS	387	rpsK			30S ribosomal protein S11
FNAEMAJJ_01816	gene	141				
FNAEMAJJ_01816	CDS	141				hypothetical protein
