locus_tag	ftype	length_bp	gene	EC_number	COG	product
CNBCGKEI_00505	CDS	651	nnr_1		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
CNBCGKEI_00506	gene	615	pksB			
CNBCGKEI_00506	CDS	615	pksB	3.-.-.-	COG0491	putative polyketide biosynthesis zinc-dependent hydrolase PksB
CNBCGKEI_00507	gene	1071				
CNBCGKEI_00507	CDS	1071				hypothetical protein
CNBCGKEI_00508	gene	1764	glmS			
CNBCGKEI_00508	CDS	1764	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
CNBCGKEI_00509	gene	519				
CNBCGKEI_00509	CDS	519				hypothetical protein
CNBCGKEI_00510	gene	480				
CNBCGKEI_00510	CDS	480				hypothetical protein
CNBCGKEI_00511	gene	279				
CNBCGKEI_00511	CDS	279				hypothetical protein
CNBCGKEI_00512	gene	561				
CNBCGKEI_00512	CDS	561				hypothetical protein
CNBCGKEI_00513	gene	543				
CNBCGKEI_00513	CDS	543				hypothetical protein
CNBCGKEI_00514	gene	192				
CNBCGKEI_00514	CDS	192				hypothetical protein
CNBCGKEI_00515	gene	1626	arnC_1			
CNBCGKEI_00515	CDS	1626	arnC_1	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
CNBCGKEI_00516	gene	114				
CNBCGKEI_00516	CDS	114				hypothetical protein
CNBCGKEI_00517	gene	546				
CNBCGKEI_00517	CDS	546				hypothetical protein
CNBCGKEI_00518	gene	333				
CNBCGKEI_00518	CDS	333				hypothetical protein
CNBCGKEI_00519	gene	381				
CNBCGKEI_00519	CDS	381				hypothetical protein
CNBCGKEI_00520	gene	246				
CNBCGKEI_00520	CDS	246				hypothetical protein
CNBCGKEI_00521	gene	927				
CNBCGKEI_00521	CDS	927				hypothetical protein
CNBCGKEI_00522	gene	171				
CNBCGKEI_00522	CDS	171				hypothetical protein
CNBCGKEI_00523	gene	1293				
CNBCGKEI_00523	CDS	1293				hypothetical protein
CNBCGKEI_00524	gene	2196	ftsH_2			
CNBCGKEI_00524	CDS	2196	ftsH_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
CNBCGKEI_00525	gene	186				
CNBCGKEI_00525	CDS	186				hypothetical protein
CNBCGKEI_00526	gene	666	tal			
CNBCGKEI_00526	CDS	666	tal	2.2.1.2	COG0176	Transaldolase
CNBCGKEI_00527	gene	969	aptB			
CNBCGKEI_00527	CDS	969	aptB	2.2.1.-	COG3958	Apulose-4-phosphate transketolase subunit B
CNBCGKEI_00528	gene	1668	dxs			
CNBCGKEI_00528	CDS	1668	dxs	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
CNBCGKEI_00529	gene	390				
CNBCGKEI_00529	CDS	390				hypothetical protein
CNBCGKEI_00530	gene	109				
CNBCGKEI_00530	rRNA	109				5S ribosomal RNA
CNBCGKEI_00531	gene	171				
CNBCGKEI_00531	CDS	171				hypothetical protein
CNBCGKEI_00532	gene	420				
CNBCGKEI_00532	CDS	420				hypothetical protein
CNBCGKEI_00533	gene	1404	gatB			
CNBCGKEI_00533	CDS	1404	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
CNBCGKEI_00534	gene	1446	gatA			
CNBCGKEI_00534	CDS	1446	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
CNBCGKEI_00535	gene	264				
CNBCGKEI_00535	CDS	264				hypothetical protein
CNBCGKEI_00536	gene	1311	aspS2_1			
CNBCGKEI_00536	CDS	1311	aspS2_1	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
CNBCGKEI_00537	gene	1026				
CNBCGKEI_00537	CDS	1026				hypothetical protein
CNBCGKEI_00538	gene	489				
CNBCGKEI_00538	CDS	489				hypothetical protein
CNBCGKEI_00539	gene	783	phnE			
CNBCGKEI_00539	CDS	783	phnE		COG3639	Phosphate-import permease protein PhnE
CNBCGKEI_00540	gene	837	metN2			
CNBCGKEI_00540	CDS	837	metN2	3.6.3.-	COG1135	Methionine import ATP-binding protein MetN 2
CNBCGKEI_00541	gene	1080				
CNBCGKEI_00541	CDS	1080				hypothetical protein
CNBCGKEI_00542	gene	330				
CNBCGKEI_00542	CDS	330				hypothetical protein
CNBCGKEI_00543	gene	729				
CNBCGKEI_00543	CDS	729				hypothetical protein
CNBCGKEI_00544	gene	210				
CNBCGKEI_00544	CDS	210				hypothetical protein
CNBCGKEI_00545	gene	645				
CNBCGKEI_00545	CDS	645				hypothetical protein
CNBCGKEI_00546	gene	120				
CNBCGKEI_00546	CDS	120				hypothetical protein
CNBCGKEI_00547	gene	1272				
CNBCGKEI_00547	CDS	1272				hypothetical protein
CNBCGKEI_00548	gene	348				
CNBCGKEI_00548	CDS	348				hypothetical protein
CNBCGKEI_00549	gene	585				
CNBCGKEI_00549	CDS	585				hypothetical protein
CNBCGKEI_00550	gene	1065	phaC			
CNBCGKEI_00550	CDS	1065	phaC	2.3.1.-	COG3243	Poly(3-hydroxyalkanoate) polymerase subunit PhaC
CNBCGKEI_00551	gene	423				
CNBCGKEI_00551	CDS	423				hypothetical protein
CNBCGKEI_00552	gene	426				
CNBCGKEI_00552	CDS	426				hypothetical protein
CNBCGKEI_00553	gene	795				
CNBCGKEI_00553	CDS	795			COG0596	putative protein
CNBCGKEI_00554	gene	345	glnB_1			
CNBCGKEI_00554	CDS	345	glnB_1		COG0347	Nitrogen regulatory protein P-II
CNBCGKEI_00555	gene	444				
CNBCGKEI_00555	CDS	444				hypothetical protein
CNBCGKEI_00556	gene	378				
CNBCGKEI_00556	CDS	378				hypothetical protein
CNBCGKEI_00557	gene	411				
CNBCGKEI_00557	CDS	411				hypothetical protein
CNBCGKEI_00558	gene	741				
CNBCGKEI_00558	CDS	741				hypothetical protein
CNBCGKEI_00559	gene	384				
CNBCGKEI_00559	CDS	384				hypothetical protein
CNBCGKEI_00560	gene	873	fadM			
CNBCGKEI_00560	CDS	873	fadM	1.5.5.2		Proline dehydrogenase 1
CNBCGKEI_00561	gene	1566	putC			
CNBCGKEI_00561	CDS	1566	putC	1.2.1.88	COG1012	1-pyrroline-5-carboxylate dehydrogenase 2
CNBCGKEI_00562	gene	198				
CNBCGKEI_00562	CDS	198				hypothetical protein
CNBCGKEI_00563	gene	897	pah			
CNBCGKEI_00563	CDS	897	pah	3.5.3.22	COG0010	Proclavaminate amidinohydrolase
CNBCGKEI_00564	gene	381				
CNBCGKEI_00564	CDS	381				hypothetical protein
CNBCGKEI_00565	gene	144				
CNBCGKEI_00565	CDS	144				hypothetical protein
CNBCGKEI_00566	gene	1521				
CNBCGKEI_00566	CDS	1521				hypothetical protein
CNBCGKEI_00567	gene	315				
CNBCGKEI_00567	CDS	315				hypothetical protein
CNBCGKEI_00568	gene	159				
CNBCGKEI_00568	CDS	159				hypothetical protein
CNBCGKEI_00569	gene	393				
CNBCGKEI_00569	CDS	393				hypothetical protein
CNBCGKEI_00570	gene	705				
CNBCGKEI_00570	CDS	705				hypothetical protein
CNBCGKEI_00571	gene	519				
CNBCGKEI_00571	CDS	519				hypothetical protein
CNBCGKEI_00572	gene	1080				
CNBCGKEI_00572	CDS	1080				hypothetical protein
CNBCGKEI_00573	gene	720				
CNBCGKEI_00573	CDS	720				hypothetical protein
CNBCGKEI_00574	gene	936	livH			
CNBCGKEI_00574	CDS	936	livH		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
CNBCGKEI_00575	gene	75				
CNBCGKEI_00575	tRNA	75				tRNA-Phe(gaa)
CNBCGKEI_00576	gene	267				
CNBCGKEI_00576	CDS	267				hypothetical protein
CNBCGKEI_00577	gene	249				
CNBCGKEI_00577	CDS	249				hypothetical protein
CNBCGKEI_00578	gene	219				
CNBCGKEI_00578	CDS	219				hypothetical protein
CNBCGKEI_00579	gene	414				
CNBCGKEI_00579	CDS	414				hypothetical protein
CNBCGKEI_00580	gene	393				
CNBCGKEI_00580	CDS	393				hypothetical protein
CNBCGKEI_00581	gene	387				
CNBCGKEI_00581	CDS	387				hypothetical protein
CNBCGKEI_00582	gene	816				
CNBCGKEI_00582	CDS	816				hypothetical protein
CNBCGKEI_00583	gene	840				
CNBCGKEI_00583	CDS	840				hypothetical protein
CNBCGKEI_00584	gene	1209	tdcB			
CNBCGKEI_00584	CDS	1209	tdcB	4.3.1.19	COG1171	L-threonine ammonia-lyase
CNBCGKEI_00585	gene	576	purE			
CNBCGKEI_00585	CDS	576	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
CNBCGKEI_00586	gene	1149	purK			
CNBCGKEI_00586	CDS	1149	purK	6.3.4.18		N5-carboxyaminoimidazole ribonucleotide synthase
CNBCGKEI_00587	gene	876	purC			
CNBCGKEI_00587	CDS	876	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
CNBCGKEI_00588	gene	537				
CNBCGKEI_00588	CDS	537				hypothetical protein
CNBCGKEI_00589	gene	417				
CNBCGKEI_00589	CDS	417				hypothetical protein
CNBCGKEI_00590	gene	744	prcA_2			
CNBCGKEI_00590	CDS	744	prcA_2			Proteasome subunit alpha
CNBCGKEI_00591	gene	816				
CNBCGKEI_00591	CDS	816				hypothetical protein
CNBCGKEI_00592	gene	114				
CNBCGKEI_00592	CDS	114				hypothetical protein
CNBCGKEI_00593	gene	993				
CNBCGKEI_00593	CDS	993				hypothetical protein
CNBCGKEI_00594	gene	510				
CNBCGKEI_00594	CDS	510				hypothetical protein
CNBCGKEI_00595	gene	1353				
CNBCGKEI_00595	CDS	1353				hypothetical protein
CNBCGKEI_00596	gene	1716				
CNBCGKEI_00596	CDS	1716				hypothetical protein
CNBCGKEI_00597	gene	501				
CNBCGKEI_00597	CDS	501				hypothetical protein
CNBCGKEI_00598	gene	183				
CNBCGKEI_00598	CDS	183				hypothetical protein
CNBCGKEI_00599	gene	552	pdaD			
CNBCGKEI_00599	CDS	552	pdaD	4.1.1.19		Pyruvoyl-dependent arginine decarboxylase
CNBCGKEI_00600	gene	1179				
CNBCGKEI_00600	CDS	1179				hypothetical protein
CNBCGKEI_00601	gene	123				
CNBCGKEI_00601	CDS	123				hypothetical protein
CNBCGKEI_00602	gene	867				
CNBCGKEI_00602	CDS	867		2.5.-.-		Deoxyhypusine synthase-like protein
CNBCGKEI_00603	gene	720				
CNBCGKEI_00603	CDS	720				hypothetical protein
CNBCGKEI_00604	gene	228				
CNBCGKEI_00604	CDS	228				hypothetical protein
CNBCGKEI_00605	gene	77				
CNBCGKEI_00605	tRNA	77				tRNA-Glu(ctc)
CNBCGKEI_00606	gene	1446	glnA_1			
CNBCGKEI_00606	CDS	1446	glnA_1	6.3.1.2	COG0174	Glutamine synthetase
CNBCGKEI_00607	gene	882				
CNBCGKEI_00607	CDS	882				hypothetical protein
CNBCGKEI_00608	gene	144				
CNBCGKEI_00608	CDS	144				hypothetical protein
CNBCGKEI_00609	gene	174				
CNBCGKEI_00609	CDS	174				hypothetical protein
CNBCGKEI_00610	gene	1476				
CNBCGKEI_00610	CDS	1476				hypothetical protein
CNBCGKEI_00611	gene	357				
CNBCGKEI_00611	CDS	357				hypothetical protein
CNBCGKEI_00612	gene	471				
CNBCGKEI_00612	CDS	471				hypothetical protein
CNBCGKEI_00613	gene	666				
CNBCGKEI_00613	CDS	666				hypothetical protein
CNBCGKEI_00614	gene	459				
CNBCGKEI_00614	CDS	459				hypothetical protein
CNBCGKEI_00615	gene	84				
CNBCGKEI_00615	tRNA	84				tRNA-Ser(cga)
CNBCGKEI_00616	gene	765	xerC_3			
CNBCGKEI_00616	CDS	765	xerC_3			Tyrosine recombinase XerC
CNBCGKEI_00617	gene	438				
CNBCGKEI_00617	CDS	438				hypothetical protein
CNBCGKEI_00618	gene	1047				
CNBCGKEI_00618	CDS	1047				hypothetical protein
CNBCGKEI_00619	gene	105				
CNBCGKEI_00619	CDS	105				hypothetical protein
CNBCGKEI_00620	gene	426				
CNBCGKEI_00620	CDS	426				hypothetical protein
CNBCGKEI_00621	gene	408	msrB			
CNBCGKEI_00621	CDS	408	msrB	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
CNBCGKEI_00622	gene	834				
CNBCGKEI_00622	CDS	834				hypothetical protein
CNBCGKEI_00623	gene	105				
CNBCGKEI_00623	CDS	105				hypothetical protein
CNBCGKEI_00624	gene	210				
CNBCGKEI_00624	CDS	210				hypothetical protein
CNBCGKEI_00625	gene	429				
CNBCGKEI_00625	CDS	429				hypothetical protein
CNBCGKEI_00626	gene	423				
CNBCGKEI_00626	CDS	423				hypothetical protein
CNBCGKEI_00627	gene	645				
CNBCGKEI_00627	CDS	645				hypothetical protein
CNBCGKEI_00628	gene	642				
CNBCGKEI_00628	CDS	642				hypothetical protein
CNBCGKEI_00629	gene	633				
CNBCGKEI_00629	CDS	633				hypothetical protein
CNBCGKEI_00630	gene	987				
CNBCGKEI_00630	CDS	987				hypothetical protein
CNBCGKEI_00631	gene	336				
CNBCGKEI_00631	CDS	336				hypothetical protein
CNBCGKEI_00632	gene	1200				
CNBCGKEI_00632	CDS	1200				hypothetical protein
CNBCGKEI_00633	gene	1383				
CNBCGKEI_00633	CDS	1383				hypothetical protein
CNBCGKEI_00634	gene	444				
CNBCGKEI_00634	CDS	444				hypothetical protein
CNBCGKEI_00635	gene	711	queE			
CNBCGKEI_00635	CDS	711	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
CNBCGKEI_00636	gene	564	folE			
CNBCGKEI_00636	CDS	564	folE	3.5.4.16	COG0302	GTP cyclohydrolase 1
CNBCGKEI_00637	gene	321				
CNBCGKEI_00637	CDS	321				hypothetical protein
CNBCGKEI_00638	gene	678	queC			
CNBCGKEI_00638	CDS	678	queC	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
CNBCGKEI_00639	gene	915	thrB_3			
CNBCGKEI_00639	CDS	915	thrB_3	2.7.1.39	COG0083	Homoserine kinase
CNBCGKEI_00640	gene	759				
CNBCGKEI_00640	CDS	759				hypothetical protein
CNBCGKEI_00641	gene	1017				
CNBCGKEI_00641	CDS	1017				hypothetical protein
CNBCGKEI_00642	gene	564				
CNBCGKEI_00642	CDS	564				hypothetical protein
CNBCGKEI_00643	gene	396				
CNBCGKEI_00643	CDS	396				hypothetical protein
CNBCGKEI_00644	gene	2103				
CNBCGKEI_00644	CDS	2103				hypothetical protein
CNBCGKEI_00645	gene	225	mak			
CNBCGKEI_00645	CDS	225	mak	2.7.1.4	COG1940	Fructokinase
CNBCGKEI_00646	gene	1524	guaA_1			
CNBCGKEI_00646	CDS	1524	guaA_1	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
CNBCGKEI_00647	gene	540				
CNBCGKEI_00647	CDS	540				hypothetical protein
CNBCGKEI_00648	gene	741				
CNBCGKEI_00648	CDS	741				hypothetical protein
CNBCGKEI_00649	gene	870	folP			
CNBCGKEI_00649	CDS	870	folP	2.5.1.15		Dihydropteroate synthase
CNBCGKEI_00650	gene	1431	guaB			
CNBCGKEI_00650	CDS	1431	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
CNBCGKEI_00651	gene	489				
CNBCGKEI_00651	CDS	489				hypothetical protein
CNBCGKEI_00652	gene	819	pheA			
CNBCGKEI_00652	CDS	819	pheA			Bifunctional chorismate mutase/prephenate dehydratase
CNBCGKEI_00653	gene	561				
CNBCGKEI_00653	CDS	561				hypothetical protein
CNBCGKEI_00654	gene	996				
CNBCGKEI_00654	CDS	996				hypothetical protein
CNBCGKEI_00655	gene	1326				
CNBCGKEI_00655	CDS	1326				hypothetical protein
CNBCGKEI_00656	gene	1095	yliI			
CNBCGKEI_00656	CDS	1095	yliI	1.1.5.-	COG2133	Aldose sugar dehydrogenase YliI
CNBCGKEI_00657	gene	1254	mvaA			
CNBCGKEI_00657	CDS	1254	mvaA	1.1.1.88		3-hydroxy-3-methylglutaryl-coenzyme A reductase
CNBCGKEI_00658	gene	189				
CNBCGKEI_00658	CDS	189				hypothetical protein
CNBCGKEI_00659	gene	1062	recA			
CNBCGKEI_00659	CDS	1062	recA			Protein RecA
CNBCGKEI_00660	gene	300				
CNBCGKEI_00660	CDS	300				hypothetical protein
CNBCGKEI_00661	gene	327				
CNBCGKEI_00661	CDS	327				hypothetical protein
CNBCGKEI_00662	gene	567				
CNBCGKEI_00662	CDS	567				hypothetical protein
CNBCGKEI_00663	gene	708	rsmA			
CNBCGKEI_00663	CDS	708	rsmA	2.1.1.182		Ribosomal RNA small subunit methyltransferase A
CNBCGKEI_00664	gene	522	prmC			
CNBCGKEI_00664	CDS	522	prmC	2.1.1.297		Release factor glutamine methyltransferase
CNBCGKEI_00665	gene	1029	hicd_2			
CNBCGKEI_00665	CDS	1029	hicd_2	1.1.1.87	COG0473	Homoisocitrate dehydrogenase
CNBCGKEI_00666	gene	747	cpdA			
CNBCGKEI_00666	CDS	747	cpdA	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
CNBCGKEI_00667	gene	87				
CNBCGKEI_00667	tRNA	87				tRNA-Ser(gct)
CNBCGKEI_00668	gene	186				
CNBCGKEI_00668	CDS	186				hypothetical protein
CNBCGKEI_00669	gene	825				
CNBCGKEI_00669	CDS	825				hypothetical protein
CNBCGKEI_00670	gene	1191				
CNBCGKEI_00670	CDS	1191				hypothetical protein
CNBCGKEI_00671	gene	351				
CNBCGKEI_00671	CDS	351				hypothetical protein
CNBCGKEI_00672	gene	1044				
CNBCGKEI_00672	CDS	1044				hypothetical protein
CNBCGKEI_00673	gene	513	nudF			
CNBCGKEI_00673	CDS	513	nudF	3.6.1.13	COG0494	ADP-ribose pyrophosphatase
CNBCGKEI_00674	gene	957				
CNBCGKEI_00674	CDS	957				hypothetical protein
CNBCGKEI_00675	gene	234				
CNBCGKEI_00675	CDS	234				hypothetical protein
CNBCGKEI_00676	gene	762	crt			
CNBCGKEI_00676	CDS	762	crt	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
CNBCGKEI_00677	gene	351	erpA			
CNBCGKEI_00677	CDS	351	erpA		COG0316	Iron-sulfur cluster insertion protein ErpA
CNBCGKEI_00678	gene	1350	rocG			
CNBCGKEI_00678	CDS	1350	rocG	1.4.1.2	COG0334	Catabolic NAD-specific glutamate dehydrogenase RocG
CNBCGKEI_00679	gene	885	auaH			
CNBCGKEI_00679	CDS	885	auaH	1.1.1.394		Aurachin B dehydrogenase
CNBCGKEI_00680	gene	1068				
CNBCGKEI_00680	CDS	1068				hypothetical protein
CNBCGKEI_00681	gene	300				
CNBCGKEI_00681	CDS	300				hypothetical protein
CNBCGKEI_00682	gene	243				
CNBCGKEI_00682	CDS	243				hypothetical protein
CNBCGKEI_00683	gene	909				
CNBCGKEI_00683	CDS	909				hypothetical protein
CNBCGKEI_00684	gene	321				
CNBCGKEI_00684	CDS	321				hypothetical protein
CNBCGKEI_00685	gene	147				
CNBCGKEI_00685	CDS	147				hypothetical protein
CNBCGKEI_00686	gene	234				
CNBCGKEI_00686	CDS	234				hypothetical protein
CNBCGKEI_00687	gene	114				
CNBCGKEI_00687	CDS	114				hypothetical protein
CNBCGKEI_00688	gene	564				
CNBCGKEI_00688	CDS	564				hypothetical protein
CNBCGKEI_00689	gene	462				
CNBCGKEI_00689	CDS	462				hypothetical protein
CNBCGKEI_00690	gene	414				
CNBCGKEI_00690	CDS	414				hypothetical protein
CNBCGKEI_00691	gene	249				
CNBCGKEI_00691	CDS	249				hypothetical protein
CNBCGKEI_00692	gene	345				
CNBCGKEI_00692	CDS	345				hypothetical protein
CNBCGKEI_00693	gene	534				
CNBCGKEI_00693	CDS	534				hypothetical protein
CNBCGKEI_00694	gene	1374				
CNBCGKEI_00694	CDS	1374				hypothetical protein
CNBCGKEI_00695	gene	846				
CNBCGKEI_00695	CDS	846				hypothetical protein
CNBCGKEI_00696	gene	156				
CNBCGKEI_00696	CDS	156				hypothetical protein
CNBCGKEI_00697	gene	342				
CNBCGKEI_00697	CDS	342				hypothetical protein
CNBCGKEI_00698	gene	648				
CNBCGKEI_00698	CDS	648				hypothetical protein
CNBCGKEI_00699	gene	306				
CNBCGKEI_00699	CDS	306				hypothetical protein
CNBCGKEI_00700	gene	1047				
CNBCGKEI_00700	CDS	1047				hypothetical protein
CNBCGKEI_00701	gene	705				
CNBCGKEI_00701	CDS	705				hypothetical protein
CNBCGKEI_00702	gene	441				
CNBCGKEI_00702	CDS	441				hypothetical protein
CNBCGKEI_00703	gene	1209	lysJ_1			
CNBCGKEI_00703	CDS	1209	lysJ_1	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde transaminase
CNBCGKEI_00704	gene	222				
CNBCGKEI_00704	CDS	222				hypothetical protein
CNBCGKEI_00705	gene	1269				
CNBCGKEI_00705	CDS	1269				hypothetical protein
CNBCGKEI_00706	gene	384				
CNBCGKEI_00706	CDS	384				hypothetical protein
CNBCGKEI_00707	gene	231				
CNBCGKEI_00707	CDS	231				hypothetical protein
CNBCGKEI_00708	gene	945				
CNBCGKEI_00708	CDS	945				hypothetical protein
CNBCGKEI_00709	gene	195				
CNBCGKEI_00709	CDS	195				hypothetical protein
CNBCGKEI_00710	gene	240				
CNBCGKEI_00710	CDS	240				hypothetical protein
CNBCGKEI_00711	gene	402				
CNBCGKEI_00711	CDS	402				hypothetical protein
CNBCGKEI_00712	gene	900	menA			
CNBCGKEI_00712	CDS	900	menA	2.5.1.74	COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase
CNBCGKEI_00713	gene	1098				
CNBCGKEI_00713	CDS	1098				hypothetical protein
CNBCGKEI_00714	gene	150				
CNBCGKEI_00714	CDS	150				hypothetical protein
CNBCGKEI_00715	gene	951	asnB			
CNBCGKEI_00715	CDS	951	asnB	6.3.5.4	COG0367	Asparagine synthetase B [glutamine-hydrolyzing]
CNBCGKEI_00716	gene	417				
CNBCGKEI_00716	CDS	417				hypothetical protein
CNBCGKEI_00717	gene	423				
CNBCGKEI_00717	CDS	423				hypothetical protein
CNBCGKEI_00718	gene	474				
CNBCGKEI_00718	CDS	474				hypothetical protein
CNBCGKEI_00719	gene	384				
CNBCGKEI_00719	CDS	384				hypothetical protein
CNBCGKEI_00720	gene	318				
CNBCGKEI_00720	CDS	318				hypothetical protein
CNBCGKEI_00721	gene	213				
CNBCGKEI_00721	CDS	213				hypothetical protein
CNBCGKEI_00722	gene	1119				
CNBCGKEI_00722	CDS	1119		2.5.-.-		Deoxyhypusine synthase-like protein
CNBCGKEI_00723	gene	348				
CNBCGKEI_00723	CDS	348				hypothetical protein
CNBCGKEI_00724	gene	1089	xerC_4			
CNBCGKEI_00724	CDS	1089	xerC_4			Tyrosine recombinase XerC
CNBCGKEI_00725	gene	180				
CNBCGKEI_00725	CDS	180				hypothetical protein
CNBCGKEI_00726	gene	357				
CNBCGKEI_00726	CDS	357				hypothetical protein
CNBCGKEI_00727	gene	993	adh_2			
CNBCGKEI_00727	CDS	993	adh_2	1.1.1.1		Alcohol dehydrogenase
CNBCGKEI_00728	gene	2319	valS_1			
CNBCGKEI_00728	CDS	2319	valS_1	6.1.1.9		Valine--tRNA ligase
CNBCGKEI_00729	gene	285	phhB			
CNBCGKEI_00729	CDS	285	phhB	4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
CNBCGKEI_00730	gene	228				
CNBCGKEI_00730	CDS	228				hypothetical protein
CNBCGKEI_00731	gene	756				
CNBCGKEI_00731	CDS	756				hypothetical protein
CNBCGKEI_00732	gene	1362	purB			
CNBCGKEI_00732	CDS	1362	purB	4.3.2.2		Adenylosuccinate lyase
CNBCGKEI_00733	gene	909				
CNBCGKEI_00733	CDS	909				hypothetical protein
CNBCGKEI_00734	gene	141				
CNBCGKEI_00734	CDS	141				hypothetical protein
CNBCGKEI_00735	gene	1449	rtcB			
CNBCGKEI_00735	CDS	1449	rtcB	6.5.1.-	COG1690	RNA-splicing ligase RtcB
CNBCGKEI_00736	gene	435				
CNBCGKEI_00736	CDS	435				hypothetical protein
CNBCGKEI_00737	gene	324				
CNBCGKEI_00737	CDS	324				hypothetical protein
CNBCGKEI_00738	gene	411	rpsK			
CNBCGKEI_00738	CDS	411	rpsK		COG0100	30S ribosomal protein S11
CNBCGKEI_00739	gene	957	thiL			
CNBCGKEI_00739	CDS	957	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
CNBCGKEI_00740	gene	1299	glmM			
CNBCGKEI_00740	CDS	1299	glmM	5.4.2.10	COG1109	Phosphoglucosamine mutase
CNBCGKEI_00741	gene	74				
CNBCGKEI_00741	tRNA	74				tRNA-Thr(cgt)
CNBCGKEI_00742	gene	168				
CNBCGKEI_00742	CDS	168				hypothetical protein
CNBCGKEI_00743	gene	207				
CNBCGKEI_00743	CDS	207				hypothetical protein
CNBCGKEI_00744	gene	282				
CNBCGKEI_00744	CDS	282				hypothetical protein
CNBCGKEI_00745	gene	591				
CNBCGKEI_00745	CDS	591				hypothetical protein
CNBCGKEI_00746	gene	1758				
CNBCGKEI_00746	CDS	1758				hypothetical protein
CNBCGKEI_00747	gene	73				
CNBCGKEI_00747	tRNA	73				tRNA-Cys(gca)
CNBCGKEI_00748	gene	222				
CNBCGKEI_00748	CDS	222				hypothetical protein
CNBCGKEI_00749	gene	756	dtd3			
CNBCGKEI_00749	CDS	756	dtd3	3.1.1.96		D-aminoacyl-tRNA deacylase
CNBCGKEI_00750	gene	324				
CNBCGKEI_00750	CDS	324				hypothetical protein
CNBCGKEI_00751	gene	780				
CNBCGKEI_00751	CDS	780				hypothetical protein
CNBCGKEI_00752	gene	519				
CNBCGKEI_00752	CDS	519				hypothetical protein
CNBCGKEI_00753	gene	597				
CNBCGKEI_00753	CDS	597		2.7.7.87	COG0009	Putative threonylcarbamoyl-AMP synthase
CNBCGKEI_00754	gene	267				
CNBCGKEI_00754	CDS	267				hypothetical protein
CNBCGKEI_00755	gene	642				
CNBCGKEI_00755	CDS	642				hypothetical protein
CNBCGKEI_00756	gene	222				
CNBCGKEI_00756	CDS	222				hypothetical protein
CNBCGKEI_00757	gene	279				
CNBCGKEI_00757	CDS	279				hypothetical protein
CNBCGKEI_00758	gene	462				
CNBCGKEI_00758	CDS	462				hypothetical protein
CNBCGKEI_00759	gene	1014	purA			
CNBCGKEI_00759	CDS	1014	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
CNBCGKEI_00760	gene	651				
CNBCGKEI_00760	CDS	651				hypothetical protein
CNBCGKEI_00761	gene	753	pyrF			
CNBCGKEI_00761	CDS	753	pyrF			Orotidine 5'-phosphate decarboxylase
CNBCGKEI_00762	gene	417				
CNBCGKEI_00762	CDS	417				hypothetical protein
CNBCGKEI_00763	gene	702				
CNBCGKEI_00763	CDS	702		2.5.1.68	COG0020	(2Z,6E)-farnesyl diphosphate synthase
CNBCGKEI_00764	gene	1149				
CNBCGKEI_00764	CDS	1149				hypothetical protein
CNBCGKEI_00765	gene	498				
CNBCGKEI_00765	CDS	498				hypothetical protein
CNBCGKEI_00766	gene	150				
CNBCGKEI_00766	CDS	150				hypothetical protein
CNBCGKEI_00767	gene	423				
CNBCGKEI_00767	CDS	423				hypothetical protein
CNBCGKEI_00768	gene	297				
CNBCGKEI_00768	CDS	297				hypothetical protein
CNBCGKEI_00769	gene	321				
CNBCGKEI_00769	CDS	321				hypothetical protein
CNBCGKEI_00770	gene	783				
CNBCGKEI_00770	CDS	783				hypothetical protein
CNBCGKEI_00771	gene	573				
CNBCGKEI_00771	CDS	573				hypothetical protein
CNBCGKEI_00772	gene	1782	infB_2			
CNBCGKEI_00772	CDS	1782	infB_2			Translation initiation factor IF-2
CNBCGKEI_00773	gene	402	ndk_2			
