locus_tag	ftype	length_bp	gene	EC_number	COG	product
ICPKAJPI_01389	gene	1365				
ICPKAJPI_01389	CDS	1365				hypothetical protein
ICPKAJPI_01390	gene	621	vgb			
ICPKAJPI_01390	CDS	621	vgb	4.2.99.-		Virginiamycin B lyase
ICPKAJPI_01391	gene	1695	groL_4			
ICPKAJPI_01391	CDS	1695	groL_4		COG0459	60 kDa chaperonin
ICPKAJPI_01392	gene	816	ureD_2			
ICPKAJPI_01392	CDS	816	ureD_2		COG0829	Urease accessory protein UreD
ICPKAJPI_01393	gene	171				
ICPKAJPI_01393	CDS	171				hypothetical protein
ICPKAJPI_01394	gene	1173	carA_2			
ICPKAJPI_01394	CDS	1173	carA_2	6.3.5.5		Carbamoyl-phosphate synthase small chain
ICPKAJPI_01395	gene	3054	carB_1			
ICPKAJPI_01395	CDS	3054	carB_1	6.3.5.5		Carbamoyl-phosphate synthase large chain
ICPKAJPI_01396	gene	750				
ICPKAJPI_01396	CDS	750				hypothetical protein
ICPKAJPI_01397	gene	1368	lig_1			
ICPKAJPI_01397	CDS	1368	lig_1	6.5.1.1		DNA ligase
ICPKAJPI_01398	gene	654				
ICPKAJPI_01398	CDS	654				hypothetical protein
ICPKAJPI_01399	gene	402	saeR_2			
ICPKAJPI_01399	CDS	402	saeR_2			Response regulator SaeR
ICPKAJPI_01400	gene	375				
ICPKAJPI_01400	CDS	375				hypothetical protein
ICPKAJPI_01401	gene	321				
ICPKAJPI_01401	CDS	321				hypothetical protein
ICPKAJPI_01402	gene	456				
ICPKAJPI_01402	CDS	456				hypothetical protein
ICPKAJPI_01403	gene	564				
ICPKAJPI_01403	CDS	564				hypothetical protein
ICPKAJPI_01404	gene	138				
ICPKAJPI_01404	CDS	138				hypothetical protein
ICPKAJPI_01405	gene	453				
ICPKAJPI_01405	CDS	453				hypothetical protein
ICPKAJPI_01406	gene	327				
ICPKAJPI_01406	CDS	327				hypothetical protein
ICPKAJPI_01407	gene	666				
ICPKAJPI_01407	CDS	666				hypothetical protein
ICPKAJPI_01408	gene	552	resE_1			
ICPKAJPI_01408	CDS	552	resE_1	2.7.13.3		Sensor histidine kinase ResE
ICPKAJPI_01409	gene	999	cysM_2			
ICPKAJPI_01409	CDS	999	cysM_2	2.5.1.47	COG0031	Cysteine synthase B
ICPKAJPI_01410	gene	198	tusA_1			
ICPKAJPI_01410	CDS	198	tusA_1		COG0425	Sulfur carrier protein TusA
ICPKAJPI_01411	gene	918				
ICPKAJPI_01411	CDS	918				hypothetical protein
ICPKAJPI_01412	gene	546	fbiB_6			
ICPKAJPI_01412	CDS	546	fbiB_6		COG0778	Bifunctional F420 biosynthesis protein FbiB
ICPKAJPI_01413	gene	687				
ICPKAJPI_01413	CDS	687				hypothetical protein
ICPKAJPI_01414	gene	450				
ICPKAJPI_01414	CDS	450				hypothetical protein
ICPKAJPI_01415	gene	459				
ICPKAJPI_01415	CDS	459				hypothetical protein
ICPKAJPI_01416	gene	636				
ICPKAJPI_01416	CDS	636				hypothetical protein
ICPKAJPI_01417	gene	273				
ICPKAJPI_01417	CDS	273				hypothetical protein
ICPKAJPI_01418	gene	2361				
ICPKAJPI_01418	CDS	2361				hypothetical protein
ICPKAJPI_01419	gene	492				
ICPKAJPI_01419	CDS	492				hypothetical protein
ICPKAJPI_01420	gene	456				
ICPKAJPI_01420	CDS	456				hypothetical protein
ICPKAJPI_01421	gene	666				
ICPKAJPI_01421	CDS	666				hypothetical protein
ICPKAJPI_01422	gene	702				
ICPKAJPI_01422	CDS	702				hypothetical protein
ICPKAJPI_01423	gene	363				
ICPKAJPI_01423	CDS	363				hypothetical protein
ICPKAJPI_01424	gene	177				
ICPKAJPI_01424	CDS	177				hypothetical protein
ICPKAJPI_01425	gene	219				
ICPKAJPI_01425	CDS	219				hypothetical protein
ICPKAJPI_01426	gene	657				
ICPKAJPI_01426	CDS	657				hypothetical protein
ICPKAJPI_01427	gene	459				
ICPKAJPI_01427	CDS	459				hypothetical protein
ICPKAJPI_01428	gene	939				
ICPKAJPI_01428	CDS	939				hypothetical protein
ICPKAJPI_01429	gene	1083	dinB_1			
ICPKAJPI_01429	CDS	1083	dinB_1	2.7.7.7	COG0389	DNA polymerase IV
ICPKAJPI_01430	gene	246				
ICPKAJPI_01430	CDS	246				hypothetical protein
ICPKAJPI_01431	gene	498	nuoI			
ICPKAJPI_01431	CDS	498	nuoI	7.1.1.-	COG1143	NADH-quinone oxidoreductase subunit I
ICPKAJPI_01432	gene	1314	ndhA			
ICPKAJPI_01432	CDS	1314	ndhA	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 1, chloroplastic
ICPKAJPI_01433	gene	1140	nqo4			
ICPKAJPI_01433	CDS	1140	nqo4	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit 4
ICPKAJPI_01434	gene	600	ndhJ			
ICPKAJPI_01434	CDS	600	ndhJ	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit J, chloroplastic
ICPKAJPI_01435	gene	516	ndhK			
ICPKAJPI_01435	CDS	516	ndhK	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit K, chloroplastic
ICPKAJPI_01436	gene	417	ndhC			
ICPKAJPI_01436	CDS	417	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3
ICPKAJPI_01437	gene	474	bcp_2			
ICPKAJPI_01437	CDS	474	bcp_2	1.11.1.15	COG1225	Putative peroxiredoxin bcp
ICPKAJPI_01438	gene	513				
ICPKAJPI_01438	CDS	513				hypothetical protein
ICPKAJPI_01439	gene	501	cfiB_1			
ICPKAJPI_01439	CDS	501	cfiB_1	6.4.1.7	COG0439	2-oxoglutarate carboxylase small subunit
ICPKAJPI_01440	gene	1233	gatA_1			
ICPKAJPI_01440	CDS	1233	gatA_1	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
ICPKAJPI_01441	gene	1404	gatB_1			
ICPKAJPI_01441	CDS	1404	gatB_1	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
ICPKAJPI_01442	gene	264				
ICPKAJPI_01442	CDS	264				hypothetical protein
ICPKAJPI_01443	gene	1392				
ICPKAJPI_01443	CDS	1392		3.5.2.-		D-hydantoinase
ICPKAJPI_01444	gene	675	rpiA			
ICPKAJPI_01444	CDS	675	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
ICPKAJPI_01445	gene	168				
ICPKAJPI_01445	CDS	168				hypothetical protein
ICPKAJPI_01446	gene	255				
ICPKAJPI_01446	CDS	255				hypothetical protein
ICPKAJPI_01447	gene	588	btuR_1			
ICPKAJPI_01447	CDS	588	btuR_1	2.5.1.17	COG2109	Corrinoid adenosyltransferase
ICPKAJPI_01448	gene	804				
ICPKAJPI_01448	CDS	804				hypothetical protein
ICPKAJPI_01449	gene	156				
ICPKAJPI_01449	CDS	156				hypothetical protein
ICPKAJPI_01450	gene	1122				
ICPKAJPI_01450	CDS	1122				hypothetical protein
ICPKAJPI_01451	gene	636				
ICPKAJPI_01451	CDS	636				hypothetical protein
ICPKAJPI_01452	gene	555				
ICPKAJPI_01452	CDS	555				hypothetical protein
ICPKAJPI_01453	gene	687	bioD1			
ICPKAJPI_01453	CDS	687	bioD1	6.3.3.3	COG0132	ATP-dependent dethiobiotin synthetase BioD 1
ICPKAJPI_01454	gene	1335	bioK_1			
ICPKAJPI_01454	CDS	1335	bioK_1	2.6.1.105	COG0161	L-Lysine--8-amino-7-oxononanoate transaminase
ICPKAJPI_01455	gene	408	hit_1			
ICPKAJPI_01455	CDS	408	hit_1		COG0537	Protein hit
ICPKAJPI_01456	gene	297				
ICPKAJPI_01456	CDS	297				hypothetical protein
ICPKAJPI_01457	gene	168				
ICPKAJPI_01457	CDS	168				hypothetical protein
ICPKAJPI_01458	gene	858				
ICPKAJPI_01458	CDS	858				hypothetical protein
ICPKAJPI_01459	gene	429				
ICPKAJPI_01459	CDS	429				hypothetical protein
ICPKAJPI_01460	gene	612				
ICPKAJPI_01460	CDS	612				hypothetical protein
ICPKAJPI_01461	gene	1263	serS			
ICPKAJPI_01461	CDS	1263	serS	6.1.1.11	COG0172	Serine--tRNA ligase
ICPKAJPI_01462	gene	243				
ICPKAJPI_01462	CDS	243				hypothetical protein
ICPKAJPI_01463	gene	159				
ICPKAJPI_01463	CDS	159				hypothetical protein
ICPKAJPI_01464	gene	402				
ICPKAJPI_01464	CDS	402				hypothetical protein
ICPKAJPI_01465	gene	1689	ilvB_2			
ICPKAJPI_01465	CDS	1689	ilvB_2	2.2.1.6	COG0028	Acetolactate synthase large subunit
ICPKAJPI_01466	gene	483	ilvH_2			
ICPKAJPI_01466	CDS	483	ilvH_2	2.2.1.6	COG0440	Acetolactate synthase small subunit
ICPKAJPI_01467	gene	1152	purK_1			
ICPKAJPI_01467	CDS	1152	purK_1	6.3.4.18		N5-carboxyaminoimidazole ribonucleotide synthase
ICPKAJPI_01468	gene	873				
ICPKAJPI_01468	CDS	873				hypothetical protein
ICPKAJPI_01469	gene	576	purE_1			
ICPKAJPI_01469	CDS	576	purE_1	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
ICPKAJPI_01470	gene	1209	tdcB_1			
ICPKAJPI_01470	CDS	1209	tdcB_1	4.3.1.19	COG1171	L-threonine ammonia-lyase
ICPKAJPI_01471	gene	840				
ICPKAJPI_01471	CDS	840				hypothetical protein
ICPKAJPI_01472	gene	861				
ICPKAJPI_01472	CDS	861				hypothetical protein
ICPKAJPI_01473	gene	150				
ICPKAJPI_01473	CDS	150				hypothetical protein
ICPKAJPI_01474	gene	384				
ICPKAJPI_01474	CDS	384				hypothetical protein
ICPKAJPI_01475	gene	216				
ICPKAJPI_01475	CDS	216				hypothetical protein
ICPKAJPI_01476	gene	387				
ICPKAJPI_01476	CDS	387				hypothetical protein
ICPKAJPI_01477	gene	267				
ICPKAJPI_01477	CDS	267				hypothetical protein
ICPKAJPI_01478	gene	276				
ICPKAJPI_01478	CDS	276				hypothetical protein
ICPKAJPI_01479	gene	558				
ICPKAJPI_01479	CDS	558				hypothetical protein
ICPKAJPI_01480	gene	1461	glnA_1			
ICPKAJPI_01480	CDS	1461	glnA_1	6.3.1.2	COG0174	Glutamine synthetase
ICPKAJPI_01481	gene	279				
ICPKAJPI_01481	CDS	279				hypothetical protein
ICPKAJPI_01482	gene	801				
ICPKAJPI_01482	CDS	801				hypothetical protein
ICPKAJPI_01483	gene	2127	cshA_2			
ICPKAJPI_01483	CDS	2127	cshA_2	3.6.4.13		DEAD-box ATP-dependent RNA helicase CshA
ICPKAJPI_01484	gene	801	larE_3			
ICPKAJPI_01484	CDS	801	larE_3	4.4.1.37	COG1606	Pyridinium-3,5-bisthiocarboxylic acid mononucleotide synthase
ICPKAJPI_01485	gene	1224	larC_2			
ICPKAJPI_01485	CDS	1224	larC_2	4.99.1.12		Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein
ICPKAJPI_01486	gene	915	mdh_1			
ICPKAJPI_01486	CDS	915	mdh_1	1.1.1.37		Malate dehydrogenase
ICPKAJPI_01487	gene	786	larB			
ICPKAJPI_01487	CDS	786	larB	2.5.1.143	COG1691	Pyridinium-3,5-biscarboxylic acid mononucleotide synthase
ICPKAJPI_01488	gene	555				
ICPKAJPI_01488	CDS	555				hypothetical protein
ICPKAJPI_01489	gene	816	pheA			
ICPKAJPI_01489	CDS	816	pheA			Bifunctional chorismate mutase/prephenate dehydratase
ICPKAJPI_01490	gene	468				
ICPKAJPI_01490	CDS	468				hypothetical protein
ICPKAJPI_01491	gene	753	guaB			
ICPKAJPI_01491	CDS	753	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
ICPKAJPI_01492	gene	324				
ICPKAJPI_01492	CDS	324				hypothetical protein
ICPKAJPI_01493	gene	1206				
ICPKAJPI_01493	CDS	1206				hypothetical protein
ICPKAJPI_01494	gene	810				
ICPKAJPI_01494	CDS	810				hypothetical protein
ICPKAJPI_01495	gene	372				
ICPKAJPI_01495	CDS	372				hypothetical protein
ICPKAJPI_01496	gene	74				
ICPKAJPI_01496	tRNA	74				tRNA-His(gtg)
ICPKAJPI_01497	gene	1020	corA_2			
ICPKAJPI_01497	CDS	1020	corA_2		COG0598	Cobalt/magnesium transport protein CorA
ICPKAJPI_01498	gene	267				
ICPKAJPI_01498	CDS	267				hypothetical protein
ICPKAJPI_01499	gene	237				
ICPKAJPI_01499	CDS	237				hypothetical protein
ICPKAJPI_01500	gene	942	yrbG_3			
ICPKAJPI_01500	CDS	942	yrbG_3		COG0530	Inner membrane protein YrbG
ICPKAJPI_01501	gene	1362	pmbA_1			
ICPKAJPI_01501	CDS	1362	pmbA_1	3.4.-.-	COG0312	Metalloprotease PmbA
ICPKAJPI_01502	gene	720	fbiC_1			
ICPKAJPI_01502	CDS	720	fbiC_1		COG1060	FO synthase
ICPKAJPI_01503	gene	213				
ICPKAJPI_01503	CDS	213				hypothetical protein
ICPKAJPI_01504	gene	522				
ICPKAJPI_01504	CDS	522				hypothetical protein
ICPKAJPI_01505	gene	552				
ICPKAJPI_01505	CDS	552				hypothetical protein
ICPKAJPI_01506	gene	783	fbiB_7			
ICPKAJPI_01506	CDS	783	fbiB_7	6.3.2.34		Bifunctional F420 biosynthesis protein FbiB
ICPKAJPI_01507	gene	1272	dmdA_2			
ICPKAJPI_01507	CDS	1272	dmdA_2	4.2.1.85		2,3-dimethylmalate dehydratase large subunit
ICPKAJPI_01508	gene	732				
ICPKAJPI_01508	CDS	732				hypothetical protein
ICPKAJPI_01509	gene	651	cheB_3			
ICPKAJPI_01509	CDS	651	cheB_3	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
ICPKAJPI_01510	gene	1080				
ICPKAJPI_01510	CDS	1080				hypothetical protein
ICPKAJPI_01511	gene	354				
ICPKAJPI_01511	CDS	354				hypothetical protein
ICPKAJPI_01512	gene	1026	gatB_2			
ICPKAJPI_01512	CDS	1026	gatB_2	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
ICPKAJPI_01513	gene	1020	murG			
ICPKAJPI_01513	CDS	1020	murG	2.4.1.227		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
ICPKAJPI_01514	gene	77				
ICPKAJPI_01514	tRNA	77				tRNA-Val(tac)
ICPKAJPI_01515	gene	465				
ICPKAJPI_01515	CDS	465				hypothetical protein
ICPKAJPI_01516	gene	882				
ICPKAJPI_01516	CDS	882				hypothetical protein
ICPKAJPI_01517	gene	303				
ICPKAJPI_01517	CDS	303				hypothetical protein
ICPKAJPI_01518	gene	285				
ICPKAJPI_01518	CDS	285				hypothetical protein
ICPKAJPI_01519	gene	357				
ICPKAJPI_01519	CDS	357				hypothetical protein
ICPKAJPI_01520	gene	216				
ICPKAJPI_01520	CDS	216				hypothetical protein
ICPKAJPI_01521	gene	162				
ICPKAJPI_01521	CDS	162				hypothetical protein
ICPKAJPI_01522	gene	177				
ICPKAJPI_01522	CDS	177				hypothetical protein
ICPKAJPI_01523	gene	846	znuB			
ICPKAJPI_01523	CDS	846	znuB		COG1108	High-affinity zinc uptake system membrane protein ZnuB
ICPKAJPI_01524	gene	720	znuC			
ICPKAJPI_01524	CDS	720	znuC	7.2.2.-	COG1121	High-affinity zinc uptake system ATP-binding protein ZnuC
ICPKAJPI_01525	gene	942	znuA_2			
ICPKAJPI_01525	CDS	942	znuA_2		COG0803	High-affinity zinc uptake system binding-protein ZnuA
ICPKAJPI_01526	gene	390	nikR_2			
ICPKAJPI_01526	CDS	390	nikR_2			Nickel-responsive regulator
ICPKAJPI_01527	gene	111				
ICPKAJPI_01527	CDS	111				hypothetical protein
ICPKAJPI_01528	gene	75				
ICPKAJPI_01528	tRNA	75				tRNA-Ala(tgc)
ICPKAJPI_01529	gene	1056				
ICPKAJPI_01529	CDS	1056				hypothetical protein
ICPKAJPI_01530	gene	474				
ICPKAJPI_01530	CDS	474				hypothetical protein
ICPKAJPI_01531	gene	921				
ICPKAJPI_01531	CDS	921				hypothetical protein
ICPKAJPI_01532	gene	909				
ICPKAJPI_01532	CDS	909				hypothetical protein
ICPKAJPI_01533	gene	282				
ICPKAJPI_01533	CDS	282				hypothetical protein
ICPKAJPI_01534	gene	726				
ICPKAJPI_01534	CDS	726				hypothetical protein
ICPKAJPI_01535	gene	192				
ICPKAJPI_01535	CDS	192				hypothetical protein
ICPKAJPI_01536	gene	231				
ICPKAJPI_01536	CDS	231				hypothetical protein
ICPKAJPI_01537	gene	759				
ICPKAJPI_01537	CDS	759				hypothetical protein
ICPKAJPI_01538	gene	924	thrB_6			
ICPKAJPI_01538	CDS	924	thrB_6	2.7.1.39	COG0083	Homoserine kinase
ICPKAJPI_01539	gene	675	queC_2			
ICPKAJPI_01539	CDS	675	queC_2	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
ICPKAJPI_01540	gene	252				
ICPKAJPI_01540	CDS	252				hypothetical protein
ICPKAJPI_01541	gene	339	folE_2			
ICPKAJPI_01541	CDS	339	folE_2	3.5.4.16	COG0302	GTP cyclohydrolase 1
ICPKAJPI_01542	gene	759	ssuC_1			
ICPKAJPI_01542	CDS	759	ssuC_1		COG0600	Putative aliphatic sulfonates transport permease protein SsuC
ICPKAJPI_01543	gene	432				
ICPKAJPI_01543	CDS	432				hypothetical protein
ICPKAJPI_01544	gene	240				
ICPKAJPI_01544	CDS	240				hypothetical protein
ICPKAJPI_01545	gene	429				
ICPKAJPI_01545	CDS	429				hypothetical protein
ICPKAJPI_01546	gene	207				
ICPKAJPI_01546	CDS	207				hypothetical protein
ICPKAJPI_01547	gene	2676				
ICPKAJPI_01547	CDS	2676				hypothetical protein
ICPKAJPI_01548	gene	261				
ICPKAJPI_01548	CDS	261				hypothetical protein
ICPKAJPI_01549	gene	741				
ICPKAJPI_01549	CDS	741				hypothetical protein
ICPKAJPI_01550	gene	1560				
ICPKAJPI_01550	CDS	1560				hypothetical protein
ICPKAJPI_01551	gene	1062	cheB_4			
ICPKAJPI_01551	CDS	1062	cheB_4	3.1.1.61	COG2201	Protein-glutamate methylesterase/protein-glutamine glutaminase
ICPKAJPI_01552	gene	186				
ICPKAJPI_01552	CDS	186				hypothetical protein
ICPKAJPI_01553	gene	687				
ICPKAJPI_01553	CDS	687				hypothetical protein
ICPKAJPI_01554	gene	507				
ICPKAJPI_01554	CDS	507				hypothetical protein
ICPKAJPI_01555	gene	816	nadK_3			
ICPKAJPI_01555	CDS	816	nadK_3	2.7.1.23		NAD kinase
ICPKAJPI_01556	gene	855	ttuD_2			
ICPKAJPI_01556	CDS	855	ttuD_2		COG2897	Sulfur carrier protein TtuD
ICPKAJPI_01557	gene	312				
ICPKAJPI_01557	CDS	312				hypothetical protein
ICPKAJPI_01558	gene	948				
ICPKAJPI_01558	CDS	948				hypothetical protein
ICPKAJPI_01559	gene	369				
ICPKAJPI_01559	CDS	369				hypothetical protein
ICPKAJPI_01560	gene	183				
ICPKAJPI_01560	CDS	183				hypothetical protein
ICPKAJPI_01561	gene	669				
ICPKAJPI_01561	CDS	669				hypothetical protein
ICPKAJPI_01562	gene	483				
ICPKAJPI_01562	CDS	483				hypothetical protein
ICPKAJPI_01563	gene	192				
ICPKAJPI_01563	CDS	192				hypothetical protein
ICPKAJPI_01564	gene	2271	acnA_2			
ICPKAJPI_01564	CDS	2271	acnA_2	4.2.1.3	COG1048	Aconitate hydratase A
ICPKAJPI_01565	gene	633				
ICPKAJPI_01565	CDS	633				hypothetical protein
ICPKAJPI_01566	gene	567				
ICPKAJPI_01566	CDS	567				hypothetical protein
ICPKAJPI_01567	gene	240				
ICPKAJPI_01567	CDS	240				hypothetical protein
ICPKAJPI_01568	gene	1077				
ICPKAJPI_01568	CDS	1077				hypothetical protein
ICPKAJPI_01569	gene	729	cobS			
ICPKAJPI_01569	CDS	729	cobS	2.7.8.26	COG0368	Adenosylcobinamide-GDP ribazoletransferase
ICPKAJPI_01570	gene	960	cobD_1			
ICPKAJPI_01570	CDS	960	cobD_1		COG1270	Cobalamin biosynthesis protein CobD
ICPKAJPI_01571	gene	840	cobQ			
ICPKAJPI_01571	CDS	840	cobQ			Cobyric acid synthase
ICPKAJPI_01572	gene	1074	cobD_2			
ICPKAJPI_01572	CDS	1074	cobD_2	4.1.1.81	COG0079	Threonine-phosphate decarboxylase
ICPKAJPI_01573	gene	1080	asd2_1			
ICPKAJPI_01573	CDS	1080	asd2_1	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase 2
ICPKAJPI_01574	gene	459	asnC_1			
ICPKAJPI_01574	CDS	459	asnC_1		COG1522	Regulatory protein AsnC
ICPKAJPI_01575	gene	927	ctaB_2			
ICPKAJPI_01575	CDS	927	ctaB_2	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
ICPKAJPI_01576	gene	240				
ICPKAJPI_01576	CDS	240				hypothetical protein
ICPKAJPI_01577	gene	384	cheY_6			
ICPKAJPI_01577	CDS	384	cheY_6		COG0784	Chemotaxis protein CheY
ICPKAJPI_01578	gene	189				
ICPKAJPI_01578	CDS	189				hypothetical protein
ICPKAJPI_01579	gene	654				
ICPKAJPI_01579	CDS	654				hypothetical protein
ICPKAJPI_01580	gene	633				
ICPKAJPI_01580	CDS	633				hypothetical protein
ICPKAJPI_01581	gene	123				
ICPKAJPI_01581	CDS	123				hypothetical protein
ICPKAJPI_01582	gene	222				
ICPKAJPI_01582	CDS	222				hypothetical protein
ICPKAJPI_01583	gene	954	ftsZ_1			
ICPKAJPI_01583	CDS	954	ftsZ_1			Cell division protein FtsZ
ICPKAJPI_01584	gene	1269	miaB_1			
ICPKAJPI_01584	CDS	1269	miaB_1	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
ICPKAJPI_01585	gene	144				
ICPKAJPI_01585	CDS	144				hypothetical protein
ICPKAJPI_01586	gene	1773				
ICPKAJPI_01586	CDS	1773				hypothetical protein
ICPKAJPI_01587	gene	483	pckA			
ICPKAJPI_01587	CDS	483	pckA	4.1.1.49	COG1866	Phosphoenolpyruvate carboxykinase (ATP)
ICPKAJPI_01588	gene	1116				
ICPKAJPI_01588	CDS	1116				hypothetical protein
ICPKAJPI_01589	gene	156				
ICPKAJPI_01589	CDS	156				hypothetical protein
ICPKAJPI_01590	gene	798	cysQ_4			
ICPKAJPI_01590	CDS	798	cysQ_4	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
ICPKAJPI_01591	gene	357	divK_3			
ICPKAJPI_01591	CDS	357	divK_3			Polar-differentiation response regulator DivK
ICPKAJPI_01592	gene	195				
ICPKAJPI_01592	CDS	195				hypothetical protein
ICPKAJPI_01593	gene	216				
ICPKAJPI_01593	CDS	216				hypothetical protein
ICPKAJPI_01594	gene	999	iolS_1			
ICPKAJPI_01594	CDS	999	iolS_1	1.1.1.-	COG0667	Aldo-keto reductase IolS
ICPKAJPI_01595	gene	513				
ICPKAJPI_01595	CDS	513				hypothetical protein
ICPKAJPI_01596	gene	108				
ICPKAJPI_01596	CDS	108				hypothetical protein
ICPKAJPI_01597	gene	834				
ICPKAJPI_01597	CDS	834				hypothetical protein
ICPKAJPI_01598	gene	948	galK_2			
ICPKAJPI_01598	CDS	948	galK_2	2.7.1.6		Galactokinase
ICPKAJPI_01599	gene	753	argB_2			
ICPKAJPI_01599	CDS	753	argB_2	2.7.2.8		Acetylglutamate kinase
ICPKAJPI_01600	gene	156				
ICPKAJPI_01600	CDS	156				hypothetical protein
ICPKAJPI_01601	gene	147				
ICPKAJPI_01601	CDS	147				hypothetical protein
ICPKAJPI_01602	gene	579				
ICPKAJPI_01602	CDS	579				hypothetical protein
ICPKAJPI_01603	gene	399				
ICPKAJPI_01603	CDS	399				hypothetical protein
ICPKAJPI_01604	gene	312				
ICPKAJPI_01604	CDS	312				hypothetical protein
ICPKAJPI_01605	gene	324				
ICPKAJPI_01605	CDS	324				hypothetical protein
ICPKAJPI_01606	gene	699	oppC			
ICPKAJPI_01606	CDS	699	oppC		COG1173	Oligopeptide transport system permease protein OppC
ICPKAJPI_01607	gene	786				
ICPKAJPI_01607	CDS	786				hypothetical protein
ICPKAJPI_01608	gene	315				
ICPKAJPI_01608	CDS	315				hypothetical protein
ICPKAJPI_01609	gene	621				
ICPKAJPI_01609	CDS	621				hypothetical protein
ICPKAJPI_01610	gene	720				
ICPKAJPI_01610	CDS	720				hypothetical protein
ICPKAJPI_01611	gene	942				
ICPKAJPI_01611	CDS	942		2.5.-.-		Deoxyhypusine synthase-like protein
ICPKAJPI_01612	gene	345				
ICPKAJPI_01612	CDS	345				hypothetical protein
ICPKAJPI_01613	gene	507				
ICPKAJPI_01613	CDS	507				hypothetical protein
ICPKAJPI_01614	gene	579				
ICPKAJPI_01614	CDS	579				hypothetical protein
ICPKAJPI_01615	gene	435				
ICPKAJPI_01615	CDS	435				Putative universal stress protein
ICPKAJPI_01616	gene	438				
ICPKAJPI_01616	CDS	438				Putative universal stress protein
ICPKAJPI_01617	gene	684				
ICPKAJPI_01617	CDS	684				hypothetical protein
ICPKAJPI_01618	gene	408	hit_2			
ICPKAJPI_01618	CDS	408	hit_2		COG0537	Protein hit
ICPKAJPI_01619	gene	600				
ICPKAJPI_01619	CDS	600				hypothetical protein
ICPKAJPI_01620	gene	201				
ICPKAJPI_01620	CDS	201				hypothetical protein
ICPKAJPI_01621	gene	753				
ICPKAJPI_01621	CDS	753				hypothetical protein
ICPKAJPI_01622	gene	543				
ICPKAJPI_01622	CDS	543				hypothetical protein
ICPKAJPI_01623	gene	165				
ICPKAJPI_01623	CDS	165				hypothetical protein
ICPKAJPI_01624	gene	456				
ICPKAJPI_01624	CDS	456				hypothetical protein
ICPKAJPI_01625	gene	77				
ICPKAJPI_01625	tRNA	77				tRNA-Val(tac)
ICPKAJPI_01626	gene	1416				
ICPKAJPI_01626	CDS	1416				hypothetical protein
ICPKAJPI_01627	gene	897				
ICPKAJPI_01627	CDS	897		3.4.11.18		Methionine aminopeptidase 1, mitochondrial
ICPKAJPI_01628	gene	189				
ICPKAJPI_01628	CDS	189				hypothetical protein
ICPKAJPI_01629	gene	1119				
ICPKAJPI_01629	CDS	1119				hypothetical protein
ICPKAJPI_01630	gene	561				
ICPKAJPI_01630	CDS	561				hypothetical protein
ICPKAJPI_01631	gene	702				
ICPKAJPI_01631	CDS	702				hypothetical protein
ICPKAJPI_01632	gene	324	metG_4			
ICPKAJPI_01632	CDS	324	metG_4	6.1.1.10	COG0073	Methionine--tRNA ligase
ICPKAJPI_01633	gene	417				
ICPKAJPI_01633	CDS	417				hypothetical protein
ICPKAJPI_01634	gene	1218	crtQ			
ICPKAJPI_01634	CDS	1218	crtQ	2.4.1.-		4,4'-diaponeurosporenoate glycosyltransferase
ICPKAJPI_01635	gene	1140				
ICPKAJPI_01635	CDS	1140				hypothetical protein
ICPKAJPI_01636	gene	1170	fbiC_2			
ICPKAJPI_01636	CDS	1170	fbiC_2		COG1060	FO synthase
ICPKAJPI_01637	gene	1269	fbiC_3			
ICPKAJPI_01637	CDS	1269	fbiC_3		COG1060	FO synthase
ICPKAJPI_01638	gene	1236	gatA_2			
ICPKAJPI_01638	CDS	1236	gatA_2	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
ICPKAJPI_01639	gene	651	kynB_3			
ICPKAJPI_01639	CDS	651	kynB_3	3.5.1.9	COG1878	Kynurenine formamidase
ICPKAJPI_01640	gene	261				
ICPKAJPI_01640	CDS	261				hypothetical protein
ICPKAJPI_01641	gene	1155	sufS_2			
