locus_tag	ftype	length_bp	gene	EC_number	COG	product
JEOIBGOG_01549	gene	429	cpoB_2			
JEOIBGOG_01549	CDS	429	cpoB_2			Cell division coordinator CpoB
JEOIBGOG_01550	gene	138				
JEOIBGOG_01550	CDS	138				hypothetical protein
JEOIBGOG_01551	gene	159				
JEOIBGOG_01551	CDS	159				hypothetical protein
JEOIBGOG_01552	gene	129				
JEOIBGOG_01552	CDS	129				hypothetical protein
JEOIBGOG_01553	gene	1131				
JEOIBGOG_01553	CDS	1131				hypothetical protein
JEOIBGOG_01554	gene	213				
JEOIBGOG_01554	CDS	213				hypothetical protein
JEOIBGOG_01555	gene	198				
JEOIBGOG_01555	CDS	198				hypothetical protein
JEOIBGOG_01556	gene	282				
JEOIBGOG_01556	CDS	282				hypothetical protein
JEOIBGOG_01557	gene	129				
JEOIBGOG_01557	CDS	129				hypothetical protein
JEOIBGOG_01558	gene	210				
JEOIBGOG_01558	CDS	210				hypothetical protein
JEOIBGOG_01559	gene	195				
JEOIBGOG_01559	CDS	195				hypothetical protein
JEOIBGOG_01560	gene	159				
JEOIBGOG_01560	CDS	159				hypothetical protein
JEOIBGOG_01561	gene	231				
JEOIBGOG_01561	CDS	231				hypothetical protein
JEOIBGOG_01562	gene	666				
JEOIBGOG_01562	CDS	666				hypothetical protein
JEOIBGOG_01563	gene	318				
JEOIBGOG_01563	CDS	318				hypothetical protein
JEOIBGOG_01564	gene	138				
JEOIBGOG_01564	CDS	138				hypothetical protein
JEOIBGOG_01565	gene	108				
JEOIBGOG_01565	CDS	108				hypothetical protein
JEOIBGOG_01566	gene	441				
JEOIBGOG_01566	CDS	441				hypothetical protein
JEOIBGOG_01567	gene	240				
JEOIBGOG_01567	CDS	240				hypothetical protein
JEOIBGOG_01568	gene	153				
JEOIBGOG_01568	CDS	153				hypothetical protein
JEOIBGOG_01569	gene	363				
JEOIBGOG_01569	CDS	363				hypothetical protein
JEOIBGOG_01570	gene	261				
JEOIBGOG_01570	CDS	261				hypothetical protein
JEOIBGOG_01571	gene	696				
JEOIBGOG_01571	CDS	696				hypothetical protein
JEOIBGOG_01572	gene	150				
JEOIBGOG_01572	CDS	150				hypothetical protein
JEOIBGOG_01573	gene	243				
JEOIBGOG_01573	CDS	243				hypothetical protein
JEOIBGOG_01574	gene	273				
JEOIBGOG_01574	CDS	273				hypothetical protein
JEOIBGOG_01575	gene	168				
JEOIBGOG_01575	CDS	168				hypothetical protein
JEOIBGOG_01576	gene	138				
JEOIBGOG_01576	CDS	138				hypothetical protein
JEOIBGOG_01577	gene	198				
JEOIBGOG_01577	CDS	198				hypothetical protein
JEOIBGOG_01578	gene	105				
JEOIBGOG_01578	CDS	105				hypothetical protein
JEOIBGOG_01579	gene	561	folE_2			
JEOIBGOG_01579	CDS	561	folE_2	3.5.4.16	COG0302	GTP cyclohydrolase 1
JEOIBGOG_01580	gene	714	queE_1			
JEOIBGOG_01580	CDS	714	queE_1	4.3.99.3		7-carboxy-7-deazaguanine synthase
JEOIBGOG_01581	gene	195				
JEOIBGOG_01581	CDS	195				hypothetical protein
JEOIBGOG_01582	gene	792				
JEOIBGOG_01582	CDS	792				hypothetical protein
JEOIBGOG_01583	gene	915				
JEOIBGOG_01583	CDS	915				hypothetical protein
JEOIBGOG_01584	gene	288				
JEOIBGOG_01584	CDS	288				hypothetical protein
JEOIBGOG_01585	gene	621				
JEOIBGOG_01585	CDS	621				hypothetical protein
JEOIBGOG_01586	gene	645				
JEOIBGOG_01586	CDS	645				hypothetical protein
JEOIBGOG_01587	gene	912				
JEOIBGOG_01587	CDS	912				hypothetical protein
JEOIBGOG_01588	gene	444				
JEOIBGOG_01588	CDS	444				hypothetical protein
JEOIBGOG_01589	gene	918	ilvE_1			
JEOIBGOG_01589	CDS	918	ilvE_1	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
JEOIBGOG_01590	gene	438				
JEOIBGOG_01590	CDS	438				hypothetical protein
JEOIBGOG_01591	gene	273				
JEOIBGOG_01591	CDS	273				hypothetical protein
JEOIBGOG_01592	gene	420				
JEOIBGOG_01592	CDS	420				hypothetical protein
JEOIBGOG_01593	gene	285				
JEOIBGOG_01593	CDS	285				hypothetical protein
JEOIBGOG_01594	gene	504				
JEOIBGOG_01594	CDS	504				hypothetical protein
JEOIBGOG_01595	gene	480				
JEOIBGOG_01595	CDS	480				hypothetical protein
JEOIBGOG_01596	gene	216				
JEOIBGOG_01596	CDS	216				hypothetical protein
JEOIBGOG_01597	gene	195				
JEOIBGOG_01597	CDS	195				hypothetical protein
JEOIBGOG_01598	gene	438				
JEOIBGOG_01598	CDS	438				hypothetical protein
JEOIBGOG_01599	gene	441				
JEOIBGOG_01599	CDS	441				hypothetical protein
JEOIBGOG_01600	gene	1017				
JEOIBGOG_01600	CDS	1017				hypothetical protein
JEOIBGOG_01601	gene	189				
JEOIBGOG_01601	CDS	189				hypothetical protein
JEOIBGOG_01602	gene	318				
JEOIBGOG_01602	CDS	318				hypothetical protein
JEOIBGOG_01603	gene	249				
JEOIBGOG_01603	CDS	249				hypothetical protein
JEOIBGOG_01604	gene	402	ndk			
JEOIBGOG_01604	CDS	402	ndk	2.7.4.6	COG0105	Nucleoside diphosphate kinase
JEOIBGOG_01605	gene	201				
JEOIBGOG_01605	CDS	201				hypothetical protein
JEOIBGOG_01606	gene	213				
JEOIBGOG_01606	CDS	213				hypothetical protein
JEOIBGOG_01607	gene	387				
JEOIBGOG_01607	CDS	387				hypothetical protein
JEOIBGOG_01608	gene	1347	algC			
JEOIBGOG_01608	CDS	1347	algC	5.4.2.2	COG1109	Phosphomannomutase/phosphoglucomutase
JEOIBGOG_01609	gene	88				
JEOIBGOG_01609	tRNA	88				tRNA-Leu(tag)
JEOIBGOG_01610	gene	843	purU			
JEOIBGOG_01610	CDS	843	purU	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
JEOIBGOG_01611	gene	186				
JEOIBGOG_01611	CDS	186				hypothetical protein
JEOIBGOG_01612	gene	1116				
JEOIBGOG_01612	CDS	1116				hypothetical protein
JEOIBGOG_01613	gene	171				
JEOIBGOG_01613	CDS	171				hypothetical protein
JEOIBGOG_01614	gene	492				
JEOIBGOG_01614	CDS	492				hypothetical protein
JEOIBGOG_01615	gene	810				
JEOIBGOG_01615	CDS	810				hypothetical protein
JEOIBGOG_01616	gene	93				
JEOIBGOG_01616	CDS	93				hypothetical protein
JEOIBGOG_01617	gene	108				
JEOIBGOG_01617	CDS	108				hypothetical protein
JEOIBGOG_01618	gene	1512				
JEOIBGOG_01618	CDS	1512				hypothetical protein
JEOIBGOG_01619	gene	2067				
JEOIBGOG_01619	CDS	2067				hypothetical protein
JEOIBGOG_01620	gene	948				
JEOIBGOG_01620	CDS	948				hypothetical protein
JEOIBGOG_01621	gene	816	nadK_1			
JEOIBGOG_01621	CDS	816	nadK_1	2.7.1.23		NAD kinase
JEOIBGOG_01622	gene	480				
JEOIBGOG_01622	CDS	480				hypothetical protein
JEOIBGOG_01623	gene	687				
JEOIBGOG_01623	CDS	687				hypothetical protein
JEOIBGOG_01624	gene	396				
JEOIBGOG_01624	CDS	396				hypothetical protein
JEOIBGOG_01625	gene	246				
JEOIBGOG_01625	CDS	246				hypothetical protein
JEOIBGOG_01626	gene	213				
JEOIBGOG_01626	CDS	213				hypothetical protein
JEOIBGOG_01627	gene	819	rph_1			
JEOIBGOG_01627	CDS	819	rph_1	2.7.7.56		Ribonuclease PH
JEOIBGOG_01628	gene	570	rph_2			
JEOIBGOG_01628	CDS	570	rph_2	2.7.7.56	COG0689	Ribonuclease PH
JEOIBGOG_01629	gene	159				
JEOIBGOG_01629	CDS	159				hypothetical protein
JEOIBGOG_01630	gene	105				
JEOIBGOG_01630	CDS	105				hypothetical protein
JEOIBGOG_01631	gene	798	COQ5_3			
JEOIBGOG_01631	CDS	798	COQ5_3	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
JEOIBGOG_01632	gene	1005				
JEOIBGOG_01632	CDS	1005				hypothetical protein
JEOIBGOG_01633	gene	288				
JEOIBGOG_01633	CDS	288				hypothetical protein
JEOIBGOG_01634	gene	711				
JEOIBGOG_01634	CDS	711				hypothetical protein
JEOIBGOG_01635	gene	474				
JEOIBGOG_01635	CDS	474				hypothetical protein
JEOIBGOG_01636	gene	642				
JEOIBGOG_01636	CDS	642				hypothetical protein
JEOIBGOG_01637	gene	432				
JEOIBGOG_01637	CDS	432				hypothetical protein
JEOIBGOG_01638	gene	216				
JEOIBGOG_01638	CDS	216				hypothetical protein
JEOIBGOG_01639	gene	348				
JEOIBGOG_01639	CDS	348				hypothetical protein
JEOIBGOG_01640	gene	468				
JEOIBGOG_01640	CDS	468			COG2764	putative protein
JEOIBGOG_01641	gene	393				
JEOIBGOG_01641	CDS	393				hypothetical protein
JEOIBGOG_01642	gene	327				
JEOIBGOG_01642	CDS	327				hypothetical protein
JEOIBGOG_01643	gene	411				
JEOIBGOG_01643	CDS	411				hypothetical protein
JEOIBGOG_01644	gene	633				
JEOIBGOG_01644	CDS	633				hypothetical protein
JEOIBGOG_01645	gene	180				
JEOIBGOG_01645	CDS	180				hypothetical protein
JEOIBGOG_01646	gene	408	purC_2			
JEOIBGOG_01646	CDS	408	purC_2	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
JEOIBGOG_01647	gene	516				
JEOIBGOG_01647	CDS	516				hypothetical protein
JEOIBGOG_01648	gene	417				
JEOIBGOG_01648	CDS	417				hypothetical protein
JEOIBGOG_01649	gene	738	prcA_3			
JEOIBGOG_01649	CDS	738	prcA_3			Proteasome subunit alpha
JEOIBGOG_01650	gene	1104				
JEOIBGOG_01650	CDS	1104				hypothetical protein
JEOIBGOG_01651	gene	384	nikR_2			
JEOIBGOG_01651	CDS	384	nikR_2			Nickel-responsive regulator
JEOIBGOG_01652	gene	906	znuA_2			
JEOIBGOG_01652	CDS	906	znuA_2		COG0803	High-affinity zinc uptake system binding-protein ZnuA
JEOIBGOG_01653	gene	723	mntB_2			
JEOIBGOG_01653	CDS	723	mntB_2		COG1121	Manganese transport system ATP-binding protein MntB
JEOIBGOG_01654	gene	819	znuB_1			
JEOIBGOG_01654	CDS	819	znuB_1		COG1108	High-affinity zinc uptake system membrane protein ZnuB
JEOIBGOG_01655	gene	1503	vgb_3			
JEOIBGOG_01655	CDS	1503	vgb_3	4.2.99.-		Virginiamycin B lyase
JEOIBGOG_01656	gene	96				
JEOIBGOG_01656	CDS	96				hypothetical protein
JEOIBGOG_01657	gene	2055				
JEOIBGOG_01657	CDS	2055				hypothetical protein
JEOIBGOG_01658	gene	240				
JEOIBGOG_01658	CDS	240				hypothetical protein
JEOIBGOG_01659	gene	609				
JEOIBGOG_01659	CDS	609		1.4.1.2		NAD-specific glutamate dehydrogenase
JEOIBGOG_01660	gene	141				
JEOIBGOG_01660	CDS	141				hypothetical protein
JEOIBGOG_01661	gene	375				
JEOIBGOG_01661	CDS	375				hypothetical protein
JEOIBGOG_01662	gene	684				
JEOIBGOG_01662	CDS	684				hypothetical protein
JEOIBGOG_01663	gene	183				
JEOIBGOG_01663	CDS	183				hypothetical protein
JEOIBGOG_01664	gene	213				
JEOIBGOG_01664	CDS	213				hypothetical protein
JEOIBGOG_01665	gene	240				
JEOIBGOG_01665	CDS	240				hypothetical protein
JEOIBGOG_01666	gene	165				
JEOIBGOG_01666	CDS	165				hypothetical protein
JEOIBGOG_01667	gene	189				
JEOIBGOG_01667	CDS	189				hypothetical protein
JEOIBGOG_01668	gene	159				
JEOIBGOG_01668	CDS	159				hypothetical protein
JEOIBGOG_01669	gene	651	serB_2			
JEOIBGOG_01669	CDS	651	serB_2	3.1.3.3	COG0560	Phosphoserine phosphatase
JEOIBGOG_01670	gene	726	fbiB_3			
JEOIBGOG_01670	CDS	726	fbiB_3		COG0778	Bifunctional F420 biosynthesis protein FbiB
JEOIBGOG_01671	gene	237	tusA_1			
JEOIBGOG_01671	CDS	237	tusA_1		COG0425	Sulfur carrier protein TusA
JEOIBGOG_01672	gene	849	lysX_2			
JEOIBGOG_01672	CDS	849	lysX_2	6.3.2.43	COG0189	Alpha-aminoadipate--LysW ligase LysX
JEOIBGOG_01673	gene	1128	lysK			
JEOIBGOG_01673	CDS	1128	lysK	3.5.1.-	COG0624	[LysW]-lysine hydrolase
JEOIBGOG_01674	gene	1038				
JEOIBGOG_01674	CDS	1038				hypothetical protein
JEOIBGOG_01675	gene	618	hldE			
JEOIBGOG_01675	CDS	618	hldE	2.7.7.70		Bifunctional protein HldE
JEOIBGOG_01676	gene	687				
JEOIBGOG_01676	CDS	687				hypothetical protein
JEOIBGOG_01677	gene	336	apbC_1			
JEOIBGOG_01677	CDS	336	apbC_1		COG0489	Iron-sulfur cluster carrier protein
JEOIBGOG_01678	gene	498				
JEOIBGOG_01678	CDS	498				hypothetical protein
JEOIBGOG_01679	gene	363				
JEOIBGOG_01679	CDS	363				hypothetical protein
JEOIBGOG_01680	gene	372				
JEOIBGOG_01680	CDS	372				hypothetical protein
JEOIBGOG_01681	gene	180				
JEOIBGOG_01681	CDS	180				hypothetical protein
JEOIBGOG_01682	gene	348				
JEOIBGOG_01682	CDS	348				hypothetical protein
JEOIBGOG_01683	gene	483				
JEOIBGOG_01683	CDS	483				hypothetical protein
JEOIBGOG_01684	gene	1119	desV			
JEOIBGOG_01684	CDS	1119	desV	2.6.1.106		dTDP-3-amino-3,4,6-trideoxy-alpha-D-glucose transaminase
JEOIBGOG_01685	gene	267				
JEOIBGOG_01685	CDS	267				hypothetical protein
JEOIBGOG_01686	gene	1755				
JEOIBGOG_01686	CDS	1755				hypothetical protein
JEOIBGOG_01687	gene	72				
JEOIBGOG_01687	tRNA	72				tRNA-Cys(gca)
JEOIBGOG_01688	gene	222				
JEOIBGOG_01688	CDS	222				hypothetical protein
JEOIBGOG_01689	gene	756	ycfH			
JEOIBGOG_01689	CDS	756	ycfH	3.1.-.-	COG0084	putative metal-dependent hydrolase YcfH
JEOIBGOG_01690	gene	1323				
JEOIBGOG_01690	CDS	1323				hypothetical protein
JEOIBGOG_01691	gene	831				
JEOIBGOG_01691	CDS	831				hypothetical protein
JEOIBGOG_01692	gene	225				
JEOIBGOG_01692	CDS	225				hypothetical protein
JEOIBGOG_01693	gene	249				
JEOIBGOG_01693	CDS	249				hypothetical protein
JEOIBGOG_01694	gene	957				
JEOIBGOG_01694	CDS	957				hypothetical protein
JEOIBGOG_01695	gene	771				
JEOIBGOG_01695	CDS	771				putative ABC transporter ATP-binding protein
JEOIBGOG_01696	gene	213				
JEOIBGOG_01696	CDS	213				hypothetical protein
JEOIBGOG_01697	gene	675				
JEOIBGOG_01697	CDS	675			COG3253	putative protein/MSMEI_2713
JEOIBGOG_01698	gene	999	iolS_2			
JEOIBGOG_01698	CDS	999	iolS_2	1.1.1.-	COG0667	Aldo-keto reductase IolS
JEOIBGOG_01699	gene	339				
JEOIBGOG_01699	CDS	339				hypothetical protein
JEOIBGOG_01700	gene	459				
JEOIBGOG_01700	CDS	459				hypothetical protein
JEOIBGOG_01701	gene	813	tdcB_1			
JEOIBGOG_01701	CDS	813	tdcB_1	4.3.1.19	COG1171	L-threonine ammonia-lyase
JEOIBGOG_01702	gene	579	purE_1			
JEOIBGOG_01702	CDS	579	purE_1	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
JEOIBGOG_01703	gene	849				
JEOIBGOG_01703	CDS	849				hypothetical protein
JEOIBGOG_01704	gene	522				
JEOIBGOG_01704	CDS	522				hypothetical protein
JEOIBGOG_01705	gene	393	ctaA			
JEOIBGOG_01705	CDS	393	ctaA	1.3.-.-	COG1612	Heme A synthase
JEOIBGOG_01706	gene	993	petE_4			
JEOIBGOG_01706	CDS	993	petE_4			Plastocyanin
JEOIBGOG_01707	gene	1527	ctaD			
JEOIBGOG_01707	CDS	1527	ctaD	1.9.3.1	COG0843	putative cytochrome c oxidase subunit 1
JEOIBGOG_01708	gene	429	coxM			
JEOIBGOG_01708	CDS	429	coxM	1.9.3.1	COG1622	Alternative cytochrome c oxidase subunit 2
JEOIBGOG_01709	gene	261				
JEOIBGOG_01709	CDS	261				hypothetical protein
JEOIBGOG_01710	gene	624	pspA_1			
JEOIBGOG_01710	CDS	624	pspA_1	3.1.3.3	COG0406	Phosphoserine phosphatase 1
JEOIBGOG_01711	gene	2397				
JEOIBGOG_01711	CDS	2397				hypothetical protein
JEOIBGOG_01712	gene	93				
JEOIBGOG_01712	CDS	93				hypothetical protein
JEOIBGOG_01713	gene	75				
JEOIBGOG_01713	tRNA	75				tRNA-Thr(tgt)
JEOIBGOG_01714	gene	234				
JEOIBGOG_01714	CDS	234				hypothetical protein
JEOIBGOG_01715	gene	552	pdaD_2			
JEOIBGOG_01715	CDS	552	pdaD_2	4.1.1.19		Pyruvoyl-dependent arginine decarboxylase
JEOIBGOG_01716	gene	1152				
JEOIBGOG_01716	CDS	1152				hypothetical protein
JEOIBGOG_01717	gene	606				
JEOIBGOG_01717	CDS	606				hypothetical protein
JEOIBGOG_01718	gene	285				
JEOIBGOG_01718	CDS	285				hypothetical protein
JEOIBGOG_01719	gene	1809	sir_2			
JEOIBGOG_01719	CDS	1809	sir_2	1.8.7.1	COG0155	Sulfite reductase [ferredoxin]
JEOIBGOG_01720	gene	369				
JEOIBGOG_01720	CDS	369				hypothetical protein
JEOIBGOG_01721	gene	144				
JEOIBGOG_01721	CDS	144				hypothetical protein
JEOIBGOG_01722	gene	291				
JEOIBGOG_01722	CDS	291				hypothetical protein
JEOIBGOG_01723	gene	294				
JEOIBGOG_01723	CDS	294				hypothetical protein
JEOIBGOG_01724	gene	843				
JEOIBGOG_01724	CDS	843				hypothetical protein
JEOIBGOG_01725	gene	237				
JEOIBGOG_01725	CDS	237				hypothetical protein
JEOIBGOG_01726	gene	333				
JEOIBGOG_01726	CDS	333				hypothetical protein
JEOIBGOG_01727	gene	369				
JEOIBGOG_01727	CDS	369				hypothetical protein
JEOIBGOG_01728	gene	735				
JEOIBGOG_01728	CDS	735				hypothetical protein
JEOIBGOG_01729	gene	174				
JEOIBGOG_01729	CDS	174				hypothetical protein
JEOIBGOG_01730	gene	74				
JEOIBGOG_01730	tRNA	74				tRNA-Gly(ccc)
JEOIBGOG_01731	gene	963				
JEOIBGOG_01731	CDS	963				hypothetical protein
JEOIBGOG_01732	gene	543	guaA_2			
JEOIBGOG_01732	CDS	543	guaA_2	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
JEOIBGOG_01733	gene	2439				
JEOIBGOG_01733	CDS	2439				hypothetical protein
JEOIBGOG_01734	gene	972				
JEOIBGOG_01734	CDS	972				hypothetical protein
JEOIBGOG_01735	gene	489				
JEOIBGOG_01735	CDS	489				hypothetical protein
JEOIBGOG_01736	gene	666				
JEOIBGOG_01736	CDS	666				hypothetical protein
JEOIBGOG_01737	gene	282				
JEOIBGOG_01737	CDS	282				hypothetical protein
JEOIBGOG_01738	gene	396				
JEOIBGOG_01738	CDS	396				hypothetical protein
JEOIBGOG_01739	gene	138				
JEOIBGOG_01739	CDS	138				hypothetical protein
JEOIBGOG_01740	gene	228				
JEOIBGOG_01740	CDS	228				hypothetical protein
JEOIBGOG_01741	gene	207				
JEOIBGOG_01741	CDS	207				hypothetical protein
JEOIBGOG_01742	gene	243				
JEOIBGOG_01742	CDS	243				hypothetical protein
JEOIBGOG_01743	gene	282				
JEOIBGOG_01743	CDS	282				hypothetical protein
JEOIBGOG_01744	gene	180				
JEOIBGOG_01744	CDS	180				hypothetical protein
JEOIBGOG_01745	gene	303				
JEOIBGOG_01745	CDS	303				hypothetical protein
JEOIBGOG_01746	gene	1341	glnA			
JEOIBGOG_01746	CDS	1341	glnA	6.3.1.2	COG0174	Glutamine synthetase
JEOIBGOG_01747	gene	165				
JEOIBGOG_01747	CDS	165				hypothetical protein
JEOIBGOG_01748	gene	102				
JEOIBGOG_01748	CDS	102				hypothetical protein
JEOIBGOG_01749	gene	1479				
JEOIBGOG_01749	CDS	1479				hypothetical protein
JEOIBGOG_01750	gene	1146				
JEOIBGOG_01750	CDS	1146				hypothetical protein
JEOIBGOG_01751	gene	855	purF_3			
JEOIBGOG_01751	CDS	855	purF_3	2.4.2.14		Amidophosphoribosyltransferase
JEOIBGOG_01752	gene	135				
JEOIBGOG_01752	CDS	135				hypothetical protein
JEOIBGOG_01753	gene	237				
JEOIBGOG_01753	CDS	237				hypothetical protein
JEOIBGOG_01754	gene	633				
JEOIBGOG_01754	CDS	633				hypothetical protein
JEOIBGOG_01755	gene	996	iolS_3			
JEOIBGOG_01755	CDS	996	iolS_3	1.1.1.-	COG0667	Aldo-keto reductase IolS
JEOIBGOG_01756	gene	111				
JEOIBGOG_01756	CDS	111				hypothetical protein
JEOIBGOG_01757	gene	1140				
JEOIBGOG_01757	CDS	1140				hypothetical protein
JEOIBGOG_01758	gene	540				
JEOIBGOG_01758	CDS	540				hypothetical protein
JEOIBGOG_01759	gene	1104				
JEOIBGOG_01759	CDS	1104				hypothetical protein
JEOIBGOG_01760	gene	636				
JEOIBGOG_01760	CDS	636				hypothetical protein
JEOIBGOG_01761	gene	303				
JEOIBGOG_01761	CDS	303				hypothetical protein
JEOIBGOG_01762	gene	267				
JEOIBGOG_01762	CDS	267				hypothetical protein
JEOIBGOG_01763	gene	120				
JEOIBGOG_01763	CDS	120				hypothetical protein
JEOIBGOG_01764	gene	1764	ipdC			
JEOIBGOG_01764	CDS	1764	ipdC	4.1.1.74	COG3961	Indole-3-pyruvate decarboxylase
JEOIBGOG_01765	gene	306				
JEOIBGOG_01765	CDS	306				hypothetical protein
JEOIBGOG_01766	gene	537				
JEOIBGOG_01766	CDS	537				hypothetical protein
JEOIBGOG_01767	gene	330				
JEOIBGOG_01767	CDS	330				hypothetical protein
JEOIBGOG_01768	gene	552				
JEOIBGOG_01768	CDS	552				hypothetical protein
JEOIBGOG_01769	gene	768	fbiB_4			
JEOIBGOG_01769	CDS	768	fbiB_4	6.3.2.34		Bifunctional F420 biosynthesis protein FbiB
JEOIBGOG_01770	gene	240				
JEOIBGOG_01770	CDS	240				hypothetical protein
JEOIBGOG_01771	gene	558				
JEOIBGOG_01771	CDS	558				hypothetical protein
JEOIBGOG_01772	gene	957	nadA_1			
JEOIBGOG_01772	CDS	957	nadA_1	2.5.1.72	COG0379	Quinolinate synthase A
JEOIBGOG_01773	gene	819	nadX_1			
JEOIBGOG_01773	CDS	819	nadX_1	1.4.1.21	COG1712	L-aspartate dehydrogenase
JEOIBGOG_01774	gene	948				
JEOIBGOG_01774	CDS	948				hypothetical protein
JEOIBGOG_01775	gene	1188	ychF			
JEOIBGOG_01775	CDS	1188	ychF		COG0012	Ribosome-binding ATPase YchF
JEOIBGOG_01776	gene	549				
JEOIBGOG_01776	CDS	549				hypothetical protein
JEOIBGOG_01777	gene	1512	QTRT1			
JEOIBGOG_01777	CDS	1512	QTRT1	2.4.2.29		Queuine tRNA-ribosyltransferase catalytic subunit 1
JEOIBGOG_01778	gene	1095	dinB_1			
JEOIBGOG_01778	CDS	1095	dinB_1	2.7.7.7		DNA polymerase IV
JEOIBGOG_01779	gene	933				
JEOIBGOG_01779	CDS	933				hypothetical protein
JEOIBGOG_01780	gene	147				
JEOIBGOG_01780	CDS	147				hypothetical protein
JEOIBGOG_01781	gene	729	purQ_2			
JEOIBGOG_01781	CDS	729	purQ_2	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
JEOIBGOG_01782	gene	423	hrp1_1			
JEOIBGOG_01782	CDS	423	hrp1_1		COG0517	Hypoxic response protein 1
JEOIBGOG_01783	gene	261	purS_2			
JEOIBGOG_01783	CDS	261	purS_2	6.3.5.3		Phosphoribosylformylglycinamidine synthase subunit PurS
JEOIBGOG_01784	gene	156				
JEOIBGOG_01784	CDS	156				hypothetical protein
JEOIBGOG_01785	gene	465				
JEOIBGOG_01785	CDS	465				hypothetical protein
JEOIBGOG_01786	gene	804	tatC_2			
JEOIBGOG_01786	CDS	804	tatC_2		COG0805	Sec-independent protein translocase protein TatC
JEOIBGOG_01787	gene	522	cobD			
JEOIBGOG_01787	CDS	522	cobD		COG1270	Cobalamin biosynthesis protein CobD
JEOIBGOG_01788	gene	726	cobS			
JEOIBGOG_01788	CDS	726	cobS	2.7.8.26	COG0368	Adenosylcobinamide-GDP ribazoletransferase
JEOIBGOG_01789	gene	585	mobA			
JEOIBGOG_01789	CDS	585	mobA	2.7.7.77		Molybdenum cofactor guanylyltransferase
JEOIBGOG_01790	gene	198				
JEOIBGOG_01790	CDS	198				hypothetical protein
JEOIBGOG_01791	gene	219				
JEOIBGOG_01791	CDS	219				hypothetical protein
JEOIBGOG_01792	gene	1761	ade			
JEOIBGOG_01792	CDS	1761	ade	3.5.4.2	COG1001	Adenine deaminase
JEOIBGOG_01793	gene	1635	groL_3			
JEOIBGOG_01793	CDS	1635	groL_3			60 kDa chaperonin
JEOIBGOG_01794	gene	873	mak			
JEOIBGOG_01794	CDS	873	mak	2.7.1.4	COG1940	Fructokinase
JEOIBGOG_01795	gene	291				
JEOIBGOG_01795	CDS	291				hypothetical protein
JEOIBGOG_01796	gene	402	cheB_4			
JEOIBGOG_01796	CDS	402	cheB_4	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
JEOIBGOG_01797	gene	753				
JEOIBGOG_01797	CDS	753				hypothetical protein
JEOIBGOG_01798	gene	618				
JEOIBGOG_01798	CDS	618				hypothetical protein
JEOIBGOG_01799	gene	192				
JEOIBGOG_01799	CDS	192				hypothetical protein
JEOIBGOG_01800	gene	171				
JEOIBGOG_01800	CDS	171				hypothetical protein
JEOIBGOG_01801	gene	258				
JEOIBGOG_01801	CDS	258				hypothetical protein
JEOIBGOG_01802	gene	297				
JEOIBGOG_01802	CDS	297				hypothetical protein
JEOIBGOG_01803	gene	204				
JEOIBGOG_01803	CDS	204				hypothetical protein
JEOIBGOG_01804	gene	219				
JEOIBGOG_01804	CDS	219				hypothetical protein
JEOIBGOG_01805	gene	1299	pdxK_2			
JEOIBGOG_01805	CDS	1299	pdxK_2	2.7.1.35		Pyridoxine/pyridoxal/pyridoxamine kinase
JEOIBGOG_01806	gene	291				
JEOIBGOG_01806	CDS	291				hypothetical protein
JEOIBGOG_01807	gene	183				
JEOIBGOG_01807	CDS	183				hypothetical protein
JEOIBGOG_01808	gene	282				
JEOIBGOG_01808	CDS	282				hypothetical protein
JEOIBGOG_01809	gene	309				
JEOIBGOG_01809	CDS	309				hypothetical protein
JEOIBGOG_01810	gene	1098	mqnE			
JEOIBGOG_01810	CDS	1098	mqnE	2.5.1.120	COG1060	Aminodeoxyfutalosine synthase
JEOIBGOG_01811	gene	1113				
JEOIBGOG_01811	CDS	1113				hypothetical protein
JEOIBGOG_01812	gene	282				
JEOIBGOG_01812	CDS	282				hypothetical protein
JEOIBGOG_01813	gene	312				
JEOIBGOG_01813	CDS	312				hypothetical protein
JEOIBGOG_01814	gene	240				
JEOIBGOG_01814	CDS	240				hypothetical protein
JEOIBGOG_01815	gene	231				
JEOIBGOG_01815	CDS	231				hypothetical protein
JEOIBGOG_01816	gene	447				
JEOIBGOG_01816	CDS	447				hypothetical protein
JEOIBGOG_01817	gene	225				
JEOIBGOG_01817	CDS	225				hypothetical protein
JEOIBGOG_01818	gene	633				
JEOIBGOG_01818	CDS	633				hypothetical protein
JEOIBGOG_01819	gene	198				
JEOIBGOG_01819	CDS	198				hypothetical protein
JEOIBGOG_01820	gene	1950	uvrB_2			
JEOIBGOG_01820	CDS	1950	uvrB_2		COG0556	UvrABC system protein B
JEOIBGOG_01821	gene	357	hppA			
