locus_tag	ftype	length_bp	gene	EC_number	COG	product
PDJFKLEC_00511	CDS	1911	korA	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
PDJFKLEC_00512	gene	966				
PDJFKLEC_00512	CDS	966				hypothetical protein
PDJFKLEC_00513	gene	435				
PDJFKLEC_00513	CDS	435				hypothetical protein
PDJFKLEC_00514	gene	540				
PDJFKLEC_00514	CDS	540				hypothetical protein
PDJFKLEC_00515	gene	552				
PDJFKLEC_00515	CDS	552				hypothetical protein
PDJFKLEC_00516	gene	129				
PDJFKLEC_00516	CDS	129				hypothetical protein
PDJFKLEC_00517	gene	855	citE			
PDJFKLEC_00517	CDS	855	citE	4.1.3.6	COG2301	Citrate lyase subunit beta
PDJFKLEC_00518	gene	585	ribE			
PDJFKLEC_00518	CDS	585	ribE	2.5.1.9	COG0307	Riboflavin synthase
PDJFKLEC_00519	gene	675	ribBA			
PDJFKLEC_00519	CDS	675	ribBA		COG0108	Riboflavin biosynthesis protein RibBA
PDJFKLEC_00520	gene	417	ribH			
PDJFKLEC_00520	CDS	417	ribH	2.5.1.78		6,7-dimethyl-8-ribityllumazine synthase
PDJFKLEC_00521	gene	753				
PDJFKLEC_00521	CDS	753				hypothetical protein
PDJFKLEC_00522	gene	1182	mtaD			
PDJFKLEC_00522	CDS	1182	mtaD	3.5.4.28	COG0402	5-methylthioadenosine/S-adenosylhomocysteine deaminase
PDJFKLEC_00523	gene	660	ribD2			
PDJFKLEC_00523	CDS	660	ribD2	1.1.1.302	COG1985	2,5-diamino-6-ribosylamino-4(3H)-pyrimidinone 5'-phosphate reductase
PDJFKLEC_00524	gene	510				
PDJFKLEC_00524	CDS	510				hypothetical protein
PDJFKLEC_00525	gene	168				
PDJFKLEC_00525	CDS	168				hypothetical protein
PDJFKLEC_00526	gene	1071	hflX			
PDJFKLEC_00526	CDS	1071	hflX		COG2262	GTPase HflX
PDJFKLEC_00527	gene	1044				
PDJFKLEC_00527	CDS	1044				hypothetical protein
PDJFKLEC_00528	gene	477				
PDJFKLEC_00528	CDS	477				hypothetical protein
PDJFKLEC_00529	gene	348				
PDJFKLEC_00529	CDS	348				hypothetical protein
PDJFKLEC_00530	gene	324				
PDJFKLEC_00530	CDS	324				hypothetical protein
PDJFKLEC_00531	gene	507				
PDJFKLEC_00531	CDS	507				hypothetical protein
PDJFKLEC_00532	gene	441				
PDJFKLEC_00532	CDS	441				hypothetical protein
PDJFKLEC_00533	gene	333				
PDJFKLEC_00533	CDS	333				hypothetical protein
PDJFKLEC_00534	gene	1329	ubiD_1			
PDJFKLEC_00534	CDS	1329	ubiD_1	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
PDJFKLEC_00535	gene	204				
PDJFKLEC_00535	CDS	204				hypothetical protein
PDJFKLEC_00536	gene	411				
PDJFKLEC_00536	CDS	411				hypothetical protein
PDJFKLEC_00537	gene	222				
PDJFKLEC_00537	CDS	222				hypothetical protein
PDJFKLEC_00538	gene	315				
PDJFKLEC_00538	CDS	315				hypothetical protein
PDJFKLEC_00539	gene	552				
PDJFKLEC_00539	CDS	552				hypothetical protein
PDJFKLEC_00540	gene	891				
PDJFKLEC_00540	CDS	891		5.4.4.3	COG0174	3-hydroxylaminophenol mutase
PDJFKLEC_00541	gene	339	sufS_2			
PDJFKLEC_00541	CDS	339	sufS_2	2.8.1.7	COG0520	Cysteine desulfurase SufS
PDJFKLEC_00542	gene	450	sufU			
PDJFKLEC_00542	CDS	450	sufU	2.-.-.-	COG0822	Zinc-dependent sulfurtransferase SufU
PDJFKLEC_00543	gene	333				
PDJFKLEC_00543	CDS	333				hypothetical protein
PDJFKLEC_00544	gene	1209	pgk			
PDJFKLEC_00544	CDS	1209	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
PDJFKLEC_00545	gene	681				
PDJFKLEC_00545	CDS	681				hypothetical protein
PDJFKLEC_00546	gene	1710	ilvB			
PDJFKLEC_00546	CDS	1710	ilvB	2.2.1.6	COG0028	Acetolactate synthase large subunit
PDJFKLEC_00547	gene	492	ilvH			
PDJFKLEC_00547	CDS	492	ilvH	2.2.1.6	COG0440	Acetolactate synthase small subunit
PDJFKLEC_00548	gene	1524	leuA			
PDJFKLEC_00548	CDS	1524	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
PDJFKLEC_00549	gene	1014	hicd_2			
PDJFKLEC_00549	CDS	1014	hicd_2	1.1.1.87	COG0473	Homoisocitrate dehydrogenase
PDJFKLEC_00550	gene	117				
PDJFKLEC_00550	CDS	117				hypothetical protein
PDJFKLEC_00551	gene	1287	aspS2_1			
PDJFKLEC_00551	CDS	1287	aspS2_1	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
PDJFKLEC_00552	gene	936	oppD			
PDJFKLEC_00552	CDS	936	oppD		COG0444	Oligopeptide transport ATP-binding protein OppD
PDJFKLEC_00553	gene	375				
PDJFKLEC_00553	CDS	375				hypothetical protein
PDJFKLEC_00554	gene	666				
PDJFKLEC_00554	CDS	666				hypothetical protein
PDJFKLEC_00555	gene	567				
PDJFKLEC_00555	CDS	567		3.2.2.-	COG2094	Putative 3-methyladenine DNA glycosylase
PDJFKLEC_00556	gene	1104	obg			
PDJFKLEC_00556	CDS	1104	obg	3.6.5.-		GTPase Obg
PDJFKLEC_00557	gene	711				
PDJFKLEC_00557	CDS	711		3.1.3.-		Putative phosphatase
PDJFKLEC_00558	gene	1884	argS			
PDJFKLEC_00558	CDS	1884	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
PDJFKLEC_00559	gene	714				
PDJFKLEC_00559	CDS	714				hypothetical protein
PDJFKLEC_00560	gene	822				
PDJFKLEC_00560	CDS	822				hypothetical protein
PDJFKLEC_00561	gene	243				
PDJFKLEC_00561	CDS	243				hypothetical protein
PDJFKLEC_00562	gene	759	yfcA			
PDJFKLEC_00562	CDS	759	yfcA		COG0730	putative membrane transporter protein YfcA
PDJFKLEC_00563	gene	462				
PDJFKLEC_00563	CDS	462				hypothetical protein
PDJFKLEC_00564	gene	1749				
PDJFKLEC_00564	CDS	1749				hypothetical protein
PDJFKLEC_00565	gene	237				
PDJFKLEC_00565	CDS	237				hypothetical protein
PDJFKLEC_00566	gene	372				
PDJFKLEC_00566	CDS	372				hypothetical protein
PDJFKLEC_00567	gene	537				
PDJFKLEC_00567	CDS	537				hypothetical protein
PDJFKLEC_00568	gene	651				
PDJFKLEC_00568	CDS	651				hypothetical protein
PDJFKLEC_00569	gene	1758	lig			
PDJFKLEC_00569	CDS	1758	lig	6.5.1.1		DNA ligase
PDJFKLEC_00570	gene	429				
PDJFKLEC_00570	CDS	429				hypothetical protein
PDJFKLEC_00571	gene	1137	fbp			
PDJFKLEC_00571	CDS	1137	fbp	3.1.3.11	COG1980	Fructose-1,6-bisphosphate aldolase/phosphatase
PDJFKLEC_00572	gene	1299	tuf_2			
PDJFKLEC_00572	CDS	1299	tuf_2		COG0050	Elongation factor Tu
PDJFKLEC_00573	gene	309	rpsJ			
PDJFKLEC_00573	CDS	309	rpsJ			30S ribosomal protein S10
PDJFKLEC_00574	gene	189				
PDJFKLEC_00574	CDS	189				hypothetical protein
PDJFKLEC_00575	gene	411				
PDJFKLEC_00575	CDS	411				hypothetical protein
PDJFKLEC_00576	gene	111				
PDJFKLEC_00576	CDS	111				hypothetical protein
PDJFKLEC_00577	gene	510				
PDJFKLEC_00577	CDS	510				hypothetical protein
PDJFKLEC_00578	gene	1161	fadB			
PDJFKLEC_00578	CDS	1161	fadB	5.3.3.8		Fatty acid oxidation complex subunit alpha
PDJFKLEC_00579	gene	183				
PDJFKLEC_00579	CDS	183				hypothetical protein
PDJFKLEC_00580	gene	549				
PDJFKLEC_00580	CDS	549				hypothetical protein
PDJFKLEC_00581	gene	300	ndhI			
PDJFKLEC_00581	CDS	300	ndhI	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
PDJFKLEC_00582	gene	495				
PDJFKLEC_00582	CDS	495				hypothetical protein
PDJFKLEC_00583	gene	153				
PDJFKLEC_00583	CDS	153				hypothetical protein
PDJFKLEC_00584	gene	153				
PDJFKLEC_00584	CDS	153				hypothetical protein
PDJFKLEC_00585	gene	546				
PDJFKLEC_00585	CDS	546				hypothetical protein
PDJFKLEC_00586	gene	273				
PDJFKLEC_00586	CDS	273				hypothetical protein
PDJFKLEC_00587	gene	324				
PDJFKLEC_00587	CDS	324				hypothetical protein
PDJFKLEC_00588	gene	747				
PDJFKLEC_00588	CDS	747				hypothetical protein
PDJFKLEC_00589	gene	1401	thrA			
PDJFKLEC_00589	CDS	1401	thrA		COG0460	Bifunctional aspartokinase/homoserine dehydrogenase 1
PDJFKLEC_00590	gene	786				
PDJFKLEC_00590	CDS	786		2.1.1.272	COG1010	Cobalt-factor III methyltransferase
PDJFKLEC_00591	gene	636				
PDJFKLEC_00591	CDS	636				hypothetical protein
PDJFKLEC_00592	gene	489				
PDJFKLEC_00592	CDS	489				hypothetical protein
PDJFKLEC_00593	gene	516				
PDJFKLEC_00593	CDS	516				hypothetical protein
PDJFKLEC_00594	gene	957	ruvB			
PDJFKLEC_00594	CDS	957	ruvB	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
PDJFKLEC_00595	gene	291				
PDJFKLEC_00595	CDS	291				hypothetical protein
PDJFKLEC_00596	gene	86				
PDJFKLEC_00596	tRNA	86				tRNA-Ser(tga)
PDJFKLEC_00597	gene	558				
PDJFKLEC_00597	CDS	558				hypothetical protein
PDJFKLEC_00598	gene	666				
PDJFKLEC_00598	CDS	666				hypothetical protein
PDJFKLEC_00599	gene	1272	hisS			
PDJFKLEC_00599	CDS	1272	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
PDJFKLEC_00600	gene	417				
PDJFKLEC_00600	CDS	417				Protein archease
PDJFKLEC_00601	gene	411	resA_2			
PDJFKLEC_00601	CDS	411	resA_2			Thiol-disulfide oxidoreductase ResA
PDJFKLEC_00602	gene	435				
PDJFKLEC_00602	CDS	435				hypothetical protein
PDJFKLEC_00603	gene	1338	gerN_1			
PDJFKLEC_00603	CDS	1338	gerN_1		COG0475	Na(+)/H(+)-K(+) antiporter GerN
PDJFKLEC_00604	gene	1212				
PDJFKLEC_00604	CDS	1212				hypothetical protein
PDJFKLEC_00605	gene	1929				
PDJFKLEC_00605	CDS	1929				hypothetical protein
PDJFKLEC_00606	gene	954				
PDJFKLEC_00606	CDS	954				hypothetical protein
PDJFKLEC_00607	gene	99	leuC_1			
PDJFKLEC_00607	CDS	99	leuC_1	4.2.1.33		3-isopropylmalate dehydratase large subunit
PDJFKLEC_00608	gene	483	DmdB			
PDJFKLEC_00608	CDS	483	DmdB	4.2.1.85		2,3-dimethylmalate dehydratase small subunit
PDJFKLEC_00609	gene	1410	leuC_2			
PDJFKLEC_00609	CDS	1410	leuC_2	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
PDJFKLEC_00610	gene	237	leuD			
PDJFKLEC_00610	CDS	237	leuD	4.2.1.33		3-isopropylmalate dehydratase small subunit
PDJFKLEC_00611	gene	453	rpsI			
PDJFKLEC_00611	CDS	453	rpsI		COG0103	30S ribosomal protein S9
PDJFKLEC_00612	gene	501				
PDJFKLEC_00612	CDS	501				hypothetical protein
PDJFKLEC_00613	gene	348				
PDJFKLEC_00613	CDS	348				hypothetical protein
PDJFKLEC_00614	gene	603				
PDJFKLEC_00614	CDS	603				hypothetical protein
PDJFKLEC_00615	gene	708				
PDJFKLEC_00615	CDS	708				hypothetical protein
PDJFKLEC_00616	gene	681				
PDJFKLEC_00616	CDS	681				hypothetical protein
PDJFKLEC_00617	gene	738	rph_1			
PDJFKLEC_00617	CDS	738	rph_1	2.7.7.56	COG0689	Ribonuclease PH
PDJFKLEC_00618	gene	807	rph_2			
PDJFKLEC_00618	CDS	807	rph_2	2.7.7.56		Ribonuclease PH
PDJFKLEC_00619	gene	348				
PDJFKLEC_00619	CDS	348				hypothetical protein
PDJFKLEC_00620	gene	264				
PDJFKLEC_00620	CDS	264				hypothetical protein
PDJFKLEC_00621	gene	423				
PDJFKLEC_00621	CDS	423				hypothetical protein
PDJFKLEC_00622	gene	1023	purM			
PDJFKLEC_00622	CDS	1023	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
PDJFKLEC_00623	gene	1230	gerN_2			
PDJFKLEC_00623	CDS	1230	gerN_2		COG0475	Na(+)/H(+)-K(+) antiporter GerN
PDJFKLEC_00624	gene	417				
PDJFKLEC_00624	CDS	417				hypothetical protein
PDJFKLEC_00625	gene	1584				
PDJFKLEC_00625	CDS	1584		2.3.1.-		tRNA uridine(34) acetyltransferase
PDJFKLEC_00626	gene	1137				
PDJFKLEC_00626	CDS	1137				hypothetical protein
PDJFKLEC_00627	gene	522	grpE			
PDJFKLEC_00627	CDS	522	grpE		COG0576	Protein GrpE
PDJFKLEC_00628	gene	1902	dnaK			
PDJFKLEC_00628	CDS	1902	dnaK		COG0443	Chaperone protein DnaK
PDJFKLEC_00629	gene	1095	dnaJ_3			
PDJFKLEC_00629	CDS	1095	dnaJ_3		COG0484	Chaperone protein DnaJ
PDJFKLEC_00630	gene	186				
PDJFKLEC_00630	CDS	186				hypothetical protein
PDJFKLEC_00631	gene	87				
PDJFKLEC_00631	tRNA	87				tRNA-Leu(cag)
PDJFKLEC_00632	gene	261				
PDJFKLEC_00632	CDS	261				hypothetical protein
PDJFKLEC_00633	gene	1899	GATB			
PDJFKLEC_00633	CDS	1899	GATB	6.3.5.-		Glutamyl-tRNA(Gln) amidotransferase subunit B, chloroplastic/mitochondrial
PDJFKLEC_00634	gene	1284				
PDJFKLEC_00634	CDS	1284				hypothetical protein
PDJFKLEC_00635	gene	2229	ftsH			
PDJFKLEC_00635	CDS	2229	ftsH	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
PDJFKLEC_00636	gene	744				
PDJFKLEC_00636	CDS	744				hypothetical protein
PDJFKLEC_00637	gene	279	acyP			
PDJFKLEC_00637	CDS	279	acyP	3.6.1.7	COG1254	Acylphosphatase
PDJFKLEC_00638	gene	333				
PDJFKLEC_00638	CDS	333				hypothetical protein
PDJFKLEC_00639	gene	312				
PDJFKLEC_00639	misc_RNA	312				Archaea_SRP
PDJFKLEC_00640	gene	558	ttuA_1			
PDJFKLEC_00640	CDS	558	ttuA_1	2.8.1.-	COG0037	tRNA-5-methyluridine(54) 2-sulfurtransferase
PDJFKLEC_00641	gene	570	ndhJ			
PDJFKLEC_00641	CDS	570	ndhJ	7.1.1.-	COG0852	NAD(P)H-quinone oxidoreductase subunit J
PDJFKLEC_00642	gene	516	nuoB			
PDJFKLEC_00642	CDS	516	nuoB	7.1.1.-	COG0377	NADH-quinone oxidoreductase subunit B
PDJFKLEC_00643	gene	381	ndhC			
PDJFKLEC_00643	CDS	381	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3
PDJFKLEC_00644	gene	471	bcp_1			
PDJFKLEC_00644	CDS	471	bcp_1	1.11.1.15	COG1225	Putative peroxiredoxin bcp
PDJFKLEC_00645	gene	513				
PDJFKLEC_00645	CDS	513				hypothetical protein
PDJFKLEC_00646	gene	297				
PDJFKLEC_00646	CDS	297				hypothetical protein
PDJFKLEC_00647	gene	732				
PDJFKLEC_00647	CDS	732				hypothetical protein
PDJFKLEC_00648	gene	561	scpB			
PDJFKLEC_00648	CDS	561	scpB			Segregation and condensation protein B
PDJFKLEC_00649	gene	384				
PDJFKLEC_00649	CDS	384				hypothetical protein
PDJFKLEC_00650	gene	303				
PDJFKLEC_00650	CDS	303				hypothetical protein
PDJFKLEC_00651	gene	243				
PDJFKLEC_00651	CDS	243				hypothetical protein
PDJFKLEC_00652	gene	963				
PDJFKLEC_00652	CDS	963				hypothetical protein
PDJFKLEC_00653	gene	771	sufC			
PDJFKLEC_00653	CDS	771	sufC		COG0396	Vegetative protein 296
PDJFKLEC_00654	gene	678				
PDJFKLEC_00654	CDS	678				hypothetical protein
PDJFKLEC_00655	gene	546				
PDJFKLEC_00655	CDS	546				hypothetical protein
PDJFKLEC_00656	gene	291				
PDJFKLEC_00656	CDS	291				hypothetical protein
PDJFKLEC_00657	gene	558	FCS1			
PDJFKLEC_00657	CDS	558	FCS1	6.2.1.34		Trans-feruloyl-CoA synthase FCS1
PDJFKLEC_00658	gene	1521	abfD			
PDJFKLEC_00658	CDS	1521	abfD	4.2.1.120		4-hydroxybutyryl-CoA dehydratase/vinylacetyl-CoA-Delta-isomerase
PDJFKLEC_00659	gene	714				
PDJFKLEC_00659	CDS	714				hypothetical protein
PDJFKLEC_00660	gene	789				
PDJFKLEC_00660	CDS	789				hypothetical protein
PDJFKLEC_00661	gene	333				
PDJFKLEC_00661	CDS	333				Thioredoxin C-2
PDJFKLEC_00662	gene	531				
PDJFKLEC_00662	CDS	531				hypothetical protein
PDJFKLEC_00663	gene	363				
PDJFKLEC_00663	CDS	363				hypothetical protein
PDJFKLEC_00664	gene	73				
PDJFKLEC_00664	tRNA	73				tRNA-Ala(cgc)
PDJFKLEC_00665	gene	1410				
PDJFKLEC_00665	CDS	1410		3.5.2.-		D-hydantoinase
PDJFKLEC_00666	gene	678	rpiA			
PDJFKLEC_00666	CDS	678	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
PDJFKLEC_00667	gene	846				
PDJFKLEC_00667	CDS	846				hypothetical protein
PDJFKLEC_00668	gene	177				
PDJFKLEC_00668	CDS	177				hypothetical protein
PDJFKLEC_00669	gene	231				
PDJFKLEC_00669	CDS	231				hypothetical protein
PDJFKLEC_00670	gene	690	mftE			
PDJFKLEC_00670	CDS	690	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
PDJFKLEC_00671	gene	843	purU			
PDJFKLEC_00671	CDS	843	purU	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
PDJFKLEC_00672	gene	88				
PDJFKLEC_00672	tRNA	88				tRNA-Leu(tag)
PDJFKLEC_00673	gene	1344	glmM_2			
PDJFKLEC_00673	CDS	1344	glmM_2	5.4.2.10	COG1109	Phosphoglucosamine mutase
PDJFKLEC_00674	gene	387				
PDJFKLEC_00674	CDS	387				hypothetical protein
PDJFKLEC_00675	gene	219				
PDJFKLEC_00675	CDS	219				hypothetical protein
PDJFKLEC_00676	gene	204				
PDJFKLEC_00676	CDS	204				hypothetical protein
PDJFKLEC_00677	gene	402	ndkA			
PDJFKLEC_00677	CDS	402	ndkA	2.7.4.6	COG0105	Nucleoside diphosphate kinase
PDJFKLEC_00678	gene	729				
PDJFKLEC_00678	CDS	729				hypothetical protein
PDJFKLEC_00679	gene	168				
PDJFKLEC_00679	CDS	168				hypothetical protein
PDJFKLEC_00680	gene	942				
PDJFKLEC_00680	CDS	942				hypothetical protein
PDJFKLEC_00681	gene	417				
PDJFKLEC_00681	CDS	417				hypothetical protein
PDJFKLEC_00682	gene	291				
PDJFKLEC_00682	CDS	291				hypothetical protein
PDJFKLEC_00683	gene	585				
PDJFKLEC_00683	CDS	585				hypothetical protein
PDJFKLEC_00684	gene	390				
PDJFKLEC_00684	CDS	390				hypothetical protein
PDJFKLEC_00685	gene	300				
PDJFKLEC_00685	CDS	300				hypothetical protein
PDJFKLEC_00686	gene	213				
PDJFKLEC_00686	CDS	213				hypothetical protein
PDJFKLEC_00687	gene	333				
PDJFKLEC_00687	CDS	333				hypothetical protein
PDJFKLEC_00688	gene	648	sumT			
PDJFKLEC_00688	CDS	648	sumT	2.1.1.107	COG0007	Uroporphyrinogen-III C-methyltransferase
PDJFKLEC_00689	gene	801				
PDJFKLEC_00689	CDS	801				hypothetical protein
PDJFKLEC_00690	gene	1401				
PDJFKLEC_00690	CDS	1401				hypothetical protein
PDJFKLEC_00691	gene	1398				
PDJFKLEC_00691	CDS	1398				hypothetical protein
PDJFKLEC_00692	gene	105				
PDJFKLEC_00692	CDS	105				hypothetical protein
PDJFKLEC_00693	gene	153				
PDJFKLEC_00693	CDS	153				hypothetical protein
PDJFKLEC_00694	gene	249				
PDJFKLEC_00694	CDS	249				hypothetical protein
PDJFKLEC_00695	gene	165				
PDJFKLEC_00695	CDS	165				hypothetical protein
PDJFKLEC_00696	gene	1776				
PDJFKLEC_00696	CDS	1776				hypothetical protein
PDJFKLEC_00697	gene	867	speB			
PDJFKLEC_00697	CDS	867	speB	3.5.3.11	COG0010	Agmatinase
PDJFKLEC_00698	gene	567				
PDJFKLEC_00698	CDS	567		2.7.8.-	COG0558	Phosphatidylinositol phosphate synthase
PDJFKLEC_00699	gene	291				
PDJFKLEC_00699	CDS	291				hypothetical protein
PDJFKLEC_00700	gene	873				
PDJFKLEC_00700	CDS	873				hypothetical protein
PDJFKLEC_00701	gene	1020	nadK_1			
PDJFKLEC_00701	CDS	1020	nadK_1	2.7.1.23		NAD kinase
PDJFKLEC_00702	gene	1188	pyrG			
PDJFKLEC_00702	CDS	1188	pyrG	6.3.4.2		CTP synthase
PDJFKLEC_00703	gene	1008				
PDJFKLEC_00703	CDS	1008				hypothetical protein
PDJFKLEC_00704	gene	762	metN			
PDJFKLEC_00704	CDS	762	metN	3.6.3.-	COG1135	Methionine import ATP-binding protein MetN
PDJFKLEC_00705	gene	792	phnE			
PDJFKLEC_00705	CDS	792	phnE		COG3639	Phosphate-import permease protein PhnE
PDJFKLEC_00706	gene	225				
PDJFKLEC_00706	CDS	225				hypothetical protein
PDJFKLEC_00707	gene	375				
PDJFKLEC_00707	CDS	375				hypothetical protein
PDJFKLEC_00708	gene	117				
PDJFKLEC_00708	CDS	117				hypothetical protein
PDJFKLEC_00709	gene	402				
PDJFKLEC_00709	CDS	402				hypothetical protein
PDJFKLEC_00710	gene	654	rutE			
PDJFKLEC_00710	CDS	654	rutE	1.1.1.298		malonic semialdehyde reductase RutE
PDJFKLEC_00711	gene	1314	hemL			
PDJFKLEC_00711	CDS	1314	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
PDJFKLEC_00712	gene	1466				
PDJFKLEC_00712	rRNA	1466				16S ribosomal RNA
PDJFKLEC_00713	gene	2927				
PDJFKLEC_00713	rRNA	2927				23S ribosomal RNA
PDJFKLEC_00714	gene	195	cspA			
PDJFKLEC_00714	CDS	195	cspA		COG1278	putative cold shock protein A
PDJFKLEC_00715	gene	1404				
PDJFKLEC_00715	CDS	1404			COG0247	putative protein
PDJFKLEC_00716	gene	189				
PDJFKLEC_00716	CDS	189				hypothetical protein
PDJFKLEC_00717	gene	690				
PDJFKLEC_00717	CDS	690				hypothetical protein
PDJFKLEC_00718	gene	414				
PDJFKLEC_00718	CDS	414				hypothetical protein
PDJFKLEC_00719	gene	135				
PDJFKLEC_00719	CDS	135				hypothetical protein
PDJFKLEC_00720	gene	633	prcB_2			
PDJFKLEC_00720	CDS	633	prcB_2	3.4.25.1	COG0638	Proteasome subunit beta
PDJFKLEC_00721	gene	1029	egsA			
PDJFKLEC_00721	CDS	1029	egsA	1.1.1.261	COG0371	Glycerol-1-phosphate dehydrogenase [NAD(P)+]
PDJFKLEC_00722	gene	738				
PDJFKLEC_00722	CDS	738				hypothetical protein
PDJFKLEC_00723	gene	408				
PDJFKLEC_00723	CDS	408		2.6.1.51	COG0075	Serine-pyruvate aminotransferase
PDJFKLEC_00724	gene	738				
PDJFKLEC_00724	CDS	738		2.6.1.51	COG0075	Serine-pyruvate aminotransferase
PDJFKLEC_00725	gene	495				
PDJFKLEC_00725	CDS	495		2.7.7.1		Nicotinamide-nucleotide adenylyltransferase
PDJFKLEC_00726	gene	501				
PDJFKLEC_00726	CDS	501				hypothetical protein
PDJFKLEC_00727	gene	495				
PDJFKLEC_00727	CDS	495				hypothetical protein
PDJFKLEC_00728	gene	76				
PDJFKLEC_00728	tRNA	76				tRNA-Val(gac)
PDJFKLEC_00729	gene	76				
PDJFKLEC_00729	tRNA	76				tRNA-Arg(cct)
PDJFKLEC_00730	gene	522				
PDJFKLEC_00730	CDS	522		1.5.1.45	COG0431	NAD(P)H-dependent FAD/FMN reductase
PDJFKLEC_00731	gene	327				
PDJFKLEC_00731	CDS	327				hypothetical protein
PDJFKLEC_00732	gene	999	aspS2_2			
PDJFKLEC_00732	CDS	999	aspS2_2	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
PDJFKLEC_00733	gene	267				
PDJFKLEC_00733	CDS	267				hypothetical protein
PDJFKLEC_00734	gene	1449	gatA			
PDJFKLEC_00734	CDS	1449	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
PDJFKLEC_00735	gene	522	gatB_2			
PDJFKLEC_00735	CDS	522	gatB_2	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
PDJFKLEC_00736	gene	1320	ubiD_2			
PDJFKLEC_00736	CDS	1320	ubiD_2	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
PDJFKLEC_00737	gene	1119	mqnC			
PDJFKLEC_00737	CDS	1119	mqnC	1.21.98.1	COG1060	Cyclic dehypoxanthine futalosine synthase
PDJFKLEC_00738	gene	786	griI			
PDJFKLEC_00738	CDS	786	griI	4.1.2.56	COG1830	2-amino-4,5-dihydroxy-6-oxo-7-(phosphonooxy)heptanoate synthase
PDJFKLEC_00739	gene	1062	griH			
PDJFKLEC_00739	CDS	1062	griH	4.1.99.20	COG1465	3-amino-4-hydroxybenzoic acid synthase
PDJFKLEC_00740	gene	600	atpE			
PDJFKLEC_00740	CDS	600	atpE			V-type proton ATPase subunit E
PDJFKLEC_00741	gene	1773	atpA			
PDJFKLEC_00741	CDS	1773	atpA	7.1.2.2	COG1155	V-type ATP synthase alpha chain
PDJFKLEC_00742	gene	1383	ntpB			
PDJFKLEC_00742	CDS	1383	ntpB			V-type sodium ATPase subunit B
PDJFKLEC_00743	gene	633	ntpD			
PDJFKLEC_00743	CDS	633	ntpD			V-type sodium ATPase subunit D
PDJFKLEC_00744	gene	132				
PDJFKLEC_00744	CDS	132				hypothetical protein
PDJFKLEC_00745	gene	339	atpH			
PDJFKLEC_00745	CDS	339	atpH			ATP synthase subunit c
PDJFKLEC_00746	gene	471	pyrI			
PDJFKLEC_00746	CDS	471	pyrI		COG1781	Aspartate carbamoyltransferase regulatory chain
PDJFKLEC_00747	gene	930	pyrB			
PDJFKLEC_00747	CDS	930	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
PDJFKLEC_00748	gene	1404				
PDJFKLEC_00748	CDS	1404				hypothetical protein
PDJFKLEC_00749	gene	2778	vgb			
PDJFKLEC_00749	CDS	2778	vgb	4.2.99.-		Virginiamycin B lyase
PDJFKLEC_00750	gene	648				
PDJFKLEC_00750	CDS	648				hypothetical protein
PDJFKLEC_00751	gene	885				
PDJFKLEC_00751	CDS	885				hypothetical protein
PDJFKLEC_00752	gene	648				
PDJFKLEC_00752	CDS	648				hypothetical protein
PDJFKLEC_00753	gene	825				
PDJFKLEC_00753	CDS	825				hypothetical protein
PDJFKLEC_00754	gene	1665				
PDJFKLEC_00754	CDS	1665				hypothetical protein
PDJFKLEC_00755	gene	771				
PDJFKLEC_00755	CDS	771				hypothetical protein
PDJFKLEC_00756	gene	177				
PDJFKLEC_00756	CDS	177				hypothetical protein
PDJFKLEC_00757	gene	810	ybeM			
PDJFKLEC_00757	CDS	810	ybeM	3.5.1.128		Deaminated glutathione amidase
PDJFKLEC_00758	gene	441				
PDJFKLEC_00758	CDS	441				hypothetical protein
PDJFKLEC_00759	gene	1161				
PDJFKLEC_00759	CDS	1161				hypothetical protein
PDJFKLEC_00760	gene	387				
PDJFKLEC_00760	CDS	387				hypothetical protein
PDJFKLEC_00761	gene	162				
