locus_tag	ftype	length_bp	gene	EC_number	COG	product
HLFEOLAN_00525	gene	1326				
HLFEOLAN_00525	CDS	1326				hypothetical protein
HLFEOLAN_00526	gene	408				
HLFEOLAN_00526	CDS	408				hypothetical protein
HLFEOLAN_00527	gene	564	dnaJ_2			
HLFEOLAN_00527	CDS	564	dnaJ_2			Chaperone protein DnaJ
HLFEOLAN_00528	gene	504	ycf3			
HLFEOLAN_00528	CDS	504	ycf3			Photosystem I assembly protein Ycf3
HLFEOLAN_00529	gene	174				
HLFEOLAN_00529	CDS	174				hypothetical protein
HLFEOLAN_00530	gene	1098	mqnE			
HLFEOLAN_00530	CDS	1098	mqnE	2.5.1.120	COG1060	Aminodeoxyfutalosine synthase
HLFEOLAN_00531	gene	999				
HLFEOLAN_00531	CDS	999				hypothetical protein
HLFEOLAN_00532	gene	399				
HLFEOLAN_00532	CDS	399				hypothetical protein
HLFEOLAN_00533	gene	480	rssB_1			
HLFEOLAN_00533	CDS	480	rssB_1			Regulator of RpoS
HLFEOLAN_00534	gene	510				
HLFEOLAN_00534	CDS	510				hypothetical protein
HLFEOLAN_00535	gene	1650				
HLFEOLAN_00535	CDS	1650				hypothetical protein
HLFEOLAN_00536	gene	384				
HLFEOLAN_00536	CDS	384				hypothetical protein
HLFEOLAN_00537	gene	294				
HLFEOLAN_00537	CDS	294				hypothetical protein
HLFEOLAN_00538	gene	270				
HLFEOLAN_00538	CDS	270				hypothetical protein
HLFEOLAN_00539	gene	360				
HLFEOLAN_00539	CDS	360				hypothetical protein
HLFEOLAN_00540	gene	594				
HLFEOLAN_00540	CDS	594				hypothetical protein
HLFEOLAN_00541	gene	297				
HLFEOLAN_00541	CDS	297				hypothetical protein
HLFEOLAN_00542	gene	1191				
HLFEOLAN_00542	CDS	1191				hypothetical protein
HLFEOLAN_00543	gene	603				
HLFEOLAN_00543	CDS	603				hypothetical protein
HLFEOLAN_00544	gene	939				
HLFEOLAN_00544	CDS	939				hypothetical protein
HLFEOLAN_00545	gene	1632				
HLFEOLAN_00545	CDS	1632				hypothetical protein
HLFEOLAN_00546	gene	558				
HLFEOLAN_00546	CDS	558				hypothetical protein
HLFEOLAN_00547	gene	288				
HLFEOLAN_00547	CDS	288				hypothetical protein
HLFEOLAN_00548	gene	75				
HLFEOLAN_00548	tRNA	75				tRNA-Asn(gtt)
HLFEOLAN_00549	gene	246				
HLFEOLAN_00549	CDS	246				hypothetical protein
HLFEOLAN_00550	gene	225				
HLFEOLAN_00550	CDS	225				hypothetical protein
HLFEOLAN_00551	gene	486				
HLFEOLAN_00551	CDS	486				hypothetical protein
HLFEOLAN_00552	gene	234				
HLFEOLAN_00552	CDS	234				hypothetical protein
HLFEOLAN_00553	gene	192				
HLFEOLAN_00553	CDS	192				hypothetical protein
HLFEOLAN_00554	gene	1092				
HLFEOLAN_00554	CDS	1092				hypothetical protein
HLFEOLAN_00555	gene	1086				
HLFEOLAN_00555	CDS	1086				hypothetical protein
HLFEOLAN_00556	gene	609	pyrE			
HLFEOLAN_00556	CDS	609	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
HLFEOLAN_00557	gene	74				
HLFEOLAN_00557	tRNA	74				tRNA-Met(cat)
HLFEOLAN_00558	gene	636				
HLFEOLAN_00558	CDS	636		1.-.-.-	COG5424	putative oxidoreductase CT_610
HLFEOLAN_00559	gene	858				
HLFEOLAN_00559	CDS	858				hypothetical protein
HLFEOLAN_00560	gene	1485	ndhB_1			
HLFEOLAN_00560	CDS	1485	ndhB_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
HLFEOLAN_00561	gene	2073	ndhB_2			
HLFEOLAN_00561	CDS	2073	ndhB_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
HLFEOLAN_00562	gene	1560	mrpA			
HLFEOLAN_00562	CDS	1560	mrpA		COG1009	Na(+)/H(+) antiporter subunit A
HLFEOLAN_00563	gene	306	nuoK			
HLFEOLAN_00563	CDS	306	nuoK	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
HLFEOLAN_00564	gene	501				
HLFEOLAN_00564	CDS	501				hypothetical protein
HLFEOLAN_00565	gene	498	ndhI_1			
HLFEOLAN_00565	CDS	498	ndhI_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
HLFEOLAN_00566	gene	1299	ndhA			
HLFEOLAN_00566	CDS	1299	ndhA	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 1, chloroplastic
HLFEOLAN_00567	gene	954	nqo4			
HLFEOLAN_00567	CDS	954	nqo4	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit 4
HLFEOLAN_00568	gene	231				
HLFEOLAN_00568	CDS	231				hypothetical protein
HLFEOLAN_00569	gene	618	hldE			
HLFEOLAN_00569	CDS	618	hldE	2.7.7.70		Bifunctional protein HldE
HLFEOLAN_00570	gene	687				
HLFEOLAN_00570	CDS	687				hypothetical protein
HLFEOLAN_00571	gene	1143				
HLFEOLAN_00571	CDS	1143				hypothetical protein
HLFEOLAN_00572	gene	351	erpA			
HLFEOLAN_00572	CDS	351	erpA		COG0316	Iron-sulfur cluster insertion protein ErpA
HLFEOLAN_00573	gene	762	crt			
HLFEOLAN_00573	CDS	762	crt	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
HLFEOLAN_00574	gene	2118				
HLFEOLAN_00574	CDS	2118				hypothetical protein
HLFEOLAN_00575	gene	378				
HLFEOLAN_00575	CDS	378				hypothetical protein
HLFEOLAN_00576	gene	1320	gluD			
HLFEOLAN_00576	CDS	1320	gluD	1.4.1.2		NAD-specific glutamate dehydrogenase
HLFEOLAN_00577	gene	387				
HLFEOLAN_00577	CDS	387				hypothetical protein
HLFEOLAN_00578	gene	750	prcA_2			
HLFEOLAN_00578	CDS	750	prcA_2			Proteasome subunit alpha
HLFEOLAN_00579	gene	690	menG			
HLFEOLAN_00579	CDS	690	menG	2.1.1.163	COG2226	Demethylmenaquinone methyltransferase
HLFEOLAN_00580	gene	237				
HLFEOLAN_00580	CDS	237				hypothetical protein
HLFEOLAN_00581	gene	453				
HLFEOLAN_00581	CDS	453				hypothetical protein
HLFEOLAN_00582	gene	324				
HLFEOLAN_00582	CDS	324				hypothetical protein
HLFEOLAN_00583	gene	390				
HLFEOLAN_00583	CDS	390				hypothetical protein
HLFEOLAN_00584	gene	318				
HLFEOLAN_00584	CDS	318				hypothetical protein
HLFEOLAN_00585	gene	144				
HLFEOLAN_00585	CDS	144				hypothetical protein
HLFEOLAN_00586	gene	402				
HLFEOLAN_00586	CDS	402				hypothetical protein
HLFEOLAN_00587	gene	336				
HLFEOLAN_00587	CDS	336				hypothetical protein
HLFEOLAN_00588	gene	696				
HLFEOLAN_00588	CDS	696				hypothetical protein
HLFEOLAN_00589	gene	96				
HLFEOLAN_00589	tRNA	96				tRNA-Trp(cca)
HLFEOLAN_00590	gene	1227				
HLFEOLAN_00590	CDS	1227				hypothetical protein
HLFEOLAN_00591	gene	159				
HLFEOLAN_00591	CDS	159				hypothetical protein
HLFEOLAN_00592	gene	312				
HLFEOLAN_00592	CDS	312				hypothetical protein
HLFEOLAN_00593	gene	102				
HLFEOLAN_00593	CDS	102				hypothetical protein
HLFEOLAN_00594	gene	1953				
HLFEOLAN_00594	CDS	1953				hypothetical protein
HLFEOLAN_00595	gene	1128				
HLFEOLAN_00595	CDS	1128				hypothetical protein
HLFEOLAN_00596	gene	1671				
HLFEOLAN_00596	CDS	1671				hypothetical protein
HLFEOLAN_00597	gene	459				
HLFEOLAN_00597	CDS	459				hypothetical protein
HLFEOLAN_00598	gene	285				
HLFEOLAN_00598	CDS	285				hypothetical protein
HLFEOLAN_00599	gene	261				
HLFEOLAN_00599	CDS	261				hypothetical protein
HLFEOLAN_00600	gene	1005				
HLFEOLAN_00600	CDS	1005				hypothetical protein
HLFEOLAN_00601	gene	351				
HLFEOLAN_00601	CDS	351				hypothetical protein
HLFEOLAN_00602	gene	195				
HLFEOLAN_00602	CDS	195				hypothetical protein
HLFEOLAN_00603	gene	714	queE			
HLFEOLAN_00603	CDS	714	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
HLFEOLAN_00604	gene	561	folE			
HLFEOLAN_00604	CDS	561	folE	3.5.4.16	COG0302	GTP cyclohydrolase 1
HLFEOLAN_00605	gene	324				
HLFEOLAN_00605	CDS	324				hypothetical protein
HLFEOLAN_00606	gene	675	queC			
HLFEOLAN_00606	CDS	675	queC	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
HLFEOLAN_00607	gene	927	thrB_3			
HLFEOLAN_00607	CDS	927	thrB_3	2.7.1.39	COG0083	Homoserine kinase
HLFEOLAN_00608	gene	759				
HLFEOLAN_00608	CDS	759				hypothetical protein
HLFEOLAN_00609	gene	1017				
HLFEOLAN_00609	CDS	1017				hypothetical protein
HLFEOLAN_00610	gene	801	hcaB			
HLFEOLAN_00610	CDS	801	hcaB	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
HLFEOLAN_00611	gene	396				
HLFEOLAN_00611	CDS	396				hypothetical protein
HLFEOLAN_00612	gene	309				
HLFEOLAN_00612	CDS	309				hypothetical protein
HLFEOLAN_00613	gene	1236				
HLFEOLAN_00613	CDS	1236				hypothetical protein
HLFEOLAN_00614	gene	1134	thiI_2			
HLFEOLAN_00614	CDS	1134	thiI_2	2.8.1.4		tRNA sulfurtransferase
HLFEOLAN_00615	gene	1158	sat			
HLFEOLAN_00615	CDS	1158	sat	2.7.7.4	COG2046	Sulfate adenylyltransferase
HLFEOLAN_00616	gene	1185				
HLFEOLAN_00616	CDS	1185				hypothetical protein
HLFEOLAN_00617	gene	366	tcrA			
HLFEOLAN_00617	CDS	366	tcrA		COG0745	Transcriptional regulatory protein TcrA
HLFEOLAN_00618	gene	894	phoR			
HLFEOLAN_00618	CDS	894	phoR	2.7.13.3		Phosphate regulon sensor protein PhoR
HLFEOLAN_00619	gene	486				
HLFEOLAN_00619	CDS	486				hypothetical protein
HLFEOLAN_00620	gene	654	pdg			
HLFEOLAN_00620	CDS	654	pdg			Ultraviolet N-glycosylase/AP lyase
HLFEOLAN_00621	gene	669				
HLFEOLAN_00621	CDS	669				hypothetical protein
HLFEOLAN_00622	gene	2370				
HLFEOLAN_00622	CDS	2370				hypothetical protein
HLFEOLAN_00623	gene	864				
HLFEOLAN_00623	CDS	864				hypothetical protein
HLFEOLAN_00624	gene	183				
HLFEOLAN_00624	CDS	183				hypothetical protein
HLFEOLAN_00625	gene	135				
HLFEOLAN_00625	CDS	135				hypothetical protein
HLFEOLAN_00626	gene	918	ilvE_1			
HLFEOLAN_00626	CDS	918	ilvE_1	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
HLFEOLAN_00627	gene	936	iolG_1			
HLFEOLAN_00627	CDS	936	iolG_1	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
HLFEOLAN_00628	gene	378				
HLFEOLAN_00628	CDS	378				hypothetical protein
HLFEOLAN_00629	gene	129				
HLFEOLAN_00629	CDS	129				hypothetical protein
HLFEOLAN_00630	gene	117				
HLFEOLAN_00630	CDS	117				hypothetical protein
HLFEOLAN_00631	gene	1413				
HLFEOLAN_00631	CDS	1413				hypothetical protein
HLFEOLAN_00632	gene	1050				
HLFEOLAN_00632	CDS	1050				hypothetical protein
HLFEOLAN_00633	gene	408				
HLFEOLAN_00633	CDS	408				hypothetical protein
HLFEOLAN_00634	gene	531				
HLFEOLAN_00634	CDS	531				hypothetical protein
HLFEOLAN_00635	gene	315				
HLFEOLAN_00635	CDS	315				hypothetical protein
HLFEOLAN_00636	gene	207				
HLFEOLAN_00636	CDS	207				hypothetical protein
HLFEOLAN_00637	gene	117				
HLFEOLAN_00637	CDS	117				hypothetical protein
HLFEOLAN_00638	gene	264				
HLFEOLAN_00638	CDS	264				hypothetical protein
HLFEOLAN_00639	gene	600				
HLFEOLAN_00639	CDS	600				hypothetical protein
HLFEOLAN_00640	gene	240				
HLFEOLAN_00640	CDS	240				hypothetical protein
HLFEOLAN_00641	gene	1011				
HLFEOLAN_00641	CDS	1011				hypothetical protein
HLFEOLAN_00642	gene	102				
HLFEOLAN_00642	CDS	102				hypothetical protein
HLFEOLAN_00643	gene	300				
HLFEOLAN_00643	CDS	300				hypothetical protein
HLFEOLAN_00644	gene	228				
HLFEOLAN_00644	CDS	228				hypothetical protein
HLFEOLAN_00645	gene	402				
HLFEOLAN_00645	CDS	402				hypothetical protein
HLFEOLAN_00646	gene	561				
HLFEOLAN_00646	CDS	561				hypothetical protein
HLFEOLAN_00647	gene	1467	argH			
HLFEOLAN_00647	CDS	1467	argH	4.3.2.1	COG0165	Argininosuccinate lyase
HLFEOLAN_00648	gene	327				
HLFEOLAN_00648	CDS	327				hypothetical protein
HLFEOLAN_00649	gene	231	frdB			
HLFEOLAN_00649	CDS	231	frdB	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
HLFEOLAN_00650	gene	972				
HLFEOLAN_00650	CDS	972				hypothetical protein
HLFEOLAN_00651	gene	3834				
HLFEOLAN_00651	CDS	3834				hypothetical protein
HLFEOLAN_00652	gene	606	petC			
HLFEOLAN_00652	CDS	606	petC	7.1.1.6		Cytochrome b6-f complex iron-sulfur subunit
HLFEOLAN_00653	gene	1578	petB			
HLFEOLAN_00653	CDS	1578	petB			Cytochrome b6
HLFEOLAN_00654	gene	468				
HLFEOLAN_00654	CDS	468				hypothetical protein
HLFEOLAN_00655	gene	336				
HLFEOLAN_00655	CDS	336				hypothetical protein
HLFEOLAN_00656	gene	753				
HLFEOLAN_00656	CDS	753				hypothetical protein
HLFEOLAN_00657	gene	399	ureA_1			
HLFEOLAN_00657	CDS	399	ureA_1	3.5.1.5		Urease subunit gamma
HLFEOLAN_00658	gene	1119	gbuA			
HLFEOLAN_00658	CDS	1119	gbuA	3.5.3.7	COG0010	Guanidinobutyrase
HLFEOLAN_00659	gene	1236	lapB_2			
HLFEOLAN_00659	CDS	1236	lapB_2			Lipopolysaccharide assembly protein B
HLFEOLAN_00660	gene	1590	sglT			
HLFEOLAN_00660	CDS	1590	sglT			Sodium/glucose cotransporter
HLFEOLAN_00661	gene	168				
HLFEOLAN_00661	CDS	168				hypothetical protein
HLFEOLAN_00662	gene	522				
HLFEOLAN_00662	CDS	522				hypothetical protein
HLFEOLAN_00663	gene	252				
HLFEOLAN_00663	CDS	252				hypothetical protein
HLFEOLAN_00664	gene	1713	ureC			
HLFEOLAN_00664	CDS	1713	ureC	3.5.1.5		Urease subunit alpha
HLFEOLAN_00665	gene	288				
HLFEOLAN_00665	misc_RNA	288				5_ureB_sRNA
HLFEOLAN_00666	gene	363	ureB			
HLFEOLAN_00666	CDS	363	ureB	3.5.1.5		Urease subunit beta
HLFEOLAN_00667	gene	306	ureA_2			
HLFEOLAN_00667	CDS	306	ureA_2	3.5.1.5		Urease subunit gamma
HLFEOLAN_00668	gene	519	ureE			
HLFEOLAN_00668	CDS	519	ureE			Urease accessory protein UreE
HLFEOLAN_00669	gene	702	ureF			
HLFEOLAN_00669	CDS	702	ureF		COG0830	Urease accessory protein UreF
HLFEOLAN_00670	gene	1710				
HLFEOLAN_00670	CDS	1710				hypothetical protein
HLFEOLAN_00671	gene	777				
HLFEOLAN_00671	CDS	777				hypothetical protein
HLFEOLAN_00672	gene	660				
HLFEOLAN_00672	CDS	660				hypothetical protein
HLFEOLAN_00673	gene	1077				
HLFEOLAN_00673	CDS	1077				hypothetical protein
HLFEOLAN_00674	gene	1158	sasA_1			
HLFEOLAN_00674	CDS	1158	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
HLFEOLAN_00675	gene	1203				
HLFEOLAN_00675	CDS	1203				hypothetical protein
HLFEOLAN_00676	gene	141				
HLFEOLAN_00676	CDS	141				hypothetical protein
HLFEOLAN_00677	gene	147				
HLFEOLAN_00677	CDS	147				hypothetical protein
HLFEOLAN_00678	gene	267				
HLFEOLAN_00678	CDS	267				hypothetical protein
HLFEOLAN_00679	gene	240				
HLFEOLAN_00679	CDS	240				hypothetical protein
HLFEOLAN_00680	gene	225				
HLFEOLAN_00680	CDS	225				hypothetical protein
HLFEOLAN_00681	gene	576				
HLFEOLAN_00681	CDS	576				hypothetical protein
HLFEOLAN_00682	gene	378				
HLFEOLAN_00682	CDS	378				hypothetical protein
HLFEOLAN_00683	gene	339				
HLFEOLAN_00683	CDS	339				hypothetical protein
HLFEOLAN_00684	gene	261				
HLFEOLAN_00684	CDS	261				hypothetical protein
HLFEOLAN_00685	gene	285				
HLFEOLAN_00685	CDS	285				hypothetical protein
HLFEOLAN_00686	gene	447	IMPDH_1			
HLFEOLAN_00686	CDS	447	IMPDH_1	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
HLFEOLAN_00687	gene	501				
HLFEOLAN_00687	CDS	501				hypothetical protein
HLFEOLAN_00688	gene	165				
HLFEOLAN_00688	CDS	165				hypothetical protein
HLFEOLAN_00689	gene	588				
HLFEOLAN_00689	CDS	588				hypothetical protein
HLFEOLAN_00690	gene	666				
HLFEOLAN_00690	CDS	666				hypothetical protein
HLFEOLAN_00691	gene	858	IMPDH_2			
HLFEOLAN_00691	CDS	858	IMPDH_2	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
HLFEOLAN_00692	gene	417				
HLFEOLAN_00692	CDS	417				hypothetical protein
HLFEOLAN_00693	gene	219				
HLFEOLAN_00693	CDS	219				hypothetical protein
HLFEOLAN_00694	gene	465	IMPDH_3			
HLFEOLAN_00694	CDS	465	IMPDH_3	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
HLFEOLAN_00695	gene	912	ldh			
HLFEOLAN_00695	CDS	912	ldh	1.1.1.27	COG0039	L-lactate dehydrogenase
HLFEOLAN_00696	gene	873				
HLFEOLAN_00696	CDS	873				hypothetical protein
HLFEOLAN_00697	gene	237				
HLFEOLAN_00697	CDS	237				hypothetical protein
HLFEOLAN_00698	gene	1644	groL_2			
HLFEOLAN_00698	CDS	1644	groL_2			60 kDa chaperonin
HLFEOLAN_00699	gene	444				
HLFEOLAN_00699	CDS	444				Putative universal stress protein
HLFEOLAN_00700	gene	435	teaD_1			
HLFEOLAN_00700	CDS	435	teaD_1		COG0589	TRAP-T-associated universal stress protein TeaD
HLFEOLAN_00701	gene	336	glnB			
HLFEOLAN_00701	CDS	336	glnB		COG0347	Nitrogen regulatory protein P-II
HLFEOLAN_00702	gene	1239	gerN_2			
HLFEOLAN_00702	CDS	1239	gerN_2		COG0475	Na(+)/H(+)-K(+) antiporter GerN
HLFEOLAN_00703	gene	429				
HLFEOLAN_00703	CDS	429				Putative universal stress protein
HLFEOLAN_00704	gene	495				
HLFEOLAN_00704	CDS	495				hypothetical protein
HLFEOLAN_00705	gene	288				
HLFEOLAN_00705	CDS	288				hypothetical protein
HLFEOLAN_00706	gene	162				
HLFEOLAN_00706	CDS	162				hypothetical protein
HLFEOLAN_00707	gene	348				
HLFEOLAN_00707	CDS	348				hypothetical protein
HLFEOLAN_00708	gene	129				
HLFEOLAN_00708	CDS	129				hypothetical protein
HLFEOLAN_00709	gene	183				
HLFEOLAN_00709	CDS	183				hypothetical protein
HLFEOLAN_00710	gene	378				
HLFEOLAN_00710	CDS	378				hypothetical protein
HLFEOLAN_00711	gene	1221				
HLFEOLAN_00711	CDS	1221				hypothetical protein
HLFEOLAN_00712	gene	516	msrA			
HLFEOLAN_00712	CDS	516	msrA	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
HLFEOLAN_00713	gene	783				
HLFEOLAN_00713	CDS	783			COG0596	putative protein
HLFEOLAN_00714	gene	423				
HLFEOLAN_00714	CDS	423				hypothetical protein
HLFEOLAN_00715	gene	432				
HLFEOLAN_00715	CDS	432				hypothetical protein
HLFEOLAN_00716	gene	825	phaC			
HLFEOLAN_00716	CDS	825	phaC	2.3.1.-	COG3243	Poly(3-hydroxyalkanoate) polymerase subunit PhaC
HLFEOLAN_00717	gene	1863	polB			
HLFEOLAN_00717	CDS	1863	polB	2.7.7.7	COG0417	DNA polymerase II
HLFEOLAN_00718	gene	279				
HLFEOLAN_00718	CDS	279				hypothetical protein
HLFEOLAN_00719	gene	672	tpiA			
HLFEOLAN_00719	CDS	672	tpiA			Triosephosphate isomerase
HLFEOLAN_00720	gene	2697	ppdK			
HLFEOLAN_00720	CDS	2697	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
HLFEOLAN_00721	gene	558				
HLFEOLAN_00721	CDS	558				hypothetical protein
HLFEOLAN_00722	gene	396	epi			
HLFEOLAN_00722	CDS	396	epi	5.1.99.-	COG0346	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase
HLFEOLAN_00723	gene	1593	bhbA			
HLFEOLAN_00723	CDS	1593	bhbA	5.4.99.2		Methylmalonyl-CoA mutase
HLFEOLAN_00724	gene	918	argK			
HLFEOLAN_00724	CDS	918	argK	3.6.5.-	COG1703	GTPase ArgK
HLFEOLAN_00725	gene	408				
HLFEOLAN_00725	CDS	408				hypothetical protein
HLFEOLAN_00726	gene	2526	pepN			
HLFEOLAN_00726	CDS	2526	pepN	3.4.11.2	COG0308	Aminopeptidase N
HLFEOLAN_00727	gene	423	mcm			
HLFEOLAN_00727	CDS	423	mcm	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
HLFEOLAN_00728	gene	999	ilvC			
HLFEOLAN_00728	CDS	999	ilvC	1.1.1.382		Ketol-acid reductoisomerase (NAD(+))
HLFEOLAN_00729	gene	519				
HLFEOLAN_00729	CDS	519		2.7.7.1		Nicotinamide-nucleotide adenylyltransferase
HLFEOLAN_00730	gene	747				
HLFEOLAN_00730	CDS	747				hypothetical protein
HLFEOLAN_00731	gene	1656	metG_2			
HLFEOLAN_00731	CDS	1656	metG_2	6.1.1.10	COG0073	Methionine--tRNA ligase
HLFEOLAN_00732	gene	1242	ahcY			
HLFEOLAN_00732	CDS	1242	ahcY	3.3.1.1	COG0499	Adenosylhomocysteinase
HLFEOLAN_00733	gene	684				
HLFEOLAN_00733	CDS	684				hypothetical protein
HLFEOLAN_00734	gene	312	todB			
HLFEOLAN_00734	CDS	312	todB		COG2146	Toluene 1,2-dioxygenase system ferredoxin subunit
HLFEOLAN_00735	gene	789	nadE			
HLFEOLAN_00735	CDS	789	nadE	6.3.1.5		NH(3)-dependent NAD(+) synthetase
HLFEOLAN_00736	gene	1389	cysS			
HLFEOLAN_00736	CDS	1389	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
HLFEOLAN_00737	gene	1212	ychF_1			
HLFEOLAN_00737	CDS	1212	ychF_1		COG0012	Ribosome-binding ATPase YchF
HLFEOLAN_00738	gene	357				
HLFEOLAN_00738	CDS	357				hypothetical protein
HLFEOLAN_00739	gene	411	yccU_1			
HLFEOLAN_00739	CDS	411	yccU_1		COG1832	putative protein YccU
HLFEOLAN_00740	gene	300				
HLFEOLAN_00740	CDS	300				hypothetical protein
HLFEOLAN_00741	gene	576	ndhJ			
HLFEOLAN_00741	CDS	576	ndhJ	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit J, chloroplastic
HLFEOLAN_00742	gene	246	nqo6			
HLFEOLAN_00742	CDS	246	nqo6	7.1.1.-	COG0377	NADH-quinone oxidoreductase subunit 6
HLFEOLAN_00743	gene	87				
HLFEOLAN_00743	tRNA	87				tRNA-Leu(gag)
HLFEOLAN_00744	gene	237				
HLFEOLAN_00744	CDS	237				hypothetical protein
HLFEOLAN_00745	gene	1239	eno			
HLFEOLAN_00745	CDS	1239	eno	4.2.1.11	COG0148	Enolase
HLFEOLAN_00746	gene	624				
HLFEOLAN_00746	CDS	624				hypothetical protein
HLFEOLAN_00747	gene	837				
HLFEOLAN_00747	CDS	837				hypothetical protein
HLFEOLAN_00748	gene	948	galK			
HLFEOLAN_00748	CDS	948	galK	2.7.1.6		Galactokinase
HLFEOLAN_00749	gene	741	argB			
HLFEOLAN_00749	CDS	741	argB	2.7.2.8		Acetylglutamate kinase
HLFEOLAN_00750	gene	642	idi			
HLFEOLAN_00750	CDS	642	idi	5.3.3.2		Isopentenyl-diphosphate Delta-isomerase
HLFEOLAN_00751	gene	996				
HLFEOLAN_00751	CDS	996		2.5.1.10		Farnesyl diphosphate synthase
HLFEOLAN_00752	gene	1713	glnS			
HLFEOLAN_00752	CDS	1713	glnS	6.1.1.18	COG0008	Glutamine--tRNA ligase
HLFEOLAN_00753	gene	867	yisK			
HLFEOLAN_00753	CDS	867	yisK		COG0179	putative protein YisK
HLFEOLAN_00754	gene	813				
HLFEOLAN_00754	CDS	813				hypothetical protein
HLFEOLAN_00755	gene	309	bnzC			
HLFEOLAN_00755	CDS	309	bnzC		COG2146	Benzene 1,2-dioxygenase system ferredoxin subunit
HLFEOLAN_00756	gene	270				
HLFEOLAN_00756	CDS	270				hypothetical protein
HLFEOLAN_00757	gene	771				
HLFEOLAN_00757	CDS	771				hypothetical protein
HLFEOLAN_00758	gene	348				
HLFEOLAN_00758	CDS	348				hypothetical protein
HLFEOLAN_00759	gene	741	pleC			
HLFEOLAN_00759	CDS	741	pleC	2.7.13.3		Non-motile and phage-resistance protein
HLFEOLAN_00760	gene	1623				
HLFEOLAN_00760	CDS	1623				hypothetical protein
HLFEOLAN_00761	gene	72				
HLFEOLAN_00761	tRNA	72				tRNA-His(gtg)
HLFEOLAN_00762	gene	1020	corA			
HLFEOLAN_00762	CDS	1020	corA		COG0598	Cobalt/magnesium transport protein CorA
HLFEOLAN_00763	gene	570	chrR			
HLFEOLAN_00763	CDS	570	chrR	1.6.5.2	COG0431	Quinone reductase
HLFEOLAN_00764	gene	1026				
HLFEOLAN_00764	CDS	1026				hypothetical protein
HLFEOLAN_00765	gene	588				
HLFEOLAN_00765	CDS	588		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
HLFEOLAN_00766	gene	621				
HLFEOLAN_00766	CDS	621				hypothetical protein
HLFEOLAN_00767	gene	357				
HLFEOLAN_00767	CDS	357				hypothetical protein
HLFEOLAN_00768	gene	465	nusA			
HLFEOLAN_00768	CDS	465	nusA			Transcription termination/antitermination protein NusA
HLFEOLAN_00769	gene	312				
HLFEOLAN_00769	CDS	312				hypothetical protein
HLFEOLAN_00770	gene	1197				
HLFEOLAN_00770	CDS	1197				hypothetical protein
HLFEOLAN_00771	gene	3672	rpoC			
HLFEOLAN_00771	CDS	3672	rpoC	2.7.7.6		DNA-directed RNA polymerase subunit beta'
HLFEOLAN_00772	gene	405	msrB			
HLFEOLAN_00772	CDS	405	msrB	1.8.4.12		Peptide methionine sulfoxide reductase MsrB
HLFEOLAN_00773	gene	1617	thyX			
HLFEOLAN_00773	CDS	1617	thyX	2.1.1.148		Flavin-dependent thymidylate synthase
HLFEOLAN_00774	gene	282				
HLFEOLAN_00774	CDS	282				hypothetical protein
HLFEOLAN_00775	gene	435				
HLFEOLAN_00775	CDS	435				hypothetical protein
HLFEOLAN_00776	gene	1581				
HLFEOLAN_00776	CDS	1581		2.3.1.-		tRNA uridine(34) acetyltransferase
HLFEOLAN_00777	gene	423	ctaB_2			
HLFEOLAN_00777	CDS	423	ctaB_2	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
HLFEOLAN_00778	gene	300				
HLFEOLAN_00778	CDS	300				hypothetical protein
HLFEOLAN_00779	gene	2142	ftsH_1			
HLFEOLAN_00779	CDS	2142	ftsH_1	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
HLFEOLAN_00780	gene	591				
HLFEOLAN_00780	CDS	591				hypothetical protein
HLFEOLAN_00781	gene	819	carA			
HLFEOLAN_00781	CDS	819	carA	6.3.5.5		Carbamoyl-phosphate synthase small chain
HLFEOLAN_00782	gene	3048	carB			
