locus_tag	ftype	length_bp	gene	EC_number	COG	product
IKJJFKCN_01790	gene	459				
IKJJFKCN_01790	CDS	459				hypothetical protein
IKJJFKCN_01791	gene	1125				
IKJJFKCN_01791	CDS	1125				hypothetical protein
IKJJFKCN_01792	gene	486				
IKJJFKCN_01792	CDS	486				hypothetical protein
IKJJFKCN_01793	gene	282				
IKJJFKCN_01793	CDS	282				hypothetical protein
IKJJFKCN_01794	gene	555				
IKJJFKCN_01794	CDS	555				hypothetical protein
IKJJFKCN_01795	gene	363				
IKJJFKCN_01795	CDS	363				hypothetical protein
IKJJFKCN_01796	gene	663				
IKJJFKCN_01796	CDS	663				hypothetical protein
IKJJFKCN_01797	gene	372				
IKJJFKCN_01797	CDS	372				hypothetical protein
IKJJFKCN_01798	gene	240				
IKJJFKCN_01798	CDS	240				hypothetical protein
IKJJFKCN_01799	gene	687				
IKJJFKCN_01799	CDS	687				hypothetical protein
IKJJFKCN_01800	gene	915				
IKJJFKCN_01800	CDS	915				hypothetical protein
IKJJFKCN_01801	gene	693				
IKJJFKCN_01801	CDS	693				hypothetical protein
IKJJFKCN_01802	gene	597				
IKJJFKCN_01802	CDS	597				hypothetical protein
IKJJFKCN_01803	gene	1506				
IKJJFKCN_01803	CDS	1506				hypothetical protein
IKJJFKCN_01804	gene	309				
IKJJFKCN_01804	CDS	309				hypothetical protein
IKJJFKCN_01805	gene	603	pinR			
IKJJFKCN_01805	CDS	603	pinR	3.1.22.-	COG1961	Serine recombinase PinR
IKJJFKCN_01806	gene	1347	bioK			
IKJJFKCN_01806	CDS	1347	bioK	2.6.1.105	COG0161	L-Lysine--8-amino-7-oxononanoate transaminase
IKJJFKCN_01807	gene	696	bioD1			
IKJJFKCN_01807	CDS	696	bioD1	6.3.3.3	COG0132	ATP-dependent dethiobiotin synthetase BioD 1
IKJJFKCN_01808	gene	543				
IKJJFKCN_01808	CDS	543				hypothetical protein
IKJJFKCN_01809	gene	423				
IKJJFKCN_01809	CDS	423				hypothetical protein
IKJJFKCN_01810	gene	726	cugP_1			
IKJJFKCN_01810	CDS	726	cugP_1	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
IKJJFKCN_01811	gene	981				
IKJJFKCN_01811	CDS	981		1.-.-.-		Putative coenzyme F420-dependent oxidoreductase
IKJJFKCN_01812	gene	1098	fadA			
IKJJFKCN_01812	CDS	1098	fadA	2.3.1.16		3-ketoacyl-CoA thiolase
IKJJFKCN_01813	gene	354				
IKJJFKCN_01813	CDS	354				hypothetical protein
IKJJFKCN_01814	gene	363				
IKJJFKCN_01814	CDS	363				hypothetical protein
IKJJFKCN_01815	gene	459				
IKJJFKCN_01815	CDS	459				hypothetical protein
IKJJFKCN_01816	gene	1668	sasA_12			
IKJJFKCN_01816	CDS	1668	sasA_12	2.7.-.-		Adaptive-response sensory-kinase SasA
IKJJFKCN_01817	gene	528	rplF			
IKJJFKCN_01817	CDS	528	rplF			50S ribosomal protein L6
IKJJFKCN_01818	gene	393	rpsH			
IKJJFKCN_01818	CDS	393	rpsH		COG0096	30S ribosomal protein S8
IKJJFKCN_01819	gene	180				
IKJJFKCN_01819	CDS	180				hypothetical protein
IKJJFKCN_01820	gene	513				
IKJJFKCN_01820	CDS	513				hypothetical protein
IKJJFKCN_01821	gene	714				
IKJJFKCN_01821	CDS	714				hypothetical protein
IKJJFKCN_01822	gene	450				
IKJJFKCN_01822	CDS	450				hypothetical protein
IKJJFKCN_01823	gene	441				
IKJJFKCN_01823	CDS	441				hypothetical protein
IKJJFKCN_01824	gene	342				
IKJJFKCN_01824	CDS	342				hypothetical protein
IKJJFKCN_01825	gene	267				
IKJJFKCN_01825	CDS	267				hypothetical protein
IKJJFKCN_01826	gene	207				
IKJJFKCN_01826	CDS	207				hypothetical protein
IKJJFKCN_01827	gene	666	rpsC			
IKJJFKCN_01827	CDS	666	rpsC		COG0092	30S ribosomal protein S3
IKJJFKCN_01828	gene	474				
IKJJFKCN_01828	CDS	474				hypothetical protein
IKJJFKCN_01829	gene	408				
IKJJFKCN_01829	CDS	408				hypothetical protein
IKJJFKCN_01830	gene	336				
IKJJFKCN_01830	CDS	336				hypothetical protein
IKJJFKCN_01831	gene	810				
IKJJFKCN_01831	CDS	810				hypothetical protein
IKJJFKCN_01832	gene	1005				
IKJJFKCN_01832	CDS	1005				hypothetical protein
IKJJFKCN_01833	gene	843				
IKJJFKCN_01833	CDS	843				hypothetical protein
IKJJFKCN_01834	gene	660				
IKJJFKCN_01834	CDS	660				hypothetical protein
IKJJFKCN_01835	gene	738	prcA_1			
IKJJFKCN_01835	CDS	738	prcA_1			Proteasome subunit alpha
IKJJFKCN_01836	gene	213				
IKJJFKCN_01836	CDS	213				hypothetical protein
IKJJFKCN_01837	gene	417				
IKJJFKCN_01837	CDS	417				hypothetical protein
IKJJFKCN_01838	gene	558				
IKJJFKCN_01838	CDS	558				hypothetical protein
IKJJFKCN_01839	gene	834	purC			
IKJJFKCN_01839	CDS	834	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
IKJJFKCN_01840	gene	1176	purK			
IKJJFKCN_01840	CDS	1176	purK	6.3.4.18		N5-carboxyaminoimidazole ribonucleotide synthase
IKJJFKCN_01841	gene	549	purE_2			
IKJJFKCN_01841	CDS	549	purE_2	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
IKJJFKCN_01842	gene	306				
IKJJFKCN_01842	CDS	306				hypothetical protein
IKJJFKCN_01843	gene	369				
IKJJFKCN_01843	CDS	369				hypothetical protein
IKJJFKCN_01844	gene	831				
IKJJFKCN_01844	CDS	831				hypothetical protein
IKJJFKCN_01845	gene	1113				
IKJJFKCN_01845	CDS	1113				hypothetical protein
IKJJFKCN_01846	gene	1797				
IKJJFKCN_01846	CDS	1797				hypothetical protein
IKJJFKCN_01847	gene	780				
IKJJFKCN_01847	CDS	780				hypothetical protein
IKJJFKCN_01848	gene	453	asnC			
IKJJFKCN_01848	CDS	453	asnC		COG1522	Regulatory protein AsnC
IKJJFKCN_01849	gene	1017	hom			
IKJJFKCN_01849	CDS	1017	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
IKJJFKCN_01850	gene	156				
IKJJFKCN_01850	CDS	156				hypothetical protein
IKJJFKCN_01851	gene	1308				
IKJJFKCN_01851	CDS	1308				hypothetical protein
IKJJFKCN_01852	gene	648				
IKJJFKCN_01852	CDS	648				hypothetical protein
IKJJFKCN_01853	gene	324				
IKJJFKCN_01853	CDS	324				hypothetical protein
IKJJFKCN_01854	gene	648				
IKJJFKCN_01854	CDS	648				hypothetical protein
IKJJFKCN_01855	gene	852				
IKJJFKCN_01855	CDS	852				hypothetical protein
IKJJFKCN_01856	gene	477				
IKJJFKCN_01856	CDS	477				hypothetical protein
IKJJFKCN_01857	gene	468				
IKJJFKCN_01857	CDS	468				hypothetical protein
IKJJFKCN_01858	gene	525				
IKJJFKCN_01858	CDS	525				hypothetical protein
IKJJFKCN_01859	gene	756				
IKJJFKCN_01859	CDS	756				hypothetical protein
IKJJFKCN_01860	gene	606				
IKJJFKCN_01860	CDS	606				hypothetical protein
IKJJFKCN_01861	gene	246				
IKJJFKCN_01861	CDS	246				hypothetical protein
IKJJFKCN_01862	gene	681				
IKJJFKCN_01862	CDS	681				hypothetical protein
IKJJFKCN_01863	gene	219				
IKJJFKCN_01863	CDS	219				hypothetical protein
IKJJFKCN_01864	gene	1284				
IKJJFKCN_01864	CDS	1284				hypothetical protein
IKJJFKCN_01865	gene	297				
IKJJFKCN_01865	CDS	297				hypothetical protein
IKJJFKCN_01866	gene	339				
IKJJFKCN_01866	CDS	339				hypothetical protein
IKJJFKCN_01867	gene	99				
IKJJFKCN_01867	CDS	99				hypothetical protein
IKJJFKCN_01868	gene	372				
IKJJFKCN_01868	CDS	372				hypothetical protein
IKJJFKCN_01869	gene	303				
IKJJFKCN_01869	CDS	303				hypothetical protein
IKJJFKCN_01870	gene	270				
IKJJFKCN_01870	CDS	270				hypothetical protein
IKJJFKCN_01871	gene	216				
IKJJFKCN_01871	CDS	216				hypothetical protein
IKJJFKCN_01872	gene	330				
IKJJFKCN_01872	CDS	330				hypothetical protein
IKJJFKCN_01873	gene	330				
IKJJFKCN_01873	CDS	330				hypothetical protein
IKJJFKCN_01874	gene	147				
IKJJFKCN_01874	CDS	147				hypothetical protein
IKJJFKCN_01875	gene	243				
IKJJFKCN_01875	CDS	243				hypothetical protein
IKJJFKCN_01876	gene	948				
IKJJFKCN_01876	CDS	948				hypothetical protein
IKJJFKCN_01877	gene	348				
IKJJFKCN_01877	CDS	348				hypothetical protein
IKJJFKCN_01878	gene	183				
IKJJFKCN_01878	CDS	183				hypothetical protein
IKJJFKCN_01879	gene	213				
IKJJFKCN_01879	CDS	213				hypothetical protein
IKJJFKCN_01880	gene	162				
IKJJFKCN_01880	CDS	162				hypothetical protein
IKJJFKCN_01881	gene	219				
IKJJFKCN_01881	CDS	219				hypothetical protein
IKJJFKCN_01882	gene	3603				
IKJJFKCN_01882	CDS	3603				hypothetical protein
IKJJFKCN_01883	gene	126				
IKJJFKCN_01883	CDS	126				hypothetical protein
IKJJFKCN_01884	gene	132				
IKJJFKCN_01884	CDS	132				hypothetical protein
IKJJFKCN_01885	gene	360				
IKJJFKCN_01885	CDS	360				hypothetical protein
IKJJFKCN_01886	gene	315				
IKJJFKCN_01886	CDS	315				hypothetical protein
IKJJFKCN_01887	gene	168				
IKJJFKCN_01887	CDS	168				hypothetical protein
IKJJFKCN_01888	gene	198				
IKJJFKCN_01888	CDS	198				hypothetical protein
IKJJFKCN_01889	gene	213				
IKJJFKCN_01889	CDS	213				hypothetical protein
IKJJFKCN_01890	gene	612				
IKJJFKCN_01890	CDS	612				hypothetical protein
IKJJFKCN_01891	gene	723				
IKJJFKCN_01891	CDS	723				putative protein
IKJJFKCN_01892	gene	441				
IKJJFKCN_01892	CDS	441				hypothetical protein
IKJJFKCN_01893	gene	684				
IKJJFKCN_01893	CDS	684				hypothetical protein
IKJJFKCN_01894	gene	603	prcB_1			
IKJJFKCN_01894	CDS	603	prcB_1	3.4.25.1	COG0638	Proteasome subunit beta
IKJJFKCN_01895	gene	1647				
IKJJFKCN_01895	CDS	1647				hypothetical protein
IKJJFKCN_01896	gene	399				
IKJJFKCN_01896	CDS	399				hypothetical protein
IKJJFKCN_01897	gene	1281				
IKJJFKCN_01897	CDS	1281				hypothetical protein
IKJJFKCN_01898	gene	555				
IKJJFKCN_01898	CDS	555				hypothetical protein
IKJJFKCN_01899	gene	498				
IKJJFKCN_01899	CDS	498				hypothetical protein
IKJJFKCN_01900	gene	1050				
IKJJFKCN_01900	CDS	1050				hypothetical protein
IKJJFKCN_01901	gene	609	trpG			
IKJJFKCN_01901	CDS	609	trpG	4.1.3.27	COG0512	Anthranilate synthase component 2
IKJJFKCN_01902	gene	1083	trpD			
IKJJFKCN_01902	CDS	1083	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
IKJJFKCN_01903	gene	1017	recA_2			
IKJJFKCN_01903	CDS	1017	recA_2			Protein RecA
IKJJFKCN_01904	gene	177				
IKJJFKCN_01904	CDS	177				hypothetical protein
IKJJFKCN_01905	gene	837				
IKJJFKCN_01905	CDS	837				hypothetical protein
IKJJFKCN_01906	gene	327				
IKJJFKCN_01906	CDS	327				hypothetical protein
IKJJFKCN_01907	gene	840	trpA			
IKJJFKCN_01907	CDS	840	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
IKJJFKCN_01908	gene	1221	trpB			
IKJJFKCN_01908	CDS	1221	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
IKJJFKCN_01909	gene	804	trpC			
IKJJFKCN_01909	CDS	804	trpC	4.1.1.48	COG0134	Indole-3-glycerol phosphate synthase
IKJJFKCN_01910	gene	1164				
IKJJFKCN_01910	CDS	1164				hypothetical protein
IKJJFKCN_01911	gene	291				
IKJJFKCN_01911	CDS	291				hypothetical protein
IKJJFKCN_01912	gene	192				
IKJJFKCN_01912	CDS	192				hypothetical protein
IKJJFKCN_01913	gene	552				
IKJJFKCN_01913	CDS	552				hypothetical protein
IKJJFKCN_01914	gene	393				
IKJJFKCN_01914	CDS	393				hypothetical protein
IKJJFKCN_01915	gene	1656	pyrG			
IKJJFKCN_01915	CDS	1656	pyrG	6.3.4.2		CTP synthase
IKJJFKCN_01916	gene	1002	nadK_2			
IKJJFKCN_01916	CDS	1002	nadK_2	2.7.1.23		NAD kinase
IKJJFKCN_01917	gene	924				
IKJJFKCN_01917	CDS	924				hypothetical protein
IKJJFKCN_01918	gene	303				
IKJJFKCN_01918	CDS	303				hypothetical protein
IKJJFKCN_01919	gene	612				
IKJJFKCN_01919	CDS	612				hypothetical protein
IKJJFKCN_01920	gene	252				
IKJJFKCN_01920	CDS	252				hypothetical protein
IKJJFKCN_01921	gene	594				
IKJJFKCN_01921	CDS	594				hypothetical protein
IKJJFKCN_01922	gene	1737	rcsC_2			
IKJJFKCN_01922	CDS	1737	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
IKJJFKCN_01923	gene	1524				
IKJJFKCN_01923	CDS	1524				hypothetical protein
IKJJFKCN_01924	gene	777	gdh			
IKJJFKCN_01924	CDS	777	gdh	1.1.1.47	COG1028	Glucose 1-dehydrogenase
IKJJFKCN_01925	gene	591				
IKJJFKCN_01925	CDS	591				hypothetical protein
IKJJFKCN_01926	gene	468				
IKJJFKCN_01926	CDS	468				hypothetical protein
IKJJFKCN_01927	gene	1326	yliI_2			
IKJJFKCN_01927	CDS	1326	yliI_2	1.1.5.-	COG2133	Aldose sugar dehydrogenase YliI
IKJJFKCN_01928	gene	582	drdA			
IKJJFKCN_01928	CDS	582	drdA	4.1.2.-		5-deoxy-D-ribulose 1-phosphate aldolase
IKJJFKCN_01929	gene	297	atpF			
IKJJFKCN_01929	CDS	297	atpF			V-type ATP synthase subunit F
IKJJFKCN_01930	gene	333				
IKJJFKCN_01930	CDS	333				hypothetical protein
IKJJFKCN_01931	gene	108				
IKJJFKCN_01931	CDS	108				hypothetical protein
IKJJFKCN_01932	gene	528	dnrD			
IKJJFKCN_01932	CDS	528	dnrD	5.5.1.23		Aklanonic acid methyl ester cyclase DnrD
IKJJFKCN_01933	gene	267				
IKJJFKCN_01933	CDS	267				hypothetical protein
IKJJFKCN_01934	gene	306				
IKJJFKCN_01934	CDS	306				hypothetical protein
IKJJFKCN_01935	gene	97				
IKJJFKCN_01935	tRNA	97				tRNA-Met(cat)
IKJJFKCN_01936	gene	216				
IKJJFKCN_01936	CDS	216				hypothetical protein
IKJJFKCN_01937	gene	435	dnaJ_2			
IKJJFKCN_01937	CDS	435	dnaJ_2			Chaperone protein DnaJ
IKJJFKCN_01938	gene	537				
IKJJFKCN_01938	CDS	537				hypothetical protein
IKJJFKCN_01939	gene	420				
IKJJFKCN_01939	CDS	420				hypothetical protein
IKJJFKCN_01940	gene	477				
IKJJFKCN_01940	CDS	477				hypothetical protein
IKJJFKCN_01941	gene	171				
IKJJFKCN_01941	CDS	171				hypothetical protein
IKJJFKCN_01942	gene	630				
IKJJFKCN_01942	CDS	630				hypothetical protein
IKJJFKCN_01943	gene	243				
IKJJFKCN_01943	CDS	243				hypothetical protein
IKJJFKCN_01944	gene	858	tyrA			
IKJJFKCN_01944	CDS	858	tyrA		COG0287	T-protein
IKJJFKCN_01945	gene	1398	dapL			
IKJJFKCN_01945	CDS	1398	dapL	2.6.1.83		LL-diaminopimelate aminotransferase
IKJJFKCN_01946	gene	1122	aroC			
IKJJFKCN_01946	CDS	1122	aroC	4.2.3.5	COG0082	Chorismate synthase
IKJJFKCN_01947	gene	1299	aroA			
IKJJFKCN_01947	CDS	1299	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
IKJJFKCN_01948	gene	855	thrB_1			
IKJJFKCN_01948	CDS	855	thrB_1	2.7.1.39		Homoserine kinase
IKJJFKCN_01949	gene	855	aroE			
IKJJFKCN_01949	CDS	855	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
IKJJFKCN_01950	gene	684	aroD			
IKJJFKCN_01950	CDS	684	aroD	4.2.1.10	COG0710	3-dehydroquinate dehydratase
IKJJFKCN_01951	gene	498				
IKJJFKCN_01951	CDS	498				hypothetical protein
IKJJFKCN_01952	gene	342				
IKJJFKCN_01952	CDS	342				hypothetical protein
IKJJFKCN_01953	gene	879				
IKJJFKCN_01953	CDS	879				hypothetical protein
IKJJFKCN_01954	gene	1071	aroB'			
IKJJFKCN_01954	CDS	1071	aroB'	1.4.1.24		3-dehydroquinate synthase
IKJJFKCN_01955	gene	783	griI			
IKJJFKCN_01955	CDS	783	griI	4.1.2.56	COG1830	2-amino-4,5-dihydroxy-6-oxo-7-(phosphonooxy)heptanoate synthase
IKJJFKCN_01956	gene	591				
IKJJFKCN_01956	CDS	591				hypothetical protein
IKJJFKCN_01957	gene	369				
IKJJFKCN_01957	CDS	369				hypothetical protein
IKJJFKCN_01958	gene	870	nfo			
IKJJFKCN_01958	CDS	870	nfo	3.1.21.2	COG0648	putative endonuclease 4
IKJJFKCN_01959	gene	1044				
IKJJFKCN_01959	CDS	1044				hypothetical protein
IKJJFKCN_01960	gene	1185				
IKJJFKCN_01960	CDS	1185				hypothetical protein
IKJJFKCN_01961	gene	2955				
IKJJFKCN_01961	CDS	2955				hypothetical protein
IKJJFKCN_01962	gene	576	guaA_1			
IKJJFKCN_01962	CDS	576	guaA_1	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
IKJJFKCN_01963	gene	969				
IKJJFKCN_01963	CDS	969				hypothetical protein
IKJJFKCN_01964	gene	345				
IKJJFKCN_01964	CDS	345				hypothetical protein
IKJJFKCN_01965	gene	1218				
IKJJFKCN_01965	CDS	1218				hypothetical protein
IKJJFKCN_01966	gene	762				
IKJJFKCN_01966	CDS	762				hypothetical protein
IKJJFKCN_01967	gene	243				
IKJJFKCN_01967	CDS	243				hypothetical protein
IKJJFKCN_01968	gene	885	menA_5			
IKJJFKCN_01968	CDS	885	menA_5	2.5.1.74	COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase
IKJJFKCN_01969	gene	240				
IKJJFKCN_01969	CDS	240				hypothetical protein
IKJJFKCN_01970	gene	402				
IKJJFKCN_01970	CDS	402				hypothetical protein
IKJJFKCN_01971	gene	1275	gerN_1			
IKJJFKCN_01971	CDS	1275	gerN_1		COG0475	Na(+)/H(+)-K(+) antiporter GerN
IKJJFKCN_01972	gene	2622				
IKJJFKCN_01972	CDS	2622				hypothetical protein
IKJJFKCN_01973	gene	1206				
IKJJFKCN_01973	CDS	1206				hypothetical protein
IKJJFKCN_01974	gene	222				
IKJJFKCN_01974	CDS	222				hypothetical protein
IKJJFKCN_01975	gene	570				
IKJJFKCN_01975	CDS	570				hypothetical protein
IKJJFKCN_01976	gene	1368				
IKJJFKCN_01976	CDS	1368		2.7.1.165	COG2379	D-glycerate 2-kinase
IKJJFKCN_01977	gene	1050	birA			
IKJJFKCN_01977	CDS	1050	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
IKJJFKCN_01978	gene	237				
IKJJFKCN_01978	CDS	237				hypothetical protein
IKJJFKCN_01979	gene	1212	OLA1			
IKJJFKCN_01979	CDS	1212	OLA1			Obg-like ATPase 1
IKJJFKCN_01980	gene	660				
IKJJFKCN_01980	CDS	660				hypothetical protein
IKJJFKCN_01981	gene	198				
IKJJFKCN_01981	CDS	198				hypothetical protein
IKJJFKCN_01982	gene	390				
IKJJFKCN_01982	CDS	390				hypothetical protein
IKJJFKCN_01983	gene	228				
IKJJFKCN_01983	CDS	228				hypothetical protein
IKJJFKCN_01984	gene	420	yccU			
IKJJFKCN_01984	CDS	420	yccU		COG1832	putative protein YccU
IKJJFKCN_01985	gene	975				
IKJJFKCN_01985	CDS	975				hypothetical protein
IKJJFKCN_01986	gene	450				
IKJJFKCN_01986	CDS	450				hypothetical protein
IKJJFKCN_01987	gene	372				
IKJJFKCN_01987	CDS	372				hypothetical protein
IKJJFKCN_01988	gene	1437	purF_1			
IKJJFKCN_01988	CDS	1437	purF_1	2.4.2.14	COG0034	Amidophosphoribosyltransferase
IKJJFKCN_01989	gene	2184	purL			
IKJJFKCN_01989	CDS	2184	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
IKJJFKCN_01990	gene	696	purQ			
IKJJFKCN_01990	CDS	696	purQ	6.3.5.3		Phosphoribosylformylglycinamidine synthase subunit PurQ
IKJJFKCN_01991	gene	513	IMPDH_5			
IKJJFKCN_01991	CDS	513	IMPDH_5	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
IKJJFKCN_01992	gene	279	purS			
IKJJFKCN_01992	CDS	279	purS	6.3.5.3		Phosphoribosylformylglycinamidine synthase subunit PurS
IKJJFKCN_01993	gene	507				
IKJJFKCN_01993	CDS	507				hypothetical protein
IKJJFKCN_01994	gene	74				
IKJJFKCN_01994	tRNA	74				tRNA-Thr(tgt)
IKJJFKCN_01995	gene	747				
IKJJFKCN_01995	CDS	747				hypothetical protein
IKJJFKCN_01996	gene	918	drrA			
IKJJFKCN_01996	CDS	918	drrA	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
IKJJFKCN_01997	gene	324				
IKJJFKCN_01997	CDS	324				hypothetical protein
IKJJFKCN_01998	gene	1245				
IKJJFKCN_01998	CDS	1245				hypothetical protein
IKJJFKCN_01999	gene	381				
IKJJFKCN_01999	CDS	381				hypothetical protein
IKJJFKCN_02000	gene	885				
IKJJFKCN_02000	CDS	885				hypothetical protein
IKJJFKCN_02001	gene	378				
IKJJFKCN_02001	CDS	378				hypothetical protein
IKJJFKCN_02002	gene	879				
IKJJFKCN_02002	CDS	879				hypothetical protein
IKJJFKCN_02003	gene	399				
IKJJFKCN_02003	CDS	399				hypothetical protein
IKJJFKCN_02004	gene	669	tam_2			
IKJJFKCN_02004	CDS	669	tam_2	2.1.1.144		Trans-aconitate 2-methyltransferase
IKJJFKCN_02005	gene	414				
IKJJFKCN_02005	CDS	414				hypothetical protein
IKJJFKCN_02006	gene	171				
IKJJFKCN_02006	CDS	171				hypothetical protein
IKJJFKCN_02007	gene	2097	rnj_2			
IKJJFKCN_02007	CDS	2097	rnj_2	3.1.-.-		Ribonuclease J
IKJJFKCN_02008	gene	141				
IKJJFKCN_02008	CDS	141				hypothetical protein
IKJJFKCN_02009	gene	576				
IKJJFKCN_02009	CDS	576				hypothetical protein
IKJJFKCN_02010	gene	303				
IKJJFKCN_02010	CDS	303				hypothetical protein
IKJJFKCN_02011	gene	318				
IKJJFKCN_02011	CDS	318				hypothetical protein
IKJJFKCN_02012	gene	243				
IKJJFKCN_02012	CDS	243				hypothetical protein
IKJJFKCN_02013	gene	429	teaD_5			
IKJJFKCN_02013	CDS	429	teaD_5		COG0589	TRAP-T-associated universal stress protein TeaD
IKJJFKCN_02014	gene	261				
IKJJFKCN_02014	CDS	261				hypothetical protein
IKJJFKCN_02015	gene	1044				
IKJJFKCN_02015	CDS	1044				hypothetical protein
IKJJFKCN_02016	gene	852				
IKJJFKCN_02016	CDS	852				hypothetical protein
IKJJFKCN_02017	gene	141				
IKJJFKCN_02017	CDS	141				hypothetical protein
IKJJFKCN_02018	gene	204				
IKJJFKCN_02018	CDS	204				hypothetical protein
IKJJFKCN_02019	gene	543				
IKJJFKCN_02019	CDS	543				hypothetical protein
IKJJFKCN_02020	gene	720				
IKJJFKCN_02020	CDS	720				hypothetical protein
IKJJFKCN_02021	gene	348				
IKJJFKCN_02021	CDS	348				hypothetical protein
IKJJFKCN_02022	gene	216				
IKJJFKCN_02022	CDS	216				hypothetical protein
IKJJFKCN_02023	gene	396				
IKJJFKCN_02023	CDS	396				hypothetical protein
IKJJFKCN_02024	gene	219				
IKJJFKCN_02024	CDS	219				hypothetical protein
IKJJFKCN_02025	gene	261				
IKJJFKCN_02025	CDS	261				hypothetical protein
IKJJFKCN_02026	gene	486				
IKJJFKCN_02026	CDS	486				hypothetical protein
IKJJFKCN_02027	gene	180				
IKJJFKCN_02027	CDS	180				hypothetical protein
IKJJFKCN_02028	gene	933	sucD			
IKJJFKCN_02028	CDS	933	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
IKJJFKCN_02029	gene	1110	sucC			
IKJJFKCN_02029	CDS	1110	sucC	6.2.1.4	COG0045	Succinate--CoA ligase [GDP-forming] subunit beta
IKJJFKCN_02030	gene	1296	codB_2			
IKJJFKCN_02030	CDS	1296	codB_2		COG1457	Cytosine permease
IKJJFKCN_02031	gene	1335	bzaF			
IKJJFKCN_02031	CDS	1335	bzaF	4.1.99.23	COG0422	5-hydroxybenzimidazole synthase
IKJJFKCN_02032	gene	204				
IKJJFKCN_02032	CDS	204				hypothetical protein
IKJJFKCN_02033	gene	144				
IKJJFKCN_02033	CDS	144				hypothetical protein
IKJJFKCN_02034	gene	201				
IKJJFKCN_02034	CDS	201				hypothetical protein
IKJJFKCN_02035	gene	1353	pdxY			
IKJJFKCN_02035	CDS	1353	pdxY	2.7.1.35		Pyridoxal kinase PdxY
IKJJFKCN_02036	gene	708	cugP_2			
IKJJFKCN_02036	CDS	708	cugP_2	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
IKJJFKCN_02037	gene	1260				
IKJJFKCN_02037	CDS	1260				hypothetical protein
IKJJFKCN_02038	gene	405				
IKJJFKCN_02038	CDS	405				hypothetical protein
IKJJFKCN_02039	gene	219				
IKJJFKCN_02039	CDS	219				hypothetical protein
IKJJFKCN_02040	gene	714				
IKJJFKCN_02040	CDS	714				hypothetical protein
IKJJFKCN_02041	gene	1470	wecB			
IKJJFKCN_02041	CDS	1470	wecB	5.1.3.14		UDP-N-acetylglucosamine 2-epimerase
IKJJFKCN_02042	gene	447				
IKJJFKCN_02042	CDS	447				hypothetical protein
IKJJFKCN_02043	gene	1062				
IKJJFKCN_02043	CDS	1062				hypothetical protein
IKJJFKCN_02044	gene	318				
IKJJFKCN_02044	CDS	318				hypothetical protein
IKJJFKCN_02045	gene	1293	apgM			
IKJJFKCN_02045	CDS	1293	apgM			2,3-bisphosphoglycerate-independent phosphoglycerate mutase
IKJJFKCN_02046	gene	180				
IKJJFKCN_02046	CDS	180				hypothetical protein
IKJJFKCN_02047	gene	198				
IKJJFKCN_02047	CDS	198				hypothetical protein
IKJJFKCN_02048	gene	1026				
IKJJFKCN_02048	CDS	1026				hypothetical protein
IKJJFKCN_02049	gene	363				
IKJJFKCN_02049	CDS	363				hypothetical protein
IKJJFKCN_02050	gene	336				
IKJJFKCN_02050	CDS	336				hypothetical protein
IKJJFKCN_02051	gene	1731				
IKJJFKCN_02051	CDS	1731				hypothetical protein
IKJJFKCN_02052	gene	393				
IKJJFKCN_02052	CDS	393				hypothetical protein
IKJJFKCN_02053	gene	477				
IKJJFKCN_02053	CDS	477				hypothetical protein
IKJJFKCN_02054	gene	258				
IKJJFKCN_02054	CDS	258				hypothetical protein
IKJJFKCN_02055	gene	114				
IKJJFKCN_02055	CDS	114				hypothetical protein
IKJJFKCN_02056	gene	588	scpB			
IKJJFKCN_02056	CDS	588	scpB			Segregation and condensation protein B
IKJJFKCN_02057	gene	732				
IKJJFKCN_02057	CDS	732				hypothetical protein
IKJJFKCN_02058	gene	480				
IKJJFKCN_02058	CDS	480				hypothetical protein
IKJJFKCN_02059	gene	76				
IKJJFKCN_02059	tRNA	76				tRNA-Arg(gcg)
IKJJFKCN_02060	gene	1581				
IKJJFKCN_02060	CDS	1581				hypothetical protein
IKJJFKCN_02061	gene	528				
IKJJFKCN_02061	CDS	528				hypothetical protein
IKJJFKCN_02062	gene	156				
