locus_tag	ftype	length_bp	gene	EC_number	COG	product
ICONNLDH_00508	CDS	402				hypothetical protein
ICONNLDH_00509	gene	1698	ilvB			
ICONNLDH_00509	CDS	1698	ilvB	2.2.1.6	COG0028	Acetolactate synthase large subunit
ICONNLDH_00510	gene	132				
ICONNLDH_00510	CDS	132				hypothetical protein
ICONNLDH_00511	gene	74				
ICONNLDH_00511	tRNA	74				tRNA-Ala(tgc)
ICONNLDH_00512	gene	555	resA			
ICONNLDH_00512	CDS	555	resA			Thiol-disulfide oxidoreductase ResA
ICONNLDH_00513	gene	903				
ICONNLDH_00513	CDS	903				hypothetical protein
ICONNLDH_00514	gene	387				
ICONNLDH_00514	CDS	387				hypothetical protein
ICONNLDH_00515	gene	74				
ICONNLDH_00515	tRNA	74				tRNA-Thr(ggt)
ICONNLDH_00516	gene	348				
ICONNLDH_00516	CDS	348				hypothetical protein
ICONNLDH_00517	gene	729				
ICONNLDH_00517	CDS	729				hypothetical protein
ICONNLDH_00518	gene	1023	purM			
ICONNLDH_00518	CDS	1023	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
ICONNLDH_00519	gene	231				
ICONNLDH_00519	CDS	231				hypothetical protein
ICONNLDH_00520	gene	789	nadE			
ICONNLDH_00520	CDS	789	nadE	6.3.1.5		NH(3)-dependent NAD(+) synthetase
ICONNLDH_00521	gene	1344	cysS			
ICONNLDH_00521	CDS	1344	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
ICONNLDH_00522	gene	693				
ICONNLDH_00522	CDS	693				hypothetical protein
ICONNLDH_00523	gene	336				
ICONNLDH_00523	CDS	336				hypothetical protein
ICONNLDH_00524	gene	2442				
ICONNLDH_00524	CDS	2442				hypothetical protein
ICONNLDH_00525	gene	840				
ICONNLDH_00525	CDS	840				hypothetical protein
ICONNLDH_00526	gene	480				
ICONNLDH_00526	CDS	480				hypothetical protein
ICONNLDH_00527	gene	396				
ICONNLDH_00527	CDS	396				hypothetical protein
ICONNLDH_00528	gene	278				
ICONNLDH_00528	misc_RNA	278				RNaseP_arch
ICONNLDH_00529	gene	984				
ICONNLDH_00529	CDS	984				hypothetical protein
ICONNLDH_00530	gene	1617	thyX			
ICONNLDH_00530	CDS	1617	thyX	2.1.1.148		Flavin-dependent thymidylate synthase
ICONNLDH_00531	gene	282				
ICONNLDH_00531	CDS	282				hypothetical protein
ICONNLDH_00532	gene	1362	aspA			
ICONNLDH_00532	CDS	1362	aspA	4.3.1.1	COG1027	Aspartate ammonia-lyase
ICONNLDH_00533	gene	351				
ICONNLDH_00533	CDS	351				hypothetical protein
ICONNLDH_00534	gene	969	hppA			
ICONNLDH_00534	CDS	969	hppA	7.1.3.1	COG3808	K(+)-stimulated pyrophosphate-energized proton pump
ICONNLDH_00535	gene	183				
ICONNLDH_00535	CDS	183				hypothetical protein
ICONNLDH_00536	gene	258				
ICONNLDH_00536	CDS	258				hypothetical protein
ICONNLDH_00537	gene	435				
ICONNLDH_00537	CDS	435				hypothetical protein
ICONNLDH_00538	gene	444				
ICONNLDH_00538	CDS	444				hypothetical protein
ICONNLDH_00539	gene	243				
ICONNLDH_00539	CDS	243				hypothetical protein
ICONNLDH_00540	gene	765				
ICONNLDH_00540	CDS	765				hypothetical protein
ICONNLDH_00541	gene	834	panB			
ICONNLDH_00541	CDS	834	panB	2.1.2.11		3-methyl-2-oxobutanoate hydroxymethyltransferase
ICONNLDH_00542	gene	132				
ICONNLDH_00542	CDS	132				hypothetical protein
ICONNLDH_00543	gene	339				
ICONNLDH_00543	CDS	339				hypothetical protein
ICONNLDH_00544	gene	267				
ICONNLDH_00544	CDS	267				hypothetical protein
ICONNLDH_00545	gene	324				
ICONNLDH_00545	CDS	324				hypothetical protein
ICONNLDH_00546	gene	1575				
ICONNLDH_00546	CDS	1575				hypothetical protein
ICONNLDH_00547	gene	381				
ICONNLDH_00547	CDS	381				hypothetical protein
ICONNLDH_00548	gene	171				
ICONNLDH_00548	CDS	171				hypothetical protein
ICONNLDH_00549	gene	1752				
ICONNLDH_00549	CDS	1752				hypothetical protein
ICONNLDH_00550	gene	73				
ICONNLDH_00550	tRNA	73				tRNA-Cys(gca)
ICONNLDH_00551	gene	711	lnrL			
ICONNLDH_00551	CDS	711	lnrL	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
ICONNLDH_00552	gene	777				
ICONNLDH_00552	CDS	777				hypothetical protein
ICONNLDH_00553	gene	2091				
ICONNLDH_00553	CDS	2091				hypothetical protein
ICONNLDH_00554	gene	1587	lysS			
ICONNLDH_00554	CDS	1587	lysS	6.1.1.6	COG1384	Lysine--tRNA ligase
ICONNLDH_00555	gene	777				
ICONNLDH_00555	CDS	777		2.3.1.-		tRNA uridine(34) acetyltransferase
ICONNLDH_00556	gene	615				
ICONNLDH_00556	CDS	615				hypothetical protein
ICONNLDH_00557	gene	648	nnr_2			
ICONNLDH_00557	CDS	648	nnr_2		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
ICONNLDH_00558	gene	609	blh			
ICONNLDH_00558	CDS	609	blh	3.-.-.-	COG0491	Beta-lactamase hydrolase-like protein
ICONNLDH_00559	gene	1416	yclM			
ICONNLDH_00559	CDS	1416	yclM	2.7.2.4	COG0527	Aspartokinase 3
ICONNLDH_00560	gene	213				
ICONNLDH_00560	CDS	213				hypothetical protein
ICONNLDH_00561	gene	1176	alaA			
ICONNLDH_00561	CDS	1176	alaA	2.6.1.2	COG0436	Glutamate-pyruvate aminotransferase AlaA
ICONNLDH_00562	gene	75				
ICONNLDH_00562	tRNA	75				tRNA-Arg(tcg)
ICONNLDH_00563	gene	492				
ICONNLDH_00563	CDS	492				hypothetical protein
ICONNLDH_00564	gene	459				
ICONNLDH_00564	CDS	459				hypothetical protein
ICONNLDH_00565	gene	276				
ICONNLDH_00565	CDS	276				hypothetical protein
ICONNLDH_00566	gene	774	rhdA_2			
ICONNLDH_00566	CDS	774	rhdA_2	2.8.1.1	COG2897	Thiosulfate sulfurtransferase
ICONNLDH_00567	gene	1143	nrgA			
ICONNLDH_00567	CDS	1143	nrgA			Ammonium transporter
ICONNLDH_00568	gene	1326	ffh			
ICONNLDH_00568	CDS	1326	ffh		COG0541	Signal recognition particle protein
ICONNLDH_00569	gene	408				
ICONNLDH_00569	CDS	408				hypothetical protein
ICONNLDH_00570	gene	285				
ICONNLDH_00570	CDS	285				hypothetical protein
ICONNLDH_00571	gene	402				
ICONNLDH_00571	CDS	402				hypothetical protein
ICONNLDH_00572	gene	132				
ICONNLDH_00572	CDS	132				hypothetical protein
ICONNLDH_00573	gene	384	nikR			
ICONNLDH_00573	CDS	384	nikR			Nickel-responsive regulator
ICONNLDH_00574	gene	930	pyrB			
ICONNLDH_00574	CDS	930	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase catalytic subunit
ICONNLDH_00575	gene	252				
ICONNLDH_00575	CDS	252				hypothetical protein
ICONNLDH_00576	gene	606	petC			
ICONNLDH_00576	CDS	606	petC	7.1.1.6		Cytochrome b6-f complex iron-sulfur subunit
ICONNLDH_00577	gene	1581	petB			
ICONNLDH_00577	CDS	1581	petB			Cytochrome b6
ICONNLDH_00578	gene	477	znuA			
ICONNLDH_00578	CDS	477	znuA		COG0803	High-affinity zinc uptake system binding-protein ZnuA
ICONNLDH_00579	gene	729	znuC			
ICONNLDH_00579	CDS	729	znuC	7.2.2.-	COG1121	High-affinity zinc uptake system ATP-binding protein ZnuC
ICONNLDH_00580	gene	813	znuB			
ICONNLDH_00580	CDS	813	znuB		COG1108	High-affinity zinc uptake system membrane protein ZnuB
ICONNLDH_00581	gene	1788	btuD			
ICONNLDH_00581	CDS	1788	btuD	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
ICONNLDH_00582	gene	109				
ICONNLDH_00582	rRNA	109				5S ribosomal RNA
ICONNLDH_00583	gene	867	Dml			
ICONNLDH_00583	CDS	867	Dml	4.1.3.32		2,3-dimethylmalate lyase
ICONNLDH_00584	gene	294				
ICONNLDH_00584	CDS	294				hypothetical protein
ICONNLDH_00585	gene	75				
ICONNLDH_00585	tRNA	75				tRNA-Ala(ggc)
ICONNLDH_00586	gene	396				
ICONNLDH_00586	CDS	396				hypothetical protein
ICONNLDH_00587	gene	300	ndhI_3			
ICONNLDH_00587	CDS	300	ndhI_3	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
ICONNLDH_00588	gene	1173	dnaJ_2			
ICONNLDH_00588	CDS	1173	dnaJ_2			Chaperone protein DnaJ
ICONNLDH_00589	gene	339	FCS1			
ICONNLDH_00589	CDS	339	FCS1	6.2.1.34		Trans-feruloyl-CoA synthase FCS1
ICONNLDH_00590	gene	1512	abfD			
ICONNLDH_00590	CDS	1512	abfD	4.2.1.120		4-hydroxybutyryl-CoA dehydratase/vinylacetyl-CoA-Delta-isomerase
ICONNLDH_00591	gene	246				
ICONNLDH_00591	CDS	246				hypothetical protein
ICONNLDH_00592	gene	915	mdh			
ICONNLDH_00592	CDS	915	mdh	1.1.1.37		Malate dehydrogenase
ICONNLDH_00593	gene	249				
ICONNLDH_00593	CDS	249				hypothetical protein
ICONNLDH_00594	gene	186				
ICONNLDH_00594	CDS	186				hypothetical protein
ICONNLDH_00595	gene	162				
ICONNLDH_00595	CDS	162				hypothetical protein
ICONNLDH_00596	gene	396	epi			
ICONNLDH_00596	CDS	396	epi	5.1.99.-	COG0346	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase
ICONNLDH_00597	gene	1449	bhbA			
ICONNLDH_00597	CDS	1449	bhbA	5.4.99.2		Methylmalonyl-CoA mutase
ICONNLDH_00598	gene	1080	asd2			
ICONNLDH_00598	CDS	1080	asd2	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase 2
ICONNLDH_00599	gene	468	asnC_2			
ICONNLDH_00599	CDS	468	asnC_2		COG1522	Regulatory protein AsnC
ICONNLDH_00600	gene	1722				
ICONNLDH_00600	CDS	1722				hypothetical protein
ICONNLDH_00601	gene	249	mntR			
ICONNLDH_00601	CDS	249	mntR		COG1321	HTH-type transcriptional regulator MntR
ICONNLDH_00602	gene	561				
ICONNLDH_00602	CDS	561				hypothetical protein
ICONNLDH_00603	gene	792	COQ5			
ICONNLDH_00603	CDS	792	COQ5	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
ICONNLDH_00604	gene	174				
ICONNLDH_00604	CDS	174				hypothetical protein
ICONNLDH_00605	gene	1296	glmM			
ICONNLDH_00605	CDS	1296	glmM	5.4.2.10		Phosphoglucosamine mutase
ICONNLDH_00606	gene	74				
ICONNLDH_00606	tRNA	74				tRNA-Thr(cgt)
ICONNLDH_00607	gene	171				
ICONNLDH_00607	CDS	171				hypothetical protein
ICONNLDH_00608	gene	267				
ICONNLDH_00608	CDS	267				hypothetical protein
ICONNLDH_00609	gene	1107	sucC			
ICONNLDH_00609	CDS	1107	sucC	6.2.1.4	COG0045	Succinate--CoA ligase [GDP-forming] subunit beta
ICONNLDH_00610	gene	330				
ICONNLDH_00610	CDS	330				hypothetical protein
ICONNLDH_00611	gene	219				
ICONNLDH_00611	CDS	219				hypothetical protein
ICONNLDH_00612	gene	1107	obg			
ICONNLDH_00612	CDS	1107	obg	3.6.5.-		GTPase Obg
ICONNLDH_00613	gene	177				
ICONNLDH_00613	CDS	177				hypothetical protein
ICONNLDH_00614	gene	981	arnC			
ICONNLDH_00614	CDS	981	arnC	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
ICONNLDH_00615	gene	654				
ICONNLDH_00615	CDS	654				hypothetical protein
ICONNLDH_00616	gene	1074				
ICONNLDH_00616	CDS	1074				hypothetical protein
ICONNLDH_00617	gene	453				
ICONNLDH_00617	CDS	453				hypothetical protein
ICONNLDH_00618	gene	369				
ICONNLDH_00618	CDS	369				hypothetical protein
ICONNLDH_00619	gene	333				
ICONNLDH_00619	CDS	333				hypothetical protein
ICONNLDH_00620	gene	249				
ICONNLDH_00620	CDS	249				hypothetical protein
ICONNLDH_00621	gene	690	menG			
ICONNLDH_00621	CDS	690	menG	2.1.1.163	COG2226	Demethylmenaquinone methyltransferase
ICONNLDH_00622	gene	306	prcA			
ICONNLDH_00622	CDS	306	prcA			Proteasome subunit alpha
ICONNLDH_00623	gene	282				
ICONNLDH_00623	CDS	282				hypothetical protein
ICONNLDH_00624	gene	1110				
ICONNLDH_00624	CDS	1110				hypothetical protein
ICONNLDH_00625	gene	372	garR			
ICONNLDH_00625	CDS	372	garR	1.1.1.60		2-hydroxy-3-oxopropionate reductase
ICONNLDH_00626	gene	762	xecD			
ICONNLDH_00626	CDS	762	xecD	1.1.1.268		2-(R)-hydroxypropyl-CoM dehydrogenase
ICONNLDH_00627	gene	570				
ICONNLDH_00627	CDS	570				hypothetical protein
ICONNLDH_00628	gene	126				
ICONNLDH_00628	CDS	126				hypothetical protein
ICONNLDH_00629	gene	1416				
ICONNLDH_00629	CDS	1416				hypothetical protein
ICONNLDH_00630	gene	1518	leuA_2			
ICONNLDH_00630	CDS	1518	leuA_2	2.3.3.13	COG0119	2-isopropylmalate synthase
ICONNLDH_00631	gene	186				
ICONNLDH_00631	CDS	186				hypothetical protein
ICONNLDH_00632	gene	309				
ICONNLDH_00632	CDS	309				hypothetical protein
ICONNLDH_00633	gene	990				
ICONNLDH_00633	CDS	990				hypothetical protein
ICONNLDH_00634	gene	180				
ICONNLDH_00634	CDS	180				hypothetical protein
ICONNLDH_00635	gene	1458				
ICONNLDH_00635	CDS	1458				hypothetical protein
ICONNLDH_00636	gene	435				
ICONNLDH_00636	CDS	435				hypothetical protein
ICONNLDH_00637	gene	687				
ICONNLDH_00637	CDS	687				hypothetical protein
ICONNLDH_00638	gene	642				
ICONNLDH_00638	CDS	642				hypothetical protein
ICONNLDH_00639	gene	222				
ICONNLDH_00639	CDS	222				hypothetical protein
ICONNLDH_00640	gene	1104	TOP6A			
ICONNLDH_00640	CDS	1104	TOP6A	5.6.2.2		DNA topoisomerase 6 subunit A
ICONNLDH_00641	gene	462				
ICONNLDH_00641	CDS	462				hypothetical protein
ICONNLDH_00642	gene	102				
ICONNLDH_00642	CDS	102				hypothetical protein
ICONNLDH_00643	gene	717	cobB			
ICONNLDH_00643	CDS	717	cobB	2.3.1.286	COG0846	NAD-dependent protein deacylase
ICONNLDH_00644	gene	900	rnz			
ICONNLDH_00644	CDS	900	rnz	3.1.26.11	COG1234	Ribonuclease Z
ICONNLDH_00645	gene	840	nfo			
ICONNLDH_00645	CDS	840	nfo	3.1.21.2	COG0648	putative endonuclease 4
ICONNLDH_00646	gene	387				
ICONNLDH_00646	CDS	387				hypothetical protein
ICONNLDH_00647	gene	1266				
ICONNLDH_00647	CDS	1266				hypothetical protein
ICONNLDH_00648	gene	315				
ICONNLDH_00648	CDS	315				hypothetical protein
ICONNLDH_00649	gene	120				
ICONNLDH_00649	CDS	120				hypothetical protein
ICONNLDH_00650	gene	819	metN2			
ICONNLDH_00650	CDS	819	metN2	3.6.3.-	COG1135	Methionine import ATP-binding protein MetN 2
ICONNLDH_00651	gene	207				
ICONNLDH_00651	CDS	207				hypothetical protein
ICONNLDH_00652	gene	549				
ICONNLDH_00652	CDS	549				hypothetical protein
ICONNLDH_00653	gene	150				
ICONNLDH_00653	CDS	150				hypothetical protein
ICONNLDH_00654	gene	144				
ICONNLDH_00654	CDS	144				hypothetical protein
ICONNLDH_00655	gene	219				
ICONNLDH_00655	CDS	219				hypothetical protein
ICONNLDH_00656	gene	177				
ICONNLDH_00656	CDS	177				hypothetical protein
ICONNLDH_00657	gene	804	ybeM			
ICONNLDH_00657	CDS	804	ybeM	3.5.1.128		Deaminated glutathione amidase
ICONNLDH_00658	gene	219				
ICONNLDH_00658	CDS	219				hypothetical protein
ICONNLDH_00659	gene	750				
ICONNLDH_00659	CDS	750				hypothetical protein
ICONNLDH_00660	gene	114				
ICONNLDH_00660	CDS	114				hypothetical protein
ICONNLDH_00661	gene	558				
ICONNLDH_00661	CDS	558				hypothetical protein
ICONNLDH_00662	gene	573				
ICONNLDH_00662	CDS	573				hypothetical protein
ICONNLDH_00663	gene	822				
ICONNLDH_00663	CDS	822				hypothetical protein
ICONNLDH_00664	gene	1038	adhT			
ICONNLDH_00664	CDS	1038	adhT	1.1.1.1		Alcohol dehydrogenase
ICONNLDH_00665	gene	438				
ICONNLDH_00665	CDS	438				hypothetical protein
ICONNLDH_00666	gene	702	cugP_2			
ICONNLDH_00666	CDS	702	cugP_2	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
ICONNLDH_00667	gene	300	thiDN			
ICONNLDH_00667	CDS	300	thiDN		COG0351	Bifunctional thiamine biosynthesis protein ThiDN
ICONNLDH_00668	gene	576				
ICONNLDH_00668	CDS	576				hypothetical protein
ICONNLDH_00669	gene	429	phaC			
ICONNLDH_00669	CDS	429	phaC	2.3.1.-		Poly(3-hydroxyalkanoate) polymerase subunit PhaC
ICONNLDH_00670	gene	267				
ICONNLDH_00670	CDS	267				hypothetical protein
ICONNLDH_00671	gene	1311	aspS2_1			
ICONNLDH_00671	CDS	1311	aspS2_1	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
ICONNLDH_00672	gene	1095	ino1			
ICONNLDH_00672	CDS	1095	ino1	5.5.1.4	COG1260	Inositol-3-phosphate synthase
ICONNLDH_00673	gene	999				
ICONNLDH_00673	CDS	999				hypothetical protein
ICONNLDH_00674	gene	111				
ICONNLDH_00674	CDS	111				hypothetical protein
ICONNLDH_00675	gene	183				
ICONNLDH_00675	CDS	183				hypothetical protein
ICONNLDH_00676	gene	237				
ICONNLDH_00676	CDS	237				hypothetical protein
ICONNLDH_00677	gene	243				
ICONNLDH_00677	CDS	243				hypothetical protein
ICONNLDH_00678	gene	477				
ICONNLDH_00678	CDS	477				hypothetical protein
ICONNLDH_00679	gene	588				
ICONNLDH_00679	CDS	588				hypothetical protein
ICONNLDH_00680	gene	642				
ICONNLDH_00680	CDS	642				hypothetical protein
ICONNLDH_00681	gene	1263	purD_2			
ICONNLDH_00681	CDS	1263	purD_2	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
ICONNLDH_00682	gene	981				
ICONNLDH_00682	CDS	981				hypothetical protein
ICONNLDH_00683	gene	492	bioB			
ICONNLDH_00683	CDS	492	bioB	2.8.1.6	COG0502	Biotin synthase
ICONNLDH_00684	gene	306				
ICONNLDH_00684	CDS	306				hypothetical protein
ICONNLDH_00685	gene	231	folP			
ICONNLDH_00685	CDS	231	folP	2.5.1.15	COG0294	Dihydropteroate synthase
ICONNLDH_00686	gene	363				
ICONNLDH_00686	CDS	363				hypothetical protein
ICONNLDH_00687	gene	300				
ICONNLDH_00687	CDS	300				hypothetical protein
ICONNLDH_00688	gene	183				
ICONNLDH_00688	CDS	183				hypothetical protein
ICONNLDH_00689	gene	126				
ICONNLDH_00689	CDS	126				hypothetical protein
ICONNLDH_00690	gene	762				
ICONNLDH_00690	CDS	762				hypothetical protein
ICONNLDH_00691	gene	348				
ICONNLDH_00691	CDS	348				hypothetical protein
ICONNLDH_00692	gene	300				
ICONNLDH_00692	CDS	300				hypothetical protein
ICONNLDH_00693	gene	411	yccU			
ICONNLDH_00693	CDS	411	yccU		COG1832	putative protein YccU
ICONNLDH_00694	gene	357				
ICONNLDH_00694	CDS	357				hypothetical protein
ICONNLDH_00695	gene	1110	fadA			
ICONNLDH_00695	CDS	1110	fadA	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase
ICONNLDH_00696	gene	285				
ICONNLDH_00696	CDS	285				hypothetical protein
ICONNLDH_00697	gene	393	rpsH			
ICONNLDH_00697	CDS	393	rpsH			30S ribosomal protein S8
ICONNLDH_00698	gene	735				
ICONNLDH_00698	CDS	735				hypothetical protein
ICONNLDH_00699	gene	1008	lapB			
ICONNLDH_00699	CDS	1008	lapB			Lipopolysaccharide assembly protein B
ICONNLDH_00700	gene	144				
ICONNLDH_00700	CDS	144				hypothetical protein
ICONNLDH_00701	gene	1143				
ICONNLDH_00701	CDS	1143				hypothetical protein
ICONNLDH_00702	gene	312				
ICONNLDH_00702	CDS	312				hypothetical protein
ICONNLDH_00703	gene	297				
ICONNLDH_00703	CDS	297				hypothetical protein
ICONNLDH_00704	gene	423				
ICONNLDH_00704	CDS	423				hypothetical protein
ICONNLDH_00705	gene	201				
ICONNLDH_00705	CDS	201				hypothetical protein
ICONNLDH_00706	gene	78				
ICONNLDH_00706	tRNA	78				tRNA-Thr(tgt)
ICONNLDH_00707	gene	177				
ICONNLDH_00707	CDS	177				hypothetical protein
ICONNLDH_00708	gene	774	hicd_1			
ICONNLDH_00708	CDS	774	hicd_1	1.1.1.87	COG0473	Homoisocitrate dehydrogenase
ICONNLDH_00709	gene	603				
ICONNLDH_00709	CDS	603				hypothetical protein
ICONNLDH_00710	gene	75				
ICONNLDH_00710	tRNA	75				tRNA-Lys(ctt)
ICONNLDH_00711	gene	1098	mqnE			
ICONNLDH_00711	CDS	1098	mqnE	2.5.1.120	COG1060	Aminodeoxyfutalosine synthase
ICONNLDH_00712	gene	273				
ICONNLDH_00712	CDS	273				hypothetical protein
ICONNLDH_00713	gene	789				
ICONNLDH_00713	CDS	789				hypothetical protein
ICONNLDH_00714	gene	408				
ICONNLDH_00714	CDS	408				hypothetical protein
ICONNLDH_00715	gene	504	sucD			
ICONNLDH_00715	CDS	504	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
ICONNLDH_00716	gene	96				
ICONNLDH_00716	tRNA	96				tRNA-Val(cac)
ICONNLDH_00717	gene	276				
ICONNLDH_00717	CDS	276				hypothetical protein
ICONNLDH_00718	gene	138				
ICONNLDH_00718	CDS	138				hypothetical protein
ICONNLDH_00719	gene	150				
ICONNLDH_00719	CDS	150				hypothetical protein
ICONNLDH_00720	gene	288				
ICONNLDH_00720	CDS	288				hypothetical protein
ICONNLDH_00721	gene	1227	aspS2_2			
ICONNLDH_00721	CDS	1227	aspS2_2	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
ICONNLDH_00722	gene	246				
ICONNLDH_00722	CDS	246				hypothetical protein
ICONNLDH_00723	gene	240				
ICONNLDH_00723	CDS	240				hypothetical protein
ICONNLDH_00724	gene	702				
ICONNLDH_00724	CDS	702				hypothetical protein
ICONNLDH_00725	gene	930	trxB			
ICONNLDH_00725	CDS	930	trxB	1.8.1.9	COG0492	Thioredoxin reductase
ICONNLDH_00726	gene	273				
ICONNLDH_00726	CDS	273				hypothetical protein
ICONNLDH_00727	gene	318				
ICONNLDH_00727	CDS	318				hypothetical protein
ICONNLDH_00728	gene	399				
ICONNLDH_00728	CDS	399				hypothetical protein
ICONNLDH_00729	gene	723				
ICONNLDH_00729	CDS	723				hypothetical protein
ICONNLDH_00730	gene	315				
ICONNLDH_00730	CDS	315				hypothetical protein
ICONNLDH_00731	gene	993	oppF			
ICONNLDH_00731	CDS	993	oppF		COG4608	Oligopeptide transport ATP-binding protein OppF
ICONNLDH_00732	gene	624	rnr			
ICONNLDH_00732	CDS	624	rnr	3.1.13.1		Ribonuclease R
ICONNLDH_00733	gene	1089	cbiA_2			
ICONNLDH_00733	CDS	1089	cbiA_2	6.3.5.11	COG1797	Cobyrinate a,c-diamide synthase
ICONNLDH_00734	gene	636				
ICONNLDH_00734	CDS	636				hypothetical protein
ICONNLDH_00735	gene	309	pdg			
ICONNLDH_00735	CDS	309	pdg			Ultraviolet N-glycosylase/AP lyase
ICONNLDH_00736	gene	672				
ICONNLDH_00736	CDS	672				hypothetical protein
ICONNLDH_00737	gene	984				
ICONNLDH_00737	CDS	984				hypothetical protein
ICONNLDH_00738	gene	561				
ICONNLDH_00738	CDS	561				hypothetical protein
ICONNLDH_00739	gene	456				
ICONNLDH_00739	CDS	456				hypothetical protein
ICONNLDH_00740	gene	276	trpA			
ICONNLDH_00740	CDS	276	trpA	4.2.1.20		Tryptophan synthase alpha chain
ICONNLDH_00741	gene	489	glmS			
ICONNLDH_00741	CDS	489	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
ICONNLDH_00742	gene	540				
ICONNLDH_00742	CDS	540				hypothetical protein
ICONNLDH_00743	gene	846	apgM			
ICONNLDH_00743	CDS	846	apgM			2,3-bisphosphoglycerate-independent phosphoglycerate mutase
ICONNLDH_00744	gene	135				
ICONNLDH_00744	CDS	135				hypothetical protein
ICONNLDH_00745	gene	528				
ICONNLDH_00745	CDS	528		3.1.4.58	COG1514	RNA 2',3'-cyclic phosphodiesterase
ICONNLDH_00746	gene	1011	hom			
ICONNLDH_00746	CDS	1011	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
ICONNLDH_00747	gene	441				
ICONNLDH_00747	CDS	441				hypothetical protein
ICONNLDH_00748	gene	300				
ICONNLDH_00748	CDS	300				hypothetical protein
ICONNLDH_00749	gene	546	smc			
ICONNLDH_00749	CDS	546	smc		COG1196	Chromosome partition protein Smc
ICONNLDH_00750	gene	471				
ICONNLDH_00750	CDS	471				hypothetical protein
ICONNLDH_00751	gene	246				
ICONNLDH_00751	CDS	246				hypothetical protein
ICONNLDH_00752	gene	159				
ICONNLDH_00752	CDS	159				hypothetical protein
ICONNLDH_00753	gene	339				
ICONNLDH_00753	CDS	339				hypothetical protein
ICONNLDH_00754	gene	381				
ICONNLDH_00754	CDS	381				hypothetical protein
ICONNLDH_00755	gene	279				
ICONNLDH_00755	CDS	279				hypothetical protein
ICONNLDH_00756	gene	819				
ICONNLDH_00756	CDS	819				hypothetical protein
ICONNLDH_00757	gene	210				
ICONNLDH_00757	CDS	210				hypothetical protein
ICONNLDH_00758	gene	165				
ICONNLDH_00758	CDS	165				hypothetical protein
ICONNLDH_00759	gene	408	hit			
ICONNLDH_00759	CDS	408	hit		COG0537	Protein hit
ICONNLDH_00760	gene	651	purE			
ICONNLDH_00760	CDS	651	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
ICONNLDH_00761	gene	246				
ICONNLDH_00761	CDS	246				hypothetical protein
ICONNLDH_00762	gene	465				
ICONNLDH_00762	CDS	465				hypothetical protein
ICONNLDH_00763	gene	90				
ICONNLDH_00763	CDS	90				hypothetical protein
ICONNLDH_00764	gene	369	ywlC			
ICONNLDH_00764	CDS	369	ywlC	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
ICONNLDH_00765	gene	126				
ICONNLDH_00765	CDS	126				hypothetical protein
ICONNLDH_00766	gene	297	cmk			
ICONNLDH_00766	CDS	297	cmk	2.7.4.25		Cytidylate kinase
ICONNLDH_00767	gene	246				
ICONNLDH_00767	CDS	246				hypothetical protein
ICONNLDH_00768	gene	639	galT			
ICONNLDH_00768	CDS	639	galT	2.7.7.12	COG1085	Galactose-1-phosphate uridylyltransferase
ICONNLDH_00769	gene	384				
ICONNLDH_00769	CDS	384				hypothetical protein
ICONNLDH_00770	gene	258				
ICONNLDH_00770	CDS	258				hypothetical protein
ICONNLDH_00771	gene	621	ghrB			
ICONNLDH_00771	CDS	621	ghrB	1.1.1.79	COG1052	Glyoxylate/hydroxypyruvate reductase B
ICONNLDH_00772	gene	303				
ICONNLDH_00772	CDS	303				hypothetical protein
ICONNLDH_00773	gene	243				
ICONNLDH_00773	CDS	243				hypothetical protein
ICONNLDH_00774	gene	153				
ICONNLDH_00774	CDS	153				hypothetical protein
ICONNLDH_00775	gene	207				
ICONNLDH_00775	CDS	207				hypothetical protein
ICONNLDH_00776	gene	267				
ICONNLDH_00776	CDS	267				hypothetical protein
ICONNLDH_00777	gene	396				
ICONNLDH_00777	CDS	396				hypothetical protein
ICONNLDH_00778	gene	777	oppD			
