locus_tag	ftype	length_bp	gene	EC_number	COG	product
IOOACKGP_00526	CDS	663	rplA		COG0081	50S ribosomal protein L1
IOOACKGP_00527	gene	456	lrp			
IOOACKGP_00527	CDS	456	lrp		COG1522	Leucine-responsive regulatory protein
IOOACKGP_00528	gene	483	rplK			
IOOACKGP_00528	CDS	483	rplK		COG0080	50S ribosomal protein L11
IOOACKGP_00529	gene	459				
IOOACKGP_00529	CDS	459				hypothetical protein
IOOACKGP_00530	gene	174				
IOOACKGP_00530	CDS	174				hypothetical protein
IOOACKGP_00531	gene	777				
IOOACKGP_00531	CDS	777				hypothetical protein
IOOACKGP_00532	gene	300	ogt			
IOOACKGP_00532	CDS	300	ogt	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
IOOACKGP_00533	gene	456				
IOOACKGP_00533	CDS	456				hypothetical protein
IOOACKGP_00534	gene	405				
IOOACKGP_00534	CDS	405				hypothetical protein
IOOACKGP_00535	gene	1605	pckA			
IOOACKGP_00535	CDS	1605	pckA	4.1.1.49		Phosphoenolpyruvate carboxykinase (ATP)
IOOACKGP_00536	gene	2052				
IOOACKGP_00536	CDS	2052				hypothetical protein
IOOACKGP_00537	gene	621	sodA_1			
IOOACKGP_00537	CDS	621	sodA_1	1.15.1.1		Superoxide dismutase [Mn]
IOOACKGP_00538	gene	426	pfdA			
IOOACKGP_00538	CDS	426	pfdA			Prefoldin subunit alpha
IOOACKGP_00539	gene	1455	ftsY			
IOOACKGP_00539	CDS	1455	ftsY			Signal recognition particle receptor FtsY
IOOACKGP_00540	gene	912	argF			
IOOACKGP_00540	CDS	912	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase
IOOACKGP_00541	gene	483				
IOOACKGP_00541	CDS	483				hypothetical protein
IOOACKGP_00542	gene	828				
IOOACKGP_00542	CDS	828				hypothetical protein
IOOACKGP_00543	gene	468				
IOOACKGP_00543	CDS	468				hypothetical protein
IOOACKGP_00544	gene	426				
IOOACKGP_00544	CDS	426				hypothetical protein
IOOACKGP_00545	gene	111				
IOOACKGP_00545	CDS	111				hypothetical protein
IOOACKGP_00546	gene	1290	secY			
IOOACKGP_00546	CDS	1290	secY			Protein translocase subunit SecY
IOOACKGP_00547	gene	129				
IOOACKGP_00547	CDS	129				hypothetical protein
IOOACKGP_00548	gene	450				
IOOACKGP_00548	CDS	450				hypothetical protein
IOOACKGP_00549	gene	645				
IOOACKGP_00549	CDS	645				hypothetical protein
IOOACKGP_00550	gene	561	cmk			
IOOACKGP_00550	CDS	561	cmk	2.7.4.25		Cytidylate kinase
IOOACKGP_00551	gene	999	truB			
IOOACKGP_00551	CDS	999	truB	5.4.99.25		tRNA pseudouridine synthase B
IOOACKGP_00552	gene	447				
IOOACKGP_00552	CDS	447				hypothetical protein
IOOACKGP_00553	gene	1311	lhgD			
IOOACKGP_00553	CDS	1311	lhgD	1.1.5.-	COG0579	L-2-hydroxyglutarate dehydrogenase
IOOACKGP_00554	gene	267				
IOOACKGP_00554	CDS	267				hypothetical protein
IOOACKGP_00555	gene	375				
IOOACKGP_00555	CDS	375				hypothetical protein
IOOACKGP_00556	gene	972	ghrB			
IOOACKGP_00556	CDS	972	ghrB	1.1.1.79	COG1052	Glyoxylate/hydroxypyruvate reductase B
IOOACKGP_00557	gene	141				
IOOACKGP_00557	CDS	141				hypothetical protein
IOOACKGP_00558	gene	1911	korA			
IOOACKGP_00558	CDS	1911	korA	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
IOOACKGP_00559	gene	963				
IOOACKGP_00559	CDS	963				hypothetical protein
IOOACKGP_00560	gene	441				
IOOACKGP_00560	CDS	441				hypothetical protein
IOOACKGP_00561	gene	537				
IOOACKGP_00561	CDS	537				hypothetical protein
IOOACKGP_00562	gene	330				
IOOACKGP_00562	CDS	330				hypothetical protein
IOOACKGP_00563	gene	549				
IOOACKGP_00563	CDS	549				hypothetical protein
IOOACKGP_00564	gene	777	fbiB_1			
IOOACKGP_00564	CDS	777	fbiB_1	6.3.2.34		Bifunctional F420 biosynthesis protein FbiB
IOOACKGP_00565	gene	711				
IOOACKGP_00565	CDS	711				hypothetical protein
IOOACKGP_00566	gene	1272	dmdA			
IOOACKGP_00566	CDS	1272	dmdA	4.2.1.85		2,3-dimethylmalate dehydratase large subunit
IOOACKGP_00567	gene	486	DmdB			
IOOACKGP_00567	CDS	486	DmdB	4.2.1.85		2,3-dimethylmalate dehydratase small subunit
IOOACKGP_00568	gene	1416	leuC			
IOOACKGP_00568	CDS	1416	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
IOOACKGP_00569	gene	585	leuD1			
IOOACKGP_00569	CDS	585	leuD1	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit 1
IOOACKGP_00570	gene	729	cugP_1			
IOOACKGP_00570	CDS	729	cugP_1	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
IOOACKGP_00571	gene	450	rpsI			
IOOACKGP_00571	CDS	450	rpsI		COG0103	30S ribosomal protein S9
IOOACKGP_00572	gene	465				
IOOACKGP_00572	CDS	465				hypothetical protein
IOOACKGP_00573	gene	348				
IOOACKGP_00573	CDS	348				hypothetical protein
IOOACKGP_00574	gene	600				
IOOACKGP_00574	CDS	600				hypothetical protein
IOOACKGP_00575	gene	456				
IOOACKGP_00575	CDS	456				hypothetical protein
IOOACKGP_00576	gene	291				
IOOACKGP_00576	CDS	291				hypothetical protein
IOOACKGP_00577	gene	339				
IOOACKGP_00577	CDS	339				hypothetical protein
IOOACKGP_00578	gene	1287	mntH			
IOOACKGP_00578	CDS	1287	mntH		COG1914	Divalent metal cation transporter MntH
IOOACKGP_00579	gene	1869	cadA			
IOOACKGP_00579	CDS	1869	cadA	3.6.3.3		putative cadmium-transporting ATPase
IOOACKGP_00580	gene	570				
IOOACKGP_00580	CDS	570				hypothetical protein
IOOACKGP_00581	gene	1446				
IOOACKGP_00581	CDS	1446				hypothetical protein
IOOACKGP_00582	gene	687				
IOOACKGP_00582	CDS	687				hypothetical protein
IOOACKGP_00583	gene	681				
IOOACKGP_00583	CDS	681				hypothetical protein
IOOACKGP_00584	gene	735	rph_1			
IOOACKGP_00584	CDS	735	rph_1	2.7.7.56	COG0689	Ribonuclease PH
IOOACKGP_00585	gene	819	rph_2			
IOOACKGP_00585	CDS	819	rph_2	2.7.7.56		Ribonuclease PH
IOOACKGP_00586	gene	195				
IOOACKGP_00586	CDS	195				hypothetical protein
IOOACKGP_00587	gene	156				
IOOACKGP_00587	CDS	156				hypothetical protein
IOOACKGP_00588	gene	978				
IOOACKGP_00588	CDS	978				hypothetical protein
IOOACKGP_00589	gene	360				
IOOACKGP_00589	CDS	360				hypothetical protein
IOOACKGP_00590	gene	2256				
IOOACKGP_00590	CDS	2256				hypothetical protein
IOOACKGP_00591	gene	1341				
IOOACKGP_00591	CDS	1341				hypothetical protein
IOOACKGP_00592	gene	1215	thrC_1			
IOOACKGP_00592	CDS	1215	thrC_1	4.2.3.1	COG0498	Threonine synthase
IOOACKGP_00593	gene	612				
IOOACKGP_00593	CDS	612				hypothetical protein
IOOACKGP_00594	gene	330	hisI			
IOOACKGP_00594	CDS	330	hisI	3.5.4.19	COG0139	Phosphoribosyl-AMP cyclohydrolase
IOOACKGP_00595	gene	240	hisF_1			
IOOACKGP_00595	CDS	240	hisF_1	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
IOOACKGP_00596	gene	558	hisF_2			
IOOACKGP_00596	CDS	558	hisF_2	4.3.2.10		Imidazole glycerol phosphate synthase subunit HisF
IOOACKGP_00597	gene	366	hisA_1			
IOOACKGP_00597	CDS	366	hisA_1	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
IOOACKGP_00598	gene	354	hisA_2			
IOOACKGP_00598	CDS	354	hisA_2	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
IOOACKGP_00599	gene	609	hisH			
IOOACKGP_00599	CDS	609	hisH	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
IOOACKGP_00600	gene	588	hisB			
IOOACKGP_00600	CDS	588	hisB	4.2.1.19	COG0131	Imidazoleglycerol-phosphate dehydratase
IOOACKGP_00601	gene	975				
IOOACKGP_00601	CDS	975				hypothetical protein
IOOACKGP_00602	gene	546	hisC_1			
IOOACKGP_00602	CDS	546	hisC_1	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
IOOACKGP_00603	gene	525	hisC_2			
IOOACKGP_00603	CDS	525	hisC_2	2.6.1.9		Histidinol-phosphate aminotransferase
IOOACKGP_00604	gene	342	hisD_1			
IOOACKGP_00604	CDS	342	hisD_1	1.1.1.23	COG0141	Histidinol dehydrogenase
IOOACKGP_00605	gene	876	hisD_2			
IOOACKGP_00605	CDS	876	hisD_2	1.1.1.23		Histidinol dehydrogenase
IOOACKGP_00606	gene	654	hisG_1			
IOOACKGP_00606	CDS	654	hisG_1	2.4.2.17		ATP phosphoribosyltransferase
IOOACKGP_00607	gene	279	hisG_2			
IOOACKGP_00607	CDS	279	hisG_2	2.4.2.17		ATP phosphoribosyltransferase
IOOACKGP_00608	gene	864				
IOOACKGP_00608	CDS	864				hypothetical protein
IOOACKGP_00609	gene	816	mvaA_1			
IOOACKGP_00609	CDS	816	mvaA_1	1.1.1.88		3-hydroxy-3-methylglutaryl-coenzyme A reductase
IOOACKGP_00610	gene	393	mvaA_2			
IOOACKGP_00610	CDS	393	mvaA_2	1.1.1.88		3-hydroxy-3-methylglutaryl-coenzyme A reductase
IOOACKGP_00611	gene	1092	yliI			
IOOACKGP_00611	CDS	1092	yliI	1.1.5.-	COG2133	Aldose sugar dehydrogenase YliI
IOOACKGP_00612	gene	846				
IOOACKGP_00612	CDS	846				hypothetical protein
IOOACKGP_00613	gene	345				
IOOACKGP_00613	CDS	345				hypothetical protein
IOOACKGP_00614	gene	996				
IOOACKGP_00614	CDS	996				hypothetical protein
IOOACKGP_00615	gene	603				
IOOACKGP_00615	CDS	603				hypothetical protein
IOOACKGP_00616	gene	1071	ccr_1			
IOOACKGP_00616	CDS	1071	ccr_1	1.3.1.85	COG0604	Crotonyl-CoA carboxylase/reductase
IOOACKGP_00617	gene	552				
IOOACKGP_00617	CDS	552				hypothetical protein
IOOACKGP_00618	gene	423	pheA_1			
IOOACKGP_00618	CDS	423	pheA_1		COG0077	Bifunctional chorismate mutase/prephenate dehydratase
IOOACKGP_00619	gene	354	pheA_2			
IOOACKGP_00619	CDS	354	pheA_2			Bifunctional chorismate mutase/prephenate dehydratase
IOOACKGP_00620	gene	468				
IOOACKGP_00620	CDS	468				hypothetical protein
IOOACKGP_00621	gene	1434	guaB			
IOOACKGP_00621	CDS	1434	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
IOOACKGP_00622	gene	876	folP			
IOOACKGP_00622	CDS	876	folP	2.5.1.15		Dihydropteroate synthase
IOOACKGP_00623	gene	735				
IOOACKGP_00623	CDS	735				hypothetical protein
IOOACKGP_00624	gene	594				
IOOACKGP_00624	CDS	594				hypothetical protein
IOOACKGP_00625	gene	1524	guaA_1			
IOOACKGP_00625	CDS	1524	guaA_1	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
IOOACKGP_00626	gene	1152				
IOOACKGP_00626	CDS	1152		1.1.1.38		NAD-dependent malic enzyme
IOOACKGP_00627	gene	1434				
IOOACKGP_00627	CDS	1434		1.6.99.-	COG1252	NADH dehydrogenase-like protein
IOOACKGP_00628	gene	471				
IOOACKGP_00628	CDS	471				hypothetical protein
IOOACKGP_00629	gene	261				
IOOACKGP_00629	CDS	261				hypothetical protein
IOOACKGP_00630	gene	495				
IOOACKGP_00630	CDS	495				hypothetical protein
IOOACKGP_00631	gene	864	mak			
IOOACKGP_00631	CDS	864	mak	2.7.1.4	COG1940	Fructokinase
IOOACKGP_00632	gene	1596	groL_1			
IOOACKGP_00632	CDS	1596	groL_1		COG0459	60 kDa chaperonin
IOOACKGP_00633	gene	1764	ade			
IOOACKGP_00633	CDS	1764	ade	3.5.4.2	COG1001	Adenine deaminase
IOOACKGP_00634	gene	282				
IOOACKGP_00634	CDS	282				hypothetical protein
IOOACKGP_00635	gene	198				
IOOACKGP_00635	CDS	198				hypothetical protein
IOOACKGP_00636	gene	585	mobA			
IOOACKGP_00636	CDS	585	mobA	2.7.7.77		Molybdenum cofactor guanylyltransferase
IOOACKGP_00637	gene	726	cobS			
IOOACKGP_00637	CDS	726	cobS	2.7.8.26	COG0368	Adenosylcobinamide-GDP ribazoletransferase
IOOACKGP_00638	gene	972	cobD_1			
IOOACKGP_00638	CDS	972	cobD_1		COG1270	Cobalamin biosynthesis protein CobD
IOOACKGP_00639	gene	564	cobQ_1			
IOOACKGP_00639	CDS	564	cobQ_1			Cobyric acid synthase
IOOACKGP_00640	gene	186	cobQ_2			
IOOACKGP_00640	CDS	186	cobQ_2			Cobyric acid synthase
IOOACKGP_00641	gene	1074	cobD_2			
IOOACKGP_00641	CDS	1074	cobD_2	4.1.1.81	COG0079	Threonine-phosphate decarboxylase
IOOACKGP_00642	gene	1068	asd2			
IOOACKGP_00642	CDS	1068	asd2	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase 2
IOOACKGP_00643	gene	363				
IOOACKGP_00643	CDS	363				hypothetical protein
IOOACKGP_00644	gene	930	ctaB_1			
IOOACKGP_00644	CDS	930	ctaB_1	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
IOOACKGP_00645	gene	210				
IOOACKGP_00645	CDS	210				hypothetical protein
IOOACKGP_00646	gene	474				
IOOACKGP_00646	CDS	474				hypothetical protein
IOOACKGP_00647	gene	375	cheY_1			
IOOACKGP_00647	CDS	375	cheY_1		COG0784	Chemotaxis protein CheY
IOOACKGP_00648	gene	378				
IOOACKGP_00648	CDS	378				hypothetical protein
IOOACKGP_00649	gene	687				
IOOACKGP_00649	CDS	687				hypothetical protein
IOOACKGP_00650	gene	423				
IOOACKGP_00650	CDS	423				hypothetical protein
IOOACKGP_00651	gene	504				
IOOACKGP_00651	CDS	504				hypothetical protein
IOOACKGP_00652	gene	1332	ubiD_1			
IOOACKGP_00652	CDS	1332	ubiD_1	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
IOOACKGP_00653	gene	282				
IOOACKGP_00653	CDS	282				hypothetical protein
IOOACKGP_00654	gene	570				
IOOACKGP_00654	CDS	570				hypothetical protein
IOOACKGP_00655	gene	129				
IOOACKGP_00655	CDS	129				hypothetical protein
IOOACKGP_00656	gene	360				
IOOACKGP_00656	CDS	360				hypothetical protein
IOOACKGP_00657	gene	342				
IOOACKGP_00657	CDS	342				hypothetical protein
IOOACKGP_00658	gene	480				
IOOACKGP_00658	CDS	480				hypothetical protein
IOOACKGP_00659	gene	1044				
IOOACKGP_00659	CDS	1044				hypothetical protein
IOOACKGP_00660	gene	618				
IOOACKGP_00660	CDS	618				hypothetical protein
IOOACKGP_00661	gene	1152	hflX			
IOOACKGP_00661	CDS	1152	hflX		COG2262	GTPase HflX
IOOACKGP_00662	gene	237				
IOOACKGP_00662	CDS	237				hypothetical protein
IOOACKGP_00663	gene	282				
IOOACKGP_00663	CDS	282				hypothetical protein
IOOACKGP_00664	gene	516				
IOOACKGP_00664	CDS	516				hypothetical protein
IOOACKGP_00665	gene	1332	sad			
IOOACKGP_00665	CDS	1332	sad	1.2.1.16	COG1012	Succinate semialdehyde dehydrogenase [NAD(P)+] Sad
IOOACKGP_00666	gene	276				
IOOACKGP_00666	CDS	276				hypothetical protein
IOOACKGP_00667	gene	558				
IOOACKGP_00667	CDS	558				hypothetical protein
IOOACKGP_00668	gene	252				
IOOACKGP_00668	CDS	252				hypothetical protein
IOOACKGP_00669	gene	657	ribD2			
IOOACKGP_00669	CDS	657	ribD2	1.1.1.302	COG1985	2,5-diamino-6-ribosylamino-4(3H)-pyrimidinone 5'-phosphate reductase
IOOACKGP_00670	gene	1191	triA			
IOOACKGP_00670	CDS	1191	triA	3.5.4.45		Melamine deaminase
IOOACKGP_00671	gene	753				
IOOACKGP_00671	CDS	753				hypothetical protein
IOOACKGP_00672	gene	417	ribH			
IOOACKGP_00672	CDS	417	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
IOOACKGP_00673	gene	666	ribBA			
IOOACKGP_00673	CDS	666	ribBA		COG0108	Riboflavin biosynthesis protein RibBA
IOOACKGP_00674	gene	585	ribE			
IOOACKGP_00674	CDS	585	ribE	2.5.1.9	COG0307	Riboflavin synthase
IOOACKGP_00675	gene	720				
IOOACKGP_00675	CDS	720				hypothetical protein
IOOACKGP_00676	gene	144				
IOOACKGP_00676	CDS	144				hypothetical protein
IOOACKGP_00677	gene	351	cheY_2			
IOOACKGP_00677	CDS	351	cheY_2		COG0784	Chemotaxis protein CheY
IOOACKGP_00678	gene	600				
IOOACKGP_00678	CDS	600				hypothetical protein
IOOACKGP_00679	gene	870	citE			
IOOACKGP_00679	CDS	870	citE	4.1.3.6	COG2301	Citrate lyase subunit beta
IOOACKGP_00680	gene	1080	ccr_2			
IOOACKGP_00680	CDS	1080	ccr_2	1.3.1.85	COG0604	Crotonyl-CoA carboxylase/reductase
IOOACKGP_00681	gene	279				
IOOACKGP_00681	CDS	279				hypothetical protein
IOOACKGP_00682	gene	453				
IOOACKGP_00682	CDS	453				hypothetical protein
IOOACKGP_00683	gene	303				
IOOACKGP_00683	CDS	303				hypothetical protein
IOOACKGP_00684	gene	75				
IOOACKGP_00684	tRNA	75				tRNA-Gly(tcc)
IOOACKGP_00685	gene	669				
IOOACKGP_00685	CDS	669				hypothetical protein
IOOACKGP_00686	gene	1119				
IOOACKGP_00686	CDS	1119				hypothetical protein
IOOACKGP_00687	gene	2652				
IOOACKGP_00687	CDS	2652				hypothetical protein
IOOACKGP_00688	gene	2094				
IOOACKGP_00688	CDS	2094				hypothetical protein
IOOACKGP_00689	gene	174				
IOOACKGP_00689	CDS	174				hypothetical protein
IOOACKGP_00690	gene	366				
IOOACKGP_00690	CDS	366				hypothetical protein
IOOACKGP_00691	gene	1155	fadA			
IOOACKGP_00691	CDS	1155	fadA	2.3.1.16		3-ketoacyl-CoA thiolase
IOOACKGP_00692	gene	513				
IOOACKGP_00692	CDS	513				hypothetical protein
IOOACKGP_00693	gene	807	ybeM			
IOOACKGP_00693	CDS	807	ybeM	3.5.1.128		Deaminated glutathione amidase
IOOACKGP_00694	gene	177				
IOOACKGP_00694	CDS	177				hypothetical protein
IOOACKGP_00695	gene	774				
IOOACKGP_00695	CDS	774				hypothetical protein
IOOACKGP_00696	gene	1266				
IOOACKGP_00696	CDS	1266				hypothetical protein
IOOACKGP_00697	gene	1566				
IOOACKGP_00697	CDS	1566				hypothetical protein
IOOACKGP_00698	gene	393				
IOOACKGP_00698	CDS	393				hypothetical protein
IOOACKGP_00699	gene	207				
IOOACKGP_00699	CDS	207				hypothetical protein
IOOACKGP_00700	gene	1668				
IOOACKGP_00700	CDS	1668				hypothetical protein
IOOACKGP_00701	gene	822				
IOOACKGP_00701	CDS	822				hypothetical protein
IOOACKGP_00702	gene	846				
IOOACKGP_00702	CDS	846				hypothetical protein
IOOACKGP_00703	gene	855				
IOOACKGP_00703	CDS	855				hypothetical protein
IOOACKGP_00704	gene	627				
IOOACKGP_00704	CDS	627				hypothetical protein
IOOACKGP_00705	gene	2787	vgb_1			
IOOACKGP_00705	CDS	2787	vgb_1	4.2.99.-		Virginiamycin B lyase
IOOACKGP_00706	gene	822	znuB			
IOOACKGP_00706	CDS	822	znuB		COG1108	High-affinity zinc uptake system membrane protein ZnuB
IOOACKGP_00707	gene	723	mntB			
IOOACKGP_00707	CDS	723	mntB		COG1121	Manganese transport system ATP-binding protein MntB
IOOACKGP_00708	gene	936	znuA			
IOOACKGP_00708	CDS	936	znuA		COG0803	High-affinity zinc uptake system binding-protein ZnuA
IOOACKGP_00709	gene	384	nikR			
IOOACKGP_00709	CDS	384	nikR			Nickel-responsive regulator
IOOACKGP_00710	gene	1371				
IOOACKGP_00710	CDS	1371				hypothetical protein
IOOACKGP_00711	gene	711				
IOOACKGP_00711	CDS	711				hypothetical protein
IOOACKGP_00712	gene	930	pyrB			
IOOACKGP_00712	CDS	930	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase catalytic subunit
IOOACKGP_00713	gene	462	pyrI			
IOOACKGP_00713	CDS	462	pyrI		COG1781	Aspartate carbamoyltransferase regulatory chain
IOOACKGP_00714	gene	309	atpH			
IOOACKGP_00714	CDS	309	atpH			ATP synthase subunit c
IOOACKGP_00715	gene	132				
IOOACKGP_00715	CDS	132				hypothetical protein
IOOACKGP_00716	gene	633	ntpD			
IOOACKGP_00716	CDS	633	ntpD			V-type sodium ATPase subunit D
IOOACKGP_00717	gene	1386	ntpB			
IOOACKGP_00717	CDS	1386	ntpB			V-type sodium ATPase subunit B
IOOACKGP_00718	gene	1779	atpA			
IOOACKGP_00718	CDS	1779	atpA	7.1.2.2	COG1155	V-type ATP synthase alpha chain
IOOACKGP_00719	gene	336	atpE			
IOOACKGP_00719	CDS	336	atpE			V-type proton ATPase subunit E
IOOACKGP_00720	gene	216				
IOOACKGP_00720	CDS	216				hypothetical protein
IOOACKGP_00721	gene	2109				
IOOACKGP_00721	CDS	2109				hypothetical protein
IOOACKGP_00722	gene	777	rhdA			
IOOACKGP_00722	CDS	777	rhdA	2.8.1.1	COG2897	Thiosulfate sulfurtransferase
IOOACKGP_00723	gene	1545	nrgA_1			
IOOACKGP_00723	CDS	1545	nrgA_1			Ammonium transporter
IOOACKGP_00724	gene	216				
IOOACKGP_00724	CDS	216				hypothetical protein
IOOACKGP_00725	gene	432				
IOOACKGP_00725	CDS	432				hypothetical protein
IOOACKGP_00726	gene	1035	atpC			
IOOACKGP_00726	CDS	1035	atpC			V-type ATP synthase subunit C
IOOACKGP_00727	gene	192				
IOOACKGP_00727	CDS	192				hypothetical protein
IOOACKGP_00728	gene	645				
IOOACKGP_00728	CDS	645				hypothetical protein
IOOACKGP_00729	gene	111				
IOOACKGP_00729	CDS	111				hypothetical protein
IOOACKGP_00730	gene	165				
IOOACKGP_00730	CDS	165				hypothetical protein
IOOACKGP_00731	gene	354				
IOOACKGP_00731	CDS	354				hypothetical protein
IOOACKGP_00732	gene	357				
IOOACKGP_00732	CDS	357				hypothetical protein
IOOACKGP_00733	gene	684	pyrH			
IOOACKGP_00733	CDS	684	pyrH	2.7.4.22		Uridylate kinase
IOOACKGP_00734	gene	1236				
IOOACKGP_00734	CDS	1236				hypothetical protein
IOOACKGP_00735	gene	582	tmk			
IOOACKGP_00735	CDS	582	tmk	2.7.4.9	COG0125	Thymidylate kinase
IOOACKGP_00736	gene	393				
IOOACKGP_00736	CDS	393				hypothetical protein
IOOACKGP_00737	gene	1551	ubiB			
IOOACKGP_00737	CDS	1551	ubiB	2.7.-.-	COG0661	putative protein kinase UbiB
IOOACKGP_00738	gene	387				
IOOACKGP_00738	CDS	387				hypothetical protein
IOOACKGP_00739	gene	249				
IOOACKGP_00739	CDS	249				hypothetical protein
IOOACKGP_00740	gene	1293				
IOOACKGP_00740	CDS	1293				hypothetical protein
IOOACKGP_00741	gene	705	lolD			
IOOACKGP_00741	CDS	705	lolD	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
IOOACKGP_00742	gene	1188				
IOOACKGP_00742	CDS	1188				hypothetical protein
IOOACKGP_00743	gene	867				
IOOACKGP_00743	CDS	867				hypothetical protein
IOOACKGP_00744	gene	516	nudF			
IOOACKGP_00744	CDS	516	nudF	3.6.1.13	COG0494	ADP-ribose pyrophosphatase
IOOACKGP_00745	gene	981				
IOOACKGP_00745	CDS	981				hypothetical protein
IOOACKGP_00746	gene	915	thrB_1			
IOOACKGP_00746	CDS	915	thrB_1	2.7.1.39		Homoserine kinase
IOOACKGP_00747	gene	765				
IOOACKGP_00747	CDS	765				hypothetical protein
IOOACKGP_00748	gene	840	panB			
IOOACKGP_00748	CDS	840	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
IOOACKGP_00749	gene	1260	coaBC			
IOOACKGP_00749	CDS	1260	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
IOOACKGP_00750	gene	168				
IOOACKGP_00750	CDS	168				hypothetical protein
IOOACKGP_00751	gene	846	COQ5			
IOOACKGP_00751	CDS	846	COQ5	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
IOOACKGP_00752	gene	495				
IOOACKGP_00752	CDS	495				hypothetical protein
IOOACKGP_00753	gene	1065	pepE			
IOOACKGP_00753	CDS	1065	pepE	3.4.13.-	COG0006	putative dipeptidase PepE
IOOACKGP_00754	gene	1038	thiI_1			
IOOACKGP_00754	CDS	1038	thiI_1	2.8.1.4		tRNA sulfurtransferase
IOOACKGP_00755	gene	279				
IOOACKGP_00755	CDS	279				hypothetical protein
IOOACKGP_00756	gene	1938	rnj			
IOOACKGP_00756	CDS	1938	rnj	3.1.-.-		Ribonuclease J
IOOACKGP_00757	gene	633	prcB_1			
IOOACKGP_00757	CDS	633	prcB_1	3.4.25.1	COG0638	Proteasome subunit beta
IOOACKGP_00758	gene	1029	egsA			
IOOACKGP_00758	CDS	1029	egsA	1.1.1.261	COG0371	Glycerol-1-phosphate dehydrogenase [NAD(P)+]
IOOACKGP_00759	gene	747				
IOOACKGP_00759	CDS	747				hypothetical protein
IOOACKGP_00760	gene	1146				
IOOACKGP_00760	CDS	1146		2.6.1.51	COG0075	Serine-pyruvate aminotransferase
IOOACKGP_00761	gene	495				
IOOACKGP_00761	CDS	495		2.7.7.1		Nicotinamide-nucleotide adenylyltransferase
IOOACKGP_00762	gene	1026	rtcA			
IOOACKGP_00762	CDS	1026	rtcA	6.5.1.4	COG0430	RNA 3'-terminal phosphate cyclase
IOOACKGP_00763	gene	498				
IOOACKGP_00763	CDS	498				hypothetical protein
IOOACKGP_00764	gene	495				
IOOACKGP_00764	CDS	495				hypothetical protein
IOOACKGP_00765	gene	75				
IOOACKGP_00765	tRNA	75				tRNA-Val(gac)
IOOACKGP_00766	gene	711	bluB			
IOOACKGP_00766	CDS	711	bluB	1.13.11.79	COG0778	5,6-dimethylbenzimidazole synthase
IOOACKGP_00767	gene	531				
IOOACKGP_00767	CDS	531		1.5.1.45	COG0431	NAD(P)H-dependent FAD/FMN reductase
IOOACKGP_00768	gene	519				
IOOACKGP_00768	CDS	519				hypothetical protein
IOOACKGP_00769	gene	486				
IOOACKGP_00769	CDS	486				hypothetical protein
IOOACKGP_00770	gene	228				
IOOACKGP_00770	CDS	228				hypothetical protein
IOOACKGP_00771	gene	477	ppiB			
IOOACKGP_00771	CDS	477	ppiB	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase B
IOOACKGP_00772	gene	993				
IOOACKGP_00772	CDS	993				hypothetical protein
IOOACKGP_00773	gene	177				
IOOACKGP_00773	CDS	177				hypothetical protein
IOOACKGP_00774	gene	192				
IOOACKGP_00774	CDS	192				hypothetical protein
IOOACKGP_00775	gene	489				
IOOACKGP_00775	CDS	489				hypothetical protein
IOOACKGP_00776	gene	453				
IOOACKGP_00776	CDS	453				hypothetical protein
IOOACKGP_00777	gene	894	RBKS_1			
IOOACKGP_00777	CDS	894	RBKS_1	2.7.1.15		Ribokinase
IOOACKGP_00778	gene	345				
IOOACKGP_00778	CDS	345				hypothetical protein
IOOACKGP_00779	gene	471				
IOOACKGP_00779	CDS	471				hypothetical protein
IOOACKGP_00780	gene	879	wbpE			
