locus_tag	ftype	length_bp	gene	EC_number	COG	product
KIKACFBM_01195	gene	639	ndhA			
KIKACFBM_01195	CDS	639	ndhA	7.1.1.-	COG1005	NAD(P)H-quinone oxidoreductase subunit 1
KIKACFBM_01196	gene	498	nuoI			
KIKACFBM_01196	CDS	498	nuoI	7.1.1.-	COG1143	NADH-quinone oxidoreductase subunit I
KIKACFBM_01197	gene	513				
KIKACFBM_01197	CDS	513				hypothetical protein
KIKACFBM_01198	gene	306	nuoK			
KIKACFBM_01198	CDS	306	nuoK	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
KIKACFBM_01199	gene	1554	mrpA			
KIKACFBM_01199	CDS	1554	mrpA		COG1009	Na(+)/H(+) antiporter subunit A
KIKACFBM_01200	gene	1902				
KIKACFBM_01200	CDS	1902				hypothetical protein
KIKACFBM_01201	gene	909				
KIKACFBM_01201	CDS	909				hypothetical protein
KIKACFBM_01202	gene	77				
KIKACFBM_01202	tRNA	77				tRNA-Pro(tgg)
KIKACFBM_01203	gene	252				
KIKACFBM_01203	CDS	252				hypothetical protein
KIKACFBM_01204	gene	159				
KIKACFBM_01204	CDS	159				hypothetical protein
KIKACFBM_01205	gene	102				
KIKACFBM_01205	CDS	102				hypothetical protein
KIKACFBM_01206	gene	330				
KIKACFBM_01206	CDS	330				hypothetical protein
KIKACFBM_01207	gene	447	phnO			
KIKACFBM_01207	CDS	447	phnO	2.3.1.280		Aminoalkylphosphonate N-acetyltransferase
KIKACFBM_01208	gene	1044				
KIKACFBM_01208	CDS	1044				hypothetical protein
KIKACFBM_01209	gene	474				
KIKACFBM_01209	CDS	474				hypothetical protein
KIKACFBM_01210	gene	342				
KIKACFBM_01210	CDS	342				hypothetical protein
KIKACFBM_01211	gene	336				
KIKACFBM_01211	CDS	336				hypothetical protein
KIKACFBM_01212	gene	567				
KIKACFBM_01212	CDS	567				hypothetical protein
KIKACFBM_01213	gene	1362	dnaK_1			
KIKACFBM_01213	CDS	1362	dnaK_1		COG0443	Chaperone protein DnaK
KIKACFBM_01214	gene	339				
KIKACFBM_01214	CDS	339				hypothetical protein
KIKACFBM_01215	gene	1332	ubiD_1			
KIKACFBM_01215	CDS	1332	ubiD_1	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
KIKACFBM_01216	gene	504				
KIKACFBM_01216	CDS	504				hypothetical protein
KIKACFBM_01217	gene	438				
KIKACFBM_01217	CDS	438				hypothetical protein
KIKACFBM_01218	gene	684				
KIKACFBM_01218	CDS	684				hypothetical protein
KIKACFBM_01219	gene	369				
KIKACFBM_01219	CDS	369				hypothetical protein
KIKACFBM_01220	gene	477				
KIKACFBM_01220	CDS	477				hypothetical protein
KIKACFBM_01221	gene	165				
KIKACFBM_01221	CDS	165				hypothetical protein
KIKACFBM_01222	gene	210				
KIKACFBM_01222	CDS	210				hypothetical protein
KIKACFBM_01223	gene	930	ctaB_2			
KIKACFBM_01223	CDS	930	ctaB_2	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
KIKACFBM_01224	gene	417				
KIKACFBM_01224	CDS	417				hypothetical protein
KIKACFBM_01225	gene	1083	asd2			
KIKACFBM_01225	CDS	1083	asd2	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase 2
KIKACFBM_01226	gene	972	hisC_2			
KIKACFBM_01226	CDS	972	hisC_2	2.6.1.9		Histidinol-phosphate aminotransferase
KIKACFBM_01227	gene	645	cobQ			
KIKACFBM_01227	CDS	645	cobQ		COG1492	Cobyric acid synthase
KIKACFBM_01228	gene	165				
KIKACFBM_01228	CDS	165				hypothetical protein
KIKACFBM_01229	gene	972	cobD			
KIKACFBM_01229	CDS	972	cobD		COG1270	Cobalamin biosynthesis protein CobD
KIKACFBM_01230	gene	522	cobS_1			
KIKACFBM_01230	CDS	522	cobS_1	2.7.8.26		Adenosylcobinamide-GDP ribazoletransferase
KIKACFBM_01231	gene	204	cobS_2			
KIKACFBM_01231	CDS	204	cobS_2	2.7.8.26		Adenosylcobinamide-GDP ribazoletransferase
KIKACFBM_01232	gene	585	mobA			
KIKACFBM_01232	CDS	585	mobA	2.7.7.77		Molybdenum cofactor guanylyltransferase
KIKACFBM_01233	gene	198				
KIKACFBM_01233	CDS	198				hypothetical protein
KIKACFBM_01234	gene	282				
KIKACFBM_01234	CDS	282				hypothetical protein
KIKACFBM_01235	gene	1785	ade			
KIKACFBM_01235	CDS	1785	ade	3.5.4.2	COG1001	Adenine deaminase
KIKACFBM_01236	gene	1602	groL_2			
KIKACFBM_01236	CDS	1602	groL_2		COG0459	60 kDa chaperonin
KIKACFBM_01237	gene	864	mak			
KIKACFBM_01237	CDS	864	mak	2.7.1.4	COG1940	Fructokinase
KIKACFBM_01238	gene	501				
KIKACFBM_01238	CDS	501				hypothetical protein
KIKACFBM_01239	gene	261				
KIKACFBM_01239	CDS	261				hypothetical protein
KIKACFBM_01240	gene	471				
KIKACFBM_01240	CDS	471				hypothetical protein
KIKACFBM_01241	gene	1062	mtnA			
KIKACFBM_01241	CDS	1062	mtnA	5.3.1.23	COG0182	Methylthioribose-1-phosphate isomerase
KIKACFBM_01242	gene	639				
KIKACFBM_01242	CDS	639				hypothetical protein
KIKACFBM_01243	gene	648	fabG_1			
KIKACFBM_01243	CDS	648	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
KIKACFBM_01244	gene	240				
KIKACFBM_01244	CDS	240				hypothetical protein
KIKACFBM_01245	gene	594				
KIKACFBM_01245	CDS	594				hypothetical protein
KIKACFBM_01246	gene	492				
KIKACFBM_01246	CDS	492				hypothetical protein
KIKACFBM_01247	gene	76				
KIKACFBM_01247	tRNA	76				tRNA-Arg(tcg)
KIKACFBM_01248	gene	1176	alaA			
KIKACFBM_01248	CDS	1176	alaA	2.6.1.2	COG0436	Glutamate-pyruvate aminotransferase AlaA
KIKACFBM_01249	gene	399				
KIKACFBM_01249	CDS	399				hypothetical protein
KIKACFBM_01250	gene	228				
KIKACFBM_01250	CDS	228				hypothetical protein
KIKACFBM_01251	gene	672				
KIKACFBM_01251	CDS	672				hypothetical protein
KIKACFBM_01252	gene	633	pspA			
KIKACFBM_01252	CDS	633	pspA	3.1.3.3	COG0406	Phosphoserine phosphatase 1
KIKACFBM_01253	gene	264				
KIKACFBM_01253	CDS	264				hypothetical protein
KIKACFBM_01254	gene	435	coxM			
KIKACFBM_01254	CDS	435	coxM	1.9.3.1	COG1622	Alternative cytochrome c oxidase subunit 2
KIKACFBM_01255	gene	1527	ctaD			
KIKACFBM_01255	CDS	1527	ctaD	1.9.3.1	COG0843	Cytochrome c oxidase subunit 1
KIKACFBM_01256	gene	963				
KIKACFBM_01256	CDS	963				hypothetical protein
KIKACFBM_01257	gene	444	ctaA			
KIKACFBM_01257	CDS	444	ctaA	1.3.-.-	COG1612	Heme A synthase
KIKACFBM_01258	gene	441				
KIKACFBM_01258	CDS	441				hypothetical protein
KIKACFBM_01259	gene	603				
KIKACFBM_01259	CDS	603				hypothetical protein
KIKACFBM_01260	gene	75				
KIKACFBM_01260	tRNA	75				tRNA-Lys(ctt)
KIKACFBM_01261	gene	417	spo0F			
KIKACFBM_01261	CDS	417	spo0F	2.7.-.-	COG0784	Sporulation initiation phosphotransferase F
KIKACFBM_01262	gene	1767	sasA_9			
KIKACFBM_01262	CDS	1767	sasA_9	2.7.-.-		Adaptive-response sensory-kinase SasA
KIKACFBM_01263	gene	555				
KIKACFBM_01263	CDS	555				hypothetical protein
KIKACFBM_01264	gene	915	ilvE_1			
KIKACFBM_01264	CDS	915	ilvE_1	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
KIKACFBM_01265	gene	222				
KIKACFBM_01265	CDS	222				hypothetical protein
KIKACFBM_01266	gene	1416				
KIKACFBM_01266	CDS	1416				hypothetical protein
KIKACFBM_01267	gene	1020	murG			
KIKACFBM_01267	CDS	1020	murG	2.4.1.227		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
KIKACFBM_01268	gene	77				
KIKACFBM_01268	tRNA	77				tRNA-Val(tac)
KIKACFBM_01269	gene	372				
KIKACFBM_01269	CDS	372				hypothetical protein
KIKACFBM_01270	gene	426	pfdA			
KIKACFBM_01270	CDS	426	pfdA			Prefoldin subunit alpha
KIKACFBM_01271	gene	621	sodA_1			
KIKACFBM_01271	CDS	621	sodA_1	1.15.1.1		Superoxide dismutase [Mn]
KIKACFBM_01272	gene	1092	sasA_10			
KIKACFBM_01272	CDS	1092	sasA_10	2.7.-.-		Adaptive-response sensory-kinase SasA
KIKACFBM_01273	gene	456	cheB_2			
KIKACFBM_01273	CDS	456	cheB_2	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
KIKACFBM_01274	gene	576				
KIKACFBM_01274	CDS	576				hypothetical protein
KIKACFBM_01275	gene	651				
KIKACFBM_01275	CDS	651				hypothetical protein
KIKACFBM_01276	gene	363				
KIKACFBM_01276	CDS	363				hypothetical protein
KIKACFBM_01277	gene	1434	cdr			
KIKACFBM_01277	CDS	1434	cdr	1.8.1.14		Coenzyme A disulfide reductase
KIKACFBM_01278	gene	453				
KIKACFBM_01278	CDS	453				hypothetical protein
KIKACFBM_01279	gene	483				
KIKACFBM_01279	CDS	483				hypothetical protein
KIKACFBM_01280	gene	498				
KIKACFBM_01280	CDS	498				hypothetical protein
KIKACFBM_01281	gene	408	cheY_6			
KIKACFBM_01281	CDS	408	cheY_6		COG0784	Chemotaxis protein CheY
KIKACFBM_01282	gene	1539	sasA_11			
KIKACFBM_01282	CDS	1539	sasA_11	2.7.-.-		Adaptive-response sensory-kinase SasA
KIKACFBM_01283	gene	369	cheY_7			
KIKACFBM_01283	CDS	369	cheY_7		COG0784	Chemotaxis protein CheY
KIKACFBM_01284	gene	648				
KIKACFBM_01284	CDS	648				hypothetical protein
KIKACFBM_01285	gene	1377				
KIKACFBM_01285	CDS	1377				hypothetical protein
KIKACFBM_01286	gene	378	cheY_8			
KIKACFBM_01286	CDS	378	cheY_8		COG0784	Chemotaxis protein CheY
KIKACFBM_01287	gene	816	cheR			
KIKACFBM_01287	CDS	816	cheR	2.1.1.80		Chemotaxis protein methyltransferase
KIKACFBM_01288	gene	420	cheD			
KIKACFBM_01288	CDS	420	cheD	3.5.1.44		Chemoreceptor glutamine deamidase CheD
KIKACFBM_01289	gene	747				
KIKACFBM_01289	CDS	747				hypothetical protein
KIKACFBM_01290	gene	1548				
KIKACFBM_01290	CDS	1548				hypothetical protein
KIKACFBM_01291	gene	1056	cheB_3			
KIKACFBM_01291	CDS	1056	cheB_3	3.1.1.61	COG2201	Protein-glutamate methylesterase/protein-glutamine glutaminase
KIKACFBM_01292	gene	264				
KIKACFBM_01292	CDS	264				hypothetical protein
KIKACFBM_01293	gene	594				
KIKACFBM_01293	CDS	594				hypothetical protein
KIKACFBM_01294	gene	1446				
KIKACFBM_01294	CDS	1446				hypothetical protein
KIKACFBM_01295	gene	1497				
KIKACFBM_01295	CDS	1497				hypothetical protein
KIKACFBM_01296	gene	1671				
KIKACFBM_01296	CDS	1671				hypothetical protein
KIKACFBM_01297	gene	714	radA			
KIKACFBM_01297	CDS	714	radA			DNA repair protein RadA
KIKACFBM_01298	gene	519				
KIKACFBM_01298	CDS	519				hypothetical protein
KIKACFBM_01299	gene	480				
KIKACFBM_01299	CDS	480				hypothetical protein
KIKACFBM_01300	gene	198				
KIKACFBM_01300	CDS	198				hypothetical protein
KIKACFBM_01301	gene	798				
KIKACFBM_01301	CDS	798				hypothetical protein
KIKACFBM_01302	gene	381				
KIKACFBM_01302	CDS	381				hypothetical protein
KIKACFBM_01303	gene	456				
KIKACFBM_01303	CDS	456				hypothetical protein
KIKACFBM_01304	gene	711				
KIKACFBM_01304	CDS	711				putative protein
KIKACFBM_01305	gene	750	dmdA_1			
KIKACFBM_01305	CDS	750	dmdA_1	4.2.1.85		2,3-dimethylmalate dehydratase large subunit
KIKACFBM_01306	gene	555	dmdA_2			
KIKACFBM_01306	CDS	555	dmdA_2	4.2.1.85		2,3-dimethylmalate dehydratase large subunit
KIKACFBM_01307	gene	486	DmdB			
KIKACFBM_01307	CDS	486	DmdB	4.2.1.85		2,3-dimethylmalate dehydratase small subunit
KIKACFBM_01308	gene	1416	leuC			
KIKACFBM_01308	CDS	1416	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
KIKACFBM_01309	gene	585	leuD			
KIKACFBM_01309	CDS	585	leuD	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit
KIKACFBM_01310	gene	720	cugP_1			
KIKACFBM_01310	CDS	720	cugP_1	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
KIKACFBM_01311	gene	450	rpsI			
KIKACFBM_01311	CDS	450	rpsI		COG0103	30S ribosomal protein S9
KIKACFBM_01312	gene	462				
KIKACFBM_01312	CDS	462				hypothetical protein
KIKACFBM_01313	gene	348				
KIKACFBM_01313	CDS	348				hypothetical protein
KIKACFBM_01314	gene	639				
KIKACFBM_01314	CDS	639				hypothetical protein
KIKACFBM_01315	gene	159				
KIKACFBM_01315	CDS	159				hypothetical protein
KIKACFBM_01316	gene	351				
KIKACFBM_01316	CDS	351				hypothetical protein
KIKACFBM_01317	gene	165				
KIKACFBM_01317	CDS	165				hypothetical protein
KIKACFBM_01318	gene	294				
KIKACFBM_01318	CDS	294				hypothetical protein
KIKACFBM_01319	gene	243				
KIKACFBM_01319	CDS	243				hypothetical protein
KIKACFBM_01320	gene	687				
KIKACFBM_01320	CDS	687				hypothetical protein
KIKACFBM_01321	gene	681				
KIKACFBM_01321	CDS	681				hypothetical protein
KIKACFBM_01322	gene	738	rph_1			
KIKACFBM_01322	CDS	738	rph_1	2.7.7.56	COG0689	Ribonuclease PH
KIKACFBM_01323	gene	816	rph_2			
KIKACFBM_01323	CDS	816	rph_2	2.7.7.56		Ribonuclease PH
KIKACFBM_01324	gene	210				
KIKACFBM_01324	CDS	210				hypothetical protein
KIKACFBM_01325	gene	243				
KIKACFBM_01325	CDS	243				hypothetical protein
KIKACFBM_01326	gene	438				
KIKACFBM_01326	CDS	438				hypothetical protein
KIKACFBM_01327	gene	687				
KIKACFBM_01327	CDS	687				hypothetical protein
KIKACFBM_01328	gene	228				
KIKACFBM_01328	CDS	228				hypothetical protein
KIKACFBM_01329	gene	510	ttuD_1			
KIKACFBM_01329	CDS	510	ttuD_1		COG2897	Sulfur carrier protein TtuD
KIKACFBM_01330	gene	156				
KIKACFBM_01330	CDS	156				hypothetical protein
KIKACFBM_01331	gene	198				
KIKACFBM_01331	CDS	198				hypothetical protein
KIKACFBM_01332	gene	816	nadK_2			
KIKACFBM_01332	CDS	816	nadK_2	2.7.1.23		NAD kinase
KIKACFBM_01333	gene	870	ttuD_2			
KIKACFBM_01333	CDS	870	ttuD_2		COG2897	Sulfur carrier protein TtuD
KIKACFBM_01334	gene	312				
KIKACFBM_01334	CDS	312				hypothetical protein
KIKACFBM_01335	gene	951				
KIKACFBM_01335	CDS	951				hypothetical protein
KIKACFBM_01336	gene	2043				
KIKACFBM_01336	CDS	2043				hypothetical protein
KIKACFBM_01337	gene	1527				
KIKACFBM_01337	CDS	1527				hypothetical protein
KIKACFBM_01338	gene	108				
KIKACFBM_01338	CDS	108				hypothetical protein
KIKACFBM_01339	gene	369				
KIKACFBM_01339	CDS	369				hypothetical protein
KIKACFBM_01340	gene	921	gerN_1			
KIKACFBM_01340	CDS	921	gerN_1		COG0475	Na(+)/H(+)-K(+) antiporter GerN
KIKACFBM_01341	gene	432				
KIKACFBM_01341	CDS	432				hypothetical protein
KIKACFBM_01342	gene	77				
KIKACFBM_01342	tRNA	77				tRNA-Gly(gcc)
KIKACFBM_01343	gene	264				
KIKACFBM_01343	CDS	264				hypothetical protein
KIKACFBM_01344	gene	510				
KIKACFBM_01344	CDS	510				hypothetical protein
KIKACFBM_01345	gene	564				
KIKACFBM_01345	CDS	564				hypothetical protein
KIKACFBM_01346	gene	639				
KIKACFBM_01346	CDS	639				hypothetical protein
KIKACFBM_01347	gene	1215	ahcY			
KIKACFBM_01347	CDS	1215	ahcY	3.3.1.1	COG0499	Adenosylhomocysteinase
KIKACFBM_01348	gene	303	bnzC_1			
KIKACFBM_01348	CDS	303	bnzC_1		COG2146	Benzene 1,2-dioxygenase system ferredoxin subunit
KIKACFBM_01349	gene	813	nadE			
KIKACFBM_01349	CDS	813	nadE	6.3.1.5		NH(3)-dependent NAD(+) synthetase
KIKACFBM_01350	gene	1389	cysS			
KIKACFBM_01350	CDS	1389	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
KIKACFBM_01351	gene	2763	rcsC_2			
KIKACFBM_01351	CDS	2763	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
KIKACFBM_01352	gene	432	cheB_4			
KIKACFBM_01352	CDS	432	cheB_4	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
KIKACFBM_01353	gene	375	tcrA			
KIKACFBM_01353	CDS	375	tcrA		COG0745	Transcriptional regulatory protein TcrA
KIKACFBM_01354	gene	999				
KIKACFBM_01354	CDS	999				hypothetical protein
KIKACFBM_01355	gene	285				
KIKACFBM_01355	CDS	285				hypothetical protein
KIKACFBM_01356	gene	189				
KIKACFBM_01356	CDS	189				hypothetical protein
KIKACFBM_01357	gene	1212	OLA1			
KIKACFBM_01357	CDS	1212	OLA1			Obg-like ATPase 1
KIKACFBM_01358	gene	201				
KIKACFBM_01358	CDS	201				hypothetical protein
KIKACFBM_01359	gene	117				
KIKACFBM_01359	CDS	117				hypothetical protein
KIKACFBM_01360	gene	411	yccU			
KIKACFBM_01360	CDS	411	yccU		COG1832	putative protein YccU
KIKACFBM_01361	gene	912	auaH			
KIKACFBM_01361	CDS	912	auaH	1.1.1.394		Aurachin B dehydrogenase
KIKACFBM_01362	gene	531				
KIKACFBM_01362	CDS	531				hypothetical protein
KIKACFBM_01363	gene	888	birA			
KIKACFBM_01363	CDS	888	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
KIKACFBM_01364	gene	360				
KIKACFBM_01364	CDS	360				hypothetical protein
KIKACFBM_01365	gene	282				
KIKACFBM_01365	CDS	282				hypothetical protein
KIKACFBM_01366	gene	258				
KIKACFBM_01366	CDS	258				hypothetical protein
KIKACFBM_01367	gene	195				
KIKACFBM_01367	CDS	195				hypothetical protein
KIKACFBM_01368	gene	342	ilvD_1			
KIKACFBM_01368	CDS	342	ilvD_1	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
KIKACFBM_01369	gene	75				
KIKACFBM_01369	tRNA	75				tRNA-Phe(gaa)
KIKACFBM_01370	gene	591	cobO_1			
KIKACFBM_01370	CDS	591	cobO_1	2.5.1.-	COG2096	Cobalamin adenosyltransferase
KIKACFBM_01371	gene	534				
KIKACFBM_01371	CDS	534				hypothetical protein
KIKACFBM_01372	gene	228				
KIKACFBM_01372	CDS	228				hypothetical protein
KIKACFBM_01373	gene	282				
KIKACFBM_01373	CDS	282				hypothetical protein
KIKACFBM_01374	gene	906				
KIKACFBM_01374	CDS	906				hypothetical protein
KIKACFBM_01375	gene	354				
KIKACFBM_01375	CDS	354				hypothetical protein
KIKACFBM_01376	gene	996	trxB			
KIKACFBM_01376	CDS	996	trxB	1.8.1.9	COG0492	Thioredoxin reductase
KIKACFBM_01377	gene	186				
KIKACFBM_01377	CDS	186				hypothetical protein
KIKACFBM_01378	gene	336	cheB_5			
KIKACFBM_01378	CDS	336	cheB_5	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
KIKACFBM_01379	gene	381				
KIKACFBM_01379	CDS	381				hypothetical protein
KIKACFBM_01380	gene	312				
KIKACFBM_01380	CDS	312				hypothetical protein
KIKACFBM_01381	gene	1290				
KIKACFBM_01381	CDS	1290				hypothetical protein
KIKACFBM_01382	gene	1908	GATB_1			
KIKACFBM_01382	CDS	1908	GATB_1	6.3.5.-		Glutamyl-tRNA(Gln) amidotransferase subunit B, chloroplastic/mitochondrial
KIKACFBM_01383	gene	86				
KIKACFBM_01383	tRNA	86				tRNA-Leu(cag)
KIKACFBM_01384	gene	168				
KIKACFBM_01384	CDS	168				hypothetical protein
KIKACFBM_01385	gene	537				
KIKACFBM_01385	CDS	537				hypothetical protein
KIKACFBM_01386	gene	531	dnaJ_3			
KIKACFBM_01386	CDS	531	dnaJ_3		COG0484	Chaperone protein DnaJ
KIKACFBM_01387	gene	807				
KIKACFBM_01387	CDS	807				hypothetical protein
KIKACFBM_01388	gene	1665	moaA_1			
KIKACFBM_01388	CDS	1665	moaA_1			GTP 3',8-cyclase
KIKACFBM_01389	gene	198				
KIKACFBM_01389	CDS	198				hypothetical protein
KIKACFBM_01390	gene	186				
KIKACFBM_01390	CDS	186				hypothetical protein
KIKACFBM_01391	gene	330	bshA			
KIKACFBM_01391	CDS	330	bshA	2.4.1.-	COG0438	N-acetyl-alpha-D-glucosaminyl L-malate synthase
KIKACFBM_01392	gene	906	wbgU			
KIKACFBM_01392	CDS	906	wbgU	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
KIKACFBM_01393	gene	1386	wecC			
KIKACFBM_01393	CDS	1386	wecC	1.1.1.336	COG0677	UDP-N-acetyl-D-mannosamine dehydrogenase
KIKACFBM_01394	gene	339				
KIKACFBM_01394	CDS	339				hypothetical protein
KIKACFBM_01395	gene	894				
KIKACFBM_01395	CDS	894				hypothetical protein
KIKACFBM_01396	gene	381				
KIKACFBM_01396	CDS	381				hypothetical protein
KIKACFBM_01397	gene	399				
KIKACFBM_01397	CDS	399				hypothetical protein
KIKACFBM_01398	gene	1170	mshA_2			
KIKACFBM_01398	CDS	1170	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
KIKACFBM_01399	gene	999				
KIKACFBM_01399	CDS	999				hypothetical protein
KIKACFBM_01400	gene	834				
KIKACFBM_01400	CDS	834				hypothetical protein
KIKACFBM_01401	gene	567				
KIKACFBM_01401	CDS	567				hypothetical protein
KIKACFBM_01402	gene	978				
KIKACFBM_01402	CDS	978				hypothetical protein
KIKACFBM_01403	gene	885	COQ3_2			
KIKACFBM_01403	CDS	885	COQ3_2	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
KIKACFBM_01404	gene	834	legI_2			
KIKACFBM_01404	CDS	834	legI_2	2.5.1.101	COG2089	N,N'-diacetyllegionaminic acid synthase
KIKACFBM_01405	gene	1650				
KIKACFBM_01405	CDS	1650				hypothetical protein
KIKACFBM_01406	gene	981				
KIKACFBM_01406	CDS	981				hypothetical protein
KIKACFBM_01407	gene	177				
KIKACFBM_01407	CDS	177				hypothetical protein
KIKACFBM_01408	gene	276				
KIKACFBM_01408	CDS	276				hypothetical protein
KIKACFBM_01409	gene	561	kdsB_1			
KIKACFBM_01409	CDS	561	kdsB_1	2.7.7.38		8-amino-3,8-dideoxy-manno-octulosonate cytidylyltransferase
KIKACFBM_01410	gene	1002	spnN			
KIKACFBM_01410	CDS	1002	spnN	1.1.1.384		dTDP-3,4-didehydro-2,6-dideoxy-alpha-D-glucose 3-reductase
KIKACFBM_01411	gene	672				
KIKACFBM_01411	CDS	672				hypothetical protein
KIKACFBM_01412	gene	825				
KIKACFBM_01412	CDS	825				hypothetical protein
KIKACFBM_01413	gene	297				
KIKACFBM_01413	CDS	297		3.1.3.103	COG1778	2-keto-3-deoxy-D-glycero-D-galacto-9-phosphonononic acid phosphatase
KIKACFBM_01414	gene	264				
KIKACFBM_01414	CDS	264				hypothetical protein
KIKACFBM_01415	gene	327				
KIKACFBM_01415	CDS	327		1.-.-.-		putative oxidoreductase
KIKACFBM_01416	gene	111				
KIKACFBM_01416	CDS	111				hypothetical protein
KIKACFBM_01417	gene	630	gmhA1			
KIKACFBM_01417	CDS	630	gmhA1	5.3.1.28	COG0279	Phosphoheptose isomerase 1
KIKACFBM_01418	gene	1542				
KIKACFBM_01418	CDS	1542				hypothetical protein
KIKACFBM_01419	gene	885	arnC_2			
KIKACFBM_01419	CDS	885	arnC_2	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
KIKACFBM_01420	gene	846				
KIKACFBM_01420	CDS	846				hypothetical protein
KIKACFBM_01421	gene	831				
KIKACFBM_01421	CDS	831				hypothetical protein
KIKACFBM_01422	gene	555	rmlC			
KIKACFBM_01422	CDS	555	rmlC	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
KIKACFBM_01423	gene	1005	rfbB			
KIKACFBM_01423	CDS	1005	rfbB	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
KIKACFBM_01424	gene	891	rfbD_1			
KIKACFBM_01424	CDS	891	rfbD_1	1.1.1.133	COG1091	dTDP-4-dehydrorhamnose reductase
KIKACFBM_01425	gene	1035	cugP_2			
KIKACFBM_01425	CDS	1035	cugP_2	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
KIKACFBM_01426	gene	1170				
KIKACFBM_01426	CDS	1170				hypothetical protein
KIKACFBM_01427	gene	906				
KIKACFBM_01427	CDS	906				hypothetical protein
KIKACFBM_01428	gene	648				
KIKACFBM_01428	CDS	648				hypothetical protein
KIKACFBM_01429	gene	291				
KIKACFBM_01429	CDS	291				hypothetical protein
KIKACFBM_01430	gene	552				
KIKACFBM_01430	CDS	552				hypothetical protein
KIKACFBM_01431	gene	1290				
KIKACFBM_01431	CDS	1290				hypothetical protein
KIKACFBM_01432	gene	597				
KIKACFBM_01432	CDS	597				hypothetical protein
KIKACFBM_01433	gene	1182	pqqE			
KIKACFBM_01433	CDS	1182	pqqE	1.21.98.4		PqqA peptide cyclase
KIKACFBM_01434	gene	822	COQ3_3			
KIKACFBM_01434	CDS	822	COQ3_3	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
KIKACFBM_01435	gene	501	gmhB			
KIKACFBM_01435	CDS	501	gmhB	3.1.3.83		D-glycero-alpha-D-manno-heptose-1,7-bisphosphate 7-phosphatase
KIKACFBM_01436	gene	1053	hddA			
KIKACFBM_01436	CDS	1053	hddA	2.7.1.168		D-glycero-alpha-D-manno-heptose 7-phosphate kinase
KIKACFBM_01437	gene	735	kdsB_2			
KIKACFBM_01437	CDS	735	kdsB_2	2.7.7.38		8-amino-3,8-dideoxy-manno-octulosonate cytidylyltransferase
KIKACFBM_01438	gene	594	rffG_1			
KIKACFBM_01438	CDS	594	rffG_1	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase 2
KIKACFBM_01439	gene	369				
KIKACFBM_01439	CDS	369				hypothetical protein
KIKACFBM_01440	gene	237				
KIKACFBM_01440	CDS	237				hypothetical protein
KIKACFBM_01441	gene	300				
KIKACFBM_01441	CDS	300				hypothetical protein
KIKACFBM_01442	gene	1029	per			
KIKACFBM_01442	CDS	1029	per	2.6.1.102	COG0399	GDP-perosamine synthase
KIKACFBM_01443	gene	546				
KIKACFBM_01443	CDS	546				hypothetical protein
KIKACFBM_01444	gene	597				
KIKACFBM_01444	CDS	597				hypothetical protein
KIKACFBM_01445	gene	132				
KIKACFBM_01445	CDS	132				hypothetical protein
KIKACFBM_01446	gene	372	legI_3			
KIKACFBM_01446	CDS	372	legI_3	2.5.1.101	COG2089	N,N'-diacetyllegionaminic acid synthase
KIKACFBM_01447	gene	687	neuB			
KIKACFBM_01447	CDS	687	neuB	2.5.1.101	COG2089	N,N'-diacetyllegionaminic acid synthase
KIKACFBM_01448	gene	357				
KIKACFBM_01448	CDS	357				hypothetical protein
KIKACFBM_01449	gene	426	phaJ			
KIKACFBM_01449	CDS	426	phaJ	4.2.1.119		(R)-specific enoyl-CoA hydratase
KIKACFBM_01450	gene	240				
