locus_tag	ftype	length_bp	gene	EC_number	COG	product
ALFHHBKH_00520	gene	828				
ALFHHBKH_00520	CDS	828				hypothetical protein
ALFHHBKH_00521	gene	960				
ALFHHBKH_00521	CDS	960				hypothetical protein
ALFHHBKH_00522	gene	1590	sasA_1			
ALFHHBKH_00522	CDS	1590	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
ALFHHBKH_00523	gene	291				
ALFHHBKH_00523	CDS	291				hypothetical protein
ALFHHBKH_00524	gene	330				
ALFHHBKH_00524	CDS	330				hypothetical protein
ALFHHBKH_00525	gene	303				
ALFHHBKH_00525	CDS	303				hypothetical protein
ALFHHBKH_00526	gene	1095	dnaJ_1			
ALFHHBKH_00526	CDS	1095	dnaJ_1			Chaperone protein DnaJ
ALFHHBKH_00527	gene	780				
ALFHHBKH_00527	CDS	780				hypothetical protein
ALFHHBKH_00528	gene	609				
ALFHHBKH_00528	CDS	609				hypothetical protein
ALFHHBKH_00529	gene	543				
ALFHHBKH_00529	CDS	543				hypothetical protein
ALFHHBKH_00530	gene	618				
ALFHHBKH_00530	CDS	618				hypothetical protein
ALFHHBKH_00531	gene	399	spo0A_2			
ALFHHBKH_00531	CDS	399	spo0A_2		COG0784	Stage 0 sporulation protein A
ALFHHBKH_00532	gene	456				
ALFHHBKH_00532	CDS	456				hypothetical protein
ALFHHBKH_00533	gene	1068	albA			
ALFHHBKH_00533	CDS	1068	albA	1.21.98.-	COG0535	Antilisterial bacteriocin subtilosin biosynthesis protein AlbA
ALFHHBKH_00534	gene	528				
ALFHHBKH_00534	CDS	528				hypothetical protein
ALFHHBKH_00535	gene	516				
ALFHHBKH_00535	CDS	516				hypothetical protein
ALFHHBKH_00536	gene	1251				
ALFHHBKH_00536	CDS	1251				hypothetical protein
ALFHHBKH_00537	gene	174				
ALFHHBKH_00537	CDS	174				hypothetical protein
ALFHHBKH_00538	gene	138				
ALFHHBKH_00538	CDS	138				hypothetical protein
ALFHHBKH_00539	gene	417				
ALFHHBKH_00539	CDS	417				hypothetical protein
ALFHHBKH_00540	gene	873				
ALFHHBKH_00540	CDS	873				hypothetical protein
ALFHHBKH_00541	gene	186				
ALFHHBKH_00541	CDS	186				hypothetical protein
ALFHHBKH_00542	gene	1596	lysS			
ALFHHBKH_00542	CDS	1596	lysS	6.1.1.6	COG1384	Lysine--tRNA ligase
ALFHHBKH_00543	gene	1572				
ALFHHBKH_00543	CDS	1572		2.3.1.-		tRNA uridine(34) acetyltransferase
ALFHHBKH_00544	gene	366				
ALFHHBKH_00544	CDS	366				hypothetical protein
ALFHHBKH_00545	gene	1212	gerN_1			
ALFHHBKH_00545	CDS	1212	gerN_1		COG0475	Na(+)/H(+)-K(+) antiporter GerN
ALFHHBKH_00546	gene	1014	purM			
ALFHHBKH_00546	CDS	1014	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
ALFHHBKH_00547	gene	723				
ALFHHBKH_00547	CDS	723				hypothetical protein
ALFHHBKH_00548	gene	366				
ALFHHBKH_00548	CDS	366				hypothetical protein
ALFHHBKH_00549	gene	102				
ALFHHBKH_00549	CDS	102				hypothetical protein
ALFHHBKH_00550	gene	1353				
ALFHHBKH_00550	CDS	1353				hypothetical protein
ALFHHBKH_00551	gene	1254	fbiC_1			
ALFHHBKH_00551	CDS	1254	fbiC_1		COG1060	FO synthase
ALFHHBKH_00552	gene	1170	fbiC_2			
ALFHHBKH_00552	CDS	1170	fbiC_2		COG1060	FO synthase
ALFHHBKH_00553	gene	1173	htrA			
ALFHHBKH_00553	CDS	1173	htrA			Putative serine protease HtrA
ALFHHBKH_00554	gene	1203				
ALFHHBKH_00554	CDS	1203				hypothetical protein
ALFHHBKH_00555	gene	417				
ALFHHBKH_00555	CDS	417				hypothetical protein
ALFHHBKH_00556	gene	705				
ALFHHBKH_00556	CDS	705				hypothetical protein
ALFHHBKH_00557	gene	420	metG_1			
ALFHHBKH_00557	CDS	420	metG_1	6.1.1.10	COG0073	Methionine--tRNA ligase
ALFHHBKH_00558	gene	702				
ALFHHBKH_00558	CDS	702				hypothetical protein
ALFHHBKH_00559	gene	561				
ALFHHBKH_00559	CDS	561				hypothetical protein
ALFHHBKH_00560	gene	1119				
ALFHHBKH_00560	CDS	1119				hypothetical protein
ALFHHBKH_00561	gene	183				
ALFHHBKH_00561	CDS	183				hypothetical protein
ALFHHBKH_00562	gene	891				
ALFHHBKH_00562	CDS	891		3.4.11.18		Methionine aminopeptidase 1, mitochondrial
ALFHHBKH_00563	gene	76				
ALFHHBKH_00563	tRNA	76				tRNA-Pro(tgg)
ALFHHBKH_00564	gene	246				
ALFHHBKH_00564	CDS	246				hypothetical protein
ALFHHBKH_00565	gene	3249				
ALFHHBKH_00565	CDS	3249				hypothetical protein
ALFHHBKH_00566	gene	501				
ALFHHBKH_00566	CDS	501				hypothetical protein
ALFHHBKH_00567	gene	2352	potE			
ALFHHBKH_00567	CDS	2352	potE			Putrescine transporter PotE
ALFHHBKH_00568	gene	277				
ALFHHBKH_00568	misc_RNA	277				RNaseP_arch
ALFHHBKH_00569	gene	726				
ALFHHBKH_00569	CDS	726				hypothetical protein
ALFHHBKH_00570	gene	639	fbiD			
ALFHHBKH_00570	CDS	639	fbiD	2.7.7.68		Phosphoenolpyruvate guanylyltransferase
ALFHHBKH_00571	gene	921	fbiA			
ALFHHBKH_00571	CDS	921	fbiA	2.7.8.28	COG0391	Phosphoenolpyruvate transferase
ALFHHBKH_00572	gene	1374				
ALFHHBKH_00572	CDS	1374				hypothetical protein
ALFHHBKH_00573	gene	909				
ALFHHBKH_00573	CDS	909				hypothetical protein
ALFHHBKH_00574	gene	972				
ALFHHBKH_00574	CDS	972				hypothetical protein
ALFHHBKH_00575	gene	309				
ALFHHBKH_00575	CDS	309				hypothetical protein
ALFHHBKH_00576	gene	324				
ALFHHBKH_00576	CDS	324				hypothetical protein
ALFHHBKH_00577	gene	174				
ALFHHBKH_00577	CDS	174				hypothetical protein
ALFHHBKH_00578	gene	1740				
ALFHHBKH_00578	CDS	1740				hypothetical protein
ALFHHBKH_00579	gene	633				
ALFHHBKH_00579	CDS	633				hypothetical protein
ALFHHBKH_00580	gene	2457				
ALFHHBKH_00580	CDS	2457				hypothetical protein
ALFHHBKH_00581	gene	225				
ALFHHBKH_00581	CDS	225				hypothetical protein
ALFHHBKH_00582	gene	1827				
ALFHHBKH_00582	CDS	1827				hypothetical protein
ALFHHBKH_00583	gene	1158				
ALFHHBKH_00583	CDS	1158				hypothetical protein
ALFHHBKH_00584	gene	1218	thi4_1			
ALFHHBKH_00584	CDS	1218	thi4_1	2.4.2.59		Thiamine thiazole synthase
ALFHHBKH_00585	gene	492	bepA_1			
ALFHHBKH_00585	CDS	492	bepA_1	3.4.-.-		Beta-barrel assembly-enhancing protease
ALFHHBKH_00586	gene	207				
ALFHHBKH_00586	CDS	207				hypothetical protein
ALFHHBKH_00587	gene	873	garR			
ALFHHBKH_00587	CDS	873	garR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
ALFHHBKH_00588	gene	390				
ALFHHBKH_00588	CDS	390				hypothetical protein
ALFHHBKH_00589	gene	516				
ALFHHBKH_00589	CDS	516				hypothetical protein
ALFHHBKH_00590	gene	1281				
ALFHHBKH_00590	CDS	1281				hypothetical protein
ALFHHBKH_00591	gene	600				
ALFHHBKH_00591	CDS	600				hypothetical protein
ALFHHBKH_00592	gene	363				
ALFHHBKH_00592	CDS	363				hypothetical protein
ALFHHBKH_00593	gene	204				
ALFHHBKH_00593	CDS	204				hypothetical protein
ALFHHBKH_00594	gene	483				
ALFHHBKH_00594	CDS	483				hypothetical protein
ALFHHBKH_00595	gene	927	btuF			
ALFHHBKH_00595	CDS	927	btuF		COG0614	Vitamin B12-binding protein
ALFHHBKH_00596	gene	1161				
ALFHHBKH_00596	CDS	1161				hypothetical protein
ALFHHBKH_00597	gene	1392				
ALFHHBKH_00597	CDS	1392				hypothetical protein
ALFHHBKH_00598	gene	546				
ALFHHBKH_00598	CDS	546				hypothetical protein
ALFHHBKH_00599	gene	1005				
ALFHHBKH_00599	CDS	1005			COG2239	Magnesium transporter MgtE
ALFHHBKH_00600	gene	918				
ALFHHBKH_00600	CDS	918				hypothetical protein
ALFHHBKH_00601	gene	1128	dinB1			
ALFHHBKH_00601	CDS	1128	dinB1	2.7.7.7	COG0389	DNA polymerase IV 1
ALFHHBKH_00602	gene	249				
ALFHHBKH_00602	CDS	249				hypothetical protein
ALFHHBKH_00603	gene	369				
ALFHHBKH_00603	CDS	369				hypothetical protein
ALFHHBKH_00604	gene	240				
ALFHHBKH_00604	CDS	240				hypothetical protein
ALFHHBKH_00605	gene	639				
ALFHHBKH_00605	CDS	639				hypothetical protein
ALFHHBKH_00606	gene	720				
ALFHHBKH_00606	CDS	720				hypothetical protein
ALFHHBKH_00607	gene	939				
ALFHHBKH_00607	CDS	939		2.5.-.-		Deoxyhypusine synthase-like protein
ALFHHBKH_00608	gene	738				
ALFHHBKH_00608	CDS	738				hypothetical protein
ALFHHBKH_00609	gene	3525	smc_2			
ALFHHBKH_00609	CDS	3525	smc_2		COG1196	Chromosome partition protein Smc
ALFHHBKH_00610	gene	969	oppF			
ALFHHBKH_00610	CDS	969	oppF		COG4608	Oligopeptide transport ATP-binding protein OppF
ALFHHBKH_00611	gene	1449	proS			
ALFHHBKH_00611	CDS	1449	proS	6.1.1.15	COG0442	Proline--tRNA ligase
ALFHHBKH_00612	gene	1221				
ALFHHBKH_00612	CDS	1221				hypothetical protein
ALFHHBKH_00613	gene	291				
ALFHHBKH_00613	CDS	291				hypothetical protein
ALFHHBKH_00614	gene	717	serB			
ALFHHBKH_00614	CDS	717	serB	3.1.3.3		Phosphoserine phosphatase
ALFHHBKH_00615	gene	177				
ALFHHBKH_00615	CDS	177				hypothetical protein
ALFHHBKH_00616	gene	729	fbiB_2			
ALFHHBKH_00616	CDS	729	fbiB_2		COG0778	Bifunctional F420 biosynthesis protein FbiB
ALFHHBKH_00617	gene	918				
ALFHHBKH_00617	CDS	918				hypothetical protein
ALFHHBKH_00618	gene	234	tusA			
ALFHHBKH_00618	CDS	234	tusA		COG0425	Sulfur carrier protein TusA
ALFHHBKH_00619	gene	987	cysM			
ALFHHBKH_00619	CDS	987	cysM	2.5.1.47	COG0031	Cysteine synthase B
ALFHHBKH_00620	gene	390	cpdR_1			
ALFHHBKH_00620	CDS	390	cpdR_1			Response regulator receiver protein CpdR
ALFHHBKH_00621	gene	1422	sasA_2			
ALFHHBKH_00621	CDS	1422	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
ALFHHBKH_00622	gene	984	trxB_1			
ALFHHBKH_00622	CDS	984	trxB_1	1.8.1.9	COG0492	Thioredoxin reductase
ALFHHBKH_00623	gene	792				
ALFHHBKH_00623	CDS	792				hypothetical protein
ALFHHBKH_00624	gene	819	thi4_2			
ALFHHBKH_00624	CDS	819	thi4_2	2.4.2.59		Thiamine thiazole synthase
ALFHHBKH_00625	gene	1812	sir			
ALFHHBKH_00625	CDS	1812	sir	1.8.7.1	COG0155	Sulfite reductase [ferredoxin]
ALFHHBKH_00626	gene	813	sseA			
ALFHHBKH_00626	CDS	813	sseA	2.8.1.2	COG2897	3-mercaptopyruvate sulfurtransferase
ALFHHBKH_00627	gene	1086				
ALFHHBKH_00627	CDS	1086				hypothetical protein
ALFHHBKH_00628	gene	1572				
ALFHHBKH_00628	CDS	1572				hypothetical protein
ALFHHBKH_00629	gene	282				
ALFHHBKH_00629	CDS	282				hypothetical protein
ALFHHBKH_00630	gene	1104	obg			
ALFHHBKH_00630	CDS	1104	obg	3.6.5.-		GTPase Obg
ALFHHBKH_00631	gene	693	ycsE			
ALFHHBKH_00631	CDS	693	ycsE	3.1.3.104		5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YcsE
ALFHHBKH_00632	gene	1878	argS			
ALFHHBKH_00632	CDS	1878	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
ALFHHBKH_00633	gene	393	spo0A_3			
ALFHHBKH_00633	CDS	393	spo0A_3			Stage 0 sporulation protein A
ALFHHBKH_00634	gene	498	cheB_2			
ALFHHBKH_00634	CDS	498	cheB_2	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
ALFHHBKH_00635	gene	795	trmI			
ALFHHBKH_00635	CDS	795	trmI	2.1.1.220	COG2519	tRNA (adenine(58)-N(1))-methyltransferase TrmI
ALFHHBKH_00636	gene	522				
ALFHHBKH_00636	CDS	522				hypothetical protein
ALFHHBKH_00637	gene	861	nnr_2			
ALFHHBKH_00637	CDS	861	nnr_2		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
ALFHHBKH_00638	gene	1359	dapE			
ALFHHBKH_00638	CDS	1359	dapE	3.5.1.18		Succinyl-diaminopimelate desuccinylase
ALFHHBKH_00639	gene	594	prcB_1			
ALFHHBKH_00639	CDS	594	prcB_1	3.4.25.1	COG0638	Proteasome subunit beta
ALFHHBKH_00640	gene	342				
ALFHHBKH_00640	CDS	342				hypothetical protein
ALFHHBKH_00641	gene	477				
ALFHHBKH_00641	CDS	477				hypothetical protein
ALFHHBKH_00642	gene	1011				
ALFHHBKH_00642	CDS	1011				hypothetical protein
ALFHHBKH_00643	gene	393	msrB			
ALFHHBKH_00643	CDS	393	msrB	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
ALFHHBKH_00644	gene	1623	thyX			
ALFHHBKH_00644	CDS	1623	thyX	2.1.1.148		Flavin-dependent thymidylate synthase
ALFHHBKH_00645	gene	276				
ALFHHBKH_00645	CDS	276				hypothetical protein
ALFHHBKH_00646	gene	948				
ALFHHBKH_00646	CDS	948				hypothetical protein
ALFHHBKH_00647	gene	1902	acs			
ALFHHBKH_00647	CDS	1902	acs	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
ALFHHBKH_00648	gene	357				
ALFHHBKH_00648	CDS	357				hypothetical protein
ALFHHBKH_00649	gene	1017				
ALFHHBKH_00649	CDS	1017				hypothetical protein
ALFHHBKH_00650	gene	651				
ALFHHBKH_00650	CDS	651				hypothetical protein
ALFHHBKH_00651	gene	675				
ALFHHBKH_00651	CDS	675				hypothetical protein
ALFHHBKH_00652	gene	351				
ALFHHBKH_00652	CDS	351				hypothetical protein
ALFHHBKH_00653	gene	921				
ALFHHBKH_00653	CDS	921				hypothetical protein
ALFHHBKH_00654	gene	813	noc			
ALFHHBKH_00654	CDS	813	noc			Nucleoid occlusion protein
ALFHHBKH_00655	gene	753				
ALFHHBKH_00655	CDS	753				hypothetical protein
ALFHHBKH_00656	gene	102				
ALFHHBKH_00656	CDS	102				hypothetical protein
ALFHHBKH_00657	gene	1890	arnC_1			
ALFHHBKH_00657	CDS	1890	arnC_1	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
ALFHHBKH_00658	gene	792				
ALFHHBKH_00658	CDS	792				hypothetical protein
ALFHHBKH_00659	gene	2694				
ALFHHBKH_00659	CDS	2694				hypothetical protein
ALFHHBKH_00660	gene	318				
ALFHHBKH_00660	CDS	318				hypothetical protein
ALFHHBKH_00661	gene	492				
ALFHHBKH_00661	CDS	492				hypothetical protein
ALFHHBKH_00662	gene	1272				
ALFHHBKH_00662	CDS	1272				hypothetical protein
ALFHHBKH_00663	gene	390				
ALFHHBKH_00663	CDS	390				hypothetical protein
ALFHHBKH_00664	gene	321				
ALFHHBKH_00664	CDS	321				hypothetical protein
ALFHHBKH_00665	gene	324				
ALFHHBKH_00665	CDS	324				hypothetical protein
ALFHHBKH_00666	gene	1362				
ALFHHBKH_00666	CDS	1362				hypothetical protein
ALFHHBKH_00667	gene	1053				
ALFHHBKH_00667	CDS	1053				hypothetical protein
ALFHHBKH_00668	gene	372				
ALFHHBKH_00668	CDS	372				hypothetical protein
ALFHHBKH_00669	gene	426				
ALFHHBKH_00669	CDS	426				hypothetical protein
ALFHHBKH_00670	gene	837				
ALFHHBKH_00670	CDS	837				hypothetical protein
ALFHHBKH_00671	gene	318				
ALFHHBKH_00671	CDS	318				hypothetical protein
ALFHHBKH_00672	gene	243				
ALFHHBKH_00672	CDS	243				hypothetical protein
ALFHHBKH_00673	gene	942				
ALFHHBKH_00673	CDS	942				hypothetical protein
ALFHHBKH_00674	gene	600				
ALFHHBKH_00674	CDS	600				hypothetical protein
ALFHHBKH_00675	gene	237				
ALFHHBKH_00675	CDS	237				hypothetical protein
ALFHHBKH_00676	gene	909				
ALFHHBKH_00676	CDS	909				hypothetical protein
ALFHHBKH_00677	gene	2178				
ALFHHBKH_00677	CDS	2178				hypothetical protein
ALFHHBKH_00678	gene	660				
ALFHHBKH_00678	CDS	660				hypothetical protein
ALFHHBKH_00679	gene	699				
ALFHHBKH_00679	CDS	699				hypothetical protein
ALFHHBKH_00680	gene	882				
ALFHHBKH_00680	CDS	882				hypothetical protein
ALFHHBKH_00681	gene	2376				
ALFHHBKH_00681	CDS	2376				hypothetical protein
ALFHHBKH_00682	gene	264				
ALFHHBKH_00682	CDS	264				hypothetical protein
ALFHHBKH_00683	gene	252				
ALFHHBKH_00683	CDS	252				hypothetical protein
ALFHHBKH_00684	gene	141				
ALFHHBKH_00684	CDS	141				hypothetical protein
ALFHHBKH_00685	gene	1284				
ALFHHBKH_00685	CDS	1284				hypothetical protein
ALFHHBKH_00686	gene	426				
ALFHHBKH_00686	CDS	426				hypothetical protein
ALFHHBKH_00687	gene	1326				
ALFHHBKH_00687	CDS	1326				hypothetical protein
ALFHHBKH_00688	gene	207				
ALFHHBKH_00688	CDS	207				hypothetical protein
ALFHHBKH_00689	gene	375				
ALFHHBKH_00689	CDS	375				hypothetical protein
ALFHHBKH_00690	gene	603	dnaJ_2			
ALFHHBKH_00690	CDS	603	dnaJ_2			Chaperone protein DnaJ
ALFHHBKH_00691	gene	444	lrp_1			
ALFHHBKH_00691	CDS	444	lrp_1		COG1522	Leucine-responsive regulatory protein
ALFHHBKH_00692	gene	246				
ALFHHBKH_00692	CDS	246				hypothetical protein
ALFHHBKH_00693	gene	414	pdtaR			
ALFHHBKH_00693	CDS	414	pdtaR		COG3707	putative transcriptional regulatory protein pdtaR
ALFHHBKH_00694	gene	225				
ALFHHBKH_00694	CDS	225				hypothetical protein
ALFHHBKH_00695	gene	483				
ALFHHBKH_00695	CDS	483				hypothetical protein
ALFHHBKH_00696	gene	585				
ALFHHBKH_00696	CDS	585				hypothetical protein
ALFHHBKH_00697	gene	165				
ALFHHBKH_00697	CDS	165				hypothetical protein
ALFHHBKH_00698	gene	651				
ALFHHBKH_00698	CDS	651				hypothetical protein
ALFHHBKH_00699	gene	615				
ALFHHBKH_00699	CDS	615				hypothetical protein
ALFHHBKH_00700	gene	1098	mqnE			
ALFHHBKH_00700	CDS	1098	mqnE	2.5.1.120	COG1060	Aminodeoxyfutalosine synthase
ALFHHBKH_00701	gene	303				
ALFHHBKH_00701	CDS	303				hypothetical protein
ALFHHBKH_00702	gene	285				
ALFHHBKH_00702	CDS	285				hypothetical protein
ALFHHBKH_00703	gene	831	mqnD			
ALFHHBKH_00703	CDS	831	mqnD	4.1.-.-	COG2107	1,4-dihydroxy-6-naphtoate synthase
ALFHHBKH_00704	gene	876	IMPDH_1			
ALFHHBKH_00704	CDS	876	IMPDH_1	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
ALFHHBKH_00705	gene	921				
ALFHHBKH_00705	CDS	921				hypothetical protein
ALFHHBKH_00706	gene	2193	fusA			
ALFHHBKH_00706	CDS	2193	fusA		COG0480	Elongation factor G
ALFHHBKH_00707	gene	180				
ALFHHBKH_00707	CDS	180				hypothetical protein
ALFHHBKH_00708	gene	336				
ALFHHBKH_00708	CDS	336				hypothetical protein
ALFHHBKH_00709	gene	684				
ALFHHBKH_00709	CDS	684				hypothetical protein
ALFHHBKH_00710	gene	552	tag			
ALFHHBKH_00710	CDS	552	tag	3.2.2.20	COG2818	DNA-3-methyladenine glycosylase 1
ALFHHBKH_00711	gene	351				
ALFHHBKH_00711	CDS	351				hypothetical protein
ALFHHBKH_00712	gene	834				
ALFHHBKH_00712	CDS	834				hypothetical protein
ALFHHBKH_00713	gene	258				
ALFHHBKH_00713	CDS	258				hypothetical protein
ALFHHBKH_00714	gene	1425				
ALFHHBKH_00714	CDS	1425				hypothetical protein
ALFHHBKH_00715	gene	954	htpX			
ALFHHBKH_00715	CDS	954	htpX	3.4.24.-		Protease HtpX
ALFHHBKH_00716	gene	3342				
ALFHHBKH_00716	CDS	3342				hypothetical protein
ALFHHBKH_00717	gene	510				
ALFHHBKH_00717	CDS	510				hypothetical protein
ALFHHBKH_00718	gene	255				
ALFHHBKH_00718	CDS	255				hypothetical protein
ALFHHBKH_00719	gene	783				
ALFHHBKH_00719	CDS	783				hypothetical protein
ALFHHBKH_00720	gene	456	msrA			
ALFHHBKH_00720	CDS	456	msrA	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
ALFHHBKH_00721	gene	387				
ALFHHBKH_00721	CDS	387				hypothetical protein
ALFHHBKH_00722	gene	366				
ALFHHBKH_00722	CDS	366				hypothetical protein
ALFHHBKH_00723	gene	492				
ALFHHBKH_00723	CDS	492				hypothetical protein
ALFHHBKH_00724	gene	1539				
ALFHHBKH_00724	CDS	1539				hypothetical protein
ALFHHBKH_00725	gene	741	trmR			
ALFHHBKH_00725	CDS	741	trmR	2.1.1.-		tRNA 5-hydroxyuridine methyltransferase
ALFHHBKH_00726	gene	357				
ALFHHBKH_00726	CDS	357				hypothetical protein
ALFHHBKH_00727	gene	90				
ALFHHBKH_00727	CDS	90				hypothetical protein
ALFHHBKH_00728	gene	276				
ALFHHBKH_00728	CDS	276				hypothetical protein
ALFHHBKH_00729	gene	255				
ALFHHBKH_00729	CDS	255				hypothetical protein
ALFHHBKH_00730	gene	813				
ALFHHBKH_00730	CDS	813				hypothetical protein
ALFHHBKH_00731	gene	426				
ALFHHBKH_00731	CDS	426				hypothetical protein
ALFHHBKH_00732	gene	1092				
ALFHHBKH_00732	CDS	1092				hypothetical protein
ALFHHBKH_00733	gene	561	ecdB			
ALFHHBKH_00733	CDS	561	ecdB	2.5.1.129	COG0163	putative UbiX-like flavin prenyltransferase
ALFHHBKH_00734	gene	447				
ALFHHBKH_00734	CDS	447				hypothetical protein
ALFHHBKH_00735	gene	180				
ALFHHBKH_00735	CDS	180				hypothetical protein
ALFHHBKH_00736	gene	819	tatC			
ALFHHBKH_00736	CDS	819	tatC		COG0805	Sec-independent protein translocase protein TatC
ALFHHBKH_00737	gene	429				
ALFHHBKH_00737	CDS	429				hypothetical protein
ALFHHBKH_00738	gene	261	purS			
ALFHHBKH_00738	CDS	261	purS	6.3.5.3		Phosphoribosylformylglycinamidine synthase subunit PurS
ALFHHBKH_00739	gene	420	hrp1			
ALFHHBKH_00739	CDS	420	hrp1		COG0517	Hypoxic response protein 1
ALFHHBKH_00740	gene	633	purQ			
ALFHHBKH_00740	CDS	633	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
ALFHHBKH_00741	gene	2166	purL			
ALFHHBKH_00741	CDS	2166	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
ALFHHBKH_00742	gene	1431	purF			
ALFHHBKH_00742	CDS	1431	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
ALFHHBKH_00743	gene	246				
ALFHHBKH_00743	CDS	246				hypothetical protein
ALFHHBKH_00744	gene	1779				
ALFHHBKH_00744	CDS	1779				hypothetical protein
ALFHHBKH_00745	gene	387				
ALFHHBKH_00745	CDS	387				hypothetical protein
ALFHHBKH_00746	gene	207				
ALFHHBKH_00746	CDS	207				hypothetical protein
ALFHHBKH_00747	gene	825	purC			
ALFHHBKH_00747	CDS	825	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
ALFHHBKH_00748	gene	120				
ALFHHBKH_00748	CDS	120				hypothetical protein
ALFHHBKH_00749	gene	519				
ALFHHBKH_00749	CDS	519				hypothetical protein
ALFHHBKH_00750	gene	417				
ALFHHBKH_00750	CDS	417				hypothetical protein
ALFHHBKH_00751	gene	738	prcA_1			
ALFHHBKH_00751	CDS	738	prcA_1			Proteasome subunit alpha
ALFHHBKH_00752	gene	816				
ALFHHBKH_00752	CDS	816				hypothetical protein
ALFHHBKH_00753	gene	111				
ALFHHBKH_00753	CDS	111				hypothetical protein
ALFHHBKH_00754	gene	993				
ALFHHBKH_00754	CDS	993				hypothetical protein
ALFHHBKH_00755	gene	810				
ALFHHBKH_00755	CDS	810				hypothetical protein
ALFHHBKH_00756	gene	267				
ALFHHBKH_00756	CDS	267				hypothetical protein
ALFHHBKH_00757	gene	396				
ALFHHBKH_00757	CDS	396				hypothetical protein
ALFHHBKH_00758	gene	459				
ALFHHBKH_00758	CDS	459				hypothetical protein
ALFHHBKH_00759	gene	735				
ALFHHBKH_00759	CDS	735				hypothetical protein
ALFHHBKH_00760	gene	189				
ALFHHBKH_00760	CDS	189				hypothetical protein
ALFHHBKH_00761	gene	267				
ALFHHBKH_00761	CDS	267				hypothetical protein
ALFHHBKH_00762	gene	306				
ALFHHBKH_00762	CDS	306				hypothetical protein
ALFHHBKH_00763	gene	438				
ALFHHBKH_00763	CDS	438				hypothetical protein
ALFHHBKH_00764	gene	504				
ALFHHBKH_00764	CDS	504				hypothetical protein
ALFHHBKH_00765	gene	717				
ALFHHBKH_00765	CDS	717				hypothetical protein
ALFHHBKH_00766	gene	516				
ALFHHBKH_00766	CDS	516				hypothetical protein
ALFHHBKH_00767	gene	177				
ALFHHBKH_00767	CDS	177				hypothetical protein
ALFHHBKH_00768	gene	393	rpsH			
ALFHHBKH_00768	CDS	393	rpsH			30S ribosomal protein S8
ALFHHBKH_00769	gene	558				
ALFHHBKH_00769	CDS	558				hypothetical protein
ALFHHBKH_00770	gene	76				
ALFHHBKH_00770	tRNA	76				tRNA-Asn(gtt)
ALFHHBKH_00771	gene	249				
ALFHHBKH_00771	CDS	249				hypothetical protein
ALFHHBKH_00772	gene	372	ybaA			
ALFHHBKH_00772	CDS	372	ybaA		COG5507	putative protein YbaA
ALFHHBKH_00773	gene	132				
ALFHHBKH_00773	CDS	132				hypothetical protein
ALFHHBKH_00774	gene	444				
ALFHHBKH_00774	CDS	444				hypothetical protein
ALFHHBKH_00775	gene	222				
ALFHHBKH_00775	CDS	222				hypothetical protein
ALFHHBKH_00776	gene	240				
ALFHHBKH_00776	CDS	240				hypothetical protein
ALFHHBKH_00777	gene	318				
ALFHHBKH_00777	CDS	318				hypothetical protein
ALFHHBKH_00778	gene	498				
ALFHHBKH_00778	CDS	498				hypothetical protein
ALFHHBKH_00779	gene	342				
ALFHHBKH_00779	CDS	342				hypothetical protein
ALFHHBKH_00780	gene	657				
ALFHHBKH_00780	CDS	657				hypothetical protein
ALFHHBKH_00781	gene	1080	dipZ			
ALFHHBKH_00781	CDS	1080	dipZ		COG0785	Protein DipZ
ALFHHBKH_00782	gene	729				
ALFHHBKH_00782	CDS	729				hypothetical protein
ALFHHBKH_00783	gene	114				
ALFHHBKH_00783	CDS	114				hypothetical protein
ALFHHBKH_00784	gene	1134				
ALFHHBKH_00784	CDS	1134		2.3.1.-		Putative pyridoxal phosphate-dependent acyltransferase
ALFHHBKH_00785	gene	987	bioB			
ALFHHBKH_00785	CDS	987	bioB	2.8.1.6	COG0502	Biotin synthase
ALFHHBKH_00786	gene	1338	bioK			
ALFHHBKH_00786	CDS	1338	bioK	2.6.1.105	COG0161	L-Lysine--8-amino-7-oxononanoate transaminase
ALFHHBKH_00787	gene	696	bioD1			
