locus_tag	ftype	length_bp	gene	EC_number	COG	product
GGFHDHHI_00516	CDS	330				hypothetical protein
GGFHDHHI_00517	gene	885				
GGFHDHHI_00517	CDS	885				hypothetical protein
GGFHDHHI_00518	gene	873	czcD			
GGFHDHHI_00518	CDS	873	czcD		COG1230	Cadmium, cobalt and zinc/H(+)-K(+) antiporter
GGFHDHHI_00519	gene	1779				
GGFHDHHI_00519	CDS	1779				hypothetical protein
GGFHDHHI_00520	gene	516				
GGFHDHHI_00520	CDS	516				hypothetical protein
GGFHDHHI_00521	gene	465				
GGFHDHHI_00521	CDS	465				hypothetical protein
GGFHDHHI_00522	gene	906				
GGFHDHHI_00522	CDS	906				hypothetical protein
GGFHDHHI_00523	gene	213				
GGFHDHHI_00523	CDS	213				hypothetical protein
GGFHDHHI_00524	gene	282				
GGFHDHHI_00524	CDS	282				hypothetical protein
GGFHDHHI_00525	gene	690				
GGFHDHHI_00525	CDS	690				hypothetical protein
GGFHDHHI_00526	gene	558				
GGFHDHHI_00526	CDS	558				hypothetical protein
GGFHDHHI_00527	gene	558				
GGFHDHHI_00527	CDS	558				hypothetical protein
GGFHDHHI_00528	gene	804				
GGFHDHHI_00528	CDS	804				hypothetical protein
GGFHDHHI_00529	gene	936	hcf136_1			
GGFHDHHI_00529	CDS	936	hcf136_1			Ycf48-like protein
GGFHDHHI_00530	gene	1983	pacS			
GGFHDHHI_00530	CDS	1983	pacS	7.2.2.8		putative copper-transporting ATPase PacS
GGFHDHHI_00531	gene	330	cmtR			
GGFHDHHI_00531	CDS	330	cmtR		COG0640	HTH-type transcriptional regulator CmtR
GGFHDHHI_00532	gene	831				
GGFHDHHI_00532	CDS	831				hypothetical protein
GGFHDHHI_00533	gene	1020				
GGFHDHHI_00533	CDS	1020				hypothetical protein
GGFHDHHI_00534	gene	135				
GGFHDHHI_00534	CDS	135				hypothetical protein
GGFHDHHI_00535	gene	486				
GGFHDHHI_00535	CDS	486				hypothetical protein
GGFHDHHI_00536	gene	468				
GGFHDHHI_00536	CDS	468			COG2764	putative protein
GGFHDHHI_00537	gene	537				
GGFHDHHI_00537	CDS	537				hypothetical protein
GGFHDHHI_00538	gene	231				
GGFHDHHI_00538	CDS	231				hypothetical protein
GGFHDHHI_00539	gene	240				
GGFHDHHI_00539	CDS	240				hypothetical protein
GGFHDHHI_00540	gene	219				
GGFHDHHI_00540	CDS	219				hypothetical protein
GGFHDHHI_00541	gene	432				
GGFHDHHI_00541	CDS	432				hypothetical protein
GGFHDHHI_00542	gene	387				
GGFHDHHI_00542	CDS	387				hypothetical protein
GGFHDHHI_00543	gene	366				
GGFHDHHI_00543	CDS	366				hypothetical protein
GGFHDHHI_00544	gene	141				
GGFHDHHI_00544	CDS	141				hypothetical protein
GGFHDHHI_00545	gene	810				
GGFHDHHI_00545	CDS	810				hypothetical protein
GGFHDHHI_00546	gene	915				
GGFHDHHI_00546	CDS	915				hypothetical protein
GGFHDHHI_00547	gene	1209	tdcB			
GGFHDHHI_00547	CDS	1209	tdcB	4.3.1.19	COG1171	L-threonine ammonia-lyase
GGFHDHHI_00548	gene	570	purE			
GGFHDHHI_00548	CDS	570	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
GGFHDHHI_00549	gene	1143	purK			
GGFHDHHI_00549	CDS	1143	purK	6.3.4.18	COG0026	N5-carboxyaminoimidazole ribonucleotide synthase
GGFHDHHI_00550	gene	816				
GGFHDHHI_00550	CDS	816				hypothetical protein
GGFHDHHI_00551	gene	699				
GGFHDHHI_00551	CDS	699				hypothetical protein
GGFHDHHI_00552	gene	1050	sasA_10			
GGFHDHHI_00552	CDS	1050	sasA_10	2.7.-.-		Adaptive-response sensory-kinase SasA
GGFHDHHI_00553	gene	375				
GGFHDHHI_00553	CDS	375				hypothetical protein
GGFHDHHI_00554	gene	372				
GGFHDHHI_00554	CDS	372				hypothetical protein
GGFHDHHI_00555	gene	528	dedA			
GGFHDHHI_00555	CDS	528	dedA		COG0586	Protein DedA
GGFHDHHI_00556	gene	672	hddC			
GGFHDHHI_00556	CDS	672	hddC	2.7.7.71		D-glycero-alpha-D-manno-heptose 1-phosphate guanylyltransferase
GGFHDHHI_00557	gene	963				
GGFHDHHI_00557	CDS	963		1.-.-.-		Putative coenzyme F420-dependent oxidoreductase
GGFHDHHI_00558	gene	1104	fadA_1			
GGFHDHHI_00558	CDS	1104	fadA_1	2.3.1.16		3-ketoacyl-CoA thiolase
GGFHDHHI_00559	gene	318				
GGFHDHHI_00559	CDS	318				hypothetical protein
GGFHDHHI_00560	gene	561				
GGFHDHHI_00560	CDS	561				hypothetical protein
GGFHDHHI_00561	gene	360				
GGFHDHHI_00561	CDS	360				hypothetical protein
GGFHDHHI_00562	gene	342				
GGFHDHHI_00562	CDS	342				hypothetical protein
GGFHDHHI_00563	gene	279				
GGFHDHHI_00563	CDS	279				hypothetical protein
GGFHDHHI_00564	gene	396				
GGFHDHHI_00564	CDS	396				hypothetical protein
GGFHDHHI_00565	gene	1338				
GGFHDHHI_00565	CDS	1338				hypothetical protein
GGFHDHHI_00566	gene	1050				
GGFHDHHI_00566	CDS	1050				hypothetical protein
GGFHDHHI_00567	gene	240				
GGFHDHHI_00567	CDS	240				hypothetical protein
GGFHDHHI_00568	gene	729				
GGFHDHHI_00568	CDS	729				hypothetical protein
GGFHDHHI_00569	gene	552				
GGFHDHHI_00569	CDS	552				hypothetical protein
GGFHDHHI_00570	gene	1395	mvaS			
GGFHDHHI_00570	CDS	1395	mvaS	2.3.3.10	COG3425	Hydroxymethylglutaryl-CoA synthase
GGFHDHHI_00571	gene	543				
GGFHDHHI_00571	CDS	543				hypothetical protein
GGFHDHHI_00572	gene	681	bioD1			
GGFHDHHI_00572	CDS	681	bioD1	6.3.3.3	COG0132	ATP-dependent dethiobiotin synthetase BioD 1
GGFHDHHI_00573	gene	1302	bioK			
GGFHDHHI_00573	CDS	1302	bioK	2.6.1.105	COG0161	L-Lysine--8-amino-7-oxononanoate transaminase
GGFHDHHI_00574	gene	969	bioB			
GGFHDHHI_00574	CDS	969	bioB	2.8.1.6	COG0502	Biotin synthase
GGFHDHHI_00575	gene	1125	bioF			
GGFHDHHI_00575	CDS	1125	bioF	2.3.1.47		8-amino-7-oxononanoate synthase
GGFHDHHI_00576	gene	732				
GGFHDHHI_00576	CDS	732				hypothetical protein
GGFHDHHI_00577	gene	1080	dipZ			
GGFHDHHI_00577	CDS	1080	dipZ		COG0785	Protein DipZ
GGFHDHHI_00578	gene	651				
GGFHDHHI_00578	CDS	651				hypothetical protein
GGFHDHHI_00579	gene	336				
GGFHDHHI_00579	CDS	336				hypothetical protein
GGFHDHHI_00580	gene	414				
GGFHDHHI_00580	CDS	414				hypothetical protein
GGFHDHHI_00581	gene	309				
GGFHDHHI_00581	CDS	309				hypothetical protein
GGFHDHHI_00582	gene	246				
GGFHDHHI_00582	CDS	246				hypothetical protein
GGFHDHHI_00583	gene	312				
GGFHDHHI_00583	CDS	312				hypothetical protein
GGFHDHHI_00584	gene	225				
GGFHDHHI_00584	CDS	225				hypothetical protein
GGFHDHHI_00585	gene	432	gmm			
GGFHDHHI_00585	CDS	432	gmm	3.6.1.-	COG0494	GDP-mannose mannosyl hydrolase
GGFHDHHI_00586	gene	249				
GGFHDHHI_00586	CDS	249				hypothetical protein
GGFHDHHI_00587	gene	77				
GGFHDHHI_00587	tRNA	77				tRNA-Asn(gtt)
GGFHDHHI_00588	gene	558				
GGFHDHHI_00588	CDS	558				hypothetical protein
GGFHDHHI_00589	gene	393				
GGFHDHHI_00589	CDS	393				hypothetical protein
GGFHDHHI_00590	gene	177				
GGFHDHHI_00590	CDS	177				hypothetical protein
GGFHDHHI_00591	gene	519				
GGFHDHHI_00591	CDS	519				hypothetical protein
GGFHDHHI_00592	gene	717				
GGFHDHHI_00592	CDS	717				hypothetical protein
GGFHDHHI_00593	gene	471				
GGFHDHHI_00593	CDS	471				hypothetical protein
GGFHDHHI_00594	gene	438				
GGFHDHHI_00594	CDS	438				hypothetical protein
GGFHDHHI_00595	gene	300				
GGFHDHHI_00595	CDS	300				hypothetical protein
GGFHDHHI_00596	gene	246				
GGFHDHHI_00596	CDS	246				hypothetical protein
GGFHDHHI_00597	gene	189				
GGFHDHHI_00597	CDS	189				hypothetical protein
GGFHDHHI_00598	gene	738				
GGFHDHHI_00598	CDS	738				hypothetical protein
GGFHDHHI_00599	gene	459				
GGFHDHHI_00599	CDS	459				hypothetical protein
GGFHDHHI_00600	gene	396				
GGFHDHHI_00600	CDS	396				hypothetical protein
GGFHDHHI_00601	gene	267				
GGFHDHHI_00601	CDS	267				hypothetical protein
GGFHDHHI_00602	gene	810				
GGFHDHHI_00602	CDS	810				hypothetical protein
GGFHDHHI_00603	gene	993				
GGFHDHHI_00603	CDS	993				hypothetical protein
GGFHDHHI_00604	gene	108				
GGFHDHHI_00604	CDS	108				hypothetical protein
GGFHDHHI_00605	gene	813				
GGFHDHHI_00605	CDS	813				hypothetical protein
GGFHDHHI_00606	gene	738	prcA_2			
GGFHDHHI_00606	CDS	738	prcA_2			Proteasome subunit alpha
GGFHDHHI_00607	gene	417				
GGFHDHHI_00607	CDS	417				hypothetical protein
GGFHDHHI_00608	gene	519				
GGFHDHHI_00608	CDS	519				hypothetical protein
GGFHDHHI_00609	gene	783	purC			
GGFHDHHI_00609	CDS	783	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
GGFHDHHI_00610	gene	1371				
GGFHDHHI_00610	CDS	1371				hypothetical protein
GGFHDHHI_00611	gene	207				
GGFHDHHI_00611	CDS	207				hypothetical protein
GGFHDHHI_00612	gene	387				
GGFHDHHI_00612	CDS	387				hypothetical protein
GGFHDHHI_00613	gene	246				
GGFHDHHI_00613	CDS	246				hypothetical protein
GGFHDHHI_00614	gene	1437	purF			
GGFHDHHI_00614	CDS	1437	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
GGFHDHHI_00615	gene	2166	purL			
GGFHDHHI_00615	CDS	2166	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
GGFHDHHI_00616	gene	774	purQ			
GGFHDHHI_00616	CDS	774	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
GGFHDHHI_00617	gene	417	hrp1_1			
GGFHDHHI_00617	CDS	417	hrp1_1		COG0517	Hypoxic response protein 1
GGFHDHHI_00618	gene	261	purS			
GGFHDHHI_00618	CDS	261	purS	6.3.5.3		Phosphoribosylformylglycinamidine synthase subunit PurS
GGFHDHHI_00619	gene	471				
GGFHDHHI_00619	CDS	471				hypothetical protein
GGFHDHHI_00620	gene	804	tatC			
GGFHDHHI_00620	CDS	804	tatC		COG0805	Sec-independent protein translocase protein TatC
GGFHDHHI_00621	gene	195				
GGFHDHHI_00621	CDS	195				hypothetical protein
GGFHDHHI_00622	gene	459				
GGFHDHHI_00622	CDS	459				hypothetical protein
GGFHDHHI_00623	gene	555	ecdB			
GGFHDHHI_00623	CDS	555	ecdB	2.5.1.129	COG0163	putative UbiX-like flavin prenyltransferase
GGFHDHHI_00624	gene	4128				
GGFHDHHI_00624	CDS	4128				hypothetical protein
GGFHDHHI_00625	gene	1155				
GGFHDHHI_00625	CDS	1155				hypothetical protein
GGFHDHHI_00626	gene	252				
GGFHDHHI_00626	CDS	252				hypothetical protein
GGFHDHHI_00627	gene	246				
GGFHDHHI_00627	CDS	246				hypothetical protein
GGFHDHHI_00628	gene	432				
GGFHDHHI_00628	CDS	432				hypothetical protein
GGFHDHHI_00629	gene	798				
GGFHDHHI_00629	CDS	798				hypothetical protein
GGFHDHHI_00630	gene	249				
GGFHDHHI_00630	CDS	249				hypothetical protein
GGFHDHHI_00631	gene	168				
GGFHDHHI_00631	CDS	168				hypothetical protein
GGFHDHHI_00632	gene	273				
GGFHDHHI_00632	CDS	273				hypothetical protein
GGFHDHHI_00633	gene	381				
GGFHDHHI_00633	CDS	381				hypothetical protein
GGFHDHHI_00634	gene	606	trmR			
GGFHDHHI_00634	CDS	606	trmR	2.1.1.-		tRNA 5-hydroxyuridine methyltransferase
GGFHDHHI_00635	gene	1431				
GGFHDHHI_00635	CDS	1431				hypothetical protein
GGFHDHHI_00636	gene	489				
GGFHDHHI_00636	CDS	489				hypothetical protein
GGFHDHHI_00637	gene	366				
GGFHDHHI_00637	CDS	366				hypothetical protein
GGFHDHHI_00638	gene	387				
GGFHDHHI_00638	CDS	387				hypothetical protein
GGFHDHHI_00639	gene	171				
GGFHDHHI_00639	CDS	171				hypothetical protein
GGFHDHHI_00640	gene	459	msrA2			
GGFHDHHI_00640	CDS	459	msrA2	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA 2
GGFHDHHI_00641	gene	780				
GGFHDHHI_00641	CDS	780				hypothetical protein
GGFHDHHI_00642	gene	153				
GGFHDHHI_00642	CDS	153				hypothetical protein
GGFHDHHI_00643	gene	870				
GGFHDHHI_00643	CDS	870				hypothetical protein
GGFHDHHI_00644	gene	396				
GGFHDHHI_00644	CDS	396				hypothetical protein
GGFHDHHI_00645	gene	3270				
GGFHDHHI_00645	CDS	3270				hypothetical protein
GGFHDHHI_00646	gene	447				
GGFHDHHI_00646	CDS	447				hypothetical protein
GGFHDHHI_00647	gene	210				
GGFHDHHI_00647	CDS	210				hypothetical protein
GGFHDHHI_00648	gene	411				
GGFHDHHI_00648	CDS	411				hypothetical protein
GGFHDHHI_00649	gene	279				
GGFHDHHI_00649	CDS	279				hypothetical protein
GGFHDHHI_00650	gene	105				
GGFHDHHI_00650	CDS	105				hypothetical protein
GGFHDHHI_00651	gene	162				
GGFHDHHI_00651	CDS	162				hypothetical protein
GGFHDHHI_00652	gene	276				
GGFHDHHI_00652	CDS	276				hypothetical protein
GGFHDHHI_00653	gene	282				
GGFHDHHI_00653	CDS	282				hypothetical protein
GGFHDHHI_00654	gene	195				
GGFHDHHI_00654	CDS	195				hypothetical protein
GGFHDHHI_00655	gene	948				
GGFHDHHI_00655	CDS	948				hypothetical protein
GGFHDHHI_00656	gene	2193	fusA			
GGFHDHHI_00656	CDS	2193	fusA		COG0480	Elongation factor G
GGFHDHHI_00657	gene	891				
GGFHDHHI_00657	CDS	891				hypothetical protein
GGFHDHHI_00658	gene	816				
GGFHDHHI_00658	CDS	816				hypothetical protein
GGFHDHHI_00659	gene	819	mqnD			
GGFHDHHI_00659	CDS	819	mqnD	4.1.-.-	COG2107	1,4-dihydroxy-6-naphtoate synthase
GGFHDHHI_00660	gene	285				
GGFHDHHI_00660	CDS	285				hypothetical protein
GGFHDHHI_00661	gene	306				
GGFHDHHI_00661	CDS	306				hypothetical protein
GGFHDHHI_00662	gene	1098	mqnE			
GGFHDHHI_00662	CDS	1098	mqnE	2.5.1.120	COG1060	Aminodeoxyfutalosine synthase
GGFHDHHI_00663	gene	624				
GGFHDHHI_00663	CDS	624				hypothetical protein
GGFHDHHI_00664	gene	699				
GGFHDHHI_00664	CDS	699				hypothetical protein
GGFHDHHI_00665	gene	678				
GGFHDHHI_00665	CDS	678				hypothetical protein
GGFHDHHI_00666	gene	186				
GGFHDHHI_00666	CDS	186				hypothetical protein
GGFHDHHI_00667	gene	585				
GGFHDHHI_00667	CDS	585				hypothetical protein
GGFHDHHI_00668	gene	555				
GGFHDHHI_00668	CDS	555				hypothetical protein
GGFHDHHI_00669	gene	291				
GGFHDHHI_00669	CDS	291				hypothetical protein
GGFHDHHI_00670	gene	381				
GGFHDHHI_00670	CDS	381				hypothetical protein
GGFHDHHI_00671	gene	240				
GGFHDHHI_00671	CDS	240				hypothetical protein
GGFHDHHI_00672	gene	444	lrp_2			
GGFHDHHI_00672	CDS	444	lrp_2		COG1522	Leucine-responsive regulatory protein
GGFHDHHI_00673	gene	579	dnaJ_2			
GGFHDHHI_00673	CDS	579	dnaJ_2			Chaperone protein DnaJ
GGFHDHHI_00674	gene	378				
GGFHDHHI_00674	CDS	378				hypothetical protein
GGFHDHHI_00675	gene	207				
GGFHDHHI_00675	CDS	207				hypothetical protein
GGFHDHHI_00676	gene	1326				
GGFHDHHI_00676	CDS	1326				hypothetical protein
GGFHDHHI_00677	gene	438				
GGFHDHHI_00677	CDS	438				hypothetical protein
GGFHDHHI_00678	gene	681	proP			
GGFHDHHI_00678	CDS	681	proP			Proline/betaine transporter
GGFHDHHI_00679	gene	645	abaF			
GGFHDHHI_00679	CDS	645	abaF			Fosfomycin resistance protein AbaF
GGFHDHHI_00680	gene	141				
GGFHDHHI_00680	CDS	141				hypothetical protein
GGFHDHHI_00681	gene	243				
GGFHDHHI_00681	CDS	243				hypothetical protein
GGFHDHHI_00682	gene	720				
GGFHDHHI_00682	CDS	720				hypothetical protein
GGFHDHHI_00683	gene	627				
GGFHDHHI_00683	CDS	627				hypothetical protein
GGFHDHHI_00684	gene	1734				
GGFHDHHI_00684	CDS	1734				hypothetical protein
GGFHDHHI_00685	gene	699				
GGFHDHHI_00685	CDS	699				hypothetical protein
GGFHDHHI_00686	gene	660				
GGFHDHHI_00686	CDS	660				hypothetical protein
GGFHDHHI_00687	gene	2112				
GGFHDHHI_00687	CDS	2112				hypothetical protein
GGFHDHHI_00688	gene	918				
GGFHDHHI_00688	CDS	918				hypothetical protein
GGFHDHHI_00689	gene	240				
GGFHDHHI_00689	CDS	240				hypothetical protein
GGFHDHHI_00690	gene	594				
GGFHDHHI_00690	CDS	594				hypothetical protein
GGFHDHHI_00691	gene	894				
GGFHDHHI_00691	CDS	894				hypothetical protein
GGFHDHHI_00692	gene	282				
GGFHDHHI_00692	CDS	282				hypothetical protein
GGFHDHHI_00693	gene	324				
GGFHDHHI_00693	CDS	324				hypothetical protein
GGFHDHHI_00694	gene	846				
GGFHDHHI_00694	CDS	846				hypothetical protein
GGFHDHHI_00695	gene	420				
GGFHDHHI_00695	CDS	420				hypothetical protein
GGFHDHHI_00696	gene	366				
GGFHDHHI_00696	CDS	366				hypothetical protein
GGFHDHHI_00697	gene	1053				
GGFHDHHI_00697	CDS	1053				hypothetical protein
GGFHDHHI_00698	gene	1347				
GGFHDHHI_00698	CDS	1347				hypothetical protein
GGFHDHHI_00699	gene	324				
GGFHDHHI_00699	CDS	324				hypothetical protein
GGFHDHHI_00700	gene	339				
GGFHDHHI_00700	CDS	339				hypothetical protein
GGFHDHHI_00701	gene	414				
GGFHDHHI_00701	CDS	414				hypothetical protein
GGFHDHHI_00702	gene	1269				
GGFHDHHI_00702	CDS	1269				hypothetical protein
GGFHDHHI_00703	gene	546				
GGFHDHHI_00703	CDS	546				hypothetical protein
GGFHDHHI_00704	gene	318				
GGFHDHHI_00704	CDS	318				hypothetical protein
GGFHDHHI_00705	gene	2676				
GGFHDHHI_00705	CDS	2676				hypothetical protein
GGFHDHHI_00706	gene	1851				
GGFHDHHI_00706	CDS	1851				hypothetical protein
GGFHDHHI_00707	gene	1821	arnC_2			
GGFHDHHI_00707	CDS	1821	arnC_2	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
GGFHDHHI_00708	gene	909	cheB_3			
GGFHDHHI_00708	CDS	909	cheB_3	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
GGFHDHHI_00709	gene	1089	sasA_11			
GGFHDHHI_00709	CDS	1089	sasA_11	2.7.-.-		Adaptive-response sensory-kinase SasA
GGFHDHHI_00710	gene	708				
GGFHDHHI_00710	CDS	708				hypothetical protein
GGFHDHHI_00711	gene	807	noc			
GGFHDHHI_00711	CDS	807	noc			Nucleoid occlusion protein
GGFHDHHI_00712	gene	1137				
GGFHDHHI_00712	CDS	1137				hypothetical protein
GGFHDHHI_00713	gene	582				
GGFHDHHI_00713	CDS	582				hypothetical protein
GGFHDHHI_00714	gene	723				
GGFHDHHI_00714	CDS	723				hypothetical protein
GGFHDHHI_00715	gene	483				
GGFHDHHI_00715	CDS	483				hypothetical protein
GGFHDHHI_00716	gene	462				
GGFHDHHI_00716	CDS	462				hypothetical protein
GGFHDHHI_00717	gene	513				
GGFHDHHI_00717	CDS	513				hypothetical protein
GGFHDHHI_00718	gene	177				
GGFHDHHI_00718	CDS	177				hypothetical protein
GGFHDHHI_00719	gene	1728				
GGFHDHHI_00719	CDS	1728				hypothetical protein
GGFHDHHI_00720	gene	1737				
GGFHDHHI_00720	CDS	1737				hypothetical protein
GGFHDHHI_00721	gene	960				
GGFHDHHI_00721	CDS	960				hypothetical protein
GGFHDHHI_00722	gene	396				
GGFHDHHI_00722	CDS	396				hypothetical protein
GGFHDHHI_00723	gene	543				
GGFHDHHI_00723	CDS	543				hypothetical protein
GGFHDHHI_00724	gene	567				
GGFHDHHI_00724	CDS	567				hypothetical protein
GGFHDHHI_00725	gene	453				
GGFHDHHI_00725	CDS	453				hypothetical protein
GGFHDHHI_00726	gene	1233	xerC_2			
GGFHDHHI_00726	CDS	1233	xerC_2			Tyrosine recombinase XerC
GGFHDHHI_00727	gene	1026				
GGFHDHHI_00727	CDS	1026				hypothetical protein
GGFHDHHI_00728	gene	216				
GGFHDHHI_00728	CDS	216				hypothetical protein
GGFHDHHI_00729	gene	348				
GGFHDHHI_00729	CDS	348				hypothetical protein
GGFHDHHI_00730	gene	291				
GGFHDHHI_00730	CDS	291				hypothetical protein
GGFHDHHI_00731	gene	1890	acsA_2			
GGFHDHHI_00731	CDS	1890	acsA_2	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
GGFHDHHI_00732	gene	879				
GGFHDHHI_00732	CDS	879				hypothetical protein
GGFHDHHI_00733	gene	279				
GGFHDHHI_00733	CDS	279				hypothetical protein
GGFHDHHI_00734	gene	1611	thyX			
GGFHDHHI_00734	CDS	1611	thyX	2.1.1.148		Flavin-dependent thymidylate synthase
GGFHDHHI_00735	gene	393	msrB			
GGFHDHHI_00735	CDS	393	msrB	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
GGFHDHHI_00736	gene	1011	hom			
GGFHDHHI_00736	CDS	1011	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
GGFHDHHI_00737	gene	474				
GGFHDHHI_00737	CDS	474				hypothetical protein
GGFHDHHI_00738	gene	159				
GGFHDHHI_00738	CDS	159				hypothetical protein
GGFHDHHI_00739	gene	582	prcB_1			
GGFHDHHI_00739	CDS	582	prcB_1	3.4.25.1	COG0638	Proteasome subunit beta
GGFHDHHI_00740	gene	1344	dapE			
GGFHDHHI_00740	CDS	1344	dapE	3.5.1.18		Succinyl-diaminopimelate desuccinylase
GGFHDHHI_00741	gene	864	nnr_1			
GGFHDHHI_00741	CDS	864	nnr_1		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
GGFHDHHI_00742	gene	474				
GGFHDHHI_00742	CDS	474				hypothetical protein
GGFHDHHI_00743	gene	831	trmI			
GGFHDHHI_00743	CDS	831	trmI	2.1.1.220	COG2519	tRNA (adenine(58)-N(1))-methyltransferase TrmI
GGFHDHHI_00744	gene	498				
GGFHDHHI_00744	CDS	498				hypothetical protein
GGFHDHHI_00745	gene	429	spo0A_2			
GGFHDHHI_00745	CDS	429	spo0A_2			Stage 0 sporulation protein A
GGFHDHHI_00746	gene	1878	argS			
GGFHDHHI_00746	CDS	1878	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
GGFHDHHI_00747	gene	696	yhaX			
GGFHDHHI_00747	CDS	696	yhaX		COG0561	Stress response protein YhaX
GGFHDHHI_00748	gene	1104	obg			
GGFHDHHI_00748	CDS	1104	obg	3.6.5.-		GTPase Obg
GGFHDHHI_00749	gene	120				
GGFHDHHI_00749	CDS	120				hypothetical protein
GGFHDHHI_00750	gene	285				
GGFHDHHI_00750	CDS	285				hypothetical protein
GGFHDHHI_00751	gene	1581				
GGFHDHHI_00751	CDS	1581				hypothetical protein
GGFHDHHI_00752	gene	1107				
GGFHDHHI_00752	CDS	1107				hypothetical protein
GGFHDHHI_00753	gene	798	sseA			
GGFHDHHI_00753	CDS	798	sseA	2.8.1.2	COG2897	3-mercaptopyruvate sulfurtransferase
GGFHDHHI_00754	gene	1803	sir			
GGFHDHHI_00754	CDS	1803	sir	1.8.7.1	COG0155	Sulfite reductase [ferredoxin]
GGFHDHHI_00755	gene	813	thi4			
GGFHDHHI_00755	CDS	813	thi4	2.4.2.59		Thiamine thiazole synthase
GGFHDHHI_00756	gene	780				
GGFHDHHI_00756	CDS	780				hypothetical protein
GGFHDHHI_00757	gene	987	trxB_2			
GGFHDHHI_00757	CDS	987	trxB_2	1.8.1.9	COG0492	Thioredoxin reductase
GGFHDHHI_00758	gene	1401	sasA_12			
GGFHDHHI_00758	CDS	1401	sasA_12	2.7.-.-		Adaptive-response sensory-kinase SasA
GGFHDHHI_00759	gene	384	cpdR_2			
GGFHDHHI_00759	CDS	384	cpdR_2			Response regulator receiver protein CpdR
GGFHDHHI_00760	gene	843	cysM			
GGFHDHHI_00760	CDS	843	cysM	2.5.1.47	COG0031	Cysteine synthase B
GGFHDHHI_00761	gene	216	tusA			
GGFHDHHI_00761	CDS	216	tusA		COG0425	Sulfur carrier protein TusA
GGFHDHHI_00762	gene	249				
GGFHDHHI_00762	CDS	249				hypothetical protein
GGFHDHHI_00763	gene	348				
GGFHDHHI_00763	CDS	348				hypothetical protein
GGFHDHHI_00764	gene	918				
GGFHDHHI_00764	CDS	918				hypothetical protein
GGFHDHHI_00765	gene	732	fbiB_1			
GGFHDHHI_00765	CDS	732	fbiB_1		COG0778	Bifunctional F420 biosynthesis protein FbiB
GGFHDHHI_00766	gene	171				
GGFHDHHI_00766	CDS	171				hypothetical protein
GGFHDHHI_00767	gene	648	serB2			
GGFHDHHI_00767	CDS	648	serB2	3.1.3.3	COG0560	Phosphoserine phosphatase SerB2
GGFHDHHI_00768	gene	339				
GGFHDHHI_00768	CDS	339				hypothetical protein
GGFHDHHI_00769	gene	1218				
GGFHDHHI_00769	CDS	1218				hypothetical protein
GGFHDHHI_00770	gene	1443	proS			
GGFHDHHI_00770	CDS	1443	proS	6.1.1.15	COG0442	Proline--tRNA ligase
GGFHDHHI_00771	gene	828	oppF			
GGFHDHHI_00771	CDS	828	oppF		COG4608	Oligopeptide transport ATP-binding protein OppF
GGFHDHHI_00772	gene	3558	smc_2			
GGFHDHHI_00772	CDS	3558	smc_2		COG1196	Chromosome partition protein Smc
GGFHDHHI_00773	gene	738				
GGFHDHHI_00773	CDS	738				hypothetical protein
GGFHDHHI_00774	gene	159				
GGFHDHHI_00774	CDS	159				hypothetical protein
GGFHDHHI_00775	gene	717				
GGFHDHHI_00775	CDS	717				hypothetical protein
GGFHDHHI_00776	gene	609				
GGFHDHHI_00776	CDS	609				hypothetical protein
GGFHDHHI_00777	gene	237				
GGFHDHHI_00777	CDS	237				hypothetical protein
GGFHDHHI_00778	gene	360				
GGFHDHHI_00778	CDS	360				hypothetical protein
GGFHDHHI_00779	gene	252				
GGFHDHHI_00779	CDS	252				hypothetical protein
GGFHDHHI_00780	gene	1098	dinB1			
GGFHDHHI_00780	CDS	1098	dinB1	2.7.7.7	COG0389	DNA polymerase IV 1
GGFHDHHI_00781	gene	918				
GGFHDHHI_00781	CDS	918				hypothetical protein
GGFHDHHI_00782	gene	546				
GGFHDHHI_00782	CDS	546				hypothetical protein
GGFHDHHI_00783	gene	1395				
GGFHDHHI_00783	CDS	1395				hypothetical protein
GGFHDHHI_00784	gene	1161				
GGFHDHHI_00784	CDS	1161				hypothetical protein
GGFHDHHI_00785	gene	912	btuF			
GGFHDHHI_00785	CDS	912	btuF		COG0614	Vitamin B12-binding protein
GGFHDHHI_00786	gene	477				
GGFHDHHI_00786	CDS	477				hypothetical protein
GGFHDHHI_00787	gene	222				
GGFHDHHI_00787	CDS	222				hypothetical protein
GGFHDHHI_00788	gene	363				
