locus_tag	ftype	length_bp	gene	EC_number	COG	product
GHDECCJJ_01126	gene	1629				
GHDECCJJ_01126	CDS	1629				hypothetical protein
GHDECCJJ_01127	gene	90				
GHDECCJJ_01127	CDS	90				hypothetical protein
GHDECCJJ_01128	gene	720				
GHDECCJJ_01128	CDS	720				hypothetical protein
GHDECCJJ_01129	gene	807				
GHDECCJJ_01129	CDS	807				hypothetical protein
GHDECCJJ_01130	gene	126				
GHDECCJJ_01130	CDS	126				hypothetical protein
GHDECCJJ_01131	gene	606	bluB_1			
GHDECCJJ_01131	CDS	606	bluB_1	1.13.11.79	COG0778	5,6-dimethylbenzimidazole synthase
GHDECCJJ_01132	gene	1512				
GHDECCJJ_01132	CDS	1512				hypothetical protein
GHDECCJJ_01133	gene	1083				
GHDECCJJ_01133	CDS	1083				hypothetical protein
GHDECCJJ_01134	gene	93				
GHDECCJJ_01134	CDS	93				hypothetical protein
GHDECCJJ_01135	gene	414				
GHDECCJJ_01135	CDS	414				hypothetical protein
GHDECCJJ_01136	gene	1314				
GHDECCJJ_01136	CDS	1314				hypothetical protein
GHDECCJJ_01137	gene	570				
GHDECCJJ_01137	CDS	570				hypothetical protein
GHDECCJJ_01138	gene	1206				
GHDECCJJ_01138	CDS	1206				hypothetical protein
GHDECCJJ_01139	gene	2691	alaS			
GHDECCJJ_01139	CDS	2691	alaS	6.1.1.7		Alanine--tRNA ligase
GHDECCJJ_01140	gene	2880	valS_1			
GHDECCJJ_01140	CDS	2880	valS_1	6.1.1.9	COG0525	Valine--tRNA ligase
GHDECCJJ_01141	gene	666	menG_2			
GHDECCJJ_01141	CDS	666	menG_2	2.1.1.163		Demethylmenaquinone methyltransferase
GHDECCJJ_01142	gene	600	drgA			
GHDECCJJ_01142	CDS	600	drgA			Protein DrgA
GHDECCJJ_01143	gene	1014				
GHDECCJJ_01143	CDS	1014				hypothetical protein
GHDECCJJ_01144	gene	705				
GHDECCJJ_01144	CDS	705				hypothetical protein
GHDECCJJ_01145	gene	321				
GHDECCJJ_01145	CDS	321				hypothetical protein
GHDECCJJ_01146	gene	600				
GHDECCJJ_01146	CDS	600				hypothetical protein
GHDECCJJ_01147	gene	438				
GHDECCJJ_01147	CDS	438				hypothetical protein
GHDECCJJ_01148	gene	465	nusA			
GHDECCJJ_01148	CDS	465	nusA			Transcription termination/antitermination protein NusA
GHDECCJJ_01149	gene	324				
GHDECCJJ_01149	CDS	324				hypothetical protein
GHDECCJJ_01150	gene	1482				
GHDECCJJ_01150	CDS	1482				hypothetical protein
GHDECCJJ_01151	gene	1188				
GHDECCJJ_01151	CDS	1188				hypothetical protein
GHDECCJJ_01152	gene	231				
GHDECCJJ_01152	CDS	231				hypothetical protein
GHDECCJJ_01153	gene	3792	rpoC			
GHDECCJJ_01153	CDS	3792	rpoC	2.7.7.6		DNA-directed RNA polymerase subunit beta'
GHDECCJJ_01154	gene	3348	rpoB			
GHDECCJJ_01154	CDS	3348	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
GHDECCJJ_01155	gene	252				
GHDECCJJ_01155	CDS	252				hypothetical protein
GHDECCJJ_01156	gene	813				
GHDECCJJ_01156	CDS	813				hypothetical protein
GHDECCJJ_01157	gene	855				
GHDECCJJ_01157	CDS	855				hypothetical protein
GHDECCJJ_01158	gene	822				
GHDECCJJ_01158	CDS	822				hypothetical protein
GHDECCJJ_01159	gene	798				
GHDECCJJ_01159	CDS	798				hypothetical protein
GHDECCJJ_01160	gene	1158	iscS			
GHDECCJJ_01160	CDS	1158	iscS	2.8.1.7		Cysteine desulfurase IscS
GHDECCJJ_01161	gene	798	larE			
GHDECCJJ_01161	CDS	798	larE	4.4.1.37	COG1606	Pyridinium-3,5-bisthiocarboxylic acid mononucleotide synthase
GHDECCJJ_01162	gene	1128	larC			
GHDECCJJ_01162	CDS	1128	larC	4.99.1.12		Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein
GHDECCJJ_01163	gene	153				
GHDECCJJ_01163	CDS	153				hypothetical protein
GHDECCJJ_01164	gene	915	mdh_1			
GHDECCJJ_01164	CDS	915	mdh_1	1.1.1.37		Malate dehydrogenase
GHDECCJJ_01165	gene	783	larB			
GHDECCJJ_01165	CDS	783	larB	2.5.1.143	COG1691	Pyridinium-3,5-biscarboxylic acid mononucleotide synthase
GHDECCJJ_01166	gene	1578				
GHDECCJJ_01166	CDS	1578				hypothetical protein
GHDECCJJ_01167	gene	324				
GHDECCJJ_01167	CDS	324				hypothetical protein
GHDECCJJ_01168	gene	153				
GHDECCJJ_01168	CDS	153				hypothetical protein
GHDECCJJ_01169	gene	1326				
GHDECCJJ_01169	CDS	1326				hypothetical protein
GHDECCJJ_01170	gene	1515				
GHDECCJJ_01170	CDS	1515				hypothetical protein
GHDECCJJ_01171	gene	468				
GHDECCJJ_01171	CDS	468				hypothetical protein
GHDECCJJ_01172	gene	465				
GHDECCJJ_01172	CDS	465				hypothetical protein
GHDECCJJ_01173	gene	306				
GHDECCJJ_01173	CDS	306				hypothetical protein
GHDECCJJ_01174	gene	1110				
GHDECCJJ_01174	CDS	1110				hypothetical protein
GHDECCJJ_01175	gene	270				
GHDECCJJ_01175	CDS	270				hypothetical protein
GHDECCJJ_01176	gene	531				
GHDECCJJ_01176	CDS	531				hypothetical protein
GHDECCJJ_01177	gene	588				
GHDECCJJ_01177	CDS	588				hypothetical protein
GHDECCJJ_01178	gene	330				
GHDECCJJ_01178	CDS	330				hypothetical protein
GHDECCJJ_01179	gene	234				
GHDECCJJ_01179	CDS	234				hypothetical protein
GHDECCJJ_01180	gene	822				
GHDECCJJ_01180	CDS	822				hypothetical protein
GHDECCJJ_01181	gene	630				
GHDECCJJ_01181	CDS	630				hypothetical protein
GHDECCJJ_01182	gene	369	cheY_12			
GHDECCJJ_01182	CDS	369	cheY_12		COG0784	Chemotaxis protein CheY
GHDECCJJ_01183	gene	1521	sasA_7			
GHDECCJJ_01183	CDS	1521	sasA_7	2.7.-.-		Adaptive-response sensory-kinase SasA
GHDECCJJ_01184	gene	141				
GHDECCJJ_01184	CDS	141				hypothetical protein
GHDECCJJ_01185	gene	1107				
GHDECCJJ_01185	CDS	1107				hypothetical protein
GHDECCJJ_01186	gene	393				
GHDECCJJ_01186	CDS	393				hypothetical protein
GHDECCJJ_01187	gene	2715				
GHDECCJJ_01187	CDS	2715				hypothetical protein
GHDECCJJ_01188	gene	1353	fieF			
GHDECCJJ_01188	CDS	1353	fieF			Ferrous-iron efflux pump FieF
GHDECCJJ_01189	gene	1173				
GHDECCJJ_01189	CDS	1173				hypothetical protein
GHDECCJJ_01190	gene	999				
GHDECCJJ_01190	CDS	999				hypothetical protein
GHDECCJJ_01191	gene	504				
GHDECCJJ_01191	CDS	504				hypothetical protein
GHDECCJJ_01192	gene	312				
GHDECCJJ_01192	CDS	312				hypothetical protein
GHDECCJJ_01193	gene	579				
GHDECCJJ_01193	CDS	579				hypothetical protein
GHDECCJJ_01194	gene	570				
GHDECCJJ_01194	CDS	570				hypothetical protein
GHDECCJJ_01195	gene	1761	glmS			
GHDECCJJ_01195	CDS	1761	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
GHDECCJJ_01196	gene	1074	cobT			
GHDECCJJ_01196	CDS	1074	cobT	2.4.2.21		Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase
GHDECCJJ_01197	gene	612	pksB			
GHDECCJJ_01197	CDS	612	pksB	3.-.-.-	COG0491	putative polyketide biosynthesis zinc-dependent hydrolase PksB
GHDECCJJ_01198	gene	648	nnr_2			
GHDECCJJ_01198	CDS	648	nnr_2		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
GHDECCJJ_01199	gene	615				
GHDECCJJ_01199	CDS	615				hypothetical protein
GHDECCJJ_01200	gene	88				
GHDECCJJ_01200	tRNA	88				tRNA-Leu(gag)
GHDECCJJ_01201	gene	237				
GHDECCJJ_01201	CDS	237				hypothetical protein
GHDECCJJ_01202	gene	1239	eno			
GHDECCJJ_01202	CDS	1239	eno	4.2.1.11	COG0148	Enolase
GHDECCJJ_01203	gene	624				
GHDECCJJ_01203	CDS	624				hypothetical protein
GHDECCJJ_01204	gene	834				
GHDECCJJ_01204	CDS	834				hypothetical protein
GHDECCJJ_01205	gene	948	galK			
GHDECCJJ_01205	CDS	948	galK	2.7.1.6		Galactokinase
GHDECCJJ_01206	gene	753	argB			
GHDECCJJ_01206	CDS	753	argB	2.7.2.8		Acetylglutamate kinase
GHDECCJJ_01207	gene	672	idi			
GHDECCJJ_01207	CDS	672	idi	5.3.3.2		Isopentenyl-diphosphate Delta-isomerase
GHDECCJJ_01208	gene	981				
GHDECCJJ_01208	CDS	981				hypothetical protein
GHDECCJJ_01209	gene	1710	glnS			
GHDECCJJ_01209	CDS	1710	glnS	6.1.1.18	COG0008	Glutamine--tRNA ligase
GHDECCJJ_01210	gene	870	yisK			
GHDECCJJ_01210	CDS	870	yisK		COG0179	putative protein YisK
GHDECCJJ_01211	gene	789				
GHDECCJJ_01211	CDS	789				hypothetical protein
GHDECCJJ_01212	gene	309	bnzC_2			
GHDECCJJ_01212	CDS	309	bnzC_2		COG2146	Benzene 1,2-dioxygenase system ferredoxin subunit
GHDECCJJ_01213	gene	270				
GHDECCJJ_01213	CDS	270				hypothetical protein
GHDECCJJ_01214	gene	759				
GHDECCJJ_01214	CDS	759				hypothetical protein
GHDECCJJ_01215	gene	348				
GHDECCJJ_01215	CDS	348				hypothetical protein
GHDECCJJ_01216	gene	74				
GHDECCJJ_01216	tRNA	74				tRNA-His(gtg)
GHDECCJJ_01217	gene	1026	corA			
GHDECCJJ_01217	CDS	1026	corA		COG0598	Cobalt/magnesium transport protein CorA
GHDECCJJ_01218	gene	273				
GHDECCJJ_01218	CDS	273				hypothetical protein
GHDECCJJ_01219	gene	426	teaD_2			
GHDECCJJ_01219	CDS	426	teaD_2		COG0589	TRAP-T-associated universal stress protein TeaD
GHDECCJJ_01220	gene	654	tal			
GHDECCJJ_01220	CDS	654	tal	2.2.1.2	COG0176	Transaldolase
GHDECCJJ_01221	gene	975	aptB			
GHDECCJJ_01221	CDS	975	aptB	2.2.1.-	COG3958	Apulose-4-phosphate transketolase subunit B
GHDECCJJ_01222	gene	1668	dxs			
GHDECCJJ_01222	CDS	1668	dxs	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
GHDECCJJ_01223	gene	363				
GHDECCJJ_01223	CDS	363				hypothetical protein
GHDECCJJ_01224	gene	1470	pepA			
GHDECCJJ_01224	CDS	1470	pepA	3.4.11.1	COG0260	Cytosol aminopeptidase
GHDECCJJ_01225	gene	189				
GHDECCJJ_01225	CDS	189				hypothetical protein
GHDECCJJ_01226	gene	135				
GHDECCJJ_01226	CDS	135				hypothetical protein
GHDECCJJ_01227	gene	112				
GHDECCJJ_01227	rRNA	112				5S ribosomal RNA
GHDECCJJ_01228	gene	1788	btuD			
GHDECCJJ_01228	CDS	1788	btuD	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
GHDECCJJ_01229	gene	828				
GHDECCJJ_01229	CDS	828				hypothetical protein
GHDECCJJ_01230	gene	219				
GHDECCJJ_01230	CDS	219				hypothetical protein
GHDECCJJ_01231	gene	498				
GHDECCJJ_01231	CDS	498				hypothetical protein
GHDECCJJ_01232	gene	1107				
GHDECCJJ_01232	CDS	1107				hypothetical protein
GHDECCJJ_01233	gene	1080				
GHDECCJJ_01233	CDS	1080				hypothetical protein
GHDECCJJ_01234	gene	606	pyrE			
GHDECCJJ_01234	CDS	606	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
GHDECCJJ_01235	gene	74				
GHDECCJJ_01235	tRNA	74				tRNA-Met(cat)
GHDECCJJ_01236	gene	633				
GHDECCJJ_01236	CDS	633		1.-.-.-	COG5424	putative oxidoreductase CT_610
GHDECCJJ_01237	gene	852				
GHDECCJJ_01237	CDS	852				hypothetical protein
GHDECCJJ_01238	gene	1485	ndhB_1			
GHDECCJJ_01238	CDS	1485	ndhB_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
GHDECCJJ_01239	gene	2079	ndhB_2			
GHDECCJJ_01239	CDS	2079	ndhB_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
GHDECCJJ_01240	gene	1554	mrpA			
GHDECCJJ_01240	CDS	1554	mrpA		COG1009	Na(+)/H(+) antiporter subunit A
GHDECCJJ_01241	gene	306	nuoK			
GHDECCJJ_01241	CDS	306	nuoK	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
GHDECCJJ_01242	gene	513				
GHDECCJJ_01242	CDS	513				hypothetical protein
GHDECCJJ_01243	gene	498	nuoI			
GHDECCJJ_01243	CDS	498	nuoI	7.1.1.-	COG1143	NADH-quinone oxidoreductase subunit I
GHDECCJJ_01244	gene	1299	ndhA			
GHDECCJJ_01244	CDS	1299	ndhA	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 1, chloroplastic
GHDECCJJ_01245	gene	1137	nqo4			
GHDECCJJ_01245	CDS	1137	nqo4	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit 4
GHDECCJJ_01246	gene	591	nuoC			
GHDECCJJ_01246	CDS	591	nuoC	7.1.1.-	COG0852	NADH-quinone oxidoreductase subunit C
GHDECCJJ_01247	gene	525	ndhK			
GHDECCJJ_01247	CDS	525	ndhK	7.1.1.-	COG0377	NAD(P)H-quinone oxidoreductase subunit K
GHDECCJJ_01248	gene	444	ndhC			
GHDECCJJ_01248	CDS	444	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3, chloroplastic
GHDECCJJ_01249	gene	465	bcp_2			
GHDECCJJ_01249	CDS	465	bcp_2	1.11.1.15	COG1225	Putative peroxiredoxin bcp
GHDECCJJ_01250	gene	513				
GHDECCJJ_01250	CDS	513				hypothetical protein
GHDECCJJ_01251	gene	1488	cfiB			
GHDECCJJ_01251	CDS	1488	cfiB	6.4.1.7	COG0439	2-oxoglutarate carboxylase small subunit
GHDECCJJ_01252	gene	1548	pccB			
GHDECCJJ_01252	CDS	1548	pccB	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
GHDECCJJ_01253	gene	318				
GHDECCJJ_01253	CDS	318				hypothetical protein
GHDECCJJ_01254	gene	1095	ruvB			
GHDECCJJ_01254	CDS	1095	ruvB	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
GHDECCJJ_01255	gene	171				
GHDECCJJ_01255	CDS	171				hypothetical protein
GHDECCJJ_01256	gene	969				
GHDECCJJ_01256	CDS	969				hypothetical protein
GHDECCJJ_01257	gene	801	cysQ_1			
GHDECCJJ_01257	CDS	801	cysQ_1	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
GHDECCJJ_01258	gene	840	mimB			
GHDECCJJ_01258	CDS	840	mimB	1.18.1.-		Propane 2-monooxygenase, reductase component
GHDECCJJ_01259	gene	171				
GHDECCJJ_01259	CDS	171				hypothetical protein
GHDECCJJ_01260	gene	1077	hemA_2			
GHDECCJJ_01260	CDS	1077	hemA_2	1.2.1.70	COG0373	Glutamyl-tRNA reductase
GHDECCJJ_01261	gene	675				
GHDECCJJ_01261	CDS	675				hypothetical protein
GHDECCJJ_01262	gene	77				
GHDECCJJ_01262	tRNA	77				tRNA-Asp(gtc)
GHDECCJJ_01263	gene	76				
GHDECCJJ_01263	tRNA	76				tRNA-Lys(ttt)
GHDECCJJ_01264	gene	1461	argH			
GHDECCJJ_01264	CDS	1461	argH	4.3.2.1	COG0165	Argininosuccinate lyase
GHDECCJJ_01265	gene	357				
GHDECCJJ_01265	CDS	357				hypothetical protein
GHDECCJJ_01266	gene	765	frdB			
GHDECCJJ_01266	CDS	765	frdB	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
GHDECCJJ_01267	gene	345				
GHDECCJJ_01267	CDS	345				hypothetical protein
GHDECCJJ_01268	gene	435				
GHDECCJJ_01268	CDS	435				hypothetical protein
GHDECCJJ_01269	gene	1713	frdA			
GHDECCJJ_01269	CDS	1713	frdA	1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
GHDECCJJ_01270	gene	594				
GHDECCJJ_01270	CDS	594				hypothetical protein
GHDECCJJ_01271	gene	168				
GHDECCJJ_01271	CDS	168				hypothetical protein
GHDECCJJ_01272	gene	1041	abaF			
GHDECCJJ_01272	CDS	1041	abaF			Fosfomycin resistance protein AbaF
GHDECCJJ_01273	gene	867	Dml			
GHDECCJJ_01273	CDS	867	Dml	4.1.3.32		2,3-dimethylmalate lyase
GHDECCJJ_01274	gene	285				
GHDECCJJ_01274	CDS	285				hypothetical protein
GHDECCJJ_01275	gene	75				
GHDECCJJ_01275	tRNA	75				tRNA-Ala(ggc)
GHDECCJJ_01276	gene	846	fpr			
GHDECCJJ_01276	CDS	846	fpr	1.18.1.2	COG1018	Ferredoxin--NADP reductase
GHDECCJJ_01277	gene	76				
GHDECCJJ_01277	tRNA	76				tRNA-Pro(cgg)
GHDECCJJ_01278	gene	603				
GHDECCJJ_01278	CDS	603				hypothetical protein
GHDECCJJ_01279	gene	918	ilvE_1			
GHDECCJJ_01279	CDS	918	ilvE_1	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
GHDECCJJ_01280	gene	936	iolG			
GHDECCJJ_01280	CDS	936	iolG	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
GHDECCJJ_01281	gene	270				
GHDECCJJ_01281	CDS	270				hypothetical protein
GHDECCJJ_01282	gene	477	fdtC			
GHDECCJJ_01282	CDS	477	fdtC	2.3.1.197		dTDP-3-amino-3,6-dideoxy-alpha-D-galactopyranose 3-N-acetyltransferase
GHDECCJJ_01283	gene	231				
GHDECCJJ_01283	CDS	231				hypothetical protein
GHDECCJJ_01284	gene	993	mraY			
GHDECCJJ_01284	CDS	993	mraY	2.7.8.13		Phospho-N-acetylmuramoyl-pentapeptide-transferase
GHDECCJJ_01285	gene	2130	cshA_2			
GHDECCJJ_01285	CDS	2130	cshA_2	3.6.4.13		DEAD-box ATP-dependent RNA helicase CshA
GHDECCJJ_01286	gene	2088				
GHDECCJJ_01286	CDS	2088				hypothetical protein
GHDECCJJ_01287	gene	552				
GHDECCJJ_01287	CDS	552				hypothetical protein
GHDECCJJ_01288	gene	948	dnaX			
GHDECCJJ_01288	CDS	948	dnaX	2.7.7.7	COG2812	DNA polymerase III subunit tau
GHDECCJJ_01289	gene	1482	sasA_8			
GHDECCJJ_01289	CDS	1482	sasA_8	2.7.-.-		Adaptive-response sensory-kinase SasA
GHDECCJJ_01290	gene	86				
GHDECCJJ_01290	tRNA	86				tRNA-Ser(tga)
GHDECCJJ_01291	gene	543				
GHDECCJJ_01291	CDS	543				hypothetical protein
GHDECCJJ_01292	gene	555	napF			
GHDECCJJ_01292	CDS	555	napF			Ferredoxin-type protein NapF
GHDECCJJ_01293	gene	666				
GHDECCJJ_01293	CDS	666				hypothetical protein
GHDECCJJ_01294	gene	1269	hisS			
GHDECCJJ_01294	CDS	1269	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
GHDECCJJ_01295	gene	1383				
GHDECCJJ_01295	CDS	1383				hypothetical protein
GHDECCJJ_01296	gene	417				
GHDECCJJ_01296	CDS	417				Protein archease
GHDECCJJ_01297	gene	207				
GHDECCJJ_01297	CDS	207				hypothetical protein
GHDECCJJ_01298	gene	402				
GHDECCJJ_01298	CDS	402				hypothetical protein
GHDECCJJ_01299	gene	1761	infB			
GHDECCJJ_01299	CDS	1761	infB			Translation initiation factor IF-2
GHDECCJJ_01300	gene	450	ndk			
GHDECCJJ_01300	CDS	450	ndk	2.7.4.6	COG0105	Nucleoside diphosphate kinase
GHDECCJJ_01301	gene	204				
GHDECCJJ_01301	CDS	204				hypothetical protein
GHDECCJJ_01302	gene	213				
GHDECCJJ_01302	CDS	213				hypothetical protein
GHDECCJJ_01303	gene	387				
GHDECCJJ_01303	CDS	387				hypothetical protein
GHDECCJJ_01304	gene	1392	algC			
GHDECCJJ_01304	CDS	1392	algC	5.4.2.2	COG1109	Phosphomannomutase/phosphoglucomutase
GHDECCJJ_01305	gene	87				
GHDECCJJ_01305	tRNA	87				tRNA-Leu(tag)
GHDECCJJ_01306	gene	885	purU			
GHDECCJJ_01306	CDS	885	purU	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
GHDECCJJ_01307	gene	735	mftE			
GHDECCJJ_01307	CDS	735	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
GHDECCJJ_01308	gene	237				
GHDECCJJ_01308	CDS	237				hypothetical protein
GHDECCJJ_01309	gene	933				
GHDECCJJ_01309	CDS	933				hypothetical protein
GHDECCJJ_01310	gene	675	rpiA			
GHDECCJJ_01310	CDS	675	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
GHDECCJJ_01311	gene	117				
GHDECCJJ_01311	CDS	117				hypothetical protein
GHDECCJJ_01312	gene	504				
GHDECCJJ_01312	CDS	504				hypothetical protein
GHDECCJJ_01313	gene	1392	lhyD			
GHDECCJJ_01313	CDS	1392	lhyD	3.5.2.-		L-hydantoinase
GHDECCJJ_01314	gene	72				
GHDECCJJ_01314	tRNA	72				tRNA-Ala(cgc)
GHDECCJJ_01315	gene	360				
GHDECCJJ_01315	CDS	360				hypothetical protein
GHDECCJJ_01316	gene	519				
GHDECCJJ_01316	CDS	519				hypothetical protein
GHDECCJJ_01317	gene	330	trxA			
GHDECCJJ_01317	CDS	330	trxA			Thioredoxin 1
GHDECCJJ_01318	gene	756				
GHDECCJJ_01318	CDS	756				hypothetical protein
GHDECCJJ_01319	gene	672				
GHDECCJJ_01319	CDS	672				hypothetical protein
GHDECCJJ_01320	gene	1527	abfD			
GHDECCJJ_01320	CDS	1527	abfD	4.2.1.120		4-hydroxybutyryl-CoA dehydratase/vinylacetyl-CoA-Delta-isomerase
GHDECCJJ_01321	gene	2097	FCS1			
GHDECCJJ_01321	CDS	2097	FCS1	6.2.1.34		Trans-feruloyl-CoA synthase FCS1
GHDECCJJ_01322	gene	357				
GHDECCJJ_01322	CDS	357				hypothetical protein
GHDECCJJ_01323	gene	453				
GHDECCJJ_01323	CDS	453				hypothetical protein
GHDECCJJ_01324	gene	285				
GHDECCJJ_01324	CDS	285				hypothetical protein
GHDECCJJ_01325	gene	303				
GHDECCJJ_01325	CDS	303				hypothetical protein
GHDECCJJ_01326	gene	882				
GHDECCJJ_01326	CDS	882				hypothetical protein
GHDECCJJ_01327	gene	750				
GHDECCJJ_01327	CDS	750				hypothetical protein
GHDECCJJ_01328	gene	252				
GHDECCJJ_01328	CDS	252				hypothetical protein
GHDECCJJ_01329	gene	267				
GHDECCJJ_01329	CDS	267				hypothetical protein
GHDECCJJ_01330	gene	138				
GHDECCJJ_01330	CDS	138				hypothetical protein
GHDECCJJ_01331	gene	1014	dsbD			
GHDECCJJ_01331	CDS	1014	dsbD	1.8.1.8		Thiol:disulfide interchange protein DsbD
GHDECCJJ_01332	gene	432				
GHDECCJJ_01332	CDS	432				hypothetical protein
GHDECCJJ_01333	gene	654				
GHDECCJJ_01333	CDS	654				hypothetical protein
GHDECCJJ_01334	gene	204				
GHDECCJJ_01334	CDS	204				hypothetical protein
GHDECCJJ_01335	gene	129				
GHDECCJJ_01335	CDS	129				hypothetical protein
GHDECCJJ_01336	gene	867				
GHDECCJJ_01336	CDS	867				hypothetical protein
GHDECCJJ_01337	gene	162				
GHDECCJJ_01337	CDS	162				hypothetical protein
GHDECCJJ_01338	gene	429				
GHDECCJJ_01338	CDS	429				hypothetical protein
GHDECCJJ_01339	gene	204				
GHDECCJJ_01339	CDS	204				hypothetical protein
GHDECCJJ_01340	gene	498				
GHDECCJJ_01340	CDS	498				hypothetical protein
GHDECCJJ_01341	gene	150				
GHDECCJJ_01341	CDS	150				hypothetical protein
GHDECCJJ_01342	gene	552				
GHDECCJJ_01342	CDS	552				hypothetical protein
GHDECCJJ_01343	gene	1359	petE_3			
GHDECCJJ_01343	CDS	1359	petE_3			Plastocyanin
GHDECCJJ_01344	gene	210				
GHDECCJJ_01344	CDS	210				hypothetical protein
GHDECCJJ_01345	gene	435				
GHDECCJJ_01345	CDS	435				hypothetical protein
GHDECCJJ_01346	gene	222				
GHDECCJJ_01346	CDS	222				hypothetical protein
GHDECCJJ_01347	gene	396				
GHDECCJJ_01347	CDS	396				hypothetical protein
GHDECCJJ_01348	gene	576				
GHDECCJJ_01348	CDS	576		1.-.-.-	COG0431	NAD(P)H-dependent FMN reductase
GHDECCJJ_01349	gene	459				
GHDECCJJ_01349	CDS	459				hypothetical protein
GHDECCJJ_01350	gene	363				
GHDECCJJ_01350	CDS	363				hypothetical protein
GHDECCJJ_01351	gene	915				
GHDECCJJ_01351	CDS	915				hypothetical protein
GHDECCJJ_01352	gene	174				
GHDECCJJ_01352	CDS	174				hypothetical protein
GHDECCJJ_01353	gene	585				
GHDECCJJ_01353	CDS	585				hypothetical protein
GHDECCJJ_01354	gene	879	catE			
GHDECCJJ_01354	CDS	879	catE	1.13.11.2	COG2514	Catechol-2,3-dioxygenase
GHDECCJJ_01355	gene	711				
GHDECCJJ_01355	CDS	711				hypothetical protein
GHDECCJJ_01356	gene	426				
GHDECCJJ_01356	CDS	426				hypothetical protein
GHDECCJJ_01357	gene	147				
GHDECCJJ_01357	CDS	147				hypothetical protein
GHDECCJJ_01358	gene	387				
GHDECCJJ_01358	CDS	387				hypothetical protein
GHDECCJJ_01359	gene	306				
GHDECCJJ_01359	CDS	306				hypothetical protein
GHDECCJJ_01360	gene	306				
GHDECCJJ_01360	CDS	306				hypothetical protein
GHDECCJJ_01361	gene	654				
GHDECCJJ_01361	CDS	654				hypothetical protein
GHDECCJJ_01362	gene	74				
GHDECCJJ_01362	tRNA	74				tRNA-Val(gac)
GHDECCJJ_01363	gene	906				
GHDECCJJ_01363	CDS	906				hypothetical protein
GHDECCJJ_01364	gene	294				
GHDECCJJ_01364	CDS	294				hypothetical protein
GHDECCJJ_01365	gene	74				
GHDECCJJ_01365	tRNA	74				tRNA-His(gtg)
GHDECCJJ_01366	gene	168				
GHDECCJJ_01366	CDS	168				hypothetical protein
GHDECCJJ_01367	gene	990				
GHDECCJJ_01367	CDS	990				hypothetical protein
GHDECCJJ_01368	gene	852				
GHDECCJJ_01368	CDS	852				hypothetical protein
GHDECCJJ_01369	gene	1416				
GHDECCJJ_01369	CDS	1416				hypothetical protein
GHDECCJJ_01370	gene	1398				
GHDECCJJ_01370	CDS	1398				hypothetical protein
GHDECCJJ_01371	gene	74				
GHDECCJJ_01371	tRNA	74				tRNA-Met(cat)
GHDECCJJ_01372	gene	654				
GHDECCJJ_01372	CDS	654				hypothetical protein
GHDECCJJ_01373	gene	738				
GHDECCJJ_01373	CDS	738				hypothetical protein
GHDECCJJ_01374	gene	780				
GHDECCJJ_01374	CDS	780				hypothetical protein
GHDECCJJ_01375	gene	402				
GHDECCJJ_01375	CDS	402				hypothetical protein
GHDECCJJ_01376	gene	77				
GHDECCJJ_01376	tRNA	77				tRNA-Val(tac)
GHDECCJJ_01377	gene	1020	murG			
GHDECCJJ_01377	CDS	1020	murG	2.4.1.227		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
GHDECCJJ_01378	gene	1416				
GHDECCJJ_01378	CDS	1416				hypothetical protein
GHDECCJJ_01379	gene	207				
GHDECCJJ_01379	CDS	207				hypothetical protein
GHDECCJJ_01380	gene	915	ilvE_2			
GHDECCJJ_01380	CDS	915	ilvE_2	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
