locus_tag	ftype	length_bp	gene	EC_number	COG	product
DFECLBEL_00562	gene	123				
DFECLBEL_00562	CDS	123				hypothetical protein
DFECLBEL_00563	gene	621				
DFECLBEL_00563	CDS	621		2.7.7.-	COG1213	CTP:phosphoglutamine cytidylyltransferase
DFECLBEL_00564	gene	669	betC			
DFECLBEL_00564	CDS	669	betC	3.1.6.6	COG3119	Choline-sulfatase
DFECLBEL_00565	gene	201				
DFECLBEL_00565	CDS	201				hypothetical protein
DFECLBEL_00566	gene	726				
DFECLBEL_00566	CDS	726				hypothetical protein
DFECLBEL_00567	gene	1080	pgcA			
DFECLBEL_00567	CDS	1080	pgcA	5.4.2.2		Phosphoglucomutase
DFECLBEL_00568	gene	735				
DFECLBEL_00568	CDS	735				hypothetical protein
DFECLBEL_00569	gene	219				
DFECLBEL_00569	CDS	219				hypothetical protein
DFECLBEL_00570	gene	324				
DFECLBEL_00570	CDS	324				hypothetical protein
DFECLBEL_00571	gene	1089	moaA			
DFECLBEL_00571	CDS	1089	moaA			GTP 3',8-cyclase
DFECLBEL_00572	gene	915	wbiB			
DFECLBEL_00572	CDS	915	wbiB	5.1.3.25		dTDP-L-rhamnose 4-epimerase
DFECLBEL_00573	gene	603				
DFECLBEL_00573	CDS	603				hypothetical protein
DFECLBEL_00574	gene	198				
DFECLBEL_00574	CDS	198				hypothetical protein
DFECLBEL_00575	gene	828				
DFECLBEL_00575	CDS	828				hypothetical protein
DFECLBEL_00576	gene	183				
DFECLBEL_00576	CDS	183				hypothetical protein
DFECLBEL_00577	gene	957	mtnA			
DFECLBEL_00577	CDS	957	mtnA	5.3.1.23	COG0182	Methylthioribose-1-phosphate isomerase
DFECLBEL_00578	gene	828				
DFECLBEL_00578	CDS	828				hypothetical protein
DFECLBEL_00579	gene	240				
DFECLBEL_00579	CDS	240				hypothetical protein
DFECLBEL_00580	gene	603				
DFECLBEL_00580	CDS	603				hypothetical protein
DFECLBEL_00581	gene	492				
DFECLBEL_00581	CDS	492				hypothetical protein
DFECLBEL_00582	gene	75				
DFECLBEL_00582	tRNA	75				tRNA-Arg(tcg)
DFECLBEL_00583	gene	171				
DFECLBEL_00583	CDS	171				hypothetical protein
DFECLBEL_00584	gene	144				
DFECLBEL_00584	CDS	144				hypothetical protein
DFECLBEL_00585	gene	402				
DFECLBEL_00585	CDS	402				hypothetical protein
DFECLBEL_00586	gene	234				
DFECLBEL_00586	CDS	234				hypothetical protein
DFECLBEL_00587	gene	672				
DFECLBEL_00587	CDS	672				hypothetical protein
DFECLBEL_00588	gene	621	pspA			
DFECLBEL_00588	CDS	621	pspA	3.1.3.3	COG0406	Phosphoserine phosphatase 1
DFECLBEL_00589	gene	267				
DFECLBEL_00589	CDS	267				hypothetical protein
DFECLBEL_00590	gene	381	ctaD			
DFECLBEL_00590	CDS	381	ctaD	1.9.3.1	COG0843	putative cytochrome c oxidase subunit 1
DFECLBEL_00591	gene	963	petE_3			
DFECLBEL_00591	CDS	963	petE_3			Plastocyanin
DFECLBEL_00592	gene	168				
DFECLBEL_00592	CDS	168				hypothetical protein
DFECLBEL_00593	gene	522				
DFECLBEL_00593	CDS	522				hypothetical protein
DFECLBEL_00594	gene	477				
DFECLBEL_00594	CDS	477				hypothetical protein
DFECLBEL_00595	gene	75				
DFECLBEL_00595	tRNA	75				tRNA-Lys(ctt)
DFECLBEL_00596	gene	198				
DFECLBEL_00596	CDS	198				hypothetical protein
DFECLBEL_00597	gene	366	cheB_4			
DFECLBEL_00597	CDS	366	cheB_4	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
DFECLBEL_00598	gene	420	cheB_5			
DFECLBEL_00598	CDS	420	cheB_5	3.1.1.61	COG2201	Protein-glutamate methylesterase/protein-glutamine glutaminase
DFECLBEL_00599	gene	378	cheY_8			
DFECLBEL_00599	CDS	378	cheY_8		COG0784	Chemotaxis protein CheY
DFECLBEL_00600	gene	76				
DFECLBEL_00600	tRNA	76				tRNA-Val(tac)
DFECLBEL_00601	gene	723	murG			
DFECLBEL_00601	CDS	723	murG	2.4.1.227		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
DFECLBEL_00602	gene	1416	yclM			
DFECLBEL_00602	CDS	1416	yclM	2.7.2.4	COG0527	Aspartokinase 3
DFECLBEL_00603	gene	207				
DFECLBEL_00603	CDS	207				hypothetical protein
DFECLBEL_00604	gene	600	ilvE			
DFECLBEL_00604	CDS	600	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
DFECLBEL_00605	gene	162				
DFECLBEL_00605	CDS	162				hypothetical protein
DFECLBEL_00606	gene	804	zraS_2			
DFECLBEL_00606	CDS	804	zraS_2	2.7.13.3		Sensor protein ZraS
DFECLBEL_00607	gene	237				
DFECLBEL_00607	CDS	237				hypothetical protein
DFECLBEL_00608	gene	378	cheY_9			
DFECLBEL_00608	CDS	378	cheY_9		COG0784	Chemotaxis protein CheY
DFECLBEL_00609	gene	453	phnO			
DFECLBEL_00609	CDS	453	phnO	2.3.1.280		Aminoalkylphosphonate N-acetyltransferase
DFECLBEL_00610	gene	252				
DFECLBEL_00610	CDS	252				hypothetical protein
DFECLBEL_00611	gene	453				
DFECLBEL_00611	CDS	453				hypothetical protein
DFECLBEL_00612	gene	303				
DFECLBEL_00612	CDS	303				hypothetical protein
DFECLBEL_00613	gene	102				
DFECLBEL_00613	CDS	102				hypothetical protein
DFECLBEL_00614	gene	444				
DFECLBEL_00614	CDS	444				hypothetical protein
DFECLBEL_00615	gene	231				
DFECLBEL_00615	CDS	231				hypothetical protein
DFECLBEL_00616	gene	111				
DFECLBEL_00616	CDS	111				hypothetical protein
DFECLBEL_00617	gene	129				
DFECLBEL_00617	CDS	129				hypothetical protein
DFECLBEL_00618	gene	129				
DFECLBEL_00618	CDS	129				hypothetical protein
DFECLBEL_00619	gene	672	abfD			
DFECLBEL_00619	CDS	672	abfD	4.2.1.120		4-hydroxybutyryl-CoA dehydratase/vinylacetyl-CoA-Delta-isomerase
DFECLBEL_00620	gene	759				
DFECLBEL_00620	CDS	759				hypothetical protein
DFECLBEL_00621	gene	339				
DFECLBEL_00621	CDS	339				hypothetical protein
DFECLBEL_00622	gene	336	trxA			
DFECLBEL_00622	CDS	336	trxA			Thioredoxin 1
DFECLBEL_00623	gene	357				
DFECLBEL_00623	CDS	357				hypothetical protein
DFECLBEL_00624	gene	681				
DFECLBEL_00624	CDS	681				hypothetical protein
DFECLBEL_00625	gene	75				
DFECLBEL_00625	tRNA	75				tRNA-Ala(cgc)
DFECLBEL_00626	gene	1392	lhyD			
DFECLBEL_00626	CDS	1392	lhyD	3.5.2.-		L-hydantoinase
DFECLBEL_00627	gene	177				
DFECLBEL_00627	CDS	177				hypothetical protein
DFECLBEL_00628	gene	666	pcm			
DFECLBEL_00628	CDS	666	pcm	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
DFECLBEL_00629	gene	831				
DFECLBEL_00629	CDS	831				hypothetical protein
DFECLBEL_00630	gene	621				
DFECLBEL_00630	CDS	621				hypothetical protein
DFECLBEL_00631	gene	564				
DFECLBEL_00631	CDS	564				hypothetical protein
DFECLBEL_00632	gene	675	rpiA			
DFECLBEL_00632	CDS	675	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
DFECLBEL_00633	gene	966				
DFECLBEL_00633	CDS	966				hypothetical protein
DFECLBEL_00634	gene	237				
DFECLBEL_00634	CDS	237				hypothetical protein
DFECLBEL_00635	gene	441				
DFECLBEL_00635	CDS	441				hypothetical protein
DFECLBEL_00636	gene	870	purU			
DFECLBEL_00636	CDS	870	purU	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
DFECLBEL_00637	gene	88				
DFECLBEL_00637	tRNA	88				tRNA-Leu(tag)
DFECLBEL_00638	gene	219				
DFECLBEL_00638	CDS	219				hypothetical protein
DFECLBEL_00639	gene	420	glmM_1			
DFECLBEL_00639	CDS	420	glmM_1			Phosphoglucosamine mutase
DFECLBEL_00640	gene	387				
DFECLBEL_00640	CDS	387				hypothetical protein
DFECLBEL_00641	gene	555	infB			
DFECLBEL_00641	CDS	555	infB			Translation initiation factor IF-2
DFECLBEL_00642	gene	402				
DFECLBEL_00642	CDS	402				hypothetical protein
DFECLBEL_00643	gene	147				
DFECLBEL_00643	CDS	147				hypothetical protein
DFECLBEL_00644	gene	390				
DFECLBEL_00644	CDS	390				hypothetical protein
DFECLBEL_00645	gene	225				
DFECLBEL_00645	CDS	225				hypothetical protein
DFECLBEL_00646	gene	411				
DFECLBEL_00646	CDS	411				hypothetical protein
DFECLBEL_00647	gene	261				
DFECLBEL_00647	CDS	261				hypothetical protein
DFECLBEL_00648	gene	417				
DFECLBEL_00648	CDS	417				Protein archease
DFECLBEL_00649	gene	540				
DFECLBEL_00649	CDS	540				hypothetical protein
DFECLBEL_00650	gene	366				
DFECLBEL_00650	CDS	366				hypothetical protein
DFECLBEL_00651	gene	264				
DFECLBEL_00651	CDS	264				hypothetical protein
DFECLBEL_00652	gene	129				
DFECLBEL_00652	CDS	129				hypothetical protein
DFECLBEL_00653	gene	549				
DFECLBEL_00653	CDS	549			COG0586	putative membrane protein
DFECLBEL_00654	gene	342				
DFECLBEL_00654	CDS	342				hypothetical protein
DFECLBEL_00655	gene	396				
DFECLBEL_00655	CDS	396				hypothetical protein
DFECLBEL_00656	gene	660	udgB			
DFECLBEL_00656	CDS	660	udgB	3.2.2.-	COG1573	Type-5 uracil-DNA glycosylase
DFECLBEL_00657	gene	93				
DFECLBEL_00657	CDS	93				hypothetical protein
DFECLBEL_00658	gene	393				
DFECLBEL_00658	CDS	393				hypothetical protein
DFECLBEL_00659	gene	987	iolS_1			
DFECLBEL_00659	CDS	987	iolS_1	1.1.1.-	COG0667	Aldo-keto reductase IolS
DFECLBEL_00660	gene	1284	hisS			
DFECLBEL_00660	CDS	1284	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
DFECLBEL_00661	gene	666				
DFECLBEL_00661	CDS	666				hypothetical protein
DFECLBEL_00662	gene	510	napF_1			
DFECLBEL_00662	CDS	510	napF_1			Ferredoxin-type protein NapF
DFECLBEL_00663	gene	549	napF_2			
DFECLBEL_00663	CDS	549	napF_2			Ferredoxin-type protein NapF
DFECLBEL_00664	gene	86				
DFECLBEL_00664	tRNA	86				tRNA-Ser(tga)
DFECLBEL_00665	gene	531				
DFECLBEL_00665	CDS	531				hypothetical protein
DFECLBEL_00666	gene	429				
DFECLBEL_00666	CDS	429				hypothetical protein
DFECLBEL_00667	gene	1110				
DFECLBEL_00667	CDS	1110				hypothetical protein
DFECLBEL_00668	gene	561	mraY			
DFECLBEL_00668	CDS	561	mraY	2.7.8.13		Phospho-N-acetylmuramoyl-pentapeptide-transferase
DFECLBEL_00669	gene	231				
DFECLBEL_00669	CDS	231				hypothetical protein
DFECLBEL_00670	gene	477	fdtC			
DFECLBEL_00670	CDS	477	fdtC	2.3.1.197		dTDP-3-amino-3,6-dideoxy-alpha-D-galactopyranose 3-N-acetyltransferase
DFECLBEL_00671	gene	270				
DFECLBEL_00671	CDS	270				hypothetical protein
DFECLBEL_00672	gene	936	iolG_2			
DFECLBEL_00672	CDS	936	iolG_2	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
DFECLBEL_00673	gene	282				
DFECLBEL_00673	CDS	282				hypothetical protein
DFECLBEL_00674	gene	255				
DFECLBEL_00674	CDS	255				hypothetical protein
DFECLBEL_00675	gene	342				
DFECLBEL_00675	CDS	342				hypothetical protein
DFECLBEL_00676	gene	75				
DFECLBEL_00676	tRNA	75				tRNA-Ala(ggc)
DFECLBEL_00677	gene	288				
DFECLBEL_00677	CDS	288				hypothetical protein
DFECLBEL_00678	gene	264				
DFECLBEL_00678	CDS	264				hypothetical protein
DFECLBEL_00679	gene	510				
DFECLBEL_00679	CDS	510				hypothetical protein
DFECLBEL_00680	gene	1296	frdA			
DFECLBEL_00680	CDS	1296	frdA	1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
DFECLBEL_00681	gene	432				
DFECLBEL_00681	CDS	432				hypothetical protein
DFECLBEL_00682	gene	345				
DFECLBEL_00682	CDS	345				hypothetical protein
DFECLBEL_00683	gene	357				
DFECLBEL_00683	CDS	357				hypothetical protein
DFECLBEL_00684	gene	1461	argH			
DFECLBEL_00684	CDS	1461	argH	4.3.2.1	COG0165	Argininosuccinate lyase
DFECLBEL_00685	gene	75				
DFECLBEL_00685	tRNA	75				tRNA-Lys(ttt)
DFECLBEL_00686	gene	78				
DFECLBEL_00686	tRNA	78				tRNA-Asp(gtc)
DFECLBEL_00687	gene	933				
DFECLBEL_00687	CDS	933				hypothetical protein
DFECLBEL_00688	gene	528				
DFECLBEL_00688	CDS	528				hypothetical protein
DFECLBEL_00689	gene	753				
DFECLBEL_00689	CDS	753				hypothetical protein
DFECLBEL_00690	gene	198				
DFECLBEL_00690	CDS	198				hypothetical protein
DFECLBEL_00691	gene	1380				
DFECLBEL_00691	CDS	1380				hypothetical protein
DFECLBEL_00692	gene	558				
DFECLBEL_00692	CDS	558				hypothetical protein
DFECLBEL_00693	gene	150				
DFECLBEL_00693	CDS	150				hypothetical protein
DFECLBEL_00694	gene	90				
DFECLBEL_00694	CDS	90				hypothetical protein
DFECLBEL_00695	gene	279				
DFECLBEL_00695	CDS	279				hypothetical protein
DFECLBEL_00696	gene	582				
DFECLBEL_00696	CDS	582				hypothetical protein
DFECLBEL_00697	gene	573				
DFECLBEL_00697	CDS	573				hypothetical protein
DFECLBEL_00698	gene	624	czcD_1			
DFECLBEL_00698	CDS	624	czcD_1		COG1230	Cadmium, cobalt and zinc/H(+)-K(+) antiporter
DFECLBEL_00699	gene	135				
DFECLBEL_00699	CDS	135				hypothetical protein
DFECLBEL_00700	gene	396				
DFECLBEL_00700	CDS	396				hypothetical protein
DFECLBEL_00701	gene	444	ctaA			
DFECLBEL_00701	CDS	444	ctaA	1.3.-.-	COG1612	Heme A synthase
DFECLBEL_00702	gene	495				
DFECLBEL_00702	CDS	495				hypothetical protein
DFECLBEL_00703	gene	819				
DFECLBEL_00703	CDS	819				hypothetical protein
DFECLBEL_00704	gene	792				
DFECLBEL_00704	CDS	792				hypothetical protein
DFECLBEL_00705	gene	1077	hemA_1			
DFECLBEL_00705	CDS	1077	hemA_1	1.2.1.70	COG0373	Glutamyl-tRNA reductase
DFECLBEL_00706	gene	168				
DFECLBEL_00706	CDS	168				hypothetical protein
DFECLBEL_00707	gene	843	mimB			
DFECLBEL_00707	CDS	843	mimB	1.18.1.-	COG0543	Propane 2-monooxygenase, reductase component
DFECLBEL_00708	gene	147				
DFECLBEL_00708	CDS	147				hypothetical protein
DFECLBEL_00709	gene	1116				
DFECLBEL_00709	CDS	1116				hypothetical protein
DFECLBEL_00710	gene	744				
DFECLBEL_00710	CDS	744				hypothetical protein
DFECLBEL_00711	gene	291				
DFECLBEL_00711	CDS	291				hypothetical protein
DFECLBEL_00712	gene	168				
DFECLBEL_00712	CDS	168				hypothetical protein
DFECLBEL_00713	gene	111				
DFECLBEL_00713	CDS	111				hypothetical protein
DFECLBEL_00714	gene	1281	cfiB			
DFECLBEL_00714	CDS	1281	cfiB	6.4.1.7	COG0439	2-oxoglutarate carboxylase small subunit
DFECLBEL_00715	gene	465	bcp_1			
DFECLBEL_00715	CDS	465	bcp_1	1.11.1.15	COG1225	Putative peroxiredoxin bcp
DFECLBEL_00716	gene	333	ndhC			
DFECLBEL_00716	CDS	333	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3
DFECLBEL_00717	gene	525	ndhK			
DFECLBEL_00717	CDS	525	ndhK	7.1.1.-	COG0377	NAD(P)H-quinone oxidoreductase subunit K
DFECLBEL_00718	gene	591	ndhJ			
DFECLBEL_00718	CDS	591	ndhJ	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit J, chloroplastic
DFECLBEL_00719	gene	630	nqo4			
DFECLBEL_00719	CDS	630	nqo4	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit 4
DFECLBEL_00720	gene	639	ndhA			
DFECLBEL_00720	CDS	639	ndhA	7.1.1.-	COG1005	NAD(P)H-quinone oxidoreductase subunit 1
DFECLBEL_00721	gene	498	nuoI			
DFECLBEL_00721	CDS	498	nuoI	7.1.1.-	COG1143	NADH-quinone oxidoreductase subunit I
DFECLBEL_00722	gene	513				
DFECLBEL_00722	CDS	513				hypothetical protein
DFECLBEL_00723	gene	306	nuoK			
DFECLBEL_00723	CDS	306	nuoK	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
DFECLBEL_00724	gene	1554	mrpA			
DFECLBEL_00724	CDS	1554	mrpA		COG1009	Na(+)/H(+) antiporter subunit A
DFECLBEL_00725	gene	1272	ndhB_1			
DFECLBEL_00725	CDS	1272	ndhB_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
DFECLBEL_00726	gene	1485	ndhB_2			
DFECLBEL_00726	CDS	1485	ndhB_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
DFECLBEL_00727	gene	399				
DFECLBEL_00727	CDS	399				hypothetical protein
DFECLBEL_00728	gene	633				
DFECLBEL_00728	CDS	633		1.-.-.-	COG5424	putative oxidoreductase CT_610
DFECLBEL_00729	gene	74				
DFECLBEL_00729	tRNA	74				tRNA-Met(cat)
DFECLBEL_00730	gene	606	pyrE			
DFECLBEL_00730	CDS	606	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
DFECLBEL_00731	gene	1083				
DFECLBEL_00731	CDS	1083				hypothetical protein
DFECLBEL_00732	gene	1107				
DFECLBEL_00732	CDS	1107				hypothetical protein
DFECLBEL_00733	gene	240	rimI			
DFECLBEL_00733	CDS	240	rimI	2.3.1.266	COG0456	[Ribosomal protein S18]-alanine N-acetyltransferase
DFECLBEL_00734	gene	666	znuC			
DFECLBEL_00734	CDS	666	znuC	7.2.2.-	COG1121	Zinc import ATP-binding protein ZnuC
DFECLBEL_00735	gene	112				
DFECLBEL_00735	rRNA	112				5S ribosomal RNA
DFECLBEL_00736	gene	864	pepA			
DFECLBEL_00736	CDS	864	pepA	3.4.11.1	COG0260	Cytosol aminopeptidase
DFECLBEL_00737	gene	378				
DFECLBEL_00737	CDS	378				hypothetical protein
DFECLBEL_00738	gene	387				
DFECLBEL_00738	CDS	387				hypothetical protein
DFECLBEL_00739	gene	114				
DFECLBEL_00739	CDS	114				hypothetical protein
DFECLBEL_00740	gene	666	tal			
DFECLBEL_00740	CDS	666	tal	2.2.1.2	COG0176	Transaldolase
DFECLBEL_00741	gene	270				
DFECLBEL_00741	CDS	270				hypothetical protein
DFECLBEL_00742	gene	73				
DFECLBEL_00742	tRNA	73				tRNA-His(gtg)
DFECLBEL_00743	gene	348				
DFECLBEL_00743	CDS	348				hypothetical protein
DFECLBEL_00744	gene	405				
DFECLBEL_00744	CDS	405				hypothetical protein
DFECLBEL_00745	gene	270				
DFECLBEL_00745	CDS	270				hypothetical protein
DFECLBEL_00746	gene	309	bnzC			
DFECLBEL_00746	CDS	309	bnzC		COG2146	Benzene 1,2-dioxygenase system ferredoxin subunit
DFECLBEL_00747	gene	870				
DFECLBEL_00747	CDS	870				hypothetical protein
DFECLBEL_00748	gene	1710	glnS			
DFECLBEL_00748	CDS	1710	glnS	6.1.1.18	COG0008	Glutamine--tRNA ligase
DFECLBEL_00749	gene	249				
DFECLBEL_00749	CDS	249				hypothetical protein
DFECLBEL_00750	gene	651	idi			
DFECLBEL_00750	CDS	651	idi	5.3.3.2		Isopentenyl-diphosphate Delta-isomerase
DFECLBEL_00751	gene	279				
DFECLBEL_00751	CDS	279				hypothetical protein
DFECLBEL_00752	gene	942	thrB_1			
DFECLBEL_00752	CDS	942	thrB_1	2.7.1.39		Homoserine kinase
DFECLBEL_00753	gene	276				
DFECLBEL_00753	CDS	276				hypothetical protein
DFECLBEL_00754	gene	237				
DFECLBEL_00754	CDS	237				hypothetical protein
DFECLBEL_00755	gene	86				
DFECLBEL_00755	tRNA	86				tRNA-Leu(gag)
DFECLBEL_00756	gene	390				
DFECLBEL_00756	CDS	390				hypothetical protein
DFECLBEL_00757	gene	648				
DFECLBEL_00757	CDS	648				hypothetical protein
DFECLBEL_00758	gene	1488				
DFECLBEL_00758	CDS	1488				hypothetical protein
DFECLBEL_00759	gene	648	nnr			
DFECLBEL_00759	CDS	648	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
DFECLBEL_00760	gene	117				
DFECLBEL_00760	CDS	117				hypothetical protein
DFECLBEL_00761	gene	138				
DFECLBEL_00761	CDS	138				hypothetical protein
DFECLBEL_00762	gene	249				
DFECLBEL_00762	CDS	249				hypothetical protein
DFECLBEL_00763	gene	117	glmS			
DFECLBEL_00763	CDS	117	glmS	2.6.1.16		Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
DFECLBEL_00764	gene	372				
DFECLBEL_00764	CDS	372				hypothetical protein
DFECLBEL_00765	gene	312				
DFECLBEL_00765	CDS	312				hypothetical protein
DFECLBEL_00766	gene	489				
DFECLBEL_00766	CDS	489				hypothetical protein
DFECLBEL_00767	gene	1029				
DFECLBEL_00767	CDS	1029				hypothetical protein
DFECLBEL_00768	gene	705	zupT			
DFECLBEL_00768	CDS	705	zupT			Zinc transporter ZupT
DFECLBEL_00769	gene	699	fieF			
DFECLBEL_00769	CDS	699	fieF			Ferrous-iron efflux pump FieF
DFECLBEL_00770	gene	270				
DFECLBEL_00770	CDS	270				hypothetical protein
DFECLBEL_00771	gene	189				
DFECLBEL_00771	CDS	189				hypothetical protein
DFECLBEL_00772	gene	273				
DFECLBEL_00772	CDS	273				hypothetical protein
DFECLBEL_00773	gene	201				
DFECLBEL_00773	CDS	201				hypothetical protein
DFECLBEL_00774	gene	474				
DFECLBEL_00774	CDS	474				hypothetical protein
DFECLBEL_00775	gene	294				
DFECLBEL_00775	CDS	294				hypothetical protein
DFECLBEL_00776	gene	324				
DFECLBEL_00776	CDS	324				hypothetical protein
DFECLBEL_00777	gene	1581				
DFECLBEL_00777	CDS	1581				hypothetical protein
DFECLBEL_00778	gene	777	larB			
DFECLBEL_00778	CDS	777	larB	2.5.1.143	COG1691	Pyridinium-3,5-biscarboxylic acid mononucleotide synthase
DFECLBEL_00779	gene	657	mdh			
DFECLBEL_00779	CDS	657	mdh	1.1.1.37	COG0039	Malate dehydrogenase
DFECLBEL_00780	gene	1035	larC			
DFECLBEL_00780	CDS	1035	larC	4.99.1.12		Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein
DFECLBEL_00781	gene	129				
DFECLBEL_00781	CDS	129				hypothetical protein
DFECLBEL_00782	gene	801	iscS			
DFECLBEL_00782	CDS	801	iscS	2.8.1.7		Cysteine desulfurase IscS
DFECLBEL_00783	gene	801				
DFECLBEL_00783	CDS	801				hypothetical protein
DFECLBEL_00784	gene	360				
DFECLBEL_00784	CDS	360				hypothetical protein
DFECLBEL_00785	gene	189				
DFECLBEL_00785	CDS	189				hypothetical protein
DFECLBEL_00786	gene	252				
DFECLBEL_00786	CDS	252				hypothetical protein
DFECLBEL_00787	gene	222				
DFECLBEL_00787	CDS	222				hypothetical protein
DFECLBEL_00788	gene	264				
DFECLBEL_00788	CDS	264				hypothetical protein
DFECLBEL_00789	gene	234				
DFECLBEL_00789	CDS	234				hypothetical protein
DFECLBEL_00790	gene	2703	rpoC			
DFECLBEL_00790	CDS	2703	rpoC	2.7.7.6		DNA-directed RNA polymerase subunit beta'
DFECLBEL_00791	gene	231				
DFECLBEL_00791	CDS	231				hypothetical protein
DFECLBEL_00792	gene	144				
DFECLBEL_00792	CDS	144				hypothetical protein
DFECLBEL_00793	gene	633				
DFECLBEL_00793	CDS	633				hypothetical protein
DFECLBEL_00794	gene	732				
DFECLBEL_00794	CDS	732				hypothetical protein
DFECLBEL_00795	gene	324				
DFECLBEL_00795	CDS	324				hypothetical protein
DFECLBEL_00796	gene	222	nusA			
DFECLBEL_00796	CDS	222	nusA			Transcription termination/antitermination protein NusA
DFECLBEL_00797	gene	600				
DFECLBEL_00797	CDS	600				hypothetical protein
DFECLBEL_00798	gene	89				
DFECLBEL_00798	tRNA	89				tRNA-Gln(ctg)
DFECLBEL_00799	gene	321				
DFECLBEL_00799	CDS	321				hypothetical protein
DFECLBEL_00800	gene	345				
DFECLBEL_00800	CDS	345				hypothetical protein
DFECLBEL_00801	gene	246				
DFECLBEL_00801	CDS	246				hypothetical protein
DFECLBEL_00802	gene	600	drgA			
DFECLBEL_00802	CDS	600	drgA			Protein DrgA
DFECLBEL_00803	gene	426				
DFECLBEL_00803	CDS	426				hypothetical protein
DFECLBEL_00804	gene	267				
DFECLBEL_00804	CDS	267				hypothetical protein
DFECLBEL_00805	gene	144				
DFECLBEL_00805	CDS	144				hypothetical protein
DFECLBEL_00806	gene	111				
DFECLBEL_00806	CDS	111				hypothetical protein
DFECLBEL_00807	gene	1023				
DFECLBEL_00807	CDS	1023				hypothetical protein
DFECLBEL_00808	gene	486				
DFECLBEL_00808	CDS	486				hypothetical protein
DFECLBEL_00809	gene	267				
DFECLBEL_00809	CDS	267				hypothetical protein
DFECLBEL_00810	gene	612	yihX			
DFECLBEL_00810	CDS	612	yihX	3.1.3.10	COG1011	Alpha-D-glucose 1-phosphate phosphatase YihX
DFECLBEL_00811	gene	444				
DFECLBEL_00811	CDS	444				hypothetical protein
DFECLBEL_00812	gene	396				
DFECLBEL_00812	CDS	396				hypothetical protein
DFECLBEL_00813	gene	1041				
DFECLBEL_00813	CDS	1041				hypothetical protein
DFECLBEL_00814	gene	642				
DFECLBEL_00814	CDS	642				hypothetical protein
DFECLBEL_00815	gene	156				
DFECLBEL_00815	CDS	156				hypothetical protein
DFECLBEL_00816	gene	357				
DFECLBEL_00816	CDS	357				hypothetical protein
DFECLBEL_00817	gene	351				
DFECLBEL_00817	CDS	351				hypothetical protein
DFECLBEL_00818	gene	210				
DFECLBEL_00818	CDS	210				hypothetical protein
DFECLBEL_00819	gene	885				
DFECLBEL_00819	CDS	885				hypothetical protein
DFECLBEL_00820	gene	135				
DFECLBEL_00820	CDS	135				hypothetical protein
DFECLBEL_00821	gene	270				
DFECLBEL_00821	CDS	270				hypothetical protein
DFECLBEL_00822	gene	330				
DFECLBEL_00822	CDS	330				hypothetical protein
DFECLBEL_00823	gene	648				
DFECLBEL_00823	CDS	648				hypothetical protein
DFECLBEL_00824	gene	168				
DFECLBEL_00824	CDS	168				hypothetical protein
DFECLBEL_00825	gene	525				
DFECLBEL_00825	CDS	525				hypothetical protein
DFECLBEL_00826	gene	288				
DFECLBEL_00826	CDS	288				hypothetical protein
DFECLBEL_00827	gene	423				
DFECLBEL_00827	CDS	423				hypothetical protein
DFECLBEL_00828	gene	171				
DFECLBEL_00828	CDS	171				hypothetical protein
DFECLBEL_00829	gene	165				
DFECLBEL_00829	CDS	165				hypothetical protein
DFECLBEL_00830	gene	948	yrbG_1			
DFECLBEL_00830	CDS	948	yrbG_1		COG0530	Inner membrane protein YrbG
DFECLBEL_00831	gene	336				
DFECLBEL_00831	CDS	336				hypothetical protein
DFECLBEL_00832	gene	141				
DFECLBEL_00832	CDS	141				hypothetical protein
DFECLBEL_00833	gene	477				
DFECLBEL_00833	CDS	477				hypothetical protein
DFECLBEL_00834	gene	177				
DFECLBEL_00834	CDS	177				hypothetical protein
DFECLBEL_00835	gene	141				
DFECLBEL_00835	CDS	141				hypothetical protein
DFECLBEL_00836	gene	417				
DFECLBEL_00836	CDS	417				hypothetical protein
DFECLBEL_00837	gene	183				
DFECLBEL_00837	CDS	183				hypothetical protein
